Date,TAIWAN MOMENTUM
2008-07-18,1091.4396392419185
2008-07-21,1136.5320691658744
2008-07-22,1155.6396373770365
2008-07-23,1231.9106408739292
2008-07-24,1238.8529553818735
2008-07-25,1208.2416325189474
2008-07-28,1203.097728507588
2008-07-29,1175.3226345885578
2008-07-30,1180.970494982839
2008-07-31,1160.1924968326086
2008-08-01,1149.3876914608827
2008-08-04,1147.5518860954899
2008-08-05,1120.9062891117221
2008-08-06,1143.4825256656143
2008-08-07,1134.9320421329621
2008-08-08,1179.2818965722136
2008-08-11,1193.9676689329822
2008-08-12,1192.1769366992594
2008-08-13,1192.607817011423
2008-08-14,1194.3423677972914
2008-08-15,1187.9492654420592
2008-08-18,1155.4431321893128
2008-08-19,1151.0379407584514
2008-08-20,1169.8643043243026
2008-08-21,1140.6791413556966
2008-08-22,1142.395693040958
2008-08-25,1162.0964394590528
2008-08-26,1154.3103288838279
2008-08-27,1172.809607844863
2008-08-28,1169.9765620578535
2008-08-29,1169.38312756829
2008-09-01,1138.59816173505
2008-09-02,1118.02222273227
2008-09-03,1107.226216440663
2008-09-04,1100.199217019244
2008-09-05,1096.5476689778334
2008-09-08,1162.5131233925251
2008-09-09,1115.5774359657053
2008-09-10,1113.8775800893873
2008-09-11,1079.88876902952
2008-09-12,1074.7333835035186
2008-09-15,1037.992773571166
2008-09-16,1007.1080815566377
2008-09-17,1010.917843994749
2008-09-18,972.3273774907814
2008-09-19,1021.5114392744597
2008-09-22,1024.618063822469
2008-09-23,1029.5348798788443
2008-09-24,1022.818662098883
2008-09-25,1011.0315521165795
2008-09-26,988.681008419328
2008-09-29,1000.4620284372106
2008-09-30,985.7141875642659
2008-10-01,995.3737123796111
2008-10-02,998.571543746664
2008-10-03,1001.1204180913105
2008-10-06,981.5654535858883
2008-10-07,975.5606695678828
2008-10-08,917.8851143196531
2008-10-09,908.7931913234047
2008-10-10,918.4631909906068
2008-10-13,888.9463131292398
2008-10-14,920.7747067004824
2008-10-15,919.1578724702734
2008-10-16,895.9305020664003
2008-10-17,871.2528696778171
2008-10-20,877.7949620209719
2008-10-21,887.608028194969
2008-10-22,889.8087697281339
2008-10-23,858.7803743406108
2008-10-24,838.733833093392
2008-10-27,825.5053109057427
2008-10-28,827.7906478267904
2008-10-29,808.5433021209753
2008-10-30,874.5088250531153
2008-10-31,912.4152030777434
2008-11-03,939.231659430179
2008-11-04,936.6987324867048
2008-11-05,928.1544375455495
2008-11-06,894.9576153962107
2008-11-07,910.9959318187372
2008-11-10,918.0067649503704
2008-11-11,911.7788175836697
2008-11-12,902.2396383348915
2008-11-13,874.7515596942546
2008-11-14,875.832315663465
2008-11-17,874.1511363253102
2008-11-18,853.7009812425127
2008-11-19,838.2288581364884
2008-11-20,805.4740079167008
2008-11-21,824.0137894647339
2008-11-24,801.17754282449
2008-11-25,810.4304385667175
2008-11-26,817.462409959851
2008-11-27,847.2849918808223
2008-11-28,853.8757171295541
2008-12-01,862.9771490307551
2008-12-02,817.1730986433155
2008-12-03,803.7088187550946
2008-12-04,798.9440079722937
2008-12-05,787.8117866055525
2008-12-08,810.9789403012983
2008-12-09,823.8415132563024
2008-12-10,852.4452703858055
2008-12-11,837.1222221605063
2008-12-12,796.7004638781876
2008-12-15,807.1242474243555
2008-12-16,809.1549152903872
2008-12-17,789.9213236979372
2008-12-18,793.3336460395831
2008-12-19,820.1947307641259
2008-12-22,791.5766141939242
2008-12-23,772.6432922066579
2008-12-24,767.979293074799
2008-12-25,761.2658648284909
2008-12-26,758.6540339710834
2008-12-29,746.5586915331039
2008-12-30,784.4283484687122
2008-12-31,798.572461391261
2009-01-01,798.572461391261
2009-01-02,796.6525405173835
2009-01-05,825.2992936022025
2009-01-06,840.5816839584139
2009-01-07,835.8581580188159
2009-01-08,785.1432053188073
2009-01-09,794.4950164190367
2009-01-12,803.8575721248376
2009-01-13,833.2480932257258
2009-01-14,823.2739327620313
2009-01-15,794.1651414436916
2009-01-16,792.6132018794054
2009-01-19,801.0016400385548
2009-01-20,792.9690207044163
2009-01-21,798.2709990937022
2009-01-22,794.3788744513073
2009-01-23,803.5639922929881
2009-01-26,782.6373686216228
2009-01-27,780.3200275916536
2009-01-28,777.2221145964506
2009-01-29,785.8087268950237
2009-01-30,802.02772090702
2009-02-02,804.9581835002076
2009-02-03,812.1743269624246
2009-02-04,826.415839715751
2009-02-05,814.7875778325598
2009-02-06,833.0984483215451
2009-02-09,839.3536117805572
2009-02-10,842.580246152879
2009-02-11,869.5826634380148
2009-02-12,854.545180731285
2009-02-13,877.721374450358
2009-02-16,874.8075803922757
2009-02-17,855.7233526655615
2009-02-18,866.5560627157806
2009-02-19,866.8561243746407
2009-02-20,848.2832232937672
2009-02-23,861.2068308076966
2009-02-24,846.467368149443
2009-02-25,858.1851852121478
2009-02-26,860.931699555249
2009-02-27,870.7607686390867
2009-03-02,854.762023982105
2009-03-03,861.1891076628797
2009-03-04,877.2418118544884
2009-03-05,891.4409830225256
2009-03-06,894.0282715444524
2009-03-09,884.3969709570089
2009-03-10,884.796813743648
2009-03-11,897.5156021499068
2009-03-12,898.808563528088
2009-03-13,918.958577614865
2009-03-16,918.4950229171119
2009-03-17,935.6251175544285
2009-03-18,925.8028031211695
2009-03-19,893.9741205477175
2009-03-20,898.559211958832
2009-03-23,921.166647052384
2009-03-24,935.7114150733742
2009-03-25,945.7718809612671
2009-03-26,944.9386375514629
2009-03-27,955.2054325349118
2009-03-30,937.43412337609
2009-03-31,936.5745752128817
2009-04-01,947.2484561981565
2009-04-02,967.06316613702
2009-04-03,970.9349425000069
2009-04-06,969.1089666338702
2009-04-07,960.1668436401097
2009-04-08,935.8108984625301
2009-04-09,976.7217738404253
2009-04-10,978.6574322082186
2009-04-13,980.3490655843867
2009-04-14,988.170663053375
2009-04-15,986.2321996587319
2009-04-16,1004.6859043307913
2009-04-17,978.8515266026816
2009-04-20,1004.5471844640875
2009-04-21,1003.6621695315195
2009-04-22,995.6278355414445
2009-04-23,991.5440491816653
2009-04-24,977.1270202916754
2009-04-27,974.6652993034255
2009-04-28,976.1010973324817
2009-04-29,974.3285553074326
2009-04-30,1055.1945002630205
2009-05-01,1055.035261675491
2009-05-04,1109.0022193845653
2009-05-05,1100.5967711306507
2009-05-06,1117.8717267171025
2009-05-07,1092.1476371363367
2009-05-08,1092.4652621291627
2009-05-11,1090.049204676594
2009-05-12,1060.9209256158554
2009-05-13,1073.4721376672446
2009-05-14,1059.8240159869756
2009-05-15,1067.5531555500431
2009-05-18,1081.851330418251
2009-05-19,1101.7410879238432
2009-05-20,1100.8691922445169
2009-05-21,1101.4357182767849
2009-05-22,1090.429442798898
2009-05-25,1076.6506901392074
2009-05-26,1074.4148419891694
2009-05-27,1120.043869888925
2009-05-28,1119.0396704646232
2009-05-29,1102.2396471523389
2009-06-01,1102.1161446347
2009-06-02,1068.6094160543485
2009-06-03,1055.9914894096892
2009-06-04,1043.7360947138566
2009-06-05,1055.5053541712061
2009-06-08,1034.4448315899267
2009-06-09,993.9373588757592
2009-06-10,1005.6305738578062
2009-06-11,1015.4985512305121
2009-06-12,1000.1279214120889
2009-06-15,969.8711558995503
2009-06-16,961.683272468406
2009-06-17,958.1770551817611
2009-06-18,946.9063520938645
2009-06-19,965.3493359826789
2009-06-22,992.4822820401239
2009-06-23,966.2102414169208
2009-06-24,982.2360679052422
2009-06-25,1004.908715536438
2009-06-26,1000.2123783645292
2009-06-29,981.4876041983158
2009-06-30,991.9666366541258
2009-07-01,1016.8107941929533
2009-07-02,1040.5529320904977
2009-07-03,1053.2744888476495
2009-07-06,1058.4105772321263
2009-07-07,1075.605547192909
2009-07-08,1076.5199725453524
2009-07-09,1076.2166751356244
2009-07-10,1079.1081031689714
2009-07-13,1046.045216707535
2009-07-14,1071.3358798382208
2009-07-15,1088.2779512344866
2009-07-16,1103.4147345526
2009-07-17,1114.6952062103126
2009-07-20,1115.9693471110077
2009-07-21,1127.3207243187753
2009-07-22,1129.135769440202
2009-07-23,1134.7499552111165
2009-07-24,1149.9567857995517
2009-07-27,1157.5003505407485
2009-07-28,1185.0121058744571
2009-07-29,1182.480294132983
2009-07-30,1161.8154278645954
2009-07-31,1153.5206960519631
2009-08-03,1124.7133138589404
2009-08-04,1101.3357277186092
2009-08-05,1096.4129650264617
2009-08-06,1106.4140734602595
2009-08-07,1118.7568824864034
2009-08-10,1138.7716807446013
2009-08-11,1145.5105133057532
2009-08-12,1138.9929639297807
2009-08-13,1150.4375857188406
2009-08-14,1152.5744990856147
2009-08-17,1135.8269030669305
2009-08-18,1110.2330228027015
2009-08-19,1103.2806835553847
2009-08-20,1099.03373126626
2009-08-21,1075.6716919680598
2009-08-24,1104.2179057989254
2009-08-25,1113.4191871927496
2009-08-26,1120.726686271692
2009-08-27,1118.4951585869264
2009-08-28,1136.4404917037577
2009-08-31,1144.9267316982039
2009-09-01,1197.9001659840767
2009-09-02,1194.1816322765592
2009-09-03,1205.3760886839837
2009-09-04,1216.80453786013
2009-09-07,1216.8329967977793
2009-09-08,1210.2178830443795
2009-09-09,1178.493258491668
2009-09-10,1190.4949647006877
2009-09-11,1187.8882318495732
2009-09-14,1179.1447276557435
2009-09-15,1200.0148068986769
2009-09-16,1214.168192936767
2009-09-17,1216.100763397911
2009-09-18,1230.7651955659708
2009-09-21,1232.1910611259705
2009-09-22,1208.9698968081314
2009-09-23,1192.8718460224743
2009-09-24,1196.8594481435466
2009-09-25,1206.863289342847
2009-09-28,1195.0831542952712
2009-09-29,1227.6971449108682
2009-09-30,1255.2827477521628
2009-10-01,1261.0532345734237
2009-10-02,1222.7855679421823
2009-10-05,1226.9985339709172
2009-10-06,1235.3254006788234
2009-10-07,1235.5775656851306
2009-10-08,1193.590762883956
2009-10-09,1206.203852112592
2009-10-12,1198.1739625014545
2009-10-13,1202.1353530182816
2009-10-14,1209.0419065020992
2009-10-15,1202.7567590500444
2009-10-16,1207.764215527879
2009-10-19,1203.186731441337
2009-10-20,1211.1573023151202
2009-10-21,1194.8491818686268
2009-10-22,1173.5056273079754
2009-10-23,1167.5707224208315
2009-10-26,1163.1172902488822
2009-10-27,1171.405942028462
2009-10-28,1150.9704447724837
2009-10-29,1121.3873968566218
2009-10-30,1121.790314172908
2009-11-02,1130.5215051209098
2009-11-03,1138.60879574042
2009-11-04,1145.645108740424
2009-11-05,1136.9635765980756
2009-11-06,1143.6659118199827
2009-11-09,1145.1276470434202
2009-11-10,1157.8223670529615
2009-11-11,1176.8862535244493
2009-11-12,1180.3344496073164
2009-11-13,1185.9627141425901
2009-11-16,1193.4542211382773
2009-11-17,1193.0960894446337
2009-11-18,1189.411556203308
2009-11-19,1202.5154126616194
2009-11-20,1190.7071510410149
2009-11-23,1186.6913187141176
2009-11-24,1183.284933736016
2009-11-25,1179.1161472384288
2009-11-26,1185.266946258338
2009-11-27,1147.7101109015732
2009-11-30,1162.8771429810135
2009-12-01,1165.343054817317
2009-12-02,1170.657125321979
2009-12-03,1166.7131290845748
2009-12-04,1174.2073855631704
2009-12-07,1203.4253881664056
2009-12-08,1211.4310334458146
2009-12-09,1214.4167017997572
2009-12-10,1198.1700653205428
2009-12-11,1230.886088317268
2009-12-14,1218.0969139862125
2009-12-15,1219.5059007537598
2009-12-16,1211.8171669535145
2009-12-17,1232.959632424994
2009-12-18,1240.1540202579486
2009-12-21,1238.9537721348631
2009-12-22,1259.5891586341852
2009-12-23,1264.171407356722
2009-12-24,1281.2478871948513
2009-12-25,1278.8403661051154
2009-12-28,1284.489832892115
2009-12-29,1285.3852763208643
2009-12-30,1315.217056646656
2009-12-31,1326.5343685320129
2010-01-01,1326.5343685320129
2010-01-04,1327.1681415606627
2010-01-05,1322.6990319250147
2010-01-06,1335.9927275148484
2010-01-07,1329.527217078257
2010-01-08,1331.7576249703836
2010-01-11,1321.9430229837847
2010-01-12,1327.6769214908638
2010-01-13,1313.4590481984324
2010-01-14,1357.0681976462731
2010-01-15,1381.1635624041046
2010-01-18,1377.2183110314343
2010-01-19,1361.9021034119446
2010-01-20,1359.693652205356
2010-01-21,1343.3148838869622
2010-01-22,1281.8687958656692
2010-01-25,1275.6777121266157
2010-01-26,1239.39712162731
2010-01-27,1237.16184004821
2010-01-28,1272.9607131478601
2010-01-29,1262.840733482762
2010-02-01,1239.7631133253285
2010-02-02,1228.1005267547011
2010-02-03,1272.519306748633
2010-02-04,1281.682022732349
2010-02-05,1233.962430382275
2010-02-08,1220.1470576141164
2010-02-09,1244.8220932272095
2010-02-10,1261.6324469724163
2010-02-11,1271.180924191736
2010-02-12,1269.8759067535716
2010-02-15,1271.2302666997248
2010-02-16,1261.3495176555327
2010-02-17,1265.73738261497
2010-02-18,1268.4313302936484
2010-02-19,1279.0387486339398
2010-02-22,1291.182017764188
2010-02-23,1297.115273909125
2010-02-24,1276.3529942747634
2010-02-25,1258.5521054556018
2010-02-26,1242.3143654225219
2010-03-01,1282.9027816717496
2010-03-02,1280.56596665372
2010-03-03,1271.459093061951
2010-03-04,1272.4447182527504
2010-03-05,1291.122863550026
2010-03-08,1316.2869236570975
2010-03-09,1323.5866594354784
2010-03-10,1314.3790096649263
2010-03-11,1306.530670190861
2010-03-12,1294.7079924691304
2010-03-15,1281.2563035196315
2010-03-16,1278.396625315036
2010-03-17,1312.976466800251
2010-03-18,1326.2849024444781
2010-03-19,1336.1341533931127
2010-03-22,1316.5330735845616
2010-03-23,1302.2876177037338
2010-03-24,1312.4659991510728
2010-03-25,1318.111124869711
2010-03-26,1322.7277757076056
2010-03-29,1328.7654270815096
2010-03-30,1333.7459025970309
2010-03-31,1317.601125368125
2010-04-01,1330.6018605907475
2010-04-02,1332.2333611476733
2010-04-05,1335.2910914401677
2010-04-06,1363.2585928519845
2010-04-07,1371.6410113185573
2010-04-08,1352.8269609332554
2010-04-09,1354.3477246233033
2010-04-12,1335.593079390384
2010-04-13,1319.8574115928643
2010-04-14,1328.239501144976
2010-04-15,1349.568879153536
2010-04-16,1344.850956869046
2010-04-19,1308.8925370889804
2010-04-20,1321.4404417477615
2010-04-21,1368.4535963325056
2010-04-22,1388.752849200333
2010-04-23,1392.9370395651736
2010-04-26,1428.9442794618233
2010-04-27,1428.229391704953
2010-04-28,1429.00009913559
2010-04-29,1409.5306391554
2010-04-30,1389.273155893074
2010-05-03,1386.4792263753206
2010-05-04,1404.3307846292969
2010-05-05,1374.1448899003078
2010-05-06,1347.3186276719323
2010-05-07,1358.1586990203562
2010-05-10,1357.3590740580617
2010-05-11,1351.7548428864689
2010-05-12,1343.575798873301
2010-05-13,1383.1869149013542
2010-05-14,1392.9496617297293
2010-05-17,1357.1867614491096
2010-05-18,1342.1038580473796
2010-05-19,1330.6861893063585
2010-05-20,1309.4615251486464
2010-05-21,1253.2653013067797
2010-05-24,1288.2550680079448
2010-05-25,1256.6100808011122
2010-05-26,1289.3267833532382
2010-05-27,1306.0484545965044
2010-05-28,1315.4941435156882
2010-05-31,1336.5313885113728
2010-06-01,1307.401473412622
2010-06-02,1292.9909083435261
2010-06-03,1335.054067807155
2010-06-04,1342.9987805101246
2010-06-07,1308.8633285762821
2010-06-08,1299.9045568798633
2010-06-09,1271.7544567784207
2010-06-10,1289.1646314167367
2010-06-11,1313.7184285642998
2010-06-14,1310.992506738646
2010-06-15,1315.4714764820958
2010-06-16,1314.563628672239
2010-06-17,1322.8194903662682
2010-06-18,1314.336784821433
2010-06-21,1363.951329557882
2010-06-22,1364.9262485899242
2010-06-23,1358.7269685250592
2010-06-24,1345.325932579666
2010-06-25,1315.046064076198
2010-06-28,1306.6203171994798
2010-06-29,1309.9107518173892
2010-06-30,1281.2271979512836
2010-07-01,1237.3993221779442
2010-07-02,1226.8883030187546
2010-07-05,1258.7962915960338
2010-07-06,1280.161079757169
2010-07-07,1282.8825662283473
2010-07-08,1297.6959584256515
2010-07-09,1321.8897208408525
2010-07-12,1317.9547375249201
2010-07-13,1301.6096037560967
2010-07-14,1327.7752603033157
2010-07-15,1305.7125566130521
2010-07-16,1289.2999479312411
2010-07-19,1278.3849603612668
2010-07-20,1307.6830461293575
2010-07-21,1309.736281003898
2010-07-22,1286.5797673701882
2010-07-23,1324.6914368879077
2010-07-26,1319.9593120606937
2010-07-27,1310.2963083742038
2010-07-28,1312.976465341329
2010-07-29,1304.3301901794425
2010-07-30,1297.6621722313967
2010-08-02,1321.7411689680125
2010-08-03,1329.8853465821562
2010-08-04,1336.922316517213
2010-08-05,1333.2475727876893
2010-08-06,1324.3583528335494
2010-08-09,1349.973996385834
2010-08-10,1345.7274672312692
2010-08-11,1353.0275358102544
2010-08-12,1343.5481556758837
2010-08-13,1363.6715927927548
2010-08-16,1360.501312106871
2010-08-17,1352.5262821986737
2010-08-18,1363.001119933197
2010-08-19,1373.7900923261984
2010-08-20,1388.1481906873714
2010-08-23,1394.6964978063222
2010-08-24,1379.8986996508668
2010-08-25,1352.6685320617378
2010-08-26,1343.020332864694
2010-08-27,1356.7317725389546
2010-08-30,1359.8218997549675
2010-08-31,1335.3915029777293
2010-09-01,1323.742057091995
2010-09-02,1339.2972779603147
2010-09-03,1362.9554299042989
2010-09-06,1369.8781603610753
2010-09-07,1380.3140654517074
2010-09-08,1380.373212406063
2010-09-09,1376.6120561972987
2010-09-10,1397.681930574644
2010-09-13,1423.4120809401736
2010-09-14,1416.5326330959094
2010-09-15,1411.8676805244127
2010-09-16,1397.1150443008753
2010-09-17,1410.663025615208
2010-09-20,1414.0086375611045
2010-09-21,1411.604903240693
2010-09-22,1382.2392269178245
2010-09-23,1397.736483264396
2010-09-24,1373.3022395303713
2010-09-27,1386.3499061965556
2010-09-28,1376.9960445467366
2010-09-29,1381.1367347171372
2010-09-30,1368.485016553914
2010-10-01,1365.8775115209417
2010-10-04,1365.854567703991
2010-10-05,1336.3765844292827
2010-10-06,1345.074830442676
2010-10-07,1345.5262190523913
2010-10-08,1326.5800420976377
2010-10-11,1326.26336152374
2010-10-12,1303.0635336111634
2010-10-13,1303.424536790138
2010-10-14,1318.3388627365277
2010-10-15,1319.326862452323
2010-10-18,1298.6038743122222
2010-10-19,1309.4347162309195
2010-10-20,1316.3859980556388
2010-10-21,1314.4127980930334
2010-10-22,1324.7371288972838
2010-10-25,1363.129039863009
2010-10-26,1375.2743455782563
2010-10-27,1369.2327828057305
2010-10-28,1380.2148335601187
2010-10-29,1367.1805336382142
2010-11-01,1394.160825982379
2010-11-02,1369.9035136520647
2010-11-03,1362.3461491525986
2010-11-04,1361.575097160005
2010-11-05,1412.2319534626813
2010-11-08,1416.743307534652
2010-11-09,1420.4902138254893
2010-11-10,1443.5875616357594
2010-11-11,1446.8285142014167
2010-11-12,1415.5630481285943
2010-11-15,1417.4345042454088
2010-11-16,1437.2929091659332
2010-11-17,1416.7142790758214
2010-11-18,1412.7803519399272
2010-11-19,1413.8315364727696
2010-11-22,1438.041983471879
2010-11-23,1435.0983555368432
2010-11-24,1438.7597559942997
2010-11-25,1448.9994559688957
2010-11-26,1464.9149686872074
2010-11-29,1487.7971805124678
2010-11-30,1499.8811731800117
2010-12-01,1525.1010591042277
2010-12-02,1531.9327400885495
2010-12-03,1501.6541403883164
2010-12-06,1532.1506148281721
2010-12-07,1527.309695784593
2010-12-08,1541.7063707931438
2010-12-09,1553.587974701336
2010-12-10,1546.435360101321
2010-12-13,1533.8811961677236
2010-12-14,1541.6034692790245
2010-12-15,1561.6653671406716
