Date,COLOMBIA MOMENTUM
2009-07-03,7585.896683066087
2009-07-06,7447.107337797702
2009-07-07,7519.468684234596
2009-07-08,7481.034399676927
2009-07-09,7236.980014346011
2009-07-10,7219.371590322591
2009-07-13,7277.474778504462
2009-07-14,7461.429213521377
2009-07-15,7530.707796725769
2009-07-16,7507.840925191578
2009-07-17,7670.737217358309
2009-07-20,7615.4962266520115
2009-07-21,7783.413196130937
2009-07-22,7894.195550932802
2009-07-23,8112.414549219059
2009-07-24,8134.748956667261
2009-07-27,8064.5969179682525
2009-07-28,7844.9436175462415
2009-07-29,7662.006252061842
2009-07-30,7947.586574177833
2009-07-31,7976.199054984058
2009-08-03,8009.632912683274
2009-08-04,8116.563732453123
2009-08-05,8100.253762462014
2009-08-06,8120.733212257636
2009-08-07,8183.297197413104
2009-08-10,8205.242938906486
2009-08-11,7983.014459584012
2009-08-12,8176.0449412469425
2009-08-13,8297.057594576061
2009-08-14,8281.581310962534
2009-08-17,8373.635905295809
2009-08-18,8197.572699188864
2009-08-19,8148.704650123104
2009-08-20,8364.072113342654
2009-08-21,8466.99844608355
2009-08-24,8746.98103831132
2009-08-25,8651.51638467756
2009-08-26,8482.002374728225
2009-08-27,8402.396110475764
2009-08-28,8378.731600617584
2009-08-31,8294.258181157657
2009-09-01,8028.617559096973
2009-09-02,8085.766140176954
2009-09-03,8149.966816578001
2009-09-04,8374.998129523892
2009-09-07,8346.818612306217
2009-09-08,8537.10028454804
2009-09-09,8491.96569467735
2009-09-10,8394.173205155788
2009-09-11,8526.487606830327
2009-09-14,8437.242215150838
2009-09-15,8754.635454178142
2009-09-16,8877.313423421676
2009-09-17,8817.899500856365
2009-09-18,9126.031059255134
2009-09-21,9083.807413527216
2009-09-22,9274.08325317288
2009-09-23,9380.929944004958
2009-09-24,9430.327803880442
2009-09-25,9505.972818826558
2009-09-28,9809.841151673054
2009-09-29,9803.620424682631
2009-09-30,9772.521673199995
2009-10-01,9777.652683143135
2009-10-02,9800.077857426993
2009-10-05,9886.93676872131
2009-10-06,10127.36832907065
2009-10-07,10220.597432282677
2009-10-08,10243.451596324396
2009-10-09,10201.122709559544
2009-10-12,10218.13356243786
2009-10-13,10057.137983940347
2009-10-14,9830.980107375952
2009-10-15,9791.953595421126
2009-10-16,9839.204077244794
2009-10-19,10090.389742616513
2009-10-20,9659.2369683443
2009-10-21,9589.621589457178
2009-10-22,9494.377668994659
2009-10-23,9355.286350308257
2009-10-26,9219.506177022255
2009-10-27,9038.267350771872
2009-10-28,8959.106617721827
2009-10-29,9074.786667750135
2009-10-30,8800.61595707983
2009-11-02,8771.770956876606
2009-11-03,8657.864694932428
2009-11-04,8894.027588183339
2009-11-05,9059.58808071952
2009-11-06,9015.589986415478
2009-11-09,9153.907987036819
2009-11-10,9221.174260035348
2009-11-11,9174.655430009596
2009-11-12,9193.346574155676
2009-11-13,9254.803608522594
2009-11-16,9224.6209440167
2009-11-17,9353.176375618345
2009-11-18,9162.420614944374
2009-11-19,9242.359578834259
2009-11-20,9224.62752070888
2009-11-23,9229.893900835143
2009-11-24,9322.797551966216
2009-11-25,9345.2341767599
2009-11-26,9243.860427073074
2009-11-27,9342.570600368299
2009-11-30,9281.37137993585
2009-12-01,9373.304524114508
2009-12-02,9448.858418439064
2009-12-03,9606.922834186164
2009-12-04,9615.782854364877
2009-12-07,9712.44668529915
2009-12-08,9816.585125070025
2009-12-09,9735.453981561652
2009-12-10,9694.526118261638
2009-12-11,10063.771047124388
2009-12-14,10065.469915688893
2009-12-15,10119.690860499695
2009-12-16,10204.843706906417
2009-12-17,10451.794749973524
2009-12-18,10358.078852292056
2009-12-21,10303.385225612934
2009-12-22,10196.710980749021
2009-12-23,10198.811373168695
2009-12-24,10226.868362718365
2009-12-25,10226.868362718365
2009-12-28,10121.740561992594
2009-12-29,10086.184277217308
2009-12-30,10231.508095763214
2009-12-31,10193.356105303319
2010-01-01,10193.356105303319
2010-01-04,10304.088989169231
2010-01-05,10532.476022204313
2010-01-06,10637.451786620133
2010-01-07,10689.580402341426
2010-01-08,10733.946060496839
2010-01-11,10599.118856472509
2010-01-12,10584.529246548705
2010-01-13,10694.663852687218
2010-01-14,10715.361157850632
2010-01-15,10740.697779189344
2010-01-18,10718.634297137227
2010-01-19,10958.877498759723
2010-01-20,10997.648171452645
2010-01-21,10867.113554995844
2010-01-22,10786.798776130601
2010-01-25,10731.414864791066
2010-01-26,10792.594001544214
2010-01-27,10657.95078081039
2010-01-28,10667.450165164257
2010-01-29,10877.85008787369
2010-02-01,10881.941414516768
2010-02-02,10960.618545098812
2010-02-03,10858.190335119074
2010-02-04,10654.158100698896
2010-02-05,10581.169367343633
2010-02-08,10463.50013034974
2010-02-09,10651.6528316825
2010-02-10,10839.560579195155
2010-02-11,11053.123351918868
2010-02-12,11086.088801213797
2010-02-15,11109.269521562404
2010-02-16,11171.583708447171
2010-02-17,11164.063633173524
2010-02-18,11157.179331264131
2010-02-19,11368.247919944464
2010-02-22,11390.67471996041
2010-02-23,11431.290902564322
2010-02-24,11496.890451438812
2010-02-25,11346.670092548828
2010-02-26,11385.933723719598
2010-03-01,11630.585164662187
2010-03-02,11611.811335137612
2010-03-03,11474.01384805653
2010-03-04,11451.664824925956
2010-03-05,11552.085982350527
2010-03-08,11629.412293700696
2010-03-09,11613.253656613662
2010-03-10,11584.724382126373
2010-03-11,11488.150942409407
2010-03-12,11441.543545666416
2010-03-15,11505.261789093469
2010-03-16,11491.085067971071
2010-03-17,11718.396107202405
2010-03-18,11799.178040986988
2010-03-19,11638.985472646928
2010-03-22,11635.614081715343
2010-03-23,11758.68162804906
2010-03-24,11790.108231276581
2010-03-25,11811.69475645696
2010-03-26,11655.174609102887
2010-03-29,11655.789165259335
2010-03-30,11730.402463425153
2010-03-31,11771.716706833826
2010-04-01,11790.91464871555
2010-04-02,11790.91464871555
2010-04-05,11959.055525940656
2010-04-06,12122.83376882366
2010-04-07,12263.614444165834
2010-04-08,12157.662150926564
2010-04-09,12082.94623258474
2010-04-12,11927.89771208701
2010-04-13,11939.965286476958
2010-04-14,11965.545432979257
2010-04-15,11966.96391597341
2010-04-16,11892.732790133978
2010-04-19,11807.313005354523
2010-04-20,11968.195259498556
2010-04-21,12025.392691365983
2010-04-22,12114.156217174646
2010-04-23,12125.0289143272
2010-04-26,12173.76248541763
2010-04-27,12001.613000711475
2010-04-28,11896.304743241608
2010-04-29,11875.218940353585
2010-04-30,11924.860919690274
2010-05-03,12072.654625009944
2010-05-04,12058.076544836647
2010-05-05,11839.489309072982
2010-05-06,11577.691206300497
2010-05-07,11703.365414325188
2010-05-10,11871.839812056687
2010-05-11,12062.043546566072
2010-05-12,12271.922473058448
2010-05-13,12491.445809553761
2010-05-14,12525.650825205252
2010-05-17,12498.967336371019
2010-05-18,12408.893334895078
2010-05-19,12076.068838017345
2010-05-20,11894.119265062882
2010-05-21,11847.770116937076
2010-05-24,12238.716678394638
2010-05-25,12170.34035440251
2010-05-26,12632.840057521818
2010-05-27,12571.051023826847
2010-05-28,12705.034242563792
2010-05-31,12741.755626183676
2010-06-01,12688.480177433403
2010-06-02,12874.4103256831
2010-06-03,12931.999504784415
2010-06-04,12921.856156967602
2010-06-07,13044.96580753984
2010-06-08,12953.857790221613
2010-06-09,13131.427930878894
2010-06-10,13158.353820007544
2010-06-11,13185.012750852362
2010-06-14,12983.221548394087
2010-06-15,13033.405549525824
2010-06-16,13155.229354230929
2010-06-17,13178.698823135857
2010-06-18,13301.942503819166
2010-06-21,13332.303254940767
2010-06-22,13503.700304578697
2010-06-23,13491.422520847756
2010-06-24,13346.726953289663
2010-06-25,13454.326537602783
2010-06-28,13435.507185740482
2010-06-29,13285.791500825924
2010-06-30,13358.172409738152
2010-07-01,13185.610623972574
2010-07-02,13141.595513495773
2010-07-05,13186.298022365203
2010-07-06,13207.735858874392
2010-07-07,13016.053758585906
2010-07-08,13141.57036845626
2010-07-09,13289.262438171345
2010-07-12,13528.814765766367
2010-07-13,13603.350643576985
2010-07-14,13634.89243126866
2010-07-15,13602.548407884198
2010-07-16,13425.999000213553
2010-07-19,13496.235131621774
2010-07-20,13565.586535287175
2010-07-21,14125.867777712176
2010-07-22,14029.429153713972
2010-07-23,14156.939210371918
2010-07-26,14333.791947435622
2010-07-27,14437.743854704426
2010-07-28,14310.506021705485
2010-07-29,13941.032775296111
2010-07-30,14081.487747907955
2010-08-02,13998.21034758232
2010-08-03,13941.229156713902
2010-08-04,14158.70048775939
2010-08-05,14142.532816853847
2010-08-06,13855.9273211537
2010-08-09,13959.797949059672
2010-08-10,14131.528354886577
2010-08-11,14180.799130970108
2010-08-12,14179.903038136954
2010-08-13,14201.140492121549
2010-08-16,14198.744337372274
2010-08-17,14371.083813893176
2010-08-18,14511.213869017554
2010-08-19,14518.2932448862
2010-08-20,14679.663380017977
2010-08-23,15117.326292833357
2010-08-24,15022.275647349858
2010-08-25,15020.60859989764
2010-08-26,15138.592185877085
2010-08-27,15358.569226563995
2010-08-30,15377.74948080389
2010-08-31,15588.619802874573
2010-09-01,16136.660524434335
2010-09-02,15896.320482073754
2010-09-03,15968.429383188739
2010-09-06,16314.327896100729
2010-09-07,16405.3760603762
2010-09-08,16507.805564629703
2010-09-09,16377.305100784504
2010-09-10,16075.070322897367
2010-09-13,15894.420047464444
2010-09-14,15975.911110839788
2010-09-15,15709.240300971444
2010-09-16,15544.65976503364
2010-09-17,15630.719362616228
2010-09-20,15776.955432495943
2010-09-21,15614.144277500716
2010-09-22,15301.498146980695
2010-09-23,15189.852872025373
2010-09-24,15005.810235054741
2010-09-27,15231.824699617859
2010-09-28,15483.748320250086
2010-09-29,15599.198668132889
2010-09-30,15646.86739548627
2010-10-01,15527.765608513964
2010-10-04,15527.449637801414
2010-10-05,15511.044184862956
2010-10-06,15670.4723913261
2010-10-07,15569.738905190927
2010-10-08,15668.18339413541
2010-10-11,15826.884297999019
2010-10-12,15825.024161468795
2010-10-13,15841.786105523006
2010-10-14,15554.057089732867
2010-10-15,15379.616897638665
2010-10-18,15418.810020623187
2010-10-19,15709.070365255247
2010-10-20,15568.952498737206
2010-10-21,15637.402812858258
2010-10-22,15919.150820178094
2010-10-25,15718.394257036165
2010-10-26,15405.046052557202
2010-10-27,15407.495217096919
2010-10-28,15353.99772452348
2010-10-29,15790.528907976375
2010-11-01,15714.529870270298
2010-11-02,15624.458707751184
2010-11-03,15707.34250833001
2010-11-04,15740.614465722269
2010-11-05,15919.93583374584
2010-11-08,16018.3797179883
2010-11-09,15950.149445042405
2010-11-10,15691.580858459341
2010-11-11,15269.014533877553
2010-11-12,14845.116089663454
2010-11-15,14937.256443488792
2010-11-16,14387.294911621162
2010-11-17,14873.637936446705
2010-11-18,14874.311209606489
2010-11-19,14541.807120317444
2010-11-22,14464.261979047626
2010-11-23,14438.676952541437
2010-11-24,14688.086227803737
2010-11-25,14643.16458565116
2010-11-26,14670.822838348822
2010-11-29,14650.668028599293
2010-11-30,14740.316069088498
2010-12-01,14746.309640004614
2010-12-02,15065.21314807464
2010-12-03,15062.593467878462
2010-12-06,15254.481371238213
2010-12-07,15231.324609151687
2010-12-08,15335.569945053116
2010-12-09,15235.249237565944
2010-12-10,15014.433941483108
2010-12-13,15074.915857782222
2010-12-14,15091.880065138012
2010-12-15,14842.25662404035
2010-12-16,14946.512910451098
2010-12-17,14844.0298699448
2010-12-20,14824.230881059493
2010-12-21,14827.897752757404
2010-12-22,14962.17251192291
2010-12-23,15128.583504120219
2010-12-24,15066.70907953392
2010-12-27,15199.49686194302
2010-12-28,14304.748830753339
2010-12-29,14846.238744992557
2010-12-30,14775.335439597397
