Date,CHINA MOMENTUM
2008-10-20,2086.6584026086925
2008-10-21,2060.6570520036807
2008-10-22,1961.8740446675122
2008-10-23,1883.876939711963
2008-10-24,1752.825046763472
2008-10-27,1566.7249268833523
2008-10-28,1762.2913373347585
2008-10-29,1731.3005439135352
2008-10-30,1986.2675907210537
2008-10-31,2000.1706763243262
2008-11-03,2001.5592913117546
2008-11-04,1954.340444886531
2008-11-05,2016.5474709986402
2008-11-06,1893.2960717784422
2008-11-07,1942.303174258292
2008-11-10,2085.6971922043003
2008-11-11,2052.276761598719
2008-11-12,2034.1998413901053
2008-11-13,1946.5861839748627
2008-11-14,1993.9836467277119
2008-11-17,1994.1824725248307
2008-11-18,1909.9873367653267
2008-11-19,1890.804273156024
2008-11-20,1804.716496990825
2008-11-21,1843.660192092924
2008-11-24,1790.6539888497587
2008-11-25,1840.6410544969174
2008-11-26,1881.5780595881643
2008-11-27,1922.1042458477873
2008-11-28,1966.2994953507853
2008-12-01,2004.1994403242763
2008-12-02,1913.6005672186668
2008-12-03,1973.662791024862
2008-12-04,1954.4921251965586
2008-12-05,1999.7905304180479
2008-12-08,2104.9690598984857
2008-12-09,2064.360277078648
2008-12-10,2147.508594432195
2008-12-11,2078.2866418525587
2008-12-12,1963.7305857840076
2008-12-15,1949.161567533958
2008-12-16,1953.8908480047
2008-12-17,1945.730776144849
2008-12-18,1954.3213352330813
2008-12-19,2012.2862960004884
2008-12-22,1968.830595425995
2008-12-23,1894.8022983974524
2008-12-24,1887.8502177874511
2008-12-25,1887.8611155189349
2008-12-26,1878.9143667254111
2008-12-29,1875.4457597319881
2008-12-30,1875.2879817990784
2008-12-31,1919.5987302024432
2009-01-01,1919.5987302024428
2009-01-02,1989.3892150427068
2009-01-05,2086.5368669383092
2009-01-06,2102.8035547970385
2009-01-07,1970.677065397679
2009-01-08,1855.0391031353195
2009-01-09,1880.1097703122139
2009-01-12,1844.448485369679
2009-01-13,1841.6442825161987
2009-01-14,1872.2766801761466
2009-01-15,1841.6767806137016
2009-01-16,1859.1425735381104
2009-01-19,1894.559794743232
2009-01-20,1879.5400467742338
2009-01-21,1835.3981404117196
2009-01-22,1831.4768573014983
2009-01-23,1831.5260209722385
2009-01-26,1783.8979348486116
2009-01-27,1777.8824447487443
2009-01-28,1771.0638052739328
2009-01-29,1869.6187270523976
2009-01-30,1928.1723611010962
2009-02-02,1879.3561126943143
2009-02-03,1860.0484450620445
2009-02-04,1912.6260156117755
2009-02-05,1944.423258287144
2009-02-06,1997.8895556608363
2009-02-09,1966.1083872845982
2009-02-10,1990.083770638136
2009-02-11,1978.8207344226842
2009-02-12,1960.0757708469803
2009-02-13,1983.2575195126713
2009-02-16,1990.5339946102006
2009-02-17,1946.5504281072692
2009-02-18,1971.3487954403602
2009-02-19,1979.9327640854196
2009-02-20,1941.9365295316973
2009-02-23,1966.0646277426606
2009-02-24,1915.3958631328537
2009-02-25,1944.0448005549433
2009-02-26,1899.364284287789
2009-02-27,1880.131325357898
2009-03-02,1838.9261767612925
2009-03-03,1851.709038051326
2009-03-04,1921.5107532352374
2009-03-05,1923.8884043301998
2009-03-06,1887.9273613457835
2009-03-09,1887.5419041118628
2009-03-10,1890.9168383613155
2009-03-11,1924.450662145481
2009-03-12,1921.263612358327
2009-03-13,1971.5408161621347
2009-03-16,2030.4774444131197
2009-03-17,1996.0821423403158
2009-03-18,1982.6770226385145
2009-03-19,1904.6288516456761
2009-03-20,1884.269602490172
2009-03-23,1971.8438131924377
2009-03-24,2000.792281446207
2009-03-25,1975.6810842555753
2009-03-26,2058.779734551492
2009-03-27,2126.8392659266865
2009-03-30,2065.5955668152014
2009-03-31,2092.880972716058
2009-04-01,2101.994994967702
2009-04-02,2152.762912535557
2009-04-03,2128.375221603098
2009-04-06,2164.3232181987096
2009-04-07,2188.1674464901735
2009-04-08,2169.8698900665327
2009-04-09,2233.100091421969
2009-04-10,2233.4450258900456
2009-04-13,2214.642204889053
2009-04-14,2287.7562245581203
2009-04-15,2307.1839275336265
2009-04-16,2315.912726186708
2009-04-17,2335.0151130860245
2009-04-20,2378.5532176887723
2009-04-21,2349.230506211745
2009-04-22,2284.3790837906363
2009-04-23,2336.462426719175
2009-04-24,2311.3800977710584
2009-04-27,2254.6984045458066
2009-04-28,2242.794863959605
2009-04-29,2292.2427677674186
2009-04-30,2354.6347857217042
2009-05-01,2354.3098272071006
2009-05-04,2458.802212890603
2009-05-05,2438.8719724675075
2009-05-06,2490.6292403269804
2009-05-07,2467.9291208990376
2009-05-08,2454.3797581669737
2009-05-11,2389.5006613057935
2009-05-12,2374.3059544323805
2009-05-13,2386.152625233913
2009-05-14,2376.628293645276
2009-05-15,2415.421676703413
2009-05-18,2471.5664232568993
2009-05-19,2481.712238480418
2009-05-20,2445.6222737248545
2009-05-21,2432.7305753729597
2009-05-22,2381.356027824666
2009-05-25,2400.005676627246
2009-05-26,2391.0236045939364
2009-05-27,2500.821503421795
2009-05-28,2498.6115672378446
2009-05-29,2518.5212129244155
2009-06-01,2609.1275391251247
2009-06-02,2510.4878565989507
2009-06-03,2575.143420173954
2009-06-04,2538.7189151562316
2009-06-05,2591.9907136778893
2009-06-08,2597.0818711256643
2009-06-09,2513.768888102114
2009-06-10,2603.0043143147623
2009-06-11,2607.209785558851
2009-06-12,2622.485039902107
2009-06-15,2587.5810627467326
2009-06-16,2512.9741946678446
2009-06-17,2531.566802698179
2009-06-18,2470.3084067399523
2009-06-19,2512.5746316009827
2009-06-22,2547.587102845032
2009-06-23,2441.988800525567
2009-06-24,2527.0775514576
2009-06-25,2610.2343093701725
2009-06-26,2633.3406303304982
2009-06-29,2652.4840667839158
2009-06-30,2587.938187993398
2009-07-01,2568.650982468515
2009-07-02,2606.857134670042
2009-07-03,2618.8452041212117
2009-07-06,2618.7780394331135
2009-07-07,2569.162718836609
2009-07-08,2568.4950272366755
2009-07-09,2587.4972704656575
2009-07-10,2583.5342797568733
2009-07-13,2524.756279582559
2009-07-14,2610.5083255441023
2009-07-15,2639.0249753093312
2009-07-16,2646.3016661445995
2009-07-17,2728.1923713499345
2009-07-20,2811.6750621388514
2009-07-21,2795.0105797841293
2009-07-22,2752.867766119642
2009-07-23,2826.515070212565
2009-07-24,2880.5896040723123
2009-07-27,2939.6506981512675
2009-07-28,2982.7384315864474
2009-07-29,2915.6380467383487
2009-07-30,2910.0353613466887
2009-07-31,2964.7628094440774
2009-08-03,3019.9544786648303
2009-08-04,2982.5711613151325
2009-08-05,2920.3426553359873
2009-08-06,2909.799642931465
2009-08-07,2843.784355515879
2009-08-10,2914.1813004420796
2009-08-11,2968.5747618428986
2009-08-12,2866.3887964053247
2009-08-13,2918.1332292914317
2009-08-14,2916.0076007955404
2009-08-17,2832.968707293003
2009-08-18,2835.01107054959
2009-08-19,2770.1223411059445
2009-08-20,2805.705095524096
2009-08-21,2802.469009705483
2009-08-24,2899.083963536372
2009-08-25,2879.407443093929
2009-08-26,2878.66912105717
2009-08-27,2810.3920866160615
2009-08-28,2743.205489963042
2009-08-31,2729.333573560031
2009-09-01,2767.016247989613
2009-09-02,2726.9243654922966
2009-09-03,2815.427081707259
2009-09-04,2921.1846583422544
2009-09-07,2984.487002837784
2009-09-08,2966.7576045370133
2009-09-09,2938.810139102733
2009-09-10,2956.3172138851423
2009-09-11,2949.2152508386644
2009-09-14,2942.693709380194
2009-09-15,2921.1747376309754
2009-09-16,2945.2788948811763
2009-09-17,2978.3326164128252
2009-09-18,2951.5599910021606
2009-09-21,2942.1155215367075
2009-09-22,2931.1454441481856
2009-09-23,2924.3686900569646
2009-09-24,2874.3988535284443
2009-09-25,2883.421011299003
2009-09-28,2803.7152430612236
2009-09-29,2884.829312897716
2009-09-30,2863.2803259814314
2009-10-01,2874.193491389664
2009-10-02,2805.672790220965
2009-10-05,2813.7656916992637
2009-10-06,2897.3530159032334
2009-10-07,2962.9806021363684
2009-10-08,2984.4652766509157
2009-10-09,2982.6565662762487
2009-10-12,2947.529857906531
2009-10-13,2963.3208225804865
2009-10-14,3015.693058475152
2009-10-15,3033.8539448409088
2009-10-16,3028.587791628426
2009-10-19,3115.3970558794954
2009-10-20,3127.954463301053
2009-10-21,3127.5937344443278
2009-10-22,3137.2875576133415
2009-10-23,3185.855555638917
2009-10-26,3202.605417084908
2009-10-27,3191.558727058112
2009-10-28,3126.4351376840013
2009-10-29,3007.1236991291107
2009-10-30,3062.474002678784
2009-11-02,3082.1381394732307
2009-11-03,3043.557290770507
2009-11-04,3079.9489813943633
2009-11-05,3046.659048733836
2009-11-06,3086.2532275478275
2009-11-09,3108.2881836331912
2009-11-10,3144.296906699629
2009-11-11,3185.80064867296
2009-11-12,3205.9801832176236
2009-11-13,3227.0271392678983
2009-11-16,3233.6520686982194
2009-11-17,3261.9232032337854
2009-11-18,3201.5603743740735
2009-11-19,3186.212418135806
2009-11-20,3176.7664329500685
2009-11-23,3179.992684614582
2009-11-24,3157.5686093791683
2009-11-25,3175.79524503169
2009-11-26,3157.9677706415628
2009-11-27,3029.262919144074
2009-11-30,3140.461831215996
2009-12-01,3185.1175604023
2009-12-02,3217.1076610780283
2009-12-03,3247.358353404098
2009-12-04,3293.7667993862824
2009-12-07,3296.173552497405
2009-12-08,3329.4000989799456
2009-12-09,3269.145294828581
2009-12-10,3240.251914951781
2009-12-11,3293.5122676735577
2009-12-14,3316.4900044609885
2009-12-15,3325.7907540534793
2009-12-16,3261.274445402621
2009-12-17,3235.2872214860445
2009-12-18,3158.910611597991
2009-12-21,3136.5025938114245
2009-12-22,3188.534267103435
2009-12-23,3218.9939510385034
2009-12-24,3253.6388811961037
2009-12-25,3253.5514336268957
2009-12-28,3273.747001036992
2009-12-29,3264.1655794412304
2009-12-30,3290.027666542971
2009-12-31,3329.561128798748
2010-01-01,3329.561128798748
2010-01-04,3359.6855301515457
2010-01-05,3461.844437784005
2010-01-06,3453.817518989425
2010-01-07,3410.8981655612624
2010-01-08,3402.4491715908975
2010-01-11,3360.8095888833905
2010-01-12,3362.062878800166
2010-01-13,3288.441741044203
2010-01-14,3312.681010478721
2010-01-15,3351.277746934026
2010-01-18,3314.0183250387977
2010-01-19,3379.063865495621
2010-01-20,3382.6699770224304
2010-01-21,3281.320022048887
2010-01-22,3226.394139786792
2010-01-25,3181.9026318757556
2010-01-26,3052.072237770812
2010-01-27,3018.8292142593655
2010-01-28,3094.643409888361
2010-01-29,3090.4914618019134
2010-02-01,3087.7502890515466
2010-02-02,3096.494028632329
2010-02-03,3194.627040153062
2010-02-04,3169.248384981048
2010-02-05,3045.708795368126
2010-02-08,2979.459770578183
2010-02-09,2977.744247236836
2010-02-10,3064.0360957138773
2010-02-11,3167.39558556815
2010-02-12,3185.1672699838914
2010-02-15,3188.125911238981
2010-02-16,3163.8205015061176
2010-02-17,3206.111478253473
2010-02-18,3193.6335738066787
2010-02-19,3143.535184472947
2010-02-22,3192.562452681236
2010-02-23,3243.7829613234326
2010-02-24,3237.5925862671934
2010-02-25,3228.958401447413
2010-02-26,3241.557678932353
2010-03-01,3342.558636979353
2010-03-02,3338.8617470813765
2010-03-03,3313.6697032819916
2010-03-04,3281.7069737236493
2010-03-05,3332.9672025880996
2010-03-08,3405.3472813126505
2010-03-09,3432.9221777008265
2010-03-10,3436.991362159644
2010-03-11,3456.8804467947202
2010-03-12,3406.6501993472225
2010-03-15,3405.9791179516956
2010-03-16,3382.4479352996427
2010-03-17,3456.716867646836
2010-03-18,3501.5863491017076
2010-03-19,3530.7408618668874
2010-03-22,3475.689054881779
2010-03-23,3438.078643365247
2010-03-24,3491.4920946178786
2010-03-25,3488.1325600588125
2010-03-26,3514.935762217152
2010-03-29,3557.314262141265
2010-03-30,3581.5474399730583
2010-03-31,3515.3782497951706
2010-04-01,3582.7087139879154
2010-04-02,3582.917111226907
2010-04-05,3591.657841886558
2010-04-06,3625.938189035043
2010-04-07,3730.5610438890453
2010-04-08,3687.909373970264
2010-04-09,3696.7719297189406
2010-04-12,3615.0044560510337
2010-04-13,3580.5641193488805
2010-04-14,3547.332980197154
2010-04-15,3554.845536374791
2010-04-16,3517.040567073441
2010-04-19,3458.157304911681
2010-04-20,3509.483837626473
2010-04-21,3541.1077525162614
2010-04-22,3520.3208154987738
2010-04-23,3506.6249309840173
2010-04-26,3585.090652574344
2010-04-27,3532.7674916913475
2010-04-28,3527.4562331906873
2010-04-29,3483.113849263826
2010-04-30,3531.558971631652
2010-05-03,3511.8832940515226
2010-05-04,3545.494680742059
2010-05-05,3480.1531035386274
2010-05-06,3400.509109028255
2010-05-07,3386.576129147976
2010-05-10,3429.5109631294918
2010-05-11,3438.5817851310453
2010-05-12,3401.9081808877336
2010-05-13,3515.950227501162
2010-05-14,3513.433027512098
2010-05-17,3402.28089354344
2010-05-18,3413.9874853678994
2010-05-19,3313.5407522152036
2010-05-20,3232.4107762919675
2010-05-21,3176.320372251589
2010-05-24,3289.0697010061913
2010-05-25,3163.508102539373
2010-05-26,3286.7928728583524
2010-05-27,3374.015082905519
2010-05-28,3473.4999916496195
2010-05-31,3520.5775639155618
2010-06-01,3409.3362214926533
2010-06-02,3403.3239832098366
2010-06-03,3480.774977097766
2010-06-04,3550.3594115228025
2010-06-07,3484.2346737375638
2010-06-08,3469.46046497126
2010-06-09,3421.566261769459
2010-06-10,3384.0048029245545
2010-06-11,3476.973230452788
2010-06-14,3482.8057271015887
2010-06-15,3479.4321954458173
2010-06-16,3477.223862427985
2010-06-17,3524.4444039574228
2010-06-18,3511.846148428727
2010-06-21,3635.833892940115
2010-06-22,3623.141322163594
2010-06-23,3617.2932483255345
2010-06-24,3576.966605392878
2010-06-25,3561.4408207492334
2010-06-28,3496.144286647404
2010-06-29,3447.238896582785
2010-06-30,3454.9500978563105
2010-07-01,3393.7299820390817
2010-07-02,3267.427248892096
2010-07-05,3260.940207658208
2010-07-06,3326.6984364105906
2010-07-07,3320.674331334481
2010-07-08,3347.5843032719076
2010-07-09,3413.568739142713
2010-07-12,3445.4355175021115
2010-07-13,3413.4853850830445
2010-07-14,3418.5353168302213
2010-07-15,3325.6903712788608
2010-07-16,3300.1982150875833
2010-07-19,3287.2876704271657
2010-07-20,3354.940393324648
2010-07-21,3424.002955680757
2010-07-22,3396.929294528257
2010-07-23,3460.913186650194
2010-07-26,3405.497894282517
2010-07-27,3430.047223830446
2010-07-28,3441.057245921244
2010-07-29,3435.6308641057954
2010-07-30,3456.5231131233263
2010-08-02,3495.5424820533026
2010-08-03,3501.703550363294
2010-08-04,3521.192864898775
2010-08-05,3526.7077081108187
2010-08-06,3463.7160417103764
2010-08-09,3486.2772596430323
2010-08-10,3501.904391683589
2010-08-11,3515.375069440096
2010-08-12,3485.1026570784697
2010-08-13,3543.1803001747717
2010-08-16,3521.1723075666387
2010-08-17,3518.0108696996513
2010-08-18,3518.8174924701607
2010-08-19,3526.0823077620694
2010-08-20,3553.3704127512196
2010-08-23,3526.9451526271514
2010-08-24,3506.001680896956
2010-08-25,3503.633871638161
2010-08-26,3467.5118796219426
2010-08-27,3452.6679265497824
2010-08-30,3505.9693800451837
2010-08-31,3495.3767901645065
2010-09-01,3498.9032280945244
2010-09-02,3552.245839006933
2010-09-03,3580.948913611565
2010-09-06,3648.4783518575987
2010-09-07,3696.030473517211
2010-09-08,3651.6185017863977
2010-09-09,3668.382890638654
2010-09-10,3669.189462871905
2010-09-13,3699.050287606979
2010-09-14,3691.5234905227453
2010-09-15,3670.356156552015
2010-09-16,3632.0947662099547
2010-09-17,3715.165865313208
2010-09-20,3724.601234371903
2010-09-21,3734.255458322465
2010-09-22,3668.2140146108823
2010-09-23,3689.353505116786
2010-09-24,3654.7312206867377
2010-09-27,3731.516657033876
2010-09-28,3698.163445636653
2010-09-29,3746.6018980496838
2010-09-30,3775.3887131191445
2010-10-01,3751.668787347797
2010-10-04,3821.6056493254023
2010-10-05,3734.384057699399
2010-10-06,3731.569779223147
2010-10-07,3694.116681370406
2010-10-08,3724.4198763935337
2010-10-11,3745.681487568398
2010-10-12,3756.966170711887
2010-10-13,3792.164288017524
2010-10-14,3758.5133256313593
2010-10-15,3748.5357353838194
2010-10-18,3722.5174538401475
2010-10-19,3802.94929829416
2010-10-20,3710.7678182581017
2010-10-21,3760.5211605696204
2010-10-22,3771.6597142793335
2010-10-25,3824.5062996433585
2010-10-26,3838.8420468507334
2010-10-27,3769.994985098516
2010-10-28,3709.0849594253405
2010-10-29,3747.999583728115
2010-11-01,3848.0775724241926
2010-11-02,3806.965491194494
2010-11-03,3855.2689423098122
2010-11-04,3783.7885306827698
2010-11-05,3885.157135460709
2010-11-08,3942.7679696678324
2010-11-09,3935.1771299568013
2010-11-10,3945.673565338672
2010-11-11,3961.8528223580283
2010-11-12,3847.9892654184814
2010-11-15,3842.9851968599437
2010-11-16,3785.9708009021706
2010-11-17,3652.563950769597
2010-11-18,3730.7206714031886
2010-11-19,3747.3553579740187
2010-11-22,3779.7053499964113
2010-11-23,3749.203649582672
2010-11-24,3757.170428724578
2010-11-25,3796.9156316820804
2010-11-26,3823.797616774957
2010-11-29,3871.625221529538
2010-11-30,3883.118690026638
2010-12-01,3872.6454812395755
2010-12-02,3889.9465963033076
2010-12-03,3822.0798389993074
2010-12-06,3831.1588476809443
2010-12-07,3815.697080054287
2010-12-08,3801.1158791157386
2010-12-09,3809.5282767235162
2010-12-10,3776.296926605226
2010-12-13,3734.772717827488
2010-12-14,3744.911118922218
2010-12-15,3708.8078468739063
2010-12-16,3672.597356652323
2010-12-17,3702.0485607704545
2010-12-20,3667.8429367060253
2010-12-21,3693.4270982199578
2010-12-22,3732.415281389217
2010-12-23,3720.634770091946
2010-12-24,3656.4891865295845
2010-12-27,3645.3870561986178
2010-12-28,3580.1268502580824
2010-12-29,3613.0632933746497
2010-12-30,3609.739830130804
2010-12-31,3608.9051293031166
2011-01-03,3659.011208796329
2011-01-04,3726.9241482906277
2011-01-05,3799.932162075755
2011-01-06,3841.525126655095
2011-01-07,3837.578071170014
2011-01-10,3808.822947337188
2011-01-11,3810.736117172267
2011-01-12,3797.8380522068396
2011-01-13,3727.2152962203504
2011-01-14,3724.6432711163197
2011-01-17,3687.858141026736
2011-01-18,3658.176305066694
2011-01-19,3661.7479944999104
2011-01-20,3612.960620094193
2011-01-21,3525.6216036777478
2011-01-24,3485.2403540195196
2011-01-25,3490.0462773819468
2011-01-26,3513.9920397183987
2011-01-27,3518.869967505575
2011-01-28,3507.2906874041173
2011-01-31,3477.7069786182565
2011-02-01,3446.1661476536256
2011-02-02,3493.52918186876
2011-02-03,3539.645929380889
2011-02-04,3559.2985847978534
2011-02-07,3511.465595088564
2011-02-08,3435.9934134009764
2011-02-09,3341.7162363828093
2011-02-10,3292.7185166239137
2011-02-11,3353.410269340085
2011-02-14,3486.377915891647
2011-02-15,3462.151435707597
2011-02-16,3474.858623538796
2011-02-17,3499.803176823733
2011-02-18,3516.4284835774833
2011-02-21,3484.4290643774834
2011-02-22,3372.207479681074
2011-02-23,3306.013807471225
2011-02-24,3232.585778880711
2011-02-25,3273.344348635062
2011-02-28,3336.013587291446
2011-03-01,3399.4199433691224
2011-03-02,3379.966215284524
2011-03-03,3394.3257155827514
2011-03-04,3435.9333964647008
2011-03-07,3415.4224541606613
2011-03-08,3458.0169583238044
2011-03-09,3469.8598480689643
2011-03-10,3455.808810092943
2011-03-11,3387.755490220501
2011-03-14,3367.152530390456
2011-03-15,3273.2644609252334
