Date,KOKUSAI (WORLD ex JP) IMI MIN VOL (USD)
2018-09-26,4585.863060913925
2018-09-27,4585.416129389911
2018-09-28,4601.798414954087
2018-10-01,4594.347070381773
2018-10-02,4593.053547336237
2018-10-03,4577.834050103858
2018-10-04,4545.854974793731
2018-10-05,4537.687963400886
2018-10-08,4530.768772679975
2018-10-09,4532.972658793454
2018-10-10,4449.779082156756
2018-10-11,4367.707581045872
2018-10-12,4396.985041545242
2018-10-15,4401.7833741832665
2018-10-16,4472.541415029611
2018-10-17,4469.6037810175185
2018-10-18,4450.943426557141
2018-10-19,4463.638594522398
2018-10-22,4450.039812365183
2018-10-23,4425.198190984845
2018-10-24,4383.8588806852185
2018-10-25,4387.661489750286
2018-10-26,4342.539739163635
2018-10-29,4352.921738407916
2018-10-30,4399.899516858802
2018-10-31,4411.531753510089
2018-11-01,4435.037734791997
2018-11-02,4430.361027578806
2018-11-05,4455.344159747197
2018-11-06,4476.671128473956
2018-11-07,4533.4117706816905
2018-11-08,4537.061606449909
2018-11-09,4530.703283595059
2018-11-12,4483.817297508939
2018-11-13,4478.408724521289
2018-11-14,4462.479634647186
2018-11-15,4477.545405068756
2018-11-16,4505.028872334307
2018-11-19,4472.745543731314
2018-11-20,4423.518865638468
2018-11-21,4425.462749362471
2018-11-22,4427.137986782006
2018-11-23,4424.059856528566
2018-11-26,4453.92997673152
2018-11-27,4454.699141739773
2018-11-28,4506.968501681245
2018-11-29,4515.355490280486
2018-11-30,4537.05145436958
2018-12-03,4552.460870573706
2018-12-04,4502.379652990962
2018-12-05,4491.882257211054
2018-12-06,4484.288301858
2018-12-07,4455.369042884951
2018-12-10,4447.153616883192
2018-12-11,4453.19077718936
2018-12-12,4468.430510515898
2018-12-13,4474.639857233262
2018-12-14,4421.416700302542
2018-12-17,4346.681952128583
2018-12-18,4336.366825343437
2018-12-19,4309.872847196304
2018-12-20,4261.6275033110405
2018-12-21,4220.990743698372
2018-12-24,4133.759186404208
2018-12-25,4134.652008183778
2018-12-26,4227.337601510055
2018-12-27,4248.373577534056
2018-12-28,4263.244390384211
2018-12-31,4288.838576008128
2019-01-01,4289.236169209342
2019-01-02,4252.5735504482855
2019-01-03,4221.245500967536
2019-01-04,4299.670918704022
2019-01-07,4311.763465053499
2019-01-08,4346.378276593475
2019-01-09,4358.330941368851
2019-01-10,4383.637126925402
2019-01-11,4386.28606071931
2019-01-14,4361.690281852722
2019-01-15,4387.639621529976
2019-01-16,4389.734549746622
2019-01-17,4408.111470435725
2019-01-18,4443.171429670485
2019-01-21,4440.37095845061
2019-01-22,4421.1916880793115
2019-01-23,4443.521331843336
2019-01-24,4434.307051625244
2019-01-25,4444.612715380116
2019-01-28,4439.500503753282
2019-01-29,4453.332887555112
2019-01-30,4486.093791205753
2019-01-31,4520.7096771965125
2019-02-01,4524.517995295394
2019-02-04,4541.099033099529
2019-02-05,4562.41443433898
2019-02-06,4554.65623357354
2019-02-07,4544.145096586787
2019-02-08,4557.622788736072
2019-02-11,4556.529531948222
2019-02-12,4579.780080787684
2019-02-13,4590.670788786187
2019-02-14,4581.381120179669
2019-02-15,4618.549726335824
2019-02-18,4627.490863178137
2019-02-19,4638.608186081225
2019-02-20,4653.105414383625
2019-02-21,4657.147960024714
2019-02-22,4676.9336365412055
2019-02-25,4663.4876131731835
2019-02-26,4662.934187637043
2019-02-27,4660.379889475785
2019-02-28,4670.218323854453
2019-03-01,4681.65269479125
2019-03-04,4662.946827681697
2019-03-05,4661.933588027289
2019-03-06,4646.222778349487
2019-03-07,4631.327481748174
2019-03-08,4627.575427509759
2019-03-11,4667.869677321002
2019-03-12,4681.881427796878
2019-03-13,4705.066548817057
2019-03-14,4708.252101421188
2019-03-15,4723.233147069279
2019-03-18,4727.93203825597
2019-03-19,4723.072032007644
2019-03-20,4706.323433102888
2019-03-21,4751.069134300122
2019-03-22,4723.215931329783
2019-03-25,4726.847445745362
2019-03-26,4760.790637369431
2019-03-27,4745.7699251470085
2019-03-28,4754.086899054909
2019-03-29,4774.391564826265
2019-04-01,4787.846809654877
2019-04-02,4785.172095873126
2019-04-03,4790.108894445677
2019-04-04,4782.031163297012
2019-04-05,4797.303882611233
2019-04-08,4795.460244125155
2019-04-09,4784.6425272452425
2019-04-10,4795.218424460065
2019-04-11,4795.260455680288
2019-04-12,4808.154645250288
2019-04-15,4816.185626544043
2019-04-16,4792.270742679592
2019-04-17,4763.767741193686
2019-04-18,4764.069017389684
2019-04-19,4764.069017389684
2019-04-22,4755.067291666134
2019-04-23,4786.041493250906
2019-04-24,4790.620677011825
2019-04-25,4783.5379504374105
2019-04-26,4811.2187034680255
2019-04-29,4803.089002219129
2019-04-30,4837.854642756182
2019-05-01,4811.410094544745
2019-05-02,4803.009849857148
2019-05-03,4827.420803597703
2019-05-06,4817.647963009955
2019-05-07,4777.334927663097
2019-05-08,4774.29416345098
2019-05-09,4767.73538623623
2019-05-10,4801.244022335037
2019-05-13,4762.921707867715
2019-05-14,4776.849453136326
2019-05-15,4793.95116121038
2019-05-16,4836.044411975931
2019-05-17,4828.176365299939
2019-05-20,4823.94791387432
2019-05-21,4846.461663958132
2019-05-22,4856.934586643332
2019-05-23,4837.38966158288
2019-05-24,4849.836252505746
2019-05-27,4851.568873173278
2019-05-28,4812.550085742424
2019-05-29,4773.123669448286
2019-05-30,4785.117361715896
2019-05-31,4785.952687123506
2019-06-03,4823.329016602015
2019-06-04,4851.846634587164
2019-06-05,4906.131244508704
2019-06-06,4933.5719139580915
2019-06-07,4965.180152361371
2019-06-10,4955.422050902633
2019-06-11,4955.832754142924
2019-06-12,4973.946943393258
2019-06-13,4972.030092732877
2019-06-14,4974.363095823518
2019-06-17,4969.632651980223
2019-06-18,4991.186056667407
2019-06-19,5016.03610599813
2019-06-20,5061.350556553448
2019-06-21,5045.659596040369
2019-06-24,5061.086385846878
2019-06-25,5039.319680058318
2019-06-26,4991.267382027062
2019-06-27,5001.464356961302
2019-06-28,5023.930099221439
2019-07-01,5028.737552612677
2019-07-02,5062.379575678769
2019-07-03,5113.390491920426
2019-07-04,5116.463003828188
2019-07-05,5094.65996273332
2019-07-08,5085.634994502122
2019-07-09,5090.0655172125
2019-07-10,5108.614750156208
2019-07-11,5105.108648463971
2019-07-12,5105.34213807673
2019-07-15,5114.551703573626
2019-07-16,5100.468299422805
2019-07-17,5101.2689034309615
2019-07-18,5120.942211760951
2019-07-19,5090.438886404527
2019-07-22,5084.497083722223
2019-07-23,5091.049873559209
2019-07-24,5092.823679213425
2019-07-25,5088.82287178027
2019-07-26,5114.140580255433
2019-07-29,5124.939430419212
2019-07-30,5101.846914088803
2019-07-31,5065.51701932243
2019-08-01,5061.57719001552
2019-08-02,5057.471541902257
2019-08-05,4971.3452850753665
2019-08-06,5013.6871243212745
2019-08-07,5051.553570061316
2019-08-08,5117.816466996565
2019-08-09,5106.274988086362
2019-08-12,5080.942054705584
2019-08-13,5097.841325324604
2019-08-14,5011.83857210046
2019-08-15,5042.94061588948
2019-08-16,5083.6830209357695
2019-08-19,5121.841477578665
2019-08-20,5096.216194964677
2019-08-21,5124.257372638433
2019-08-22,5119.325391947694
2019-08-23,5064.667564432597
2019-08-26,5092.742674828809
2019-08-27,5101.5249053491925
2019-08-28,5106.357499116727
2019-08-29,5133.392047604527
2019-08-30,5137.421939166431
2019-09-02,5132.369101462117
2019-09-03,5143.935830471961
2019-09-04,5194.361177275968
2019-09-05,5188.087202704376
2019-09-06,5194.7457584290405
2019-09-09,5155.716960351015
2019-09-10,5117.061295435181
2019-09-11,5138.367460693178
2019-09-12,5154.002763164883
2019-09-13,5136.675923571531
2019-09-16,5115.692128051981
2019-09-17,5158.410561498613
2019-09-18,5160.959510046014
2019-09-19,5171.629722848712
2019-09-20,5174.042889501113
2019-09-23,5177.066636915328
2019-09-24,5185.119216391484
2019-09-25,5171.447836819014
2019-09-26,5182.252281547078
2019-09-27,5161.01712718248
2019-09-30,5164.860514137389
2019-10-01,5133.403655582668
2019-10-02,5073.7923202235
2019-10-03,5099.623087967932
2019-10-04,5156.178458251683
2019-10-07,5151.775430609994
2019-10-08,5113.0311878301545
2019-10-09,5130.421668043385
2019-10-10,5145.381541955007
2019-10-11,5161.6077123619
2019-10-14,5146.086888702216
2019-10-15,5156.92384126752
2019-10-16,5161.172194285181
2019-10-17,5186.2497478958485
2019-10-18,5187.02568876531
2019-10-21,5198.083679459252
2019-10-22,5174.723283042425
2019-10-23,5171.973548191076
2019-10-24,5176.619230828638
2019-10-25,5165.5101792804635
2019-10-28,5160.050943418941
2019-10-29,5175.359514579452
2019-10-30,5199.231504495506
2019-10-31,5205.710670601446
2019-11-01,5208.596698000805
2019-11-04,5181.478038054312
2019-11-05,5149.920267173792
2019-11-06,5174.330941449171
2019-11-07,5165.109523924517
2019-11-08,5158.9635661325365
2019-11-11,5152.281446820476
2019-11-12,5155.059043724939
2019-11-13,5173.708489825281
2019-11-14,5175.419389027984
2019-11-15,5196.595358507193
2019-11-18,5217.663431214049
2019-11-19,5223.942848868948
2019-11-20,5219.03808147515
2019-11-21,5188.2433723842805
2019-11-22,5188.198814039789
2019-11-25,5200.312849235327
2019-11-26,5236.7267142413775
2019-11-27,5252.714669620658
2019-11-28,5255.564560302989
2019-11-29,5244.271675536408
2019-12-02,5211.015058734319
2019-12-03,5206.921722914428
2019-12-04,5225.4357375447335
2019-12-05,5233.931680596432
2019-12-06,5247.141569213962
2019-12-09,5241.7006305395425
2019-12-10,5229.607526804917
2019-12-11,5232.278462202692
2019-12-12,5235.834169570459
2019-12-13,5246.927616069017
2019-12-16,5270.031782723565
2019-12-17,5270.565316473515
2019-12-18,5269.634192190163
2019-12-19,5284.9442904555135
2019-12-20,5310.974544578487
2019-12-23,5301.796715827001
2019-12-24,5314.450069239122
2019-12-25,5314.372304896582
2019-12-26,5324.111084041609
2019-12-27,5342.387641611293
2019-12-30,5333.630540401983
2019-12-31,5339.766867867167
2020-01-01,5339.85497578222
2020-01-02,5336.2913081690385
2020-01-03,5339.270875991151
2020-01-06,5345.307640952543
2020-01-07,5328.823863558442
2020-01-08,5325.3117242917915
2020-01-09,5344.95183025944
2020-01-10,5354.037070857813
2020-01-13,5375.535752210342
2020-01-14,5385.354268752293
2020-01-15,5420.411445208654
2020-01-16,5452.525975177935
2020-01-17,5475.090556981094
2020-01-20,5477.989491268678
2020-01-21,5492.34065427286
2020-01-22,5497.927521933066
2020-01-23,5497.999186784937
2020-01-24,5495.612920166933
2020-01-27,5455.395053105935
2020-01-28,5469.488925281554
2020-01-29,5466.78276343377
2020-01-30,5486.038415988193
2020-01-31,5446.058286147347
2020-02-03,5456.060815879546
2020-02-04,5473.905227703987
2020-02-05,5505.918364525031
2020-02-06,5523.345531936012
2020-02-07,5510.310178887723
2020-02-10,5530.044312124373
2020-02-11,5544.931867759452
2020-02-12,5547.370866030196
2020-02-13,5563.379804795655
2020-02-14,5582.979224498329
2020-02-17,5586.688196276422
2020-02-18,5593.975118828493
2020-02-19,5597.110596317937
2020-02-20,5586.376186146778
2020-02-21,5577.874240435605
2020-02-24,5482.057229753622
2020-02-25,5372.965930960569
2020-02-26,5346.617771799071
2020-02-27,5169.509077346205
2020-02-28,5019.920372779546
2020-03-02,5206.201187035018
2020-03-03,5189.998666284703
2020-03-04,5351.321295207047
2020-03-05,5281.10415146534
2020-03-06,5222.095865842403
2020-03-09,4941.612652147008
2020-03-10,5011.790096203247
2020-03-11,4824.47936880549
2020-03-12,4367.205259167345
2020-03-13,4549.838171399969
2020-03-16,4164.0886217935295
2020-03-17,4390.947029599336
2020-03-18,4151.834589424161
2020-03-19,4126.75871240018
2020-03-20,3988.1017666275397
2020-03-23,3826.2808342204885
2020-03-24,4113.037306348709
2020-03-25,4202.121189649754
2020-03-26,4433.4023615500755
2020-03-27,4363.072296505628
2020-03-30,4457.8209318329655
2020-03-31,4401.5893679249075
2020-04-01,4274.38562533563
2020-04-02,4346.471868587724
2020-04-03,4285.183305821214
2020-04-06,4493.1060433440825
2020-04-07,4514.858300432507
2020-04-08,4613.703390257808
2020-04-09,4741.014896841804
2020-04-10,4741.014896841804
2020-04-13,4684.5293733110275
2020-04-14,4803.338087393026
2020-04-15,4688.608079680411
2020-04-16,4703.745078041705
2020-04-17,4810.160214577031
2020-04-20,4753.846434509855
2020-04-21,4640.635635543189
2020-04-22,4721.842300307455
2020-04-23,4709.580694438035
2020-04-24,4726.369997598012
2020-04-27,4799.154495115569
2020-04-28,4814.513284896732
2020-04-29,4853.535905437806
2020-04-30,4786.925870832918
2020-05-01,4724.9134499654465
2020-05-04,4705.227405418089
2020-05-05,4747.720329271995
2020-05-06,4694.462082357476
2020-05-07,4737.413652043175
2020-05-08,4805.517764687164
2020-05-11,4784.701598078865
2020-05-12,4729.665367416007
2020-05-13,4659.245773560408
2020-05-14,4662.698222892734
2020-05-15,4687.69452818626
2020-05-18,4813.411543007405
2020-05-19,4781.596426637493
2020-05-20,4819.023637624772
2020-05-21,4780.453736100802
2020-05-22,4774.971416497441
2020-05-25,4791.901143682121
2020-05-26,4838.745185109397
2020-05-27,4864.2377030029775
2020-05-28,4916.896505495112
2020-05-29,4926.513652440421
2020-06-01,4945.293156094618
2020-06-02,4977.255254415837
2020-06-03,5012.591430726952
2020-06-04,4994.101178212709
2020-06-05,5055.957014819503
2020-06-08,5091.940872851725
2020-06-09,5065.670974758596
2020-06-10,5061.105876743139
2020-06-11,4865.4208289092685
2020-06-12,4867.0939184158005
2020-06-15,4885.608713739365
2020-06-16,4952.267938802707
2020-06-17,4954.287474170738
2020-06-18,4945.261506205033
2020-06-19,4929.243987670046
2020-06-22,4944.80114726837
2020-06-23,4951.702414903576
2020-06-24,4865.8619581380935
2020-06-25,4888.15318190063
2020-06-26,4835.217899078728
2020-06-29,4877.053682282749
2020-06-30,4924.0354684797885
2020-07-01,4947.277565231076
2020-07-02,4963.867631814316
2020-07-03,4961.9580336039435
2020-07-06,4996.828746014728
2020-07-07,4969.052941286221
2020-07-08,4979.707585878797
2020-07-09,4947.58357951064
2020-07-10,4978.527852566902
2020-07-13,4956.380595301796
2020-07-14,5012.573708415993
2020-07-15,5049.655035089219
2020-07-16,5050.825292902798
2020-07-17,5092.707930483286
2020-07-20,5109.0150940714375
2020-07-21,5124.980709630613
2020-07-22,5159.411442708784
2020-07-23,5143.34817357932
2020-07-24,5111.315936828947
2020-07-27,5143.11664626052
2020-07-28,5139.615986275289
2020-07-29,5169.567388474513
2020-07-30,5140.360772720229
2020-07-31,5149.101237021285
2020-08-03,5150.739579348647
2020-08-04,5180.568916549746
2020-08-05,5183.496607923756
2020-08-06,5180.471262767796
2020-08-07,5201.421714879031
2020-08-10,5193.436714023684
2020-08-11,5150.092702441146
2020-08-12,5204.165800985264
2020-08-13,5207.94674349073
2020-08-14,5197.371684023254
2020-08-17,5234.420882156448
2020-08-18,5236.388444392953
2020-08-19,5209.395855690865
2020-08-20,5197.928716849032
2020-08-21,5183.966505629926
2020-08-24,5221.4306534706275
2020-08-25,5220.309043545168
2020-08-26,5238.394794577193
2020-08-27,5242.416930060478
2020-08-28,5262.765591937862
2020-08-31,5263.6372325688335
2020-09-01,5250.606561005157
2020-09-02,5328.644482344219
2020-09-03,5232.021980944909
2020-09-04,5177.410795359309
2020-09-07,5191.207121919962
2020-09-08,5124.849893089782
2020-09-09,5206.195118263264
2020-09-10,5151.250558362792
2020-09-11,5153.316708719067
2020-09-14,5210.660129863512
2020-09-15,5233.483074522607
2020-09-16,5230.461794640034
2020-09-17,5202.106884409473
2020-09-18,5165.149487808082
2020-09-21,5085.661275316949
2020-09-22,5109.677154969942
2020-09-23,5032.463421902332
2020-09-24,5025.116653737987
2020-09-25,5068.030770874297
2020-09-28,5122.6813308689
2020-09-29,5113.729334442244
2020-09-30,5134.411366397319
2020-10-01,5158.850879752356
2020-10-02,5148.254382642584
2020-10-05,5214.478038095313
2020-10-06,5171.567783095152
2020-10-07,5197.5564719346885
2020-10-08,5239.115480311965
2020-10-09,5281.328291331911
2020-10-12,5324.638355953749
2020-10-13,5299.070757241281
2020-10-14,5280.8735615703135
2020-10-15,5234.78152256771
2020-10-16,5240.285868824173
2020-10-19,5191.45464
2020-10-20,5196.610208545265
2020-10-21,5197.95350151849
2020-10-22,5202.067888030116
2020-10-23,5219.497710427452
2020-10-26,5159.221434052415
2020-10-27,5135.607244951136
2020-10-28,4989.59714349068
2020-10-29,4993.339419049569
2020-10-30,4974.106759859411
2020-11-02,5042.739368146816
2020-11-03,5136.061634969271
2020-11-04,5180.974516280569
2020-11-05,5243.190353050694
2020-11-06,5260.120210228838
2020-11-09,5296.425786133284
2020-11-10,5330.963092846161
2020-11-11,5356.370733101157
2020-11-12,5324.856898570786
2020-11-13,5374.121317809295
2020-11-16,5411.485042999632
2020-11-17,5383.756669750702
2020-11-18,5329.538216166763
2020-11-19,5320.881580812596
2020-11-20,5316.400740444855
2020-11-23,5296.348390981089
2020-11-24,5325.474319854129
2020-11-25,5334.15225071024
2020-11-26,5339.343574153315
2020-11-27,5350.374312003232
2020-11-30,5331.323553963341
2020-12-01,5366.735129013254
2020-12-02,5360.708848498333
2020-12-03,5358.237759918143
2020-12-04,5372.670483221196
2020-12-07,5380.684362951312
2020-12-08,5399.817348784213
2020-12-09,5384.692503261647
2020-12-10,5371.199149199675
2020-12-11,5368.1908820341305
2020-12-14,5360.843894666948
2020-12-15,5397.059859503054
2020-12-16,5417.050500304029
2020-12-17,5464.779492932798
2020-12-18,5461.982394897696
2020-12-21,5403.857462526233
2020-12-22,5388.950153022243
2020-12-23,5395.126819174689
2020-12-24,5411.89310273105
2020-12-25,5411.89310273105
2020-12-28,5435.008994798011
2020-12-29,5441.022227893991
2020-12-30,5449.432830417572
2020-12-31,5470.602508492393
2021-01-01,5470.602508492392
2021-01-04,5453.87410362751
2021-01-05,5449.688480906939
2021-01-06,5478.317900542837
2021-01-07,5496.505378254806
2021-01-08,5519.573453816177
2021-01-11,5479.437280393417
2021-01-12,5457.113595177311
2021-01-13,5465.371141534635
2021-01-14,5452.561675483665
2021-01-15,5447.744312691896
2021-01-18,5444.275753784392
2021-01-19,5466.261709574475
2021-01-20,5507.10473848599
2021-01-21,5496.052499135914
2021-01-22,5488.326622344883
2021-01-25,5517.275506022715
2021-01-26,5520.437949707925
2021-01-27,5428.067743402896
2021-01-28,5428.077583710823
2021-01-29,5365.892384414965
2021-02-01,5404.4708434204085
2021-02-02,5435.452438159508
2021-02-03,5418.702354654886
2021-02-04,5436.483219581462
2021-02-05,5462.233469557167
2021-02-08,5479.793964387393
2021-02-09,5489.589595203351
2021-02-10,5492.463070437124
2021-02-11,5488.007087590428
2021-02-12,5489.264393016953
2021-02-15,5499.833452461629
2021-02-16,5462.475374333797
2021-02-17,5441.827130763823
2021-02-18,5434.841003371993
2021-02-19,5400.641039260199
2021-02-22,5382.472797059034
2021-02-23,5378.561835697814
2021-02-24,5385.858244454662
2021-02-25,5356.200124936434
2021-02-26,5277.96234339083
2021-03-01,5337.292573648689
2021-03-02,5336.186405497435
2021-03-03,5283.466671357443
2021-03-04,5244.208641450478
2021-03-05,5298.284532608778
2021-03-08,5333.617628002701
2021-03-09,5372.011514410193
2021-03-10,5410.697856040791
2021-03-11,5435.219273328719
2021-03-12,5450.882686373462
2021-03-15,5496.948865881645
2021-03-16,5515.301367832017
2021-03-17,5494.872335456991
2021-03-18,5475.267139787795
2021-03-19,5459.913405593481
2021-03-22,5502.005286105586
2021-03-23,5495.353264388716
2021-03-24,5468.53679572403
2021-03-25,5487.570298713538
2021-03-26,5552.605407346126
2021-03-29,5582.542686134105
2021-03-30,5541.194164565739
2021-03-31,5538.831899790237
2021-04-01,5584.078425176878
2021-04-02,5584.078425176877
2021-04-05,5638.105699603967
2021-04-06,5645.785057160238
2021-04-07,5640.282058484659
2021-04-08,5660.716055649852
2021-04-09,5673.883073516887
2021-04-12,5670.282969961058
2021-04-13,5687.160980609363
2021-04-14,5689.454027258301
2021-04-15,5744.322744535425
2021-04-16,5782.4683045350375
2021-04-19,5781.791745457644
2021-04-20,5792.370602406598
2021-04-21,5815.328842084173
2021-04-22,5796.460982970279
2021-04-23,5804.230885724365
2021-04-26,5788.200212098104
2021-04-27,5765.521872490539
2021-04-28,5752.671886981195
2021-04-29,5779.160410354326
2021-04-30,5758.030393300365
2021-05-03,5797.280493142465
2021-05-04,5765.318814822037
2021-05-05,5773.26756153138
2021-05-06,5817.5278536675905
2021-05-07,5855.286039415023
2021-05-10,5865.602703457118
2021-05-11,5811.092452952382
2021-05-12,5739.49205424359
2021-05-13,5790.229453223975
2021-05-14,5833.555295618933
2021-05-17,5843.344731483007
2021-05-18,5837.502115054143
2021-05-19,5805.374203787907
2021-05-20,5867.86111120103
2021-05-21,5867.250815434643
2021-05-24,5875.208259049836
2021-05-25,5864.433416374747
2021-05-26,5864.926041574968
2021-05-27,5852.520741307968
2021-05-28,5869.137190532029
2021-05-31,5862.631903907241
2021-06-01,5859.473998454779
2021-06-02,5867.953539615537
2021-06-03,5862.89028619036
2021-06-04,5900.603663985185
2021-06-07,5909.463284376436
2021-06-08,5909.838233157386
2021-06-09,5925.618597463761
2021-06-10,5961.320934476904
2021-06-11,5950.757169971077
2021-06-14,5955.441925489537
2021-06-15,5945.843239620782
2021-06-16,5914.655414153198
2021-06-17,5884.967119255604
2021-06-18,5813.18815450851
2021-06-21,5878.486580314631
2021-06-22,5885.960363680218
2021-06-23,5858.788253097091
2021-06-24,5888.992575224507
2021-06-25,5921.447609241652
2021-06-28,5923.004898431518
2021-06-29,5917.132348204507
2021-06-30,5910.478144141358
2021-07-01,5936.344699098916
2021-07-02,5962.24224008217
2021-07-05,5969.061204530063
2021-07-06,5966.209347259549
2021-07-07,5998.2137288661015
2021-07-08,5959.3934412626295
2021-07-09,5999.234683211464
2021-07-12,6012.2245663538315
2021-07-13,6003.076055021983
2021-07-14,6011.744805220714
2021-07-15,6016.890387814344
2021-07-16,6018.853629219841
2021-07-19,5953.337986611947
2021-07-20,5981.132649997965
2021-07-21,5997.59495542125
2021-07-22,6009.930143333713
2021-07-23,6058.1951866194
2021-07-26,6058.527818025125
2021-07-27,6067.182511916148
2021-07-28,6062.574311115112
2021-07-29,6093.457278933945
2021-07-30,6093.677364018191
2021-08-02,6100.45747531174
2021-08-03,6122.435417405846
2021-08-04,6107.805520607097
2021-08-05,6129.088846915663
2021-08-06,6108.270312606295
2021-08-09,6113.523548687685
2021-08-10,6112.205761068891
2021-08-11,6130.51213086053
2021-08-12,6143.546036944368
2021-08-13,6178.518227813212
2021-08-16,6196.980258860351
2021-08-17,6201.928761122258
2021-08-18,6155.211558116972
2021-08-19,6153.172052678428
2021-08-20,6187.265075484605
2021-08-23,6210.527721547222
2021-08-24,6192.428515480382
2021-08-25,6179.037658673597
2021-08-26,6153.786852589915
2021-08-27,6184.625841795404
2021-08-30,6198.906324845579
2021-08-31,6186.566707678552
2021-09-01,6211.216097607826
2021-09-02,6235.905100307421
2021-09-03,6225.907007744716
2021-09-06,6229.80166987229
2021-09-07,6171.032311852629
2021-09-08,6178.42631205816
2021-09-09,6141.675113096109
2021-09-10,6110.169157919139
2021-09-13,6094.4634538962955
2021-09-14,6075.727715828939
2021-09-15,6082.888993489343
2021-09-16,6065.289896770529
2021-09-17,6022.466768414424
2021-09-20,5963.695822520737
2021-09-21,5976.579124437108
2021-09-22,5993.395684885874
2021-09-23,6032.394203420467
2021-09-24,6006.643052873371
2021-09-27,5957.874461224342
2021-09-28,5864.5160797693015
2021-09-29,5895.259278588429
2021-09-30,5859.616719195978
2021-10-01,5862.19546149552
2021-10-04,5842.141582335633
2021-10-05,5863.988828886176
2021-10-06,5868.738087919297
2021-10-07,5922.072934372795
2021-10-08,5911.939494957964
2021-10-11,5889.354607571683
2021-10-12,5888.302077492941
2021-10-13,5927.067419506584
2021-10-14,5999.4146474194695
2021-10-15,6012.007288647369
2021-10-18,6007.172625180188
2021-10-19,6048.793880486476
2021-10-20,6081.982785599988
2021-10-21,6095.676408365107
2021-10-22,6119.4167351806045
2021-10-25,6117.822162723049
2021-10-26,6118.055354300497
2021-10-27,6068.826754148171
2021-10-28,6108.837392552734
2021-10-29,6097.950057222231
2021-11-01,6116.8616603677365
2021-11-02,6134.909533124514
2021-11-03,6167.7546613179575
2021-11-04,6178.272892030854
2021-11-05,6159.539566524572
2021-11-08,6165.716933790922
2021-11-09,6169.608114194
2021-11-10,6170.9156338602
2021-11-11,6168.443352852085
2021-11-12,6192.8462893471715
2021-11-15,6203.061062818843
2021-11-16,6196.76261602586
2021-11-17,6180.325516379021
2021-11-18,6173.256603588267
2021-11-19,6168.317415392762
2021-11-22,6150.936916283368
2021-11-23,6138.072394709009
2021-11-24,6133.405779036094
2021-11-25,6139.785635420464
2021-11-26,6071.338207562053
2021-11-29,6096.851059780108
2021-11-30,5983.971355524223
2021-12-01,5979.711266004049
2021-12-02,6029.801011879849
2021-12-03,6020.608494932232
2021-12-06,6069.886758446332
2021-12-07,6134.861015719143
2021-12-08,6146.851452250985
2021-12-09,6125.756725967496
2021-12-10,6165.154293085113
2021-12-13,6184.2905219938375
2021-12-14,6144.090797108671
2021-12-15,6211.342601975158
2021-12-16,6250.229778596956
2021-12-17,6194.763171712563
2021-12-20,6156.340340902728
2021-12-21,6188.1905449412325
2021-12-22,6239.043099108702
2021-12-23,6259.749002651763
2021-12-24,6264.849693620433
2021-12-27,6316.564780816082
2021-12-28,6339.054858460137
2021-12-29,6363.799659869078
2021-12-30,6359.526764263704
2021-12-31,6360.168888093319
2022-01-03,6325.6540073558635
2022-01-04,6312.701587725438
2022-01-05,6259.767833065526
2022-01-06,6216.6359085215345
2022-01-07,6203.046159308728
2022-01-10,6167.32228604266
2022-01-11,6191.697633367155
2022-01-12,6209.8106774055595
2022-01-13,6171.510850268682
2022-01-14,6135.009726177276
2022-01-17,6142.746708954592
2022-01-18,6075.246742087844
2022-01-19,6081.920773936836
2022-01-20,6051.443580319759
2022-01-21,5990.960299084075
2022-01-24,5955.115525295442
2022-01-25,5892.532505814067
2022-01-26,5853.316368023313
2022-01-27,5839.23853209884
2022-01-28,5926.158849147432
2022-01-31,5998.727932387257
2022-02-01,6015.484534243519
2022-02-02,6065.122178447267
2022-02-03,6013.961829204828
2022-02-04,5987.884210704578
2022-02-07,5993.222606225233
2022-02-08,5998.074637019047
2022-02-09,6067.24133735174
2022-02-10,5984.807777637056
2022-02-11,5945.1375242723625
2022-02-14,5896.704255352237
2022-02-15,5943.870517823288
2022-02-16,5939.218602242757
2022-02-17,5895.334711206744
2022-02-18,5870.455681609657
2022-02-21,5859.790570891971
2022-02-22,5825.8062908093025
2022-02-23,5776.388459553364
2022-02-24,5750.453129330695
2022-02-25,5890.878228384549
2022-02-28,5881.767247430944
2022-03-01,5853.771286661642
2022-03-02,5904.285209360736
2022-03-03,5908.993813392998
2022-03-04,5910.852421242891
2022-03-07,5848.881939824867
2022-03-08,5745.33424942656
2022-03-09,5855.948268401526
2022-03-10,5847.840784526644
2022-03-11,5816.972700362494
2022-03-14,5822.103240428776
2022-03-15,5877.928641686263
2022-03-16,5949.697718847109
2022-03-17,6031.888641950129
2022-03-18,6056.024295465205
2022-03-21,6060.399225394515
2022-03-22,6072.244770364708
2022-03-23,6021.66771698716
2022-03-24,6061.059057150438
2022-03-25,6087.848439074393
2022-03-28,6120.473607461219
2022-03-29,6197.4098222590665
2022-03-30,6212.041332623181
2022-03-31,6164.196881826967
2022-04-01,6203.119398056435
2022-04-04,6217.528821229586
2022-04-05,6222.450020577047
2022-04-06,6234.453590760104
2022-04-07,6270.726009726049
2022-04-08,6291.766559010086
2022-04-11,6240.854884470418
2022-04-12,6207.325579398292
2022-04-13,6233.8926014374165
