Date,MSCI World Ex Mega Cap Speficied Index
2010-08-17,912.4230753848178
2010-08-18,915.6548103884061
2010-08-19,905.9254186083679
2010-08-20,906.8104375006626
2010-08-23,907.6793340670885
2010-08-24,895.0457635079051
2010-08-25,894.1314577335187
2010-08-26,890.2893952596934
2010-08-27,902.5472287752598
2010-08-30,900.8890545165302
2010-08-31,895.8531139718884
2010-09-01,913.5479156485407
2010-09-02,921.0534796656959
2010-09-03,927.8832970931477
2010-09-06,931.9267674783293
2010-09-07,932.1901168381215
2010-09-08,933.8091856335307
2010-09-09,940.292041659521
2010-09-10,943.4768575225849
2010-09-13,945.6960323137197
2010-09-14,941.4615223563362
2010-09-15,937.5918326289752
2010-09-16,930.0205866589363
2010-09-17,934.646151560334
2010-09-20,944.1026299565511
2010-09-21,939.5226872123083
2010-09-22,921.1090950498816
2010-09-23,920.9703090800112
2010-09-24,927.3058436395268
2010-09-27,926.5888310640047
2010-09-28,925.969345146233
2010-09-29,923.4910545170243
2010-09-30,916.1455149672099
2010-10-01,912.682308003101
2010-10-04,909.7097124301625
2010-10-05,917.2039492676774
2010-10-06,918.5090686358894
2010-10-07,916.3933660977983
2010-10-08,920.1782912417435
2010-10-11,923.6599006140517
2010-10-12,924.7178110290856
2010-10-13,927.6559742402702
2010-10-14,923.715569959705
2010-10-15,925.9725310717743
2010-10-18,930.555697716714
2010-10-19,928.6245202240694
2010-10-20,926.7701623298433
2010-10-21,928.0122592827689
2010-10-22,932.2625638394657
2010-10-25,935.0148987779125
2010-10-26,936.757504476124
2010-10-27,935.1274872473604
2010-10-28,931.783034019688
2010-10-29,933.5280372327614
2010-11-01,935.2095332103784
2010-11-02,933.5115502696846
2010-11-03,933.3459848948429
2010-11-04,941.6027910888455
2010-11-05,955.6261792075334
2010-11-08,963.3021375244881
2010-11-09,960.7363679195097
2010-11-10,969.569067965372
2010-11-11,971.0332595195346
2010-11-12,959.2512934099685
2010-11-15,966.0665871401527
2010-11-16,951.4550412878108
2010-11-17,955.0714368620537
2010-11-18,966.0832584372388
2010-11-19,964.5338980134725
2010-11-22,966.5298875547659
2010-11-23,963.4614823653438
2010-11-24,975.5507140910418
2010-11-25,978.4941226072347
2010-11-26,979.5125117326916
2010-11-29,981.9406720586189
2010-11-30,982.124772112443
2010-12-01,996.894128996865
2010-12-02,1006.632472029071
2010-12-03,999.6039135396186
2010-12-06,1005.2723341318659
2010-12-07,1003.6776225089075
2010-12-08,1009.6708491522788
2010-12-09,1015.1138793068835
2010-12-10,1015.7160919246919
2010-12-13,1010.4591615118086
2010-12-14,1012.5885697006055
2010-12-15,1009.6975864229366
2010-12-16,1020.0717695582402
2010-12-17,1022.9261529634326
2010-12-20,1028.4114134812025
2010-12-21,1035.8575362042207
2010-12-22,1040.284801608393
2010-12-23,1042.014775735208
2010-12-24,1038.6149530057924
2010-12-27,1035.2481203792254
2010-12-28,1038.854478398146
2010-12-29,1042.6471900457184
2010-12-30,1030.08924554971
2010-12-31,1022.9353274694663
2011-01-03,1033.5221391220316
2011-01-04,1036.0615292716595
2011-01-05,1045.2799318556372
2011-01-06,1053.7625651686255
2011-01-07,1057.2125189426354
2011-01-10,1056.397065481756
2011-01-11,1063.07064897797
2011-01-12,1064.451860419463
2011-01-13,1049.313639391885
2011-01-14,1049.252007037132
2011-01-17,1053.8764625779847
2011-01-18,1053.5666030818584
2011-01-19,1039.6608334989487
2011-01-20,1033.4084003473497
2011-01-21,1024.6091592820433
2011-01-24,1024.4884835800733
2011-01-25,1025.125653401356
2011-01-26,1030.7557654357456
2011-01-27,1030.1017728976092
2011-01-28,1024.3649503980453
2011-01-31,1021.9749670209083
2011-02-01,1031.5042129359642
2011-02-02,1032.6841942988633
2011-02-03,1044.6195684424022
2011-02-04,1053.732259247766
2011-02-07,1060.2611344600655
2011-02-08,1056.4323829030259
2011-02-09,1049.258175554411
2011-02-10,1054.7592130997123
2011-02-11,1061.935439884188
2011-02-14,1072.2043023083904
2011-02-15,1066.7909034301085
2011-02-16,1073.616043366392
2011-02-17,1074.8623735550102
2011-02-18,1073.2121720762834
2011-02-21,1067.3611210266927
2011-02-22,1048.5934197072936
2011-02-23,1035.794099041775
2011-02-24,1032.1795621499882
2011-02-25,1048.4732299338118
2011-02-28,1051.9650955700001
2011-03-01,1043.8420485873035
2011-03-02,1036.8374391052039
2011-03-03,1042.9122244791502
2011-03-04,1038.3382198086404
2011-03-07,1029.1584565546011
2011-03-08,1038.8244670800054
2011-03-09,1037.2078418646317
2011-03-10,1025.997268646662
2011-03-11,1023.5850660435358
2011-03-14,999.7975444327199
2011-03-15,973.6786152770934
2011-03-16,974.0576109590686
2011-03-17,981.1390197187576
2011-03-18,979.6549078325393
2011-03-21,991.314495989781
2011-03-22,993.8320499606874
2011-03-23,999.94114866914
2011-03-24,1003.9847243281818
2011-03-25,1009.3270086950855
2011-03-28,1007.9361767816812
2011-03-29,1013.0058451657167
2011-03-30,1021.339671194295
2011-03-31,1014.9820341986874
2011-04-01,1022.3751527439658
2011-04-04,1020.0125931884512
2011-04-05,1019.9862791463698
2011-04-06,1012.274865068558
2011-04-07,1012.2457940644848
2011-04-08,1007.0873707057011
2011-04-11,1003.1510149291522
2011-04-12,989.4212877832441
2011-04-13,993.427654240933
2011-04-14,995.5662977067292
2011-04-15,1000.2451950135513
2011-04-18,999.9084065922714
2011-04-19,997.7921892139719
2011-04-20,1003.6815332603704
2011-04-21,1009.1659520290729
2011-04-22,1008.9825500522307
2011-04-25,1006.7589328309475
2011-04-26,1008.5249092949285
2011-04-27,1009.8751941934659
2011-04-28,1009.0267187344667
2011-04-29,1010.9497095913416
2011-05-02,1010.6066066373637
2011-05-03,1006.4064036368907
2011-05-04,995.3353282473744
2011-05-05,1003.9812702058663
2011-05-06,1014.3492302014786
2011-05-09,1028.4205701614733
2011-05-10,1032.3089663030523
2011-05-11,1030.3847070964102
2011-05-12,1032.4110682012092
2011-05-13,1026.2881820873274
2011-05-16,1018.7936114529896
2011-05-17,1017.0593148401136
2011-05-18,1021.9904042488829
2011-05-19,1024.5328597785933
2011-05-20,1025.3782755192171
2011-05-23,1016.5209861982944
2011-05-24,1011.662239403492
2011-05-25,1017.7606032747577
2011-05-26,1021.6628436487239
2011-05-27,1019.3528975361958
2011-05-30,1018.8011138829603
2011-05-31,1023.2240809668865
2011-06-01,1006.5675541520533
2011-06-02,999.0672709176766
2011-06-03,985.3859682780567
2011-06-06,974.7445918959406
2011-06-07,972.5990622668215
2011-06-08,968.6416699354385
2011-06-09,979.8652444095272
2011-06-10,975.4583269743126
2011-06-13,972.8477106295817
2011-06-14,980.0524288898426
2011-06-15,976.5985387690768
2011-06-16,976.4921808419207
2011-06-17,970.3075687583306
2011-06-20,970.7769344425976
2011-06-21,983.4232269066399
2011-06-22,978.9218735384254
2011-06-23,984.8146005611903
2011-06-24,980.2004036163243
2011-06-27,975.2677586289401
2011-06-28,981.741481077494
2011-06-29,994.3198076369335
2011-06-30,999.7834682162486
2011-07-01,1010.3407715876459
2011-07-04,1012.5088242245037
2011-07-05,1013.8418628197073
2011-07-06,1021.758432434321
2011-07-07,1025.0978565697233
2011-07-08,1025.287273158203
2011-07-11,1021.3151254234228
2011-07-12,1016.1331992152709
2011-07-13,1014.3034015235178
2011-07-14,1005.8860105870057
2011-07-15,1010.2176218677109
2011-07-18,1003.5804867691337
2011-07-19,1006.6043626836124
2011-07-20,1012.2073274581446
2011-07-21,1013.5153110010298
2011-07-22,1018.7258390947217
2011-07-25,1014.242189714103
2011-07-26,1004.9583154200378
2011-07-27,993.9924616519332
2011-07-28,994.6670361901539
2011-07-29,985.9544635801612
2011-08-01,990.2834590117111
2011-08-02,966.2642976001895
2011-08-03,955.6493465920698
2011-08-04,921.4787877361639
2011-08-05,906.7439859296533
2011-08-08,859.3287153277488
2011-08-09,881.096738176833
2011-08-10,862.8757501538414
2011-08-11,884.4627165021617
2011-08-12,897.6698571216897
2011-08-15,902.0988982153013
2011-08-16,898.1282693418476
2011-08-17,896.9899286172396
2011-08-18,864.6135972850515
2011-08-19,846.985663067516
2011-08-22,847.996881462182
2011-08-23,866.5977113536597
2011-08-24,873.4623391847849
2011-08-25,867.0238665937842
2011-08-26,874.3453881311681
2011-08-29,886.0659118277179
2011-08-30,897.2010251978426
2011-08-31,911.5268562756027
2011-09-01,915.1856475686217
2011-09-02,896.3309812984868
2011-09-05,885.3975463891462
2011-09-06,881.1216881641212
2011-09-07,906.6370311633985
2011-09-08,906.1027274496927
2011-09-09,897.8314996752985
2011-09-12,893.6640245156416
2011-09-13,899.4193081530118
2011-09-14,908.3494144542417
2011-09-15,915.5569377029959
2011-09-16,925.1091068385051
2011-09-19,920.6681375909925
2011-09-20,917.7439448526834
2011-09-21,899.7704389987275
2011-09-22,875.4711789673019
2011-09-23,875.2464325780647
2011-09-26,886.6747716913356
2011-09-27,901.5230288898592
2011-09-28,889.7159258328653
2011-09-29,890.7440497865203
2011-09-30,884.8977016902904
2011-10-03,869.171373389724
2011-10-04,867.714371024414
2011-10-05,882.8955481014804
2011-10-06,900.9566454864187
2011-10-07,896.3099365819238
2011-10-10,908.6062090792275
2011-10-11,912.9303966141343
2011-10-12,915.54658513337
2011-10-13,917.1703977579584
2011-10-14,918.8336586667288
2011-10-17,914.8284874305901
2011-10-18,924.3878319767058
2011-10-19,914.5315178537471
2011-10-20,914.565704367345
2011-10-21,924.3209980658395
2011-10-24,941.5295805643688
2011-10-25,927.1596811312138
2011-10-26,936.0158251167227
2011-10-27,955.1119896114354
2011-10-28,955.6870640255952
2011-10-31,941.3793235578572
2011-11-01,925.3039005903696
2011-11-02,928.7697696054083
2011-11-03,946.0851820925697
2011-11-04,943.8917097809191
2011-11-07,945.308038894506
2011-11-08,948.479749426078
2011-11-09,936.8091697215544
2011-11-10,933.9450457998508
2011-11-11,945.5170520543991
2011-11-14,944.3974957613789
2011-11-15,948.5556107362702
2011-11-16,938.0530960574869
2011-11-17,925.1892941440774
2011-11-18,920.2604598938683
2011-11-21,903.8640747732711
2011-11-22,899.2090070500709
2011-11-23,889.5835219718376
2011-11-24,888.9112033442758
2011-11-25,890.6780305397918
2011-11-28,912.7128829905398
2011-11-29,920.4699231539729
2011-11-30,946.9152115104396
2011-12-01,946.4761043388054
2011-12-02,950.9328427128077
2011-12-05,957.6531160085142
2011-12-06,957.0097500285183
2011-12-07,958.9221781329577
2011-12-08,944.7914471387069
2011-12-09,949.7684118751695
2011-12-12,945.9215118599712
2011-12-13,945.4407232970433
2011-12-14,938.1432027834176
2011-12-15,937.2327102486684
2011-12-16,937.4432535592539
2011-12-19,928.9417366827372
2011-12-20,946.2138297404539
2011-12-21,951.414553470279
2011-12-22,957.0132583695722
2011-12-23,965.3834277318208
2011-12-26,966.0934967825808
2011-12-27,965.0184489119305
2011-12-28,960.667894627191
2011-12-29,970.5624180125267
2011-12-30,970.9735737382587
2012-01-02,974.4689750199767
2012-01-03,984.0215303192102
2012-01-04,992.4569027879364
2012-01-05,995.5921166167384
2012-01-06,996.7559057724183
2012-01-09,996.4864458641216
2012-01-10,1007.7516919374827
2012-01-11,1012.9955359492639
2012-01-12,1008.0708277414706
2012-01-13,1013.128013368756
2012-01-16,1013.4221029719334
2012-01-17,1016.9975006445292
2012-01-18,1020.0068001849601
2012-01-19,1024.1581887322498
2012-01-20,1024.0378897023152
2012-01-23,1020.2206438611403
2012-01-24,1020.5955395188305
2012-01-25,1026.7555620872276
2012-01-26,1019.8095130635078
2012-01-27,1019.5702628581929
2012-01-30,1013.8415738627348
2012-01-31,1018.6826962432252
2012-02-01,1025.5959124196288
2012-02-02,1030.8545999305397
2012-02-03,1046.0828026936201
2012-02-06,1047.9801791553405
2012-02-07,1038.4993486136616
2012-02-08,1040.5564183993083
2012-02-09,1039.0460990904992
2012-02-10,1036.040041403349
2012-02-13,1040.891638518211
2012-02-14,1043.0500574534367
2012-02-15,1052.25156038044
2012-02-16,1057.9820464522306
2012-02-17,1055.4615416286763
2012-02-20,1055.0851911766647
2012-02-21,1051.6777139772128
2012-02-22,1049.7912031976798
2012-02-23,1048.7420592222134
2012-02-24,1042.6207121231128
2012-02-27,1045.3595969999785
2012-02-28,1046.8115401679163
2012-02-29,1047.3080790701847
2012-03-01,1054.841747053294
2012-03-02,1059.976769231277
2012-03-05,1051.6240065724494
2012-03-06,1037.8332750033996
2012-03-07,1042.511349009563
2012-03-08,1048.2362741806926
2012-03-09,1062.4512766748092
2012-03-12,1057.6194209756707
2012-03-13,1074.080200031833
2012-03-14,1077.6459174316926
2012-03-15,1082.1692086818027
2012-03-16,1079.6708340185837
2012-03-19,1076.708686026304
2012-03-20,1069.545089038575
2012-03-21,1069.1249820326557
2012-03-22,1062.534968646002
2012-03-23,1060.803744378176
2012-03-26,1067.4649340211758
2012-03-27,1067.9762478630212
2012-03-28,1063.2775741489124
2012-03-29,1058.8053436749722
2012-03-30,1061.367999852703
2012-04-02,1072.4064452443313
2012-04-03,1063.3914963996629
2012-04-04,1059.0437195943525
2012-04-05,1062.399368851105
2012-04-06,1061.2678358933188
2012-04-09,1052.7612449133226
2012-04-10,1034.9828107407488
2012-04-11,1038.2316084470526
2012-04-12,1050.2370556648723
2012-04-13,1046.2801442157001
2012-04-16,1046.2253380885984
2012-04-17,1054.6450541636318
2012-04-18,1053.932045315309
2012-04-19,1048.7495712800062
2012-04-20,1046.367468421177
2012-04-23,1037.5841391151748
2012-04-24,1037.6429212853375
2012-04-25,1051.1334409318729
2012-04-26,1054.1253445993802
2012-04-27,1056.495961077165
2012-04-30,1055.2863299757944
2012-05-01,1057.59211471508
2012-05-02,1059.7634140276691
2012-05-03,1052.9160144951372
2012-05-04,1041.1954426660845
2012-05-07,1041.6106248839762
2012-05-08,1037.478035086189
2012-05-09,1034.9209906313397
2012-05-10,1036.2037845072216
2012-05-11,1035.7895142883149
2012-05-14,1028.8369258555902
2012-05-15,1024.4030746606986
2012-05-16,1018.0560336031607
2012-05-17,1009.5627628391121
2012-05-18,996.1777164034737
2012-05-21,1004.792376003709
2012-05-22,1013.5566114068071
2012-05-23,1015.8886324574863
2012-05-24,1019.6976747277365
2012-05-25,1024.0106042835287
2012-05-28,1023.5198977460911
2012-05-29,1034.4597751409403
2012-05-30,1027.7418525441997
2012-05-31,1026.1593764637757
2012-06-01,1003.5362624799524
2012-06-04,990.1937585840096
2012-06-05,1000.9555222441869
2012-06-06,1019.9000096394094
2012-06-07,1020.8420625259542
2012-06-08,1024.8991969320039
2012-06-11,1018.2850066519142
2012-06-12,1027.3252159728509
2012-06-13,1014.9344580698164
2012-06-14,1017.1661679341695
2012-06-15,1026.4925696735413
2012-06-18,1034.1297018993173
2012-06-19,1038.955665652245
2012-06-20,1039.6288424793427
2012-06-21,1028.257010075287
2012-06-22,1031.7166851765123
2012-06-25,1021.366494713039
2012-06-26,1023.2797801420974
2012-06-27,1034.535415322984
2012-06-28,1036.682896200284
2012-06-29,1046.5487173093327
2012-07-02,1059.0010749005091
2012-07-03,1067.4306565027853
2012-07-04,1074.9667320100123
2012-07-05,1078.7291751821454
2012-07-06,1073.2517551323997
2012-07-09,1067.6681327746103
2012-07-10,1067.3183962720896
2012-07-11,1066.9979563616384
2012-07-12,1062.6209161571985
2012-07-13,1072.6255450679348
2012-07-16,1072.9030326560305
2012-07-17,1078.4032981533553
2012-07-18,1082.6608013478105
2012-07-19,1092.3021455394023
2012-07-20,1085.0337623527616
2012-07-23,1070.4650077591737
2012-07-24,1065.48437204657
2012-07-25,1061.5094797927693
2012-07-26,1070.744919160273
2012-07-27,1083.9383336210171
2012-07-30,1098.6649408698597
2012-07-31,1087.1675252261527
2012-08-01,1085.8702305572021
2012-08-02,1085.994772289711
2012-08-03,1091.036716087049
2012-08-06,1093.3100413386558
2012-08-07,1102.1793528049768
2012-08-08,1107.6682073547317
2012-08-09,1114.1901149939138
2012-08-10,1113.8714452225086
2012-08-13,1108.2570918558683
2012-08-14,1111.6686307755328
2012-08-15,1115.5207768209586
2012-08-16,1118.3441239408073
2012-08-17,1127.6908719546993
2012-08-20,1122.268862129879
2012-08-21,1114.8495823360552
2012-08-22,1110.7761104387491
2012-08-23,1099.5502647873836
2012-08-24,1104.2805814263224
2012-08-27,1105.0921484837068
2012-08-28,1098.066372426287
2012-08-29,1101.5391004776761
2012-08-30,1094.906135984577
2012-08-31,1092.1029514922393
2012-09-03,1095.2566019600563
2012-09-04,1092.05398337788
2012-09-05,1087.3239395295457
2012-09-06,1104.2533000571345
2012-09-07,1105.6544800279057
2012-09-10,1103.0146101284051
2012-09-11,1102.0257610862895
2012-09-12,1104.2279806416911
2012-09-13,1110.98238514583
2012-09-14,1108.333835603107
2012-09-17,1103.2037615767524
2012-09-18,1104.193963901863
2012-09-19,1108.2416628260062
2012-09-20,1109.5809576885633
2012-09-21,1109.7121702662832
2012-09-24,1110.2577815066502
2012-09-25,1102.7868190562313
2012-09-26,1098.3950727346519
2012-09-27,1105.5174804165645
2012-09-28,1098.960276559146
2012-10-01,1101.3105023266726
2012-10-02,1099.9705468667685
2012-10-03,1100.5906051943693
2012-10-04,1101.0462717345943
2012-10-05,1102.056433675827
2012-10-08,1103.5974680614283
2012-10-09,1098.7079878350708
2012-10-10,1090.8657522765525
2012-10-11,1092.389591365445
2012-10-12,1087.9211789995884
2012-10-15,1095.2295449622852
2012-10-16,1102.9568110342195
2012-10-17,1104.0930328497163
2012-10-18,1108.325732455036
2012-10-19,1100.4138902204033
2012-10-22,1095.1513848478276
2012-10-23,1087.8742067176865
2012-10-24,1086.16742898469
2012-10-25,1090.8662385134974
2012-10-26,1090.6050901391764
2012-10-29,1090.1160983500426
2012-10-30,1087.9652293829445
2012-10-31,1091.1172676798924
2012-11-01,1103.0822649322279
2012-11-02,1105.9956736883773
2012-11-05,1108.673767494199
2012-11-06,1113.3926497551452
2012-11-07,1102.2654316716357
2012-11-08,1094.0153122307004
2012-11-09,1094.014214745601
2012-11-12,1092.6076035591605
2012-11-13,1091.3484892544911
2012-11-14,1078.2091720670073
2012-11-15,1070.4444623101267
2012-11-16,1078.0114569884
2012-11-19,1091.5542057895852
2012-11-20,1092.9537908789139
2012-11-21,1093.921834593138
2012-11-22,1094.6612451727683
2012-11-23,1099.710661038697
2012-11-26,1097.1536294405125
2012-11-27,1098.6285649802146
2012-11-28,1103.336643339223
2012-11-29,1107.5180475494744
2012-11-30,1106.2867242940729
2012-12-03,1099.4309144756514
2012-12-04,1098.869254241105
2012-12-05,1102.3662389026058
2012-12-06,1111.8984792122576
2012-12-07,1118.9949289385213
2012-12-10,1120.3110919577027
2012-12-11,1119.8634795152507
2012-12-12,1118.5096919070024
2012-12-13,1110.7162151696546
2012-12-14,1109.0239430073707
2012-12-17,1112.2010712867757
2012-12-18,1118.5729899693433
2012-12-19,1117.9781935142382
2012-12-20,1122.4637183922093
2012-12-21,1119.3333429228333
2012-12-24,1115.638451669032
