Date,SLOVENIA
2013-02-27,355.2421170538744
2013-02-28,361.58857648616197
2013-03-01,361.44036386539636
2013-03-04,360.5106089576325
2013-03-05,361.7966487140035
2013-03-06,364.3166876772522
2013-03-07,360.0099657588227
2013-03-08,357.46645497324135
2013-03-11,357.6050920864509
2013-03-12,357.4219431052604
2013-03-13,351.07648034418895
2013-03-14,346.18996417180404
2013-03-15,344.233676456206
2013-03-18,340.6232372369701
2013-03-19,341.44874017359314
2013-03-20,342.2616061971438
2013-03-21,341.82883292423475
2013-03-22,340.1401160369879
2013-03-25,338.898568130721
2013-03-26,335.5844316283151
2013-03-27,325.1668586757273
2013-03-28,327.1132027754645
2013-03-29,327.1132027754645
2013-04-01,327.1132027754645
2013-04-02,330.7468135480912
2013-04-03,324.7250323272191
2013-04-04,327.46311508181986
2013-04-05,328.28710246202223
2013-04-08,327.6449283662034
2013-04-09,332.86571593864534
2013-04-10,334.4559729518927
2013-04-11,333.87157008932417
2013-04-12,334.2835637794254
2013-04-15,332.0302616086629
2013-04-16,339.0727024884121
2013-04-17,333.6495735216786
2013-04-18,332.42975601928225
2013-04-19,333.1082491550692
2013-04-22,340.1424450854294
2013-04-23,338.4420450520617
2013-04-24,342.1319363510044
2013-04-25,341.17553891137743
2013-04-26,341.1612074876828
2013-04-29,341.2820730922639
2013-04-30,349.698071573626
2013-05-01,349.698071573626
2013-05-02,349.69807157362595
2013-05-03,351.9472752524572
2013-05-06,350.0645543819862
2013-05-07,346.34120247293794
2013-05-08,342.4340220252421
2013-05-09,342.7351327795867
2013-05-10,346.84058302784
2013-05-13,349.54620547343427
2013-05-14,341.26763123772486
2013-05-15,348.5425191854978
2013-05-16,346.76672090588926
2013-05-17,349.1575770236406
2013-05-20,343.7805660547849
2013-05-21,348.3324441584212
2013-05-22,342.2474198273138
2013-05-23,341.5021456688684
2013-05-24,342.4314088859396
2013-05-27,344.09695104673614
2013-05-28,344.46172861860543
2013-05-29,344.31323740532474
2013-05-30,345.45565011088115
2013-05-31,353.0554795913822
2013-06-03,353.1579199621541
2013-06-04,352.2449088459898
2013-06-05,346.92130545552294
2013-06-06,347.344632256491
2013-06-07,343.9729049146496
2013-06-10,349.8627545461028
2013-06-11,345.7982537084696
2013-06-12,346.6940889449015
2013-06-13,346.78928557279545
2013-06-14,354.48279022723966
2013-06-17,356.0081579646014
2013-06-18,357.0096936506037
2013-06-19,356.2446802462032
2013-06-20,357.34980480877977
2013-06-21,350.4315992152205
2013-06-24,350.19126904492856
2013-06-25,350.1912690449286
2013-06-26,352.623661663326
2013-06-27,355.537460579514
2013-06-28,356.1108285804353
2013-07-01,351.4856921374169
2013-07-02,351.6045256429167
2013-07-03,350.74204035034074
2013-07-04,353.8522543714895
2013-07-05,361.833415458114
2013-07-08,359.28168186524084
2013-07-09,362.72075374808975
2013-07-10,357.217042106714
2013-07-11,356.9274316092278
2013-07-12,358.4507456522061
2013-07-15,357.70910213774863
2013-07-16,358.53485239365017
2013-07-17,365.7662696449087
2013-07-18,365.19424420668446
2013-07-19,362.4283030292271
2013-07-22,360.2389696306801
2013-07-23,363.6873026284808
2013-07-24,372.300664809639
2013-07-25,373.1445681933558
2013-07-26,378.9804388463736
2013-07-29,377.73142556875456
2013-07-30,380.72485684711637
2013-07-31,383.08834577357953
2013-08-01,386.73751984903436
2013-08-02,388.4079428894271
2013-08-05,385.8465455175675
2013-08-06,384.4149023334328
2013-08-07,377.77841146119306
2013-08-08,378.17005188106674
2013-08-09,376.39040127345197
2013-08-12,376.2065608096074
2013-08-13,385.63846639093094
2013-08-14,382.0827262690282
2013-08-15,382.0827262690283
2013-08-16,375.5706974673593
2013-08-19,380.07660100403297
2013-08-20,380.61466956220437
2013-08-21,384.4758613964212
2013-08-22,379.619370963695
2013-08-23,378.8587106544347
2013-08-26,383.6036804149839
2013-08-27,378.02569371498475
2013-08-28,377.4796306370588
2013-08-29,371.71678802969114
2013-08-30,372.28996667683265
2013-09-02,371.3868171734342
2013-09-03,371.02885285325647
2013-09-04,365.2686232163684
2013-09-05,365.9573617698216
2013-09-06,362.006332616186
2013-09-09,361.718937980985
2013-09-10,367.3894770871821
2013-09-11,367.6630305133912
2013-09-12,364.7063681640498
2013-09-13,368.1307563757205
2013-09-16,362.2311279236264
2013-09-17,355.26683057085387
2013-09-18,359.92387269167375
2013-09-19,361.84199621957436
2013-09-20,369.16801999895125
2013-09-23,366.0152119868877
2013-09-24,364.30200065893376
2013-09-25,368.9151494046056
2013-09-26,376.4140138044522
2013-09-27,378.299137706769
2013-09-30,380.6207436352421
2013-10-01,375.5856421285326
2013-10-02,368.57374940502405
2013-10-03,370.569847328605
2013-10-04,368.07581180354003
2013-10-07,366.4701248551916
2013-10-08,368.0178039480873
2013-10-09,365.8667344688954
2013-10-10,363.3072321533021
2013-10-11,369.23807834441874
2013-10-14,371.7449585222638
2013-10-15,373.5659043617169
2013-10-16,380.56560527262775
2013-10-17,380.82537312021964
2013-10-18,381.68052739069697
2013-10-21,380.0354628195655
2013-10-22,380.10773214779744
2013-10-23,379.11243354928814
2013-10-24,374.2922116768476
2013-10-25,381.8334793164125
2013-10-28,386.6290106861503
2013-10-29,384.85043124789354
2013-10-30,390.8373828246117
2013-10-31,390.83738282461167
2013-11-01,390.83738282461167
2013-11-04,383.7328278529866
2013-11-05,385.4495669929349
2013-11-06,394.2403554758637
2013-11-07,395.69666114376685
2013-11-08,396.4799419835143
2013-11-11,396.6071340634934
2013-11-12,398.82046635142706
2013-11-13,396.558807898814
2013-11-14,394.3917010678639
2013-11-15,394.7654314030991
2013-11-18,396.58718061957074
2013-11-19,399.6906969582576
2013-11-20,404.50931399844484
2013-11-21,408.2349752048645
2013-11-22,416.06240996960105
2013-11-25,411.19039146889844
2013-11-26,408.71613865306466
2013-11-27,409.761086049319
2013-11-28,410.22054380854695
2013-11-29,400.22665118381906
2013-12-02,397.48461215013447
2013-12-03,389.88715385308166
2013-12-04,394.44110469586155
2013-12-05,398.6948223665299
2013-12-06,398.0661149382456
2013-12-09,400.8491329780645
2013-12-10,402.68940248982796
2013-12-11,402.14643558184116
2013-12-12,405.88804705463633
2013-12-13,407.42846039164965
2013-12-16,404.78669855696626
2013-12-17,411.87001652394287
2013-12-18,409.49351027539603
2013-12-19,401.60262427705635
2013-12-20,399.1490989655143
2013-12-23,399.11039224241097
2013-12-24,399.11039224241097
2013-12-25,399.11039224241097
2013-12-26,399.110392242411
2013-12-27,394.34918219522
2013-12-30,412.7440716570911
2013-12-31,412.7440716570912
2014-01-01,412.7440716570912
2014-01-02,414.01102862554336
2014-01-03,413.72217808517547
2014-01-06,416.1224564505489
2014-01-07,415.59908100721185
2014-01-08,418.42076882332486
2014-01-09,414.46799931868856
2014-01-10,419.93179654190965
2014-01-13,420.91449422572714
2014-01-14,425.2048616353006
2014-01-15,426.66180876511845
2014-01-16,424.5964333202993
2014-01-17,428.52643388314317
2014-01-20,426.55643415064196
2014-01-21,430.11506975424635
2014-01-22,429.38546558093884
2014-01-23,427.7185501546848
2014-01-24,424.5680014248066
2014-01-27,420.31194823622917
2014-01-28,416.9456960934611
2014-01-29,419.5115120645786
2014-01-30,418.2592797870843
2014-01-31,408.8744028360159
2014-02-03,412.25240419138015
2014-02-04,410.19527257883647
2014-02-05,413.7966131327274
2014-02-06,411.7577839579627
2014-02-07,409.3899622199091
2014-02-10,406.5370270232618
2014-02-11,407.79784900024725
2014-02-12,409.02585408867674
2014-02-13,411.0097005091431
2014-02-14,409.5314362825573
2014-02-17,410.2347787271034
2014-02-18,410.24926901534155
2014-02-19,413.87528880195475
2014-02-20,412.6785520114429
2014-02-21,411.8468479493681
2014-02-24,413.0561782409871
2014-02-25,412.04857250898823
2014-02-26,411.50363075182185
2014-02-27,418.7124558744049
2014-02-28,425.7516017159476
2014-03-03,409.8982653998633
2014-03-04,405.8652837129323
2014-03-05,406.0370551941152
2014-03-06,412.6828033120832
2014-03-07,413.07268460193137
2014-03-10,411.9381731575709
2014-03-11,409.2109161632559
2014-03-12,406.68706682660934
2014-03-13,403.8013405265224
2014-03-14,399.652032394783
2014-03-17,404.7899832677685
2014-03-18,406.1480719531958
2014-03-19,411.8665172723193
2014-03-20,412.4519639677824
2014-03-21,402.72814152141024
2014-03-24,402.2994550448079
2014-03-25,402.27234891924854
2014-03-26,410.1335064861805
2014-03-27,411.80574814336876
2014-03-28,410.2972721776282
2014-03-31,413.7390274756733
2014-04-01,417.5375346147835
2014-04-02,416.5920297764225
2014-04-03,424.69906952610097
2014-04-04,432.4783322201834
2014-04-07,438.13670033570685
2014-04-08,434.83532355183854
2014-04-09,433.4489611379141
2014-04-10,429.6042343328278
2014-04-11,432.952403205873
2014-04-14,434.91925458696227
2014-04-15,442.24893976246904
2014-04-16,442.3493380733693
2014-04-17,440.84185318486743
2014-04-18,440.84185318486743
2014-04-21,440.8418531848674
2014-04-22,441.392093154034
2014-04-23,445.4642037624674
2014-04-24,450.1483760630979
2014-04-25,438.94187069542284
2014-04-28,424.95780089167
2014-04-29,429.1258745710796
2014-04-30,433.70337764310227
2014-05-01,433.70337764310227
2014-05-02,433.70337764310227
2014-05-05,432.0566876343684
2014-05-06,429.90400977856183
2014-05-07,430.35986928107883
2014-05-08,431.86566183162313
2014-05-09,431.896717967576
2014-05-12,430.5998785819781
2014-05-13,433.0327637994732
2014-05-14,431.24774442685435
2014-05-15,426.2372235809291
2014-05-16,426.2462912046535
2014-05-19,433.4444383922858
2014-05-20,432.75535742051875
2014-05-21,438.80956324875905
2014-05-22,442.2043531642555
2014-05-23,443.6786673804479
2014-05-26,446.4399317182515
2014-05-27,448.945240670038
2014-05-28,456.3356040198889
2014-05-29,463.16956287588215
2014-05-30,468.1756932497712
2014-06-02,470.62222622701273
2014-06-03,468.1324469792457
2014-06-04,465.9654076261422
2014-06-05,461.47564309001694
2014-06-06,464.76046174210086
2014-06-09,471.13006843738333
2014-06-10,476.9277181574436
2014-06-11,476.65984092869957
2014-06-12,471.37925210315
2014-06-13,465.65957934525375
2014-06-16,469.22276202121094
2014-06-17,468.68388239273213
2014-06-18,467.96369354137823
2014-06-19,465.39703966554316
2014-06-20,453.9322073759723
2014-06-23,462.63736642020484
2014-06-24,458.7100355627276
2014-06-25,458.7100355627276
2014-06-26,471.14374369635
2014-06-27,472.31270368466943
2014-06-30,475.3288952093416
2014-07-01,474.79674892765945
2014-07-02,473.4779877044969
2014-07-03,467.6006561754978
2014-07-04,457.8868093131484
2014-07-07,451.8407847228349
2014-07-08,441.81197899010215
2014-07-09,449.69379802429626
2014-07-10,448.53618851120655
2014-07-11,444.06435229783455
2014-07-14,444.5057759695135
2014-07-15,450.82176374514853
2014-07-16,449.8252618178421
2014-07-17,450.4800332161264
2014-07-18,450.6211565370621
2014-07-21,449.2066174051458
2014-07-22,448.90253189351387
2014-07-23,450.0961038901878
2014-07-24,451.1502424538745
2014-07-25,450.8451474772405
2014-07-28,452.05975048761593
2014-07-29,455.89967322565514
2014-07-30,463.20913094395837
2014-07-31,461.31617595422694
2014-08-01,456.94127623978756
2014-08-04,454.3270991284308
2014-08-05,459.9889359553689
2014-08-06,455.3734719910901
2014-08-07,453.40300828526773
2014-08-08,445.29995052477847
2014-08-11,448.276148559861
2014-08-12,447.8779500130802
2014-08-13,445.93696060099995
2014-08-14,444.15891105034365
2014-08-15,444.15891105034365
2014-08-18,445.88829718810945
2014-08-19,451.7566068413499
2014-08-20,453.4847539964798
2014-08-21,455.7369048548526
2014-08-22,460.5130570257997
2014-08-25,459.8070621586309
2014-08-26,461.24448811764216
2014-08-27,461.57416639772157
2014-08-28,456.3389419479921
2014-08-29,454.441429735292
2014-09-01,453.5658111184725
2014-09-02,453.394083805596
2014-09-03,454.9918136949691
2014-09-04,451.3063164005215
2014-09-05,452.565960095663
2014-09-08,458.41732005493856
2014-09-09,467.0482308960802
2014-09-10,463.361700509455
2014-09-11,464.02482254515667
2014-09-12,465.29711756675755
2014-09-15,462.01300616821874
2014-09-16,468.6496817254469
2014-09-17,468.83306138525074
2014-09-18,469.8108015063381
2014-09-19,469.8605233412796
2014-09-22,469.2227518740078
2014-09-23,469.0375552749452
2014-09-24,466.0394272670988
2014-09-25,466.4369406601671
2014-09-26,465.4391617975833
2014-09-29,465.8362566741269
2014-09-30,467.90520706284195
2014-10-01,465.3735852135185
2014-10-02,466.20655036838036
2014-10-03,466.8696497426532
2014-10-06,466.3415028969196
2014-10-07,466.5647607222983
2014-10-08,465.93781796026155
2014-10-09,465.4056964758932
2014-10-10,459.1544037097215
2014-10-13,453.8660099449369
2014-10-14,448.5368001886029
2014-10-15,451.4154824265827
2014-10-16,442.59184746886666
2014-10-17,443.5559728658292
2014-10-20,443.70874571081794
2014-10-21,444.19863135033575
2014-10-22,442.16853885779244
2014-10-23,438.5583232832205
2014-10-24,438.6698986085558
2014-10-27,443.3198884589612
2014-10-28,446.08375667796946
2014-10-29,446.44576728499953
2014-10-30,450.97830346460586
2014-10-31,450.9783034646059
2014-11-03,443.0851928725995
2014-11-04,446.8189171412956
2014-11-05,443.10816275250147
2014-11-06,440.8121407922052
2014-11-07,436.7333125777887
2014-11-10,440.5165821375467
2014-11-11,440.4829967667956
2014-11-12,445.7723042371794
2014-11-13,442.39139467997205
2014-11-14,443.12559990346193
2014-11-17,441.8401535693336
2014-11-18,440.8204743305213
2014-11-19,440.8057245862639
2014-11-20,439.8031564706912
2014-11-21,438.1453048460799
2014-11-24,435.76822571933417
2014-11-25,436.19966630454394
2014-11-26,430.70604344393826
2014-11-27,429.998203583058
2014-11-28,433.9893254104732
2014-12-01,436.8628116235018
2014-12-02,435.9507556046569
2014-12-03,434.8060646036319
2014-12-04,436.7785727047015
2014-12-05,433.2243686904592
2014-12-08,428.09089884917034
2014-12-09,428.23779647927046
2014-12-10,425.7377713783634
2014-12-11,419.8167568611093
2014-12-12,425.09846540803204
2014-12-15,416.27778924542184
2014-12-16,410.8540136946413
2014-12-17,401.5966850019423
2014-12-18,410.7459938680723
2014-12-19,414.80374203749255
2014-12-22,419.7711753899158
2014-12-23,425.2120489033273
2014-12-24,425.2120489033274
2014-12-25,425.21204890332746
2014-12-26,425.21204890332757
2014-12-29,423.02463887313047
2014-12-30,431.6840794235227
2014-12-31,431.68407942352263
2015-01-01,431.6840794235226
2015-01-02,424.7140958845875
2015-01-05,437.1799275011588
2015-01-06,436.07229409266796
2015-01-07,439.35419101458353
2015-01-08,435.14975132868284
2015-01-09,431.5850663481266
2015-01-12,428.97433502387946
2015-01-13,420.95941418362514
2015-01-14,419.91560768342794
2015-01-15,418.49122033634217
2015-01-16,419.90737025897903
2015-01-19,418.4278493130634
2015-01-20,417.7895542316997
2015-01-21,416.53618706511355
2015-01-22,419.88591380994313
2015-01-23,422.35778615193254
2015-01-26,422.68206261287344
2015-01-27,418.77109317932013
2015-01-28,420.17872196390994
2015-01-29,421.7579234884062
2015-01-30,427.547068548232
2015-02-02,422.1131736599118
2015-02-03,419.1254631690938
2015-02-04,415.9713664909804
2015-02-05,425.49590251024154
2015-02-06,424.92481777433966
2015-02-09,420.26201315611854
2015-02-10,422.96927266608134
2015-02-11,423.8635409544602
2015-02-12,424.35629950985697
2015-02-13,423.9611362611635
2015-02-16,421.12653971183056
2015-02-17,423.23473346482757
2015-02-18,425.63244133543037
2015-02-19,425.56110635763656
2015-02-20,427.6450660102775
2015-02-23,425.69340699579436
2015-02-24,427.50996445633524
2015-02-25,425.8728347342708
2015-02-26,431.8541248231272
2015-02-27,442.6572011152521
2015-03-02,444.44066354123765
2015-03-03,443.36433520135677
2015-03-04,441.2014200659248
2015-03-05,437.7322528910772
2015-03-06,442.07517017276166
2015-03-09,441.092462564507
2015-03-10,440.3363095261935
2015-03-11,441.09756758949777
2015-03-12,441.3481779301078
2015-03-13,439.8588919759594
2015-03-16,441.56739708555494
2015-03-17,445.05409337992637
2015-03-18,441.3731472460818
2015-03-19,443.4156418598144
2015-03-20,444.04698365107413
2015-03-23,444.4914782646132
2015-03-24,444.5860188269788
2015-03-25,445.6813283469529
2015-03-26,441.07335342034827
2015-03-27,442.9417971530564
2015-03-30,441.4498269700537
2015-03-31,443.3172398154767
2015-04-01,446.0549072905775
2015-04-02,448.9886788907322
2015-04-03,448.98867889073233
2015-04-06,448.9886788907323
2015-04-07,450.16421267595194
2015-04-08,458.34075559386537
2015-04-09,460.31064334437747
2015-04-10,461.42595096554254
2015-04-13,461.18215151909715
2015-04-14,469.0850227231462
2015-04-15,479.6939053689422
2015-04-16,480.2969085242475
2015-04-17,471.4610887644628
2015-04-20,475.76049559081736
2015-04-21,474.2937396319753
2015-04-22,474.7410860027343
2015-04-23,475.6493909395683
2015-04-24,474.1927630262502
2015-04-27,474.19276302625025
2015-04-28,474.4540564168994
2015-04-29,474.9832728418959
2015-04-30,478.4855095494359
2015-05-01,478.4855095494361
2015-05-04,476.7114810332321
2015-05-05,474.5994327107637
2015-05-06,474.69856082703893
2015-05-07,475.6764506704081
2015-05-08,473.3177010053468
2015-05-11,472.69535923423126
2015-05-12,473.39080672485426
2015-05-13,470.99605915321865
2015-05-14,474.24072171661055
2015-05-15,474.23799551388146
2015-05-18,475.16672979954814
2015-05-19,475.20117973712144
2015-05-20,475.61049678242176
2015-05-21,476.51213786101584
2015-05-22,476.6215761429611
2015-05-25,476.5354550415322
2015-05-26,475.7013278337657
2015-05-27,475.9896912964065
2015-05-28,476.10889936018407
2015-05-29,473.1064272098793
2015-06-01,471.8326455651536
2015-06-02,472.58955596210916
2015-06-03,472.29335649111374
2015-06-04,473.12738462055034
2015-06-05,472.6956448754453
2015-06-08,472.4804578278157
2015-06-09,472.14799912018873
2015-06-10,471.6184829832481
2015-06-11,471.7751488857743
2015-06-12,471.99610163336854
2015-06-15,468.4107332376872
2015-06-16,454.9890148254458
2015-06-17,457.47348165183337
2015-06-18,458.1982464661755
2015-06-19,452.59446945706094
2015-06-22,468.3711910984109
2015-06-23,466.3298566558382
2015-06-24,465.0420731636085
2015-06-25,465.04207316360834
2015-06-26,463.93627978008396
2015-06-29,457.4612132104719
2015-06-30,457.3007691831036
2015-07-01,458.10599757641756
2015-07-02,456.3692731751818
2015-07-03,455.0543229409344
2015-07-06,452.69162667743126
2015-07-07,460.5990613455747
2015-07-08,456.665231580994
2015-07-09,454.7172066554913
2015-07-10,455.6257150960951
2015-07-13,454.27706564147917
2015-07-14,457.54964573764346
2015-07-15,455.5848302642502
2015-07-16,455.5848302642502
2015-07-17,456.54457327872916
2015-07-20,454.4644417031018
2015-07-21,457.9394865421346
2015-07-22,459.37330407048273
2015-07-23,460.7890193161683
2015-07-24,459.1982934202843
2015-07-27,461.16753516497755
2015-07-28,462.9681275203753
2015-07-29,461.24019776823957
2015-07-30,462.4354377552184
2015-07-31,464.1816072237575
2015-08-03,457.4341782280264
2015-08-04,454.6339256517582
2015-08-05,453.0942273975841
2015-08-06,452.6242353070007
2015-08-07,450.0297652812056
2015-08-10,450.90626665549394
2015-08-11,456.01127782083597
2015-08-12,455.5098215946145
2015-08-13,459.4036452508921
2015-08-14,458.2147013044223
2015-08-17,460.97575963979017
2015-08-18,459.2425839937831
2015-08-19,456.28075238002094
2015-08-20,458.2894315351054
2015-08-21,454.2486647012844
2015-08-24,432.13943471993076
2015-08-25,426.26887317964935
2015-08-26,423.85525687402594
2015-08-27,435.2943301528938
2015-08-28,438.2676500785984
2015-08-31,427.0008662440074
2015-09-01,426.73539820358184
2015-09-02,428.66769180671633
2015-09-03,428.30017256695197
2015-09-04,428.02305399642717
2015-09-07,428.3583753802062
2015-09-08,428.6337190416182
2015-09-09,424.5403571812025
2015-09-10,427.50295003865324
2015-09-11,424.4404735743649
2015-09-14,429.63612023435735
2015-09-15,424.85100097271487
2015-09-16,422.9937750486523
2015-09-17,420.80210151118706
2015-09-18,422.93900971962904
2015-09-21,422.1702659632638
2015-09-22,419.4729940359774
2015-09-23,420.4137308332921
2015-09-24,422.4610251572426
2015-09-25,424.38569896794763
2015-09-28,425.31213347456816
2015-09-29,425.23866942352237
2015-09-30,421.514320112163
2015-10-01,423.2592542141893
2015-10-02,423.73431103219735
2015-10-05,423.59233615843345
2015-10-06,424.53753413952086
2015-10-07,422.12656985669395
2015-10-08,422.6956580243936
2015-10-09,424.6670391049761
2015-10-12,425.7388588075848
2015-10-13,426.0450820698298
2015-10-14,425.61868537674286
2015-10-15,424.7521902154469
2015-10-16,425.5040271452141
2015-10-19,428.3701534775531
2015-10-20,429.00873655708097
2015-10-21,428.7376727173174
2015-10-22,430.18676033249034
2015-10-23,437.65734503341025
2015-10-26,442.302127301178
2015-10-27,444.86428636737287
2015-10-28,444.6913257938792
2015-10-29,444.7496003595096
2015-10-30,450.13747117779417
2015-11-02,454.4958976998817
2015-11-03,455.5290145644252
2015-11-04,456.769748517479
2015-11-05,454.9419213163437
2015-11-06,455.6799622790753
2015-11-09,456.8934050887661
2015-11-10,460.6521997614222
2015-11-11,461.3540065314999
2015-11-12,461.77310426851216
2015-11-13,448.12322302014275
2015-11-16,438.96315329613844
2015-11-17,440.29329173302335
2015-11-18,439.6354550550768
2015-11-19,443.48599187353426
2015-11-20,447.7722258947072
2015-11-23,449.52712428352095
2015-11-24,451.34787148587617
2015-11-25,444.37733643258673
2015-11-26,444.4869131595549
2015-11-27,445.3715449990013
2015-11-30,437.03687578452093
2015-12-01,437.2649977186976
2015-12-02,440.4343103007171
2015-12-03,441.03416782377843
2015-12-04,440.87707318066634
2015-12-07,442.4288065369555
2015-12-08,440.98957507517616
2015-12-09,439.115880300228
2015-12-10,430.98132814650774
2015-12-11,428.83491868878053
2015-12-14,428.8141697718291
2015-12-15,429.2030086981625
2015-12-16,434.9837783769305
2015-12-17,441.40328947139335
2015-12-18,437.92861460427605
2015-12-21,443.92971085432777
2015-12-22,441.27936986494575
2015-12-23,451.52559736715006
2015-12-24,451.52559736715017
2015-12-25,451.5255973671503
2015-12-28,452.43808510385713
2015-12-29,453.72072612641205
2015-12-30,455.8671355841391
2015-12-31,455.8671355841389
2016-01-01,455.8671355841389
2016-01-04,452.9171411656281
2016-01-05,452.91714116562804
2016-01-06,446.4432019136617
2016-01-07,444.9770084750745
2016-01-08,439.11588030022796
2016-01-11,433.8286793098681
2016-01-12,430.41102331106595
2016-01-13,432.6040887938615
2016-01-14,426.1627971442142
2016-01-15,428.4984446434846
2016-01-18,427.7482445867422
2016-01-19,430.6391452452428
2016-01-20,429.8407184756244
2016-01-21,426.9155995269973
2016-01-22,429.5192844913108
2016-01-25,433.66691906424927
2016-01-26,433.17594108665276
2016-01-27,427.81045649190963
2016-01-28,431.095389113596
2016-01-29,437.2649977186974
2016-02-01,437.26499771869743
2016-02-02,431.8284742176605
2016-02-03,435.1631810095726
2016-02-04,435.65519062540216
2016-02-05,431.4505255689195
2016-02-08,431.4505255689196
2016-02-09,430.18290137688933
2016-02-10,426.9772956130483
2016-02-11,426.1856093376318
2016-02-12,425.50124353510176
2016-02-15,426.7434648229026
2016-02-16,427.17845557041693
2016-02-17,427.17845557041693
2016-02-18,427.55434094269185
2016-02-19,427.8628213729468
2016-02-22,428.01058481104525
2016-02-23,430.86726717941934
2016-02-24,430.20571357030695
2016-02-25,430.0004038295479
2016-02-26,433.3931727432371
2016-02-29,433.66225346174235
2016-03-01,427.99917871433644
2016-03-02,434.1801934161467
2016-03-03,432.2359987844795
2016-03-04,432.9203645870096
2016-03-07,437.2437678283165
2016-03-08,438.03545410373283
2016-03-09,436.83729813018857
2016-03-10,434.540030319664
2016-03-11,437.8400030023329
2016-03-14,439.4212890462416
2016-03-15,435.5904228551098
2016-03-16,434.8256985565012
2016-03-17,435.2015839287762
2016-03-18,434.31087674725393
2016-03-21,435.1341789867561
2016-03-22,435.12122543269777
2016-03-23,436.79843746801305
2016-03-24,437.52945929561156
2016-03-25,437.5294592956115
2016-03-28,437.52945929561145
2016-03-29,438.4082445613083
2016-03-30,437.9390471388964
2016-03-31,441.023851441447
2016-04-01,437.3723762677284
2016-04-04,437.48280327054283
2016-04-05,437.93904713889617
2016-04-06,437.1556604302603
2016-04-07,438.7374739085145
2016-04-08,438.7374739085145
2016-04-11,437.89239111382767
2016-04-12,436.93324735205243
2016-04-13,436.80570539656014
2016-04-14,436.8902136760288
2016-04-15,436.44330101268895
2016-04-18,437.11780817585986
2016-04-19,437.07892428322646
2016-04-20,438.62341294142595
2016-04-21,437.56058267103816
2016-04-22,437.07945171757194
2016-04-25,437.14840411694144
2016-04-26,436.7896336973442
2016-04-27,436.7896336973442
2016-04-28,436.86584241003226
2016-04-29,435.13835200060373
2016-05-02,435.1383520006038
2016-05-03,435.32344025875693
2016-05-04,434.42081116140946
2016-05-05,437.0027155705384
2016-05-06,434.660339192295
2016-05-09,435.1440608565729
2016-05-10,436.18356311442625
2016-05-11,434.6411609631508
2016-05-12,436.20170970533707
2016-05-13,434.8770550297626
2016-05-16,433.00336025481454
2016-05-17,432.52430419304335
2016-05-18,429.44053152872567
2016-05-19,426.8902546989116
2016-05-20,424.722076301229
2016-05-23,426.6647234755467
2016-05-24,426.20381400468654
2016-05-25,422.8250418985178
2016-05-26,421.15924757514045
2016-05-27,423.3414227803436
2016-05-30,421.4677280053955
2016-05-31,422.0846888659055
2016-06-01,421.74405342199
2016-06-02,422.03304335360764
2016-06-03,424.7383230764041
2016-06-06,421.25522895310115
2016-06-07,419.33351536767117
2016-06-08,420.8560934458084
2016-06-09,419.52075579614524
2016-06-10,419.7174359310727
2016-06-13,419.03088769333425
2016-06-14,418.5242274454608
2016-06-15,414.5974318679806
2016-06-16,413.3454861255152
2016-06-17,410.8111882533798
2016-06-20,418.1969686213569
2016-06-21,416.0596954880926
2016-06-22,420.6782927237876
2016-06-23,417.85080688376894
2016-06-24,410.34019956347566
2016-06-27,411.0587313895904
2016-06-28,415.7738364582411
2016-06-29,416.02768839913904
2016-06-30,408.34034749132445
2016-07-01,413.9454998040008
2016-07-04,414.822442872557
2016-07-05,417.3289551925818
2016-07-06,419.5873908091462
2016-07-07,419.74997658727597
2016-07-08,419.3623798045697
2016-07-11,416.8830095781707
2016-07-12,418.4489567226217
2016-07-13,419.0655664266738
2016-07-14,418.0065838606841
2016-07-15,417.71890953340426
2016-07-18,419.49056109498264
2016-07-19,421.0440267830448
2016-07-20,419.0834724883837
2016-07-21,419.6257213221838
2016-07-22,427.1748152474756
2016-07-25,431.1149099554216
2016-07-26,427.7897927057811
2016-07-27,437.370537304493
2016-07-28,435.94788729522486
2016-07-29,441.16191027193497
2016-08-01,444.5586760891669
2016-08-02,444.46314466571164
2016-08-03,439.2046204687669
2016-08-04,438.2118618650476
2016-08-05,435.18039573684064
2016-08-08,442.11722450648756
2016-08-09,435.81329141723194
2016-08-10,446.5170702699999
2016-08-11,434.59256562589223
2016-08-12,435.1472959160812
2016-08-15,435.1472959160812
2016-08-16,435.9929528646673
2016-08-17,439.4103492066457
2016-08-18,442.2719230411454
2016-08-19,443.74557893288306
2016-08-22,434.3135560746756
2016-08-23,439.23610020415566
2016-08-24,440.65115333389906
2016-08-25,441.7828645243942
2016-08-26,442.1655302466723
2016-08-29,441.57932022109486
2016-08-30,445.1318646298987
2016-08-31,432.73894415416146
2016-09-01,441.2932781395616
2016-09-02,445.16280433683016
2016-09-05,441.90227880371333
2016-09-06,438.60104440993655
2016-09-07,442.35713312203984
2016-09-08,439.462987334862
2016-09-09,444.49300431572925
2016-09-12,438.2552830283682
2016-09-13,442.8304335305335
2016-09-14,443.913838980844
2016-09-15,443.4361818635676
2016-09-16,443.6750104222058
2016-09-19,448.8428877725592
2016-09-20,456.2182848841934
2016-09-21,443.02311646281487
2016-09-22,449.25051640761507
2016-09-23,440.8226535526017
2016-09-26,438.2878306602949
2016-09-27,429.39207984173356
2016-09-28,447.33880788159547
