Date,SRI LANKA
2018-12-13,602.8420384684997
2018-12-14,606.9329008134597
2018-12-17,608.5779988167217
2018-12-18,603.6372319146734
2018-12-19,602.185432685173
2018-12-20,594.2316077336084
2018-12-21,584.0909192184874
2018-12-24,582.0516840189631
2018-12-25,582.0516840189632
2018-12-26,579.086117154501
2018-12-27,574.1907611531176
2018-12-28,572.7240793328068
2018-12-31,585.8448763120731
2019-01-01,585.8448763120731
2019-01-02,586.2520445403544
2019-01-03,581.220845176811
2019-01-04,582.4191702151857
2019-01-07,571.836955734431
2019-01-08,568.4956248255719
2019-01-09,562.6018441681446
2019-01-10,564.0021939758437
2019-01-11,565.5062243338291
2019-01-14,564.8657798931073
2019-01-15,566.5950868947481
2019-01-16,565.2208800134441
2019-01-17,576.6795124873465
2019-01-18,577.1642608775147
2019-01-21,575.9598953935124
2019-01-22,567.0855283700344
2019-01-23,569.0907732492127
2019-01-24,572.9067426455244
2019-01-25,576.3007791296241
2019-01-28,582.6031943663507
2019-01-29,593.569988100191
2019-01-30,594.4982166704045
2019-01-31,593.9482046251128
2019-02-01,593.7739829634125
2019-02-04,595.843092193342
2019-02-05,591.4519798484652
2019-02-06,596.8217839621425
2019-02-07,595.1187487871917
2019-02-08,595.5833980424213
2019-02-11,604.4545315914182
2019-02-12,597.0138042758274
2019-02-13,594.5916804544842
2019-02-14,593.3776443543123
2019-02-15,593.8597857148579
2019-02-18,587.5310704024866
2019-02-19,586.1055902810815
2019-02-20,588.4001174997311
2019-02-21,585.7602882489491
2019-02-22,591.5666525010814
2019-02-25,591.009095296685
2019-02-26,590.3290221304942
2019-02-27,598.6120403495232
2019-02-28,603.8359850779904
2019-03-01,589.7831217662483
2019-03-04,593.1388360471269
2019-03-05,603.3617668010125
2019-03-06,602.9055796597654
2019-03-07,607.0117267926579
2019-03-08,601.09249119997
2019-03-11,600.81226642288
2019-03-12,594.3474111976451
2019-03-13,579.1382679476554
2019-03-14,585.7493179657944
2019-03-15,580.8734939963553
2019-03-18,578.2512746673776
2019-03-19,580.3324668976416
2019-03-20,580.0512980667805
2019-03-21,577.5769050529924
2019-03-22,581.3674273060043
2019-03-25,577.5351602518093
2019-03-26,582.0381874726662
2019-03-27,590.1075421027487
2019-03-28,608.4177857465821
2019-03-29,611.6321361009275
2019-04-01,612.4691915028692
2019-04-02,613.5227528647376
2019-04-03,608.0005228324244
2019-04-04,610.6928829405476
2019-04-05,605.6056607438911
2019-04-08,593.757718269647
2019-04-09,598.0465097468485
2019-04-10,597.3229295988799
2019-04-11,594.9534992045117
2019-04-12,598.0872302966363
2019-04-15,598.0853213131261
2019-04-16,598.331113962626
2019-04-17,596.7423822655713
2019-04-18,601.6552504397645
2019-04-19,601.6552504397645
2019-04-22,599.5772749718898
2019-04-23,556.1668929259718
2019-04-24,554.7186376053114
2019-04-25,556.516909748
2019-04-26,568.0997133971238
2019-04-29,576.6408521650533
2019-04-30,586.4671335649007
2019-05-01,584.7192888093806
2019-05-02,577.1073091082648
2019-05-03,570.314072732359
2019-05-06,548.2233174584132
2019-05-07,549.0453709631944
2019-05-08,554.0855778417168
2019-05-09,547.0282493656148
2019-05-10,543.8756883028445
2019-05-13,539.2703532289577
2019-05-14,534.5594237902071
2019-05-15,538.820738288432
2019-05-16,544.3988514174792
2019-05-17,543.9912228799323
2019-05-20,543.5840646440076
2019-05-21,549.358705856142
2019-05-22,552.0739546758746
2019-05-23,550.3960408224393
2019-05-24,546.4182183744501
2019-05-27,546.6831596546774
2019-05-28,550.9300883725565
2019-05-29,553.7905052724187
2019-05-30,551.5265603565367
2019-05-31,548.50243377329
2019-06-03,540.5835782091066
2019-06-04,542.5828496404337
2019-06-05,541.1856819402408
2019-06-06,540.5450137850189
2019-06-07,546.0910147572112
2019-06-10,555.3137589793256
2019-06-11,552.2635910123089
2019-06-12,551.473158196366
2019-06-13,551.4364947683716
2019-06-14,549.7518793108135
2019-06-17,551.6844767803788
2019-06-18,558.1161644164794
2019-06-19,559.510973699863
2019-06-20,544.5640395403816
2019-06-21,546.6793214845409
2019-06-24,545.5347731553599
2019-06-25,542.9289821010303
2019-06-26,543.9118886876806
2019-06-27,540.912823138385
2019-06-28,542.6678842537948
2019-07-01,554.4073422720642
2019-07-02,557.1733713467277
2019-07-03,564.6872740126628
2019-07-04,572.0000668924985
2019-07-05,576.8399075118568
2019-07-08,567.9795836805345
2019-07-09,559.6604386601738
2019-07-10,558.8527681260687
2019-07-11,575.4990185008818
2019-07-12,575.8930709323226
2019-07-15,575.984296298161
2019-07-16,577.9600966641325
2019-07-17,586.6666404691472
2019-07-18,596.8973809683948
2019-07-19,593.2530928969421
2019-07-22,583.3005753808479
2019-07-23,596.5747972079668
2019-07-24,601.9516301390995
2019-07-25,597.9991821769945
2019-07-26,592.7612433789463
2019-07-29,599.4496585655116
2019-07-30,598.3139014057423
2019-07-31,599.2271444111445
2019-08-01,599.3966452223442
2019-08-02,586.1080278401607
2019-08-05,580.6083533867445
2019-08-06,575.1168176025112
2019-08-07,574.6386766719725
2019-08-08,583.5748648131793
2019-08-09,590.6420486351307
2019-08-12,589.7374067584213
2019-08-13,592.2214280783203
2019-08-14,594.2565575943319
2019-08-15,587.5470743679008
2019-08-16,590.056668423438
2019-08-19,589.0932952242619
2019-08-20,597.3391918743763
2019-08-21,598.0260709848081
2019-08-22,591.8908840046862
2019-08-23,593.5037138049314
2019-08-26,595.693135431033
2019-08-27,604.7676899554433
2019-08-28,611.2502016045416
2019-08-29,604.6333278534546
2019-08-30,599.2424340921621
2019-09-02,595.6949026156485
2019-09-03,596.011895349483
2019-09-04,588.6688684272926
2019-09-05,584.126791712473
2019-09-06,581.7219444988606
2019-09-09,590.8221283377901
2019-09-10,593.4597350455803
2019-09-11,597.8525941007268
2019-09-12,597.7539257133869
2019-09-13,594.868700611829
2019-09-16,588.7248491781379
2019-09-17,582.0452535328066
2019-09-18,581.1972426390591
2019-09-19,582.0782322362675
2019-09-20,579.1996011688559
2019-09-23,584.812242064344
2019-09-24,589.634475501955
2019-09-25,587.015400472455
2019-09-26,597.5396102193396
2019-09-27,598.59948487313
2019-09-30,592.4489324056932
2019-10-01,591.1795268882008
2019-10-02,586.2892331744439
2019-10-03,578.4610267947521
2019-10-04,580.9814569182961
2019-10-07,581.765707639584
2019-10-08,591.9280578498866
2019-10-09,599.982927300565
2019-10-10,595.588123473961
2019-10-11,594.3738490286761
2019-10-14,597.0994691529353
2019-10-15,593.7748571312109
2019-10-16,597.3398306676313
2019-10-17,593.046955435542
2019-10-18,594.2673690525887
2019-10-21,596.0778350437711
2019-10-22,597.3878509835359
2019-10-23,594.6084669961265
2019-10-24,597.2393031815353
2019-10-25,592.5402957519348
2019-10-28,592.4601685990272
2019-10-29,588.7274746769795
2019-10-30,591.713501028459
2019-10-31,588.0883624762552
2019-11-01,591.4259503618597
2019-11-04,587.5164142416363
2019-11-05,587.4600285302782
2019-11-06,586.0034085578513
2019-11-07,586.2516636331972
2019-11-08,592.3836158852542
2019-11-11,591.6588726876059
2019-11-12,593.2515156419638
2019-11-13,595.6276423422764
2019-11-14,599.2799275557861
2019-11-15,609.3112447332086
2019-11-18,629.5799903237951
2019-11-19,630.9874733067054
2019-11-20,619.6016833228151
2019-11-21,618.7374744592715
2019-11-22,619.4578136542073
2019-11-25,619.7002362788306
2019-11-26,621.3167508436461
2019-11-27,626.8508224933524
2019-11-28,639.4250060648077
2019-11-29,640.1731941358292
2019-12-02,633.6740269738933
2019-12-03,635.3532749025352
2019-12-04,631.5464593003335
2019-12-05,630.2878165379448
2019-12-06,633.30733180272
2019-12-09,619.428815420939
2019-12-10,608.0639474266465
2019-12-11,609.3493104954309
2019-12-12,605.6084320553512
2019-12-13,608.8082386602554
2019-12-16,608.4176190236988
2019-12-17,609.1031760146338
2019-12-18,615.3210773348858
2019-12-19,615.8582443735988
2019-12-20,617.6116921073345
2019-12-23,615.8202249281634
2019-12-24,616.4761412389627
2019-12-25,616.4761412389628
2019-12-26,617.8094756177999
2019-12-27,614.1758650889332
2019-12-30,612.922745737917
2019-12-31,613.9950159640428
2020-01-01,613.9950159640429
2020-01-02,605.4491374659797
2020-01-03,608.5931143477967
2020-01-06,599.9107086831885
2020-01-07,604.3706815492137
2020-01-08,596.3481943984933
2020-01-09,604.069427332592
2020-01-10,603.4715271480725
2020-01-13,599.7167144651594
2020-01-14,609.1663581010371
2020-01-15,607.5275659436566
2020-01-16,603.8984224082317
2020-01-17,600.0489150602954
2020-01-20,600.6687424073617
2020-01-21,610.6605485528947
2020-01-22,615.3235703228373
2020-01-23,618.9992325886766
2020-01-24,619.9794365072346
2020-01-27,611.6237335751747
2020-01-28,603.4729971914443
2020-01-29,602.9767403660215
2020-01-30,603.8806417356496
2020-01-31,601.4852148792222
2020-02-03,602.9760133741934
2020-02-04,604.0138848471389
2020-02-05,605.0454584506648
2020-02-06,603.7065361211437
2020-02-07,606.7539856399613
2020-02-10,608.9990606459581
2020-02-11,601.8995181854222
2020-02-12,600.2734644047321
2020-02-13,596.9740714145307
2020-02-14,591.130128357817
2020-02-17,590.9156373714485
2020-02-18,597.8497371135508
2020-02-19,604.2505956881474
2020-02-20,603.1712192791936
2020-02-21,600.4755130374832
2020-02-24,591.551995186896
2020-02-25,582.3770512461283
2020-02-26,576.0089550706887
2020-02-27,570.1979724104601
2020-02-28,557.9446089579517
2020-03-02,556.7417147754497
2020-03-03,558.9273650150536
2020-03-04,551.838822749973
2020-03-05,536.1125480142655
2020-03-06,515.5895992033036
2020-03-09,510.7129799701334
2020-03-10,489.22336409007903
2020-03-11,501.3085666812386
2020-03-12,490.6806446810696
2020-03-13,468.36448656560304
2020-03-16,464.3068458957486
2020-03-17,470.46022607688604
2020-03-18,474.2938303771629
2020-03-19,478.3409954038107
2020-03-20,426.2386553796181
2020-03-23,423.44579091525964
2020-03-24,422.0059072814601
2020-03-25,420.603441307573
2020-03-26,413.23078120000395
2020-03-27,409.38888967399475
2020-03-30,410.4467421020931
2020-03-31,410.3988593481208
2020-04-01,411.6771070182815
2020-04-02,413.9697811080875
2020-04-03,414.2754617952457
2020-04-06,408.9482720369193
2020-04-07,405.257102795194
2020-04-08,405.93673231556306
2020-04-09,407.9026101353093
2020-04-10,407.90261013530943
2020-04-13,409.324590703645
2020-04-14,406.76841106437087
2020-04-15,408.0873893736106
2020-04-16,409.1067732980838
2020-04-17,407.6227327484214
2020-04-20,406.84419386141803
2020-04-21,407.59334304681863
2020-04-22,406.76020821436066
2020-04-23,407.79515968211933
2020-04-24,410.50672248763595
2020-04-27,407.85324518779333
2020-04-28,409.76771943293613
2020-04-29,408.9559991613363
2020-04-30,408.4318062810161
2020-05-01,406.37267331570786
2020-05-04,411.95994293662955
2020-05-05,415.9455714812019
2020-05-06,418.7097322161505
2020-05-07,419.4867393740558
2020-05-08,415.82141490953205
2020-05-11,386.63320934537103
2020-05-12,351.0755442585867
2020-05-13,343.0939311760153
2020-05-14,321.4487726406519
2020-05-15,317.1664342837757
2020-05-18,338.8131692467004
2020-05-19,353.01073763037897
2020-05-20,365.2301736785311
2020-05-21,404.31630724910235
2020-05-22,407.72133779036216
2020-05-25,407.62002917979754
2020-05-26,401.8359786416483
2020-05-27,410.55842270876485
2020-05-28,423.5996760139273
2020-05-29,403.11969870950423
2020-06-01,392.8654767633447
2020-06-02,400.2658180533092
2020-06-03,400.2739103768405
2020-06-04,396.1782238214871
2020-06-05,397.1927339806388
2020-06-08,411.9558935312428
2020-06-09,421.68943697092146
2020-06-10,418.20773800529315
2020-06-11,420.37774924395694
2020-06-12,423.9451924300687
2020-06-15,416.4939553293238
2020-06-16,429.2555157710366
2020-06-17,434.5374377679016
2020-06-18,434.2925497147525
2020-06-19,432.74783790505643
2020-06-22,441.87323831543966
2020-06-23,443.77025441928134
2020-06-24,467.48117844688846
2020-06-25,476.6017395957393
2020-06-26,475.83954535339467
2020-06-29,466.37099953883666
2020-06-30,463.9505540287353
2020-07-01,458.46552678256245
2020-07-02,453.19661678847535
2020-07-03,442.3601650518198
2020-07-06,430.97452189653103
2020-07-07,438.829388357613
2020-07-08,432.67858672528354
2020-07-09,436.35542992383733
2020-07-10,421.85113638851203
2020-07-13,407.68278309781346
2020-07-14,412.29680807822757
2020-07-15,407.7901703642238
2020-07-16,416.09874945955494
2020-07-17,420.28436913068714
2020-07-20,426.5457261546481
2020-07-21,423.1810384136979
2020-07-22,414.9425410542898
2020-07-23,415.0820239359271
2020-07-24,415.3189148095643
2020-07-27,410.9134745377343
2020-07-28,410.83892547811047
2020-07-29,406.77810877471114
2020-07-30,400.94407234318004
2020-07-31,406.7004605735445
2020-08-03,409.7590082161764
2020-08-04,418.40031937183755
2020-08-05,411.48864821069174
2020-08-06,417.602567466708
2020-08-07,422.25407973469095
2020-08-10,424.1333273047086
2020-08-11,429.24931547524335
2020-08-12,446.3966840458152
2020-08-13,450.5799674694223
2020-08-14,459.7572071414862
2020-08-17,464.48240440694474
2020-08-18,466.4471514694195
2020-08-19,475.2039029035042
2020-08-20,479.6936686051986
2020-08-21,486.091098498503
2020-08-24,483.57815480768903
2020-08-25,473.9778366334162
2020-08-26,473.8368319613149
2020-08-27,472.0531164706674
2020-08-28,471.5342214027063
2020-08-31,473.0258111527173
2020-09-01,472.88037007948344
2020-09-02,476.60207037909225
2020-09-03,473.3282519913154
2020-09-04,470.7403189543502
2020-09-07,469.6214686458661
2020-09-08,471.5160882638308
2020-09-09,478.1073397257236
2020-09-10,476.9968301973822
2020-09-11,480.09043587734385
2020-09-14,478.40508056476347
2020-09-15,479.9916349258514
2020-09-16,478.2242766225659
2020-09-17,487.6872387959707
2020-09-18,487.2225031956762
2020-09-21,488.8446957021123
2020-09-22,486.76833340776653
2020-09-23,492.20802788751286
2020-09-24,488.96236410818517
2020-09-25,489.53000053375115
2020-09-28,491.98312473056274
2020-09-29,483.4051140063504
2020-09-30,480.58121683908206
2020-10-01,480.21265725904266
2020-10-02,479.5898110715192
2020-10-05,459.24710969067434
2020-10-06,457.25650993204215
2020-10-07,459.04308631101486
2020-10-08,465.06130708528605
2020-10-09,467.6889785186708
2020-10-12,461.7706154711536
2020-10-13,459.1348201493978
2020-10-14,468.9627689606377
2020-10-15,476.97120615991497
2020-10-16,473.44829705098766
2020-10-19,476.8939686363453
2020-10-20,475.31692988088025
2020-10-21,460.6334690469809
2020-10-22,460.6699860609132
2020-10-23,461.80257422628597
2020-10-26,453.844064549167
2020-10-27,455.9016797684609
2020-10-28,458.6695514161605
2020-10-29,465.69260161495964
2020-10-30,466.1156297306251
2020-11-02,463.19854787442694
2020-11-03,467.09123976559755
2020-11-04,475.2562277171975
2020-11-05,471.7669951385096
2020-11-06,471.2170195810818
2020-11-09,475.1761462087298
2020-11-10,483.7580522102459
2020-11-11,494.53140380198465
2020-11-12,489.0912632462426
2020-11-13,489.0682737999825
2020-11-16,486.13539319899934
2020-11-17,485.7025160694363
2020-11-18,486.952673038733
2020-11-19,485.80585137069755
2020-11-20,486.35415754493596
2020-11-23,489.80880344432273
2020-11-24,494.58344023877845
2020-11-25,498.3386750458662
2020-11-26,500.3722270234805
2020-11-27,499.3766611617721
2020-11-30,501.9164217773034
2020-12-01,502.5822406112198
2020-12-02,502.0829566969704
2020-12-03,499.89703858848856
2020-12-04,504.3667975856823
2020-12-07,508.2862473853096
2020-12-08,513.2084033625838
2020-12-09,514.2311491116342
2020-12-10,513.5011262828167
2020-12-11,509.9657130146914
2020-12-14,509.74643878964895
2020-12-15,502.4492567538282
2020-12-16,497.6694369124916
2020-12-17,495.51815298672324
2020-12-18,491.94254670498697
2020-12-21,487.7139491799886
2020-12-22,482.7003430480275
2020-12-23,476.4966542936651
2020-12-24,483.5040604005408
2020-12-25,483.50406040054384
2020-12-28,489.1470204772862
2020-12-29,488.1979918025435
2020-12-30,495.83361553816013
2020-12-31,499.0865762786873
2021-01-01,499.0865762786913
2021-01-04,496.9383247891003
2021-01-05,493.5884077234222
2021-01-06,492.60277783188303
2021-01-07,491.18150614984614
2021-01-08,492.0175615688524
2021-01-11,507.2616166563444
2021-01-12,493.6507307129974
2021-01-13,494.2044532432821
2021-01-14,495.24295456653743
2021-01-15,514.768599911094
2021-01-18,527.0369144625071
2021-01-19,531.9031563246065
2021-01-20,520.6975800011651
2021-01-21,524.1562054432045
2021-01-22,543.6373023646993
2021-01-25,576.461023217416
2021-01-26,560.5653609890448
2021-01-27,568.1653949375132
2021-01-28,566.7037515589459
2021-01-29,560.8354784117881
2021-02-01,554.8790629903968
2021-02-02,513.9904769309389
2021-02-03,528.7829475574565
2021-02-04,530.283855034766
2021-02-05,518.8601146439258
2021-02-08,509.02334750920943
2021-02-09,502.1264530850457
2021-02-10,496.92544862619167
2021-02-11,495.345483024139
2021-02-12,504.91436019419507
2021-02-15,520.0502893717485
2021-02-16,506.18753909950453
2021-02-17,507.52169235504334
2021-02-18,513.2322668417522
2021-02-19,517.119267914264
2021-02-22,510.99864236495364
2021-02-23,494.0712214441426
2021-02-24,494.43189672532225
2021-02-25,495.7616578092629
2021-02-26,499.287057013049
2021-03-01,504.97976815551675
2021-03-02,500.67270133409966
2021-03-03,492.6721116879969
2021-03-04,483.750349093096
2021-03-05,490.9506793407746
2021-03-08,496.9033735004006
2021-03-09,499.59125373616195
2021-03-10,490.96589231228893
2021-03-11,488.33875990912964
2021-03-12,493.50025598381285
2021-03-15,490.33253951952616
2021-03-16,486.65790711342777
2021-03-17,481.8416003505316
2021-03-18,486.8879847814124
2021-03-19,486.8406728622125
2021-03-22,489.3115055204654
2021-03-23,492.3155206083548
2021-03-24,496.7023543240211
2021-03-25,497.69276208904836
2021-03-26,494.13570329558775
2021-03-29,500.31619318975197
2021-03-30,502.0486357897671
2021-03-31,498.0066167674743
2021-04-01,501.4258788760609
2021-04-02,501.42587887606084
2021-04-05,497.0493534485983
2021-04-06,496.43405858422625
2021-04-07,491.20663932247305
2021-04-08,488.93457324227427
2021-04-09,494.63114840454307
2021-04-12,494.9592842397603
2021-04-13,494.21220721017534
2021-04-14,492.4899876380465
2021-04-15,490.120442945933
2021-04-16,510.29203408459966
2021-04-19,511.8405291552671
2021-04-20,502.21695544889
2021-04-21,500.34941809393064
2021-04-22,491.2760486308215
2021-04-23,485.51365637319043
2021-04-26,484.1876103843376
2021-04-27,473.36845238195076
2021-04-28,475.74582845435606
2021-04-29,464.45276943640494
2021-04-30,465.5315448535732
2021-05-03,460.3696426992698
2021-05-04,456.95243376698295
2021-05-05,452.66432183356335
2021-05-06,447.6206380972322
2021-05-07,447.72257936059947
2021-05-10,448.1387159345962
2021-05-11,448.3877485845916
2021-05-12,454.50217113013684
2021-05-13,455.00386077203086
2021-05-14,452.7726224882763
2021-05-17,463.65592183406915
2021-05-18,463.5264387538841
2021-05-19,463.9516597710858
2021-05-20,461.31582826590665
2021-05-21,457.77508797018527
2021-05-24,455.17286685887126
2021-05-25,448.533525479294
2021-05-26,449.5247597897454
2021-05-27,450.11422798272474
2021-05-28,457.47118568147664
2021-05-31,465.15165192593327
2021-06-01,470.4274431385141
2021-06-02,468.4838820085002
2021-06-03,470.0519320125356
2021-06-04,472.3851707084544
2021-06-07,475.07242960532255
2021-06-08,470.2690605008817
2021-06-09,469.7270915171614
2021-06-10,469.8194903673941
2021-06-11,473.2466194961404
2021-06-14,469.9878843715888
2021-06-15,465.6988517346729
2021-06-16,466.5527223847284
2021-06-17,473.2256190079602
2021-06-18,475.1551608412728
2021-06-21,469.925523547391
2021-06-22,463.8926272495672
2021-06-23,469.98144820025703
2021-06-24,470.1673782181956
2021-06-25,474.91524605204444
2021-06-28,475.6730732906641
2021-06-29,470.3362743387236
2021-06-30,467.95252131450985
2021-07-01,466.1683122434714
2021-07-02,467.8303757974626
2021-07-05,464.60285340129855
2021-07-06,457.89762421164824
2021-07-07,459.65586380979016
2021-07-08,465.4172932652201
2021-07-09,468.91887352947504
2021-07-12,467.1817692388223
2021-07-13,466.77547370814415
2021-07-14,471.9958776290787
2021-07-15,479.9369133410709
2021-07-16,477.34552307594544
2021-07-19,485.31523545819647
2021-07-20,481.8137924184688
2021-07-21,480.76318236812847
2021-07-22,474.6501100509851
2021-07-23,476.3309262647449
2021-07-26,469.56921939470124
2021-07-27,467.91852150860143
2021-07-28,468.5085763208173
2021-07-29,468.92576284949234
2021-07-30,468.9333282126516
2021-08-02,461.90936753080933
2021-08-03,468.0239064976084
2021-08-04,474.3525505672469
2021-08-05,468.82319532480653
2021-08-06,471.1472933464731
2021-08-09,465.5536573999486
2021-08-10,467.84059932909236
2021-08-11,469.4816675181938
2021-08-12,463.18712138555776
2021-08-13,460.08648186687907
2021-08-16,456.33333669046436
2021-08-17,462.8711029807933
2021-08-18,463.7910029445941
2021-08-19,463.3120361772857
2021-08-20,463.1683761644153
2021-08-23,459.27594956260094
2021-08-24,459.8500700162619
2021-08-25,465.65699632595073
2021-08-26,467.457947742409
2021-08-27,461.85230875729667
2021-08-30,454.0384746334034
2021-08-31,456.5549308673869
2021-09-01,453.1321696019481
2021-09-02,458.3491499479856
2021-09-03,453.4192280418403
2021-09-06,451.215388917897
2021-09-07,452.19348621211265
2021-09-08,452.97996885065237
2021-09-09,451.4858184587733
2021-09-10,451.01981585700184
2021-09-13,446.08407294724555
2021-09-14,449.04949162449674
2021-09-15,449.5231805577695
2021-09-16,452.51438422447677
2021-09-17,452.6923598724262
2021-09-20,453.36027523007886
2021-09-21,453.6160162568032
2021-09-22,454.09491727759945
2021-09-23,461.53799784182183
2021-09-24,465.96612181149766
2021-09-27,467.4633217033541
2021-09-28,474.50620908464714
2021-09-29,495.30273622024254
2021-09-30,505.9508839766408
2021-10-01,508.31768817175936
2021-10-04,507.6930662794544
2021-10-05,512.3045311870686
2021-10-06,523.603579675199
2021-10-07,525.5828496826585
2021-10-08,522.8835626619073
2021-10-11,511.7901862994237
2021-10-12,514.4656787329623
2021-10-13,497.3076987173337
2021-10-14,498.58777754108445
2021-10-15,493.616721667824
2021-10-18,489.43204604774394
2021-10-19,492.6879012395553
2021-10-20,492.13107477941014
2021-10-21,491.82414639808536
2021-10-22,485.0114310614016
2021-10-25,484.9319339815053
2021-10-26,489.73647533159095
2021-10-27,493.99628450159844
2021-10-28,495.30305740019105
2021-10-29,507.2391015362449
2021-11-01,501.8865502218385
2021-11-02,508.5124477088549
2021-11-03,510.3026701666436
2021-11-04,512.0264416911771
2021-11-05,509.8169009816786
2021-11-08,504.66363960137187
2021-11-09,498.97326902323005
2021-11-10,501.8683249598867
2021-11-11,508.8991635532578
2021-11-12,509.8788282681817
2021-11-15,507.27690979887666
2021-11-16,512.0741818825312
2021-11-17,513.0317214761496
2021-11-18,510.69519887283184
2021-11-19,525.2296220150915
2021-11-22,527.573107380112
2021-11-23,525.145556168795
2021-11-24,526.9990682029495
2021-11-25,520.6555795556678
2021-11-26,508.81108842963795
2021-11-29,502.698497015658
2021-11-30,490.75907304997696
2021-12-01,493.1584511486958
2021-12-02,495.9524846922126
2021-12-03,493.71052412384256
2021-12-06,503.84264551044674
2021-12-07,507.8375317618784
2021-12-08,507.72245475287923
2021-12-09,516.8513270363237
2021-12-10,534.7199465399499
2021-12-13,542.5993606901692
2021-12-14,562.2819354833819
2021-12-15,560.6323823660978
2021-12-16,553.3621669347438
2021-12-17,568.6847847370497
2021-12-20,563.6904189670489
2021-12-21,567.3815457886814
2021-12-22,573.3849360514465
2021-12-23,581.8820169302312
2021-12-24,578.568236145587
2021-12-27,572.9052869278971
2021-12-28,572.3370564620508
2021-12-29,568.980548131158
2021-12-30,566.4865961075354
2021-12-31,567.2596895449647
2022-01-03,585.9899091576849
2022-01-04,574.5809567883343
2022-01-05,588.4195649616663
2022-01-06,592.5041098653344
2022-01-07,592.8788838144787
2022-01-10,592.1450535860538
2022-01-11,590.540226976277
2022-01-12,580.7005744597385
2022-01-13,596.2204881303705
2022-01-14,597.6284518492248
2022-01-17,599.2269494184084
2022-01-18,610.8276977061034
2022-01-19,604.8123521599847
2022-01-20,600.8775524186782
2022-01-21,602.3924628952607
2022-01-24,609.8860438275786
2022-01-25,600.3069007936984
2022-01-26,593.1592892075454
2022-01-27,587.8836944720146
2022-01-28,590.4973760689934
2022-01-31,581.6948527546925
2022-02-01,571.4995360713876
2022-02-02,543.1018159016064
2022-02-03,558.924586751364
2022-02-04,558.3126910315736
2022-02-07,550.0937866258421
2022-02-08,538.1279231959702
2022-02-09,527.9190839317012
2022-02-10,535.1134222396062
2022-02-11,551.0801267096099
2022-02-14,553.616729563484
2022-02-15,548.6635958052552
2022-02-16,548.2773659872746
2022-02-17,542.706000314363
2022-02-18,534.182971920363
2022-02-21,504.5916139471081
2022-02-22,504.99791997947676
2022-02-23,488.6162354338136
2022-02-24,470.0207119219979
2022-02-25,485.0506544002442
2022-02-28,516.2008624334964
2022-03-01,520.3938506352853
2022-03-02,510.62413130717647
2022-03-03,494.59706434892195
2022-03-04,511.8832532157092
2022-03-07,502.1627324410933
2022-03-08,427.912275139143
2022-03-09,402.72025615038615
2022-03-10,401.6146178702645
2022-03-11,394.9743687131847
2022-03-14,382.81568703314275
2022-03-15,351.7343486601454
2022-03-16,363.81186560656016
2022-03-17,360.01311891135674
2022-03-18,356.99400860446593
2022-03-21,353.7425116719951
2022-03-22,346.33080651875093
2022-03-23,349.4302346138409
2022-03-24,347.635172715691
2022-03-25,348.10725809476014
2022-03-28,340.1546988940379
2022-03-29,313.78795010272734
2022-03-30,298.74371452370576
2022-03-31,284.3982907567862
2022-04-01,267.8638400212131
2022-04-04,245.86829247308847
2022-04-05,262.3256966951884
2022-04-06,251.86372790917565
2022-04-07,229.79287233744876
2022-04-08,228.30818263048138
2022-04-11,222.61441947632676
2022-04-12,221.28331547262042
2022-04-13,221.81370184757205
2022-04-14,223.2751014514488
2022-04-15,223.2751014514505
2022-04-18,221.2217326181965
2022-04-19,216.40935705487303
2022-04-20,214.83590537687067
2022-04-21,215.25192769352094
2022-04-22,216.6302751494026
2022-04-25,195.87720794270896
2022-04-26,165.82600356618698
2022-04-27,185.72424926505605
2022-04-28,202.22692323515534
2022-04-29,205.20339953193164
2022-05-02,205.7103875480698
2022-05-03,203.28818992583933
2022-05-04,206.43999433301985
2022-05-05,203.9863426091069
2022-05-06,190.52567594294095
2022-05-09,197.07019181344407
2022-05-10,196.99166731595443
2022-05-11,196.92629294193404
2022-05-12,202.3195876490896
2022-05-13,220.4141123764943
2022-05-16,220.21284997092178
2022-05-17,235.4923943906952
2022-05-18,237.88794022320968
2022-05-19,227.7302725531867
2022-05-20,234.48966888112525
2022-05-23,243.6704366118459
2022-05-24,239.85467716118572
2022-05-25,236.91737870957567
2022-05-26,232.83759077990774
2022-05-27,231.05351318881725
2022-05-30,228.55100429822426
2022-05-31,225.61523470678546
2022-06-01,225.01670230604802
2022-06-02,227.9385456029488
2022-06-03,224.05369610623998
2022-06-06,212.121531839559
2022-06-07,203.7400868218324
2022-06-08,212.89176830375794
2022-06-09,214.6703794938968
2022-06-10,215.16095574695387
2022-06-13,214.63621701724128
2022-06-14,214.88362440441847
2022-06-15,209.65251728257942
2022-06-16,205.85994738550667
2022-06-17,195.36374486778104
2022-06-20,194.69165684800225
2022-06-21,196.6055436191156
2022-06-22,199.81626807510594
2022-06-23,204.25546971559646
2022-06-24,207.66015913869325
2022-06-27,196.35650011090735
2022-06-28,198.34467148039144
2022-06-29,200.26244181457096
2022-06-30,200.31068900018622
2022-07-01,205.28479052867954
2022-07-04,202.11857339886575
2022-07-05,201.69714055376934
2022-07-06,198.0161045694956
2022-07-07,199.98914876576535
2022-07-08,202.06980793225426
2022-07-11,210.91634381471138
2022-07-12,213.92412823922606
2022-07-13,212.65448605174365
2022-07-14,211.23800638686907
2022-07-15,212.27098930713657
