Date,MAURITIUS
2013-01-02,1109.3385893817874
2013-01-03,1117.8778612689111
2013-01-04,1118.5559583639406
2013-01-07,1114.1441379491464
2013-01-08,1122.0777197792697
2013-01-09,1130.8890775649375
2013-01-10,1119.4050616018847
2013-01-11,1121.7423839543817
2013-01-14,1140.9031307879018
2013-01-15,1152.2431658734295
2013-01-16,1152.8251607403638
2013-01-17,1146.0638643116786
2013-01-18,1155.574234596984
2013-01-21,1145.2730939625308
2013-01-22,1147.315901191525
2013-01-23,1141.009210479866
2013-01-24,1137.9501393542794
2013-01-25,1133.1177497715528
2013-01-28,1133.885400155266
2013-01-29,1134.3086593138635
2013-01-30,1132.219121364465
2013-01-31,1129.9852440967513
2013-02-01,1118.0837290475986
2013-02-04,1140.869433580943
2013-02-05,1144.3194585414692
2013-02-06,1149.3694982486888
2013-02-07,1157.2152935395131
2013-02-08,1152.7495336240274
2013-02-11,1151.8563676739514
2013-02-12,1142.6688158145603
2013-02-13,1146.4975776873237
2013-02-14,1152.774671014737
2013-02-15,1160.8107335164166
2013-02-18,1166.5756562661504
2013-02-19,1173.8799364092113
2013-02-20,1183.3715107695675
2013-02-21,1197.5511204384436
2013-02-22,1213.9112439566093
2013-02-25,1204.2057726693454
2013-02-26,1208.4033051525423
2013-02-27,1200.2166805782795
2013-02-28,1215.2361185094212
2013-03-01,1223.373528240487
2013-03-04,1230.3841647278402
2013-03-05,1227.0396894350845
2013-03-06,1247.6405156185847
2013-03-07,1231.1724299487921
2013-03-08,1248.9483783580097
2013-03-11,1247.3243528913154
2013-03-12,1246.7016965443531
2013-03-13,1265.2765054678239
2013-03-14,1266.1771006017473
2013-03-15,1259.3417734993643
2013-03-18,1273.2248375936633
2013-03-19,1270.7664839254971
2013-03-20,1257.5626784891265
2013-03-21,1266.0330581884668
2013-03-22,1249.1598156142456
2013-03-25,1257.7683618362141
2013-03-26,1261.0112872661034
2013-03-27,1262.13674767694
2013-03-28,1258.7334316665504
2013-03-29,1262.4745216094514
2013-04-01,1261.8849016880959
2013-04-02,1261.4730864198598
2013-04-03,1256.3292869367845
2013-04-04,1255.7428565865728
2013-04-05,1241.5318458999766
2013-04-08,1244.9396379425104
2013-04-09,1237.6864501331652
2013-04-10,1236.310137913663
2013-04-11,1230.4201368267172
2013-04-12,1230.691408579697
2013-04-15,1227.0886432149036
2013-04-16,1217.8571146336094
2013-04-17,1234.9725307731214
2013-04-18,1223.3089991574445
2013-04-19,1226.3154880404406
2013-04-22,1229.1326851966642
2013-04-23,1230.596500534394
2013-04-24,1229.4978271914651
2013-04-25,1225.5623998214853
2013-04-26,1226.524834057472
2013-04-29,1231.9728025505212
2013-04-30,1226.5643699515213
2013-05-01,1225.7276323384265
2013-05-02,1259.8637289762014
2013-05-03,1260.582938704395
2013-05-06,1264.3299955622238
2013-05-07,1242.7644356752774
2013-05-08,1246.2127016186826
2013-05-09,1265.589641463371
2013-05-10,1277.589913271881
2013-05-13,1269.2500770848847
2013-05-14,1256.815274049041
2013-05-15,1282.8605100550124
2013-05-16,1270.3663319304544
2013-05-17,1279.5790634393077
2013-05-20,1267.6396742893266
2013-05-21,1270.5809547374129
2013-05-22,1272.225079366587
2013-05-23,1264.8628993734033
2013-05-24,1265.651153966372
2013-05-27,1271.038062858358
2013-05-28,1278.4892769464689
2013-05-29,1267.8250602272192
2013-05-30,1254.0727277782248
2013-05-31,1268.509842281354
2013-06-03,1268.5638066566337
2013-06-04,1268.4249614267712
2013-06-05,1267.0194775554057
2013-06-06,1256.6006202046337
2013-06-07,1250.236535594918
2013-06-10,1251.9940428950767
2013-06-11,1250.211353279799
2013-06-12,1245.5153004590943
2013-06-13,1243.257818628191
2013-06-14,1229.7287108834316
2013-06-17,1224.3069112740777
2013-06-18,1224.9080457856996
2013-06-19,1219.9739227783286
2013-06-20,1233.158241206358
2013-06-21,1236.772338742722
2013-06-24,1240.939703434652
2013-06-25,1237.4389793068447
2013-06-26,1223.9817924145002
2013-06-27,1232.7053561076075
2013-06-28,1231.1524686108787
2013-07-01,1228.6462658006337
2013-07-02,1230.722366456912
2013-07-03,1224.8871972944671
2013-07-04,1234.4052600485588
2013-07-05,1233.9999188785225
2013-07-08,1220.634323900478
2013-07-09,1235.0666860553613
2013-07-10,1225.3263708892848
2013-07-11,1222.7419455377049
2013-07-12,1218.6946060332739
2013-07-15,1215.3408913966553
2013-07-16,1212.946524859546
2013-07-17,1222.9113850535596
2013-07-18,1229.1131153825881
2013-07-19,1232.5365911710562
2013-07-22,1229.4733987957713
2013-07-23,1225.1688384754545
2013-07-24,1232.4399180733456
2013-07-25,1232.5330343075698
2013-07-26,1230.8286033039394
2013-07-29,1237.8238535467103
2013-07-30,1244.014548888974
2013-07-31,1232.6217186791428
2013-08-01,1249.5928163888084
2013-08-02,1234.9662364113083
2013-08-05,1246.955067887654
2013-08-06,1236.0364143614654
2013-08-07,1239.5589082387971
2013-08-08,1231.477823308225
2013-08-09,1232.6128241192312
2013-08-12,1240.0004817310908
2013-08-13,1245.3402639589206
2013-08-14,1240.5103170563386
2013-08-15,1250.6750360168394
2013-08-16,1253.899605214721
2013-08-19,1257.7386850425557
2013-08-20,1261.5102520640012
2013-08-21,1272.2005575094292
2013-08-22,1273.9597655043779
2013-08-23,1268.3995277842296
2013-08-26,1272.133497430209
2013-08-27,1267.5267972028798
2013-08-28,1267.7769254409043
2013-08-29,1278.89735520015
2013-08-30,1272.7716438130435
2013-09-02,1278.3146073767618
2013-09-03,1275.2380565788674
2013-09-04,1271.3246531849334
2013-09-05,1278.931862977983
2013-09-06,1266.3326371748897
2013-09-09,1253.1996639941983
2013-09-10,1251.9244071092685
2013-09-11,1253.391149561132
2013-09-12,1257.7698114857492
2013-09-13,1260.5604309228986
2013-09-16,1252.7762884038154
2013-09-17,1258.9333524314127
2013-09-18,1262.1162059484084
2013-09-19,1251.067172887611
2013-09-20,1254.123186559863
2013-09-23,1255.7651844089278
2013-09-24,1249.743222177292
2013-09-25,1250.3951860034454
2013-09-26,1263.1003290726878
2013-09-27,1255.3235550206166
2013-09-30,1261.9146450961389
2013-10-01,1260.8671386636504
2013-10-02,1258.8891962695538
2013-10-03,1254.7679348374963
2013-10-04,1269.863102176039
2013-10-07,1270.9053084130105
2013-10-08,1257.3458925929572
2013-10-09,1274.8763812910547
2013-10-10,1268.043610483604
2013-10-11,1263.310673802812
2013-10-14,1256.3148378051735
2013-10-15,1264.8197174064119
2013-10-16,1273.0442065586103
2013-10-17,1255.486230515641
2013-10-18,1257.1310091731825
2013-10-21,1260.9457617409826
2013-10-22,1251.9739909746113
2013-10-23,1269.5677622170795
2013-10-24,1283.455704024615
2013-10-25,1292.5915251376416
2013-10-28,1300.341649730938
2013-10-29,1316.4762404593412
2013-10-30,1306.6825758026396
2013-10-31,1313.0301916034055
2013-11-01,1323.4954924818016
2013-11-04,1298.6204712307697
2013-11-05,1304.5390548761166
2013-11-06,1297.2977329618534
2013-11-07,1308.6786744444623
2013-11-08,1315.6144920652468
2013-11-11,1301.8998573206516
2013-11-12,1299.8464248084822
2013-11-13,1305.2006664796165
2013-11-14,1297.839641391887
2013-11-15,1324.6037492330688
2013-11-18,1321.8177418979924
2013-11-19,1317.8409091882556
2013-11-20,1322.0293980752178
2013-11-21,1321.3728047551704
2013-11-22,1315.2175689461149
2013-11-25,1319.1328613279316
2013-11-26,1309.052250647951
2013-11-27,1312.5248069192753
2013-11-28,1320.771021564916
2013-11-29,1328.1954901709184
2013-12-02,1333.9760038669376
2013-12-03,1340.8691979074272
2013-12-04,1343.9353982640923
2013-12-05,1339.9671020218827
2013-12-06,1328.02460753364
2013-12-09,1329.7656143814845
2013-12-10,1324.7445337477238
2013-12-11,1326.3045443097783
2013-12-12,1330.8706157136046
2013-12-13,1335.3107402771182
2013-12-16,1337.46527393309
2013-12-17,1339.7543700284562
2013-12-18,1338.643909250624
2013-12-19,1345.391224474508
2013-12-20,1350.3713824314061
2013-12-23,1353.460075267373
2013-12-24,1355.7471847495485
2013-12-25,1355.7471847495485
2013-12-26,1349.7496731102608
2013-12-27,1357.4676536058723
2013-12-30,1345.7350847993298
2013-12-31,1346.1499469415687
2014-01-01,1346.1499469415687
2014-01-02,1355.8194858668307
2014-01-03,1362.0851163962825
2014-01-06,1372.1425652086366
2014-01-07,1384.8672008714373
2014-01-08,1379.625257616814
2014-01-09,1385.4487898142222
2014-01-10,1375.4122292303066
2014-01-13,1382.8417035606865
2014-01-14,1373.269629938032
2014-01-15,1388.5636516217207
2014-01-16,1393.021888962522
2014-01-17,1402.1628288685704
2014-01-20,1385.7272560042945
2014-01-21,1380.7723407864862
2014-01-22,1374.9663583967383
2014-01-23,1367.8145154139397
2014-01-24,1361.8116117842292
2014-01-27,1365.7612371280097
2014-01-28,1351.1865961316496
2014-01-29,1352.7165555539673
2014-01-30,1341.1269104160037
2014-01-31,1346.6654161685447
2014-02-03,1334.2714879678906
2014-02-04,1328.0081867791039
2014-02-05,1331.9118832255137
2014-02-06,1325.35001726161
2014-02-07,1347.664316776798
2014-02-10,1352.6723901107146
2014-02-11,1350.8044702939885
2014-02-12,1371.6339599847515
2014-02-13,1368.713254020539
2014-02-14,1373.2445024182955
2014-02-17,1357.6178377828635
2014-02-18,1359.4629279939936
2014-02-19,1370.0433886983974
2014-02-20,1370.5385618370115
2014-02-21,1369.034467919251
2014-02-24,1363.7456704811016
2014-02-25,1368.175277079482
2014-02-26,1374.8324553867756
2014-02-27,1373.3753731514134
2014-02-28,1360.1286474915712
2014-03-03,1366.7834702768475
2014-03-04,1368.281387277467
2014-03-05,1361.4546371971421
2014-03-06,1352.5617735447145
2014-03-07,1354.5878356695337
2014-03-10,1355.188495872738
2014-03-11,1367.8279170633168
2014-03-12,1357.2431462860975
2014-03-13,1358.7215109403235
2014-03-14,1366.057371294839
2014-03-17,1363.3146733064184
2014-03-18,1368.783038482701
2014-03-19,1373.4032669329447
2014-03-20,1379.7567773860108
2014-03-21,1380.8886696239883
2014-03-24,1373.2036954812834
2014-03-25,1376.0875753588089
2014-03-26,1375.2890043528332
2014-03-27,1382.4652652751654
2014-03-28,1374.016663127204
2014-03-31,1373.3033293427368
2014-04-01,1369.8332059630197
2014-04-02,1374.7496467654173
2014-04-03,1379.9112847057393
2014-04-04,1379.9367699753075
2014-04-07,1377.350686702537
2014-04-08,1368.97494564246
2014-04-09,1369.4135155788624
2014-04-10,1363.55832696969
2014-04-11,1365.1878717916097
2014-04-14,1369.7019286558047
2014-04-15,1369.8663893031492
2014-04-16,1373.5263339969883
2014-04-17,1376.1387992033483
2014-04-18,1373.1183300588825
2014-04-21,1379.7673762666636
2014-04-22,1384.5520779556339
2014-04-23,1382.3392008118935
2014-04-24,1382.310783254098
2014-04-25,1385.5600198465488
2014-04-28,1385.5235061795777
2014-04-29,1390.2518694034407
2014-04-30,1381.1155031587202
2014-05-01,1378.813643986789
2014-05-02,1379.10487211239
2014-05-05,1363.7518298709592
2014-05-06,1345.166825548854
2014-05-07,1339.6519821802628
2014-05-08,1350.7857853406672
2014-05-09,1356.2680572646261
2014-05-12,1363.2876149085666
2014-05-13,1371.7052975794668
2014-05-14,1366.6508811264764
2014-05-15,1363.7876399146326
2014-05-16,1377.4063010701634
2014-05-19,1383.5959028833124
2014-05-20,1386.6634776416176
2014-05-21,1394.1480279558398
2014-05-22,1400.762788784133
2014-05-23,1410.5224174881314
2014-05-26,1408.455945060211
2014-05-27,1417.2157491423363
2014-05-28,1415.934630926964
2014-05-29,1429.2648255103306
2014-05-30,1407.6943004771867
2014-06-02,1409.8108922469253
2014-06-03,1415.5193240597027
2014-06-04,1415.4154060386284
2014-06-05,1418.4171575679368
2014-06-06,1413.0731531967976
2014-06-09,1417.8551266424722
2014-06-10,1416.2007533997155
2014-06-11,1420.3601309368298
2014-06-12,1410.9718646799809
2014-06-13,1418.7581268489903
2014-06-16,1412.4999920237026
2014-06-17,1406.1366854576997
2014-06-18,1403.0189989137068
2014-06-19,1393.0772255125628
2014-06-20,1393.7262870014304
2014-06-23,1391.433905292748
2014-06-24,1385.9170683240154
2014-06-25,1382.1558234838792
2014-06-26,1385.6306232462005
2014-06-27,1380.269722461184
2014-06-30,1388.7402615811943
2014-07-01,1399.0250001420607
2014-07-02,1396.8168950907966
2014-07-03,1398.8507839292333
2014-07-04,1402.3300507678653
2014-07-07,1394.9858662669362
2014-07-08,1386.3491095203524
2014-07-09,1368.5561419071514
2014-07-10,1393.2405706334157
2014-07-11,1391.4545506179966
2014-07-14,1394.1269467922566
2014-07-15,1392.2098028943112
2014-07-16,1387.0654116684975
2014-07-17,1393.6652200578228
2014-07-18,1397.577028821775
2014-07-21,1400.1269592378253
2014-07-22,1406.1938041205478
2014-07-23,1402.0282337354547
2014-07-24,1408.9693358372815
2014-07-25,1422.0061688111175
2014-07-28,1416.1270325489115
2014-07-29,1416.806200727583
2014-07-30,1421.7192752397182
2014-07-31,1428.7552584873058
2014-08-01,1424.8619590229662
2014-08-04,1426.885076595809
2014-08-05,1433.23963671308
2014-08-06,1429.3975202982156
2014-08-07,1434.9691710408988
2014-08-08,1421.0281656156221
2014-08-11,1410.5866832332297
2014-08-12,1408.2379757564045
2014-08-13,1405.6269520548567
2014-08-14,1402.585783663104
2014-08-15,1401.4081210246247
2014-08-18,1407.8750203463733
2014-08-19,1412.57885985425
2014-08-20,1411.775308347278
2014-08-21,1413.3512233722472
2014-08-22,1412.943115079127
2014-08-25,1412.9040867851472
2014-08-26,1404.8849798416766
2014-08-27,1401.8850549134322
2014-08-28,1407.087920953135
2014-08-29,1404.1642547005927
2014-09-01,1403.3636424433098
2014-09-02,1404.0085085602514
2014-09-03,1395.0448684369355
2014-09-04,1417.794524637072
2014-09-05,1409.4661682725614
2014-09-08,1405.3062716710035
2014-09-09,1414.6105692207711
2014-09-10,1417.6936748763671
2014-09-11,1412.745670889277
2014-09-12,1415.4642141534416
2014-09-15,1417.4756523311178
2014-09-16,1411.7646268505403
2014-09-17,1408.8813087332571
2014-09-18,1406.2136097201737
2014-09-19,1418.3038425541392
2014-09-22,1414.9309735531915
2014-09-23,1410.476143652394
2014-09-24,1430.3958835052233
2014-09-25,1444.326767779257
2014-09-26,1452.3005034605724
2014-09-29,1455.4859474981338
2014-09-30,1455.9072688884194
2014-10-01,1472.3372990105177
2014-10-02,1463.9604914030042
2014-10-03,1478.0013884176421
2014-10-06,1473.5715059011052
2014-10-07,1471.233793494746
2014-10-08,1456.790094579376
2014-10-09,1455.3053225510907
2014-10-10,1456.6485997755
2014-10-13,1449.926988659031
2014-10-14,1450.7041131360759
2014-10-15,1439.9709194838047
2014-10-16,1437.6048626543252
2014-10-17,1422.752298979401
2014-10-20,1432.9773302421852
2014-10-21,1436.366950361149
2014-10-22,1440.9447825436744
2014-10-23,1442.5345082652514
2014-10-24,1438.6125184176587
2014-10-27,1436.0400259511016
2014-10-28,1430.53534543073
2014-10-29,1429.4231846329394
2014-10-30,1440.7475113239304
2014-10-31,1449.860452105238
2014-11-03,1448.654223626919
2014-11-04,1434.4126442738648
2014-11-05,1444.4918590038553
2014-11-06,1444.4774537508554
2014-11-07,1441.7488603861711
2014-11-10,1431.679234720244
2014-11-11,1422.7248131227113
2014-11-12,1421.4442302950822
2014-11-13,1422.7672856121978
2014-11-14,1416.655969673689
2014-11-17,1427.2383377837791
2014-11-18,1415.2419803394353
2014-11-19,1408.8497667724023
2014-11-20,1410.0141434265545
2014-11-21,1427.6886529346568
2014-11-24,1424.9908936499735
2014-11-25,1415.7903674468948
2014-11-26,1414.6760086852494
2014-11-27,1421.3567476283436
2014-11-28,1423.5438569833616
2014-12-01,1420.3756993584277
2014-12-02,1432.9533993651316
2014-12-03,1454.3598066660118
2014-12-04,1433.9933995002075
2014-12-05,1445.9665080731108
2014-12-08,1444.6202330380515
2014-12-09,1427.2233331414855
2014-12-10,1428.0279530691614
2014-12-11,1432.8544846611953
2014-12-12,1413.489313173501
2014-12-15,1422.122676780739
2014-12-16,1414.4774219547994
2014-12-17,1428.9644626047407
2014-12-18,1437.7710296889034
2014-12-19,1438.277948090649
2014-12-22,1441.2660780998358
2014-12-23,1449.5669844243623
2014-12-24,1436.9119080462374
2014-12-25,1436.9119080462374
2014-12-26,1436.8815990622331
2014-12-29,1437.673598653621
2014-12-30,1437.5258522054573
2014-12-31,1446.2668773857415
2015-01-01,1446.2668773857415
2015-01-02,1452.3948096971183
2015-01-05,1462.656099028958
2015-01-06,1450.0756490423305
2015-01-07,1454.0550757538463
2015-01-08,1444.2342210627503
2015-01-09,1445.820234287803
2015-01-12,1443.359201046394
2015-01-13,1447.8308397034575
2015-01-14,1436.9220485717951
2015-01-15,1469.784858846385
2015-01-16,1476.6910462375765
2015-01-19,1466.400810717286
2015-01-20,1470.3879347096426
2015-01-21,1466.3483776020496
2015-01-22,1492.7836306542833
2015-01-23,1496.4410244701505
2015-01-26,1494.5936606019388
2015-01-27,1469.8421067023312
2015-01-28,1494.7559644489215
2015-01-29,1494.2302735142746
2015-01-30,1510.3969999850722
2015-02-02,1489.853480135036
2015-02-03,1477.5448239483974
2015-02-04,1473.9686719411347
2015-02-05,1463.779518695756
2015-02-06,1478.419252388894
2015-02-09,1467.1283764439356
2015-02-10,1471.920466652903
2015-02-11,1476.9270198858474
2015-02-12,1459.2785835583193
2015-02-13,1453.2571509312627
2015-02-16,1470.6274790743016
2015-02-17,1466.9186249818963
2015-02-18,1472.9049633414652
2015-02-19,1470.0365559908398
2015-02-20,1477.732305140729
2015-02-23,1493.945196110785
2015-02-24,1499.7150000839083
2015-02-25,1493.5375910149392
2015-02-26,1517.3639148054224
2015-02-27,1494.344186084235
2015-03-02,1496.1893874929021
2015-03-03,1483.05695831598
2015-03-04,1488.919163740028
2015-03-05,1478.3996735352305
2015-03-06,1480.7667048440358
2015-03-09,1463.226120790712
2015-03-10,1472.0534246723096
2015-03-11,1469.3246172972645
2015-03-12,1463.6502133685508
2015-03-13,1445.5896516855682
2015-03-16,1421.0966729092536
2015-03-17,1414.6362883109432
2015-03-18,1402.570926755822
2015-03-19,1417.7143347982696
2015-03-20,1366.2033627258188
2015-03-23,1349.6986408222076
2015-03-24,1374.0909662281065
2015-03-25,1371.434908585967
2015-03-26,1382.021447803051
2015-03-27,1380.1047208496177
2015-03-30,1374.0222343178434
2015-03-31,1387.0564489812866
2015-04-01,1387.590003333859
2015-04-02,1377.2918846962364
2015-04-03,1377.2918846962364
2015-04-06,1381.4705764121056
2015-04-07,1377.4965311623912
2015-04-08,1391.310233622087
2015-04-09,1401.9840113828814
2015-04-10,1410.8387192687169
2015-04-13,1421.1759111661165
2015-04-14,1399.7065124912308
2015-04-15,1404.531763821548
2015-04-16,1392.0737224748361
2015-04-17,1369.8797437403384
2015-04-20,1382.766579215427
2015-04-21,1371.9081233017089
2015-04-22,1369.8447570609546
2015-04-23,1351.124483852118
2015-04-24,1343.1660864505689
2015-04-27,1359.5274702759466
2015-04-28,1370.349746590174
2015-04-29,1379.421668665187
2015-04-30,1390.6841935727089
2015-05-01,1404.6770157380695
2015-05-04,1413.4531116443175
2015-05-05,1395.2365237680146
2015-05-06,1372.7517495453164
2015-05-07,1401.907973096698
2015-05-08,1400.1585892292244
2015-05-11,1391.9629125728459
2015-05-12,1386.9030121792312
2015-05-13,1391.4973290841938
2015-05-14,1398.926466117964
2015-05-15,1403.4567187341456
2015-05-18,1414.6859530101524
2015-05-19,1433.026151309999
2015-05-20,1418.3894427422922
2015-05-21,1417.4829125007245
2015-05-22,1432.1216324821082
2015-05-25,1431.024185961235
2015-05-26,1425.468705616237
2015-05-27,1422.1378104184369
2015-05-28,1413.0329110794669
2015-05-29,1411.0043923725723
2015-06-01,1421.5607428262617
2015-06-02,1387.6514525283492
2015-06-03,1388.8839131831405
2015-06-04,1409.9723865088506
2015-06-05,1431.8653822937897
2015-06-08,1417.5750185990203
2015-06-09,1423.0616141807457
2015-06-10,1412.4088818531593
2015-06-11,1424.4620328156752
2015-06-12,1411.6938964048347
2015-06-15,1408.4838024653181
2015-06-16,1417.19123988222
2015-06-17,1423.9295844751846
2015-06-18,1428.5916332979236
2015-06-19,1441.4984067794228
2015-06-22,1436.875406663779
2015-06-23,1462.9869501737128
2015-06-24,1452.144172651059
2015-06-25,1459.3530217067598
2015-06-26,1446.7189137772964
2015-06-29,1433.9984345797263
2015-06-30,1464.92535742901
2015-07-01,1440.6143454027888
2015-07-02,1432.2491734358582
2015-07-03,1429.8642601779252
2015-07-06,1419.9436185459929
2015-07-07,1432.7264862246511
2015-07-08,1412.1874704113725
2015-07-09,1416.4632213954883
2015-07-10,1398.1334433137283
2015-07-13,1429.8131760045144
2015-07-14,1433.1014169042194
2015-07-15,1439.398332511904
2015-07-16,1444.6619247880383
2015-07-17,1454.389860783371
2015-07-20,1458.4191647996058
2015-07-21,1450.490548897893
2015-07-22,1460.3607404603417
2015-07-23,1451.9954416082946
2015-07-24,1467.9214801523353
2015-07-27,1456.3768075714286
2015-07-28,1489.7157366464264
2015-07-29,1492.1439962070629
2015-07-30,1507.9002370153564
2015-07-31,1506.9638986543052
2015-08-03,1508.8361116419926
2015-08-04,1512.8365086018214
2015-08-05,1523.6063001595694
2015-08-06,1515.3056068204623
2015-08-07,1491.2838112637196
2015-08-10,1467.4517043939666
2015-08-11,1443.3307872169532
2015-08-12,1421.559744997897
2015-08-13,1439.0790629833612
2015-08-14,1447.6637417516654
2015-08-17,1447.5295104379568
2015-08-18,1447.1252712205664
2015-08-19,1449.8953931133324
2015-08-20,1429.319072703291
2015-08-21,1403.5282765141546
2015-08-24,1377.6540004213857
2015-08-25,1392.224051345727
2015-08-26,1385.4095309500372
2015-08-27,1393.6383903619142
2015-08-28,1389.904501906371
2015-08-31,1390.060575469977
2015-09-01,1386.2140831919016
2015-09-02,1430.6451739982078
2015-09-03,1432.258621578484
2015-09-04,1422.9721588499576
2015-09-07,1411.1301923220833
2015-09-08,1418.1943260659934
2015-09-09,1405.6413933540023
2015-09-10,1393.1703236478254
2015-09-11,1391.1035040818954
2015-09-14,1391.641691679183
2015-09-15,1391.8857090769175
2015-09-16,1385.6917788322453
2015-09-17,1377.2596746886438
2015-09-18,1366.846837700444
2015-09-21,1400.5725676283666
2015-09-22,1393.5196272781952
2015-09-23,1381.2412278628258
2015-09-24,1379.9272458489845
2015-09-25,1382.4374516540993
2015-09-28,1374.393345258046
2015-09-29,1368.7770706543372
2015-09-30,1386.1750329839665
2015-10-01,1389.910926647142
2015-10-02,1368.493210909471
2015-10-05,1376.7920712272037
2015-10-06,1375.9075701998136
2015-10-07,1372.5816096708922
2015-10-08,1366.419930984113
2015-10-09,1353.8038978290692
2015-10-12,1349.0619406009812
2015-10-13,1343.4507482130493
2015-10-14,1336.329440839244
2015-10-15,1335.8961865611207
2015-10-16,1325.538369184431
2015-10-19,1343.5721389443481
2015-10-20,1342.693972969936
2015-10-21,1346.2047109680966
2015-10-22,1364.8609288862335
2015-10-23,1373.1105402989929
2015-10-26,1375.106965801907
2015-10-27,1369.2493720614902
2015-10-28,1365.706983996115
2015-10-29,1377.2527173753422
2015-10-30,1367.5797243086338
2015-11-02,1369.4484268923572
2015-11-03,1395.4227534422296
2015-11-04,1407.641418942364
2015-11-05,1405.155975909472
2015-11-06,1412.331601222214
2015-11-09,1404.3551209149457
2015-11-10,1413.3633248215142
2015-11-11,1408.752455047664
2015-11-12,1403.9163169216988
2015-11-13,1402.0158863636614
2015-11-16,1407.131409210535
2015-11-17,1391.3736306749565
2015-11-18,1380.403007824585
2015-11-19,1368.0243425382478
2015-11-20,1367.9150692537635
2015-11-23,1377.2418545481364
2015-11-24,1384.4578794213999
2015-11-25,1394.1761902914889
2015-11-26,1389.6526192326314
2015-11-27,1406.886908227383
2015-11-30,1400.3736432932599
2015-12-01,1389.796295875842
2015-12-02,1391.3614083991279
2015-12-03,1339.8428759096032
2015-12-04,1338.2450225871169
2015-12-07,1334.4800046103965
2015-12-08,1330.4436663938932
2015-12-09,1327.5951161551202
2015-12-10,1332.7575673115782
2015-12-11,1279.8074453968893
2015-12-14,1297.1534884935297
2015-12-15,1306.620037939111
2015-12-16,1295.6519004623888
2015-12-17,1305.6330572334703
2015-12-18,1333.010165346684
2015-12-21,1320.6601165031589
2015-12-22,1309.199427679758
2015-12-23,1315.5619977431957
2015-12-24,1297.3760268749404
2015-12-25,1297.3760268749409
2015-12-28,1302.12899931176
2015-12-29,1313.9455870791655
2015-12-30,1315.7145517750498
2015-12-31,1321.8859101480512
2016-01-01,1321.8859101480512
2016-01-04,1318.920094695683
2016-01-05,1336.3204699265027
2016-01-06,1320.965338249038
2016-01-07,1300.615348127949
2016-01-08,1293.188881808463
2016-01-11,1286.750577616647
2016-01-12,1298.5730139496006
2016-01-13,1305.9023181314221
2016-01-14,1296.8682819809596
2016-01-15,1271.3748727567427
2016-01-18,1279.9823380957794
2016-01-19,1274.551189338875
2016-01-20,1259.1541684856797
2016-01-21,1253.6532254816148
2016-01-22,1262.4690659910113
2016-01-25,1262.2820155034296
2016-01-26,1260.668944402729
2016-01-27,1259.3364276943914
2016-01-28,1262.352342107682
2016-01-29,1296.3682354363993
2016-02-01,1299.2333091968283
2016-02-02,1305.9767137579067
2016-02-03,1292.3322054335763
2016-02-04,1296.5899481050667
2016-02-05,1308.4994566644477
2016-02-08,1304.344308976002
2016-02-09,1283.4910149569466
2016-02-10,1313.971915198237
2016-02-11,1275.2214309022834
2016-02-12,1284.1703551011449
2016-02-15,1294.8784530482992
2016-02-16,1298.3351498696845
2016-02-17,1303.5390415149138
2016-02-18,1308.529007754265
2016-02-19,1301.1821657495238
2016-02-22,1321.4173830984494
2016-02-23,1316.8829816295552
2016-02-24,1303.0648196638958
2016-02-25,1284.7546165162858
2016-02-26,1293.4608808103158
2016-02-29,1316.8450047999784
2016-03-01,1326.8902880667545
2016-03-02,1343.8430917390017
2016-03-03,1322.3665278097549
2016-03-04,1314.9015336695725
2016-03-07,1330.2095069603713
2016-03-08,1311.2206176932455
2016-03-09,1319.2590744015781
2016-03-10,1306.394785642964
2016-03-11,1311.3150903871654
2016-03-14,1314.2394195934355
2016-03-15,1299.6264756392757
2016-03-16,1296.6139056369216
2016-03-17,1297.5924486826318
2016-03-18,1299.8957435056593
2016-03-21,1303.2091722305493
2016-03-22,1307.8933994748188
2016-03-23,1312.8675906242959
2016-03-24,1303.4472240658438
2016-03-25,1304.172663199798
2016-03-28,1311.4417712207755
2016-03-29,1315.135686091283
2016-03-30,1304.9965788570323
2016-03-31,1309.3810285610855
2016-04-01,1325.974796228572
2016-04-04,1323.7671359341812
2016-04-05,1325.189987003224
2016-04-06,1321.105114128019
2016-04-07,1309.9605257351632
2016-04-08,1320.8124129281487
2016-04-11,1324.837300751419
2016-04-12,1330.9223177119948
2016-04-13,1343.4964083040416
2016-04-14,1337.6435487826948
2016-04-15,1326.0240801159168
2016-04-18,1326.408940662456
2016-04-19,1328.2448310304815
2016-04-20,1333.4845151468298
2016-04-21,1337.9052521233625
2016-04-22,1344.2051202833336
2016-04-25,1334.7947476313
2016-04-26,1338.9904719096878
2016-04-27,1337.4540037176837
2016-04-28,1352.2125881478146
2016-04-29,1338.1951940143276
2016-05-02,1328.122554825345
2016-05-03,1308.5693351606533
2016-05-04,1293.244372448447
2016-05-05,1317.551082695135
2016-05-06,1298.785487890366
2016-05-09,1302.0592995218244
2016-05-10,1290.2477905879464
2016-05-11,1288.9734343327368
2016-05-12,1293.2889592088968
2016-05-13,1312.8623700664289
2016-05-16,1299.5021586127273
2016-05-17,1310.2713412877656
2016-05-18,1307.5170204779806
2016-05-19,1304.2881720471673
2016-05-20,1300.1589285711061
2016-05-23,1305.0400447879388
2016-05-24,1320.6577258099223
2016-05-25,1320.0442517803376
