Date,RUSSIA GROWTH
2018-12-04,448.87218608734355
2018-12-05,448.1139597113911
2018-12-06,438.2674076073901
2018-12-07,446.7435334554874
2018-12-10,438.4439916573814
2018-12-11,440.728361788233
2018-12-12,437.6685497877003
2018-12-13,440.44768692372486
2018-12-14,438.25153435721427
2018-12-17,436.4425902217098
2018-12-18,433.77386923403355
2018-12-19,430.2212546791679
2018-12-20,427.13093722378756
2018-12-21,422.8480691115724
2018-12-24,419.1774697589686
2018-12-25,415.439775892646
2018-12-26,416.2035848319586
2018-12-27,415.22567642004304
2018-12-28,420.890306254937
2018-12-31,423.20107698879684
2019-01-01,423.20107698879684
2019-01-02,429.1543125288196
2019-01-03,427.5121966173639
2019-01-04,438.92700453380263
2019-01-07,441.4242320385027
2019-01-08,440.24264415156097
2019-01-09,442.4060961954853
2019-01-10,445.26222081724706
2019-01-11,448.32242721506447
2019-01-14,447.30334918480685
2019-01-15,449.2068149370049
2019-01-16,454.6646736288083
2019-01-17,456.0321359374815
2019-01-18,464.7582821067972
2019-01-21,460.70043600337044
2019-01-22,462.5882262361083
2019-01-23,470.16955103318503
2019-01-24,471.01113900904824
2019-01-25,472.4489033205363
2019-01-28,466.1844321377496
2019-01-29,471.81698546748146
2019-01-30,475.7297195523761
2019-01-31,477.4248027561825
2019-02-01,476.0846139526713
2019-02-04,476.65204146285294
2019-02-05,482.9447071491852
2019-02-06,479.61383797504055
2019-02-07,475.7004457560341
2019-02-08,475.4281038508773
2019-02-11,476.5872612966146
2019-02-12,481.4509675336022
2019-02-13,469.14851690052035
2019-02-14,455.32651464743293
2019-02-15,467.49835835298643
2019-02-18,463.41633664577154
2019-02-19,463.1555829020293
2019-02-20,476.26550881213586
2019-02-21,473.1605130341085
2019-02-22,476.556923967656
2019-02-25,475.8702232388184
2019-02-26,471.2568580030876
2019-02-27,468.4880213752364
2019-02-28,465.4033418132275
2019-03-01,463.41197624950865
2019-03-04,464.78087501891196
2019-03-05,460.295118633276
2019-03-06,466.1398014775575
2019-03-07,463.29204936127394
2019-03-08,462.18896532880564
2019-03-11,464.6107622802573
2019-03-12,465.5153528973538
2019-03-13,462.263439516282
2019-03-14,460.2700897078371
2019-03-15,464.75996836581595
2019-03-18,471.83079568784893
2019-03-19,474.03326260451576
2019-03-20,476.22783587208954
2019-03-21,481.459183748432
2019-03-22,476.21429650202145
2019-03-25,480.44816066284307
2019-03-26,482.4219558109335
2019-03-27,472.3180454940145
2019-03-28,472.0561760204527
2019-03-29,470.05446253124086
2019-04-01,475.02596809291776
2019-04-02,476.2180999843162
2019-04-03,476.56969506237294
2019-04-04,474.9669738660406
2019-04-05,479.0698416383947
2019-04-08,485.82495658109843
2019-04-09,491.86095212920736
2019-04-10,499.8073238153832
2019-04-11,491.90138945131156
2019-04-12,495.05635014979185
2019-04-15,490.8079260521777
2019-04-16,493.4705304114234
2019-04-17,498.30083837858285
2019-04-18,500.6585165776833
2019-04-19,500.13044785358716
2019-04-22,503.10502648236536
2019-04-23,507.8565514240635
2019-04-24,503.74238777627585
2019-04-25,502.5845727217226
2019-04-26,504.33350877149326
2019-04-29,503.87309466511067
2019-04-30,499.6430660798037
2019-05-01,496.8420084431075
2019-05-02,493.7874574118743
2019-05-03,500.73869748272597
2019-05-06,500.0491034509121
2019-05-07,497.03779556193103
2019-05-08,490.9587541316939
2019-05-09,485.9199319382774
2019-05-10,480.51753869238337
2019-05-13,478.555051395809
2019-05-14,485.3088561543675
2019-05-15,486.213764548829
2019-05-16,485.877240152694
2019-05-17,484.7409444570298
2019-05-20,485.5582689717284
2019-05-21,495.02519133129397
2019-05-22,505.4541547815308
2019-05-23,495.1610888519362
2019-05-24,496.4274889762649
2019-05-27,499.7020088932558
2019-05-28,499.38447259433786
2019-05-29,500.5856858038656
2019-05-30,506.24451620424264
2019-05-31,506.3990547482834
2019-06-03,509.76824564945736
2019-06-04,505.12894634758663
2019-06-05,504.0829340918549
2019-06-06,509.31861792681224
2019-06-07,511.24141659496235
2019-06-10,515.5590896786218
2019-06-11,522.5838514452032
2019-06-12,519.3288282481934
2019-06-13,526.1345872277883
2019-06-14,527.984951529659
2019-06-17,527.593911084802
2019-06-18,538.7892977618527
2019-06-19,535.0856252174995
2019-06-20,548.5037098047193
2019-06-21,537.5122397439367
2019-06-24,538.5017305254369
2019-06-25,534.4821857620717
2019-06-26,539.5316296622188
2019-06-27,541.0463080219151
2019-06-28,538.1572996692832
2019-07-01,543.288101902074
2019-07-02,541.5878976812505
2019-07-03,542.6115769411766
2019-07-04,546.6789273978034
2019-07-05,548.0296217774488
2019-07-08,549.9828791288227
2019-07-09,547.0206589904777
2019-07-10,550.0190933457355
2019-07-11,548.1103009422574
2019-07-12,538.2256489686072
2019-07-15,538.5237422456083
2019-07-16,541.8570075957829
2019-07-17,542.9361836290363
2019-07-18,540.0771367896091
2019-07-19,539.7788757756363
2019-07-22,534.7838425602909
2019-07-23,541.6515879137746
2019-07-24,542.3987095028784
2019-07-25,545.1069936823344
2019-07-26,540.122609098565
2019-07-29,541.6486746823301
2019-07-30,542.9198884393624
2019-07-31,542.3223097722051
2019-08-01,540.2262999498827
2019-08-02,511.14231943281527
2019-08-05,505.8651811500756
2019-08-06,514.0572472255404
2019-08-07,506.0445469336068
2019-08-08,513.3441804226569
2019-08-09,505.51685283268097
2019-08-12,505.0595122196542
2019-08-13,508.83573912945
2019-08-14,494.2683510843728
2019-08-15,491.52453265576776
2019-08-16,491.06399027263353
2019-08-19,492.23905469469173
2019-08-20,496.3061022343659
2019-08-21,503.85206148059007
2019-08-22,506.5714239139339
2019-08-23,504.66822255678176
2019-08-26,501.2379318434247
2019-08-27,498.722166606435
2019-08-28,500.4743903576789
2019-08-29,507.17761248371977
2019-08-30,516.6733651324776
2019-09-02,523.0666671096966
2019-09-03,518.360398207959
2019-09-04,524.0604339391695
2019-09-05,529.4785770082592
2019-09-06,530.0418160676701
2019-09-09,529.6844620793096
2019-09-10,533.003525572348
2019-09-11,539.869194878688
2019-09-12,538.7540776829802
2019-09-13,538.4917716089076
2019-09-16,556.6871225597214
2019-09-17,549.7377340441678
2019-09-18,551.2278962690564
2019-09-19,550.1419979400684
2019-09-20,549.8151000291194
2019-09-23,550.0005173900369
2019-09-24,545.7198516272977
2019-09-25,546.2339659574462
2019-09-26,550.116375735322
2019-09-27,544.3815292833176
2019-09-30,539.5237290552421
2019-10-01,535.719515115815
2019-10-02,528.462922779816
2019-10-03,523.3899791930273
2019-10-04,528.8894617734969
2019-10-07,531.9851952023785
2019-10-08,529.7682182620617
2019-10-09,533.7021611170368
2019-10-10,537.7860115991581
2019-10-11,544.7252667379815
2019-10-14,538.5858292198078
2019-10-15,540.9407052203186
2019-10-16,547.1483987223226
2019-10-17,547.8031713139318
2019-10-18,546.6256645848963
2019-10-21,548.873039455406
2019-10-22,559.4456591484964
2019-10-23,559.1155808869511
2019-10-24,564.9577168638648
2019-10-25,561.1693248352984
2019-10-28,559.6902224866949
2019-10-29,565.3037647134665
2019-10-30,566.7212997935394
2019-10-31,557.7211286441022
2019-11-01,567.1521093854299
2019-11-04,570.4118452074931
2019-11-05,577.7292964603488
2019-11-06,578.9090722787636
2019-11-07,588.0376239558645
2019-11-08,580.4233846065082
2019-11-11,577.7416520428189
2019-11-12,574.7829901737988
2019-11-13,570.9558232262052
2019-11-14,571.0668339029593
2019-11-15,572.2694206912821
2019-11-18,564.581290293391
2019-11-19,567.4102102840254
2019-11-20,565.8304435232293
2019-11-21,564.8868418118466
2019-11-22,567.2675756904478
2019-11-25,566.4209929363448
2019-11-26,558.8794892892699
2019-11-27,558.6032871129667
2019-11-28,559.4381375865776
2019-11-29,557.276286018496
2019-12-02,553.9775917112804
2019-12-03,546.4068078295599
2019-12-04,552.176012057701
2019-12-05,552.6817459587437
2019-12-06,562.6352910934488
2019-12-09,563.8159260818087
2019-12-10,561.0597879995332
2019-12-11,565.7174090640463
2019-12-12,572.8521198156267
2019-12-13,573.1198580209082
2019-12-16,577.5636084277539
2019-12-17,578.4217516444204
2019-12-18,584.5415806893367
2019-12-19,585.0224567496692
2019-12-20,586.2594887631319
2019-12-23,590.5000175144202
2019-12-24,592.4624469300894
2019-12-25,591.8756633258733
2019-12-26,590.7090277929058
2019-12-27,594.444403623593
2019-12-30,595.6844852749362
2019-12-31,592.4033519260178
2020-01-01,592.4033519260178
2020-01-02,599.0895232293775
2020-01-03,603.0492190215567
2020-01-06,605.9434652841078
2020-01-07,607.7550043145475
2020-01-08,623.5467875485795
2020-01-09,626.4046363243349
2020-01-10,628.2023438365449
2020-01-13,631.4416299812508
2020-01-14,621.0672668935263
2020-01-15,616.5325075724662
2020-01-16,620.194198288008
2020-01-17,631.202438224883
2020-01-20,634.589121160432
2020-01-21,633.3843851133435
2020-01-22,626.6498456923146
2020-01-23,624.5406210326962
2020-01-24,629.2897243332764
2020-01-27,606.2729732485145
2020-01-28,615.4151372818881
2020-01-29,618.7218638907726
2020-01-30,603.5317997097313
2020-01-31,590.2753533612722
2020-02-03,594.5993306447831
2020-02-04,601.508990768978
2020-02-05,606.0524688087778
2020-02-06,596.4211208863275
2020-02-07,589.4566428805805
2020-02-10,584.9379789217649
2020-02-11,595.1243760439104
2020-02-12,600.4429377534826
2020-02-13,600.9559993084833
2020-02-14,596.2272323944808
2020-02-17,602.5354070337328
2020-02-18,592.9067049585361
2020-02-19,606.8512208747944
2020-02-20,600.4363015730779
2020-02-21,597.6105712324228
2020-02-24,582.6772224185925
2020-02-25,567.2723103762888
2020-02-26,575.3170454645391
2020-02-27,543.505166857499
2020-02-28,511.9974135189627
2020-03-02,505.24781691803696
2020-03-03,523.6711173900743
2020-03-04,525.0830184605256
2020-03-05,511.7046808175758
2020-03-06,476.97044340503146
2020-03-09,425.8468933259465
2020-03-10,411.9132521712753
2020-03-11,412.466530947298
2020-03-12,367.89479264661327
2020-03-13,390.494440144725
2020-03-16,375.44702707565204
2020-03-17,365.4694953094402
2020-03-18,326.3321788038973
2020-03-19,363.03698039195405
2020-03-20,370.6006494985074
2020-03-23,354.10686368736265
2020-03-24,381.80912313324654
2020-03-25,385.17663742285634
2020-03-26,391.791489390806
2020-03-27,365.261750497084
2020-03-30,368.54474429078715
2020-03-31,389.2719154685429
2020-04-01,383.034360474793
2020-04-02,403.3673717686867
2020-04-03,413.4574317461339
2020-04-06,427.27166480527035
2020-04-07,432.28630655823616
2020-04-08,438.59405161816426
2020-04-09,455.80345590192445
2020-04-10,452.9770133626055
2020-04-13,448.32729565580206
2020-04-14,443.991028894454
2020-04-15,409.70272457629744
2020-04-16,418.5437017597179
2020-04-17,422.86029581358764
2020-04-20,417.78042550692805
2020-04-21,401.3442770259214
2020-04-22,422.1725078696493
2020-04-23,435.03665492114374
2020-04-24,428.7260921117063
2020-04-27,428.15296436592354
2020-04-28,438.0219845349752
2020-04-29,450.0239391629881
2020-04-30,441.12540334816276
2020-05-01,427.88198608645325
2020-05-04,432.17188571227985
2020-05-05,448.01942894270604
2020-05-06,444.0026046742863
2020-05-07,447.34674136793933
2020-05-08,448.2433663765799
2020-05-11,447.81973003717025
2020-05-12,445.4586039475395
2020-05-13,437.6718123523682
2020-05-14,435.427381937991
2020-05-15,435.42988639200195
2020-05-18,456.4023911516227
2020-05-19,457.5591250421198
2020-05-20,475.2131303661149
2020-05-21,469.83743412566264
2020-05-22,463.19834844808423
2020-05-25,468.91147891714047
2020-05-26,474.662560737579
2020-05-27,469.51451734171536
2020-05-28,479.1446385109425
2020-05-29,464.4726215018913
2020-06-01,474.742001665338
2020-06-02,486.6527453296783
2020-06-03,489.54200325302145
2020-06-04,465.06667033176274
2020-06-05,477.0293857755328
2020-06-08,476.31140374576967
2020-06-09,472.2817328415903
2020-06-10,468.69043510899894
2020-06-11,458.2613303113924
2020-06-12,463.16617288035127
2020-06-15,451.0317856035433
2020-06-16,460.58520176603633
2020-06-17,460.4015786019135
2020-06-18,457.21872334284086
2020-06-19,463.59322715889294
2020-06-22,464.62661814990173
2020-06-23,471.12117773934625
2020-06-24,468.7440559130195
2020-06-25,466.87221285154857
2020-06-26,461.93447591380203
2020-06-29,455.9517346874385
2020-06-30,445.5161486212503
2020-07-01,449.38750578437157
2020-07-02,459.05036619362073
2020-07-03,453.7952481694005
2020-07-06,452.07669674229305
2020-07-07,455.29957785220705
2020-07-08,453.569721654544
2020-07-09,454.53369013801745
2020-07-10,458.79035856804984
2020-07-13,450.2765801096034
2020-07-14,442.2231787885927
2020-07-15,447.8406241481729
2020-07-16,448.338154346577
2020-07-17,445.8527440413428
2020-07-20,451.40674653687205
2020-07-21,458.8009275825174
2020-07-22,453.8486340444261
2020-07-23,458.29462466422035
2020-07-24,457.1432909806322
2020-07-27,458.66470440431044
2020-07-28,456.66593271311444
2020-07-29,458.7479692939388
2020-07-30,445.55355424431366
2020-07-31,446.837708302247
2020-08-03,456.7057840400749
2020-08-04,456.8583261534185
2020-08-05,467.7419567900973
2020-08-06,464.9098493554307
2020-08-07,461.9211278300292
2020-08-10,462.7847883493877
2020-08-11,471.90898184770106
2020-08-12,475.6682111988778
2020-08-13,481.15251894811564
2020-08-14,480.6139910039816
2020-08-17,473.49695953378495
2020-08-18,474.16115820343265
2020-08-19,474.4059629308734
2020-08-20,458.7316607114097
2020-08-21,456.91595059536854
2020-08-24,461.87039450209124
2020-08-25,455.2620119506854
2020-08-26,456.0794827449859
2020-08-27,453.8070133223768
2020-08-28,451.46660536802943
2020-08-31,445.5799760309561
2020-09-01,449.4913366740533
2020-09-02,437.7842799424703
2020-09-03,436.7335717133368
2020-09-04,435.9788886528868
2020-09-07,436.25168151987253
2020-09-08,426.28269961159646
2020-09-09,426.9475416025007
2020-09-10,429.50992249375753
2020-09-11,430.71966970916617
2020-09-14,430.7865416072606
2020-09-15,438.2013623338281
2020-09-16,438.65383618969014
2020-09-17,436.6861858884919
2020-09-18,429.48417544196184
2020-09-21,415.92271749822487
2020-09-22,420.41352065283587
2020-09-23,426.00657823214124
2020-09-24,423.35878870798115
2020-09-25,420.8381369703526
2020-09-28,418.7173330770061
2020-09-29,412.7320441836276
2020-09-30,421.3006759703513
2020-10-01,419.24882452999975
2020-10-02,413.823758738246
2020-10-05,417.58576632487
2020-10-06,418.9935575723428
2020-10-07,412.32204864083684
2020-10-08,417.8620275551477
2020-10-09,420.1225712492941
2020-10-12,419.5300305096443
2020-10-13,420.7433966777232
2020-10-14,423.4872152691952
2020-10-15,414.5366658626274
2020-10-16,414.14640998900643
2020-10-19,414.16543222448803
2020-10-20,410.8940231149842
2020-10-21,411.35617419569326
2020-10-22,415.3034211627396
2020-10-23,419.5299589838106
2020-10-26,414.6891619225209
2020-10-27,408.3015768055433
2020-10-28,391.77823719881724
2020-10-29,394.3817628923045
2020-10-30,388.8657539334322
2020-11-02,392.9754715402892
2020-11-03,402.96658754840814
2020-11-04,410.6755743333209
2020-11-05,425.2499339094729
2020-11-06,427.4570214923935
2020-11-09,449.1222757248799
2020-11-10,446.4749614105834
2020-11-11,447.91599595723574
2020-11-12,448.2712165252393
2020-11-13,442.06537569430316
2020-11-16,454.10123131145815
2020-11-17,449.74836517754323
2020-11-18,455.10503673172735
2020-11-19,448.40369497257075
2020-11-20,451.4799795540228
2020-11-23,448.732969567503
2020-11-24,460.05191684891463
2020-11-25,463.3281266348993
2020-11-26,466.83695653944216
2020-11-27,462.7368584340427
2020-11-30,456.46553720113724
2020-12-01,464.5016852661781
2020-12-02,469.49474346447374
2020-12-03,468.1731880192313
2020-12-04,472.6655549459799
2020-12-07,476.42000567042106
2020-12-08,476.5468244342506
2020-12-09,479.713191323795
2020-12-10,490.70414702616864
2020-12-11,489.36589511585447
2020-12-14,481.1132554493812
2020-12-15,479.6346707003285
2020-12-16,478.6613324011777
2020-12-17,482.34686940944755
2020-12-18,480.52803427297954
2020-12-21,459.540051650314
2020-12-22,464.0941252451086
2020-12-23,470.6353386611931
2020-12-24,473.35507625293144
2020-12-25,474.8871872488828
2020-12-28,475.4378820829892
2020-12-29,478.39072707423685
2020-12-30,476.06561683909314
2020-12-31,477.81124067429516
2021-01-01,477.8112406742958
2021-01-04,488.12061502678586
2021-01-05,491.4212636367246
2021-01-06,493.5249823074067
2021-01-07,492.72101925157585
2021-01-08,504.7520773084987
2021-01-11,508.3859551120257
2021-01-12,509.5662298961374
2021-01-13,511.06318874426813
2021-01-14,516.1867532578326
2021-01-15,505.38387978279957
2021-01-18,507.5654024079327
2021-01-19,502.7024564935645
2021-01-20,512.0915980080114
2021-01-21,504.0447431285444
2021-01-22,488.81289471028913
2021-01-25,488.04911222064055
2021-01-26,489.8735449320785
2021-01-27,481.5951775146348
2021-01-28,475.87883466744137
2021-01-29,467.37139265979226
2021-02-01,470.8508588104795
2021-02-02,485.6362664576079
2021-02-03,481.43669369225154
2021-02-04,487.7940555915801
2021-02-05,494.6781016459759
2021-02-08,501.91322120319495
2021-02-09,498.3634816199175
2021-02-10,497.26459187299525
2021-02-11,501.1573137794587
2021-02-12,501.9239324940645
2021-02-15,514.2340991040096
2021-02-16,511.8212192134807
2021-02-17,502.9692055403448
2021-02-18,494.70651565130726
2021-02-19,504.3244486112257
2021-02-22,488.7056286117187
2021-02-23,490.4562044136305
2021-02-24,485.20499236858575
2021-02-25,475.96253494440185
2021-02-26,469.85061861586473
2021-03-01,484.6711709768738
2021-03-02,487.698291953387
2021-03-03,486.3821693457971
2021-03-04,483.10939147908704
2021-03-05,481.00829869853663
2021-03-08,482.66895999337316
2021-03-09,493.7805676656662
2021-03-10,495.5188068915221
2021-03-11,503.2097519851498
2021-03-12,510.49926906188836
2021-03-15,519.8910648190039
2021-03-16,524.0369526081902
2021-03-17,502.55051176537336
2021-03-18,500.8222724519884
2021-03-19,498.29903825880353
2021-03-22,493.40427783154723
2021-03-23,487.4648973013381
2021-03-24,486.08125960926895
2021-03-25,479.9793363751204
2021-03-26,489.578829060024
2021-03-29,496.5178511503871
2021-03-30,497.58821174877113
2021-03-31,504.79482672330886
2021-04-01,497.7240411768972
2021-04-02,500.76283709186737
2021-04-05,498.21982299074114
2021-04-06,484.8736851357658
2021-04-07,482.9341044417113
2021-04-08,486.7162522435869
2021-04-09,481.2557020356453
2021-04-12,485.85422469247453
2021-04-13,485.0669965064981
2021-04-14,494.7254508845811
2021-04-15,489.8905636496725
2021-04-16,498.2647337034927
2021-04-19,491.13545104158743
2021-04-20,483.2994314187505
2021-04-21,484.8530180956196
2021-04-22,496.8574990953302
2021-04-23,498.43324065210834
2021-04-26,500.4719636835788
2021-04-27,501.5388377213733
2021-04-28,498.53900940812014
2021-04-29,500.96116084488324
2021-04-30,493.93129349608654
2021-05-03,493.88206199529697
2021-05-04,498.3363611471523
2021-05-05,510.9764491511562
2021-05-06,514.6690947984483
2021-05-07,517.9887314027598
2021-05-10,516.6021771819549
2021-05-11,515.3221113952953
2021-05-12,513.8384242029101
2021-05-13,516.1883848419188
2021-05-14,512.5799463039656
2021-05-17,513.2118840267058
2021-05-18,518.4234972820988
2021-05-19,511.2743289754621
2021-05-20,512.8606506675375
2021-05-21,518.5982689143024
2021-05-24,517.9644678070007
2021-05-25,518.5944306645284
2021-05-26,524.9011433110892
2021-05-27,535.0890234180662
2021-05-28,534.5069652728644
2021-05-31,532.0060220858535
2021-06-01,536.8108624274138
2021-06-02,549.4832247294712
2021-06-03,549.7925347121586
2021-06-04,552.3809713995173
2021-06-07,551.4310961384571
2021-06-08,551.8715855986137
2021-06-09,561.1143243722671
2021-06-10,560.3919336646828
2021-06-11,564.4736354246611
2021-06-14,563.7489428448807
2021-06-15,557.1600850783693
2021-06-16,562.1323093524761
2021-06-17,566.467164891029
2021-06-18,567.2255913687615
2021-06-21,563.9147135918209
2021-06-22,562.0778970380726
2021-06-23,566.4050131003593
2021-06-24,569.1756355046463
2021-06-25,572.6151070984382
2021-06-28,573.8671417173593
2021-06-29,566.6013439381933
2021-06-30,573.3154296961274
2021-07-01,575.786464781466
2021-07-02,580.23973321542
2021-07-05,579.9158301225505
2021-07-06,573.6914895207382
2021-07-07,574.1871130794825
2021-07-08,565.8962902989691
2021-07-09,565.3948474859279
2021-07-12,567.301063513462
2021-07-13,572.5055905107607
2021-07-14,569.2220839936194
2021-07-15,563.9381951809086
2021-07-16,560.001511717732
2021-07-19,548.0302274845187
2021-07-20,552.0247392412238
2021-07-21,556.5308680408897
2021-07-22,561.0118931845718
2021-07-23,560.9802901963267
2021-07-26,560.1451505047523
2021-07-27,555.6115793634482
2021-07-28,564.582736418977
2021-07-29,564.8342664984287
2021-07-30,560.0840765290034
2021-08-02,563.1166768348947
2021-08-03,563.0728322677039
2021-08-04,565.7272002204838
2021-08-05,570.7158087214327
2021-08-06,566.6759482159648
2021-08-09,569.6297432523226
2021-08-10,571.5565257195386
2021-08-11,574.7881217993588
2021-08-12,578.5480937448489
2021-08-13,575.2650376686885
2021-08-16,579.7203818683752
2021-08-17,591.0935911626987
2021-08-18,584.0250967213492
2021-08-19,569.9340741772373
2021-08-20,564.526453037411
2021-08-23,571.7345496473566
2021-08-24,575.4881572242983
2021-08-25,571.5472711644464
2021-08-26,563.1214562238611
2021-08-27,572.2471297692604
2021-08-30,574.8511468777605
2021-08-31,574.5818586688974
2021-09-01,583.8158111380937
2021-09-02,587.8082804917452
2021-09-03,588.1563880336142
2021-09-06,590.3355347024158
2021-09-07,584.1179445245651
2021-09-08,584.8357792172658
2021-09-09,586.6459020830588
2021-09-10,586.6576712670881
2021-09-13,596.334005677385
2021-09-14,595.9998093867129
2021-09-15,597.7740945614327
2021-09-16,596.190729487214
2021-09-17,595.0824435835016
2021-09-20,583.7527685427776
2021-09-21,583.1128788509639
2021-09-22,594.3638838461098
2021-09-23,595.7661706532889
2021-09-24,592.091693387565
2021-09-27,599.7055537366316
2021-09-28,593.8801877193993
2021-09-29,595.3142420147677
2021-09-30,602.5211900972362
2021-10-01,601.1246920481395
2021-10-04,601.8473412931369
2021-10-05,617.5473554898053
2021-10-06,610.030622209365
2021-10-07,628.1145958738947
2021-10-08,631.6980494932716
2021-10-11,636.6625236636238
2021-10-12,635.5019661708948
2021-10-13,634.0211046863183
2021-10-14,638.8807806003663
2021-10-15,643.6915839330106
2021-10-18,640.0252164508951
2021-10-19,646.6287118725472
2021-10-20,649.1878844522564
2021-10-21,636.3467621304561
2021-10-22,639.103779245942
2021-10-25,654.5807764527929
2021-10-26,651.360869880551
2021-10-27,642.8913608438972
2021-10-28,642.2826669911635
2021-10-29,637.6150152067037
2021-11-01,643.7705506920352
2021-11-02,640.1502944969676
2021-11-03,632.7383717736881
2021-11-04,642.2927350873892
2021-11-05,643.6479843834312
2021-11-08,649.210739546749
2021-11-09,646.439997901595
2021-11-10,645.3809239411396
2021-11-11,647.8615103619736
2021-11-12,622.8151654171733
2021-11-15,628.398980544695
2021-11-16,626.1924026225049
2021-11-17,637.1114418301412
2021-11-18,620.5648238533051
2021-11-19,610.1895760974774
2021-11-22,577.9033722357021
2021-11-23,590.0786732641682
2021-11-24,591.5093705154557
2021-11-25,591.1286569448407
2021-11-26,559.1848698207561
2021-11-29,576.8958492079075
2021-11-30,584.3817053236621
2021-12-01,595.1744071947167
2021-12-02,592.989741363605
2021-12-03,586.8485338084266
2021-12-06,567.4949552872281
2021-12-07,577.6641536391472
2021-12-08,557.6381497903024
2021-12-09,566.228425973541
2021-12-10,557.8238971792429
2021-12-13,534.029517568032
2021-12-14,532.7371170476276
2021-12-15,532.625096455385
2021-12-16,552.0246191514078
2021-12-17,549.4908932526561
2021-12-20,542.8503930255438
2021-12-21,546.9996983507888
2021-12-22,551.8101600891778
2021-12-23,547.8969070864291
2021-12-24,546.0113041000085
2021-12-27,550.4237022090712
2021-12-28,553.367159605137
2021-12-29,545.488334964145
2021-12-30,550.206477481905
2021-12-31,547.8685338771019
2022-01-03,561.2628023570817
2022-01-04,559.1457182197552
2022-01-05,545.0332309575908
2022-01-06,531.1215547619842
2022-01-07,538.4035378051061
2022-01-10,534.64272257394
2022-01-11,548.0596599136273
2022-01-12,548.34479813491
2022-01-13,519.7446547813397
2022-01-14,503.6916220182721
2022-01-17,500.53060796952644
2022-01-18,466.41562090780593
2022-01-19,481.57224392368676
2022-01-20,497.65053217097085
2022-01-21,479.30453987483
2022-01-24,439.67375846759734
2022-01-25,445.8719268634467
2022-01-26,455.8094379607863
2022-01-27,483.5705112186441
2022-01-28,483.2857302431783
2022-01-31,492.6495255419108
2022-02-01,498.5472504229566
2022-02-02,494.36538516904636
2022-02-03,478.65187702270794
2022-02-04,478.04022589711997
2022-02-07,480.4544938230764
2022-02-08,497.29778722581653
2022-02-09,517.1315107290528
2022-02-10,522.392085840735
2022-02-11,496.27254686703367
2022-02-14,484.11514483849686
2022-02-15,509.09898334140826
2022-02-16,519.5498683320977
2022-02-17,493.5227702589988
2022-02-18,471.972393365758
2022-02-21,415.1876702309281
2022-02-22,419.2092976833558
2022-02-23,407.9286250077015
2022-02-24,256.27890833230714
2022-02-25,312.07469945713433
2022-02-28,217.2014354527754
2022-03-01,200.5331988230532
2022-03-02,195.58254179439623
2022-03-03,205.75513915860253
2022-03-04,181.36709508975758
2022-03-07,149.03389549783788
2022-03-08,170.6297021482986
2022-03-09,3.239965288150878e-05
