Date,ROMANIA
2020-01-28,1585.5605333971002
2020-01-29,1571.5711008167032
2020-01-30,1553.005808565729
2020-01-31,1557.520664549261
2020-02-03,1548.723400890269
2020-02-04,1549.2123623557418
2020-02-05,1563.6796178946172
2020-02-06,1586.743557461022
2020-02-07,1562.0803652468135
2020-02-10,1556.3422983981354
2020-02-11,1553.4186455292302
2020-02-12,1551.8353985680358
2020-02-13,1563.719166972906
2020-02-14,1554.6932095962586
2020-02-17,1554.664760821475
2020-02-18,1565.4812631395434
2020-02-19,1575.5513973179966
2020-02-20,1557.5869153545284
2020-02-21,1547.6275110687961
2020-02-24,1504.797743656276
2020-02-25,1492.8111133619918
2020-02-26,1485.1467051951063
2020-02-27,1464.674306570702
2020-02-28,1389.4710957602872
2020-03-02,1442.7305090729562
2020-03-03,1486.9272713598646
2020-03-04,1500.6255513745755
2020-03-05,1469.168905316643
2020-03-06,1439.693992290107
2020-03-09,1326.9948732573562
2020-03-10,1328.56127769439
2020-03-11,1256.098276832983
2020-03-12,1176.008604892241
2020-03-13,1171.5132158723409
2020-03-16,1077.4687513399842
2020-03-17,1108.8237325943176
2020-03-18,1062.711651834006
2020-03-19,1087.213950407219
2020-03-20,1082.1826557029453
2020-03-23,1022.8348129428341
2020-03-24,1072.4158472458105
2020-03-25,1122.323103447049
2020-03-26,1124.7595102916907
2020-03-27,1108.5693182580446
2020-03-30,1105.4630976321184
2020-03-31,1125.544804930851
2020-04-01,1093.8325290420862
2020-04-02,1118.8213868054736
2020-04-03,1114.4665256591559
2020-04-06,1136.8029236155253
2020-04-07,1183.7380817477215
2020-04-08,1177.784405203866
2020-04-09,1204.3595754991152
2020-04-10,1244.4920735558235
2020-04-13,1240.1760501639385
2020-04-14,1239.6606896199928
2020-04-15,1178.1887638206597
2020-04-16,1162.1202128109499
2020-04-17,1162.8457285336292
2020-04-20,1162.2862058601502
2020-04-21,1127.48955203428
2020-04-22,1147.491762161119
2020-04-23,1161.3824601943923
2020-04-24,1157.8642838065362
2020-04-27,1173.624037717624
2020-04-28,1200.2810247760344
2020-04-29,1214.9940946767128
2020-04-30,1165.9934208005473
2020-05-01,1163.78499310307
2020-05-04,1169.376583435498
2020-05-05,1189.1670262818725
2020-05-06,1193.7990177174197
2020-05-07,1207.779822700932
2020-05-08,1239.138286080946
2020-05-11,1240.6499882368105
2020-05-12,1238.9416792663878
2020-05-13,1224.4210124980257
2020-05-14,1206.3343905513486
2020-05-15,1203.8602163968985
2020-05-18,1224.3200710691833
2020-05-19,1235.5738983071767
2020-05-20,1234.8418982624835
2020-05-21,1251.3546734680085
2020-05-22,1250.080122788869
2020-05-25,1267.5128583639562
2020-05-26,1269.001800572531
2020-05-27,1279.0462970258147
2020-05-28,1287.2848218422218
2020-05-29,1277.887154828081
2020-06-01,1277.8221630859923
2020-06-02,1310.932267945183
2020-06-03,1356.7020217730214
2020-06-04,1357.2153183380472
2020-06-05,1329.0633922751508
2020-06-08,1330.6112512778284
2020-06-09,1339.0610387470701
2020-06-10,1338.4759341390368
2020-06-11,1285.3614232257623
2020-06-12,1322.420845884401
2020-06-15,1288.1305850083515
2020-06-16,1327.4429930866704
2020-06-17,1323.9311656829068
2020-06-18,1320.052502659859
2020-06-19,1309.1062781137332
2020-06-22,1312.6471659811552
2020-06-23,1307.8592107759678
2020-06-24,1293.045122966537
2020-06-25,1282.8304298205612
2020-06-26,1283.3285725778492
2020-06-29,1287.093702742185
2020-06-30,1294.2369507567514
2020-07-01,1303.8906398065524
2020-07-02,1303.8348409262974
2020-07-03,1306.7044991471996
2020-07-06,1296.219775657338
2020-07-07,1276.7301668320206
2020-07-08,1282.2703261437025
2020-07-09,1290.8275713839166
2020-07-10,1281.491687054204
2020-07-13,1285.583593732262
2020-07-14,1273.3173877271338
2020-07-15,1281.9056041257336
2020-07-16,1286.4724860648817
2020-07-17,1282.7471962105342
2020-07-20,1272.8399319545483
2020-07-21,1285.5702275879323
2020-07-22,1287.559579916101
2020-07-23,1287.3452399695282
2020-07-24,1284.1755972752612
2020-07-27,1287.6235900314261
2020-07-28,1288.2972815716935
2020-07-29,1276.9046959048442
2020-07-30,1250.4406872694267
2020-07-31,1234.209703238706
2020-08-03,1245.1082518579133
2020-08-04,1266.3255434241576
2020-08-05,1283.2100147765516
2020-08-06,1286.8462532910098
2020-08-07,1288.8872687596304
2020-08-10,1298.1715069088002
2020-08-11,1321.9374797757055
2020-08-12,1331.8874264790381
2020-08-13,1325.9908749530098
2020-08-14,1320.6969531253485
2020-08-17,1309.0128596101777
2020-08-18,1306.2874879152487
2020-08-19,1301.1712577828646
2020-08-20,1304.295222916234
2020-08-21,1310.674536928398
2020-08-24,1318.8115447060607
2020-08-25,1328.9185976254114
2020-08-26,1337.7049654664222
2020-08-27,1344.038525002303
2020-08-28,1337.847513888101
2020-08-31,1374.9505783336797
2020-09-01,1378.8819104129816
2020-09-02,1376.3734568922166
2020-09-03,1391.2249220273368
2020-09-04,1374.929977200636
2020-09-07,1392.789549328927
2020-09-08,1403.2474688910122
2020-09-09,1398.2383529293086
2020-09-10,1405.7418783128912
2020-09-11,1439.645116367057
2020-09-14,1451.315564884427
2020-09-15,1452.3504395902457
2020-09-16,1423.701544063887
2020-09-17,1420.8682143629198
2020-09-18,1401.765235939909
2020-09-21,1344.625462541377
2020-09-22,1369.5151891808812
2020-09-23,1382.2243040871138
2020-09-24,1353.893335835872
2020-09-25,1343.058857343544
2020-09-28,1357.9181779558464
2020-09-29,1355.9207191619
2020-09-30,1365.9288516230117
2020-10-01,1365.0008816559348
2020-10-02,1359.2578738995487
2020-10-05,1352.4197789514915
2020-10-06,1356.4315696541582
2020-10-07,1352.916949795897
2020-10-08,1351.836075607104
2020-10-09,1349.9672232125376
2020-10-12,1351.8883472579294
2020-10-13,1348.2634042890604
2020-10-14,1355.5753400721073
2020-10-15,1342.3726835005893
2020-10-16,1353.3121524232042
2020-10-19,1356.2431564464318
2020-10-20,1346.4304238110037
2020-10-21,1344.2024838445745
2020-10-22,1332.096097820564
2020-10-23,1333.3064744092917
2020-10-26,1313.4533684663013
2020-10-27,1317.0265778278476
2020-10-28,1290.8052530966415
2020-10-29,1274.534154420264
2020-10-30,1263.0611549492246
2020-11-02,1273.9700959201368
2020-11-03,1304.3975492922884
2020-11-04,1330.17699223509
2020-11-05,1341.0551770304764
2020-11-06,1334.2454403534887
2020-11-09,1394.887764682859
2020-11-10,1380.2610405192052
2020-11-11,1375.1220326655653
2020-11-12,1358.580675601829
2020-11-13,1348.3391970703074
2020-11-16,1352.196726495531
2020-11-17,1345.220702036069
2020-11-18,1355.4921458470385
2020-11-19,1362.732883485892
2020-11-20,1381.4771636987912
2020-11-23,1402.3529092490855
2020-11-24,1438.878590122266
2020-11-25,1429.293848666301
2020-11-26,1422.4973632031497
2020-11-27,1438.5832222373704
2020-11-30,1439.1118420388448
2020-12-01,1439.6759935769378
2020-12-02,1451.9925129523317
2020-12-03,1476.8621684953282
2020-12-04,1488.0812407483322
2020-12-07,1473.7998273386097
2020-12-08,1459.061093173363
2020-12-09,1478.101597817304
2020-12-10,1481.6799323404632
2020-12-11,1473.607979692385
2020-12-14,1493.2160372546386
2020-12-15,1487.9344463875793
2020-12-16,1491.9664537479077
2020-12-17,1492.4718374054298
2020-12-18,1494.3080789955345
2020-12-21,1473.6719485377466
2020-12-22,1484.9792727272688
2020-12-23,1486.710042664609
2020-12-24,1486.7600632226186
2020-12-25,1486.7600632226183
2020-12-28,1482.9772857444634
2020-12-29,1487.70969963677
2020-12-30,1488.377445592677
2020-12-31,1488.235228474208
2021-01-01,1488.235228474208
2021-01-04,1494.5815438598509
2021-01-05,1492.0679054824036
2021-01-06,1504.4865246021218
2021-01-07,1517.325774328833
2021-01-08,1528.4242275752144
2021-01-11,1517.6446848293542
2021-01-12,1534.6385115007547
2021-01-13,1556.2356245097715
2021-01-14,1566.4478980100534
2021-01-15,1543.2182885018965
2021-01-18,1541.8510968272042
2021-01-19,1555.0848779547189
2021-01-20,1552.66320848365
2021-01-21,1566.9534426287105
2021-01-22,1564.4628721603067
2021-01-25,1559.1968140620293
2021-01-26,1565.3123746658096
2021-01-27,1562.3543191268395
2021-01-28,1562.2632058797815
2021-01-29,1554.8384854642677
2021-02-01,1565.4998991305517
2021-02-02,1566.0088707292355
2021-02-03,1558.7387535896848
2021-02-04,1575.8311752669529
2021-02-05,1583.4426213773618
2021-02-08,1597.3346658683886
2021-02-09,1585.708482669076
2021-02-10,1576.6436452419678
2021-02-11,1559.878767850418
2021-02-12,1547.2285592929034
2021-02-15,1553.7702732679352
2021-02-16,1554.4884851031698
2021-02-17,1534.1593744496638
2021-02-18,1537.1428239210793
2021-02-19,1520.2905584000575
2021-02-22,1503.4076325291944
2021-02-23,1512.5006214505747
2021-02-24,1500.4331201953785
2021-02-25,1514.329408727267
2021-02-26,1498.9605747625722
2021-03-01,1500.6283511400754
2021-03-02,1499.2258901849057
2021-03-03,1503.28317962211
2021-03-04,1521.4779986972235
2021-03-05,1562.930535967606
2021-03-08,1570.099628049186
2021-03-09,1572.7918388250846
2021-03-10,1569.8424137490913
2021-03-11,1596.7858977719945
2021-03-12,1602.231069375323
2021-03-15,1602.9724535083049
2021-03-16,1613.2334050935574
2021-03-17,1599.832862553596
2021-03-18,1610.1709311571753
2021-03-19,1617.8497784905417
2021-03-22,1617.5286236817801
2021-03-23,1612.804134715839
2021-03-24,1609.1708060015822
2021-03-25,1626.2671728060357
2021-03-26,1622.0714468144347
2021-03-29,1616.9103488297073
2021-03-30,1627.2770073526076
2021-03-31,1629.432761755896
2021-04-01,1653.8419525862043
2021-04-02,1643.0057020673698
2021-04-05,1635.401314839321
2021-04-06,1635.0953045871424
2021-04-07,1641.862467316571
2021-04-08,1637.484362889838
2021-04-09,1641.6086329462357
2021-04-12,1640.404562428066
2021-04-13,1635.0217278737657
2021-04-14,1627.1172995417887
2021-04-15,1626.9616632779855
2021-04-16,1623.6359692069411
2021-04-19,1617.2897443117288
2021-04-20,1627.7919616294503
2021-04-21,1620.290062048951
2021-04-22,1619.7857921071577
2021-04-23,1632.4677555991357
2021-04-26,1633.3564763278869
2021-04-27,1650.2929324798802
2021-04-28,1664.7956919504206
2021-04-29,1657.196750884598
2021-04-30,1656.4701010994606
2021-05-03,1656.885284762488
2021-05-04,1681.1217850347016
2021-05-05,1700.5482966363365
2021-05-06,1694.1943034447813
2021-05-07,1708.5424000750097
2021-05-10,1719.3626709040382
2021-05-11,1717.4488524765497
2021-05-12,1718.4250611003474
2021-05-13,1713.0208833137096
2021-05-14,1711.936071654306
2021-05-17,1711.6808338978385
2021-05-18,1713.9706746278675
2021-05-19,1706.7789676697323
2021-05-20,1708.3878159867716
2021-05-21,1720.5821343372747
2021-05-24,1737.99155821115
2021-05-25,1739.270994523163
2021-05-26,1737.5174562934171
2021-05-27,1685.6568152250493
2021-05-28,1714.9481612464508
2021-05-31,1713.6506411573819
2021-06-01,1712.5307101576518
2021-06-02,1746.1149279608028
2021-06-03,1735.1184679091657
2021-06-04,1725.703665012271
2021-06-07,1693.0538164528384
2021-06-08,1700.4436634057076
2021-06-09,1704.29182728182
2021-06-10,1705.0802255218844
2021-06-11,1739.1648357724139
2021-06-14,1747.5796368363551
2021-06-15,1749.8543869087375
2021-06-16,1744.4882839575318
2021-06-17,1754.27123845933
2021-06-18,1751.7000423780164
2021-06-21,1752.6587953169947
2021-06-22,1698.3887297557565
2021-06-23,1731.1780729048987
2021-06-24,1749.7298732720392
2021-06-25,1769.587708960574
2021-06-28,1789.5332574247136
2021-06-29,1774.5500718431908
2021-06-30,1761.692692131452
2021-07-01,1769.000695443401
2021-07-02,1751.0603245860766
2021-07-05,1760.7651938714032
2021-07-06,1767.8616283558374
2021-07-07,1760.130376665038
2021-07-08,1754.4652181063884
2021-07-09,1761.7335591713563
2021-07-12,1786.4823087686061
2021-07-13,1796.6019029777733
2021-07-14,1811.0481536015393
2021-07-15,1797.3763361468132
2021-07-16,1797.0580996824544
2021-07-19,1763.0129235423688
2021-07-20,1768.567060416491
2021-07-21,1775.8872199713974
2021-07-22,1782.6946690220095
2021-07-23,1785.7484480938087
2021-07-26,1796.7803584996866
2021-07-27,1789.7058652781866
2021-07-28,1773.8001381939132
2021-07-29,1785.822336921812
2021-07-30,1783.901606260642
2021-08-02,1784.1129667794999
2021-08-03,1777.3077065006921
2021-08-04,1774.1033961262156
2021-08-05,1788.4411457074798
2021-08-06,1810.3228349590456
2021-08-09,1825.8170383167383
2021-08-10,1856.3576396392532
2021-08-11,1872.4651525061347
2021-08-12,1870.4882764139338
2021-08-13,1879.0963257855385
2021-08-16,1873.515170853494
2021-08-17,1867.1573805464386
2021-08-18,1865.3033738873978
2021-08-19,1850.5800629432183
2021-08-20,1857.1951950481289
2021-08-23,1871.702333436863
2021-08-24,1876.913295849149
2021-08-25,1892.5340288033644
2021-08-26,1897.1201951298958
2021-08-27,1910.4432428190926
2021-08-30,1928.2239651157959
2021-08-31,1861.847969588419
2021-09-01,1885.6514882813449
2021-09-02,1882.240430357294
2021-09-03,1885.6007456426275
2021-09-06,1899.4001496563335
2021-09-07,1892.1590073652217
2021-09-08,1908.230638299688
2021-09-09,1924.0195103267897
2021-09-10,1910.1117053298465
2021-09-13,1887.906242188811
2021-09-14,1904.6577310443386
2021-09-15,1899.252018161616
2021-09-16,1888.6286048115226
2021-09-17,1882.9532071281194
2021-09-20,1857.3836716296294
2021-09-21,1885.4550509485784
2021-09-22,1895.74431737417
2021-09-23,1912.627563362884
2021-09-24,1917.5361667000634
2021-09-27,1906.216026248079
2021-09-28,1904.9336477089596
2021-09-29,1907.449220820878
2021-09-30,1924.1322119048211
2021-10-01,1919.5644857898499
2021-10-04,1911.5337557339649
2021-10-05,1909.8517522437567
2021-10-06,1918.575743104153
2021-10-07,1950.4999635826653
2021-10-08,1965.1578843691095
2021-10-11,1944.9072826141057
2021-10-12,1933.6927732390072
2021-10-13,1941.6393928866662
2021-10-14,1937.764871007165
2021-10-15,1926.882043309434
2021-10-18,1925.3194049890142
2021-10-19,1923.1876893518806
2021-10-20,1930.3617507174035
2021-10-21,1926.2631657326185
2021-10-22,1936.1577473271348
2021-10-25,1926.1010752897346
2021-10-26,1910.3693632552927
2021-10-27,1911.3032566625968
2021-10-28,1935.1150342340297
2021-10-29,1910.6540093869467
2021-11-01,1914.8967707171312
2021-11-02,1914.026362974527
2021-11-03,1930.7513542242755
2021-11-04,1932.628907065086
2021-11-05,1932.2756638051667
2021-11-08,1934.3989244373643
2021-11-09,1930.7958788911428
2021-11-10,1928.5350574844829
2021-11-11,1925.322847519538
2021-11-12,1946.1799818481102
2021-11-15,1939.5875309821477
2021-11-16,1939.9660886231322
2021-11-17,1926.9790003933406
2021-11-18,1931.2946574566452
2021-11-19,1904.1632735602216
2021-11-22,1900.4731401275099
2021-11-23,1867.7535184017822
2021-11-24,1877.6279193977225
2021-11-25,1885.5393206204635
2021-11-26,1819.668817770093
2021-11-29,1805.8034894659665
2021-11-30,1806.6161244562873
2021-12-01,1806.8233888741922
2021-12-02,1806.514748858309
2021-12-03,1831.0758888278071
2021-12-06,1850.3920143000385
2021-12-07,1859.1116910556107
2021-12-08,1871.4442818832235
2021-12-09,1867.3459443328227
2021-12-10,1863.8698456644522
2021-12-13,1841.8616201203595
2021-12-14,1837.0606820995713
2021-12-15,1824.2536873134386
2021-12-16,1854.5626228876272
2021-12-17,1870.750039409663
2021-12-20,1851.4800067150215
2021-12-21,1848.3764677080708
2021-12-22,1868.721580242485
2021-12-23,1888.545742187945
2021-12-24,1888.6017098355694
2021-12-27,1913.0135657626718
2021-12-28,1941.8553223542713
2021-12-29,1944.6410424785213
2021-12-30,1943.3814131406818
2021-12-31,1943.672353690297
2022-01-03,1935.8498502868244
2022-01-04,1947.4593520096992
2022-01-05,1953.6162171902681
2022-01-06,1949.02925431995
2022-01-07,1949.3560526963433
2022-01-10,1954.0244486426338
2022-01-11,1958.032878120506
2022-01-12,1992.3000452355905
2022-01-13,1990.0043407100413
2022-01-14,2027.574365301648
2022-01-17,2001.4036748132742
2022-01-18,1972.3412193875718
2022-01-19,1948.7742666332465
2022-01-20,1945.1337189058033
2022-01-21,1914.1782478154655
2022-01-24,1915.5115307145684
2022-01-25,1901.7101225852002
2022-01-26,1934.5765035330219
2022-01-27,1937.9003306180784
2022-01-28,1951.7807815658045
2022-01-31,1960.4470422194618
2022-02-01,1992.350149715641
2022-02-02,2004.8866114070145
2022-02-03,2001.7671292118578
2022-02-04,1995.0520435830185
2022-02-07,1994.3516217608426
2022-02-08,2009.766349829749
2022-02-09,2006.690694548053
2022-02-10,2012.7579085325792
2022-02-11,2002.262197099157
2022-02-14,1971.891694167547
2022-02-15,2009.3624211117121
2022-02-16,2001.7058432820822
2022-02-17,1967.880525325063
2022-02-18,1972.1154999363275
2022-02-21,1948.103129341018
2022-02-22,1945.7400281797654
2022-02-23,1984.9432392816661
2022-02-24,1926.5027835397857
2022-02-25,1956.2890743608011
2022-02-28,1931.168075299719
2022-03-01,1907.1483594336123
2022-03-02,1834.5034393862863
2022-03-03,1821.2239397125413
2022-03-04,1710.3387239126541
2022-03-07,1670.384850438101
2022-03-08,1711.672051234962
2022-03-09,1846.8813794571777
2022-03-10,1799.3326646311918
2022-03-11,1846.5880401558852
2022-03-14,1890.5313194037747
2022-03-15,1892.3674105226971
2022-03-16,1907.077899902192
2022-03-17,1920.7434521005603
2022-03-18,1958.265640133082
2022-03-21,1960.3963270697045
2022-03-22,1967.486358053692
2022-03-23,1906.0516295827476
2022-03-24,1909.8500178315392
2022-03-25,1900.7888700393598
2022-03-28,1902.472128109464
2022-03-29,1939.9636477527367
2022-03-30,1933.4987473599858
2022-03-31,1915.091780298806
2022-04-01,1938.2731150781733
2022-04-04,1950.1108077076035
2022-04-05,1958.1164442382035
2022-04-06,1928.3543117384465
2022-04-07,1909.1549965517327
2022-04-08,1929.5999812334092
2022-04-11,1932.8484590884887
2022-04-12,1917.5099108202337
2022-04-13,1928.5173471504263
2022-04-14,1956.5094473586823
2022-04-15,1978.790378397819
2022-04-18,2002.1381861027512
2022-04-19,1986.721895635581
2022-04-20,1981.1157074606372
2022-04-21,1975.521042582686
2022-04-22,1976.143273803952
2022-04-25,1975.1508525021538
2022-04-26,1923.3875697572514
2022-04-27,1939.6386944695232
2022-04-28,1949.2653068410664
2022-04-29,1934.1535403635833
2022-05-02,1924.7675929904099
2022-05-03,1910.5945389491844
2022-05-04,1888.6985637706655
2022-05-05,1883.439031119088
2022-05-06,1860.1232367200262
2022-05-09,1845.3448921420295
2022-05-10,1848.232244535987
2022-05-11,1850.9493642258687
2022-05-12,1851.041802503856
2022-05-13,1872.929255665727
2022-05-16,1865.201130339671
2022-05-17,1871.7548342094894
2022-05-18,1877.082539312735
2022-05-19,1856.9253335992325
2022-05-20,1872.6154555244711
2022-05-23,1895.7661889194494
2022-05-24,1917.919099444364
2022-05-25,1914.6523297069532
2022-05-26,1936.873606100146
2022-05-27,1948.6318255731533
2022-05-30,1970.0709748310298
2022-05-31,1975.7002345727808
2022-06-01,1976.9458245948304
2022-06-02,1967.1715347555887
2022-06-03,1967.3783608909087
2022-06-06,1998.6657251628849
2022-06-07,2024.0741400980014
2022-06-08,2023.7074923897803
2022-06-09,2029.7899616667778
2022-06-10,2001.2586247718439
2022-06-13,2000.8146253798313
2022-06-14,1950.181198027202
2022-06-15,1961.166394581613
2022-06-16,1958.0823395868397
2022-06-17,1969.2709809358198
2022-06-20,1992.6637401353205
2022-06-21,2001.1621186283114
2022-06-22,1992.913425435555
2022-06-23,1985.4558103618222
2022-06-24,2008.7478297984178
2022-06-27,2015.8076193568113
2022-06-28,2017.7239318817903
2022-06-29,2014.255546188386
2022-06-30,1965.428049573318
2022-07-01,1987.9438210088933
2022-07-04,1986.9130290492192
2022-07-05,1988.8494988265497
2022-07-06,2007.3392883234624
2022-07-07,2010.8480282784865
2022-07-08,1999.6767974712357
2022-07-11,1988.2118906785622
2022-07-12,1994.839875742403
2022-07-13,1953.9377813917079
2022-07-14,1931.1503984117785
2022-07-15,1963.561855490829
2022-07-18,1980.0628937714425
2022-07-19,1970.680090695683
2022-07-20,1973.8633573204354
2022-07-21,1984.6317013092178
2022-07-22,2008.7475961742464
2022-07-25,2010.3791708506542
2022-07-26,2023.2947242210757
2022-07-27,2058.9108481443986
2022-07-28,2087.088224910266
2022-07-29,2073.928615665565
2022-08-01,2098.6763348380996
2022-08-02,2090.498507745406
2022-08-03,2096.1307830280857
2022-08-04,2112.3027918169983
2022-08-05,2113.6654389961896
2022-08-08,2126.567737877978
2022-08-09,2129.7040061717794
2022-08-10,2138.0257557149403
2022-08-11,2187.380197485699
2022-08-12,2195.3163598074034
2022-08-15,2199.173169232105
2022-08-16,2191.3518036256514
2022-08-17,2179.950253220998
2022-08-18,2205.1932779295475
2022-08-19,2202.2633048645775
2022-08-22,2155.064978456853
2022-08-23,2130.922526635171
2022-08-24,2124.194167434373
2022-08-25,2114.5057106922523
2022-08-26,2126.892925548687
2022-08-29,2102.94774792481
2022-08-30,2095.54600290977
2022-08-31,2078.4982105465006
2022-09-01,2025.9721889908744
2022-09-02,2028.6625999556525
2022-09-05,2058.319674561004
2022-09-06,2065.0360771604037
2022-09-07,2032.27682715167
2022-09-08,2012.24487684776
2022-09-09,2001.146010022557
2022-09-12,1993.2115417151306
2022-09-13,2009.3177875067352
2022-09-14,1986.1439268589133
2022-09-15,1970.792086923397
2022-09-16,1963.9873738055012
2022-09-19,1900.941830992614
2022-09-20,1901.6847624864924
2022-09-21,1869.7476470972215
2022-09-22,1839.0296791969618
2022-09-23,1802.5658336131612
2022-09-26,1749.643004292865
2022-09-27,1781.6924826459217
2022-09-28,1759.12569375337
2022-09-29,1730.40157227854
2022-09-30,1752.0407854025766
2022-10-03,1795.833393762476
2022-10-04,1840.1299992100942
2022-10-05,1836.6300452173273
2022-10-06,1825.0851378754246
2022-10-07,1818.8721717349965
2022-10-10,1819.1746480370878
2022-10-11,1777.1307328525445
2022-10-12,1775.9157585737526
2022-10-13,1746.8005168333013
2022-10-14,1760.0791633380022
2022-10-17,1777.5697143563116
2022-10-18,1809.8696162852516
2022-10-19,1796.671861890582
2022-10-20,1799.372457103222
2022-10-21,1808.2186593057809
2022-10-24,1804.5317683112462
2022-10-25,1839.751940295033
2022-10-26,1843.6160279337043
2022-10-27,1833.267683019538
2022-10-28,1831.9479513909396
2022-10-31,1809.2638618618082
2022-11-01,1823.2697189568821
2022-11-02,1830.0104191479302
2022-11-03,1827.8675206416585
2022-11-04,1846.9090131465116
2022-11-07,1866.7602012945108
2022-11-08,1912.6821720542398
2022-11-09,1929.0480771357077
2022-11-10,1963.1859078792565
2022-11-11,1972.390597871022
2022-11-14,1994.0284571560303
2022-11-15,1991.1056295748401
2022-11-16,1978.5906149825867
2022-11-17,1989.0134959773816
2022-11-18,1974.7319141942467
2022-11-21,1974.9055368131526
2022-11-22,1950.1855767324962
2022-11-23,1958.8839165890067
2022-11-24,1959.8814943376642
2022-11-25,1948.2878616834416
2022-11-28,1943.9949036167773
2022-11-29,1998.4718203709451
2022-11-30,1991.5610767003595
2022-12-01,1993.2977543089876
2022-12-02,2043.5175845334877
2022-12-05,2078.73868024334
2022-12-06,2115.8646285589866
2022-12-07,2082.2610243058975
2022-12-08,2056.0279311860154
2022-12-09,2068.6397605331026
2022-12-12,2064.0836149395027
2022-12-13,2037.4368381899922
2022-12-14,2005.1321100875414
2022-12-15,2002.7804753670734
2022-12-16,2011.4927648214816
2022-12-19,2035.4088923641536
2022-12-20,2046.820068754364
2022-12-21,2054.118148958999
2022-12-22,2028.8939793743496
2022-12-23,2026.0677875448596
2022-12-26,2026.067787544859
2022-12-27,2025.8525860891539
2022-12-28,1935.1848201916089
2022-12-29,1898.4664694052303
2022-12-30,1900.4017532850585
2023-01-02,1900.401753285059
2023-01-03,1965.1545967408304
2023-01-04,1981.9653999900067
2023-01-05,1995.6057023982594
2023-01-06,1995.43909746633
2023-01-09,2029.6391600463785
2023-01-10,2004.417994666049
2023-01-11,2032.6741396490593
2023-01-12,2042.4821317833241
2023-01-13,2017.784972382857
2023-01-16,1983.1245882993321
2023-01-17,1964.9453001016477
2023-01-18,1978.0681906219334
2023-01-19,1993.8488707373122
2023-01-20,1996.927837492681
2023-01-23,2006.0821095365834
2023-01-24,2007.316372601568
2023-01-25,2007.5006012666483
2023-01-26,2026.0408914723391
2023-01-27,2000.998408115408
2023-01-30,1988.6171089753254
2023-01-31,1991.0461511824892
2023-02-01,2001.7468342805078
2023-02-02,2017.8123934818436
2023-02-03,2027.4566483770614
2023-02-06,2029.5619883420218
2023-02-07,2043.9182947412253
2023-02-08,2018.3977671330517
2023-02-09,2012.0676487035603
2023-02-10,2009.798031401791
2023-02-13,2020.6478112602997
2023-02-14,2011.7130375638687
2023-02-15,2027.7025397353877
2023-02-16,2021.8251270948658
2023-02-17,2007.2692216614928
2023-02-20,2011.5755920597994
2023-02-21,2003.9705609517723
2023-02-22,1999.4595558365863
2023-02-23,1999.4955169974194
2023-02-24,1997.338158674067
2023-02-27,1993.1637770594373
2023-02-28,1996.1461947699554
2023-03-01,1993.9852789834092
2023-03-02,1998.1671872145612
2023-03-03,1997.5841949631404
2023-03-06,2013.6835529506488
2023-03-07,1999.621556661583
2023-03-08,2009.2824225596235
2023-03-09,2018.7302023822838
2023-03-10,2003.236565844994
2023-03-13,1979.894474488455
2023-03-14,2019.2046026018384
2023-03-15,1991.9798972100632
2023-03-16,1976.1652292888682
2023-03-17,1986.5782377907021
2023-03-20,1946.609119732835
2023-03-21,1953.7682505383643
2023-03-22,1937.8417024924302
2023-03-23,1944.9265007132155
2023-03-24,1918.6212628314622
2023-03-27,1938.916463540462
2023-03-28,1940.951543248621
2023-03-29,1922.42765965145
2023-03-30,1920.018583036745
2023-03-31,1931.5901061599163
2023-04-03,1952.24705781092
2023-04-04,1968.6617039211922
2023-04-05,1976.8530225496122
2023-04-06,1974.1455516284227
2023-04-07,1981.0026248810937
2023-04-10,1990.7084040994605
2023-04-11,1999.2498020076578
2023-04-12,1994.3406669106903
2023-04-13,1998.104049087257
2023-04-14,1996.6326506103946
2023-04-17,1997.022195596897
2023-04-18,2002.2360425213144
2023-04-19,2000.090133899197
2023-04-20,1992.5594456431093
2023-04-21,1986.7114495179267
2023-04-24,1994.551723313692
2023-04-25,1995.1101020873252
2023-04-26,1976.5411418047452
2023-04-27,1959.627633241826
2023-04-28,1954.7806337024156
2023-05-01,1956.4568101248815
2023-05-02,1950.2878756635005
2023-05-03,1942.8901870961568
2023-05-04,1932.9000563604575
2023-05-05,1938.2837261718412
2023-05-08,1966.9466770973693
2023-05-09,1954.2264029104726
2023-05-10,1949.3870597578793
2023-05-11,1951.98287700344
2023-05-12,1972.332832543776
2023-05-15,1974.6045243443816
2023-05-16,1997.4966785785475
2023-05-17,2009.682899813156
2023-05-18,2006.7833955456629
2023-05-19,2009.6725742549706
2023-05-22,2005.9052773521753
2023-05-23,2019.2874239137961
2023-05-24,2015.6047464190337
2023-05-25,2001.9934450810224
2023-05-26,2015.1903301902414
2023-05-29,2020.3187057699768
2023-05-30,2015.8917099239063
2023-05-31,1998.0843868671338
2023-06-01,1999.3976508760989
2023-06-02,1988.1767861234625
2023-06-05,1987.747469228408
2023-06-06,2004.5160775501256
2023-06-07,2005.2130633303864
2023-06-08,2022.9048437693043
2023-06-09,2024.4425047394714
2023-06-12,2025.2628741578849
2023-06-13,2012.5198013494228
2023-06-14,2017.5145917992847
2023-06-15,2011.8989892384539
2023-06-16,2028.9616775490733
2023-06-19,2043.2117703779666
2023-06-20,2036.9073192780354
2023-06-21,2023.5259136786258
2023-06-22,2002.5999332110398
