Date,LEBANON
2019-11-19,841.8411498047717
2019-11-20,847.9657533933996
2019-11-21,847.797612395106
2019-11-22,851.0632487323327
2019-11-25,846.351188476579
2019-11-26,476.5370608483214
2019-11-27,469.10964969316205
2019-11-28,479.3375917130323
2019-11-29,479.6704981257376
2019-12-02,477.40134646072
2019-12-03,468.31445015477385
2019-12-04,472.4504900553216
2019-12-05,463.79768163666324
2019-12-06,467.96038012719634
2019-12-09,480.4119243047394
2019-12-10,476.0257648875056
2019-12-11,476.176059432371
2019-12-12,485.91944796982216
2019-12-13,478.9438341385773
2019-12-16,478.9008313251866
2019-12-17,483.59241062090973
2019-12-18,493.54339462771316
2019-12-19,496.2974628712438
2019-12-20,504.3330917246089
2019-12-23,514.4632995766841
2019-12-24,559.696062280211
2019-12-25,559.696062280211
2019-12-26,564.2425655398293
2019-12-27,557.8531990299798
2019-12-30,564.1637740863778
2019-12-31,563.0831931382392
2020-01-01,563.0831931382392
2020-01-02,548.251446904491
2020-01-03,540.2447525104506
2020-01-06,539.0618581508719
2020-01-07,572.8628499146903
2020-01-08,598.5421476441497
2020-01-09,540.1613976673314
2020-01-10,560.993982866452
2020-01-13,564.7369605591906
2020-01-14,558.4657496660662
2020-01-15,562.8973850810235
2020-01-16,580.9772680027052
2020-01-17,574.3484838492867
2020-01-20,572.5934814685316
2020-01-21,559.1353829987108
2020-01-22,549.6316842750883
2020-01-23,535.0372540275174
2020-01-24,542.6836357560553
2020-01-27,554.8486210620435
2020-01-28,543.8095849101197
2020-01-29,530.1407669017256
2020-01-30,540.1450114635568
2020-01-31,553.68924597797
2020-02-03,558.4174073589041
2020-02-04,547.7554049238495
2020-02-05,554.4336598487108
2020-02-06,554.5942623945815
2020-02-07,556.8206436815833
2020-02-10,558.85953289316
2020-02-11,555.9171145403144
2020-02-12,563.648589391605
2020-02-13,555.6851441153744
2020-02-14,555.8388535277892
2020-02-17,554.9860466820584
2020-02-18,553.5363921411873
2020-02-19,556.67879313801
2020-02-20,553.0393591542087
2020-02-21,547.3144934433601
2020-02-24,545.2790345157706
2020-02-25,552.9053789397809
2020-02-26,556.528596401662
2020-02-27,548.652965889682
2020-02-28,553.6020334657824
2020-03-02,542.11085975231
2020-03-03,546.649102881677
2020-03-04,549.2435279395607
2020-03-05,552.3457768206368
2020-03-06,536.7426076920763
2020-03-09,541.4323807250647
2020-03-10,541.9615349917003
2020-03-11,541.4394644116146
2020-03-12,543.9088949668704
2020-03-13,558.527928386408
2020-03-16,555.0429267234503
2020-03-17,560.2326268583045
2020-03-18,570.6692794857757
2020-03-19,557.8962205197467
2020-03-20,568.7583683122925
2020-03-23,566.2314630907983
2020-03-24,564.8335475608436
2020-03-25,562.9564178389705
2020-03-26,551.7404919673163
2020-03-27,555.1061071415028
2020-03-30,567.3595660062192
2020-03-31,576.4464778391816
2020-04-01,604.6959988165888
2020-04-02,611.0793322367314
2020-04-03,598.1369221908542
2020-04-06,615.8695676085175
2020-04-07,608.9491416576404
2020-04-08,604.7236268412992
2020-04-09,598.0087365378608
2020-04-10,598.0087365378608
2020-04-13,600.0934420090263
2020-04-14,597.8491806791493
2020-04-15,590.5960901743418
2020-04-16,608.2853456516449
2020-04-17,606.0787820412822
2020-04-20,606.4965177271076
2020-04-21,616.5922013832973
2020-04-22,617.2259226122726
2020-04-23,621.0044719901992
2020-04-24,630.1216895753358
2020-04-27,643.1343885606271
2020-04-28,655.6869343952212
2020-04-29,683.8533739987334
2020-04-30,711.9195674806803
2020-05-01,708.3303831235764
2020-05-04,722.2333969348141
2020-05-05,722.3533331788897
2020-05-06,717.7551758858451
2020-05-07,718.0302496985043
2020-05-08,696.9696305528806
2020-05-11,662.9590229833582
2020-05-12,631.6002721770653
2020-05-13,616.7246959993504
2020-05-14,618.1790336095582
2020-05-15,617.8933290139074
2020-05-18,590.7354943332417
2020-05-19,561.1258568340083
2020-05-20,575.8073229995678
2020-05-21,564.7099148938505
2020-05-22,589.4903610722469
2020-05-25,589.3280192093728
2020-05-26,584.4457897270975
2020-05-27,578.8992226932834
2020-05-28,597.4912120113173
2020-05-29,594.3652684412566
2020-06-01,612.6559479352877
2020-06-02,597.0561214943423
2020-06-03,592.8022596805071
2020-06-04,581.4222850635898
2020-06-05,588.4820291855301
2020-06-08,592.5659838821717
2020-06-09,590.93420936006
2020-06-10,595.2130017776761
2020-06-11,597.059666967612
2020-06-12,612.9072643012407
2020-06-15,611.5231333731031
2020-06-16,623.1184960528956
2020-06-17,624.5614242904396
2020-06-18,648.4627073647722
2020-06-19,667.3391158031131
2020-06-22,660.4672429131986
2020-06-23,658.7539450510592
2020-06-24,655.8957058638287
2020-06-25,657.3019773887946
2020-06-26,663.5515053319594
2020-06-29,669.8566483981615
2020-06-30,703.4816857475485
2020-07-01,719.9243200167562
2020-07-02,728.1516932664977
2020-07-03,757.721745781224
2020-07-06,762.2787189257324
2020-07-07,744.4386934924403
2020-07-08,747.2830245734475
2020-07-09,762.7229265062962
2020-07-10,792.6576664984437
2020-07-13,791.2701552635402
2020-07-14,789.1949075507395
2020-07-15,788.9027597015681
2020-07-16,786.1834396863151
2020-07-17,785.6566705128264
2020-07-20,780.5667201469996
2020-07-21,765.9909299880344
2020-07-22,740.0386218514102
2020-07-23,719.3787665112486
2020-07-24,675.2900901374242
2020-07-27,679.3857718415787
2020-07-28,708.2805225552662
2020-07-29,712.8082187313897
2020-07-30,711.5995058249817
2020-07-31,709.7640906091118
2020-08-03,715.0247377281264
2020-08-04,732.0413934889551
2020-08-05,724.217344932414
2020-08-06,726.632829617446
2020-08-07,729.9921619510039
2020-08-10,731.8771889302049
2020-08-11,734.3111262123289
2020-08-12,730.1187595820059
2020-08-13,719.1624124723368
2020-08-14,725.3442911537192
2020-08-17,727.5365174437555
2020-08-18,713.902667988401
2020-08-19,713.8820980136717
2020-08-20,717.4389990636068
2020-08-21,724.1124492822432
2020-08-24,715.7148522353136
2020-08-25,715.4604636149706
2020-08-26,717.5266602242242
2020-08-27,721.8266403984387
2020-08-28,731.2340146449725
2020-08-31,739.3135213094401
2020-09-01,738.84088753834
2020-09-02,745.692487993841
2020-09-03,747.2835854504732
2020-09-04,754.4775409742601
2020-09-07,772.1832425208326
2020-09-08,773.0021266901614
2020-09-09,774.4695247564769
2020-09-10,777.5180647974119
2020-09-11,784.077105480988
2020-09-14,792.833225413793
2020-09-15,791.6105420549884
2020-09-16,810.574411101729
2020-09-17,820.2612203709696
2020-09-18,821.1653253213774
2020-09-21,822.518427962965
2020-09-22,822.9113699998366
2020-09-23,838.0079293037139
2020-09-24,827.8451060495105
2020-09-25,832.9481714146292
2020-09-28,817.8777472766442
2020-09-29,797.2205585607724
2020-09-30,784.7703112721473
2020-10-01,782.8690781365597
2020-10-02,786.9644790611213
2020-10-05,782.9291578535799
2020-10-06,774.4955016148186
2020-10-07,760.341269412176
2020-10-08,768.5729850113037
2020-10-09,783.3590110955278
2020-10-12,777.9361221878582
2020-10-13,782.3377899300551
2020-10-14,778.5543436808294
2020-10-15,776.1099596358138
2020-10-16,773.4513211687683
2020-10-19,766.7452241372291
2020-10-20,767.0732322905773
2020-10-21,766.0479746428267
2020-10-22,761.3335897632871
2020-10-23,758.7163278584432
2020-10-26,760.6555066857707
2020-10-27,760.4598639527095
2020-10-28,772.6719911688016
2020-10-29,778.9024151164634
2020-10-30,771.2918328842339
2020-11-02,769.3691600315402
2020-11-03,771.8304717906259
2020-11-04,770.2533399495074
2020-11-05,760.6997638720266
2020-11-06,758.404049454378
2020-11-09,760.0446919887868
2020-11-10,759.7397660479926
2020-11-11,760.3999729948277
2020-11-12,759.593338569825
2020-11-13,758.3816669993245
2020-11-16,753.236100639661
2020-11-17,758.4362735068152
2020-11-18,756.2621296121532
2020-11-19,761.7283723391668
2020-11-20,755.8436364705454
2020-11-23,744.3267054269081
2020-11-24,742.4351159641309
2020-11-25,727.2047087574413
2020-11-26,738.3993907399375
2020-11-27,734.7967605435215
2020-11-30,725.4837855403619
2020-12-01,725.2873833952469
2020-12-02,733.0383860239389
2020-12-03,720.2901215529004
2020-12-04,729.0908010977276
2020-12-07,724.0531055618436
2020-12-08,728.0035396060875
2020-12-09,738.3388617760389
2020-12-10,749.73166058731
2020-12-11,744.1884566477662
2020-12-14,735.9149576066823
2020-12-15,732.3022770364239
2020-12-16,742.5997889950232
2020-12-17,736.6535805058402
2020-12-18,738.3108716358375
2020-12-21,742.037036840081
2020-12-22,742.6647191970147
2020-12-23,752.7397338127313
2020-12-24,772.5731572619901
2020-12-25,772.5731572619901
2020-12-28,790.0626766853303
2020-12-29,813.2087882739248
2020-12-30,834.1811781548392
2020-12-31,838.6126910950593
2021-01-01,838.6126910950593
2021-01-04,829.4180906561046
2021-01-05,836.5968972160433
2021-01-06,836.2903516548129
2021-01-07,850.1194842055979
2021-01-08,847.0900871500603
2021-01-11,853.4217624204352
2021-01-12,863.2624584254622
2021-01-13,863.4671641776133
2021-01-14,865.2816192815711
2021-01-15,868.3227165583517
2021-01-18,869.5811552780012
2021-01-19,865.8167346923824
2021-01-20,867.4260594780559
2021-01-21,864.1778074961412
2021-01-22,862.6159334550723
2021-01-25,865.6382893637152
2021-01-26,863.0413389209605
2021-01-27,868.4304399951919
2021-01-28,866.1738461523503
2021-01-29,864.2845048960297
2021-02-01,869.0413780245699
2021-02-02,872.9427983524018
2021-02-03,874.1055109246091
2021-02-04,876.5865884694967
2021-02-05,873.1605712845092
2021-02-08,866.6846337236373
2021-02-09,863.1025521624731
2021-02-10,860.6523366006174
2021-02-11,885.9103803650588
2021-02-12,900.0701545507345
2021-02-15,878.3063002060802
2021-02-16,877.7488098833431
2021-02-17,885.4455921311522
2021-02-18,888.0154756815085
2021-02-19,882.2237209100392
2021-02-22,870.2376171622983
2021-02-23,901.728981883055
2021-02-24,886.9377972598971
2021-02-25,886.9404167950797
2021-02-26,181.24489814486415
2021-03-01,904.3509149115569
2021-03-02,906.0813932292818
2021-03-03,900.6976591000954
2021-03-04,916.3788185048502
2021-03-05,921.1307365555407
2021-03-08,928.5222201903092
2021-03-09,936.1024581341231
2021-03-10,938.8049526297754
2021-03-11,974.3789768134841
2021-03-12,1002.0632914170569
2021-03-15,1073.307740778632
2021-03-16,1143.8183768823696
2021-03-17,1147.9315584626631
2021-03-18,1166.192587634841
2021-03-19,1076.8567847971242
2021-03-22,1024.9779472057098
2021-03-23,1112.4597304263768
2021-03-24,1125.1961005376472
2021-03-25,1130.451570414049
2021-03-26,1118.8505485748808
2021-03-29,1133.7189131681823
2021-03-30,1136.0088746233944
2021-03-31,1134.6202352415137
2021-04-01,1118.8888903189318
2021-04-02,1118.8888903189318
2021-04-05,1115.2852307154126
2021-04-06,1104.054728816057
2021-04-07,1121.7182701133752
2021-04-08,1122.0011156532228
2021-04-09,1130.324540686782
2021-04-12,1118.9524032765007
2021-04-13,1119.3667580800989
2021-04-14,1105.6575274669633
2021-04-15,1115.2053695475536
2021-04-16,1113.85964472707
2021-04-19,1121.6185222240244
2021-04-20,1128.0370086413216
2021-04-21,1128.731558346973
2021-04-22,1136.7059446853375
2021-04-23,1138.5661437551646
2021-04-26,1150.6272395454516
2021-04-27,1145.7609256195713
2021-04-28,1139.018823559326
2021-04-29,1144.6014475256432
2021-04-30,1151.6375421523999
2021-05-03,1148.156257603262
2021-05-04,1137.430823193828
2021-05-05,1141.4822058027257
2021-05-06,1149.0650354667803
2021-05-07,1135.4681541560146
2021-05-10,1143.5211308837222
2021-05-11,1140.6301505779456
2021-05-12,1153.33536456563
2021-05-13,1153.526409018929
2021-05-14,1147.8697706757775
2021-05-17,1147.0074734399634
2021-05-18,1140.7832652812085
2021-05-19,1128.5171960447453
2021-05-20,1125.121070353905
2021-05-21,1143.018513179179
2021-05-24,1135.1582120711694
2021-05-25,1132.7941682631074
2021-05-26,1124.8237994711733
2021-05-27,1124.9283352368866
2021-05-28,1137.7337497187914
2021-05-31,1131.2459245376604
2021-06-01,1131.2851910605336
2021-06-02,1134.285894073529
2021-06-03,1138.6886356930843
2021-06-04,1141.2896642409733
2021-06-07,1134.6024666283038
2021-06-08,1135.0451524787334
2021-06-09,1132.425418696578
2021-06-10,1132.6553921369407
2021-06-11,1144.6378926443895
2021-06-14,1120.188296748753
2021-06-15,1139.9342212818292
2021-06-16,1126.4379755346129
2021-06-17,1155.0412733366527
2021-06-18,1154.3997546167259
2021-06-21,1149.1044641478343
2021-06-22,1149.4871900519304
2021-06-23,1149.6303061981478
2021-06-24,1161.0916593009931
2021-06-25,1153.644561982431
2021-06-28,1160.0445368060193
2021-06-29,1166.1769152609775
2021-06-30,1161.7978810482018
2021-07-01,1164.6484701512481
2021-07-02,1164.5371838559513
2021-07-05,1153.6609826577105
2021-07-06,1156.8570567916959
2021-07-07,1160.9946983011525
2021-07-08,1158.68007993513
2021-07-09,1140.4727806137298
2021-07-12,1158.1313835688986
2021-07-13,1148.2802674901648
2021-07-14,1155.73166212461
2021-07-15,1166.7914583598376
2021-07-16,1192.604548688253
2021-07-19,1203.670014934245
2021-07-20,1208.0702538836329
2021-07-21,1205.4058074654306
2021-07-22,1204.9969354510263
2021-07-23,1229.801818564882
2021-07-26,1251.7373540297767
2021-07-27,1311.9177411294584
2021-07-28,1351.7811271273613
2021-07-29,1365.0103004192122
2021-07-30,1381.8847765633075
2021-08-02,1400.7563192982004
2021-08-03,1396.700302938461
2021-08-04,1398.2920177864828
2021-08-05,1427.1107234599192
2021-08-06,1496.3201828645597
2021-08-09,1498.294976413404
2021-08-10,1542.512937887194
2021-08-11,1554.6120525120623
2021-08-12,1595.8380263647832
2021-08-13,1617.9910623783276
2021-08-16,1618.6086947981182
2021-08-17,1670.9670311333591
2021-08-18,1615.450850273772
2021-08-19,1619.460957242138
2021-08-20,1660.5001012139865
2021-08-23,1656.805898404272
2021-08-24,1642.9686834667123
2021-08-25,1630.492033113084
2021-08-26,1622.0941691018534
2021-08-27,1581.0466565069523
2021-08-30,1539.404244814967
2021-08-31,1529.983405176916
2021-09-01,1518.0878224699627
2021-09-02,1520.1192210878482
2021-09-03,1529.2919383588574
2021-09-06,1561.2419148250244
2021-09-07,1563.3507215986685
2021-09-08,1555.3282658905785
2021-09-09,1537.7403089384193
2021-09-10,1534.6978098144755
2021-09-13,1513.6934600929626
2021-09-14,1506.6636148641862
2021-09-15,1433.576447652626
2021-09-16,1236.6137751708304
2021-09-17,1208.7635808079438
2021-09-20,1168.0135714554306
2021-09-21,1203.9566982463082
2021-09-22,1284.0308640162878
2021-09-23,1385.3386561211814
2021-09-24,1393.4130101360959
2021-09-27,1463.576415610356
2021-09-28,1414.6574143220937
2021-09-29,1399.5314316656809
2021-09-30,1404.4821977617923
2021-10-01,1415.1637918019535
2021-10-04,1433.3935387714985
2021-10-05,1436.502273794606
2021-10-06,1441.2960631764226
2021-10-07,1456.989921138006
2021-10-08,1441.5171826288727
2021-10-11,1425.3353524784784
2021-10-12,1421.2295816349279
2021-10-13,1467.1234515885806
2021-10-14,1440.2321927119776
2021-10-15,1438.2466069911216
2021-10-18,1438.7424899741811
2021-10-19,1437.737551122433
2021-10-20,1432.1053257452884
2021-10-21,1442.7428716309628
2021-10-22,1443.7622405772327
2021-10-25,1436.8297549379677
2021-10-26,1432.7214857233716
2021-10-27,1421.39700727989
2021-10-28,1418.9585925080655
2021-10-29,1417.6361801328349
2021-11-01,1433.1450722612944
2021-11-02,1419.5365046643535
2021-11-03,1411.6381353073753
2021-11-04,1433.5861457189287
2021-11-05,1437.555782374928
2021-11-08,1428.2503729880991
2021-11-09,1440.9896999369012
2021-11-10,1448.417341197672
2021-11-11,1451.551497192479
2021-11-12,1458.0395488390097
2021-11-15,1465.1284721341653
2021-11-16,1472.176243167886
2021-11-17,1491.8900838819043
2021-11-18,1479.6025164613338
2021-11-19,1485.584078459636
2021-11-22,1494.962682431595
2021-11-23,1498.5110145382105
2021-11-24,1492.9123932080079
2021-11-25,1524.1334656607028
2021-11-26,1498.8587556357816
2021-11-29,1516.2861754521136
2021-11-30,1521.699443938992
2021-12-01,1505.9308411626278
2021-12-02,1509.0907425394269
2021-12-03,1513.0935661858186
2021-12-06,1529.7609002320442
2021-12-07,1529.8780326688677
2021-12-08,1525.8366674202025
2021-12-09,1494.2507350147418
2021-12-10,1334.7087163258047
2021-12-13,1384.8180591883333
2021-12-14,1310.6007463438345
2021-12-15,1416.6210948131204
2021-12-16,1478.8887664207978
2021-12-17,1477.5855171796275
2021-12-20,1498.7782439564437
2021-12-21,1510.0028674050254
2021-12-22,1455.7141379965944
2021-12-23,1451.7985072551242
2021-12-24,1449.1714554942687
2021-12-27,1507.054976862519
2021-12-28,1543.4824014782243
2021-12-29,1608.0075585290367
2021-12-30,1610.7748471523987
2021-12-31,1604.967445751304
2022-01-03,1544.4413681625538
2022-01-04,1525.9796136571508
2022-01-05,1529.862138370106
2022-01-06,1535.3472142026121
2022-01-07,1544.6528648569833
2022-01-10,1551.4438474038166
2022-01-11,1536.9663646806753
2022-01-12,1548.7227628454314
2022-01-13,1543.317334590659
2022-01-14,1488.7042160897718
2022-01-17,1460.2812231652033
2022-01-18,1489.044582620273
2022-01-19,1479.226449463202
2022-01-20,1493.2066682109355
2022-01-21,1483.3033821168233
2022-01-24,1509.6032482739424
2022-01-25,1481.5234356264557
2022-01-26,1511.6234951334366
2022-01-27,1525.375127289362
2022-01-28,1523.4875434155542
2022-01-31,1519.95811661716
2022-02-01,1499.0618622348572
2022-02-02,1496.4281267661554
2022-02-03,1478.3633396344892
2022-02-04,1478.7373593613506
2022-02-07,1474.7467065900814
2022-02-08,1479.758163406766
2022-02-09,1478.6575863941257
2022-02-10,1483.448412897015
2022-02-11,1483.2889013349572
2022-02-14,1495.7496561323946
2022-02-15,1501.3577721474303
2022-02-16,1503.7176601980125
2022-02-17,1485.8707585382451
2022-02-18,1482.4404010022406
2022-02-21,1479.1140308820536
2022-02-22,1481.2634117324235
2022-02-23,1499.3634388711378
2022-02-24,1522.5208339575465
2022-02-25,1495.2169399836384
2022-02-28,1489.0628147926966
2022-03-01,1497.889644191987
2022-03-02,1508.0660983160665
2022-03-03,1539.1522398585744
2022-03-04,1559.7508258911507
2022-03-07,1536.9866724275375
2022-03-08,1578.209497170587
2022-03-09,1535.297849379355
2022-03-10,1554.5563019985213
2022-03-11,1590.435513263791
2022-03-14,1591.5099051208351
2022-03-15,1607.8020847467608
2022-03-16,1622.0792146142032
2022-03-17,1564.9759096256143
2022-03-18,1565.1815471926977
2022-03-21,1555.7510920340167
2022-03-22,1649.1153024497826
2022-03-23,1613.630816388308
2022-03-24,1594.465054504993
2022-03-25,1597.8036403535627
2022-03-28,1612.8465972370143
2022-03-29,1575.9065492186455
2022-03-30,1598.5883817549827
2022-03-31,1589.6358574254273
2022-04-01,1637.1354303929695
2022-04-04,1694.9978068907255
2022-04-05,1788.6343586514342
2022-04-06,1834.995318208635
2022-04-07,1757.8684503093339
2022-04-08,1723.6009629622733
2022-04-11,1725.151897054638
2022-04-12,1745.1527310394513
2022-04-13,1722.9142424997285
2022-04-14,1745.2114240570863
2022-04-15,1745.2114240570863
2022-04-18,1742.4626776625926
2022-04-19,1754.1011429257037
2022-04-20,1743.4241632781968
2022-04-21,1779.6546625982628
2022-04-22,1791.0505302349643
2022-04-25,1802.4249347230316
2022-04-26,1925.9982231896417
2022-04-27,1900.9017840656352
2022-04-28,1989.6572215522065
2022-04-29,1933.1267945994412
2022-05-02,1937.9028953890622
2022-05-03,1935.1445765172268
2022-05-04,1933.3100554227426
2022-05-05,1949.281303262063
2022-05-06,1948.0204564432463
2022-05-09,1978.9937880923217
2022-05-10,2026.9309893927793
2022-05-11,2064.7776218992954
2022-05-12,2046.7609697133755
2022-05-13,2069.3064505856196
2022-05-16,2100.9966594129314
2022-05-17,2073.9361044301795
2022-05-18,2123.057324955866
2022-05-19,2343.416289516457
2022-05-20,2597.7324344362137
2022-05-23,2906.5708947357884
2022-05-24,3119.745488061722
2022-05-25,3133.4753478808984
2022-05-26,3117.0776248458683
2022-05-27,3370.257394123156
2022-05-30,3138.2378918058084
2022-05-31,3219.436863135198
2022-06-01,3384.503613189482
2022-06-02,3294.5781688875654
2022-06-03,3310.702903565766
2022-06-06,3352.0038489430417
2022-06-07,3324.8056139145256
2022-06-08,3328.957615325747
2022-06-09,3322.215659925481
2022-06-10,3398.839322553982
2022-06-13,3422.138329411617
2022-06-14,3431.2788000812807
2022-06-15,3397.9930007666394
2022-06-16,3382.39161659773
2022-06-17,3335.9263418056285
2022-06-20,3275.219169100167
2022-06-21,3209.1775463782287
2022-06-22,3198.4493853339286
2022-06-23,3227.054305180027
2022-06-24,3220.1538122433294
2022-06-27,3195.0372333687674
2022-06-28,3228.216217701503
2022-06-29,3162.03670582907
2022-06-30,3179.320229691994
2022-07-01,3351.5019615744754
2022-07-04,3383.538412816196
2022-07-05,3443.746298608822
2022-07-06,3452.662173424537
2022-07-07,3350.2011843325654
2022-07-08,3414.097232165718
2022-07-11,3444.5696624622337
2022-07-12,3456.2235127556523
2022-07-13,3423.003270962777
2022-07-14,3485.877223255962
2022-07-15,3459.6881707370367
2022-07-18,3356.7434233393765
2022-07-19,3359.339278816439
2022-07-20,3372.755768739146
2022-07-21,3328.3747269711403
2022-07-22,3312.54466654307
2022-07-25,3320.5643521627608
2022-07-26,3325.236914749028
2022-07-27,3305.6240483305414
2022-07-28,3273.592116839067
2022-07-29,3264.4077036261788
2022-08-01,3244.0476547736316
2022-08-02,3299.244945067008
2022-08-03,3309.0353085801503
2022-08-04,3282.787268625688
2022-08-05,3247.7573262757824
2022-08-08,3258.1119672916034
2022-08-09,3256.359094766894
2022-08-10,3213.6325381468914
2022-08-11,3196.478498884544
2022-08-12,3234.7574477000408
2022-08-15,3250.6226566249507
2022-08-16,3280.237737066154
2022-08-17,3247.8844131563333
2022-08-18,3254.043246503621
2022-08-19,3298.6366100845107
2022-08-22,3302.513546054186
2022-08-23,3259.5079296924328
2022-08-24,3219.142921232413
2022-08-25,3239.1254219743614
2022-08-26,3157.9419328770273
2022-08-29,3132.570369096594
2022-08-30,3087.7641062624807
2022-08-31,3007.2618854869247
2022-09-01,2945.353757567827
2022-09-02,2702.1330686605293
2022-09-05,2578.591445215696
2022-09-06,2516.1976688326654
2022-09-07,2584.620980709288
2022-09-08,2811.195261940174
2022-09-09,2864.043387369362
2022-09-12,2971.085577815834
2022-09-13,3134.038250813958
2022-09-14,3126.661978202191
2022-09-15,3187.7448214973224
2022-09-16,3251.782025024116
2022-09-19,3248.173781232024
2022-09-20,3247.2585894385597
2022-09-21,3329.7941871600883
2022-09-22,3196.691727252798
2022-09-23,3265.0556160154974
2022-09-26,3240.5461681583797
2022-09-27,3186.822483833802
2022-09-28,3189.8220630135224
2022-09-29,2969.990409829868
2022-09-30,2923.6253427669867
2022-10-03,2927.9605005904064
2022-10-04,2814.268163123319
2022-10-05,2845.8360850370873
2022-10-06,2915.066349553032
2022-10-07,2967.678539044953
2022-10-10,2993.0655340195194
2022-10-11,2982.443712372794
2022-10-12,3039.0757795838044
2022-10-13,3058.687713566217
2022-10-14,3088.33162894303
2022-10-17,3023.052010470011
2022-10-18,3004.209217353176
2022-10-19,3027.6270930552973
2022-10-20,2974.405215389071
2022-10-21,2982.3773747082146
2022-10-24,2970.78917532964
2022-10-25,2912.2197405904767
2022-10-26,2960.4050305019127
2022-10-27,2895.02607661306
2022-10-28,3019.9328563298823
2022-10-31,3075.074476922519
2022-11-01,3078.5863527798674
2022-11-02,3140.46951529097
2022-11-03,3252.6057248271163
2022-11-04,3159.317770992272
2022-11-07,3140.996962808566
2022-11-08,3109.848284967988
2022-11-09,3106.2936513261984
2022-11-10,3090.49462654618
2022-11-11,3001.265961660405
2022-11-14,3023.7825362875546
2022-11-15,3066.3230212009144
2022-11-16,3005.5274883355773
2022-11-17,3052.18731076366
2022-11-18,3089.2552878620113
2022-11-21,3053.128707418643
2022-11-22,3040.06655922219
2022-11-23,3056.1377207912574
2022-11-24,3025.8074375267142
2022-11-25,2981.848444249726
2022-11-28,2957.1985725399404
2022-11-29,2947.1979497527645
2022-11-30,2925.382155852991
2022-12-01,2874.8770130702906
2022-12-02,2879.655838534823
2022-12-05,2859.6664962987766
2022-12-06,2851.7469160984874
2022-12-07,2899.7550416184235
2022-12-08,2855.5868182011864
2022-12-09,2868.9689355029923
2022-12-12,2885.235112496477
2022-12-13,2835.0726700239684
2022-12-14,2785.049589737989
2022-12-15,2834.735167893421
2022-12-16,2873.778648076825
2022-12-19,2892.0256916815674
2022-12-20,2944.3504995082826
2022-12-21,2969.439641526023
2022-12-22,3065.2100235028806
2022-12-23,3107.164403204729
2022-12-26,3107.164403204729
2022-12-27,3119.5173330395287
2022-12-28,2980.578617406296
2022-12-29,3173.4974128265835
2022-12-30,3171.713296220637
2023-01-02,3171.713296220637
2023-01-03,3119.9137828634416
2023-01-04,3145.4050065837473
2023-01-05,3165.7813254560406
2023-01-06,3140.998505365227
2023-01-09,2990.353468855511
2023-01-10,3104.411540216804
2023-01-11,3112.3760783719877
2023-01-12,3167.422257307154
2023-01-13,3155.3101747872533
2023-01-16,3174.042395071968
2023-01-17,3184.3029328545185
2023-01-18,3201.3110931733113
2023-01-19,3206.957770719318
2023-01-20,3215.7389123042853
2023-01-23,3228.856912610588
2023-01-24,3251.5404815547063
2023-01-25,3239.2243864796465
2023-01-26,3287.493080071127
2023-01-27,3264.45541598353
2023-01-30,3252.2585672777655
2023-01-31,3268.7939995998545
2023-02-01,3230.8806247448592
2023-02-02,3273.938402370227
2023-02-03,3306.2053309320977
2023-02-06,3337.0695326736495
2023-02-07,3360.939687903195
2023-02-08,3344.606611073984
2023-02-09,3332.9523880749803
2023-02-10,3363.2849395979088
2023-02-13,3372.106555961615
2023-02-14,3372.421162161733
2023-02-15,3356.6341882954252
2023-02-16,3452.365900440821
2023-02-17,3463.0504121850468
2023-02-20,3483.7427954455284
2023-02-21,3472.3103782734706
2023-02-22,3541.8151182492948
2023-02-23,3660.4981444481505
2023-02-24,3684.246904773064
2023-02-27,3634.7753493215037
2023-02-28,3773.2826886814246
2023-03-01,3979.051210111996
2023-03-02,4162.510541656634
2023-03-03,4284.214595859837
2023-03-06,4218.27798616952
2023-03-07,4251.305685235605
2023-03-08,4366.077541161918
2023-03-09,4372.136101159106
2023-03-10,4204.247201713074
2023-03-13,4310.176733037646
2023-03-14,4656.009913984634
2023-03-15,5156.334638147459
2023-03-16,5695.512064487904
2023-03-17,5176.405066948687
2023-03-20,4959.033594528743
2023-03-21,4755.360886197412
2023-03-22,4510.133130815334
2023-03-23,4455.369160073393
2023-03-24,4414.150568365745
2023-03-27,4483.665370809587
2023-03-28,4510.357358332741
2023-03-29,4634.144304416757
2023-03-30,4583.834136354163
2023-03-31,4474.072319912084
2023-04-03,4610.68138294161
2023-04-04,4477.783355086528
2023-04-05,4551.932215067834
2023-04-06,4535.55798204335
2023-04-07,4535.55798204335
2023-04-10,4570.705993528349
2023-04-11,4457.877810005355
2023-04-12,4451.191659439556
2023-04-13,4468.966436747499
2023-04-14,4485.2061512575965
2023-04-17,4522.8020071425435
2023-04-18,4575.009250078335
2023-04-19,4489.913478488717
2023-04-20,4473.419678209405
2023-04-21,4475.45796119943
2023-04-24,4452.734751096782
2023-04-25,4501.005216772683
2023-04-26,4467.90651329059
2023-04-27,4528.889167244891
2023-04-28,4485.016891884707
2023-05-01,4509.3198384779525
2023-05-02,4503.392531030838
2023-05-03,4348.526727542477
2023-05-04,4408.5405594291215
2023-05-05,4322.667971648103
2023-05-08,4187.430820938849
2023-05-09,4243.812268304215
2023-05-10,4109.4831728108375
2023-05-11,4111.849124015277
2023-05-12,4158.300668525232
2023-05-15,4234.237687265215
2023-05-16,4125.114316804567
