Date,KENYA
2019-12-27,3675.6125321862824
2019-12-30,3662.4944544148666
2019-12-31,3687.057599259699
2020-01-01,3687.057599259699
2020-01-02,3701.858265652439
2020-01-03,3748.780598607547
2020-01-06,3723.977307494224
2020-01-07,3727.025981906214
2020-01-08,3749.6681436111485
2020-01-09,3845.974452054903
2020-01-10,3857.0537722871377
2020-01-13,3826.338475283475
2020-01-14,3818.4308290136732
2020-01-15,3737.794850063819
2020-01-16,3756.5698680468026
2020-01-17,3735.681906954053
2020-01-20,3746.7533462584183
2020-01-21,3735.8672615657847
2020-01-22,3741.577927355009
2020-01-23,3762.8652899001027
2020-01-24,3761.1390924225934
2020-01-27,3713.117609503697
2020-01-28,3654.9484677170985
2020-01-29,3650.121474067642
2020-01-30,3684.8378614562807
2020-01-31,3672.652206131215
2020-02-03,3702.1112597995716
2020-02-04,3740.2374529786757
2020-02-05,3834.769075566104
2020-02-06,3958.106257670697
2020-02-07,3939.053544500471
2020-02-10,3928.510331085309
2020-02-11,3929.613493398877
2020-02-12,3905.7936787130034
2020-02-13,3832.7123765855213
2020-02-14,3789.893349270525
2020-02-17,3772.5549413732597
2020-02-18,3730.8104627454254
2020-02-19,3689.9150432343667
2020-02-20,3673.3389722027196
2020-02-21,3645.6673794839903
2020-02-24,3645.6898008142334
2020-02-25,3608.0029774617337
2020-02-26,3488.901644388973
2020-02-27,3433.428403756444
2020-02-28,3349.8441642632215
2020-03-02,3351.556776181292
2020-03-03,3391.7997730537727
2020-03-04,3427.0954894462047
2020-03-05,3465.3030022696507
2020-03-06,3422.0493767733965
2020-03-09,3156.260176283806
2020-03-10,3225.674826704307
2020-03-11,3265.4386031555064
2020-03-12,3121.490155142033
2020-03-13,2937.316903350597
2020-03-16,2865.233860060183
2020-03-17,2924.807201615116
2020-03-18,2956.204973438389
2020-03-19,2931.91461727064
2020-03-20,2916.7594536752276
2020-03-23,2759.7152542673953
2020-03-24,2670.186696650875
2020-03-25,2660.325698390977
2020-03-26,2645.3663595032854
2020-03-27,2703.619468614785
2020-03-30,2766.6627486944994
2020-03-31,2834.8238130450545
2020-04-01,2874.411400757443
2020-04-02,2972.8985340375984
2020-04-03,3038.9299104718693
2020-04-06,2955.5601369315564
2020-04-07,2829.7669272233643
2020-04-08,2795.4033106333736
2020-04-09,2782.3171366180754
2020-04-10,2782.3171366180754
2020-04-13,2792.0165129027855
2020-04-14,2848.3412794100313
2020-04-15,2895.7716786740416
2020-04-16,2880.8773584137994
2020-04-17,2901.4255940030016
2020-04-20,2943.6891836919935
2020-04-21,2964.266402004047
2020-04-22,2947.8602109623307
2020-04-23,2950.3542903711514
2020-04-24,2920.1568691655975
2020-04-27,2909.0144448447068
2020-04-28,2942.597945185861
2020-04-29,3062.9674982096426
2020-04-30,3042.1010386823873
2020-05-01,3026.764107434092
2020-05-04,3163.4003393917683
2020-05-05,3261.6304240486743
2020-05-06,3342.4176743670437
2020-05-07,3206.838800711477
2020-05-08,3108.603488729201
2020-05-11,3103.684073006642
2020-05-12,3042.471450583865
2020-05-13,2996.3991590914497
2020-05-14,2909.876415555447
2020-05-15,2938.4320277162574
2020-05-18,3055.9313326837655
2020-05-19,3076.0186919725547
2020-05-20,3039.619186378466
2020-05-21,3019.889183086539
2020-05-22,3078.6650988784495
2020-05-25,3077.8172542649972
2020-05-26,2997.0141801481723
2020-05-27,3000.210726988046
2020-05-28,2939.9640925815747
2020-05-29,2947.3872705276262
2020-06-01,2943.6823617251684
2020-06-02,2956.0218682206464
2020-06-03,2979.0472637486773
2020-06-04,2974.4192977024354
2020-06-05,2958.4901449034587
2020-06-08,3008.250377133466
2020-06-09,2973.418283067123
2020-06-10,2991.275699360225
2020-06-11,3029.6872272251826
2020-06-12,3064.7796103394594
2020-06-15,3051.4352038454495
2020-06-16,3106.9904681896614
2020-06-17,3124.454961408454
2020-06-18,3141.1739487838977
2020-06-19,3147.709818378115
2020-06-22,3076.230942857378
2020-06-23,2990.182179672872
2020-06-24,2947.438805112642
2020-06-25,2933.454353925454
2020-06-26,2946.532752999271
2020-06-29,2962.7239559445356
2020-06-30,2924.9887584252333
2020-07-01,2917.2525989049104
2020-07-02,2918.172059430885
2020-07-03,2961.2385686976604
2020-07-06,2891.317158309761
2020-07-07,2824.023177475965
2020-07-08,2804.7125256147538
2020-07-09,2757.6165450407984
2020-07-10,2752.7525845004766
2020-07-13,2759.3501661269456
2020-07-14,2720.8711486387897
2020-07-15,2723.7528539726018
2020-07-16,2716.2266288224005
2020-07-17,2725.064740855547
2020-07-20,2712.6319534299196
2020-07-21,2664.4306556494435
2020-07-22,2619.7842244310486
2020-07-23,2669.623013324138
2020-07-24,2732.751360611106
2020-07-27,2770.016375000143
2020-07-28,2714.19401286893
2020-07-29,2702.026219998118
2020-07-30,2671.963904884667
2020-07-31,2665.072158660652
2020-08-03,2675.5028184571925
2020-08-04,2624.4192069573173
2020-08-05,2573.9887172629487
2020-08-06,2642.8777377689244
2020-08-07,2700.98655901365
2020-08-10,2680.9166935201806
2020-08-11,2649.0286730487433
2020-08-12,2662.425690442318
2020-08-13,2636.7671838389074
2020-08-14,2637.648066055335
2020-08-17,2700.3746523541145
2020-08-18,2666.7590680173844
2020-08-19,2686.222466087459
2020-08-20,2728.2789063432106
2020-08-21,2750.7615619358526
2020-08-24,2750.413516256817
2020-08-25,2787.26311620845
2020-08-26,2819.072302557467
2020-08-27,2889.42604659842
2020-08-28,2899.8463308963105
2020-08-31,2895.994670705421
2020-09-01,2909.189770599709
2020-09-02,2953.681115857948
2020-09-03,2960.28874136221
2020-09-04,2918.128956626005
2020-09-07,2868.5255507331067
2020-09-08,2851.9975693042675
2020-09-09,2874.5448316273355
2020-09-10,2936.784738621592
2020-09-11,2949.3634330450245
2020-09-14,2928.8499812221417
2020-09-15,2941.6517344067443
2020-09-16,2948.654959061569
2020-09-17,2923.45727849683
2020-09-18,2926.3387757132427
2020-09-21,2936.122953724115
2020-09-22,2952.0620735050143
2020-09-23,2954.944743591028
2020-09-24,2962.4131896918057
2020-09-25,2981.2623836680777
2020-09-28,2985.9549399798834
2020-09-29,2957.4114829222185
2020-09-30,2950.9589766623812
2020-10-01,2940.3494447724083
2020-10-02,2944.5793270147365
2020-10-05,2921.8685658907325
2020-10-06,2911.6938813744896
2020-10-07,2951.8775629314355
2020-10-08,2908.0618521607585
2020-10-09,2914.827502994563
2020-10-12,2925.0216970270835
2020-10-13,2933.1490705389742
2020-10-14,2927.226093227448
2020-10-15,2934.888392018535
2020-10-16,2937.959037741192
2020-10-19,2907.0526471215276
2020-10-20,2895.380697437383
2020-10-21,2891.5575564649303
2020-10-22,2928.868709134419
2020-10-23,2933.873119308965
2020-10-26,2903.6698321340564
2020-10-27,2906.2767966244714
2020-10-28,2923.9952973945915
2020-10-29,2936.938268795583
2020-10-30,2953.465072793231
2020-11-02,2973.9682361311666
2020-11-03,2941.777178116931
2020-11-04,2938.931842030888
2020-11-05,2944.623627388792
2020-11-06,2942.564062941473
2020-11-09,2910.864152747106
2020-11-10,2942.332001490362
2020-11-11,3043.863186272081
2020-11-12,3015.44870526286
2020-11-13,3027.190723766798
2020-11-16,3041.1898830339223
2020-11-17,3026.971241066998
2020-11-18,3011.1554796382175
2020-11-19,2971.548664852259
2020-11-20,2992.253298852979
2020-11-23,3001.611798611681
2020-11-24,2964.3834108037413
2020-11-25,2975.6853940360056
2020-11-26,2968.0962695981834
2020-11-27,2930.0282677191353
2020-11-30,2978.7884758311966
2020-12-01,2943.2166923037425
2020-12-02,2963.3249326312516
2020-12-03,2939.3941320397225
2020-12-04,2962.9621959324218
2020-12-07,2926.6285110851213
2020-12-08,2920.907858626981
2020-12-09,2931.6012882292007
2020-12-10,2902.9090308011127
2020-12-11,2927.943890633406
2020-12-14,2926.9585710790016
2020-12-15,2913.0247789496166
2020-12-16,2883.69379436265
2020-12-17,2868.042335576993
2020-12-18,2916.672195770986
2020-12-21,2917.6620291910313
2020-12-22,3006.7428850718206
2020-12-23,3033.556923583507
2020-12-24,3040.692389797143
2020-12-25,3040.692389797139
2020-12-28,3040.9332007489475
2020-12-29,3029.5816799383806
2020-12-30,3026.3657646859133
2020-12-31,3061.304392146711
2021-01-01,3061.3043921467247
2021-01-04,3048.3800649824607
2021-01-05,3053.018698482883
2021-01-06,3082.209507520544
2021-01-07,3082.4778638808207
2021-01-08,3083.986866978193
2021-01-11,3103.763695473882
2021-01-12,3094.5595533075007
2021-01-13,3101.124775393181
2021-01-14,3179.5235908768586
2021-01-15,3185.139004451251
2021-01-18,3171.7339702032764
2021-01-19,3149.3202922048604
2021-01-20,3130.3470890222898
2021-01-21,3105.5333109697317
2021-01-22,3103.813296428466
2021-01-25,3154.5540807262214
2021-01-26,3147.9356243233096
2021-01-27,3157.1916286712776
2021-01-28,3139.3698274869903
2021-01-29,3110.910320479213
2021-02-01,3101.873541208854
2021-02-02,3146.9716436637304
2021-02-03,3215.0468104504894
2021-02-04,3261.662003541952
2021-02-05,3228.478914956469
2021-02-08,3218.7465264497264
2021-02-09,3247.247965152256
2021-02-10,3248.075708526503
2021-02-11,3331.5178055726806
2021-02-12,3365.07862230369
2021-02-15,3403.5619811032534
2021-02-16,3394.0535017339566
2021-02-17,3423.419367116354
2021-02-18,3395.842398912165
2021-02-19,3397.463016405317
2021-02-22,3394.162238843512
2021-02-23,3383.0040156532186
2021-02-24,3382.1933971089234
2021-02-25,3346.752177506686
2021-02-26,3363.659551040542
2021-03-01,3388.3234285844305
2021-03-02,3379.4134111390968
2021-03-03,3339.4712986454906
2021-03-04,3337.455494563221
2021-03-05,3352.6346446788484
2021-03-08,3307.288578726307
2021-03-09,3326.4328322912256
2021-03-10,3422.061991924093
2021-03-11,3415.589183283043
2021-03-12,3412.6983405603332
2021-03-15,3429.1541123472675
2021-03-16,3440.854073739727
2021-03-17,3446.3107695318336
2021-03-18,3494.2244878749625
2021-03-19,3527.7070420818195
2021-03-22,3529.584783106629
2021-03-23,3585.4313215022494
2021-03-24,3610.8434402760854
2021-03-25,3629.0984549753775
2021-03-26,3557.3144625133273
2021-03-29,3419.3620146544326
2021-03-30,3431.8118665297256
2021-03-31,3381.9890108974287
2021-04-01,3452.743421188675
2021-04-02,3452.7434211886643
2021-04-05,3441.62300333851
2021-04-06,3410.3810134031405
2021-04-07,3394.1354404198346
2021-04-08,3355.8270301985567
2021-04-09,3402.3648516002695
2021-04-12,3429.4840868173956
2021-04-13,3451.876294874701
2021-04-14,3476.757761352885
2021-04-15,3539.252543538438
2021-04-16,3541.8199028379368
2021-04-19,3489.159462612232
2021-04-20,3508.3865122268817
2021-04-21,3539.3365019129305
2021-04-22,3518.1707071279357
2021-04-23,3508.632729215741
2021-04-26,3524.4367653788963
2021-04-27,3539.456148441626
2021-04-28,3575.5692412934836
2021-04-29,3595.5546434035564
2021-04-30,3617.89913656762
2021-05-03,3622.6317527791048
2021-05-04,3666.5698842951874
2021-05-05,3675.660678265383
2021-05-06,3697.337712717232
2021-05-07,3696.3007962081583
2021-05-10,3705.4164448673455
2021-05-11,3685.2540073242258
2021-05-12,3662.6474761029626
2021-05-13,3623.068754503211
2021-05-14,3605.302026774778
2021-05-17,3562.7894463774387
2021-05-18,3502.4925787561556
2021-05-19,3468.7388669401275
2021-05-20,3506.5956796664527
2021-05-21,3559.659177350304
2021-05-24,3718.96485208685
2021-05-25,3778.960487245952
2021-05-26,3764.673408875121
2021-05-27,3687.8130536252947
2021-05-28,3782.5649955769604
2021-05-31,3686.002651785233
2021-06-01,3680.4337625195717
2021-06-02,3724.985706685519
2021-06-03,3731.2486444785386
2021-06-04,3697.293950019318
2021-06-07,3693.991132192783
2021-06-08,3734.6172038405157
2021-06-09,3738.932778815794
2021-06-10,3761.6174545409535
2021-06-11,3782.6879179939338
2021-06-14,3789.0715271986433
2021-06-15,3804.3820434874765
2021-06-16,3828.674038588891
2021-06-17,3872.1198420308065
2021-06-18,3872.695419589589
2021-06-21,3866.58137391165
2021-06-22,3874.558223511069
2021-06-23,3841.7950595428188
2021-06-24,3826.864252248672
2021-06-25,3823.0788095834137
2021-06-28,3826.6183685348556
2021-06-29,3834.0573818516705
2021-06-30,3863.367071062306
2021-07-01,3895.2072829079552
2021-07-02,3891.316410275143
2021-07-05,3893.1135843699717
2021-07-06,3902.0676137794876
2021-07-07,3930.6840185263195
2021-07-08,3940.1496076423255
2021-07-09,3927.930724482598
2021-07-12,3908.0496018102754
2021-07-13,3921.9671422107344
2021-07-14,3958.652130990978
2021-07-15,4018.7687717328176
2021-07-16,4019.255694027582
2021-07-19,4022.0954159962116
2021-07-20,4036.7989316508642
2021-07-21,4026.8841436414186
2021-07-22,4022.9939138530212
2021-07-23,4028.6086093353765
2021-07-26,4018.3270109839846
2021-07-27,3941.999189962661
2021-07-28,3936.0393628370693
2021-07-29,3935.857225518268
2021-07-30,3933.946993350392
2021-08-02,3945.674418045996
2021-08-03,3926.121424390538
2021-08-04,3933.1740684982215
2021-08-05,3945.9130180776842
2021-08-06,4038.5266652561468
2021-08-09,4104.026751848455
2021-08-10,4105.238520698033
2021-08-11,4094.109388435704
2021-08-12,4098.924429591489
2021-08-13,4084.9700344655016
2021-08-16,4118.609573050631
2021-08-17,4268.085991351076
2021-08-18,4236.638292723336
2021-08-19,4193.731266640164
2021-08-20,4239.332818771462
2021-08-23,4257.072791792249
2021-08-24,4244.40591364057
2021-08-25,4214.257388832679
2021-08-26,4221.9475374197
2021-08-27,4207.098588521121
2021-08-30,4155.174713457793
2021-08-31,4060.236304501671
2021-09-01,4033.7436734682015
2021-09-02,3997.782003481971
2021-09-03,3947.922023988982
2021-09-06,3932.4374164937785
2021-09-07,3907.8440433489727
2021-09-08,3951.6142836135737
2021-09-09,3995.987855452958
2021-09-10,4006.434322697486
2021-09-13,4023.2225216810907
2021-09-14,4013.5221088543426
2021-09-15,4004.7162470559306
2021-09-16,4050.867235443965
2021-09-17,4114.996510652897
2021-09-20,4091.123160550289
2021-09-21,3992.1636534848612
2021-09-22,3979.320268447479
2021-09-23,3973.267412853975
2021-09-24,3975.114082177546
2021-09-27,3980.373803800676
2021-09-28,3969.8063997050112
2021-09-29,3993.379060620926
2021-09-30,4028.4952132880467
2021-10-01,4097.235149975556
2021-10-04,4100.806185002796
2021-10-05,4056.198944346344
2021-10-06,4065.4914971912317
2021-10-07,4010.536132131939
2021-10-08,3958.8797150603286
2021-10-11,3959.3928556585224
2021-10-12,3981.5596288247484
2021-10-13,3972.7794205184864
2021-10-14,3998.401809765418
2021-10-15,4042.578286981933
2021-10-18,4034.251086985558
2021-10-19,3962.986724549069
2021-10-20,3961.96599390527
2021-10-21,3996.310056979821
2021-10-22,4028.044054243397
2021-10-25,3985.599315044982
2021-10-26,3976.114641587966
2021-10-27,3973.8622837049547
2021-10-28,3994.192923492628
2021-10-29,4025.318858636703
2021-11-01,3962.333955486914
2021-11-02,3950.7337942410527
2021-11-03,3950.8087899100574
2021-11-04,3917.8141236497245
2021-11-05,3856.1881705578735
2021-11-08,3830.227174801006
2021-11-09,3852.9430306244826
2021-11-10,3923.383522926643
2021-11-11,3929.373982452725
2021-11-12,3910.9056090643526
2021-11-15,3892.511723461127
2021-11-16,3907.320537740308
2021-11-17,3904.4216524504786
2021-11-18,3881.920270841191
2021-11-19,3861.433925012678
2021-11-22,3792.1446029903695
2021-11-23,3752.2593681721064
2021-11-24,3722.116247628565
2021-11-25,3717.6788766333484
2021-11-26,3747.1170072247755
2021-11-29,3747.209592778814
2021-11-30,3721.0895314577915
2021-12-01,3676.2590545034022
2021-12-02,3660.5925732106903
2021-12-03,3601.8678918064343
2021-12-06,3567.5088769554563
2021-12-07,3546.9070209065694
2021-12-08,3555.1006441029585
2021-12-09,3593.023382018867
2021-12-10,3650.633778814841
2021-12-13,3660.023019166547
2021-12-14,3675.6713501857885
2021-12-15,3684.263317108038
2021-12-16,3674.9184312710568
2021-12-17,3683.9918955880466
2021-12-20,3688.5810025054707
2021-12-21,3732.1325676452225
2021-12-22,3757.765956800337
2021-12-23,3842.1240028483185
2021-12-24,3842.8216093351098
2021-12-27,3846.21662798458
2021-12-28,3827.417499222312
2021-12-29,3772.9186072743173
2021-12-30,3715.5621403920964
2021-12-31,3749.462163030292
2022-01-03,3790.6733330321736
2022-01-04,3852.462286128044
2022-01-05,3866.8330641270827
2022-01-06,3907.892508901173
2022-01-07,3886.959090386692
2022-01-10,3795.064342163874
2022-01-11,3766.1451719983347
2022-01-12,3683.2356344935447
2022-01-13,3634.232554885721
2022-01-14,3646.9540747226433
2022-01-17,3643.341443835544
2022-01-18,3663.8478034449804
2022-01-19,3628.5083020046345
2022-01-20,3677.060265535832
2022-01-21,3676.316464909311
2022-01-24,3675.2531227524623
2022-01-25,3636.1820365674935
2022-01-26,3570.002168002178
2022-01-27,3605.125611617533
2022-01-28,3636.8879420238095
2022-01-31,3681.3152817048444
2022-02-01,3744.997062065125
2022-02-02,3746.035560766866
2022-02-03,3714.7382897920884
2022-02-04,3714.849800271115
2022-02-07,3714.6346609470183
2022-02-08,3777.8438492998134
2022-02-09,3730.607458352389
2022-02-10,3752.268284397413
2022-02-11,3757.883497322311
2022-02-14,3765.9418249691653
2022-02-15,3694.7350790624546
2022-02-16,3715.5038461096087
2022-02-17,3728.6887684606077
2022-02-18,3730.7952768279124
2022-02-21,3732.605383922351
2022-02-22,3718.49100528813
2022-02-23,3634.086573603128
2022-02-24,3549.227911461252
2022-02-25,3583.766527119816
2022-02-28,3580.496161051835
2022-03-01,3624.754269721302
2022-03-02,3709.2859192865044
2022-03-03,3755.834766384711
2022-03-04,3816.7872339653104
2022-03-07,3763.9685465720645
2022-03-08,3707.5533731031364
2022-03-09,3584.816033760779
2022-03-10,3593.077999982977
2022-03-11,3638.742482415581
2022-03-14,3625.862787406775
2022-03-15,3638.375850134313
2022-03-16,3635.693154626342
2022-03-17,3547.1899657330405
2022-03-18,3578.379776063113
2022-03-21,3634.633909620158
2022-03-22,3691.4756338196253
2022-03-23,3671.049209494309
2022-03-24,3645.529135847748
2022-03-25,3679.752367335656
2022-03-28,3639.5062508338847
2022-03-29,3594.4711211185895
2022-03-30,3542.81924416985
2022-03-31,3487.767137680133
2022-04-01,3518.5963271734768
2022-04-04,3589.2238951695545
2022-04-05,3618.7957820620077
2022-04-06,3602.0945772886803
2022-04-07,3590.2020067829276
2022-04-08,3597.6971498387506
2022-04-11,3530.4279219643554
2022-04-12,3580.396796784184
2022-04-13,3638.0377900113026
2022-04-14,3654.011409544807
2022-04-15,3654.011409544825
2022-04-18,3648.256261171967
2022-04-19,3623.9991207145736
2022-04-20,3594.172521370307
2022-04-21,3584.3797615227672
2022-04-22,3558.571012026981
2022-04-25,3570.9460183822166
2022-04-26,3569.4931969116815
2022-04-27,3581.321603011989
2022-04-28,3574.028322412603
2022-04-29,3562.848367472595
2022-05-02,3571.6509576331177
2022-05-03,3566.567239422319
2022-05-04,3548.163725522084
2022-05-05,3503.6143002668246
2022-05-06,3401.3552865419
2022-05-09,3414.540016038628
2022-05-10,3395.3353368948965
2022-05-11,3403.805881957351
2022-05-12,3399.7511422142543
2022-05-13,3302.9180475682106
2022-05-16,3311.231069359859
2022-05-17,3287.330234439196
2022-05-18,3210.318116627129
2022-05-19,3081.9890356739756
2022-05-20,3063.4064077911803
2022-05-23,2960.2435585832163
2022-05-24,2902.850764929503
2022-05-25,2929.891117776175
2022-05-26,2954.619408753376
2022-05-27,2945.403232088792
2022-05-30,2933.403438940544
2022-05-31,2935.3237762982135
2022-06-01,2947.7062061021434
2022-06-02,2930.639447487503
2022-06-03,2945.2517819453765
2022-06-06,2952.5146650699344
2022-06-07,2959.948126467739
2022-06-08,2952.5281813098077
2022-06-09,2957.5774054645426
2022-06-10,2972.5518083290367
2022-06-13,2962.380258244575
2022-06-14,2944.6861965061053
2022-06-15,2878.5487713516923
2022-06-16,2790.4775819805477
2022-06-17,2734.2030025307868
2022-06-20,2715.801318932232
2022-06-21,2669.314289245037
2022-06-22,2604.2728736317767
2022-06-23,2622.3199689781277
2022-06-24,2580.509609908656
2022-06-27,2558.8708766200803
2022-06-28,2615.5696402906174
2022-06-29,2768.23564675276
2022-06-30,2852.734151487917
2022-07-01,2881.45185061327
2022-07-04,2980.7940870191337
2022-07-05,3111.632555882895
2022-07-06,3150.2200632631793
2022-07-07,3188.494559067774
2022-07-08,3225.716026141871
2022-07-11,3254.507065201005
2022-07-12,3351.691272126808
2022-07-13,3355.5655931658825
2022-07-14,3549.9771171810808
2022-07-15,3467.1793007501774
2022-07-18,3310.3926122922803
2022-07-19,3204.006601231308
2022-07-20,3171.6208470183888
2022-07-21,3206.6552303561202
2022-07-22,3242.604634588613
2022-07-25,3284.8248513451376
2022-07-26,3283.116581444494
2022-07-27,3341.2292417474823
2022-07-28,3410.1857038971957
2022-07-29,3396.238557071812
2022-08-01,3350.5793954826377
2022-08-02,3417.414617257432
2022-08-03,3427.406866163969
2022-08-04,3434.053038066128
2022-08-05,3463.470106893233
2022-08-08,3492.755473650479
2022-08-09,3490.876362322583
2022-08-10,3513.034213696693
2022-08-11,3588.8927367066503
2022-08-12,3548.408050738155
2022-08-15,3579.762964393608
2022-08-16,3593.9427532395475
2022-08-17,3573.3442434506874
2022-08-18,3558.643413127246
2022-08-19,3567.34006256974
2022-08-22,3525.535167849325
2022-08-23,3478.9727785588807
2022-08-24,3418.8347559075214
2022-08-25,3377.40559223089
2022-08-26,3349.6501487246846
2022-08-29,3353.485097342156
2022-08-30,3343.4940536972176
2022-08-31,3294.9228717465626
2022-09-01,3330.8760822864538
2022-09-02,3322.990688241311
2022-09-05,3439.5251295393214
2022-09-06,3624.9824791983156
2022-09-07,3510.803056145888
2022-09-08,3494.010849383577
2022-09-09,3408.793358218563
2022-09-12,3316.440383707225
2022-09-13,3354.685989450143
2022-09-14,3319.9254886721183
2022-09-15,3216.219310878183
2022-09-16,3172.2356288908336
2022-09-19,3182.9362626849506
2022-09-20,3251.2710327158543
2022-09-21,3295.915039282779
2022-09-22,3322.8122933159466
2022-09-23,3337.779724578041
2022-09-26,3316.237146672139
2022-09-27,3256.85668446766
2022-09-28,3242.127056067453
2022-09-29,3135.1851277561127
2022-09-30,3102.6856240515754
2022-10-03,3090.098987621861
2022-10-04,3015.7014133542225
2022-10-05,2979.953556890559
2022-10-06,2944.771283675445
2022-10-07,3040.5770004583123
2022-10-10,3066.5876050486795
2022-10-11,3156.4120276899216
2022-10-12,3186.134124884579
2022-10-13,3135.602924703062
2022-10-14,3184.1269006253283
2022-10-17,3165.835837832245
2022-10-18,3145.615485419337
2022-10-19,3173.512953358794
2022-10-20,3156.425922675805
2022-10-21,3138.489588915315
2022-10-24,3105.234741957813
2022-10-25,3064.8013470572014
2022-10-26,3079.950147360458
2022-10-27,3128.145105741069
2022-10-28,3099.527046786534
2022-10-31,3138.5966641815053
2022-11-01,3130.714921505288
2022-11-02,3103.2558456196866
2022-11-03,3131.9190449714088
2022-11-04,3083.809204695611
2022-11-07,3032.1872786381296
2022-11-08,3006.9799917268037
2022-11-09,3029.1124444343545
2022-11-10,3013.5109030294598
2022-11-11,2951.0423775779714
2022-11-14,2954.4801628296977
2022-11-15,2939.932161989999
2022-11-16,2949.2050448397413
2022-11-17,2972.42072604087
2022-11-18,2983.1240398697123
2022-11-21,3010.2686502638576
2022-11-22,2959.498937557751
2022-11-23,2929.9734564613336
2022-11-24,2916.4302881692674
2022-11-25,2912.0254827232143
2022-11-28,2905.9595232324873
2022-11-29,2923.815049702075
2022-11-30,2911.114583361429
2022-12-01,2860.716950348083
2022-12-02,2847.8865205085835
2022-12-05,2774.7614613615897
2022-12-06,2800.936578922407
2022-12-07,2820.465694417845
2022-12-08,2812.6846353276546
2022-12-09,2822.5751609450294
2022-12-12,2828.8235733703655
2022-12-13,2854.7005239185255
2022-12-14,2847.1231054985037
2022-12-15,2830.4158605272887
2022-12-16,2848.9856021803434
2022-12-19,2854.0447967153486
2022-12-20,2822.9753575184222
2022-12-21,2827.311704189445
2022-12-22,2833.290616761107
2022-12-23,2816.613952993701
2022-12-26,2816.6139529937063
2022-12-27,2807.0925574063235
2022-12-28,2807.1904353348614
2022-12-29,2760.223260707225
2022-12-30,2757.973745318933
2023-01-02,2757.9737453189387
2023-01-03,2794.0430232112503
2023-01-04,2772.628558954552
2023-01-05,2805.5434314958484
2023-01-06,2759.1917074267403
2023-01-09,2710.822212112522
2023-01-10,2681.9347032609708
2023-01-11,2659.073845593999
2023-01-12,2630.2456412901197
2023-01-13,2606.7205432350215
2023-01-16,2574.367135782718
2023-01-17,2539.4095801770227
2023-01-18,2493.4889039605896
2023-01-19,2580.9473077927328
2023-01-20,2620.559760843889
2023-01-23,2642.913053551964
2023-01-24,2634.617114428601
2023-01-25,2660.6378208022193
2023-01-26,2650.128988699781
2023-01-27,2657.1666075661024
2023-01-30,2633.803751441621
2023-01-31,2647.4758065887468
2023-02-01,2689.6217748364033
2023-02-02,2687.2361624776354
2023-02-03,2748.554480136341
2023-02-06,2775.6241254460733
2023-02-07,2743.125368659889
2023-02-08,2734.4937160307354
2023-02-09,2739.7415336731997
2023-02-10,2746.5482579884856
2023-02-13,2725.513127093849
2023-02-14,2721.0972742451095
2023-02-15,2733.9995161854763
2023-02-16,2731.8177256442486
2023-02-17,2744.6153784713915
2023-02-20,2700.4848334398002
2023-02-21,2703.6313343460642
2023-02-22,2711.6181477930195
2023-02-23,2700.85267780308
2023-02-24,2714.914986542948
2023-02-27,2663.4064398219807
2023-02-28,2679.554571440872
2023-03-01,2665.70609785366
2023-03-02,2680.54875636817
2023-03-03,2673.4295860102
2023-03-06,2632.9951142510927
2023-03-07,2585.266582895318
2023-03-08,2467.013560590166
2023-03-09,2452.7658513744336
2023-03-10,2378.315312821052
2023-03-13,2297.452407729731
2023-03-14,2266.3859981136566
2023-03-15,2220.0617538428673
2023-03-16,2138.2759622130875
2023-03-17,2059.7333104524
2023-03-20,2147.4649504456324
2023-03-21,2195.819770476406
2023-03-22,2194.0959668482915
2023-03-23,2159.4378846858344
2023-03-24,2189.9544393603674
2023-03-27,2230.827110173213
2023-03-28,2204.4915872948022
2023-03-29,2231.6642044123473
2023-03-30,2179.728154113043
2023-03-31,2201.8315880447826
2023-04-03,2205.272863228129
2023-04-04,2167.872850935407
2023-04-05,2171.1766942947297
2023-04-06,2205.0284150348452
2023-04-07,2205.028415034856
2023-04-10,2222.116139271473
2023-04-11,2194.648433111124
2023-04-12,2163.6408169621036
2023-04-13,2102.5848384099704
2023-04-14,2103.7396996727784
2023-04-17,2084.3029041682657
2023-04-18,2048.5472652246276
2023-04-19,2035.4834223900955
2023-04-20,2004.8179222041638
2023-04-21,2005.7314037379515
2023-04-24,2021.7706838186461
2023-04-25,2020.8639305009624
2023-04-26,2015.3038801316816
2023-04-27,2017.6316781782232
2023-04-28,1994.5215577801016
2023-05-01,2005.3292653241947
2023-05-02,1998.5440403921698
2023-05-03,1940.9305283578133
2023-05-04,1958.8954804001855
2023-05-05,1924.7037071222737
2023-05-08,1924.876451388058
2023-05-09,1898.9656179162864
2023-05-10,1855.757207233088
2023-05-11,1809.301217393943
2023-05-12,1700.5696894394741
2023-05-15,1682.5909014787621
2023-05-16,1758.2663446000556
2023-05-17,1838.3572301191496
2023-05-18,1796.4335240757005
2023-05-19,1793.6306444405184
2023-05-22,1811.3907498335736
2023-05-23,1815.3084845510411
2023-05-24,1826.3308179657456
2023-05-25,1820.4599333528236
2023-05-26,1825.7434540980626
2023-05-29,1852.0065034101087
2023-05-30,1909.167360366577
2023-05-31,1956.1044358450563
2023-06-01,1943.2539151604294
2023-06-02,1973.8315776131133
2023-06-05,1997.0596232342868
2023-06-06,2008.8211737019922
2023-06-07,1991.8995638245256
