Date,SERBIA
2022-10-04,309.8426253952522
2022-10-05,307.3323621049456
2022-10-06,307.3952356470713
2022-10-07,307.3625943539877
2022-10-10,306.398494927106
2022-10-11,307.57851732521664
2022-10-12,306.0543533167977
2022-10-13,305.077255175567
2022-10-14,303.06065120629984
2022-10-17,300.6644045867153
2022-10-18,297.5568865762064
2022-10-19,295.13826072300424
2022-10-20,298.99368967421833
2022-10-21,298.0064959538589
2022-10-24,298.61265005179223
2022-10-25,299.58784755072884
2022-10-26,298.53236554338656
2022-10-27,299.0550863317954
2022-10-28,299.044986498386
2022-10-31,300.0299646080236
2022-11-01,300.6074479316969
2022-11-02,303.5608020739782
2022-11-03,307.45664424195917
2022-11-04,315.432868192758
2022-11-07,322.38247798626503
2022-11-08,327.38243092051107
2022-11-09,331.3689567547988
2022-11-10,322.39167510876604
2022-11-11,322.3845346492931
2022-11-14,326.33806386362033
2022-11-15,327.87430059282633
2022-11-16,326.3601180393039
2022-11-17,326.3293897829095
2022-11-18,324.85391020439573
2022-11-21,322.28280767299617
2022-11-22,322.28234756555736
2022-11-23,325.3157792772218
2022-11-24,329.22409832950433
2022-11-25,329.5956488285791
2022-11-28,329.74937796352907
2022-11-29,329.7106046796954
2022-11-30,330.70269750110816
2022-12-01,330.6447550801297
2022-12-02,330.7152985423004
2022-12-05,329.7692234297206
2022-12-06,326.86774361937717
2022-12-07,331.8853688819224
2022-12-08,332.39750347995846
2022-12-09,329.86575676941635
2022-12-12,330.32005750523666
2022-12-13,334.1030735248775
2022-12-14,332.05024593448417
2022-12-15,334.4643436171192
2022-12-16,334.1756297459095
2022-12-19,334.61439934402495
2022-12-20,334.65834064584305
2022-12-21,335.10786625072063
2022-12-22,336.7197690594977
2022-12-23,334.23860155158076
2022-12-26,334.73450452124234
2022-12-27,334.27312646665223
2022-12-28,334.652582104053
2022-12-29,334.660924781021
2022-12-30,334.70098611982445
2023-01-02,334.70098611982394
2023-01-03,334.68122703261923
2023-01-04,334.6112042964
2023-01-05,334.60736133801976
2023-01-06,334.6125287866502
2023-01-09,334.0640565928503
2023-01-10,334.0411502674491
2023-01-11,334.58443801112185
2023-01-12,336.9844975570078
2023-01-13,336.4867564400004
2023-01-16,336.05333694162874
2023-01-17,335.94787007073006
2023-01-18,336.5332895781962
2023-01-19,337.0190376310574
2023-01-20,337.0444788754144
2023-01-23,342.03555265441764
2023-01-24,346.9145276568489
2023-01-25,347.51570747861007
2023-01-26,341.9705958546651
2023-01-27,349.38754002216524
2023-01-30,344.45137944940734
2023-01-31,344.43359570071294
2023-02-01,346.86744700883366
2023-02-02,347.820655001644
2023-02-03,351.85069634952094
2023-02-06,347.0041586364182
2023-02-07,350.4864793058705
2023-02-08,350.6227979410032
2023-02-09,355.56215266160774
2023-02-10,356.9942947010651
2023-02-13,357.05689618662956
2023-02-14,358.0330486431539
2023-02-15,358.00271144069455
2023-02-16,358.00560432738996
2023-02-17,362.46144701760073
2023-02-20,362.8678320612866
2023-02-21,363.96235870592307
2023-02-22,366.9489430516636
2023-02-23,371.6831893422289
2023-02-24,370.9184288203078
2023-02-27,372.6255397384452
2023-02-28,376.4365919675176
2023-03-01,376.8152726401069
2023-03-02,376.8223480270565
2023-03-03,376.34571121303713
2023-03-06,376.97923018286696
2023-03-07,378.43322422308296
2023-03-08,377.72143123044066
2023-03-09,380.75179197369533
2023-03-10,381.26159701479594
2023-03-13,384.18251267916537
2023-03-14,384.82510775081994
2023-03-15,376.36955278646286
2023-03-16,386.79434524292463
2023-03-17,384.77798404282686
2023-03-20,384.2779402050389
2023-03-21,384.3032538695636
2023-03-22,383.7475237938507
2023-03-23,381.76994118957765
2023-03-24,377.808221683281
2023-03-27,378.27930146788225
2023-03-28,377.8101175381157
2023-03-29,377.8624329264061
2023-03-30,377.8840924651217
2023-03-31,376.85682225884995
2023-04-03,375.9243904975809
2023-04-04,371.9031038613147
2023-04-05,368.95692991080995
2023-04-06,370.9644068268834
2023-04-07,369.47658166581465
2023-04-10,364.6760076182128
2023-04-11,342.80174106441746
2023-04-12,350.71870056030684
2023-04-13,366.10753474669093
2023-04-14,366.07564149557214
2023-04-17,365.94973987956547
2023-04-18,374.48145117908865
2023-04-19,376.42694872139225
2023-04-20,383.4779786388211
2023-04-21,388.3976929159174
2023-04-24,394.7251249606204
2023-04-25,395.8421839230503
2023-04-26,396.84004254762937
2023-04-27,401.83172959429186
2023-04-28,394.8322963482863
2023-05-01,396.20718212000537
2023-05-02,394.79615206567337
2023-05-03,398.30465531949665
2023-05-04,399.24571868066784
2023-05-05,402.28516649922506
2023-05-08,406.64425437618496
2023-05-09,410.72165747833515
2023-05-10,411.2524144806862
2023-05-11,416.6457008230111
2023-05-12,416.6412371075065
2023-05-15,421.6019905579211
2023-05-16,421.680390785854
2023-05-17,422.6091932837328
2023-05-18,421.15310670601934
2023-05-19,420.19324658117057
2023-05-22,406.2621736144441
2023-05-23,397.32070150030273
2023-05-24,404.7305372000862
2023-05-25,402.80314425332466
2023-05-26,421.13761333928403
2023-05-29,425.1416375635684
2023-05-30,421.5771369181956
2023-05-31,421.62311625384706
2023-06-01,423.1395724953302
2023-06-02,421.23673777550545
2023-06-05,421.70544541959424
2023-06-06,416.72531685265966
2023-06-07,414.81991240173727
2023-06-08,415.12373961791127
2023-06-09,416.3893623091747
2023-06-12,417.3104590656642
2023-06-13,416.2974394803688
2023-06-14,416.27844607916524
2023-06-15,417.7503888793633
2023-06-16,419.5418418164807
2023-06-19,426.38855862731185
2023-06-20,418.9341633271137
2023-06-21,424.552520948956
2023-06-22,420.02570057902585
2023-06-23,418.8864767406998
2023-06-26,418.3835635094764
2023-06-27,414.43406524824263
2023-06-28,420.120205371673
2023-06-29,414.5484941249812
2023-06-30,420.008186152844
2023-07-03,418.9755519414302
2023-07-04,416.0647512495307
2023-07-05,412.64809580769656
2023-07-06,408.62874542419434
2023-07-07,407.48845487002944
2023-07-10,405.77272104858844
2023-07-11,407.9878866296789
2023-07-12,409.73991097049753
2023-07-13,414.9153039265131
2023-07-14,409.78090377802965
2023-07-17,412.8793331239794
2023-07-18,413.4450919343659
2023-07-19,413.44129853329326
2023-07-20,408.803333773769
2023-07-21,410.532278693326
2023-07-24,410.6054676129474
2023-07-25,408.2696678976486
2023-07-26,408.3004437642785
2023-07-27,407.74001070925465
2023-07-28,399.6809901293382
2023-07-31,393.98038235513457
2023-08-01,393.37013776825455
2023-08-02,393.9363058071258
2023-08-03,394.4592083120646
2023-08-04,395.62555391811924
2023-08-07,396.19386577927816
2023-08-08,399.6562490605271
2023-08-09,396.24565233053517
2023-08-10,398.34085138666825
2023-08-11,399.7542388515543
2023-08-14,401.8684464757588
2023-08-15,401.910001970278
2023-08-16,405.4275688235794
2023-08-17,407.77258751971743
2023-08-18,409.451227140446
2023-08-21,410.01185827149874
2023-08-22,412.14487897925585
2023-08-23,415.5499444651685
2023-08-24,418.97361073224647
2023-08-25,417.7987922313865
2023-08-28,417.76938035392715
2023-08-29,417.3477158859651
2023-08-30,414.5331141029058
2023-08-31,411.6666570856459
2023-09-01,412.7564936177932
2023-09-04,410.0228753028206
2023-09-05,411.23247681558246
2023-09-06,410.73361366493435
2023-09-07,413.5516787039215
2023-09-08,413.5435780258425
2023-09-11,419.2855550785957
2023-09-12,415.248865812271
2023-09-13,413.33790775821797
2023-09-14,419.06782791690694
2023-09-15,419.0666678597384
2023-09-18,417.9465101027106
2023-09-19,416.93544376685884
2023-09-20,415.6324213603295
2023-09-21,416.2859075794851
2023-09-22,415.62064057986436
2023-09-25,416.7129129698815
2023-09-26,419.01614993623633
2023-09-27,419.1251407706488
2023-09-28,418.99810005111357
2023-09-29,422.62568959949976
2023-10-02,422.0299800360154
2023-10-03,448.9934593482815
2023-10-04,436.81378400407965
2023-10-05,432.4639176713144
2023-10-06,434.20639433420365
2023-10-09,435.74372408356186
2023-10-10,438.8052269642466
2023-10-11,440.2864226378275
2023-10-12,438.3490106555876
2023-10-13,443.8130471647239
2023-10-16,438.1048258194837
2023-10-17,440.52637789448556
2023-10-18,437.4950761898873
2023-10-19,442.18503957419466
2023-10-20,439.31595189886826
2023-10-23,438.5129549483619
2023-10-24,440.48586001869825
2023-10-25,439.2401906700637
2023-10-26,437.5640673864341
2023-10-27,435.43976022528585
2023-10-30,439.2838527029716
2023-10-31,441.6277625194087
2023-11-01,441.4779405719342
2023-11-02,441.70239889991257
2023-11-03,442.08585053815193
2023-11-06,442.65269731152364
2023-11-07,442.1489986108708
2023-11-08,444.4651589951804
2023-11-09,442.6536556059319
2023-11-10,444.5027104252996
2023-11-13,447.4335931852444
2023-11-14,447.2617021609296
2023-11-15,451.90223487353813
2023-11-16,452.4176954122821
2023-11-17,453.67565180627827
2023-11-20,453.5629782439736
2023-11-21,458.9184983925652
2023-11-22,459.34596771437083
2023-11-23,468.17645641222066
2023-11-24,466.790209471142
2023-11-27,467.3582403693886
2023-11-28,460.345032590738
2023-11-29,467.95315767729284
2023-11-30,467.937438924165
2023-12-01,465.7850037401753
2023-12-04,463.4875088724748
2023-12-05,464.25561563846867
2023-12-06,460.0032279940594
2023-12-07,458.5446008152568
2023-12-08,457.72688285568927
2023-12-11,461.7047299257465
2023-12-12,463.4731788265433
2023-12-13,462.29948206838463
2023-12-14,463.4275522701216
2023-12-15,465.70897357106253
2023-12-18,464.5817735772478
2023-12-19,459.99325711022556
2023-12-20,465.1240753636327
2023-12-21,465.1880364150699
2023-12-22,464.0270436949382
2023-12-25,465.7499163819222
2023-12-26,467.45035970253986
2023-12-27,465.98702380631306
2023-12-28,466.4963688464301
2023-12-29,466.09351131756864
2024-01-01,466.09351131757063
2024-01-02,466.32810732342057
2024-01-03,463.6990608707618
2024-01-04,464.39991966159664
2024-01-05,465.9292876090712
2024-01-08,466.052047787142
2024-01-09,466.8157755546924
2024-01-10,464.9866701609641
2024-01-11,463.2430869695496
2024-01-12,466.7284665227098
2024-01-15,467.86103415796003
2024-01-16,468.5800106892807
2024-01-17,467.75950579405486
2024-01-18,465.4641069327702
2024-01-19,466.7950743389066
2024-01-22,465.5830366276438
2024-01-23,467.9739506145108
2024-01-24,467.9749159388119
2024-01-25,467.97385877414365
2024-01-26,467.3616357097997
2024-01-29,467.97673379404097
2024-01-30,468.0175049790997
2024-01-31,468.04423403721336
2024-02-01,467.9954322680367
2024-02-02,465.82948069779013
2024-02-05,467.48243864701624
2024-02-06,468.1077463913007
2024-02-07,465.88791924776103
2024-02-08,460.71551320764536
2024-02-09,461.727372062974
2024-02-12,460.13851651695535
2024-02-13,460.68160438954453
2024-02-14,460.1253553507035
2024-02-15,460.11991945787094
2024-02-16,460.1368196534229
2024-02-19,459.4373725190138
2024-02-20,457.55365842110876
2024-02-21,455.3849275797738
2024-02-22,456.4906556659897
2024-02-23,451.2803414188766
2024-02-26,450.6459743894891
2024-02-27,445.45811584401014
2024-02-28,447.814929489637
2024-02-29,448.4303025754394
2024-03-01,448.43057040424287
2024-03-04,458.83466425025307
2024-03-05,459.262450585415
2024-03-06,462.04309539025655
2024-03-07,465.0804213022956
2024-03-08,466.7880190193748
2024-03-11,467.39727680151765
