Date,MOROCCO
2018-11-26,269.83073678840475
2018-11-27,270.7288041292437
2018-11-28,271.82644259426894
2018-11-29,269.64837770096483
2018-11-30,270.9061758156849
2018-12-03,271.1818506355639
2018-12-04,273.4473285834629
2018-12-05,274.53610289035964
2018-12-06,272.3554378220034
2018-12-07,270.92000653627855
2018-12-10,271.58777165848
2018-12-11,273.33983470023463
2018-12-12,270.7672382476717
2018-12-13,270.5778824363323
2018-12-14,267.8921485128386
2018-12-17,269.830057732024
2018-12-18,268.91006066850247
2018-12-19,268.4333667664696
2018-12-20,269.67054410006733
2018-12-21,269.5999572240203
2018-12-24,269.27428574571394
2018-12-25,269.9671094078847
2018-12-26,270.68080018049346
2018-12-27,270.00146770501317
2018-12-28,267.9373696545921
2018-12-31,270.8988172214402
2019-01-01,270.89881722144025
2019-01-02,269.54374491690965
2019-01-03,268.0348466063772
2019-01-04,267.37876318590907
2019-01-07,265.8660676252184
2019-01-08,265.52456184099526
2019-01-09,264.89977342859873
2019-01-10,265.0307033486867
2019-01-11,266.06077002875537
2019-01-14,263.5023399682216
2019-01-15,268.837877262428
2019-01-16,266.77266852065975
2019-01-17,269.2378999253323
2019-01-18,269.7507621432967
2019-01-21,269.05604964567004
2019-01-22,271.07905657301603
2019-01-23,271.6106627196302
2019-01-24,272.86139737328347
2019-01-25,272.8715653241125
2019-01-28,272.7103268553626
2019-01-29,274.7198254972254
2019-01-30,275.7218454396556
2019-01-31,272.20424854074184
2019-02-01,272.70927145189506
2019-02-04,273.757247286302
2019-02-05,273.6947900283035
2019-02-06,275.4179018344741
2019-02-07,273.76754457094887
2019-02-08,275.0015161027675
2019-02-11,276.33136113437564
2019-02-12,280.66715001308745
2019-02-13,279.37527021351474
2019-02-14,278.5674956350925
2019-02-15,276.4813445752767
2019-02-18,276.6028619823936
2019-02-19,277.3223650386586
2019-02-20,275.1553480402945
2019-02-21,274.2986910948282
2019-02-22,270.83575826675013
2019-02-25,268.8715504846524
2019-02-26,270.44739243501334
2019-02-27,267.9961317576061
2019-02-28,264.7059661875352
2019-03-01,265.5797308295658
2019-03-04,266.7472813297129
2019-03-05,266.312427559475
2019-03-06,266.4284703202297
2019-03-07,266.06408415864945
2019-03-08,265.40433976086547
2019-03-11,264.96440844587613
2019-03-12,264.660545577272
2019-03-13,263.7726606698893
2019-03-14,261.1423626773766
2019-03-15,260.24904672112626
2019-03-18,259.9885542021725
2019-03-19,263.88255954559435
2019-03-20,265.0688587492063
2019-03-21,266.2644084251568
2019-03-22,262.43958764661375
2019-03-25,262.6838020588673
2019-03-26,264.1863882055653
2019-03-27,263.8255210289205
2019-03-28,264.2340164100348
2019-03-29,259.61545227985187
2019-04-01,262.449673099368
2019-04-02,264.98571149039634
2019-04-03,263.03303826569714
2019-04-04,262.9936439950804
2019-04-05,261.76044624524815
2019-04-08,264.6966700120102
2019-04-09,262.59628562668826
2019-04-10,262.66987095871787
2019-04-11,262.8659690323258
2019-04-12,263.64099286168556
2019-04-15,263.6941652128749
2019-04-16,264.45769966702386
2019-04-17,265.483169252661
2019-04-18,265.5190319746556
2019-04-19,266.7526089764332
2019-04-22,267.624873458169
2019-04-23,268.99023872632597
2019-04-24,267.1724892845164
2019-04-25,268.3956279745039
2019-04-26,268.29516262077817
2019-04-29,267.57719944878744
2019-04-30,269.0623130025907
2019-05-01,268.5943622216619
2019-05-02,268.97389778076524
2019-05-03,268.89201938575604
2019-05-06,268.7013330282237
2019-05-07,269.73930271639284
2019-05-08,270.2386807411224
2019-05-09,271.1511950111656
2019-05-10,270.88334500917773
2019-05-13,270.66469982972495
2019-05-14,271.9264332103452
2019-05-15,274.8544286567384
2019-05-16,276.69463051278166
2019-05-17,274.3844222082101
2019-05-20,274.60648968360493
2019-05-21,272.71353139234856
2019-05-22,272.8400639476694
2019-05-23,270.7535768743623
2019-05-24,268.1047306757167
2019-05-27,268.2107684048976
2019-05-28,270.9199007601323
2019-05-29,269.37163694732726
2019-05-30,268.95880428183966
2019-05-31,267.4786312177865
2019-06-03,267.21868834333105
2019-06-04,267.4956651922325
2019-06-05,267.2200489414989
2019-06-06,266.91285548791853
2019-06-07,266.5644049164514
2019-06-10,266.84412243077037
2019-06-11,267.96547751550753
2019-06-12,264.68793602874223
2019-06-13,265.57820097398917
2019-06-14,268.60162362292
2019-06-17,276.196740631745
2019-06-18,283.9213577984512
2019-06-19,284.62162591325335
2019-06-20,284.7316743416463
2019-06-21,282.44076269371175
2019-06-24,279.76232107281203
2019-06-25,278.37049567787847
2019-06-26,278.2458416208385
2019-06-27,278.4582075254739
2019-06-28,276.81225478595053
2019-07-01,276.8969884487301
2019-07-02,277.26822046847894
2019-07-03,280.3619318930583
2019-07-04,281.09568866593713
2019-07-05,280.3104605395939
2019-07-08,277.35831734161513
2019-07-09,279.90797739158694
2019-07-10,282.0022826418282
2019-07-11,281.4673162005768
2019-07-12,282.8605341774884
2019-07-15,282.8093234324037
2019-07-16,286.2868415506562
2019-07-17,290.08767909336746
2019-07-18,286.1161501515154
2019-07-19,288.6147140287537
2019-07-22,286.95928971583663
2019-07-23,289.3941480427165
2019-07-24,290.25066599964623
2019-07-25,291.43076284244074
2019-07-26,292.45010806353514
2019-07-29,292.98711026872024
2019-07-30,292.9078613103793
2019-07-31,294.1942129775388
2019-08-01,294.6334942100504
2019-08-02,295.09938829220187
2019-08-05,293.936879404796
2019-08-06,293.6750826703432
2019-08-07,292.2220108130492
2019-08-08,292.60016887108014
2019-08-09,292.97979379573434
2019-08-12,292.8277867560853
2019-08-13,293.72534316241604
2019-08-14,293.5172621164867
2019-08-15,295.2314896973652
2019-08-16,294.9820161582663
2019-08-19,293.80005537928014
2019-08-20,293.77199878486044
2019-08-21,293.75977064123475
2019-08-22,294.0575070303202
2019-08-23,295.35609013675486
2019-08-26,296.2223878327602
2019-08-27,300.2827652852728
2019-08-28,299.33972735650207
2019-08-29,300.3266087332497
2019-08-30,298.87340371008554
2019-09-02,299.5862150539995
2019-09-03,298.3320986137355
2019-09-04,295.78047290731297
2019-09-05,296.05394959990696
2019-09-06,293.952218413616
2019-09-09,293.63235527983005
2019-09-10,293.98878174311363
2019-09-11,293.94541533448415
2019-09-12,293.22158383737974
2019-09-13,292.9226482208896
2019-09-16,294.4600643211195
2019-09-17,293.0460093143595
2019-09-18,291.35794694067357
2019-09-19,290.78447944432224
2019-09-20,288.9663817758488
2019-09-23,290.33789092822474
2019-09-24,289.98492714724756
2019-09-25,291.008496938546
2019-09-26,291.6991470896846
2019-09-27,292.2882561077041
2019-09-30,293.5582147055551
2019-10-01,293.2640437304844
2019-10-02,292.26169761333557
2019-10-03,291.20094368458217
2019-10-04,290.06223104740405
2019-10-07,290.0581201446622
2019-10-08,289.22659844922515
2019-10-09,288.0620613369911
2019-10-10,285.9912612189939
2019-10-11,287.8421221185247
2019-10-14,288.26066908646
2019-10-15,288.37449131852355
2019-10-16,288.51596286201834
2019-10-17,288.965601976909
2019-10-18,290.2813584942427
2019-10-21,289.7279539532544
2019-10-22,290.6026965318929
2019-10-23,291.45117393240577
2019-10-24,292.17462255693874
2019-10-25,291.65352760761255
2019-10-28,290.0178741813517
2019-10-29,289.57684231455494
2019-10-30,290.52829015719203
2019-10-31,289.0463989750331
2019-11-01,290.71343958854635
2019-11-04,290.10188711192797
2019-11-05,290.44484865225377
2019-11-06,290.41582218152445
2019-11-07,292.90360626386837
2019-11-08,292.79986770999153
2019-11-11,292.6971485508791
2019-11-12,292.01989319881187
2019-11-13,292.92465279737235
2019-11-14,292.86198950267203
2019-11-15,293.56145099274784
2019-11-18,293.2473142843245
2019-11-19,294.01362799246704
2019-11-20,293.8866883322379
2019-11-21,298.0217584049698
2019-11-22,300.01364382664826
2019-11-25,299.6908165274049
2019-11-26,300.36061003090197
2019-11-27,301.11623676999193
2019-11-28,300.4803728180746
2019-11-29,300.1309178313689
2019-12-02,297.68586087192534
2019-12-03,296.18851230682645
2019-12-04,296.27635059482554
2019-12-05,294.94371282357804
2019-12-06,296.61958000514585
2019-12-09,295.7414252691077
2019-12-10,297.2209316466649
2019-12-11,299.4652522820032
2019-12-12,299.43661922091223
2019-12-13,301.3889774057313
2019-12-16,300.0719084914897
2019-12-17,301.74522436566923
2019-12-18,302.34455452414096
2019-12-19,303.3563661401592
2019-12-20,306.6348400923152
2019-12-23,307.2814850668071
2019-12-24,308.7507620107097
2019-12-25,308.0423545191667
2019-12-26,305.96950395871886
2019-12-27,305.0266881241484
2019-12-30,304.0108359147186
2019-12-31,306.2313114381191
2020-01-01,306.2313114381191
2020-01-02,304.31602866226575
2020-01-03,305.8841308179109
2020-01-06,305.0203278380233
2020-01-07,305.74937298073223
2020-01-08,307.8296987017417
2020-01-09,313.3603848664178
2020-01-10,311.3129821743596
2020-01-13,309.7566283198408
2020-01-14,312.2723620081659
2020-01-15,311.7114124044127
2020-01-16,313.08847139948955
2020-01-17,314.4792054177507
2020-01-20,314.9460055187493
2020-01-21,315.8300285295109
2020-01-22,319.3639240785393
2020-01-23,317.65099553136827
2020-01-24,318.3573672419635
2020-01-27,318.7664885555808
2020-01-28,317.6083331947506
2020-01-29,317.34257347264935
2020-01-30,314.8046533427766
2020-01-31,316.32617065100527
2020-02-03,307.30399102631213
2020-02-04,308.7253281850465
2020-02-05,309.1655424139368
2020-02-06,304.98459157603696
2020-02-07,304.2815064374443
2020-02-10,306.4587308900968
2020-02-11,300.95683672160385
2020-02-12,301.3048872516051
2020-02-13,307.2482389663006
2020-02-14,311.8320000641233
2020-02-17,311.05241601825037
2020-02-18,309.10783238114857
2020-02-19,309.85319832445794
2020-02-20,309.9911494027294
2020-02-21,318.1448690731689
2020-02-24,315.0987805389613
2020-02-25,316.61219711728626
2020-02-26,315.77319770491346
2020-02-27,313.3169462120434
2020-02-28,310.5276380648544
2020-03-02,306.32601835524537
2020-03-03,299.54672006703885
2020-03-04,297.6642523192624
2020-03-05,295.28952377324737
2020-03-06,285.7738431559014
2020-03-09,268.4492264103485
2020-03-10,284.14255049602207
2020-03-11,282.14549138463394
2020-03-12,265.70266522689565
2020-03-13,265.3332303372033
2020-03-16,238.78215846155746
2020-03-17,231.71538835506172
2020-03-18,224.39958156751547
2020-03-19,234.0143502020658
2020-03-20,243.0695953514742
2020-03-23,251.65290097181878
2020-03-24,256.47629244788425
2020-03-25,248.11491880314756
2020-03-26,241.19098597303739
2020-03-27,238.0066812388843
2020-03-30,234.68227374964914
2020-03-31,231.8961311858609
2020-04-01,229.6656095618506
2020-04-02,227.91240924990234
2020-04-03,224.93801943248616
2020-04-06,220.8930033209455
2020-04-07,215.60814709277804
2020-04-08,219.52363867157598
2020-04-09,220.71003501263095
2020-04-10,222.74757619803967
2020-04-13,223.9368473511035
2020-04-14,222.47873621892577
2020-04-15,219.8669847572399
2020-04-16,220.28068054295824
2020-04-17,218.77426620287505
2020-04-20,223.49949631785864
2020-04-21,221.58864924000335
2020-04-22,222.9716606917951
2020-04-23,224.0338648049292
2020-04-24,224.83353291617348
2020-04-27,225.5068825562537
2020-04-28,229.25303907273047
2020-04-29,232.67014922157665
2020-04-30,233.8939086839847
2020-05-01,233.494154014067
2020-05-04,234.92394768626303
2020-05-05,239.45719863798257
2020-05-06,241.44874333109576
2020-05-07,243.89337431664867
2020-05-08,238.39713569609643
2020-05-11,237.78958257871886
2020-05-12,232.88885054934667
2020-05-13,230.8529522359499
2020-05-14,233.28587958787975
2020-05-15,234.9842717565769
2020-05-18,239.0308001392075
2020-05-19,236.0676053472428
2020-05-20,236.33786966248124
2020-05-21,238.85407598463146
2020-05-22,240.53623572239653
2020-05-25,241.30813979096382
2020-05-26,243.3879532864647
2020-05-27,246.20239492378008
2020-05-28,242.01285422498282
2020-05-29,241.2819326091786
2020-06-01,243.66887487854368
2020-06-02,245.5801345516436
2020-06-03,247.3418580167474
2020-06-04,247.27521344946766
2020-06-05,245.6983499023332
2020-06-08,246.41479758748966
2020-06-09,244.98629059384788
2020-06-10,243.84359829868498
2020-06-11,242.51684466672214
2020-06-12,241.69950222094064
2020-06-15,244.40423721090775
2020-06-16,246.538484240241
2020-06-17,256.52446019582476
2020-06-18,255.09032323489737
2020-06-19,255.99033906008066
2020-06-22,256.36303761809415
2020-06-23,253.94881907688858
2020-06-24,252.89540089874947
2020-06-25,251.40812851596144
2020-06-26,247.89138774460716
2020-06-29,246.50558581359346
2020-06-30,249.31655677024443
2020-07-01,250.26462264168595
2020-07-02,250.5518101809933
2020-07-03,251.1702146097767
2020-07-06,249.69826471634053
2020-07-07,249.89000917403072
2020-07-08,249.41136277369625
2020-07-09,251.1857194621677
2020-07-10,248.64466444631552
2020-07-13,249.18730939010769
2020-07-14,248.9527778119122
2020-07-15,251.68441689002088
2020-07-16,252.47954668826418
2020-07-17,252.40847800268094
2020-07-20,252.03075228533677
2020-07-21,252.41296532733935
2020-07-22,250.49799261092207
2020-07-23,251.14360506536565
2020-07-24,250.61301980514946
2020-07-27,248.8929171178602
2020-07-28,249.96721585957414
2020-07-29,249.47990531863513
2020-07-30,249.2677223980508
2020-07-31,249.03713934648533
2020-08-03,248.67518918771893
2020-08-04,250.34071391205302
2020-08-05,250.68125292387575
2020-08-06,253.00127370873884
2020-08-07,253.55417596459046
2020-08-10,255.41414835098203
2020-08-11,255.6340507229716
2020-08-12,256.1487018054172
2020-08-13,256.9505822013074
2020-08-14,257.11431748152006
2020-08-17,256.66539446319666
2020-08-18,255.65352877192618
2020-08-19,255.29764004113835
2020-08-20,255.7029592545485
2020-08-21,256.2485137529372
2020-08-24,256.1769223129513
2020-08-25,256.51511085259074
2020-08-26,255.74343546157215
2020-08-27,253.59306496646337
2020-08-28,250.6542018375624
2020-08-31,253.0114693195783
2020-09-01,257.1893282605408
2020-09-02,258.17914134890066
2020-09-03,257.9730640961534
2020-09-04,256.18042687946553
2020-09-07,257.4555275430845
2020-09-08,256.03249057587453
2020-09-09,256.94783977053686
2020-09-10,257.1735715350032
2020-09-11,257.0404688444391
2020-09-14,253.90124850418692
2020-09-15,252.02424876209895
2020-09-16,251.65161933523638
2020-09-17,250.84142190822524
2020-09-18,250.29733239964477
2020-09-21,254.32298846697105
2020-09-22,254.76137225153596
2020-09-23,255.1128370326975
2020-09-24,252.22512896035656
2020-09-25,250.8334312666422
2020-09-28,251.87508466391648
2020-09-29,250.602239313036
2020-09-30,251.24117960763806
2020-10-01,251.27525959509757
2020-10-02,254.2018330396478
2020-10-05,253.47717443055856
2020-10-06,255.5881593768872
2020-10-07,256.7945152062279
2020-10-08,256.0859146140443
2020-10-09,256.5645119743419
2020-10-12,256.57674974766246
2020-10-13,257.7751844540985
2020-10-14,263.0988699619546
2020-10-15,263.05091021740554
2020-10-16,261.5592059308283
2020-10-19,259.511682751924
2020-10-20,259.9137799610566
2020-10-21,260.33700300147933
2020-10-22,262.1454863537702
2020-10-23,263.9140573651045
2020-10-26,264.21157731955094
2020-10-27,264.32536257034815
2020-10-28,266.4067018589152
2020-10-29,267.54116067200647
2020-10-30,267.333214775508
2020-11-02,264.02346419748255
2020-11-03,263.1221604745779
2020-11-04,263.11715547869454
2020-11-05,262.3728530751227
2020-11-06,262.0184107134093
2020-11-09,267.8626988891058
2020-11-10,269.18363218074654
2020-11-11,269.0098030648463
2020-11-12,269.49902984551807
2020-11-13,271.1660705319723
2020-11-16,272.5270444903504
2020-11-17,272.6615386777932
2020-11-18,272.70838066667295
2020-11-19,274.3778762383982
2020-11-20,277.8356347801516
2020-11-23,278.7569450222245
2020-11-24,280.7591145047572
2020-11-25,282.3777383425216
2020-11-26,279.7616892269023
2020-11-27,275.26236228801565
2020-11-30,277.8825053850199
2020-12-01,276.0278210339768
2020-12-02,275.7152152067627
2020-12-03,276.0769736253981
2020-12-04,276.55927175249144
2020-12-07,277.12858043174754
2020-12-08,277.952302267574
2020-12-09,280.1572374273702
2020-12-10,279.3849094288815
2020-12-11,287.24624203475724
2020-12-14,286.61579430836827
2020-12-15,286.724389104048
2020-12-16,288.5868799540945
2020-12-17,291.3891431530894
2020-12-18,290.064883017082
2020-12-21,279.9684629676089
2020-12-22,283.98509155497806
2020-12-23,285.17402457408656
2020-12-24,284.4293526549526
2020-12-25,281.8732363879631
2020-12-28,281.84310892568215
2020-12-29,280.65912842689687
2020-12-30,280.60577572539404
2020-12-31,285.18437117804194
2021-01-01,285.1843711780421
2021-01-04,286.4897148806652
2021-01-05,285.15808401767754
2021-01-06,284.21319489628604
2021-01-07,286.8564457596398
2021-01-08,286.17558593776516
2021-01-11,288.3299655286003
2021-01-12,288.3348153921812
2021-01-13,286.61194978890694
2021-01-14,289.0366676991051
2021-01-15,290.6802462659222
2021-01-18,292.02586975788887
2021-01-19,291.4474830736599
2021-01-20,291.49992879721736
2021-01-21,291.48393096124886
2021-01-22,292.55664788250266
2021-01-25,294.8791036932045
2021-01-26,296.468893097239
2021-01-27,297.0329118617485
2021-01-28,295.3836465877715
2021-01-29,293.5588852640711
2021-02-01,294.504989479729
2021-02-02,297.1162263732163
2021-02-03,298.57400263633554
2021-02-04,298.7855536313803
2021-02-05,297.18880621308966
2021-02-08,298.0350206658294
2021-02-09,295.3985106793724
2021-02-10,292.5912634222248
2021-02-11,293.40851695978415
2021-02-12,291.6886168970518
2021-02-15,290.90133964880823
2021-02-16,293.75006751574296
2021-02-17,292.94690367356907
2021-02-18,294.1649949696648
2021-02-19,289.82539530369087
2021-02-22,288.8260291096028
2021-02-23,285.85749717971584
2021-02-24,283.4894294614232
2021-02-25,285.00425446468324
2021-02-26,285.6759509487661
2021-03-01,287.0064373038556
2021-03-02,287.578557849719
2021-03-03,286.1886394742101
2021-03-04,286.8803587744449
2021-03-05,287.5935904380894
2021-03-08,287.68230691136324
2021-03-09,288.4620311761177
2021-03-10,287.9048502631146
2021-03-11,287.87701305709453
2021-03-12,289.6178384328188
2021-03-15,290.3222931516834
2021-03-16,293.0156762515168
2021-03-17,294.8719086392903
2021-03-18,292.5654918533646
2021-03-19,292.2151030494914
2021-03-22,291.3625943080747
2021-03-23,290.8030096238786
2021-03-24,291.40975443250187
2021-03-25,294.0831553229239
2021-03-26,293.8543575186756
2021-03-29,294.1628265565793
2021-03-30,295.4402873310151
2021-03-31,294.0114117298725
2021-04-01,295.5306987389746
2021-04-02,295.97348839939593
2021-04-05,294.2384643247225
2021-04-06,294.04008555369995
2021-04-07,293.6568644557778
2021-04-08,295.1579172019995
2021-04-09,295.39818610476556
2021-04-12,296.8767605840397
2021-04-13,295.9574422303162
2021-04-14,295.9249102873476
2021-04-15,296.32584641935426
2021-04-16,297.040823946466
2021-04-19,296.1099345979987
2021-04-20,296.9208864538834
2021-04-21,296.76275036283545
2021-04-22,297.3548008015368
2021-04-23,297.6105036433695
2021-04-26,296.7475564463805
2021-04-27,296.92389720790857
2021-04-28,297.28619682592347
2021-04-29,297.0272585585171
2021-04-30,297.8030076201576
2021-05-03,299.5317514475274
2021-05-04,302.40327232495486
2021-05-05,304.0839499384097
2021-05-06,305.6196391755355
2021-05-07,303.9164508216008
2021-05-10,304.594749701334
2021-05-11,302.067119109232
2021-05-12,304.7655890573334
2021-05-13,304.967196348426
2021-05-14,304.7456632805508
2021-05-17,308.1001925932757
2021-05-18,307.37003711807097
2021-05-19,307.6841824513469
2021-05-20,303.49059886416376
2021-05-21,307.9211224520455
2021-05-24,306.2592400353187
2021-05-25,305.8701932451368
2021-05-26,304.30850024305533
2021-05-27,303.93708850080213
2021-05-28,306.29050084507764
2021-05-31,304.475249819439
2021-06-01,306.2037451014951
2021-06-02,309.47655511598725
2021-06-03,312.89901339582264
2021-06-04,311.7937377672548
2021-06-07,311.5676698825822
2021-06-08,310.93401796459665
2021-06-09,310.29466338811494
2021-06-10,310.5517923864709
2021-06-11,313.25736104396645
2021-06-14,317.04530390266365
2021-06-15,314.9608434772261
2021-06-16,314.5073199288032
2021-06-17,316.2048483589563
2021-06-18,317.3157334352104
2021-06-21,319.2057956142879
2021-06-22,317.6910920574951
2021-06-23,317.6847212811516
2021-06-24,316.4162201943452
2021-06-25,315.26590773406264
2021-06-28,317.18162583997326
2021-06-29,316.19303544968733
2021-06-30,316.7548284928812
2021-07-01,316.8014454181776
2021-07-02,316.8673982509299
2021-07-05,314.4486565599443
2021-07-06,312.9313563007637
2021-07-07,315.13039687329734
2021-07-08,314.8826804082474
2021-07-09,313.86991585020024
2021-07-12,313.2865603093393
2021-07-13,313.33055608866164
2021-07-14,311.54616162068527
2021-07-15,311.87077217378635
2021-07-16,312.319136719715
2021-07-19,312.06203844517535
2021-07-20,312.5232822585072
2021-07-21,312.41024837212285
2021-07-22,312.1857623217368
2021-07-23,314.27081149844446
2021-07-26,313.3823406861992
2021-07-27,313.5207585462413
2021-07-28,314.8926844587454
2021-07-29,315.2435740673481
2021-07-30,315.6138735466621
2021-08-02,319.70139162925017
2021-08-03,319.87678197654856
2021-08-04,319.1754985451026
2021-08-05,320.0690182319859
2021-08-06,322.36278760258824
2021-08-09,322.49221729491853
2021-08-10,323.0163981345095
2021-08-11,323.8793924736083
2021-08-12,323.2305110114587
2021-08-13,324.62477077592564
2021-08-16,324.71272479287126
2021-08-17,326.84528441095193
2021-08-18,325.54221858379844
2021-08-19,326.54356377771626
2021-08-20,326.0700397078674
2021-08-23,328.19416834279923
2021-08-24,328.3636076496496
2021-08-25,326.9089385380613
2021-08-26,327.8102765473013
2021-08-27,330.2241127406001
2021-08-30,330.0223305756359
2021-08-31,327.16866570813323
2021-09-01,326.8246818061156
2021-09-02,326.88622304101887
2021-09-03,328.4969446380405
2021-09-06,327.6181359464455
2021-09-07,328.71741297454463
2021-09-08,330.2872034725967
2021-09-09,337.0870539901793
2021-09-10,333.882574671102
2021-09-13,333.6896903667622
2021-09-14,334.3745993535849
2021-09-15,334.5112513177718
2021-09-16,335.5232725443486
2021-09-17,338.5458852486635
2021-09-20,336.85894558432574
2021-09-21,336.9734207129407
2021-09-22,337.9638086097537
2021-09-23,340.6903108575452
2021-09-24,343.16673219781876
2021-09-27,343.37074213875275
2021-09-28,345.8764392959176
2021-09-29,346.92127618910575
2021-09-30,346.74982064540586
2021-10-01,344.3408683800497
2021-10-04,343.7115134473204
2021-10-05,342.7017532771696
2021-10-06,344.02602813965814
2021-10-07,344.1016540550016
2021-10-08,346.1869416862756
2021-10-11,344.8101333186332
2021-10-12,345.20288748564127
2021-10-13,345.336931761068
2021-10-14,348.4127606257879
2021-10-15,348.4220622187793
2021-10-18,347.8916825800716
2021-10-19,346.45397907188266
2021-10-20,346.4010681169053
2021-10-21,347.52760735387017
2021-10-22,346.9609109941956
2021-10-25,347.76371100519543
2021-10-26,355.4387336978627
2021-10-27,354.046079181289
2021-10-28,354.74188736424804
2021-10-29,354.53281481082644
2021-11-01,351.66678049887776
2021-11-02,355.0047945457939
2021-11-03,354.4904827277555
2021-11-04,353.1374247185115
2021-11-05,349.59276479855146
2021-11-08,350.57919105761806
2021-11-09,349.3662519196269
2021-11-10,349.0614873591584
2021-11-11,349.92650596904843
2021-11-12,348.4465530037811
2021-11-15,348.02584286482204
2021-11-16,349.0477841119873
2021-11-17,349.043246797819
2021-11-18,348.2943891067499
2021-11-19,349.757242149959
2021-11-22,351.21595232646166
2021-11-23,350.8148473757398
2021-11-24,352.51958457238317
2021-11-25,350.52990347958644
2021-11-26,345.67533193309123
2021-11-29,343.7792584754805
2021-11-30,341.73154359161214
2021-12-01,344.0936843713944
2021-12-02,346.28361806952694
2021-12-03,346.10746587038454
2021-12-06,346.7478093324066
2021-12-07,347.40753840300016
2021-12-08,346.6379260048574
2021-12-09,347.09213258983306
2021-12-10,349.69173172135737
2021-12-13,348.52059452363926
2021-12-14,348.6623978135141
2021-12-15,348.17374635830214
2021-12-16,347.0279640847077
2021-12-17,347.68036259873145
2021-12-20,345.9071718114089
2021-12-21,345.7822019168746
2021-12-22,343.92052740919
2021-12-23,345.01766909926766
2021-12-24,343.199661247444
2021-12-27,342.6818713062959
2021-12-28,344.8814427087033
2021-12-29,348.1863234445828
2021-12-30,348.68566059672884
2021-12-31,346.22978687862116
2022-01-03,346.19191107850855
2022-01-04,344.9459086974494
2022-01-05,344.61181893816916
2022-01-06,347.4030858529509
2022-01-07,349.2623709112611
2022-01-10,349.24444128476614
2022-01-11,349.31489939310893
2022-01-12,348.690010418511
2022-01-13,349.603918175894
2022-01-14,355.21911184336216
2022-01-17,354.5001570181621
2022-01-18,353.89830719219304
2022-01-19,352.0069263423751
2022-01-20,352.9119151566628
2022-01-21,353.3317381842265
2022-01-24,352.34249568269394
2022-01-25,351.43694955649954
2022-01-26,351.1876803344014
2022-01-27,353.041449967135
2022-01-28,353.2000971870417
2022-01-31,355.1064918204389
2022-02-01,353.6791488945554
2022-02-02,355.04678717733304
2022-02-03,354.3126499494783
2022-02-04,354.0099298247934
2022-02-07,352.720106127832
2022-02-08,354.41540030777736
2022-02-09,353.2002066234195
2022-02-10,353.5228624552181
2022-02-11,353.22572563695786
2022-02-14,351.92246450985795
2022-02-15,348.30977686969123
2022-02-16,348.2019686234261
2022-02-17,347.65463564133046
2022-02-18,343.4666862736048
2022-02-21,341.4335798661674
2022-02-22,341.2767724683223
2022-02-23,338.86754312105074
2022-02-24,327.1603564127324
2022-02-25,329.33343511179254
2022-02-28,324.76538032920405
2022-03-01,327.68007407686395
2022-03-02,325.96062586097764
2022-03-03,322.7156335899625
2022-03-04,321.6905604065721
2022-03-07,307.7447393876377
2022-03-08,311.70564457334086
2022-03-09,316.0294363426861
2022-03-10,309.4199853595669
2022-03-11,315.4217849002782
2022-03-14,316.4147637047021
2022-03-15,316.07713424046227
2022-03-16,316.1995432996783
2022-03-17,319.290993707066
2022-03-18,319.2289459058766
2022-03-21,319.7827764671324
2022-03-22,320.3941277250697
2022-03-23,315.49684190171376
2022-03-24,314.34900667507804
2022-03-25,316.4013084172917
2022-03-28,317.6930580565195
2022-03-29,316.9041193340716
2022-03-30,316.62326532628697
2022-03-31,319.81938325787894
2022-04-01,320.70721497997476
2022-04-04,321.1918356885836
2022-04-05,325.18717935593844
2022-04-06,325.45218684152053
2022-04-07,325.5272858520262
2022-04-08,326.763780138085
2022-04-11,323.5387030754547
2022-04-12,324.4338923404106
2022-04-13,325.6827416284811
2022-04-14,327.90935771254857
2022-04-15,327.9720153770565
2022-04-18,329.4485635633429
2022-04-19,328.5286573755362
2022-04-20,328.34296011016846
2022-04-21,329.4648150790159
2022-04-22,330.94174129844737
2022-04-25,331.53706940882375
2022-04-26,331.501823329109
2022-04-27,332.6176308552032
2022-04-28,333.90690213955116
2022-04-29,333.04955380192797
2022-05-02,333.393323363954
2022-05-03,333.20199468893236
2022-05-04,332.72538548865845
2022-05-05,332.3568637023464
2022-05-06,329.08749692542636
2022-05-09,326.23776733807
2022-05-10,316.8071353578015
2022-05-11,317.2057686004582
2022-05-12,316.2693522152009
2022-05-13,319.34940829124935
2022-05-16,320.3862872265096
2022-05-17,319.4041022184771
2022-05-18,317.4025875683847
2022-05-19,316.4778106903363
2022-05-20,315.3431321147037
2022-05-23,312.00590059082344
2022-05-24,306.99735201672
2022-05-25,308.78044595604183
2022-05-26,308.76391715818136
2022-05-27,306.22923198285497
2022-05-30,305.48936942557555
2022-05-31,307.9373521096702
2022-06-01,311.49141081245136
2022-06-02,314.6499767423882
2022-06-03,315.4029414349661
2022-06-06,317.0526099475385
2022-06-07,321.212552085389
2022-06-08,319.3234544871609
2022-06-09,317.4652328349174
2022-06-10,317.5384644054223
2022-06-13,317.3425703500789
2022-06-14,309.9498781869785
2022-06-15,310.8753795098098
2022-06-16,306.4913030252702
2022-06-17,301.8544530182279
2022-06-20,303.62066526921205
2022-06-21,304.2040402074788
2022-06-22,299.9573807033948
2022-06-23,300.91472012799915
2022-06-24,304.03119084858736
2022-06-27,300.4388518914739
