Date,NIGERIA
2016-09-29,392.00446018832764
2016-09-30,393.3105985137872
2016-10-03,394.0118119181619
2016-10-04,394.9768372723458
2016-10-05,388.1768935756715
2016-10-06,387.9785193384886
2016-10-07,382.6816501801723
2016-10-10,386.291607033274
2016-10-11,392.4342692041195
2016-10-12,394.3597257565501
2016-10-13,389.908583226769
2016-10-14,391.9758103904293
2016-10-17,386.06674612813856
2016-10-18,385.5426217741829
2016-10-19,382.08243724812246
2016-10-20,386.3866663445765
2016-10-21,392.92146992600465
2016-10-24,386.9033805438679
2016-10-25,390.70522550633467
2016-10-26,390.3018017253638
2016-10-27,391.2088465287419
2016-10-28,390.65194369818204
2016-10-31,388.3025477614562
2016-11-01,387.0204291048273
2016-11-02,382.6337647428111
2016-11-03,382.50553855868804
2016-11-04,379.2663652201071
2016-11-07,380.09062631140773
2016-11-08,376.8770826559988
2016-11-09,376.4959350163561
2016-11-10,381.60667210341813
2016-11-11,381.3318568417303
2016-11-14,382.1975357666146
2016-11-15,382.8283137524587
2016-11-16,381.9087227265754
2016-11-17,381.4359254437384
2016-11-18,382.9597740864886
2016-11-21,380.4773282943011
2016-11-22,381.26001335225243
2016-11-23,384.77225950295133
2016-11-24,383.3965859647401
2016-11-25,380.34599357557084
2016-11-28,380.3020167337689
2016-11-29,379.06978321187955
2016-11-30,384.3415812962695
2016-12-01,383.1439171452233
2016-12-02,385.36731602947117
2016-12-05,382.8914073656986
2016-12-06,381.4538690742606
2016-12-07,380.8584497699219
2016-12-08,387.35810025285866
2016-12-09,391.72807480256296
2016-12-12,387.5511932411496
2016-12-13,391.9474374286476
2016-12-14,395.0941917294265
2016-12-15,409.65764136931676
2016-12-16,408.0007572892565
2016-12-19,404.08949820213695
2016-12-20,404.54793693787343
2016-12-21,399.63843973949986
2016-12-22,400.76225309265874
2016-12-23,395.2916316956278
2016-12-26,395.2916316956278
2016-12-27,395.4239247450574
2016-12-28,401.1703040256667
2016-12-29,399.9955661230105
2016-12-30,400.81526080083137
2017-01-02,400.8152608008315
2017-01-03,400.9141642499887
2017-01-04,393.842098095108
2017-01-05,389.4853714973071
2017-01-06,392.2018704527526
2017-01-09,400.59564836506627
2017-01-10,393.6914612837394
2017-01-11,398.32196456539356
2017-01-12,391.5321824156078
2017-01-13,392.8032910908858
2017-01-16,395.27442150075495
2017-01-17,389.3669189999706
2017-01-18,389.4509082842433
2017-01-19,405.2680110457512
2017-01-20,402.6964277056599
2017-01-23,400.3666480003447
2017-01-24,399.74370442634955
2017-01-25,400.32322028408765
2017-01-26,404.59261574768254
2017-01-27,403.9821548982369
2017-01-30,398.1511706114051
2017-01-31,392.93122238676773
2017-02-01,389.7938021182473
2017-02-02,389.8144782755582
2017-02-03,387.0792000590116
2017-02-06,373.9409477733381
2017-02-07,371.8182765454399
2017-02-08,370.9243735882375
2017-02-09,370.1084883493762
2017-02-10,371.4170612472348
2017-02-13,367.8242892739753
2017-02-14,362.7093138785357
2017-02-15,363.7982862248144
2017-02-16,358.1930032015092
2017-02-17,362.2719278802028
2017-02-20,365.0340732408051
2017-02-21,368.42231297588165
2017-02-22,369.4972392895519
2017-02-23,372.6859033000161
2017-02-24,368.92153222076826
2017-02-27,371.3630974821005
2017-02-28,369.1141112396776
2017-03-01,367.205203325522
2017-03-02,368.44468466621987
2017-03-03,372.52122022889546
2017-03-06,372.6426231061998
2017-03-07,379.89871917111225
2017-03-08,384.0391337764492
2017-03-09,379.70605460327727
2017-03-10,377.51479465590734
2017-03-13,378.52555048046764
2017-03-14,384.6030888246455
2017-03-15,386.1151827172931
2017-03-16,386.649580716786
2017-03-17,390.8496208540159
2017-03-20,392.23850834032396
2017-03-21,381.04076723529755
2017-03-22,389.7904830551566
2017-03-23,389.8476404533412
2017-03-24,388.0197585609931
2017-03-27,385.4079919439098
2017-03-28,388.01029771730487
2017-03-29,393.0091973278603
2017-03-30,395.95564098327964
2017-03-31,396.6491339753103
2017-04-03,395.36879084267787
2017-04-04,394.02307980621913
2017-04-05,397.61684339956145
2017-04-06,399.15139254062314
2017-04-07,400.5459703575667
2017-04-10,399.01083932593133
2017-04-11,396.87600095846983
2017-04-12,398.36091493413755
2017-04-13,397.15244497674206
2017-04-14,397.1524449767422
2017-04-17,395.71861441301337
2017-04-18,393.2362824128881
2017-04-19,396.204726523435
2017-04-20,394.7757186631941
2017-04-21,395.1032029583558
2017-04-24,396.6787926955032
2017-04-25,395.314079843826
2017-04-26,398.3451919345107
2017-04-27,401.7596242201265
2017-04-28,402.0987571611968
2017-05-01,401.06749861294736
2017-05-02,407.5297367325442
2017-05-03,399.2521822605564
2017-05-04,398.53541768804234
2017-05-05,397.71996626381554
2017-05-08,405.0128950568031
2017-05-09,411.9291776667093
2017-05-10,427.16808963752186
2017-05-11,440.7423433185292
2017-05-12,442.92997663751873
2017-05-15,428.36091567752885
2017-05-16,426.4776629180306
2017-05-17,431.41135352793174
2017-05-18,436.4752640545805
2017-05-19,434.89894621219867
2017-05-22,431.5212255973117
2017-05-23,434.80094484817744
2017-05-24,441.03101896124986
2017-05-25,444.6142331635314
2017-05-26,457.050989947329
2017-05-29,457.3372346399686
2017-05-30,462.7478711966781
2017-05-31,457.0937674441719
2017-06-01,469.1124192526349
2017-06-02,481.8835319630374
2017-06-05,490.65235082737524
2017-06-06,489.89896059182763
2017-06-07,490.0866832771677
2017-06-08,499.1629890282333
2017-06-09,505.5750321893156
2017-06-12,505.0878117906125
2017-06-13,502.5328677608011
2017-06-14,509.92361655007943
2017-06-15,522.6407775633065
2017-06-16,521.2635094000792
2017-06-19,525.0713814484625
2017-06-20,528.9053976671083
2017-06-21,515.8630158196128
2017-06-22,502.1049309815721
2017-06-23,489.6517989726812
2017-06-26,489.56437676254507
2017-06-27,485.89909613201877
2017-06-28,492.20458370671656
2017-06-29,498.7648477678232
2017-06-30,496.9394463186338
2017-07-03,495.183409393559
2017-07-04,487.9963216801188
2017-07-05,487.85290238510504
2017-07-06,482.8380911621819
2017-07-07,485.0169256672871
2017-07-10,489.18877463980357
2017-07-11,491.7845098179417
2017-07-12,496.3132380139386
2017-07-13,500.34440279077063
2017-07-14,497.84551780952944
2017-07-17,499.73814092930684
2017-07-18,496.93042268407703
2017-07-19,503.6320195302731
2017-07-20,501.2847432326613
2017-07-21,503.94997857567637
2017-07-24,510.01350789276137
2017-07-25,517.3173780951124
2017-07-26,536.8063756909113
2017-07-27,545.9880102424819
2017-07-28,542.3074972764211
2017-07-31,524.348803206722
2017-08-01,455.72477215091965
2017-08-02,458.5058209431762
2017-08-03,462.757356420288
2017-08-04,474.6578379577165
2017-08-07,471.310174492568
2017-08-08,486.3653560082972
2017-08-09,487.5228686507094
2017-08-10,483.6875589137073
2017-08-11,488.4673546652274
2017-08-14,488.15207597532424
2017-08-15,485.5230582346748
2017-08-16,474.1540524339409
2017-08-17,473.5861706537623
2017-08-18,482.03495219296127
2017-08-21,480.32089847758704
2017-08-22,485.149752886456
2017-08-23,484.9511796837642
2017-08-24,485.99146271541105
2017-08-25,484.2904379060735
2017-08-28,471.0324779739193
2017-08-29,470.2515994731136
2017-08-30,469.7912955461123
2017-08-31,470.1724694184081
2017-09-01,470.56827080692443
2017-09-04,469.26464816281515
2017-09-05,465.2587847634122
2017-09-06,470.04452627837105
2017-09-07,470.34305014831676
2017-09-08,468.4333017827086
2017-09-11,468.0716448527968
2017-09-12,464.5257342907736
2017-09-13,468.5867241332274
2017-09-14,468.3573160493867
2017-09-15,457.7930698372632
2017-09-18,455.89334396230197
2017-09-19,456.8736763780295
2017-09-20,456.5042424062701
2017-09-21,462.8623760238192
2017-09-22,463.86511144106106
2017-09-25,465.7566354742728
2017-09-26,464.91055847558897
2017-09-27,467.3214848363792
2017-09-28,470.60048926379454
2017-09-29,469.42448087993944
2017-10-02,472.86436715768946
2017-10-03,470.1512685965943
2017-10-04,471.8542268175332
2017-10-05,476.21359094849487
2017-10-06,485.39282756076085
2017-10-09,490.84285731460034
2017-10-10,485.1372841177287
2017-10-11,481.35379074687955
2017-10-12,481.95163837330983
2017-10-13,484.38768692348924
2017-10-16,488.2776365664598
2017-10-17,486.3010330292633
2017-10-18,484.7965886728603
2017-10-19,482.40113580553617
2017-10-20,482.7065271424619
2017-10-23,480.22371596376394
2017-10-24,484.32507094166397
2017-10-25,482.0022370241117
2017-10-26,482.6358436470361
2017-10-27,488.0385253397354
2017-10-30,486.12293817739345
2017-10-31,484.94454002979165
2017-11-01,487.88423366031907
2017-11-02,486.0859765860292
2017-11-03,488.0306934314349
2017-11-06,491.0923999998976
2017-11-07,491.6620340521257
2017-11-08,490.72203335292056
2017-11-09,488.0284263492174
2017-11-10,488.27551208140886
2017-11-13,483.73183713880087
2017-11-14,473.80411406092946
2017-11-15,470.79302490644653
2017-11-16,473.1506698512332
2017-11-17,475.1779610884197
2017-11-20,476.52383547096866
2017-11-21,471.8684208674887
2017-11-22,471.32899963910006
2017-11-23,469.96442898067096
2017-11-24,469.42604338279267
2017-11-27,468.91485097318514
2017-11-28,474.9164760516865
2017-11-29,478.5792302422894
2017-11-30,476.5427296987161
2017-12-01,477.50352979807644
2017-12-04,479.6331237728733
2017-12-05,486.2606256864996
2017-12-06,496.58069890503543
2017-12-07,504.6076648534339
2017-12-08,504.0852602809041
2017-12-11,497.3358059515335
2017-12-12,497.6400733248568
2017-12-13,488.55780930983417
2017-12-14,481.93707935119636
2017-12-15,488.9570343571301
2017-12-18,483.2236234382712
2017-12-19,483.4555690280544
2017-12-20,484.2647614900562
2017-12-21,485.6723502356896
2017-12-22,488.13578460423145
2017-12-25,488.13578460423145
2017-12-26,486.86041930100913
2017-12-27,477.7268998962219
2017-12-28,479.9525597114008
2017-12-29,482.1328219883001
2018-01-01,482.1328219883001
2018-01-02,480.8727887299247
2018-01-03,480.09134775392766
2018-01-04,487.0374977327975
2018-01-05,493.6864579162465
2018-01-08,504.79120251219877
2018-01-09,513.009000843213
2018-01-10,531.287055747445
2018-01-11,545.122006337164
2018-01-12,536.1107767794509
2018-01-15,534.4807322315974
2018-01-16,544.4854588812932
2018-01-17,543.6744561136957
2018-01-18,542.105719711194
2018-01-19,552.004405000002
2018-01-22,545.8480799063536
2018-01-23,538.3064909514213
2018-01-24,530.5938606186251
2018-01-25,523.6050387992092
2018-01-26,528.9910370844889
2018-01-29,533.1951667326621
2018-01-30,530.3636805152946
2018-01-31,527.104844769637
2018-02-01,527.7726406481066
2018-02-02,528.9404558818627
2018-02-05,528.1804102707595
2018-02-06,527.465912468634
2018-02-07,527.1286389606842
2018-02-08,524.1036089485426
2018-02-09,519.3526905494203
2018-02-12,505.0016483940295
2018-02-13,494.94680142643955
2018-02-14,502.93594309256406
2018-02-15,506.89790496741557
2018-02-16,509.76405928869275
2018-02-19,505.17529515821116
2018-02-20,509.39440112566643
2018-02-21,512.3011480055375
2018-02-22,513.8561946995061
2018-02-23,519.6606501929199
2018-02-26,519.7181833703441
2018-02-27,520.3920438780234
2018-02-28,534.9008140154342
2018-03-01,527.9926290826941
2018-03-02,523.33981504634
2018-03-05,528.2138370555082
2018-03-06,524.9660676375486
2018-03-07,519.343041769908
2018-03-08,528.2418090959186
2018-03-09,527.6829402874657
2018-03-12,524.8613741553378
2018-03-13,520.7920440104841
2018-03-14,519.3647002259145
2018-03-15,511.99151141003875
2018-03-16,507.7906568476872
2018-03-19,503.8581240239282
2018-03-20,501.6251929159105
2018-03-21,498.514675943566
2018-03-22,499.1127928814837
2018-03-23,499.9611176466924
2018-03-26,494.99893171099154
2018-03-27,495.39130162154254
2018-03-28,493.34631248499556
2018-03-29,503.2602992772969
2018-03-30,503.2602992772969
2018-04-02,502.7407416355767
2018-04-03,500.5593729094199
2018-04-04,501.58149861987164
2018-04-05,506.342996456517
2018-04-06,507.06496417316646
2018-04-09,499.3045876625223
2018-04-10,494.777278837039
2018-04-11,495.01039062402725
2018-04-12,497.5627442014404
2018-04-13,501.25249516943313
2018-04-16,500.5644540338075
2018-04-17,507.20768338353196
2018-04-18,503.868004923785
2018-04-19,505.8768494422267
2018-04-20,511.17664943401246
2018-04-23,513.383238170075
2018-04-24,515.5100485813431
2018-04-25,520.0712769800208
2018-04-26,524.6184645708069
2018-04-27,530.1377938379974
2018-04-30,532.9718590040031
2018-05-01,536.3378319860545
2018-05-02,536.4433574620809
2018-05-03,536.6169955819938
2018-05-04,537.9386908440621
2018-05-07,537.4959115086192
2018-05-08,541.0815294455848
2018-05-09,536.6662801262087
2018-05-10,534.1227784937298
2018-05-11,534.1377030084922
2018-05-14,526.676667550301
2018-05-15,532.5496093134346
2018-05-16,542.6701245568439
2018-05-17,536.5689859922188
2018-05-18,536.5655234392611
2018-05-21,537.8578146921998
2018-05-22,533.5377587074711
2018-05-23,537.5887650063502
2018-05-24,530.3835534614014
2018-05-25,525.1435399817966
2018-05-28,524.0308738415481
2018-05-29,523.7044004369978
2018-05-30,514.1905020066127
2018-05-31,504.4740807823802
2018-06-01,493.6047109949906
2018-06-04,495.6353800946935
2018-06-05,512.6820682225734
2018-06-06,513.4123356642403
2018-06-07,516.6768612761251
2018-06-08,512.8097973289647
2018-06-11,514.6062366053865
2018-06-12,518.4076297578703
2018-06-13,517.5901870429752
2018-06-14,517.4514878118744
2018-06-15,518.9213939062009
2018-06-18,521.965559273409
2018-06-19,516.5474554963251
2018-06-20,516.5433639243366
2018-06-21,511.89264965927254
2018-06-22,507.4866970486567
2018-06-25,506.1393690802302
2018-06-26,504.96371533285946
2018-06-27,507.5362671046535
2018-06-28,508.45936608603387
2018-06-29,509.73484006355994
2018-07-02,508.09407041845185
2018-07-03,502.5290740734482
2018-07-04,502.69680568189614
2018-07-05,500.58983064764345
2018-07-06,502.21552800837264
2018-07-09,499.21513935939385
2018-07-10,497.3077659979196
2018-07-11,494.6373071486792
2018-07-12,494.28318932057675
2018-07-13,496.32811654852526
2018-07-16,497.3053017132045
2018-07-17,491.1449788708162
2018-07-18,488.3788499611651
2018-07-19,483.4486513686844
2018-07-20,481.63248734272963
2018-07-23,486.22238238802527
2018-07-24,483.8844016352198
2018-07-25,483.44197984985914
2018-07-26,485.31625252211063
2018-07-27,486.84679485379223
2018-07-30,492.3000314503442
2018-07-31,492.36967534605344
2018-08-01,488.6668122083073
2018-08-02,494.48215233396456
2018-08-03,497.80350020879024
2018-08-06,500.513761760715
2018-08-07,492.1823528322826
2018-08-08,492.4461343365303
2018-08-09,492.0822589237806
2018-08-10,492.4080930179955
2018-08-13,493.49058686822616
2018-08-14,495.791722694878
2018-08-15,490.86177523501476
2018-08-16,484.3835825004556
2018-08-17,488.131218416442
2018-08-20,477.6002923145269
2018-08-21,474.0138329617006
2018-08-22,470.7647835397533
2018-08-23,470.56231250043277
2018-08-24,471.4375264103577
2018-08-27,470.96057771513233
2018-08-28,472.61650992458004
2018-08-29,470.15006134083745
2018-08-30,466.44803034983465
2018-08-31,461.4080993233407
2018-09-03,461.86314081696884
2018-09-04,469.59748236243763
2018-09-05,457.10609416716983
2018-09-06,448.7840119155627
2018-09-07,452.66487617089416
2018-09-10,440.11037090908326
2018-09-11,436.25533586833944
2018-09-12,421.9667736624518
2018-09-13,414.48289969666973
2018-09-14,423.896294884855
2018-09-17,422.5675073060082
2018-09-18,422.80605175778766
2018-09-19,424.94310685791527
2018-09-20,422.35981463518135
2018-09-21,427.52367536611615
2018-09-24,426.346494216209
2018-09-25,435.9698140104864
2018-09-26,438.1677159988289
2018-09-27,437.209243526285
2018-09-28,439.9748247098599
2018-10-01,441.13320290086085
2018-10-02,442.49264262784806
2018-10-03,440.7517268413552
2018-10-04,440.7723577199672
2018-10-05,440.2353118907845
2018-10-08,442.8744856471907
2018-10-09,440.8384723769103
2018-10-10,438.0277827305041
2018-10-11,436.657766199357
2018-10-12,439.76975688998505
2018-10-15,436.5711707523102
2018-10-16,440.20642991037096
2018-10-17,441.46043070440203
2018-10-18,443.34620746487997
2018-10-19,443.8981611269203
2018-10-22,448.43466342685446
2018-10-23,448.76013734155595
2018-10-24,446.51986970821747
2018-10-25,450.91932952550394
2018-10-26,452.725837468035
2018-10-29,458.1924830566902
2018-10-30,457.50015292318176
2018-10-31,447.8827442697149
2018-11-01,443.38382485899064
2018-11-02,445.412015653956
2018-11-05,442.0394104458542
2018-11-06,444.26184547469495
2018-11-07,441.5432629201206
2018-11-08,446.08535881806944
2018-11-09,450.0817043921416
2018-11-12,451.9114444815861
2018-11-13,452.1697123624403
2018-11-14,450.91062719482846
2018-11-15,444.65974189383616
2018-11-16,448.7669524435904
2018-11-19,448.8743304056076
2018-11-20,450.52641136578245
2018-11-21,447.91522667181783
2018-11-22,447.1503960279474
2018-11-23,446.55482458227476
2018-11-26,442.3355613982845
2018-11-27,438.7382560696888
2018-11-28,437.47139811310853
2018-11-29,429.99493672505855
2018-11-30,435.5306243106225
2018-12-03,435.67243654747705
2018-12-04,441.3977799300933
2018-12-05,440.62826064406426
2018-12-06,433.9377945776473
2018-12-07,435.9345895798333
2018-12-10,431.1988117851982
2018-12-11,433.3883770590828
2018-12-12,427.57355013125994
2018-12-13,424.2807899637232
2018-12-14,432.453431137904
2018-12-17,429.4754064595035
2018-12-18,428.94356065997243
2018-12-19,426.3182402617724
2018-12-20,424.31281542149657
2018-12-21,424.30871787071186
2018-12-24,444.67648505838304
2018-12-25,444.67648505838304
2018-12-26,444.9103714410567
2018-12-27,442.37767090991736
2018-12-28,429.96021185925747
2018-12-31,433.80195310363627
2019-01-01,433.80195310363627
2019-01-02,431.2036793833871
2019-01-03,422.8113213330525
2019-01-04,420.07647712001307
2019-01-07,412.8098030611781
2019-01-08,404.292217448264
2019-01-09,398.7621955570406
2019-01-10,403.20234657683517
2019-01-11,405.9609834393028
2019-01-14,407.4544395044385
2019-01-15,411.5014648208574
2019-01-16,412.4202535252473
2019-01-17,413.1766899811943
2019-01-18,416.00762623332594
2019-01-21,413.1450912361018
2019-01-22,414.6356610292502
2019-01-23,417.32731909089387
2019-01-24,420.96227028964637
2019-01-25,427.7658796755254
2019-01-28,423.5115408494444
2019-01-29,420.24599136545464
2019-01-30,419.96020536378364
2019-01-31,408.41735377394093
2019-02-01,411.00723560446033
2019-02-04,417.1079030460549
2019-02-05,417.5432046779166
2019-02-06,423.18781984309857
2019-02-07,435.57089557168325
2019-02-08,442.2951284891306
2019-02-11,451.09006033689815
2019-02-12,459.4658417600739
2019-02-13,456.03236968978956
2019-02-14,458.9470030414385
2019-02-15,462.23781110841554
2019-02-18,448.0584403119303
2019-02-19,452.3185661802314
2019-02-20,458.22247125686573
2019-02-21,458.33658348654103
2019-02-22,457.02151329619886
2019-02-25,460.84746717174716
2019-02-26,456.3376131213136
2019-02-27,448.97041447336545
2019-02-28,435.57335684418655
2019-03-01,437.16997229020535
2019-03-04,446.346370611833
2019-03-05,450.21262752897405
2019-03-06,447.4134794731044
2019-03-07,452.2982247334486
2019-03-08,448.8509326489141
2019-03-11,447.7536499345952
2019-03-12,441.7403084967984
2019-03-13,442.1015729793543
2019-03-14,440.5265033899102
2019-03-15,439.17714674228125
2019-03-18,438.0140942810742
2019-03-19,438.434741687459
2019-03-20,438.742428535182
2019-03-21,434.41403475342304
2019-03-22,441.5689337298512
2019-03-25,438.178168889053
2019-03-26,438.3821014248095
2019-03-27,434.8728385406389
2019-03-28,438.1910014751351
2019-03-29,442.4007159219398
2019-04-01,435.62425666530567
2019-04-02,427.48601456020657
2019-04-03,418.3202243511989
2019-04-04,418.38019127099403
2019-04-05,414.98116839556894
2019-04-08,409.29149328435653
2019-04-09,413.7946732506758
2019-04-10,416.39171212448366
2019-04-11,419.9973241012548
2019-04-12,420.7503959790352
2019-04-15,420.949744554903
2019-04-16,427.361553146534
2019-04-17,430.99892206007206
2019-04-18,436.3955268350641
2019-04-19,436.3955268350641
2019-04-22,435.9496318054238
2019-04-23,436.65906763791924
2019-04-24,435.17627587283107
2019-04-25,439.8956966053526
2019-04-26,435.88765849219203
2019-04-29,430.89683398229687
2019-04-30,426.8408494306213
2019-05-01,424.0941408553229
2019-05-02,424.72141619152745
2019-05-03,426.6990670635719
2019-05-06,424.2425034324554
2019-05-07,424.96979563359054
2019-05-08,423.28735604648176
2019-05-09,419.93937353324003
2019-05-10,417.8136669448043
2019-05-13,410.0515060970852
2019-05-14,411.0579042206394
2019-05-15,411.4285058853445
2019-05-16,406.1008139334565
2019-05-17,405.54919443597646
2019-05-20,405.04343204993444
2019-05-21,406.0872080330281
2019-05-22,401.23325570206623
2019-05-23,405.1049608672429
2019-05-24,401.52768445980274
2019-05-27,402.82490626031426
2019-05-28,425.977685754389
2019-05-29,427.18193050209027
2019-05-30,420.7483895724125
2019-05-31,415.2196287937934
2019-06-03,410.2683578373061
2019-06-04,409.68687746930095
2019-06-05,408.6319210275845
2019-06-06,408.71823704850425
2019-06-07,404.759914775614
2019-06-10,405.2351661677934
2019-06-11,402.7900887138798
2019-06-12,402.34223104830784
2019-06-13,404.3787584213689
2019-06-14,407.19445019634634
2019-06-17,405.65189949676005
2019-06-18,405.96476763825007
2019-06-19,404.2609840731046
2019-06-20,401.9626505795472
2019-06-21,401.4726320335994
2019-06-24,398.4179568546428
2019-06-25,395.6854536317993
2019-06-26,396.84142879631713
2019-06-27,397.1844480582096
2019-06-28,405.9090550966645
2019-07-01,396.64699137582323
2019-07-02,393.72328927003787
2019-07-03,391.83657424031446
2019-07-04,391.7400168114841
2019-07-05,391.50925807622497
2019-07-08,391.1604344677581
2019-07-09,386.68041185410135
2019-07-10,388.57358263537293
2019-07-11,387.0622537677708
2019-07-12,381.16828345432305
2019-07-15,375.6837316024113
2019-07-16,378.57611040534357
2019-07-17,377.8595517346436
2019-07-18,372.9517905440475
2019-07-19,373.25776422592696
2019-07-22,371.7633580814486
2019-07-23,379.50407883283606
2019-07-24,380.38385388228505
2019-07-25,378.40576163252166
2019-07-26,377.15201926470917
2019-07-29,376.3226141951902
2019-07-30,371.40667083864173
2019-07-31,367.0254169810803
2019-08-01,367.4421306252991
2019-08-02,366.4375427345098
2019-08-05,361.95932311011126
2019-08-06,358.65717965785853
2019-08-07,355.5225949552451
2019-08-08,351.0001796587606
2019-08-09,347.65451655277735
2019-08-12,347.1122263272962
2019-08-13,348.0740138689612
2019-08-14,346.2455189797033
2019-08-15,342.15285760972296
2019-08-16,337.39864830969896
2019-08-19,339.1954529734237
2019-08-20,344.37325551380394
2019-08-21,350.21556482981845
2019-08-22,355.89491612143473
2019-08-23,359.785482781763
2019-08-26,357.8034535683767
2019-08-27,353.08980497420526
2019-08-28,352.4432064954261
2019-08-29,351.6223435191456
2019-08-30,354.12921901705096
2019-09-02,357.3176989648146
2019-09-03,357.9941092173144
2019-09-04,349.7254407316155
2019-09-05,349.34000140131326
2019-09-06,346.32044537725403
2019-09-09,345.96441757916097
2019-09-10,346.0991239350724
2019-09-11,350.3559493827401
2019-09-12,354.64397234486887
2019-09-13,356.7224412361381
2019-09-16,361.94876944164895
2019-09-17,360.54736988530817
2019-09-18,367.0723459142708
2019-09-19,365.5053252610093
2019-09-20,369.4530319407964
2019-09-23,369.068693597098
2019-09-24,364.2120714687622
2019-09-25,363.3249080183252
2019-09-26,369.80913227876925
2019-09-27,369.5207341342641
2019-09-30,375.90736340353993
2019-10-01,373.9049454909496
2019-10-02,364.4551945561694
2019-10-03,358.1557304298995
2019-10-04,355.73637838696345
2019-10-07,352.12368673723614
2019-10-08,353.1427366633604
2019-10-09,348.6097531031966
2019-10-10,348.0513845822149
2019-10-11,346.22267318296235
2019-10-14,346.23138412992444
2019-10-15,344.5490733290942
2019-10-16,344.77174070002263
2019-10-17,341.810689921274
2019-10-18,340.58068984784893
2019-10-21,339.28461324384597
2019-10-22,340.1633045146648
2019-10-23,339.643219346923
2019-10-24,341.55444805317
2019-10-25,341.60436712533635
2019-10-28,341.33973811874637
2019-10-29,338.48429953930935
2019-10-30,338.82477488197594
2019-10-31,340.36338069172365
2019-11-01,336.7524042602062
2019-11-04,340.04560389569593
2019-11-05,342.5722098619615
2019-11-06,340.95523329126877
2019-11-07,341.8336750357942
2019-11-08,346.3298800817657
2019-11-11,346.38393873112756
2019-11-12,347.7869480312878
2019-11-13,346.54139531271284
2019-11-14,356.9308256715576
2019-11-15,354.4603420936895
2019-11-18,353.3278510918702
2019-11-19,352.90337642157033
2019-11-20,356.0159672929599
2019-11-21,358.1486482897612
2019-11-22,363.2198386695322
2019-11-25,365.7899457511384
2019-11-26,364.4872804407354
2019-11-27,365.4377797339421
2019-11-28,365.56796260941144
2019-11-29,367.85023503160306
2019-12-02,365.81086821500503
2019-12-03,364.84306570258076
2019-12-04,364.170694318614
2019-12-05,363.91920967214986
2019-12-06,364.10810279709705
2019-12-09,360.7644285335351
2019-12-10,355.6307208018607
2019-12-11,354.2392945940337
2019-12-12,356.6275236572787
2019-12-13,355.1251092977677
2019-12-16,357.1022278577747
2019-12-17,355.2785034449507
2019-12-18,356.12651907914756
2019-12-19,356.6444662399869
2019-12-20,360.5933475539893
2019-12-23,356.9827087885462
2019-12-24,354.97562942403505
2019-12-25,354.9756294240351
2019-12-26,354.70376450083796
2019-12-27,360.7240614248568
2019-12-30,365.2091776014472
2019-12-31,369.92589378947525
2020-01-01,369.92589378947525
2020-01-02,366.59401479000064
2020-01-03,369.40833766150934
2020-01-06,375.0552089582596
2020-01-07,378.58137519823185
2020-01-08,392.0781289820846
2020-01-09,403.29532958894686
2020-01-10,399.8785803189394
2020-01-13,402.1714667054083
2020-01-14,396.5427424023092
2020-01-15,396.45331825095013
2020-01-16,401.6128472315966
2020-01-17,407.47852435975994
2020-01-20,406.91620769634113
2020-01-21,402.2281204814863
2020-01-22,401.95948264823386
2020-01-23,403.72056445183404
2020-01-24,405.2763636139256
2020-01-27,405.0112082215603
2020-01-28,401.0468084625059
2020-01-29,398.47501098087366
2020-01-30,398.8323397611367
2020-01-31,391.10394894949803
2020-02-03,387.89024418690775
2020-02-04,386.72710443837104
2020-02-05,380.0735647562444
2020-02-06,384.26964958089167
2020-02-07,382.0512926333902
2020-02-10,376.3736105111915
2020-02-11,378.0528950686844
2020-02-12,378.36055064880543
2020-02-13,382.9756564017343
2020-02-14,380.1636680416928
2020-02-17,378.400684686783
2020-02-18,378.1217200890845
2020-02-19,378.10654006317174
2020-02-20,376.76023416986993
2020-02-21,369.0599695419194
2020-02-24,363.033664903208
2020-02-25,361.7501396722439
2020-02-26,360.6077897761603
2020-02-27,352.9250490733866
2020-02-28,339.47871239121616
2020-03-02,326.32785470530666
2020-03-03,336.788802049393
2020-03-04,339.76242884898346
2020-03-05,339.2585202097793
2020-03-06,330.5358018378255
2020-03-09,312.94890061816585
2020-03-10,297.6738287991502
2020-03-11,284.96769975436274
2020-03-12,277.05978646815754
2020-03-13,279.54783232398887
2020-03-16,278.4912037169445
2020-03-17,282.2479713311343
2020-03-18,289.9361450737341
2020-03-19,284.8572625946075
2020-03-20,283.9042132917638
2020-03-23,262.57900031948947
2020-03-24,264.17183079831693
2020-03-25,263.90562156611315
2020-03-26,257.25799463448885
2020-03-27,257.9138081664519
2020-03-30,251.89737828581457
2020-03-31,252.22039175865294
2020-04-01,249.74377984924126
2020-04-02,250.36308929978196
2020-04-03,252.87955993142586
2020-04-06,247.95623060769987
2020-04-07,244.66758681679914
2020-04-08,246.94583104682448
2020-04-09,252.15430411941972
2020-04-10,252.15430411941975
2020-04-13,253.03333384801368
2020-04-14,261.8989120341685
2020-04-15,277.4099233160271
2020-04-16,279.7061848339505
2020-04-17,285.28398576424075
2020-04-20,287.886850859436
2020-04-21,279.10101108618073
2020-04-22,282.3643412739864
2020-04-23,279.0131416553057
2020-04-24,283.2894533359691
2020-04-27,282.72624316639246
2020-04-28,287.36564155462185
2020-04-29,287.626247387956
2020-04-30,284.81573229875545
