Date,TUNISIA
2018-02-26,1486.8158407328526
2018-02-27,1504.7897754917794
2018-02-28,1524.3082300090746
2018-03-01,1524.416241697293
2018-03-02,1519.0417428774997
2018-03-05,1530.021636744918
2018-03-06,1514.3548457705886
2018-03-07,1529.0667974288567
2018-03-08,1546.082811257281
2018-03-09,1541.5466663039383
2018-03-12,1536.9962776827797
2018-03-13,1550.4987982909795
2018-03-14,1551.75287911734
2018-03-15,1562.6491114904577
2018-03-16,1614.659996809601
2018-03-19,1600.811951514327
2018-03-20,1600.906371543116
2018-03-21,1690.1780382808806
2018-03-22,1712.6682930566703
2018-03-23,1723.0843253819994
2018-03-26,1727.5527339998744
2018-03-27,1731.1089169908075
2018-03-28,1710.645219128881
2018-03-29,1757.3116207750672
2018-03-30,1779.7158450657894
2018-04-02,1773.6905483241258
2018-04-03,1785.2124410688132
2018-04-04,1785.5611961992263
2018-04-05,1789.0460652449453
2018-04-06,1772.0842471923115
2018-04-09,1765.362781972821
2018-04-10,1741.507102888092
2018-04-11,1730.012753322102
2018-04-12,1738.8929262084062
2018-04-13,1763.8119967991674
2018-04-16,1742.3856458421672
2018-04-17,1730.6036562290165
2018-04-18,1760.5886736651821
2018-04-19,1763.1792653373031
2018-04-20,1755.0744580195114
2018-04-23,1760.737856759196
2018-04-24,1758.9436120588323
2018-04-25,1758.6434483463054
2018-04-26,1765.9074049513945
2018-04-27,1764.1796689517614
2018-04-30,1761.4893708667967
2018-05-01,1765.1496527207023
2018-05-02,1778.1555612478826
2018-05-03,1787.0310896279736
2018-05-04,1781.3320583615227
2018-05-07,1760.979338268088
2018-05-08,1765.6206639625075
2018-05-09,1761.1413202166257
2018-05-10,1804.9067669816236
2018-05-11,1811.5619685388235
2018-05-14,1837.889809181881
2018-05-15,1855.3921288871209
2018-05-16,1857.0561759151299
2018-05-17,1824.5862117468637
2018-05-18,1839.6265137845323
2018-05-21,1864.7961228423908
2018-05-22,1856.1285002356533
2018-05-23,1874.3130079392156
2018-05-24,1915.7686155030576
2018-05-25,1926.99656301044
2018-05-28,1892.9354984823171
2018-05-29,1885.733835755439
2018-05-30,1859.8733186713466
2018-05-31,1870.2670937498024
2018-06-01,1899.2058557286668
2018-06-04,1902.6001303436503
2018-06-05,1904.9019437785032
2018-06-06,1897.341285919309
2018-06-07,1874.8877206322095
2018-06-08,1854.6044427964553
2018-06-11,1887.4182277452935
2018-06-12,1890.1170328999817
2018-06-13,1889.796354745127
2018-06-14,1903.839952423916
2018-06-15,1905.3487704391857
2018-06-18,1943.2339161087011
2018-06-19,1983.7217757513115
2018-06-20,1997.278349550072
2018-06-21,1967.721078059689
2018-06-22,2000.6180425219454
2018-06-25,1974.4041349919355
2018-06-26,2003.5383473198635
2018-06-27,2019.9337609045872
2018-06-28,2004.8461947540343
2018-06-29,2004.0387515910522
2018-07-02,2018.2811650385768
2018-07-03,2036.5941242615654
2018-07-04,2030.0232858127656
2018-07-05,2038.4724624964424
2018-07-06,2035.9435982073999
2018-07-09,2028.9926841382348
2018-07-10,2020.4342990629766
2018-07-11,2012.9789349415335
2018-07-12,2004.8564459731172
2018-07-13,2015.9689228540515
2018-07-16,2009.3159946932924
2018-07-17,2021.2602347423435
2018-07-18,2026.0734535678791
2018-07-19,2034.1970500130421
2018-07-20,2037.9421066199711
2018-07-23,2045.2340860048214
2018-07-24,2050.061254471675
2018-07-25,2052.3365835931527
2018-07-26,2090.0812837060025
2018-07-27,2143.3375683623194
2018-07-30,2085.327445101693
2018-07-31,2095.1859517169087
2018-08-01,2092.2071446586533
2018-08-02,2074.0225901000294
2018-08-03,2077.5992359480597
2018-08-06,2074.8343227607215
2018-08-07,2066.9446214111917
2018-08-08,2051.0207285191705
2018-08-09,2058.4368922931303
2018-08-10,2048.7981729147227
2018-08-13,2051.9822424763847
2018-08-14,2065.0548632881605
2018-08-15,2063.456200113724
2018-08-16,2068.77294268364
2018-08-17,2068.3119673650285
2018-08-20,2061.2222829582865
2018-08-21,2062.626213984021
2018-08-22,2056.242317210583
2018-08-23,2039.212334801065
2018-08-24,2049.917089271922
2018-08-27,2050.483180338253
2018-08-28,2055.5348791333327
2018-08-29,2055.301881807108
2018-08-30,2056.843744677225
2018-08-31,2062.4941426139844
2018-09-03,2046.8314658684694
2018-09-04,2028.97756590253
2018-09-05,1977.6862833088098
2018-09-06,1908.3897610942774
2018-09-07,1969.0307068048755
2018-09-10,1960.95722571539
2018-09-11,1961.4017252727076
2018-09-12,1944.0397495743814
2018-09-13,1917.1773272533362
2018-09-14,1917.6180886234656
2018-09-17,1910.6427992051622
2018-09-18,1922.9389465179086
2018-09-19,1923.8992609419322
2018-09-20,1899.6097305739327
2018-09-21,1871.985577191171
2018-09-24,1882.5813957057228
2018-09-25,1876.3539874418402
2018-09-26,1874.5704085370035
2018-09-27,1870.3160905169252
2018-09-28,1872.2728826283906
2018-10-01,1871.8350199428926
2018-10-02,1855.6617606494844
2018-10-03,1844.198955610976
2018-10-04,1830.8689999568783
2018-10-05,1830.1434774017614
2018-10-08,1840.4879059150687
2018-10-09,1822.6378904173355
2018-10-10,1839.558202365889
2018-10-11,1818.9259079414412
2018-10-12,1820.0913653250109
2018-10-15,1816.3249266067323
2018-10-16,1852.8199842669176
2018-10-17,1840.789110801799
2018-10-18,1839.8324913113615
2018-10-19,1845.126629411276
2018-10-22,1846.8207912939758
2018-10-23,1820.0497073540917
2018-10-24,1798.4197399645393
2018-10-25,1769.8417792602545
2018-10-26,1769.9025359308232
2018-10-29,1755.2063095528692
2018-10-30,1774.3033569724164
2018-10-31,1793.6029355126634
2018-11-01,1776.2674858136543
2018-11-02,1766.6302056840575
2018-11-05,1783.1638806659537
2018-11-06,1763.622319530167
2018-11-07,1756.8267945778398
2018-11-08,1744.224671848623
2018-11-09,1736.2666223327517
2018-11-12,1740.3193493301744
2018-11-13,1733.3151042935547
2018-11-14,1734.7706004575157
2018-11-15,1719.4428989282853
2018-11-16,1719.5332929451997
2018-11-19,1717.7304465255293
2018-11-20,1716.5349215757735
2018-11-21,1713.5805908882105
2018-11-22,1710.1091188296743
2018-11-23,1709.568769598702
2018-11-26,1706.1330011698487
2018-11-27,1708.2372075628189
2018-11-28,1713.1874090147599
2018-11-29,1704.7914581214968
2018-11-30,1722.5524010568633
2018-12-03,1741.5757476959577
2018-12-04,1740.14997099435
2018-12-05,1740.6103233626056
2018-12-06,1738.642434150651
2018-12-07,1739.576928926387
2018-12-10,1702.6413403793604
2018-12-11,1716.6893768919397
2018-12-12,1704.8309334889582
2018-12-13,1709.4230076951999
2018-12-14,1704.5417635502984
2018-12-17,1691.5877299291358
2018-12-18,1690.2307777283704
2018-12-19,1681.5176668776103
2018-12-20,1678.5283017769161
2018-12-21,1680.8450809427584
2018-12-24,1662.946855784211
2018-12-25,1653.0343174915874
2018-12-26,1648.3746211933897
2018-12-27,1653.5778896812121
2018-12-28,1662.9321583493727
2018-12-31,1666.3262574738396
2019-01-01,1666.3262574738396
2019-01-02,1652.6498044783107
2019-01-03,1654.8983786257936
2019-01-04,1642.545954295
2019-01-07,1626.886864286221
2019-01-08,1654.2803932461268
2019-01-09,1633.817039320677
2019-01-10,1618.3109378393694
2019-01-11,1640.0120650858378
2019-01-14,1634.8763264371732
2019-01-15,1623.8110194653382
2019-01-16,1634.9828885124296
2019-01-17,1655.948905397671
2019-01-18,1658.0601486055623
2019-01-21,1663.3286857123896
2019-01-22,1675.2890154742697
2019-01-23,1664.4423947535265
2019-01-24,1659.6411581571529
2019-01-25,1657.4509764023749
2019-01-28,1654.6664623212673
2019-01-29,1666.7535959426589
2019-01-30,1657.8326392418217
2019-01-31,1649.6427685131987
2019-02-01,1638.410065035268
2019-02-04,1648.3047204022007
2019-02-05,1640.8951934671381
2019-02-06,1630.794920089021
2019-02-07,1626.5514193835456
2019-02-08,1637.2148798918113
2019-02-11,1624.6085629176353
2019-02-12,1618.6027927948032
2019-02-13,1626.3385295677322
2019-02-14,1627.1056325038994
2019-02-15,1628.9795109840159
2019-02-18,1623.4457312029338
2019-02-19,1614.3664624970936
2019-02-20,1623.5418898566206
2019-02-21,1642.449114132354
2019-02-22,1666.2242699129297
2019-02-25,1667.4179615498351
2019-02-26,1659.856414808013
2019-02-27,1653.5752092170062
2019-02-28,1646.521569708908
2019-03-01,1657.866690919399
2019-03-04,1665.9980307644985
2019-03-05,1652.8354343894712
2019-03-06,1667.9983727817503
2019-03-07,1691.48545354334
2019-03-08,1681.4098510649885
2019-03-11,1703.805214978467
2019-03-12,1700.3724527115587
2019-03-13,1664.6815655576695
2019-03-14,1692.19054320892
2019-03-15,1649.649437892139
2019-03-18,1646.7072938184967
2019-03-19,1645.9990554896422
2019-03-20,1645.8047053308844
2019-03-21,1675.7529728051145
2019-03-22,1693.9559031027063
2019-03-25,1708.8205519268388
2019-03-26,1711.1233263905644
2019-03-27,1688.663566269216
2019-03-28,1676.742444412802
2019-03-29,1641.984978313822
2019-04-01,1643.9655088910417
2019-04-02,1650.3574797128967
2019-04-03,1644.3589527737838
2019-04-04,1648.9097577678272
2019-04-05,1651.7151692809057
2019-04-08,1629.4030618516006
2019-04-09,1627.5513839628002
2019-04-10,1638.8780819778622
2019-04-11,1629.858125187985
2019-04-12,1636.532411005044
2019-04-15,1630.3132266110836
2019-04-16,1631.9540362032376
2019-04-17,1637.6005771847083
2019-04-18,1663.087885625311
2019-04-19,1660.5163412421402
2019-04-22,1676.5812449717066
2019-04-23,1673.6265538268588
2019-04-24,1671.3853754141628
2019-04-25,1672.883783292472
2019-04-26,1661.6366847558934
2019-04-29,1648.2792843722737
2019-04-30,1651.6095185666134
2019-05-01,1650.219063900247
2019-05-02,1659.3228925274145
2019-05-03,1649.877328261449
2019-05-06,1644.837040904813
2019-05-07,1670.4197482104369
2019-05-08,1684.564708333444
2019-05-09,1697.5177050114908
2019-05-10,1703.8480502998536
2019-05-13,1730.891303527206
2019-05-14,1714.3722042518823
2019-05-15,1714.1260420722617
2019-05-16,1742.320584059025
2019-05-17,1761.9372461580303
2019-05-20,1746.3022363115401
2019-05-21,1736.1309449881662
2019-05-22,1728.3998264979355
2019-05-23,1728.1584487705222
2019-05-24,1727.5696144868855
2019-05-27,1726.7698816883558
2019-05-28,1727.0326970640967
2019-05-29,1751.526209116334
2019-05-30,1761.7034898010475
2019-05-31,1766.029232334276
2019-06-03,1757.905361110785
2019-06-04,1734.5206339236308
2019-06-05,1731.5540946502222
2019-06-06,1735.2646023080652
2019-06-07,1738.5966131375455
2019-06-10,1719.030676416206
2019-06-11,1693.8107324966088
2019-06-12,1715.697690424013
2019-06-13,1735.4372696309076
2019-06-14,1722.1648258223208
2019-06-17,1722.0605874877658
2019-06-18,1724.462131420998
2019-06-19,1723.2954898145094
2019-06-20,1735.3123158300089
2019-06-21,1725.3523765274156
2019-06-24,1734.944877381504
2019-06-25,1766.6582100498088
2019-06-26,1754.6277346336244
2019-06-27,1726.49825797612
2019-06-28,1748.173650478994
2019-07-01,1755.9297023204963
2019-07-02,1739.303880277585
2019-07-03,1746.5785789908568
2019-07-04,1749.233714310457
2019-07-05,1764.1857442916264
2019-07-08,1753.7816327967917
2019-07-09,1750.128283032195
2019-07-10,1741.7703924171128
2019-07-11,1747.0612399703384
2019-07-12,1743.4693278273985
2019-07-15,1752.4847935530893
2019-07-16,1755.4313618852023
2019-07-17,1762.4034496600484
2019-07-18,1767.8859055594492
2019-07-19,1761.628426257033
2019-07-22,1768.2285167168932
2019-07-23,1767.7130996479018
2019-07-24,1765.4144990687112
2019-07-25,1763.6657379858032
2019-07-26,1768.6552376724726
2019-07-29,1771.6518845459223
2019-07-30,1772.4688882297423
2019-07-31,1771.0987014183465
2019-08-01,1780.8250624959724
2019-08-02,1769.6690954375024
2019-08-05,1777.493188555815
2019-08-06,1775.0233967836177
2019-08-07,1773.0308737671817
2019-08-08,1772.7593798994233
2019-08-09,1769.4753296190167
2019-08-12,1782.430821772204
2019-08-13,1784.4464179013248
2019-08-14,1775.4225626518023
2019-08-15,1787.2260463956234
2019-08-16,1785.9878626653933
2019-08-19,1784.434118379572
2019-08-20,1793.9225961611642
2019-08-21,1799.3084022307276
2019-08-22,1804.4480781750458
2019-08-23,1792.0527931933345
2019-08-26,1793.5006675915658
2019-08-27,1800.4621924322287
2019-08-28,1817.4017478916046
2019-08-29,1844.6962188773107
2019-08-30,1868.374454252774
2019-09-02,1860.1290884179975
2019-09-03,1853.8033278988191
2019-09-04,1843.851937153143
2019-09-05,1826.8059534747529
2019-09-06,1801.9871878413394
2019-09-09,1799.9677531250632
2019-09-10,1794.9546167948588
2019-09-11,1787.018925882452
2019-09-12,1799.8528109403194
2019-09-13,1794.1447924106963
2019-09-16,1795.7302494369033
2019-09-17,1787.3268809349706
2019-09-18,1801.2121856823276
2019-09-19,1803.7627346267693
2019-09-20,1802.060271258006
2019-09-23,1808.7113931066986
2019-09-24,1805.4029662668768
2019-09-25,1800.8864514622192
2019-09-26,1797.3697224761816
2019-09-27,1798.0230125997573
2019-09-30,1781.2689713536251
2019-10-01,1777.0282798054118
2019-10-02,1767.8462616527174
2019-10-03,1780.571083192935
2019-10-04,1780.5966196814543
2019-10-07,1777.8058238563967
2019-10-08,1780.3857537663569
2019-10-09,1773.7704412571898
2019-10-10,1771.106734140637
2019-10-11,1772.60113860133
2019-10-14,1771.6584250941435
2019-10-15,1767.4288665338797
2019-10-16,1774.8619189031435
2019-10-17,1783.2261717580643
2019-10-18,1776.4140777255172
2019-10-21,1764.504562839531
2019-10-22,1767.9203173658107
2019-10-23,1774.7706530848827
2019-10-24,1769.6776153462813
2019-10-25,1769.0404252626304
2019-10-28,1776.0807130603187
2019-10-29,1772.0180140532318
2019-10-30,1764.6994271192511
2019-10-31,1761.1304691493415
2019-11-01,1758.8740758216065
2019-11-04,1760.7076286940744
2019-11-05,1762.9867519038498
2019-11-06,1762.5254538272109
2019-11-07,1756.7160069864083
2019-11-08,1781.1406890584897
2019-11-11,1779.9806896384434
2019-11-12,1778.4032261574157
2019-11-13,1778.0652847190631
2019-11-14,1782.592767842402
2019-11-15,1775.8396256080816
2019-11-18,1771.1393345561562
2019-11-19,1767.5966415701705
2019-11-20,1750.776228296205
2019-11-21,1735.1483304565854
2019-11-22,1739.1489330628262
2019-11-25,1748.835712659717
2019-11-26,1748.78991792471
2019-11-27,1744.3469280901284
2019-11-28,1746.1328321539938
2019-11-29,1747.0357653462104
2019-12-02,1737.6057410100937
2019-12-03,1743.0034441417852
2019-12-04,1737.2394823633463
2019-12-05,1752.710216059992
2019-12-06,1773.7447322404164
2019-12-09,1772.3569889546056
2019-12-10,1765.5204917805597
2019-12-11,1755.7300304106877
2019-12-12,1753.4474869317219
2019-12-13,1751.7769636005946
2019-12-16,1751.4628272302796
2019-12-17,1739.622784020485
2019-12-18,1748.9626328769662
2019-12-19,1746.4218348967524
2019-12-20,1748.336512562387
2019-12-23,1760.9065150029026
2019-12-24,1762.826731319999
2019-12-25,1781.3445242827734
2019-12-26,1799.9337258730798
2019-12-27,1805.485535934226
2019-12-30,1840.4054384880096
2019-12-31,1846.612991605178
2020-01-01,1846.612991605178
2020-01-02,1804.5980902280776
2020-01-03,1798.645695231253
2020-01-06,1783.5066350012328
2020-01-07,1779.4602891197492
2020-01-08,1763.275847810286
2020-01-09,1766.9929391798648
2020-01-10,1754.485098686444
2020-01-13,1750.1579401354584
2020-01-14,1748.493391892115
2020-01-15,1766.604044851169
2020-01-16,1779.2709662535542
2020-01-17,1786.1607588757352
2020-01-20,1776.5936000612903
2020-01-21,1803.3098830755457
2020-01-22,1805.0525474132392
2020-01-23,1820.0280081683015
2020-01-24,1827.1151120948498
2020-01-27,1856.2984686207938
2020-01-28,1865.2692163274774
2020-01-29,1872.0470560968956
2020-01-30,1877.1610171382304
2020-01-31,1885.6053251495016
2020-02-03,1893.9837843248956
2020-02-04,1903.1203450670032
2020-02-05,1895.1382216845602
2020-02-06,1894.694772686023
2020-02-07,1920.3060499751352
2020-02-10,1916.0412027601767
2020-02-11,1915.3633452888516
2020-02-12,1915.1918190826345
2020-02-13,1919.2152171022421
2020-02-14,1907.0161415897328
2020-02-17,1910.580943095367
2020-02-18,1916.934752096975
2020-02-19,1926.847607702863
2020-02-20,1922.311636781231
2020-02-21,1915.5496223376529
2020-02-24,1929.1169755454523
2020-02-25,1904.2589163122377
2020-02-26,1901.7224669150824
2020-02-27,1903.9888671776844
2020-02-28,1906.1904232497607
2020-03-02,1934.7310011524107
2020-03-03,1931.5275631167654
2020-03-04,1924.47497430093
2020-03-05,1911.1590304578426
2020-03-06,1875.2002175746413
2020-03-09,1823.3378160926623
2020-03-10,1827.7573398488846
2020-03-11,1832.027987363893
2020-03-12,1815.0073760477383
2020-03-13,1771.0669914629843
2020-03-16,1689.216234879237
2020-03-17,1628.3060474730516
2020-03-18,1672.1986351344574
2020-03-19,1639.2494174628866
2020-03-20,1641.0548595520404
2020-03-23,1676.6202589619998
2020-03-24,1731.4085281196187
2020-03-25,1724.733593344696
2020-03-26,1729.2725422280257
2020-03-27,1732.0738834262286
2020-03-30,1740.3905318386119
2020-03-31,1768.0623668640596
2020-04-01,1772.4822319138596
2020-04-02,1721.0658837887415
2020-04-03,1699.3684224950578
2020-04-06,1677.4294806416874
2020-04-07,1689.8752090386402
2020-04-08,1686.7841390343171
2020-04-09,1682.2806375072087
2020-04-10,1682.2806375072087
2020-04-13,1681.0641277031903
2020-04-14,1675.4093632380382
2020-04-15,1671.6448251501577
2020-04-16,1686.5476665963977
2020-04-17,1689.8733688165996
2020-04-20,1727.4816252953829
2020-04-21,1727.084683303451
2020-04-22,1775.6369806580788
2020-04-23,1795.5672977376644
2020-04-24,1795.8043125271922
2020-04-27,1777.2726536958533
2020-04-28,1749.448819416703
2020-04-29,1715.858753124369
2020-04-30,1709.4055687991824
2020-05-01,1695.456616479418
2020-05-04,1714.5716858595533
2020-05-05,1722.6308787639673
2020-05-06,1725.2284889671646
2020-05-07,1752.5268993050097
2020-05-08,1737.2492703775736
2020-05-11,1741.104958084825
2020-05-12,1748.8061845920222
2020-05-13,1756.5367603624663
2020-05-14,1795.4010776662985
2020-05-15,1811.428057743309
2020-05-18,1769.9640686914213
2020-05-19,1756.6835811181766
2020-05-20,1778.9216853836222
2020-05-21,1787.0108360445954
2020-05-22,1808.5523916823709
2020-05-25,1812.7127308024903
2020-05-26,1798.637970278889
2020-05-27,1786.6889073349182
2020-05-28,1765.1273964567795
2020-05-29,1775.573599036765
2020-06-01,1779.6758542382443
2020-06-02,1779.5594703109325
2020-06-03,1781.1018822576982
2020-06-04,1815.474490943368
2020-06-05,1841.487427193392
2020-06-08,1845.6868900968575
2020-06-09,1863.5488520808576
2020-06-10,1882.872618041052
2020-06-11,1882.535527227159
2020-06-12,1891.3079008801924
2020-06-15,1884.830885554191
2020-06-16,1896.1667653540353
2020-06-17,1917.172971971017
2020-06-18,1910.42078354493
2020-06-19,1906.521390137413
2020-06-22,1890.3118926446546
2020-06-23,1880.6818491206413
2020-06-24,1876.3310502034944
2020-06-25,1864.206441872612
2020-06-26,1865.2708607968143
2020-06-29,1863.4108294500652
2020-06-30,1874.1261356686562
2020-07-01,1855.8557508215863
2020-07-02,1853.7475596181234
2020-07-03,1855.024009137161
2020-07-06,1850.1446526778957
2020-07-07,1854.2351318176322
2020-07-08,1847.6227631157044
2020-07-09,1854.3943579606118
2020-07-10,1863.5607258855591
2020-07-13,1852.2867545089612
2020-07-14,1845.188002728265
2020-07-15,1841.0518188289489
2020-07-16,1840.9256596578437
2020-07-17,1838.6246164028164
2020-07-20,1861.2736900526031
2020-07-21,1841.8962436916072
2020-07-22,1847.7374696622799
2020-07-23,1856.881656483248
2020-07-24,1856.0232116121017
2020-07-27,1852.4823174612263
2020-07-28,1858.545864330792
2020-07-29,1847.831682973262
2020-07-30,1846.0154394490496
2020-07-31,1841.2540465608301
2020-08-03,1847.9243870149953
2020-08-04,1882.7653110581848
2020-08-05,1922.5451294075551
2020-08-06,1911.79036994288
2020-08-07,1907.711410160603
2020-08-10,1926.0544714325763
2020-08-11,1946.20322230507
2020-08-12,1972.7172578310276
2020-08-13,1980.935956783075
2020-08-14,1964.5675216843601
2020-08-17,1951.9887153174623
2020-08-18,1930.321224363206
2020-08-19,1949.0665042069384
2020-08-20,1947.1505612896126
2020-08-21,1959.9454582129724
2020-08-24,1947.7069860034032
2020-08-25,1948.2729629680362
2020-08-26,1941.8843351030384
2020-08-27,1937.299267874175
2020-08-28,1927.640022116398
2020-08-31,1943.545206199234
2020-09-01,1949.0090087292326
2020-09-02,1959.398344425978
2020-09-03,1955.2031615032834
2020-09-04,1965.091415176792
2020-09-07,1966.342745573524
2020-09-08,1964.5976817523374
2020-09-09,1975.1885258740908
2020-09-10,1978.3502308601678
2020-09-11,1979.7138272252014
2020-09-14,1997.3091835796279
2020-09-15,2006.8175117805895
2020-09-16,1997.5036265218707
2020-09-17,1991.562126104921
2020-09-18,1993.4310182329568
2020-09-21,2011.245175370408
2020-09-22,1987.3054863107343
2020-09-23,1996.4440501376519
2020-09-24,1991.0726665996124
2020-09-25,2003.6897418956717
2020-09-28,1971.9618736146112
2020-09-29,1978.5290321554703
2020-09-30,1970.614073170434
2020-10-01,1908.2230461717133
2020-10-02,1909.0998028081635
2020-10-05,1934.6657462598173
2020-10-06,1941.4216875979598
2020-10-07,1907.0955776378762
2020-10-08,1905.1943930358661
2020-10-09,1907.0512066612496
2020-10-12,1898.9864939104934
2020-10-13,1898.9162050937705
2020-10-14,1894.5611566871248
2020-10-15,1894.4737762605337
2020-10-16,1927.6874970456502
2020-10-19,1917.9375745244436
2020-10-20,1892.8491599545887
2020-10-21,1895.0537218875506
2020-10-22,1897.94506709105
2020-10-23,1908.311642612043
2020-10-26,1895.1715863306338
2020-10-27,1888.7260510754752
2020-10-28,1889.4753148144266
2020-10-29,1892.1999091366667
2020-10-30,1862.1640380341005
2020-11-02,1856.2267941064822
2020-11-03,1855.449632390168
2020-11-04,1851.4221754123284
2020-11-05,1844.3751330585762
2020-11-06,1876.2172528261124
2020-11-09,1908.9605940113963
2020-11-10,1903.8315785259272
2020-11-11,1904.515861598502
2020-11-12,1890.781843228623
2020-11-13,1896.7059332694448
2020-11-16,1902.2619045398633
2020-11-17,1888.4940050006708
2020-11-18,1887.5714104163394
2020-11-19,1887.5928613676092
2020-11-20,1891.3957959549875
2020-11-23,1895.077015193204
2020-11-24,1898.5331852484983
2020-11-25,1919.4941798626448
2020-11-26,1929.5995587499456
2020-11-27,1928.5874640762202
2020-11-30,1952.2222507277918
2020-12-01,1930.9487206506994
2020-12-02,1927.5051676891105
2020-12-03,1943.055860456824
2020-12-04,1933.7666283693666
2020-12-07,1944.8373405438665
2020-12-08,1947.731368913103
2020-12-09,1948.2199282857948
2020-12-10,1945.7931033619134
2020-12-11,1942.8576878534298
2020-12-14,1938.1573257185958
2020-12-15,1934.1986720373852
2020-12-16,1925.725484736666
2020-12-17,1922.5822091295533
2020-12-18,1923.3554990646512
2020-12-21,1926.0804507293087
2020-12-22,1920.8620531079303
2020-12-23,1927.0075315161737
2020-12-24,1931.331126178485
2020-12-25,1925.725346841199
2020-12-28,1910.6689760221757
2020-12-29,1921.4949966095585
2020-12-30,1925.1686995493947
2020-12-31,1936.279672280392
2021-01-01,1936.279672280392
2021-01-04,1904.9520843185433
2021-01-05,1905.9972961795818
2021-01-06,1901.5137110900919
2021-01-07,1894.379656511547
2021-01-08,1903.8960394327485
2021-01-11,1888.490892960124
2021-01-12,1898.282883577143
2021-01-13,1895.5690634123728
2021-01-14,1892.820437662599
2021-01-15,1901.8627566754737
2021-01-18,1891.0814669039216
2021-01-19,1896.8087628601581
2021-01-20,1905.6700120354121
2021-01-21,1921.1386762692198
2021-01-22,1881.6369604282986
2021-01-25,1890.2760550126502
2021-01-26,1869.2698801053969
2021-01-27,1865.835975146648
2021-01-28,1892.4466683014712
2021-01-29,1891.3699853769565
2021-02-01,1878.5044141755977
2021-02-02,1878.7531215053564
2021-02-03,1878.1901406468821
2021-02-04,1881.143501892212
2021-02-05,1872.8054966337977
2021-02-08,1867.165045138704
2021-02-09,1855.5042694489835
2021-02-10,1865.0901881002328
2021-02-11,1868.374729360337
2021-02-12,1856.7589529006364
2021-02-15,1878.8523224161793
2021-02-16,1881.8645038514342
2021-02-17,1882.8844919293965
2021-02-18,1890.051473489634
2021-02-19,1895.8528172403655
2021-02-22,1907.7781996291665
2021-02-23,1908.9376157697889
2021-02-24,1906.8514609840959
2021-02-25,1904.31082259126
2021-02-26,1892.6950030451085
2021-03-01,1908.2193546728147
2021-03-02,1906.4342772399111
2021-03-03,1916.2185573806892
2021-03-04,1956.2019728806622
2021-03-05,1973.4634557781383
2021-03-08,1971.636618988053
2021-03-09,1980.3939665661826
2021-03-10,2001.9406036676073
2021-03-11,1995.0107486778727
2021-03-12,1983.8456648252497
2021-03-15,1970.447186963194
2021-03-16,1952.561365580056
2021-03-17,1977.3077709063755
2021-03-18,1980.5588680255753
2021-03-19,1969.9444112516067
2021-03-22,1984.4100754690014
2021-03-23,2017.2930076430036
2021-03-24,2029.0759955272551
2021-03-25,2034.2146265909719
2021-03-26,2044.1552077328486
2021-03-29,2034.3511001602938
2021-03-30,2047.8969579509096
2021-03-31,2051.373511612036
2021-04-01,2073.3845391974887
2021-04-02,2073.3644394976277
2021-04-05,2069.351766863509
2021-04-06,2063.9010584374946
2021-04-07,2034.103859782186
2021-04-08,2010.364433329554
2021-04-09,2007.4628006313405
2021-04-12,1965.2309717754601
2021-04-13,1920.1621078959402
2021-04-14,1901.1430286397856
2021-04-15,1899.4808352752339
2021-04-16,1864.1417404917136
2021-04-19,1840.3316722035884
2021-04-20,1830.462396058033
2021-04-21,1827.8852267729296
2021-04-22,1826.359614050456
2021-04-23,1846.2757729236796
2021-04-26,1849.2364137953257
2021-04-27,1869.401989804228
2021-04-28,1890.4129906842866
2021-04-29,1898.4588911078295
2021-04-30,1940.5536658631254
2021-05-03,1946.130806606269
2021-05-04,1875.4566964563883
2021-05-05,1888.3280799574939
2021-05-06,1887.0501878280513
2021-05-07,1872.7415760302747
2021-05-10,1872.6445559721565
2021-05-11,1898.1195832510543
2021-05-12,1903.0017520934634
2021-05-13,1903.1083467674816
2021-05-14,1900.4419490071377
2021-05-17,1912.3402135610584
2021-05-18,1910.8977358525085
2021-05-19,1913.7590785709292
2021-05-20,1937.914559877385
2021-05-21,1939.0443113241872
2021-05-24,1938.9717114516836
2021-05-25,1924.9566415449772
2021-05-26,1919.9142281940651
2021-05-27,1923.850100830999
2021-05-28,1916.9017729756836
2021-05-31,1906.6349660309068
2021-06-01,1907.994057714944
2021-06-02,1901.4854708136438
2021-06-03,1907.685173650304
2021-06-04,1920.7690579580794
2021-06-07,1918.88529559673
2021-06-08,1918.4812917187269
2021-06-09,1918.5347629089965
2021-06-10,1924.6488816304184
2021-06-11,1924.2900996008234
2021-06-14,1925.9400342764336
2021-06-15,1926.3278993889019
2021-06-16,1912.6172847804899
2021-06-17,1893.101377073502
2021-06-18,1929.079764938743
2021-06-21,1935.3215298920413
2021-06-22,1935.8736664029911
2021-06-23,1921.6476100219388
2021-06-24,1922.1525855669197
2021-06-25,1901.8503855458534
2021-06-28,1906.7814490067544
2021-06-29,1891.605999335784
2021-06-30,1901.4152915618872
2021-07-01,1894.1874389258412
2021-07-02,1906.4873835030066
2021-07-05,1896.0450361631454
2021-07-06,1907.7960024903928
2021-07-07,1904.8763871005858
2021-07-08,1906.5604557022755
2021-07-09,1911.0409749019368
2021-07-12,1920.1035421341019
2021-07-13,1912.5168401426552
2021-07-14,1907.9906650224693
2021-07-15,1901.8410594098907
2021-07-16,1910.867011438094
2021-07-19,1920.1245155054876
2021-07-20,1930.0118660611313
