Date,CROATIA
2013-02-22,815.3985966294564
2013-02-25,810.9859720942086
2013-02-26,805.5284013225695
2013-02-27,815.017899639946
2013-02-28,822.2138588706489
2013-03-01,824.8405848210576
2013-03-04,819.9808177902029
2013-03-05,830.5060677271891
2013-03-06,830.4235753682732
2013-03-07,830.1458609633221
2013-03-08,827.7620053407682
2013-03-11,825.578598019691
2013-03-12,828.4950787299032
2013-03-13,824.3503069360585
2013-03-14,827.0281364653172
2013-03-15,830.357419874366
2013-03-18,825.994863851186
2013-03-19,823.6553324387277
2013-03-20,826.7173998282061
2013-03-21,823.9426708169135
2013-03-22,823.1969577673013
2013-03-25,823.7641204225075
2013-03-26,821.2836300226286
2013-03-27,819.0322091433471
2013-03-28,821.1631032485388
2013-03-29,821.4446409509136
2013-04-01,821.0887653293329
2013-04-02,818.1250937084139
2013-04-03,822.4174088451759
2013-04-04,819.931109841537
2013-04-05,820.8344688003717
2013-04-08,816.2325243570154
2013-04-09,816.9133374179637
2013-04-10,818.6084465223094
2013-04-11,813.6591546902835
2013-04-12,811.1833047261665
2013-04-15,812.8384172695808
2013-04-16,812.5117544921516
2013-04-17,813.1704061489639
2013-04-18,815.8705081046926
2013-04-19,817.3253294213462
2013-04-22,818.5086607032889
2013-04-23,820.1225523426803
2013-04-24,824.6554445353663
2013-04-25,821.7433289369228
2013-04-26,818.6292351598717
2013-04-29,818.594369831001
2013-04-30,820.239066911508
2013-05-01,820.407137441901
2013-05-02,812.1014325828716
2013-05-03,811.1985557623635
2013-05-06,813.998923646109
2013-05-07,811.9869479445605
2013-05-08,806.8519950455
2013-05-09,806.8418436385836
2013-05-10,807.1635997692742
2013-05-13,806.0712260307529
2013-05-14,812.3983910703016
2013-05-15,812.0122665132923
2013-05-16,809.7656450403376
2013-05-17,814.6346100246358
2013-05-20,813.4723153942797
2013-05-21,810.6883080471641
2013-05-22,811.6219001660841
2013-05-23,806.8502753749203
2013-05-24,811.8493944507292
2013-05-27,811.3897274731295
2013-05-28,808.5467555146195
2013-05-29,803.9559548798788
2013-05-30,803.8538205509534
2013-05-31,817.2948569809394
2013-06-03,813.0916996100809
2013-06-04,816.036070277457
2013-06-05,811.449412730403
2013-06-06,813.0637349409719
2013-06-07,811.4516308299602
2013-06-10,798.6834998518957
2013-06-11,803.2342261169958
2013-06-12,803.2479282595295
2013-06-13,797.2475067962687
2013-06-14,797.3895909203603
2013-06-17,797.1514570218119
2013-06-18,791.0699045588202
2013-06-19,777.1087389527144
2013-06-20,767.2463761937822
2013-06-21,774.1455678583281
2013-06-24,775.3087658139939
2013-06-25,775.3083218484097
2013-06-26,781.5727516824497
2013-06-27,784.4434266167806
2013-06-28,787.0380821505764
2013-07-01,787.061235729072
2013-07-02,786.161596527018
2013-07-03,779.9273751774336
2013-07-04,772.9754084258567
2013-07-05,775.4398370265211
2013-07-08,771.2312606348611
2013-07-09,771.7196808975485
2013-07-10,765.3709690239207
2013-07-11,765.5102155999019
2013-07-12,758.6795874022084
2013-07-15,755.1084438127385
2013-07-16,765.0789712861609
2013-07-17,778.3296501558283
2013-07-18,792.9835854631799
2013-07-19,799.5105296922619
2013-07-22,792.000667395909
2013-07-23,783.4571222012573
2013-07-24,786.9936160924755
2013-07-25,786.0321300380648
2013-07-26,776.1070297988938
2013-07-29,771.4083413810145
2013-07-30,769.7823795189086
2013-07-31,770.176484198096
2013-08-01,769.0769406879806
2013-08-02,771.8999587515158
2013-08-05,770.6966609416495
2013-08-06,770.4396916027508
2013-08-07,768.0776098978214
2013-08-08,765.1423353473607
2013-08-09,763.1584059791567
2013-08-12,762.3275049464426
2013-08-13,760.7925487628067
2013-08-14,762.7263400591733
2013-08-15,762.6706802837107
2013-08-16,763.3168277584866
2013-08-19,769.1327707196689
2013-08-20,768.596188124769
2013-08-21,771.1748127065896
2013-08-22,769.4971201124471
2013-08-23,769.452634581439
2013-08-26,768.6888684552771
2013-08-27,766.4982245085756
2013-08-28,763.9125753341101
2013-08-29,771.8544546057698
2013-08-30,778.7436165472166
2013-09-02,780.1657512099749
2013-09-03,774.6588667385829
2013-09-04,769.0476497697755
2013-09-05,768.2567184682879
2013-09-06,766.5891624768893
2013-09-09,766.8908821832136
2013-09-10,765.8004157076932
2013-09-11,767.7733279704493
2013-09-12,766.2886548939127
2013-09-13,766.9842731395321
2013-09-16,761.1333571241782
2013-09-17,761.1916214452691
2013-09-18,754.3743298215537
2013-09-19,756.6153587294114
2013-09-20,760.9822392785309
2013-09-23,756.7973122659564
2013-09-24,753.9195082298006
2013-09-25,749.4261127747404
2013-09-26,749.4477388456681
2013-09-27,750.8886345130452
2013-09-30,750.4325041204856
2013-10-01,749.0103692770988
2013-10-02,747.3363289031388
2013-10-03,742.6575098537734
2013-10-04,733.2170103858984
2013-10-07,728.8399434589948
2013-10-08,728.9139517727282
2013-10-09,729.4561767694476
2013-10-10,727.1864600586526
2013-10-11,732.5355713869527
2013-10-14,737.7503439699349
2013-10-15,742.056531511531
2013-10-16,738.7697311182986
2013-10-17,738.5749999300771
2013-10-18,737.3771867337003
2013-10-21,728.3690361619323
2013-10-22,728.1316959317493
2013-10-23,729.1319245106715
2013-10-24,727.7380222653994
2013-10-25,728.7087448636692
2013-10-28,722.9656095009227
2013-10-29,723.0989978590038
2013-10-30,714.6241703083284
2013-10-31,709.6821285744014
2013-11-01,709.5538568815881
2013-11-04,709.1932367404856
2013-11-05,710.8029549894209
2013-11-06,711.8281183397937
2013-11-07,714.3351999771033
2013-11-08,721.6637218114163
2013-11-11,719.7099448889558
2013-11-12,713.7490508873619
2013-11-13,715.6954448710301
2013-11-14,715.8903746299164
2013-11-15,716.2956316184973
2013-11-18,715.8691203058917
2013-11-19,720.5602236078854
2013-11-20,724.257648726764
2013-11-21,731.0547698331536
2013-11-22,728.6323446337304
2013-11-25,726.6616402135373
2013-11-26,723.7523829024201
2013-11-27,721.07272182391
2013-11-28,717.0645161226315
2013-11-29,721.9282426964155
2013-12-02,719.1232099987707
2013-12-03,720.6024949593985
2013-12-04,726.4068412681698
2013-12-05,723.2666840228319
2013-12-06,722.079899196522
2013-12-09,725.8255687593983
2013-12-10,725.4891589705406
2013-12-11,725.68570030348
2013-12-12,724.4399914847475
2013-12-13,726.8812799253021
2013-12-16,726.7680158410511
2013-12-17,724.1221582756972
2013-12-18,728.436993032709
2013-12-19,738.8752391012985
2013-12-20,734.5565913379734
2013-12-23,734.5533625941018
2013-12-24,734.4490885263472
2013-12-25,734.4490885263472
2013-12-26,734.4214486240336
2013-12-27,733.0370427080292
2013-12-30,732.9870032031006
2013-12-31,734.1503752958115
2014-01-01,734.1503752958115
2014-01-02,733.393583207654
2014-01-03,730.2178135579783
2014-01-06,730.3728372382092
2014-01-07,726.6239831790128
2014-01-08,724.9983920362454
2014-01-09,727.1097851109213
2014-01-10,722.1310006170298
2014-01-13,726.2010301270983
2014-01-14,723.6542103578444
2014-01-15,723.1347053951214
2014-01-16,716.3557065121153
2014-01-17,718.2219195650277
2014-01-20,715.7977186317761
2014-01-21,711.1782991600278
2014-01-22,710.0634123552402
2014-01-23,709.4350505147321
2014-01-24,707.0439118099148
2014-01-27,707.6721826507761
2014-01-28,707.273445066147
2014-01-29,707.8208886433835
2014-01-30,705.0835414887054
2014-01-31,703.1308471502684
2014-02-03,700.5589980558756
2014-02-04,698.3573398279461
2014-02-05,703.3465170062888
2014-02-06,706.3794995900897
2014-02-07,707.6060475272956
2014-02-10,706.9103426024703
2014-02-11,709.3193485753557
2014-02-12,711.6418876154721
2014-02-13,708.011441751866
2014-02-14,699.5562630933446
2014-02-17,698.1338276075668
2014-02-18,697.2389571686664
2014-02-19,698.1470422548903
2014-02-20,699.8744090857579
2014-02-21,699.2441781060498
2014-02-24,698.7184384012315
2014-02-25,704.9314824294264
2014-02-26,697.2967413971833
2014-02-27,699.2138588927656
2014-02-28,715.2921493344959
2014-03-03,703.7848184466288
2014-03-04,702.5343169617402
2014-03-05,699.2976031059887
2014-03-06,700.9550549043976
2014-03-07,703.4996860613599
2014-03-10,699.5471292683972
2014-03-11,691.1994537053529
2014-03-12,687.2812151899931
2014-03-13,682.0168873718262
2014-03-14,674.2631511603043
2014-03-17,678.1672414137132
2014-03-18,683.2344602548305
2014-03-19,680.6386923665386
2014-03-20,682.8020255972989
2014-03-21,690.253365614396
2014-03-24,682.7810438477178
2014-03-25,685.6042754896578
2014-03-26,681.3000626361511
2014-03-27,680.51125064484
2014-03-28,682.5703039136097
2014-03-31,687.1655588222139
2014-04-01,689.2049637763951
2014-04-02,691.7678783883264
2014-04-03,693.1575235931721
2014-04-04,691.4333129254461
2014-04-07,686.0299966337393
2014-04-08,686.3954190679219
2014-04-09,691.5820559670897
2014-04-10,689.7966135526324
2014-04-11,688.5301022327376
2014-04-14,686.5618678354422
2014-04-15,688.0710427152696
2014-04-16,683.0623037151922
2014-04-17,684.5576441665347
2014-04-18,684.0508011715096
2014-04-21,684.5249356281322
2014-04-22,683.8622723221048
2014-04-23,687.6527517268369
2014-04-24,687.1711736481337
2014-04-25,685.059918496914
2014-04-28,684.0388725726679
2014-04-29,681.5125998122803
2014-04-30,670.6156489809857
2014-05-01,670.5056478721276
2014-05-02,657.6107758063209
2014-05-05,659.241607135953
2014-05-06,660.4418433625007
2014-05-07,657.740681351165
2014-05-08,651.4431537808017
2014-05-09,653.0162285154206
2014-05-12,649.8863033035673
2014-05-13,660.6908580069155
2014-05-14,653.6467152261557
2014-05-15,659.7114846177668
2014-05-16,667.7786269127986
2014-05-19,669.0561266192128
2014-05-20,658.4307085082299
2014-05-21,661.1624178940106
2014-05-22,670.8676944365236
2014-05-23,675.2724967704628
2014-05-26,683.6949349299697
2014-05-27,688.7362531493544
2014-05-28,689.1033046596666
2014-05-29,695.8811933611939
2014-05-30,703.0098146389447
2014-06-02,700.192000063921
2014-06-03,705.7303611838968
2014-06-04,699.2817942569687
2014-06-05,701.6184264452136
2014-06-06,702.4911889460806
2014-06-09,699.2514696925165
2014-06-10,703.8053375489575
2014-06-11,702.7010337735251
2014-06-12,707.9824901067939
2014-06-13,703.7454017269323
2014-06-16,705.8535794325525
2014-06-17,711.436568843466
2014-06-18,716.9435864067382
2014-06-19,718.7773435262181
2014-06-20,728.5448671132609
2014-06-23,725.3774712326231
2014-06-24,722.0289396991012
2014-06-25,721.9674280391921
2014-06-26,717.5520996224715
2014-06-27,716.5114373990763
2014-06-30,711.6263406051163
2014-07-01,711.281573626753
2014-07-02,709.5799529001931
2014-07-03,706.0381846229737
2014-07-04,697.2077716007765
2014-07-07,701.539133570782
2014-07-08,697.6218998876474
2014-07-09,700.6677486949776
2014-07-10,697.7402880570581
2014-07-11,697.9356869836796
2014-07-14,699.2002237788901
2014-07-15,696.749638717837
2014-07-16,705.7178152376756
2014-07-17,707.1925491445452
2014-07-18,719.4576725921172
2014-07-21,723.5941626930262
2014-07-22,717.2411604462242
2014-07-23,713.4286574328505
2014-07-24,718.3700194120203
2014-07-25,717.8386145410882
2014-07-28,706.7796532257887
2014-07-29,709.7608232756802
2014-07-30,706.1220260437871
2014-07-31,707.6139524163565
2014-08-01,705.7928836798677
2014-08-04,703.4212281143554
2014-08-05,703.4034864342337
2014-08-06,701.55602729601
2014-08-07,701.2072940876802
2014-08-08,704.4189051967059
2014-08-11,703.828492056212
2014-08-12,702.4228008202355
2014-08-13,706.3857917939979
2014-08-14,708.0786287808207
2014-08-15,707.6793665098664
2014-08-18,716.9143363583787
2014-08-19,722.3726569251444
2014-08-20,722.954405241644
2014-08-21,722.4455310804726
2014-08-22,720.8812898843183
2014-08-25,717.1450990659719
2014-08-26,717.9994537390727
2014-08-27,719.6739414659314
2014-08-28,721.6644953254702
2014-08-29,720.03771927422
2014-09-01,719.1371406696738
2014-09-02,720.4269089293906
2014-09-03,719.1653793720524
2014-09-04,718.9338962982368
2014-09-05,717.1482042440628
2014-09-08,722.7527655811659
2014-09-09,728.0922550931916
2014-09-10,735.2194365317756
2014-09-11,742.7562485954275
2014-09-12,746.8963639132566
2014-09-15,745.4149761952614
2014-09-16,743.9228596057958
2014-09-17,748.6025226721944
2014-09-18,756.2016680081992
2014-09-19,764.6030234647394
2014-09-22,766.8695173514893
2014-09-23,783.6993254051916
2014-09-24,787.1559931746817
2014-09-25,785.8567515011348
2014-09-26,768.0010162343947
2014-09-29,773.8573368972886
2014-09-30,765.0490183233364
2014-10-01,769.9739254113109
2014-10-02,773.8665345503082
2014-10-03,777.5817706805324
2014-10-06,772.5973280039278
2014-10-07,773.7804662358685
2014-10-08,773.5256300532686
2014-10-09,767.7226073885544
2014-10-10,763.881144825085
2014-10-13,753.0653471417187
2014-10-14,747.6233307987459
2014-10-15,741.5121897293968
2014-10-16,732.1281898597437
2014-10-17,736.2893459696893
2014-10-20,739.0246092033128
2014-10-21,740.2647108956633
2014-10-22,741.8679808204587
2014-10-23,741.2878658467982
2014-10-24,740.1453993957266
2014-10-27,739.2443457196124
2014-10-28,736.2070542539343
2014-10-29,735.831482576619
2014-10-30,733.9148523537011
2014-10-31,740.4994609287543
2014-11-03,742.0781201811877
2014-11-04,742.4886845915279
2014-11-05,744.2534620470421
2014-11-06,742.3432224789385
2014-11-07,732.3423184570134
2014-11-10,729.1554123949239
2014-11-11,725.7534731200863
2014-11-12,725.9036514121528
2014-11-13,729.8354838841192
2014-11-14,727.7478059847357
2014-11-17,721.3884657556547
2014-11-18,717.2634858534778
2014-11-19,721.6885701128712
2014-11-20,728.9721102378842
2014-11-21,728.2385952683738
2014-11-24,720.9277675996702
2014-11-25,726.5082695048756
2014-11-26,729.6303299071496
2014-11-27,727.9678456919612
2014-11-28,729.2848006181889
2014-12-01,727.5438324918788
2014-12-02,730.0104126384863
2014-12-03,731.3317557635623
2014-12-04,730.936259505026
2014-12-05,733.5574107310686
2014-12-08,726.8166511836563
2014-12-09,728.3492908054892
2014-12-10,726.3229986806995
2014-12-11,721.2781505060661
2014-12-12,723.2556936575627
2014-12-15,720.8272636096399
2014-12-16,721.770449531025
2014-12-17,719.4431210074731
2014-12-18,718.6779654330985
2014-12-19,720.0288815668605
2014-12-22,717.8624809176886
2014-12-23,717.7213811616743
2014-12-24,717.4576639198739
2014-12-25,717.4576639198738
2014-12-26,717.5734069100778
2014-12-29,717.8451832683169
2014-12-30,712.3129274769107
2014-12-31,717.536186664777
2015-01-01,717.5361866647768
2015-01-02,714.0497241555377
2015-01-05,717.5135723924584
2015-01-06,717.5346534562999
2015-01-07,728.5177131415065
2015-01-08,735.3321209352756
2015-01-09,732.7849052614586
2015-01-12,728.8830866858004
2015-01-13,728.0039343704046
2015-01-14,731.5518506426342
2015-01-15,731.9903515698405
2015-01-16,734.6052932884578
2015-01-19,743.6691881647134
2015-01-20,748.1170905313858
2015-01-21,747.1468210444315
2015-01-22,741.7488915973964
2015-01-23,744.654807536007
2015-01-26,742.9504609679385
2015-01-27,741.9354650606539
2015-01-28,741.2616837570806
2015-01-29,741.211037800178
2015-01-30,741.9403015591218
2015-02-02,736.6439204634509
2015-02-03,739.3234021721012
2015-02-04,743.2372715227217
2015-02-05,745.6875160595081
2015-02-06,749.8101565382782
2015-02-09,749.1050055391955
2015-02-10,749.8705410745245
2015-02-11,758.1078096038602
2015-02-12,754.7188331313566
2015-02-13,754.582256815184
2015-02-16,747.3303795345248
2015-02-17,746.5492539689482
2015-02-18,746.0670398137156
2015-02-19,741.9485872857282
2015-02-20,740.9282413062859
2015-02-23,738.5080162619723
2015-02-24,744.3067968183125
2015-02-25,747.2282919621056
2015-02-26,747.3485459510337
2015-02-27,753.9273205470888
2015-03-02,755.150885952185
2015-03-03,758.1119647748573
2015-03-04,754.3181870156233
2015-03-05,765.0769373973764
2015-03-06,773.3748052095518
2015-03-09,771.8813768557105
2015-03-10,766.0855356897932
2015-03-11,759.5392015778802
2015-03-12,759.1720132505052
2015-03-13,760.0157760039922
2015-03-16,757.324028390413
2015-03-17,753.2499697101888
2015-03-18,748.5908317203732
2015-03-19,746.342165948475
2015-03-20,742.2013169517387
2015-03-23,744.5979170801317
2015-03-24,746.1447790751581
2015-03-25,746.2284867266527
2015-03-26,745.9069539174405
2015-03-27,744.9063493481567
2015-03-30,743.7274042909511
2015-03-31,743.8158466329616
2015-04-01,748.6025896455551
2015-04-02,749.4163412051561
2015-04-03,749.4163412051561
2015-04-06,752.3295347003162
2015-04-07,749.9050681763974
2015-04-08,751.6212851453563
2015-04-09,750.9421902719857
2015-04-10,755.0525251487505
2015-04-13,757.6083788836553
2015-04-14,758.2059492350985
2015-04-15,763.7361358167227
2015-04-16,758.9404539321612
2015-04-17,754.715823521622
2015-04-20,751.8207165033929
2015-04-21,751.1872669146858
2015-04-22,749.0941184750158
2015-04-23,751.8231511645669
2015-04-24,745.3980761967599
2015-04-27,751.7216273058231
2015-04-28,761.9043939302913
2015-04-29,757.6796913003319
2015-04-30,759.7446272738008
2015-05-01,761.9929933064209
2015-05-04,758.8229195600146
2015-05-05,757.3962192989889
2015-05-06,755.4375074515635
2015-05-07,751.9202578680886
2015-05-08,749.8730011342014
2015-05-11,745.2318979267063
2015-05-12,740.769478503253
2015-05-13,740.297029901587
2015-05-14,740.716371531643
2015-05-15,748.7340038815781
2015-05-18,764.2919594618812
2015-05-19,767.6211731846112
2015-05-20,764.7035874051089
2015-05-21,760.2471387750028
2015-05-22,763.193070762616
2015-05-25,761.1063500758085
2015-05-26,758.211810184941
2015-05-27,755.8603824877497
2015-05-28,756.6219014620905
2015-05-29,756.3422159417454
2015-06-01,778.5578328828507
2015-06-02,772.6967691928959
2015-06-03,769.6208235724761
2015-06-04,769.2865712038634
2015-06-05,771.1752741667839
2015-06-08,773.0096151760066
2015-06-09,771.8220485336448
2015-06-10,774.0767134311527
2015-06-11,771.4858354495941
2015-06-12,771.247479584042
2015-06-15,770.6916631170487
2015-06-16,767.0517964333048
2015-06-17,772.7990874426654
2015-06-18,778.8537469384364
2015-06-19,772.480021266657
2015-06-22,774.5240408335825
2015-06-23,773.5951290044891
2015-06-24,773.9973547015784
2015-06-25,774.2200091490714
2015-06-26,772.2259454416067
2015-06-29,761.024494565441
2015-06-30,758.2348821705299
2015-07-01,759.1329396129379
2015-07-02,758.7079091209779
2015-07-03,756.8996111804673
2015-07-06,758.0339811542913
2015-07-07,756.3132882063609
2015-07-08,751.9577652561065
2015-07-09,752.3752716907508
2015-07-10,760.4395979759499
2015-07-13,759.1257847297574
2015-07-14,765.8218737863049
2015-07-15,768.7021891020847
2015-07-16,766.1972051639236
2015-07-17,773.1196997691693
2015-07-20,776.025049667403
2015-07-21,776.943848695598
2015-07-22,774.5137145049729
2015-07-23,776.046538994146
2015-07-24,778.1067645444957
2015-07-27,776.2344434894629
2015-07-28,778.0383622337105
2015-07-29,780.0712776404163
2015-07-30,785.8692019446344
2015-07-31,785.3094611888441
2015-08-03,791.3977554272133
2015-08-04,797.4299317823336
2015-08-05,797.5228549258487
2015-08-06,803.9082186370001
2015-08-07,812.0047206374725
2015-08-10,807.4982020798451
2015-08-11,804.4092751027374
2015-08-12,802.9086952849476
2015-08-13,799.9332145632189
2015-08-14,796.412945405838
2015-08-17,788.3276185437779
2015-08-18,780.4002122072156
2015-08-19,784.7385553615413
2015-08-20,780.4431672683687
2015-08-21,775.0066484922307
2015-08-24,766.03693518471
2015-08-25,761.2582439321656
2015-08-26,761.3721876673409
2015-08-27,764.9092829225436
2015-08-28,764.0406021403318
2015-08-31,767.1206242416714
2015-09-01,761.014373514212
2015-09-02,770.0040795711303
2015-09-03,765.0554899712464
2015-09-04,764.5596467059639
2015-09-07,760.0355328886174
2015-09-08,757.9341163990008
2015-09-09,758.6015203549009
2015-09-10,765.6667820728973
2015-09-11,762.8432392258774
2015-09-14,761.6584849760837
2015-09-15,751.9430394918843
2015-09-16,743.5879417695097
2015-09-17,730.963315438365
2015-09-18,727.1532271248947
2015-09-21,725.8529856486427
2015-09-22,729.1347190096872
2015-09-23,728.0854070660606
2015-09-24,721.4711607871166
2015-09-25,718.3180545688211
2015-09-28,717.339059021511
2015-09-29,707.8012431701919
2015-09-30,711.5112241873461
2015-10-01,722.2698444195781
2015-10-02,736.3465071971231
2015-10-05,746.811745581583
2015-10-06,739.7675838429424
2015-10-07,738.033422895814
2015-10-08,737.779057524449
2015-10-09,725.3467857544318
2015-10-12,728.4922919146223
2015-10-13,728.7953211132534
2015-10-14,725.1868296145634
2015-10-15,720.1666764621573
2015-10-16,719.8375724348163
2015-10-19,727.38801463104
2015-10-20,732.3651722810287
2015-10-21,735.3864568788568
2015-10-22,740.2659110860089
2015-10-23,740.4537583043193
2015-10-26,747.5903815290981
2015-10-27,751.885959347612
2015-10-28,742.312716075797
2015-10-29,757.5562294495833
2015-10-30,759.1116004088491
2015-11-02,758.5846504891548
2015-11-03,758.1444856774717
2015-11-04,754.2511556225738
2015-11-05,752.043965861839
2015-11-06,749.3181221147814
2015-11-09,755.4544382653385
2015-11-10,747.0986168013214
2015-11-11,744.5045174084737
2015-11-12,744.4673810321365
2015-11-13,745.2548808595255
2015-11-16,742.9258040381336
2015-11-17,745.0743963551664
2015-11-18,745.0406416116326
2015-11-19,744.1427470822674
2015-11-20,742.2384775517098
2015-11-23,740.9591800598936
2015-11-24,736.9846754625374
2015-11-25,738.1272442339199
2015-11-26,742.4398625962473
2015-11-27,740.654655378864
2015-11-30,738.7303651060181
2015-12-01,736.9948563288706
2015-12-02,735.8082884635447
2015-12-03,736.8173585028809
2015-12-04,736.3069939473031
2015-12-07,747.9631358083632
2015-12-08,744.9811623501131
2015-12-09,745.8875235935122
2015-12-10,746.2606300393695
2015-12-11,742.417539354499
2015-12-14,737.2468863106194
2015-12-15,733.9858855102395
2015-12-16,729.4106503353821
2015-12-17,726.483419275422
2015-12-18,723.3930305702111
2015-12-21,725.7062833731717
2015-12-22,722.5557955363479
2015-12-23,723.9579912287707
2015-12-24,724.0193800398303
2015-12-25,724.0193800398303
2015-12-28,736.075413690698
2015-12-29,741.803745416003
2015-12-30,738.69001579978
2015-12-31,738.4417529195191
2016-01-01,738.4417529195192
2016-01-04,729.8375048398427
2016-01-05,733.136498222322
2016-01-06,733.0977793779983
2016-01-07,725.315827031936
2016-01-08,724.6629918465871
2016-01-11,730.4935223549925
2016-01-12,725.9129676510822
2016-01-13,725.942858905701
2016-01-14,718.304847697335
2016-01-15,705.9183262848205
2016-01-18,701.8244963906416
2016-01-19,704.0329219602454
2016-01-20,704.3039230182245
2016-01-21,705.4337628450616
2016-01-22,709.7897800438944
2016-01-25,709.3975094640241
2016-01-26,708.7741676100409
2016-01-27,709.4795451379813
2016-01-28,708.8479546948857
2016-01-29,709.927439697414
2016-02-01,713.2492682258561
2016-02-02,712.0992532440439
2016-02-03,715.8690062847592
2016-02-04,712.6558731546384
2016-02-05,713.4201727556214
2016-02-08,714.2065570145228
2016-02-09,711.7969339261645
2016-02-10,712.6615274367203
2016-02-11,715.4617808858021
2016-02-12,713.2734037928597
2016-02-15,716.849607694836
2016-02-16,723.6014286143519
2016-02-17,734.2216674493458
2016-02-18,740.2308568464715
2016-02-19,747.0094535172163
2016-02-22,748.4657625393742
2016-02-23,743.8580853097558
2016-02-24,731.2037779379544
2016-02-25,725.1894623131124
2016-02-26,727.870302315265
2016-02-29,720.0538753247504
2016-03-01,721.962576460657
2016-03-02,728.1432406533822
2016-03-03,728.6129499886448
2016-03-04,726.2518133043413
2016-03-07,728.454334333599
2016-03-08,729.4160093478673
2016-03-09,733.2464728038569
2016-03-10,740.033001368866
2016-03-11,735.8258408296683
2016-03-14,735.6891716011778
2016-03-15,735.794049790211
2016-03-16,738.0793983184458
2016-03-17,741.6996155317001
2016-03-18,745.5786397352294
2016-03-21,746.660180212364
2016-03-22,748.447864611531
2016-03-23,754.9135521943796
2016-03-24,758.7650995364538
2016-03-25,758.7650995364537
2016-03-28,755.4486976303552
2016-03-29,756.848180914538
2016-03-30,757.6465734829376
2016-03-31,769.4643711290726
2016-04-01,773.3020444593025
2016-04-04,773.461084796914
2016-04-05,775.5360501821642
2016-04-06,775.3022297287357
2016-04-07,773.9689325834094
2016-04-08,778.3147397232067
2016-04-11,778.6406045032828
2016-04-12,778.3174165318652
2016-04-13,778.4996055812137
2016-04-14,781.6003477545332
2016-04-15,781.1626560372534
2016-04-18,780.9033450906429
2016-04-19,782.2602110507709
2016-04-20,785.2145222153028
2016-04-21,785.7456710913658
2016-04-22,788.8315045527218
2016-04-25,785.6899431839455
2016-04-26,781.7437923153647
2016-04-27,781.1090094179079
2016-04-28,770.7790222368877
2016-04-29,770.796608050879
2016-05-02,766.4364807865496
2016-05-03,763.5066976508998
2016-05-04,769.0026985474334
2016-05-05,775.417103556715
2016-05-06,771.8581845556185
2016-05-09,771.0099065870847
2016-05-10,773.8078259976423
2016-05-11,771.578793808143
2016-05-12,772.4550374840226
2016-05-13,775.4518678170176
2016-05-16,775.2038383263664
2016-05-17,776.5879260152851
2016-05-18,774.1135183934362
2016-05-19,772.9551364957173
2016-05-20,776.4274707149394
2016-05-23,774.1183436893015
2016-05-24,775.4309160635278
2016-05-25,778.9818146813814
2016-05-26,779.0222869669228
2016-05-27,778.3437769660602
2016-05-30,774.6557522703508
2016-05-31,770.142237941131
2016-06-01,770.3022956803871
2016-06-02,778.5663565096372
2016-06-03,777.2457734701308
2016-06-06,772.9254898560721
2016-06-07,776.1380443785179
2016-06-08,778.6942986369338
2016-06-09,777.8666691527088
2016-06-10,778.1802520180647
2016-06-13,777.4159692301654
2016-06-14,773.1154878273459
2016-06-15,773.5781615776301
2016-06-16,773.8457763487294
2016-06-17,773.3735417185251
2016-06-20,777.1392915602934
2016-06-21,773.901264037123
2016-06-22,773.9298076628838
2016-06-23,774.0326775917304
2016-06-24,766.9951585065041
2016-06-27,764.00408723994
2016-06-28,765.592320537823
2016-06-29,772.4503432007822
2016-06-30,777.3793692768717
2016-07-01,778.0354667357369
2016-07-04,774.3937390598787
2016-07-05,783.1256341230243
2016-07-06,782.7411641546821
2016-07-07,787.121897588656
2016-07-08,789.4165737756286
2016-07-11,788.2242668066277
2016-07-12,788.0881073927519
2016-07-13,790.1774940009236
2016-07-14,791.0132070796853
2016-07-15,788.7032969367307
2016-07-18,789.9725701011308
2016-07-19,794.4341922707225
2016-07-20,797.4303711381332
2016-07-21,797.6362998041417
2016-07-22,796.8485596354967
2016-07-25,800.6532880473037
2016-07-26,799.6734621207435
2016-07-27,802.3313013108225
2016-07-28,803.362837379624
2016-07-29,807.6747388884413
2016-08-01,801.6960556313604
2016-08-02,799.6347671403004
2016-08-03,803.3062881240231
2016-08-04,801.1654120879501
2016-08-05,801.0898929134863
2016-08-08,804.0126116464687
2016-08-09,803.0811388592365
2016-08-10,804.0018677385368
2016-08-11,801.976733714628
2016-08-12,799.4120467289627
2016-08-15,797.8946836225012
2016-08-16,803.2228466175527
2016-08-17,807.7148267288601
2016-08-18,809.981447764152
2016-08-19,806.0169766454874
2016-08-22,810.7476651750945
2016-08-23,810.0564117282487
2016-08-24,808.9159017921907
2016-08-25,817.9812320848038
2016-08-26,815.1948127991247
2016-08-29,812.701055328994
2016-08-30,815.677194359466
2016-08-31,820.2242577901101
2016-09-01,837.1646537900066
2016-09-02,849.1509686224468
2016-09-05,843.8799739025267
2016-09-06,847.5220419611397
2016-09-07,852.647102787089
2016-09-08,849.9251352620123
2016-09-09,862.4407843364455
2016-09-12,866.8034417843746
2016-09-13,869.0709183822652
2016-09-14,869.4775298956291
2016-09-15,878.386068228438
2016-09-16,879.2490615654549
2016-09-19,881.188922737811
2016-09-20,883.1639420800253
2016-09-21,886.8155102879886
2016-09-22,901.1255063456273
2016-09-23,906.0864961703888
2016-09-26,915.3862960158993
2016-09-27,909.2975517678975
2016-09-28,899.4867611952609
2016-09-29,894.4023554631251
