Date,ESTONIA
2016-07-11,1177.660289630527
2016-07-12,1181.2763760210885
2016-07-13,1181.2742024125837
2016-07-14,1191.371449856416
2016-07-15,1195.041570806734
2016-07-18,1205.145440496252
2016-07-19,1221.658777357454
2016-07-20,1235.4195235059178
2016-07-21,1245.5145635345211
2016-07-22,1236.3370537434973
2016-07-25,1240.0071746938154
2016-07-26,1238.1676993881993
2016-07-27,1226.2353914692085
2016-07-28,1200.546752232211
2016-07-29,1223.4850081716986
2016-08-01,1228.0726593595957
2016-08-02,1218.8951495685724
2016-08-03,1217.9732045005353
2016-08-04,1217.0600890934131
2016-08-05,1223.4828007564697
2016-08-08,1210.6373774303565
2016-08-09,1216.1447662710623
2016-08-10,1212.4680230750582
2016-08-11,1164.758658136153
2016-08-12,1139.9831343062776
2016-08-15,1162.003860008186
2016-08-16,1162.001652592957
2016-08-17,1162.9213902457652
2016-08-18,1159.2512692954472
2016-08-19,1144.5707854941752
2016-08-22,1144.5685780789468
2016-08-23,1153.7460878699706
2016-08-24,1150.9934971572318
2016-08-25,1151.9088199795826
2016-08-26,1147.3211687916855
2016-08-29,1142.733517603788
2016-08-30,1149.1584366820734
2016-08-31,1145.4839009012983
2016-09-01,1150.0737595044245
2016-09-02,1144.5685780789474
2016-09-05,1149.1584366820741
2016-09-06,1150.0737595044247
2016-09-07,1143.6488404261397
2016-09-08,1136.3108059407325
2016-09-09,1138.139244170205
2016-09-12,1137.2239213478542
2016-09-13,1151.9088199795835
2016-09-14,1140.8984571286296
2016-09-15,1145.4839009012985
2016-09-16,1138.1458664158909
2016-09-19,1141.815987366209
2016-09-20,1144.5685780789474
2016-09-21,1145.4883157317558
2016-09-22,1145.4861083165274
2016-09-23,1143.6488404261397
2016-09-26,1138.1370367549764
2016-09-27,1140.8918348829436
2016-09-28,1152.8197279714775
2016-09-29,1161.9972377625013
2016-09-30,1156.4898489217956
2016-10-03,1165.6651512975905
2016-10-04,1159.2402322193052
2016-10-05,1159.240232219305
2016-10-06,1160.1577624568847
2016-10-07,1164.7432062295534
2016-10-10,1161.0730852792353
2016-10-11,1173.007600613455
2016-10-12,1174.8470759190714
2016-10-13,1170.2188207455786
2016-10-14,1169.294059635451
2016-10-17,1171.148031478561
2016-10-18,1165.5994648177948
2016-10-19,1174.8470759190718
2016-10-20,1172.9975536988165
2016-10-21,1172.9975536988165
2016-10-24,1165.599464817795
2016-10-25,1172.0750174001157
2016-10-26,1163.7499425975393
2016-10-27,1172.0727925886881
2016-10-28,1166.524225927922
2016-10-31,1169.296284446878
2016-11-01,1161.895970754429
2016-11-02,1151.7213737315972
2016-11-03,1146.1772566936854
2016-11-04,1144.3255096620028
2016-11-07,1146.1772566936859
2016-11-08,1141.553451143047
2016-11-09,1132.3013904189158
2016-11-10,1137.8521818911095
2016-11-11,1143.4029733633029
2016-11-14,1135.0801233721538
2016-11-15,1132.3058400417708
2016-11-16,1125.83028745945
2016-11-17,1132.303615230344
2016-11-18,1138.776943001238
2016-11-21,1138.7769430012377
2016-11-22,1129.5271070885335
2016-11-23,1131.3766293087886
2016-11-24,1130.4540930100882
2016-11-25,1133.2261515290443
2016-11-28,1131.3766293087886
2016-11-29,1147.0997929923863
2016-11-30,1139.6994792999376
2016-12-01,1143.4007485518753
2016-12-02,1138.7747181898098
2016-12-05,1144.3255096620032
2016-12-06,1136.9251959695546
2016-12-07,1138.7769430012372
2016-12-08,1135.073448937872
2016-12-09,1138.7769430012372
2016-12-12,1135.0778985607265
2016-12-13,1136.0026596708544
2016-12-14,1137.8499570796823
2016-12-15,1130.451868198661
2016-12-16,1133.2261515290438
2016-12-19,1146.1728070708318
2016-12-20,1154.4934322505535
2016-12-21,1165.5927903835131
2016-12-22,1162.81850705313
2016-12-23,1175.7651625949177
2016-12-26,1175.7651625949175
2016-12-27,1169.2918348240235
2016-12-28,1170.2188207455786
2016-12-29,1171.1413570442792
2016-12-30,1173.9178651860893
2017-01-02,1181.3226285013925
2017-01-03,1173.9134155632348
2017-01-04,1173.9200899975167
2017-01-05,1173.9200899975167
2017-01-06,1184.0924622089215
2017-01-09,1194.2670592317536
2017-01-10,1171.1435818557065
2017-01-11,1182.2429399886662
2017-01-12,1185.946434052032
2017-01-13,1186.8689703507325
2017-01-16,1179.4708814697108
2017-01-17,1186.8689703507325
2017-01-18,1179.470881469711
2017-01-19,1189.6432536811153
2017-01-20,1183.1677010987944
2017-01-23,1184.0946870203497
2017-01-24,1184.0946870203495
2017-01-25,1190.5702396026707
2017-01-26,1198.8886399709652
2017-01-27,1201.6651481127756
2017-01-30,1209.9879981039253
2017-01-31,1216.461325874819
2017-02-01,1216.4591010633922
2017-02-02,1218.3108480950746
2017-02-03,1221.0851314254573
2017-02-06,1221.0851314254571
2017-02-07,1218.3086232836467
2017-02-08,1216.4613258748188
2017-02-09,1224.786400677395
2017-02-10,1215.536564764691
2017-02-13,1237.7397306534644
2017-02-14,1243.290522125658
2017-02-15,1253.4628943370626
2017-02-16,1256.2349528560185
2017-02-17,1252.5359084155077
2017-02-20,1247.9121028648694
2017-02-21,1234.040686212954
2017-02-22,1246.0648054560413
2017-02-23,1249.7616250851245
2017-02-24,1249.7616250851243
2017-02-27,1234.0384614015263
2017-02-28,1211.8486443813163
2017-03-01,1213.7003914129987
2017-03-02,1226.651496577641
2017-03-03,1230.3483162067243
2017-03-06,1228.5010187978964
2017-03-07,1229.4280047194513
2017-03-08,1225.7245106560863
2017-03-09,1215.5521384446818
2017-03-10,1224.7997495459588
2017-03-13,1236.819419166192
2017-03-14,1226.6448221433602
2017-03-15,1230.3460913952983
2017-03-16,1220.1759439953212
2017-03-17,1234.0473606472365
2017-03-20,1234.9676721345097
2017-03-21,1240.52068841813
2017-03-22,1236.8194191661923
2017-03-23,1235.8946580560644
2017-03-24,1237.74418027632
2017-03-27,1230.3460913952981
2017-03-28,1228.49879398647
2017-03-29,1223.8705388129772
2017-03-30,1217.3905366078018
2017-03-31,1215.5410143875463
2017-04-03,1216.465775497674
2017-04-04,1207.2114899621156
2017-04-05,1194.2603847974733
2017-04-06,1203.5124455216044
2017-04-07,1196.1099070177286
2017-04-10,1186.8622959164516
2017-04-11,1187.7870570265793
2017-04-12,1198.8841903481116
2017-04-13,1197.039117750711
2017-04-14,1197.0391177507113
2017-04-17,1197.0391177507113
2017-04-18,1192.4153122000728
2017-04-19,1197.963878860839
2017-04-20,1200.7426118140768
2017-04-21,1200.7381621912216
2017-04-24,1204.4372066317324
2017-04-25,1205.36196774186
2017-04-26,1217.392761419229
2017-04-27,1214.6162532774183
2017-04-28,1205.3619677418594
2017-05-01,1205.3619677418596
2017-05-02,1209.0610121823706
2017-05-03,1214.609578843137
2017-05-04,1212.7578318114543
2017-05-05,1208.1384758836705
2017-05-08,1213.7756701815033
2017-05-09,1213.7756701815035
2017-05-10,1217.5368123034234
2017-05-11,1200.6252294099243
2017-05-12,1203.4449562801026
2017-05-15,1198.7491772340113
2017-05-16,1197.8077619822695
2017-05-17,1194.0511387453967
2017-05-18,1193.1119829361783
2017-05-19,1194.0511387453964
2017-05-22,1205.318749013492
2017-05-23,1201.562125776619
2017-05-24,1202.5012815858372
2017-05-25,1202.501281585837
2017-05-26,1202.5035410283606
2017-05-29,1195.9271909213094
2017-05-30,1197.8055025397457
2017-05-31,1200.6229699674004
2017-06-01,1205.1683483136471
2017-06-02,1205.8476946061696
2017-06-05,1200.3932405906733
2017-06-06,1205.8476946061694
2017-06-07,1201.3023162599227
2017-06-08,1208.574921613917
2017-06-09,1207.6658459446678
2017-06-12,1202.8907382216948
2017-06-13,1201.0725868831962
2017-06-14,1191.9818301907028
2017-06-15,1193.7999815292014
2017-06-16,1194.029710905928
2017-06-19,1184.9389542134352
2017-06-20,1181.9819978289606
2017-06-21,1184.938954213435
2017-06-22,1181.302651536438
2017-06-23,1181.302651536438
2017-06-26,1189.7140619364081
2017-06-27,1225.1778548747877
2017-06-28,1221.9186190263058
2017-06-29,1222.3885381059922
2017-06-30,1208.441954262014
2017-07-03,1221.9286849294137
2017-07-04,1235.8752687733922
2017-07-05,1240.7590895945616
2017-07-06,1249.1270399009484
2017-07-07,1264.9331682574577
2017-07-10,1268.887216822362
2017-07-11,1263.0736237449275
2017-07-12,1270.0519486184708
2017-07-13,1282.138987949919
2017-07-14,1302.5939775877544
2017-07-17,1275.160663076376
2017-07-18,1290.271978716463
2017-07-19,1295.3907590774759
2017-07-20,1371.8670436310692
2017-07-21,1383.2592702460954
2017-07-24,1394.6514968611211
2017-07-25,1401.8547153714
2017-07-26,1392.5569928087473
2017-07-27,1421.6249581959207
2017-07-28,1423.7194622482943
2017-07-31,1397.9207986127103
2017-08-01,1423.7194622482941
2017-08-02,1414.421739685642
2017-08-03,1407.218521175363
2017-08-04,1418.6107477903895
2017-08-07,1427.908470353042
2017-08-08,1430.0029744054152
2017-08-09,1427.9084703530416
2017-08-10,1457.8961420933722
2017-08-11,1444.4094114259722
2017-08-14,1451.6126299362509
2017-08-15,1412.3272356332673
2017-08-16,1435.1116888633192
2017-08-17,1441.3952010204403
2017-08-18,1430.0029744054143
2017-08-21,1425.8139663006668
2017-08-22,1423.719462248293
2017-08-23,1444.4094114259713
2017-08-24,1453.7071339886236
2017-08-25,1463.0048565512761
2017-08-28,1465.0993606036495
2017-08-29,1463.004856551276
2017-08-30,1453.7071339886231
2017-08-31,1453.7071339886231
2017-09-01,1446.5039154783444
2017-09-04,1428.828176706197
2017-09-05,1440.220403321223
2017-09-06,1438.1258992688493
2017-09-07,1440.2204033212229
2017-09-08,1428.8281767061974
2017-09-11,1440.2204033212233
2017-09-12,1419.530454143545
2017-09-13,1398.8405049658663
2017-09-14,1394.651496861119
2017-09-15,1375.1363453826566
2017-09-18,1378.150555788188
2017-09-19,1363.7441187676307
2017-09-20,1350.257388100231
2017-09-21,1348.1628840478572
2017-09-22,1357.4606066105093
2017-09-25,1357.4606066105096
2017-09-26,1348.162884047857
2017-09-27,1325.3784308178049
2017-09-28,1334.6761533804577
2017-09-29,1368.8528332255362
2017-10-02,1338.865161485205
2017-10-03,1348.1628840478577
2017-10-04,1352.351892152605
2017-10-05,1338.8651614852051
2017-10-06,1338.8651614852054
2017-10-09,1348.1628840478581
2017-10-10,1348.162884047858
2017-10-11,1343.0541695899526
2017-10-12,1363.744118767631
2017-10-13,1400.9350090182406
2017-10-16,1389.5427824032145
2017-10-17,1389.5427824032145
2017-10-18,1386.5285719976828
2017-10-19,1386.5285719976832
2017-10-20,1375.136345382657
2017-10-23,1382.339563892936
2017-10-24,1384.4340679453094
2017-10-25,1375.1363453826573
2017-10-26,1379.3253534874045
2017-10-27,1377.2308494350307
2017-10-30,1356.5409002573524
2017-10-31,1375.1363453826573
2017-11-01,1384.4340679453096
2017-11-02,1403.0295130706147
2017-11-03,1395.8262945603358
2017-11-06,1397.9207986127092
2017-11-07,1384.4340679453096
2017-11-08,1384.4340679453098
2017-11-09,1412.327235633267
2017-11-10,1403.0295130706145
2017-11-13,1410.2327315808936
2017-11-14,1400.9350090182409
2017-11-15,1391.6372864555883
2017-11-16,1408.1382275285198
2017-11-17,1400.935009018241
2017-11-20,1408.13822752852
2017-11-21,1417.4359500911723
2017-11-22,1426.7336726538247
2017-11-23,1415.3414460387987
2017-11-24,1424.639168601451
2017-11-27,1426.733672653825
2017-11-28,1415.3414460387987
2017-11-29,1426.7336726538247
2017-11-30,1447.4236218315032
2017-12-01,1447.423621831503
2017-12-04,1419.530454143546
2017-12-05,1426.733672653825
2017-12-06,1426.7336726538247
2017-12-07,1426.7336726538242
2017-12-08,1433.9368911641027
2017-12-11,1424.6391686014506
2017-12-12,1415.3414460387983
2017-12-13,1403.9492194237728
2017-12-14,1411.1524379340515
2017-12-15,1411.1524379340512
2017-12-18,1409.0579338816779
2017-12-19,1409.057933881678
2017-12-20,1466.9387733099659
2017-12-21,1474.1419918202446
2017-12-22,1476.2364958726182
2017-12-25,1476.236495872618
2017-12-26,1476.2364958726175
2017-12-27,1483.4397143828962
2017-12-28,1515.5218901756004
2017-12-29,1541.3205538111838
2018-01-01,1541.3205538111838
2018-01-02,1562.0105029888623
2018-01-03,1535.1645873270918
2018-01-04,1539.8134486084184
2018-01-05,1552.7127804262104
2018-01-08,1545.5095619159315
2018-01-09,1555.8545365047712
2018-01-10,1556.901788530958
2018-01-11,1546.5568139421187
2018-01-12,1540.8607006346056
2018-01-15,1543.4150578635574
2018-01-16,1539.8134486084184
2018-01-17,1537.2590913794659
2018-01-18,1558.996292583331
2018-01-19,1550.7458220468654
2018-01-22,1549.6985700206785
2018-01-23,1541.4480994842131
2018-01-24,1547.6040659683047
2018-01-25,1540.400847458026
2018-01-26,1550.7458220468648
2018-01-29,1547.1442127917257
2018-01-30,1551.793074073052
2018-01-31,1541.448099484213
2018-02-01,1530.055872869187
2018-02-02,1544.0024567131657
2018-02-05,1537.2590913794659
2018-02-06,1495.291794174501
2018-02-07,1504.1296635605747
2018-02-08,1506.2241676129481
2018-02-09,1492.737436945549
2018-02-12,1491.2303317427834
2018-02-13,1460.1954079762656
2018-02-14,1470.5403825651051
2018-02-15,1478.3309999249918
2018-02-16,1466.9387733099654
2018-02-19,1480.4255039773655
2018-02-20,1475.776642696039
2018-02-21,1479.3782519511783
2018-02-22,1489.7232265400173
2018-02-23,1508.318671665322
2018-02-26,1512.9675329466484
2018-02-27,1505.764314436369
2018-02-28,1558.076586230173
2018-03-01,1547.731611641334
2018-03-02,1546.6843596151477
2018-03-05,1535.292133000121
2018-03-06,1536.3393850263076
2018-03-07,1544.1300023861945
2018-03-08,1538.4338890786814
2018-03-09,1537.3866370524947
2018-03-12,1537.3866370524947
2018-03-13,1548.7788636675205
2018-03-14,1546.2245064385684
2018-03-15,1555.5222290012207
2018-03-16,1556.5694810274076
2018-03-19,1547.2717584647548
2018-03-20,1539.0212879282894
2018-03-21,1532.2779225945894
2018-03-22,1527.6290613132633
2018-03-23,1527.629061313263
2018-03-26,1402.1098067174557
2018-03-27,1411.4075292801078
2018-03-28,1406.7586679987817
2018-03-29,1411.4075292801078
2018-03-30,1411.4075292801076
2018-04-02,1411.4075292801076
2018-04-03,1402.1098067174548
2018-04-04,1397.4609454361284
2018-04-05,1392.8120841548025
2018-04-06,1378.8655003108233
2018-04-09,1378.8655003108233
2018-04-10,1374.216639029497
2018-04-11,1360.2700551855187
2018-04-12,1374.216639029497
2018-04-13,1374.216639029497
2018-04-16,1374.216639029497
2018-04-17,1374.2166390294965
2018-04-18,1383.5143615921488
2018-04-19,1369.5677777481699
2018-04-20,1374.216639029496
2018-04-23,1378.8655003108222
2018-04-24,1374.2166390294958
2018-04-25,1388.163222873474
2018-04-26,1388.163222873474
2018-04-27,1378.8655003108215
2018-04-30,1378.8655003108215
2018-05-01,1378.8655003108213
2018-05-02,1374.2166390294956
2018-05-03,1374.2166390294956
2018-05-04,1378.8655003108215
2018-05-07,1374.2166390294954
2018-05-08,1369.567777748169
2018-05-09,1412.4547813062916
2018-05-10,1412.4547813062911
2018-05-11,1405.9756309333263
2018-05-14,1386.5381798144324
2018-05-15,1373.5798790685033
2018-05-16,1386.538179814433
2018-05-17,1399.4964805603624
2018-05-18,1380.059029441468
2018-05-21,1367.1007286955385
2018-05-22,1367.100728695539
2018-05-23,1386.5381798144329
2018-05-24,1399.4964805603622
2018-05-25,1399.496480560362
2018-05-28,1399.496480560362
2018-05-29,1399.4964805603615
2018-05-30,1399.4964805603615
2018-05-31,1360.6215783225734
2018-06-01,1386.5381798144322
2018-06-04,1386.5381798144324
2018-06-05,1393.017330187397
2018-06-06,1386.5381798144329
2018-06-07,1386.538179814433
2018-06-08,1393.0173301873972
2018-06-11,1405.9756309333263
2018-06-12,1405.9756309333263
2018-06-13,1399.4964805603618
2018-06-14,1399.496480560362
2018-06-15,1425.4130820522205
2018-06-18,1431.892232425185
2018-06-19,1425.4130820522205
2018-06-20,1418.9339316792555
2018-06-21,1425.4130820522205
2018-06-22,1425.4130820522207
2018-06-25,1464.2879842900086
2018-06-26,1457.632129815963
2018-06-27,1444.3204208678724
2018-06-28,1411.0411484976453
2018-06-29,1424.352857445736
2018-07-02,1397.7294395495537
2018-07-03,1397.7294395495535
2018-07-04,1411.0411484976446
2018-07-05,1411.0411484976448
2018-07-06,1397.729439549554
2018-07-09,1424.3528574457362
2018-07-10,1417.69700297169
2018-07-11,1417.6970029716897
2018-07-12,1411.0411484976444
2018-07-13,1411.0411484976444
2018-07-16,1404.3852940235986
2018-07-17,1424.352857445735
2018-07-18,1404.3852940235984
2018-07-19,1397.729439549553
2018-07-20,1397.7294395495528
2018-07-23,1404.3852940235977
2018-07-24,1397.7294395495524
2018-07-25,1404.3852940235977
2018-07-26,1391.0735850755068
2018-07-27,1397.7294395495524
2018-07-30,1384.4177306014612
2018-07-31,1391.0735850755068
2018-08-01,1377.7618761274157
2018-08-02,1371.1060216533701
2018-08-03,1391.0735850755066
2018-08-06,1391.0735850755063
2018-08-07,1384.417730601461
2018-08-08,1384.4177306014612
2018-08-09,1357.794312705279
2018-08-10,1357.7943127052793
2018-08-13,1357.7943127052795
2018-08-14,1357.7943127052797
2018-08-15,1371.106021653371
2018-08-16,1364.4501671793255
2018-08-17,1371.1060216533713
2018-08-20,1371.1060216533715
2018-08-21,1364.4501671793257
2018-08-22,1364.4501671793257
2018-08-23,1364.4501671793255
2018-08-24,1371.1060216533708
2018-08-27,1371.1060216533708
2018-08-28,1371.1060216533708
2018-08-29,1371.1060216533704
2018-08-30,1364.4501671793248
2018-08-31,1371.1060216533706
2018-09-03,1371.1060216533704
2018-09-04,1364.4501671793246
2018-09-05,1331.1708948090973
2018-09-06,1344.4826037571881
2018-09-07,1351.1384582312335
2018-09-10,1351.1384582312332
2018-09-11,1337.8267492831424
2018-09-12,1331.1708948090966
2018-09-13,1325.84621122986
2018-09-14,1307.2098187025326
2018-09-17,1304.5474769129144
2018-09-18,1304.547476912914
2018-09-19,1291.2357679648228
2018-09-20,1317.8591858610048
2018-09-21,1323.1838694402413
2018-09-24,1331.1708948090957
2018-09-25,1320.5215276506226
2018-09-26,1307.2098187025317
2018-09-27,1288.5734261752045
2018-09-28,1296.560451544059
2018-10-01,1296.5604515440596
2018-10-02,1293.8981097544413
2018-10-03,1309.8721604921504
2018-10-04,1312.5345022817687
2018-10-05,1307.209818702532
2018-10-08,1296.5604515440593
2018-10-09,1301.8851351232959
2018-10-10,1377.7618761274143
2018-10-11,1364.4501671793234
2018-10-12,1371.106021653369
2018-10-15,1371.1060216533695
2018-10-16,1371.1060216533695
2018-10-17,1384.4177306014608
2018-10-18,1377.7618761274155
2018-10-19,1377.7618761274157
2018-10-22,1371.1060216533704
2018-10-23,1331.1708948090975
2018-10-24,1331.1708948090973
2018-10-25,1317.8591858610066
2018-10-26,1325.8462112298612
2018-10-29,1325.8462112298612
2018-10-30,1309.872160492152
2018-10-31,1291.2357679648246
2018-11-01,1323.183869440243
2018-11-02,1331.1708948090977
2018-11-05,1328.5085530194792
2018-11-06,1323.1838694402427
2018-11-07,1312.5345022817696
2018-11-08,1337.8267492831426
2018-11-09,1328.508553019479
2018-11-12,1325.8462112298605
2018-11-13,1328.5085530194785
2018-11-14,1325.8462112298598
2018-11-15,1323.1838694402416
2018-11-16,1323.1838694402413
2018-11-19,1325.8462112298594
2018-11-20,1351.138458231232
2018-11-21,1404.385294023596
2018-11-22,1404.3852940235963
2018-11-23,1411.0411484976416
2018-11-26,1404.3852940235956
2018-11-27,1424.352857445732
2018-11-28,1437.6645663938232
2018-11-29,1450.976275341914
2018-11-30,1510.878965608323
2018-12-03,1475.047154419649
2018-12-04,1459.595882564067
2018-12-05,1461.1122005861525
2018-12-06,1433.5007708162666
2018-12-07,1451.2339231393817
2018-12-10,1422.3597176215815
2018-12-11,1424.6366624661773
2018-12-12,1424.6366624661773
2018-12-13,1439.322371876311
2018-12-14,1432.9887506449888
2018-12-17,1426.406522762433
2018-12-18,1396.7716904221215
2018-12-19,1406.3964255947217
2018-12-20,1395.5039790512699
2018-12-21,1398.5415507183773
2018-12-24,1398.5415507183777
2018-12-25,1398.541550718378
2018-12-26,1398.5415507183782
2018-12-27,1381.3204185665413
2018-12-28,1391.1986960133113
2018-12-31,1391.1986960133113
2019-01-01,1391.1986960133113
2019-01-02,1400.321282260508
2019-01-03,1394.7482878516964
2019-01-04,1397.5323172446335
2019-01-07,1400.448053397593
2019-01-08,1402.3496204538708
2019-01-09,1405.6456700180854
2019-01-10,1403.1102472763819
2019-01-11,1403.1102472763819
2019-01-14,1409.1853906105969
2019-01-15,1422.3597176215828
2019-01-16,1425.9043738370308
2019-01-17,1437.5525115800567
2019-01-18,1459.0838623927907
2019-01-21,1466.6851949949648
2019-01-22,1460.9854294490685
2019-01-23,1456.6801464111093
2019-01-24,1452.3748633731502
2019-01-25,1456.8069175481944
2019-01-28,1451.2339231393835
2019-01-29,1465.4174836241134
2019-01-30,1476.812079092969
2019-01-31,1469.5959955249875
2019-02-01,1467.187343920369
2019-02-04,1464.1497722532615
2019-02-05,1446.9286401014247
2019-02-06,1434.7783534329951
2019-02-07,1442.3846216581062
2019-02-08,1438.5814875455505
2019-02-11,1431.2386328404841
2019-02-12,1426.1677873570766
2019-02-13,1419.965872885777
2019-02-14,1411.984226872347
2019-02-15,1415.407047573647
2019-02-18,1414.5196496140506
2019-02-19,1415.280276436561
2019-02-20,1406.0358546752168
2019-02-21,1417.5572212811574
2019-02-22,1415.787360984902
2019-02-25,1419.8440373716276
2019-02-26,1422.125917839161
2019-02-27,1441.1169102872534
2019-02-28,1410.0875954390049
2019-03-01,1435.8023937755497
2019-03-04,1431.2386328404828
2019-03-05,1431.3654039775683
2019-03-06,1434.5396180276357
2019-03-07,1441.3803238072987
2019-03-08,1443.1501841035542
2019-03-11,1443.1501841035547
2019-03-12,1437.5722540718061
2019-03-13,1439.8491989164022
2019-03-14,1439.8491989164024
2019-03-15,1408.5614061710462
2019-03-18,1421.7357331820317
2019-03-19,1434.7783534329947
2019-03-20,1429.4589012983542
2019-03-21,1428.7032100987801
2019-03-22,1421.8625043191169
2019-03-25,1438.0694673742728
2019-03-26,1445.1686510510435
2019-03-27,1438.5814875455508
2019-03-28,1433.0084931367394
2019-03-29,1432.5063442113358
2019-04-01,1433.0084931367398
2019-04-02,1437.07504076934
2019-04-03,1428.4644746934212
2019-04-04,1437.0750407693401
2019-04-05,1437.0750407693401
2019-04-08,1430.234334989677
2019-04-09,1432.7697577313813
2019-04-10,1427.6989122479736
2019-04-11,1432.0041952859328
2019-04-12,1442.3846216581069
2019-04-15,1442.384621658107
2019-04-16,1439.8491989164033
2019-04-17,1444.1544819543624
2019-04-18,1444.1544819543622
2019-04-19,1444.1544819543622
2019-04-22,1444.1544819543626
2019-04-23,1442.3846216581069
2019-04-24,1442.3846216581064
2019-04-25,1461.3756141061997
2019-04-26,1474.2914632200775
2019-04-29,1469.9861801821185
2019-04-30,1469.9861801821187
2019-05-01,1469.9861801821185
2019-05-02,1469.9861801821182
2019-05-03,1466.4464595896075
2019-05-06,1462.1411765516482
2019-05-07,1460.3713162553927
2019-05-08,1466.4464595896075
2019-05-09,1462.1411765516482
2019-05-10,1462.1411765516486
2019-05-13,1457.8358935136891
2019-05-14,1453.5306104757299
2019-05-15,1464.6765992933524
2019-05-16,1467.2120220350562
2019-05-17,1464.6765992933524
2019-05-20,1451.760750179475
2019-05-21,1451.7607501794753
2019-05-22,1449.2253274377717
2019-05-23,1457.83589351369
2019-05-24,1457.83589351369
2019-05-27,1461.3854853520754
2019-05-28,1472.7967665633048
2019-05-29,1461.3854853520747
2019-05-30,1461.3854853520747
2019-05-31,1451.7861899480824
2019-06-03,1454.3819598136677
2019-06-04,1449.1904200824981
2019-06-05,1446.5946502169134
2019-06-06,1453.5981757553202
2019-06-07,1466.8214427737873
2019-06-10,1458.0059314281425
2019-06-11,1462.413687100965
2019-06-12,1459.8179172353803
2019-06-13,1458.5200323025879
2019-06-14,1452.814391696973
2019-06-17,1455.9242624370036
2019-06-18,1466.0376587154408
2019-06-19,1473.9227353884123
2019-06-20,1475.822163063052
2019-06-21,1468.4351054768965
2019-06-24,1468.4351054768965
2019-06-25,1466.5356778022576
2019-06-26,1447.5414010558684
2019-06-27,1462.7368224529796
2019-06-28,1462.7368224529798
2019-07-01,1467.0368663599675
2019-07-02,1464.636250127619
2019-07-03,1469.332156036116
2019-07-04,1466.5356778022576
2019-07-05,1469.332156036116
2019-07-08,1463.6338730121986
2019-07-09,1470.2292065953352
2019-07-10,1472.1286342699739
2019-07-11,1474.4239239461226
2019-07-12,1473.0256848291938
2019-07-15,1461.2332567798505
2019-07-16,1470.625068596845
2019-07-17,1477.7215907376913
2019-07-18,1471.6274457122652
2019-07-19,1471.627445712265
2019-07-22,1461.6291187813606
2019-07-23,1455.9308357574441
2019-07-24,1462.6314958967803
2019-07-25,1463.5285464559995
2019-07-26,1463.5285464559995
2019-07-29,1458.3314519897926
2019-07-30,1453.6355460812954
2019-07-31,1457.8302634320826
2019-08-01,1460.2308796644313
2019-08-02,1455.9308357574437
2019-08-05,1461.6291187813606
2019-08-06,1464.0297350137091
2019-08-07,1469.226829479916
2019-08-08,1464.0297350137093
2019-08-09,1464.0297350137096
2019-08-12,1463.5285464559993
2019-08-13,1458.8326405475018
2019-08-14,1454.5325966405142
2019-08-15,1454.5325966405142
2019-08-16,1456.4320243151528
2019-08-19,1457.8302634320821
2019-08-20,1457.8302634320823
2019-08-21,1454.5325966405148
2019-08-22,1451.2349298489466
2019-08-23,1446.5390239404494
2019-08-26,1448.4384516150883
2019-08-27,1447.541401055869
2019-08-28,1442.7401685911718
2019-08-29,1445.1407848235208
2019-08-30,1447.9372630573787
2019-09-02,1442.7401685911718
2019-09-03,1447.436074499669
2019-09-04,1444.6395962658112
2019-09-05,1442.7401685911725
2019-09-06,1442.2389800334627
2019-09-09,1438.4401246841849
2019-09-10,1430.842413985629
2019-09-11,1431.3436025433396
2019-09-12,1424.2470804024936
2019-09-13,1421.8464641701453
2019-09-16,1427.5447471940622
2019-09-17,1431.34360254334
2019-09-18,1437.0418855672567
2019-09-19,1438.9413132418954
2019-09-20,1439.4425017996057
2019-09-23,1439.4425017996057
2019-09-24,1437.0418855672574
2019-09-25,1437.5430741249672
2019-09-26,1435.1424578926183
2019-09-27,1439.4425017996064
2019-09-30,1447.9372630573812
2019-10-01,1446.5390239404521
2019-10-02,1451.7361184066594
2019-10-03,1449.3355021743102
2019-10-04,1445.0354582673233
2019-10-07,1444.5342697096135
2019-10-08,1460.1255531082347
2019-10-09,1439.8383638011164
2019-10-10,1447.937263057382
2019-10-11,1441.3419294742457
2019-10-14,1439.442501799607
2019-10-15,1439.4425017996073
2019-10-16,1439.442501799607
2019-10-17,1443.6372191503947
2019-10-18,1443.6372191503947
2019-10-21,1439.838363801117
2019-10-22,1447.330747943473
2019-10-23,1452.5278424096803
2019-10-24,1452.0266538519707
2019-10-25,1450.1272261773315
2019-10-28,1459.5190379943263
2019-10-29,1459.5190379943265
2019-10-30,1450.6284147350414
2019-10-31,1452.92370441119
2019-11-01,1455.7201826450487
2019-11-04,1457.619610319688
2019-11-05,1457.6196103196878
2019-11-06,1471.9179811575796
2019-11-07,1478.6186412969157
2019-11-08,1475.8221630630574
2019-11-11,1472.0233077137796
2019-11-12,1473.9227353884182
2019-11-13,1471.1262571545599
2019-11-14,1472.524496271489
2019-11-15,1473.4215468307086
2019-11-18,1473.4215468307088
2019-11-19,1477.6162641814963
2019-11-20,1475.7168365068574
2019-11-21,1479.5156918561354
2019-11-22,1474.819785947638
2019-11-25,1472.0233077137796
2019-11-26,1473.9227353884182
2019-11-27,1477.3257287361866
2019-11-28,1476.824540178477
2019-11-29,1474.9251125038381
