Date,KAZAKHSTAN
2023-08-22,2074.097792069409
2023-08-23,2105.203702658755
2023-08-24,2094.743924002954
2023-08-25,2150.0489971799648
2023-08-28,2143.084792385989
2023-08-29,2192.1919335265534
2023-08-30,2171.9060487301276
2023-08-31,2224.9567482425828
2023-09-01,2183.4075821343854
2023-09-04,2205.9168240442964
2023-09-05,2175.166156454592
2023-09-06,2180.2168444886006
2023-09-07,2139.5649417831605
2023-09-08,2142.0798346830466
2023-09-11,2142.2303404928516
2023-09-12,2160.341821714234
2023-09-13,2186.6410942492344
2023-09-14,2232.168466913474
2023-09-15,2250.3047748878403
2023-09-18,2260.330061844606
2023-09-19,2263.0725395836394
2023-09-20,2273.187944173048
2023-09-21,2265.3779744005096
2023-09-22,2294.270472042668
2023-09-25,2301.0666174169637
2023-09-26,2360.416723254478
2023-09-27,2403.65304953463
2023-09-28,2382.499612279488
2023-09-29,2409.4323189517686
2023-10-02,2395.3224514753897
2023-10-03,2356.5195462187007
2023-10-04,2285.9929753840806
2023-10-05,2273.546712464543
2023-10-06,2278.1491820089013
2023-10-09,2266.628770524433
2023-10-10,2269.310883550323
2023-10-11,2227.435030562683
2023-10-12,2275.7893423962164
2023-10-13,2245.843915931514
2023-10-16,2236.5149737635297
2023-10-17,2218.8194952164454
2023-10-18,2238.909773078531
2023-10-19,2240.3370518780716
2023-10-20,2229.0194464139277
2023-10-23,2176.973664995152
2023-10-24,2222.6634430451118
2023-10-25,2285.3757083981513
2023-10-26,2249.981195639157
2023-10-27,2213.7532075793915
2023-10-30,2233.4581088517257
2023-10-31,2241.841430609534
2023-11-01,2253.280558385275
2023-11-02,2228.602557378302
2023-11-03,2175.042547684115
2023-11-06,2192.196616059217
2023-11-07,2210.442639008344
2023-11-08,2184.4336910852962
2023-11-09,2212.7326645390317
2023-11-10,2206.04933351592
2023-11-13,2240.8906071552306
2023-11-14,2233.5384896700098
2023-11-15,2220.2008644324087
2023-11-16,2254.9979074604007
2023-11-17,2264.7494104155876
2023-11-20,2266.1230183102334
2023-11-21,2297.006456284316
2023-11-22,2333.454786728031
2023-11-23,2350.620364763852
2023-11-24,2337.3114575321397
2023-11-27,2340.0936721804096
2023-11-28,2308.4006484663146
2023-11-29,2297.848252046595
2023-11-30,2357.364718269208
2023-12-01,2362.8998522165193
2023-12-04,2322.8176194771145
2023-12-05,2299.2350216063815
2023-12-06,2273.238135998481
2023-12-07,2266.375472645609
2023-12-08,2278.0134171692944
2023-12-11,2262.9460851994722
2023-12-12,2249.9975224360537
2023-12-13,2222.3866299553733
2023-12-14,2262.977043051322
2023-12-15,2265.627387063209
2023-12-18,2285.7336874966977
2023-12-19,2210.3052140403656
2023-12-20,2212.4762495764435
2023-12-21,2205.1334977962424
2023-12-22,2279.1160790993295
2023-12-25,2279.1160790993295
2023-12-26,2276.2223571469963
2023-12-27,2267.3763660076947
2023-12-28,2249.860155519877
2023-12-29,2251.523520900025
2024-01-01,2251.523520900025
2024-01-02,2284.3218909391403
2024-01-03,2303.7927033626866
2024-01-04,2343.3259707662196
2024-01-05,2359.5135659867155
2024-01-08,2348.5051698756406
2024-01-09,2360.6312716813713
2024-01-10,2415.3476991269995
2024-01-11,2401.001138836596
2024-01-12,2437.4133106556183
2024-01-15,2441.3530857967194
2024-01-16,2458.685666431797
2024-01-17,2456.6328333863034
2024-01-18,2438.2192884141364
2024-01-19,2322.692082440023
2024-01-22,2288.917112098882
2024-01-23,2299.107491221881
2024-01-24,2282.5457291887374
2024-01-25,2256.772717703845
2024-01-26,2251.8040497785314
2024-01-29,2235.5335923153675
2024-01-30,2252.355117425233
2024-01-31,2267.0511767688467
2024-02-01,2344.7815579199423
2024-02-02,2358.7981272480906
2024-02-05,2334.861626537297
2024-02-06,2362.2821760465654
2024-02-07,2331.381593524922
2024-02-08,2281.811339886695
2024-02-09,2271.3815326666613
2024-02-12,2260.6594300865963
2024-02-13,2269.8895334864337
2024-02-14,2345.5874678319105
2024-02-15,2389.4005599137136
2024-02-16,2403.8201835087057
2024-02-19,2409.2114241591908
2024-02-20,2384.9397343201845
2024-02-21,2440.4745036470954
2024-02-22,2459.824785656279
2024-02-23,2497.636467008439
2024-02-26,2504.532010183572
2024-02-27,2475.0840974302905
2024-02-28,2498.804042849822
2024-02-29,2485.3933868730187
2024-03-01,2503.265550692484
2024-03-04,2529.7825664191655
2024-03-05,2483.8607716942793
2024-03-06,2486.1005051881857
2024-03-07,2502.9062871444535
2024-03-08,2538.3900427788135
2024-03-11,2523.0395698973653
