Date,OMAN DOMESTIC
2019-07-01,1004.8444987301644
2019-07-02,997.1025133567431
2019-07-03,997.120711728072
2019-07-04,995.7599359089456
2019-07-05,1001.039304693671
2019-07-08,1000.955072372331
2019-07-09,1003.5530094888632
2019-07-10,996.6673109580383
2019-07-11,998.8414601915443
2019-07-12,998.8858432824215
2019-07-15,996.7729639052661
2019-07-16,1000.8966724747589
2019-07-17,997.7017206576307
2019-07-18,993.0850383194742
2019-07-19,992.7753076445393
2019-07-22,1001.6172287668326
2019-07-23,1008.260912504634
2019-07-24,1013.9916315676012
2019-07-25,1010.7199288916449
2019-07-26,1013.6267763031879
2019-07-29,1016.4555863135562
2019-07-30,1018.0137366175323
2019-07-31,1027.226053196825
2019-08-01,1044.9575754594498
2019-08-02,1040.8632091711697
2019-08-05,1039.481388401909
2019-08-06,1044.2200373309718
2019-08-07,1058.3339514676143
2019-08-08,1061.07729264921
2019-08-09,1061.120356235463
2019-08-12,1059.4651635949317
2019-08-13,1062.2628008864383
2019-08-14,1065.8830687280245
2019-08-15,1069.8650777618466
2019-08-16,1070.2504584913747
2019-08-19,1071.9331229341612
2019-08-20,1085.730002045145
2019-08-21,1093.8843079811006
2019-08-22,1111.9492651247913
2019-08-23,1109.146494325539
2019-08-26,1084.1965333615226
2019-08-27,1096.019513604262
2019-08-28,1099.9828470649272
2019-08-29,1123.0366792806853
2019-08-30,1128.3969656101062
2019-09-02,1125.3561040859527
2019-09-03,1135.14407405578
2019-09-04,1124.07220905071
2019-09-05,1114.1605052377345
2019-09-06,1114.0464230817227
2019-09-09,1111.0187087764675
2019-09-10,1118.2450635992911
2019-09-11,1122.6237728970073
2019-09-12,1117.7726966379178
2019-09-13,1112.3774567182024
2019-09-16,1124.637322682236
2019-09-17,1106.2186335730892
2019-09-18,1105.8423640450635
2019-09-19,1103.2659362898487
2019-09-20,1107.7745833527413
2019-09-23,1112.283127372037
2019-09-24,1121.9048997244086
2019-09-25,1124.446640078982
2019-09-26,1115.4047741280465
2019-09-27,1114.7934538590566
2019-09-30,1120.8544695605156
2019-10-01,1134.4393841867468
2019-10-02,1114.6545211837913
2019-10-03,1112.0978647354336
2019-10-04,1112.459832287285
2019-10-07,1108.099876051451
2019-10-08,1120.2172101609126
2019-10-09,1118.8847426542882
2019-10-10,1109.0705237690343
2019-10-11,1106.8093705627273
2019-10-14,1104.9374085891461
2019-10-15,1109.6810552367035
2019-10-16,1107.8048165064527
2019-10-17,1101.2771792735296
2019-10-18,1098.9539139821854
2019-10-21,1106.6673753772818
2019-10-22,1101.2164835647793
2019-10-23,1099.4593665254158
2019-10-24,1097.6434503047212
2019-10-25,1098.9795053564856
2019-10-28,1110.1890477892268
2019-10-29,1105.9840437653938
2019-10-30,1106.3356060243368
2019-10-31,1097.6564705662493
2019-11-01,1096.3789259924224
2019-11-04,1100.0772896570816
2019-11-05,1114.911166448175
2019-11-06,1118.1221604156053
2019-11-07,1120.3481984086502
2019-11-08,1122.5913178322323
2019-11-11,1131.9351625510228
2019-11-12,1131.1686864643677
2019-11-13,1134.04047242304
2019-11-14,1135.7297866920933
2019-11-15,1130.5402866714683
2019-11-18,1120.2182829931264
2019-11-19,1121.8055711025643
2019-11-20,1122.4045665699077
2019-11-21,1121.536854359266
2019-11-22,1125.8569084046978
2019-11-25,1126.4098225330504
2019-11-26,1117.6357078092901
2019-11-27,1119.1598257798464
2019-11-28,1118.448053756001
2019-11-29,1116.4700257269565
2019-12-02,1111.6905558677215
2019-12-03,1096.5445851202956
2019-12-04,1089.2248961428759
2019-12-05,1088.3944686511218
2019-12-06,1092.395710244692
2019-12-09,1096.5891235454267
2019-12-10,1093.700186460814
2019-12-11,1095.7605216349225
2019-12-12,1092.6065448692545
2019-12-13,1090.7424471408376
2019-12-16,1076.900660043866
2019-12-17,1071.892879455162
2019-12-18,1076.8714499434427
2019-12-19,1073.4087683777711
2019-12-20,1076.3192505221969
2019-12-23,1078.0298869645005
2019-12-24,1071.6758457234296
2019-12-25,1068.8076824293464
2019-12-26,1068.4158616728096
2019-12-27,1061.9666656968902
2019-12-30,1084.3076124052293
2019-12-31,1077.4340213759074
2020-01-01,1078.8506717352693
2020-01-02,1075.3041283325517
2020-01-03,1078.9113981043367
2020-01-06,1068.9724862548505
2020-01-07,1070.960920102401
2020-01-08,1072.3647772992472
2020-01-09,1082.6868789795767
2020-01-10,1081.6152493697534
2020-01-13,1079.6237716787098
2020-01-14,1080.8372138534146
2020-01-15,1097.438489949227
2020-01-16,1116.2264843824764
2020-01-17,1120.904675596878
2020-01-20,1127.0962246866138
2020-01-21,1110.4974437103297
2020-01-22,1096.838364243153
2020-01-23,1105.3866876988325
2020-01-24,1107.2982502684833
2020-01-27,1110.0488461975917
2020-01-28,1110.3917133494438
2020-01-29,1109.4383774363532
2020-01-30,1112.9610144718372
2020-01-31,1108.2408224775963
2020-02-03,1117.444549877053
2020-02-04,1128.485433925176
2020-02-05,1123.9957386086571
2020-02-06,1128.6813453391985
2020-02-07,1130.071093438622
2020-02-10,1123.2249533161314
2020-02-11,1127.6873289035386
2020-02-12,1129.7573345552355
2020-02-13,1139.6349507979432
2020-02-14,1139.9501879794827
2020-02-17,1153.7520692543012
2020-02-18,1154.5515833002598
2020-02-19,1168.407649710982
2020-02-20,1180.8457021338643
2020-02-21,1175.5682402325106
2020-02-24,1175.661350522089
2020-02-25,1157.4921867018436
2020-02-26,1166.6002741383577
2020-02-27,1144.358383858889
2020-02-28,1144.5146529267383
2020-03-02,1115.2349987328735
2020-03-03,1118.2225747950272
2020-03-04,1126.022658418621
2020-03-05,1131.9397132515871
2020-03-06,1119.780155746608
2020-03-09,978.1856490371051
2020-03-10,1000.4752222435384
2020-03-11,1024.7916656318644
2020-03-12,1020.3758825118053
2020-03-13,1021.6608902635428
2020-03-16,1000.2971225540298
2020-03-17,1012.634795087349
2020-03-18,993.430557111716
2020-03-19,994.9268177339053
2020-03-20,995.4438354744077
2020-03-23,985.568483512518
2020-03-24,974.3792529972839
2020-03-25,1022.3792037965756
2020-03-26,996.3287441561578
2020-03-27,992.8785495371404
2020-03-30,976.1461919690101
2020-03-31,979.906485275602
2020-04-01,970.4500558225486
2020-04-02,954.065419480281
2020-04-03,960.0576107267062
2020-04-06,958.7401271931574
2020-04-07,963.2333476955497
2020-04-08,989.2240017550873
2020-04-09,1005.3696745605758
2020-04-10,1005.3696745605758
2020-04-13,1050.784533637027
2020-04-14,1065.0629819161709
2020-04-15,1068.1507313696975
2020-04-16,1029.3333368745061
2020-04-17,1025.4662729237402
2020-04-20,989.0180542551088
2020-04-21,972.8854336977364
2020-04-22,982.346034230874
2020-04-23,997.56976517688
2020-04-24,999.1294970898758
2020-04-27,1006.6880868450035
2020-04-28,1018.6171161563818
2020-04-29,1028.362766603984
2020-04-30,1022.1215404728185
2020-05-01,1016.9684546304021
2020-05-04,1019.4987425129043
2020-05-05,1024.4281023627877
2020-05-06,1025.7948600817244
2020-05-07,1031.1966579427085
2020-05-08,1022.1864319133172
2020-05-11,1021.0958544711791
2020-05-12,1008.7389672662395
2020-05-13,1009.7400802334998
2020-05-14,1003.0516170059725
2020-05-15,1002.8484816564667
2020-05-18,992.7860548538254
2020-05-19,987.7613556469133
2020-05-20,982.4403671047186
2020-05-21,993.3562783440838
2020-05-22,997.8785518868702
2020-05-25,997.6037425367382
2020-05-26,989.4676789568749
2020-05-27,1009.4900255853172
2020-05-28,1045.8553089746702
2020-05-29,1039.4618032426363
2020-06-01,1038.1551845898512
2020-06-02,1037.8267603583863
2020-06-03,1026.9419328011397
2020-06-04,1003.1804708902589
2020-06-05,1005.6237045003287
2020-06-08,1013.2719981421736
2020-06-09,999.3192309936068
2020-06-10,1006.6966544181712
2020-06-11,1006.14944653411
2020-06-12,1018.1822656830753
2020-06-15,1021.2281083972948
2020-06-16,1024.5905502224962
2020-06-17,1007.5295504824505
2020-06-18,1011.4860346589866
2020-06-19,1014.7420365589039
2020-06-22,1018.0012313645999
2020-06-23,1015.9117931905674
2020-06-24,1021.1375378586579
2020-06-25,1030.4725102503671
2020-06-26,1031.5303957947235
2020-06-29,1016.3173198871864
2020-06-30,1021.3125375077682
2020-07-01,1016.7293751412037
2020-07-02,1015.9880935029518
2020-07-03,1014.8547086210485
2020-07-06,1000.6881322521311
2020-07-07,1007.0495560490092
2020-07-08,1003.3156269954618
2020-07-09,1002.6732703965902
2020-07-10,1000.3286796855734
2020-07-13,996.0584579516992
2020-07-14,993.4804859820927
2020-07-15,981.1685573217827
2020-07-16,982.0041401274163
2020-07-17,982.82090070623
2020-07-20,978.2249961265179
2020-07-21,974.1377050563513
2020-07-22,973.2739059172294
2020-07-23,980.2413766651863
2020-07-24,977.7537754254234
2020-07-27,962.3491947647899
2020-07-28,971.7284476670425
2020-07-29,972.2553270632966
2020-07-30,970.6066682357693
2020-07-31,968.1032007193895
2020-08-03,975.2786120724809
2020-08-04,973.8267490542113
2020-08-05,963.4185018730719
2020-08-06,966.6317950271703
2020-08-07,971.1006785008078
2020-08-10,991.5100058147701
2020-08-11,991.7230736812338
2020-08-12,988.4465943832063
2020-08-13,983.876051664236
2020-08-14,984.5830384288947
2020-08-17,980.1275246811146
2020-08-18,993.2477608007529
2020-08-19,1019.1813324259755
2020-08-20,1027.7527874089026
2020-08-21,1033.1622422091357
2020-08-24,1049.3116086588955
2020-08-25,1066.4517066472738
2020-08-26,1072.3115050276824
2020-08-27,1057.2693200024294
2020-08-28,1047.6723216362955
2020-08-31,1058.7141904868529
2020-09-01,1060.1558601313088
2020-09-02,1071.974215375836
2020-09-03,1060.9565428493609
2020-09-04,1064.5537678304142
2020-09-07,1056.6290634472336
2020-09-08,1056.1676008727165
2020-09-09,1047.6858381028972
2020-09-10,1047.5524636095956
2020-09-11,1051.0499128795288
2020-09-14,1036.966809516182
2020-09-15,1028.375883369859
2020-09-16,1016.2995868965392
2020-09-17,1025.1140406301174
2020-09-18,1020.5762255261482
2020-09-21,1024.1788924351747
2020-09-22,1023.9259790952166
2020-09-23,1025.0293942935073
2020-09-24,1031.489009909579
2020-09-25,1033.2635050761953
2020-09-28,1023.9856976142595
2020-09-29,1012.9525413989306
2020-09-30,1013.2096724317696
2020-10-01,1012.5641228026806
2020-10-02,1014.3792960135607
2020-10-05,1009.4249702968082
2020-10-06,1009.5105764512667
2020-10-07,1019.2556808994691
2020-10-08,1016.8624509794358
2020-10-09,1011.1818955801689
2020-10-12,1014.8550849438394
2020-10-13,1024.1638987575143
2020-10-14,1015.7754281893199
2020-10-15,1022.6843935045182
2020-10-16,1020.8955684134909
2020-10-19,1020.29300251771
2020-10-20,1012.6998235999303
2020-10-21,1002.182915875584
2020-10-22,999.1702949423145
2020-10-23,998.4949231912658
2020-10-26,994.9701826926272
2020-10-27,991.0455335029197
2020-10-28,995.2791951589139
2020-10-29,1003.304607498175
2020-10-30,1004.0797924118965
2020-11-02,1005.1152375636981
2020-11-03,997.0609489714826
2020-11-04,998.9344033744692
2020-11-05,992.6003471032652
2020-11-06,988.5879830743836
2020-11-09,992.8102169330828
2020-11-10,1009.522857807673
2020-11-11,1030.7889058120247
2020-11-12,1029.7094229799743
2020-11-13,1028.8818223439073
2020-11-16,1030.9424513726337
2020-11-17,1032.6461740720588
2020-11-18,1030.7938168271583
2020-11-19,1035.7423682595206
2020-11-20,1034.5191193008877
2020-11-23,1033.5243528900237
2020-11-24,1034.116560163746
2020-11-25,1031.6834469597138
2020-11-26,1031.8213954360872
2020-11-27,1027.6723728843851
2020-11-30,1055.7111243255122
2020-12-01,1056.9752815329653
2020-12-02,1049.5622407250107
2020-12-03,1049.999496302591
2020-12-04,1051.462808880021
2020-12-07,1061.319373827537
2020-12-08,1076.0929138240526
2020-12-09,1073.310750633107
2020-12-10,1074.8161234698407
2020-12-11,1076.7691240658628
2020-12-14,1054.813251504541
2020-12-15,1069.0938380329653
2020-12-16,1062.4333125806259
2020-12-17,1061.017792298539
2020-12-18,1061.928388303209
2020-12-21,1049.0253314163037
2020-12-22,1060.3216715973192
2020-12-23,1049.6320791459673
2020-12-24,1049.8905349458141
2020-12-25,1049.890534945814
2020-12-28,1052.8008200024506
2020-12-29,1059.702585652033
2020-12-30,1056.5118639677378
2020-12-31,1062.12448880186
2021-01-01,1062.12448880186
2021-01-04,1068.166376228372
2021-01-05,1073.6019556451024
2021-01-06,1067.6631610216932
2021-01-07,1076.8482833117578
2021-01-08,1077.1558036276515
2021-01-11,1088.2829524244921
2021-01-12,1085.652591434634
2021-01-13,1081.6460731060731
2021-01-14,1087.1859647348026
2021-01-15,1091.1486507255454
2021-01-18,1098.6559551425114
2021-01-19,1095.6767633823374
2021-01-20,1094.296323329995
2021-01-21,1105.238098981639
2021-01-22,1103.2405439865602
2021-01-25,1096.1639135120145
2021-01-26,1089.1915479364584
2021-01-27,1107.113297226397
2021-01-28,1107.9336918701738
2021-01-29,1105.5170120747534
2021-02-01,1109.8184860120143
2021-02-02,1114.8008361175675
2021-02-03,1120.016745904015
2021-02-04,1127.0838427475803
2021-02-05,1122.6787917634936
2021-02-08,1124.3469951488185
2021-02-09,1119.8430322029483
2021-02-10,1113.1018325001733
2021-02-11,1109.2699040728266
2021-02-12,1110.5056299221465
2021-02-15,1097.901685738257
2021-02-16,1106.4759350804657
2021-02-17,1110.7053857725614
2021-02-18,1106.836071919868
2021-02-19,1101.9074706265824
2021-02-22,1103.014420991484
2021-02-23,1106.7611724340256
2021-02-24,1117.53360132606
2021-02-25,1106.208724114822
2021-02-26,1114.0464198038874
2021-03-01,1129.4804837110078
2021-03-02,1128.163542665588
2021-03-03,1134.6094660058022
2021-03-04,1141.4883564669776
2021-03-05,1154.1406751380364
2021-03-08,1164.4091423146526
2021-03-09,1165.5364374535436
2021-03-10,1156.7279156571726
2021-03-11,1150.5383260411818
2021-03-12,1152.7067891284598
2021-03-15,1185.4563591783817
2021-03-16,1199.2441825200044
2021-03-17,1205.911982264488
2021-03-18,1207.5973581383155
2021-03-19,1209.169024375449
2021-03-22,1197.270332460076
2021-03-23,1203.3212269974415
2021-03-24,1226.7878072409633
2021-03-25,1210.7463877207936
2021-03-26,1208.696758986231
2021-03-29,1242.4925217450098
2021-03-30,1246.4684689199787
2021-03-31,1245.8239039427363
2021-04-01,1257.3526373037341
2021-04-02,1257.352637303734
2021-04-05,1257.749472059409
2021-04-06,1251.3548638670063
2021-04-07,1247.2152242033876
2021-04-08,1238.5499596494512
2021-04-09,1239.5442924822446
2021-04-12,1248.3161082397125
2021-04-13,1237.6337385182692
2021-04-14,1243.8824601709916
2021-04-15,1247.7608327183993
2021-04-16,1246.771331661525
2021-04-19,1232.3193646808922
2021-04-20,1235.520051632679
2021-04-21,1237.574372706183
2021-04-22,1233.8283956759365
2021-04-23,1231.0636862122028
2021-04-26,1227.4590736581388
2021-04-27,1231.7430017625088
2021-04-28,1235.266778492481
2021-04-29,1241.1503059290476
2021-04-30,1248.9420849580508
2021-05-03,1249.106786933331
2021-05-04,1249.564895173289
2021-05-05,1260.8713118992325
2021-05-06,1255.2251512853707
2021-05-07,1246.6447125144362
2021-05-10,1248.8728556655574
2021-05-11,1271.601794553146
2021-05-12,1280.4386467010845
2021-05-13,1280.6507452014491
2021-05-14,1274.536219924843
2021-05-17,1265.0080124112412
2021-05-18,1251.480691988209
2021-05-19,1245.4658808238792
2021-05-20,1255.8430404486776
2021-05-21,1258.6249875375006
2021-05-24,1253.6959961837183
2021-05-25,1242.516106595132
2021-05-26,1240.9680386430705
2021-05-27,1234.4760366377834
2021-05-28,1236.5028412786528
2021-05-31,1235.7637555342353
2021-06-01,1244.4879852981244
2021-06-02,1254.7399949067592
2021-06-03,1264.37103357143
2021-06-04,1261.4525662959084
2021-06-07,1276.2389522006881
2021-06-08,1286.9334044562413
2021-06-09,1291.3442524712457
2021-06-10,1303.6717746437762
2021-06-11,1310.2921300494647
2021-06-14,1309.0206169741869
2021-06-15,1314.931860703243
2021-06-16,1315.7456233037276
2021-06-17,1333.1731951135841
2021-06-18,1342.8436484519584
2021-06-21,1308.3826951826193
2021-06-22,1322.6828320050283
2021-06-23,1317.0873208090607
2021-06-24,1330.7525653379878
2021-06-25,1328.0244724712165
2021-06-28,1332.8291940866943
2021-06-29,1333.1558564051666
2021-06-30,1346.9277132244529
2021-07-01,1352.413559064932
2021-07-02,1355.268438654278
2021-07-05,1362.0003396827863
2021-07-06,1385.7064574630438
2021-07-07,1369.227208894911
2021-07-08,1385.1787873042924
2021-07-09,1383.831570256735
2021-07-12,1399.016223438533
2021-07-13,1407.867761061677
2021-07-14,1420.4737637893218
2021-07-15,1424.9722094188855
2021-07-16,1426.1185584737993
2021-07-19,1426.7266277834256
2021-07-20,1431.756349161921
2021-07-21,1428.598554270441
2021-07-22,1428.113975579147
2021-07-23,1431.8780816236958
2021-07-26,1412.9124431439514
2021-07-27,1413.3466983519536
2021-07-28,1411.5834723979506
2021-07-29,1390.3301738308924
2021-07-30,1393.6182192834785
2021-08-02,1390.8618309357819
2021-08-03,1393.4419532242919
2021-08-04,1395.2770955430494
2021-08-05,1398.005807917805
2021-08-06,1407.3377344417459
2021-08-09,1402.6193868773555
2021-08-10,1405.6114500773158
2021-08-11,1407.745535758027
2021-08-12,1398.07857546074
2021-08-13,1390.5505512479226
2021-08-16,1399.981809478008
2021-08-17,1408.5849495183286
2021-08-18,1400.2273535300128
2021-08-19,1401.3326007751605
2021-08-20,1401.510533147577
2021-08-23,1385.8507227486664
2021-08-24,1383.435014248488
2021-08-25,1380.0308762522434
2021-08-26,1388.3546623406546
2021-08-27,1384.6440589244212
2021-08-30,1378.9208818602713
2021-08-31,1376.180591161201
2021-09-01,1379.4631731789523
2021-09-02,1373.4733515720177
2021-09-03,1371.9127177662588
2021-09-06,1380.9257680035596
2021-09-07,1382.5438662474985
2021-09-08,1386.4648973615595
2021-09-09,1375.0929701068765
2021-09-10,1373.1176791785047
2021-09-13,1371.702251460771
2021-09-14,1367.8471578771482
2021-09-15,1368.1364901298507
2021-09-16,1376.9456130535664
2021-09-17,1380.0545044862938
2021-09-20,1385.9412515341585
2021-09-21,1381.7755425557682
2021-09-22,1380.7156729616145
2021-09-23,1380.9433815453044
2021-09-24,1385.187540996846
2021-09-27,1386.976786548099
2021-09-28,1401.0437387589632
2021-09-29,1397.1264165129378
2021-09-30,1402.6503674288758
2021-10-01,1401.8036850184928
2021-10-04,1398.487304999738
2021-10-05,1433.903788397619
2021-10-06,1462.9026549105895
2021-10-07,1460.3716331271141
2021-10-08,1458.6682447525488
2021-10-11,1438.5840165621119
2021-10-12,1455.3922873367087
2021-10-13,1460.9979530067758
2021-10-14,1450.0537466596634
2021-10-15,1448.0546203879335
2021-10-18,1464.5069003551457
2021-10-19,1459.098871095386
2021-10-20,1463.227152569443
2021-10-21,1474.5516127845435
2021-10-22,1474.488308289082
2021-10-25,1490.1615030538594
2021-10-26,1485.4970504951568
2021-10-27,1499.0060281837098
2021-10-28,1493.1645063075982
2021-10-29,1506.5833102528127
2021-11-01,1492.8016828803754
2021-11-02,1485.3473769257096
2021-11-03,1488.7935448921517
2021-11-04,1493.8225993506674
2021-11-05,1492.6590350775132
2021-11-08,1495.3846274687985
2021-11-09,1498.3561647068782
2021-11-10,1511.4961535902423
2021-11-11,1499.4614789294478
2021-11-12,1502.9335160819346
2021-11-15,1527.626995387528
2021-11-16,1541.272432053619
2021-11-17,1545.8200915859602
2021-11-18,1552.3713826425733
2021-11-19,1556.6235154335536
2021-11-22,1573.5777916073935
2021-11-23,1568.8001857197
2021-11-24,1592.449433822018
2021-11-25,1595.211555831454
2021-11-26,1580.1333978187674
2021-11-29,1587.136195761493
2021-11-30,1510.2398448017607
2021-12-01,1509.6920035172254
2021-12-02,1502.0331074078745
2021-12-03,1507.6139505948981
2021-12-06,1515.668632271984
2021-12-07,1532.6299502380125
2021-12-08,1534.9528328877336
2021-12-09,1548.7326645609348
2021-12-10,1545.3265574612822
2021-12-13,1535.6043980156069
2021-12-14,1545.1826562653287
2021-12-15,1534.4171530942517
2021-12-16,1521.9868677295585
2021-12-17,1526.3741641241847
2021-12-20,1536.4323791266877
2021-12-21,1557.8879935311297
2021-12-22,1562.877434831326
2021-12-23,1564.9504915163386
2021-12-24,1562.1186894970886
2021-12-27,1549.5943341342331
2021-12-28,1561.7096931519197
2021-12-29,1549.8025253245003
2021-12-30,1531.3610211779935
2021-12-31,1525.8399341336478
2022-01-03,1578.2037900433722
2022-01-04,1580.141564411571
2022-01-05,1578.562866447679
2022-01-06,1593.5110521997933
2022-01-07,1586.209098136135
2022-01-10,1611.1878800555937
2022-01-11,1617.4563836210084
2022-01-12,1606.1261869842865
2022-01-13,1609.6755838417864
2022-01-14,1613.4768031327933
2022-01-17,1605.953810799361
2022-01-18,1635.3418239657997
2022-01-19,1641.8607912823175
2022-01-20,1638.9862649618406
2022-01-21,1639.1307072166176
2022-01-24,1633.1705996861574
2022-01-25,1638.5004382996478
2022-01-26,1646.306157501928
2022-01-27,1682.09461570496
2022-01-28,1679.6088729116111
2022-01-31,1668.0003377228134
2022-02-01,1664.9396353207524
2022-02-02,1660.1312681356696
2022-02-03,1642.0247524778308
2022-02-04,1638.5784068137784
2022-02-07,1633.8921366324978
2022-02-08,1631.0334554126998
2022-02-09,1627.6529668059343
2022-02-10,1610.8066503757236
2022-02-11,1620.2679033534166
2022-02-14,1630.4877838891746
2022-02-15,1628.2163847359693
2022-02-16,1627.0702075105842
2022-02-17,1638.5455046905279
2022-02-18,1641.806290280126
2022-02-21,1646.5008807765391
2022-02-22,1649.4204558060128
2022-02-23,1651.0913894676814
2022-02-24,1677.905720774154
2022-02-25,1658.069657266493
2022-02-28,1659.8018786726202
2022-03-01,1673.2840911233561
2022-03-02,1698.4279590656
2022-03-03,1727.1603296592343
2022-03-04,1749.7789410554765
2022-03-07,1804.7861550878702
2022-03-08,1806.462065078382
2022-03-09,1783.7356903691525
2022-03-10,1822.1450360941815
2022-03-11,1830.0718327223015
2022-03-14,1808.7101032076146
2022-03-15,1797.6962209635874
2022-03-16,1787.1687381945344
2022-03-17,1782.377264418586
2022-03-18,1792.2179679647265
2022-03-21,1801.2865287735694
2022-03-22,1821.8337078623194
2022-03-23,1852.6129787668808
2022-03-24,1874.233862411746
2022-03-25,1878.402129826563
2022-03-28,1906.982595409295
2022-03-29,1846.139075439433
2022-03-30,1838.233440002764
2022-03-31,1851.2878852876668
2022-04-01,1866.142367536137
2022-04-04,1850.1272169438807
2022-04-05,1889.752586765522
2022-04-06,1909.0532914751823
2022-04-07,1967.876539604345
2022-04-08,1975.0102079634391
2022-04-11,2003.9087858150463
2022-04-12,1997.7803034635826
2022-04-13,1999.6115395217403
2022-04-14,1983.8574334935183
2022-04-15,1983.8574334935188
2022-04-18,2001.787955629982
2022-04-19,2013.89367540085
2022-04-20,1999.2512198896757
2022-04-21,1973.834164101919
2022-04-22,1986.4734437012914
2022-04-25,1980.3120136459788
2022-04-26,1989.0013539028967
2022-04-27,1995.59574114026
2022-04-28,1998.2772945374443
2022-04-29,1992.0264626762441
2022-05-02,1997.7264195415635
2022-05-03,1994.1057235852381
2022-05-04,1991.6979830489222
2022-05-05,1995.6206417551912
2022-05-06,1985.7207944820025
2022-05-09,1996.2731398092944
2022-05-10,1988.283529060261
2022-05-11,1985.1389832003015
2022-05-12,2005.088631069623
2022-05-13,2008.5608130273179
2022-05-16,2019.8849642448138
2022-05-17,2005.7376487705478
2022-05-18,2010.1259451721387
2022-05-19,2007.3280898281337
2022-05-20,2013.3169925397813
2022-05-23,1961.8873592476114
2022-05-24,1951.2791024223322
2022-05-25,1957.4128312723253
2022-05-26,1955.6567484275045
2022-05-27,1957.0262559544146
2022-05-30,1987.112736803334
2022-05-31,1966.901252170427
2022-06-01,1979.9001259828058
2022-06-02,1971.10320785571
2022-06-03,1969.8362799777626
2022-06-06,1976.1031369071004
2022-06-07,1998.6123229096888
2022-06-08,1998.1848570798556
2022-06-09,2008.6724438952724
2022-06-10,2031.5622110732256
2022-06-13,2034.2183676444088
2022-06-14,2038.6773367592366
2022-06-15,2023.959431715643
2022-06-16,2025.2453533550004
2022-06-17,2032.701432351335
2022-06-20,2003.1804146231152
2022-06-21,1997.871213846037
2022-06-22,1996.5710724033722
2022-06-23,1996.5118235104553
2022-06-24,1993.4823589387672
2022-06-27,1975.375232741986
2022-06-28,1994.4000954666371
2022-06-29,2009.4818445989974
2022-06-30,2018.8923849707278
2022-07-01,2031.1322175505438
2022-07-04,2025.062504214145
2022-07-05,2048.8375277317987
2022-07-06,2054.531177894865
2022-07-07,2062.2264696132033
2022-07-08,2061.5169996526542
2022-07-11,2079.9170125419023
2022-07-12,2086.9538978025053
2022-07-13,2074.5678021629437
2022-07-14,2125.0338692111222
2022-07-15,2107.808908367501
2022-07-18,2109.70924941586
2022-07-19,2104.1713142649946
2022-07-20,2123.0856364369815
2022-07-21,2148.09725049336
2022-07-22,2139.7355209038365
2022-07-25,2143.2343245331267
2022-07-26,2174.459697617776
2022-07-27,2325.319258559501
2022-07-28,2291.654341818287
2022-07-29,2282.4396281405984
2022-08-01,2293.540530199715
2022-08-02,2360.326460951623
2022-08-03,2396.209023559421
2022-08-04,2353.242009828108
2022-08-05,2363.8906874585336
2022-08-08,2334.674723044424
2022-08-09,2323.908254664557
2022-08-10,2303.8614238599853
2022-08-11,2289.41502742298
2022-08-12,2311.9862527409286
2022-08-15,2329.626817689449
2022-08-16,2333.0596387774535
2022-08-17,2329.8607303029526
2022-08-18,2326.763738571179
2022-08-19,2347.1546372411253
2022-08-22,2375.6794934735126
2022-08-23,2350.8300102149046
2022-08-24,2331.4788424672547
2022-08-25,2330.316198298567
2022-08-26,2322.173527012144
2022-08-29,2340.6928947928222
2022-08-30,2329.477361747793
2022-08-31,2331.596348071094
2022-09-01,2364.068067345024
2022-09-02,2342.4961672540676
2022-09-05,2354.013374552457
2022-09-06,2344.665630601215
2022-09-07,2324.2127836556247
2022-09-08,2331.8032488680897
2022-09-09,2312.1348459137225
2022-09-12,2253.0278015352087
2022-09-13,2263.0969301322916
2022-09-14,2277.206320688799
2022-09-15,2272.6435643452674
2022-09-16,2264.713498570671
2022-09-19,2246.016395877858
2022-09-20,2252.795334706138
2022-09-21,2290.2079621974485
2022-09-22,2288.7679210480705
2022-09-23,2314.4077402803628
2022-09-26,2308.223894171271
2022-09-27,2332.7504470937697
2022-09-28,2320.03210260556
2022-09-29,2286.9129851678854
2022-09-30,2279.909729969086
2022-10-03,2333.9830602193997
2022-10-04,2301.398954823879
2022-10-05,2314.000950667311
2022-10-06,2297.5317116346873
2022-10-07,2310.6799182517784
2022-10-10,2309.7695047533384
2022-10-11,2295.923031674302
2022-10-12,2310.5457532529545
2022-10-13,2308.7063489347906
2022-10-14,2300.2469428398485
2022-10-17,2286.292675748907
2022-10-18,2252.134545314724
2022-10-19,2276.1834662140845
2022-10-20,2249.5166438181127
2022-10-21,2259.428356550761
2022-10-24,2213.758072804883
2022-10-25,2231.408158993651
2022-10-26,2188.443917243336
2022-10-27,2198.7711485857635
2022-10-28,2209.091923778691
2022-10-31,2217.9665807942215
2022-11-01,2266.160250361366
2022-11-02,2259.006340883693
2022-11-03,2305.4675388405203
2022-11-04,2273.549085723331
2022-11-07,2247.7019351184595
2022-11-08,2246.470456874077
2022-11-09,2241.3807155766985
2022-11-10,2151.9465340818974
2022-11-11,2121.7298829956753
2022-11-14,2158.182181007849
2022-11-15,2085.868032390238
2022-11-16,2080.1653390352767
2022-11-17,2116.750673343261
2022-11-18,2110.2133938425145
2022-11-21,2107.7352029884946
2022-11-22,2081.3505027542237
2022-11-23,2077.7978732192814
2022-11-24,2069.459616741276
2022-11-25,2070.0562033794567
2022-11-28,2089.789415283164
2022-11-29,2115.756736609735
