Date,BULGARIA
2019-09-30,169.60218724223762
2019-10-01,169.77645030313192
2019-10-02,169.26728242758261
2019-10-03,167.9349364393167
2019-10-04,167.78436352466605
2019-10-07,166.76544513224002
2019-10-08,167.9438162676513
2019-10-09,165.76208469799045
2019-10-10,164.7577704777621
2019-10-11,167.42744018254234
2019-10-14,167.43515441795418
2019-10-15,167.28088129418012
2019-10-16,165.27701917820977
2019-10-17,168.10344666491426
2019-10-18,169.78090353425478
2019-10-21,169.4264395035989
2019-10-22,169.10402472110155
2019-10-23,166.77886434000857
2019-10-24,168.42874820090094
2019-10-25,168.42816758221747
2019-10-28,168.93950921581944
2019-10-29,168.7499569554837
2019-10-30,167.92397733187536
2019-10-31,168.42649125618397
2019-11-01,168.43220637334593
2019-11-04,169.43044317884315
2019-11-05,168.94515874048304
2019-11-06,169.4397511858111
2019-11-07,170.42895383387736
2019-11-08,170.2849761506162
2019-11-11,168.77960912675636
2019-11-12,169.7657782561232
2019-11-13,169.96279057955073
2019-11-14,169.9524454428543
2019-11-15,170.285765138451
2019-11-18,170.96768729913276
2019-11-19,171.2932228663883
2019-11-20,171.12855788768147
2019-11-21,171.1241246160564
2019-11-22,171.1243254075847
2019-11-25,170.12820965558976
2019-11-26,167.79049715450319
2019-11-27,166.45426689466052
2019-11-28,167.27531505774914
2019-11-29,169.13331514978347
2019-12-02,170.7969051074422
2019-12-03,167.95992766145596
2019-12-04,169.79461238279876
2019-12-05,169.6437884620867
2019-12-06,168.8102091298012
2019-12-09,168.96910679530237
2019-12-10,168.45150553376737
2019-12-11,168.8164135527472
2019-12-12,169.14516070175407
2019-12-13,168.8135611015539
2019-12-16,168.48004132563247
2019-12-17,167.31466273602598
2019-12-18,168.31229710696724
2019-12-19,168.30773594659388
2019-12-20,163.30400133125548
2019-12-23,167.0474498704665
2019-12-24,167.05714175887886
2019-12-25,167.05714175887886
2019-12-26,167.05707663007695
2019-12-27,168.24196747940698
2019-12-30,168.40121410597112
2019-12-31,168.4066316757433
2020-01-01,168.4066316757433
2020-01-02,165.35987573237398
2020-01-03,166.7013277460047
2020-01-06,169.0738028329646
2020-01-07,168.2305698703687
2020-01-08,171.27092523169844
2020-01-09,171.60492022916623
2020-01-10,172.7809869279713
2020-01-13,172.77210171194142
2020-01-14,175.6248184784286
2020-01-15,177.51319014296192
2020-01-16,177.34324982206115
2020-01-17,175.65318853351775
2020-01-20,177.1654323110748
2020-01-21,175.82621524564618
2020-01-22,175.82425735936852
2020-01-23,176.50988677879295
2020-01-24,174.99987613972968
2020-01-27,174.8388221104897
2020-01-28,172.2894213131975
2020-01-29,171.43770995478866
2020-01-30,171.43459819036295
2020-01-31,172.13280061788276
2020-02-03,171.12986407003825
2020-02-04,171.62580245494607
2020-02-05,169.75823131517402
2020-02-06,167.2256666950217
2020-02-07,169.06922153737597
2020-02-10,168.2445642568933
2020-02-11,170.2685911743145
2020-02-12,167.8911628661159
2020-02-13,165.70605126032166
2020-02-14,165.04580912560752
2020-02-17,164.7025828986321
2020-02-18,159.80720759521012
2020-02-19,161.00487054700534
2020-02-20,162.01368645407067
2020-02-21,163.3701503287989
2020-02-24,162.04880026244604
2020-02-25,159.3265903035797
2020-02-26,162.19848933876972
2020-02-27,161.88208631667797
2020-02-28,160.87332617181593
2020-03-02,163.73234764579954
2020-03-03,163.73612154210355
2020-03-04,162.03055975424124
2020-03-05,159.83124989195915
2020-03-06,156.8055393861615
2020-03-09,133.39222235232495
2020-03-10,142.48849417643572
2020-03-11,140.6348966792277
2020-03-12,127.12623478151927
2020-03-13,120.88153661555282
2020-03-16,112.45188184565843
2020-03-17,115.18922411137282
2020-03-18,118.25518447498811
2020-03-19,115.18148775448313
2020-03-20,120.25188422908738
2020-03-23,120.94368587759797
2020-03-24,127.25607203699167
2020-03-25,132.4803973194817
2020-03-26,129.84977822955983
2020-03-27,130.7110330546736
2020-03-30,129.36563435028813
2020-03-31,128.6991487968656
2020-04-01,128.3486746987603
2020-04-02,129.1969760683553
2020-04-03,130.37684522256595
2020-04-06,132.7411005517834
2020-04-07,136.78861595546343
2020-04-08,138.12073265883961
2020-04-09,140.1051346969742
2020-04-10,140.1051346969742
2020-04-13,140.12734905412862
2020-04-14,144.83294043314223
2020-04-15,141.46711789322782
2020-04-16,138.81521584129044
2020-04-17,138.5306916710807
2020-04-20,138.6261730098238
2020-04-21,131.0258765726371
2020-04-22,135.0816802486132
2020-04-23,134.73484404584048
2020-04-24,136.40108959117427
2020-04-27,130.33799573716414
2020-04-28,133.03662517726386
2020-04-29,133.36975875148704
2020-04-30,130.62065562077493
2020-05-01,130.66068769421116
2020-05-04,132.35330980702136
2020-05-05,131.34864424370016
2020-05-06,131.33304474602292
2020-05-07,133.70868448009833
2020-05-08,135.0625851858366
2020-05-11,134.7236993872631
2020-05-12,135.73455823000583
2020-05-13,135.40632372063828
2020-05-14,134.3957425992366
2020-05-15,134.73887590027084
2020-05-18,133.0530439988907
2020-05-19,135.4205014062943
2020-05-20,134.05702418209137
2020-05-21,134.4024799160941
2020-05-22,135.0704378770398
2020-05-25,135.17247314787
2020-05-26,136.77446135854146
2020-05-27,137.1033164834662
2020-05-28,137.44551799637006
2020-05-29,136.78253625096244
2020-06-01,140.149966968403
2020-06-02,140.49297406190794
2020-06-03,139.8325159180126
2020-06-04,142.86698845507237
2020-06-05,147.5936150274379
2020-06-08,148.2762652398848
2020-06-09,148.26342414420895
2020-06-10,146.92310828214005
2020-06-11,144.89940865633872
2020-06-12,145.2426628094924
2020-06-15,145.93129639060697
2020-06-16,145.57669803197112
2020-06-17,145.90935610043957
2020-06-18,144.11469385318534
2020-06-19,145.1732809937025
2020-06-22,144.46361903650555
2020-06-23,144.4602343454555
2020-06-24,144.7983511098812
2020-06-25,144.47010141610662
2020-06-26,144.47345673712948
2020-06-29,143.77853892434737
2020-06-30,145.84318190691926
2020-07-01,143.43709649209848
2020-07-02,142.75942612674632
2020-07-03,140.3525050180169
2020-07-06,140.0183055272597
2020-07-07,140.00215011566542
2020-07-08,141.38900342324183
2020-07-09,138.96668894657077
2020-07-10,138.96465726504582
2020-07-13,137.26035097526352
2020-07-14,137.26013552342778
2020-07-15,137.25967935727795
2020-07-16,137.2578419156408
2020-07-17,137.08970517738413
2020-07-20,137.94008856509123
2020-07-21,137.25262180060588
2020-07-22,137.08095892058424
2020-07-23,137.6041720354785
2020-07-24,137.26953532640357
2020-07-27,136.89996660058046
2020-07-28,136.2188395753148
2020-07-29,135.88991806055094
2020-07-30,136.54793820590052
2020-07-31,135.89045307753065
2020-08-03,136.5547254208022
2020-08-04,136.22455000631666
2020-08-05,134.4928391152982
2020-08-06,134.85272038980872
2020-08-07,135.17891570110763
2020-08-10,135.18757992434465
2020-08-11,135.19093732897022
2020-08-12,135.8840725796978
2020-08-13,135.88251945088606
2020-08-14,134.50058082899517
2020-08-17,133.6491691216059
2020-08-18,133.4810191738701
2020-08-19,133.48973973906644
2020-08-20,134.67941182999343
2020-08-21,136.22976886412536
2020-08-24,136.40150281546462
2020-08-25,136.57582053784154
2020-08-26,140.6926427618722
2020-08-27,139.31248344872412
2020-08-28,140.0128965908344
2020-08-31,139.34542849507113
2020-09-01,140.03405859645517
2020-09-02,139.518467296969
2020-09-03,139.86000774731068
2020-09-04,142.09979220139232
2020-09-07,141.751346425056
2020-09-08,140.71882980806527
2020-09-09,140.7258488498379
2020-09-10,140.71898485583168
2020-09-11,140.37061682575978
2020-09-14,140.88399404674257
2020-09-15,140.3731244088225
2020-09-16,138.9980048645347
2020-09-17,139.35829905098748
2020-09-18,139.52137151640463
2020-09-21,139.53658573542853
2020-09-22,139.53119690498164
2020-09-23,138.67962544087004
2020-09-24,138.691989276538
2020-09-25,138.33627433667942
2020-09-28,139.87372500446742
2020-09-29,140.20004639469641
2020-09-30,140.3859975661631
2020-10-01,139.5167471206742
2020-10-02,138.15154859309118
2020-10-05,136.2321852368226
2020-10-06,136.26016692825843
2020-10-07,134.88615686100542
2020-10-08,135.22125344835976
2020-10-09,135.1605429534472
2020-10-12,138.64321721241112
2020-10-13,137.59684703924125
2020-10-14,137.59311305438032
2020-10-15,138.814206820717
2020-10-16,139.3398629949424
2020-10-19,139.33360106514613
2020-10-20,139.35346291094362
2020-10-21,138.63521089488728
2020-10-22,138.64322784535048
2020-10-23,138.63334913019153
2020-10-26,140.0420236820597
2020-10-27,137.95926962980877
2020-10-28,136.39464618134207
2020-10-29,137.95788304480396
2020-10-30,136.91913842506753
2020-11-02,137.26540136409244
2020-11-03,136.57280813978704
2020-11-04,136.91878909983066
2020-11-05,137.076586314086
2020-11-06,136.9144569849742
2020-11-09,136.3687986342932
2020-11-10,136.5519607833532
2020-11-11,136.5598093807586
2020-11-12,136.55616947847457
2020-11-13,136.9220038405918
2020-11-16,135.69040431143335
2020-11-17,137.0745530171756
2020-11-18,136.91378830895061
2020-11-19,134.8331280622979
2020-11-20,138.11999756904848
2020-11-23,135.32764782556336
2020-11-24,135.874195355609
2020-11-25,133.4389433861597
2020-11-26,134.83681292009607
2020-11-27,134.15025084071144
2020-11-30,133.44302788597955
2020-12-01,137.26361884656384
2020-12-02,137.0559534478608
2020-12-03,136.20440563329947
2020-12-04,138.0883474861619
2020-12-07,137.93487839507424
2020-12-08,140.3603048804616
2020-12-09,140.01931141508484
2020-12-10,140.00151854705965
2020-12-11,141.05126276329423
2020-12-14,142.9708972924053
2020-12-15,142.79923375416763
2020-12-16,144.19491738216502
2020-12-17,144.17577972360135
2020-12-18,143.30151646820156
2020-12-21,142.79826099004995
2020-12-22,142.97801022352962
2020-12-23,142.28959590363635
2020-12-24,142.27144197727154
2020-12-25,142.27144197727154
2020-12-28,142.18490981163208
2020-12-29,143.327550358069
2020-12-30,143.48406936544274
2020-12-31,143.5062901386247
2021-01-01,143.50629013862468
2021-01-04,142.79728800189642
2021-01-05,142.6184919435537
2021-01-06,144.51613447715107
2021-01-07,144.00962543526222
2021-01-08,143.6578316611251
2021-01-11,143.31105098820942
2021-01-12,141.74832303125382
2021-01-13,141.0736323087562
2021-01-14,143.3246025953051
2021-01-15,143.83194178729747
2021-01-18,144.8824836470478
2021-01-19,145.937352870738
2021-01-20,148.00941573604374
2021-01-21,150.77349269114765
2021-01-22,153.5791372565827
2021-01-25,153.7582718921754
2021-01-26,155.27756437630217
2021-01-27,155.97156558800182
2021-01-28,152.5031913826611
2021-01-29,152.49278389779326
2021-02-01,151.09506881701205
2021-02-02,153.1820249659697
2021-02-03,155.9639778706066
2021-02-04,154.5890978549386
2021-02-05,153.9175604815072
2021-02-08,151.64061972563647
2021-02-09,153.03464624061587
2021-02-10,151.99638537613794
2021-02-11,151.63988979001763
2021-02-12,150.5449959721022
2021-02-15,150.94476991445765
2021-02-16,154.23819630301972
2021-02-17,154.24317464679328
2021-02-18,153.20448410172008
2021-02-19,154.77842251130548
2021-02-22,150.77495082902067
2021-02-23,150.7867440588975
2021-02-24,150.9452365553858
2021-02-25,150.7879448235504
2021-02-26,149.5255231697392
2021-03-01,149.54706263911677
2021-03-02,148.8761425375395
2021-03-03,148.86130998002443
2021-03-04,147.64794059331
2021-03-05,148.36561561443074
2021-03-08,148.357802719774
2021-03-09,145.93890102655914
2021-03-10,145.23916743323616
2021-03-11,146.10615767075322
2021-03-12,144.88596178027507
2021-03-15,147.67148152274953
2021-03-16,146.27992629430256
2021-03-17,148.18185454204277
2021-03-18,148.35530027128104
2021-03-19,146.0557166693625
2021-03-22,146.10223340130463
2021-03-23,146.28106914827472
2021-03-24,146.98323091050827
2021-03-25,149.0661114967272
2021-03-26,149.42046029235712
2021-03-29,149.7652338082524
2021-03-30,148.89879134867508
2021-03-31,149.07774138806846
2021-04-01,147.68639006872814
2021-04-02,147.68639006872814
2021-04-05,147.6769373745325
2021-04-06,146.98472058463523
2021-04-07,145.92962182517323
2021-04-08,148.4241083956117
2021-04-09,146.61799917969216
2021-04-12,148.1467224218674
2021-04-13,147.66843792816346
2021-04-14,147.11415160665047
2021-04-15,148.6339811291197
2021-04-16,147.65101678990047
2021-04-19,148.63532124435488
2021-04-20,148.64293831504048
2021-04-21,148.15768998839422
2021-04-22,146.48933940860874
2021-04-23,147.67401167349072
2021-04-26,148.92448750772596
2021-04-27,145.94957053915488
2021-04-28,145.80132517464494
2021-04-29,145.87851469078066
2021-04-30,145.88089401977192
2021-05-03,145.20753578109222
2021-05-04,145.7204447131647
2021-05-05,145.24691199050764
2021-05-06,145.25176989402047
2021-05-07,144.21002719868065
2021-05-10,144.90205028301958
2021-05-11,143.80818672013586
2021-05-12,145.2659215752806
2021-05-13,144.57688503410336
2021-05-14,143.88231496110785
2021-05-17,143.8754985629928
2021-05-18,144.50309085765093
2021-05-19,145.27079651811832
2021-05-20,143.94015632400885
2021-05-21,146.17794679439035
2021-05-24,145.81307017787273
2021-05-25,146.7087685518262
2021-05-26,147.33801385433253
2021-05-27,147.26469008835346
2021-05-28,145.2347720976209
2021-05-31,147.79376341110398
2021-06-01,148.24391377873297
2021-06-02,153.05647409141577
2021-06-03,155.99027779866896
2021-06-04,155.4352429531015
2021-06-07,151.6273626455572
2021-06-08,152.83819468579443
2021-06-09,152.67636059289825
2021-06-10,152.61345251445522
2021-06-11,153.27777165442367
2021-06-14,153.9634350557562
2021-06-15,154.9454382238986
2021-06-16,156.07458990530603
2021-06-17,155.7001147814691
2021-06-18,156.37531381253166
2021-06-21,157.58359736690414
2021-06-22,155.92775378078937
2021-06-23,149.68402013462074
2021-06-24,154.1922959389858
2021-06-25,155.70169539355825
2021-06-28,154.1922959389858
2021-06-29,152.15594921885653
2021-06-30,157.12231630866634
2021-07-01,157.4138418088906
2021-07-02,148.91419941228818
2021-07-05,152.9864518829234
2021-07-06,146.96255173546894
2021-07-07,148.24010393014427
2021-07-08,147.86448536097197
2021-07-09,152.55166715360198
2021-07-12,151.93212059320027
2021-07-13,151.70284398618733
2021-07-14,149.07412142943167
2021-07-15,149.22200001089328
2021-07-16,149.22032062654603
2021-07-19,149.82631401405945
2021-07-20,149.9021960942991
2021-07-21,150.34330812922332
2021-07-22,149.89495279203933
2021-07-23,149.75533968426384
2021-07-26,149.9015354408679
2021-07-27,151.03532191060935
2021-07-28,151.40213669711156
2021-07-29,150.35216896024042
2021-07-30,150.57602135988418
2021-08-02,151.25705015133437
2021-08-03,150.810229410001
2021-08-04,151.62739967796205
2021-08-05,154.64321590349462
2021-08-06,153.5779707709862
2021-08-09,153.05972423968672
2021-08-10,151.48798727327213
2021-08-11,150.58247577296936
2021-08-12,155.77749859281784
2021-08-13,150.65058757600235
2021-08-16,151.92892274916622
2021-08-17,150.57339717568794
2021-08-18,152.15558904423315
2021-08-19,151.47308473556473
2021-08-20,151.42607280831422
2021-08-23,149.905554258828
2021-08-24,152.90766650424237
2021-08-25,152.09081866151516
2021-08-26,154.78972685222172
2021-08-27,154.332707111252
2021-08-30,154.18502300752397
2021-08-31,152.08873137572806
2021-09-01,154.11984494223827
2021-09-02,155.92425812028256
2021-09-03,157.7112213576608
2021-09-06,157.9704945369783
2021-09-07,158.48516025225075
2021-09-08,158.26242390741385
2021-09-09,158.56160276307025
2021-09-10,158.52061910418217
2021-09-13,159.8464744788857
2021-09-14,159.93037085146116
2021-09-15,159.75563156655952
2021-09-16,160.59418824324632
2021-09-17,159.8301736222778
2021-09-20,159.01876173385764
2021-09-21,160.96394872840327
2021-09-22,160.84048381694836
2021-09-23,160.66764135686645
2021-09-24,160.36323777817407
2021-09-27,163.3048548193878
2021-09-28,164.0593367513478
2021-09-29,176.37659220580565
2021-09-30,170.75451768950003
2021-10-01,168.27810499944368
2021-10-04,161.27211886022107
2021-10-05,166.1610016173238
2021-10-06,164.5829969088443
2021-10-07,161.87848086998184
2021-10-08,161.33489227617696
2021-10-11,161.3510304231021
2021-10-12,161.34044844144788
2021-10-13,164.65002707126678
2021-10-14,161.94097988226454
2021-10-15,161.79263547298945
2021-10-18,165.108307657754
2021-10-19,169.9994712011982
2021-10-20,162.4772583856444
2021-10-21,169.02916451714268
2021-10-22,166.69294167972873
2021-10-25,168.27346453532272
2021-10-26,173.16318663493396
2021-10-27,169.10355261502352
2021-10-28,168.35787266437404
2021-10-29,173.01612355719843
2021-11-01,171.5881755334743
2021-11-02,173.23740468468645
2021-11-03,173.16150429512197
2021-11-04,174.68304611729022
2021-11-05,173.6919744015666
2021-11-08,175.13393972792326
2021-11-09,172.18274697202975
2021-11-10,174.82031043894133
2021-11-11,173.61889910531661
2021-11-12,177.1469720786143
2021-11-15,176.6397443849451
2021-11-16,176.480059315309
2021-11-17,174.96680324455593
2021-11-18,174.66839902307396
2021-11-19,172.86858693757813
2021-11-22,174.23984733686584
2021-11-23,177.68057125119057
2021-11-24,177.31339884917747
2021-11-25,177.38322333179755
2021-11-26,178.81714131253202
2021-11-29,177.4526049267954
2021-11-30,176.69745202387728
2021-12-01,180.77246390574132
2021-12-02,180.39244044325676
2021-12-03,182.37215673294037
2021-12-06,181.4524248209946
2021-12-07,180.83720988939695
2021-12-08,181.07659678791512
2021-12-09,182.4252672188822
2021-12-10,181.62903343998659
2021-12-13,181.60096673956446
2021-12-14,181.66659702396845
2021-12-15,181.7567774619399
2021-12-16,183.77563524638876
2021-12-17,181.6766621660515
2021-12-20,180.9985194700265
2021-12-21,181.9724027223965
2021-12-22,183.70345298740915
2021-12-23,185.97723389503375
2021-12-24,185.64070522570304
2021-12-27,185.8047132698993
2021-12-28,186.17479303341662
2021-12-29,186.80015468656728
2021-12-30,183.31712708166498
2021-12-31,183.33058575688096
2022-01-03,183.3395733663733
2022-01-04,182.65348022672063
2022-01-05,183.0173254437411
2022-01-06,184.1610670158899
2022-01-07,187.6152953895896
2022-01-10,190.7230549828369
2022-01-11,192.74489503502875
2022-01-12,194.61794359504208
2022-01-13,196.50269925808422
2022-01-14,192.4405429241459
2022-01-17,195.0032666319956
2022-01-18,191.46711680947683
2022-01-19,191.3969342996073
2022-01-20,187.31959116970717
2022-01-21,186.9433433739893
2022-01-24,183.1080302849687
2022-01-25,183.86827509643794
2022-01-26,183.54518270367825
2022-01-27,183.92780272233213
2022-01-28,187.09066563875587
2022-01-31,187.54200203253
2022-02-01,187.55287737553343
2022-02-02,189.1164376199859
2022-02-03,195.6719251672199
2022-02-04,192.91639261573977
2022-02-07,192.71983511624805
2022-02-08,192.50704456188802
2022-02-09,187.17006729199747
2022-02-10,191.09403596876498
2022-02-11,191.06861300138746
2022-02-14,190.18280223186645
2022-02-15,188.8962421677872
2022-02-16,189.57247574800144
2022-02-17,188.15233953768922
2022-02-18,187.46881427301537
2022-02-21,188.8335115007472
2022-02-22,188.90094313020936
2022-02-23,188.51071220989868
2022-02-24,183.9951475401272
2022-02-25,186.0567223339435
2022-02-28,182.94753194619153
2022-03-01,185.4420265472971
2022-03-02,185.2848743961082
2022-03-03,185.28998409414874
2022-03-04,181.8168296897181
2022-03-07,171.30022046357743
2022-03-08,173.69231432112076
2022-03-09,175.58462014313972
2022-03-10,175.65384738535724
2022-03-11,178.58686217698997
2022-03-14,180.60522267550783
2022-03-15,182.34237851128722
2022-03-16,181.97689734874714
2022-03-17,181.89371763746527
2022-03-18,183.31637938867956
2022-03-21,177.2621952934758
2022-03-22,179.64288392186768
2022-03-23,181.5909129398526
2022-03-24,180.70078534924525
2022-03-25,186.94699737186622
2022-03-28,192.32332075347705
2022-03-29,195.0005287225
2022-03-30,194.3457837747113
2022-03-31,190.86492400425513
2022-04-01,190.36315081795314
2022-04-04,189.921797576537
2022-04-05,190.55434585742398
2022-04-06,189.50679379264153
2022-04-07,186.72240916263067
2022-04-08,187.40671008818566
2022-04-11,186.48974147358246
2022-04-12,184.60540167507463
2022-04-13,185.44501588704532
2022-04-14,187.083841134432
2022-04-15,187.083841134432
2022-04-18,187.09326256885325
2022-04-19,185.5952461653522
2022-04-20,185.42064561367107
2022-04-21,181.67524717131067
2022-04-22,181.69515541120202
2022-04-25,181.68280714840031
2022-04-26,184.48126775652878
2022-04-27,182.82662035310614
2022-04-28,180.91757145978096
2022-04-29,180.8405440727553
2022-05-02,180.83866905262704
2022-05-03,180.23192857260182
2022-05-04,182.50431007017863
2022-05-05,181.82369612772246
2022-05-06,181.83216563730116
2022-05-09,181.14980432777233
2022-05-10,181.5321117425013
2022-05-11,181.00353950548174
2022-05-12,177.59315209620348
2022-05-13,180.53909420567237
2022-05-16,180.75358037848324
2022-05-17,182.58335894535327
2022-05-18,183.68918885522513
2022-05-19,182.4262026198958
2022-05-20,184.0736818872118
2022-05-23,184.290649574325
2022-05-24,184.16804047841197
2022-05-25,182.20374743354333
2022-05-26,183.48439296941697
2022-05-27,184.16987015909217
2022-05-30,184.3028229275859
2022-05-31,184.0818379675535
2022-06-01,184.75965334342624
2022-06-02,184.37981868404003
2022-06-03,185.7957066260061
2022-06-06,187.09725979179137
2022-06-07,190.104374872424
2022-06-08,190.10683565389775
2022-06-09,188.21543276370045
2022-06-10,189.28248062036806
2022-06-13,188.15768796399942
2022-06-14,187.21003394166536
2022-06-15,186.33207109542803
2022-06-16,187.61644717891454
2022-06-17,187.10050447992006
2022-06-20,185.94379074118893
2022-06-21,187.69852350543167
2022-06-22,184.99401754686494
2022-06-23,186.34132944989622
2022-06-24,186.3145427333394
2022-06-27,187.159867344904
2022-06-28,184.310853696154
2022-06-29,184.8369482190602
2022-06-30,184.98606047221986
2022-07-01,185.09009572748892
2022-07-04,185.06371796192474
2022-07-05,185.06292220810843
2022-07-06,185.58005867064196
2022-07-07,186.04359608470898
2022-07-08,190.79566783982406
2022-07-11,186.33970506963095
2022-07-12,183.6304997566306
2022-07-13,179.56013095447457
2022-07-14,182.57819433861278
2022-07-15,181.05268419805242
2022-07-18,179.55827793640867
2022-07-19,181.36658199478762
2022-07-20,181.45053396645582
2022-07-21,183.20625715352253
2022-07-22,182.5027051803118
2022-07-25,182.42573986429377
2022-07-26,183.1145219566706
2022-07-27,183.23942796985648
2022-07-28,180.17517146543483
2022-07-29,182.81575429035414
2022-08-01,180.61959351703854
2022-08-02,180.3861906705068
2022-08-03,183.77517555979006
2022-08-04,183.924296485948
2022-08-05,184.4146616346478
2022-08-08,183.9267328679326
2022-08-09,183.47692850422928
2022-08-10,184.98951412401846
2022-08-11,184.83654645635232
2022-08-12,185.06618477948726
2022-08-15,184.3802643253062
2022-08-16,182.94762141316426
2022-08-17,182.4456493909461
2022-08-18,182.8850648770658
2022-08-19,184.62348717195184
2022-08-22,181.90420619220072
2022-08-23,181.83540266537653
2022-08-24,184.53862915857573
2022-08-25,181.52782910133587
2022-08-26,184.24805250327518
2022-08-29,184.31430746405698
2022-08-30,186.78645803245047
2022-08-31,186.8523778241994
2022-09-01,186.8566935292894
2022-09-02,186.6997147642242
2022-09-05,184.76051444916038
2022-09-06,184.75910127373194
2022-09-07,183.01499065621863
2022-09-08,181.73704173782585
2022-09-09,183.66391479712792
2022-09-12,184.076762118715
2022-09-13,183.41463099155257
2022-09-14,183.58229269744524
2022-09-15,181.41817153691076
2022-09-16,182.03549954536058
2022-09-19,183.3285360330688
2022-09-20,182.71857034954652
2022-09-21,181.89786761988967
2022-09-22,181.89404749761545
2022-09-23,181.8263961010448
2022-09-26,181.5167311057108
2022-09-27,182.04324898889175
2022-09-28,181.8258490019165
2022-09-29,181.81853204185884
2022-09-30,181.50529529467497
2022-10-03,180.67526961613825
2022-10-04,180.70138607634212
2022-10-05,179.40162613969534
2022-10-06,181.21970513336805
2022-10-07,181.3769458485131
2022-10-10,179.17105918511098
2022-10-11,179.63614436229108
2022-10-12,180.31956410576
2022-10-13,180.31776126309765
2022-10-14,181.82029839064248
2022-10-17,178.60709323655252
2022-10-18,178.64494055828598
2022-10-19,180.45349249241022
2022-10-20,180.44375626705204
2022-10-21,180.45587476082434
2022-10-24,180.16148524070516
2022-10-25,181.43175119908886
2022-10-26,180.7641925648993
2022-10-27,182.131422169327
2022-10-28,180.7612648087656
2022-10-31,179.7850785744746
2022-11-01,181.8274702321416
2022-11-02,181.81832419416892
2022-11-03,181.89309313145887
2022-11-04,181.89313195687805
2022-11-07,182.19357113693331
2022-11-08,182.88348186072758
2022-11-09,182.87992210695683
2022-11-10,182.54001840908697
2022-11-11,182.34504817302334
2022-11-14,180.0095381420994
2022-11-15,179.64338812969137
2022-11-16,180.01302764560964
2022-11-17,179.42303409432196
2022-11-18,181.61159203124836
2022-11-21,179.50354530226656
2022-11-22,179.79330743918518
2022-11-23,180.0946749280797
2022-11-24,181.01852495579527
2022-11-25,181.28997453052295
2022-11-28,183.18938768465665
2022-11-29,183.11861399714138
2022-11-30,183.500327918237
2022-12-01,182.04393027524705
2022-12-02,182.09735493683695
2022-12-05,181.57127255563995
2022-12-06,182.93840041404047
2022-12-07,182.5691021939591
2022-12-08,182.49709480835585
2022-12-09,182.58023761251863
2022-12-12,181.83717513657774
2022-12-13,181.00472723252378
2022-12-14,181.0092659260629
2022-12-15,179.7930601047338
2022-12-16,181.8115535437294
2022-12-19,180.55809627476944
2022-12-20,180.46071767811225
2022-12-21,181.4522336420112
2022-12-22,182.19858021171223
2022-12-23,181.67549462900934
2022-12-26,181.6754946290094
2022-12-27,181.11540694709754
2022-12-28,181.64416125470783
2022-12-29,180.15922144311284
2022-12-30,180.84855844419084
2023-01-02,180.84855844419084
2023-01-03,181.74351975275195
2023-01-04,180.85103425030172
2023-01-05,180.75420526391767
2023-01-06,180.69788194316243
2023-01-09,182.50775945597832
2023-01-10,183.33510988828536
2023-01-11,183.78452855680592
2023-01-12,182.80368831640376
2023-01-13,184.0587819740116
2023-01-16,183.774685128282
2023-01-17,183.49020702264986
2023-01-18,181.37545558262968
2023-01-19,184.08381158189775
2023-01-20,183.03016621073508
2023-01-23,182.051299460608
2023-01-24,182.06263821503234
2023-01-25,181.59027835485838
2023-01-26,180.77882028983652
2023-01-27,180.18086956262414
2023-01-30,179.78687543378183
2023-01-31,180.61556682232091
2023-02-01,178.3991512000101
2023-02-02,177.86330956631375
2023-02-03,179.761998815059
2023-02-06,177.5235530979863
2023-02-07,178.19605234168262
2023-02-08,180.1624727175093
2023-02-09,179.63989950045388
2023-02-10,178.88253499225286
2023-02-13,180.24275327157818
2023-02-14,180.99270873676343
2023-02-15,180.46216804368387
2023-02-16,180.0970260494709
2023-02-17,184.76331626415347
2023-02-20,184.68612753494617
2023-02-21,191.47633333757005
2023-02-22,192.8922152943346
2023-02-23,193.5510260877477
2023-02-24,190.44543056022184
2023-02-27,199.52351917995202
2023-02-28,203.49544938371272
2023-03-01,199.17520116739652
2023-03-02,203.10845080376586
2023-03-03,203.09317494439398
2023-03-06,202.28949280307617
2023-03-07,204.56717685758787
2023-03-08,208.39412339118164
2023-03-09,209.64421027899644
2023-03-10,209.29098662017392
2023-03-13,205.54014393164198
2023-03-14,208.49355992804107
2023-03-15,205.551722778475
2023-03-16,206.19535799013835
2023-03-17,203.82563650032185
2023-03-20,200.6064910845191
2023-03-21,197.12917367767642
2023-03-22,202.0616425288174
2023-03-23,202.05116316961693
2023-03-24,201.5847746873377
2023-03-27,199.96416067426495
2023-03-28,200.09391024067926
2023-03-29,200.09022415001743
2023-03-30,204.48046443005296
2023-03-31,204.73658666357503
2023-04-03,202.91109718232542
2023-04-04,202.9038198972418
2023-04-05,203.48907106997817
2023-04-06,206.89422313778718
2023-04-07,206.89422313778718
2023-04-10,206.86846892915702
2023-04-11,209.04407623710827
2023-04-12,212.1771999302718
2023-04-13,218.9764096607365
2023-04-14,218.95588376478133
2023-04-17,220.5491930838737
2023-04-18,220.665374762596
2023-04-19,220.16161059575933
2023-04-20,219.0450226673802
2023-04-21,214.5994585460023
2023-04-24,212.5749981432167
2023-04-25,215.6383797294313
2023-04-26,215.65684035024842
2023-04-27,211.59658318389538
2023-04-28,210.48678052050744
