Date,ARGENTINA
2011-09-22,154.65087783246832
2011-09-23,155.50877431153793
2011-09-26,156.40863898454504
2011-09-27,159.42214875372258
2011-09-28,154.3640011951526
2011-09-29,153.47676077247837
2011-09-30,151.23289858905864
2011-10-03,146.37894720601415
2011-10-04,148.85802188974904
2011-10-05,151.96892674693314
2011-10-06,154.91201680006117
2011-10-07,152.4920939700714
2011-10-10,158.48332550153384
2011-10-11,158.34610322694482
2011-10-12,159.78012264726658
2011-10-13,160.97209028653336
2011-10-14,164.25788535075972
2011-10-17,161.9221540015019
2011-10-18,162.57719546916124
2011-10-19,158.91102675124213
2011-10-20,157.64972711207696
2011-10-21,161.03189336914951
2011-10-24,163.4128465016331
2011-10-25,160.3232400423257
2011-10-26,159.22646973042242
2011-10-27,159.1678001821941
2011-10-28,155.8182002835059
2011-10-31,148.09469946285031
2011-11-01,146.25153735005208
2011-11-02,146.8770300081076
2011-11-03,147.2806707752674
2011-11-04,146.2496698016004
2011-11-07,147.33413711744043
2011-11-08,155.7529825597759
2011-11-09,153.80054621010706
2011-11-10,156.3630624291722
2011-11-11,157.50829611250984
2011-11-14,156.8817826786167
2011-11-15,159.2103146313199
2011-11-16,156.87839491119325
2011-11-17,152.72244373443874
2011-11-18,152.3474634721556
2011-11-21,148.248900731682
2011-11-22,147.83523356970085
2011-11-23,145.36538875331374
2011-11-24,145.68181557064125
2011-11-25,145.01575352985105
2011-11-28,146.89975619635885
2011-11-29,147.50393816770136
2011-11-30,152.72340472312135
2011-12-01,152.6221284998893
2011-12-02,152.55165820995953
2011-12-05,154.44616188046982
2011-12-06,155.53571897141754
2011-12-07,154.63978552842886
2011-12-08,149.47408640028382
2011-12-09,153.13240943220396
2011-12-12,154.6331588352411
2011-12-13,152.19451640152997
2011-12-14,150.85436268771414
2011-12-15,150.16007761926622
2011-12-16,150.26011888639997
2011-12-19,146.60558484525856
2011-12-20,149.35512777452692
2011-12-21,151.23938110666793
2011-12-22,152.22298473947222
2011-12-23,153.58342969707445
2011-12-26,153.58342969707445
2011-12-27,153.66558626972363
2011-12-28,152.1797188009397
2011-12-29,155.60994941402973
2011-12-30,152.16214207494497
2012-01-02,152.16214207494497
2012-01-03,157.47647167122528
2012-01-04,166.34369445659556
2012-01-05,167.70600995724195
2012-01-06,172.17177965021193
2012-01-09,172.77355844975696
2012-01-10,175.42730608925834
2012-01-11,175.42540255528252
2012-01-12,176.039765743351
2012-01-13,174.28184140351405
2012-01-16,174.199324848105
2012-01-17,174.6725593905614
2012-01-18,179.2064081154442
2012-01-19,182.1971628683833
2012-01-20,184.13019736357901
2012-01-23,185.62199437635456
2012-01-24,187.2631541877878
2012-01-25,188.50976462127093
2012-01-26,185.46761486507597
2012-01-27,182.30253444778276
2012-01-30,171.47892893764342
2012-01-31,170.84619193472145
2012-02-01,170.64120399147617
2012-02-02,172.0316990336503
2012-02-03,165.41850373665298
2012-02-06,165.50374399865734
2012-02-07,159.24038577202373
2012-02-08,164.7978041301169
2012-02-09,160.87269780928213
2012-02-10,160.4875245480275
2012-02-13,159.76959663526256
2012-02-14,156.10515522482137
2012-02-15,155.67135245646085
2012-02-16,158.3961793526336
2012-02-17,161.19597400838606
2012-02-20,159.9323589260862
2012-02-21,161.9801198431058
2012-02-22,161.5424577139148
2012-02-23,160.50741905826854
2012-02-24,153.46894620402844
2012-02-27,148.05931057934814
2012-02-28,146.93008894011342
2012-02-29,138.01369362183038
2012-03-01,146.42632473656198
2012-03-02,145.9181464127627
2012-03-05,140.77697875570192
2012-03-06,139.44015795600382
2012-03-07,141.97091703150227
2012-03-08,141.77807331452817
2012-03-09,140.07235157147318
2012-03-12,136.3119301578632
2012-03-13,139.36103910761213
2012-03-14,141.13713925830794
2012-03-15,145.12801110903038
2012-03-16,144.00008155624715
2012-03-19,143.04899882985703
2012-03-20,141.01219878922618
2012-03-21,147.8790804793679
2012-03-22,143.8314988066083
2012-03-23,143.66898623516028
2012-03-26,137.6030283768016
2012-03-27,136.55802230986998
2012-03-28,136.03390006249612
2012-03-29,139.2330515050361
2012-03-30,139.00450941385657
2012-04-02,128.67789805034496
2012-04-03,126.32179048755341
2012-04-04,125.3488434584779
2012-04-05,124.16718691042023
2012-04-06,124.16718691042023
2012-04-09,123.48676595972401
2012-04-10,122.42527881687369
2012-04-11,121.71740107191889
2012-04-12,125.80232403129156
2012-04-13,122.2832244728891
2012-04-16,115.67765911527476
2012-04-17,108.9284130091933
2012-04-18,96.6533497147637
2012-04-19,99.72225397231603
2012-04-20,99.72878082195756
2012-04-23,98.64221884216198
2012-04-24,98.39828094641469
2012-04-25,97.51997990080264
2012-04-26,97.39579204140243
2012-04-27,97.83216971208972
2012-04-30,98.2814972559598
2012-05-01,97.64831246493767
2012-05-02,96.93980530087623
2012-05-03,94.7745555505583
2012-05-04,97.93911148771431
2012-05-07,97.62234669361679
2012-05-08,100.47734690486848
2012-05-09,103.4802538634209
2012-05-10,102.29805283161016
2012-05-11,100.09893501876545
2012-05-14,94.76384185371556
2012-05-15,94.4095944101633
2012-05-16,90.55411437071048
2012-05-17,89.42040009432182
2012-05-18,88.48489006155053
2012-05-21,89.19177027452298
2012-05-22,89.09906208174209
2012-05-23,89.51185627663095
2012-05-24,91.81025866687479
2012-05-25,93.19066115947867
2012-05-28,92.99741206152473
2012-05-29,94.21454479963397
2012-05-30,89.99378263019219
2012-05-31,89.14818337398611
2012-06-01,87.38421616759244
2012-06-04,86.48099679564872
2012-06-05,86.64839080738992
2012-06-06,87.65247102143191
2012-06-07,84.48655726435769
2012-06-08,84.27459328313286
2012-06-11,79.84623976831476
2012-06-12,77.10990325019102
2012-06-13,76.15809852872248
2012-06-14,75.88803518560539
2012-06-15,75.89972450906055
2012-06-18,79.90543252339371
2012-06-19,81.02934657442385
2012-06-20,80.98433032562656
2012-06-21,78.98773525053471
2012-06-22,83.19653662324765
2012-06-25,79.81727527956596
2012-06-26,81.04252455769483
2012-06-27,81.66757064966947
2012-06-28,82.59047372925853
2012-06-29,83.67902454006165
2012-07-02,85.84971342287983
2012-07-03,88.45516122413439
2012-07-04,89.13395382825246
2012-07-05,87.60233298424775
2012-07-06,86.91228769420826
2012-07-09,84.85069386473442
2012-07-10,84.19806327034573
2012-07-11,86.97854730194902
2012-07-12,85.95737756271052
2012-07-13,86.22025387283303
2012-07-16,85.1657997974185
2012-07-17,85.74975791899207
2012-07-18,87.70808862605284
2012-07-19,88.01462798560338
2012-07-20,86.04396010002601
2012-07-23,85.57154044640531
2012-07-24,84.97610210562416
2012-07-25,84.96506776317786
2012-07-26,84.76937684408612
2012-07-27,84.71617125390594
2012-07-30,85.89751581915245
2012-07-31,85.13952440670397
2012-08-01,83.69711651416674
2012-08-02,83.4444138021373
2012-08-03,82.43747109370004
2012-08-06,84.20836247435432
2012-08-07,85.89940165444293
2012-08-08,87.25946505196585
2012-08-09,88.45074291639162
2012-08-10,89.44887653777977
2012-08-13,87.76631178362257
2012-08-14,88.85154976838456
2012-08-15,88.42297360269623
2012-08-16,88.29715623684599
2012-08-17,88.39091013917039
2012-08-20,87.43853929718813
2012-08-21,86.25731479589624
2012-08-22,85.4052742242873
2012-08-23,84.13262505590315
2012-08-24,85.14701641603149
2012-08-27,85.51888552074054
2012-08-28,85.42880828247694
2012-08-29,85.60600532245424
2012-08-30,84.53858659993722
2012-08-31,83.19041169264763
2012-09-03,83.33586103360274
2012-09-04,81.4645041036412
2012-09-05,81.06884945445954
2012-09-06,81.24388425850114
2012-09-07,80.17519880017858
2012-09-10,78.7555664965994
2012-09-11,80.26483666636452
2012-09-12,80.98053365055078
2012-09-13,83.11316820438964
2012-09-14,83.00462042681437
2012-09-17,79.95481140431623
2012-09-18,81.58232697615965
2012-09-19,82.17182206140137
2012-09-20,84.46088818778595
2012-09-21,86.04528011169148
2012-09-24,88.65203496750468
2012-09-25,85.89511197111771
2012-09-26,84.2667279125605
2012-09-27,84.12248579135334
2012-09-28,83.2314487257167
2012-10-01,84.0592707919181
2012-10-02,83.99707806953403
2012-10-03,83.26242804641392
2012-10-04,83.3844871475413
2012-10-05,83.56446671705334
2012-10-08,82.34277358628249
2012-10-09,82.02459187930471
2012-10-10,80.66692139560544
2012-10-11,81.07416459042324
2012-10-12,80.39217593308344
2012-10-15,80.88490685747934
2012-10-16,81.17959931953625
2012-10-17,82.00784651495967
2012-10-18,81.71964319518861
2012-10-19,81.1760186897965
2012-10-22,82.21198613036164
2012-10-23,80.21408438670578
2012-10-24,80.37593469550137
2012-10-25,80.32824449023651
2012-10-26,79.15052022629735
2012-10-29,79.3130532589201
2012-10-30,78.86692497352163
2012-10-31,76.52477788491683
2012-11-01,76.64748010760142
2012-11-02,77.78717553075082
2012-11-05,77.75048199249287
2012-11-06,78.19066184156796
2012-11-07,76.80622902362575
2012-11-08,76.81413368927238
2012-11-09,76.6202329422038
2012-11-12,76.91182300269614
2012-11-13,75.08655760063688
2012-11-14,74.34565042955172
2012-11-15,74.28208383615018
2012-11-16,73.70921875179219
2012-11-19,74.78881964378677
2012-11-20,74.74310523904485
2012-11-21,74.79183679069399
2012-11-22,74.40873541481616
2012-11-23,73.69246301109015
2012-11-26,75.40696373649698
2012-11-27,74.9573931079275
2012-11-28,77.41810633772127
2012-11-29,81.67120261624314
2012-11-30,80.45058685793816
2012-12-03,79.6907164460045
2012-12-04,80.8169792674238
2012-12-05,80.87867935843111
2012-12-06,81.10453784373969
2012-12-07,83.51087335335355
2012-12-10,88.10950505038227
2012-12-11,89.17929395537867
2012-12-12,90.63999831834956
2012-12-13,89.97012664422051
2012-12-14,94.28120363901883
2012-12-17,94.7996888319916
2012-12-18,99.89935668836782
2012-12-19,97.36147351656608
2012-12-20,96.93352081065161
2012-12-21,93.7908795260195
2012-12-24,94.01500519893165
2012-12-25,94.01500519893165
2012-12-26,93.37180156880042
2012-12-27,96.14168642113957
2012-12-28,93.283357910659
2012-12-31,94.31154480980793
2013-01-01,94.31154480980793
2013-01-02,98.34991933067853
2013-01-03,99.63868278253959
2013-01-04,99.54525603571531
2013-01-07,100.32618203648819
2013-01-08,101.38538444570231
2013-01-09,101.30240055082942
2013-01-10,99.53143156407972
2013-01-11,98.2317979599147
2013-01-14,98.96572527685059
2013-01-15,98.31728964066498
2013-01-16,99.41118442045673
2013-01-17,100.71075106849732
2013-01-18,102.30205794838135
2013-01-21,102.12150230724072
2013-01-22,103.54657747365502
2013-01-23,103.4377654470566
2013-01-24,103.15346041587475
2013-01-25,102.79868012458304
2013-01-28,103.79801139178277
2013-01-29,108.46127559353334
2013-01-30,106.30521378145967
2013-01-31,106.90253343323043
2013-02-01,107.61878045606827
2013-02-04,106.35435353424934
2013-02-05,106.95237769548294
2013-02-06,107.21524129311393
2013-02-07,108.3983477548392
2013-02-08,107.33284823294193
2013-02-11,106.36461847076818
2013-02-12,105.59565811506172
2013-02-13,106.84758698127219
2013-02-14,106.95497753093731
2013-02-15,106.2252366151832
2013-02-18,106.22125843989241
2013-02-19,105.2972254251657
2013-02-20,102.67922936611662
2013-02-21,99.90863935883527
2013-02-22,100.44669778764842
2013-02-25,97.60399420764234
2013-02-26,98.92139061786602
2013-02-27,100.42908048134028
2013-02-28,87.89973755152468
2013-03-01,92.24589489933521
2013-03-04,97.85482101187858
2013-03-05,98.82633217332712
2013-03-06,99.14603862808063
2013-03-07,99.96431978368318
2013-03-08,102.30164800972365
2013-03-11,101.94830737723419
2013-03-12,105.26421382452943
2013-03-13,105.74950610676193
2013-03-14,106.23245775350982
2013-03-15,105.13472752282875
2013-03-18,105.85428296159834
2013-03-19,105.6823120627134
2013-03-20,104.99475871449638
2013-03-21,105.01599858854661
2013-03-22,103.8592462138446
2013-03-25,103.15455447325712
2013-03-26,101.68258640073539
2013-03-27,101.59459193484942
2013-03-28,99.46708518128865
2013-03-29,99.46708518128865
2013-04-01,97.5484170642624
2013-04-02,97.15015377993333
2013-04-03,97.59153370686013
2013-04-04,98.04915746212157
2013-04-05,96.79027746978511
2013-04-08,98.82051044598562
2013-04-09,102.12723421355787
2013-04-10,100.21740157186329
2013-04-11,100.08472339647224
2013-04-12,99.97162259800284
2013-04-15,96.80891097353205
2013-04-16,97.04673363776985
2013-04-17,95.34148294974523
2013-04-18,94.35608331008676
2013-04-19,95.8685563232982
2013-04-22,98.63301883325755
2013-04-23,99.51133507200598
2013-04-24,100.5651402026354
2013-04-25,101.18858056058555
2013-04-26,100.04436945823011
2013-04-29,101.07725775784753
2013-04-30,101.63695757078297
2013-05-01,102.02284731997364
2013-05-02,101.63717109035939
2013-05-03,100.44870009442526
2013-05-06,102.14035387074365
2013-05-07,103.513997311165
2013-05-08,101.66732909144942
2013-05-09,100.61865677945156
2013-05-10,99.10516495988325
2013-05-13,99.50574368306233
2013-05-14,97.04240409051864
2013-05-15,101.12730085159843
2013-05-16,100.15659900940031
2013-05-17,102.68633908192405
2013-05-20,102.757150456655
2013-05-21,104.0225081966117
2013-05-22,102.50168014423453
2013-05-23,101.68430783110205
2013-05-24,100.59904587779972
2013-05-27,100.53295948086323
2013-05-28,100.15240267702902
2013-05-29,102.33401119885082
2013-05-30,100.94965490032823
2013-05-31,99.75304702171881
2013-06-03,100.16187448979136
2013-06-04,100.61467582027105
2013-06-05,100.41083285249934
2013-06-06,99.29750879717515
2013-06-07,101.28074460032872
2013-06-10,102.88135953798798
2013-06-11,99.93636253373569
2013-06-12,97.27069708923086
2013-06-13,97.8611838224095
2013-06-14,95.80867438892683
2013-06-17,95.45528374116643
2013-06-18,94.2221442666364
2013-06-19,92.50310866584563
2013-06-20,90.87446810965432
2013-06-21,91.93005857226082
2013-06-24,91.07719555704182
2013-06-25,92.51875066974661
2013-06-26,94.71860924847074
2013-06-27,96.82237934250607
2013-06-28,96.16096123530295
2013-07-01,96.93462760480382
2013-07-02,96.33385969464703
2013-07-03,96.30314328956676
2013-07-04,96.73941028785846
2013-07-05,96.69483796703169
2013-07-08,96.45967178271161
2013-07-09,96.3659517659206
2013-07-10,96.38653334281527
2013-07-11,96.68791366491914
2013-07-12,96.65851462077916
2013-07-15,100.08183322345886
2013-07-16,100.45521636821094
2013-07-17,104.75202591425557
2013-07-18,106.09320177974261
2013-07-19,105.39850430367025
2013-07-22,105.80330049791824
2013-07-23,105.72252546968691
2013-07-24,104.6842337326877
2013-07-25,103.67188857072549
2013-07-26,102.36490768977892
2013-07-29,101.27398479372846
2013-07-30,100.23272889846412
2013-07-31,102.8644549184804
2013-08-01,105.11914000911582
2013-08-02,105.64128451604937
2013-08-05,105.78901445707734
2013-08-06,105.47450199751518
2013-08-07,106.07701005799564
2013-08-08,107.18070262816721
2013-08-09,107.81697289585146
2013-08-12,110.34913996982617
2013-08-13,115.55813344813964
2013-08-14,119.0203525871875
2013-08-15,119.34095748267613
2013-08-16,117.90372506604835
2013-08-19,118.2021336285018
2013-08-20,117.40513487178465
2013-08-21,116.93975386446188
2013-08-22,121.12449753107579
2013-08-23,117.92034642219146
2013-08-26,117.09868583676518
2013-08-27,114.57605836237201
2013-08-28,115.34057389962835
2013-08-29,117.62410855953424
2013-08-30,116.34779892461206
2013-09-02,116.32574414224021
2013-09-03,119.04918740602798
2013-09-04,120.4274965662936
2013-09-05,122.2507708519966
2013-09-06,121.80044930294578
2013-09-09,124.32061140416624
2013-09-10,127.40384986906601
2013-09-11,126.03929817185302
2013-09-12,120.66708987317588
2013-09-13,123.20475369683601
2013-09-16,123.89617511591578
2013-09-17,124.74112673827433
2013-09-18,126.38272874221371
2013-09-19,123.83060943214825
2013-09-20,125.31549933102201
2013-09-23,128.53214625770056
2013-09-24,128.31568266951865
2013-09-25,127.80736475110321
2013-09-26,128.81040646747917
2013-09-27,127.9536197646483
2013-09-30,127.73871324556696
2013-10-01,128.82576241016037
2013-10-02,127.26435014168264
2013-10-03,126.05200524952842
2013-10-04,127.51371296136413
2013-10-07,129.2593906462873
2013-10-08,128.25099807712502
2013-10-09,129.0522970279723
2013-10-10,135.40652180011492
2013-10-11,136.45861693205848
2013-10-14,140.95612345129177
2013-10-15,140.8299130076372
2013-10-16,141.6785454031514
2013-10-17,141.4833335480723
2013-10-18,144.31873884234025
2013-10-21,149.46350168963892
2013-10-22,144.28538269663616
2013-10-23,139.20356421613164
2013-10-24,142.87343399768596
2013-10-25,138.10105649691695
2013-10-28,137.57169495004553
2013-10-29,136.02782029535004
2013-10-30,134.81891381163092
2013-10-31,137.1736813622222
2013-11-01,137.48752299799028
2013-11-04,137.05761714381885
2013-11-05,144.5557579149616
2013-11-06,141.96764733468788
2013-11-07,142.62487879947975
2013-11-08,144.65805459072894
2013-11-11,145.8234300441606
2013-11-12,143.44336249157047
2013-11-13,143.48642156620784
2013-11-14,147.31565066777702
2013-11-15,151.3137931612406
2013-11-18,150.27970700675445
2013-11-19,144.49827356391376
2013-11-20,150.9057800755289
2013-11-21,153.0452571863093
2013-11-22,157.45947565489706
2013-11-25,158.60940385216384
2013-11-26,162.16674662041876
2013-11-27,165.83725322926583
2013-11-28,165.53239412924512
2013-11-29,165.00751457640033
2013-12-02,162.94936745497915
2013-12-03,154.29619803669127
2013-12-04,154.3283811788428
2013-12-05,150.0689272513422
2013-12-06,151.85060987164167
2013-12-09,153.61549075422673
2013-12-10,151.74426901158276
2013-12-11,148.86936916746222
2013-12-12,148.95491413059304
2013-12-13,148.95538621552726
2013-12-16,153.5989053796028
2013-12-17,158.12597484801498
2013-12-18,158.71057572196833
2013-12-19,157.15803751998425
2013-12-20,154.48837029404856
2013-12-23,158.30036075367275
2013-12-24,155.90529343203198
2013-12-25,155.90529343203198
2013-12-26,154.30400682939697
2013-12-27,154.45954002171715
2013-12-30,149.79483983876824
2013-12-31,149.7653105394812
2014-01-01,149.7653105394812
2014-01-02,146.3097825566764
2014-01-03,145.88103199147403
2014-01-06,143.45380964857316
2014-01-07,145.99247483263682
2014-01-08,141.99550817494966
2014-01-09,145.4471497115681
2014-01-10,145.55736975500758
2014-01-13,144.15278136460182
2014-01-14,144.41057843107288
2014-01-15,145.7232028352955
2014-01-16,145.57219168918093
2014-01-17,144.72832657766878
2014-01-20,144.66430402010874
2014-01-21,147.69724870873864
2014-01-22,141.30225937520126
2014-01-23,124.38364564435665
2014-01-24,118.00330318257805
2014-01-27,124.74017716352263
2014-01-28,123.83442790348275
2014-01-29,118.46154657598683
2014-01-30,118.39052881647811
2014-01-31,116.52658814516359
2014-02-03,112.64110249848471
2014-02-04,116.2565022234621
2014-02-05,115.2009385244717
2014-02-06,117.70882523918135
2014-02-07,120.61644562214512
2014-02-10,116.66345696191708
2014-02-11,118.28637707268742
2014-02-12,126.52873909923767
2014-02-13,130.8778635587533
2014-02-14,138.67556069874144
2014-02-17,138.50857315985954
2014-02-18,137.09102181562494
2014-02-19,133.05736356922498
2014-02-20,135.75647044793368
2014-02-21,135.88776104882302
2014-02-24,139.01667412235176
2014-02-25,134.62017902241718
2014-02-26,134.09006632873002
2014-02-27,134.99026636923094
2014-02-28,135.86867151419057
2014-03-03,132.53210499136105
2014-03-04,134.73224533591554
2014-03-05,135.88350290184758
2014-03-06,140.91444082935928
2014-03-07,140.2653018179983
2014-03-10,138.31267365818496
2014-03-11,136.51982190340064
2014-03-12,134.62017798717028
2014-03-13,132.50592046212057
2014-03-14,132.78097227792927
2014-03-17,137.64207732394453
2014-03-18,141.23997283013674
2014-03-19,141.00372053737908
2014-03-20,144.11655763304285
2014-03-21,147.01818017734172
2014-03-24,146.70986299430857
2014-03-25,150.16544380877565
2014-03-26,147.04658280429214
2014-03-27,151.25413861705024
2014-03-28,153.04350054081877
2014-03-31,158.5166774918144
2014-04-01,158.8176532986582
2014-04-02,162.4822242160653
2014-04-03,161.0277086993865
2014-04-04,160.7743313263145
2014-04-07,161.2084844236872
2014-04-08,162.40243463232846
2014-04-09,162.8551652597049
2014-04-10,161.97233338194792
2014-04-11,159.62969688448163
2014-04-14,161.5745387502759
2014-04-15,158.60474204349583
2014-04-16,160.32791145308792
2014-04-17,159.46618381418858
2014-04-18,159.46618381418858
2014-04-21,159.01576745605018
2014-04-22,163.28517730771927
2014-04-23,162.90272427992664
2014-04-24,163.40319009807249
2014-04-25,157.31818215726227
2014-04-28,158.35545677064604
2014-04-29,159.85949503817676
2014-04-30,160.9464269257346
2014-05-01,161.67660513429956
2014-05-02,163.46270651335428
2014-05-05,165.92851866088847
2014-05-06,161.99856055196534
2014-05-07,171.00241653067513
2014-05-08,168.03514689059597
2014-05-09,168.27848001418354
2014-05-12,166.8407487581245
2014-05-13,164.03418626681358
2014-05-14,162.84012193122746
2014-05-15,158.54414671007905
2014-05-16,159.32726459015572
2014-05-19,160.41785293692524
2014-05-20,160.4576591878946
2014-05-21,160.1368311848851
2014-05-22,162.13353273716967
2014-05-23,164.21114872530123
2014-05-26,163.97057274650732
2014-05-27,161.20677492959192
2014-05-28,160.95904134765675
2014-05-29,168.18175708540477
2014-05-30,169.8979524334584
2014-06-02,171.79568699322286
2014-06-03,174.75308112971135
2014-06-04,177.34176033292755
2014-06-05,180.89496515469364
2014-06-06,180.62270216659311
2014-06-09,186.89642321036683
2014-06-10,190.11810311341648
2014-06-11,184.43270403489993
2014-06-12,181.55235820344325
2014-06-13,182.71956462070142
2014-06-16,166.2742692292387
2014-06-17,169.20425210425643
2014-06-18,176.24954368939748
2014-06-19,171.63964830071433
2014-06-20,187.3741672760903
2014-06-23,197.37978587458346
2014-06-24,191.32583792936245
2014-06-25,196.25814030315127
2014-06-26,192.35128208481277
2014-06-27,188.92593058878774
2014-06-30,189.19132516171518
2014-07-01,193.27823707421067
2014-07-02,197.60089919327228
2014-07-03,199.6592261734413
2014-07-04,199.967773067962
2014-07-07,199.37160172667436
2014-07-08,201.60457266533652
2014-07-09,212.73639857753756
2014-07-10,217.97661884378618
2014-07-11,220.51411561281563
2014-07-14,218.13489096550393
2014-07-15,211.19369972250104
2014-07-16,213.0730214340479
2014-07-17,209.08919432549817
2014-07-18,220.41642477953243
2014-07-21,212.24495233368177
2014-07-22,209.16803377797183
2014-07-23,204.1614926141233
2014-07-24,208.66233983801484
2014-07-25,202.01560027391415
2014-07-28,193.6805174630607
2014-07-29,200.51269430039983
2014-07-30,222.29724991241952
2014-07-31,205.77779767054832
2014-08-01,201.69347682489945
2014-08-04,200.28556124145064
2014-08-05,189.63857373833275
2014-08-06,190.10701098988503
2014-08-07,191.21357448821627
2014-08-08,189.4684018928145
2014-08-11,184.7005352602562
2014-08-12,182.3743582744318
2014-08-13,181.4782658440057
2014-08-14,176.67280634770555
2014-08-15,179.2971539428541
2014-08-18,182.8946249192895
2014-08-19,180.907946053242
2014-08-20,176.31837219305936
2014-08-21,175.98570819917387
2014-08-22,179.17976242798872
2014-08-25,180.94057938990903
2014-08-26,180.30971248176954
2014-08-27,181.3015094327082
2014-08-28,180.87903670191932
2014-08-29,181.59962773612017
2014-09-01,182.0834510573323
2014-09-02,185.1881889374251
2014-09-03,195.05184620950422
2014-09-04,193.6790963834868
2014-09-05,196.59428961205475
2014-09-08,194.68403827351807
2014-09-09,195.50596696026295
2014-09-10,198.65314619988104
2014-09-11,202.11970342753736
2014-09-12,206.29032129761623
2014-09-15,203.27785644517184
2014-09-16,212.3663735443203
2014-09-17,208.59520386753064
2014-09-18,208.78850758627124
2014-09-19,208.8781192245055
2014-09-22,210.5278973509577
2014-09-23,207.91807236795614
2014-09-24,209.61222478063777
2014-09-25,205.2446005211781
2014-09-26,212.62459439315973
2014-09-29,209.85764769172337
2014-09-30,211.50585771062734
2014-10-01,203.62393330905542
2014-10-02,194.05062524015997
2014-10-03,194.88932559581448
2014-10-06,192.77292543679545
2014-10-07,186.08085245957872
2014-10-08,188.49054565701118
2014-10-09,181.83921754780172
2014-10-10,180.95190749552972
2014-10-13,177.54148408856327
2014-10-14,181.1445746192721
2014-10-15,177.32907804900867
2014-10-16,178.45920675755593
2014-10-17,185.96938242915087
2014-10-20,189.8237731450459
2014-10-21,195.65455605197732
2014-10-22,194.21277037102988
2014-10-23,197.01530030367064
2014-10-24,199.40065250405902
2014-10-27,197.56527312290845
2014-10-28,200.40487982947332
2014-10-29,196.72303505537525
2014-10-30,208.6431641198342
2014-10-31,220.01236018889333
2014-11-03,222.1390033296545
2014-11-04,213.17437134119348
2014-11-05,214.76546845258713
2014-11-06,216.28398725581354
2014-11-07,214.72182990301047
2014-11-10,213.52879887286568
2014-11-11,213.58950629138334
2014-11-12,211.87421370604676
2014-11-13,213.14100665803238
2014-11-14,212.55311528952154
2014-11-17,215.30171867090996
2014-11-18,213.5024651201702
2014-11-19,215.86958701098354
2014-11-20,215.3807842207506
2014-11-21,223.1632126023088
2014-11-24,223.33461513181314
2014-11-25,223.7856462627439
2014-11-26,225.72658249765237
2014-11-27,226.5765724329478
2014-11-28,218.46990003493417
2014-12-01,213.91092551491417
2014-12-02,212.6809876242256
2014-12-03,216.62626905620485
2014-12-04,216.26150348361415
2014-12-05,220.6203266530034
2014-12-08,214.8749086999984
2014-12-09,203.98716580832422
2014-12-10,194.9937218895577
2014-12-11,197.4100033269155
2014-12-12,187.45904118323978
2014-12-15,178.89958415921245
2014-12-16,179.8350463486355
2014-12-17,186.1926283766159
2014-12-18,190.46614968425752
2014-12-19,194.8895381483124
2014-12-22,197.54327757579105
2014-12-23,207.3540906647438
2014-12-24,205.34106701281382
2014-12-25,205.34106701281382
2014-12-26,203.98787256793275
2014-12-29,205.1491533181738
2014-12-30,201.7288010403459
2014-12-31,202.95895262145316
2015-01-01,202.95895262145316
2015-01-02,199.25761853114076
2015-01-05,194.25237362139052
2015-01-06,194.16346012274943
2015-01-07,197.86790824338817
2015-01-08,201.86129860159218
2015-01-09,201.30784108037173
2015-01-12,197.46944385532194
2015-01-13,201.16030913264555
2015-01-14,203.81451084480045
2015-01-15,204.84194814124172
2015-01-16,210.4945533468968
2015-01-19,208.06956343600964
2015-01-20,206.87685620811015
2015-01-21,208.9493831548328
2015-01-22,212.86594849226896
2015-01-23,213.86304230139228
2015-01-26,213.24621878117412
2015-01-27,213.77972577433346
2015-01-28,206.8625177272198
2015-01-29,205.196813724564
2015-01-30,206.31209483555907
2015-02-02,208.84470781596195
2015-02-03,213.38454233518095
2015-02-04,214.58774912118497
2015-02-05,215.97598851674618
2015-02-06,217.73567116795255
2015-02-09,218.71793424678293
2015-02-10,223.55311880081
2015-02-11,225.8137131234711
2015-02-12,230.45558128546597
2015-02-13,238.66069710019335
2015-02-16,238.61884332368405
2015-02-17,246.38878964490965
2015-02-18,246.86683591207637
2015-02-19,247.57213730055247
2015-02-20,250.47881015633246
2015-02-23,256.9865755476089
2015-02-24,259.47428744989
2015-02-25,257.19730373206136
2015-02-26,251.36051793749527
2015-02-27,249.54790655474116
2015-03-02,252.00155616151568
2015-03-03,253.35910831077268
2015-03-04,256.8148397645286
2015-03-05,267.78207240132514
2015-03-06,272.89634542336483
2015-03-09,276.3407212044476
2015-03-10,277.64461954577104
2015-03-11,283.45450870045795
2015-03-12,288.5261322855578
2015-03-13,289.18897026783384
2015-03-16,305.19980638458867
2015-03-17,319.2113896978033
2015-03-18,320.4847828844986
2015-03-19,317.57353406786143
2015-03-20,313.7948337927083
2015-03-23,300.42191389509236
2015-03-24,294.7887485622159
2015-03-25,293.43120759011055
2015-03-26,284.00287753861323
2015-03-27,286.32531338005236
2015-03-30,293.3425117981095
2015-03-31,285.7783610987567
2015-04-01,288.3938453196733
2015-04-02,285.8842629421391
2015-04-03,285.8842629421391
2015-04-06,286.32817454154736
2015-04-07,292.90831093383537
2015-04-08,293.26990785208665
2015-04-09,296.81402485055384
2015-04-10,301.4326908877913
2015-04-13,300.30721377289814
2015-04-14,294.11784952548754
2015-04-15,291.33121361938885
2015-04-16,285.8737438468423
2015-04-17,280.38219068966123
2015-04-20,279.0566714603734
