Date,BRAZIL IMI QUALITY
2008-06-16,13587.971228034972
2008-06-17,13986.968017547464
2008-06-18,13729.897423194596
2008-06-19,13688.481726688813
2008-06-20,13262.676554211219
2008-06-23,13239.203744339815
2008-06-24,13319.443256558161
2008-06-25,13695.91026549444
2008-06-26,13420.58977468962
2008-06-27,13338.496902894967
2008-06-30,13691.2660372205
2008-07-01,13264.390001331352
2008-07-02,12731.099040734416
2008-07-03,12247.636843393044
2008-07-04,12261.687397753913
2008-07-07,12301.88238513931
2008-07-08,12206.336330901695
2008-07-09,12170.680780401246
2008-07-10,12147.399974704027
2008-07-11,12231.019031214688
2008-07-14,12370.857434069645
2008-07-15,12361.994817364595
2008-07-16,12315.826097908306
2008-07-17,11857.90425461633
2008-07-18,11753.123364889432
2008-07-21,12076.875478194292
2008-07-22,11782.741967670008
2008-07-23,11684.37889376877
2008-07-24,11278.593692878612
2008-07-25,11223.685063737248
2008-07-28,11270.936871528816
2008-07-29,11507.851758214072
2008-07-30,12184.840096391537
2008-07-31,11982.23250900345
2008-08-01,11568.213842337123
2008-08-04,10938.760582947212
2008-08-05,10955.056798127362
2008-08-06,11120.882271366403
2008-08-07,11061.892356618186
2008-08-08,10753.310921592032
2008-08-11,10418.612492531976
2008-08-12,10235.281693291621
2008-08-13,10387.697634838649
2008-08-14,10576.158262548848
2008-08-15,10189.428357697621
2008-08-18,9988.549592557363
2008-08-19,10073.944402181265
2008-08-20,10694.692719064955
2008-08-21,10974.511903631319
2008-08-22,10883.456211555329
2008-08-25,10518.76391440111
2008-08-26,10471.372766210381
2008-08-27,10837.251947237435
2008-08-28,10964.309995047754
2008-08-29,10772.36707347419
2008-09-01,10573.180857145628
2008-09-02,10245.627818791563
2008-09-03,10001.270927297746
2008-09-04,9502.094163807214
2008-09-05,9295.580987377207
2008-09-08,9107.64140458354
2008-09-09,8510.898353737786
2008-09-10,8632.53241878984
2008-09-11,8865.4725483683
2008-09-12,9272.54054314635
2008-09-15,8453.242981526582
2008-09-16,8525.902532088865
2008-09-17,7836.423901507191
2008-09-18,8170.548662791931
2008-09-19,9160.037219991684
2008-09-22,9192.937726013548
2008-09-23,8676.794231341817
2008-09-24,8666.633418706295
2008-09-25,9017.08990591362
2008-09-26,8696.623372989097
2008-09-29,7530.931419881725
2008-09-30,8017.164299836757
2008-10-01,7961.462079505649
2008-10-02,7143.414571619304
2008-10-03,6947.311299241662
2008-10-06,6132.350700545571
2008-10-07,5722.479893248338
2008-10-08,5065.158511477289
2008-10-09,5250.3209791966265
2008-10-10,5024.446121411723
2008-10-13,5804.548847090854
2008-10-14,6115.362016551015
2008-10-15,5067.864658899635
2008-10-16,4981.902825126729
2008-10-17,5286.29844968614
2008-10-20,5885.68741490169
2008-10-21,5527.9684528742455
2008-10-22,4701.724875656543
2008-10-23,4741.860873552959
2008-10-24,4347.3801558484265
2008-10-27,4133.616076374412
2008-10-28,4776.761897247655
2008-10-29,5118.195606434247
2008-10-30,5436.336596894187
2008-10-31,5457.647779400855
2008-11-03,5353.4460208141145
2008-11-04,5905.372415695807
2008-11-05,5565.336345932372
2008-11-06,5226.813841440706
2008-11-07,5251.150566198446
2008-11-10,5359.741484451036
2008-11-11,5246.324678511689
2008-11-12,4698.485121540765
2008-11-13,4834.0727336560585
2008-11-14,4884.502247651235
2008-11-17,4747.893821219287
2008-11-18,4617.624495870102
2008-11-19,4336.31801490316
2008-11-20,4310.980597453808
2008-11-21,3950.9106966269305
2008-11-24,4514.0701123293675
2008-11-25,4628.003494695714
2008-11-26,4806.05635033813
2008-11-27,4892.608798367487
2008-11-28,4875.317449476459
2008-12-01,4463.079981621043
2008-12-02,4388.068291809487
2008-12-03,4462.400290420229
2008-12-04,4209.936450138412
2008-12-05,4001.6438390760763
2008-12-08,4603.331160117405
2008-12-09,4527.097616839022
2008-12-10,4822.180839985952
2008-12-11,4949.137143013569
2008-12-12,4996.62353548118
2008-12-15,4945.354242833524
2008-12-16,5136.961471995331
2008-12-17,5234.217936762172
2008-12-18,5142.690786044065
2008-12-19,5105.581926915483
2008-12-22,4818.884813576278
2008-12-23,4695.816378676521
2008-12-24,4697.397461632304
2008-12-25,4697.397461632304
2008-12-26,4794.662314306605
2008-12-29,4784.109411804399
2008-12-30,5010.612561180367
2008-12-31,5006.745021467623
2009-01-01,5006.745021467623
2009-01-02,5381.806490682256
2009-01-05,5685.097418378552
2009-01-06,5985.594623164383
2009-01-07,5703.411883124944
2009-01-08,5831.368822229693
2009-01-09,5693.876062763095
2009-01-12,5321.387294622056
2009-01-13,5440.908011033573
2009-01-14,5133.579736904416
2009-01-15,5247.868946872604
2009-01-16,5398.947716392899
2009-01-19,5343.554053233855
2009-01-20,5076.702408703003
2009-01-21,5239.984203402554
2009-01-22,5226.744013417267
2009-01-23,5216.373134808522
2009-01-26,5356.848931697172
2009-01-27,5394.607446181033
2009-01-28,5679.8930274135255
2009-01-29,5627.901214866127
2009-01-30,5496.010214533372
2009-02-02,5396.097048145534
2009-02-03,5636.730461592943
2009-02-04,5834.729363913147
2009-02-05,5909.3574837556025
2009-02-06,6257.464096682877
2009-02-09,6217.307835402927
2009-02-10,6073.056000287184
2009-02-11,5919.6110922483485
2009-02-12,5802.516580039277
2009-02-13,6005.291988009687
2009-02-16,6053.249252027905
2009-02-17,5677.193137442608
2009-02-18,5521.555743406475
2009-02-19,5605.17800743196
2009-02-20,5271.294516843764
2009-02-23,5296.322091650628
2009-02-24,5284.1109109740055
2009-02-25,5227.201341493516
2009-02-26,5289.761250837995
2009-02-27,5259.019116129518
2009-03-02,4882.850766533245
2009-03-03,4900.388535523869
2009-03-04,5320.665403668376
2009-03-05,5165.253795498864
2009-03-06,5083.836760648595
2009-03-09,5035.281289415445
2009-03-10,5356.809998718521
2009-03-11,5391.0905193911485
2009-03-12,5433.086700355032
2009-03-13,5427.274751229304
2009-03-16,5462.222291863299
2009-03-17,5518.633566107341
2009-03-18,5517.57110692647
2009-03-19,5770.104699881777
2009-03-20,5756.587361297257
2009-03-23,5998.496120471837
2009-03-24,5917.4803278333075
2009-03-25,6007.2169945998985
2009-03-26,6116.758524778441
2009-03-27,5927.198164419671
2009-03-30,5585.892772920677
2009-03-31,5711.827714802255
2009-04-01,5821.272291839569
2009-04-02,6178.709924363032
2009-04-03,6367.606816230633
2009-04-06,6279.508744784449
2009-04-07,6167.293134008391
2009-04-08,6276.668668969767
2009-04-09,6535.05957986195
2009-04-10,6535.05957986195
2009-04-13,6626.323832888653
2009-04-14,6570.708953454952
2009-04-15,6515.054204105884
2009-04-16,6667.461678762094
2009-04-17,6645.781835324825
2009-04-20,6348.14178754772
2009-04-21,6330.854437144128
2009-04-22,6469.265505995515
2009-04-23,6583.138771042511
2009-04-24,6737.166173129133
2009-04-27,6573.4923712727705
2009-04-28,6534.710446420858
2009-04-29,6753.037406126673
2009-04-30,6819.1804879588135
2009-05-01,6796.929893292338
2009-05-04,7424.418735674467
2009-05-05,7426.995050010344
2009-05-06,7565.256084669002
2009-05-07,7438.233064016637
2009-05-08,7721.107579970692
2009-05-11,7796.902129446065
2009-05-12,7619.779105233926
2009-05-13,7253.467364786365
2009-05-14,7308.524480359042
2009-05-15,7333.604832809406
2009-05-18,7674.982635728679
2009-05-19,7825.700439711917
2009-05-20,7972.793104650343
2009-05-21,7672.557059065997
2009-05-22,7796.505077352507
2009-05-25,7858.7488452417565
2009-05-26,7943.256196226932
2009-05-27,8026.975402352337
2009-05-28,8216.20399468344
2009-05-29,8439.335928648341
2009-06-01,8780.084702820051
2009-06-02,8629.665354859093
2009-06-03,8335.032582140933
2009-06-04,8486.206684321282
2009-06-05,8468.006370870888
2009-06-08,8431.803554040318
2009-06-09,8548.737918808361
2009-06-10,8638.550192948356
2009-06-11,8617.065119008814
2009-06-12,8700.336019771132
2009-06-15,8447.26013111903
2009-06-16,8282.661302931963
2009-06-17,8017.978964035422
2009-06-18,8136.577735026857
2009-06-19,8240.144255846217
2009-06-22,7737.420747197289
2009-06-23,7744.543991949027
2009-06-24,7902.727345645047
2009-06-25,8151.771977063026
2009-06-26,8232.199748767534
2009-06-29,8289.496652729717
2009-06-30,8132.596988766098
2009-07-01,8234.716511967741
2009-07-02,8080.131993957077
2009-07-03,8043.4652123788055
2009-07-06,7849.397870365864
2009-07-07,7712.701253236945
2009-07-08,7584.555533467833
2009-07-09,7561.583537984736
2009-07-10,7540.687234308153
2009-07-13,7566.189729358743
2009-07-14,7600.01781330473
2009-07-15,8075.212710077107
2009-07-16,8170.151240863432
2009-07-17,8252.072819481247
2009-07-20,8493.429855557333
2009-07-21,8578.977110608575
2009-07-22,8488.046968081468
2009-07-23,8723.44760340189
2009-07-24,8677.816222105565
2009-07-27,8778.22282545737
2009-07-28,8780.178329579609
2009-07-29,8599.302348011754
2009-07-30,8788.430660912094
2009-07-31,8859.817218435097
2009-08-03,9278.529955764116
2009-08-04,9235.339476324352
2009-08-05,9324.93007335593
2009-08-06,9291.952456344561
2009-08-07,9367.528507570509
2009-08-10,9314.2053897514
2009-08-11,9040.410679797253
2009-08-12,9272.04011460626
2009-08-13,9405.157367879754
2009-08-14,9367.81702864503
2009-08-17,8947.743926627281
2009-08-18,8997.938360851069
2009-08-19,9102.933310302202
2009-08-20,9217.172100805532
2009-08-21,9441.918719527737
2009-08-24,9498.20258087615
2009-08-25,9386.054397811798
2009-08-26,9217.17810124804
2009-08-27,9103.415158098629
2009-08-28,9165.795163449058
2009-08-31,8994.563110319856
2009-09-01,8915.1339241488
2009-09-02,8757.748777847706
2009-09-03,8892.99679430874
2009-09-04,9116.389255157463
2009-09-07,9160.401115407478
2009-09-08,9454.614173647682
2009-09-09,9457.656830107198
2009-09-10,9563.813208412286
2009-09-11,9570.501231906383
2009-09-14,9602.721048794981
2009-09-15,9701.1782953254
2009-09-16,9961.603197779958
2009-09-17,9932.560266491677
2009-09-18,10010.556273384047
2009-09-21,9996.44985116681
2009-09-22,10112.301153794242
2009-09-23,10064.121210734023
2009-09-24,9942.26458998259
2009-09-25,9960.241045676521
2009-09-28,10152.497629123322
2009-09-29,10105.586257008103
2009-09-30,10197.730304280818
2009-10-01,10070.09151316155
2009-10-02,10126.477364115604
2009-10-05,10379.074991420775
2009-10-06,10613.796185953506
2009-10-07,10606.1434114239
2009-10-08,10847.234139658116
2009-10-09,10960.427717593733
2009-10-12,10924.588778865944
2009-10-13,11034.886283271337
2009-10-14,11493.18523239702
2009-10-15,11641.145174023479
2009-10-16,11511.433581355119
2009-10-19,11857.18422716744
2009-10-20,11312.896693621107
2009-10-21,11445.717711805868
2009-10-22,11605.224073059471
2009-10-23,11500.977422594337
2009-10-26,11502.814343825803
2009-10-27,11105.395794523614
2009-10-28,10530.214450969339
2009-10-29,11218.342414971843
2009-10-30,10855.827045107342
2009-11-02,10742.867347756779
2009-11-03,10997.863235941877
2009-11-04,11298.603587565924
2009-11-05,11463.479029418513
2009-11-06,11404.161140417556
2009-11-09,11844.47199111984
2009-11-10,11792.771162050443
2009-11-11,11762.594404764117
2009-11-12,11361.035203091309
2009-11-13,11429.160909656905
2009-11-16,11827.319896936278
2009-11-17,11920.716741354496
2009-11-18,11884.365555811502
2009-11-19,11627.329668456094
2009-11-20,11678.715614131246
2009-11-23,11797.495923199978
2009-11-24,11810.480740870118
2009-11-25,11869.780665880453
2009-11-26,11539.962987208823
2009-11-27,11731.043047265459
2009-11-30,11622.643081905071
2009-12-01,11959.736094201062
2009-12-02,12018.867079146712
2009-12-03,11953.64718148967
2009-12-04,11716.681326415819
2009-12-07,11722.473397155842
2009-12-08,11411.25348151492
2009-12-09,11356.229102480316
2009-12-10,11464.172890378908
2009-12-11,11638.767660935471
2009-12-14,11740.167940143725
2009-12-15,11708.107705341547
2009-12-16,11628.87405140529
2009-12-17,11211.421698605527
2009-12-18,11077.22020984865
2009-12-21,10992.83737081683
2009-12-22,11180.718831113873
2009-12-23,11300.705748041679
2009-12-24,11381.493772112784
2009-12-25,11381.493772112784
2009-12-28,11584.848942834129
2009-12-29,11639.635583028788
2009-12-30,11646.034358303636
2009-12-31,11676.766206656206
2010-01-01,11676.766206656206
2010-01-04,12034.581984273284
2010-01-05,12054.966289680138
2010-01-06,12113.705877965154
2010-01-07,12047.149431056101
2010-01-08,12064.396529952914
2010-01-11,12113.507058907291
2010-01-12,11995.070779973164
2010-01-13,11952.872066355743
2010-01-14,11794.665467031939
2010-01-15,11710.890042299423
2010-01-18,11803.55302668346
2010-01-19,11880.644907300102
2010-01-20,11491.303577810706
2010-01-21,11161.649794838431
2010-01-22,11037.90252833143
2010-01-25,10994.93700862137
2010-01-26,10739.88438835722
2010-01-27,10589.422376681803
2010-01-28,10663.689891181426
2010-01-29,10582.779736050466
2010-02-01,10734.230008510514
2010-02-02,10964.982910502102
2010-02-03,10938.48915915715
2010-02-04,10257.142787169727
2010-02-05,10140.709382938012
2010-02-08,10216.544263686641
2010-02-09,10425.404042651999
2010-02-10,10450.853047856079
2010-02-11,10603.348160205198
2010-02-12,10557.818031874272
2010-02-15,10605.639909182308
2010-02-16,10663.138634631921
2010-02-17,10958.1346766979
2010-02-18,11187.113071066087
2010-02-19,11199.148209462597
2010-02-22,11157.521490547135
2010-02-23,10940.243365563687
2010-02-24,10951.457363500733
2010-02-25,10935.887547125296
2010-02-26,11127.234854704942
2010-03-01,11314.71511054758
2010-03-02,11522.101474259089
2010-03-03,11536.703110149778
2010-03-04,11524.421760539202
2010-03-05,11795.794225009364
2010-03-08,11706.88126916617
2010-03-09,11830.585430292373
2010-03-10,12050.811763089976
2010-03-11,12018.680709099053
2010-03-12,11984.076288982445
2010-03-15,11949.15343289207
2010-03-16,12163.062656602655
2010-03-17,12127.522355315557
2010-03-18,11996.996765285607
2010-03-19,11855.577701539454
2010-03-22,11876.329531598873
2010-03-23,12118.5060333178
2010-03-24,12101.548997617196
2010-03-25,11892.83444530402
2010-03-26,11817.976569663037
2010-03-29,12041.588123154177
2010-03-30,12165.22059392645
2010-03-31,12258.54136400488
2010-04-01,12504.35938820393
2010-04-02,12504.35938820393
2010-04-05,12579.214202413817
2010-04-06,12480.166912459405
2010-04-07,12392.172263545404
2010-04-08,12357.151392505042
2010-04-09,12372.669364899059
2010-04-12,12335.717274100592
2010-04-13,12388.588203448895
2010-04-14,12601.82107601623
2010-04-15,12538.163850598721
2010-04-16,12286.945544894745
2010-04-19,12211.861600033184
2010-04-20,12277.407302276259
2010-04-21,12277.40730227626
2010-04-22,12249.027559913948
2010-04-23,12315.020695266048
2010-04-26,12344.335168353153
2010-04-27,11911.869378779262
2010-04-28,11846.47056953094
2010-04-29,12271.219596558874
2010-04-30,12134.959382729267
2010-05-03,11942.993754170364
2010-05-04,11453.573489644528
2010-05-05,11290.53439194855
2010-05-06,11016.002927633355
2010-05-07,10764.556098369252
2010-05-10,11436.948265138059
2010-05-11,11369.442891039933
2010-05-12,11518.44218951508
2010-05-13,11451.762182169765
2010-05-14,11127.475205440835
2010-05-17,11002.108008054734
2010-05-18,10682.846655956482
2010-05-19,10285.895945950515
2010-05-20,9675.412231137228
2010-05-21,10096.095839643904
2010-05-24,10159.983533246535
2010-05-25,9863.614961487365
2010-05-26,10140.518253054342
2010-05-27,10470.448146819674
2010-05-28,10511.104549748949
2010-05-31,10733.1922418388
2010-06-01,10531.174507529746
2010-06-02,10567.45668680098
2010-06-03,10651.394543619514
2010-06-04,10434.715577376373
2010-06-07,10314.50006276432
2010-06-08,10341.344479669355
2010-06-09,10471.823859607888
2010-06-10,10806.873405586117
2010-06-11,10924.986755444044
2010-06-14,10968.79959615025
2010-06-15,11085.5295755605
2010-06-16,11241.976622361879
2010-06-17,11298.152275675182
2010-06-18,11330.909430627646
2010-06-21,11421.00601406166
2010-06-22,11406.730430103476
2010-06-23,11196.463375625157
2010-06-24,11019.030710073754
2010-06-25,11206.09118122294
2010-06-28,11233.54382070652
2010-06-29,10851.175829668939
2010-06-30,10675.417046230044
2010-07-01,10575.755474606327
2010-07-02,10803.322207989713
2010-07-05,10713.513580390358
2010-07-06,10999.849917400134
2010-07-07,11104.829933469544
2010-07-08,11150.996089546712
2010-07-09,11201.344190589954
2010-07-12,11112.703944536812
2010-07-13,11320.139763428033
2010-07-14,11249.387847005768
2010-07-15,11198.208522980085
2010-07-16,11014.116253351749
2010-07-19,11087.158331942686
2010-07-20,11234.1001652988
2010-07-21,11239.942816826733
2010-07-22,11510.618064804725
2010-07-23,11522.787731379753
2010-07-26,11444.806040856667
2010-07-27,11502.31342353842
2010-07-28,11572.584682111823
2010-07-29,11686.882981411285
2010-07-30,11873.143092561004
2010-08-02,12036.574608359082
2010-08-03,11979.554158500323
2010-08-04,12035.392131684066
2010-08-05,12037.678143514127
2010-08-06,11915.947045246223
2010-08-09,11882.324830469377
2010-08-10,11788.817388042811
2010-08-11,11530.379539174291
2010-08-12,11551.73723199812
2010-08-13,11545.869651807165
2010-08-16,11718.61079049599
2010-08-17,11906.044350687433
2010-08-18,11906.87412423001
2010-08-19,11736.656071515008
2010-08-20,11715.571437472236
2010-08-23,11673.044629598455
2010-08-24,11529.059023159365
2010-08-25,11395.920897697768
2010-08-26,11371.056280408391
2010-08-27,11652.664313617148
2010-08-30,11475.838577986211
2010-08-31,11594.382786964927
2010-09-01,11969.870043953355
2010-09-02,11997.838089071282
2010-09-03,12106.664001662915
2010-09-06,12131.330299857258
2010-09-07,12122.198171312826
2010-09-08,12064.943827078072
2010-09-09,12061.015801560443
2010-09-10,12184.752354603384
2010-09-13,12329.99396265586
2010-09-14,12393.455471276971
2010-09-15,12399.130575893352
2010-09-16,12305.677942943163
2010-09-17,12263.37773541523
2010-09-20,12462.283990862494
2010-09-21,12245.988880144123
2010-09-22,12373.252783094118
2010-09-23,12396.018966872309
2010-09-24,12391.570032979782
2010-09-27,12504.666602289883
2010-09-28,12609.685980768694
2010-09-29,12697.53983646009
2010-09-30,12707.58538844773
2010-10-01,12938.239893611204
2010-10-04,13011.844218917931
2010-10-05,13132.684814553
2010-10-06,13002.621672210767
2010-10-07,12924.980926554625
2010-10-08,13104.481598480843
2010-10-11,13267.697553634409
2010-10-12,13221.219496992735
2010-10-13,13413.814829550261
2010-10-14,13432.540464275733
2010-10-15,13332.882304921517
2010-10-18,13329.345645735899
2010-10-19,12854.150299550332
2010-10-20,12984.724434103933
2010-10-21,12837.3355013384
