Date,BAHRAIN DOMESTIC SMALL CAP
2020-06-15,1365.9881766309045
2020-06-16,1384.1132177463746
2020-06-17,1370.8395294238653
2020-06-18,1373.9953320029233
2020-06-19,1373.9953320029233
2020-06-22,1391.59242860651
2020-06-23,1398.1684721568681
2020-06-24,1389.0602938324516
2020-06-25,1384.2901082521826
2020-06-26,1384.2901082521826
2020-06-29,1370.6580407935016
2020-06-30,1370.9540396135137
2020-07-01,1370.954039613514
2020-07-02,1374.7006490584017
2020-07-03,1374.5931028195885
2020-07-06,1379.4701591473909
2020-07-07,1403.136401868761
2020-07-08,1385.1834449490952
2020-07-09,1383.8095991845087
2020-07-10,1383.701281144005
2020-07-13,1409.1835993267475
2020-07-14,1394.6021154143702
2020-07-15,1399.7289647955595
2020-07-16,1410.0371640505368
2020-07-17,1409.9253148929056
2020-07-20,1386.701929157422
2020-07-21,1390.0033080943888
2020-07-22,1396.7144120867608
2020-07-23,1388.18943582526
2020-07-24,1388.2971035284193
2020-07-27,1401.1549776630063
2020-07-28,1398.316147146312
2020-07-29,1394.2853475711377
2020-07-30,1394.2853475711377
2020-07-31,1394.2853475711377
2020-08-03,1394.2853475711377
2020-08-04,1394.2853475711377
2020-08-05,1388.6576393227142
2020-08-06,1403.444545599638
2020-08-07,1403.444545599638
2020-08-10,1392.0815675123224
2020-08-11,1395.2479283646965
2020-08-12,1403.6652369230376
2020-08-13,1398.8675022661903
2020-08-14,1398.8675022661903
2020-08-17,1412.756449853899
2020-08-18,1411.2876234235625
2020-08-19,1421.1917602344624
2020-08-20,1421.1917602344622
2020-08-21,1421.191760234462
2020-08-24,1450.309768113547
2020-08-25,1437.4879487498163
2020-08-26,1425.1207434132996
2020-08-27,1425.1207434132996
2020-08-28,1425.1207434132996
2020-08-31,1425.014164008791
2020-09-01,1435.0248802241997
2020-09-02,1437.4074807170673
2020-09-03,1452.858004785358
2020-09-04,1452.858004785358
2020-09-07,1439.6305056500776
2020-09-08,1442.9318845870441
2020-09-09,1440.3598295609759
2020-09-10,1442.1737018301044
2020-09-11,1442.1737018301042
2020-09-14,1452.1843914776416
2020-09-15,1454.1376662927928
2020-09-16,1478.1482074625444
2020-09-17,1484.3040035737038
2020-09-18,1484.3040035737038
2020-09-21,1488.6872564744178
2020-09-22,1469.9266878771264
2020-09-23,1483.1024731402586
2020-09-24,1471.7398819108791
2020-09-25,1471.625797890465
2020-09-28,1463.4970413990575
2020-09-29,1456.0374535986723
2020-09-30,1453.4652051949267
2020-10-01,1448.3019181320603
2020-10-02,1448.3019181320603
2020-10-05,1423.491455037495
2020-10-06,1417.6390695558066
2020-10-07,1408.9259163713132
2020-10-08,1412.907051981436
2020-10-09,1412.907051981436
2020-10-12,1423.5404160015757
2020-10-13,1408.171582298639
2020-10-14,1408.281285823285
2020-10-15,1401.2252967396144
2020-10-16,1401.1156533092683
2020-10-19,1401.2252967396146
2020-10-20,1395.3807216226205
2020-10-21,1392.0793426856537
2020-10-22,1386.9640914795582
2020-10-23,1386.9640914795582
2020-10-26,1385.0233536019828
2020-10-27,1385.0233536019828
2020-10-28,1382.027873642397
2020-10-29,1382.027873642397
2020-10-30,1382.027873642397
2020-11-02,1364.061535331929
2020-11-03,1358.9462841258337
2020-11-04,1363.9394401209515
2020-11-05,1359.8602076069728
2020-11-06,1359.8602076069728
2020-11-09,1369.3902449543057
2020-11-10,1385.9793148184747
2020-11-11,1382.1763266319986
2020-11-12,1382.069208920309
2020-11-13,1382.069208920309
2020-11-16,1367.0747634356676
2020-11-17,1368.2645379691737
2020-11-18,1371.4593305723151
2020-11-19,1388.0608217806343
2020-11-20,1388.0608217806343
2020-11-23,1403.349083085921
2020-11-24,1404.8350894699583
2020-11-25,1408.136468406925
2020-11-26,1396.418459326896
2020-11-27,1396.418459326896
2020-11-30,1387.627729720267
2020-12-01,1391.7483957078964
2020-12-02,1394.2451503598527
2020-12-03,1395.049532399578
2020-12-04,1395.0495323995783
2020-12-07,1435.0812870681148
2020-12-08,1430.550675187567
2020-12-09,1424.0791254027167
2020-12-10,1433.6908860382478
2020-12-11,1433.5770045742852
2020-12-14,1458.5191746057908
2020-12-15,1447.905053431006
2020-12-16,1447.905053431006
2020-12-17,1447.905053431006
2020-12-18,1447.905053431006
2020-12-21,1411.747993024207
2020-12-22,1416.5538733419723
2020-12-23,1421.860187188505
2020-12-24,1412.248426552974
2020-12-25,1412.248426552974
2020-12-28,1441.5277816028213
2020-12-29,1438.5333213223134
2020-12-30,1432.3298988840384
2020-12-31,1432.707994873486
2021-01-01,1432.7079948734863
2021-01-04,1443.4962434371441
2021-01-05,1442.237370860255
2021-01-06,1453.8516453665445
2021-01-07,1453.0450821991506
2021-01-08,1452.9318725805158
2021-01-11,1494.8158899754262
2021-01-12,1482.2481473545372
2021-01-13,1479.5723123524458
2021-01-14,1472.9430136971243
2021-01-15,1472.9430136971243
2021-01-18,1479.9045265456825
2021-01-19,1477.86673303856
2021-01-20,1475.4766213479063
2021-01-21,1471.6896049214006
2021-01-22,1471.6896049214008
2021-01-25,1477.5687742527482
2021-01-26,1465.9200197864807
2021-01-27,1471.6800056035029
2021-01-28,1453.7936589146955
2021-01-29,1453.7936589146955
2021-02-01,1446.408827527179
2021-02-02,1442.8537228323266
2021-02-03,1450.948773637759
2021-02-04,1434.7007009205818
2021-02-05,1434.811492611941
2021-02-08,1435.8234655404806
2021-02-09,1451.2492819662923
2021-02-10,1442.0081235976056
2021-02-11,1436.516950203441
2021-02-12,1436.516950203441
2021-02-15,1438.2291831335058
2021-02-16,1447.2661894443436
2021-02-17,1450.6360280100564
2021-02-18,1442.7840583152663
2021-02-19,1442.6745807068771
2021-02-22,1432.9905391733391
2021-02-23,1431.29746924294
2021-02-24,1428.1957580238025
2021-02-25,1439.9173885702166
2021-02-26,1439.8081429644376
2021-03-01,1427.368949534504
2021-03-02,1433.9042952851214
2021-03-03,1445.877757070612
2021-03-04,1457.01791327376
2021-03-05,1457.01791327376
2021-03-08,1452.9642992003405
2021-03-09,1438.3324767448269
2021-03-10,1438.262197948001
2021-03-11,1438.479946073638
2021-03-12,1438.479946073638
2021-03-15,1441.1846970213744
2021-03-16,1445.1981156152385
2021-03-17,1445.6152025047024
2021-03-18,1445.335976052894
2021-03-19,1445.3359760528942
2021-03-22,1428.6059547083223
2021-03-23,1428.874081994406
2021-03-24,1414.5030451407147
2021-03-25,1410.8650800491757
2021-03-26,1410.7561042515815
2021-03-29,1428.8611057123276
2021-03-30,1417.6676475500024
2021-03-31,1411.6297380632864
2021-04-01,1415.828349974656
2021-04-02,1415.828349974656
2021-04-05,1417.5230743801812
2021-04-06,1426.3163484676613
2021-04-07,1417.7438955832679
2021-04-08,1407.0892056220293
2021-04-09,1407.3010040089612
2021-04-12,1438.3599900692868
2021-04-13,1433.9549231013257
2021-04-14,1433.954923101326
2021-04-15,1430.1448870707563
2021-04-16,1430.1448870707563
2021-04-19,1449.1833084186692
2021-04-20,1452.4436694387455
2021-04-21,1451.6514464606062
2021-04-22,1447.5116054237408
2021-04-23,1447.511605423741
2021-04-26,1446.9101529236964
2021-04-27,1447.8873529423508
2021-04-28,1445.3059684774005
2021-04-29,1444.4103378879115
2021-04-30,1444.4103378879115
2021-05-03,1447.812047429178
2021-05-04,1439.3792216572342
2021-05-05,1437.7499856361287
2021-05-06,1443.6248129014045
2021-05-07,1443.6248129014045
2021-05-10,1454.4282247370948
2021-05-11,1462.529745265261
2021-05-12,1477.7581305826038
2021-05-13,1477.7581305826038
2021-05-14,1477.7581305826038
2021-05-17,1477.6478082393267
2021-05-18,1501.773263877587
2021-05-19,1512.5232675961258
2021-05-20,1506.2660440794955
2021-05-21,1506.1540502464231
2021-05-24,1510.843179382831
2021-05-25,1510.259487427164
2021-05-26,1513.1710150756799
2021-05-27,1510.9225377563876
2021-05-28,1511.1551799711751
2021-05-31,1491.7729925130782
2021-06-01,1492.6217483687885
2021-06-02,1487.1233904228868
2021-06-03,1479.2332346665974
2021-06-04,1479.1206897711486
2021-06-07,1521.5426649789888
2021-06-08,1522.6959821667679
2021-06-09,1519.096392907971
2021-06-10,1519.3287811016517
2021-06-11,1519.3287811016517
2021-06-14,1536.070249383764
2021-06-15,1535.954070697281
2021-06-16,1526.0018754991054
2021-06-17,1522.5184803371487
2021-06-18,1522.5184803371485
2021-06-21,1566.4475517528374
2021-06-22,1596.9520887871308
2021-06-23,1606.9175181713335
2021-06-24,1610.4792278856137
2021-06-25,1610.5977858872188
2021-06-28,1619.5973848890362
2021-06-29,1640.1332482045284
2021-06-30,1602.5043757818453
2021-07-01,1616.0321181589304
2021-07-02,1616.0321181589304
2021-07-05,1612.0144242966774
2021-07-06,1561.3837483926147
2021-07-07,1578.4740806803095
2021-07-08,1581.687254335141
2021-07-09,1581.687254335141
2021-07-12,1606.4893591773603
2021-07-13,1606.4893591773603
2021-07-14,1592.9607366039459
2021-07-15,1603.1019174928044
2021-07-16,1603.1019174928044
2021-07-19,1609.6813886673822
2021-07-20,1609.6813886673822
2021-07-21,1609.6813886673822
2021-07-22,1609.6813886673822
2021-07-23,1609.5643386286865
2021-07-26,1616.9141305417775
2021-07-27,1610.3135152023892
2021-07-28,1610.8944086348029
2021-07-29,1621.4586193928744
2021-07-30,1621.4586193928744
2021-08-02,1610.9669311381692
2021-08-03,1612.8191387914046
2021-08-04,1613.1864491665197
2021-08-05,1631.3499435721387
2021-08-06,1631.3499435721387
2021-08-09,1630.152284303592
2021-08-10,1630.152284303592
2021-08-11,1640.6050406671964
2021-08-12,1657.7165325259716
2021-08-13,1657.7165325259716
2021-08-16,1647.0860826446678
2021-08-17,1644.395612938249
2021-08-18,1644.395612938249
2021-08-19,1644.5149976744474
2021-08-20,1644.395612938249
2021-08-23,1608.490671676053
2021-08-24,1622.6213318466907
2021-08-25,1632.9367807652734
2021-08-26,1639.5743412830925
2021-08-27,1639.5743412830925
2021-08-30,1659.48702283655
2021-08-31,1659.4870228365496
2021-09-01,1659.6116242243222
2021-09-02,1649.8257227656188
2021-09-03,1649.7019458590003
2021-09-06,1645.9347707890222
2021-09-07,1655.3544965399485
2021-09-08,1651.4393795646936
2021-09-09,1658.202260180608
2021-09-10,1658.202260180608
2021-09-13,1659.645598221215
2021-09-14,1659.645598221215
2021-09-15,1639.6889757716483
2021-09-16,1643.3441399188391
2021-09-17,1643.3441399188391
2021-09-20,1640.2166055126038
2021-09-21,1634.739373599288
2021-09-22,1617.5116903356445
2021-09-23,1648.2688795444762
2021-09-24,1648.2688795444762
2021-09-27,1651.3455815800537
2021-09-28,1651.0239028541387
2021-09-29,1651.0239028541387
2021-09-30,1656.4802568956534
2021-10-01,1656.4802568956534
2021-10-04,1685.3138914433396
2021-10-05,1678.7925177734276
2021-10-06,1668.7094289097004
2021-10-07,1661.8183556042427
2021-10-08,1661.8183556042427
2021-10-11,1644.9815359884303
2021-10-12,1654.8207190767275
2021-10-13,1654.8207190767275
2021-10-14,1672.0580202105587
2021-10-15,1672.0580202105587
2021-10-18,1675.377745041675
2021-10-19,1688.5965133454242
2021-10-20,1683.870282305854
2021-10-21,1694.0326244524103
2021-10-22,1694.0326244524103
2021-10-25,1750.8955336337199
2021-10-26,1786.4159197894044
2021-10-27,1759.2223229665933
2021-10-28,1793.176862852195
2021-10-29,1793.176862852195
2021-11-01,1765.4607575222074
2021-11-02,1816.0642253180895
2021-11-03,1919.262211800597
2021-11-04,2014.3305541977716
2021-11-05,2014.3305541977716
2021-11-08,1994.6707468530344
2021-11-09,2045.8925926976895
2021-11-10,2045.1647802308737
2021-11-11,2070.655190295875
2021-11-12,2070.655190295875
2021-11-15,2045.315183753321
2021-11-16,2080.721930379306
2021-11-17,2155.652513228073
2021-11-18,2155.652513228073
2021-11-19,2155.652513228073
2021-11-22,2067.23019160548
2021-11-23,2053.702446284251
2021-11-24,2060.5935195897086
2021-11-25,2046.5569716891075
2021-11-26,2046.5569716891075
2021-11-29,1974.7095045611773
2021-11-30,1967.5280234186314
2021-12-01,2053.3575327177527
2021-12-02,2074.8636775107393
2021-12-03,2075.2475685435033
2021-12-06,2123.5484669744224
2021-12-07,2123.677152973349
2021-12-08,2131.911161947922
2021-12-09,2203.969213389132
2021-12-10,2203.969213389132
2021-12-13,2272.8167486210577
2021-12-14,2254.7700017741627
2021-12-15,2261.669409385345
2021-12-16,2261.669409385345
2021-12-17,2261.807370635465
2021-12-20,2158.721779746691
2021-12-21,2151.8214570947116
2021-12-22,2194.405964894109
2021-12-23,2197.596005943252
2021-12-24,2197.596005943252
2021-12-27,2190.6956832912724
2021-12-28,2197.596005943252
2021-12-29,2190.5595521227474
2021-12-30,2194.2921274466867
2021-12-31,2194.2921274466867
2022-01-03,2198.2841093359116
2022-01-04,2277.0690875799587
2022-01-05,2281.721062828558
2022-01-06,2273.6219254581074
2022-01-07,2273.487147452445
2022-01-10,2268.7065515793697
2022-01-11,2297.3620725994865
2022-01-12,2268.7065515793697
2022-01-13,2250.931469974549
2022-01-14,2250.931469974549
2022-01-17,2285.6053178065686
2022-01-18,2282.0233776790537
2022-01-19,2267.8301199641323
2022-01-20,2260.666239709103
2022-01-21,2260.666239709103
2022-01-24,2214.101018051414
2022-01-25,2249.920419326559
2022-01-26,2256.8216572620845
2022-01-27,2256.8216572620845
2022-01-28,2256.8216572620845
2022-01-31,2223.9216628296713
2022-02-01,2217.2848977807416
2022-02-02,2224.185220432721
2022-02-03,2177.75633213726
2022-02-04,2177.619998775031
2022-02-07,2177.7563321372595
2022-02-08,2221.0022559869385
2022-02-09,2249.132492368047
2022-02-10,2235.988724518393
2022-02-11,2236.3997344075938
2022-02-14,2214.249431943684
2022-02-15,2201.1509755570346
2022-02-16,2251.2981373422385
2022-02-17,2254.880077469753
2022-02-18,2254.8800774697525
2022-02-21,2247.979754817773
2022-02-22,2237.3729488684567
2022-02-23,2232.0062961722206
2022-02-24,2197.6347631906965
2022-02-25,2197.6347631906965
2022-02-28,2197.6347631906965
2022-03-01,2211.5895289217588
2022-03-02,2219.155412011582
2022-03-03,2229.9012323941256
2022-03-04,2229.9012323941256
2022-03-07,2233.719743871213
2022-03-08,2230.1232997157986
2022-03-09,2237.023622367778
2022-03-10,2240.7603959825537
2022-03-11,2240.342004892243
2022-03-14,2233.178124637214
2022-03-15,2205.9849759386184
2022-03-16,2205.9849759386184
2022-03-17,2191.65721542856
2022-03-18,2191.65721542856
2022-03-21,2208.3248579887763
2022-03-22,2208.3248579887763
2022-03-23,2193.679236802594
2022-03-24,2172.1484498741875
2022-03-25,2172.1484498741875
2022-03-28,2201.0502260098965
2022-03-29,2208.246561009149
2022-03-30,2222.6392310076535
2022-03-31,2240.579008426133
2022-04-01,2240.579008426133
2022-04-04,2252.688225970437
2022-04-05,2245.6913136455955
2022-04-06,2241.4287608420245
2022-04-07,2245.552677278415
2022-04-08,2245.552677278415
2022-04-11,2237.1197985830886
2022-04-12,2282.0822888094604
2022-04-13,2293.0906317737463
2022-04-14,2278.2984408752636
2022-04-15,2278.298440875264
2022-04-18,2280.427104971844
2022-04-19,2280.427104971844
2022-04-20,2284.4012853926088
2022-04-21,2284.4012853926088
2022-04-22,2284.4012853926088
2022-04-25,2284.4012853926088
2022-04-26,2322.198976899214
2022-04-27,2346.1497512040073
2022-04-28,2372.636686743386
2022-04-29,2372.636686743386
2022-05-02,2372.636686743386
2022-05-03,2372.636686743386
2022-05-04,2373.06599310928
2022-05-05,2372.636686743386
2022-05-06,2373.06599310928
2022-05-09,2330.5744896407286
2022-05-10,2314.6115680488892
2022-05-11,2314.8019005354563
2022-05-12,2221.1179386495055
2022-05-13,2221.1179386495055
2022-05-16,2258.9564179914764
2022-05-17,2244.162265263962
2022-05-18,2236.9037819615696
2022-05-19,2221.97103617269
2022-05-20,2222.381037076326
2022-05-23,2191.529633194477
2022-05-24,2120.4896199679174
2022-05-25,2131.6705442658713
2022-05-26,2150.4191644322204
2022-05-27,2150.4191644322204
2022-05-30,2194.4070334383373
2022-05-31,2194.407033438337
2022-06-01,2180.507883942232
2022-06-02,2202.4497060166327
2022-06-03,2202.4497060166327
2022-06-06,2158.566061867832
2022-06-07,2163.6884825341763
2022-06-08,2174.8744516930597
2022-06-09,2179.262816107939
2022-06-10,2179.2628161079388
2022-06-13,2149.2772546463043
2022-06-14,2141.1241353929177
2022-06-15,2210.603909779536
2022-06-16,2152.0071673436382
2022-06-17,2152.0071673436382
2022-06-20,2066.442047800428
2022-06-21,2058.3993752221313
2022-06-22,2027.6808243179712
2022-06-23,2036.4575531477315
2022-06-24,2036.4575531477315
2022-06-27,2020.3722079911388
2022-06-28,2008.962209064266
2022-06-29,2008.8564175736735
2022-06-30,1999.4514239830416
2022-07-01,1999.4514239830416
2022-07-04,2015.536769139634
2022-07-05,2019.9251335545139
2022-07-06,2003.1057321464577
2022-07-07,2108.4264781035804
2022-07-08,2108.4264781035804
2022-07-11,2108.4264781035804
2022-07-12,2108.5344312771726
2022-07-13,2116.578170664406
2022-07-14,2138.519992738807
2022-07-15,2138.5199927388076
2022-07-18,2126.2985562230206
2022-07-19,2134.0699125376523
2022-07-20,2134.0699125376523
2022-07-21,2077.0211751442107
2022-07-22,2077.0211751442107
2022-07-25,2081.409539559091
2022-07-26,2093.8405765522675
2022-07-27,2120.170763041548
2022-07-28,2085.797903973971
2022-07-29,2085.797903973971
2022-08-01,2164.054407190349
2022-08-02,2145.9583170035003
2022-08-03,2142.065280919694
2022-08-04,2141.955223325095
2022-08-05,2142.0652809196936
2022-08-08,2168.395467408974
2022-08-09,2168.395467408974
2022-08-10,2206.534855049309
2022-08-11,2205.8018656067825
2022-08-12,2205.6885783885036
2022-08-15,2170.1522457836886
2022-08-16,2174.5406101985686
2022-08-17,2174.4273949570143
2022-08-18,2174.4273949570143
2022-08-19,2174.5406101985686
2022-08-22,2173.8847624296864
2022-08-23,2165.84208985139
2022-08-24,2173.6134461660226
2022-08-25,2173.0708136386943
2022-08-26,2173.0708136386943
2022-08-29,2194.2785794616307
2022-08-30,2186.6202944351035
2022-08-31,2190.624271298214
2022-09-01,2198.3955820312444
2022-09-02,2198.5096474825264
2022-09-05,2136.9582507936693
2022-09-06,2136.9582507936693
2022-09-07,2136.415621449062
2022-09-08,2136.529614924041
2022-09-09,2136.415621449062
2022-09-12,2110.932399505292
2022-09-13,2110.932399505292
2022-09-14,2110.932399505292
2022-09-15,2123.9846152410446
2022-09-16,2123.9846152410446
2022-09-19,2103.1125160851057
2022-09-20,2108.648955454565
2022-09-21,2108.648955454565
2022-09-22,2108.5363465611713
2022-09-23,2108.5363465611713
2022-09-26,1982.0085060031172
2022-09-27,1989.5075075013112
2022-09-28,1980.9575098305809
2022-09-29,1988.6082853539497
2022-09-30,1988.8329121663667
2022-10-03,1943.6405124951223
2022-10-04,1965.5824165085423
2022-10-05,1970.082952228002
2022-10-06,1952.2584019068831
2022-10-07,1952.1462828924934
2022-10-10,1944.2243007468123
2022-10-11,1952.9317403632322
2022-10-12,1936.003254598471
2022-10-13,1936.1144861092007
2022-10-14,1936.1144861092007
2022-10-17,1952.4222884544674
2022-10-18,1951.0657150929496
2022-10-19,1950.8392577833704
2022-10-20,1953.577007726174
2022-10-21,1953.2362324713777
2022-10-24,1961.2788578767118
2022-10-25,1953.778861815985
2022-10-26,1969.979879825479
2022-10-27,1985.9493634373198
2022-10-28,1985.9493634373198
2022-10-31,1986.0672642415068
2022-11-01,1939.2612142066916
2022-11-02,1933.8342009975954
2022-11-03,1917.9555519849955
2022-11-04,1917.955551984995
2022-11-07,1967.1695456152997
2022-11-08,1989.1114496287198
2022-11-09,1989.1114496287198
2022-11-10,2006.0483956200203
2022-11-11,2006.0483956200208
2022-11-14,2019.0970458501542
2022-11-15,2019.213538028073
2022-11-16,2060.499642490848
2022-11-17,2038.325443259026
2022-11-18,2038.325443259026
2022-11-21,2029.7574170570858
2022-11-22,2043.5388205447002
2022-11-23,2057.553840667898
2022-11-24,2039.7688651235346
2022-11-25,2039.7688651235346
2022-11-28,2039.033662403754
2022-11-29,2039.033662403754
2022-11-30,2039.1504397420163
2022-12-01,2039.4659880302022
2022-12-02,2039.4659880302022
2022-12-05,2035.311051414061
2022-12-06,2031.1561147979194
2022-12-07,2031.1561147979194
2022-12-08,2031.1561147979194
2022-12-09,2031.1561147979194
2022-12-12,2023.5412529966231
2022-12-13,2031.1561147979191
2022-12-14,2054.0007002018087
2022-12-15,2046.3858384005118
2022-12-16,2046.3858384005118
2022-12-19,2046.3858384005118
2022-12-20,1990.2866280977112
2022-12-21,1982.671766296415
2022-12-22,2003.4464493771231
2022-12-23,2003.4464493771231
2022-12-26,2010.7244579386954
2022-12-27,2023.8842792181076
2022-12-28,2015.795643957163
2022-12-29,1999.1758974925967
2022-12-30,1999.6385426424586
2023-01-02,1999.6385426424586
2023-01-03,1970.7873624052884
2023-01-04,2015.0996227314808
2023-01-05,2023.1842014609906
2023-01-06,2022.7134747380817
2023-01-09,2027.681057642987
2023-01-10,2031.1409828281423
2023-01-11,2035.4135855090803
2023-01-12,2027.221409561032
2023-01-13,2027.221409561032
2023-01-16,2015.3329037967771
2023-01-17,2000.1011600690215
2023-01-18,2000.2158263615356
2023-01-19,1993.1792895735489
2023-01-20,1993.1792895735489
2023-01-23,2020.7612072726774
2023-01-24,2037.380953737243
2023-01-25,2028.2846762860609
2023-01-26,2020.669814484764
2023-01-27,2020.669814484764
2023-01-30,2024.1297396699188
2023-01-31,2024.1297396699188
2023-02-01,2024.2443755469706
2023-02-02,2034.5550733286425
2023-02-03,2034.5550733286425
2023-02-06,2050.480818424804
2023-02-07,2034.1979251999617
2023-02-08,2034.1979251999617
2023-02-09,2053.6880166983715
2023-02-10,2053.6880166983715
2023-02-13,2086.7958920257474
2023-02-14,2037.7532000079207
2023-02-15,2062.8043878958606
2023-02-16,2050.3395780474357
2023-02-17,2050.3395780474357
2023-02-20,2063.6179687851495
2023-02-21,2039.4861457535744
2023-02-22,2039.3665982236316
2023-02-23,2046.5250909654817
2023-02-24,2046.5250909654817
2023-02-27,2046.741450288393
2023-02-28,2039.2470824039099
2023-03-01,2039.1275982817922
2023-03-02,2039.1275982817922
2023-03-03,2039.1275982817922
2023-03-06,2039.1275982817922
2023-03-07,2038.4538918023436
2023-03-08,2046.1882377257575
2023-03-09,2046.1882377257575
2023-03-10,2046.1882377257575
2023-03-13,2026.1085660760361
2023-03-14,2013.7632720473343
2023-03-15,2039.2683873554483
2023-03-16,2034.5213931494545
2023-03-17,2034.166535102754
2023-03-20,2022.1749320345261
2023-03-21,2039.0314701178224
2023-03-22,2057.404191726917
2023-03-23,2057.289028914919
2023-03-24,2057.519385077979
2023-03-27,2065.779829026927
2023-03-28,2073.6903124671935
2023-03-29,2078.3632627844113
2023-03-30,2094.973894610442
2023-03-31,2095.208693477072
2023-04-03,2140.693168017627
2023-04-04,2236.3494118222943
2023-04-05,2236.3494118222943
2023-04-06,2236.1481394502207
2023-04-07,2236.1481394502202
2023-04-10,2200.9011328709107
2023-04-11,2200.9011328709107
2023-04-12,2222.0639273741967
2023-04-13,2251.2956867147827
2023-04-14,2251.2956867147827
2023-04-17,2386.0112911017877
2023-04-18,2301.690240558655
2023-04-19,2293.6212757213557
2023-04-20,2289.398924142979
2023-04-21,2289.3989241429795
2023-04-24,2289.39892414298
2023-04-25,2289.256665832695
2023-04-26,2348.050311983879
2023-04-27,2351.7546669325166
2023-04-28,2351.7546669325166
2023-05-01,2418.786250375701
2023-05-02,2435.582207409817
2023-05-03,2415.1082168424446
2023-05-04,2414.420102988892
2023-05-05,2414.420102988892
2023-05-08,2414.5809016060534
2023-05-09,2427.0423196999755
2023-05-10,2486.629360043672
2023-05-11,2495.3781277694848
2023-05-12,2495.3781277694848
2023-05-15,2482.2074206961383
2023-05-16,2464.3076852701734
2023-05-17,2460.264168154665
2023-05-18,2473.0564529959856
2023-05-19,2473.056452995985
2023-05-22,2519.4965640086484
2023-05-23,2571.6583036161246
2023-05-24,2558.8660187748046
2023-05-25,2554.4916349118985
2023-05-26,2554.4916349118985
2023-05-29,2609.6567359080605
2023-05-30,2605.2823520451543
2023-05-31,2604.620618550358
2023-06-01,2591.63932422521
2023-06-02,2591.4558465743617
2023-06-05,2606.8580878569983
2023-06-06,2597.9355549559573
2023-06-07,2606.8580878569983
2023-06-08,2594.0650046219043
2023-06-09,2594.0650046219043
2023-06-12,2614.3528949434317
2023-06-13,2652.4882177866434
2023-06-14,2732.831218940521
2023-06-15,2730.3907611406785
2023-06-16,2730.3907611406785
2023-06-19,2722.2756050120674
2023-06-20,2717.4094668155303
2023-06-21,2692.874603979843
2023-06-22,2714.1604488834564
2023-06-23,2714.1604488834564
2023-06-26,2697.9301366262343
2023-06-27,2697.9301366262343
2023-06-28,2697.9301366262343
2023-06-29,2697.9301366262343
2023-06-30,2697.9301366262343
2023-07-03,2697.1782278528294
2023-07-04,2738.5625686281155
2023-07-05,2738.562568628116
2023-07-06,2738.5625686281164
2023-07-07,2738.562568628117
2023-07-10,2756.4100011498017
2023-07-11,2756.6041805385
2023-07-12,2843.4328075008398
2023-07-13,2895.362719496356
2023-07-14,2895.362719496356
2023-07-17,2911.1866251689626
2023-07-18,2937.5491287168443
2023-07-19,2937.5491287168443
2023-07-20,2899.346416400605
2023-07-21,2899.346416400605
2023-07-24,2971.5553596831555
2023-07-25,2994.978468118094
2023-07-26,3001.4652776002868
2023-07-27,3019.6377533455775
2023-07-28,3019.6377533455775
2023-07-31,3019.6377533455775
2023-08-01,2973.7580615023167
2023-08-02,2954.930309304471
2023-08-03,2914.5519798200417
2023-08-04,2915.2305186692784
2023-08-07,2935.2013152524255
2023-08-08,2948.1129704124464
2023-08-09,2931.5564788342735
2023-08-10,2951.3777936148917
2023-08-11,2951.1491117412224
2023-08-14,2945.101981511625
2023-08-15,2980.5972714974305
2023-08-16,2980.365699734093
2023-08-17,2988.538690895262
2023-08-18,2988.5386908952623
2023-08-21,2989.4567483336637
2023-08-22,2998.1464728207243
2023-08-23,2924.067577815766
2023-08-24,2914.39313614132
2023-08-25,2914.39313614132
2023-08-28,2934.16186404487
2023-08-29,2926.671661647346
2023-08-30,2938.0358357080313
2023-08-31,2936.8513211890972
2023-09-01,2936.851321189097
2023-09-04,2936.8513211890963
2023-09-05,2936.851321189096
2023-09-06,2936.8513211890954
2023-09-07,2936.851321189095
2023-09-08,2936.8513211890945
2023-09-11,2897.668705198194
2023-09-12,2910.961906569506
2023-09-13,2919.488071807815
2023-09-14,2919.488071807815
2023-09-15,2919.488071807815
2023-09-18,2906.58093965488
2023-09-19,2906.966478975699
2023-09-20,2906.9664789756994
2023-09-21,2942.6201454054217
2023-09-22,2942.2298774816286
2023-09-25,2942.2298774816286
2023-09-26,2932.856423492846
2023-09-27,2932.8564234928454
2023-09-28,2932.856423492845
2023-09-29,2932.8564234928444
2023-10-02,2932.856423492844
2023-10-03,2932.8564234928435
2023-10-04,2919.9492913399085
2023-10-05,2894.1350270340386
2023-10-06,2894.135027034038
2023-10-09,2894.1350270340376
2023-10-10,2894.135027034037
2023-10-11,2894.1350270340367
2023-10-12,2894.1350270340363
2023-10-13,2894.135027034036
2023-10-16,2893.7512403973783
2023-10-17,2893.751240397378
2023-10-18,2893.7512403973774
2023-10-19,2894.518915484364
2023-10-20,2893.751240397377
2023-10-23,2892.983972403105
2023-10-24,2892.600490964557
2023-10-25,2892.2171111778157
2023-10-26,2892.6004909645567
2023-10-27,2892.6004909645567
2023-10-30,2866.7999139674394
2023-10-31,2880.84581983868
2023-11-01,2866.419953740273
2023-11-02,2854.277976208038
2023-11-03,2854.656427278869
2023-11-06,2853.8996254688805
2023-11-07,2853.8996254688805
2023-11-08,2853.8996254688805
2023-11-09,2855.0349787212876
2023-11-10,2853.89962546888
