Date,OMAN DOMESTIC SMALL CAP
2019-10-21,1146.6035323776068
2019-10-22,1146.0147059303372
2019-10-23,1144.0025873894042
2019-10-24,1141.2954228124813
2019-10-25,1141.2954228124809
2019-10-28,1138.2861127935594
2019-10-29,1137.7451939864768
2019-10-30,1138.5148393308973
2019-10-31,1133.0079254658133
2019-11-01,1133.0079254658133
2019-11-04,1138.8999765532392
2019-11-05,1138.9390455697862
2019-11-06,1137.674717207271
2019-11-07,1137.0682761602961
2019-11-08,1136.920624131188
2019-11-11,1143.917595922525
2019-11-12,1135.0451536402006
2019-11-13,1136.3278066426424
2019-11-14,1139.5500590317718
2019-11-15,1139.5500590317718
2019-11-18,1149.1953741463205
2019-11-19,1151.892376140838
2019-11-20,1149.099213150758
2019-11-21,1148.1132408038286
2019-11-22,1148.1132408038286
2019-11-25,1152.439960323945
2019-11-26,1149.3810704841464
2019-11-27,1149.3810704841464
2019-11-28,1149.3810704841464
2019-11-29,1149.3810704841464
2019-12-02,1153.3731029376079
2019-12-03,1155.872729191964
2019-12-04,1152.4913503521384
2019-12-05,1150.2201011929856
2019-12-06,1149.9213815199057
2019-12-09,1148.142435294265
2019-12-10,1152.7202717763448
2019-12-11,1149.904468676325
2019-12-12,1154.014087846297
2019-12-13,1154.0140878462967
2019-12-16,1121.9061161488364
2019-12-17,1125.7997116817724
2019-12-18,1124.4039708358632
2019-12-19,1115.954860977932
2019-12-20,1115.8099317752074
2019-12-23,1108.05306635388
2019-12-24,1105.985810706119
2019-12-25,1097.614629405895
2019-12-26,1093.34298146204
2019-12-27,1093.0590331484543
2019-12-30,1113.8642217452
2019-12-31,1126.904671287052
2020-01-01,1130.9922027084622
2020-01-02,1138.36619864629
2020-01-03,1138.514038412348
2020-01-06,1120.0999948970755
2020-01-07,1115.598606633576
2020-01-08,1115.0365096409425
2020-01-09,1127.782964973661
2020-01-10,1127.782964973661
2020-01-13,1127.782964973661
2020-01-14,1127.782964973661
2020-01-15,1149.886447095939
2020-01-16,1153.3934044964396
2020-01-17,1153.3934044964399
2020-01-20,1159.278598260511
2020-01-21,1158.526746006678
2020-01-22,1164.795115758858
2020-01-23,1161.0076485532147
2020-01-24,1160.85688791842
2020-01-27,1154.874991067203
2020-01-28,1154.874991067203
2020-01-29,1155.8103197965545
2020-01-30,1157.4510439347487
2020-01-31,1157.4510439347484
2020-02-03,1168.531547442725
2020-02-04,1178.196575683376
2020-02-05,1170.8414777706264
2020-02-06,1170.0557919262542
2020-02-07,1170.055791926254
2020-02-10,1169.7490396275587
2020-02-11,1155.3158767998543
2020-02-12,1153.8710484064131
2020-02-13,1159.9256295457897
2020-02-14,1159.9256295457897
2020-02-17,1168.3812719454565
2020-02-18,1164.2700093148337
2020-02-19,1172.2271725697562
2020-02-20,1170.5732576560279
2020-02-21,1170.5732576560279
2020-02-24,1154.5622289059345
2020-02-25,1151.0887292508257
2020-02-26,1147.9619609668175
2020-02-27,1152.3826379112827
2020-02-28,1152.3826379112827
2020-03-02,1135.8200105875424
2020-03-03,1138.3492870685507
2020-03-04,1139.55434527221
2020-03-05,1133.0275251923965
2020-03-06,1133.0275251923965
2020-03-09,1053.3121071132807
2020-03-10,1054.4462003595258
2020-03-11,1063.713451318253
2020-03-12,1020.4612030194295
2020-03-13,1020.5937821025816
2020-03-16,1024.5760978231133
2020-03-17,1014.3354903692766
2020-03-18,1019.8019554794315
2020-03-19,1005.8612528397896
2020-03-20,1005.2084353080919
2020-03-23,1003.7779666390215
2020-03-24,999.3540209530171
2020-03-25,1000.8996538285141
2020-03-26,1002.7663017375835
2020-03-27,1002.3758164175923
2020-03-30,997.9787494491476
2020-03-31,1014.73663244523
2020-04-01,1013.2013559737017
2020-04-02,998.0444439536975
2020-04-03,998.3037099477106
2020-04-06,1027.3187945495683
2020-04-07,1011.93150375407
2020-04-08,1027.5018925058569
2020-04-09,1025.7104797727836
2020-04-10,1025.7104797727836
2020-04-13,1032.9471840228696
2020-04-14,1049.7012645139532
2020-04-15,1047.6564758938723
2020-04-16,1033.9561101929874
2020-04-17,1033.82188247519
2020-04-20,1028.0962100170173
2020-04-21,1022.6456846712712
2020-04-22,1018.5094845633733
2020-04-23,1024.2208138690673
2020-04-24,1024.3537777550687
2020-04-27,1045.6144581330716
2020-04-28,1050.8236501095716
2020-04-29,1034.9804650039325
2020-04-30,1041.9363413045526
2020-05-01,1041.9363413045526
2020-05-04,1031.756264044964
2020-05-05,1029.9532891074102
2020-05-06,1015.9728187698469
2020-05-07,1019.3075960808984
2020-05-08,1019.3075960808984
2020-05-11,1021.5275453158636
2020-05-12,1021.6601940037373
2020-05-13,1021.6601940037373
2020-05-14,1018.3299009852182
2020-05-15,1018.5944366134778
2020-05-18,1032.6272977028445
2020-05-19,1015.8073798296571
2020-05-20,1019.6955269512188
2020-05-21,1025.1956311584222
2020-05-22,1025.0625061576222
2020-05-25,1025.0625061576222
2020-05-26,1025.195631158422
2020-05-27,1025.950583260215
2020-05-28,1053.2815112956616
2020-05-29,1053.2815112956616
2020-06-01,1062.8941306181382
2020-06-02,1063.4558694479788
2020-06-03,1063.2541511803324
2020-06-04,1060.6055586476573
2020-06-05,1060.3301124566049
2020-06-08,1063.8712619392961
2020-06-09,1061.7899762654113
2020-06-10,1060.8527086538938
2020-06-11,1056.0951029455855
2020-06-12,1056.0951029455855
2020-06-15,1059.0050161058
2020-06-16,1062.7753246561913
2020-06-17,1065.2037116757158
2020-06-18,1063.5002740140023
2020-06-19,1063.5002740140023
2020-06-22,1054.8116977258371
2020-06-23,1059.7459184659615
2020-06-24,1060.1352610464016
2020-06-25,1059.807603307556
2020-06-26,1059.807603307556
2020-06-29,1061.7667741832945
2020-06-30,1057.3479889575349
2020-07-01,1062.1127077907242
2020-07-02,1058.9398473159993
2020-07-03,1059.0773898341595
2020-07-06,1061.2800236911094
2020-07-07,1054.4967943945392
2020-07-08,1047.7135408924362
2020-07-09,1050.6905104673845
2020-07-10,1050.5540748732453
2020-07-13,1053.0481946079933
2020-07-14,1054.821674078693
2020-07-15,1044.565495807603
2020-07-16,1041.408055671365
2020-07-17,1041.408055671365
2020-07-20,1046.6529830624108
2020-07-21,1053.7676632071018
2020-07-22,1067.0767823630088
2020-07-23,1081.974021983267
2020-07-24,1081.974021983267
2020-07-27,1080.3125852632884
2020-07-28,1077.793226703243
2020-07-29,1080.947567268454
2020-07-30,1080.947567268454
2020-07-31,1080.947567268454
2020-08-03,1080.947567268454
2020-08-04,1080.947567268454
2020-08-05,1080.947567268454
2020-08-06,1080.947567268454
2020-08-07,1080.947567268454
2020-08-10,1074.7267973440937
2020-08-11,1072.173155327659
2020-08-12,1068.862729359885
2020-08-13,1068.862729359885
2020-08-14,1068.862729359885
2020-08-17,1061.3199490717325
2020-08-18,1065.4402995834878
2020-08-19,1069.1245051942733
2020-08-20,1076.8084256970658
2020-08-21,1076.8084256970656
2020-08-24,1094.172774513058
2020-08-25,1102.7232832691973
2020-08-26,1107.882524215779
2020-08-27,1103.2364165771037
2020-08-28,1103.2364165771035
2020-08-31,1112.2272220818181
2020-09-01,1117.4665820272471
2020-09-02,1111.44332301185
2020-09-03,1102.255628485913
2020-09-04,1102.255628485913
2020-09-07,1088.138981304292
2020-09-08,1084.6469130836645
2020-09-09,1080.106722679015
2020-09-10,1077.2814950682864
2020-09-11,1077.2814950682864
2020-09-14,1081.1094423120858
2020-09-15,1081.1057086057524
2020-09-16,1078.7944695348733
2020-09-17,1070.1458892867174
2020-09-18,1070.1458892867172
2020-09-21,1067.73170370269
2020-09-22,1068.2946097348968
2020-09-23,1068.1568495302665
2020-09-24,1068.940220468879
2020-09-25,1068.801415090296
2020-09-28,1068.279026691535
2020-09-29,1067.4496926773954
2020-09-30,1067.3110808487138
2020-10-01,1067.4496926773954
2020-10-02,1067.4496926773952
2020-10-05,1059.9391425862257
2020-10-06,1062.867263460776
2020-10-07,1060.7421237238027
2020-10-08,1060.2179794124825
2020-10-09,1060.2179794124825
2020-10-12,1052.516788311976
2020-10-13,1054.842022716047
2020-10-14,1056.4408562647318
2020-10-15,1059.103055954376
2020-10-16,1059.103055954376
2020-10-19,1049.8595768874093
2020-10-20,1045.7125914858432
2020-10-21,1049.2792798538699
2020-10-22,1043.2804256837878
2020-10-23,1043.2804256837878
2020-10-26,1049.4542426558753
2020-10-27,1048.9448666387154
2020-10-28,1051.9336462715585
2020-10-29,1051.9336462715585
2020-10-30,1051.9336462715585
2020-11-02,1048.2051178692711
2020-11-03,1042.7355755715557
2020-11-04,1041.0414472596406
2020-11-05,1046.4341288454639
2020-11-06,1046.434128845464
2020-11-09,1046.161314081932
2020-11-10,1052.30383580619
2020-11-11,1061.199135043246
2020-11-12,1065.6681063223443
2020-11-13,1065.6681063223443
2020-11-16,1070.4266999630215
2020-11-17,1066.8510244727152
2020-11-18,1060.417131721973
2020-11-19,1061.8014975675248
2020-11-20,1061.8014975675246
2020-11-23,1067.4503840638067
2020-11-24,1062.8349370280062
2020-11-25,1062.834937028006
2020-11-26,1063.111033907348
2020-11-27,1062.972967539308
2020-11-30,1062.8569017757889
2020-12-01,1062.4461138353988
2020-12-02,1057.5021209400593
2020-12-03,1059.1384462513458
2020-12-04,1059.0008958037806
2020-12-07,1058.95889955266
2020-12-08,1056.6669005595606
2020-12-09,1035.6860320938172
2020-12-10,1031.158825163471
2020-12-11,1031.1588251634707
2020-12-14,1033.53525440737
2020-12-15,1034.7445187083513
2020-12-16,1033.4785780311365
2020-12-17,1036.4624212380998
2020-12-18,1036.4624212380995
2020-12-21,1035.4396211636592
2020-12-22,1033.643430330268
2020-12-23,1033.178164416744
2020-12-24,1034.1719069384055
2020-12-25,1034.1719069384058
2020-12-28,1039.788093884202
2020-12-29,1040.6814087088562
2020-12-30,1044.9787917823971
2020-12-31,1048.9876507054898
2021-01-01,1048.9876507054896
2021-01-04,1054.761582004988
2021-01-05,1056.8682379223023
2021-01-06,1057.2917626388107
2021-01-07,1054.685280836023
2021-01-08,1054.6852808360227
2021-01-11,1060.2537442114865
2021-01-12,1039.3481583515113
2021-01-13,1040.5447408795837
2021-01-14,1027.0313326245887
2021-01-15,1027.1647133171375
2021-01-18,1025.2745359268717
2021-01-19,1038.115385498453
2021-01-20,1052.030060799813
2021-01-21,1061.1782800031704
2021-01-22,1061.1782800031701
2021-01-25,1042.82335596794
2021-01-26,1038.2169376334155
2021-01-27,1029.17003391067
2021-01-28,1022.1043974116502
2021-01-29,1022.1043974116502
2021-02-01,1025.524737033258
2021-02-02,1015.4613812752161
2021-02-03,1008.8618678665503
2021-02-04,1004.0783999812152
2021-02-05,1004.0783999812152
2021-02-08,993.9352796956563
2021-02-09,990.7785347754532
2021-02-10,989.4705733993154
2021-02-11,989.6091642684348
2021-02-12,989.6091642684348
2021-02-15,996.0654258527813
2021-02-16,989.7967625132386
2021-02-17,992.6608090736254
2021-02-18,994.8854934654865
2021-02-19,994.8854934654864
2021-02-22,992.2991757952537
2021-02-23,995.4962721873269
2021-02-24,998.1802025742599
2021-02-25,1005.409910064471
2021-02-26,1005.409910064471
2021-03-01,1013.4673099149209
2021-03-02,1013.8244524187264
2021-03-03,1019.0980668665601
2021-03-04,1022.4944679786831
2021-03-05,1022.4944679786831
2021-03-08,1024.2684385700707
2021-03-09,1034.9210216467122
2021-03-10,1042.5577996948032
2021-03-11,1042.5577996948032
2021-03-12,1042.5577996948032
2021-03-15,1045.0443184162202
2021-03-16,1049.8037000485317
2021-03-17,1046.8719274325326
2021-03-18,1053.5214740135564
2021-03-19,1053.5214740135564
2021-03-22,1043.9176722193647
2021-03-23,1053.5848415725525
2021-03-24,1048.3388273751077
2021-03-25,1042.589334952337
2021-03-26,1042.7247361646682
2021-03-29,1044.8879798097541
2021-03-30,1042.579819408165
2021-03-31,1062.1674785889202
2021-04-01,1065.2098798843863
2021-04-02,1065.2098798843863
2021-04-05,1072.5109765471284
2021-04-06,1078.1086935803708
2021-04-07,1078.6702050814945
2021-04-08,1075.835547853964
2021-04-09,1075.9752667562827
2021-04-12,1079.4735106165701
2021-04-13,1076.506572182403
2021-04-14,1074.088755841668
2021-04-15,1075.4237786363599
2021-04-16,1075.4237786363599
2021-04-19,1062.9604350661643
2021-04-20,1072.8747755847683
2021-04-21,1070.0983092742063
2021-04-22,1077.5152797390203
2021-04-23,1077.5152797390203
2021-04-26,1079.253415958336
2021-04-27,1075.5476100373066
2021-04-28,1079.1930955811413
2021-04-29,1085.284733271955
2021-04-30,1085.425679341211
2021-05-03,1089.9092275586584
2021-05-04,1095.951186724766
2021-05-05,1098.2498265380266
2021-05-06,1098.289487366279
2021-05-07,1098.289487366279
2021-05-10,1095.0373452943682
2021-05-11,1097.2636088625527
2021-05-12,1097.1211255994876
2021-05-13,1097.1211255994876
2021-05-14,1097.2636088625527
2021-05-17,1097.9548202741455
2021-05-18,1102.232045836528
2021-05-19,1102.6520607167358
2021-05-20,1106.9214695066062
2021-05-21,1106.9214695066064
2021-05-24,1100.891365334567
2021-05-25,1102.1634098881175
2021-05-26,1105.3766845279117
2021-05-27,1102.9657930913236
2021-05-28,1102.9657930913233
2021-05-31,1109.0107011555592
2021-06-01,1121.0294864303073
2021-06-02,1124.1064277734329
2021-06-03,1140.4227877455353
2021-06-04,1140.2746808899838
2021-06-07,1155.1526727852272
2021-06-08,1157.2716038212918
2021-06-09,1172.2802899812805
2021-06-10,1178.5339268244134
2021-06-11,1178.5339268244134
2021-06-14,1181.771423966189
2021-06-15,1177.072563009867
2021-06-16,1187.6092167122379
2021-06-17,1190.0038203379029
2021-06-18,1190.0038203379029
2021-06-21,1170.9154978357335
2021-06-22,1174.5966408064364
2021-06-23,1180.321518171544
2021-06-24,1168.1143831034274
2021-06-25,1168.1143831034271
2021-06-28,1168.8352821117437
2021-06-29,1167.0039221680984
2021-06-30,1168.542392839661
2021-07-01,1174.993554643131
2021-07-02,1174.993554643131
2021-07-05,1178.0912668743963
2021-07-06,1181.1910607182385
2021-07-07,1181.4866044826313
2021-07-08,1184.521543253085
2021-07-09,1184.3677292622715
2021-07-12,1174.4082002115456
2021-07-13,1165.3730180899036
2021-07-14,1169.2959847434745
2021-07-15,1164.6879587285682
2021-07-16,1164.6879587285682
2021-07-19,1164.8392169050267
2021-07-20,1164.6879587285682
2021-07-21,1164.6879587285682
2021-07-22,1164.6879587285682
2021-07-23,1164.6879587285682
2021-07-26,1137.4016820513452
2021-07-27,1147.6343876807107
2021-07-28,1141.8362019094056
2021-07-29,1139.1698397313114
2021-07-30,1139.3177838663412
2021-08-02,1141.4776239979903
2021-08-03,1138.7768325155157
2021-08-04,1135.725948635128
2021-08-05,1135.7765625376128
2021-08-06,1135.7765625376128
2021-08-09,1131.8142562568673
2021-08-10,1131.814256256867
2021-08-11,1127.7902596595857
2021-08-12,1133.8272272685415
2021-08-13,1133.8272272685413
2021-08-16,1134.6061365627866
2021-08-17,1135.5492460498763
2021-08-18,1131.8726603716627
2021-08-19,1126.726242997341
2021-08-20,1126.5799339150144
2021-08-23,1121.0841971729021
2021-08-24,1121.773495748632
2021-08-25,1126.6593069008968
2021-08-26,1127.4346372517414
2021-08-27,1127.4346372517412
2021-08-30,1130.03167329756
2021-08-31,1129.7871798927474
2021-09-01,1128.4962413308363
2021-09-02,1128.002617899164
2021-09-03,1128.002617899164
2021-09-06,1125.3635890824069
2021-09-07,1119.7642056878376
2021-09-08,1126.4206930435744
2021-09-09,1123.4564550545228
2021-09-10,1123.4564550545226
2021-09-13,1124.1287567286115
2021-09-14,1123.9827659809844
2021-09-15,1124.6694158329467
2021-09-16,1113.7236223657947
2021-09-17,1113.7236223657947
2021-09-20,1120.993658852999
2021-09-21,1110.5733401212149
2021-09-22,1110.1013856501309
2021-09-23,1113.3844749916552
2021-09-24,1113.3844749916552
2021-09-27,1117.4914112231693
2021-09-28,1123.8276482034162
2021-09-29,1121.877946434348
2021-09-30,1117.2239201555115
2021-10-01,1117.2239201555112
2021-10-04,1117.223920155511
2021-10-05,1111.7954254289014
2021-10-06,1110.7297360130437
2021-10-07,1123.6474248367686
2021-10-08,1123.6474248367686
2021-10-11,1121.3604906061144
2021-10-12,1118.2450774218028
2021-10-13,1121.6958429205395
2021-10-14,1120.3303772407671
2021-10-15,1120.3303772407671
2021-10-18,1118.6201820410809
2021-10-19,1118.6201820410809
2021-10-20,1128.8052991725183
2021-10-21,1125.0471646954404
2021-10-22,1125.0471646954404
2021-10-25,1140.9869212264437
2021-10-26,1141.948234236012
2021-10-27,1152.1532356881353
2021-10-28,1165.9975931692718
2021-10-29,1165.9975931692718
2021-11-01,1161.8719242506322
2021-11-02,1160.1036622964102
2021-11-03,1161.9449112139014
2021-11-04,1158.8187766119086
2021-11-05,1158.8187766119086
2021-11-08,1163.6256027504523
2021-11-09,1156.966532692896
2021-11-10,1154.4994603075145
2021-11-11,1150.0937058494576
2021-11-12,1150.0937058494576
2021-11-15,1155.7290881542715
2021-11-16,1153.4431830184749
2021-11-17,1161.9644145189245
2021-11-18,1165.0377862940202
2021-11-19,1165.03778629402
2021-11-22,1164.6042834183693
2021-11-23,1162.8584565868537
2021-11-24,1194.8896639477941
2021-11-25,1195.848106727587
2021-11-26,1195.692821945516
2021-11-29,1196.003431848606
2021-11-30,1153.0683798237428
2021-12-01,1158.9387362786688
2021-12-02,1156.0501914208419
2021-12-03,1156.500776138818
2021-12-06,1138.97317960507
2021-12-07,1143.3012847675259
2021-12-08,1157.2786225921375
2021-12-09,1158.7828760709824
2021-12-10,1158.180989107694
2021-12-13,1160.4620468949613
2021-12-14,1170.8565764982993
2021-12-15,1169.484725647063
2021-12-16,1172.9702361860589
2021-12-17,1172.9702361860586
2021-12-20,1189.3712557917363
2021-12-21,1196.0278792936817
2021-12-22,1204.7313654826892
2021-12-23,1208.5576525548606
2021-12-24,1208.5576525548604
2021-12-27,1202.8616444272463
2021-12-28,1215.3915298897184
2021-12-29,1217.410458057192
2021-12-30,1216.6541956704775
2021-12-31,1216.6541956704773
2022-01-03,1222.7269120714177
2022-01-04,1221.839071077456
2022-01-05,1221.050672966296
2022-01-06,1220.6067524693146
2022-01-07,1220.6067524693142
2022-01-10,1234.0922447089956
2022-01-11,1233.4666173898954
2022-01-12,1245.2758865551793
2022-01-13,1244.2146525683377
2022-01-14,1244.2146525683374
2022-01-17,1233.521807200786
2022-01-18,1228.4635686966813
2022-01-19,1233.1440416304229
2022-01-20,1232.5993659786895
2022-01-21,1232.5993659786895
2022-01-24,1226.263011075687
2022-01-25,1219.9527848120922
2022-01-26,1212.9578132184856
2022-01-27,1204.191943763367
2022-01-28,1204.1919437633667
2022-01-31,1181.7707275604705
2022-02-01,1173.0962606266617
2022-02-02,1179.661275569587
2022-02-03,1177.7618317276053
2022-02-04,1177.9148076766544
2022-02-07,1176.9575519395855
2022-02-08,1171.245272095407
2022-02-09,1166.9390593731748
2022-02-10,1174.5875889628494
2022-02-11,1174.8927955599559
2022-02-14,1166.7403116908724
2022-02-15,1163.4653586678955
2022-02-16,1167.7129045678182
2022-02-17,1169.0071896460965
2022-02-18,1168.551673141494
2022-02-21,1164.0798100283407
2022-02-22,1149.702049200487
2022-02-23,1146.1439391897172
2022-02-24,1143.9836793366796
2022-02-25,1143.835110027675
2022-02-28,1145.8676950322595
2022-03-01,1145.8676950322592
2022-03-02,1139.9767244017257
2022-03-03,1168.6056296428203
2022-03-04,1168.60562964282
2022-03-07,1188.8251664968348
2022-03-08,1197.0771766006424
2022-03-09,1214.1443487722552
2022-03-10,1244.0578822958912
2022-03-11,1243.5731844196716
2022-03-14,1247.955221952127
2022-03-15,1271.6206377411704
2022-03-16,1253.3839367270436
2022-03-17,1246.036397184397
2022-03-18,1246.036397184397
2022-03-21,1251.0921685974995
2022-03-22,1250.0713693428786
2022-03-23,1250.2607928613465
2022-03-24,1249.8118081963903
2022-03-25,1249.974100341332
2022-03-28,1222.5485252104334
2022-03-29,1236.1742310505379
2022-03-30,1239.8631501313853
2022-03-31,1240.6323385037024
2022-04-01,1240.4712592595447
2022-04-04,1218.5064316674325
2022-04-05,1218.1167586157328
2022-04-06,1223.1258259240612
2022-04-07,1246.1845370950887
2022-04-08,1246.346379242763
2022-04-11,1249.2827428684238
2022-04-12,1250.7990935398443
2022-04-13,1255.1051603538347
2022-04-14,1254.4799842117557
2022-04-15,1254.4799842117557
2022-04-18,1261.1034301644909
2022-04-19,1260.1991897909516
2022-04-20,1259.4382299496006
2022-04-21,1250.1432469184547
2022-04-22,1250.1432469184545
2022-04-25,1235.8295336044268
2022-04-26,1231.1106904773324
2022-04-27,1219.9312236417763
2022-04-28,1216.7849479029476
2022-04-29,1216.7849479029476
2022-05-02,1217.2592047359617
2022-05-03,1216.7849479029478
2022-05-04,1216.4689819336145
2022-05-05,1216.7849479029478
2022-05-06,1216.7849479029478
2022-05-09,1222.7324243695457
2022-05-10,1221.2215412901355
2022-05-11,1224.986016022532
2022-05-12,1217.785645983706
2022-05-13,1217.785645983706
2022-05-16,1222.197284233805
2022-05-17,1227.7235840467897
2022-05-18,1228.343655682778
2022-05-19,1221.9550596235943
2022-05-20,1221.9550596235943
2022-05-23,1219.6630224351443
2022-05-24,1217.4277085954293
2022-05-25,1215.5444377382923
2022-05-26,1209.1987545307443
2022-05-27,1209.1987545307443
2022-05-30,1216.091679443407
2022-05-31,1209.444657157662
2022-06-01,1219.3160167500405
2022-06-02,1218.241091881721
2022-06-03,1218.082899297397
2022-06-06,1215.3971394672665
2022-06-07,1199.7955187276639
2022-06-08,1201.9701094499653
2022-06-09,1206.6197382620403
2022-06-10,1206.6197382620403
2022-06-13,1198.5688137623183
2022-06-14,1201.2565510309748
2022-06-15,1201.2362511128988
2022-06-16,1209.2634315210587
2022-06-17,1209.2634315210587
2022-06-20,1238.0731854197995
2022-06-21,1245.958371697473
2022-06-22,1238.398929446921
2022-06-23,1228.0314706468553
2022-06-24,1228.0314706468553
2022-06-27,1237.4078955518792
2022-06-28,1239.9347668636426
2022-06-29,1231.9020550098226
2022-06-30,1229.4768069006661
2022-07-01,1229.4768069006661
2022-07-04,1228.8475725880319
2022-07-05,1232.2769821786942
2022-07-06,1237.4750233950383
2022-07-07,1225.9346076926524
2022-07-08,1225.9346076926524
2022-07-11,1225.9346076926524
2022-07-12,1225.9346076926524
2022-07-13,1222.6634696258643
2022-07-14,1237.491169899985
2022-07-15,1237.6518830389327
2022-07-18,1263.768859585482
2022-07-19,1281.9134593410865
2022-07-20,1303.5559983110516
2022-07-21,1299.214135489981
2022-07-22,1299.0454282915014
2022-07-25,1291.1967229721834
2022-07-26,1359.4393267390362
2022-07-27,1377.4431427157606
2022-07-28,1396.1892159461752
2022-07-29,1396.1892159461754
2022-08-01,1420.1436294821006
2022-08-02,1440.8983932821834
2022-08-03,1450.967488207684
2022-08-04,1457.2642706262834
2022-08-05,1457.2642706262834
2022-08-08,1445.1869257632004
2022-08-09,1435.5669581600403
2022-08-10,1431.1506073496746
2022-08-11,1423.7067339237296
2022-08-12,1423.7067339237296
2022-08-15,1434.526063126298
2022-08-16,1437.1226312785057
2022-08-17,1437.1226312785057
2022-08-18,1419.647135255192
2022-08-19,1419.647135255192
2022-08-22,1417.6369159769342
2022-08-23,1414.1795847438718
2022-08-24,1391.71158362749
2022-08-25,1388.1281804217106
2022-08-26,1388.1281804217103
2022-08-29,1411.5988678124886
2022-08-30,1404.3000626279804
2022-08-31,1406.9398381175367
2022-09-01,1412.9718261862226
2022-09-02,1412.9718261862224
2022-09-05,1427.4701310888454
2022-09-06,1391.489188556002
2022-09-07,1382.1678077055954
2022-09-08,1375.077989444419
2022-09-09,1375.2565710014894
2022-09-12,1384.684435350073
2022-09-13,1384.369691630681
2022-09-14,1382.707480626107
2022-09-15,1382.781259451547
2022-09-16,1382.781259451547
2022-09-19,1384.0607552638926
2022-09-20,1381.2169332483097
2022-09-21,1395.7939893469847
2022-09-22,1377.2824787384059
2022-09-23,1377.1036341105994
2022-09-26,1382.5668281988753
2022-09-27,1392.941827416627
2022-09-28,1392.5056516689403
2022-09-29,1407.4667387727739
2022-09-30,1407.4667387727736
2022-10-03,1417.7613565745169
2022-10-04,1412.8421585666647
2022-10-05,1409.7787037174508
2022-10-06,1404.6651353228256
2022-10-07,1404.6651353228256
2022-10-10,1400.2039493573857
2022-10-11,1398.275286946004
2022-10-12,1403.016890814658
2022-10-13,1402.2121751943848
2022-10-14,1402.394280671683
2022-10-17,1394.126175401919
2022-10-18,1389.5748867373613
2022-10-19,1385.2793943042807
2022-10-20,1376.5745754833663
2022-10-21,1376.0382477266849
2022-10-24,1343.8938426160234
2022-10-25,1357.3763162749563
2022-10-26,1364.1438766642962
2022-10-27,1363.7719860294553
2022-10-28,1363.5948957832497
2022-10-31,1342.4182780431836
2022-11-01,1352.8600359862328
2022-11-02,1346.7255109357288
2022-11-03,1348.817203835263
2022-11-04,1348.8172038352632
2022-11-07,1350.0798141311327
2022-11-08,1359.9283977416947
2022-11-09,1368.7527265169256
2022-11-10,1376.9859973567404
2022-11-11,1376.9859973567404
2022-11-14,1389.8544649851663
2022-11-15,1390.2306306948208
2022-11-16,1386.54162122017
2022-11-17,1398.8225349646289
2022-11-18,1398.822534964629
2022-11-21,1406.5420972488532
2022-11-22,1405.3728662286421
2022-11-23,1417.7086348413154
2022-11-24,1422.366629199908
2022-11-25,1422.366629199908
2022-11-28,1433.4823855300003
2022-11-29,1431.415914074437
2022-11-30,1431.415914074437
2022-12-01,1431.2300400432628
2022-12-02,1431.4159140744373
2022-12-05,1450.0257981292045
2022-12-06,1442.2999242599903
2022-12-07,1470.985165316533
2022-12-08,1477.2426834815228
2022-12-09,1477.2426834815228
2022-12-12,1494.9958663577181
2022-12-13,1496.734011213724
2022-12-14,1487.8668619623825
2022-12-15,1494.5589909772018
2022-12-16,1493.9766952664313
2022-12-19,1488.72586874912
2022-12-20,1494.801711050399
2022-12-21,1479.8164391123353
2022-12-22,1493.7205717509003
2022-12-23,1493.7205717509005
2022-12-26,1496.1959405792747
2022-12-27,1501.957369531888
2022-12-28,1515.1730179378933
2022-12-29,1517.741003823155
2022-12-30,1517.741003823155
2023-01-02,1505.200409418196
2023-01-03,1505.2004094181957
2023-01-04,1486.4875365970784
2023-01-05,1502.2957713016153
2023-01-06,1502.2957713016153
2023-01-09,1498.1345225326197
2023-01-10,1480.8320558965818
2023-01-11,1494.7229815665612
2023-01-12,1494.7229815665612
2023-01-13,1495.111271729327
2023-01-16,1474.0575970819664
2023-01-17,1486.5490962698634
2023-01-18,1492.780246395112
2023-01-19,1481.2069584803749
2023-01-20,1481.0146189194763
2023-01-23,1474.979015524122
2023-01-24,1484.9526254738842
2023-01-25,1484.9526254738842
2023-01-26,1487.883539158991
2023-01-27,1487.883539158991
2023-01-30,1494.1106733965119
2023-01-31,1487.3627923144315
2023-02-01,1494.4351802335996
2023-02-02,1485.0503197740547
2023-02-03,1485.4360972308084
2023-02-06,1485.283976819937
2023-02-07,1490.37318978358
2023-02-08,1494.474984236669
2023-02-09,1500.5754359717344
2023-02-10,1500.5754359717346
2023-02-13,1489.9663530445725
2023-02-14,1445.5585418259534
2023-02-15,1445.37134980707
2023-02-16,1445.37134980707
2023-02-17,1445.37134980707
2023-02-20,1456.5610145057785
2023-02-21,1449.0482666377593
2023-02-22,1435.7971844604992
2023-02-23,1438.7586706750526
2023-02-24,1438.7586706750528
2023-02-27,1442.8593998653312
2023-02-28,1476.4903679674844
2023-03-01,1478.5269162153695
2023-03-02,1477.7967765849032
2023-03-03,1477.7967765849032
2023-03-06,1488.5769569749107
2023-03-07,1469.6293129247715
2023-03-08,1467.39893874573
2023-03-09,1475.6731767649678
2023-03-10,1475.6731767649678
2023-03-13,1500.5517219175547
2023-03-14,1516.3044436746889
2023-03-15,1486.7058954581732
