Date,BAHRAIN SMALL CAP
2020-07-03,2244.1452282572195
2020-07-06,2250.5493328484517
2020-07-07,2287.8055686547677
2020-07-08,2249.656412442464
2020-07-09,2258.0598577228484
2020-07-10,2257.884884612686
2020-07-13,2292.3350179698937
2020-07-14,2269.70972796831
2020-07-15,2280.42032725501
2020-07-16,2292.7158484154684
2020-07-17,2292.5351767354023
2020-07-20,2259.8520832175627
2020-07-21,2267.1112049927774
2020-07-22,2265.83439380423
2020-07-23,2263.2039334030624
2020-07-24,2263.3778507148295
2020-07-27,2289.8981957936453
2020-07-28,2277.1044094491917
2020-07-29,2267.215218842436
2020-07-30,2267.215218842436
2020-07-31,2267.215218842436
2020-08-03,2273.0225162626075
2020-08-04,2265.763394487393
2020-08-05,2259.1019899390913
2020-08-06,2287.314744202002
2020-08-07,2287.314744202002
2020-08-10,2268.9881873435334
2020-08-11,2274.5773879563685
2020-08-12,2281.3894041108974
2020-08-13,2274.588606446365
2020-08-14,2274.588606446365
2020-08-17,2297.0236390220844
2020-08-18,2299.053136379412
2020-08-19,2319.3320349307323
2020-08-20,2342.5612246114188
2020-08-21,2342.5612246114183
2020-08-24,2360.474793557815
2020-08-25,2341.2435721013917
2020-08-26,2314.9848071887445
2020-08-27,2314.9848071887445
2020-08-28,2314.9848071887445
2020-08-31,2314.8126478226773
2020-09-01,2344.0212942896037
2020-09-02,2331.39711116078
2020-09-03,2361.2128222983742
2020-09-04,2361.2128222983742
2020-09-07,2347.13359743155
2020-09-08,2345.6817730765074
2020-09-09,2346.859861307882
2020-09-10,2352.280028031276
2020-09-11,2352.218957252639
2020-09-14,2362.553844188513
2020-09-15,2365.708999309555
2020-09-16,2407.397247781594
2020-09-17,2417.340800769408
2020-09-18,2417.340800769408
2020-09-21,2411.3829559902842
2020-09-22,2395.1224331569365
2020-09-23,2408.6435950131067
2020-09-24,2396.124960472437
2020-09-25,2395.9406787838357
2020-09-28,2378.454699211057
2020-09-29,2365.9305824841445
2020-09-30,2365.656533994513
2020-10-01,2361.197140549461
2020-10-02,2361.197140549461
2020-10-05,2321.176890456083
2020-10-06,2310.774383785677
2020-10-07,2291.8698903750806
2020-10-08,2297.323384943244
2020-10-09,2297.323384943244
2020-10-12,2308.664087456229
2020-10-13,2292.0749892126046
2020-10-14,2298.0594924385846
2020-10-15,2285.712786191629
2020-10-16,2285.5356774570764
2020-10-19,2290.0682592567578
2020-10-20,2270.4646558852387
2020-10-21,2261.753709754981
2020-10-22,2260.7500868753523
2020-10-23,2260.750086875352
2020-10-26,2261.021598348369
2020-10-27,2261.021598348369
2020-10-28,2256.182953083936
2020-10-29,2256.182953083936
2020-10-30,2256.182953083936
2020-11-02,2220.405292997205
2020-11-03,2216.541580683802
2020-11-04,2226.4898969187816
2020-11-05,2221.855240464088
2020-11-06,2221.855240464088
2020-11-09,2241.1019639752362
2020-11-10,2262.5375393528607
2020-11-11,2253.490864808033
2020-11-12,2246.0587141308074
2020-11-13,2246.0587141308074
2020-11-16,2232.5034909058227
2020-11-17,2233.9508233830084
2020-11-18,2241.0377745991213
2020-11-19,2264.448005495908
2020-11-20,2264.448005495908
2020-11-23,2292.4933107518737
2020-11-24,2302.1528016999914
2020-11-25,2296.34550427982
2020-11-26,2283.727286559848
2020-11-27,2283.727286559848
2020-11-30,2262.7711296052084
2020-12-01,2269.4906004199297
2020-12-02,2273.5619981177065
2020-12-03,2274.8736845431645
2020-12-04,2274.873684543165
2020-12-07,2340.152503055723
2020-12-08,2332.764543343491
2020-12-09,2322.2115429217465
2020-12-10,2337.88520957234
2020-12-11,2337.699505810926
2020-12-14,2378.3721019605955
2020-12-15,2361.0639101119964
2020-12-16,2361.0639101119964
2020-12-17,2361.0639101119964
2020-12-18,2361.0639101119964
2020-12-21,2302.1034622428915
2020-12-22,2309.9402955681876
2020-12-23,2318.593173800146
2020-12-24,2302.9195071495524
2020-12-25,2302.9195071495524
2020-12-28,2350.6646464843006
2020-12-29,2345.7816522010658
2020-12-30,2335.6658805878074
2020-12-31,2336.2824326145633
2021-01-01,2336.2824326145637
2021-01-04,2353.874569803816
2021-01-05,2351.821756601956
2021-01-06,2370.760874408026
2021-01-07,2369.4456312701927
2021-01-08,2369.2610230707787
2021-01-11,2437.560281815191
2021-01-12,2417.0663665108395
2021-01-13,2412.7029467977295
2021-01-14,2401.892709090952
2021-01-15,2401.892709090952
2021-01-18,2413.244680484078
2021-01-19,2409.9216996749933
2021-01-20,2406.0242020866212
2021-01-21,2399.848805578103
2021-01-22,2399.8488055781036
2021-01-25,2409.435825456782
2021-01-26,2390.440482010133
2021-01-27,2399.833152201526
2021-01-28,2370.6663172971084
2021-01-29,2370.6663172971084
2021-02-01,2358.624050554541
2021-02-02,2352.8268269232017
2021-02-03,2366.0272313709506
2021-02-04,2339.5318903881307
2021-02-05,2339.7125557317518
2021-02-08,2341.362755621533
2021-02-09,2366.5172630670945
2021-02-10,2351.4479286102305
2021-02-11,2342.4936043647235
2021-02-12,2342.4936043647235
2021-02-15,2345.2857013791663
2021-02-16,2360.022129990568
2021-02-17,2365.517244605683
2021-02-18,2352.7132266725107
2021-02-19,2352.5347041723503
2021-02-22,2336.7431708016493
2021-02-23,2333.9823224293827
2021-02-24,2328.9244366227535
2021-02-25,2348.038617338695
2021-02-26,2347.8604731596056
2021-03-01,2327.576179925928
2021-03-02,2338.2332108930636
2021-03-03,2357.7580467473467
2021-03-04,2375.924031251604
2021-03-05,2375.924031251604
2021-03-08,2369.3139003790075
2021-03-09,2345.454139784197
2021-03-10,2345.339537842282
2021-03-11,2345.694614468141
2021-03-12,2345.694614468141
2021-03-15,2350.105186717619
2021-03-16,2356.6497717894717
2021-03-17,2357.329905338119
2021-03-18,2356.8745774859567
2021-03-19,2356.874577485957
2021-03-22,2329.5933344800915
2021-03-23,2330.030563189936
2021-03-24,2306.5960593972072
2021-03-25,2300.663717311981
2021-03-26,2300.4860131026026
2021-03-29,2330.0094030791743
2021-03-30,2311.756500353413
2021-03-31,2301.910626725286
2021-04-01,2308.757202081184
2021-04-02,2308.757202081184
2021-04-05,2311.5207483662048
2021-04-06,2325.859728709201
2021-04-07,2311.8808361854717
2021-04-08,2294.5064897935576
2021-04-09,2294.851864323759
2021-04-12,2345.4990050999695
2021-04-13,2338.3157684540074
2021-04-14,2338.315768454008
2021-04-15,2332.102834431375
2021-04-16,2332.102834431375
2021-04-19,2363.1483297444447
2021-04-20,2368.464921961729
2021-04-21,2367.1730630252514
2021-04-22,2360.4223239194093
2021-04-23,2360.42232391941
2021-04-26,2359.4415498084713
2021-04-27,2361.0350463513137
2021-04-28,2356.825644855079
2021-04-29,2355.3651616164693
2021-04-30,2355.3651616164693
2021-05-03,2360.9122474640776
2021-05-04,2347.1610415108844
2021-05-05,2344.5042855576044
2021-05-06,2354.0842249336815
2021-05-07,2354.0842249336815
2021-05-10,2371.701088505558
2021-05-11,2384.912042974401
2021-05-12,2409.744604264837
2021-05-13,2409.744604264837
2021-05-14,2409.744604264837
2021-05-17,2409.5647042758333
2021-05-18,2448.9055039280797
2021-05-19,2466.4352761692
2021-05-20,2456.231772432811
2021-05-21,2456.049146785642
2021-05-24,2463.695596770461
2021-05-25,2462.7437843516273
2021-05-26,2467.4915423886023
2021-05-27,2463.825004559546
2021-05-28,2464.2043686179845
2021-05-31,2432.5983021857296
2021-06-01,2433.9823479245474
2021-06-02,2425.0163080035018
2021-06-03,2412.15002097923
2021-06-04,2411.966496727911
2021-06-07,2481.1429903257144
2021-06-08,2483.023676895959
2021-06-09,2477.153913357229
2021-06-10,2477.5328631895645
2021-06-11,2477.5328631895645
2021-06-14,2504.8327724408746
2021-06-15,2504.6433226540053
2021-06-16,2488.4145175585872
2021-06-17,2482.734228936025
2021-06-18,2482.7342289360245
2021-06-21,2554.368308034332
2021-06-22,2604.111322132996
2021-06-23,2620.361707896935
2021-06-24,2626.169702174429
2021-06-25,2626.3630318531823
2021-06-28,2641.038461266402
2021-06-29,2674.525799142809
2021-06-30,2613.165302855516
2021-07-01,2635.2246666488413
2021-07-02,2635.2246666488413
2021-07-05,2628.67310999976
2021-07-06,2546.11088581359
2021-07-07,2573.9796791993717
2021-07-08,2579.219324116259
2021-07-09,2579.219324116259
2021-07-12,2619.663519334042
2021-07-13,2619.663519334042
2021-07-14,2597.602720225755
2021-07-15,2614.1396997368515
2021-07-16,2614.1396997368515
2021-07-19,2624.8686849704527
2021-07-20,2624.8686849704527
2021-07-21,2624.8686849704527
2021-07-22,2624.8686849704527
2021-07-23,2624.6778142905096
2021-07-26,2636.66294300576
2021-07-27,2625.8994784916804
2021-07-28,2626.846727426024
2021-07-29,2644.073531559758
2021-07-30,2644.073531559758
2021-08-02,2626.964988126174
2021-08-03,2629.9853385515867
2021-08-04,2630.5843027367305
2021-08-05,2660.2030757502
2021-08-06,2660.2030757502
2021-08-09,2658.2500816164506
2021-08-10,2658.2500816164506
2021-08-11,2675.295139752561
2021-08-12,2703.198437541455
2021-08-13,2703.198437541455
2021-08-16,2685.863618864274
2021-08-17,2681.47633469117
2021-08-18,2681.47633469117
2021-08-19,2681.6710125061195
2021-08-20,2681.47633469117
2021-08-23,2622.9270114410165
2021-08-24,2645.9695387641245
2021-08-25,2662.790692955524
2021-08-26,2673.6144030825594
2021-08-27,2673.6144030825594
2021-08-30,2706.0855334636663
2021-08-31,2706.085533463666
2021-09-01,2706.2887179467384
2021-09-02,2690.331084048503
2021-09-03,2690.1292440269976
2021-09-06,2683.986202340858
2021-09-07,2699.346722328659
2021-09-08,2692.9624353395106
2021-09-09,2703.9905019332377
2021-09-10,2703.9905019332377
2021-09-13,2706.3441185254956
2021-09-14,2706.3441185254956
2021-09-15,2673.8013347830474
2021-09-16,2679.7617229542316
2021-09-17,2679.7617229542316
2021-09-20,2674.661727898135
2021-09-21,2665.730137689786
2021-09-22,2637.637369374458
2021-09-23,2687.792377291156
2021-09-24,2687.792377291156
2021-09-27,2692.8094812242875
2021-09-28,2692.284927470843
2021-09-29,2692.284927470843
2021-09-30,2701.1824726363125
2021-10-01,2701.1824726363125
2021-10-04,2748.2007862795863
2021-10-05,2737.5665392480573
2021-10-06,2721.124289003689
2021-10-07,2709.8871816775572
2021-10-08,2709.8871816775572
2021-10-11,2682.4317853021107
2021-10-12,2698.4763042708882
2021-10-13,2698.4763042708882
2021-10-14,2726.584756215566
2021-10-15,2726.584756215566
2021-10-18,2731.9981515702393
2021-10-19,2753.5536787811966
2021-10-20,2745.846727616175
2021-10-21,2762.41821428071
2021-10-22,2762.41821428071
2021-10-25,2855.1431912215844
2021-10-26,2913.0654297182987
2021-10-27,2868.721486106574
2021-10-28,2924.0903367907963
2021-10-29,2924.0903367907963
2021-11-01,2878.8943511366065
2021-11-02,2961.412207715843
2021-11-03,3129.694679624271
2021-11-04,3284.7203366563012
2021-11-05,3284.7203366563012
2021-11-08,3252.661562159023
2021-11-09,3336.187792934001
2021-11-10,3335.0009666675573
2021-11-11,3376.5675646401346
2021-11-12,3376.5675646401346
2021-11-15,3335.2462260704183
2021-11-16,3392.9831553220956
2021-11-17,3515.17065270575
2021-11-18,3515.17065270575
2021-11-19,3515.17065270575
2021-11-22,3370.9825017377634
2021-11-23,3348.9231331434944
2021-11-24,3360.160240469626
2021-11-25,3337.2711797593706
2021-11-26,3337.2711797593706
2021-11-29,3220.1112449509815
2021-11-30,3208.400576556921
2021-12-01,3348.3606908949246
2021-12-02,3383.4302434156784
2021-12-03,3384.0562452800464
2021-12-06,3462.8193574336997
2021-12-07,3463.029202593839
2021-12-08,3476.4562027823763
2021-12-09,3593.959532360293
2021-12-10,3593.959532360293
2021-12-13,3706.227550453794
2021-12-14,3676.799154873461
2021-12-15,3688.049852751276
2021-12-16,3688.049852751276
2021-12-17,3688.2748228402193
2021-12-20,3520.175631720398
2021-12-21,3508.9234417075854
2021-12-22,3578.364973289222
2021-12-23,3583.5668964229653
2021-12-24,3583.5668964229653
2021-12-27,3572.314706410153
2021-12-28,3583.566896422966
2021-12-29,3572.092720591205
2021-12-30,3578.17934130452
2021-12-31,3578.17934130452
2022-01-03,3584.6889700582396
2022-01-04,3713.161737212541
2022-01-05,3720.747601247047
2022-01-06,3707.5405329361124
2022-01-07,3707.320753687264
2022-01-10,3699.5251510971625
2022-01-11,3746.2530192993836
2022-01-12,3699.525151097163
2022-01-13,3670.539753486326
2022-01-14,3670.539753486326
2022-01-17,3727.0815623203384
2022-01-18,3721.2405787950606
2022-01-19,3698.095975163621
2022-01-20,3686.4140081130654
2022-01-21,3686.4140081130654
2022-01-24,3610.481222284458
2022-01-25,3668.891057537233
2022-01-26,3680.1447400808865
2022-01-27,3680.1447400808865
2022-01-28,3680.1447400808865
2022-01-31,3626.495511277392
2022-02-01,3615.673098302322
2022-02-02,3626.9252883151344
2022-02-03,3551.2148180178788
2022-02-04,3550.9925024865256
2022-02-07,3551.2148180178783
2022-02-08,3621.7349048281103
2022-02-09,3667.606204016528
2022-02-10,3646.172978240313
2022-02-11,3646.843202170944
2022-02-14,3610.7232372452922
2022-02-15,3589.363899780857
2022-02-16,3671.1376691347427
2022-02-17,3676.97865266002
2022-02-18,3676.9786526600196
2022-02-21,3665.7264626472074
2022-02-22,3648.4301995606543
2022-02-23,3639.6789282192344
2022-02-24,3583.630096933235
2022-02-25,3583.630096933235
2022-02-28,3583.630096933235
2022-03-01,3606.385797428654
2022-03-02,3618.723300823078
2022-03-03,3636.2462513989103
2022-03-04,3636.2462513989103
2022-03-07,3642.4730061281207
2022-03-08,3636.608371233754
2022-03-09,3647.8605612465662
2022-03-10,3653.954028011669
2022-03-11,3653.271767734101
2022-03-14,3641.5898006835464
2022-03-15,3597.246587817191
2022-03-16,3597.246587817191
2022-03-17,3573.8826537160803
2022-03-18,3573.8826537160803
2022-03-21,3601.0621771401616
2022-03-22,3601.0621771401616
2022-03-23,3577.1799152874755
2022-03-24,3542.0701794297893
2022-03-25,3542.0701794297893
2022-03-28,3589.1996099200396
2022-03-29,3600.9345001406023
2022-03-30,3624.404280581727
2022-03-31,3653.6582436905946
2022-04-01,3653.6582436905946
2022-04-04,3673.404453192248
2022-04-05,3661.994756725443
2022-04-06,3655.0439144961065
2022-04-07,3661.7686857393637
2022-04-08,3661.7686857393637
2022-04-11,3648.0173934852846
2022-04-12,3721.3366437570417
2022-04-13,3739.2876835862903
2022-04-14,3715.1664140326448
2022-04-15,3715.1664140326457
2022-04-18,3718.637575324111
2022-04-19,3718.637575324111
2022-04-20,3725.1181756518095
2022-04-21,3725.1181756518095
2022-04-22,3725.1181756518095
2022-04-25,3725.1181756518095
2022-04-26,3786.753961154677
2022-04-27,3825.809912162158
2022-04-28,3869.0015202329355
2022-04-29,3869.0015202329355
2022-05-02,3869.0015202329355
2022-05-03,3869.0015202329355
2022-05-04,3869.701579787595
2022-05-05,3869.0015202329355
2022-05-06,3869.701579787595
2022-05-09,3800.4117081290487
2022-05-10,3774.3813562208697
2022-05-11,3774.6917268241705
2022-05-12,3621.923545760724
2022-05-13,3621.923545760724
2022-05-16,3683.6258430046937
2022-05-17,3659.5013743436803
2022-05-18,3647.665140381502
2022-05-19,3623.3146713521596
2022-05-20,3623.983249954322
2022-05-23,3573.674608438697
2022-05-24,3457.831369266591
2022-05-25,3476.063833321494
2022-05-26,3506.636756825192
2022-05-27,3506.636756825192
2022-05-30,3578.366715738569
2022-05-31,3578.3667157385685
2022-06-01,3555.70170729845
2022-06-02,3591.4817082724117
2022-06-03,3591.4817082724117
2022-06-06,3519.9217063244882
2022-06-07,3528.2747143750216
2022-06-08,3546.51540496318
2022-06-09,3553.6714051579715
2022-06-10,3553.671405157971
2022-06-13,3504.774672030516
2022-06-14,3491.479576762774
2022-06-15,3604.778572023712
2022-06-16,3509.226274939255
2022-06-17,3509.226274939255
2022-06-20,3369.6972946106293
2022-06-21,3356.5823020767843
2022-06-22,3306.4903007132384
2022-06-23,3320.802301102823
2022-06-24,3320.802301102823
2022-06-27,3294.572316035135
2022-06-28,3275.9663054981743
2022-06-29,3275.7937938615564
2022-06-30,3260.4572972528485
2022-07-01,3260.4572972528485
2022-07-04,3286.6872823205367
2022-07-05,3293.8432825153286
2022-07-06,3266.4162895919003
2022-07-07,3438.1602942669174
2022-07-08,3438.1602942669174
2022-07-11,3438.1602942669174
2022-07-12,3438.3363309079573
2022-07-13,3451.4530630614504
2022-07-14,3487.2330640354135
2022-07-15,3487.2330640354144
2022-07-18,3467.303861758806
2022-07-19,3479.9764253938442
2022-07-20,3479.9764253938442
2022-07-21,3386.9484228615424
2022-07-22,3386.9484228615424
2022-07-25,3394.1044230563352
2022-07-26,3414.3754157849717
2022-07-27,3457.3114169537257
2022-07-28,3401.2604232511276
2022-07-29,3401.2604232511276
2022-08-01,3528.87141890165
2022-08-02,3499.36256032487
2022-08-03,3493.0142801137763
2022-08-04,3492.8348118440676
2022-08-05,3493.0142801137754
2022-08-08,3535.9502812825294
2022-08-09,3535.9502812825294
2022-08-10,3598.143262443816
2022-08-11,3596.9479942077246
2022-08-12,3596.7632594684396
2022-08-15,3538.8150174810635
2022-08-16,3545.971017675856
2022-08-17,3545.7864003072823
2022-08-18,3545.7864003072823
2022-08-19,3545.971017675856
2022-08-22,3544.9015425096727
2022-08-23,3531.7865499758286
2022-08-24,3544.459113610868
2022-08-25,3543.5742558132574
2022-08-26,3543.5742558132574
2022-08-29,3578.1572489314785
2022-08-30,3565.6690679235894
2022-08-31,3572.198256592427
2022-09-01,3584.870745898645
2022-09-02,3585.056749683751
2022-09-05,3484.6863690467912
2022-09-06,3484.6863690467912
2022-09-07,3483.8015164391677
2022-09-08,3483.98740285425
2022-09-09,3483.801516439168
2022-09-12,3442.246639962817
2022-09-13,3442.246639962817
2022-09-14,3442.246639962817
2022-09-15,3463.530573911149
2022-09-16,3463.530573911149
2022-09-19,3429.4949443451146
2022-09-20,3438.5230827266873
2022-09-21,3438.5230827266873
2022-09-22,3438.3394541154603
2022-09-23,3438.3394541154603
2022-09-26,3232.0135508677845
2022-09-27,3244.2419920610146
2022-09-28,3230.2997167135622
2022-09-29,3242.7756521554543
2022-09-30,3243.1419456902304
2022-10-03,3169.4477876221395
2022-10-04,3205.2279222120874
2022-10-05,3212.5668374525626
2022-10-06,3183.500772397093
2022-10-07,3183.317942619764
2022-10-10,3170.3997570685797
2022-10-11,3184.5987692062135
2022-10-12,3156.993895048678
2022-10-13,3157.1752775951572
2022-10-14,3157.1752775951572
2022-10-17,3183.768018244421
2022-10-18,3181.5558867253626
2022-10-19,3181.1866082429365
2022-10-20,3185.6509911591697
2022-10-21,3185.0952971558563
2022-10-24,3198.210212765887
2022-10-25,3185.9801497634803
2022-10-26,3212.398759767395
2022-10-27,3238.4398122035996
2022-10-28,3238.4398122035996
2022-10-31,3238.6320702063463
2022-11-01,3162.306571341469
2022-11-02,3153.456871564999
2022-11-03,3127.563940922795
2022-11-04,3127.5639409227942
2022-11-07,3207.8160154339294
2022-11-08,3243.5961500238777
2022-11-09,3243.5961500238777
2022-11-10,3271.2148200691377
2022-11-11,3271.2148200691386
2022-11-14,3292.4929398333024
2022-11-15,3292.682900823108
2022-11-16,3360.0071573447512
2022-11-17,3323.848224535016
2022-11-18,3323.848224535016
2022-11-21,3309.876550495784
2022-11-22,3332.349553354772
2022-11-23,3355.2035092367296
2022-11-24,3326.201977816892
2022-11-25,3326.201977816892
2022-11-28,3325.00310044287
2022-11-29,3325.00310044287
2022-11-30,3325.193526436782
2022-12-01,3325.708083433022
2022-12-02,3325.708083433022
2022-12-05,3318.9327283295033
2022-12-06,3312.1573732259844
2022-12-07,3312.1573732259844
2022-12-08,3312.1573732259844
2022-12-09,3312.1573732259844
2022-12-12,3299.740001425999
2022-12-13,3312.1573732259844
2022-12-14,3349.409488625943
2022-12-15,3336.9921168259566
2022-12-16,3336.9921168259566
2022-12-19,3336.9921168259566
2022-12-20,3245.5124852590534
2022-12-21,3233.0951134590678
2022-12-22,3266.9718889766636
2022-12-23,3266.9718889766636
2022-12-26,3278.839962308886
2022-12-27,3300.299366026496
2022-12-28,3287.109423252679
2022-12-29,3260.008002838603
2022-12-30,3260.762427145596
2023-01-02,3260.762427145596
2023-01-03,3213.7155021689196
2023-01-04,3285.974438197729
2023-01-05,3299.1577660834023
2023-01-06,3298.3901633498167
2023-01-09,3306.4906811907267
2023-01-10,3312.1326978871944
2023-01-11,3319.0999282095872
2023-01-12,3305.7411441302097
2023-01-13,3305.7411441302097
2023-01-16,3286.3548440143104
2023-01-17,3261.516806244873
2023-01-18,3261.7037898073104
2023-01-19,3250.2294786824737
2023-01-20,3250.2294786824737
2023-01-23,3295.206647797793
2023-01-24,3322.308068211868
2023-01-25,3307.47498757895
2023-01-26,3295.057615778963
2023-01-27,3295.057615778963
2023-01-30,3300.69963247543
2023-01-31,3300.69963247543
2023-02-01,3300.886566440105
2023-02-02,3317.699973066935
2023-02-03,3317.699973066935
2023-02-06,3343.6697021586924
2023-02-07,3317.11758021238
2023-02-08,3317.11758021238
2023-02-09,3348.8996031652196
2023-02-10,3348.8996031652196
2023-02-13,3402.887818339081
2023-02-14,3322.9150812430667
2023-02-15,3363.7654501864527
2023-02-16,3343.439384875895
2023-02-17,3343.439384875895
2023-02-20,3365.092136954418
2023-02-21,3325.740954147198
2023-02-22,3325.546010868409
2023-02-23,3337.2191926309356
2023-02-24,3337.2191926309356
2023-02-27,3337.572004569627
2023-02-28,3325.351119298714
2023-03-01,3325.1562794175384
2023-03-02,3325.1562794175384
2023-03-03,3325.1562794175384
2023-03-06,3325.1562794175384
2023-03-07,3324.0576824820105
2023-03-08,3336.669894163171
2023-03-09,3336.669894163171
2023-03-10,3336.669894163171
2023-03-13,3303.9264570526275
2023-03-14,3283.7952833117674
2023-03-15,3325.385860770238
2023-03-16,3317.6450516096347
2023-03-17,3317.066393136628
2023-03-20,3297.5119747293643
2023-03-21,3324.9995255349845
2023-03-22,3354.9594803116984
2023-03-23,3354.7716870868935
2023-03-24,3355.14732333582
2023-03-27,3368.6174304006086
2023-03-28,3381.5168652897223
2023-03-29,3389.1369328636183
2023-03-30,3416.223490256083
2023-03-31,3416.6063711147563
2023-04-03,3490.776808640086
2023-04-04,3646.761142342694
2023-04-05,3646.761142342694
2023-04-06,3646.432932331492
2023-04-07,3646.4329323314914
2023-04-10,3588.9564873279423
2023-04-11,3588.9564873279423
2023-04-12,3623.4661467979627
2023-04-13,3671.133672955558
2023-04-14,3671.133672955558
2023-04-17,3890.811165546227
2023-04-18,3753.3108585831737
2023-04-19,3740.152991895599
2023-04-20,3733.267704836281
2023-04-21,3733.267704836282
2023-04-24,3733.267704836283
2023-04-25,3733.035727634787
2023-04-26,3828.909110867005
2023-04-27,3834.949713293765
2023-04-28,3834.949713293765
2023-05-01,3944.2565025271692
2023-05-02,3971.6452652744724
2023-05-03,3938.258821798744
2023-05-04,3937.1367311051445
2023-05-05,3937.1367311051445
2023-05-08,3937.3989415386786
2023-05-09,3957.7194759968297
2023-05-10,4054.886628036605
2023-05-11,4069.1530329271886
2023-05-12,4069.1530329271886
2023-05-15,4047.675878007502
2023-05-16,4018.4872104117553
2023-05-17,4011.893544405325
2023-05-18,4032.7536153023384
2023-05-19,4032.753615302338
2023-05-22,4108.482386214331
2023-05-23,4193.541279118969
2023-05-24,4172.681208221957
2023-05-25,4165.548005776665
2023-05-26,4165.548005776665
2023-05-29,4255.504407787336
2023-05-30,4248.371205342044
2023-05-31,4247.292132464321
2023-06-01,4226.123848352721
2023-06-02,4225.824655764986
2023-06-05,4250.94071979218
2023-06-06,4236.390960214012
2023-06-07,4250.940719792179
2023-06-08,4230.079346973662
2023-06-09,4230.079346973662
2023-06-12,4263.162321259138
2023-06-13,4325.348674053622
2023-06-14,4456.362071655211
2023-06-15,4452.382475878744
2023-06-16,4452.382475878744
2023-06-19,4439.149286164554
2023-06-20,4431.214191767144
2023-06-21,4391.205781655154
2023-06-22,4425.916096450363
2023-06-23,4425.916096450363
2023-06-26,4399.449717021982
2023-06-27,4399.449717021982
2023-06-28,4399.449717021982
2023-06-29,4399.449717021982
2023-06-30,4399.449717021982
2023-07-03,4398.223597488539
2023-07-04,4465.708045599805
2023-07-05,4465.708045599806
2023-07-06,4465.708045599807
2023-07-07,4465.7080455998075
2023-07-10,4494.811424108816
2023-07-11,4495.128067762801
2023-07-12,4636.717419218937
2023-07-13,4721.398276418354
2023-07-14,4721.398276418354
2023-07-17,4747.201938414059
2023-07-18,4790.190638232192
2023-07-19,4790.190638232192
2023-07-20,4727.894395046546
2023-07-21,4727.894395046546
2023-07-24,4845.643780317187
2023-07-25,4883.839279295054
2023-07-26,4894.417163337855
2023-07-27,4924.050582005687
2023-07-28,4924.050582005687
2023-07-31,4924.050582005687
2023-08-01,4849.235673140294
2023-08-02,4818.533710938059
2023-08-03,4752.689741217539
2023-08-04,4753.796218182134
2023-08-07,4786.362115342948
2023-08-08,4807.4168405446435
2023-08-09,4780.418568350851
2023-08-10,4812.740709135283
2023-08-11,4812.367803109755
2023-08-14,4802.506893438215
2023-08-15,4860.388208214937
2023-08-16,4860.010589715906
2023-08-17,4873.338089625222
2023-08-18,4873.338089625223
2023-08-21,4874.835143786394
2023-08-22,4889.005268289101
2023-08-23,4768.206597766664
2023-08-24,4752.430718655053
2023-08-25,4752.430718655053
2023-08-28,4784.667107285159
2023-08-29,4772.453014573539
2023-08-30,4790.984299604511
2023-08-31,4789.052740297475
2023-09-01,4751.580086199769
2023-09-04,4749.515051489837
2023-09-05,4707.140323825777
2023-09-06,4729.366331644401
2023-09-07,4749.351310150291
2023-09-08,4741.700604934127
2023-09-11,4755.980396864301
2023-09-12,4797.684811079517
2023-09-13,4802.3357426176835
2023-09-14,4766.354773580478
2023-09-15,4743.594879887064
2023-09-18,4737.42113925799
2023-09-19,4715.119476065334
2023-09-20,4712.553045436537
2023-09-21,4773.515367790047
2023-09-22,4772.957930435042
2023-09-25,4756.496034113015
2023-09-26,4749.976716126048
2023-09-27,4764.212275829513
2023-09-28,4772.150502754615
2023-09-29,4772.462093951399
2023-10-02,4737.357360902246
2023-10-03,4670.267176920815
2023-10-04,4586.852088489563
2023-10-05,4611.71699515322
2023-10-06,4611.440682738325
2023-10-09,4525.324157568748
2023-10-10,4539.780003693348
2023-10-11,4480.649101098944
2023-10-12,4399.889263071133
2023-10-13,4310.637991331981
2023-10-16,4367.280330251984
2023-10-17,4578.729099252794
2023-10-18,4541.498975125364
2023-10-19,4517.202761787093
2023-10-20,4479.98372089282
2023-10-23,4464.939224973076
2023-10-24,4408.01366121217
2023-10-25,4439.969082601501
2023-10-26,4357.333357160729
2023-10-27,4350.453258014882
2023-10-30,4353.073495241617
2023-10-31,4390.195502870509
2023-11-01,4409.984118487499
2023-11-02,4357.300820444841
2023-11-03,4344.325303890066
2023-11-06,4389.009117952491
2023-11-07,4390.97889079628
2023-11-08,4353.781229000825
2023-11-09,4328.8310153421135
2023-11-10,4342.784653040125
2023-11-13,4396.864108905637
2023-11-14,4421.911332333843
2023-11-15,4432.639506641522
2023-11-16,4432.647845493727
2023-11-17,4418.404843427885
2023-11-20,4360.512264194993
2023-11-21,4343.837151028332
2023-11-22,4342.362522468123
2023-11-23,4330.455506993582
2023-11-24,4315.887643438949
2023-11-27,4362.787520976287
2023-11-28,4413.944101739547
2023-11-29,4416.045527107082
2023-11-30,4418.167236298226
2023-12-01,4410.4903756221975
2023-12-04,4440.733855959453
2023-12-05,4411.597443203632
2023-12-06,4414.744657721789
2023-12-07,4401.893102954938
2023-12-08,4386.525978581444
2023-12-11,4372.694798332611
2023-12-12,4348.938370817744
2023-12-13,4414.3737020228455
2023-12-14,4386.5697738165145
2023-12-15,4378.564490157958
2023-12-18,4400.592867185665
2023-12-19,4350.334183280086
