Date,OMAN SMALL CAP
2016-05-12,1499.1085027686302
2016-05-13,1499.1085027686302
2016-05-16,1496.873191105483
2016-05-17,1498.1786580075484
2016-05-18,1503.402213863906
2016-05-19,1508.758653656038
2016-05-20,1508.1709782521211
2016-05-23,1508.0240496686813
2016-05-24,1513.841494735994
2016-05-25,1509.9858918762304
2016-05-26,1508.0035054150646
2016-05-27,1508.0035054150649
2016-05-30,1479.2414380865564
2016-05-31,1490.0711748251742
2016-06-01,1494.8750254643637
2016-06-02,1493.313399544286
2016-06-03,1493.5073363494214
2016-06-06,1488.6013516061375
2016-06-07,1495.0391717711193
2016-06-08,1499.630227110577
2016-06-09,1497.8817183103065
2016-06-10,1497.8817183103063
2016-06-13,1494.2758147839602
2016-06-14,1493.5280734897156
2016-06-15,1493.1305977131556
2016-06-16,1494.3398588628456
2016-06-17,1494.3398588628452
2016-06-20,1493.439213768618
2016-06-21,1491.058429877785
2016-06-22,1485.6419832483975
2016-06-23,1487.7767057124063
2016-06-24,1487.7767057124063
2016-06-27,1483.6462806392904
2016-06-28,1484.020080769852
2016-06-29,1489.354004908029
2016-06-30,1490.1706050635055
2016-07-01,1490.1706050635055
2016-07-04,1495.0859318476273
2016-07-05,1494.6976482657942
2016-07-06,1494.8917648434913
2016-07-07,1494.6976482657944
2016-07-08,1494.6976482657942
2016-07-11,1490.5168962981907
2016-07-12,1488.461202162652
2016-07-13,1489.5067957988713
2016-07-14,1481.4937954217346
2016-07-15,1481.4937954217344
2016-07-18,1470.3599148994676
2016-07-19,1461.0654639545578
2016-07-20,1458.087543492231
2016-07-21,1451.821225522552
2016-07-22,1451.8212255225521
2016-07-25,1453.7504150508428
2016-07-26,1447.3754826882507
2016-07-27,1451.5187584383118
2016-07-28,1461.603825131864
2016-07-29,1461.6038251318637
2016-08-01,1458.6894073277242
2016-08-02,1458.5248692258933
2016-08-03,1459.6540933057872
2016-08-04,1461.8741530597972
2016-08-05,1462.0640315054472
2016-08-08,1467.319248490757
2016-08-09,1469.6555553923038
2016-08-10,1470.6301947805505
2016-08-11,1473.3692811860142
2016-08-12,1473.369281186014
2016-08-15,1476.2412127393952
2016-08-16,1469.4650213242937
2016-08-17,1470.5305853041082
2016-08-18,1465.8642105121485
2016-08-19,1465.8642105121485
2016-08-22,1465.6509836862595
2016-08-23,1456.9001583054521
2016-08-24,1455.825389154168
2016-08-25,1455.8253891541679
2016-08-26,1455.6363700176896
2016-08-29,1443.6111061075485
2016-08-30,1447.897095099593
2016-08-31,1439.7859611244862
2016-09-01,1441.6700350687388
2016-09-02,1441.8572406310122
2016-09-05,1444.39596477275
2016-09-06,1451.6858618014942
2016-09-07,1450.4130737523694
2016-09-08,1447.1095573624546
2016-09-09,1447.2974448666562
2016-09-12,1447.48538116647
2016-09-13,1447.48538116647
2016-09-14,1447.1095573624546
2016-09-15,1446.9217186348633
2016-09-16,1446.7339286648908
2016-09-19,1435.3225019444642
2016-09-20,1434.2809667766267
2016-09-21,1435.3890732956943
2016-09-22,1438.5287815523982
2016-09-23,1438.1552347381805
2016-09-26,1444.8994230735598
2016-09-27,1443.2797801111703
2016-09-28,1436.671881683661
2016-09-29,1438.0455320616072
2016-09-30,1438.0455320616072
2016-10-03,1428.166453855114
2016-10-04,1421.877968176058
2016-10-05,1416.4678046447077
2016-10-06,1432.132479521086
2016-10-07,1432.504461983299
2016-10-10,1447.1791466781997
2016-10-11,1446.1543185546595
2016-10-12,1441.5054328507983
2016-10-13,1430.1871372921037
2016-10-14,1430.1871372921037
2016-10-17,1424.9587500220675
2016-10-18,1429.482867393075
2016-10-19,1423.2899878401604
2016-10-20,1413.6503998606936
2016-10-21,1413.6503998606936
2016-10-24,1405.3342927876697
2016-10-25,1394.643628318833
2016-10-26,1391.4291207390331
2016-10-27,1389.1271390094878
2016-10-28,1389.1271390094876
2016-10-31,1387.5279339381764
2016-11-01,1388.272826011226
2016-11-02,1391.1767287582509
2016-11-03,1392.6776363528995
2016-11-04,1393.039417788502
2016-11-07,1389.2495505006605
2016-11-08,1385.5265344928682
2016-11-09,1378.2154151345223
2016-11-10,1381.502168763205
2016-11-11,1381.3228227721931
2016-11-14,1386.4582206760977
2016-11-15,1399.7260156723148
2016-11-16,1401.6687124235837
2016-11-17,1397.8496829819683
2016-11-18,1397.8496829819683
2016-11-21,1399.3366101435429
2016-11-22,1401.0128592199972
2016-11-23,1401.0128592199972
2016-11-24,1401.0128592199972
2016-11-25,1401.0128592199972
2016-11-28,1394.480379228627
2016-11-29,1392.6732801708429
2016-11-30,1393.5020385807984
2016-12-01,1401.8648989829042
2016-12-02,1401.8648989829042
2016-12-05,1406.418128862813
2016-12-06,1405.5029387687932
2016-12-07,1406.7312056001283
2016-12-08,1411.5790095605657
2016-12-09,1411.5790095605657
2016-12-12,1417.1993484608724
2016-12-13,1422.660505840036
2016-12-14,1425.5148808515876
2016-12-15,1418.7380193488048
2016-12-16,1418.7380193488048
2016-12-19,1419.821672957481
2016-12-20,1425.0499582375126
2016-12-21,1430.8557953556633
2016-12-22,1434.8367997201444
2016-12-23,1435.0231179644918
2016-12-26,1432.7739758345992
2016-12-27,1436.5930100089117
2016-12-28,1443.7881302327096
2016-12-29,1454.2093796329373
2016-12-30,1454.020545795821
2017-01-02,1470.3735693022538
2017-01-03,1476.834811421121
2017-01-04,1482.062157543416
2017-01-05,1494.316044535424
2017-01-06,1494.316044535424
2017-01-09,1490.8043313148103
2017-01-10,1488.5097966025564
2017-01-11,1487.1462465967682
2017-01-12,1484.6076846389287
2017-01-13,1485.379210004468
2017-01-16,1481.1192532174473
2017-01-17,1476.73690918309
2017-01-18,1473.9611671004411
2017-01-19,1481.788779223998
2017-01-20,1481.788779223998
2017-01-23,1498.920689989447
2017-01-24,1501.7174924142007
2017-01-25,1506.8738511426623
2017-01-26,1496.5680441067705
2017-01-27,1496.7624035930182
2017-01-30,1485.8604804200859
2017-01-31,1492.145372062772
2017-02-01,1498.9205875775565
2017-02-02,1500.9147934262314
2017-02-03,1501.3046920607103
2017-02-06,1502.201980038671
2017-02-07,1501.691303303284
2017-02-08,1502.514700224043
2017-02-09,1503.6030614251893
2017-02-10,1503.7983345500497
2017-02-13,1502.040717439145
2017-02-14,1501.474430751867
2017-02-15,1505.9584393728333
2017-02-16,1515.994632549859
2017-02-17,1515.994632549859
2017-02-20,1525.8713740447079
2017-02-21,1526.8465559856263
2017-02-22,1527.6407494763494
2017-02-23,1531.6148641839932
2017-02-24,1531.8137752053162
2017-02-27,1528.111036430092
2017-02-28,1526.413503217163
2017-03-01,1528.6061900653572
2017-03-02,1528.7053017077403
2017-03-03,1528.5068201053373
2017-03-06,1528.0557789288823
2017-03-07,1534.5354668135399
2017-03-08,1531.1389490775275
2017-03-09,1530.347278939432
2017-03-10,1530.3472789394323
2017-03-13,1529.1447432288535
2017-03-14,1526.4786989129395
2017-03-15,1519.5678133402641
2017-03-16,1522.3337580502969
2017-03-17,1522.3337580502969
2017-03-20,1520.6891450200956
2017-03-21,1512.9551922331684
2017-03-22,1516.3157610248522
2017-03-23,1521.6913724447024
2017-03-24,1521.8889947008645
2017-03-27,1519.0790737797086
2017-03-28,1521.1869916908508
2017-03-29,1497.294366430954
2017-03-30,1498.6712254948723
2017-03-31,1498.8658581215598
2017-04-03,1561.4416760977467
2017-04-04,1556.2172911273124
2017-04-05,1564.283132156586
2017-04-06,1563.8373858426405
2017-04-07,1563.8373858426405
2017-04-10,1562.4105124496243
2017-04-11,1570.416899347015
2017-04-12,1577.0691594262016
2017-04-13,1580.5198811749945
2017-04-14,1580.5198811749945
2017-04-17,1574.6610809228362
2017-04-18,1568.7323216139227
2017-04-19,1562.1025629394046
2017-04-20,1556.161811471982
2017-04-21,1556.3639104085369
2017-04-24,1556.1848569969861
2017-04-25,1556.1848569969861
2017-04-26,1568.4960302471466
2017-04-27,1571.1002041690783
2017-04-28,1571.3042431566325
2017-05-01,1571.1950937550398
2017-05-02,1568.5351401881423
2017-05-03,1564.3071453838763
2017-05-04,1566.652818543023
2017-05-05,1566.6528185430225
2017-05-08,1557.6820283110915
2017-05-09,1552.0409359770797
2017-05-10,1546.8417873230053
2017-05-11,1547.6888277322632
2017-05-12,1547.6888277322632
2017-05-15,1545.7601558220742
2017-05-16,1553.0961974005047
2017-05-17,1548.9128700915699
2017-05-18,1548.7117386969342
2017-05-19,1548.9128700915703
2017-05-22,1548.5658132360566
2017-05-23,1545.6382257417958
2017-05-24,1540.4652106705478
2017-05-25,1552.5557961484515
2017-05-26,1552.5557961484515
2017-05-29,1552.2440194590074
2017-05-30,1553.6574821411393
2017-05-31,1561.1878548289792
2017-06-01,1561.3567550460282
2017-06-02,1561.559528650579
2017-06-05,1553.5310826068464
2017-06-06,1559.023494265527
2017-06-07,1549.9953161168223
2017-06-08,1550.7181026342123
2017-06-09,1550.114240444713
2017-06-12,1539.4185530923717
2017-06-13,1538.5299558421063
2017-06-14,1536.579808071808
2017-06-15,1520.325996902118
2017-06-16,1519.5366272256372
2017-06-19,1512.9149605343948
2017-06-20,1505.4121070014623
2017-06-21,1486.3040433559524
2017-06-22,1487.5299838345188
2017-06-23,1487.7231695467053
2017-06-26,1484.8306423214035
2017-06-27,1484.8306423214035
2017-06-28,1487.5299838345188
2017-06-29,1487.1437628858405
2017-06-30,1487.1437628858407
2017-07-03,1481.648326260034
2017-07-04,1479.7356666899716
2017-07-05,1488.2025506168789
2017-07-06,1488.589046539646
2017-07-07,1488.7823697924434
2017-07-10,1489.7733844310242
2017-07-11,1485.3854675543282
2017-07-12,1484.3794110737638
2017-07-13,1473.5028697177263
2017-07-14,1473.5028697177265
2017-07-17,1477.2171799808966
2017-07-18,1476.265262955108
2017-07-19,1470.5194510270542
2017-07-20,1462.465167612212
2017-07-21,1462.4651676122123
2017-07-24,1462.2753110410572
2017-07-25,1458.8977428151602
2017-07-26,1464.1257290221345
2017-07-27,1457.6687863808384
2017-07-28,1457.6687863808384
2017-07-31,1462.4145704928928
2017-08-01,1462.0348211886876
2017-08-02,1466.3437248608243
2017-08-03,1460.1775206125226
2017-08-04,1459.7983522093512
2017-08-07,1453.0349213500176
2017-08-08,1450.296563850323
2017-08-09,1446.0244056713732
2017-08-10,1443.000856463454
2017-08-11,1442.4388672943787
2017-08-14,1442.9157634120868
2017-08-15,1433.1866242350939
2017-08-16,1429.104172441343
2017-08-17,1426.100356876721
2017-08-18,1425.9151490381657
2017-08-21,1426.9314806261748
2017-08-22,1422.8032692721558
2017-08-23,1420.6300874577132
2017-08-24,1420.6300874577134
2017-08-25,1420.6300874577137
2017-08-28,1422.5546921676878
2017-08-29,1426.9226695815712
2017-08-30,1433.1992048198385
2017-08-31,1433.013099222537
2017-09-01,1433.1992048198388
2017-09-04,1433.1992048198388
2017-09-05,1429.9684276253834
2017-09-06,1430.6119460171044
2017-09-07,1430.1784924229512
2017-09-08,1430.3642298894997
2017-09-11,1430.1784924229512
2017-09-12,1416.3450491106114
2017-09-13,1419.8739537938154
2017-09-14,1416.6616718429616
2017-09-15,1416.6616718429616
2017-09-18,1405.0127941524242
2017-09-19,1407.0652404286895
2017-09-20,1398.1283622661297
2017-09-21,1403.3351418378986
2017-09-22,1403.3351418378986
2017-09-25,1405.3875881141637
2017-09-26,1409.1380976582136
2017-09-27,1417.6820371629985
2017-09-28,1422.0296985032676
2017-09-29,1422.0296985032678
2017-10-02,1422.9247498096856
2017-10-03,1429.4473173394076
2017-10-04,1432.8391247432314
2017-10-05,1440.229007713945
2017-10-06,1439.8548736685589
2017-10-09,1425.3374108168157
2017-10-10,1425.7701263388108
2017-10-11,1423.9684074776696
2017-10-12,1428.310464835024
2017-10-13,1427.5688706165217
2017-10-16,1434.4172081937936
2017-10-17,1433.363839993871
2017-10-18,1419.1506331758828
2017-10-19,1417.9315404534489
2017-10-20,1417.9315404534486
2017-10-23,1418.957632840492
2017-10-24,1421.9668660818973
2017-10-25,1415.9939949771212
2017-10-26,1408.1107400402066
2017-10-27,1408.293611564887
2017-10-30,1414.6992526034494
2017-10-31,1415.361932896494
2017-11-01,1420.2199829833587
2017-11-02,1422.5326695246933
2017-11-03,1422.5326695246931
2017-11-06,1414.2592612825356
2017-11-07,1420.3089669186986
2017-11-08,1421.325578233361
2017-11-09,1439.1776007621918
2017-11-10,1438.6169550275745
2017-11-13,1438.9399419139374
2017-11-14,1429.9942187624924
2017-11-15,1419.504513064355
2017-11-16,1418.7064253993806
2017-11-17,1418.7064253993808
2017-11-20,1413.4435157994078
2017-11-21,1413.6270798923688
2017-11-22,1414.4930382745479
2017-11-23,1422.4762821939373
2017-11-24,1422.4762821939373
2017-11-27,1423.9438280798233
2017-11-28,1422.4155711323913
2017-11-29,1420.9287268842174
2017-11-30,1429.1015665900889
2017-12-01,1428.9159930844933
2017-12-04,1428.9159930844933
2017-12-05,1428.9159930844933
2017-12-06,1425.0524905532054
2017-12-07,1422.6288326259885
2017-12-08,1422.6288326259885
2017-12-11,1407.397480752226
2017-12-12,1407.2147493213315
2017-12-13,1420.5035051803243
2017-12-14,1423.101605882519
2017-12-15,1422.3624283181082
2017-12-18,1423.5968363188022
2017-12-19,1416.3189065892586
2017-12-20,1416.2280698826264
2017-12-21,1417.9284471252897
2017-12-22,1417.9284471252897
2017-12-25,1405.7619560913363
2017-12-26,1407.8602973725071
2017-12-27,1412.4190985752725
2017-12-28,1425.6458480845722
2017-12-29,1425.645848084572
2018-01-01,1433.5921201453955
2018-01-02,1436.8050576615724
2018-01-03,1430.1080225270757
2018-01-04,1431.3904993242984
2018-01-05,1431.018757862326
2018-01-08,1434.1062458891515
2018-01-09,1429.036426623502
2018-01-10,1431.3348004077482
2018-01-11,1432.1883069461596
2018-01-12,1432.1883069461596
2018-01-15,1430.5808483910153
2018-01-16,1426.6395129372502
2018-01-17,1423.9075858074866
2018-01-18,1421.6057881636855
2018-01-19,1421.6057881636852
2018-01-22,1411.8585993396528
2018-01-23,1405.8158118940764
2018-01-24,1405.5374945120443
2018-01-25,1405.3154970429814
2018-01-26,1405.1330122361976
2018-01-29,1401.0109778953542
2018-01-30,1397.9921259186501
2018-01-31,1372.0883079207265
2018-02-01,1383.185687915058
2018-02-02,1383.185687915058
2018-02-05,1386.784385094867
2018-02-06,1378.6955370238345
2018-02-07,1373.34856248934
2018-02-08,1377.4097290003663
2018-02-09,1377.2308678486972
2018-02-12,1376.0549022366965
2018-02-13,1379.9322305508165
2018-02-14,1378.5594445904119
2018-02-15,1382.2945294358924
2018-02-16,1382.2945294358922
2018-02-19,1379.873840230289
2018-02-20,1380.8835172560805
2018-02-21,1376.9441665772238
2018-02-22,1377.2453089267785
2018-02-23,1377.0664691255931
2018-02-26,1377.0478307540704
2018-02-27,1378.868441075099
2018-02-28,1374.5689428270048
2018-03-01,1376.735322188334
2018-03-02,1376.0202278773675
2018-03-05,1370.0735565259934
2018-03-06,1369.4302850716858
2018-03-07,1369.7283322569835
2018-03-08,1370.8298364811349
2018-03-09,1370.8298364811349
2018-03-12,1357.3880684017065
2018-03-13,1361.372478120761
2018-03-14,1357.3950351026615
2018-03-15,1358.0455558615126
2018-03-16,1357.6928625604191
2018-03-19,1360.4140565563905
2018-03-20,1344.7147247799135
2018-03-21,1344.982604922411
2018-03-22,1353.2431772251623
2018-03-23,1353.067454179165
2018-03-26,1346.5990184959846
2018-03-27,1341.867981964111
2018-03-28,1341.1431526560996
2018-03-29,1332.1823982283993
2018-03-30,1332.1823982283993
2018-04-02,1349.4781643991112
2018-04-03,1359.2131782727204
2018-04-04,1362.6899242274937
2018-04-05,1363.8155591830914
2018-04-06,1363.8155591830914
2018-04-09,1383.4839318853965
2018-04-10,1371.1209145520431
2018-04-11,1366.580511485367
2018-04-12,1358.7154152508285
2018-04-13,1359.0684200352532
2018-04-16,1361.7162825412902
2018-04-17,1361.201671508587
2018-04-18,1353.398437959694
2018-04-19,1362.3414306815177
2018-04-20,1362.3414306815177
2018-04-23,1364.1711040618254
2018-04-24,1360.8424187218563
2018-04-25,1354.3947314070251
2018-04-26,1352.567884701024
2018-04-27,1352.7435885052205
2018-04-30,1355.6386263080462
2018-05-01,1360.853089986332
2018-05-02,1358.2446446209067
2018-05-03,1354.190053363517
2018-05-04,1354.5418824238868
2018-05-07,1350.4210724398613
2018-05-08,1345.5446109347151
2018-05-09,1338.0205132427886
2018-05-10,1343.504305316743
2018-05-11,1343.8533581370386
2018-05-14,1344.8615077897261
2018-05-15,1336.2607834538178
2018-05-16,1327.9635253466636
2018-05-17,1325.7000951865766
2018-05-18,1325.7000951865766
2018-05-21,1325.258292336145
2018-05-22,1313.514720011433
2018-05-23,1304.1833605081779
2018-05-24,1307.3108542634793
2018-05-25,1307.1410736330556
2018-05-28,1306.4362467205992
2018-05-29,1312.8549940133157
2018-05-30,1317.787286549531
2018-05-31,1316.136562075907
2018-06-01,1315.9656130484912
2018-06-04,1323.3869921843832
2018-06-05,1324.144894260426
2018-06-06,1323.4138015066922
2018-06-07,1337.8252203806921
2018-06-08,1337.8252203806921
2018-06-11,1346.7136552902243
2018-06-12,1344.716479523107
2018-06-13,1344.6301626775833
2018-06-14,1344.8048126532524
2018-06-15,1344.8048126532524
2018-06-18,1344.8048126532524
2018-06-19,1342.4472903666438
2018-06-20,1342.9939551331438
2018-06-21,1348.9369992985726
2018-06-22,1348.9369992985726
2018-06-25,1348.8389000019702
2018-06-26,1346.041261175062
2018-06-27,1346.721598493311
2018-06-28,1351.9547808668626
2018-06-29,1352.130405026497
2018-07-02,1353.3514703283363
2018-07-03,1355.49613143525
2018-07-04,1356.5673537999223
2018-07-05,1356.7675412061024
2018-07-06,1356.5913147427686
2018-07-09,1350.8360369890988
2018-07-10,1347.0180465813337
2018-07-11,1338.2618172234986
2018-07-12,1329.4251148422109
2018-07-13,1329.4251148422109
2018-07-16,1347.1593826516735
2018-07-17,1345.167682425535
2018-07-18,1348.8103121513207
2018-07-19,1345.8044286729896
2018-07-20,1345.8044286729896
2018-07-23,1340.4121272812877
2018-07-24,1320.114224260174
2018-07-25,1311.22339820573
2018-07-26,1300.5123368242225
2018-07-27,1300.5123368242228
2018-07-30,1301.7806122059992
2018-07-31,1303.6234739565507
2018-08-01,1300.514716099739
2018-08-02,1295.517955499003
2018-08-03,1295.1814573287436
2018-08-06,1307.2804131082562
2018-08-07,1313.523920649762
2018-08-08,1308.0389420257911
2018-08-09,1311.0444454486565
2018-08-10,1311.0444454486565
2018-08-13,1310.322789836246
2018-08-14,1304.620822123096
2018-08-15,1305.3654393176344
2018-08-16,1306.9921265225503
2018-08-17,1306.8223872853396
2018-08-20,1306.8223872853398
2018-08-21,1306.82238728534
2018-08-22,1306.9921265225512
2018-08-23,1306.9921265225514
2018-08-24,1307.16190985933
2018-08-27,1304.8706945916376
2018-08-28,1303.1648452647557
2018-08-29,1306.2307667752164
2018-08-30,1303.3509592464138
2018-08-31,1303.5202695814676
2018-09-03,1314.1930336946205
2018-09-04,1310.2207703472302
2018-09-05,1308.3375894104074
2018-09-06,1301.668683139366
2018-09-07,1301.4996133013174
2018-09-10,1308.6335699788006
2018-09-11,1308.463617567115
2018-09-12,1312.4664847892539
2018-09-13,1321.6077504889429
2018-09-14,1321.4361131187495
2018-09-17,1320.9707262902932
2018-09-18,1315.6452225709904
2018-09-19,1312.9444209144124
2018-09-20,1313.6994517400237
2018-09-21,1313.6994517400237
2018-09-24,1294.5497965521554
2018-09-25,1301.5342568215192
2018-09-26,1302.688204093343
2018-09-27,1298.8054541012966
2018-09-28,1299.1428938139754
2018-10-01,1293.6112333697147
2018-10-02,1294.0540083051956
2018-10-03,1292.7479303773362
2018-10-04,1294.1231233851784
2018-10-05,1294.2912131531205
2018-10-08,1282.722468008055
2018-10-09,1290.0179591035246
2018-10-10,1285.7204768982547
2018-10-11,1280.9567589855344
2018-10-12,1280.9567589855344
2018-10-15,1280.3118157542426
2018-10-16,1280.4884473812017
2018-10-17,1281.7029935714156
2018-10-18,1281.0169297062296
2018-10-19,1281.0169297062296
2018-10-22,1275.5029157265224
2018-10-23,1276.4924373723163
2018-10-24,1276.5382506431167
2018-10-25,1274.2594692433536
2018-10-26,1274.4249789808837
2018-10-29,1262.1235491642385
2018-10-30,1260.9190229534033
2018-10-31,1263.2443307720494
2018-11-01,1260.0375373164125
2018-11-02,1259.8738960777996
2018-11-05,1262.0146058426944
2018-11-06,1264.5127715990955
2018-11-07,1268.715588485785
2018-11-08,1271.2913064653815
2018-11-09,1271.1262036983078
2018-11-12,1260.8504979142813
2018-11-13,1258.0913920863459
2018-11-14,1253.7044161293488
2018-11-15,1251.3345054084982
2018-11-16,1251.3345054084982
2018-11-19,1252.7223145588239
2018-11-20,1252.7223145588239
2018-11-21,1252.7223145588239
2018-11-22,1252.7223145588239
2018-11-23,1252.8850268999797
2018-11-26,1234.5551604823124
2018-11-27,1232.3089082471786
2018-11-28,1229.8635923738511
2018-11-29,1228.5738662760577
2018-11-30,1228.5738662760575
2018-12-03,1240.9772238153898
2018-12-04,1251.603637026213
2018-12-05,1253.4028273793986
2018-12-06,1250.4146563127208
2018-12-07,1250.4146563127206
2018-12-10,1238.516741609326
2018-12-11,1236.2995241474111
2018-12-12,1231.7298584940725
2018-12-13,1225.3594369438244
2018-12-14,1225.5185952029417
2018-12-17,1224.1133844633935
2018-12-18,1218.823615772901
2018-12-19,1212.4262901853754
2018-12-20,1209.4273251678387
2018-12-21,1209.7414621354148
2018-12-24,1199.7485418344302
2018-12-25,1197.2030941884834
2018-12-26,1202.0849896824625
2018-12-27,1207.829490037475
2018-12-28,1207.8294900374747
2018-12-31,1216.2492890921785
2019-01-01,1215.2889820569142
2019-01-02,1212.7116125006112
2019-01-03,1200.962044018606
2019-01-04,1200.8060546636225
2019-01-07,1211.7331209371894
2019-01-08,1211.369573118115
2019-01-09,1211.3695731181149
2019-01-10,1217.6950638346304
2019-01-11,1217.6950638346302
2019-01-14,1219.8511221395108
2019-01-15,1218.0761035600751
2019-01-16,1204.9496418025758
2019-01-17,1196.738181134715
2019-01-18,1196.738181134715
2019-01-21,1184.4014391272128
2019-01-22,1180.5955109871827
2019-01-23,1180.8004969755657
2019-01-24,1178.7160290099769
2019-01-25,1178.7160290099769
2019-01-28,1168.6584868865107
2019-01-29,1169.9234067735379
2019-01-30,1184.3593283233067
2019-01-31,1171.2347576779232
2019-02-01,1171.2347576779232
2019-02-04,1176.875783976948
2019-02-05,1172.3569015545281
2019-02-06,1175.6499964341117
2019-02-07,1178.1757611317967
2019-02-08,1178.175761131797
2019-02-11,1174.749719435087
2019-02-12,1170.2877827551708
2019-02-13,1165.4565076765557
2019-02-14,1165.0999729083303
2019-02-15,1164.343512725946
2019-02-18,1163.0384099169257
2019-02-19,1161.66887805214
2019-02-20,1152.0568325850143
2019-02-21,1155.5960414653136
2019-02-22,1155.5960414653136
2019-02-25,1149.2459653589
2019-02-26,1147.220817051625
2019-02-27,1145.898277126294
2019-02-28,1156.6647295624089
2019-03-01,1156.664729562409
2019-03-04,1150.3955104850643
2019-03-05,1149.787070283922
2019-03-06,1146.5698069213306
2019-03-07,1140.8336308601058
2019-03-08,1140.8336308601058
2019-03-11,1140.1011642674353
2019-03-12,1140.94072801861
2019-03-13,1143.2720413907944
2019-03-14,1143.2720413907944
2019-03-15,1143.2720413907944
2019-03-18,1161.7066254718513
2019-03-19,1169.9566888981944
2019-03-20,1168.760254644047
2019-03-21,1167.492391002323
2019-03-22,1167.492391002323
2019-03-25,1168.788075703943
2019-03-26,1160.028059011084
2019-03-27,1156.771862037893
2019-03-28,1155.6895028108627
2019-03-29,1155.6895028108627
2019-04-01,1156.437500157386
2019-04-02,1152.516410547915
2019-04-03,1152.516410547915
2019-04-04,1152.516410547915
2019-04-05,1152.516410547915
2019-04-08,1159.5738932806933
2019-04-09,1163.6156249777353
2019-04-10,1167.4553719307494
2019-04-11,1167.4553719307494
2019-04-12,1167.4553719307494
2019-04-15,1190.6002771769695
2019-04-16,1189.076199688263
2019-04-17,1191.1230020480534
2019-04-18,1202.9050219616554
2019-04-19,1202.9050219616554
2019-04-22,1206.430120448963
2019-04-23,1203.3016755938538
2019-04-24,1204.7849278061908
2019-04-25,1204.1531487567422
2019-04-26,1204.1531487567422
2019-04-29,1210.0106255074195
2019-04-30,1209.908612544123
2019-05-01,1212.1894533085976
2019-05-02,1210.9268731879165
2019-05-03,1210.9268731879165
2019-05-06,1199.0227093180074
2019-05-07,1205.541977716723
2019-05-08,1213.021112556801
2019-05-09,1208.383098876296
2019-05-10,1208.383098876296
2019-05-13,1197.0776655417405
2019-05-14,1183.6442794177244
2019-05-15,1182.6172710869334
2019-05-16,1187.9975305361334
2019-05-17,1187.9975305361334
2019-05-20,1191.271698037971
2019-05-21,1188.4321960448824
2019-05-22,1189.4520326903496
2019-05-23,1191.033581620488
2019-05-24,1191.033581620488
2019-05-27,1195.498513165689
2019-05-28,1203.1841185332585
2019-05-29,1208.4614867641624
2019-05-30,1208.4614867641624
2019-05-31,1208.4614867641624
2019-06-03,1205.0413029621934
2019-06-04,1204.5719892001675
2019-06-05,1204.728386498168
2019-06-06,1205.0413029621934
2019-06-07,1205.0413029621934
2019-06-10,1215.2932302695035
2019-06-11,1224.6157549050483
2019-06-12,1216.969436298496
2019-06-13,1207.3953252010642
2019-06-14,1207.3953252010642
2019-06-17,1203.9648255489278
2019-06-18,1198.6688574985055
2019-06-19,1207.3095912169574
2019-06-20,1199.2984724308128
2019-06-21,1199.142739607487
2019-06-24,1188.968224540838
2019-06-25,1188.292418872229
2019-06-26,1178.8331459976282
2019-06-27,1186.5184271897308
2019-06-28,1186.5184271897306
2019-07-01,1177.0346304756188
2019-07-02,1167.3085112962801
2019-07-03,1132.284226602369
2019-07-04,1132.9240050396702
2019-07-05,1132.9240050396702
2019-07-08,1135.0299587161292
2019-07-09,1136.9082938277197
2019-07-10,1131.1645806897957
2019-07-11,1125.9101858247927
2019-07-12,1125.9101858247927
2019-07-15,1108.7027073842237
2019-07-16,1087.6496334654364
2019-07-17,1084.602347362629
2019-07-18,1095.8894706526091
2019-07-19,1095.8894706526091
2019-07-22,1106.8991200893165
2019-07-23,1107.0428732217954
2019-07-24,1103.1663583058707
2019-07-25,1096.2849482578704
2019-07-26,1096.2849482578706
2019-07-29,1099.3921946572625
2019-07-30,1101.9172925143805
2019-07-31,1095.3156027023358
2019-08-01,1096.7317092090134
2019-08-02,1096.7317092090134
2019-08-05,1091.5933331478911
2019-08-06,1094.5155863699497
2019-08-07,1092.799871138746
2019-08-08,1100.8836685296171
2019-08-09,1101.0266404346212
2019-08-12,1101.0266404346214
2019-08-13,1100.8836685296176
2019-08-14,1100.8836685296176
2019-08-15,1100.8836685296176
2019-08-16,1100.8836685296176
2019-08-19,1104.2723534786755
2019-08-20,1112.2168749826253
2019-08-21,1130.5837913484945
2019-08-22,1155.2536445547512
2019-08-23,1155.2536445547512
2019-08-26,1137.9852372751247
2019-08-27,1137.689695076118
2019-08-28,1144.791982987887
2019-08-29,1149.200885659021
2019-08-30,1149.051658170947
2019-09-02,1151.923758712893
2019-09-03,1143.3104394927557
2019-09-04,1147.7933488023216
2019-09-05,1153.2910667785482
2019-09-06,1153.590661808235
2019-09-09,1152.177515327009
2019-09-10,1152.177515327009
2019-09-11,1162.93461301475
2019-09-12,1164.178217688165
2019-09-13,1164.178217688165
2019-09-16,1156.8153858366463
2019-09-17,1156.8127783034372
2019-09-18,1163.3061823654518
2019-09-19,1157.6285956691393
2019-09-20,1157.6285956691393
2019-09-23,1168.3634460629876
2019-09-24,1166.9066253230242
2019-09-25,1167.3636543405214
2019-09-26,1170.936425787699
2019-09-27,1170.936425787699
2019-09-30,1158.5638234816518
2019-10-01,1162.3306346637899
2019-10-02,1165.8618651729876
2019-10-03,1171.3548348787078
