Date,RUSSIA SMALL VALUE
2001-06-22,50.336355468876945
2001-06-25,50.35417047656939
2001-06-26,50.51881672257732
2001-06-27,50.45953698796593
2001-06-28,50.124864238479084
2001-06-29,49.98789935120091
2001-07-02,49.777735879224466
2001-07-03,49.646802399900125
2001-07-04,49.84120308457954
2001-07-05,50.28397815088407
2001-07-06,49.47609021007221
2001-07-09,49.2501761634325
2001-07-10,49.40391093918651
2001-07-11,48.323488569264065
2001-07-12,47.723526248925
2001-07-13,47.086588476045655
2001-07-16,47.73773517304742
2001-07-17,48.10013569454087
2001-07-18,47.20141215442007
2001-07-19,47.65887015444362
2001-07-20,47.57936267496194
2001-07-23,47.640500339332156
2001-07-24,47.53261998835507
2001-07-25,47.791196896508694
2001-07-26,48.27112522382943
2001-07-27,47.91226159782482
2001-07-30,48.02770143798893
2001-07-31,47.79872958259794
2001-08-01,47.18144458158551
2001-08-02,47.13898702613537
2001-08-03,47.27376303028988
2001-08-06,47.32907020398948
2001-08-07,46.5814629571146
2001-08-08,46.656279864182586
2001-08-09,46.15583879212929
2001-08-10,46.20552551791764
2001-08-13,46.18492347029593
2001-08-14,46.631351599043356
2001-08-15,46.35349798745826
2001-08-16,46.44150197179294
2001-08-17,46.28915253817162
2001-08-20,45.70107921613242
2001-08-21,45.69173701703609
2001-08-22,46.11824630131853
2001-08-23,46.53802149982267
2001-08-24,47.39557453067781
2001-08-27,47.428183093231894
2001-08-28,48.12779970976366
2001-08-29,48.252405747462426
2001-08-30,48.34089069887542
2001-08-31,48.85565553379639
2001-09-03,48.829797173027885
2001-09-04,49.747131499069354
2001-09-05,52.096055888828296
2001-09-06,52.632873290702854
2001-09-07,52.287154167642775
2001-09-10,52.36046064474053
2001-09-11,52.09776487375069
2001-09-12,49.73362601461263
2001-09-13,49.67459749125325
2001-09-14,47.95996426927061
2001-09-17,47.0258071410121
2001-09-18,47.356757971839855
2001-09-19,48.299553135778815
2001-09-20,48.44905075534797
2001-09-21,46.807544261468465
2001-09-24,45.92058533464704
2001-09-25,45.14499766150185
2001-09-26,45.350092004996654
2001-09-27,45.24076501951318
2001-09-28,45.577544357293945
2001-10-01,45.50914510799623
2001-10-02,45.40890707814714
2001-10-03,44.40422078502841
2001-10-04,45.06620480649467
2001-10-05,45.24204476283414
2001-10-08,44.91038964739248
2001-10-09,44.9818355763432
2001-10-10,45.81198107796236
2001-10-11,46.87254822130882
2001-10-12,46.2768579627679
2001-10-15,45.59398276147064
2001-10-16,45.907880942231635
2001-10-17,46.44758437990714
2001-10-18,45.9888810564008
2001-10-19,46.54907172559992
2001-10-22,46.622216919655244
2001-10-23,46.87623302515723
2001-10-24,47.15822308982198
2001-10-25,47.29125084065734
2001-10-26,47.39298265314045
2001-10-29,47.865485318601074
2001-10-30,48.18383198341729
2001-10-31,48.140785925291894
2001-11-01,48.78657468723608
2001-11-02,48.99841239655171
2001-11-05,49.59902226176114
2001-11-06,49.712600315830315
2001-11-07,49.712600315830315
2001-11-08,51.54139406084967
2001-11-09,52.24940311342754
2001-11-12,52.25425117698698
2001-11-13,54.21234305917187
2001-11-14,54.38143804489209
2001-11-15,54.31128550972508
2001-11-16,54.476689033905174
2001-11-19,54.69079805693323
2001-11-20,55.82646483275222
2001-11-21,55.75308755802366
2001-11-22,57.446829980214986
2001-11-23,56.941223610257474
2001-11-26,58.015525500343934
2001-11-27,58.61850245730135
2001-11-28,58.387338472857465
2001-11-29,58.041380672875846
2001-11-30,58.87398154833905
2001-12-03,58.68465063023909
2001-12-04,59.31436375479122
2001-12-05,59.56179611906141
2001-12-06,60.612397608296476
2001-12-07,61.10254503331261
2001-12-10,61.94251361378995
2001-12-11,62.31634369151847
2001-12-12,62.31634369151847
2001-12-13,60.852009794961354
2001-12-14,60.876909034292254
2001-12-17,62.44374527572136
2001-12-18,64.1004559451384
2001-12-19,65.81379051662726
2001-12-20,67.01841202607619
2001-12-21,67.07704112688465
2001-12-24,67.69110501065391
2001-12-25,66.68823438887594
2001-12-26,67.04730492525684
2001-12-27,66.9502060147489
2001-12-28,66.86490242216907
2001-12-31,67.03444932782672
2002-01-01,67.03444932782672
2002-01-02,67.03444932782672
2002-01-03,68.25245864388403
2002-01-04,69.59036695405462
2002-01-07,69.59036695405462
2002-01-08,71.48237480572242
2002-01-09,71.96370122360132
2002-01-10,71.9500236346649
2002-01-11,72.26208805237631
2002-01-14,71.14326375803209
2002-01-15,72.25191071969455
2002-01-16,72.77549594533491
2002-01-17,75.88998111875738
2002-01-18,77.82532917638201
2002-01-21,77.64952551669533
2002-01-22,78.24775171498898
2002-01-23,78.54115570610789
2002-01-24,78.45334221060926
2002-01-25,78.03458856342567
2002-01-28,78.74069960290603
2002-01-29,79.2978241652882
2002-01-30,78.03188218156956
2002-01-31,78.0855774873838
2002-02-01,78.31487036105952
2002-02-04,78.10638503346907
2002-02-05,78.13685591772607
2002-02-06,79.56388226339566
2002-02-07,79.012499773612
2002-02-08,78.69520774200787
2002-02-11,78.93361534784331
2002-02-12,78.30696605737988
2002-02-13,77.50635704770252
2002-02-14,77.6305734926522
2002-02-15,77.65669884009436
2002-02-18,77.01230905038625
2002-02-19,77.20231764044497
2002-02-20,76.67151642398062
2002-02-21,77.08485650900842
2002-02-22,78.26642859392621
2002-02-25,78.26642859392621
2002-02-26,78.41272994301382
2002-02-27,78.19981620954019
2002-02-28,78.4771236135199
2002-03-01,80.65045181478465
2002-03-04,81.57362771250097
2002-03-05,82.03611135655622
2002-03-06,81.74967627730504
2002-03-07,83.47839594482005
2002-03-08,83.47839594482005
2002-03-11,83.12092440087571
2002-03-12,82.05151780364369
2002-03-13,81.79414571023946
2002-03-14,82.3199779230691
2002-03-15,83.65443374284865
2002-03-18,84.51586534403621
2002-03-19,83.64058861239808
2002-03-20,83.12370592402189
2002-03-21,83.93287593629002
2002-03-22,85.56690119434839
2002-03-25,84.66889961341714
2002-03-26,85.44934816150356
2002-03-27,86.61749642826919
2002-03-28,87.41691093426506
2002-03-29,87.46866072446623
2002-04-01,87.4381335102102
2002-04-02,87.89964584029039
2002-04-03,86.89895401738633
2002-04-04,87.36020874437396
2002-04-05,88.11637209069148
2002-04-08,88.49043515366856
2002-04-09,89.68610058582593
2002-04-10,92.3192350189904
2002-04-11,93.5224062500026
2002-04-12,91.46182771577811
2002-04-15,92.1156634513069
2002-04-16,92.37237936416467
2002-04-17,94.14002173060095
2002-04-18,95.92067323986879
2002-04-19,96.4935384659222
2002-04-22,96.38023819502224
2002-04-23,97.10165602854502
2002-04-24,96.4841068141395
2002-04-25,95.85816797046587
2002-04-26,95.28486796918773
2002-04-29,95.44560728292261
2002-04-30,94.02035160273836
2002-05-01,94.02035160273836
2002-05-02,94.02035160273836
2002-05-03,94.02035160273836
2002-05-06,93.81827915190858
2002-05-07,90.68687259355217
2002-05-08,92.94225012578708
2002-05-09,92.94225012578708
2002-05-10,92.94225012578708
2002-05-13,93.28237096266139
2002-05-14,92.94601718533941
2002-05-15,93.61255923444443
2002-05-16,94.08850992094355
2002-05-17,96.40546166738048
2002-05-20,97.14300291849493
2002-05-21,96.04556381185142
2002-05-22,94.93026993122534
2002-05-23,95.74895908844329
2002-05-24,94.20498211747464
2002-05-27,94.97740691912318
2002-05-28,92.69773335242097
2002-05-29,90.32020945725549
2002-05-30,88.62911456410029
2002-05-31,90.43112510582695
2002-06-03,90.61261324872979
2002-06-04,89.17396969609761
2002-06-05,89.93730578844331
2002-06-06,90.82859752766048
2002-06-07,90.42400550753563
2002-06-10,91.53859735875362
2002-06-11,92.03810206784229
2002-06-12,92.14208984206866
2002-06-13,92.14438645640473
2002-06-14,90.64337769181247
2002-06-17,90.73017836116433
2002-06-18,89.15877115433786
2002-06-19,86.96552519917046
2002-06-20,83.9842256860733
2002-06-21,82.97176485741987
2002-06-24,81.79211915381795
2002-06-25,81.77984833973157
2002-06-26,79.2882197899548
2002-06-27,80.36563513076322
2002-06-28,80.87528155700493
2002-07-01,80.01974497084
2002-07-02,79.23893667432309
2002-07-03,78.89436646999245
2002-07-04,79.81246870492873
2002-07-05,81.60403824978926
2002-07-08,81.45085172595782
2002-07-09,81.27961451177472
2002-07-10,83.783334085597
2002-07-11,83.80159544746637
2002-07-12,84.58598175768319
2002-07-15,84.51405319297908
2002-07-16,83.07678830924597
2002-07-17,84.4725893019621
2002-07-18,84.09702435807434
2002-07-19,82.46116687691143
2002-07-22,81.04841324928928
2002-07-23,77.75760864887195
2002-07-24,73.85873024216703
2002-07-25,72.87020781339241
2002-07-26,72.92883143701835
2002-07-29,74.66256426735556
2002-07-30,74.40577242559169
2002-07-31,74.20752826978644
2002-08-01,74.16875098126235
2002-08-02,73.5577736430698
2002-08-05,70.85661549829513
2002-08-06,71.07900232599964
2002-08-07,71.37162755863423
2002-08-08,71.96785374903259
2002-08-09,72.16230093230888
2002-08-12,72.03645251615384
2002-08-13,72.19412430327014
2002-08-14,72.87210466336772
2002-08-15,72.87062376000617
2002-08-16,73.02654420314936
2002-08-19,73.69550526950486
2002-08-20,74.29522672786113
2002-08-21,74.73905461154959
2002-08-22,74.46161401448309
2002-08-23,73.46937912981839
2002-08-26,73.16843076943057
2002-08-27,74.06753324371634
2002-08-28,71.80279968151234
2002-08-29,71.34450678054166
2002-08-30,71.44239915361909
2002-09-02,69.94092945783835
2002-09-03,69.95398284681863
2002-09-04,70.54459140769993
2002-09-05,69.98844825257272
2002-09-06,70.70446043775048
2002-09-09,70.80182903342352
2002-09-10,73.06955269871305
2002-09-11,75.0823605557767
2002-09-12,73.45646259055982
2002-09-13,73.11863264348439
2002-09-16,73.6362434253528
2002-09-17,74.03193375992447
2002-09-18,72.30636917061406
2002-09-19,71.11818461543764
2002-09-20,72.31990114958361
2002-09-23,72.05804730639584
2002-09-24,72.02224941403715
2002-09-25,73.26004098784853
2002-09-26,73.49924445706696
2002-09-27,72.76602446005963
2002-09-30,70.87777500979259
2002-10-01,71.25999753315116
2002-10-02,72.0326274980652
2002-10-03,72.11415981549314
2002-10-04,71.69003908540681
2002-10-07,71.35863331175983
2002-10-08,72.24379497080041
2002-10-09,71.02964980393189
2002-10-10,71.34440445058172
2002-10-11,71.54112610473786
2002-10-14,70.62093878889678
2002-10-15,71.64519864102645
2002-10-16,71.733481687324
2002-10-17,72.60375043226249
2002-10-18,73.13916242905954
2002-10-21,73.24238272957086
2002-10-22,72.76588417921808
2002-10-23,73.80251527959166
2002-10-24,72.88466310135031
2002-10-25,73.72639454708337
2002-10-28,75.2044718638009
2002-10-29,75.65636190644591
2002-10-30,77.6300467720553
2002-10-31,78.55065802748129
2002-11-01,79.4791200664747
2002-11-04,80.0198930856207
2002-11-05,79.21841593264595
2002-11-06,79.83513420606663
2002-11-07,79.83076261375204
2002-11-08,79.9094512754145
2002-11-11,79.26608040719611
2002-11-12,80.77660099930924
2002-11-13,80.54948974706988
2002-11-14,81.2943753411638
2002-11-15,82.1521758595633
2002-11-18,83.26055985453606
2002-11-19,81.02547818636288
2002-11-20,80.91716021415871
2002-11-21,83.36703977789871
2002-11-22,83.40535618619097
2002-11-25,84.6624254694305
2002-11-26,83.73856918176867
2002-11-27,83.53168490084583
2002-11-28,83.97294626575685
2002-11-29,85.4298783920924
2002-12-02,86.61346399006834
2002-12-03,84.54278872401296
2002-12-04,83.39129315230969
2002-12-05,83.6892559069387
2002-12-06,83.31030798029177
2002-12-09,83.9987199724266
2002-12-10,83.03658726594155
2002-12-11,81.47352173040854
2002-12-12,81.47352173040854
2002-12-13,81.47352173040854
2002-12-16,80.15230391957371
2002-12-17,79.40225185218081
2002-12-18,79.06367345379172
2002-12-19,80.16347836244857
2002-12-20,79.21904113637724
2002-12-23,79.62546102036751
2002-12-24,79.28719868687537
2002-12-25,78.69488095450448
2002-12-26,78.73220418913061
2002-12-27,78.91882036226126
2002-12-30,78.99346683151352
2002-12-31,80.02335669528553
2003-01-01,80.02335669528553
2003-01-02,80.02335669528553
2003-01-03,80.02335669528553
2003-01-06,80.02335669528553
2003-01-07,80.02335669528553
2003-01-08,80.32062173936126
2003-01-09,82.43378930694817
2003-01-10,82.63653808044522
2003-01-13,83.45673962809694
2003-01-14,83.28717406158752
2003-01-15,83.78724072133453
2003-01-16,84.10361271008259
2003-01-17,82.73922130714236
2003-01-20,83.26671962443994
2003-01-21,80.68371375844887
2003-01-22,79.69540079632044
2003-01-23,79.70237590407427
2003-01-24,80.02210353077982
2003-01-27,77.84620535718463
2003-01-28,79.07124988668386
2003-01-29,79.21684655728637
2003-01-30,81.02798736064985
2003-01-31,82.09189137327222
2003-02-03,84.1371819004657
2003-02-04,84.91018642691631
2003-02-05,85.37963204382612
2003-02-06,84.94838815539404
2003-02-07,84.94425245849685
2003-02-10,85.5498272137756
2003-02-11,87.95426266440981
2003-02-12,87.85605095398535
2003-02-13,89.08509198748992
2003-02-14,89.92896229353556
2003-02-17,90.58333491363179
2003-02-18,90.62895503269016
2003-02-19,90.28464161078814
2003-02-20,92.0759728120707
2003-02-21,93.79153793794175
2003-02-24,93.79153793794175
2003-02-25,93.77910535661235
2003-02-26,93.03258967225116
2003-02-27,94.00423440167903
2003-02-28,96.38155697416299
2003-03-03,99.66769536357165
2003-03-04,99.30194922564996
2003-03-05,102.0979176185656
2003-03-06,107.69043771579018
2003-03-07,104.22670255843295
2003-03-10,104.22670255843295
2003-03-11,101.09506424427809
2003-03-12,102.20562588867766
2003-03-13,103.97476250433895
2003-03-14,104.90864071631387
2003-03-17,101.1667896828949
2003-03-18,100.05277279758009
2003-03-19,101.46943799663386
2003-03-20,101.54824565342119
2003-03-21,103.00608184894976
2003-03-24,102.05556987879744
2003-03-25,102.41220845619425
2003-03-26,102.75806912887437
2003-03-27,100.91121182978881
2003-03-28,99.46579189216072
2003-03-31,100.38082650157847
2003-04-01,101.86061985558447
2003-04-02,102.41881919434513
2003-04-03,102.72514833906516
2003-04-04,102.86900052084711
2003-04-07,103.46518339812108
2003-04-08,103.47759492846943
2003-04-09,101.11933929239785
2003-04-10,99.59570888588958
2003-04-11,99.43398336605566
2003-04-14,99.64739632532158
2003-04-15,101.28006131153658
2003-04-16,100.53078812511964
2003-04-17,100.21465739971008
2003-04-18,101.25102517512161
2003-04-21,101.37181115327442
2003-04-22,102.68235098871968
2003-04-23,104.00358813756692
2003-04-24,106.07459417547048
2003-04-25,111.15608880672362
2003-04-28,114.42375526821345
2003-04-29,114.31052396872047
2003-04-30,119.05444563243292
2003-05-01,119.05444563243292
2003-05-02,119.05444563243292
2003-05-05,119.65092875314605
2003-05-06,119.80170001946145
2003-05-07,122.42385254496838
2003-05-08,118.9612577736642
2003-05-09,118.9612577736642
2003-05-12,124.37471570273362
2003-05-13,124.79786596092708
2003-05-14,121.40039169998792
2003-05-15,123.48886752819409
2003-05-16,123.87446643444864
2003-05-19,126.49612237981873
2003-05-20,124.53553497615354
2003-05-21,124.03714931882753
2003-05-22,125.75596551380849
2003-05-23,132.61933835778223
2003-05-26,136.45570383617735
2003-05-27,134.4758673054826
2003-05-28,133.29901094973732
2003-05-29,129.48460083435916
2003-05-30,130.83318893244788
2003-06-02,130.1051904647472
2003-06-03,130.5538996327584
2003-06-04,131.58053836181182
2003-06-05,130.1503864193848
2003-06-06,131.31234637274227
2003-06-09,132.32617455680597
2003-06-10,131.56516384257412
2003-06-11,127.7638366278524
2003-06-12,127.7638366278524
2003-06-13,127.7638366278524
2003-06-16,128.54704501936084
2003-06-17,131.256951738522
2003-06-18,133.74160411133792
2003-06-19,131.29742000013417
2003-06-20,131.10859644173289
2003-06-23,130.6707910842455
2003-06-24,130.70685323715702
2003-06-25,131.4803193338623
2003-06-26,131.8593581714289
2003-06-27,133.8853012872724
2003-06-30,132.30902605944772
2003-07-01,137.1088532189701
2003-07-02,137.4300488524523
2003-07-03,138.68636164947358
2003-07-04,140.43270968683643
2003-07-07,140.98441935758507
2003-07-08,140.05266048465776
2003-07-09,139.754892575291
2003-07-10,136.9890531816741
2003-07-11,133.37531916772224
2003-07-14,133.52862474067155
2003-07-15,132.92883064184738
2003-07-16,129.10381883663248
2003-07-17,123.608558615664
2003-07-18,124.38531497140634
2003-07-21,125.14822539327864
2003-07-22,126.02232052192383
2003-07-23,125.27226692177761
2003-07-24,126.21130411877417
2003-07-25,127.87424367506787
2003-07-28,127.9239367932773
2003-07-29,126.53441109348246
2003-07-30,127.57425407485105
2003-07-31,128.41303119484294
2003-08-01,129.2492922364581
2003-08-04,128.1663549908859
2003-08-05,128.17196235136734
2003-08-06,128.28215794599626
2003-08-07,130.7971148314685
2003-08-08,132.29959869031993
2003-08-11,134.0389101339525
2003-08-12,135.97086519570973
2003-08-13,137.4655862576932
2003-08-14,138.03539282349217
2003-08-15,140.49923754359835
2003-08-18,140.4471522969731
2003-08-19,142.90097636864493
2003-08-20,142.75804008510158
2003-08-21,145.2816917448321
2003-08-22,147.48411445887675
2003-08-25,147.39199416838298
2003-08-26,146.81947080699152
2003-08-27,147.0395290159566
2003-08-28,148.3935600724274
2003-08-29,149.54920745745517
2003-09-01,151.0576803330412
2003-09-02,152.12479739425206
2003-09-03,152.42544753859661
2003-09-04,152.0051481227202
2003-09-05,149.74970055671577
2003-09-08,149.58918075952144
2003-09-09,149.70931187177462
2003-09-10,149.10344973552702
2003-09-11,151.74536306896974
2003-09-12,151.84470887872916
2003-09-15,151.45982337620686
2003-09-16,151.79145468070323
2003-09-17,153.8863825882254
2003-09-18,154.25570632142092
2003-09-19,154.13617987231095
2003-09-22,154.98237060544727
2003-09-23,155.185873055992
2003-09-24,155.77665050851485
2003-09-25,157.11407274608086
2003-09-26,158.749776311557
2003-09-29,161.75884654743524
2003-09-30,162.0456364004244
2003-10-01,161.86516942591393
2003-10-02,163.94047252506357
2003-10-03,164.19424207782146
2003-10-06,165.43238109122177
2003-10-07,166.1290743724309
2003-10-08,169.7828755471027
2003-10-09,175.66348265627775
2003-10-10,174.57024739347048
2003-10-13,176.05986566764935
2003-10-14,180.2277953229991
2003-10-15,184.94783163623484
2003-10-16,185.30171373196583
2003-10-17,189.78294598277606
2003-10-20,193.74909137526842
