Date,JORDAN SMALL CAP
2000-07-20,388.6309064146129
2000-07-21,388.6309064146129
2000-07-24,381.5163265748848
2000-07-25,380.81516133086035
2000-07-26,378.82811143189826
2000-07-27,379.8821152965361
2000-07-28,379.8821152965361
2000-07-31,379.36484853096715
2000-08-01,380.6493679123104
2000-08-02,380.9283688635011
2000-08-03,379.5465388812143
2000-08-04,379.01271815142354
2000-08-07,377.6568228271437
2000-08-08,379.89730028113036
2000-08-09,383.1902991751913
2000-08-10,382.2639257637661
2000-08-11,382.2639257637661
2000-08-14,380.9012440422752
2000-08-15,379.7116148508785
2000-08-16,376.77378906442465
2000-08-17,374.7089722529999
2000-08-18,374.18195541438814
2000-08-21,369.90376588488107
2000-08-22,368.1887749674378
2000-08-23,370.23255631354715
2000-08-24,370.18469576123977
2000-08-25,370.18469576123977
2000-08-28,368.0924232520022
2000-08-29,367.35798030686675
2000-08-30,368.55367571789253
2000-08-31,369.50171895367083
2000-09-01,369.50171895367083
2000-09-04,374.32706484407424
2000-09-05,372.9549177609858
2000-09-06,372.80982882079996
2000-09-07,373.3140133541493
2000-09-08,373.3140133541493
2000-09-11,373.2900221982271
2000-09-12,373.9687434344047
2000-09-13,374.19936966734997
2000-09-14,372.126057340237
2000-09-15,372.126057340237
2000-09-18,372.05824297565323
2000-09-19,372.5845036956904
2000-09-20,372.329886306823
2000-09-21,374.107564146844
2000-09-22,374.107564146844
2000-09-25,377.91985854732235
2000-09-26,382.31413537679583
2000-09-27,379.4111884454402
2000-09-28,380.88549240125565
2000-09-29,380.88549240125565
2000-10-02,375.8610153081304
2000-10-03,379.1911077200457
2000-10-04,380.1097417343573
2000-10-05,376.32908141870604
2000-10-06,376.32908141870604
2000-10-09,372.0299962483398
2000-10-10,374.1350391284884
2000-10-11,373.8486911865853
2000-10-12,372.84260491028004
2000-10-13,372.84260491028004
2000-10-16,372.87433546331573
2000-10-17,372.81861375435784
2000-10-18,371.9409968382708
2000-10-19,370.5688497551823
2000-10-20,370.5688497551823
2000-10-23,376.2864194852851
2000-10-24,376.8164003577995
2000-10-25,378.94413204117086
2000-10-26,374.4075531113607
2000-10-27,374.4075531113607
2000-10-30,377.8041813935182
2000-10-31,377.4372500016659
2000-11-01,382.40842048021784
2000-11-02,383.1909494942152
2000-11-03,383.1909494942152
2000-11-06,380.313662890994
2000-11-07,383.0885766450131
2000-11-08,380.8447647076569
2000-11-09,381.1868343585179
2000-11-10,381.1868343585179
2000-11-13,376.7320815736371
2000-11-14,375.9372881525957
2000-11-15,380.39415421752585
2000-11-16,384.02651312021936
2000-11-17,384.02651312021936
2000-11-20,384.8952216507138
2000-11-21,378.73286951247735
2000-11-22,378.35508793034745
2000-11-23,379.154992978826
2000-11-24,379.154992978826
2000-11-27,380.09911752823155
2000-11-28,377.1663577329414
2000-11-29,379.9557419037997
2000-11-30,380.42066086034686
2000-12-01,380.42066086034686
2000-12-04,380.2841914935836
2000-12-05,385.6661125499809
2000-12-06,382.1799241425962
2000-12-07,385.3406728833855
2000-12-08,385.31351900607706
2000-12-11,382.87908057446765
2000-12-12,384.4403620835173
2000-12-13,387.7326989894511
2000-12-14,382.45189006329065
2000-12-15,382.45189006329065
2000-12-18,373.9715566964486
2000-12-19,375.17155181943565
2000-12-20,375.633913049478
2000-12-21,381.31046568135616
2000-12-22,381.8475226752736
2000-12-25,381.8475226752736
2000-12-26,381.8475226752736
2000-12-27,381.8475226752736
2000-12-28,381.8475226752736
2000-12-29,381.8475226752736
2001-01-01,381.8475226752736
2001-01-02,382.43962442266053
2001-01-03,380.6062582547132
2001-01-04,377.8380456921185
2001-01-05,377.8380456921185
2001-01-08,374.22730797524986
2001-01-09,375.68866641961245
2001-01-10,375.4487536414784
2001-01-11,378.36108358623153
2001-01-12,378.36108358623153
2001-01-15,379.6441892141314
2001-01-16,377.7690404285538
2001-01-17,374.8568069520093
2001-01-18,375.90932839208375
2001-01-19,375.90932839208375
2001-01-22,380.77588553604136
2001-01-23,383.14483235024625
2001-01-24,384.3618255397207
2001-01-25,383.8836487738602
2001-01-26,383.8836487738602
2001-01-29,382.45653394534156
2001-01-30,382.4874903148835
2001-01-31,381.59071906134216
2001-02-01,381.59071906134216
2001-02-02,382.12817077833
2001-02-05,382.3219208963772
2001-02-06,382.4893214670916
2001-02-07,382.00708351153884
2001-02-08,382.2351942575852
2001-02-09,382.773553686117
2001-02-12,380.743821766205
2001-02-13,377.35182881634717
2001-02-14,375.46702184802405
2001-02-15,376.4970007663792
2001-02-16,376.4970007663792
2001-02-19,393.0570114842439
2001-02-20,399.60276635763506
2001-02-21,396.58837600836364
2001-02-22,390.50285217803724
2001-02-23,390.50285217803724
2001-02-26,387.80429202853173
2001-02-27,387.359730866651
2001-02-28,385.382863135017
2001-03-01,383.95467568916723
2001-03-02,383.95467568916723
2001-03-05,384.4954569225323
2001-03-06,384.4954569225323
2001-03-07,383.9546756891673
2001-03-08,383.9546756891673
2001-03-09,383.9546756891673
2001-03-12,387.57514705237026
2001-03-13,386.01573564314486
2001-03-14,383.9608862280567
2001-03-15,387.84145338652587
2001-03-16,388.3877089546759
2001-03-19,390.9086462777108
2001-03-20,388.92291656613713
2001-03-21,387.8669820755241
2001-03-22,386.66419772222565
2001-03-23,386.66419772222565
2001-03-26,386.66419772222565
2001-03-27,386.66419772222565
2001-03-28,386.12036622050664
2001-03-29,387.86698207552416
2001-03-30,387.86698207552416
2001-04-02,384.95097774850007
2001-04-03,390.28548171654313
2001-04-04,391.55588224828597
2001-04-05,389.6109823407199
2001-04-06,389.6109823407199
2001-04-09,390.4408720857935
2001-04-10,392.89169029755936
2001-04-11,388.8825475759469
2001-04-12,389.5668657390409
2001-04-13,389.5668657390409
2001-04-16,388.2447663709502
2001-04-17,388.0390543661005
2001-04-18,386.9491125339539
2001-04-19,387.8685494731906
2001-04-20,387.8685494731906
2001-04-23,379.4797926752777
2001-04-24,377.6071818179405
2001-04-25,375.9011242644018
2001-04-26,374.94209453919376
2001-04-27,374.94209453919376
2001-04-30,374.5020304262372
2001-05-01,371.45829297980896
2001-05-02,377.0308422281895
2001-05-03,377.0308422281895
2001-05-04,377.0308422281895
2001-05-07,377.4168742637185
2001-05-08,380.4796534583764
2001-05-09,377.5561077914358
2001-05-10,375.58030390163213
2001-05-11,375.58030390163213
2001-05-14,374.70509763896473
2001-05-15,375.2372625739154
2001-05-16,376.75343704323774
2001-05-17,376.5269838082859
2001-05-18,376.5269838082859
2001-05-21,380.3687264457062
2001-05-22,381.65844768007673
2001-05-23,379.6414537647435
2001-05-24,377.15384220150634
2001-05-25,377.15384220150634
2001-05-28,375.8097432723493
2001-05-29,376.291804060304
2001-05-30,374.25456594673204
2001-05-31,378.66577634616016
2001-06-01,378.3991103064798
2001-06-04,377.9998147275423
2001-06-05,380.93804459411695
2001-06-06,378.2839428796583
2001-06-07,378.24661324389206
2001-06-08,378.24661324389206
2001-06-11,379.4802334382931
2001-06-12,380.3746987338152
2001-06-13,378.5361883362854
2001-06-14,378.4715458595625
2001-06-15,378.4715458595625
2001-06-18,378.20075427619594
2001-06-19,378.25176004879745
2001-06-20,377.25201136913074
2001-06-21,377.2199529052301
2001-06-22,377.1136937635667
2001-06-25,376.42794936350805
2001-06-26,375.7291047052624
2001-06-27,374.76498312709896
2001-06-28,374.19554897451695
2001-06-29,374.19554897451695
2001-07-02,375.0419242942932
2001-07-03,373.43758111415656
2001-07-04,375.4868382321057
2001-07-05,375.31134929207855
2001-07-06,375.31134929207855
2001-07-09,377.6658879045555
2001-07-10,376.782269723008
2001-07-11,378.3515369754688
2001-07-12,376.64957471931035
2001-07-13,376.64957471931035
2001-07-16,372.55213191253756
2001-07-17,374.16592920023317
2001-07-18,374.26893751377435
2001-07-19,372.3232244239291
2001-07-20,372.3232244239291
2001-07-23,371.9031436533167
2001-07-24,370.8787829516235
2001-07-25,373.4139326274712
2001-07-26,370.51020633778165
2001-07-27,370.51020633778165
2001-07-30,374.38678917239383
2001-07-31,377.15084633684995
2001-08-01,374.3501283607015
2001-08-02,374.276806737317
2001-08-03,374.276806737317
2001-08-06,377.1438722153143
2001-08-07,375.3170841790007
2001-08-08,373.6655526847006
2001-08-09,377.25385465039096
2001-08-10,377.25385465039096
2001-08-13,380.1138112194724
2001-08-14,380.9846395615371
2001-08-15,382.0617166620949
2001-08-16,376.8487433587815
2001-08-17,376.8487433587815
2001-08-20,377.5758050369476
2001-08-21,377.5172608676236
2001-08-22,376.10789397528
2001-08-23,377.19797504308065
2001-08-24,377.19797504308065
2001-08-27,377.19797504308065
2001-08-28,376.4074269273422
2001-08-29,375.2406064493004
2001-08-30,377.6269510067606
2001-08-31,377.68021291804513
2001-09-03,380.59023503032677
2001-09-04,379.62172169162363
2001-09-05,378.5947603562731
2001-09-06,377.61925215491203
2001-09-07,377.08795528237613
2001-09-10,381.58290418766296
2001-09-11,381.11021261469426
2001-09-12,379.268451677806
2001-09-13,378.0528321834522
2001-09-14,378.0528321834522
2001-09-17,362.8142173959675
2001-09-18,371.7973188998362
2001-09-19,366.5172341757598
2001-09-20,365.73656939323575
2001-09-21,365.73656939323575
2001-09-24,357.54897706117237
2001-09-25,359.1183547087968
2001-09-26,365.13224695213523
2001-09-27,367.19595686871446
2001-09-28,367.19595686871446
2001-10-01,370.02441370811283
2001-10-02,362.4858552904415
2001-10-03,363.111996732976
2001-10-04,364.57138420845473
2001-10-05,364.57138420845473
2001-10-08,364.57138420845473
2001-10-09,365.6176359735377
2001-10-10,365.1480620078938
2001-10-11,366.35708751707386
2001-10-12,366.35708751707386
2001-10-15,367.0870147558716
2001-10-16,366.29746874337854
2001-10-17,365.53154924039114
2001-10-18,365.7970801840593
2001-10-19,365.7970801840593
2001-10-22,367.3831685160226
2001-10-23,368.20359019195126
2001-10-24,367.08824005606004
2001-10-25,370.19099691862664
2001-10-26,369.66960114831875
2001-10-29,374.6940513237449
2001-10-30,372.9008324499922
2001-10-31,371.9801006660058
2001-11-01,371.95825246190725
2001-11-02,371.95825246190725
2001-11-05,369.8646165803447
2001-11-06,371.0572597025157
2001-11-07,371.8823996057571
2001-11-08,371.13040303299505
2001-11-09,371.13040303299505
2001-11-12,372.72935697561235
2001-11-13,373.1642810913031
2001-11-14,373.69001267920294
2001-11-15,377.5353445669058
2001-11-16,377.5353445669058
2001-11-19,379.5930398903884
2001-11-20,378.59015913187795
2001-11-21,379.8222698747543
2001-11-22,383.19445608072925
2001-11-23,383.19445608072925
2001-11-26,384.994985631807
2001-11-27,382.01374351203657
2001-11-28,380.20623001394915
2001-11-29,380.54434393062263
2001-11-30,380.54434393062263
2001-12-03,386.33728025405463
2001-12-04,392.36149470076776
2001-12-05,389.6059425116158
2001-12-06,389.4708813704273
2001-12-07,389.4708813704273
2001-12-10,394.7724756575333
2001-12-11,395.2360333112836
2001-12-12,395.89159783463583
2001-12-13,399.2974525044771
2001-12-14,399.2974525044771
2001-12-17,399.2974525044771
2001-12-18,399.2974525044771
2001-12-19,401.68945273774875
2001-12-20,404.380926745686
2001-12-21,404.380926745686
2001-12-24,405.15602053423487
2001-12-25,405.15602053423487
2001-12-26,403.957625367768
2001-12-27,399.83400073432097
2001-12-28,399.83400073432097
2001-12-31,401.24931168680916
2002-01-01,401.24931168680916
2002-01-02,415.38982013282583
2002-01-03,417.15612427056124
2002-01-04,417.15612427056124
2002-01-07,421.31863799704075
2002-01-08,428.1836756203029
2002-01-09,427.1890981554207
2002-01-10,424.2903081877023
2002-01-11,424.2903081877023
2002-01-14,423.20578363174417
2002-01-15,421.2969002958358
2002-01-16,421.35590926396117
2002-01-17,424.1832695484595
2002-01-18,424.1832695484595
2002-01-21,420.9551778465754
2002-01-22,421.58923280072105
2002-01-23,420.268796928983
2002-01-24,418.39519590515175
2002-01-25,419.2803761503671
2002-01-28,418.5041934069399
2002-01-29,416.9703553635592
2002-01-30,415.7565504724219
2002-01-31,415.7565504724219
2002-02-01,415.7565504724219
2002-02-04,412.45315679160484
2002-02-05,408.2818040710966
2002-02-06,415.6439839517982
2002-02-07,417.68549172311117
2002-02-08,417.68549172311117
2002-02-11,416.9737060448045
2002-02-12,416.5200897710568
2002-02-13,415.5036258778726
2002-02-14,416.23591434141696
2002-02-15,416.23591434141696
2002-02-18,406.7486253234234
2002-02-19,405.04746858464597
2002-02-20,404.76771663790475
2002-02-21,404.76771663790475
2002-02-22,404.76771663790475
2002-02-25,404.76771663790475
2002-02-26,407.3695013026781
2002-02-27,408.10834455158533
2002-02-28,406.3696640377573
2002-03-01,406.3696640377573
2002-03-04,401.9923000852525
2002-03-05,407.41189947222625
2002-03-06,413.2161107373304
2002-03-07,411.66360363156764
2002-03-08,411.66360363156764
2002-03-11,415.82429305844016
2002-03-12,415.9747113206199
2002-03-13,417.1759828807259
2002-03-14,418.8589978049315
2002-03-15,418.8589978049315
2002-03-18,430.49011421267573
2002-03-19,434.5268449560495
2002-03-20,434.31399856044686
2002-03-21,436.4022311674647
2002-03-22,436.4022311674647
2002-03-25,426.5321446630459
2002-03-26,426.19975053903204
2002-03-27,423.63906639866485
2002-03-28,422.09318313629234
2002-03-29,422.09318313629234
2002-04-01,417.87943275013606
2002-04-02,416.5423553913132
2002-04-03,413.8263639155251
2002-04-04,414.12201535888113
2002-04-05,414.12201535888113
2002-04-08,413.12432714899995
2002-04-09,417.82093207937174
2002-04-10,422.78852076543177
2002-04-11,421.6569067121921
2002-04-12,421.6569067121921
2002-04-15,419.8587705234537
2002-04-16,419.8171645339434
2002-04-17,419.34641493331117
2002-04-18,417.081601002479
2002-04-19,417.0521897056027
2002-04-22,418.7900585039169
2002-04-23,417.4521346516272
2002-04-24,415.88706336053525
2002-04-25,414.46611636037056
2002-04-26,414.46611636037056
2002-04-29,409.19632547273346
2002-04-30,413.462426282337
2002-05-01,416.88658508296487
2002-05-02,416.88658508296487
2002-05-03,416.88658508296487
2002-05-06,424.55134303799963
2002-05-07,425.35830821883485
2002-05-08,422.3113820946946
2002-05-09,426.844221213334
2002-05-10,426.844221213334
2002-05-13,440.3757251665308
2002-05-14,436.2057042756298
2002-05-15,434.3293312882224
2002-05-16,433.8659612612346
2002-05-17,433.8659612612346
2002-05-20,433.9909332359119
2002-05-21,432.82252243338183
2002-05-22,429.31602410868595
2002-05-23,427.3328506789278
2002-05-24,427.3328506789278
2002-05-27,430.1495035663476
2002-05-28,434.3493661308616
2002-05-29,435.452030293656
2002-05-30,437.819884031835
2002-05-31,437.819884031835
2002-06-03,440.21253413612743
2002-06-04,439.30964730431896
2002-06-05,439.60759995881574
2002-06-06,447.41556551658385
2002-06-07,447.41556551658385
2002-06-10,470.25482726470557
2002-06-11,470.159116815257
2002-06-12,479.80570531199766
2002-06-13,484.8884239369408
2002-06-14,484.8884239369408
2002-06-17,489.58830155747756
2002-06-18,486.3503148994577
2002-06-19,496.26283332253416
2002-06-20,488.37894497431085
2002-06-21,488.37894497431085
2002-06-24,490.117225428834
2002-06-25,486.40467448386323
2002-06-26,489.05433854024045
2002-06-27,486.8731516128955
2002-06-28,486.8731516128955
2002-07-01,476.98980656547405
2002-07-02,482.38484354090133
2002-07-03,480.48071284369166
2002-07-04,479.32715227136697
2002-07-05,479.32715227136697
2002-07-08,478.5211713764876
2002-07-09,474.8297003608058
2002-07-10,479.20625561316774
2002-07-11,478.89393805607136
2002-07-12,478.89393805607136
2002-07-15,462.9344999396958
2002-07-16,462.5427128827194
2002-07-17,468.6277512108556
2002-07-18,465.9419958604951
2002-07-19,468.61868392182134
2002-07-22,466.18965749640887
2002-07-23,459.95337671236535
2002-07-24,456.8906478837258
2002-07-25,459.201799551692
2002-07-26,459.201799551692
2002-07-29,430.3436396627792
2002-07-30,440.524191176757
2002-07-31,445.48601314350094
2002-08-01,440.54434061979015
2002-08-02,440.54434061979015
2002-08-05,431.8901163577208
2002-08-06,427.49248117606993
2002-08-07,430.89271456394437
2002-08-08,431.79944346737756
2002-08-09,431.79944346737756
2002-08-12,422.00677131029926
2002-08-13,421.5987433037543
2002-08-14,415.42291164219824
2002-08-15,414.26431351076826
2002-08-16,414.26431351076826
2002-08-19,426.78724749635666
2002-08-20,437.859314136179
2002-08-21,435.22197832904754
2002-08-22,431.2505818782287
2002-08-23,431.2505818782287
2002-08-26,425.5171988502643
2002-08-27,424.36477544929096
2002-08-28,423.3488368223373
2002-08-29,424.59053940902885
2002-08-30,424.59053940902885
2002-09-02,428.07962246012863
2002-09-03,431.85604123958586
2002-09-04,430.2654303477843
2002-09-05,425.27809527001176
2002-09-06,425.27809527001176
2002-09-09,394.22526177215514
2002-09-10,401.0215755611198
2002-09-11,398.30728194446294
2002-09-12,400.9603511649607
2002-09-13,400.9603511649607
2002-09-16,398.0878939222127
2002-09-17,413.47569379395264
2002-09-18,408.13384132275763
2002-09-19,404.27668748968955
2002-09-20,404.27668748968955
2002-09-23,402.09810995103896
2002-09-24,400.83280013873593
2002-09-25,399.59810292629936
2002-09-26,400.2613700305304
2002-09-27,400.2613700305304
2002-09-30,406.4858776282066
2002-10-01,404.97056719378696
2002-10-02,405.9807741500667
2002-10-03,401.1134133607189
2002-10-04,401.1134133607189
2002-10-07,399.219626583121
2002-10-08,400.1818954844207
2002-10-09,397.8991268373754
2002-10-10,396.66937654206015
2002-10-11,396.66937654206015
2002-10-14,385.0357104214618
2002-10-15,384.94393814495436
2002-10-16,386.68919316526825
2002-10-17,383.56427756488944
2002-10-18,383.6183387738485
2002-10-21,389.5337328152724
2002-10-22,391.1334689739621
2002-10-23,389.4674622674757
2002-10-24,390.3850557029609
2002-10-25,390.3850557029609
2002-10-28,388.2470629982804
2002-10-29,388.5498688319906
2002-10-30,390.3075184853952
2002-10-31,391.92049565263767
2002-11-01,391.97573462313136
