Date,MOROCCO SMALL CAP
2000-12-27,217.7628359330805
2000-12-28,217.22034802217792
2000-12-29,215.80594749057835
2001-01-01,215.80594749057835
2001-01-02,217.92761565181425
2001-01-03,215.9825797513389
2001-01-04,215.13215956044664
2001-01-05,212.86522366892422
2001-01-08,210.81662798783307
2001-01-09,207.96684013325387
2001-01-10,206.99314885204168
2001-01-11,208.25305575434857
2001-01-12,205.16927712470326
2001-01-15,204.93824843821844
2001-01-16,203.5198644569845
2001-01-17,201.62127516740986
2001-01-18,199.7626127738941
2001-01-19,192.27526017174074
2001-01-22,186.87162759763194
2001-01-23,188.67449490067455
2001-01-24,192.70391485163614
2001-01-25,194.24085407464528
2001-01-26,199.29508954167173
2001-01-29,203.86020027138983
2001-01-30,205.14064515929897
2001-01-31,205.82740035169837
2001-02-01,208.37986977171462
2001-02-02,206.14649306626976
2001-02-05,213.54553475453227
2001-02-06,208.31929203039883
2001-02-07,208.65475377586856
2001-02-08,208.65941795120966
2001-02-09,209.7049343868087
2001-02-12,212.19193883183456
2001-02-13,213.0699226550821
2001-02-14,217.83524996830238
2001-02-15,218.30343592068408
2001-02-16,222.05753801302515
2001-02-19,222.69151143750622
2001-02-20,219.1069169526454
2001-02-21,218.5204245929938
2001-02-22,220.7340732971224
2001-02-23,224.5815211690108
2001-02-26,228.74958419612244
2001-02-27,233.1954020157461
2001-02-28,232.02689811657547
2001-03-01,233.59683780962052
2001-03-02,233.41444214082398
2001-03-05,232.61429739096397
2001-03-06,232.8454452081
2001-03-07,233.04097045458508
2001-03-08,232.37978059556593
2001-03-09,233.79652945778838
2001-03-12,231.87060966352703
2001-03-13,229.6323202008057
2001-03-14,229.97501608385767
2001-03-15,228.65647193614114
2001-03-16,226.04239253139838
2001-03-19,226.33361137784925
2001-03-20,226.85348607459414
2001-03-21,226.92964641341607
2001-03-22,224.23547439278468
2001-03-23,223.21327570983024
2001-03-26,222.51843822500624
2001-03-27,222.97741195636343
2001-03-28,222.29978894365556
2001-03-29,220.1595258192787
2001-03-30,217.37260615920056
2001-04-02,213.36262116561136
2001-04-03,214.37241843844464
2001-04-04,215.91764168154305
2001-04-05,215.61886235694908
2001-04-06,216.6996227823081
2001-04-09,216.95078770290672
2001-04-10,216.38130756930252
2001-04-11,216.43204237195727
2001-04-12,217.63514754248123
2001-04-13,216.95695918594686
2001-04-16,214.7531351709249
2001-04-17,213.79940725735526
2001-04-18,212.60164445466148
2001-04-19,214.22354395402195
2001-04-20,216.56334111940293
2001-04-23,215.48087721166922
2001-04-24,214.47502088868927
2001-04-25,203.8538306445066
2001-04-26,204.0613969692213
2001-04-27,202.51483570139732
2001-04-30,201.3219043094783
2001-05-01,202.09204548402337
2001-05-02,202.41359755842427
2001-05-03,204.40505753667745
2001-05-04,203.94736441807675
2001-05-07,202.93719348024595
2001-05-08,201.32237696424122
2001-05-09,202.42029577276034
2001-05-10,202.28041858067058
2001-05-11,199.78614118606157
2001-05-14,198.4355709648438
2001-05-15,197.85348178948118
2001-05-16,198.06843546249968
2001-05-17,196.41015075266014
2001-05-18,196.29037422634283
2001-05-21,195.30082525919616
2001-05-22,193.0156685993376
2001-05-23,193.09714498729264
2001-05-24,193.88671695044465
2001-05-25,192.22172807969275
2001-05-28,194.08477999705275
2001-05-29,192.31430599598366
2001-05-30,193.45233576963972
2001-05-31,192.05915036658962
2001-06-01,192.01231965539552
2001-06-04,190.81900691746372
2001-06-05,190.7038393839184
2001-06-06,190.51938155801588
2001-06-07,190.48897820394552
2001-06-08,189.02460409760388
2001-06-11,187.78469899130613
2001-06-12,187.842092783976
2001-06-13,187.35288524139165
2001-06-14,188.850444747427
2001-06-15,189.99232708209115
2001-06-18,188.5783639874571
2001-06-19,187.3638047073091
2001-06-20,186.0244871617684
2001-06-21,188.60314169720436
2001-06-22,188.43019115062614
2001-06-25,189.6683690737697
2001-06-26,189.08375690205483
2001-06-27,188.97280984810962
2001-06-28,187.505358026882
2001-06-29,187.44625799458922
2001-07-02,187.31542111660167
2001-07-03,185.95833762475445
2001-07-04,185.55387996933902
2001-07-05,182.50907094996197
2001-07-06,183.18773863621973
2001-07-09,184.52851272004725
2001-07-10,184.417238383855
2001-07-11,186.4897344993302
2001-07-12,184.08999362704017
2001-07-13,182.83546965035322
2001-07-16,183.3791449835307
2001-07-17,180.54493480968995
2001-07-18,183.40451896979002
2001-07-19,184.73852910481335
2001-07-20,185.2920931634348
2001-07-23,185.63758432213064
2001-07-24,186.24246976084075
2001-07-25,186.2857460246206
2001-07-26,186.2850243675145
2001-07-27,185.8430130036524
2001-07-30,186.09478746071196
2001-07-31,184.4286550605645
2001-08-01,185.24924966452198
2001-08-02,186.13450067806514
2001-08-03,186.60865909698433
2001-08-06,193.11353135238733
2001-08-07,192.98949334377392
2001-08-08,191.51766335067592
2001-08-09,192.74600286933034
2001-08-10,192.6495989434999
2001-08-13,192.67685696234253
2001-08-14,192.5682663094169
2001-08-15,194.88861823541384
2001-08-16,194.90374639935158
2001-08-17,194.7458485358562
2001-08-20,194.20821693007483
2001-08-21,194.26236228546404
2001-08-22,194.9008731320832
2001-08-23,193.63949062158605
2001-08-24,193.65178741432985
2001-08-27,193.13832469760646
2001-08-28,194.31977430464374
2001-08-29,194.06262332798065
2001-08-30,197.40838854582125
2001-08-31,195.66101975707377
2001-09-03,195.57368634430188
2001-09-04,194.16769980547642
2001-09-05,196.62835149932593
2001-09-06,196.16410490277514
2001-09-07,199.67668035201214
2001-09-10,197.7284717539205
2001-09-11,197.58359360967256
2001-09-12,195.96956262428412
2001-09-13,193.74638087501734
2001-09-14,196.7703278968914
2001-09-17,194.19394660613406
2001-09-18,193.34380627547884
2001-09-19,194.85114551893201
2001-09-20,195.09195932852182
2001-09-21,193.1656305407444
2001-09-24,193.288257700784
2001-09-25,194.95948615577768
2001-09-26,195.08398173328433
2001-09-27,193.50677173101698
2001-09-28,189.58841118672234
2001-10-01,188.31070752952442
2001-10-02,189.38527172789367
2001-10-03,189.6206576922611
2001-10-04,189.20723857553196
2001-10-05,189.79795832998036
2001-10-08,190.2278416016216
2001-10-09,189.61699397116513
2001-10-10,188.07988480075588
2001-10-11,187.53804923745457
2001-10-12,187.64200462465823
2001-10-15,185.91456365064641
2001-10-16,185.44918290655377
2001-10-17,184.56429677401582
2001-10-18,184.4581881012147
2001-10-19,183.05594985301366
2001-10-22,181.53141533025558
2001-10-23,180.14510651011636
2001-10-24,176.7948069586814
2001-10-25,177.7815602494477
2001-10-26,176.59732537380216
2001-10-29,179.42344923000329
2001-10-30,179.3937425080886
2001-10-31,178.18410240793912
2001-11-01,179.29768655769192
2001-11-02,177.17264021537827
2001-11-05,175.09767642684727
2001-11-06,175.12138581781974
2001-11-07,174.45362678339765
2001-11-08,172.90166233151857
2001-11-09,172.90005142893656
2001-11-12,172.44368290706203
2001-11-13,173.35435075905937
2001-11-14,174.41826534734946
2001-11-15,172.77969548971572
2001-11-16,173.30132737907508
2001-11-19,172.55960229852187
2001-11-20,175.27906282121552
2001-11-21,177.78386366860738
2001-11-22,182.08383324867722
2001-11-23,181.88604722281227
2001-11-26,182.00207210914095
2001-11-27,181.86371850690344
2001-11-28,182.94080789333012
2001-11-29,183.58040012567517
2001-11-30,185.96608268668598
2001-12-03,187.44739384818087
2001-12-04,187.22878812891167
2001-12-05,185.60393164060642
2001-12-06,184.20897268987187
2001-12-07,182.0649615192697
2001-12-10,182.5099516922323
2001-12-11,181.46612800582054
2001-12-12,181.75929857104296
2001-12-13,183.0815636881772
2001-12-14,184.4667531515295
2001-12-17,184.8294613836561
2001-12-18,184.31543814148725
2001-12-19,183.17055841043566
2001-12-20,182.99579477403384
2001-12-21,181.87621790113337
2001-12-24,180.9399935833338
2001-12-25,180.41863872512587
2001-12-26,180.33674435881122
2001-12-27,181.9467836268178
2001-12-28,183.35571557205006
2001-12-31,184.351015840987
2002-01-01,184.351015840987
2002-01-02,182.86402850684604
2002-01-03,180.14549739087843
2002-01-04,180.43557013514396
2002-01-07,179.2738572517813
2002-01-08,177.50293283228982
2002-01-09,177.8727018364823
2002-01-10,178.0691977519506
2002-01-11,177.92367590791216
2002-01-14,177.1818796244031
2002-01-15,176.75718090300566
2002-01-16,176.1593538402697
2002-01-17,176.11166546630903
2002-01-18,177.53289086648024
2002-01-21,177.12315936267922
2002-01-22,177.63829928303872
2002-01-23,177.2315582488425
2002-01-24,178.43672315297724
2002-01-25,177.24154970603226
2002-01-28,176.7012434943087
2002-01-29,176.20659501841467
2002-01-30,176.24752489169526
2002-01-31,175.36809948999812
2002-02-01,176.16035934474152
2002-02-04,176.5997062000356
2002-02-05,176.31711779528118
2002-02-06,176.2303255511683
2002-02-07,175.05933077645048
2002-02-08,174.76678032419346
2002-02-11,174.99356340779178
2002-02-12,175.75347066970787
2002-02-13,175.18382003546722
2002-02-14,174.49914544812347
2002-02-15,175.08626193089614
2002-02-18,175.27197509690947
2002-02-19,174.8595164299235
2002-02-20,174.80143280661312
2002-02-21,174.76366770540014
2002-02-22,175.7616608835969
2002-02-25,174.87973126951408
2002-02-26,174.26221419399505
2002-02-27,173.64235473110278
2002-02-28,174.33800354133055
2002-03-01,175.0998297336624
2002-03-04,176.66095071633504
2002-03-05,175.33765664602296
2002-03-06,176.653456025334
2002-03-07,177.38292330190708
2002-03-08,177.0968410165074
2002-03-11,177.4143137839647
2002-03-12,176.56706306858214
2002-03-13,177.3808749960545
2002-03-14,179.34067461292264
2002-03-15,179.03772913789984
2002-03-18,177.66608683306563
2002-03-19,179.50102063550673
2002-03-20,180.40253319024907
2002-03-21,179.83952448112097
2002-03-22,178.1286712008422
2002-03-25,177.9403248711217
2002-03-26,176.6876238420394
2002-03-27,177.06670583134695
2002-03-28,177.12830901090615
2002-03-29,176.46857771632847
2002-04-01,176.1256210712004
2002-04-02,179.42662364327992
2002-04-03,179.6142068498161
2002-04-04,180.32873751193696
2002-04-05,179.3495379009127
2002-04-08,178.18694549300233
2002-04-09,179.36018076860375
2002-04-10,178.7403431350107
2002-04-11,179.13747260812687
2002-04-12,179.3425751225761
2002-04-15,180.39684563265007
2002-04-16,180.68778992511122
2002-04-17,181.5413076959708
2002-04-18,181.08663555192513
2002-04-19,180.23594198491037
2002-04-22,180.35403531341098
2002-04-23,179.92386071265466
2002-04-24,178.9620547931358
2002-04-25,180.15434066832998
2002-04-26,178.99893410659965
2002-04-29,179.4066468526688
2002-04-30,179.25868702348504
2002-05-01,179.9664708709902
2002-05-02,178.8086245959496
2002-05-03,179.5838049120339
2002-05-06,179.00861089157752
2002-05-07,177.12845245642757
2002-05-08,176.11284497468571
2002-05-09,175.20092087618852
2002-05-10,174.4260700558209
2002-05-13,173.6850480347318
2002-05-14,171.63481124970227
2002-05-15,172.16620638056114
2002-05-16,173.94665140475675
2002-05-17,175.52893571105096
2002-05-20,175.89923832628122
2002-05-21,174.43965511383786
2002-05-22,175.2837030946948
2002-05-23,174.4628059554119
2002-05-24,174.35275913293617
2002-05-27,174.29259429387474
2002-05-28,174.2668313260797
2002-05-29,174.53616802539898
2002-05-30,176.78979906113267
2002-05-31,176.75783498890186
2002-06-03,175.19247424325332
2002-06-04,176.9755549633254
2002-06-05,176.02105286310126
2002-06-06,179.16203229721418
2002-06-07,176.9636434981081
2002-06-10,176.94329151541154
2002-06-11,175.65956985485477
2002-06-12,174.32502719338493
2002-06-13,175.40931846623712
2002-06-14,175.21406267296837
2002-06-17,175.41991898737044
2002-06-18,176.69124775320998
2002-06-19,178.27284921910507
2002-06-20,180.8156155414085
2002-06-21,176.09327439712942
2002-06-24,176.51654280933096
2002-06-25,175.68543810147796
2002-06-26,178.2191200838313
2002-06-27,178.4052313938466
2002-06-28,176.60549580100422
2002-07-01,174.48906073813615
2002-07-02,170.4618546772516
2002-07-03,169.55946820861757
2002-07-04,168.50385533844195
2002-07-05,160.6970588206512
2002-07-08,162.0462500019951
2002-07-09,160.07138384257914
2002-07-10,160.1093417149564
2002-07-11,161.2436263698151
2002-07-12,160.79492715177443
2002-07-15,163.20475824914303
2002-07-16,161.25177022282656
2002-07-17,157.69043524785613
2002-07-18,154.7904249456619
2002-07-19,153.40740484101013
2002-07-22,153.21011271398547
2002-07-23,154.7081662717313
2002-07-24,157.48383396125405
2002-07-25,159.807984169463
2002-07-26,161.57145354941724
2002-07-29,162.19989982880355
2002-07-30,163.26878249818455
2002-07-31,170.10506139433966
2002-08-01,175.8235818191999
2002-08-02,179.62768032037397
2002-08-05,175.69517743885706
2002-08-06,169.94950310991155
2002-08-07,166.6808976956926
2002-08-08,168.14285777349653
2002-08-09,167.8062191934264
2002-08-12,167.26932602004837
2002-08-13,166.75028215317482
2002-08-14,168.06129085280102
2002-08-15,168.87614394553054
2002-08-16,169.85443638303164
2002-08-19,168.30362630049396
2002-08-20,168.21348226025125
2002-08-21,168.88363356034026
2002-08-22,167.26532403369842
2002-08-23,168.40488959106355
2002-08-26,170.10040485894402
2002-08-27,171.14898728172545
2002-08-28,175.36242361468274
2002-08-29,173.46264397321994
2002-08-30,174.36242780612955
2002-09-02,174.70736596285627
2002-09-03,177.4710431803149
2002-09-04,177.69943794731645
2002-09-05,175.76320574621232
2002-09-06,174.3878878129698
2002-09-09,173.60639894765362
2002-09-10,171.85966952844637
2002-09-11,172.40066791316025
2002-09-12,175.22923456240486
2002-09-13,176.92346665340128
2002-09-16,173.99797788470138
2002-09-17,173.64378577211983
2002-09-18,175.63154197302407
2002-09-19,174.9553333193541
2002-09-20,172.66772545070185
2002-09-23,171.6088453457991
2002-09-24,168.79570473726352
2002-09-25,168.49028499794844
2002-09-26,168.44789778903714
2002-09-27,167.9647951635762
2002-09-30,169.60408458709531
2002-10-01,167.55905810289588
2002-10-02,166.8572300426603
2002-10-03,168.52362164841566
2002-10-04,168.17792298804144
2002-10-07,168.26435119510023
2002-10-08,167.9835374438379
2002-10-09,167.32626244902465
2002-10-10,167.5196506189497
2002-10-11,167.8481945362842
2002-10-14,168.5060330024361
2002-10-15,168.2258368456717
2002-10-16,166.61598656377012
2002-10-17,164.21621112046765
2002-10-18,164.07422614263825
2002-10-21,163.92287106843884
2002-10-22,163.21810072105026
2002-10-23,162.61612738286541
2002-10-24,162.48820222009866
2002-10-25,163.48765133418343
2002-10-28,163.49350750278853
2002-10-29,163.20665502585754
2002-10-30,162.99304916301918
2002-10-31,163.42363690508446
2002-11-01,166.226617690924
2002-11-04,165.9766689384691
2002-11-05,166.52030356377884
2002-11-06,166.2986372588733
2002-11-07,168.43443970728114
2002-11-08,169.62847020855435
2002-11-11,170.08772297614448
2002-11-12,170.9148146987934
2002-11-13,172.17353182698207
2002-11-14,172.64319635725823
2002-11-15,170.99968119928454
2002-11-18,171.24152236833376
2002-11-19,169.5261440182833
2002-11-20,169.82908474293603
2002-11-21,169.5067759202343
2002-11-22,171.86344795833952
2002-11-25,169.43593370796117
2002-11-26,166.40173084086922
2002-11-27,165.6838095617933
2002-11-28,166.9327555525651
2002-11-29,166.4068514581569
2002-12-02,165.38085796947013
2002-12-03,166.71756109635342
2002-12-04,166.8859650871204
2002-12-05,167.39961565715885
2002-12-06,168.35009578693595
2002-12-09,167.96472178348904
2002-12-10,168.999895913783
2002-12-11,169.1849666322431
2002-12-12,170.38270006587132
2002-12-13,171.08793739028943
2002-12-16,173.53883225546997
2002-12-17,174.68615114635176
2002-12-18,174.2703138428271
2002-12-19,173.8947896331177
2002-12-20,174.9275874163932
2002-12-23,175.78181474752387
2002-12-24,174.04956840529022
2002-12-25,171.27668718547116
2002-12-26,168.16148522138252
2002-12-27,169.73441298752016
2002-12-30,170.6869962749928
2002-12-31,167.70559155620498
2003-01-01,167.70559155620498
2003-01-02,165.9331051419101
2003-01-03,166.94439738492355
2003-01-06,169.29410818613704
2003-01-07,168.38070587427129
2003-01-08,170.90303818471625
2003-01-09,173.1700250715926
2003-01-10,175.07299562709397
2003-01-13,174.177170613304
2003-01-14,179.3887060030349
2003-01-15,178.29486986305932
2003-01-16,179.12210617523067
2003-01-17,177.83732125864523
2003-01-20,177.30435968177454
2003-01-21,178.1848433484538
2003-01-22,178.1942095311112
2003-01-23,179.8125313633102
2003-01-24,181.83831723289475
2003-01-27,180.62979762725746
2003-01-28,181.1074149824447
2003-01-29,181.87758582261722
2003-01-30,179.85466114952433
2003-01-31,180.0764231346556
2003-02-03,180.2825696077609
2003-02-04,181.54894728631896
2003-02-05,182.16525345970183
2003-02-06,184.74879228388454
2003-02-07,184.72437188656383
2003-02-10,185.19855096057088
2003-02-11,185.59818346470863
2003-02-12,186.10070562210402
2003-02-13,187.18378871565534
2003-02-14,187.12782306602472
2003-02-17,187.03281610239958
2003-02-18,186.71627808383735
2003-02-19,190.3754050544035
2003-02-20,194.1440140443093
2003-02-21,195.40636188710437
2003-02-24,194.566473058569
2003-02-25,193.86333005454614
2003-02-26,194.5494989997103
2003-02-27,195.51674951999775
2003-02-28,195.6466204959271
2003-03-03,195.61854916018757
2003-03-04,197.46196030917935
2003-03-05,198.15859589319723
2003-03-06,197.7842390628296
2003-03-07,198.21991074235027
2003-03-10,196.87648462925048
2003-03-11,193.74884898093342
2003-03-12,191.15061600076692
2003-03-13,187.97370893993988
2003-03-14,187.36883360627007
2003-03-17,185.8914430036886
2003-03-18,185.1088193959215
2003-03-19,184.58277231518028
2003-03-20,183.74927656457456
2003-03-21,181.89702107995748
2003-03-24,184.20932676770556
2003-03-25,185.88400516234955
2003-03-26,185.7249823097369
2003-03-27,186.96322985983988
