Date,RUSSIA MOMENTUM
2015-12-10,3619.505975199741
2015-12-11,3529.7939835053644
2015-12-14,3485.690101155552
2015-12-15,3589.1896477888577
2015-12-16,3599.570223567153
2015-12-17,3627.5153359632286
2015-12-18,3541.646984500564
2015-12-21,3489.648319091611
2015-12-22,3518.513233661666
2015-12-23,3633.883691401717
2015-12-24,3625.231632999984
2015-12-25,3610.6767580297683
2015-12-28,3528.2202706288895
2015-12-29,3593.1265680122515
2015-12-30,3539.304189667653
2015-12-31,3548.0454810135443
2016-01-01,3548.045481013544
2016-01-04,3486.2901206000465
2016-01-05,3512.006893146783
2016-01-06,3456.51380009027
2016-01-07,3451.1532324262243
2016-01-08,3441.529630814083
2016-01-11,3281.0723868999835
2016-01-12,3283.251588459666
2016-01-13,3273.4174759707066
2016-01-14,3262.706035252015
2016-01-15,3088.27120574482
2016-01-18,3068.491039562138
2016-01-19,3147.900626863257
2016-01-20,2997.0368596337844
2016-01-21,3018.1621919651457
2016-01-22,3273.711825466225
2016-01-25,3224.3039326332046
2016-01-26,3220.415666005343
2016-01-27,3309.3347337884643
2016-01-28,3407.926377759042
2016-01-29,3525.639951691224
2016-02-01,3434.1184464024286
2016-02-02,3298.927806143513
2016-02-03,3296.7089010562254
2016-02-04,3466.1844278835333
2016-02-05,3406.1752836212268
2016-02-08,3301.0475749666016
2016-02-09,3241.779358976726
2016-02-10,3268.214461697028
2016-02-11,3147.14483235981
2016-02-12,3247.2561862153466
2016-02-15,3334.4363987190873
2016-02-16,3338.7572562116816
2016-02-17,3470.780635736793
2016-02-18,3501.7123503224543
2016-02-19,3386.5564793803323
2016-02-22,3534.1441507180657
2016-02-23,3497.578978608387
2016-02-24,3424.415296403217
2016-02-25,3471.8693366545313
2016-02-26,3508.9044475341975
2016-02-29,3545.1314921938433
2016-03-01,3614.743442418979
2016-03-02,3631.0173404080247
2016-03-03,3706.726370752362
2016-03-04,3799.2580444777564
2016-03-07,3882.114727590484
2016-03-08,3817.1999810883117
2016-03-09,3890.10118604366
2016-03-10,3864.0776395312346
2016-03-11,3921.9561802954886
2016-03-14,3853.731659272602
2016-03-15,3844.5709214206236
2016-03-16,3893.900472191626
2016-03-17,4064.9675685376
2016-03-18,4114.598603607469
2016-03-21,4102.9592633134935
2016-03-22,4145.395733035367
2016-03-23,4035.1352800419727
2016-03-24,3953.8447146804806
2016-03-25,3950.5929029198974
2016-03-28,3965.150428244253
2016-03-29,3927.0358009416354
2016-03-30,4090.374033843281
2016-03-31,4112.6443845180665
2016-04-01,4017.052300273159
2016-04-04,4029.3659389862
2016-04-05,3945.346581088794
2016-04-06,4002.539758889702
2016-04-07,4003.646726742935
2016-04-08,4113.416690535758
2016-04-11,4167.963013520596
2016-04-12,4217.394018114461
2016-04-13,4305.309344411339
2016-04-14,4229.548585950297
2016-04-15,4167.092520836553
2016-04-18,4124.570372413892
2016-04-19,4267.066600228874
2016-04-20,4319.464937697697
2016-04-21,4286.075992159807
2016-04-22,4322.796278357725
2016-04-25,4333.331642295671
2016-04-26,4304.066465153832
2016-04-27,4285.206276883882
2016-04-28,4426.442952279544
2016-04-29,4359.352916315999
2016-05-02,4338.412557962224
2016-05-03,4228.51059410779
2016-05-04,4182.935267950037
2016-05-05,4201.094549820039
2016-05-06,4162.257008246385
2016-05-09,4128.705903649086
2016-05-10,4108.033507542393
2016-05-11,4211.380114348934
2016-05-12,4209.287832271291
2016-05-13,4216.895807972982
2016-05-16,4251.364948676429
2016-05-17,4269.515777540283
2016-05-18,4242.714320609321
2016-05-19,4073.5988023844225
2016-05-20,4046.6827329802386
2016-05-23,3997.973118738891
2016-05-24,4037.418088596349
2016-05-25,4125.617581066863
2016-05-26,4135.513424973788
2016-05-27,4118.095701640172
2016-05-30,4157.380489267561
2016-05-31,4069.22915341761
2016-06-01,4003.2269174456633
2016-06-02,3965.8966821605914
2016-06-03,4024.0768019675484
2016-06-06,4139.049380233912
2016-06-07,4229.842043898917
2016-06-08,4322.729093315232
2016-06-09,4260.055821785332
2016-06-10,4172.909590330737
2016-06-13,4114.460877361219
2016-06-14,4055.839400305815
2016-06-15,4091.2066767495135
2016-06-16,4029.0416808884165
2016-06-17,4115.391285179937
2016-06-20,4188.778534212762
2016-06-21,4193.2428978458875
2016-06-22,4168.440782958041
2016-06-23,4218.181589785387
2016-06-24,4116.675151172159
2016-06-27,4002.5800272242764
2016-06-28,4061.2927357894587
2016-06-29,4192.917131929157
2016-06-30,4185.171366906058
2016-07-01,4194.561909590377
2016-07-04,4235.563468392687
2016-07-05,4152.385270184371
2016-07-06,4126.533003177657
2016-07-07,4171.764148084173
2016-07-08,4190.16973544091
2016-07-11,4241.199783702499
2016-07-12,4319.47091820624
2016-07-13,4300.148001444683
2016-07-14,4390.464264541554
2016-07-15,4384.344750397803
2016-07-18,4395.832354928293
2016-07-19,4375.810736908615
2016-07-20,4376.300811051198
2016-07-21,4354.858401571542
2016-07-22,4307.498636970044
2016-07-25,4266.336135534715
2016-07-26,4222.476003981291
2016-07-27,4213.187895778021
2016-07-28,4220.533909491058
2016-07-29,4229.2384656950535
2016-08-01,4214.3553582346285
2016-08-02,4125.70268761642
2016-08-03,4130.596498211087
2016-08-04,4226.872314844853
2016-08-05,4281.745905673504
2016-08-08,4348.600360647798
2016-08-09,4357.712365943673
2016-08-10,4327.750112175507
2016-08-11,4337.884433095928
2016-08-12,4354.1997668972535
2016-08-15,4446.778411082563
2016-08-16,4431.319820449251
2016-08-17,4434.3449299161775
2016-08-18,4468.702900600526
2016-08-19,4425.133586216215
2016-08-22,4419.154552719676
2016-08-23,4440.753471046793
2016-08-24,4380.366224879418
2016-08-25,4412.581483392923
2016-08-26,4438.986827264931
2016-08-29,4375.688595101666
2016-08-30,4357.0513244981075
2016-08-31,4322.3333742646955
2016-09-01,4289.048243640243
2016-09-02,4380.674579713944
2016-09-05,4426.29069652655
2016-09-06,4522.658584556286
2016-09-07,4549.941909833503
2016-09-08,4592.615260135315
2016-09-09,4484.937176226027
2016-09-12,4472.229507286976
2016-09-13,4408.050871137105
2016-09-14,4407.004761760311
2016-09-15,4412.374440354372
2016-09-16,4308.943747678745
2016-09-19,4406.203226673982
2016-09-20,4402.46714099331
2016-09-21,4430.598853380741
2016-09-22,4534.832583634377
2016-09-23,4507.885982703577
2016-09-26,4481.466410877449
2016-09-27,4418.117626141778
2016-09-28,4424.3986368868
2016-09-29,4524.472753913881
2016-09-30,4471.827551966545
2016-10-03,4537.954294212276
2016-10-04,4542.454295542738
2016-10-05,4524.334814763197
2016-10-06,4555.731280019369
2016-10-07,4575.298908162344
2016-10-10,4635.241694073817
2016-10-11,4594.23377353282
2016-10-12,4564.506190017383
2016-10-13,4516.2236988460845
2016-10-14,4506.7502875089485
2016-10-17,4498.202136831984
2016-10-18,4507.011976642894
2016-10-19,4555.618096800089
2016-10-20,4518.457807042764
2016-10-21,4512.776594199911
2016-10-24,4557.28560577223
2016-10-25,4593.019535288399
2016-10-26,4557.079660186592
2016-10-27,4571.330159259445
2016-10-28,4545.770449397375
2016-10-31,4545.4276454096025
2016-11-01,4578.194915922347
2016-11-02,4462.990340407647
2016-11-03,4446.394307646802
2016-11-04,4390.411828436175
2016-11-07,4431.5695585515505
2016-11-08,4475.044277725516
2016-11-09,4562.778079172102
2016-11-10,4568.255411675494
2016-11-11,4445.603558687177
2016-11-14,4411.934228208025
2016-11-15,4504.006721668041
2016-11-16,4525.856052377059
2016-11-17,4588.5748143617275
2016-11-18,4550.751729183604
2016-11-21,4666.773781479892
2016-11-22,4680.2796712600975
2016-11-23,4688.938322298073
2016-11-24,4739.052711048104
2016-11-25,4692.613495284745
2016-11-28,4688.02063409477
2016-11-29,4610.269884336259
2016-11-30,4761.390820089083
2016-12-01,4851.410200500683
2016-12-02,4876.782869631308
2016-12-05,4963.607555953106
2016-12-06,4940.4681372588475
2016-12-07,4951.648032002202
2016-12-08,5096.420601953661
2016-12-09,5125.375408776811
2016-12-12,5287.047742964429
2016-12-13,5374.907439958225
2016-12-14,5287.168470789945
2016-12-15,5266.765807249998
2016-12-16,5236.165092084823
2016-12-19,5228.589480769391
2016-12-20,5285.276950678421
2016-12-21,5273.001816168714
2016-12-22,5220.195105379864
2016-12-23,5174.712089082915
2016-12-26,5204.87673680735
2016-12-27,5265.880007098204
2016-12-28,5308.1920221455375
2016-12-29,5352.966269587441
2016-12-30,5365.620704963134
2017-01-02,5365.620704963134
2017-01-03,5538.2025038521115
2017-01-04,5505.8282671670495
2017-01-05,5477.061612947449
2017-01-06,5468.225382842462
2017-01-09,5411.019190713787
2017-01-10,5447.907677074334
2017-01-11,5395.9246679952985
2017-01-12,5487.043276238499
2017-01-13,5405.940640847786
2017-01-16,5392.887824853689
2017-01-17,5388.13954700816
2017-01-18,5374.150299648606
2017-01-19,5281.106166330191
2017-01-20,5269.614275375398
2017-01-23,5257.758348028048
2017-01-24,5341.863039618163
2017-01-25,5386.68956011961
2017-01-26,5407.2821048784945
2017-01-27,5560.989314373661
2017-01-30,5467.461455695345
2017-01-31,5392.259560158105
2017-02-01,5400.5090703609485
2017-02-02,5390.623538418941
2017-02-03,5472.957519156344
2017-02-06,5439.018229244836
2017-02-07,5435.526556586681
2017-02-08,5354.438135520706
2017-02-09,5336.221500147658
2017-02-10,5384.233725541917
2017-02-13,5389.6836855951515
2017-02-14,5394.644001786558
2017-02-15,5395.44486848704
2017-02-16,5404.539322147438
2017-02-17,5299.109176099934
2017-02-20,5272.743178872416
2017-02-21,5333.147674057237
2017-02-22,5276.731089298149
2017-02-23,5292.546266305578
2017-02-24,5183.9149397554675
2017-02-27,5138.75780633325
2017-02-28,5060.097489647709
2017-03-01,5111.992895421155
2017-03-02,5050.342089692797
2017-03-03,5078.028038766966
2017-03-06,5077.823209179492
2017-03-07,5010.351489941481
2017-03-08,4995.973528904672
2017-03-09,4792.025732213796
2017-03-10,4849.544015459833
2017-03-13,4907.342408363723
2017-03-14,4893.398416941551
2017-03-15,4918.253803451883
2017-03-16,5065.949932334377
2017-03-17,5125.454172105802
2017-03-20,5193.751979648104
2017-03-21,5194.764214559231
2017-03-22,5207.593735551145
2017-03-23,5223.19048352091
2017-03-24,5216.00388927438
2017-03-27,5158.061736688438
2017-03-28,5196.220410275671
2017-03-29,5188.284430307894
2017-03-30,5234.0290678105
2017-03-31,5131.047685963104
2017-04-03,5176.42857
2017-04-04,5218.131926
2017-04-05,5305.752582
2017-04-06,5295.318128
2017-04-07,5132.176921
2017-04-10,4982.420184
2017-04-11,5012.359077
2017-04-12,4972.502624
2017-04-13,4993.484389
2017-04-14,4940.785369
2017-04-17,5021.388633
2017-04-18,4953.662233
2017-04-19,4952.807804
2017-04-20,4976.311399
2017-04-21,5000.131637
2017-04-24,5135.397698
2017-04-25,5179.225936
2017-04-26,5162.650719
2017-04-27,5062.654
2017-04-28,5120.882182
2017-05-01,5127.007707
2017-05-02,5122.277505
2017-05-03,5011.888695
2017-05-04,4946.080735
2017-05-05,4932.2396
2017-05-08,4947.522146
2017-05-09,4942.813213
2017-05-10,5045.983464
2017-05-11,5044.185572
2017-05-12,5000.651139
2017-05-15,5084.728925
2017-05-16,5077.11511
2017-05-17,4999.60728
2017-05-18,4890.630277
2017-05-19,4926.908696
2017-05-22,4926.268618
2017-05-23,5000.217915
2017-05-24,4971.696044
2017-05-25,4984.826872
2017-05-26,4882.829586
2017-05-29,4920.610528
2017-05-30,4888.516063
2017-05-31,4786.234493
2017-06-01,4757.61672
2017-06-02,4763.356053
2017-06-05,4751.81807
2017-06-06,4736.050497
2017-06-07,4707.005408
2017-06-08,4713.13049
2017-06-09,4725.872912
2017-06-12,4730.788564
2017-06-13,4732.848059
2017-06-14,4649.587285
2017-06-15,4548.695133
2017-06-16,4557.363863
2017-06-19,4585.710741
2017-06-20,4494.478373
2017-06-21,4487.727044
2017-06-22,4496.353424
2017-06-23,4559.182054
2017-06-26,4541.369068
2017-06-27,4605.206353
2017-06-28,4619.560929
2017-06-29,4630.085995
2017-06-30,4612.032109
2017-07-03,4663.566968
2017-07-04,4690.387239
2017-07-05,4633.374021
2017-07-06,4660.497921
2017-07-07,4608.251617
2017-07-10,4650.54623
2017-07-11,4644.76449
2017-07-12,4745.996677
2017-07-13,4752.335099448722
2017-07-14,4821.051045
2017-07-17,4813.413878
2017-07-18,4780.212878
2017-07-19,4854.315295
2017-07-20,4850.537442
2017-07-21,4802.570432
2017-07-24,4740.910815
2017-07-25,4709.139331
2017-07-26,4770.58316
2017-07-27,4812.700541
2017-07-28,4742.545222
2017-07-31,4743.491089
2017-08-01,4757.885168
2017-08-02,4781.622505
2017-08-03,4807.817556
2017-08-04,4781.747654
2017-08-07,4819.151637
2017-08-08,4874.84973
2017-08-09,4825.762073
2017-08-10,4798.658934
2017-08-11,4746.184254
2017-08-14,4798.421217
2017-08-15,4760.92169
2017-08-16,4792.613961
2017-08-17,4801.273277587978
2017-08-18,4769.115434043427
2017-08-21,4794.398412
2017-08-22,4837.164403
2017-08-23,4867.285881074735
2017-08-24,4863.189965
2017-08-25,4899.645026
2017-08-28,4924.743037
2017-08-29,4919.614544
2017-08-30,5009.019989
2017-08-31,5068.64987
2017-09-01,5091.929498
2017-09-04,5048.401803
2017-09-05,5089.981851
2017-09-06,5129.037173
2017-09-07,5157.645054
2017-09-08,5178.248327
2017-09-11,5206.679156
2017-09-12,5194.802651
2017-09-13,5175.322415
2017-09-14,5207.712496
2017-09-15,5192.851072
2017-09-18,5171.316858
2017-09-19,5145.359941
2017-09-20,5208.4714482738855
2017-09-21,5196.581525
2017-09-22,5208.888461
2017-09-25,5268.965302
2017-09-26,5282.90172
2017-09-27,5281.504688
2017-09-28,5272.937444
2017-09-29,5298.3839
2017-10-02,5257.192401
2017-10-03,5260.856237
2017-10-04,5309.094729
2017-10-05,5335.374042
2017-10-06,5299.067624
2017-10-09,5286.858885
2017-10-10,5321.526082
2017-10-11,5370.627448651794
2017-10-12,5359.621666
2017-10-13,5408.134143
2017-10-16,5423.623038
2017-10-17,5376.697162518659
2017-10-18,5375.38541542464
2017-10-19,5326.161231
2017-10-20,5301.784613
2017-10-23,5273.506181004752
2017-10-24,5279.478164
2017-10-25,5219.257126
2017-10-26,5194.033361
2017-10-27,5205.012709
2017-10-30,5228.081413
2017-10-31,5199.549649
2017-11-01,5273.21571
2017-11-02,5231.384675
2017-11-03,5171.256986
2017-11-06,5210.319494
2017-11-07,5387.661907
2017-11-08,5392.616401
2017-11-09,5427.382626
2017-11-10,5400.414751864271
2017-11-13,5357.374784
2017-11-14,5306.714224
2017-11-15,5197.117076
2017-11-16,5238.494238
2017-11-17,5270.790209
2017-11-20,5270.967617
2017-11-21,5375.799792
2017-11-22,5429.362562
2017-11-23,5418.149571
2017-11-24,5442.707146
2017-11-27,5415.694994
2017-11-28,5427.503476
2017-11-29,5342.430051
2017-11-30,5283.814921
2017-12-01,5286.274256
2017-12-04,5367.171562
2017-12-05,5354.353287
2017-12-06,5349.530891
2017-12-07,5286.833067
2017-12-08,5274.95368
2017-12-11,5411.493267
2017-12-12,5448.524229
2017-12-13,5408.721677
2017-12-14,5442.324937
2017-12-15,5405.17489
2017-12-18,5436.553178
2017-12-19,5370.530999
2017-12-20,5336.078961
2017-12-21,5379.968198
2017-12-22,5441.511216
2017-12-25,5439.934384
2017-12-26,5485.098737
2017-12-27,5479.815379
2017-12-28,5487.069641
2017-12-29,5517.173987
2018-01-01,5517.173987
2018-01-02,5523.408514
2018-01-03,5669.716337
2018-01-04,5829.447635
2018-01-05,5859.474073
2018-01-08,5859.78417
2018-01-09,5926.094858
2018-01-10,5957.862657
2018-01-11,6023.70382
2018-01-12,6112.952558
2018-01-15,6125.483778
2018-01-16,6109.093352
2018-01-17,6138.491276
2018-01-18,6203.759518
2018-01-19,6145.968427
2018-01-22,6235.784008812369
2018-01-23,6221.667334574392
2018-01-24,6261.392861
2018-01-25,6358.979411
2018-01-26,6263.829122
2018-01-29,6233.812612
2018-01-30,6197.552568
2018-01-31,6234.729916
2018-02-01,6301.849369
2018-02-02,6225.811634
2018-02-05,6161.066113
2018-02-06,6011.91029
2018-02-07,6062.092459
2018-02-08,5893.682967
2018-02-09,5769.334971
2018-02-12,5859.219058
2018-02-13,5985.23535
2018-02-14,6079.161571
2018-02-15,6159.357314
2018-02-16,6145.903018
2018-02-19,6143.277728
2018-02-20,6164.64271
2018-02-21,6298.259368
2018-02-22,6344.561677
2018-02-23,6365.990083
2018-02-26,6475.041399
2018-02-27,6410.282754
2018-02-28,6279.123194
2018-03-01,6192.623161
2018-03-02,6140.156732
2018-03-05,6225.349672
2018-03-06,6225.629313
2018-03-07,6169.275266
2018-03-08,6148.547865
2018-03-09,6236.971663
2018-03-12,6225.054322
2018-03-13,6232.705654
2018-03-14,6077.654412
2018-03-15,6062.804594
2018-03-16,6110.755666
2018-03-19,6041.37379370606
2018-03-20,6122.66552
2018-03-21,6188.340076
2018-03-22,6155.389757
2018-03-23,6167.962502
2018-03-26,6016.745583
2018-03-27,6058.593753
2018-03-28,6007.531397
2018-03-29,6111.194932
2018-03-30,6093.8957613564335
2018-04-02,6044.673784
2018-04-03,6062.963242
2018-04-04,6063.83726
2018-04-05,6141.739979
2018-04-06,6066.887985
2018-04-09,5354.291453
2018-04-10,5396.47816
2018-04-11,5382.010711480123
2018-04-12,5589.914370453699
2018-04-13,5479.21285628217
2018-04-16,5383.08354813805
2018-04-17,5562.752731401302
2018-04-18,5719.721737848298
2018-04-19,5729.1402085365635
2018-04-20,5673.709391399071
2018-04-23,5688.234567637342
2018-04-24,5721.720829950342
2018-04-25,5672.019655362699
2018-04-26,5723.300553034322
2018-04-27,5819.734170000846
2018-04-30,5745.808859651834
2018-05-01,5698.467048291879
2018-05-02,5651.051113014085
2018-05-03,5590.562940851314
2018-05-04,5693.4167416015325
2018-05-07,5741.091462304334
2018-05-08,5710.870290332853
2018-05-09,5743.646931635367
2018-05-10,5857.816300821117
2018-05-11,5985.501527773858
2018-05-14,6023.606770907567
2018-05-15,5889.38238886531
2018-05-16,5916.492381504985
2018-05-17,5894.974577800861
2018-05-18,5867.867528097419
2018-05-21,5934.455059368634
2018-05-22,5976.063961297856
2018-05-23,5846.826191563202
2018-05-24,5839.497180028765
2018-05-25,5831.864163132323
2018-05-28,5824.589346454646
2018-05-29,5792.72539927431
2018-05-30,5812.428084606458
2018-05-31,5807.1070339051985
2018-06-01,5801.762886054001
2018-06-04,5898.6614348718285
2018-06-05,5863.4881336879425
2018-06-06,5885.014724945053
2018-06-07,5858.552975465389
2018-06-08,5696.602753470382
2018-06-11,5698.339999336414
2018-06-12,5682.544633533927
2018-06-13,5710.071793988057
2018-06-14,5665.635904232966
2018-06-15,5553.667073322175
2018-06-18,5480.970007437735
2018-06-19,5464.649433627917
2018-06-20,5571.21145085789
2018-06-21,5560.3339352441835
2018-06-22,5638.006280258593
2018-06-25,5679.092345527143
2018-06-26,5616.610206840297
2018-06-27,5711.000909936809
2018-06-28,5661.7990097038355
2018-06-29,5834.6676488455205
2018-07-02,5825.005946848216
2018-07-03,5785.3591682269835
2018-07-04,5804.0422242866825
2018-07-05,5953.145376558098
2018-07-06,5943.988836005185
2018-07-09,6052.266218245833
2018-07-10,6135.51459065387
2018-07-11,6076.075626196046
2018-07-12,6019.122982286002
2018-07-13,6099.005060593868
2018-07-16,6048.496914891658
2018-07-17,5971.428210260325
2018-07-18,5958.402641309531
2018-07-19,5878.262983379975
2018-07-20,5817.382510607155
2018-07-23,5878.477417280143
2018-07-24,5942.665639293903
2018-07-25,5951.760137849815
2018-07-26,5999.282901710266
2018-07-27,6017.327593034056
2018-07-30,6088.887091779851
2018-07-31,6149.707568135449
2018-08-01,6109.696378798789
2018-08-02,6011.176406724414
2018-08-03,6046.848052645512
2018-08-06,6004.3079807706745
2018-08-07,6058.029175595165
2018-08-08,5926.718425382546
2018-08-09,5835.491889080947
2018-08-10,5699.529133397268
2018-08-13,5676.119573563526
2018-08-14,5756.96609987809
2018-08-15,5647.115505676886
2018-08-16,5668.630180304254
2018-08-17,5598.206050765337
2018-08-20,5665.92634265332
2018-08-21,5705.325984037673
2018-08-22,5700.82981477465
2018-08-23,5576.739448756778
2018-08-24,5718.2604053001805
2018-08-27,5810.9391108513
2018-08-28,5791.695598414768
2018-08-29,5811.971924880673
2018-08-30,5794.3322387967655
2018-08-31,5877.698320539419
2018-09-03,5828.096829992467
2018-09-04,5793.542417286962
2018-09-05,5727.275679264249
2018-09-06,5682.445693088352
2018-09-07,5663.352175247448
2018-09-10,5678.063859548253
2018-09-11,5734.341739201541
2018-09-12,5780.034296094559
2018-09-13,5833.544202064994
2018-09-14,5868.443844225268
2018-09-17,5870.6899926273645
2018-09-18,5985.879782287635
2018-09-19,6040.660209037972
2018-09-20,6048.958439655919
2018-09-21,6129.270906094516
2018-09-24,6187.981842252362
2018-09-25,6301.019244594754
2018-09-26,6224.976613012475
2018-09-27,6398.199684596304
2018-09-28,6463.82874755069
2018-10-01,6445.963641826232
2018-10-02,6357.795589650155
2018-10-03,6486.452026364044
2018-10-04,6298.560590151907
2018-10-05,6296.860235679099
2018-10-08,6301.358660254447
2018-10-09,6301.0394661763075
2018-10-10,6232.112101179334
2018-10-11,6132.5999983703305
2018-10-12,6231.539246630923
2018-10-15,6244.770352990475
2018-10-16,6307.418926234075
2018-10-17,6300.829425541648
2018-10-18,6192.842660831497
2018-10-19,6167.705745584831
2018-10-22,6145.723708306189
2018-10-23,6079.998654254052
2018-10-24,6193.672924103473
2018-10-25,6174.829706384393
2018-10-26,6050.880811675236
2018-10-29,6094.238005804752
2018-10-30,6045.879033800374
2018-10-31,6212.067292381479
2018-11-01,6215.165532740645
2018-11-02,6232.577363831492
2018-11-05,6247.039920048509
2018-11-06,6328.528880605678
2018-11-07,6414.0679155654725
2018-11-08,6370.609442833097
2018-11-09,6195.0536227499715
2018-11-12,6154.114582550373
2018-11-13,6036.305017507353
2018-11-14,6061.185943168332
2018-11-15,6129.28095884957
2018-11-16,6160.834515619684
2018-11-19,6184.441813532523
2018-11-20,6076.434669808114
2018-11-21,6121.41870010006
2018-11-22,6168.450066409194
2018-11-23,5985.426654568455
2018-11-26,5822.254592180639
2018-11-27,5898.120713239419
2018-11-28,5995.000628489941
2018-11-29,6114.641786840022
2018-11-30,6037.396277221399
2018-12-03,6232.3334783479195
2018-12-04,6274.003522755001
2018-12-05,6286.274503333026
2018-12-06,6161.691320917685
2018-12-07,6291.854176866428
2018-12-10,6164.084286303746
2018-12-11,6175.673292597019
2018-12-12,6106.801250779413
2018-12-13,6129.119763713684
2018-12-14,6076.594290426844
2018-12-17,6072.359871370714
2018-12-18,5982.893004483746
2018-12-19,5948.890573177473
2018-12-20,5882.457735599059
2018-12-21,5856.143500304964
2018-12-24,5826.682667806948
2018-12-25,5762.403435026451
2018-12-26,5758.9231140036545
2018-12-27,5751.766649459266
2018-12-28,5850.181698085049
2018-12-31,5898.573468
2019-01-01,5898.573468
2019-01-02,5943.443767
2019-01-03,5942.069290824703
2019-01-04,6113.604780610391
2019-01-07,6183.0634171911615
2019-01-08,6148.864304995507
2019-01-09,6190.697878297533
2019-01-10,6249.549545637431
2019-01-11,6279.075420347622
2019-01-14,6265.268662570204
2019-01-15,6255.092158210304
2019-01-16,6281.750494981551
2019-01-17,6299.7422420952325
2019-01-18,6393.701527920273
2019-01-21,6342.359286963628
2019-01-22,6354.79808971736
2019-01-23,6462.307825484056
2019-01-24,6456.6651430742995
2019-01-25,6514.872309234238
2019-01-28,6450.797012729492
2019-01-29,6513.663537834765
2019-01-30,6588.654672784159
2019-01-31,6623.7632725702415
2019-02-01,6625.038469181258
2019-02-04,6628.964252727456
2019-02-05,6703.513680353981
2019-02-06,6646.459045147575
2019-02-07,6577.9939143632655
2019-02-08,6548.499438212811
2019-02-11,6545.17203929111
2019-02-12,6613.576342359798
2019-02-13,6442.999192773366
2019-02-14,6263.564994008418
2019-02-15,6433.608446242339
2019-02-18,6421.526328807532
2019-02-19,6415.27355408723
2019-02-20,6550.22060712547
2019-02-21,6535.049691688508
2019-02-22,6589.351966995152
2019-02-25,6571.1353815930015
2019-02-26,6530.653473275447
2019-02-27,6532.420944395807
2019-02-28,6485.6155296878605
2019-03-01,6457.997735201698
2019-03-04,6468.1942794264305
2019-03-05,6429.057402573531
2019-03-06,6493.292489311271
2019-03-07,6393.961838451494
2019-03-08,6381.218712033031
2019-03-11,6380.261207237793
2019-03-12,6410.249309151765
2019-03-13,6425.863779571834
2019-03-14,6403.777662414214
2019-03-15,6504.47850915406
2019-03-18,6583.5322526308755
2019-03-19,6627.638393474337
2019-03-20,6675.107076816009
2019-03-21,6748.0781619139
2019-03-22,6632.2713717438555
2019-03-25,6672.631046994025
2019-03-26,6656.085868245193
2019-03-27,6548.296980092283
2019-03-28,6561.231653395042
2019-03-29,6518.89236061275
2019-04-01,6591.316065049257
2019-04-02,6595.336231962552
2019-04-03,6623.337728836747
2019-04-04,6576.312865995168
2019-04-05,6593.655552241872
2019-04-08,6686.66157499672
2019-04-09,6739.053815598096
2019-04-10,6790.088428147708
2019-04-11,6689.705749397639
2019-04-12,6741.391233562589
2019-04-15,6688.043032828068
2019-04-16,6753.863498011664
2019-04-17,6803.500212663781
2019-04-18,6799.303884408653
2019-04-19,6800.680948489446
2019-04-22,6854.716998967307
2019-04-23,6896.249241123446
2019-04-24,6824.793028401036
2019-04-25,6765.720773338537
2019-04-26,6805.4623673239885
2019-04-29,6793.754512400451
2019-04-30,6768.024688261452
2019-05-01,6749.819069293894
2019-05-02,6685.974014407492
2019-05-03,6740.935815131704
2019-05-06,6726.607443800912
2019-05-07,6675.922621239229
2019-05-08,6599.947294616506
2019-05-09,6551.136486141746
2019-05-10,6502.727374510944
2019-05-13,6491.28318818829
2019-05-14,6649.973257246908
2019-05-15,6649.771444283651
2019-05-16,6735.36013142511
2019-05-17,6709.033556044274
2019-05-20,6737.075197615692
2019-05-21,6899.5818706335485
2019-05-22,7001.534967997973
2019-05-23,6903.641569095841
2019-05-24,6893.467559550093
2019-05-27,6918.681522639169
2019-05-28,6867.199280439169
2019-05-29,6896.754530057826
2019-05-30,6966.972411628543
2019-05-31,6997.920557422179
2019-06-03,7106.7317641016825
2019-06-04,7043.708325645142
2019-06-05,7016.12742429244
2019-06-06,7075.379565167347
2019-06-07,7105.831742918919
2019-06-10,7162.6860248931025
2019-06-11,7293.3979528367345
2019-06-12,7251.711282869451
2019-06-13,7293.684523354129
2019-06-14,7290.929155232652
2019-06-17,7274.79978996373
2019-06-18,7382.201946073279
2019-06-19,7372.686625055855
2019-06-20,7566.161620668288
2019-06-21,7493.0481497864885
2019-06-24,7550.563305221465
2019-06-25,7525.978502041732
2019-06-26,7574.062478280212
2019-06-27,7594.672002721215
2019-06-28,7574.814038455747
2019-07-01,7652.259905539124
2019-07-02,7632.968929216152
2019-07-03,7643.025910999981
2019-07-04,7713.037369235852
2019-07-05,7677.113589872536
2019-07-08,7693.855052105032
2019-07-09,7675.623802646709
2019-07-10,7740.33031672619
2019-07-11,7700.000568250722
2019-07-12,7614.285538620612
2019-07-15,7602.565357892794
2019-07-16,7615.471008690242
2019-07-17,7604.520315534446
2019-07-18,7560.437682164617
2019-07-19,7568.950945601375
2019-07-22,7517.702468507501
2019-07-23,7530.297434318269
2019-07-24,7505.1596078558105
2019-07-25,7553.5324735245395
2019-07-26,7555.645679157891
2019-07-29,7581.280156559741
2019-07-30,7585.602069223882
2019-07-31,7629.789745756641
2019-08-01,7543.436974335513
2019-08-02,7223.428170997769
2019-08-05,7194.314882584866
2019-08-06,7298.081481472433
2019-08-07,7268.171013091885
2019-08-08,7384.660189874861
2019-08-09,7292.517499699886
2019-08-12,7304.374669690832
