Date,AC EUROPE MOMENTUM
2008-11-19,1652.8940629336005
2008-11-20,1582.1380721536761
2008-11-21,1520.9908603945441
2008-11-24,1661.8460291755957
2008-11-25,1664.635463375282
2008-11-26,1658.6421309644322
2008-11-27,1667.3408027781416
2008-11-28,1683.7549992150596
2008-12-01,1591.0338252862155
2008-12-02,1624.9343968356927
2008-12-03,1642.6405212130421
2008-12-04,1638.0555752098235
2008-12-05,1594.5626984288208
2008-12-08,1694.9332205483506
2008-12-09,1699.144933504924
2008-12-10,1698.8219399513011
2008-12-11,1713.2012682132715
2008-12-12,1700.7086499960556
2008-12-15,1724.438630346346
2008-12-16,1747.4383845617322
2008-12-17,1789.3019263482136
2008-12-18,1814.9480805198134
2008-12-19,1738.8285097015685
2008-12-22,1717.744373600258
2008-12-23,1710.60052205737
2008-12-24,1708.195471018277
2008-12-25,1708.07118139215
2008-12-26,1712.1090996824894
2008-12-29,1744.1402203576595
2008-12-30,1751.2437517314347
2008-12-31,1737.661862797464
2009-01-01,1737.661862797464
2009-01-02,1773.4261716836502
2009-01-05,1770.0679889992527
2009-01-06,1772.4265222088957
2009-01-07,1797.970639677988
2009-01-08,1806.7874198816623
2009-01-09,1774.3951544977008
2009-01-12,1727.4931684212966
2009-01-13,1691.5626427086484
2009-01-14,1647.1318280770472
2009-01-15,1632.5521761924283
2009-01-16,1664.3003290287106
2009-01-19,1646.503368924423
2009-01-20,1598.9803658110916
2009-01-21,1570.9002306538487
2009-01-22,1573.5065372092608
2009-01-23,1564.7274991195343
2009-01-26,1635.485377677492
2009-01-27,1638.3558924362555
2009-01-28,1665.1286784282179
2009-01-29,1620.6077294199247
2009-01-30,1604.7634481512175
2009-02-02,1576.2958493123615
2009-02-03,1626.614721390038
2009-02-04,1632.2431447374515
2009-02-05,1631.466573294139
2009-02-06,1640.0963372439855
2009-02-09,1662.8044222482147
2009-02-10,1630.6121009468884
2009-02-11,1616.5971825660927
2009-02-12,1589.603862509261
2009-02-13,1607.377056770691
2009-02-16,1583.1469055185469
2009-02-17,1534.854293220581
2009-02-18,1529.6089246053964
2009-02-19,1542.5187871486874
2009-02-20,1502.2044415410635
2009-02-23,1508.000657533566
2009-02-24,1484.5654287728491
2009-02-25,1467.124851880098
2009-02-26,1485.6832467973313
2009-02-27,1458.6268151364459
2009-03-02,1385.526224266688
2009-03-03,1357.0836759638385
2009-03-04,1388.0258389415678
2009-03-05,1367.54813228111
2009-03-06,1366.658509915514
2009-03-09,1353.984076366691
2009-03-10,1409.4438262007545
2009-03-11,1398.583519913608
2009-03-12,1407.146887558346
2009-03-13,1433.263654485338
2009-03-16,1479.6196784666874
2009-03-17,1469.5148151676437
2009-03-18,1465.7810673420179
2009-03-19,1510.179318964291
2009-03-20,1500.7780696876803
2009-03-23,1530.1847548250607
2009-03-24,1535.2862225088
2009-03-25,1547.351353353464
2009-03-26,1549.472613705151
2009-03-27,1506.422251012667
2009-03-30,1463.0433574308133
2009-03-31,1522.1194978982799
2009-04-01,1532.9688016268049
2009-04-02,1601.9141800876348
2009-04-03,1558.0468797577291
2009-04-06,1555.9076864272681
2009-04-07,1544.3281006997581
2009-04-08,1535.3128770144158
2009-04-09,1539.8723101738399
2009-04-10,1539.9748040804068
2009-04-13,1554.5479103914306
2009-04-14,1549.7084764647198
2009-04-15,1553.312285720136
2009-04-16,1575.4909611665767
2009-04-17,1567.4853613297746
2009-04-20,1520.3145930189091
2009-04-21,1527.346783431129
2009-04-22,1526.9429021561662
2009-04-23,1522.4672214857833
2009-04-24,1580.035183006901
2009-04-27,1583.6095369450009
2009-04-28,1563.0274386848967
2009-04-29,1602.0670472347433
2009-04-30,1610.1530096516626
2009-05-01,1607.9038908891569
2009-05-04,1630.101079935722
2009-05-05,1632.681975320817
2009-05-06,1649.363389864406
2009-05-07,1653.8101109963393
2009-05-08,1678.9736141734802
2009-05-11,1687.5833309623526
2009-05-12,1705.2892254386882
2009-05-13,1695.6001391313798
2009-05-14,1697.9941704062933
2009-05-15,1698.114573090307
2009-05-18,1715.7971851126988
2009-05-19,1740.5334584567715
2009-05-20,1765.9447196496171
2009-05-21,1746.7288577085098
2009-05-22,1760.8176676197252
2009-05-25,1769.8492707385851
2009-05-26,1784.7070006494823
2009-05-27,1779.479834219266
2009-05-28,1764.8732959268243
2009-05-29,1793.062091348337
2009-06-01,1849.6744622609672
2009-06-02,1852.6669505154105
2009-06-03,1788.3003155487452
2009-06-04,1791.5711027843624
2009-06-05,1786.9976059010012
2009-06-08,1756.1868623790078
2009-06-09,1786.8604864762456
2009-06-10,1805.7513834448994
2009-06-11,1834.7398448155163
2009-06-12,1817.3279644830814
2009-06-15,1744.4820114147046
2009-06-16,1751.2451901339084
2009-06-17,1711.3082616180584
2009-06-18,1730.6466769930437
2009-06-19,1743.8722722334471
2009-06-22,1678.5959084667925
2009-06-23,1682.2894531339218
2009-06-24,1740.4732233333611
2009-06-25,1710.587216240098
2009-06-26,1729.5317334709541
2009-06-29,1760.9133277477124
2009-06-30,1742.0567097671276
2009-07-01,1791.2195519997115
2009-07-02,1733.326627702799
2009-07-03,1733.6905652605517
2009-07-06,1698.1338122133598
2009-07-07,1702.6112424625962
2009-07-08,1673.4535350787787
2009-07-09,1693.696997472263
2009-07-10,1678.785820770709
2009-07-13,1702.7037118511694
2009-07-14,1729.6137487361896
2009-07-15,1795.9095560684516
2009-07-16,1804.1008755774435
2009-07-17,1807.1155603406737
2009-07-20,1839.2332405665127
2009-07-21,1855.0853801138776
2009-07-22,1856.6169035851462
2009-07-23,1902.2950838167549
2009-07-24,1898.6741131700865
2009-07-27,1899.8484717507783
2009-07-28,1867.945308316358
2009-07-29,1857.7118752428614
2009-07-30,1899.53220339589
2009-07-31,1907.169682593839
2009-08-03,1974.8258198657613
2009-08-04,1966.0166511360528
2009-08-05,1955.1215647435943
2009-08-06,1957.1520190160932
2009-08-07,1964.6665948614477
2009-08-10,1941.9295306196686
2009-08-11,1900.4207755978105
2009-08-12,1932.58275123029
2009-08-13,1959.6999896149782
2009-08-14,1930.9861414804147
2009-08-17,1869.499399897121
2009-08-18,1901.1614360925623
2009-08-19,1900.5764340884803
2009-08-20,1930.7154931932184
2009-08-21,1985.1600267147667
2009-08-24,2000.1484770530622
2009-08-25,1992.8392964177485
2009-08-26,1958.3990537629613
2009-08-27,1945.9690796029415
2009-08-28,1983.602706783484
2009-08-31,1967.948795916285
2009-09-01,1927.0071576517134
2009-09-02,1907.1485327706596
2009-09-03,1909.9430722954799
2009-09-04,1925.3882670756632
2009-09-07,1964.0618306317488
2009-09-08,1996.4622309869364
2009-09-09,2022.0564708292934
2009-09-10,2023.9146107818221
2009-09-11,2050.4357573522975
2009-09-14,2040.3835104472566
2009-09-15,2038.0256339605746
2009-09-16,2085.7779936027414
2009-09-17,2106.6832745939864
2009-09-18,2086.1657578681243
2009-09-21,2055.8563108584976
2009-09-22,2090.242571134273
2009-09-23,2098.424584723909
2009-09-24,2040.919155784806
2009-09-25,2027.3644486366475
2009-09-28,2046.611676527379
2009-09-29,2047.3296370392532
2009-09-30,2046.2369561509697
2009-10-01,2015.0833918091685
2009-10-02,1983.7530132986708
2009-10-05,2005.4717516599464
2009-10-06,2070.95020301469
2009-10-07,2052.610224178685
2009-10-08,2104.7593949327315
2009-10-09,2101.6181637920076
2009-10-12,2120.1728619975884
2009-10-13,2095.974352534598
2009-10-14,2161.686285436051
2009-10-15,2174.2789634869046
2009-10-16,2152.686803535052
2009-10-19,2196.05448745864
2009-10-20,2182.962201391661
2009-10-21,2204.229987353959
2009-10-22,2172.118816796512
2009-10-23,2169.9128785326134
2009-10-26,2133.1407612663706
2009-10-27,2112.282351836845
2009-10-28,2054.5159893586588
2009-10-29,2102.386542063179
2009-10-30,2054.9121306783713
2009-11-02,2067.812049102904
2009-11-03,2024.8377027227423
2009-11-04,2086.57296339428
2009-11-05,2109.1738255504933
2009-11-06,2113.1150373090077
2009-11-09,2179.576162777774
2009-11-10,2161.9745139474276
2009-11-11,2168.19929281258
2009-11-12,2158.534328250698
2009-11-13,2169.093609926273
2009-11-16,2214.2832424377625
2009-11-17,2181.662471697715
2009-11-18,2189.5443981427748
2009-11-19,2138.8839197903135
2009-11-20,2123.639097641881
2009-11-23,2186.622609239882
2009-11-24,2159.831030808969
2009-11-25,2181.7879323791212
2009-11-26,2090.1065685215576
2009-11-27,2119.057352926857
2009-11-30,2092.282963387153
2009-12-01,2162.289859564425
2009-12-02,2179.452969487932
2009-12-03,2176.2814070293293
2009-12-04,2176.6805455656518
2009-12-07,2163.462553500473
2009-12-08,2109.8762285304138
2009-12-09,2085.5628603867685
2009-12-10,2095.7548486897317
2009-12-11,2102.9523887305254
2009-12-14,2126.0613055859144
2009-12-15,2111.647587850291
2009-12-16,2141.675371974518
2009-12-17,2078.703539904778
2009-12-18,2058.1034150789837
2009-12-21,2091.1294089141015
2009-12-22,2083.89414183269
2009-12-23,2104.426040264327
2009-12-24,2110.683496341727
2009-12-25,2110.991703199513
2009-12-28,2126.0486635093603
2009-12-29,2138.4624947254033
2009-12-30,2117.545211335186
2009-12-31,2135.898004558589
2010-01-01,2135.8980045585895
2010-01-04,2186.311373932187
2010-01-05,2181.286192999986
2010-01-06,2183.3058022354767
2010-01-07,2168.470000536489
2010-01-08,2173.563400412556
2010-01-11,2209.8979371746414
2010-01-12,2182.293907410047
2010-01-13,2191.624763523917
2010-01-14,2206.5334693321283
2010-01-15,2173.2933956533293
2010-01-18,2200.407979797266
2010-01-19,2199.9148446692693
2010-01-20,2137.520875891663
2010-01-21,2089.9193985650068
2010-01-22,2075.889740426856
2010-01-25,2067.6528380814843
2010-01-26,2052.911226348435
2010-01-27,2040.515560908239
2010-01-28,2014.9209496725891
2010-01-29,2032.010804168426
2010-02-01,2047.1717512942168
2010-02-02,2077.228314366606
2010-02-03,2056.4703007106455
2010-02-04,1966.2339985686629
2010-02-05,1910.8897266959373
2010-02-08,1915.8463909044624
2010-02-09,1938.1996390033269
2010-02-10,1949.7486159544867
2010-02-11,1950.9920149487962
2010-02-12,1940.6612708171494
2010-02-15,1943.477574730407
2010-02-16,1979.0144020851028
2010-02-17,2004.7870789907656
2010-02-18,2008.5000125391316
2010-02-19,1999.3988394947032
2010-02-22,2007.7970781659903
2010-02-23,1972.4546483405786
2010-02-24,1970.1867576039008
2010-02-25,1924.7813012368197
2010-02-26,1969.3769132438188
2010-03-01,1983.799765644141
2010-03-02,2010.064809668206
2010-03-03,2045.6043177204706
2010-03-04,2036.1952297512612
2010-03-05,2076.889679639848
2010-03-08,2085.1612357893578
2010-03-09,2073.712544995176
2010-03-10,2103.9873916655497
2010-03-11,2102.1865983273615
2010-03-12,2125.0137391069497
2010-03-15,2090.67598619789
2010-03-16,2130.0015956451725
2010-03-17,2150.789605984596
2010-03-18,2130.1859676754843
2010-03-19,2107.385650896971
2010-03-22,2107.1279718040946
2010-03-23,2130.2278776653534
2010-03-24,2101.8041811657163
2010-03-25,2124.987104991371
2010-03-26,2122.476633852726
2010-03-29,2134.613144844133
2010-03-30,2124.8833695623507
2010-03-31,2139.5471439713165
2010-04-01,2184.4160019737346
2010-04-02,2185.2262994927396
2010-04-05,2183.831373725967
2010-04-06,2188.289785378421
2010-04-07,2177.8434301941106
2010-04-08,2154.3938114558077
2010-04-09,2203.4422931142594
2010-04-12,2225.5918778931764
2010-04-13,2211.849958237187
2010-04-14,2238.9662846417273
2010-04-15,2237.721568843483
2010-04-16,2196.0647826661448
2010-04-19,2171.6697861522093
2010-04-20,2207.8050485374697
2010-04-21,2184.901013504279
2010-04-22,2151.978847543302
2010-04-23,2193.726198698692
2010-04-26,2220.5954442726115
2010-04-27,2146.5889666671733
2010-04-28,2090.7567203198846
2010-04-29,2139.5532696720593
2010-04-30,2130.148907473307
2010-05-03,2119.9311792602984
2010-05-04,2024.9153836817857
2010-05-05,1972.119188110915
2010-05-06,1924.1694312657642
2010-05-07,1836.3738570519777
2010-05-10,2014.5071877350717
2010-05-11,1986.6737476346943
2010-05-12,2038.5141402403194
2010-05-13,2030.6183775629704
2010-05-14,1935.3885645571022
2010-05-17,1916.951353497627
2010-05-18,1952.4007683894656
2010-05-19,1873.3552717932107
2010-05-20,1808.7137378280722
2010-05-21,1839.4539011582642
2010-05-24,1830.68296065078
2010-05-25,1747.250356342009
2010-05-26,1811.7826875631738
2010-05-27,1865.851598589355
2010-05-28,1872.4956956140052
2010-05-31,1873.512047755981
2010-06-01,1875.3160166998935
2010-06-02,1875.0305750458026
2010-06-03,1908.8208764132396
2010-06-04,1853.8974976326608
2010-06-07,1824.4309911695866
2010-06-08,1812.5915072597518
2010-06-09,1873.8320006466065
2010-06-10,1920.3793788577616
2010-06-11,1911.2327764314582
2010-06-14,1967.6882063686267
2010-06-15,1986.1914453604145
2010-06-16,1989.4862844274126
2010-06-17,1993.577982471448
2010-06-18,2008.4898012964768
2010-06-21,2038.9838602019674
2010-06-22,2010.2844354567892
2010-06-23,1986.1642528489201
2010-06-24,1960.565369195368
2010-06-25,1947.8855410506267
2010-06-28,1982.442281856149
2010-06-29,1894.9949059620192
2010-06-30,1897.499576204278
2010-07-01,1870.211954033809
2010-07-02,1895.2907428722583
2010-07-05,1883.4756714744917
2010-07-06,1947.4585108950128
2010-07-07,1953.966728011094
2010-07-08,1978.472118705358
2010-07-09,1989.3622275251262
2010-07-12,1992.2696555506732
2010-07-13,2045.211913487642
2010-07-14,2056.601314904183
2010-07-15,2057.457939539943
2010-07-16,2031.1481058379584
2010-07-19,2012.9438184067062
2010-07-20,1995.9132337149738
2010-07-21,2021.3733583162962
2010-07-22,2082.133376778769
2010-07-23,2086.060515840613
2010-07-26,2109.0344280904783
2010-07-27,2102.592727046481
2010-07-28,2093.562928377172
2010-07-29,2095.607968848172
2010-07-30,2083.4239491396897
2010-08-02,2161.1067462138367
2010-08-03,2159.64634259126
2010-08-04,2153.4073506891923
2010-08-05,2144.096972365345
2010-08-06,2139.8618541929695
2010-08-09,2157.3294289417618
2010-08-10,2108.302247463585
2010-08-11,2035.2407235343335
2010-08-12,2029.4876944786727
2010-08-13,2018.410102121116
2010-08-16,2039.1475419997726
2010-08-17,2070.8242751853636
2010-08-18,2069.3805163708594
2010-08-19,2045.791845923109
2010-08-20,1998.3305828175694
2010-08-23,1996.903150554833
2010-08-24,1969.7510023999273
2010-08-25,1945.7255133570295
2010-08-26,1986.2736259470328
2010-08-27,1992.5419488917312
2010-08-30,1985.55610287637
2010-08-31,1996.4829851618208
2010-09-01,2071.7624795753527
2010-09-02,2071.5743994620784
2010-09-03,2091.737891314633
2010-09-06,2096.193467221094
2010-09-07,2062.1011485210156
2010-09-08,2086.865616108233
2010-09-09,2110.968275494867
2010-09-10,2114.0690569907088
2010-09-13,2155.081425014197
2010-09-14,2165.6389490832707
2010-09-15,2171.7169903648255
2010-09-16,2166.640607510559
2010-09-17,2167.6599222884956
2010-09-20,2200.9178310401603
2010-09-21,2208.875263546234
2010-09-22,2230.0630023435415
2010-09-23,2215.9152423109804
2010-09-24,2271.9047920978905
2010-09-27,2260.487599002062
2010-09-28,2275.457846210352
2010-09-29,2290.8877357227198
2010-09-30,2293.0857349266003
2010-10-01,2294.2028434499402
2010-10-04,2272.828081568736
2010-10-05,2320.4178820653597
2010-10-06,2341.611049441506
2010-10-07,2337.7445726347155
2010-10-08,2337.145236961458
2010-10-11,2349.985457248497
2010-10-12,2340.328940399519
2010-10-13,2393.5494856035502
2010-10-14,2410.216033897982
2010-10-15,2398.5400791719426
2010-10-18,2382.1122539024345
2010-10-19,2333.152306406097
2010-10-20,2380.184702964644
2010-10-21,2417.309021303532
2010-10-22,2394.4357969016155
2010-10-25,2419.032241497029
2010-10-26,2388.101104734272
2010-10-27,2350.66082460671
2010-10-28,2380.6728722202834
2010-10-29,2380.497026586033
2010-11-01,2395.456586092062
2010-11-02,2425.5840800497813
2010-11-03,2421.8277764521654
2010-11-04,2493.1130884045656
2010-11-05,2475.145646254102
2010-11-08,2461.247621223321
2010-11-09,2481.8281080976303
2010-11-10,2430.463609186429
2010-11-11,2423.8491857247154
2010-11-12,2423.1867288274248
2010-11-15,2423.124130890863
2010-11-16,2366.1354555826847
2010-11-17,2376.3560354799147
2010-11-18,2426.966135771006
2010-11-19,2431.0300289808356
2010-11-22,2420.0045107251817
2010-11-23,2366.087423905263
2010-11-24,2407.9809629976985
2010-11-25,2417.919351840215
2010-11-26,2385.693466331051
2010-11-29,2322.894991896646
2010-11-30,2324.9746120189825
2010-12-01,2390.7261645196822
2010-12-02,2458.741468378507
2010-12-03,2497.494989777846
2010-12-06,2492.584470974705
2010-12-07,2521.368033679044
2010-12-08,2478.487095339439
2010-12-09,2436.029850419542
2010-12-10,2468.619033970213
2010-12-13,2515.563647808113
2010-12-14,2510.7374732315307
2010-12-15,2494.2009123352477
2010-12-16,2473.6272497591194
2010-12-17,2463.6889875225165
2010-12-20,2470.649614355725
2010-12-21,2504.306433669889
2010-12-22,2506.799714254042
2010-12-23,2500.075322746608
2010-12-24,2506.678724659824
2010-12-27,2478.7592679306663
2010-12-28,2476.002563085633
2010-12-29,2485.506250998778
2010-12-30,2485.7171608838053
2010-12-31,2503.4664609630263
2011-01-03,2525.1018362439236
2011-01-04,2520.056818078979
2011-01-05,2473.7727743472537
2011-01-06,2463.7970948237776
2011-01-07,2452.1912804516064
2011-01-10,2430.6025035275375
2011-01-11,2477.8181750123636
2011-01-12,2507.2718163579234
2011-01-13,2514.439110050639
2011-01-14,2514.803230268603
2011-01-17,2496.5212034820975
2011-01-18,2533.4774009848315
2011-01-19,2498.42458858232
2011-01-20,2423.047478148669
2011-01-21,2453.389380296426
2011-01-24,2461.8115582733785
2011-01-25,2475.2647353923944
2011-01-26,2528.733358335345
2011-01-27,2532.014369860107
2011-01-28,2480.762012599372
2011-01-31,2481.201741221991
2011-02-01,2525.0936677334307
2011-02-02,2510.9270482857273
2011-02-03,2496.9621843793007
2011-02-04,2484.3523492018417
2011-02-07,2516.2253250846848
2011-02-08,2549.5650088901007
2011-02-09,2557.2447307064035
2011-02-10,2534.173430316293
2011-02-11,2554.996669077766
2011-02-14,2561.3473560507896
2011-02-15,2554.656244405982
2011-02-16,2546.8707177725737
2011-02-17,2551.963921914076
2011-02-18,2563.362240202283
2011-02-21,2541.854675338089
2011-02-22,2538.982406431626
2011-02-23,2504.303122240944
2011-02-24,2484.5868026093376
2011-02-25,2530.010899594555
2011-02-28,2573.3537509854455
2011-03-01,2572.5129441651984
2011-03-02,2555.5180176981376
2011-03-03,2582.9831012391705
2011-03-04,2570.7400669745393
2011-03-07,2580.1717514769316
2011-03-08,2570.7561539917765
2011-03-09,2582.103960716477
2011-03-10,2518.120056898201
2011-03-11,2492.9691541939387
2011-03-14,2486.234176603522
2011-03-15,2416.616649051058
2011-03-16,2370.412789136589
2011-03-17,2429.242739319363
2011-03-18,2481.532322278081
2011-03-21,2528.6305674237947
2011-03-22,2525.795557265066
2011-03-23,2522.2731763971105
2011-03-24,2577.1472128078403
2011-03-25,2568.638922521071
2011-03-28,2561.375080269139
2011-03-29,2561.3379061211313
2011-03-30,2606.285927801834
2011-03-31,2614.8594657062604
2011-04-01,2645.906619381762
2011-04-04,2669.371217333989
2011-04-05,2677.8112478952826
2011-04-06,2709.4127244965684
2011-04-07,2668.410508725962
2011-04-08,2698.663632909779
2011-04-11,2685.1788087329483
2011-04-12,2643.1704698485437
2011-04-13,2673.7859790491866
2011-04-14,2662.3104278625565
