Date,AC PACIFIC MOMENTUM
2017-08-10,2888.838628
2017-08-11,2856.007895
2017-08-14,2869.003032
2017-08-15,2871.592617
2017-08-16,2885.861354
2017-08-17,2903.5004334101527
2017-08-18,2891.4116785468427
2017-08-21,2891.405342
2017-08-22,2902.150222
2017-08-23,2911.85256086361
2017-08-24,2913.206819
2017-08-25,2918.673656
2017-08-28,2908.65415
2017-08-29,2904.49669
2017-08-30,2912.092615
2017-08-31,2927.400173
2017-09-01,2932.775641
2017-09-04,2914.420384
2017-09-05,2922.175651
2017-09-06,2918.917809
2017-09-07,2938.887904
2017-09-08,2947.139471
2017-09-11,2971.008882
2017-09-12,2990.083735
2017-09-13,2995.74303
2017-09-14,2990.246651
2017-09-15,2997.158422
2017-09-18,3022.029406
2017-09-19,3039.790898
2017-09-20,3050.2385664532144
2017-09-21,3031.030638
2017-09-22,3026.272683
2017-09-25,3005.266442
2017-09-26,2968.617319
2017-09-27,2980.99426
2017-09-28,2977.194063
2017-09-29,2988.127083
2017-10-02,2999.041772
2017-10-03,3025.887745
2017-10-04,3031.235466
2017-10-05,3028.997263
2017-10-06,3039.982371
2017-10-09,3039.82329
2017-10-10,3073.716278
2017-10-11,3081.5538671452255
2017-10-12,3094.448889
2017-10-13,3105.317338
2017-10-16,3122.918353
2017-10-17,3113.9093372112006
2017-10-18,3109.506721669695
2017-10-19,3103.829541
2017-10-20,3107.559138
2017-10-23,3114.938001722788
2017-10-24,3114.351318
2017-10-25,3116.401529
2017-10-26,3097.508494
2017-10-27,3114.36815
2017-10-30,3136.68452
2017-10-31,3134.948383
2017-11-01,3174.743685
2017-11-02,3175.03459
2017-11-03,3171.372688
2017-11-06,3176.309196
2017-11-07,3212.882691
2017-11-08,3223.099684
2017-11-09,3223.236508
2017-11-10,3211.9761089876088
2017-11-13,3194.742115
2017-11-14,3183.517736
2017-11-15,3148.370172
2017-11-16,3183.418079
2017-11-17,3208.266731
2017-11-20,3200.774734
2017-11-21,3235.31405
2017-11-22,3260.787335
2017-11-23,3256.112273
2017-11-24,3259.972787
2017-11-27,3232.284281
2017-11-28,3224.542502
2017-11-29,3215.540209
2017-11-30,3163.887367
2017-12-01,3155.115822
2017-12-04,3149.82135
2017-12-05,3126.395705
2017-12-06,3075.025507
2017-12-07,3100.426476
2017-12-08,3142.22267
2017-12-11,3170.286008
2017-12-12,3146.01406
2017-12-13,3151.768436
2017-12-14,3155.266644
2017-12-15,3133.563765
2017-12-18,3166.646548
2017-12-19,3165.472088
2017-12-20,3161.498061
2017-12-21,3161.66879
2017-12-22,3182.968087
2017-12-25,3187.720074
2017-12-26,3170.905242
2017-12-27,3183.670548
2017-12-28,3206.368114
2017-12-29,3209.644535
2018-01-01,3209.644535
2018-01-02,3262.253288
2018-01-03,3277.675733
2018-01-04,3321.24444
2018-01-05,3346.040285
2018-01-08,3360.712263
2018-01-09,3373.654903
2018-01-10,3363.706254
2018-01-11,3352.678656
2018-01-12,3370.090649
2018-01-15,3388.671519
2018-01-16,3413.240879
2018-01-17,3409.101868
2018-01-18,3406.024548
2018-01-19,3436.64389
2018-01-22,3439.950602368615
2018-01-23,3495.5967081689987
2018-01-24,3489.735804
2018-01-25,3483.81063
2018-01-26,3500.127973
2018-01-29,3493.454252
2018-01-30,3439.554772
2018-01-31,3427.868448
2018-02-01,3431.708365
2018-02-02,3385.289641
2018-02-05,3308.981222
2018-02-06,3178.115328
2018-02-07,3173.125405
2018-02-08,3187.214384
2018-02-09,3129.02762
2018-02-12,3153.518953
2018-02-13,3189.317028
2018-02-14,3224.962987
2018-02-15,3279.451668
2018-02-16,3290.565518
2018-02-19,3321.94217
2018-02-20,3290.672486
2018-02-21,3313.799298
2018-02-22,3289.496442
2018-02-23,3337.716801
2018-02-26,3356.846597
2018-02-27,3355.522782
2018-02-28,3321.969271
2018-03-01,3289.247259
2018-03-02,3260.853769
2018-03-05,3220.459042
2018-03-06,3287.867056
2018-03-07,3263.897263
2018-03-08,3294.938817
2018-03-09,3313.978096
2018-03-12,3373.64638
2018-03-13,3391.449643
2018-03-14,3386.525094
2018-03-15,3401.308172
2018-03-16,3393.813574
2018-03-19,3371.440686268096
2018-03-20,3370.661406
2018-03-21,3357.055849
2018-03-22,3361.6233
2018-03-23,3242.859215
2018-03-26,3266.9591
2018-03-27,3308.658572
2018-03-28,3237.663007
2018-03-29,3251.494506
2018-03-30,3269.73607676209
2018-04-02,3264.63497
2018-04-03,3251.039321
2018-04-04,3224.147787
2018-04-05,3235.606502
2018-04-06,3240.407352
2018-04-09,3264.328335
2018-04-10,3297.862799
2018-04-11,3301.6332892796904
2018-04-12,3280.451743090843
2018-04-13,3283.91101000078
2018-04-16,3283.4155319341194
2018-04-17,3265.245035640827
2018-04-18,3294.437348576024
2018-04-19,3307.063289579464
2018-04-20,3278.556570004549
2018-04-23,3244.988694044036
2018-04-24,3261.7012118848816
2018-04-25,3234.422442883192
2018-04-26,3231.7690169178436
2018-04-27,3253.6065512129185
2018-04-30,3265.048259923006
2018-05-01,3252.6431034010957
2018-05-02,3236.9214375810757
2018-05-03,3238.359242116126
2018-05-04,3225.549250318011
2018-05-07,3232.822351791572
2018-05-08,3241.860168306841
2018-05-09,3242.1026705510308
2018-05-10,3263.5534717169303
2018-05-11,3304.5268446281916
2018-05-14,3326.6541260916215
2018-05-15,3292.1134837703344
2018-05-16,3291.1109696848525
2018-05-17,3289.8349009274352
2018-05-18,3301.946041605727
2018-05-21,3303.8599415248514
2018-05-22,3300.6223901915737
2018-05-23,3282.7850686462407
2018-05-24,3279.862564632688
2018-05-25,3277.935397471918
2018-05-28,3281.151631583418
2018-05-29,3268.650720782723
2018-05-30,3219.320822451152
2018-05-31,3253.32533873874
2018-06-01,3245.1011981573206
2018-06-04,3289.27797639775
2018-06-05,3294.290814918353
2018-06-06,3309.2218039651093
2018-06-07,3330.898414324768
2018-06-08,3301.8026886091357
2018-06-11,3308.474967909133
2018-06-12,3314.5012246738856
2018-06-13,3293.0499068072863
2018-06-14,3255.143522532566
2018-06-15,3255.5537256575476
2018-06-18,3237.018248855033
2018-06-19,3174.965458201611
2018-06-20,3204.446651255045
2018-06-21,3194.0532073130644
2018-06-22,3191.71864191245
2018-06-25,3149.5731190978026
2018-06-26,3133.3548878365364
2018-06-27,3103.0426914338973
2018-06-28,3096.4477108167625
2018-06-29,3132.751861683694
2018-07-02,3092.785477058306
2018-07-03,3079.354811721442
2018-07-04,3057.263454372944
2018-07-05,3030.1223863207
2018-07-06,3051.4674842728828
2018-07-09,3092.9430367710715
2018-07-10,3089.9324840470035
2018-07-11,3061.481655281107
2018-07-12,3076.239414344474
2018-07-13,3108.1555490060437
2018-07-16,3098.8570545437033
2018-07-17,3081.455023225076
2018-07-18,3086.5488655380263
2018-07-19,3066.988625512861
2018-07-20,3086.1940663293744
2018-07-23,3063.111151148547
2018-07-24,3092.3266088357
2018-07-25,3112.2277833903795
2018-07-26,3112.232619799935
2018-07-27,3123.0329611419606
2018-07-30,3093.99318866692
2018-07-31,3063.1477051742345
2018-08-01,3078.3500929470806
2018-08-02,3026.8268141250364
2018-08-03,3020.1746043458656
2018-08-06,3009.203773962168
2018-08-07,3049.7642248170846
2018-08-08,3051.3827433177553
2018-08-09,3067.626145955733
2018-08-10,3035.904803072509
2018-08-13,2976.469312889804
2018-08-14,2976.777568138393
2018-08-15,2937.9750455923304
2018-08-16,2920.687821377666
2018-08-17,2937.017487504023
2018-08-20,2957.474651077612
2018-08-21,2987.227954601748
2018-08-22,3005.8660478938286
2018-08-23,3006.0888703141904
2018-08-24,3015.6618341357766
2018-08-27,3069.57041526864
2018-08-28,3070.8046918644463
2018-08-29,3075.9890412417317
2018-08-30,3069.6465978457795
2018-08-31,3065.7578600497955
2018-09-03,3039.8598684299327
2018-09-04,3047.5285523562957
2018-09-05,2988.927452541734
2018-09-06,2967.0646211179637
2018-09-07,2950.254740272293
2018-09-10,2926.972146369609
2018-09-11,2926.8504700954286
2018-09-12,2918.5016970627294
2018-09-13,2956.8785049019193
2018-09-14,2990.503913754663
2018-09-17,2973.3089460995798
2018-09-18,2997.0320376238715
2018-09-19,3039.860384459429
2018-09-20,3047.190687886609
2018-09-21,3092.966338091798
2018-09-24,3067.2464684557276
2018-09-25,3076.1765223497987
2018-09-26,3095.981319368278
2018-09-27,3072.977493925562
2018-09-28,3086.4628461434677
2018-10-01,3083.9766440261897
2018-10-02,3052.872761811223
2018-10-03,3027.183496622267
2018-10-04,2989.2431952368224
2018-10-05,2964.9420903066048
2018-10-08,2940.019422450167
2018-10-09,2908.4796224319284
2018-10-10,2908.9818293018566
2018-10-11,2792.487224426685
2018-10-12,2850.844532851375
2018-10-15,2814.060559390773
2018-10-16,2819.862324713149
2018-10-17,2844.9157329826935
2018-10-18,2814.9165630557077
2018-10-19,2814.5401989861934
2018-10-22,2838.9688317443884
2018-10-23,2764.1287055216458
2018-10-24,2745.0314051699615
2018-10-25,2688.1513594456396
2018-10-26,2673.6640281613136
2018-10-29,2650.317986863348
2018-10-30,2666.0693340346684
2018-10-31,2723.27553361407
2018-11-01,2758.5438792396653
2018-11-02,2852.4845854985633
2018-11-05,2798.497284721839
2018-11-06,2820.3012375914172
2018-11-07,2824.915404305618
2018-11-08,2845.193476114711
2018-11-09,2795.047119972702
2018-11-12,2775.8785220167642
2018-11-13,2756.73664806736
2018-11-14,2741.5802840253104
2018-11-15,2773.0190115051255
2018-11-16,2772.8363788961487
2018-11-19,2793.036189719453
2018-11-20,2745.788605467689
2018-11-21,2745.781297575741
2018-11-22,2763.3278056054514
2018-11-23,2756.0418721584138
2018-11-26,2771.8307971110903
2018-11-27,2775.971878948233
2018-11-28,2799.2876108767737
2018-11-29,2813.720158959609
2018-11-30,2815.8660798405695
2018-12-03,2869.4785370229715
2018-12-04,2839.162745025799
2018-12-05,2816.88686446729
2018-12-06,2780.1566101700814
2018-12-07,2801.5766202773275
2018-12-10,2748.259632122253
2018-12-11,2738.845995913336
2018-12-12,2793.8696084774324
2018-12-13,2803.2679812038737
2018-12-14,2764.1846993086215
2018-12-17,2781.5650878443325
2018-12-18,2735.2936225162143
2018-12-19,2727.846837621414
2018-12-20,2683.421595407855
2018-12-21,2662.650792217271
2018-12-24,2667.239125113436
2018-12-25,2592.3294226675507
2018-12-26,2611.450983112862
2018-12-27,2686.569749524597
2018-12-28,2686.673078754497
2018-12-31,2696.4733957744775
2019-01-01,2696.473395774477
2019-01-02,2677.0887233363733
2019-01-03,2700.026358598008
2019-01-04,2688.6658335445877
2019-01-07,2734.880127735976
2019-01-08,2736.11885552634
2019-01-09,2782.6876910167393
2019-01-10,2768.2961217846787
2019-01-11,2767.775197045628
2019-01-14,2758.9347567675327
2019-01-15,2778.9399690640353
2019-01-16,2767.642914383038
2019-01-17,2763.7793881671364
2019-01-18,2780.8225262244423
2019-01-21,2782.9571545680174
2019-01-22,2771.9450015429898
2019-01-23,2759.2589438351924
2019-01-24,2759.9644659611376
2019-01-25,2782.5886488509877
2019-01-28,2779.1898888552487
2019-01-29,2779.3795606839253
2019-01-30,2778.229128579346
2019-01-31,2820.4761095254116
2019-02-01,2824.079321566665
2019-02-04,2816.0377516223302
2019-02-05,2822.8740740044695
2019-02-06,2816.4685165431197
2019-02-07,2800.0802150453965
2019-02-08,2775.126967105686
2019-02-11,2765.2168605055954
2019-02-12,2798.383849362399
2019-02-13,2814.57388769536
2019-02-14,2819.9973392890333
2019-02-15,2810.1398208943956
2019-02-18,2848.4509493866776
2019-02-19,2857.287203643829
2019-02-20,2876.860409493009
2019-02-21,2879.7725459455582
2019-02-22,2881.125870061561
2019-02-25,2898.890746892304
2019-02-26,2890.992036278009
2019-02-27,2897.5120847847293
2019-02-28,2878.65679722717
2019-03-01,2887.298101873748
2019-03-04,2901.866370733138
2019-03-05,2894.0688424720424
2019-03-06,2891.4066973967133
2019-03-07,2887.469256605632
2019-03-08,2854.2453471878634
2019-03-11,2856.277305747498
2019-03-12,2887.354225889875
2019-03-13,2877.0238434513967
2019-03-14,2869.1479529273047
2019-03-15,2892.1093930502934
2019-03-18,2912.427957679924
2019-03-19,2910.5160854631968
2019-03-20,2908.83721152418
2019-03-21,2921.797001161477
2019-03-22,2923.7461518617474
2019-03-25,2860.156131527842
2019-03-26,2899.0637490921176
2019-03-27,2904.7060456350946
2019-03-28,2882.630186485315
2019-03-29,2908.3706626891676
2019-04-01,2928.749615849278
2019-04-02,2911.916609418659
2019-04-03,2931.9000828388903
2019-04-04,2915.874418729826
2019-04-05,2908.089670395721
2019-04-08,2925.52003038947
2019-04-09,2943.5950576329037
2019-04-10,2935.106042843604
2019-04-11,2921.7778500873037
2019-04-12,2921.700424458605
2019-04-15,2936.732922730692
2019-04-16,2937.8095202830714
2019-04-17,2929.2898909575515
2019-04-18,2905.5656845628746
2019-04-19,2907.4580885115683
2019-04-22,2912.0310626615546
2019-04-23,2923.2533845302582
2019-04-24,2918.98570842354
2019-04-25,2922.052896229893
2019-04-26,2927.7413204475024
2019-04-29,2929.7028922468057
2019-04-30,2930.034144081495
2019-05-01,2934.4599772828437
2019-05-02,2925.811956563616
2019-05-03,2928.234426913147
2019-05-06,2912.362432090801
2019-05-07,2920.8607334020126
2019-05-08,2892.411811906708
2019-05-09,2866.9383243504503
2019-05-10,2876.7042511432187
2019-05-13,2870.7185636776803
2019-05-14,2850.8916215563445
2019-05-15,2873.962675378491
2019-05-16,2867.373037982101
2019-05-17,2895.4194728380057
2019-05-20,2900.392141098782
2019-05-21,2874.563888703551
2019-05-22,2876.712124393008
2019-05-23,2880.1961747456767
2019-05-24,2880.851614467893
2019-05-27,2888.768441129835
2019-05-28,2886.770445224336
2019-05-29,2866.0754399055872
2019-05-30,2840.2191065726524
2019-05-31,2849.1218776254696
2019-06-03,2844.0668108826344
2019-06-04,2831.4923153820278
2019-06-05,2864.374800930982
2019-06-06,2872.196992982484
2019-06-07,2886.455711661647
2019-06-10,2927.4641040343713
2019-06-11,2954.67468077414
2019-06-12,2933.1885322375165
2019-06-13,2929.449435176812
2019-06-14,2925.044862383966
2019-06-17,2921.8566857106734
2019-06-18,2934.868984221457
2019-06-19,2993.9758841030443
2019-06-20,3037.929706303369
2019-06-21,3012.0685878470526
2019-06-24,3032.1012452987834
2019-06-25,3024.621364536405
2019-06-26,3010.8205669833706
2019-06-27,3041.7831325969028
2019-06-28,3033.0816126269524
2019-07-01,3052.391677382094
2019-07-02,3079.837333254549
2019-07-03,3079.5571277962076
2019-07-04,3088.2440074242245
2019-07-05,3079.463959476163
2019-07-08,3031.1088277183712
2019-07-09,3020.2812499821207
2019-07-10,3032.2511837248976
2019-07-11,3057.3319952239935
2019-07-12,3061.245523185332
2019-07-15,3068.5852939241286
2019-07-16,3066.7620234059414
2019-07-17,3065.660320899205
2019-07-18,3046.2118264105966
2019-07-19,3083.432944718105
2019-07-22,3063.523583457622
2019-07-23,3073.8681916166115
2019-07-24,3080.539208679571
2019-07-25,3084.4225740687975
2019-07-26,3067.7111251804977
2019-07-29,3063.7956334201476
2019-07-30,3063.013117648046
2019-07-31,3045.4479371193984
2019-08-01,3030.696722994016
2019-08-02,2993.2584280586184
2019-08-05,2924.9578423022053
2019-08-06,2894.8991845437813
2019-08-07,2912.077136364357
2019-08-08,2937.3755139246673
2019-08-09,2934.5084966598197
2019-08-12,2928.8728774764377
2019-08-13,2888.9514600692983
2019-08-14,2911.245805621772
2019-08-15,2890.6880518992184
2019-08-16,2902.195028787546
2019-08-19,2934.587921492812
2019-08-20,2949.9737257566267
2019-08-21,2932.517902891279
2019-08-22,2922.7374598706324
2019-08-23,2939.6809017084447
2019-08-26,2885.9714845915573
2019-08-27,2899.4503439292935
2019-08-28,2899.1801858816784
2019-08-29,2897.427466702788
2019-08-30,2927.8050499109863
2019-09-02,2916.163546098983
2019-09-03,2915.799041702224
2019-09-04,2956.900916845135
2019-09-05,2982.596702969508
2019-09-06,3000.314260286643
2019-09-09,3000.972106345787
2019-09-10,2969.6503575932616
2019-09-11,2974.660654989904
2019-09-12,2989.644496949911
2019-09-13,3015.4526657166707
2019-09-16,3007.217170042634
2019-09-17,2994.1202825542828
2019-09-18,2998.119298965464
2019-09-19,2994.496969492178
2019-09-20,2991.902567904423
2019-09-23,2988.053956033141
2019-09-24,2988.2221376180646
2019-09-25,2961.7650685112085
2019-09-26,2959.168410495184
2019-09-27,2953.619661175459
2019-09-30,2944.7602692554224
2019-10-01,2948.821617538119
2019-10-02,2937.567133603296
2019-10-03,2926.4479997319145
2019-10-04,2930.7319366255265
2019-10-07,2937.991870334588
2019-10-08,2952.4831339775906
2019-10-09,2931.798984613137
2019-10-10,2929.4269108852177
2019-10-11,2958.5123846103393
2019-10-14,2973.627344209044
2019-10-15,2985.172532069663
2019-10-16,3007.8557065928107
2019-10-17,3014.634121847789
2019-10-18,3009.252247776064
2019-10-21,3014.9802576481366
2019-10-22,3018.913460774694
2019-10-23,3006.542454419906
2019-10-24,3019.3218372085757
2019-10-25,3022.16609007438
2019-10-28,3033.045019225994
2019-10-29,3046.6358610416987
2019-10-30,3047.054129321458
2019-10-31,3066.1303489444053
2019-11-01,3076.6822157558468
2019-11-04,3099.750341999345
2019-11-05,3118.5333519250453
2019-11-06,3109.031789748646
2019-11-07,3116.5846613101658
2019-11-08,3098.7186704985497
2019-11-11,3070.196799962558
2019-11-12,3077.1824537514167
2019-11-13,3053.7646572788553
2019-11-14,3038.9095609005312
2019-11-15,3057.181202365682
2019-11-18,3079.894553960935
2019-11-19,3105.595886085506
2019-11-20,3085.9606669638256
2019-11-21,3062.320710447981
2019-11-22,3068.470810729462
2019-11-25,3089.8524079637773
2019-11-26,3095.3215557487956
2019-11-27,3104.0317749818973
2019-11-28,3095.13306687985
2019-11-29,3063.686213578105
2019-12-02,3086.9526545163294
2019-12-03,3075.605044528613
2019-12-04,3061.5512893442688
2019-12-05,3076.659243748029
2019-12-06,3090.935338254937
2019-12-09,3084.44180161548
2019-12-10,3077.0992495592814
2019-12-11,3090.0826490127583
2019-12-12,3100.521434536091
2019-12-13,3113.510297190883
2019-12-16,3120.71516416274
2019-12-17,3149.452147130728
2019-12-18,3144.778127639037
2019-12-19,3137.0960210913595
2019-12-20,3132.325811665112
2019-12-23,3141.821884685446
2019-12-24,3143.906104659197
2019-12-25,3147.2476114780147
2019-12-26,3152.836496531311
2019-12-27,3164.019286672308
2019-12-30,3169.3482887862338
2019-12-31,3156.770638066994
2020-01-01,3156.770638066994
2020-01-02,3171.2746630947777
2020-01-03,3168.7465024811454
2020-01-06,3140.191217741308
2020-01-07,3175.4668003348825
2020-01-08,3152.4928853080605
2020-01-09,3198.569725394764
2020-01-10,3219.0088371295806
2020-01-13,3224.5987465588723
2020-01-14,3237.181628950598
2020-01-15,3232.36599297291
2020-01-16,3243.7397850415955
2020-01-17,3244.751501175979
2020-01-20,3250.9751499515196
2020-01-21,3229.5613675205464
2020-01-22,3266.2686766415904
2020-01-23,3244.443516653204
2020-01-24,3250.6065657839367
2020-01-27,3223.2964458622255
2020-01-28,3206.806526316979
2020-01-29,3203.8924961433263
2020-01-30,3134.1797832062193
2020-01-31,3155.4835023440537
2020-02-03,3129.2352306701723
2020-02-04,3172.5615626841177
2020-02-05,3187.4354438178534
2020-02-06,3224.22765677521
2020-02-07,3206.7521689573005
2020-02-10,3198.1296387776474
2020-02-11,3225.477985233287
2020-02-12,3247.496539046582
2020-02-13,3248.0208140969003
2020-02-14,3237.6939419316227
2020-02-17,3228.2983102277167
2020-02-18,3194.096480204573
2020-02-19,3211.207514575029
2020-02-20,3185.8888840187506
2020-02-21,3174.5307383803533
2020-02-24,3143.6285408539447
2020-02-25,3113.0538812460854
2020-02-26,3053.6196454126166
2020-02-27,3036.221909228631
2020-02-28,2956.5001764288477
2020-03-02,2992.828588671894
2020-03-03,3018.8895795435697
2020-03-04,3038.2802236293273
2020-03-05,3101.8000731297852
2020-03-06,3058.190247887811
2020-03-09,2959.470687046729
2020-03-10,2969.845240185213
2020-03-11,2904.10270961045
2020-03-12,2733.3601098766553
2020-03-13,2682.703924923185
2020-03-16,2551.8754422491807
2020-03-17,2552.157540970208
2020-03-18,2469.244221786324
2020-03-19,2423.765099359815
2020-03-20,2463.616666611761
2020-03-23,2402.35171923357
2020-03-24,2501.2036116499253
2020-03-25,2626.722346389772
2020-03-26,2665.0325674316286
2020-03-27,2701.1794388181665
2020-03-30,2727.95086896046
2020-03-31,2704.8572530598235
2020-04-01,2674.339919220502
2020-04-02,2656.195525061269
2020-04-03,2630.5476715499817
2020-04-06,2703.7415932816466
2020-04-07,2772.115604467961
2020-04-08,2803.257915467693
2020-04-09,2831.9897322442075
2020-04-10,2834.9544213907584
2020-04-13,2831.6412662387825
2020-04-14,2892.71018360016
2020-04-15,2895.3690687902913
2020-04-16,2875.06984996636
2020-04-17,2932.1005635322513
2020-04-20,2911.3371409120496
2020-04-21,2844.6906597501365
2020-04-22,2863.2753270460125
2020-04-23,2876.418603470206
2020-04-24,2870.9475631870214
2020-04-27,2932.8699656967974
2020-04-28,2947.169410104363
2020-04-29,2970.0370617913954
2020-04-30,2982.8290601508957
2020-05-01,2940.427623112281
2020-05-04,2911.397903865663
2020-05-05,2931.3419549110235
2020-05-06,2957.783291602685
2020-05-07,2976.2478994663297
2020-05-08,3029.5171796413215
2020-05-11,3010.771266383205
2020-05-12,3030.415194181269
2020-05-13,3056.5522989475007
2020-05-14,3042.4588047508096
2020-05-15,3053.7543166171367
2020-05-18,3091.0969574280234
2020-05-19,3098.080195288315
2020-05-20,3117.7367013701264
2020-05-21,3091.2445367676505
2020-05-22,3030.8796620186413
2020-05-25,3060.464300152242
2020-05-26,3123.1179069016735
2020-05-27,3082.800943285434
2020-05-28,3085.679920301926
2020-05-29,3131.697511288668
2020-06-01,3203.740006862303
2020-06-02,3215.8122285340205
2020-06-03,3238.41871950725
2020-06-04,3265.3931600060937
2020-06-05,3255.5844216628648
2020-06-08,3248.653732986516
2020-06-09,3257.0153571233154
2020-06-10,3316.017211110769
2020-06-11,3293.4926310606747
2020-06-12,3295.1655030126244
2020-06-15,3253.9856842846148
2020-06-16,3348.5206849869364
2020-06-17,3378.6493296273798
2020-06-18,3387.3390918755
2020-06-19,3414.815765339863
2020-06-22,3429.690672330325
2020-06-23,3493.7330787090236
2020-06-24,3496.021571639392
2020-06-25,3493.5255002862286
2020-06-26,3491.580526292443
2020-06-29,3466.391065670523
2020-06-30,3477.6104783163546
2020-07-01,3475.963369736143
2020-07-02,3543.2872990313676
2020-07-03,3599.032378529485
2020-07-06,3652.133481066383
2020-07-07,3661.4171598206385
2020-07-08,3731.518766614174
2020-07-09,3796.090672645831
2020-07-10,3774.125204588346
2020-07-13,3787.93576345251
2020-07-14,3734.6485714287833
2020-07-15,3761.7363983449472
2020-07-16,3614.14186
2020-07-17,3659.5895726449935
2020-07-20,3690.771881450367
2020-07-21,3799.3891123027433
2020-07-22,3740.2657174506166
2020-07-23,3757.713024083465
2020-07-24,3696.2508981157034
2020-07-27,3737.5206547289476
2020-07-28,3779.982210964676
2020-07-29,3798.4369826047205
2020-07-30,3814.0466630319775
2020-07-31,3798.2003716904132
2020-08-03,3865.6395672118933
2020-08-04,3911.13425950018
2020-08-05,3955.458374327971
2020-08-06,3954.596691981367
2020-08-07,3869.7835346171846
2020-08-10,3842.5233364184296
2020-08-11,3820.6452166456293
2020-08-12,3808.5317405482615
2020-08-13,3831.2381448730903
2020-08-14,3844.200694349534
2020-08-17,3865.393882456426
2020-08-18,3946.8292098431343
2020-08-19,3933.8620857757364
2020-08-20,3886.011067812792
2020-08-21,3924.2899192507903
2020-08-24,4002.952995993964
2020-08-25,3997.321473640869
2020-08-26,4030.779202295563
2020-08-27,4053.808034121972
2020-08-28,4038.082332528061
2020-08-31,3980.7387942553546
2020-09-01,4033.057779485823
2020-09-02,4062.6924799399785
2020-09-03,4012.7409028489947
2020-09-04,3942.8219751274873
2020-09-07,3879.812968730541
2020-09-08,3849.0369957995013
2020-09-09,3805.649884692072
2020-09-10,3804.2154058560327
2020-09-11,3850.2270876828884
2020-09-14,3892.032859275924
2020-09-15,3926.3053488706573
2020-09-16,3973.6963881022775
2020-09-17,3928.3471796985655
2020-09-18,3939.9259866179964
2020-09-21,3904.213527261473
2020-09-22,3892.5519046662685
2020-09-23,3917.780207973875
2020-09-24,3848.5636302671232
2020-09-25,3846.3069893746215
2020-09-28,3885.6216375866743
2020-09-29,3902.2257896864576
2020-09-30,3941.8981459288757
2020-10-01,3950.8845610996386
2020-10-02,3921.736977213102
2020-10-05,3953.669727821554
2020-10-06,3994.5433258415283
2020-10-07,4020.05625314915
2020-10-08,4050.4890302365125
2020-10-09,4084.4501700587293
2020-10-12,4141.981942758476
2020-10-13,4142.87151813144
2020-10-14,4160.823059100086
2020-10-15,4093.1588560373284
2020-10-16,4091.5761424484995
2020-10-19,4083.3713459130054
2020-10-20,4101.6867938327505
2020-10-21,4109.127017480476
2020-10-22,4059.562728767403
2020-10-23,4024.2967581517123
2020-10-26,4002.1963063370504
2020-10-27,4053.4653789338718
2020-10-28,4079.4200282994984
2020-10-29,4115.774881125254
2020-10-30,4042.270208730317
2020-11-02,4082.968551056343
2020-11-03,4102.417932000703
2020-11-04,4209.340624412372
2020-11-05,4351.680488984961
2020-11-06,4359.828219690844
2020-11-09,4375.35442358172
2020-11-10,4214.687400043696
2020-11-11,4180.451232701708
2020-11-12,4268.8082668141105
2020-11-13,4332.735971282764
2020-11-16,4366.381492190866
2020-11-17,4317.809717711246
2020-11-18,4321.4500277340985
2020-11-19,4329.070820113732
2020-11-20,4377.880240064109
2020-11-23,4391.764063284842
2020-11-24,4421.421904803987
2020-11-25,4372.237123281899
2020-11-26,4437.957347695909
2020-11-27,4479.084067596046
2020-11-30,4400.6371488561335
2020-12-01,4398.8494309343
2020-12-02,4378.711412297771
2020-12-03,4404.132199665203
2020-12-04,4424.757050996284
2020-12-07,4411.566877075433
2020-12-08,4458.1323426742165
2020-12-09,4435.7943620355845
2020-12-10,4428.13487907431
2020-12-11,4432.955987637851
2020-12-14,4396.360383347769
2020-12-15,4395.01379354246
2020-12-16,4459.535917671022
2020-12-17,4537.099520592998
2020-12-18,4515.896302569457
2020-12-21,4552.575611193891
2020-12-22,4490.875078631897
2020-12-23,4561.136166066302
2020-12-24,4540.082515935891
2020-12-25,4550.9697615651585
2020-12-28,4509.499123781946
2020-12-29,4609.161677270078
2020-12-30,4720.54416143276
2020-12-31,4737.833296382376
2021-01-01,4737.833296382391
2021-01-04,4822.654405878749
2021-01-05,4922.806817052945
2021-01-06,4849.295200142108
2021-01-07,4899.485380136308
2021-01-08,5050.3190374183705
2021-01-11,5029.558908440546
2021-01-12,5023.797556930329
2021-01-13,5055.143845380124
2021-01-14,5058.282128462489
2021-01-15,4976.342413285979
2021-01-18,5014.324042250975
2021-01-19,5119.7680674142575
2021-01-20,5226.0404280052935
2021-01-21,5283.98918136734
2021-01-22,5317.453483072516
2021-01-25,5431.301942835483
2021-01-26,5302.617457335015
2021-01-27,5215.504767334192
2021-01-28,5086.969240270846
2021-01-29,5021.963381232669
2021-02-01,5161.336213403475
2021-02-02,5253.766767880928
2021-02-03,5314.12837231882
2021-02-04,5249.983821385086
2021-02-05,5269.679054674133
2021-02-08,5294.9546631376015
2021-02-09,5369.214437362657
2021-02-10,5452.576869123106
2021-02-11,5462.154531626511
2021-02-12,5459.488452389529
2021-02-15,5488.892046294947
2021-02-16,5521.077257944834
2021-02-17,5535.75627493213
2021-02-18,5422.821348144183
2021-02-19,5430.090154144099
2021-02-22,5245.728024230961
2021-02-23,5200.056491346842
2021-02-24,5002.277833697582
2021-02-25,5002.818405115499
2021-02-26,4808.493305839191
2021-03-01,4963.207210399468
