Date,G7 INDEX
2015-03-18,218.6131161004438
2015-03-19,218.3395476961192
2015-03-20,217.46450841244013
2015-03-23,215.0222171530963
2015-03-24,214.53643233761957
2015-03-25,210.82771028525508
2015-03-26,211.02422832377763
2015-03-27,211.69590557222395
2015-03-30,214.6665741092557
2015-03-31,214.37499737769863
2015-04-01,213.56904790480286
2015-04-02,212.41665494504713
2015-04-03,212.5460455288694
2015-04-06,211.2651179066931
2015-04-07,214.57939698301374
2015-04-08,216.34083177424512
2015-04-09,219.35265368877216
2015-04-10,221.3864977866135
2015-04-13,221.54995805496023
2015-04-14,219.94244616663485
2015-04-15,222.45478749298584
2015-04-16,220.71143784243446
2015-04-17,217.0298648453207
2015-04-20,218.99901412176024
2015-04-21,219.39923573190038
2015-04-22,220.59613603176638
2015-04-23,219.72370037786476
2015-04-24,219.159830981175
2015-04-27,218.69948755250414
2015-04-28,217.10353750233745
2015-04-29,213.0334981580913
2015-04-30,209.81834408231214
2015-05-01,210.71041207148136
2015-05-04,212.31525058030581
2015-05-05,209.64575385072746
2015-05-06,206.4715214343751
2015-05-07,208.10718809637194
2015-05-08,212.04203144058744
2015-05-11,212.65781266801346
2015-05-12,210.2820939537359
2015-05-13,208.6502983155971
2015-05-14,209.94735796435785
2015-05-15,209.15792146986612
2015-05-18,211.00949660404243
2015-05-19,215.11544800307456
2015-05-20,215.6641789477388
2015-05-21,216.07973221113605
2015-05-22,217.19815451183734
2015-05-25,217.25964810473909
2015-05-26,216.99069062872334
2015-05-27,219.10094620204728
2015-05-28,218.0397478119122
2015-05-29,215.66201597109293
2015-06-01,216.989342085483
2015-06-02,212.84825887966548
2015-06-03,210.98991226693207
2015-06-04,209.01980907930115
2015-06-05,210.889550423521
2015-06-08,208.00976160069442
2015-06-09,207.22363703520412
2015-06-10,209.09960460635918
2015-06-11,210.74210928887481
2015-06-12,208.89629861081647
2015-06-15,207.83966705071342
2015-06-16,208.99913058294237
2015-06-17,208.92142523608112
2015-06-18,207.9888550608612
2015-06-19,208.5925531137919
2015-06-22,209.51926152729675
2015-06-23,213.6176397993999
2015-06-24,212.37107019925918
2015-06-25,211.75417226141477
2015-06-26,212.33106102583898
2015-06-29,207.54487546736095
2015-06-30,207.59162699569276
2015-07-01,209.69303863721075
2015-07-02,209.6294350465968
2015-07-03,209.63383844836633
2015-07-06,208.4850508228162
2015-07-07,211.0218775647409
2015-07-08,206.04144787023696
2015-07-09,207.32108628555005
2015-07-10,207.74168643143602
2015-07-13,212.91851005267443
2015-07-14,214.34245389333609
2015-07-15,215.04112166902405
2015-07-16,217.7233147418909
2015-07-17,218.7324264321415
2015-07-20,218.5813325268079
2015-07-21,216.57057257309162
2015-07-22,216.27576090072748
2015-07-23,213.8774783813261
2015-07-24,212.00116041975062
2015-07-27,207.9513117295834
2015-07-28,211.004038658609
2015-07-29,212.7591148731184
2015-07-30,214.95115997437665
2015-07-31,212.95723105051312
2015-08-03,213.93388460841933
2015-08-04,213.79544868850417
2015-08-05,216.3690003598846
2015-08-06,214.2809582279566
2015-08-07,213.27735135213427
2015-08-10,214.9089698428103
2015-08-11,211.59415462653632
2015-08-12,208.389051799252
2015-08-13,209.35283245375
2015-08-14,210.08996389563217
2015-08-17,211.55866367937168
2015-08-18,211.82829732234887
2015-08-19,209.1282475998074
2015-08-20,202.8281033964079
2015-08-21,195.02372148086076
2015-08-24,183.48745502244458
2015-08-25,184.68405371559032
2015-08-26,189.65375970348776
2015-08-27,197.06369758189453
2015-08-28,197.9255985121988
2015-08-31,196.72214695678937
2015-09-01,190.2522823502518
2015-09-02,192.9067605725943
2015-09-03,196.1025115679206
2015-09-04,192.44100490556147
2015-09-07,192.05058974566853
2015-09-08,195.10375775124268
2015-09-09,195.01600005297286
2015-09-10,194.0907146972583
2015-09-11,193.31076056227366
2015-09-14,192.30959045484266
2015-09-15,194.56217467017095
2015-09-16,196.33767972644398
2015-09-17,195.82282449432907
2015-09-18,191.8580317427536
2015-09-21,195.13078478189462
2015-09-22,193.03878163928476
2015-09-23,192.60607445366952
2015-09-24,189.0931634047216
2015-09-25,191.72086925480974
2015-09-28,186.73054855783863
2015-09-29,185.57537284363667
2015-09-30,190.42989463857373
2015-10-01,190.42391784192287
2015-10-02,191.71886217807713
2015-10-05,196.31651924384994
2015-10-06,195.5673438381977
2015-10-07,197.72826212996492
2015-10-08,198.30674991663463
2015-10-09,197.90467327715834
2015-10-12,197.65749300934297
2015-10-13,196.09793165435215
2015-10-14,194.06795127088614
2015-10-15,197.69505969608176
2015-10-16,198.74060350109272
2015-10-19,199.53955012492088
2015-10-20,198.7340471108132
2015-10-21,198.00993974938498
2015-10-22,203.6683437921729
2015-10-23,208.19687395291027
2015-10-26,207.67062176732895
2015-10-27,206.66783151075026
2015-10-28,208.7443127652357
2015-10-29,210.1177697127096
2015-10-30,208.24405261416177
2015-11-02,209.86550853094997
2015-11-03,211.69536502312906
2015-11-04,212.95150699931193
2015-11-05,212.6276650275549
2015-11-06,214.37005944507263
2015-11-09,212.81325480462368
2015-11-10,213.93430271862
2015-11-11,213.16759902750735
2015-11-12,209.87803278883675
2015-11-13,208.23530042628548
2015-11-16,210.56805529127743
2015-11-17,212.61280691349424
2015-11-18,215.02827757674032
2015-11-19,214.03992182868592
2015-11-20,215.70677562879308
2015-11-23,216.16559180732378
2015-11-24,215.68218955164127
2015-11-25,216.7291504699794
2015-11-26,217.07959495142285
2015-11-27,217.2397552529334
2015-11-30,217.0235372516171
2015-12-01,218.1290808503102
2015-12-02,216.78891307726954
2015-12-03,208.64860018540435
2015-12-04,210.38891358874372
2015-12-07,209.93144321450907
2015-12-08,207.75797155132213
2015-12-09,205.14480256315616
2015-12-10,205.67944071752217
2015-12-11,201.27571766146377
2015-12-14,200.31462191965326
2015-12-15,204.0663926452445
2015-12-16,206.4901896644454
2015-12-17,206.57903971087202
2015-12-18,203.43178311822277
2015-12-21,202.9306889985875
2015-12-22,203.50192386147995
2015-12-23,207.81561124259954
2015-12-24,206.3679943343448
2015-12-25,206.2682300680041
2015-12-28,205.7131461645037
2015-12-29,208.84376753200036
2015-12-30,207.41944164648493
2015-12-31,206.69677542203337
2016-01-01,206.69677542203337
2016-01-04,204.03247063249032
2016-01-05,205.80609714953297
2016-01-06,202.63707796770788
2016-01-07,196.71455563700127
2016-01-08,193.55184412889548
2016-01-11,194.21274673403178
2016-01-12,195.17525417289752
2016-01-13,192.02527689841682
2016-01-14,193.42871263390128
2016-01-15,187.88347367327637
2016-01-18,188.4964749284972
2016-01-19,188.52859943148135
2016-01-20,185.37062140682218
2016-01-21,187.27032617030608
2016-01-22,192.08573572536125
2016-01-25,189.66727315628594
2016-01-26,191.33411388776204
2016-01-27,190.28180670237487
2016-01-28,189.48301157327649
2016-01-29,195.4669500929887
2016-02-01,194.70942733715128
2016-02-02,191.10781430454873
2016-02-03,189.0697308237454
2016-02-04,187.7425263993323
2016-02-05,184.88266973318278
2016-02-08,181.98266872815398
2016-02-09,178.1943070634778
2016-02-10,179.67925283908852
2016-02-11,175.38817947332316
2016-02-12,179.1996313068529
2016-02-15,182.6217309387025
2016-02-16,184.94026084539027
2016-02-17,188.12875101716406
2016-02-18,188.56807646980434
2016-02-19,187.91098337908593
2016-02-22,191.62423004827392
2016-02-23,189.47113781494176
2016-02-24,189.28067594421879
2016-02-25,191.53411596245274
2016-02-26,193.3912818919203
2016-02-29,193.4710544304255
2016-03-01,197.2480105657997
2016-03-02,199.3271297750362
2016-03-03,198.6611368474146
2016-03-04,198.33157678043682
2016-03-07,198.6815887308682
2016-03-08,195.57648392260526
2016-03-09,196.90884109269928
2016-03-10,194.36074465679457
2016-03-11,197.64651275497502
2016-03-14,198.69685892339888
2016-03-15,197.80598404102815
2016-03-16,198.9613768945857
2016-03-17,197.09007772924605
2016-03-18,197.85665142522572
2016-03-21,198.27620530874051
2016-03-22,198.87890757545864
2016-03-23,198.27168676278134
2016-03-24,197.68131054302154
2016-03-25,197.8931202083823
2016-03-28,197.43139748103752
2016-03-29,199.3664541759003
2016-03-30,198.01521922847053
2016-03-31,196.7116542529686
2016-04-01,197.0097790562335
2016-04-04,196.35932533095763
2016-04-05,193.84068021440572
2016-04-06,195.73435863256952
2016-04-07,194.12547478243886
2016-04-08,194.85937137803765
2016-04-11,194.18521174197014
2016-04-12,196.98532622867253
2016-04-13,201.22823434090097
2016-04-14,202.1724950672905
2016-04-15,201.28922516107912
2016-04-18,201.31643868547792
2016-04-19,202.33093336466075
2016-04-20,203.38774647363314
2016-04-21,203.65325074567133
2016-04-22,204.22854617412074
2016-04-25,203.33654033972846
2016-04-26,202.9718116395122
2016-04-27,203.1395589512278
2016-04-28,201.76711288256314
2016-04-29,198.59832852497766
2016-05-02,198.2096126792042
2016-05-03,196.1850777339999
2016-05-04,195.07221109961586
2016-05-05,196.46571546550112
2016-05-06,196.54676035719785
2016-05-09,196.79685404894553
2016-05-10,199.30601714859918
2016-05-11,197.46920258655697
2016-05-12,197.726019487917
2016-05-13,197.85940319413496
2016-05-16,198.97369534029383
2016-05-17,197.8665807156218
2016-05-18,198.93671142047344
2016-05-19,198.88203059540496
2016-05-20,200.15875160238087
2016-05-23,199.93170249045596
2016-05-24,203.04421775777067
2016-05-25,205.02280456771246
2016-05-26,204.59091276631494
2016-05-27,206.13697345550335
2016-05-30,206.09089088110517
2016-05-31,206.00069873497537
2016-06-01,205.10526953925694
2016-06-02,205.5650708404793
2016-06-03,202.82678568077387
2016-06-06,203.0398784048389
2016-06-07,204.03439435566648
2016-06-08,204.09534039529188
2016-06-09,204.22954643743876
2016-06-10,202.09528564605648
2016-06-13,199.78767052553707
2016-06-14,199.94028974334284
2016-06-15,199.787205231281
2016-06-16,201.07624817246256
2016-06-17,199.8544994327735
2016-06-20,201.3356524495733
2016-06-21,203.12355665304628
2016-06-22,202.67957546829842
2016-06-23,204.34143269204023
2016-06-24,198.5939069534248
2016-06-27,196.91191213641682
2016-06-28,199.05041372579765
2016-06-29,202.35375333600206
2016-06-30,204.4750360188576
2016-07-01,204.80120275897508
2016-07-04,204.74950805091672
2016-07-05,203.67869618607898
2016-07-06,204.08702093269991
2016-07-07,204.25420555661157
2016-07-08,207.39578807785603
2016-07-11,208.68755790013364
2016-07-12,210.0241146305504
2016-07-13,209.77139472513835
2016-07-14,210.83534201130652
2016-07-15,211.19780991782167
2016-07-18,211.73216579785975
2016-07-19,212.25378128950547
2016-07-20,213.25330673790302
2016-07-21,213.20623611107345
2016-07-22,213.90582167465305
2016-07-25,213.49055188530255
2016-07-26,213.45816088899835
2016-07-27,213.4518195853883
2016-07-28,211.84319521319082
2016-07-29,211.55283370505884
2016-08-01,211.28209605470786
2016-08-02,209.01546694520033
2016-08-03,209.88854208659058
2016-08-04,210.9769984818933
2016-08-05,213.48605030210737
2016-08-08,213.76069034794656
2016-08-09,213.91920477496046
2016-08-10,212.75605593134753
2016-08-11,213.55406821364693
2016-08-12,213.6111070074927
2016-08-15,213.6517350087703
2016-08-16,211.4057771522259
2016-08-17,211.46942946970273
2016-08-18,211.00009941317498
2016-08-19,210.58927299034875
2016-08-22,210.5647371442248
2016-08-23,211.2962747044513
2016-08-24,211.74573075329067
2016-08-25,210.7064254555014
2016-08-26,210.46369590689312
2016-08-29,212.9780451570238
2016-08-30,212.9636316347395
2016-08-31,212.78761385692286
2016-09-01,212.2570138383509
2016-09-02,214.13359256636474
2016-09-05,214.63760066503565
2016-09-06,213.86988987985913
2016-09-07,213.89517603465714
2016-09-08,212.87513217730805
2016-09-09,209.40800717041344
2016-09-12,210.80587069523617
2016-09-13,207.6571244052687
2016-09-14,207.22961084338996
2016-09-15,208.8974982581407
2016-09-16,209.44368463012134
2016-09-19,209.72678025616656
2016-09-20,209.97000922218282
2016-09-21,213.08303000942237
2016-09-22,213.22135381324526
2016-09-23,212.23607668265166
2016-09-26,209.45590981448382
2016-09-27,211.63475315268175
2016-09-28,212.6380139849138
2016-09-29,210.90968192531713
2016-09-30,211.69054070915874
2016-10-03,211.61422198484263
2016-10-04,212.02222557744463
2016-10-05,211.83151589687563
2016-10-06,212.1317563821877
2016-10-07,211.32939344565264
2016-10-10,212.52015322197687
2016-10-11,212.08189554550293
2016-10-12,212.49455378062854
2016-10-13,211.58180032173436
2016-10-14,212.33958646150262
2016-10-17,211.95515184987414
2016-10-18,213.90978032392815
2016-10-19,214.72853776316538
2016-10-20,215.23222713056103
2016-10-21,216.07117376866256
2016-10-24,216.49929846804434
2016-10-25,216.35885437040778
2016-10-26,215.10939433221435
2016-10-27,214.49368370005263
2016-10-28,213.94268762786973
2016-10-31,213.3147606753881
2016-11-01,210.72141091094088
2016-11-02,207.92460544949483
2016-11-03,207.74876636599848
2016-11-04,206.3882850405372
2016-11-07,211.48505411411537
2016-11-08,212.0653579848041
2016-11-09,214.89941781964833
2016-11-10,217.00903000232464
2016-11-11,217.0392543295351
2016-11-14,219.36571488184455
2016-11-15,220.65158639383682
2016-11-16,221.49847225359116
2016-11-17,222.59049006085795
2016-11-18,223.6067386650118
2016-11-21,224.52657992178476
2016-11-22,225.61919703123118
2016-11-23,226.3828703086553
2016-11-24,226.1100711952908
2016-11-25,226.10556556418317
2016-11-28,225.55647768206128
2016-11-29,225.145452887045
2016-11-30,224.91845725535615
2016-12-01,224.4030884226914
2016-12-02,223.49266576162213
2016-12-05,223.2868688142649
2016-12-06,224.27844460957192
2016-12-07,226.55138039322068
2016-12-08,230.4447883733612
2016-12-09,233.03756754300412
2016-12-12,231.41499276854583
2016-12-13,232.47829079693724
2016-12-14,230.73161537359303
2016-12-15,235.2103086535022
2016-12-16,235.39385803452353
2016-12-19,235.34888330408666
2016-12-20,237.1348409933856
2016-12-21,235.57974955481257
2016-12-22,234.7073528239844
2016-12-23,234.84506610570028
2016-12-26,234.74308324827186
2016-12-27,235.106083856483
2016-12-28,235.10054633287334
2016-12-29,233.15386195671215
2016-12-30,231.49386913380826
2017-01-02,231.66396391434762
2017-01-03,236.1141868848944
2017-01-04,236.24467225626424
2017-01-05,234.25645060297757
2017-01-06,234.97519163388284
2017-01-09,234.5167168466332
2017-01-10,234.01710783230243
2017-01-11,236.80765261340275
2017-01-12,233.1283650657714
2017-01-13,234.32702145061106
2017-01-16,234.31998275181513
2017-01-17,232.15596649629606
2017-01-18,232.5176194913539
2017-01-19,233.07442757648664
2017-01-20,232.4961263206553
2017-01-23,230.87491113871403
2017-01-24,231.8827166356681
2017-01-25,234.0995807728503
2017-01-26,235.4892683674695
2017-01-27,234.50179521450465
2017-01-30,233.40868358592203
2017-01-31,230.82361703840644
2017-02-01,231.98138390334526
2017-02-02,231.08933635711443
2017-02-03,232.94074341510262
2017-02-06,233.17176074280454
2017-02-07,234.23606705435773
2017-02-08,234.4625478395233
2017-02-09,236.17112378089615
2017-02-10,238.12451871480616
2017-02-13,239.7187886415581
2017-02-14,240.85837837819065
2017-02-15,241.8631064116499
2017-02-16,239.95897074206945
2017-02-17,240.9296788475672
2017-02-20,241.18875851310975
2017-02-21,244.10864520455735
2017-02-22,243.8232133168342
2017-02-23,243.0985881602836
2017-02-24,243.3043670267235
2017-02-27,242.39553565176698
2017-02-28,241.56609927159258
2017-03-01,245.72225316165685
2017-03-02,245.32901805853075
2017-03-03,244.53976957917217
2017-03-06,243.19589485963314
2017-03-07,242.87000878478915
2017-03-08,242.64156596618415
2017-03-09,242.2255581134902
2017-03-10,241.65230251757413
2017-03-13,241.91416164848667
2017-03-14,241.53219124356056
2017-03-15,243.44434085634003
2017-03-16,242.02477408552687
2017-03-17,241.66567956225617
2017-03-20,240.97949839457155
2017-03-21,237.72554979449603
2017-03-22,237.66477177756835
2017-03-23,238.16195430245057
2017-03-24,237.83554259310785
2017-03-27,235.94427883014322
2017-03-28,238.1288825786004
2017-03-29,240.72900550163556
2017-03-30,241.4518480806294
2017-03-31,241.62285498218503
2017-04-03,242.08114969347488
2017-04-04,242.02660472741536
2017-04-05,241.35623153296217
2017-04-06,241.6621426646803
2017-04-07,242.5168826977605
2017-04-10,243.1175323629869
2017-04-11,242.60722870736438
2017-04-12,241.92659712212367
2017-04-13,240.35438059892144
2017-04-14,240.22613860730246
2017-04-17,241.3583865059886
2017-04-18,239.61884246928793
2017-04-19,238.94274360899536
2017-04-20,239.31744088196703
2017-04-21,240.52599952120505
2017-04-24,240.16512803183116
2017-04-25,240.05472751155025
2017-04-26,241.17623637059046
2017-04-27,241.2849738502787
2017-04-28,240.32551042570248
2017-05-01,240.19372003113574
2017-05-02,240.92920994555234
2017-05-03,240.40697859148844
2017-05-04,239.8993356660979
2017-05-05,240.35668990575243
2017-05-08,241.8428465570975
2017-05-09,242.27317638126013
2017-05-10,243.1992194758309
2017-05-11,242.72958083531415
2017-05-12,241.61838387906658
2017-05-15,241.5035804713184
2017-05-16,239.69724182245614
2017-05-17,235.27838339601195
2017-05-18,235.80209153180996
2017-05-19,235.99053467416408
2017-05-22,236.11513954057108
2017-05-23,236.71197347610027
2017-05-24,237.98517839201315
2017-05-25,238.22749760878168
2017-05-26,238.67318706687485
2017-05-29,238.878282199929
2017-05-30,238.6741079972235
2017-05-31,237.3351614299729
2017-06-01,239.42445481352135
2017-06-02,239.77616481552272
2017-06-05,239.86560042369155
2017-06-06,238.97929546551435
2017-06-07,239.20786937063733
2017-06-08,239.7883187024626
2017-06-09,240.35312464532598
2017-06-12,239.596237877191
2017-06-13,240.64430327119243
2017-06-14,239.1746277860102
2017-06-15,240.49043267338826
2017-06-16,240.08425770926564
2017-06-19,242.42134684580503
2017-06-20,241.59700893547028
2017-06-21,241.1141702136821
2017-06-22,240.89069372732712
2017-06-23,240.41865676907202
2017-06-26,240.58389662236837
2017-06-27,237.39152404652646
2017-06-28,237.65608931202982
2017-06-29,234.65839727615364
2017-06-30,234.89874342360977
2017-07-03,236.17698770627317
2017-07-04,236.38078549951564
2017-07-05,237.10720704264153
2017-07-06,233.97711771723021
2017-07-07,234.93357736188614
2017-07-10,235.39891584738885
2017-07-11,234.64403483704422
2017-07-12,236.67793296621824
2017-07-13,237.37599547564105
2017-07-14,237.771059135328
2017-07-17,237.28551012127957
2017-07-18,235.14421648073125
2017-07-19,237.5728376280018
2017-07-20,235.66124020716305
2017-07-21,234.81467630009774
2017-07-24,234.67331229510077
2017-07-25,234.9446194506696
2017-07-26,235.6714984156076
2017-07-27,235.02399408883798
2017-07-28,233.10809254239814
2017-07-31,232.2504028812993
2017-08-01,232.92717338358287
2017-08-02,232.03177112928327
2017-08-03,231.46382260430545
2017-08-04,233.9780955180945
2017-08-07,233.5650951882871
2017-08-08,234.1720291305697
2017-08-09,233.53544211134695
2017-08-10,230.77209109540573
2017-08-11,229.93396644826225
2017-08-14,231.79930527179118
2017-08-15,232.7718317864509
2017-08-16,233.5876799022959
2017-08-17,230.43049208686776
2017-08-18,229.68944809170404
2017-08-21,228.58476284053256
2017-08-22,231.26601868448654
2017-08-23,229.93196995587635
2017-08-24,229.75247180210468
2017-08-25,229.00215220104127
2017-08-28,227.66388985815613
2017-08-29,226.26077752840388
2017-08-30,228.8400311161547
2017-08-31,230.75778747959845
2017-09-01,231.6608070247973
2017-09-04,230.82837666919198
2017-09-05,229.40254764775372
2017-09-06,229.80102523390823
2017-09-07,229.0315229979429
2017-09-08,228.6855724737398
2017-09-11,231.53099424089328
2017-09-12,232.87502537999035
2017-09-13,233.49387815549687
2017-09-14,234.0629635835153
2017-09-15,232.8600563284823
2017-09-18,233.29421584746743
2017-09-19,233.52726623966853
2017-09-20,233.49609157970727
2017-09-21,234.1187811796615
2017-09-22,233.6282041996284
2017-09-25,235.07736083155993
2017-09-26,236.62547022714523
2017-09-27,238.11743533832322
2017-09-28,237.5383827834037
2017-09-29,237.72465377467566
2017-10-02,240.02686854853485
2017-10-03,240.25161880237133
2017-10-04,240.4068353869751
2017-10-05,242.16490384189166
2017-10-06,241.5384435081493
2017-10-09,241.24158421041824
2017-10-10,240.62078052788047
2017-10-11,240.38196368246776
2017-10-12,240.13745254758763
2017-10-13,240.82949761807976
2017-10-16,241.94009162089722
2017-10-17,242.61689441924554
2017-10-18,242.40056119681833
2017-10-19,241.19827808855433
2017-10-20,242.9901242500081
2017-10-23,243.25123801787473
2017-10-24,243.2830456868636
2017-10-25,241.33225426986394
2017-10-26,243.8550783073586
2017-10-27,247.84904581604485
2017-10-30,246.72176736507944
2017-10-31,246.44479301362398
2017-11-01,247.7143993156552
2017-11-02,246.75561653892228
2017-11-03,248.38879575529384
2017-11-06,249.33667609787153
2017-11-07,249.60057072786
2017-11-08,249.83642611828728
2017-11-09,248.0417013797129
2017-11-10,247.02899169819872
2017-11-13,246.43812172519415
2017-11-14,244.1445733033662
2017-11-15,241.84358048555674
2017-11-16,244.39042479468853
2017-11-17,243.88444561882474
2017-11-20,244.84117785747222
2017-11-21,246.76036855293628
2017-11-22,245.7714722507559
2017-11-23,244.90794070526408
2017-11-24,243.65692199787674
2017-11-27,243.69430910772218
2017-11-28,246.2178744642416
2017-11-29,246.57464252325428
2017-11-30,246.63531974067675
2017-12-01,246.95074218870508
2017-12-04,247.26167040183273
2017-12-05,246.9280016180482
2017-12-06,247.28673276679768
2017-12-07,248.0695700989039
2017-12-08,250.13407597501813
2017-12-11,250.11966131254837
2017-12-12,251.7748107330806
2017-12-13,251.17514282489535
2017-12-14,249.93144952711043
2017-12-15,251.40138004800184
2017-12-18,252.50440610817418
2017-12-19,251.57967309311118
2017-12-20,249.9737172738078
2017-12-21,251.04716309197616
2017-12-22,251.47008741837274
2017-12-25,251.51552982641604
2017-12-26,250.74219011891918
2017-12-27,250.54996193580695
2017-12-28,250.02625609809073
2017-12-29,248.04177040674534
2018-01-01,248.04177040674534
2018-01-02,248.8547139824125
2018-01-03,250.46275465962358
2018-01-04,251.35121172453606
2018-01-05,253.8530464353201
2018-01-08,255.381653995426
2018-01-09,256.9053619107326
2018-01-10,255.87751119076103
2018-01-11,255.7535519363588
2018-01-12,255.220964328112
2018-01-15,253.3871496039599
2018-01-16,253.6252126962848
2018-01-17,254.89045651144286
2018-01-18,254.53089184038646
2018-01-19,256.14424273562173
2018-01-22,257.23434305246315
2018-01-23,257.38370334157685
2018-01-24,255.61433863900416
2018-01-25,253.2912713454077
2018-01-26,256.6244872134389
2018-01-29,256.4997870494166
2018-01-30,252.8995462046114
2018-01-31,251.81515533442015
2018-02-01,251.5771466865966
2018-02-02,247.34480435469604
2018-02-05,239.3580238281566
2018-02-06,241.36910717203958
2018-02-07,242.35198795437591
2018-02-08,236.1417652758631
2018-02-09,237.57323655201319
2018-02-12,239.97948312502479
2018-02-13,238.97770098089475
2018-02-14,240.95497086543295
2018-02-15,242.5038339562803
2018-02-16,243.79084758816197
2018-02-19,244.78422925049415
2018-02-20,244.58687461503843
2018-02-21,243.9999711550311
2018-02-22,243.91735550763534
2018-02-23,247.46749938571105
2018-02-26,249.9081899698281
2018-02-27,248.55076457971907
2018-02-28,246.75022113340455
2018-03-01,243.81137332951553
2018-03-02,241.4875629022464
2018-03-05,243.20272204422093
2018-03-06,242.93784030174237
2018-03-07,242.79780646579394
2018-03-08,245.32130798958661
2018-03-09,248.5031163268839
2018-03-12,248.93589195564354
2018-03-13,246.17787576689682
2018-03-14,245.81241058696435
2018-03-15,246.52817873583024
2018-03-16,247.5496262463286
2018-03-19,243.58556101119635
2018-03-20,244.87664876143745
2018-03-21,244.83521151882175
2018-03-22,239.60107149646439
2018-03-23,234.09521715031948
2018-03-26,236.88610482448874
2018-03-27,235.7623415469712
2018-03-28,235.8996195292759
2018-03-29,239.3187892099548
2018-03-30,239.49425423311223
2018-04-02,235.50008700948086
2018-04-03,237.81374934284878
2018-04-04,239.22325172668184
2018-04-05,242.7871437220056
2018-04-06,238.4867158160871
2018-04-09,238.4611773355644
2018-04-10,241.16129632023296
2018-04-11,239.59962642676544
2018-04-12,242.08784106776298
2018-04-13,241.59580485883964
2018-04-16,242.3202089478794
2018-04-17,244.83897269216587
2018-04-18,244.96985503281962
2018-04-19,244.23702668449926
2018-04-20,244.08995310029388
2018-04-23,244.9904740380379
2018-04-24,243.06202319279015
2018-04-25,243.61102768986703
2018-04-26,246.88332879060135
2018-04-27,247.5074831164636
2018-04-30,246.54839578780997
2018-05-01,248.28848407617534
2018-05-02,247.9528579584965
2018-05-03,247.530286126513
2018-05-04,250.4742645452946
2018-05-07,251.69422078113536
2018-05-08,252.71840624658887
2018-05-09,254.64928162850953
2018-05-10,256.01064703876773
2018-05-11,255.6163984914561
2018-05-14,255.49455598475043
2018-05-15,255.99063632646465
2018-05-16,258.1898297150446
2018-05-17,258.42359355696703
2018-05-18,258.3552719883848
2018-05-21,260.06815522054967
2018-05-22,259.2146398345294
2018-05-23,260.47675196325696
2018-05-24,259.30898956421817
2018-05-25,260.0470135991263
2018-05-28,260.44277812761163
2018-05-29,258.8682053328071
2018-05-30,260.236714679497
2018-05-31,257.8714222233922
2018-06-01,260.1819977538676
2018-06-04,260.87748434328284
2018-06-05,261.39040088848174
2018-06-06,261.03937945981517
2018-06-07,260.0913994055843
2018-06-08,261.73726258445356
2018-06-11,261.40531056957735
2018-06-12,262.03012639056027
2018-06-13,261.73180873391266
2018-06-14,265.0093981795804
2018-06-15,264.90215201795246
2018-06-18,264.09323768113984
2018-06-19,263.5962355668219
2018-06-20,263.83828596731155
2018-06-21,261.6478251167522
2018-06-22,261.85171290990434
2018-06-25,257.07782489672553
2018-06-26,257.9543765200364
2018-06-27,257.91786151203394
2018-06-28,259.0130612443983
2018-06-29,257.76100595129867
2018-07-02,258.67413309581855
2018-07-03,257.35428502789154
2018-07-04,257.4665999535522
2018-07-05,257.97286376935887
2018-07-06,258.95982148284105
2018-07-09,261.0947195736749
2018-07-10,262.65860224777833
2018-07-11,260.44176241245793
2018-07-12,263.0304168996191
2018-07-13,263.94291973835374
2018-07-16,262.74260508362994
2018-07-17,264.157389993619
2018-07-18,265.47772031459135
2018-07-19,265.2076816873658
2018-07-20,263.2860322222341
2018-07-23,263.497986086617
2018-07-24,264.86693230271976
2018-07-25,267.1461238654002
2018-07-26,267.368148234246
2018-07-27,266.5449746223102
2018-07-30,264.0619207676594
2018-07-31,265.0032531004495
2018-08-01,265.2757172871596
2018-08-02,266.840512863976
2018-08-03,268.4151748782361
2018-08-06,269.4580412636733
2018-08-07,269.74957201505606
2018-08-08,269.44931557257564
2018-08-09,269.93887163017797
2018-08-10,270.53850035446635
2018-08-13,269.3866104198988
2018-08-14,271.8640939403061
2018-08-15,270.6196217722028
2018-08-16,270.7274345830858
2018-08-17,271.3008314240808
2018-08-20,271.51706745513906
2018-08-21,270.2051503965498
2018-08-22,268.83101903314383
2018-08-23,268.623990686781
2018-08-24,269.0303295379409
2018-08-27,270.28706127547946
2018-08-28,269.5415825287475
2018-08-29,271.13831631001204
2018-08-30,270.8510204852946
2018-08-31,270.81151876348537
2018-09-03,270.747264680351
2018-09-04,271.27241184578844
2018-09-05,268.5526187850331
2018-09-06,267.46222185196314
2018-09-07,267.8270848102608
2018-09-10,268.0238902009201
2018-09-11,269.242214327872
2018-09-12,268.82392230136406
2018-09-13,268.9431732408424
2018-09-14,269.557712157692
2018-09-17,268.11432092514775
2018-09-18,269.47681250469407
2018-09-19,270.85438084256964
2018-09-20,271.14592802496117
2018-09-21,271.32991072210837
2018-09-24,269.9012588986927
2018-09-25,270.121145016894
2018-09-26,270.4765650071734
2018-09-27,272.2121861742672
2018-09-28,273.2086394932548
2018-10-01,274.64394875657274
2018-10-02,275.03241075859484
2018-10-03,275.39842968770705
2018-10-04,273.6961967130109
2018-10-05,272.16990425909455
2018-10-08,272.3917389544697
2018-10-09,271.82051115565605
2018-10-10,263.4658511478001
2018-10-11,257.35783688895725
2018-10-12,259.90154749167357
2018-10-15,258.1450556940358
