Date,NORTH AMERICA
2018-10-16,297.2653788499076
2018-10-17,298.3310689494617
2018-10-18,295.0790664010447
2018-10-19,294.71406471219547
2018-10-22,294.1896523766927
2018-10-23,292.84741019994584
2018-10-24,285.4909180160754
2018-10-25,290.9220038411833
2018-10-26,286.3254369410695
2018-10-29,283.8610223429047
2018-10-30,288.96449810334815
2018-10-31,293.0624371906339
2018-11-01,294.5849862157109
2018-11-02,293.2464360045183
2018-11-05,294.1546687734887
2018-11-06,295.50621506370646
2018-11-07,300.04018405464865
2018-11-08,300.48936184562535
2018-11-09,299.5712507200351
2018-11-12,296.4601994915337
2018-11-13,295.2649927923151
2018-11-14,292.5050095599128
2018-11-15,295.29977545365773
2018-11-16,294.0756950472615
2018-11-19,287.7257455249477
2018-11-20,283.6244772982215
2018-11-21,285.16869525132563
2018-11-22,284.9244642511917
2018-11-23,284.65634962652746
2018-11-26,289.0805524359925
2018-11-27,290.9780251027828
2018-11-28,297.86858749275837
2018-11-29,294.5289761236146
2018-11-30,298.530718189885
2018-12-03,301.2457716479496
2018-12-04,291.6708330468632
2018-12-05,291.8837907908571
2018-12-06,290.2285616905423
2018-12-07,283.55574524760743
2018-12-10,284.22678042180996
2018-12-11,285.3041611294579
2018-12-12,285.98261516761335
2018-12-13,286.30191846524554
2018-12-14,282.2804130196897
2018-12-17,275.46317294109735
2018-12-18,274.81901412594834
2018-12-19,269.3249332100374
2018-12-20,265.19858656454676
2018-12-21,259.74672410769864
2018-12-24,252.94318718090904
2018-12-25,252.94318718090904
2018-12-26,264.98451490776205
2018-12-27,267.618265478675
2018-12-28,266.68337586033374
2018-12-31,269.0186245381528
2019-01-01,269.0186245381528
2019-01-02,271.1893923758518
2019-01-03,264.0454385443493
2019-01-04,272.62813843748
2019-01-07,273.4593247271888
2019-01-08,276.647696435082
2019-01-09,276.4315749391011
2019-01-10,277.504653505642
2019-01-11,278.530908318457
2019-01-14,277.39554283971216
2019-01-15,281.15290626547164
2019-01-16,282.818220215408
2019-01-17,285.3376261603659
2019-01-18,289.3316832102504
2019-01-21,289.3748515835626
2019-01-22,285.5434320282943
2019-01-23,285.47384347625587
2019-01-24,286.62418617333435
2019-01-25,288.08515346759947
2019-01-28,285.0571961861257
2019-01-29,285.2050078043689
2019-01-30,289.2839909700766
2019-01-31,290.6044004746285
2019-02-01,291.11325895364473
2019-02-04,294.0763403272565
2019-02-05,295.97391118615735
2019-02-06,296.1294206239263
2019-02-07,294.09671290502166
2019-02-08,294.97840133025426
2019-02-11,296.4464611896159
2019-02-12,299.62279990688086
2019-02-13,300.78788806455543
2019-02-14,300.44890929406796
2019-02-15,304.05108485344516
2019-02-18,302.93261775364255
2019-02-19,302.6971111967073
2019-02-20,303.0485567931252
2019-02-21,301.9883269881437
2019-02-22,304.14084823947223
2019-02-25,304.37962026310186
2019-02-26,303.83157611223845
2019-02-27,303.3393062471156
2019-02-28,302.3516219157386
2019-03-01,304.27160792282535
2019-03-04,304.71118794061425
2019-03-05,304.8204954820578
2019-03-06,302.512098734752
2019-03-07,302.48654062605186
2019-03-08,301.7430212435725
2019-03-11,306.39910779219656
2019-03-12,305.9697748386823
2019-03-13,307.121818702914
2019-03-14,307.0214131921566
2019-03-15,307.8853617895349
2019-03-18,308.79054301206946
2019-03-19,308.4639785225079
2019-03-20,307.3923936681746
2019-03-21,310.40425875643353
2019-03-22,306.6205115415963
2019-03-25,305.2303821660949
2019-03-26,308.59024313135717
2019-03-27,307.913340178829
2019-03-28,309.5594087250032
2019-03-29,311.74577345402577
2019-04-01,315.56419656075786
2019-04-02,316.4420627063942
2019-04-03,316.0992047637258
2019-04-04,317.0330900214758
2019-04-05,318.3244117598083
2019-04-08,317.63640383535204
2019-04-09,315.4661964048169
2019-04-10,317.2810115236557
2019-04-11,316.6613078801323
2019-04-12,317.64258630652967
2019-04-15,317.6031090048954
2019-04-16,318.0080519007801
2019-04-17,317.2726422030592
2019-04-18,319.4418892422333
2019-04-19,319.4418892422333
2019-04-22,319.4325430394038
2019-04-23,323.5660575890216
2019-04-24,322.8411903945445
2019-04-25,324.31961804658533
2019-04-26,325.28470926022914
2019-04-29,325.5336851212084
2019-04-30,324.60897942559836
2019-05-01,321.3267634263567
2019-05-02,322.1886338480832
2019-05-03,325.23291324723084
2019-05-06,323.6492007649946
2019-05-07,318.555538223435
2019-05-08,317.762136134399
2019-05-09,316.0449511748946
2019-05-10,316.84593529799696
2019-05-13,309.3269002144719
2019-05-14,312.7714688278253
2019-05-15,314.7969992089589
2019-05-16,318.4711339127718
2019-05-17,317.12569755614317
2019-05-20,314.9436684279179
2019-05-21,317.141549846304
2019-05-22,316.94415673284067
2019-05-23,313.1366225300077
2019-05-24,312.1776311513394
2019-05-27,312.65311559134165
2019-05-28,310.63739654089517
2019-05-29,309.2324316673305
2019-05-30,310.28697570497314
2019-05-31,306.01041492267694
2019-06-03,303.55557761018986
2019-06-04,309.14565676375844
2019-06-05,310.8670008979692
2019-06-06,312.16232473124535
2019-06-07,313.8982378645211
2019-06-10,316.02504260401275
2019-06-11,315.8958811174988
2019-06-12,315.12172094284347
2019-06-13,317.7324378691438
2019-06-14,318.54662953397275
2019-06-17,318.87249656101153
2019-06-18,323.1730841805381
2019-06-19,323.35893462863277
2019-06-20,324.3137145662924
2019-06-21,322.9372064842931
2019-06-24,320.3295350624837
2019-06-25,317.4712169691314
2019-06-26,317.26579120957007
2019-06-27,318.8051876884601
2019-06-28,320.1908210358939
2019-07-01,324.301315189753
2019-07-02,326.09789318142873
2019-07-03,329.12977860761947
2019-07-04,329.1606562762201
2019-07-05,330.2844302824349
2019-07-08,328.8330030752881
2019-07-09,329.751319280807
2019-07-10,329.8487484653906
2019-07-11,330.4969260609302
2019-07-12,332.01649527949155
2019-07-15,331.8450975327717
2019-07-16,331.8818116512343
2019-07-17,329.83362289151245
2019-07-18,331.14946865720344
2019-07-19,329.11092221294615
2019-07-22,329.9934369754352
2019-07-23,334.2898551920667
2019-07-24,336.1517200243635
2019-07-25,333.7974411305896
2019-07-26,337.1383119033021
2019-07-29,336.34742138915874
2019-07-30,335.25755556734174
2019-07-31,332.07909066726086
2019-08-01,331.31531346021933
2019-08-02,327.41775657657155
2019-08-05,315.7703009810405
2019-08-06,319.5144391555514
2019-08-07,319.0120928690543
2019-08-08,325.4472048550027
2019-08-09,323.34652988385716
2019-08-12,319.0259215659559
2019-08-13,324.5292883048932
2019-08-14,316.1888874797516
2019-08-15,317.9971187507482
2019-08-16,322.73375245728164
2019-08-19,326.8387683951877
2019-08-20,324.52155548431995
2019-08-21,327.15456729239503
2019-08-22,327.2595107392531
2019-08-23,318.1957826300855
2019-08-26,321.4108995484182
2019-08-27,320.86422631348626
2019-08-28,323.56622024280597
2019-08-29,327.8946500278553
2019-08-30,329.7920077811204
2019-09-02,331.1101227576533
2019-09-03,329.0161054513658
2019-09-04,330.53507714919647
2019-09-05,334.41776097957387
2019-09-06,334.6102198208692
2019-09-09,334.1636429415964
2019-09-10,334.7887262484148
2019-09-11,338.53239826210086
2019-09-12,338.45335797758923
2019-09-13,336.5365222663441
2019-09-16,338.43745116876687
2019-09-17,337.78488404183884
2019-09-18,337.4873875635329
2019-09-19,337.6625036374621
2019-09-20,337.49685482944676
2019-09-23,337.886805737624
2019-09-24,334.99674971136346
2019-09-25,338.18372395059953
2019-09-26,337.94535676720426
2019-09-27,335.9600706434432
2019-09-30,339.0015969930749
2019-10-01,334.3057929751566
2019-10-02,327.6399212918038
2019-10-03,329.07432286369067
2019-10-04,333.7216061388136
2019-10-07,331.86631730015114
2019-10-08,327.8149901912392
2019-10-09,330.1344428352509
2019-10-10,331.22076046739284
2019-10-11,334.2484258149838
2019-10-14,334.103659715989
2019-10-15,336.9214235862287
2019-10-16,335.76917906396056
2019-10-17,334.78527229771976
2019-10-18,332.76000621635234
2019-10-21,334.81235028532416
2019-10-22,334.0666069412799
2019-10-23,335.3805905007408
2019-10-24,336.5819344197629
2019-10-25,338.42568452231933
2019-10-28,340.1653324421672
2019-10-29,339.14147299428714
2019-10-30,339.938806992735
2019-10-31,337.95395833877745
2019-11-01,340.8231945404871
2019-11-04,342.4938298851182
2019-11-05,344.5456992297521
2019-11-06,344.8147597444591
2019-11-07,346.8612000296504
2019-11-08,348.57466405256923
2019-11-11,347.5973697127112
2019-11-12,348.8245351407481
2019-11-13,349.2260104047892
2019-11-14,349.8138743188251
2019-11-15,350.9473830647263
2019-11-18,350.2281904825538
2019-11-19,350.17091012484434
2019-11-20,349.4266115245746
2019-11-21,348.61575928893296
2019-11-22,350.616785216238
2019-11-25,353.9777295174826
2019-11-26,354.6670848600608
2019-11-27,356.6757464563962
2019-11-28,356.45920378992787
2019-11-29,354.36887506628284
2019-12-02,349.83401576247405
2019-12-03,347.27942547405723
2019-12-04,349.2560817886639
2019-12-05,349.63676676522056
2019-12-06,354.07397664682884
2019-12-09,352.35407560820795
2019-12-10,351.37507184845344
2019-12-11,352.4325293403707
2019-12-12,354.20180317688175
2019-12-13,353.75052907585217
2019-12-16,356.30111375824765
2019-12-17,355.878331896011
2019-12-18,356.65599602619324
2019-12-19,358.53500825440346
2019-12-20,361.27371001458516
2019-12-23,361.47250880586705
2019-12-24,361.45066277594464
2019-12-25,361.45066277594464
2019-12-26,363.00681292095385
2019-12-27,360.94619229409
2019-12-30,357.6410831805668
2019-12-31,358.07470665835456
2020-01-01,358.07470665835456
2020-01-02,361.7990653713926
2020-01-03,360.6293270855859
2020-01-06,361.12065208177495
2020-01-07,361.8124651575354
2020-01-08,364.25546423974527
2020-01-09,367.18503110427224
2020-01-10,365.91986877032264
2020-01-13,367.82912274979066
2020-01-14,367.79284883258345
2020-01-15,367.4891319910766
2020-01-16,370.8675231925646
2020-01-17,373.77307424677275
2020-01-20,374.23916209999936
2020-01-21,372.83295288707905
2020-01-22,373.7692729945038
2020-01-23,375.2053307183734
2020-01-24,372.6562158186231
2020-01-27,367.3554710197565
2020-01-28,371.3735920853065
2020-01-29,371.15821220097325
2020-01-30,371.07304723847477
2020-01-31,363.16723642227265
2020-02-03,366.6991073402338
2020-02-04,372.92039437721115
2020-02-05,377.78265491094913
2020-02-06,379.9414014423312
2020-02-07,378.40233421569013
2020-02-10,382.5542483910427
2020-02-11,383.70551384789565
2020-02-12,386.89346138954403
2020-02-13,388.1990997734823
2020-02-14,389.13391393614637
2020-02-17,389.69831774633644
2020-02-18,388.9653512267835
2020-02-19,392.02393168240974
2020-02-20,390.3787303800613
2020-02-21,384.61070714822756
2020-02-24,371.8880308673601
2020-02-25,360.4292231856398
2020-02-26,358.7673527465242
2020-02-27,339.5968503342406
2020-02-28,336.4702197694903
2020-03-02,346.65039203271147
2020-03-03,336.0820921010862
2020-03-04,350.82067305424016
2020-03-05,337.97424619406235
2020-03-06,328.3654064785124
2020-03-09,299.67697122173803
2020-03-10,315.8667059525051
2020-03-11,302.1889923651209
2020-03-12,277.7649300794506
2020-03-13,303.5353111336017
2020-03-16,265.38107223995036
2020-03-17,284.6487052176536
2020-03-18,272.4504063443354
2020-03-19,278.2167142828445
2020-03-20,267.0200893106579
2020-03-23,257.27603815751206
2020-03-24,280.9126133976106
2020-03-25,283.9764042722359
2020-03-26,296.1470362699843
2020-03-27,285.0913502419384
2020-03-30,295.15013464498315
2020-03-31,292.4486372914597
2020-04-01,280.7196153172612
2020-04-02,288.51435083577144
2020-04-03,285.8445539985348
2020-04-06,306.32502229751776
2020-04-07,303.3519451165286
2020-04-08,314.2009339327134
2020-04-09,316.9068698059382
2020-04-10,316.9068698059382
2020-04-13,314.90258902392037
2020-04-14,322.3808515832941
2020-04-15,317.0573661242141
2020-04-16,320.3263976324381
2020-04-17,328.048814925566
2020-04-20,322.79056731633153
2020-04-21,313.17632522355814
2020-04-22,321.5550660441437
2020-04-23,321.5105398219977
2020-04-24,326.4062701693382
2020-04-27,330.72018897008803
2020-04-28,329.50358856261386
2020-04-29,337.8891410244665
2020-04-30,331.2871971881479
2020-05-01,320.3977381213508
2020-05-04,324.7598043570818
2020-05-05,330.1251055387391
2020-05-06,329.42816735062314
2020-05-07,334.09743541163806
2020-05-08,336.88769939126774
2020-05-11,338.56823343758214
2020-05-12,330.2727318491322
2020-05-13,325.23297569749246
2020-05-14,329.6380739977445
2020-05-15,330.93697534147026
2020-05-18,339.7610732884521
2020-05-19,334.0803028518571
2020-05-20,338.18994808805917
2020-05-21,337.15559764163737
2020-05-22,339.6045808306999
2020-05-25,339.7351213218299
2020-05-26,341.17893905614295
2020-05-27,346.4257353502037
2020-05-28,343.2295195020528
2020-05-29,342.6742791982755
2020-06-01,343.98275340918053
2020-06-02,345.57189890154115
2020-06-03,349.0853446994591
2020-06-04,343.7585493222864
2020-06-05,353.37319821749384
2020-06-08,357.96308045601796
2020-06-09,353.5390934699833
2020-06-10,352.08764918143635
2020-06-11,330.9237105425218
2020-06-12,339.11772136166127
2020-06-15,341.4459131112384
2020-06-16,348.86401010944434
2020-06-17,348.280663278642
2020-06-18,348.756332922952
2020-06-19,348.17532287566223
2020-06-22,348.3982693980122
2020-06-23,347.2261615369615
2020-06-24,340.06397910552306
2020-06-25,345.73319797799746
2020-06-26,337.8484114177506
2020-06-29,341.35781410280043
2020-06-30,347.18807839374796
2020-07-01,348.1901802596442
2020-07-02,350.8653728706578
2020-07-03,350.4353417400243
2020-07-06,353.69813188193683
2020-07-07,351.127462166807
2020-07-08,352.73797527822387
2020-07-09,352.10140464237435
2020-07-10,354.9924118497762
2020-07-13,349.77070576778596
2020-07-14,353.5726082759067
2020-07-15,356.3089338242928
2020-07-16,354.6413384053869
2020-07-17,356.1118243199736
2020-07-20,358.9714141617126
2020-07-21,357.8541881648365
2020-07-22,356.59209921574933
2020-07-23,352.0042805426115
2020-07-24,348.7960712257731
2020-07-27,347.2765284592735
2020-07-28,346.2823990964612
2020-07-29,349.4387440344088
2020-07-30,347.70634564905083
2020-07-31,349.2287320408521
2020-08-03,354.38903355311186
2020-08-04,355.2936222168988
2020-08-05,353.95436507131825
2020-08-06,357.146310349165
2020-08-07,358.5973025510844
2020-08-10,359.9843636284741
2020-08-11,357.14213143361803
2020-08-12,361.1335870334897
2020-08-13,359.7888169014374
2020-08-14,359.90501658401786
2020-08-17,360.39795674887387
2020-08-18,359.7362126935815
2020-08-19,358.74705274786743
2020-08-20,361.84140698372556
2020-08-21,364.9222918046765
2020-08-24,367.18250977984945
2020-08-25,368.15201256000614
2020-08-26,372.4282307983952
2020-08-27,373.85623926759615
2020-08-28,372.82537601126586
2020-08-31,370.7155457113026
2020-09-01,373.729783311139
2020-09-02,382.6417299289384
2020-09-03,369.051213177973
2020-09-04,367.0057139602631
2020-09-07,366.15142693059505
2020-09-08,356.54693296443105
2020-09-09,363.5597933943545
2020-09-10,355.5908289821402
2020-09-11,356.87650228096027
2020-09-14,360.71803789559095
2020-09-15,363.54878812117096
2020-09-16,362.3834569773359
2020-09-17,359.8506273492489
2020-09-18,354.81611190119924
2020-09-21,354.57504791026184
2020-09-22,359.2566589866559
2020-09-23,351.5353619390961
2020-09-24,353.48081209492267
2020-09-25,360.0570536386718
2020-09-28,365.01899968964364
2020-09-29,360.74017792843335
2020-09-30,363.649468757815
2020-10-01,365.8467774107819
2020-10-02,362.9918021375277
2020-10-05,367.1693511060131
2020-10-06,362.25877658423803
2020-10-07,369.42806668786534
2020-10-08,372.83535611008745
2020-10-09,374.0683103096975
2020-10-12,379.9539956431178
2020-10-13,380.1396190175578
2020-10-14,377.2774352482344
2020-10-15,378.57080634111486
2020-10-16,377.82253076982056
2020-10-19,369.9781593145756
2020-10-20,369.93929091306927
2020-10-21,367.6506076865703
2020-10-22,370.93366570743365
2020-10-23,371.9198997513084
2020-10-26,365.66558370143593
2020-10-27,364.27705971930294
2020-10-28,354.02403849148556
2020-10-29,360.8743898748652
2020-10-30,356.33608077676155
2020-11-02,360.9802643606557
2020-11-03,364.8229064891807
2020-11-04,373.62873202899414
2020-11-05,377.490435508031
2020-11-06,376.0818795901415
2020-11-09,380.92419805150877
2020-11-10,380.32934061289717
2020-11-11,385.61457793271296
2020-11-12,380.2743911671484
2020-11-13,384.6673171407565
2020-11-16,388.6231590812008
2020-11-17,386.1765350696657
2020-11-18,382.4549250965203
2020-11-19,385.4404134739411
2020-11-20,382.8645527300485
2020-11-23,386.3972747909938
2020-11-24,390.62659273593107
2020-11-25,389.66481172906657
2020-11-26,389.6361606925132
2020-11-27,389.46017682418943
2020-11-30,387.30270937584834
2020-12-01,388.9596399778617
2020-12-02,388.0192714775196
2020-12-03,385.74218145964164
2020-12-04,389.8639868852129
2020-12-07,389.94311529255015
2020-12-08,391.9804539870687
2020-12-09,389.198507685547
2020-12-10,388.0237333091608
2020-12-11,388.11923712051464
2020-12-14,386.30747919365473
2020-12-15,390.28505100416106
2020-12-16,389.906439619935
2020-12-17,390.8565418892129
2020-12-18,390.190239038731
2020-12-21,389.4421598421679
2020-12-22,390.6023909657303
2020-12-23,390.09190630552456
2020-12-24,391.45677185670866
2020-12-25,391.45677185670866
2020-12-28,392.9316018276991
2020-12-29,391.13215706453246
2020-12-30,389.93602936497757
2020-12-31,394.0107046188948
2021-01-01,394.0107046188948
2021-01-04,387.4290295481855
2021-01-05,390.1985788892281
2021-01-06,392.07018536364325
2021-01-07,398.9909589511457
2021-01-08,401.35959795811993
2021-01-11,402.11938562588506
2021-01-12,402.3967651333335
2021-01-13,403.10670863818285
2021-01-14,402.62047846521205
2021-01-15,401.07253343929443
2021-01-18,401.6770822132664
2021-01-19,403.11450146042404
2021-01-20,409.48042255935775
2021-01-21,407.95373333018347
2021-01-22,405.9354712295239
2021-01-25,408.67655291840566
2021-01-26,406.2497469125601
2021-01-27,398.0127488126217
2021-01-28,401.34066099834877
2021-01-29,392.99851087290875
2021-02-01,401.66418776472767
2021-02-02,409.4000375460225
2021-02-03,410.2416689166697
2021-02-04,415.90875032884543
2021-02-05,416.3541224055996
2021-02-08,418.7424065723198
2021-02-09,416.9199184402653
2021-02-10,415.89105911374696
2021-02-11,416.7859667179142
2021-02-12,419.2515959243694
2021-02-15,418.87758186802824
2021-02-16,418.8504307484917
2021-02-17,421.21271219652255
2021-02-18,417.96311142606845
2021-02-19,416.0108332584511
2021-02-22,411.6549581867369
2021-02-23,411.1056144081035
2021-02-24,416.5461582311487
2021-02-25,402.89399189363894
2021-02-26,403.9918403128842
2021-03-01,416.6525790416678
2021-03-02,412.8994791686946
2021-03-03,406.2918884037274
2021-03-04,401.54045826916314
2021-03-05,413.32819706900017
2021-03-08,412.35512898361935
2021-03-09,418.16435967888464
2021-03-10,420.0456243741043
2021-03-11,422.99430650415997
2021-03-12,424.20589332643317
2021-03-15,428.04133038280077
2021-03-16,428.0291243513201
2021-03-17,428.8650626752704
2021-03-18,421.32782479727814
2021-03-19,421.86172156247903
2021-03-22,424.0052147309975
2021-03-23,422.79160751047004
2021-03-24,421.3789243241667
2021-03-25,425.22313139210814
2021-03-26,431.20033612389443
2021-03-29,431.641842388763
2021-03-30,431.79452011149834
2021-03-31,432.9967707320034
2021-04-01,438.08858867050327
2021-04-02,438.08858867050327
2021-04-05,442.4751482792399
2021-04-06,440.99744197194775
2021-04-07,439.1353814150744
2021-04-08,441.61166221544363
2021-04-09,445.09413005566927
2021-04-12,444.3787188569847
2021-04-13,445.581183675584
2021-04-14,442.107756521312
2021-04-15,447.12888412399286
2021-04-16,448.0965090860704
2021-04-19,443.9473178208328
2021-04-20,439.7145516667093
2021-04-21,444.5812354389002
2021-04-22,441.07193868088825
2021-04-23,444.9386387421442
2021-04-26,445.01163356598926
2021-04-27,444.8648313561912
2021-04-28,444.3732274130138
2021-04-29,446.01224586147544
2021-04-30,445.44025225007556
2021-05-03,445.0340738228263
2021-05-04,443.1686198583813
2021-05-05,444.35376037413755
2021-05-06,445.29988648485994
2021-05-07,445.8040986731917
2021-05-10,440.3673693724086
2021-05-11,437.0380724336453
2021-05-12,430.7623312677777
2021-05-13,435.54151112014983
2021-05-14,440.1793620827435
2021-05-17,438.7023722657597
2021-05-18,432.9422666586949
2021-05-19,431.76306448525185
2021-05-20,436.83339856065044
2021-05-21,437.4244957734108
2021-05-24,440.53817574467007
2021-05-25,438.8272121503367
2021-05-26,440.87518634554795
2021-05-27,442.01637588356635
2021-05-28,443.3048063583052
2021-05-31,441.5119972371622
2021-06-01,440.94845346314213
2021-06-02,442.8483884796758
2021-06-03,443.46278845220996
2021-06-04,446.565726144574
2021-06-07,445.7511085879511
2021-06-08,445.91503150790317
2021-06-09,445.0572402054999
2021-06-10,447.85151838633385
2021-06-11,451.21109164466947
2021-06-14,451.7986309876041
2021-06-15,450.55096161991605
2021-06-16,448.6748995841711
2021-06-17,455.4364346458946
2021-06-18,452.9986606658026
2021-06-21,456.9293645908698
2021-06-22,459.9901426080768
2021-06-23,457.9403157312683
2021-06-24,461.3761418179037
2021-06-25,461.9994380117097
2021-06-28,464.04042805033794
2021-06-29,465.06461894429833
2021-06-30,467.09472134075435
2021-07-01,468.79537581386217
2021-07-02,473.2215515906591
2021-07-05,472.58691542209016
2021-07-06,473.12754722449506
2021-07-07,475.5623055113645
2021-07-08,469.14655613561627
2021-07-09,474.17498524031197
2021-07-12,475.3460261589296
2021-07-13,475.22773111957866
2021-07-14,475.5243853013784
2021-07-15,474.078608263346
2021-07-16,471.08329883542575
2021-07-19,463.9850242212112
2021-07-20,472.9656424612257
2021-07-21,476.0380432507923
2021-07-22,476.9995717595033
2021-07-23,483.22440437212026
2021-07-26,482.1842674811128
2021-07-27,479.10992039864465
2021-07-28,480.4420880658601
2021-07-29,479.1632985041084
2021-07-30,477.50442910406747
2021-08-02,475.89713668836765
2021-08-03,480.2289265449718
2021-08-04,479.0745300273038
2021-08-05,482.4034665853366
2021-08-06,485.90653331703953
2021-08-09,486.26770549480864
2021-08-10,487.6194303238172
2021-08-11,487.837497416909
2021-08-12,489.6855666637933
2021-08-13,487.75980848231603
2021-08-16,488.643978189049
2021-08-17,488.20205384996666
2021-08-18,483.47934478934025
2021-08-19,484.6904778800874
2021-08-20,488.7335086206075
2021-08-23,490.81067416332957
2021-08-24,491.1812841865691
2021-08-25,492.6383035903481
2021-08-26,489.63406375641375
2021-08-27,492.6379732629285
2021-08-30,494.22949334638037
2021-08-31,493.03165854734203
2021-09-01,491.46854369236434
2021-09-02,492.503245268944
2021-09-03,492.12165751334686
2021-09-06,492.8804468544527
2021-09-07,491.7208919321688
2021-09-08,492.03771929414216
2021-09-09,489.9309135921587
2021-09-10,485.5825462861098
2021-09-13,487.33798078222424
2021-09-14,484.13351744083144
2021-09-15,488.3292532734339
2021-09-16,490.03678805346124
2021-09-17,486.8860632718165
2021-09-20,478.7887647182893
2021-09-21,478.80802146938265
2021-09-22,483.12322627235585
2021-09-23,488.17474888089856
2021-09-24,490.01657551256
2021-09-27,489.0990948568744
2021-09-28,479.8519007429787
2021-09-29,482.6499710755224
2021-09-30,478.79668793618777
2021-10-01,483.64878437563397
2021-10-04,476.15991014319536
2021-10-05,482.5067237862127
2021-10-06,486.5994004127563
2021-10-07,490.43098274339786
2021-10-08,488.93374310420853
2021-10-11,485.7921808870721
2021-10-12,486.0917763628533
2021-10-13,487.18820090423003
2021-10-14,494.8141984731808
2021-10-15,497.6896592175565
2021-10-18,499.7522172123403
2021-10-19,501.56779190535326
2021-10-20,503.3427881994711
2021-10-21,505.118168996015
2021-10-22,504.0890319040536
2021-10-25,507.87839253305384
2021-10-26,509.32121944201236
2021-10-27,506.16793795434916
2021-10-28,507.776965971847
2021-10-29,512.9630828208594
2021-11-01,513.4550725102382
2021-11-02,515.3964381611783
2021-11-03,518.4561724957995
2021-11-04,522.2722880351882
2021-11-05,523.5485321553375
2021-11-08,522.801075584566
2021-11-09,521.5158383684916
2021-11-10,519.8255909537362
2021-11-11,522.2106504025711
2021-11-12,527.5992880147023
2021-11-15,528.705307663695
2021-11-16,534.1731197626948
2021-11-17,534.5190033346665
2021-11-18,533.9997447847088
2021-11-19,534.4558740875156
2021-11-22,535.0963502891296
2021-11-23,534.7329178892722
2021-11-24,539.6142924210598
2021-11-25,539.0849273990083
2021-11-26,522.1299985970358
2021-11-29,530.7010974987114
2021-11-30,520.9293388323265
2021-12-01,510.5427864711624
2021-12-02,518.6405941056547
2021-12-03,515.3631183718398
2021-12-06,521.6020277977808
2021-12-07,534.0897659591508
2021-12-08,532.0530288824644
2021-12-09,529.6516759246003
2021-12-10,532.992748335673
2021-12-13,529.3030185273269
2021-12-14,525.3084831624586
2021-12-15,534.7028172171548
2021-12-16,527.1908504560745
2021-12-17,524.2560652825674
2021-12-20,517.2511084957398
2021-12-21,528.253678670136
2021-12-22,530.676628380696
2021-12-23,534.8819776715904
2021-12-24,533.9781045602318
2021-12-27,541.2577456484314
2021-12-28,541.4153245896725
2021-12-29,539.568390602177
2021-12-30,539.2732770998139
2021-12-31,535.9991421518685
2022-01-03,542.539375765805
2022-01-04,540.8535739298244
2022-01-05,528.5210817594017
2022-01-06,529.9421597130439
2022-01-07,525.4468346171201
2022-01-10,526.178366402002
2022-01-11,530.5223472662269
2022-01-12,528.4150501985638
2022-01-13,518.6916426106887
2022-01-14,520.2066416040753
2022-01-17,521.8631881359355
2022-01-18,514.8405255383608
2022-01-19,509.9564017605985
2022-01-20,504.5162907227835
2022-01-21,494.4599576213551
2022-01-24,497.41544229256
2022-01-25,492.65123814313296
2022-01-26,491.22476871978995
2022-01-27,494.2009123249836
2022-01-28,505.43593209233734
2022-01-31,514.0150390652208
2022-02-01,516.1450349067655
2022-02-02,517.9315331900372
2022-02-03,499.7629803367802
2022-02-04,501.9764105789226
2022-02-07,500.34108843396615
2022-02-08,505.61173170140165
2022-02-09,513.028498364553
2022-02-10,502.6088433515238
2022-02-11,495.95600711701
2022-02-14,498.07643208106106
2022-02-15,503.9998908989719
2022-02-16,503.7650011356193
2022-02-17,492.7299583792373
2022-02-18,489.895833714303
2022-02-21,490.1288443497608
2022-02-22,485.1683967988504
2022-02-23,476.6512282189015
2022-02-24,493.2124170673974
2022-02-25,498.53766434911785
2022-02-28,498.5292893441779
2022-03-01,495.0940892975466
2022-03-02,507.38244312718825
2022-03-03,504.3053508828281
2022-03-04,506.5900617736655
2022-03-07,493.74760368975814
2022-03-08,490.1394265568731
2022-03-09,495.38252322881755
2022-03-10,494.53467956194015
2022-03-11,490.2903825587091
2022-03-14,485.24799740844696
2022-03-15,495.4348123551457
2022-03-16,506.25019810682744
2022-03-17,507.817529714109
2022-03-18,516.9137507313485
2022-03-21,516.6873944195501
2022-03-22,524.0003529434598
2022-03-23,518.7796947512604
2022-03-24,525.7321593765929
2022-03-25,528.9333651259373
2022-03-28,533.4267510567652
2022-03-29,533.9894181956953
2022-03-30,527.6005311160725
2022-03-31,521.1984634765836
2022-04-01,527.3517761536075
2022-04-04,534.0096910100757
2022-04-05,529.814608973629
2022-04-06,525.0649739331915
2022-04-07,527.3045583569603
2022-04-08,527.5001128257325
2022-04-11,517.9736234119526
2022-04-12,517.3194425018779
2022-04-13,524.6686327279963
2022-04-14,521.7614604503524
2022-04-15,521.7614604503524
2022-04-18,520.419370049323
2022-04-19,529.3316032214448
2022-04-20,524.9028210719202
2022-04-21,517.598475127304
2022-04-22,506.2751511455253
2022-04-25,512.2802242950057
2022-04-26,500.5061381640764
2022-04-27,507.60120041525704
2022-04-28,520.1977619478299
2022-04-29,500.2343763660877
2022-05-02,504.2625731104884
2022-05-03,505.92579408020424
2022-05-04,520.1101716503889
2022-05-05,502.18027435570934
2022-05-06,496.25535823305603
2022-05-09,481.8219483239823
2022-05-10,482.19998964124716
2022-05-11,474.0730656140423
2022-05-12,479.86950927198404
2022-05-13,493.06760068053325
2022-05-16,490.38706217231197
2022-05-17,494.0778764366316
