Date,WORLD ex EMU
2018-10-15,273.45187547311684
2018-10-16,278.425666519914
2018-10-17,279.7361892170846
2018-10-18,277.3546375803271
2018-10-19,276.9811244143583
2018-10-22,276.55319297761935
2018-10-23,274.4912252527819
2018-10-24,269.4963929482989
2018-10-25,272.23100867709184
2018-10-26,269.03366080126267
2018-10-29,267.33652062706386
2018-10-30,271.3497114448213
2018-10-31,275.54210126804503
2018-11-01,276.50273143639504
2018-11-02,276.18995438217314
2018-11-05,276.27980159261415
2018-11-06,277.4472385861594
2018-11-07,280.6817351232322
2018-11-08,281.7918123745599
2018-11-09,281.01677792447293
2018-11-12,278.9635743993479
2018-11-13,277.5246527989352
2018-11-14,275.2047819316064
2018-11-15,276.9190475164614
2018-11-16,275.7454244351628
2018-11-19,271.0886066318053
2018-11-20,267.758126965513
2018-11-21,269.02495768290237
2018-11-22,268.880307404652
2018-11-23,269.0754577911264
2018-11-26,272.4929876149284
2018-11-27,274.0566602337631
2018-11-28,279.0285195356653
2018-11-29,276.7187883549974
2018-11-30,279.5632108375034
2018-12-03,282.3156940105925
2018-12-04,274.96299276390727
2018-12-05,274.34624168081746
2018-12-06,271.6137440323351
2018-12-07,267.3908305475793
2018-12-10,266.3996492464608
2018-12-11,267.64954054443143
2018-12-12,269.2190483280108
2018-12-13,269.5203621094027
2018-12-14,266.1904036805842
2018-12-17,261.2125129744673
2018-12-18,259.79082730053375
2018-12-19,255.81829373589463
2018-12-20,251.99271472027863
2018-12-21,247.87401345685353
2018-12-24,243.2382719852782
2018-12-25,242.06966448913403
2018-12-26,250.6822985668877
2018-12-27,253.02879244332178
2018-12-28,253.068098054447
2018-12-31,254.97719564626766
2019-01-01,254.98102476622552
2019-01-02,256.5728444483548
2019-01-03,251.7624551838555
2019-01-04,258.1822309580581
2019-01-07,259.25047986882805
2019-01-08,261.9332639563065
2019-01-09,262.2613132614165
2019-01-10,262.99887888416424
2019-01-11,264.1133843179603
2019-01-14,263.1914832487145
2019-01-15,266.3183546081546
2019-01-16,267.58046460422435
2019-01-17,269.4326426118535
2019-01-18,273.00148546581363
2019-01-21,273.1145680035571
2019-01-22,270.1472178448022
2019-01-23,269.7216946679196
2019-01-24,270.6932194210667
2019-01-25,271.98730542251474
2019-01-28,269.32793649557465
2019-01-29,269.7775037138809
2019-01-30,272.6799555353413
2019-01-31,274.131765555419
2019-02-01,274.4207014079395
2019-02-04,276.7675565075214
2019-02-05,278.80026180742146
2019-02-06,278.99376832637466
2019-02-07,277.2355030966182
2019-02-08,277.3364731092366
2019-02-11,278.6119776595253
2019-02-12,281.33945673713106
2019-02-13,282.754166907171
2019-02-14,282.5355289688221
2019-02-15,285.26039862537925
2019-02-18,284.8707684459991
2019-02-19,284.67889528625625
2019-02-20,285.2650760820216
2019-02-21,284.4497147689816
2019-02-22,286.08984831127265
2019-02-25,286.51433439212406
2019-02-26,286.1469031569752
2019-02-27,285.6676292325596
2019-02-28,284.4973996260423
2019-03-01,285.8835787206948
2019-03-04,286.8191344614114
2019-03-05,286.80474033243155
2019-03-06,285.1779830356654
2019-03-07,285.30233414998196
2019-03-08,283.89987846017135
2019-03-11,287.6109885438703
2019-03-12,287.5377227907633
2019-03-13,288.274169905484
2019-03-14,288.37184124876904
2019-03-15,289.3120610975263
2019-03-18,290.33454270704163
2019-03-19,290.2357728498518
2019-03-20,289.1834767893744
2019-03-21,291.44814866026854
2019-03-22,289.2086450409383
2019-03-25,286.99571932981274
2019-03-26,290.3758805203403
2019-03-27,290.09549192279087
2019-03-28,290.9235569028822
2019-03-29,292.80372265051994
2019-04-01,296.35538252456
2019-04-02,297.1236937402699
2019-04-03,297.3084592029614
2019-04-04,297.71081160757564
2019-04-05,298.57837221514126
2019-04-08,298.02283663650513
2019-04-09,296.46554392464816
2019-04-10,297.7913283198293
2019-04-11,296.9576723192013
2019-04-12,297.41125738917304
2019-04-15,297.8066731406338
2019-04-16,298.2482305330432
2019-04-17,297.7180863580073
2019-04-18,299.22919611004113
2019-04-19,299.25309729629066
2019-04-22,299.1108127326191
2019-04-23,302.55912321200805
2019-04-24,301.8842013175237
2019-04-25,303.262568588422
2019-04-26,303.95449073659324
2019-04-29,304.09390088562253
2019-04-30,303.2695811173055
2019-05-01,300.909875766973
2019-05-02,301.5009098290127
2019-05-03,303.94039738434554
2019-05-06,302.460132047809
2019-05-07,298.28995823896105
2019-05-08,297.2227877722099
2019-05-09,295.2026403177487
2019-05-10,295.8130460940794
2019-05-13,290.1606972357293
2019-05-14,292.5787795241992
2019-05-15,294.4030642051628
2019-05-16,297.3196934352559
2019-05-17,296.586753082737
2019-05-20,295.1045865209436
2019-05-21,296.47999558920515
2019-05-22,296.4072961016747
2019-05-23,293.3654452559283
2019-05-24,292.78147610177103
2019-05-27,293.22358330665463
2019-05-28,291.9903908327511
2019-05-29,290.3617267780558
2019-05-30,290.9274052004873
2019-05-31,287.6433823357299
2019-06-03,285.6494978673532
2019-06-04,289.5401868871199
2019-06-05,291.4723560802516
2019-06-06,292.3325468526184
2019-06-07,293.8901420887769
2019-06-10,295.77769225868155
2019-06-11,296.2292312611826
2019-06-12,295.39584565778114
2019-06-13,297.2043585923385
2019-06-14,297.8710539231544
2019-06-17,297.8255131992066
2019-06-18,301.492127596813
2019-06-19,302.22146066876127
2019-06-20,303.27029006331003
2019-06-21,301.6455685022868
2019-06-24,299.7306021613006
2019-06-25,297.8163308317508
2019-06-26,297.2401023835251
2019-06-27,298.76718492448776
2019-06-28,299.73586926739614
2019-07-01,303.51447476043563
2019-07-02,305.3194264166629
2019-07-03,307.69025636129237
2019-07-04,307.8885753185937
2019-07-05,308.4475180997197
2019-07-08,307.03012615043457
2019-07-09,307.38845183689386
2019-07-10,307.2645956718326
2019-07-11,307.9067830513227
2019-07-12,309.0193252005543
2019-07-15,308.890021961319
2019-07-16,308.92476689770945
2019-07-17,307.4898828582551
2019-07-18,307.98198721221223
2019-07-19,307.3013103989617
2019-07-22,307.66819390442373
2019-07-23,311.3296058729922
2019-07-24,312.74844668927165
2019-07-25,310.78028128731637
2019-07-26,313.0766958179484
2019-07-29,312.4743880328912
2019-07-30,311.4413125691678
2019-07-31,309.056183674949
2019-08-01,308.89332722595805
2019-08-02,304.9291496832956
2019-08-05,294.89076722078494
2019-08-06,296.8623560407207
2019-08-07,296.60585962198166
2019-08-08,301.7122882699943
2019-08-09,300.3243648956484
2019-08-12,297.1859179780025
2019-08-13,300.53761942111515
2019-08-14,294.8487295641705
2019-08-15,295.7700325136861
2019-08-16,299.47566669903625
2019-08-19,303.0192768597576
2019-08-20,301.56091084905484
2019-08-21,303.4471214819382
2019-08-22,303.4641583760045
2019-08-23,297.12854557208834
2019-08-26,298.55321017049687
2019-08-27,298.632962870556
2019-08-28,300.62712144838673
2019-08-29,303.8523015406516
2019-08-30,306.17084157394754
2019-09-02,307.19733262187464
2019-09-03,305.96075047163305
2019-09-04,307.17349040757705
2019-09-05,310.35599275984697
2019-09-06,310.89461346810003
2019-09-09,310.5197082856929
2019-09-10,311.1332382513679
2019-09-11,314.76891930246586
2019-09-12,314.72605581787155
2019-09-13,313.58920749414864
2019-09-16,315.080336667198
2019-09-17,314.3954001850128
2019-09-18,313.9301204604134
2019-09-19,314.3789771434488
2019-09-20,314.5976087073238
2019-09-23,314.8584798984568
2019-09-24,312.98575718803085
2019-09-25,314.84314229884416
2019-09-26,314.9976727483667
2019-09-27,313.64044948334737
2019-09-30,315.6523401011608
2019-10-01,312.1176228560379
2019-10-02,306.27334694011734
2019-10-03,306.6710306450998
2019-10-04,310.12682511095505
2019-10-07,309.0774358463982
2019-10-08,306.26578558553456
2019-10-09,307.4815624036576
2019-10-10,308.1885195388023
2019-10-11,311.41444685107064
2019-10-14,311.2052852106236
2019-10-15,313.82829935492157
2019-10-16,313.22206565253583
2019-10-17,312.27561516231225
2019-10-18,310.6128555541723
2019-10-21,312.40748076285746
2019-10-22,312.0781531708731
2019-10-23,313.2305916469342
2019-10-24,314.59689708792405
2019-10-25,316.1178791698552
2019-10-28,317.37508572340147
2019-10-29,316.8438961347883
2019-10-30,317.39768726923495
2019-10-31,315.92326071452186
2019-11-01,318.19051186502537
2019-11-04,319.6964766309738
2019-11-05,321.8593084827288
2019-11-06,322.14835860990803
2019-11-07,323.86003832369
2019-11-08,325.105314829915
2019-11-11,324.32357090450614
2019-11-12,325.51001800801663
2019-11-13,325.5242729251019
2019-11-14,325.5142334391337
2019-11-15,326.4326380207068
2019-11-18,326.0248564405498
2019-11-19,326.02240296394393
2019-11-20,325.0209640634751
2019-11-21,324.10444489541646
2019-11-22,325.9640947264927
2019-11-25,329.14989530846145
2019-11-26,329.6692519701655
2019-11-27,331.4161046494641
2019-11-28,331.1643806684373
2019-11-29,329.0827366076125
2019-12-02,325.7334579859712
2019-12-03,323.42602809491717
2019-12-04,324.83375376788973
2019-12-05,325.29445841330863
2019-12-06,329.16941596265775
2019-12-09,328.0548027937603
2019-12-10,326.9919568502472
2019-12-11,327.84828145242494
2019-12-12,328.9169115730902
2019-12-13,329.7579443738242
2019-12-16,332.1231476604208
2019-12-17,331.63226334132185
2019-12-18,332.09652698472246
2019-12-19,333.56222541844807
2019-12-20,335.7814101416597
2019-12-23,335.8378563675875
2019-12-24,335.95630408102807
2019-12-25,335.8570969558371
2019-12-26,337.0236671045796
2019-12-27,335.5845848066482
2019-12-30,332.7655285548485
2019-12-31,332.9498878311814
2020-01-01,332.9509324734857
2020-01-02,336.04167293614967
2020-01-03,335.41658148936693
2020-01-06,335.03235084221984
2020-01-07,336.22895614812717
2020-01-08,337.5641319905639
2020-01-09,340.04875136703646
2020-01-10,339.3488110817778
2020-01-13,340.4133785144984
2020-01-14,340.86367748594654
2020-01-15,340.46999014093774
2020-01-16,342.9913040979187
2020-01-17,345.7693905699776
2020-01-20,346.16043137408525
2020-01-21,344.84631146686
2020-01-22,345.9245154362952
2020-01-23,346.62104257659723
2020-01-24,345.21537519179196
2020-01-27,340.3216295309429
2020-01-28,342.9540640196985
2020-01-29,343.02487862545274
2020-01-30,341.99417806689775
2020-01-31,336.1502107563104
2020-02-03,338.208039624873
2020-02-04,343.3267115847327
2020-02-05,347.5884549715901
2020-02-06,350.06206717704146
2020-02-07,348.7922815885889
2020-02-10,351.63736269318605
2020-02-11,352.92049008635007
2020-02-12,355.5703089780961
2020-02-13,356.63577640554905
2020-02-14,357.0428118797226
2020-02-17,357.37279878517893
2020-02-18,356.3423269335726
2020-02-19,358.7758077796545
2020-02-20,356.981880905462
2020-02-21,352.62729254885124
2020-02-24,342.2947032731379
2020-02-25,332.7348538391976
2020-02-26,330.87080772873713
2020-02-27,315.0780734677125
2020-02-28,310.5796732530285
2020-03-02,317.35083379773704
2020-03-03,310.33793449654667
2020-03-04,321.1889649419345
2020-03-05,312.3322076062746
2020-03-06,303.155681802322
2020-03-09,278.7935344328577
2020-03-10,290.248592360666
2020-03-11,279.7287522892812
2020-03-12,257.82657217930785
2020-03-13,274.6628782755982
2020-03-16,245.8007200394664
2020-03-17,260.662152961071
2020-03-18,250.72962585664703
2020-03-19,255.44750903367682
2020-03-20,247.57953882971202
2020-03-23,238.4342115954273
2020-03-24,258.42825697157963
2020-03-25,263.7719197997199
2020-03-26,272.5675478403004
2020-03-27,265.0580052871969
2020-03-30,272.89340573605483
2020-03-31,271.2502062415808
2020-04-01,261.9854765983188
2020-04-02,267.02699848400306
2020-04-03,264.8474127896557
2020-04-06,281.23896646178423
2020-04-07,279.9928521294368
2020-04-08,287.9469665153329
2020-04-09,290.242061436214
2020-04-10,290.4515946926774
2020-04-13,289.0915514731961
2020-04-14,295.0786259259592
2020-04-15,290.5403387630747
2020-04-16,292.8076784300784
2020-04-17,299.55678501614955
2020-04-20,295.7977190155823
2020-04-21,287.3628048606592
2020-04-22,293.8071586033091
2020-04-23,294.54589757748346
2020-04-24,297.60788757274776
2020-04-27,301.8187176622005
2020-04-28,301.75310777049236
2020-04-29,308.1606744662795
2020-04-30,302.81422794701876
2020-05-01,293.3630863725375
2020-05-04,296.1326874923486
2020-05-05,301.1267360309323
2020-05-06,300.9913266382512
2020-05-07,304.3402282522106
2020-05-08,306.9568904136718
2020-05-11,308.5103905427233
2020-05-12,302.5965563742003
2020-05-13,298.5671853890138
2020-05-14,300.23167173818626
2020-05-15,301.4216518984959
2020-05-18,308.7937986222251
2020-05-19,305.0123209754972
2020-05-20,308.2411225986159
2020-05-21,307.26871042201907
2020-05-22,308.44631320034864
2020-05-25,309.3143497753352
2020-05-26,311.317637206839
2020-05-27,314.9630465457163
2020-05-28,313.78575878295567
2020-05-29,312.09469026539625
2020-06-01,313.9188403063446
2020-06-02,315.4446910317095
2020-06-03,318.9145382482218
2020-06-04,314.4715062909437
2020-06-05,322.04520652080726
2020-06-08,325.97801557901823
2020-06-09,322.7574458107523
2020-06-10,321.86425424269385
2020-06-11,304.7484647282391
2020-06-12,310.324575982537
2020-06-15,310.6941495613347
2020-06-16,318.3696052283365
2020-06-17,318.43698412655834
2020-06-18,318.40246335257586
2020-06-19,318.3806371607125
2020-06-22,318.0010163378486
2020-06-23,317.6824759624526
2020-06-24,311.6867926979473
2020-06-25,315.45640488143476
2020-06-26,310.1768816796668
2020-06-29,311.73174522556553
2020-06-30,316.1798793778262
2020-07-01,316.8065932370012
2020-07-02,319.61893183941356
2020-07-03,319.2124337545966
2020-07-06,322.26770182957097
2020-07-07,320.20948403269705
2020-07-08,320.7008372229478
2020-07-09,320.24682081442035
2020-07-10,322.0988088413092
2020-07-13,319.09752460743283
2020-07-14,321.1737735214332
2020-07-15,324.42795406213185
2020-07-16,322.5351039440206
2020-07-17,323.6665273407861
2020-07-20,325.7804692709596
2020-07-21,325.4479552909395
2020-07-22,323.42257288323003
2020-07-23,320.3125026829141
2020-07-24,317.54132789291157
2020-07-27,316.1057904781875
2020-07-28,315.7715660041466
2020-07-29,317.4072339665711
2020-07-30,315.3970033911398
2020-07-31,315.0086978554607
2020-08-03,319.7919847113518
2020-08-04,321.1803211553272
2020-08-05,320.04517646459857
2020-08-06,322.15233417540776
2020-08-07,323.1052317870049
2020-08-10,324.4446888176799
2020-08-11,323.53214409508473
2020-08-12,326.9054426843269
2020-08-13,325.9320850526421
2020-08-14,325.76564635750645
2020-08-17,326.01288719206997
2020-08-18,325.42331780125164
2020-08-19,325.0992350266687
2020-08-20,326.56965409235676
2020-08-21,329.0332627494143
2020-08-24,331.0831943101423
2020-08-25,331.69050271102867
2020-08-26,335.0641021731363
2020-08-27,335.7468928213639
2020-08-28,334.65723338779196
2020-08-31,332.9625829875929
2020-09-01,334.5918054697371
2020-09-02,341.9602625496725
2020-09-03,332.1694099851529
2020-09-04,329.8542271162238
2020-09-07,329.66293624438526
2020-09-08,323.03200525091614
2020-09-09,327.90948288325734
2020-09-10,322.1913375961425
2020-09-11,323.4407206147834
2020-09-14,326.48599420606183
2020-09-15,328.7458861520766
2020-09-16,328.61584539868545
2020-09-17,326.45870428316687
2020-09-18,322.81020484468456
2020-09-21,321.81955209705023
2020-09-22,325.0541954949609
2020-09-23,320.0557626050445
2020-09-24,320.4740108349319
2020-09-25,325.4510738436998
2020-09-28,329.87662282535496
2020-09-29,326.52836085330614
2020-09-30,327.97049461225606
2020-10-01,329.5893988089978
2020-10-02,327.5375172779445
2020-10-05,331.04380530243014
2020-10-06,327.7291727026023
2020-10-07,332.7641966677906
2020-10-08,335.7000104146074
2020-10-09,336.5744165392028
2020-10-12,340.9735927066185
2020-10-13,341.3008872392349
2020-10-14,339.1742867036366
2020-10-15,339.1871579086753
2020-10-16,338.6638350410939
2020-10-19,333.2819513563374
2020-10-20,332.6397633728217
2020-10-21,331.09495981700576
2020-10-22,333.0920850137759
2020-10-23,334.03611652415515
2020-10-26,329.28164940692915
2020-10-27,327.94480083216456
2020-10-28,320.1016661856955
2020-10-29,324.831152095035
2020-10-30,321.16685641219965
2020-11-02,325.46083931471276
2020-11-03,329.0057561400365
2020-11-04,336.3019253641679
2020-11-05,339.7192621828662
2020-11-06,338.8938481764885
2020-11-09,343.46320670687504
2020-11-10,343.9649089267433
2020-11-11,348.97276812782513
2020-11-12,344.7738432383278
2020-11-13,347.4324194729274
2020-11-16,351.3600316556665
2020-11-17,349.6394034276698
2020-11-18,347.1857963592201
2020-11-19,349.1037748943228
2020-11-20,347.5104447676731
2020-11-23,349.80077105397254
2020-11-24,353.68574006765226
2020-11-25,353.0806291016735
2020-11-26,353.1541010518377
2020-11-27,353.094046658875
2020-11-30,350.29367908156064
2020-12-01,351.62318324455435
2020-12-02,350.9541521544287
2020-12-03,349.49384332104864
2020-12-04,352.5552860522272
2020-12-07,352.3889749628089
2020-12-08,353.96324084850204
2020-12-09,352.8179365264437
2020-12-10,351.524439193199
2020-12-11,351.59172594965867
2020-12-14,350.5076547613889
2020-12-15,353.03943978329403
2020-12-16,353.33992444162493
2020-12-17,354.3249531138253
2020-12-18,353.51881685784866
2020-12-21,352.04294670805103
2020-12-22,352.6717818146126
2020-12-23,352.9121073387243
2020-12-24,354.1228196420393
2020-12-25,354.1570297250365
2020-12-28,355.380871750923
2020-12-29,355.23908321438313
2020-12-30,354.06376683166343
2020-12-31,356.9599887322891
2021-01-01,356.95998873228893
2021-01-04,352.59095480262727
2021-01-05,354.7016971660842
2021-01-06,356.27173407091
2021-01-07,361.9207160858049
2021-01-08,364.5895021089925
2021-01-11,364.95900633640423
2021-01-12,365.3544387453014
2021-01-13,366.03370338326624
2021-01-14,366.4140903972567
2021-01-15,364.8624273858294
2021-01-18,365.17989149881674
2021-01-19,366.3363206426841
2021-01-20,371.1060500952444
2021-01-21,370.2007922365359
2021-01-22,368.2268447162822
2021-01-25,370.3590148049236
2021-01-26,368.39605934212784
2021-01-27,362.5969816099969
2021-01-28,363.7673740423627
2021-01-29,356.3371802700045
2021-02-01,363.39475783547005
2021-02-02,369.7120795864832
2021-02-03,370.9391462450667
2021-02-04,374.78017565493514
2021-02-05,375.4128008308698
2021-02-08,377.90601251784926
2021-02-09,376.6836063336859
2021-02-10,376.0079477077106
2021-02-11,376.7546596389511
2021-02-12,378.7696890296486
2021-02-15,379.52083531316316
2021-02-16,379.8495502989932
2021-02-17,381.3940541284102
2021-02-18,378.3466548479369
2021-02-19,376.6806932612472
2021-02-22,373.8260212641555
2021-02-23,373.40659723557553
2021-02-24,376.49823875867304
2021-02-25,366.9632150268822
2021-02-26,365.4357776031718
2021-03-01,376.1832290881013
2021-03-02,373.5055989028388
2021-03-03,369.1035190073669
2021-03-04,365.24140614882566
2021-03-05,373.46107632038184
2021-03-08,373.43365931550056
2021-03-09,378.2842424075086
2021-03-10,379.6220842990561
2021-03-11,381.7617018615847
2021-03-12,382.87764173960176
2021-03-15,385.90136805997815
2021-03-16,386.7591613538928
2021-03-17,386.9107535670875
2021-03-18,382.3151249315617
2021-03-19,382.3056399162841
2021-03-22,383.56554274750255
2021-03-23,382.49312195523004
2021-03-24,380.803260524897
2021-03-25,384.04560691108367
2021-03-26,389.0061433161657
2021-03-29,389.6348646871501
2021-03-30,389.82672406127375
2021-03-31,390.0116548285237
2021-04-01,393.819437229349
2021-04-02,394.08123067255684
2021-04-05,397.4713949295106
2021-04-06,396.2551226427164
2021-04-07,394.8239908954765
2021-04-08,397.0140211837356
2021-04-09,399.51833500223677
2021-04-12,398.57057225887854
2021-04-13,399.46964600079957
2021-04-14,397.1654342297516
2021-04-15,401.2331109204432
2021-04-16,402.22209795880394
2021-04-19,399.4642057750054
2021-04-20,394.9838333525072
2021-04-21,398.01776827718317
2021-04-22,396.48829708249036
2021-04-23,398.8625340161537
2021-04-26,399.03594764643134
2021-04-27,398.50393478583624
2021-04-28,398.1464663253071
2021-04-29,399.2459389610538
2021-04-30,398.5072773345027
2021-05-03,398.3831133344561
2021-05-04,396.7709838265663
2021-05-05,398.5121957675431
2021-05-06,399.5212747131997
2021-05-07,400.2467020085684
2021-05-10,397.03863941618664
2021-05-11,392.8457065945957
2021-05-12,388.223092454048
2021-05-13,390.691149293745
2021-05-14,394.82483241105916
2021-05-17,393.81812672506857
2021-05-18,390.3633838061628
2021-05-19,388.54629686353763
2021-05-20,392.67546501688383
2021-05-21,393.52985947016884
2021-05-24,395.824471983967
2021-05-25,394.73596744561763
2021-05-26,396.33378651409464
2021-05-27,397.0335697975649
2021-05-28,398.75970738797463
2021-05-31,396.87600465237006
2021-06-01,396.80073718704153
2021-06-02,398.6786860540109
2021-06-03,399.35036300130986
2021-06-04,401.9345457525462
2021-06-07,401.43045838925974
2021-06-08,401.5993215341134
2021-06-09,400.86770973791727
2021-06-10,403.02804277403715
2021-06-11,405.77371638354833
2021-06-14,406.2812682780858
2021-06-15,405.7746251911663
2021-06-16,404.6843588553073
2021-06-17,409.51767511957416
2021-06-18,407.120649747139
2021-06-21,409.0223413508856
2021-06-22,412.28394591961177
2021-06-23,410.3635775356315
2021-06-24,413.007805802209
2021-06-25,413.7860625191975
2021-06-28,415.11097266488804
2021-06-29,415.7235734115442
2021-06-30,416.868912042322
2021-07-01,417.96995735120686
2021-07-02,421.65725502721483
2021-07-05,421.43442394209154
2021-07-06,421.893762978656
2021-07-07,423.9071902783686
2021-07-08,418.4557334366187
2021-07-09,422.06985088755886
2021-07-12,423.954976774597
2021-07-13,424.29295125859113
2021-07-14,424.42598567009924
2021-07-15,422.60493566123597
2021-07-16,420.2728726657157
2021-07-19,413.9426320197086
2021-07-20,420.0573888769993
2021-07-21,423.0176600987885
2021-07-22,424.0427900002315
2021-07-23,428.7509773906446
2021-07-26,428.1455086840774
2021-07-27,426.0631239720059
2021-07-28,426.81775763103695
2021-07-29,426.37355445145806
2021-07-30,424.58986698936246
2021-08-02,424.5705831588011
2021-08-03,427.73188839662186
2021-08-04,426.9645346286224
2021-08-05,429.6080778262705
2021-08-06,432.03786510031887
2021-08-09,432.4848337156223
2021-08-10,433.73531430134017
2021-08-11,434.3932156544781
2021-08-12,435.69034320707937
2021-08-13,434.4938547986015
2021-08-16,434.5095944584799
2021-08-17,434.2151619235175
2021-08-18,430.97874955465534
2021-08-19,430.662479773562
2021-08-20,433.25837118863467
2021-08-23,435.52320022468473
2021-08-24,436.1049337462306
2021-08-25,437.0446625715995
2021-08-26,434.70540881731165
2021-08-27,436.84760164979025
2021-08-30,438.283597079787
2021-08-31,437.35902216365315
2021-09-01,436.57994934081563
2021-09-02,437.5977311284489
2021-09-03,437.77595717104003
2021-09-06,439.100774046564
2021-09-07,438.24955368901027
2021-09-08,438.2642447590856
2021-09-09,436.4024534858485
2021-09-10,433.7014129964926
2021-09-13,435.1752231436392
2021-09-14,433.169621798564
2021-09-15,435.5534905726142
2021-09-16,436.81224257736153
2021-09-17,434.27468803429724
2021-09-20,427.822964381678
2021-09-21,427.81186965072163
2021-09-22,430.798078862982
2021-09-23,434.67164239367673
2021-09-24,436.1179550606093
2021-09-27,435.40297116070803
2021-09-28,427.7946645665475
2021-09-29,429.5817090847019
2021-09-30,427.4447738950986
2021-10-01,429.893477840042
2021-10-04,424.4502549075625
2021-10-05,428.74578904486253
2021-10-06,431.36873363796093
2021-10-07,434.7155575574998
2021-10-08,433.91391782657
2021-10-11,432.1067533311151
2021-10-12,432.0798817505802
2021-10-13,433.0080691831209
2021-10-14,438.99127898384234
2021-10-15,441.88128540498354
2021-10-18,443.07689480652937
2021-10-19,444.57832179934894
2021-10-20,446.14343197034714
2021-10-21,447.0506628947349
2021-10-22,446.56547640477226
2021-10-25,449.3712452084793
2021-10-26,451.04635320261974
2021-10-27,448.63655189424327
2021-10-28,449.3383465901126
2021-10-29,453.0981813983318
2021-11-01,454.43776240877656
2021-11-02,455.52103106784074
2021-11-03,457.7715192847078
2021-11-04,461.2319339876275
2021-11-05,461.8946426668375
2021-11-08,461.3198968707442
2021-11-09,460.07682125405864
2021-11-10,458.86245783717817
2021-11-11,460.95820127223215
2021-11-12,465.5120146021653
2021-11-15,466.8434591863374
2021-11-16,470.8205587453786
2021-11-17,471.02368798435026
2021-11-18,470.20513777828523
2021-11-19,470.8898208313019
2021-11-22,471.34453963314746
2021-11-23,470.44221235085195
2021-11-24,473.78675401987823
2021-11-25,473.6606739176503
2021-11-26,459.3841071694585
2021-11-29,465.13239642240524
2021-11-30,457.4459065265053
2021-12-01,450.76983557255693
2021-12-02,456.0180221090943
2021-12-03,453.9759682670308
2021-12-06,458.82853964510156
2021-12-07,469.38364615086664
2021-12-08,467.8673960851485
2021-12-09,466.35002056565554
2021-12-10,468.2003602957868
2021-12-13,465.48256751100064
2021-12-14,462.11531430549184
2021-12-15,468.98680351610676
2021-12-16,464.8152014055582
2021-12-17,462.2235109144162
2021-12-20,455.7416608580793
2021-12-21,464.6636911542342
2021-12-22,466.52408103418907
2021-12-23,470.393281631362
2021-12-24,469.6504952352482
2021-12-27,474.76997609737884
2021-12-28,475.7842794082739
2021-12-29,474.2887039857871
2021-12-30,473.9935784336245
2021-12-31,471.34588046433964
2022-01-03,476.22492928285374
2022-01-04,476.1742086398131
2022-01-05,467.50825398727073
2022-01-06,467.0829333324892
2022-01-07,463.7967870810463
2022-01-10,463.9494971112832
2022-01-11,466.93928969507954
2022-01-12,466.38268558636776
2022-01-13,459.4668025417076
2022-01-14,459.6743399960032
2022-01-17,461.2522671765965
2022-01-18,456.0469796700843
2022-01-19,451.82778312523175
2022-01-20,448.780255036034
2022-01-21,440.47083023534907
2022-01-24,440.8112013093162
2022-01-25,437.2529180467976
2022-01-26,436.69666286118894
2022-01-27,438.3099150405296
2022-01-28,446.3136226925454
2022-01-31,452.6464225287242
2022-02-01,454.82953499596374
2022-02-02,457.0725713569858
2022-02-03,442.66262721560713
2022-02-04,443.5657743932061
2022-02-07,442.861262163572
2022-02-08,446.6768702456509
2022-02-09,453.1801091551132
2022-02-10,445.74047203397316
2022-02-11,441.14170663569826
2022-02-14,441.74209742024595
2022-02-15,445.79663894155607
2022-02-16,446.4943586156955
2022-02-17,438.3888799690223
2022-02-18,435.8994229268243
2022-02-21,435.80306377075226
2022-02-22,431.66381975507636
2022-02-23,425.7525629077944
2022-02-24,435.8445436530323
2022-02-25,440.8879308642984
2022-02-28,441.49270031655936
2022-03-01,439.33480195340127
2022-03-02,447.7233755374014
2022-03-03,445.307941535712
2022-03-04,445.9988681348999
2022-03-07,435.5769873312823
2022-03-08,431.99371152468535
2022-03-09,436.0842335381871
2022-03-10,436.74373637638536
2022-03-11,433.37646563074236
2022-03-14,429.94270499683563
2022-03-15,436.8592851160082
2022-03-16,446.19594506320647
2022-03-17,448.54624736294767
2022-03-18,455.88695504326466
2022-03-21,455.97902200880606
2022-03-22,461.78403809655646
2022-03-23,458.7704043443644
2022-03-24,463.44887551435517
2022-03-25,465.78879470129334
2022-03-28,468.3583984411642
2022-03-29,469.0954507871114
2022-03-30,464.6921393199905
2022-03-31,459.84593292832255
2022-04-01,464.4609491945141
2022-04-04,470.05872308283637
2022-04-05,467.77147160628
2022-04-06,463.3680513142869
2022-04-07,464.3289923078237
2022-04-08,465.2383007309733
2022-04-11,457.72020428304097
2022-04-12,456.79226011608256
2022-04-13,462.3125606320403
2022-04-14,461.26208932143203
2022-04-15,461.0971303122458
2022-04-18,459.3651365443146
2022-04-19,465.0816715134469
2022-04-20,462.4325139004535
2022-04-21,457.2579677087427
2022-04-22,448.14361289271824
2022-04-25,451.2376644427258
2022-04-26,442.83860052625243
2022-04-27,448.230790366341
2022-04-28,457.3238583640976
2022-04-29,444.11725030751205
2022-05-02,446.1951714190269
2022-05-03,447.46703110261404
2022-05-04,456.895099361193
2022-05-05,444.1114481090265
2022-05-06,438.64072352562334
2022-05-09,426.4931451786
2022-05-10,426.57551387336645
2022-05-11,421.2422641199692
2022-05-12,425.430760734044
2022-05-13,436.2608492412355
2022-05-16,434.65060740622266
