Date,WORLD ex UK
2018-10-17,271.922224085239
2018-10-18,269.53369613150915
2018-10-19,269.07230708471076
2018-10-22,268.56948340365363
2018-10-23,266.3161231139171
2018-10-24,261.5064697869514
2018-10-25,264.4040188615428
2018-10-26,261.3456352959299
2018-10-29,259.8567507373143
2018-10-30,263.5692546948438
2018-10-31,267.5604939337356
2018-11-01,268.43039297871627
2018-11-02,268.3558479322394
2018-11-05,268.29734754988874
2018-11-06,269.38212963930783
2018-11-07,272.56802665560593
2018-11-08,273.3814352011436
2018-11-09,272.6613858592696
2018-11-12,270.60985908394053
2018-11-13,269.4495124386294
2018-11-14,267.26881040908216
2018-11-15,268.89799817859665
2018-11-16,267.8824920862271
2018-11-19,263.41827693761337
2018-11-20,259.99692138254017
2018-11-21,261.323164790963
2018-11-22,261.01315941216416
2018-11-23,261.3361922623421
2018-11-26,264.6206376878613
2018-11-27,266.08952883233707
2018-11-28,270.64850379403015
2018-11-29,268.65167374164054
2018-11-30,271.27249103336686
2018-12-03,274.0744050844481
2018-12-04,267.08787066368143
2018-12-05,266.4041398141291
2018-12-06,263.44069099499967
2018-12-07,259.5255090317249
2018-12-10,258.53315455391333
2018-12-11,259.79383248535026
2018-12-12,261.47894444765944
2018-12-13,261.7897411146737
2018-12-14,258.6149936163079
2018-12-17,253.8579068435236
2018-12-18,252.5583200361365
2018-12-19,248.94672551091818
2018-12-20,245.0308697916966
2018-12-21,241.12020947533063
2018-12-24,236.67753067426185
2018-12-25,235.604239658479
2018-12-26,243.57475765667
2018-12-27,245.6199808688041
2018-12-28,245.74500087713915
2018-12-31,247.6118529166872
2019-01-01,247.61536844932803
2019-01-02,249.05500952303848
2019-01-03,244.42675941628573
2019-01-04,250.71602414146852
2019-01-07,251.75080636318916
2019-01-08,254.3650740248281
2019-01-09,254.86713106222606
2019-01-10,255.47346173232702
2019-01-11,256.3730860837924
2019-01-14,255.39669204982482
2019-01-15,258.3791208209433
2019-01-16,259.6616359589215
2019-01-17,261.2982451710723
2019-01-18,264.823900914695
2019-01-21,264.8649581161766
2019-01-22,262.0766866549709
2019-01-23,261.7592320845208
2019-01-24,262.8655716263144
2019-01-25,264.3247481358882
2019-01-28,261.85624308816637
2019-01-29,262.1911610331336
2019-01-30,264.79981017128625
2019-01-31,265.9849704343899
2019-02-01,266.25694419172487
2019-02-04,268.31261658346733
2019-02-05,270.49978814009353
2019-02-06,270.64905039165933
2019-02-07,268.53157378304695
2019-02-08,268.4257669263015
2019-02-11,269.7884861681601
2019-02-12,272.53187221480704
2019-02-13,273.8020301274746
2019-02-14,273.54196661734255
2019-02-15,276.3460802553752
2019-02-18,276.07058009106686
2019-02-19,275.836103686436
2019-02-20,276.4362451394247
2019-02-21,275.7483676126898
2019-02-22,277.28558834059857
2019-02-25,277.775093683763
2019-02-26,277.36085359264223
2019-02-27,276.8408091608441
2019-02-28,276.0246071533849
2019-03-01,277.50594913977363
2019-03-04,278.34760219990943
2019-03-05,278.30068600181477
2019-03-06,276.682990245137
2019-03-07,276.5798336277463
2019-03-08,275.31775505136164
2019-03-11,278.7720215739278
2019-03-12,278.7259310608376
2019-03-13,279.4210848670475
2019-03-14,279.55541796015103
2019-03-15,280.7023559215639
2019-03-18,281.6204351299225
2019-03-19,281.6532532755755
2019-03-20,280.5236973383514
2019-03-21,282.57720294133776
2019-03-22,279.99193918222727
2019-03-25,278.03282256826293
2019-03-26,281.216376853093
2019-03-27,280.98405048219615
2019-03-28,281.6599683381654
2019-03-29,283.6418471649746
2019-04-01,287.0303992310554
2019-04-02,287.7888756926561
2019-04-03,288.17594125723383
2019-04-04,288.66518683305674
2019-04-05,289.52761954249985
2019-04-08,288.91121171021183
2019-04-09,287.348271322248
2019-04-10,288.56353468621046
2019-04-11,287.97818552747634
2019-04-12,288.56300003307825
2019-04-15,288.9644061816812
2019-04-16,289.49584331042075
2019-04-17,289.1509138393055
2019-04-18,290.65611967707576
2019-04-19,290.6780403512715
2019-04-22,290.60314502115153
2019-04-23,293.61877982231215
2019-04-24,293.0546232892136
2019-04-25,294.2716720904833
2019-04-26,295.0012574433059
2019-04-29,295.2061811421468
2019-04-30,294.4900572945131
2019-05-01,292.4027794961312
2019-05-02,292.81386053236463
2019-05-03,294.9432659180422
2019-05-06,293.25480265752293
2019-05-07,289.33322380413716
2019-05-08,288.510022862628
2019-05-09,286.2139183084413
2019-05-10,286.89746612880623
2019-05-13,281.4105717558128
2019-05-14,283.89925696359126
2019-05-15,285.6886931114916
2019-05-16,288.68880409538366
2019-05-17,287.9322191357847
2019-05-20,286.2434128810304
2019-05-21,287.63886260453876
2019-05-22,287.6739164512151
2019-05-23,284.53703234013176
2019-05-24,284.1365659153646
2019-05-27,284.6793310883077
2019-05-28,283.4512193561675
2019-05-29,281.6759337782563
2019-05-30,282.3319523363593
2019-05-31,279.1216082744868
2019-06-03,277.42445892950843
2019-06-04,281.21516195768197
2019-06-05,283.02374057139133
2019-06-06,283.6652579879208
2019-06-07,285.3040715943183
2019-06-10,287.09554119731087
2019-06-11,287.63323061013995
2019-06-12,286.78523728513653
2019-06-13,288.47950717539146
2019-06-14,289.01393734305697
2019-06-17,289.0209704897275
2019-06-18,292.79432293453783
2019-06-19,293.5202939527415
2019-06-20,294.54363652385086
2019-06-21,293.08852716086585
2019-06-24,291.2544638980346
2019-06-25,289.3807464104431
2019-06-26,288.88726668736456
2019-06-27,290.31965534553905
2019-06-28,291.3939898618703
2019-07-01,294.95161459467823
2019-07-02,296.56663317954974
2019-07-03,299.01056918648146
2019-07-04,299.2604725453552
2019-07-05,299.69203906806086
2019-07-08,298.3013802939515
2019-07-09,298.5479412767256
2019-07-10,298.4211396341313
2019-07-11,298.96153283925463
2019-07-12,300.0132505963934
2019-07-15,300.0135325368174
2019-07-16,300.17417450135355
2019-07-17,298.7401172155013
2019-07-18,299.02854895112114
2019-07-19,298.3262420034928
2019-07-22,298.7618936742908
2019-07-23,302.41454521389807
2019-07-24,303.84718451418286
2019-07-25,301.8998127600216
2019-07-26,304.06550243347493
2019-07-29,303.3767119819061
2019-07-30,302.0577034942068
2019-07-31,299.93010961667886
2019-08-01,300.03318795524643
2019-08-02,295.95368027526473
2019-08-05,286.5512282470349
2019-08-06,288.31994321947883
2019-08-07,288.24584060840755
2019-08-08,293.2583655797165
2019-08-09,291.7365912566134
2019-08-12,288.8108693381185
2019-08-13,292.02439034469927
2019-08-14,286.32314034579707
2019-08-15,287.0443587058732
2019-08-16,290.7621737340216
2019-08-19,294.25460884128734
2019-08-20,292.80485471990636
2019-08-21,294.8519766740311
2019-08-22,294.6513634528463
2019-08-23,288.56791199175547
2019-08-26,290.0699022512739
2019-08-27,290.2942814089883
2019-08-28,292.020074391189
2019-08-29,295.25189414616574
2019-08-30,297.5057414036519
2019-09-02,298.4355845686791
2019-09-03,297.1488333485152
2019-09-04,298.47764485822523
2019-09-05,301.65235525478107
2019-09-06,302.2189549924796
2019-09-09,301.9697474334329
2019-09-10,302.4725258724193
2019-09-11,305.7543047330903
2019-09-12,305.94600431727855
2019-09-13,304.8629207011775
2019-09-16,305.9580657940389
2019-09-17,305.2943855090816
2019-09-18,304.93316858332605
2019-09-19,305.45667262871075
2019-09-20,305.66976456567727
2019-09-23,305.70815432993885
2019-09-24,303.98326644342563
2019-09-25,305.5726760429878
2019-09-26,305.8007193365064
2019-09-27,304.5853116785213
2019-09-30,306.5692259656491
2019-10-01,303.20039111280244
2019-10-02,297.3951196369803
2019-10-03,297.7971811165652
2019-10-04,301.22576295216754
2019-10-07,300.3707387906375
2019-10-08,297.61041630397716
2019-10-09,298.9523833016554
2019-10-10,299.7630077650534
2019-10-11,302.75341565167827
2019-10-14,302.6735845148028
2019-10-15,305.220511509638
2019-10-16,304.7495586995661
2019-10-17,303.8341285002963
2019-10-18,302.2282843090478
2019-10-21,303.9467451770655
2019-10-22,303.6293420350378
2019-10-23,304.55222045433794
2019-10-24,305.83748777788844
2019-10-25,307.28872489518733
2019-10-28,308.46546602461143
2019-10-29,307.9866884189803
2019-10-30,308.4938447502979
2019-10-31,307.15464106510444
2019-11-01,309.3649155471217
2019-11-04,310.99951553045497
2019-11-05,312.9781789098517
2019-11-06,313.28305883614456
2019-11-07,315.01387334204395
2019-11-08,316.18506264299907
2019-11-11,315.4202256107927
2019-11-12,316.57287288656556
2019-11-13,316.4578560373997
2019-11-14,316.41872964317776
2019-11-15,317.48466597427733
2019-11-18,317.0046786572625
2019-11-19,316.93094770863223
2019-11-20,316.06629216665146
2019-11-21,315.1696529099171
2019-11-22,316.8199235042951
2019-11-25,319.6486905830694
2019-11-26,320.27443193199895
2019-11-27,321.7832165972383
2019-11-28,321.4471393269471
2019-11-29,319.6385678023253
2019-12-02,316.1530337921265
2019-12-03,314.11502003216424
2019-12-04,315.6007760449101
2019-12-05,316.02146185699775
2019-12-06,319.7014817034754
2019-12-09,318.50603762030426
2019-12-10,317.56209554406075
2019-12-11,318.4398068013056
2019-12-12,319.58044787612164
2019-12-13,320.0607439771221
2019-12-16,322.2115850507295
2019-12-17,321.91021514454036
2019-12-18,322.2913627762454
2019-12-19,323.6372478409511
2019-12-20,325.87173013665506
2019-12-23,326.0030450471918
2019-12-24,326.0255978724403
2019-12-25,325.93466186483874
2019-12-26,326.96455449246747
2019-12-27,325.64181948833556
2019-12-30,322.92483268757593
2019-12-31,322.9938441462609
2020-01-01,322.9948016774364
2020-01-02,326.1753853618907
2020-01-03,325.49386456523666
2020-01-06,324.97897999720396
2020-01-07,326.15579813929446
2020-01-08,327.490442165772
2020-01-09,329.9566009792886
2020-01-10,329.31446501818857
2020-01-13,330.3071638731554
2020-01-14,330.66764772498163
2020-01-15,330.2256470778483
2020-01-16,332.6073714449228
2020-01-17,335.2679916550208
2020-01-20,335.69163331994133
2020-01-21,334.3947980694869
2020-01-22,335.197657469365
2020-01-23,335.7071574776609
2020-01-24,334.62229787270337
2020-01-27,329.6579656151707
2020-01-28,332.38264612745945
2020-01-29,332.5617638825339
2020-01-30,331.38255353150754
2020-01-31,325.77419608526344
2020-02-03,327.9594326671876
2020-02-04,332.9327399284232
2020-02-05,337.21199562975943
2020-02-06,339.73886986760976
2020-02-07,338.5331607521471
2020-02-10,341.1105790648395
2020-02-11,342.4557137743296
2020-02-12,345.0051471028922
2020-02-13,345.89486284052896
2020-02-14,346.40387487563544
2020-02-17,346.7261638846611
2020-02-18,345.6769578821601
2020-02-19,348.11179139567497
2020-02-20,346.2633529909104
2020-02-21,342.081165260198
2020-02-24,331.8200426432167
2020-02-25,322.61022039645025
2020-02-26,321.0421042056491
2020-02-27,306.1639814256066
2020-02-28,301.5260019656151
2020-03-02,307.8473942053873
2020-03-03,301.5874860346316
2020-03-04,311.6645930296276
2020-03-05,303.1283722338187
2020-03-06,294.12065695966305
2020-03-09,270.49693046662475
2020-03-10,280.61662378587835
2020-03-11,271.0120297119872
2020-03-12,248.97128829201498
2020-03-13,264.6343718866057
2020-03-16,237.4004957822151
2020-03-17,251.3620198212831
2020-03-18,241.6294196454117
2020-03-19,246.4504247962064
2020-03-20,239.96580608038576
2020-03-23,231.69129702958352
2020-03-24,250.8439251938463
2020-03-25,256.0055509603719
2020-03-26,264.13682534084944
2020-03-27,256.67233340371973
2020-03-30,263.8466905036344
2020-03-31,262.3481079014531
2020-04-01,253.33168250702218
2020-04-02,258.0234439228685
2020-04-03,255.94123804117584
2020-04-06,271.7727018211748
2020-04-07,271.0047646086102
2020-04-08,278.26810070890025
2020-04-09,280.48646198839
2020-04-10,280.67832902866724
2020-04-13,279.3398955755641
2020-04-14,285.0914870898154
2020-04-15,280.36495849151294
2020-04-16,282.4178150996117
2020-04-17,288.9364798921539
2020-04-20,285.5724176839733
2020-04-21,277.46200498704695
2020-04-22,283.42741155826985
2020-04-23,284.1473205180237
2020-04-24,286.8138770723915
2020-04-27,291.07171490620107
2020-04-28,291.1288006741576
2020-04-29,297.3489612953433
2020-04-30,292.3137971161118
2020-05-01,284.1302891967151
2020-05-04,285.6498835276103
2020-05-05,290.47202293481087
2020-05-06,290.1426864729636
2020-05-07,293.4711004760426
2020-05-08,296.1269513713256
2020-05-11,297.36552569419393
2020-05-12,291.9235849798628
2020-05-13,287.8696267945146
2020-05-14,289.2250193077011
2020-05-15,290.3676940803458
2020-05-18,297.84546667082316
2020-05-19,294.32691588945124
2020-05-20,297.54677209028483
2020-05-21,296.45770320048825
2020-05-22,297.6349138884503
2020-05-25,299.0402107913513
2020-05-26,301.0375863659877
2020-05-27,304.72332158500154
2020-05-28,303.8712944094973
2020-05-29,302.27081348486735
2020-06-01,303.9170881373839
2020-06-02,305.8768286281317
2020-06-03,309.6742997929336
2020-06-04,305.80447458289456
2020-06-05,313.1573567421905
2020-06-08,316.648467795253
2020-06-09,313.6254744758685
2020-06-10,312.5156714343421
2020-06-11,296.1913590489904
2020-06-12,301.29377651868356
2020-06-15,301.6391669264252
2020-06-16,309.1777286915035
2020-06-17,309.4270947385313
2020-06-18,309.4091170418272
2020-06-19,309.3794861380375
2020-06-22,308.92726095146224
2020-06-23,308.9889633135383
2020-06-24,302.9900249538408
2020-06-25,306.6022307763796
2020-06-26,301.70031546006044
2020-06-29,303.3178832149537
2020-06-30,307.4506336121455
2020-07-01,307.9509196984852
2020-07-02,311.06925838624676
2020-07-03,310.70901407153343
2020-07-06,313.8044055563142
2020-07-07,311.7937708577573
2020-07-08,312.0664479252083
2020-07-09,311.55818254277693
2020-07-10,313.4532584938845
2020-07-13,311.09979441848486
2020-07-14,312.83875155358146
2020-07-15,315.9767027751425
2020-07-16,314.29870738765015
2020-07-17,315.28999397956204
2020-07-20,317.47983360238754
2020-07-21,317.2456194455609
2020-07-22,315.4359373368467
2020-07-23,312.58248180858385
2020-07-24,309.61294573663247
2020-07-27,308.3226345449303
2020-07-28,307.85662690411027
2020-07-29,309.3906466292769
2020-07-30,306.949011446495
2020-07-31,306.4451119231905
2020-08-03,311.18605131123286
2020-08-04,312.4771610703109
2020-08-05,311.5278513899861
2020-08-06,313.32991836481455
2020-08-07,314.3634519206262
2020-08-10,315.5467309313337
2020-08-11,315.1348887087903
2020-08-12,318.3570059748215
2020-08-13,317.4657623143245
2020-08-14,317.0982470037468
2020-08-17,317.3594194003644
2020-08-18,316.7065066434336
2020-08-19,316.54834853292897
2020-08-20,317.6757529011556
2020-08-21,319.88173100632883
2020-08-24,322.2148280947266
2020-08-25,322.88123228096964
2020-08-26,326.1780762528085
2020-08-27,326.6004666771513
2020-08-28,325.55315819867707
2020-08-31,323.66412236049007
2020-09-01,325.37061646778955
2020-09-02,332.4479769344415
2020-09-03,323.3180649649431
2020-09-04,320.9495325916811
2020-09-07,321.05979285442265
2020-09-08,314.6962702125079
2020-09-09,319.57703767677947
2020-09-10,314.5073091304482
2020-09-11,315.637120156679
2020-09-14,318.4170538299332
2020-09-15,320.4732800492185
2020-09-16,320.35607452361074
2020-09-17,318.27466951518136
2020-09-18,314.7922845911522
2020-09-21,313.1738731129706
2020-09-22,316.1519390548384
2020-09-23,311.50125903277177
2020-09-24,311.87431283118957
2020-09-25,316.20976628466457
2020-09-28,320.7453342820334
2020-09-29,317.74542858638847
2020-09-30,318.92396417243185
2020-10-01,320.532214270928
2020-10-02,318.5073576180401
2020-10-05,322.02884955382024
2020-10-06,319.1357167638369
2020-10-07,323.8031251554728
2020-10-08,326.6273121246672
2020-10-09,327.49184748692227
2020-10-12,331.727792552358
2020-10-13,331.8942849035284
2020-10-14,330.0255721625314
2020-10-15,329.6107118336869
2020-10-16,329.41714038700843
2020-10-19,324.5584858750611
2020-10-20,323.9463524881544
2020-10-21,322.1216867895974
2020-10-22,323.8995185155146
2020-10-23,324.8948246464208
2020-10-26,319.91911671119715
2020-10-27,318.4312225607147
2020-10-28,310.5306430800583
2020-10-29,314.85220677782024
2020-10-30,311.47916573213405
2020-11-02,315.7829869807013
2020-11-03,319.4082366310933
2020-11-04,326.53573381929897
2020-11-05,330.10546536636264
2020-11-06,329.23078380459
2020-11-09,334.4212874798561
2020-11-10,334.8569515471304
2020-11-11,339.4773682794175
2020-11-12,335.5418555326484
2020-11-13,338.1034592061164
2020-11-16,341.8481647818409
2020-11-17,340.3691768205784
2020-11-18,338.19530808383445
2020-11-19,339.86130971453537
2020-11-20,338.4805337689474
2020-11-23,340.5008239796307
2020-11-24,344.2602575433634
2020-11-25,343.8810255450734
2020-11-26,344.03837627563314
2020-11-27,344.255773606647
2020-11-30,341.60430377303686
2020-12-01,342.88516504613267
2020-12-02,342.12475712286545
2020-12-03,340.59613234191676
2020-12-04,343.5083634940537
2020-12-07,343.40179730914406
2020-12-08,344.75818239093695
2020-12-09,343.642831987228
2020-12-10,342.4921760051137
2020-12-11,342.41222740916953
2020-12-14,341.53471547580006
2020-12-15,344.02576424326986
2020-12-16,344.3151625479883
2020-12-17,345.3398972126832
2020-12-18,344.67465178543995
2020-12-21,342.8775686180743
2020-12-22,343.79260471058774
2020-12-23,344.08023666553265
2020-12-24,345.18390496330056
2020-12-25,345.21529691392857
2020-12-28,346.81896767441725
2020-12-29,346.51967929028626
2020-12-30,345.39291305699965
2020-12-31,347.94429039087925
2021-01-01,347.9442903908791
2021-01-04,344.07600502113627
2021-01-05,345.7485197613342
2021-01-06,347.1883226968566
2021-01-07,352.50035821850673
2021-01-08,355.1012922943651
2021-01-11,355.32391138604123
2021-01-12,355.62925690238495
2021-01-13,356.3132213210638
2021-01-14,356.63378949462805
2021-01-15,354.9859217080332
2021-01-18,355.3696105904116
2021-01-19,356.39787314158116
2021-01-20,360.9487280857624
2021-01-21,360.12492615981654
2021-01-22,358.24416764000244
2021-01-25,359.7989789645782
2021-01-26,358.2197232862493
2021-01-27,352.5337145785906
2021-01-28,353.94245489367944
2021-01-29,346.8194500574072
2021-02-01,353.63282220971195
2021-02-02,359.8357977095489
2021-02-03,361.1448717039611
2021-02-04,364.92902712229625
2021-02-05,365.66083204345523
2021-02-08,367.9725853319598
2021-02-09,366.7582072803845
2021-02-10,366.01221752339154
2021-02-11,366.92586653341283
2021-02-12,368.75517666565673
2021-02-15,369.3289278935163
2021-02-16,369.55062812788606
2021-02-17,370.7282291765148
2021-02-18,367.8253935568511
2021-02-19,366.5930332564378
2021-02-22,363.7657286966856
2021-02-23,363.14394205583557
2021-02-24,365.99859345539625
2021-02-25,357.25499602783975
2021-02-26,355.86493774524223
2021-03-01,366.0474838658732
2021-03-02,363.5146873907891
2021-03-03,359.34809368146483
2021-03-04,355.6534976948302
2021-03-05,362.9061049358394
2021-03-08,363.43137880775373
2021-03-09,368.0424937794976
2021-03-10,369.54376894935706
2021-03-11,371.74810250997785
2021-03-12,372.6712804453418
2021-03-15,375.47329518799853
2021-03-16,376.2484291616479
2021-03-17,376.47107150230863
2021-03-18,372.3639591955924
2021-03-19,372.2702186907515
2021-03-22,373.4289736150968
2021-03-23,372.4284441621256
2021-03-24,370.88931741300314
2021-03-25,373.8509991177836
2021-03-26,378.534474385502
2021-03-29,379.17476980695557
2021-03-30,379.6581387053039
2021-03-31,379.8447232404499
2021-04-01,383.5642829680853
2021-04-02,383.8043280010854
2021-04-05,386.8780302429149
2021-04-06,385.86292225826736
2021-04-07,384.4965229677327
2021-04-08,386.583253940003
2021-04-09,388.9564262784308
2021-04-12,388.0168467524134
2021-04-13,388.99725736480497
2021-04-14,386.82321799894834
2021-04-15,390.5376889158834
2021-04-16,391.72907551416216
2021-04-19,389.02766137261267
2021-04-20,384.62253317841373
2021-04-21,387.5756524524502
2021-04-22,386.54886626086176
2021-04-23,388.77035274878705
2021-04-26,388.97091447344786
2021-04-27,388.4677017863907
2021-04-28,388.1855277190191
2021-04-29,389.0106306866191
2021-04-30,388.1568391549048
2021-05-03,388.25185946448823
2021-05-04,386.1770016515308
2021-05-05,388.18572075060877
2021-05-06,389.08778891655487
2021-05-07,390.00509866842066
2021-05-10,386.81801617574035
2021-05-11,382.65987685727544
2021-05-12,378.18511777997753
2021-05-13,380.668910541492
2021-05-14,384.8957865657038
2021-05-17,383.9182111759688
2021-05-18,380.795341692355
2021-05-19,378.79144701583044
2021-05-20,382.9123723241733
2021-05-21,383.9011993617416
2021-05-24,386.0982182768949
2021-05-25,385.2957490051079
2021-05-26,386.72225578834286
2021-05-27,387.3384738190982
2021-05-28,389.2009520216571
2021-05-31,387.2353720769581
2021-06-01,387.41538723519744
2021-06-02,389.1476805387249
2021-06-03,389.78863482789285
2021-06-04,392.21109588581936
2021-06-07,391.94234696581736
2021-06-08,392.0729098177622
2021-06-09,391.4714901736225
2021-06-10,393.3559708532237
2021-06-11,395.9878372773185
2021-06-14,396.5293501633522
2021-06-15,396.08192998336244
2021-06-16,395.07850219453815
2021-06-17,399.5536238601288
2021-06-18,397.06123612961125
2021-06-21,398.90349353038613
2021-06-22,401.8910507967562
2021-06-23,399.77771778447806
2021-06-24,402.69371021278823
2021-06-25,403.38989864875765
2021-06-28,404.4393660996995
2021-06-29,405.1760041056267
2021-06-30,405.8971029754951
2021-07-01,406.96932257557654
2021-07-02,410.36980441147836
2021-07-05,410.07729530887514
2021-07-06,410.371961222511
2021-07-07,412.33559560301416
2021-07-08,406.9263661422805
2021-07-09,410.59291191910074
2021-07-12,412.49980620692753
2021-07-13,412.8228127707554
2021-07-14,412.99786886641095
2021-07-15,411.0918089913163
2021-07-16,408.8670531439366
2021-07-19,402.6421996244364
2021-07-20,408.3974407121153
2021-07-21,411.48070356726805
2021-07-22,412.747649665985
2021-07-23,417.36166665133885
2021-07-26,416.7632705551754
2021-07-27,414.51334972972495
2021-07-28,415.49857820923353
2021-07-29,415.0851802946673
2021-07-30,413.35513622972337
2021-08-02,413.5236221721407
2021-08-03,416.3772623587102
2021-08-04,415.8548465775004
2021-08-05,418.4317841064296
2021-08-06,420.7442641965934
2021-08-09,421.171777878792
2021-08-10,422.3639019717708
2021-08-11,422.9795265053788
2021-08-12,424.3528564894422
2021-08-13,423.3284196466225
2021-08-16,423.22074140518725
2021-08-17,422.8341046521419
2021-08-18,419.91945313500815
2021-08-19,419.30561681918886
2021-08-20,421.8118553434217
2021-08-23,424.0903486940749
2021-08-24,424.64217143978993
2021-08-25,425.4676865921157
2021-08-26,423.2598328782439
2021-08-27,425.338124682252
2021-08-30,426.7103699554922
2021-08-31,425.85991621620343
2021-09-01,425.45800240465036
2021-09-02,426.3444696462119
2021-09-03,426.24236307082856
2021-09-06,427.70090696286275
2021-09-07,426.9398660870315
2021-09-08,426.66431103671425
2021-09-09,424.99119542166136
2021-09-10,422.3924594332538
2021-09-13,423.7363675652958
2021-09-14,422.0515778422145
2021-09-15,423.8565879204322
2021-09-16,425.207128769713
2021-09-17,422.66974439025506
2021-09-20,416.17545218819504
2021-09-21,416.51391478133553
2021-09-22,419.4526996519427
2021-09-23,423.3318503319572
2021-09-24,424.3793113172463
2021-09-27,423.6440005271142
2021-09-28,415.96703660364506
2021-09-29,417.6349686094255
2021-09-30,415.3564742187758
2021-10-01,417.52877259981886
2021-10-04,412.22973416957245
2021-10-05,416.5142078285188
2021-10-06,418.5857399949624
2021-10-07,422.1354885485335
2021-10-08,421.16561191849934
2021-10-11,419.32841103158654
2021-10-12,419.26698491795054
2021-10-13,420.34980861395974
2021-10-14,426.1692576211757
2021-10-15,428.9836526748201
2021-10-18,429.94627678094173
2021-10-19,431.40039392474995
2021-10-20,432.90277408291684
2021-10-21,433.717171274842
2021-10-22,433.56343600127695
2021-10-25,436.0343634232787
2021-10-26,437.67232451688716
2021-10-27,435.54670957616986
2021-10-28,436.3755955093511
2021-10-29,439.8261508380376
2021-11-01,441.3349840675352
2021-11-02,442.590814972376
2021-11-03,444.8354934727073
2021-11-04,448.2956591696956
2021-11-05,449.02674267358566
2021-11-08,448.40476375503647
2021-11-09,447.2557837386901
2021-11-10,445.9948653342441
2021-11-11,447.90432522164207
2021-11-12,452.25544886688084
2021-11-15,453.55519561012346
2021-11-16,457.2618040283424
2021-11-17,457.4354937029502
2021-11-18,456.69013263779635
2021-11-19,457.1085060280549
2021-11-22,457.28409088320166
2021-11-23,455.9243492784457
2021-11-24,458.84939783734876
2021-11-25,458.8987038608916
2021-11-26,444.879069427802
2021-11-29,450.1550952905128
2021-11-30,442.8973787915734
2021-12-01,437.433983989069
2021-12-02,441.63122123629324
2021-12-03,439.57589314566764
2021-12-06,444.2365487260917
2021-12-07,454.85324372497126
2021-12-08,453.2692372464326
2021-12-09,451.69060668524463
2021-12-10,453.30987134697733
2021-12-13,450.7365246069703
2021-12-14,447.3218066264121
2021-12-15,453.867790046728
2021-12-16,450.10465665469957
2021-12-17,447.40442641041494
2021-12-20,441.22977515767445
2021-12-21,449.72989830877685
2021-12-22,451.6895939356602
2021-12-23,455.45319106243204
2021-12-24,454.74689234955605
2021-12-27,459.7091928296001
2021-12-28,460.8495305791667
2021-12-29,459.16141620308014
2021-12-30,459.02035270614704
2021-12-31,456.572285468635
2022-01-03,461.3968805250838
2022-01-04,461.2038816907781
2022-01-05,453.4075443917844
2022-01-06,452.5327980539538
2022-01-07,449.2909409383975
2022-01-10,448.83969838711977
2022-01-11,451.86210983106326
2022-01-12,451.4798238844969
2022-01-13,445.12726235485223
2022-01-14,444.965118165386
2022-01-17,446.4724003354722
2022-01-18,441.36366458363005
2022-01-19,437.3744896376349
2022-01-20,434.84742525686954
2022-01-21,426.8228345044356
2022-01-24,425.99595433205064
2022-01-25,422.6272579609516
2022-01-26,422.64217500631526
2022-01-27,423.99120160727256
2022-01-28,431.1487009532819
2022-01-31,437.44307499503924
2022-02-01,439.729227814465
2022-02-02,441.70577364383865
2022-02-03,428.09983752052125
2022-02-04,428.63440684191335
2022-02-07,428.1016951367928
2022-02-08,431.64277935414884
2022-02-09,438.17758367506127
2022-02-10,431.14485495157743
2022-02-11,426.47397194381574
2022-02-14,426.44436254181954
2022-02-15,430.7743015392935
2022-02-16,431.3322095437855
2022-02-17,423.77600341448726
2022-02-18,421.1424977543048
2022-02-21,420.2382449902978
2022-02-22,416.4212453066242
2022-02-23,410.85661633227096
2022-02-24,419.3567474215695
2022-02-25,424.6326748427935
2022-02-28,424.91058130016916
2022-03-01,421.6621165745369
2022-03-02,429.3522382050795
2022-03-03,426.7285990961364
2022-03-04,426.1017201365595
2022-03-07,416.1495709450352
2022-03-08,412.76317281880375
2022-03-09,418.6716344875112
2022-03-10,418.4577144276238
2022-03-11,415.57567259635545
2022-03-14,413.0046727543797
2022-03-15,419.2915033403503
2022-03-16,428.98166651860254
2022-03-17,431.0289311885818
2022-03-18,437.78995950645225
2022-03-21,437.51707211092076
2022-03-22,443.0454927994198
2022-03-23,439.7891447070879
2022-03-24,443.95745917174634
2022-03-25,446.01867280936324
2022-03-28,448.74482084827116
2022-03-29,450.58702799341364
2022-03-30,446.06860314977416
2022-03-31,441.2158551579105
2022-04-01,445.4473754604972
2022-04-04,450.7345694183314
2022-04-05,448.0668268118292
2022-04-06,443.24487010062916
2022-04-07,444.02895962470024
2022-04-08,445.1118610754508
2022-04-11,438.1578448570746
2022-04-12,437.2970870996943
2022-04-13,442.2937824860437
2022-04-14,441.3016852706519
2022-04-15,441.1507982186592
2022-04-18,439.6388298225238
2022-04-19,444.8228643334922
2022-04-20,442.9797637843241
2022-04-21,438.5088546539509
2022-04-22,429.82546327800327
2022-04-25,432.3957310795198
2022-04-26,424.34208790206026
2022-04-27,429.2548791205964
2022-04-28,437.8424416531075
2022-04-29,425.7531244459709
2022-05-02,427.0543388903109
2022-05-03,428.58123318347845
2022-05-04,437.0739015601142
2022-05-05,425.22759035518203
2022-05-06,420.0406566292242
2022-05-09,408.26539998590886
2022-05-10,408.56196903043775
2022-05-11,404.23250512853093
2022-05-12,407.9312332315202
2022-05-13,418.19926142091253
2022-05-16,416.487152506957
2022-05-17,419.3001054971537
