Date,WORLD ex EUROPE
2018-10-15,280.7722156057282
2018-10-16,286.0991789936432
2018-10-17,287.7360547965948
2018-10-18,285.01774873395516
2018-10-19,284.49656829574883
2018-10-22,284.1021020288844
2018-10-23,282.1667772327792
2018-10-24,276.31653308516405
2018-10-25,279.5733960313613
2018-10-26,276.08960445222675
2018-10-29,273.75983388835255
2018-10-30,278.38540893841724
2018-10-31,282.52865373730083
2018-11-01,283.49639520370096
2018-11-02,283.1480664765494
2018-11-05,283.24276415849096
2018-11-06,284.7503146415472
2018-11-07,288.1917681932113
2018-11-08,289.22852438134163
2018-11-09,288.45213091812883
2018-11-12,286.36016940570516
2018-11-13,284.5284311320354
2018-11-14,282.1083751207169
2018-11-15,284.5681658521206
2018-11-16,283.2887625496812
2018-11-19,278.109122367409
2018-11-20,274.50392472094126
2018-11-21,275.5625201478732
2018-11-22,275.59759618018376
2018-11-23,275.7126476427841
2018-11-26,279.2025785408485
2018-11-27,281.1381365982771
2018-11-28,286.92104002620044
2018-11-29,284.19452081078634
2018-11-30,287.5548322939001
2018-12-03,290.4543551773214
2018-12-04,282.05565416685516
2018-12-05,281.8483868809216
2018-12-06,279.80266237373803
2018-12-07,274.52327412237946
2018-12-10,274.16486830375965
2018-12-11,274.97213639723066
2018-12-12,276.2276961647041
2018-12-13,276.6791656931997
2018-12-14,273.0210695458424
2018-12-17,267.64846030983
2018-12-18,266.3890710948558
2018-12-19,261.70742981600273
2018-12-20,257.63655673719694
2018-12-21,252.75956352276458
2018-12-24,247.3984312194578
2018-12-25,246.0382262957444
2018-12-26,256.1406659833589
2018-12-27,259.54008690308945
2018-12-28,258.73074766997667
2018-12-31,260.85312444393315
2019-01-01,260.8575803943946
2019-01-02,262.72468081209337
2019-01-03,257.34888465062403
2019-01-04,263.8568999121495
2019-01-07,265.256665468996
2019-01-08,268.07537742352844
2019-01-09,268.34209997677874
2019-01-10,268.9845607015048
2019-01-11,270.16473173904023
2019-01-14,269.2433733342063
2019-01-15,272.77792164188435
2019-01-16,274.1123267266399
2019-01-17,276.19006674011655
2019-01-18,279.6874056230755
2019-01-21,279.88178714826387
2019-01-22,276.5856483686972
2019-01-23,276.18961374651605
2019-01-24,277.35143487624157
2019-01-25,278.8247619266435
2019-01-28,276.1535601882544
2019-01-29,276.2508458307681
2019-01-30,279.4229117042359
2019-01-31,280.95907670139076
2019-02-01,281.1317698736731
2019-02-04,283.78235223226636
2019-02-05,285.6600048637874
2019-02-06,285.8097528759033
2019-02-07,284.11071433270405
2019-02-08,284.33798108737057
2019-02-11,285.5431117776561
2019-02-12,288.6626714699207
2019-02-13,290.00226104244155
2019-02-14,289.80511809270564
2019-02-15,292.5110253081606
2019-02-18,292.0134679211793
2019-02-19,291.86169182451084
2019-02-20,292.2668510200728
2019-02-21,291.4547889061659
2019-02-22,293.26429792375404
2019-02-25,293.6944823380257
2019-02-26,293.05439290702753
2019-02-27,292.5930250924513
2019-02-28,291.3583694788918
2019-03-01,292.9333775791173
2019-03-04,293.85928268558416
2019-03-05,293.75468599771034
2019-03-06,291.81912048646325
2019-03-07,291.9625981340604
2019-03-08,290.7609183963225
2019-03-11,294.7402876783239
2019-03-12,294.7062886505402
2019-03-13,295.2642507211411
2019-03-14,294.9899357578644
2019-03-15,295.9628372426998
2019-03-18,296.98158978040965
2019-03-19,296.6605773236222
2019-03-20,295.7455970287664
2019-03-21,298.3238638550493
2019-03-22,295.99584481009384
2019-03-25,293.67176926969285
2019-03-26,297.2598879364794
2019-03-27,296.93972405787736
2019-03-28,297.8880618497206
2019-03-29,299.92651179767245
2019-04-01,303.5629463089248
2019-04-02,304.32155662279933
2019-04-03,304.2286468388714
2019-04-04,304.8851504519625
2019-04-05,305.87057811484027
2019-04-08,305.2104314852035
2019-04-09,303.5195039499505
2019-04-10,304.939098646847
2019-04-11,304.0607246118246
2019-04-12,304.6576679117397
2019-04-15,305.03653672865676
2019-04-16,305.48081692524903
2019-04-17,304.9006479572414
2019-04-18,306.6263445102753
2019-04-19,306.65413053113167
2019-04-22,306.61109901839825
2019-04-23,310.2888691785201
2019-04-24,309.5658304239091
2019-04-25,311.17890702535834
2019-04-26,311.90718205096505
2019-04-29,312.0591977133213
2019-04-30,311.13234869302204
2019-05-01,308.47698182631683
2019-05-02,309.2927961876539
2019-05-03,311.88269536934877
2019-05-06,310.35342871985205
2019-05-07,306.1241993480741
2019-05-08,304.8538332431335
2019-05-09,303.0036740583664
2019-05-10,303.6262837608086
2019-05-13,297.4336259003315
2019-05-14,299.9341969501204
2019-05-15,301.8721351016868
2019-05-16,304.7620185948387
2019-05-17,304.0096116295161
2019-05-20,302.5126833936552
2019-05-21,303.9245689538488
2019-05-22,303.91160563688913
2019-05-23,300.79540240640256
2019-05-24,299.91349968932144
2019-05-27,300.4075887529844
2019-05-28,299.0199670104238
2019-05-29,297.6395071873077
2019-05-30,298.19510759454516
2019-05-31,294.60431877837954
2019-06-03,292.1153143045202
2019-06-04,296.54739100991145
2019-06-05,298.60807662762016
2019-06-06,299.4902251223271
2019-06-07,301.00057601096523
2019-06-10,303.1367948347097
2019-06-11,303.38016170522064
2019-06-12,302.4846453056282
2019-06-13,304.52072755410717
2019-06-14,305.4234200103089
2019-06-17,305.4461053507345
2019-06-18,309.12018938644724
2019-06-19,309.98740491085573
2019-06-20,311.00518316377054
2019-06-21,309.3554151374134
2019-06-24,307.185147348966
2019-06-25,304.9302855720986
2019-06-26,304.4664203015934
2019-06-27,306.2470959781416
2019-06-28,307.17530929830684
2019-07-01,311.2459507093164
2019-07-02,313.1036742319258
2019-07-03,315.61080304417357
2019-07-04,315.83546267938334
2019-07-05,316.8433340862036
2019-07-08,315.1566133920937
2019-07-09,315.7602770376573
2019-07-10,315.70963427241196
2019-07-11,316.52052635057265
2019-07-12,317.86315031199695
2019-07-15,317.6584704752429
2019-07-16,317.60445774002596
2019-07-17,316.0032750059919
2019-07-18,316.53768536607646
2019-07-19,315.6458892807768
2019-07-22,316.0794729114843
2019-07-23,320.02539636830494
2019-07-24,321.758611463012
2019-07-25,319.701862048016
2019-07-26,322.22376440613033
2019-07-29,321.3831103653721
2019-07-30,320.65706642283635
2019-07-31,317.8158479655459
2019-08-01,317.56586575982175
2019-08-02,313.8217686365242
2019-08-05,303.2109548416462
2019-08-06,305.70091003406077
2019-08-07,305.4083878553963
2019-08-08,310.6548843213498
2019-08-09,309.21419618901575
2019-08-12,305.6602784010587
2019-08-13,309.37680038897156
2019-08-14,303.27002972676826
2019-08-15,304.3515346398426
2019-08-16,308.2521933187622
2019-08-19,311.9786558524439
2019-08-20,310.5399440470601
2019-08-21,312.3524666009381
2019-08-22,312.4384579053963
2019-08-23,305.287268013371
2019-08-26,307.0936523940101
2019-08-27,306.979585788339
2019-08-28,309.3073753355143
2019-08-29,312.72979458852586
2019-08-30,315.1491935969195
2019-09-02,316.14436438033414
2019-09-03,314.7269808437373
2019-09-04,315.83025247207445
2019-09-05,319.3268265584997
2019-09-06,319.80060726408215
2019-09-09,319.60508283748817
2019-09-10,320.24063084037954
2019-09-11,323.98724811910307
2019-09-12,324.0014124915412
2019-09-13,322.5811291347246
2019-09-16,324.42689575288074
2019-09-17,323.6481190145114
2019-09-18,323.14754090568175
2019-09-19,323.40566072981545
2019-09-20,323.5068572429959
2019-09-23,324.0317980134975
2019-09-24,321.85047454555155
2019-09-25,324.2370158206974
2019-09-26,324.1424154359755
2019-09-27,322.35410097902553
2019-09-30,324.619570389534
2019-10-01,321.1243736225086
2019-10-02,315.4396800171903
2019-10-03,315.92752659910695
2019-10-04,319.73234759863647
2019-10-07,318.1905193577839
2019-10-08,315.34519744510527
2019-10-09,316.7206261615866
2019-10-10,317.33839830861035
2019-10-11,320.09104391448614
2019-10-14,320.13280724292383
2019-10-15,322.76205979185386
2019-10-16,322.18766064915627
2019-10-17,321.0826323208225
2019-10-18,319.2721874130313
2019-10-21,321.07998504490354
2019-10-22,320.6077932122577
2019-10-23,321.8234913863054
2019-10-24,323.08190067000817
2019-10-25,324.77114690281275
2019-10-28,326.12658189137886
2019-10-29,325.60156565947494
2019-10-30,326.1516366745926
2019-10-31,324.72629210410935
2019-11-01,327.0701877026123
2019-11-04,328.4477265836024
2019-11-05,330.8991002526366
2019-11-06,331.13669500676025
2019-11-07,333.0438624906279
2019-11-08,334.62550810587004
2019-11-11,333.6992330796376
2019-11-12,334.9115800651149
2019-11-13,334.95564505292725
2019-11-14,335.12053117716164
2019-11-15,336.1277629167015
2019-11-18,335.6124459225875
2019-11-19,335.6303741148986
2019-11-20,334.71190872078034
2019-11-21,333.826880323852
2019-11-22,335.70981444031173
2019-11-25,338.7929971366415
2019-11-26,339.43430613664304
2019-11-27,341.2433156586107
2019-11-28,340.93485833344215
2019-11-29,338.8559301679164
2019-12-02,335.50776605741754
2019-12-03,333.2269569381373
2019-12-04,334.3838654368425
2019-12-05,334.9544111097624
2019-12-06,338.9015785426429
2019-12-09,337.61613170503125
2019-12-10,336.5544057646905
2019-12-11,337.47941833586543
2019-12-12,338.6446895293774
2019-12-13,338.9560571510756
2019-12-16,340.9506664633431
2019-12-17,340.739388123297
2019-12-18,341.30883027912563
2019-12-19,342.89555222076973
2019-12-20,345.13544879352446
2019-12-23,345.23111301675834
2019-12-24,345.22651547267026
2019-12-25,345.11132164129356
2019-12-26,346.4412817434105
2019-12-27,344.6815351180364
2019-12-30,341.82028726583843
2019-12-31,342.02386588881836
2020-01-01,342.02507893408625
2020-01-02,345.34739792724093
2020-01-03,344.65015519793917
2020-01-06,344.29413591391034
2020-01-07,345.6088783153013
2020-01-08,347.14707087915167
2020-01-09,350.03236595268686
2020-01-10,349.29877924454917
2020-01-13,350.6206941191986
2020-01-14,350.9207176759197
2020-01-15,350.3623094218533
2020-01-16,353.1851764680439
2020-01-17,355.9132941037334
2020-01-20,356.46462794151
2020-01-21,354.92283310322466
2020-01-22,356.1014517386958
2020-01-23,357.1952619541738
2020-01-24,355.2471656674188
2020-01-27,350.49815814615505
2020-01-28,353.30872698655605
2020-01-29,353.2132022968579
2020-01-30,352.4216297521407
2020-01-31,346.0835018634557
2020-02-03,348.5442595877937
2020-02-04,353.7990195017858
2020-02-05,358.21373965326745
2020-02-06,361.002002115889
2020-02-07,359.64698878107527
2020-02-10,362.86118025598677
2020-02-11,363.9537358755095
2020-02-12,366.8004876435025
2020-02-13,368.00602343375743
2020-02-14,368.6271086309081
2020-02-17,368.8293483338369
2020-02-18,367.7684144548885
2020-02-19,370.2135739429993
2020-02-20,368.46738248248454
2020-02-21,363.59901623093435
2020-02-24,353.2669221885832
2020-02-25,342.86364609222363
2020-02-26,340.7658678577789
2020-02-27,324.1158449963926
2020-02-28,320.3889201792838
2020-03-02,328.18289795403797
2020-03-03,319.3922205050602
2020-03-04,331.3181496524541
2020-03-05,321.4622609934905
2020-03-06,312.32862034731187
2020-03-09,286.83137177354723
2020-03-10,300.3124746939776
2020-03-11,288.46874436625563
2020-03-12,266.8845391855848
2020-03-13,286.00853240082625
2020-03-16,253.73382167657817
2020-03-17,270.2229515877593
2020-03-18,259.73348761196894
2020-03-19,264.17696845361695
2020-03-20,255.09797525901791
2020-03-23,246.337104862375
2020-03-24,266.9585346060895
2020-03-25,272.0225896532958
2020-03-26,281.2040326825753
2020-03-27,273.4715180909879
2020-03-30,281.9077554197981
2020-03-31,279.2880191734936
2020-04-01,269.2974046410124
2020-04-02,274.9873156064622
2020-04-03,272.7314514506129
2020-04-06,290.81961156820057
2020-04-07,288.8916985625001
2020-04-08,298.1802234764187
2020-04-09,300.3886030063918
2020-04-10,300.6318822089649
2020-04-13,298.9336577532471
2020-04-14,305.75127608638974
2020-04-15,301.509337130989
2020-04-16,303.8013647691133
2020-04-17,310.7055176001655
2020-04-20,306.01679847658085
2020-04-21,297.47716735533766
2020-04-22,304.19637347149734
2020-04-23,304.71216934066774
2020-04-24,308.6176330780271
2020-04-27,312.98569056433575
2020-04-28,312.18847035886694
2020-04-29,319.17644260099894
2020-04-30,313.8823895100396
2020-05-01,303.57567291602277
2020-05-04,307.3075005685175
2020-05-05,312.29124740828667
2020-05-06,312.10209197656513
2020-05-07,315.6822762749714
2020-05-08,318.4735621344789
2020-05-11,320.2723783300136
2020-05-12,313.21664103189966
2020-05-13,309.192687334018
2020-05-14,311.9814198562077
2020-05-15,313.1770308857513
2020-05-18,320.42896227745194
2020-05-19,316.3016658163795
2020-05-20,319.78603569830085
2020-05-21,318.8319076148265
2020-05-22,320.35665280439355
2020-05-25,321.0730019971908
2020-05-26,323.112060704424
2020-05-27,327.54673995659573
2020-05-28,325.5170745472611
2020-05-29,324.20671306697864
2020-06-01,325.86596589868105
2020-06-02,327.3125529753568
2020-06-03,330.56607774799426
2020-06-04,325.9402088482452
2020-06-05,333.9393222528591
2020-06-08,338.52622326747365
2020-06-09,335.21138975397884
2020-06-10,334.13344443501563
2020-06-11,315.7811722623653
2020-06-12,322.1785171711269
2020-06-15,322.72485003172983
2020-06-16,330.62393245054346
2020-06-17,330.34152358790425
2020-06-18,330.63550144189634
2020-06-19,330.2692652253304
2020-06-22,330.16530552987865
2020-06-23,329.3807217389046
2020-06-24,323.4466583440519
2020-06-25,327.54914649233
2020-06-26,321.57710531555415
2020-06-29,323.3286550619482
2020-06-30,328.49079376823136
2020-07-01,329.0225481229129
2020-07-02,331.716859565122
2020-07-03,331.6409516152845
2020-07-06,334.5983315212893
2020-07-07,332.41281381459976
2020-07-08,333.1303526007104
2020-07-09,332.88147164414556
2020-07-10,334.73148210974745
2020-07-13,331.0203700193049
2020-07-14,333.70171705484984
2020-07-15,336.71533695112754
2020-07-16,334.7932790915124
2020-07-17,335.955025145347
2020-07-20,338.19833635050634
2020-07-21,337.7493793447767
2020-07-22,335.8265641388477
2020-07-23,332.2023947988437
2020-07-24,329.59407304707054
2020-07-27,328.0822458540883
2020-07-28,327.3940581006714
2020-07-29,329.35200895712916
2020-07-30,327.69625477146457
2020-07-31,327.64365828822116
2020-08-03,332.4370623256965
2020-08-04,334.12054622804186
2020-08-05,332.71316181514914
2020-08-06,335.4091602282489
2020-08-07,336.4780288734133
2020-08-10,337.8456126652171
2020-08-11,336.2582129613375
2020-08-12,339.64333652124327
2020-08-13,338.79077261419803
2020-08-14,339.0778399723051
2020-08-17,339.1759373391557
2020-08-18,338.72113210898016
2020-08-19,338.0616184332964
2020-08-20,340.1256219258767
2020-08-21,343.0193127568355
2020-08-24,344.93495186431034
2020-08-25,345.8909366694974
2020-08-26,349.4887931550644
2020-08-27,350.4723422790645
2020-08-28,349.4991562915958
2020-08-31,347.5993220903369
2020-09-01,349.8125838603807
2020-09-02,357.7081354866752
2020-09-03,346.9185318005262
2020-09-04,344.6245235215429
2020-09-07,343.78407608806947
2020-09-08,336.44589200289147
2020-09-09,341.488091664242
2020-09-10,335.22497047164524
2020-09-11,336.572352237338
2020-09-14,340.051782098965
2020-09-15,342.32412308801304
2020-09-16,341.8536880294941
2020-09-17,339.5390303240274
2020-09-18,335.4906813347306
2020-09-21,335.418645821622
2020-09-22,339.0666444181996
2020-09-23,332.9954286972615
2020-09-24,334.0422353050166
2020-09-25,339.68849915274643
2020-09-28,344.12108343188476
2020-09-29,340.51651391477355
2020-09-30,342.1799314391564
2020-10-01,344.0208466479328
2020-10-02,341.42734582269946
2020-10-05,345.2951155081817
2020-10-06,341.57769293990924
2020-10-07,347.52576120636905
2020-10-08,350.6273793398574
2020-10-09,351.3735367094268
2020-10-12,356.2339834539817
2020-10-13,356.766315788656
2020-10-14,354.41532780958033
2020-10-15,355.2261602860835
2020-10-16,354.15932412799725
2020-10-19,348.0376664414857
2020-10-20,347.43256422156287
2020-10-21,346.0672419444886
2020-10-22,348.42204646610577
2020-10-23,349.30934369478143
2020-10-26,344.19111004543913
2020-10-27,342.92517458249114
2020-10-28,334.7781613371498
2020-10-29,340.3332763538586
2020-10-30,335.97846072634366
2020-11-02,340.4157709402351
2020-11-03,343.6940433672052
2020-11-04,351.3553478932555
2020-11-05,355.1568115984255
2020-11-06,354.1848615224375
2020-11-09,358.3796583678812
2020-11-10,358.61417549557314
2020-11-11,363.854365402979
2020-11-12,359.31959634955354
2020-11-13,362.5139001585865
2020-11-16,366.57433156556544
2020-11-17,364.76040855113644
2020-11-18,361.74548026472263
2020-11-19,364.30673013528286
2020-11-20,362.2389676387706
2020-11-23,364.9813432159779
2020-11-24,369.1774995119963
2020-11-25,368.61091491695953
2020-11-26,368.76699543988803
2020-11-27,368.6632976945293
2020-11-30,365.87537486785527
2020-12-01,367.22409949278267
2020-12-02,366.36895014104294
2020-12-03,364.63525146715403
2020-12-04,367.96425413814325
2020-12-07,367.8807407633568
2020-12-08,369.5165792370554
2020-12-09,367.9395849115337
2020-12-10,366.6871057202519
2020-12-11,367.0525009761736
2020-12-14,365.669374923477
2020-12-15,368.63701640610094
2020-12-16,368.53016007496694
2020-12-17,369.5894529255199
2020-12-18,368.8158506799096
2020-12-21,368.06757705788556
2020-12-22,368.422608595042
2020-12-23,368.27632852679136
2020-12-24,369.6386595264631
2020-12-25,369.67846147096424
2020-12-28,370.9561458090059
2020-12-29,370.262879283881
2020-12-30,369.059059689852
2020-12-31,372.4663357833628
2021-01-01,372.4663357833625
2021-01-04,367.0844139570818
2021-01-05,369.50604298494
2021-01-06,370.70080234769244
2021-01-07,377.0318921473547
2021-01-08,379.8613025970783
2021-01-11,380.51992212655637
2021-01-12,380.90351452105705
2021-01-13,381.700268798206
2021-01-14,381.7445726864911
2021-01-15,380.2824315980605
2021-01-18,380.5969902924512
2021-01-19,382.00985707066616
2021-01-20,387.2825942044618
2021-01-21,386.2081732367764
2021-01-22,384.14018075729416
2021-01-25,386.7383567420249
2021-01-26,384.3136246394877
2021-01-27,377.9202926477811
2021-01-28,379.52658259999674
2021-01-29,371.7956169475617
2021-02-01,379.5340957320591
2021-02-02,386.4714915263623
2021-02-03,387.83325874390806
2021-02-04,392.1725033894186
2021-02-05,393.0906252025274
2021-02-08,395.85386890192405
2021-02-09,394.3765004308751
2021-02-10,393.62057809639117
2021-02-11,394.36814643042305
2021-02-12,396.32625887683315
2021-02-15,396.4088210289589
2021-02-16,396.7969565906073
2021-02-17,398.85383261685115
2021-02-18,395.6918212148259
2021-02-19,393.69260348867255
2021-02-22,390.4992774910345
2021-02-23,390.2071789796284
2021-02-24,393.55337644370064
2021-02-25,382.60466947426113
2021-02-26,381.77184922737683
2021-03-01,393.4449405648765
2021-03-02,390.11035178637155
2021-03-03,384.96538431641255
2021-03-04,380.51765781397347
2021-03-05,390.32433820947034
2021-03-08,389.4872728071663
2021-03-09,394.7587000862575
2021-03-10,396.23573613075916
2021-03-11,398.5920248701102
2021-03-12,399.9934572084822
2021-03-15,403.5009735135583
2021-03-16,403.96162902454785
2021-03-17,404.44805920895146
2021-03-18,398.8989588328822
2021-03-19,399.24032980865553
2021-03-22,400.4880344294483
2021-03-23,399.3790246263538
2021-03-24,397.4229950594496
2021-03-25,401.1857570870848
2021-03-26,406.5299224293862
2021-03-29,407.19582491192153
2021-03-30,407.23825375693514
2021-03-31,407.61578041150864
2021-04-01,411.8648018579932
2021-04-02,412.1691842418471
2021-04-05,416.02822187531484
2021-04-06,414.2836277533721
2021-04-07,412.73089428499753
2021-04-08,414.89435269795916
2021-04-09,417.73069129217544
2021-04-12,416.87608836617613
2021-04-13,417.98807090230576
2021-04-14,415.1962132160461
2021-04-15,419.60977305034527
2021-04-16,420.34540150710814
2021-04-19,417.0675399650117
2021-04-20,412.78947775958034
2021-04-21,415.9649481253768
2021-04-22,414.03227127169697
2021-04-23,416.9118741296127
2021-04-26,417.0388311188791
2021-04-27,416.42144591326417
2021-04-28,416.0491481067761
2021-04-29,417.36129317084976
2021-04-30,416.58872650982534
2021-05-03,416.21211524122543
2021-05-04,414.8033432776596
2021-05-05,415.97174306465456
2021-05-06,417.16645783176193
2021-05-07,417.6127633124338
2021-05-10,413.67482324937305
2021-05-11,409.8313456083713
2021-05-12,404.0897292704721
2021-05-13,407.1333353977837
2021-05-14,411.5087162832719
2021-05-17,410.27900640884764
2021-05-18,406.179696613094
2021-05-19,404.7993740811609
2021-05-20,408.98992003605696
2021-05-21,409.7092974504751
2021-05-24,412.3502527641096
2021-05-25,411.16011467638776
2021-05-26,412.973924417383
2021-05-27,413.64754542911055
2021-05-28,415.45504680015085
2021-05-31,413.4586821475736
2021-06-01,413.031665524987
2021-06-02,415.04274205139586
2021-06-03,415.8509054901862
2021-06-04,418.60698937012734
2021-06-07,417.960620111758
2021-06-08,418.05938552290513
2021-06-09,417.1008576676521
2021-06-10,419.50063716722536
2021-06-11,422.38133138660254
2021-06-14,422.89812218935003
2021-06-15,422.1863782517552
2021-06-16,420.7651485340758
2021-06-17,426.4935014118914
2021-06-18,424.48943909581646
2021-06-21,426.298429118077
2021-06-22,429.95806385587707
2021-06-23,427.95031663376193
2021-06-24,430.74810162601636
2021-06-25,431.5644224457861
2021-06-28,433.35412008028874
2021-06-29,433.95042121665074
2021-06-30,435.55248418153474
2021-07-01,436.51711063295363
2021-07-02,440.64606417309966
2021-07-05,440.14485272736067
2021-07-06,440.8658767585226
2021-07-07,442.73169570483964
2021-07-08,437.11195140617923
2021-07-09,440.80462601603847
2021-07-12,442.6352264181977
2021-07-13,442.99945496046644
2021-07-14,443.2230239906297
2021-07-15,441.55976706828534
2021-07-16,438.9580702486527
2021-07-19,432.68058642384847
2021-07-20,439.570135224685
2021-07-21,442.2758402093409
2021-07-22,443.4070504806355
2021-07-23,448.3611542577018
2021-07-26,447.7087471848743
2021-07-27,445.39908043008865
2021-07-28,446.05058121719827
2021-07-29,445.2243953021337
2021-07-30,443.3271726004691
2021-08-02,443.058229055188
2021-08-03,446.57776653401106
2021-08-04,445.4207843781317
2021-08-05,448.3332786471184
2021-08-06,451.28043127074403
2021-08-09,451.6503110169654
2021-08-10,452.9172744163361
2021-08-11,453.44113918515603
2021-08-12,454.9260213195863
2021-08-13,453.42409598997114
2021-08-16,453.6840961565328
2021-08-17,453.1214926408503
2021-08-18,449.32896963409297
2021-08-19,449.72286541791414
2021-08-20,452.5878943898866
2021-08-23,454.90971388564327
2021-08-24,455.65372928734996
2021-08-25,456.80585930099085
2021-08-26,454.22327574361134
2021-08-27,456.5037258589425
2021-08-30,458.1867674039526
2021-08-31,457.43985361436063
2021-09-01,456.43647472074815
2021-09-02,457.3499557364169
2021-09-03,457.78645185767664
2021-09-06,459.0196455086001
2021-09-07,458.3629859608872
2021-09-08,458.9096254010961
2021-09-09,456.85439259059564
2021-09-10,453.823563455292
2021-09-13,455.38572754039893
2021-09-14,453.1140599349606
2021-09-15,456.1239474267921
2021-09-16,457.44302927270223
2021-09-17,454.98534283769357
2021-09-20,448.16566941668606
2021-09-21,447.71829356691234
2021-09-22,450.73678142134276
2021-09-23,454.8191261739795
2021-09-24,456.93124080510046
2021-09-27,456.2552190411591
2021-09-28,448.3108948306318
2021-09-29,449.9787154044684
2021-09-30,447.25184738157725
2021-10-01,450.3290256477516
2021-10-04,444.00916214893505
2021-10-05,448.5778879001653
2021-10-06,451.9772474049009
2021-10-07,455.15261664154207
2021-10-08,454.23001771727724
2021-10-11,451.9743497865641
2021-10-12,451.9384514262523
2021-10-13,452.68820722543796
2021-10-14,459.1303986724959
2021-10-15,462.09432157510804
2021-10-18,463.66926642143665
2021-10-19,465.2696359094682
2021-10-20,466.87811666313956
2021-10-21,467.9047477044736
2021-10-22,467.1889792376314
2021-10-25,470.35946951546265
2021-10-26,471.8935150334628
2021-10-27,469.3956113371782
2021-10-28,470.1693653523284
2021-10-29,474.4626455937622
2021-11-01,475.66582239178905
2021-11-02,476.9838726514375
2021-11-03,479.4107287003568
2021-11-04,483.3278867723889
2021-11-05,484.2522426722438
2021-11-08,483.48904519278415
2021-11-09,482.11355996628834
2021-11-10,480.477101565844
2021-11-11,482.65103971713535
2021-11-12,487.7842122730255
2021-11-15,489.1682412625828
2021-11-16,493.70607933866256
2021-11-17,493.77793388566755
2021-11-18,493.1706744216269
2021-11-19,494.04769619265585
2021-11-22,494.51349244492883
2021-11-23,494.0622505135237
2021-11-24,497.7703933362259
2021-11-25,497.4439651779135
2021-11-26,482.6112190307539
2021-11-29,488.845122496827
2021-11-30,480.36415549286664
2021-12-01,471.9858227928963
2021-12-02,478.3934297498736
2021-12-03,476.24211192686454
2021-12-06,481.131720431162
2021-12-07,492.42948309340073
2021-12-08,490.8082103279995
2021-12-09,488.9606099319707
2021-12-10,491.20981059342415
2021-12-13,488.2636705208504
2021-12-14,484.80024388001686
2021-12-15,492.6707071057293
2021-12-16,486.95963967944857
2021-12-17,484.13597280152305
2021-12-20,477.42789905785133
2021-12-21,487.09621648677
2021-12-22,488.84429712127655
2021-12-23,492.81036270080295
2021-12-24,491.9877749376752
2021-12-27,497.6582247730452
2021-12-28,498.49423374297334
2021-12-29,496.6771660322822
2021-12-30,496.35301153334404
2021-12-31,493.3864262187887
2022-01-03,498.95580626718015
2022-01-04,498.3128874136571
2022-01-05,488.3772600302753
2022-01-06,488.44285765851555
2022-01-07,484.7691646235746
2022-01-10,485.6721858802352
2022-01-11,488.73940531574084
2022-01-12,487.7262640622375
2022-01-13,479.70810075297277
2022-01-14,480.4372132038348
2022-01-17,481.8224552773059
2022-01-18,476.1970705907143
2022-01-19,471.0984479559567
2022-01-20,467.37194163370697
2022-01-21,458.6818214390598
2022-01-24,460.91805182465725
2022-01-25,456.25977125813324
2022-01-26,454.8872846476591
2022-01-27,456.24391620732445
2022-01-28,466.0779273522664
2022-01-31,473.2305572580877
2022-02-01,475.08270964928073
2022-02-02,477.31264231676187
2022-02-03,461.5597812812666
2022-02-04,463.35827074705907
2022-02-07,462.1224025964766
2022-02-08,466.67838973343794
2022-02-09,473.39133293558905
2022-02-10,464.8834430946074
2022-02-11,459.61743931901214
2022-02-14,461.1103013208253
2022-02-15,465.3007142438192
2022-02-16,466.0187436672813
2022-02-17,456.98924454584363
2022-02-18,454.39038596841306
2022-02-21,454.53315052024374
2022-02-22,449.65128252737594
2022-02-23,442.82939383615434
2022-02-24,455.9472232882211
2022-02-25,460.2606896164428
2022-02-28,460.66835821164136
2022-03-01,458.6330825760733
2022-03-02,467.9381443479022
2022-03-03,466.0514591915248
2022-03-04,468.0374289594862
2022-03-07,456.31673012757375
2022-03-08,452.4173337189604
2022-03-09,456.0122402238282
2022-03-10,457.1312651017861
2022-03-11,452.8133543633657
2022-03-14,448.4766531308209
2022-03-15,456.6622448322138
2022-03-16,466.3630257148538
2022-03-17,468.6146318526782
2022-03-18,476.4747564210312
2022-03-21,476.2901759369221
2022-03-22,482.69194933138965
2022-03-23,479.5001014688571
2022-03-24,484.961982893255
2022-03-25,487.6084194329467
2022-03-28,490.7125587832006
2022-03-29,491.28661272998767
2022-03-30,486.06063891619505
2022-03-31,480.73905585155643
2022-04-01,485.69870526096634
2022-04-04,491.69833678965415
2022-04-05,488.4911237327898
2022-04-06,483.8047716704595
2022-04-07,484.8495603136583
2022-04-08,485.1723486910065
2022-04-11,476.7435264925625
2022-04-12,475.93371736560454
2022-04-13,482.290250828026
2022-04-14,480.6629117217528
2022-04-15,480.47174507791186
2022-04-18,478.6296166724602
2022-04-19,485.6672202426676
2022-04-20,482.506876855263
2022-04-21,476.59298162588914
2022-04-22,466.8201742696223
2022-04-25,471.3314719830511
2022-04-26,461.9478652127676
2022-04-27,467.5760372296561
2022-04-28,477.96789276370106
2022-04-29,462.1493734524482
2022-05-02,465.1087673642018
2022-05-03,466.52500939504756
2022-05-04,478.051098343515
2022-05-05,463.50419901569023
2022-05-06,458.19893623740046
2022-05-09,445.57239243593955
2022-05-10,445.3294532904062
2022-05-11,438.58015868236276
2022-05-12,443.6986082272902
2022-05-13,455.29530795395164
