Date,EUROPE
2015-03-19,207.709172306486
2015-03-20,209.50083137045695
2015-03-23,208.13026071790543
2015-03-24,208.70439218092386
2015-03-25,206.3776191610069
2015-03-26,204.74500137820877
2015-03-27,205.29387680961884
2015-03-30,207.55272658371035
2015-03-31,206.14588905985696
2015-04-01,206.82469713025733
2015-04-02,206.48849829051647
2015-04-03,206.48849829051647
2015-04-06,206.07259986742312
2015-04-07,210.01486035708047
2015-04-08,209.97027795681822
2015-04-09,212.3038288143812
2015-04-10,214.29657060650217
2015-04-13,214.64685037779623
2015-04-14,213.72711946815062
2015-04-15,215.06511656747637
2015-04-16,213.54556223691964
2015-04-17,209.83018583092246
2015-04-20,211.62216485052247
2015-04-21,212.74996451852527
2015-04-22,212.69580050297
2015-04-23,211.9137414926359
2015-04-24,212.56924174520807
2015-04-27,214.69920589186282
2015-04-28,211.48733134897168
2015-04-29,206.8354457059485
2015-04-30,206.16000849786155
2015-05-01,205.56451268448637
2015-05-04,206.80095198834653
2015-05-05,203.93059554405772
2015-05-06,202.77264800902003
2015-05-07,202.89302808324916
2015-05-08,208.7028662267294
2015-05-11,209.49234831644307
2015-05-12,206.8232852191007
2015-05-13,206.43015250742383
2015-05-14,207.86915106470988
2015-05-15,206.9303240746619
2015-05-18,207.93330863400246
2015-05-19,211.36344006626058
2015-05-20,212.30296723113318
2015-05-21,213.19030004448882
2015-05-22,213.17442723823766
2015-05-25,212.58824415179907
2015-05-26,210.95110429582076
2015-05-27,213.75756492254413
2015-05-28,212.75676648764508
2015-05-29,209.08672479966108
2015-06-01,209.3732316481283
2015-06-02,207.24142709928222
2015-06-03,206.98201075124885
2015-06-04,205.2949371941584
2015-06-05,203.44867599022794
2015-06-08,201.6009173090944
2015-06-09,200.7679767048085
2015-06-10,204.44543925103153
2015-06-11,205.63384641299595
2015-06-12,203.7300713862688
2015-06-15,200.4443070234524
2015-06-16,201.71991592282447
2015-06-17,200.81678138994556
2015-06-18,201.12573940318524
2015-06-19,201.81303055541375
2015-06-22,206.44135301707828
2015-06-23,208.79113637418422
2015-06-24,208.0580058890623
2015-06-25,207.49030607436237
2015-06-26,207.73046156041912
2015-06-29,202.11378908435734
2015-06-30,199.41589589287668
2015-07-01,202.3959943079676
2015-07-02,201.63846880780997
2015-07-03,200.56892564292144
2015-07-06,198.07855065106503
2015-07-07,194.94441128705677
2015-07-08,195.18655092249088
2015-07-09,199.47649390032745
2015-07-10,203.53890314002902
2015-07-13,207.48814079247248
2015-07-14,208.5316278756042
2015-07-15,209.35484626632348
2015-07-16,212.20920066145152
2015-07-17,212.2724756460704
2015-07-20,212.85355590115788
2015-07-21,210.71457539677235
2015-07-22,209.37945651444022
2015-07-23,208.279248428894
2015-07-24,206.41294861974816
2015-07-27,201.89484622212203
2015-07-28,204.00969074927454
2015-07-29,206.09029679990198
2015-07-30,207.37503012903716
2015-07-31,207.38482441497862
2015-08-03,209.01778310468342
2015-08-04,208.6264763200076
2015-08-05,211.41809377560458
2015-08-06,209.86658585345018
2015-08-07,208.05229845598546
2015-08-10,209.47129443998816
2015-08-11,206.1046669915227
2015-08-12,200.5496438863534
2015-08-13,202.69617656932394
2015-08-14,202.36373600996075
2015-08-17,202.88302101797234
2015-08-18,203.24120958176857
2015-08-19,199.5929462095999
2015-08-20,195.62384204652747
2015-08-21,189.23714378447912
2015-08-24,179.08119558158944
2015-08-25,186.5299053982924
2015-08-26,183.15672715210394
2015-08-27,189.61567195105673
2015-08-28,190.2004801648027
2015-08-31,189.92682531982916
2015-09-01,184.63890105512647
2015-09-02,185.09202724998082
2015-09-03,189.48727374659435
2015-09-04,184.62463362230486
2015-09-07,185.51021689952168
2015-09-08,187.70778899356432
2015-09-09,190.2391553323236
2015-09-10,187.8964572913922
2015-09-11,185.99238352248824
2015-09-14,184.87828103452242
2015-09-15,186.40723116208142
2015-09-16,189.3358143650324
2015-09-17,188.94877369000505
2015-09-18,185.43967298766947
2015-09-21,187.02281389347175
2015-09-22,181.10408744050244
2015-09-23,181.25621143592969
2015-09-24,177.3628990527441
2015-09-25,182.44204784080014
2015-09-28,178.32301833684681
2015-09-29,177.20694053584617
2015-09-30,181.7501687517745
2015-10-01,180.94889498705135
2015-10-02,181.84176060062933
2015-10-05,187.4606163835061
2015-10-06,188.6560503607674
2015-10-07,189.14092370250972
2015-10-08,189.53963312501594
2015-10-09,190.3007884749863
2015-10-12,189.7731219742463
2015-10-13,188.015844940527
2015-10-14,186.597323050489
2015-10-15,189.2856423823567
2015-10-16,190.4298438755203
2015-10-19,190.9251063374236
2015-10-20,190.03275104730875
2015-10-21,190.00066466720276
2015-10-22,194.03501452249208
2015-10-23,197.84385771743376
2015-10-26,197.076965202575
2015-10-27,194.96529998953804
2015-10-28,197.0673276440271
2015-10-29,196.97868830527338
2015-10-30,196.8093683221568
2015-11-02,197.47474559295955
2015-11-03,198.39948545773402
2015-11-04,199.44592649628856
2015-11-05,198.6100868182068
2015-11-06,199.13396245789028
2015-11-09,196.9521284126195
2015-11-10,197.11730133646032
2015-11-11,198.35868425252525
2015-11-12,195.21755088033905
2015-11-13,193.58733243082625
2015-11-16,194.1439555914698
2015-11-17,199.04302151586342
2015-11-18,198.82600753648515
2015-11-19,199.75761846861988
2015-11-20,200.19173313752435
2015-11-23,199.44916828567585
2015-11-24,197.06011479185509
2015-11-25,199.77014865077703
2015-11-26,201.6838083144453
2015-11-27,201.2458172965135
2015-11-30,202.0740705875168
2015-12-01,201.38957064155372
2015-12-02,201.34382673056857
2015-12-03,194.9020810240955
2015-12-04,194.0432372966782
2015-12-07,194.9587993068917
2015-12-08,191.4453997022594
2015-12-09,190.65312019748424
2015-12-10,190.11954397126453
2015-12-11,186.10093318840893
2015-12-14,182.73563100251624
2015-12-15,188.03892359616233
2015-12-16,188.51197602861166
2015-12-17,190.87103521366456
2015-12-18,188.91363329922132
2015-12-21,186.8014594088135
2015-12-22,186.7189163960068
2015-12-23,191.82177804385003
2015-12-24,191.79072857475344
2015-12-25,191.79072857475344
2015-12-28,190.87206362250646
2015-12-29,193.55769403974767
2015-12-30,192.43923997994136
2015-12-31,191.40953547438576
2016-01-01,191.40953547438576
2016-01-04,186.580174930407
2016-01-05,187.74583608292772
2016-01-06,185.3596747544264
2016-01-07,181.25227203579493
2016-01-08,178.44086124966557
2016-01-11,177.85578963303854
2016-01-12,179.4941772592344
2016-01-13,180.25958296618012
2016-01-14,177.6903719435413
2016-01-15,172.64811851776685
2016-01-18,172.10611201579508
2016-01-19,174.3285651022957
2016-01-20,168.71928028573413
2016-01-21,172.08379032588834
2016-01-22,177.2789887330194
2016-01-25,176.13500821487645
2016-01-26,177.68113642517014
2016-01-27,178.36423662511478
2016-01-28,175.6016464344641
2016-01-29,179.49489861788885
2016-02-01,179.10158347638247
2016-02-02,175.31077803698625
2016-02-03,172.63331766167852
2016-02-04,172.45431386552306
2016-02-05,171.05291560744604
2016-02-08,165.17831933837357
2016-02-09,162.50083001977853
2016-02-10,165.4434137534634
2016-02-11,159.32388100612224
2016-02-12,164.08141336551617
2016-02-15,168.9453969946914
2016-02-16,168.22156116423702
2016-02-17,172.68276145825683
2016-02-18,172.74309681972994
2016-02-19,171.36364747349106
2016-02-22,174.37532205318533
2016-02-23,172.13791012798336
2016-02-24,168.12326120731117
2016-02-25,171.57937609681431
2016-02-26,174.2892143143389
2016-02-29,175.5492287904244
2016-03-01,178.03712083805394
2016-03-02,179.33941796161855
2016-03-03,178.74453329328898
2016-03-04,180.01645319180136
2016-03-07,179.57400641429808
2016-03-08,177.7948088202144
2016-03-09,178.71740650509912
2016-03-10,175.68515341260633
2016-03-11,180.29694981510008
2016-03-14,181.5548833963116
2016-03-15,179.4963028516931
2016-03-16,179.5964990586798
2016-03-17,179.5481024204292
2016-03-18,180.08139536329168
2016-03-21,179.6878532827387
2016-03-22,179.39333367524796
2016-03-23,179.27387104137034
2016-03-24,176.63426145495737
2016-03-25,176.63426145495734
2016-03-28,176.7774064998945
2016-03-29,177.4794953409877
2016-03-30,179.85066386849613
2016-03-31,177.89140350269213
2016-04-01,175.59857420492807
2016-04-04,176.32539759005044
2016-04-05,172.96288030496254
2016-04-06,174.30823531574455
2016-04-07,173.17639266015993
2016-04-08,175.23628233863028
2016-04-11,175.9065181623155
2016-04-12,176.91952310022398
2016-04-13,181.4833992930674
2016-04-14,182.1350597433371
2016-04-15,181.54222405090943
2016-04-18,182.29760371727076
2016-04-19,185.05421745161587
2016-04-20,185.96165171293055
2016-04-21,185.4471196290116
2016-04-22,184.85144255706035
2016-04-25,183.77242135373154
2016-04-26,184.17700017027158
2016-04-27,184.79248263468796
2016-04-28,185.26774756502653
2016-04-29,181.31433301615365
2016-05-02,181.31475077436895
2016-05-03,178.24244930566218
2016-05-04,176.18146138032546
2016-05-05,176.94752358761167
2016-05-06,176.39719800942333
2016-05-09,177.1764207570839
2016-05-10,178.86596862259805
2016-05-11,178.09824544172662
2016-05-12,177.33277622244808
2016-05-13,178.26557979195312
2016-05-16,178.37202864219063
2016-05-17,178.37700089971904
2016-05-18,179.87588632890774
2016-05-19,177.98968159262313
2016-05-20,180.17130214002214
2016-05-23,179.45306725823815
2016-05-24,183.4525147366479
2016-05-25,185.94383283375532
2016-05-26,186.22396475365292
2016-05-27,186.62571557380213
2016-05-30,186.90789527453413
2016-05-31,185.44597115488375
2016-06-01,183.6925584270762
2016-06-02,183.91332288048
2016-06-03,182.2886094250239
2016-06-06,182.95848392323205
2016-06-07,185.07591509730565
2016-06-08,184.25696450999106
2016-06-09,182.55474695798236
2016-06-10,178.16278818600185
2016-06-13,174.97937401387105
2016-06-14,171.6495574684219
2016-06-15,173.2948481559333
2016-06-16,172.1986524311647
2016-06-17,174.51926826683047
2016-06-20,180.84069667064188
2016-06-21,182.16186953229874
2016-06-22,182.84757460994052
2016-06-23,185.58551513537984
2016-06-24,172.88883332365552
2016-06-27,166.17263082363462
2016-06-28,170.3398398557514
2016-06-29,175.68016239053253
2016-06-30,177.56372425856176
2016-07-01,178.80837631493807
2016-07-04,177.59192104390735
2016-07-05,174.78114526343174
2016-07-06,171.84576407504883
2016-07-07,173.65074776675056
2016-07-08,176.37675445361364
2016-07-11,179.15998032335287
2016-07-12,181.04904246095757
2016-07-13,180.81444405564275
2016-07-14,182.21937902296918
2016-07-15,181.9425874002731
2016-07-18,182.30712079929106
2016-07-19,181.5421477943051
2016-07-20,183.38526120772505
2016-07-21,183.26359253049478
2016-07-22,183.18941794208646
2016-07-25,183.38651927109706
2016-07-26,183.61636775342402
2016-07-27,184.36380018434588
2016-07-28,182.5138504781672
2016-07-29,183.79019016317784
2016-08-01,182.68285058810596
2016-08-02,180.2233962411617
2016-08-03,180.32987959374663
2016-08-04,181.67123534943133
2016-08-05,183.57203038510946
2016-08-08,183.66071719409456
2016-08-09,185.3422472343586
2016-08-10,184.9727766053113
2016-08-11,186.70965528697212
2016-08-12,186.3665066585624
2016-08-15,186.40037937208186
2016-08-16,184.93379671953355
2016-08-17,183.43173464693785
2016-08-18,184.7475234422553
2016-08-19,183.27746209103935
2016-08-22,183.34511864585465
2016-08-23,185.02781450034118
2016-08-24,185.71154610017356
2016-08-25,184.18663193351287
2016-08-26,185.1428299020072
2016-08-29,184.87431030830956
2016-08-30,185.73034836385173
2016-08-31,185.077274078621
2016-09-01,185.0418362910583
2016-09-02,188.76463793720916
2016-09-05,188.85537061400555
2016-09-06,188.13316929940308
2016-09-07,188.7471967710621
2016-09-08,188.12339950710654
2016-09-09,186.0751378995022
2016-09-12,184.32670359222595
2016-09-13,182.42818813858892
2016-09-14,182.22772499945418
2016-09-15,183.2462998916536
2016-09-16,181.8447027999417
2016-09-19,183.76075694239265
2016-09-20,183.61833295152195
2016-09-21,184.439576529398
2016-09-22,187.41341180755455
2016-09-23,186.10051081878535
2016-09-26,183.1853067291673
2016-09-27,183.30135208099142
2016-09-28,184.55070623042684
2016-09-29,184.90050885794426
2016-09-30,185.0200295748114
2016-10-03,185.16862667150176
2016-10-04,186.81879638411348
2016-10-05,185.85747640300605
2016-10-06,185.15956108447395
2016-10-07,183.54040593738935
2016-10-10,184.8740230416235
2016-10-11,183.90602908408738
2016-10-12,183.0391901148694
2016-10-13,181.40411096440235
2016-10-14,183.74960588304404
2016-10-17,182.35518268376552
2016-10-18,185.0666886551121
2016-10-19,185.70071850185474
2016-10-20,186.22059588626072
2016-10-21,186.20077489792948
2016-10-24,186.19629985119641
2016-10-25,185.65105416642967
2016-10-26,184.90590933052724
2016-10-27,185.05192386876072
2016-10-28,184.5169597140818
2016-10-31,183.50076857853279
2016-11-01,181.6021974430908
2016-11-02,179.47585759435526
2016-11-03,179.41386777792516
2016-11-04,177.9982460562483
2016-11-07,180.75336458042239
2016-11-08,181.41118978976587
2016-11-09,184.02278782305476
2016-11-10,183.59440705291917
2016-11-11,182.8013570830412
2016-11-14,183.21349137307783
2016-11-15,183.78743901465756
2016-11-16,183.40309961355786
2016-11-17,184.56664998590668
2016-11-18,183.85189637052824
2016-11-21,184.41860178132364
2016-11-22,184.84967595389105
2016-11-23,184.74322990423101
2016-11-24,185.39105920912368
2016-11-25,185.7386272880641
2016-11-28,184.2684794162927
2016-11-29,184.79333474899158
2016-11-30,185.4998903851258
2016-12-01,184.99259543000315
2016-12-02,184.17635419281532
2016-12-05,185.23773042888666
2016-12-06,187.06516965438442
2016-12-07,188.81437010578026
2016-12-08,191.15993838967182
2016-12-09,192.9455019840283
2016-12-12,192.13466131172592
2016-12-13,194.18057398070772
2016-12-14,193.23301199191886
2016-12-15,194.91277076107872
2016-12-16,195.5943633303792
2016-12-19,195.36669235224994
2016-12-20,196.33955446910488
2016-12-21,195.9197476928265
2016-12-22,195.48433774654686
2016-12-23,195.54381264694982
2016-12-26,195.54381264694982
2016-12-27,195.78891345178639
2016-12-28,196.3840480622278
2016-12-29,195.69299364375163
2016-12-30,196.34144813621774
2017-01-02,197.25509576165368
2017-01-03,198.6318102642911
2017-01-04,198.40575965492374
2017-01-05,198.55489265194055
2017-01-06,198.4648012363261
2017-01-09,197.49967164376764
2017-01-10,197.7355982332398
2017-01-11,198.2312976912124
2017-01-12,196.94507756723252
2017-01-13,198.81168308570764
2017-01-16,197.219747626548
2017-01-17,196.87264813984078
2017-01-18,197.21745658211364
2017-01-19,197.09342740975916
2017-01-20,196.98841557223707
2017-01-23,196.11598960221005
2017-01-24,196.67099523662088
2017-01-25,199.22771986659114
2017-01-26,199.68765936037755
2017-01-27,199.0202099020075
2017-01-30,196.95759097398457
2017-01-31,195.60724765501308
2017-02-01,197.1897301238931
2017-02-02,196.59348734946562
2017-02-03,197.7249064237733
2017-02-06,196.4092377576996
2017-02-07,196.94388655009357
2017-02-08,197.5228535197139
2017-02-09,199.1733958180407
2017-02-10,199.5296003201373
2017-02-13,201.02152551449106
2017-02-14,201.03691424523498
2017-02-15,201.74389511741967
2017-02-16,201.16350338167382
2017-02-17,201.22919071991012
2017-02-20,201.5950476618803
2017-02-21,202.87301744513576
2017-02-22,202.87643766461784
2017-02-23,202.7854224831211
2017-02-24,201.26170927808747
2017-02-27,200.95845552758448
2017-02-28,201.3155153389291
2017-03-01,204.36950185936604
2017-03-02,204.48166435069808
2017-03-03,204.32296579677637
2017-03-06,203.24837514621632
2017-03-07,202.74105495388685
2017-03-08,202.8652229949255
2017-03-09,203.01800218205813
2017-03-10,203.2048092923844
2017-03-13,203.96671144579489
2017-03-14,203.2974496646571
2017-03-15,204.19374835492894
2017-03-16,205.82663223753508
2017-03-17,206.2080429093669
2017-03-20,205.85224330539018
2017-03-21,204.80348205262246
2017-03-22,203.96016393954443
2017-03-23,205.62270742184273
2017-03-24,205.25638094105148
2017-03-27,204.4683890641075
2017-03-28,205.7585299300423
2017-03-29,206.4968749627656
2017-03-30,207.66296542497102
2017-03-31,208.03912120166248
2017-04-03,207.0365224676986
2017-04-04,207.45668633348507
2017-04-05,207.47187146894353
2017-04-06,207.90518526652937
2017-04-07,208.23480620039913
2017-04-10,208.3031584638111
2017-04-11,208.26882534630246
2017-04-12,208.5869988825858
2017-04-13,207.84076685659048
2017-04-14,207.84076685659048
2017-04-17,207.98052698469974
2017-04-18,205.50268985571714
2017-04-19,205.93569863609682
2017-04-20,206.39498003002296
2017-04-21,206.46261903379428
2017-04-24,210.88396097776237
2017-04-25,211.37170332435107
2017-04-26,212.3481184517404
2017-04-27,211.90373231371012
2017-04-28,211.54758611718282
2017-05-01,211.28930931041052
2017-05-02,212.92854384064074
2017-05-03,212.94787763289847
2017-05-04,214.52150794592183
2017-05-05,216.05825980542187
2017-05-08,215.9212502094906
2017-05-09,216.94277596378757
2017-05-10,217.36450892498135
2017-05-11,216.48733560395175
2017-05-12,217.24110363932482
2017-05-15,217.55847096850601
2017-05-16,217.67309676519258
2017-05-17,215.17330379573957
2017-05-18,214.13622753369853
2017-05-19,215.35771180453264
2017-05-22,215.24111480488816
2017-05-23,215.72311068138015
2017-05-24,215.94120675305052
2017-05-25,215.81518594186392
2017-05-26,215.3547287330564
2017-05-29,215.36633282252208
2017-05-30,214.9812055989945
2017-05-31,214.79368563410688
2017-06-01,215.76921314964451
2017-06-02,216.2755754450429
2017-06-05,216.0826125871134
2017-06-06,214.69315867083156
2017-06-07,214.53942978540445
2017-06-08,214.60362869329543
2017-06-09,215.3900795323825
2017-06-12,213.4110686689888
2017-06-13,214.49352201129358
2017-06-14,213.79342763906587
2017-06-15,213.1289448311143
2017-06-16,214.5180061472338
2017-06-19,216.40529129556003
2017-06-20,214.84578436842645
2017-06-21,214.42121458809186
2017-06-22,214.43769336238006
2017-06-23,213.92758010081292
2017-06-26,214.7792578755593
2017-06-27,213.1930038868352
2017-06-28,213.10363999254827
2017-06-29,210.28329267073994
2017-06-30,209.45812414665525
2017-07-03,211.77605076346458
2017-07-04,211.13793140645518
2017-07-05,211.48781363826308
2017-07-06,210.08844993750301
2017-07-07,209.9332757721231
2017-07-10,210.7021172078099
2017-07-11,209.35374043894512
2017-07-12,212.62346591849345
2017-07-13,213.26738083765207
2017-07-14,213.62063276051737
2017-07-17,213.564180761146
2017-07-18,211.13036992319493
2017-07-19,212.76354708091813
2017-07-20,211.9980334920586
2017-07-21,209.810183130384
2017-07-24,209.29579734463704
2017-07-25,210.23889629492328
2017-07-26,211.28633002051126
2017-07-27,211.01710137524867
2017-07-28,208.91102176674568
2017-07-31,208.67631672296116
2017-08-01,209.9910692806628
2017-08-02,209.12407968897742
2017-08-03,209.41988728677399
2017-08-04,211.47133484568286
2017-08-07,211.1887869563303
2017-08-08,211.6026933418775
2017-08-09,210.04048123154354
2017-08-10,208.18137059624004
2017-08-11,206.03304729776696
2017-08-14,208.2101213973865
2017-08-15,208.40956905460504
2017-08-16,209.79258929132925
2017-08-17,208.62743834449194
2017-08-18,207.15762217683047
2017-08-21,206.31721937167038
2017-08-22,208.01620632656946
2017-08-23,207.02493698829846
2017-08-24,207.41341875988738
2017-08-25,207.18271886221345
2017-08-28,206.2162463409528
2017-08-29,204.10451495474905
2017-08-30,205.508970551897
2017-08-31,207.05903196336882
2017-09-01,208.31493967610922
2017-09-04,207.2333422028493
2017-09-05,206.945092855328
2017-09-06,207.1014284612279
2017-09-07,207.69671106453316
2017-09-08,207.97945065428075
2017-09-11,210.15626436515242
2017-09-12,211.26643080401243
2017-09-13,211.24776281684112
2017-09-14,211.45748174684852
2017-09-15,210.81040966280196
2017-09-18,211.53007150832704
2017-09-19,211.60607166560064
2017-09-20,211.54771426779723
2017-09-21,212.1248014554743
2017-09-22,212.30378974040903
2017-09-25,212.7530710587934
2017-09-26,212.90970176827278
2017-09-27,213.75056083421185
2017-09-28,214.12035214304143
2017-09-29,215.10358689374448
2017-10-02,216.21695898706346
2017-10-03,216.53063650230123
2017-10-04,216.34971092625037
2017-10-05,216.80047298756364
2017-10-06,215.92801402744217
2017-10-09,216.3421934869583
2017-10-10,216.30374624806416
2017-10-11,216.31490351996104
2017-10-12,216.42384347221957
2017-10-13,217.03812174062398
2017-10-16,217.04573070622118
2017-10-17,216.56227896758014
2017-10-18,217.18716649938114
2017-10-19,215.94720643617316
2017-10-20,216.51662756739577
2017-10-23,216.85445108470475
2017-10-24,216.10709979663437
2017-10-25,214.82094663330489
2017-10-26,217.09264178365387
2017-10-27,218.33955374608198
2017-10-30,218.5935226036313
2017-10-31,219.3151671749489
2017-11-01,220.13580186951975
2017-11-02,219.24805275696713
2017-11-03,219.77956729304407
2017-11-06,220.14086966674094
2017-11-07,219.05162495102556
2017-11-08,219.0326396285789
2017-11-09,216.7357418202571
2017-11-10,215.9322343783711
2017-11-13,214.60312380764825
2017-11-14,213.25090752314895
2017-11-15,212.20319493052253
2017-11-16,213.7877141900269
2017-11-17,213.16231184551748
2017-11-20,214.61146957137979
2017-11-21,215.53070932203434
2017-11-22,214.94586609990378
2017-11-23,215.00154945890756
2017-11-24,214.7273792153064
2017-11-27,213.7290851310768
2017-11-28,215.02558109673245
2017-11-29,215.49857212410157
2017-11-30,214.74668429251994
2017-12-01,213.2445938982359
2017-12-04,215.1906280120138
2017-12-05,214.83530085192868
2017-12-06,214.79437424857198
2017-12-07,214.8439015339405
2017-12-08,216.3865308511046
2017-12-11,216.327650840191
2017-12-12,217.83985712875474
2017-12-13,217.30357524918554
2017-12-14,216.27972323741844
2017-12-15,215.9258263533295
2017-12-18,218.40089717434216
2017-12-19,217.47173583448756
2017-12-20,215.96078854168596
2017-12-21,217.30178204200044
2017-12-22,217.05879723991535
2017-12-25,217.05879723991535
2017-12-26,216.80476145939974
2017-12-27,217.14981485356353
2017-12-28,216.62301462132842
2017-12-29,216.4505868049406
2018-01-01,216.4505868049406
2018-01-02,215.94440594298064
2018-01-03,216.96461773891576
2018-01-04,218.92348211143033
2018-01-05,220.94312433650325
2018-01-08,221.55815223141917
2018-01-09,222.52529953489852
2018-01-10,221.7821956422067
2018-01-11,221.05661360453865
2018-01-12,221.69137504343507
2018-01-15,221.35431969186473
2018-01-16,221.59030279574822
2018-01-17,221.3581702068096
2018-01-18,221.80375939670958
2018-01-19,222.9802982428045
2018-01-22,223.71721576616522
2018-01-23,224.05559360203642
2018-01-24,222.90113273287673
2018-01-25,221.66637239358116
2018-01-26,222.74767869468099
2018-01-29,222.36453940676634
2018-01-30,220.3591739720067
2018-01-31,219.9167367224428
2018-02-01,218.7547564396879
2018-02-02,215.77208702298387
2018-02-05,212.4311896916241
2018-02-06,207.23788269128653
2018-02-07,211.27180235725848
2018-02-08,207.93130369966528
2018-02-09,204.86800045085346
2018-02-12,207.33048526786277
2018-02-13,206.02387109501237
2018-02-14,208.17671914824328
2018-02-15,209.3926187424216
2018-02-16,211.66532962414462
2018-02-19,210.34120221827416
2018-02-20,211.62833483554783
2018-02-21,211.98525841553928
2018-02-22,211.7569064502036
2018-02-23,212.2056005640308
2018-02-26,213.3057079509336
2018-02-27,212.90976549320024
2018-02-28,211.41984736741773
2018-03-01,208.8634313216974
2018-03-02,204.44330911944465
2018-03-05,206.58632738065504
2018-03-06,206.92652511018588
2018-03-07,207.5917787664306
2018-03-08,209.7801412253215
2018-03-09,210.64289158344104
2018-03-12,211.1811004653643
2018-03-13,209.0777757548668
2018-03-14,208.78506970508292
2018-03-15,209.96556006826458
2018-03-16,210.56640967050112
2018-03-19,208.26605677563865
2018-03-20,209.37118579723142
2018-03-21,209.0717709744039
2018-03-22,205.94211783446278
2018-03-23,204.09959553342867
2018-03-26,202.70915640843276
2018-03-27,205.20173826185672
2018-03-28,206.21085764406567
2018-03-29,207.14354637208405
2018-03-30,207.14354637208407
2018-04-02,207.20765908809668
2018-04-03,206.16069345461287
2018-04-04,205.31772369989642
2018-04-05,210.34924175443015
2018-04-06,209.78303905150406
2018-04-09,210.06047267535928
2018-04-10,211.84164061742598
2018-04-11,210.60970391717308
2018-04-12,212.0255353989771
2018-04-13,212.27008073630594
2018-04-16,211.56551980317406
2018-04-17,213.3274140062534
2018-04-18,213.97278362681743
2018-04-19,214.09540184970777
2018-04-20,214.11689817533443
2018-04-23,214.88526360695823
2018-04-24,214.9698529935405
2018-04-25,213.4750386172627
2018-04-26,215.57943297234522
2018-04-27,216.2156840950433
2018-04-30,216.68999335954572
2018-05-01,216.4464918853184
2018-05-02,217.8283298425167
2018-05-03,216.28574585932526
2018-05-04,217.84768394165698
2018-05-07,219.31019440609163
2018-05-08,219.57040326864447
2018-05-09,221.06936771712296
2018-05-10,221.11208582369682
2018-05-11,221.443209295768
2018-05-14,221.48803946852263
2018-05-15,221.64531655137068
2018-05-16,222.09969778740356
2018-05-17,223.6035447208563
2018-05-18,223.1445674741116
2018-05-21,223.987122956786
2018-05-22,224.59008795250196
2018-05-23,222.02020591081632
2018-05-24,220.77713445599366
2018-05-25,221.05516317045613
2018-05-28,220.47781803884163
2018-05-29,217.57138446748843
2018-05-30,218.3031764690885
2018-05-31,216.91891672816908
2018-06-01,219.0264064201559
2018-06-04,219.68286671672885
2018-06-05,218.9826232226774
2018-06-06,218.91046829024992
2018-06-07,218.5102330948916
2018-06-08,218.0889763949077
2018-06-11,219.6950059334475
2018-06-12,219.41045209592312
2018-06-13,219.7783854842797
2018-06-14,222.54589233910218
2018-06-15,220.35224593585104
2018-06-18,218.57387180731013
2018-06-19,217.06853936346323
2018-06-20,217.60987399957997
2018-06-21,215.73577107951442
2018-06-22,218.13848328507015
2018-06-25,213.51821785576286
2018-06-26,213.70833277059887
2018-06-27,215.37248437077812
2018-06-28,213.8030745895387
2018-06-29,215.4190442533283
2018-07-02,213.66413525672715
2018-07-03,215.41374665726164
2018-07-04,215.5630668401236
2018-07-05,216.48307412478977
2018-07-06,216.91552425823684
2018-07-09,218.22156474431844
2018-07-10,219.16736680692824
2018-07-11,216.36886345529916
2018-07-12,218.02772851786725
2018-07-13,218.44405680859444
2018-07-16,217.7219167141697
2018-07-17,218.2471664401596
2018-07-18,219.505286826691
2018-07-19,219.06490696041024
2018-07-20,218.70414262198227
2018-07-23,218.3392573799318
2018-07-24,220.20076511450944
2018-07-25,219.60404317996546
2018-07-26,221.35494225909298
2018-07-27,222.25392458574368
2018-07-30,221.62528599442882
2018-07-31,222.11407593668636
2018-08-01,221.04350782781307
2018-08-02,219.2799148972783
2018-08-03,220.7624828297248
2018-08-06,220.49797939229998
2018-08-07,221.5701554686375
2018-08-08,221.1309597631628
2018-08-09,221.54559580381783
2018-08-10,219.11981599702705
2018-08-13,218.5744531202999
2018-08-14,218.59984139157257
2018-08-15,215.60603849119485
2018-08-16,216.73020765041363
2018-08-17,216.57156977399586
2018-08-20,217.81619535629451
2018-08-21,218.30914269820553
2018-08-22,218.20864680015643
2018-08-23,217.8426116029436
2018-08-24,217.97085783804695
2018-08-27,219.11142639975705
2018-08-28,219.05145453239464
2018-08-29,219.67209850994956
2018-08-30,218.99859476640952
2018-08-31,217.1258133570968
2018-09-03,217.35077264492398
2018-09-04,215.8561816643666
2018-09-05,213.47391070150826
2018-09-06,212.27930205389939
2018-09-07,212.48245601717915
2018-09-10,213.40924187610378
2018-09-11,213.27335060606524
2018-09-12,214.2500500041498
2018-09-13,214.05582237380403
2018-09-14,214.768628835441
2018-09-17,215.025901552684
2018-09-18,215.28831402539754
2018-09-19,216.0997201417944
2018-09-20,217.6653271451647
2018-09-21,218.72998482577063
2018-09-24,217.51177516245434
2018-09-25,218.545466004617
2018-09-26,219.2075874461441
2018-09-27,220.09478562733875
2018-09-28,218.27434661595294
2018-10-01,218.68677832922685
2018-10-02,217.59904850915785
2018-10-03,218.70314953999923
2018-10-04,216.4467281396713
2018-10-05,214.60448148598317
2018-10-08,212.34853005400677
2018-10-09,212.81667948974382
2018-10-10,209.50338145540158
2018-10-11,205.3811977147424
2018-10-12,204.88250875268028
2018-10-15,205.23931305645897
2018-10-16,208.3147498971829
