Date,WORLD ex CANADA
2018-10-15,257.8021321962376
2018-10-16,262.4910348693584
2018-10-17,263.5082763096895
2018-10-18,261.25217383445914
2018-10-19,260.85148819892055
2018-10-22,260.307290982006
2018-10-23,258.0762375332374
2018-10-24,253.67918164666497
2018-10-25,256.4230321721219
2018-10-26,253.43473469564407
2018-10-29,252.29316498732766
2018-10-30,255.6235328145995
2018-10-31,259.58948311003365
2018-11-01,260.51380723401036
2018-11-02,260.3921090056963
2018-11-05,260.3578916575459
2018-11-06,261.280999296377
2018-11-07,264.4377330851907
2018-11-08,265.29279078952277
2018-11-09,264.5738417494176
2018-11-12,262.46987223778217
2018-11-13,261.54754137002084
2018-11-14,259.414597660596
2018-11-15,260.7066255238193
2018-11-16,259.6516752656235
2018-11-19,255.47770367301246
2018-11-20,252.27125235856337
2018-11-21,253.61363628190298
2018-11-22,253.20846862852088
2018-11-23,253.49775479601044
2018-11-26,256.81246117335274
2018-11-27,258.14432408976876
2018-11-28,262.3611291099592
2018-11-29,260.44012586863454
2018-11-30,262.80112983479785
2018-12-03,265.46320353115476
2018-12-04,258.92035149386527
2018-12-05,258.09704103078684
2018-12-06,255.04131654958334
2018-12-07,251.48786353247772
2018-12-10,250.2581804522844
2018-12-11,251.7132735073682
2018-12-12,253.48480322269398
2018-12-13,253.75556436939786
2018-12-14,250.737583512007
2018-12-17,246.27239072728543
2018-12-18,244.90805443718367
2018-12-19,241.6968293947514
2018-12-20,238.00102290096595
2018-12-21,234.5323095125856
2018-12-24,230.4217960485216
2018-12-25,229.40719029935778
2018-12-26,236.90343196707087
2018-12-27,238.36016916684443
2018-12-28,238.80835850225134
2018-12-31,240.57247194381554
2019-01-01,240.57579668069266
2019-01-02,241.7962946001488
2019-01-03,237.35576245113467
2019-01-04,243.5274607071579
2019-01-07,244.38235652766895
2019-01-08,246.85217207426706
2019-01-09,247.23338332837776
2019-01-10,247.8561535371068
2019-01-11,248.73830068012794
2019-01-14,247.76270097829672
2019-01-15,250.51138277608197
2019-01-16,251.68849404901155
2019-01-17,253.20480691362067
2019-01-18,256.74683313079794
2019-01-21,256.76833843764723
2019-01-22,254.17309053185886
2019-01-23,253.8799378706208
2019-01-24,254.8129619226315
2019-01-25,256.1898889665184
2019-01-28,253.6701326145226
2019-01-29,254.13703226770568
2019-01-30,256.69644994277843
2019-01-31,257.883513314336
2019-02-01,258.1885950117792
2019-02-04,260.11883494308023
2019-02-05,262.2898848643671
2019-02-06,262.49340445058135
2019-02-07,260.4091441755526
2019-02-08,260.29724794520286
2019-02-11,261.70875552159964
2019-02-12,264.24401707268134
2019-02-13,265.5741624301966
2019-02-14,265.270750365281
2019-02-15,267.98433737006
2019-02-18,267.732645740742
2019-02-19,267.492756862735
2019-02-20,268.0730762322551
2019-02-21,267.37471917730045
2019-02-22,268.8436685412443
2019-02-25,269.28412096104074
2019-02-26,269.0380241148154
2019-02-27,268.4961294863605
2019-02-28,267.7011509383728
2019-03-01,269.1020759060469
2019-03-04,269.99165872168476
2019-03-05,269.97674294050296
2019-03-06,268.56624986816803
2019-03-07,268.46389183711904
2019-03-08,267.06695217149337
2019-03-11,270.4098944969445
2019-03-12,270.3373314262086
2019-03-13,271.10061246513493
2019-03-14,271.3947995504054
2019-03-15,272.535795097748
2019-03-18,273.4249610243117
2019-03-19,273.56046092598274
2019-03-20,272.3591211369783
2019-03-21,274.2976881268023
2019-03-22,271.8768637358042
2019-03-25,269.93024780524615
2019-03-26,272.956371010265
2019-03-27,272.7695305062448
2019-03-28,273.3497453803773
2019-03-29,275.24306049905266
2019-04-01,278.58127489538
2019-04-02,279.3206832768038
2019-04-03,279.8491692364317
2019-04-04,280.2101011485824
2019-04-05,280.9915919430228
2019-04-08,280.4095646178059
2019-04-09,278.90365968285107
2019-04-10,280.0917896286023
2019-04-11,279.53964372220986
2019-04-12,280.0457023937429
2019-04-15,280.4435966794573
2019-04-16,280.9299405354095
2019-04-17,280.53712005042877
2019-04-18,281.91550231210397
2019-04-19,281.9362453916984
2019-04-22,281.8286423100662
2019-04-23,284.7819703138932
2019-04-24,284.2656140023112
2019-04-25,285.33813740724185
2019-04-26,286.0070306806332
2019-04-29,286.1997759460388
2019-04-30,285.5990428913904
2019-05-01,283.5986489143199
2019-05-02,283.97420576335566
2019-05-03,286.08878722782003
2019-05-06,284.47862862529945
2019-05-07,280.5426700126882
2019-05-08,279.6842128036522
2019-05-09,277.47953110162945
2019-05-10,278.10526570915465
2019-05-13,272.8619477808323
2019-05-14,275.2800100273043
2019-05-15,276.99656140878477
2019-05-16,279.84268188735746
2019-05-17,279.10803522355167
2019-05-20,277.400730510354
2019-05-21,278.78121463714973
2019-05-22,278.7309472777855
2019-05-23,275.7037016244312
2019-05-24,275.38031164288753
2019-05-27,275.79998745989496
2019-05-28,274.6738595538417
2019-05-29,272.9089845554217
2019-05-30,273.58556126472496
2019-05-31,270.47413138781144
2019-06-03,268.9069094117251
2019-06-04,272.4575422718232
2019-06-05,274.1821958305309
2019-06-06,274.8445311314324
2019-06-07,276.50257198537
2019-06-10,278.21496064557226
2019-06-11,278.80662297105744
2019-06-12,277.9606277914434
2019-06-13,279.56033893880976
2019-06-14,279.9365757105059
2019-06-17,279.89281375244474
2019-06-18,283.5658676531615
2019-06-19,284.2315970284826
2019-06-20,285.14109358438265
2019-06-21,283.7415308001414
2019-06-24,282.028742833202
2019-06-25,280.3420822710585
2019-06-26,279.80872853206864
2019-06-27,281.1274174892344
2019-06-28,282.15947745529206
2019-07-01,285.6459487419768
2019-07-02,287.2135306162762
2019-07-03,289.49485543425243
2019-07-04,289.70423777909764
2019-07-05,290.02122795409457
2019-07-08,288.7520558388365
2019-07-09,288.8616066511768
2019-07-10,288.727873602255
2019-07-11,289.24467102099953
2019-07-12,290.2626253771832
2019-07-15,290.2335913589135
2019-07-16,290.37103332266656
2019-07-17,288.98235915611644
2019-07-18,289.2645345975698
2019-07-19,288.65752433399336
2019-07-22,289.07400330313857
2019-07-23,292.5821822432414
2019-07-24,293.86037335298636
2019-07-25,292.06016850160603
2019-07-26,294.1291399606177
2019-07-29,293.58119924278054
2019-07-30,292.1639959086533
2019-07-31,290.1375215215128
2019-08-01,290.2444329940846
2019-08-02,286.0243403530117
2019-08-05,276.6975989380564
2019-08-06,278.3893459950094
2019-08-07,278.32195523647124
2019-08-08,283.19854009056354
2019-08-09,281.62761202792007
2019-08-12,278.8597182045781
2019-08-13,281.8651873925341
2019-08-14,276.52123848472445
2019-08-15,277.21531674135554
2019-08-16,280.76482539808813
2019-08-19,284.10948013270246
2019-08-20,282.6900668627134
2019-08-21,284.69108585347914
2019-08-22,284.5617208242499
2019-08-23,278.87687210702484
2019-08-26,280.1826685113787
2019-08-27,280.3902781808912
2019-08-28,282.00281368022775
2019-08-29,285.11104417299435
2019-08-30,287.2472877425755
2019-09-02,288.1843155987507
2019-09-03,287.03606032614726
2019-09-04,288.41393920527855
2019-09-05,291.39134780967174
2019-09-06,291.9101647338334
2019-09-09,291.61209080443166
2019-09-10,292.1460175802882
2019-09-11,295.37843448359945
2019-09-12,295.5278721928713
2019-09-13,294.6978136122211
2019-09-16,295.6027118519773
2019-09-17,294.98987652742915
2019-09-18,294.6416897327328
2019-09-19,295.20612197304666
2019-09-20,295.4073785710424
2019-09-23,295.3525951377113
2019-09-24,293.73588913192924
2019-09-25,295.14022392396333
2019-09-26,295.4276264198752
2019-09-27,294.4296211951682
2019-09-30,296.3223062741952
2019-10-01,293.0302329796165
2019-10-02,287.2262795968801
2019-10-03,287.6266829924496
2019-10-04,290.84865189920197
2019-10-07,290.16795749628784
2019-10-08,287.4246921670067
2019-10-09,288.67335403347414
2019-10-10,289.50769016420827
2019-10-11,292.9098011543146
2019-10-14,292.64845197752317
2019-10-15,295.2777523947345
2019-10-16,294.7538512506644
2019-10-17,293.8976188158391
2019-10-18,292.3978398203933
2019-10-21,294.09585800468176
2019-10-22,293.82121359944927
2019-10-23,294.802821957335
2019-10-24,296.1014545462074
2019-10-25,297.4097105654553
2019-10-28,298.5726854594726
2019-10-29,298.103540630187
2019-10-30,298.62003526686084
2019-10-31,297.21978950140533
2019-11-01,299.36160313328895
2019-11-04,300.97133820352616
2019-11-05,302.8758609736107
2019-11-06,303.1653617197614
2019-11-07,304.75638880374805
2019-11-08,305.71171597917316
2019-11-11,305.01709427103833
2019-11-12,306.15290555560097
2019-11-13,305.9833144813516
2019-11-14,305.8762705009793
2019-11-15,306.86872485443877
2019-11-18,306.4905806715892
2019-11-19,306.4358494753277
2019-11-20,305.5238683742293
2019-11-21,304.6177847510242
2019-11-22,306.3268900676417
2019-11-25,309.25394316950747
2019-11-26,309.7506380851034
2019-11-27,311.2506707479519
2019-11-28,310.94491051881454
2019-11-29,309.1479800083904
2019-12-02,305.70848876843
2019-12-03,303.6242167448904
2019-12-04,305.1979785527896
2019-12-05,305.5391513726098
2019-12-06,309.18847486601055
2019-12-09,308.0987430995448
2019-12-10,307.16126095804765
2019-12-11,307.99045157847695
2019-12-12,309.0764394087397
2019-12-13,309.97449613852984
2019-12-16,312.33135762714875
2019-12-17,311.7636086169881
2019-12-18,312.0859343318576
2019-12-19,313.3811632778755
2019-12-20,315.54818584035047
2019-12-23,315.61208577129634
2019-12-24,315.6790926758529
2019-12-25,315.5929402301362
2019-12-26,316.5833770291069
2019-12-27,315.41490476747947
2019-12-30,312.7350615820502
2019-12-31,312.8076754522382
2020-01-01,312.80858256166795
2020-01-02,315.87629358537095
2020-01-03,315.16885285230745
2020-01-06,314.64523893032947
2020-01-07,315.7307696484812
2020-01-08,316.98498470351893
2020-01-09,319.30659869858994
2020-01-10,318.6537790448758
2020-01-13,319.49656520173806
2020-01-14,319.88545201368714
2020-01-15,319.47243380065675
2020-01-16,321.67434534904487
2020-01-17,324.2893148198042
2020-01-20,324.57088295881186
2020-01-21,323.3500069813406
2020-01-22,324.1686712330759
2020-01-23,324.4918356130633
2020-01-24,323.6269271862561
2020-01-27,318.62163646711275
2020-01-28,321.2343727168668
2020-01-29,321.4548702897668
2020-01-30,320.23454067563387
2020-01-31,314.8948631389104
2020-02-03,316.8391423836913
2020-02-04,321.74994922476634
2020-02-05,325.78041043375447
2020-02-06,328.1120042716599
2020-02-07,326.96402752695394
2020-02-10,329.3232452821382
2020-02-11,330.69167842748516
2020-02-12,333.174936191601
2020-02-13,334.00734916271153
2020-02-14,334.31667816340644
2020-02-17,334.66954484698266
2020-02-18,333.62694919495175
2020-02-19,335.9410779775555
2020-02-20,334.0388022594694
2020-02-21,330.14164110033147
2020-02-24,320.01653811936507
2020-02-25,311.3320958941339
2020-02-26,309.88228762388144
2020-02-27,295.40380527545966
2020-02-28,290.70910800687926
2020-03-02,296.5793752381505
2020-03-03,290.90610876231085
2020-03-04,300.5258371003478
2020-03-05,292.4795583497503
2020-03-06,283.72509415710255
2020-03-09,261.332917569458
2020-03-10,270.6488036800566
2020-03-11,261.70063756211016
2020-03-12,240.24984766339216
2020-03-13,254.49849554088513
2020-03-16,228.91512414943813
2020-03-17,242.22175383171043
2020-03-18,233.11354212689
2020-03-19,237.49221581044029
2020-03-20,231.61135511485142
2020-03-23,223.51255728216526
2020-03-24,242.0130719415817
2020-03-25,247.01141416623446
2020-03-26,255.01780800003294
2020-03-27,247.92736121185536
2020-03-30,254.71841731830213
2020-03-31,253.367965085895
2020-04-01,244.67867356401536
2020-04-02,248.95199730139757
2020-04-03,246.81309195370955
2020-04-06,261.7933152954659
2020-04-07,261.2929847186129
2020-04-08,268.04099882681385
2020-04-09,270.3601580426353
2020-04-10,270.5419693091417
2020-04-13,269.39848453386116
2020-04-14,274.6412652955202
2020-04-15,269.9412720404801
2020-04-16,272.0000950144802
2020-04-17,278.22503272396716
2020-04-20,275.0760295197319
2020-04-21,267.1573716242411
2020-04-22,272.9142365759635
2020-04-23,273.74994272867957
2020-04-24,275.98905081025265
2020-04-27,280.16160048709344
2020-04-28,280.36372854396086
2020-04-29,286.2821996215826
2020-04-30,281.4315731166751
2020-05-01,273.48063853785635
2020-05-04,274.7189888929714
2020-05-05,279.5295736563404
2020-05-06,279.17743259664087
2020-05-07,282.4054808069187
2020-05-08,284.9170393479871
2020-05-11,285.9653220258745
2020-05-12,281.0143977736815
2020-05-13,277.13499039759967
2020-05-14,278.0695877141239
2020-05-15,279.1136081996781
2020-05-18,286.75480753223445
2020-05-19,283.1250883409282
2020-05-20,286.2492834568696
2020-05-21,285.1846092761862
2020-05-22,286.28079099585284
2020-05-25,287.48317979758195
2020-05-26,289.51070631047287
2020-05-27,292.9393755597984
2020-05-28,292.35815296180954
2020-05-29,290.647360292591
2020-06-01,292.36230694997056
2020-06-02,294.1960923824653
2020-06-03,298.0689879711894
2020-06-04,294.323343806119
2020-06-05,301.49914365067053
2020-06-08,304.69564217521827
2020-06-09,301.6262664038399
2020-06-10,300.7008709202356
2020-06-11,285.0125497359033
2020-06-12,289.7651769826454
2020-06-15,289.96370398846943
2020-06-16,297.4057569677038
2020-06-17,297.6519793911821
2020-06-18,297.4078532455934
2020-06-19,297.4939954825176
2020-06-22,296.9876905872039
2020-06-23,297.2064018653708
2020-06-24,291.23232881483955
2020-06-25,294.6540770872452
2020-06-26,290.13540623442873
2020-06-29,291.6012671112083
2020-06-30,295.3771764178902
2020-07-01,295.88850370107167
2020-07-02,299.02533808473163
2020-07-03,298.4813522631059
2020-07-06,301.6463228335729
2020-07-07,299.6896761725848
2020-07-08,299.8264391428683
2020-07-09,299.2097392497333
2020-07-10,301.062547858235
2020-07-13,298.95339856182983
2020-07-14,300.38724078716086
2020-07-15,303.5607284292971
2020-07-16,301.86612407315295
2020-07-17,302.8041597524195
2020-07-20,304.8569720952835
2020-07-21,304.69164184876047
2020-07-22,302.75194309144297
2020-07-23,300.1473190349635
2020-07-24,297.19265059821066
2020-07-27,295.8618307290056
2020-07-28,295.5994654891364
2020-07-29,296.918621601276
2020-07-30,294.4246871784592
2020-07-31,293.8654984753043
2020-08-03,298.6032267753563
2020-08-04,299.68727662433736
2020-08-05,298.81692998588267
2020-08-06,300.3768137364984
2020-08-07,301.3558290160047
2020-08-10,302.50653629244823
2020-08-11,302.3596182162522
2020-08-12,305.55015269757587
2020-08-13,304.5801581491751
2020-08-14,304.0785509228248
2020-08-17,304.2647323312077
2020-08-18,303.63889534761205
2020-08-19,303.55715557914357
2020-08-20,304.4207172084844
2020-08-21,306.4717759741255
2020-08-24,308.84288205481243
2020-08-25,309.3681258592495
2020-08-26,312.4147439989918
2020-08-27,312.76467496289223
2020-08-28,311.7899750730237
2020-08-31,310.1014154725438
2020-09-01,311.4745737675085
2020-09-02,318.24891051620483
2020-09-03,309.5836357086317
2020-09-04,307.31353630942846
2020-09-07,307.65601127756554
2020-09-08,301.6171651974539
2020-09-09,306.2075434904686
2020-09-10,301.33993474800565
2020-09-11,302.3891960481236
2020-09-14,305.01412731914417
2020-09-15,307.07051671777543
2020-09-16,307.15383881573683
2020-09-17,305.1323164816331
2020-09-18,301.74585865130746
2020-09-21,299.85120765870664
2020-09-22,302.5863014665773
2020-09-23,298.57620534823974
2020-09-24,298.69872924319355
2020-09-25,302.74216212324455
2020-09-28,307.25187531356835
2020-09-29,304.3399564832171
2020-09-30,305.5018756353036
2020-10-01,306.92851803527594
2020-10-02,305.1310209313917
2020-10-05,308.4039747743832
2020-10-06,305.77416346034914
2020-10-07,310.007717429008
2020-10-08,312.6743608223482
2020-10-09,313.55272628749157
2020-10-12,317.5716169331621
2020-10-13,317.6585981292857
2020-10-14,315.8870476787046
2020-10-15,315.21323023255246
2020-10-16,315.2273578227583
2020-10-19,310.6634406158287
2020-10-20,310.04189936154347
2020-10-21,308.2751503384662
2020-10-22,309.91874350660555
2020-10-23,310.9767000502247
2020-10-26,306.28339102993175
2020-10-27,304.7746715010494
2020-10-28,297.28465218448713
2020-10-29,301.2786705366711
2020-10-30,298.1383464822601
2020-11-02,302.26930397947353
2020-11-03,305.852026425522
2020-11-04,312.72908831206956
2020-11-05,315.9924107261503
2020-11-06,315.2010667311048
2020-11-09,320.6415162767045
2020-11-10,321.35176884285994
2020-11-11,325.82933855072736
2020-11-12,322.08638290875086
2020-11-13,324.4767574565513
2020-11-16,328.0761930514705
2020-11-17,326.5974467862319
2020-11-18,324.6292508992019
2020-11-19,326.0239404301009
2020-11-20,324.72773793915616
2020-11-23,326.60212414834575
2020-11-24,330.2697722338715
2020-11-25,329.78897997456187
2020-11-26,329.8129048910464
2020-11-27,329.97131699819926
2020-11-30,327.3536334043405
2020-12-01,328.7582169702218
2020-12-02,328.1102063668225
2020-12-03,326.7999570799525
2020-12-04,329.54093886841986
2020-12-07,329.2436261235176
2020-12-08,330.5318352600917
2020-12-09,329.5876518717759
2020-12-10,328.3432336126913
2020-12-11,328.1587748078855
2020-12-14,327.4933963058716
2020-12-15,329.78984888196476
2020-12-16,330.2662528186875
2020-12-17,331.1991332716661
2020-12-18,330.513185957161
2020-12-21,328.4774928140603
2020-12-22,329.4446611767303
2020-12-23,329.9554710525289
2020-12-24,331.00185520486775
2020-12-25,331.0315821395026
2020-12-28,332.46087203640707
2020-12-29,332.43564492368836
2020-12-30,331.33801775093906
2020-12-31,333.6755873683251
2021-01-01,333.67558736832507
2021-01-04,330.1048454946502
2021-01-05,331.69883737543137
2021-01-06,333.4149803661453
2021-01-07,338.3568219757227
2021-01-08,340.8733647795043
2021-01-11,341.004683424839
2021-01-12,341.2787864312489
2021-01-13,341.92351064836106
2021-01-14,342.3674327784069
2021-01-15,340.6735998133171
2021-01-18,340.99088320565966
2021-01-19,341.95433060003967
2021-01-20,346.2218073969059
2021-01-21,345.5190283708943
2021-01-22,343.7528936333789
2021-01-25,345.10222267994095
2021-01-26,343.77214265126406
2021-01-27,338.4649591648523
2021-01-28,339.57244493185834
2021-01-29,332.71992490354415
2021-02-01,339.0970626300011
2021-02-02,344.930672871368
2021-02-03,346.1104160876005
2021-02-04,349.672565852231
2021-02-05,350.2657899499286
2021-02-08,352.4164025839337
2021-02-09,351.25865954573015
2021-02-10,350.5139835154181
2021-02-11,351.35545186790677
2021-02-12,353.24140699499435
2021-02-15,354.1946500532323
2021-02-16,354.43335156488433
2021-02-17,355.53481992710164
2021-02-18,352.73930997558307
2021-02-19,351.4672114746718
2021-02-22,348.79450023884294
2021-02-23,348.3399879538284
2021-02-24,350.9921914389755
2021-02-25,342.8494829667266
2021-02-26,341.2334046902142
2021-03-01,350.93342733367905
2021-03-02,348.4890027519614
2021-03-03,344.7797924519569
2021-03-04,341.3979607242497
2021-03-05,348.00756609403896
2021-03-08,348.6518193591222
2021-03-09,353.0128927943784
2021-03-10,354.36221677967467
2021-03-11,356.35894898955024
2021-03-12,357.1439074242585
2021-03-15,359.64646821306985
2021-03-16,360.57032312251056
2021-03-17,360.6319803847734
2021-03-18,356.8877766863282
2021-03-19,356.63147047576837
2021-03-22,357.78656349963353
2021-03-23,356.8307119068635
2021-03-24,355.3632928812016
2021-03-25,358.1611362281477
2021-03-26,362.7286644530325
2021-03-29,363.374961276615
2021-03-30,363.8791665788017
2021-03-31,363.94780204890975
2021-04-01,367.3726024429523
2021-04-02,367.6000716062386
2021-04-05,370.5002753611643
2021-04-06,369.6828136655451
2021-04-07,368.45986188916334
2021-04-08,370.44486729535885
2021-04-09,372.5958480379464
2021-04-12,371.6680125388355
2021-04-13,372.56061316728
2021-04-14,370.6633791125889
2021-04-15,374.2156084078988
2021-04-16,375.40457477341454
2021-04-19,373.1087269784639
2021-04-20,368.708722264008
2021-04-21,371.43757271312614
2021-04-22,370.5614770284178
2021-04-23,372.5926024404502
2021-04-26,372.7226671144288
2021-04-27,372.2413335731245
2021-04-28,371.8450607286103
2021-04-29,372.6631663987895
2021-04-30,371.8974312994158
2021-05-03,371.98549479156867
2021-05-04,369.94651011998326
2021-05-05,372.0092033524331
2021-05-06,372.8762580240148
2021-05-07,373.79125425934376
2021-05-10,370.97299635128724
2021-05-11,366.69174916000594
2021-05-12,362.6769079863432
2021-05-13,364.8720165356957
2021-05-14,368.9162459297398
2021-05-17,367.9150024895587
2021-05-18,364.98501172087515
2021-05-19,362.9444123037772
2021-05-20,366.9024925556266
2021-05-21,367.84044694693375
2021-05-24,370.00335300394016
2021-05-25,369.10536142500536
2021-05-26,370.37055234993977
2021-05-27,370.96633898018206
2021-05-28,372.6814818903561
2021-05-31,370.9456612324313
2021-06-01,370.961894857343
2021-06-02,372.72927795911136
2021-06-03,373.27292400077863
2021-06-04,375.56077130142154
2021-06-07,375.3045232951342
2021-06-08,375.42868246701204
2021-06-09,374.84926107226227
2021-06-10,376.67019764988936
2021-06-11,379.25505825669114
2021-06-14,379.75717955192084
2021-06-15,379.3654489579483
2021-06-16,378.45151732226276
2021-06-17,382.689679229711
2021-06-18,380.0751928569141
2021-06-21,381.8637246566618
2021-06-22,384.7531440476835
2021-06-23,382.68076097082076
2021-06-24,385.4737431906015
2021-06-25,386.13669686284385
2021-06-28,387.0857249457035
2021-06-29,387.78525569838774
2021-06-30,388.348474513765
2021-07-01,389.54003764590834
2021-07-02,392.7107901210785
2021-07-05,392.5421458691162
2021-07-06,392.7616401029125
2021-07-07,394.74797795318835
2021-07-08,389.5233670593082
2021-07-09,393.0998147060487
2021-07-12,394.9889367392621
2021-07-13,395.29009154925393
2021-07-14,395.4632702906539
2021-07-15,393.4929748036839
2021-07-16,391.4689182605833
2021-07-19,385.37450418840456
2021-07-20,390.68438057246294
2021-07-21,393.6869770420789
2021-07-22,394.879727138173
2021-07-23,399.35476896889236
2021-07-26,398.8342988591899
2021-07-27,396.7288598242343
2021-07-28,397.66937734720216
2021-07-29,397.3619754961477
2021-07-30,395.59351666504597
2021-08-02,395.86462217775613
2021-08-03,398.68386208922885
2021-08-04,398.22670171842026
2021-08-05,400.60718882347504
2021-08-06,402.780153838386
2021-08-09,403.2184052754359
2021-08-10,404.30345109808326
2021-08-11,404.9915092650349
2021-08-12,406.29079235918107
2021-08-13,405.3812390695348
2021-08-16,405.227132306784
2021-08-17,404.92931914398446
2021-08-18,402.1931752733982
2021-08-19,401.5089002233195
2021-08-20,403.8760729028967
2021-08-23,405.9272120657986
2021-08-24,406.34185160087196
2021-08-25,407.1964419395481
2021-08-26,405.1162147696184
2021-08-27,407.0786303716875
2021-08-30,408.38430302517503
2021-08-31,407.5852062115419
2021-09-01,407.1837677598644
2021-09-02,408.02697331123755
2021-09-03,407.8426084996908
2021-09-06,409.32221494080727
2021-09-07,408.56277412614514
2021-09-08,408.2707487382134
2021-09-09,406.578125503204
2021-09-10,404.1646858831742
2021-09-13,405.5628047271484
2021-09-14,403.9762131537043
2021-09-15,405.4962673296369
2021-09-16,406.83397185562865
2021-09-17,404.3903042328891
2021-09-20,398.28799264880746
2021-09-21,398.72294667575613
2021-09-22,401.5631876454926
2021-09-23,405.1848575040524
2021-09-24,406.141300910822
2021-09-27,405.40463523640284
2021-09-28,398.0940876672578
2021-09-29,399.80974621527884
2021-09-30,397.6982806835445
2021-10-01,399.62709462631204
2021-10-04,394.58727532767585
2021-10-05,398.7578473571042
2021-10-06,400.5240708583814
2021-10-07,403.9046611714063
2021-10-08,402.9478197765626
2021-10-11,401.33958017036093
2021-10-12,401.19807034675785
2021-10-13,402.15060824996596
2021-10-14,407.65602623352135
2021-10-15,410.38853528760455
2021-10-18,411.1240506127122
2021-10-19,412.5513389251787
2021-10-20,413.89641312350676
2021-10-21,414.59450834586295
2021-10-22,414.45458406048834
2021-10-25,416.823320678491
2021-10-26,418.6329321313163
2021-10-27,416.56959512946406
2021-10-28,417.24788209217905
2021-10-29,420.5811698734107
2021-11-01,421.8927948593338
2021-11-02,423.11765509230975
2021-11-03,425.1701759320837
2021-11-04,428.33715051625154
2021-11-05,428.9859871786045
2021-11-08,428.42999525848836
2021-11-09,427.25511041553654
2021-11-10,426.2009400404781
2021-11-11,428.1274545655437
2021-11-12,432.0161831119581
2021-11-15,433.3177918836318
2021-11-16,436.76068383867414
2021-11-17,437.01915231100963
2021-11-18,436.29037347691565
2021-11-19,436.64649401064725
2021-11-22,436.98067657939254
2021-11-23,435.6814530571348
2021-11-24,438.3601115468274
2021-11-25,438.3884073538008
2021-11-26,424.9150587589005
2021-11-29,430.0454031378727
2021-11-30,423.330254032506
2021-12-01,418.52772583588177
2021-12-02,422.30684968498684
2021-12-03,420.2844264529161
2021-12-06,424.8478257677252
2021-12-07,434.80334171572883
2021-12-08,433.31810380865943
2021-12-09,431.9351721352785
2021-12-10,433.4531040965973
2021-12-13,431.09409801637537
2021-12-14,427.91687849569917
2021-12-15,433.97217995224173
2021-12-16,430.62805623797664
2021-12-17,428.07222366980994
2021-12-20,422.2750536844976
2021-12-21,430.3157315826238
2021-12-22,432.23429889156336
2021-12-23,435.82699783811927
2021-12-24,435.11063710850874
2021-12-27,439.8223394478409
2021-12-28,440.9514834782876
2021-12-29,439.4480355644615
2021-12-30,439.2974773652468
2021-12-31,436.85599768094363
2022-01-03,441.49115973474784
2022-01-04,441.6471464283484
2022-01-05,434.4372320046688
2022-01-06,433.44521988008967
2022-01-07,430.3973520304023
2022-01-10,429.88202746235913
2022-01-11,432.7108014182273
2022-01-12,432.3557692815365
2022-01-13,426.47570402740337
2022-01-14,426.2433862502582
2022-01-17,427.6500816813691
2022-01-18,422.8298407378328
2022-01-19,419.21901771639307
2022-01-20,416.862727196474
2022-01-21,409.3029620253415
2022-01-24,408.11766853848235
2022-01-25,405.1146658141304
2022-01-26,405.3881179902356
2022-01-27,406.90424201301533
2022-01-28,413.4418952644687
2022-01-31,419.0580251704202
2022-02-01,421.30157723827006
2022-02-02,423.3256880237546
2022-02-03,410.49826826213
2022-02-04,410.8472297311851
2022-02-07,410.40368753818615
2022-02-08,413.712750656573
2022-02-09,419.894432589873
2022-02-10,413.38865061011137
2022-02-11,408.9675436590787
2022-02-14,408.73890484702605
2022-02-15,412.94626710556787
2022-02-16,413.56474968514067
2022-02-17,406.4666711441571
2022-02-18,404.04615425826876
2022-02-21,403.1707439105323
2022-02-22,399.60615025108893
2022-02-23,394.41265016961904
2022-02-24,401.70231874580713
2022-02-25,407.1373496336115
2022-02-28,407.26043078848045
2022-03-01,403.9470664104628
2022-03-02,411.3077723655526
2022-03-03,408.35412930145776
2022-03-04,407.0386897427641
2022-03-07,397.5067496570637
2022-03-08,394.46237179994904
2022-03-09,400.3666277560797
2022-03-10,399.8804374860944
2022-03-11,397.20939971517544
2022-03-14,395.0535620029386
2022-03-15,401.05065049305927
2022-03-16,410.27312238697834
2022-03-17,412.18794387830127
2022-03-18,418.64917327027695
2022-03-21,418.3367594425034
2022-03-22,423.74428570668294
2022-03-23,420.61677847958117
2022-03-24,424.54688496384824
2022-03-25,426.50096994907375
2022-03-28,429.00485343800057
2022-03-29,430.7886172759292
2022-03-30,426.57628398648154
2022-03-31,422.0219397792893
2022-04-01,426.0343869342985
2022-04-04,430.95640476154665
2022-04-05,428.6794192617574
2022-04-06,424.1938729860993
2022-04-07,424.93693597222847
2022-04-08,426.1942288930729
2022-04-11,419.55969490342505
2022-04-12,418.68505416023777
2022-04-13,423.39767885569114
2022-04-14,422.5449506454674
2022-04-15,422.40150486489364
2022-04-18,420.9125440278396
2022-04-19,425.6473881199084
2022-04-20,423.87473515004166
2022-04-21,419.8826739445011
2022-04-22,411.7201226221884
2022-04-25,413.8403164321552
2022-04-26,406.3769578277459
2022-04-27,411.0271255665486
2022-04-28,419.02229909395163
2022-04-29,407.96169433751317
2022-05-02,409.30414962519944
2022-05-03,410.5853922731087
2022-05-04,418.2504678981519
2022-05-05,407.1738410179783
2022-05-06,402.04125743004806
2022-05-09,390.95459599050406
2022-05-10,391.4314414714231
2022-05-11,387.55138191524765
2022-05-12,390.864850615421
2022-05-13,400.7113914099497
