Date,EAFE
2011-08-22,111.80745791192463
2011-08-23,113.02480397193916
2011-08-24,113.54663229186096
2011-08-25,113.02459983543332
2011-08-26,112.84213210075204
2011-08-29,113.57703368407886
2011-08-30,115.08639735519203
2011-08-31,117.83839113658264
2011-09-01,118.91467967616946
2011-09-02,116.63766668707358
2011-09-05,112.77763140685461
2011-09-06,111.83054742888808
2011-09-07,114.89792371386164
2011-09-08,115.69219306640994
2011-09-09,114.26987671835995
2011-09-12,111.77768154821356
2011-09-13,112.58526376181345
2011-09-14,113.13832810032414
2011-09-15,114.73194879027105
2011-09-16,116.19026442070873
2011-09-19,114.73168937985862
2011-09-20,115.4136299936337
2011-09-21,114.30274866899228
2011-09-22,110.27272156517792
2011-09-23,110.42462358246947
2011-09-26,111.03540771061527
2011-09-27,114.9878818839695
2011-09-28,114.59094049487786
2011-09-29,114.86648184188675
2011-09-30,114.40478453120463
2011-10-03,113.09987209927674
2011-10-04,110.28419106983385
2011-10-05,112.26874629999952
2011-10-06,115.0765512520154
2011-10-07,116.05274281088938
2011-10-10,117.12194891857885
2011-10-11,117.57982996692078
2011-10-12,118.32460089549967
2011-10-13,118.24423069275163
2011-10-14,118.01318874258101
2011-10-17,118.52663936764614
2011-10-18,117.60554164767738
2011-10-19,117.94794050831105
2011-10-20,116.52879122932214
2011-10-21,118.17102008270948
2011-10-24,120.08096027891236
2011-10-25,119.3407258679758
2011-10-26,119.57422282835344
2011-10-27,122.81726935111222
2011-10-28,123.12226827845043
2011-10-31,120.66046899110542
2011-11-01,117.78670839391003
2011-11-02,117.6662955599124
2011-11-03,119.26045350098006
2011-11-04,119.24758571684711
2011-11-07,118.88471359049743
2011-11-08,119.1222311730973
2011-11-09,118.80791100148787
2011-11-10,117.41211794519414
2011-11-11,119.17279141903316
2011-11-14,119.01085877471816
2011-11-15,118.5695387725965
2011-11-16,118.17684745849265
2011-11-17,117.28600761301006
2011-11-18,116.12492130157382
2011-11-21,113.34287800028747
2011-11-22,112.761823607957
2011-11-23,111.70625195318252
2011-11-24,111.36094649821696
2011-11-25,111.69658440389823
2011-11-28,114.8058091749587
2011-11-29,116.23959662873008
2011-11-30,118.95606462204
2011-12-01,119.2499990685569
2011-12-02,120.38456718654227
2011-12-05,121.23705411307449
2011-12-06,120.61158510502212
2011-12-07,121.02758132832656
2011-12-08,119.83555111170779
2011-12-09,119.90850579622338
2011-12-12,119.2736731382315
2011-12-13,119.71605442938815
2011-12-14,118.15601216725179
2011-12-15,118.15773975676288
2011-12-16,117.90844910715546
2011-12-19,117.34156276304448
2011-12-20,118.81869451298415
2011-12-21,119.13401808562689
2011-12-22,119.72393808908448
2011-12-23,120.66548949973156
2011-12-26,120.81454602851119
2011-12-27,120.73992481793734
2011-12-28,120.2663372406998
2011-12-29,121.15634991531537
2011-12-30,122.18509880237787
2012-01-02,123.0379415463043
2012-01-03,124.45684591829972
2012-01-04,125.25829827198223
2012-01-05,124.3383197734161
2012-01-06,124.24847269294887
2012-01-09,123.87977312320861
2012-01-10,125.59674059563952
2012-01-11,125.65105995094048
2012-01-12,124.88985865966876
2012-01-13,125.48530760357801
2012-01-16,125.67638266682917
2012-01-17,126.73035709202723
2012-01-18,126.65402064952632
2012-01-19,127.6309370816956
2012-01-20,127.99646005349871
2012-01-23,128.0896095000731
2012-01-24,127.76093104434804
2012-01-25,127.80822226369978
2012-01-26,128.59999727798797
2012-01-27,127.98299077390485
2012-01-30,126.90196228174212
2012-01-31,127.63144371590417
2012-02-01,128.9882294827576
2012-02-02,129.55981915244203
2012-02-03,130.98577140775956
2012-02-06,131.43389234692054
2012-02-07,130.70237146761232
2012-02-08,130.95785743476068
2012-02-09,130.92269707278305
2012-02-10,129.9487570933344
2012-02-13,130.8620068989687
2012-02-14,130.627579401763
2012-02-15,132.3348970106656
2012-02-16,131.97273607887107
2012-02-17,132.33556536796354
2012-02-20,133.2742061617241
2012-02-21,132.6559652393286
2012-02-22,132.02690592090423
2012-02-23,131.79948745214406
2012-02-24,131.58140312857387
2012-02-27,131.62332438428726
2012-02-28,131.8582006339669
2012-02-29,132.06426839506324
2012-03-01,132.76262028381575
2012-03-02,133.2680867053857
2012-03-05,132.37076669683054
2012-03-06,130.09772183277073
2012-03-07,130.21284617377654
2012-03-08,131.57241074191347
2012-03-09,132.77556171684697
2012-03-12,132.2317153058221
2012-03-13,133.97196537923205
2012-03-14,134.6273632566403
2012-03-15,135.19868957355914
2012-03-16,135.46431467374137
2012-03-19,135.19869126269083
2012-03-20,133.96236371638412
2012-03-21,133.51770777831615
2012-03-22,132.95573152204517
2012-03-23,132.528711719632
2012-03-26,133.00445540037748
2012-03-27,133.39374205096328
2012-03-28,132.713468973113
2012-03-29,131.52482081812275
2012-03-30,132.0428783757123
2012-04-02,133.65816867247688
2012-04-03,132.3500156371063
2012-04-04,130.57457338569293
2012-04-05,130.8494862635873
2012-04-06,130.5901287479955
2012-04-09,130.44319916730566
2012-04-10,128.3178657779563
2012-04-11,128.37060141372672
2012-04-12,129.53144668535865
2012-04-13,128.89540341257978
2012-04-16,128.95904307956192
2012-04-17,130.2083234190992
2012-04-18,130.32381470259023
2012-04-19,129.62672382853583
2012-04-20,129.78453081827453
2012-04-23,128.0989422977583
2012-04-24,128.51908015131977
2012-04-25,129.58499547606507
2012-04-26,129.91928971599765
2012-04-27,130.3792625902971
2012-04-30,130.25551440055958
2012-05-01,130.06780736126552
2012-05-02,130.12046264798394
2012-05-03,130.05008102215567
2012-05-04,128.80189762749526
2012-05-07,128.44720807637032
2012-05-08,127.43710465290339
2012-05-09,126.96706987842028
2012-05-10,127.30067417594627
2012-05-11,127.33973205517215
2012-05-14,126.13221084047065
2012-05-15,125.33575896669554
2012-05-16,124.19692428768693
2012-05-17,123.92427346087784
2012-05-18,121.88143756161003
2012-05-21,122.17403806194608
2012-05-22,124.05268427545977
2012-05-23,122.2762209056947
2012-05-24,123.10188753444206
2012-05-25,123.46797106267171
2012-05-28,123.58339056523153
2012-05-29,124.57812996889665
2012-05-30,123.67486677317352
2012-05-31,123.42269961340028
2012-06-01,121.54699059214661
2012-06-04,119.86454669425132
2012-06-05,120.76662489993404
2012-06-06,123.02556813089767
2012-06-07,124.22569659024691
2012-06-08,123.59775832116145
2012-06-11,124.21953844747891
2012-06-12,124.70550834203759
2012-06-13,124.24984702599153
2012-06-14,123.81760068233585
2012-06-15,124.88584502977598
2012-06-18,125.81614884958897
2012-06-19,126.69660986570454
2012-06-20,127.45412731929653
2012-06-21,127.01295558639669
2012-06-22,126.23041360553194
2012-06-25,125.19900088201926
2012-06-26,124.98281603941454
2012-06-27,126.49066229760224
2012-06-28,126.82160970042472
2012-06-29,128.6831956067841
2012-07-02,130.55088034085625
2012-07-03,131.54813973920895
2012-07-04,132.15839368707447
2012-07-05,132.4596190725845
2012-07-06,131.83061300884802
2012-07-09,130.9079852063285
2012-07-10,131.61792186378636
2012-07-11,131.68423017521334
2012-07-12,130.47560470596676
2012-07-13,131.50932291633504
2012-07-16,131.94721858425953
2012-07-17,131.85736946908784
2012-07-18,132.64817432054912
2012-07-19,134.31344005893672
2012-07-20,132.90814955610972
2012-07-23,130.13819834816067
2012-07-24,129.8130034552174
2012-07-25,129.11764412613212
2012-07-26,130.91720270784793
2012-07-27,132.3707296152295
2012-07-30,134.84659208730798
2012-07-31,134.10536177874755
2012-08-01,134.27378060253804
2012-08-02,133.84207998362152
2012-08-03,134.71635715884705
2012-08-06,135.6384206734968
2012-08-07,136.51078890216056
2012-08-08,137.27193958756402
2012-08-09,138.01544109956652
2012-08-10,137.62411249014164
2012-08-13,137.03171794371636
2012-08-14,137.65832990921322
2012-08-15,137.63218540336828
2012-08-16,138.0483322148678
2012-08-17,139.0525191263293
2012-08-20,138.54155106804774
2012-08-21,138.4786449357639
2012-08-22,137.26291404751515
2012-08-23,136.82817932543603
2012-08-24,136.56047845754998
2012-08-27,136.85937351273623
2012-08-28,135.81284202312995
2012-08-29,135.87038871762886
2012-08-30,134.90783727277952
2012-08-31,134.54416577808237
2012-09-03,135.22248742637458
2012-09-04,134.05790204834787
2012-09-05,133.4792526442964
2012-09-06,135.43057346580065
2012-09-07,136.3207540968175
2012-09-10,136.19813355190996
2012-09-11,136.3346907506558
2012-09-12,136.7994687302412
2012-09-13,136.7699088916576
2012-09-14,137.65468463794016
2012-09-17,137.2104909281778
2012-09-18,137.1311394409047
2012-09-19,137.99468970991202
2012-09-20,137.60287952252816
2012-09-21,138.12493047651486
2012-09-24,137.94283099878325
2012-09-25,138.26784529163402
2012-09-26,136.5489513243937
2012-09-27,137.1528616454294
2012-09-28,135.72458088430557
2012-10-01,136.5719839256596
2012-10-02,136.26148733024016
2012-10-03,135.95677883224866
2012-10-04,135.90881957995649
2012-10-05,136.73710595721482
2012-10-08,136.2531104642684
2012-10-09,135.78979260057346
2012-10-10,134.8564191391848
2012-10-11,135.20518725097284
2012-10-12,134.86015436517715
2012-10-15,135.4671149356833
2012-10-16,136.7410364250772
2012-10-17,137.42367929313275
2012-10-18,138.09840922396745
2012-10-19,137.5774155679927
2012-10-22,136.80934330581084
2012-10-23,135.45427805051233
2012-10-24,135.6641240233795
2012-10-25,136.1571416067005
2012-10-26,136.04140348494013
2012-10-29,135.52621697549066
2012-10-30,135.9619930490038
2012-10-31,135.8719363995602
2012-11-01,136.92331426765628
2012-11-02,137.8612411477668
2012-11-05,137.59235323784688
2012-11-06,137.998398546989
2012-11-07,137.26673278892392
2012-11-08,136.68001240462073
2012-11-09,136.50715551524965
2012-11-12,136.02035491732448
2012-11-13,136.19208651610836
2012-11-14,135.0244956256558
2012-11-15,133.96656498737548
2012-11-16,133.78138483606313
2012-11-19,135.96431519780953
2012-11-20,136.10033505795263
2012-11-21,136.23793010893
2012-11-22,137.03688752010433
2012-11-23,137.4830465739932
2012-11-26,137.27513689856008
2012-11-27,137.78300669856165
2012-11-28,137.72679667265146
2012-11-29,138.82285288465243
2012-11-30,138.64175914875327
2012-12-03,138.59047514949788
2012-12-04,138.68768900339225
2012-12-05,138.92047896387984
2012-12-06,140.09700085474182
2012-12-07,140.60957226320093
2012-12-10,140.75416386830088
2012-12-11,140.7723792375482
2012-12-12,140.7806741840312
2012-12-13,140.3093774727036
2012-12-14,140.2951606299472
2012-12-17,140.13358961013478
2012-12-18,140.63466145629303
2012-12-19,141.58125504343272
2012-12-20,141.65054045912646
2012-12-21,141.40037453663848
2012-12-24,140.92044192497022
2012-12-25,141.09442715871327
2012-12-26,140.97889970686498
2012-12-27,141.2351252683392
2012-12-28,140.90631262591373
2012-12-31,141.14226006843143
2013-01-01,141.15523506623117
2013-01-02,142.97578921186638
2013-01-03,144.24181706973013
2013-01-04,145.24272444273691
2013-01-07,144.48271512115804
2013-01-08,144.24865619721513
2013-01-09,145.1349548409013
2013-01-10,144.6384953866852
2013-01-11,143.97579839015356
2013-01-14,143.52036080657655
2013-01-15,144.0559593035054
2013-01-16,143.79426965425287
2013-01-17,143.8119891817829
2013-01-18,144.4723610490833
2013-01-21,144.48118251058474
2013-01-22,144.91191369927486
2013-01-23,144.72537391236241
2013-01-24,144.4813580539656
2013-01-25,144.7311352598366
2013-01-28,144.60407077517223
2013-01-29,145.35820340668
2013-01-30,144.8119256801159
2013-01-31,144.318075776987
2013-02-01,143.8854763069461
2013-02-04,143.3517747284049
2013-02-05,143.0934505775225
2013-02-06,143.63032647476248
2013-02-07,144.0464545817917
2013-02-08,145.1554313891481
2013-02-11,144.28852622339318
2013-02-12,144.95725032262763
2013-02-13,145.24694128779586
2013-02-14,145.6650181608401
2013-02-15,144.7683448348559
2013-02-18,145.24815302464995
2013-02-19,146.55066309469785
2013-02-20,146.52446594379416
2013-02-21,145.1106139932375
2013-02-22,146.6211669508065
2013-02-25,146.8061781534128
2013-02-26,146.06524554207675
2013-02-27,146.53451389435543
2013-02-28,148.42176787984118
2013-03-01,148.24457431511232
2013-03-04,148.04653772493586
2013-03-05,149.84888464341802
2013-03-06,150.4056472154523
2013-03-07,149.78540920443365
2013-03-08,151.00577611690244
2013-03-11,151.53122223735488
2013-03-12,151.47782521994162
2013-03-13,151.48076374740154
2013-03-14,152.53988548563572
2013-03-15,152.82245809764763
2013-03-18,151.90339968562543
2013-03-19,152.2666077889974
2013-03-20,152.09919834503077
2013-03-21,152.1523788806652
2013-03-22,151.3545498175276
2013-03-25,152.03999418042758
2013-03-26,152.1938058655433
2013-03-27,152.53500266017375
2013-03-28,152.37625604648727
2013-03-29,152.34981275337555
2013-04-01,151.60301352521435
2013-04-02,152.63166047870354
2013-04-03,152.4481317818183
2013-04-04,150.86223067531083
2013-04-05,149.0694797410998
2013-04-08,149.79682961531066
2013-04-09,150.07919791850532
2013-04-10,152.1857138797693
2013-04-11,153.6237710422185
2013-04-12,153.21496012580963
2013-04-15,152.1899785817177
2013-04-16,150.7407928115073
2013-04-17,150.28987770829377
2013-04-18,149.2557927654149
2013-04-19,149.6245299567664
2013-04-22,150.53568888237345
2013-04-23,152.9265415574335
2013-04-24,154.72295631518207
2013-04-25,155.7865897524782
2013-04-26,155.70974032286182
2013-04-29,156.0213585473995
2013-04-30,156.11800361703956
2013-05-01,155.7019124174023
2013-05-02,156.0451224302092
2013-05-03,156.6599668020857
2013-05-06,156.87420732966987
2013-05-07,157.98982042986754
2013-05-08,158.879203384
2013-05-09,158.73590955014117
2013-05-10,159.50086175750712
2013-05-13,159.90727404500024
2013-05-14,160.1402960755671
2013-05-15,162.05365090755419
2013-05-16,161.64297355605578
2013-05-17,162.04518342863227
2013-05-20,163.27063255153914
2013-05-21,163.1509081984849
2013-05-22,163.02680184053057
2013-05-23,158.49273042781198
2013-05-24,158.09626717386757
2013-05-27,157.16256970494504
2013-05-28,158.872355110408
2013-05-29,157.0926686634831
2013-05-30,155.7431907966408
2013-05-31,154.98134249967066
2013-06-03,153.33346314139698
2013-06-04,154.16213067116732
2013-06-05,151.3620594626982
2013-06-06,149.37317831702896
2013-06-07,150.25917699173053
2013-06-10,151.29556082732185
2013-06-11,150.24279284493434
2013-06-12,149.97024314301393
2013-06-13,148.9019389283416
2013-06-14,149.58160952998952
2013-06-17,151.13225085811075
2013-06-18,150.53322875492674
2013-06-19,151.23829376758417
2013-06-20,146.7656350837106
2013-06-21,146.19956529842077
2013-06-24,144.26216775719817
2013-06-25,145.31159458956697
2013-06-26,147.49905060538507
2013-06-27,148.82904940874704
2013-06-28,149.03237038800611
2013-07-01,150.16131122867984
2013-07-02,150.44290904697644
2013-07-03,149.93075030295813
2013-07-04,152.5012190342608
2013-07-05,151.79455206151195
2013-07-08,152.4084000926261
2013-07-09,154.48867877604252
2013-07-10,154.77226095210207
2013-07-11,155.32373752739844
2013-07-12,154.97499883677045
2013-07-15,155.32332002814402
2013-07-16,154.94906118056218
2013-07-17,155.5741879774897
2013-07-18,156.36482815589054
2013-07-19,155.97738797660142
2013-07-22,156.53459938154703
2013-07-23,156.36314090407404
2013-07-24,156.66177608989688
2013-07-25,155.79856926708334
2013-07-26,154.98231642290176
2013-07-29,153.94156430354099
2013-07-30,154.34850599606645
2013-07-31,153.58829278840406
2013-08-01,155.63239090388373
2013-08-02,156.96909947190468
2013-08-05,156.97227022715316
2013-08-06,156.91529706046379
2013-08-07,155.64961561095927
2013-08-08,155.9137932425574
2013-08-09,156.70013454065554
2013-08-12,156.86343111968836
2013-08-13,157.80733073965598
2013-08-14,158.58292644435147
2013-08-15,156.97733580238787
2013-08-16,156.80533826584684
2013-08-19,156.14711445222184
2013-08-20,154.24057192380806
2013-08-21,153.5098358264626
2013-08-22,154.11690339746474
2013-08-23,155.14423492530136
2013-08-26,155.22275024428262
2013-08-27,153.48163876411533
2013-08-28,152.40558554299588
2013-08-29,153.47638749532678
2013-08-30,152.61977971953084
2013-09-02,154.73630209105903
2013-09-03,155.41066538459086
2013-09-04,155.80427532014104
2013-09-05,156.7172944892296
2013-09-06,157.2496873157072
2013-09-09,157.39743315268225
2013-09-10,159.05846313886505
2013-09-11,159.582179099974
2013-09-12,159.62224136249728
2013-09-13,159.874398951232
2013-09-16,160.6890490540286
2013-09-17,159.90715516969246
2013-09-18,160.90266906588695
2013-09-19,161.61816471279607
2013-09-20,161.3279845715076
2013-09-23,161.20533661829475
2013-09-24,161.09187071758987
2013-09-25,160.99570180627552
2013-09-26,161.53591342243996
2013-09-27,161.14617541649818
2013-09-30,159.6586613694832
2013-10-01,160.4934692512203
2013-10-02,159.30983116338518
2013-10-03,158.8542010618318
2013-10-04,158.83930894369237
2013-10-07,158.10006122580904
2013-10-08,157.3327799465545
2013-10-09,157.46346484001117
2013-10-10,159.20042726297598
2013-10-11,160.23150368457564
2013-10-14,160.377647694122
2013-10-15,161.6440664954757
2013-10-16,161.86933092359513
2013-10-17,162.16433717459137
2013-10-18,163.06418893072387
2013-10-21,163.6469676628785
2013-10-22,163.9478012341962
2013-10-23,162.86317557593273
2013-10-24,163.38892897718765
2013-10-25,162.61898638754872
2013-10-28,163.09173099502598
2013-10-29,163.09040545743576
2013-10-30,163.53216442162838
2013-10-31,164.31690433759996
2013-11-01,163.87552339258136
2013-11-04,164.23521377036184
2013-11-05,164.24534089579205
2013-11-06,164.79277360552024
2013-11-07,164.9489151919291
2013-11-08,164.5050457663279
2013-11-11,164.76685589803603
2013-11-12,164.3956696519582
2013-11-13,163.73021049820716
2013-11-14,164.81375568955542
2013-11-15,165.70755103722277
2013-11-18,166.3546211305863
2013-11-19,165.35821211810742
2013-11-20,165.67949168630375
2013-11-21,165.20239362667505
2013-11-22,165.0725223189661
2013-11-25,165.79151876858816
2013-11-26,164.7417228761643
2013-11-27,164.80052290774069
2013-11-28,165.48411592853245
2013-11-29,165.32597746245727
2013-12-02,164.88602206729666
2013-12-03,163.3839372908047
2013-12-04,162.0071248396587
2013-12-05,160.33084520748815
2013-12-06,160.94382909785222
2013-12-09,161.32157589366824
2013-12-10,160.46800951658668
2013-12-11,159.51601144126874
2013-12-12,157.97118706964187
2013-12-13,157.88395125408567
2013-12-16,158.7125209149211
2013-12-17,158.30092104560273
2013-12-18,159.44143632608132
2013-12-19,161.82241176218918
2013-12-20,162.65461962211143
2013-12-23,163.5008577246799
2013-12-24,163.85937124812168
2013-12-25,163.87814796579414
2013-12-26,164.19927680194286
2013-12-27,165.16598961006488
2013-12-30,165.19911096869194
2013-12-31,165.80262548971427
2014-01-01,165.80884688496258
2014-01-02,165.45048318879614
2014-01-03,166.33592126187625
2014-01-06,165.50893736829758
2014-01-07,166.1182620875268
2014-01-08,166.8887345759212
2014-01-09,166.1630532875687
2014-01-10,166.66691719336686
2014-01-13,167.3411147418649
2014-01-14,166.19236488281177
2014-01-15,168.14276683814387
2014-01-16,168.06559194687472
2014-01-17,168.91893143715595
2014-01-20,168.69471117921904
2014-01-21,168.97095915086902
2014-01-22,169.15389415618463
2014-01-23,167.1054479902995
2014-01-24,164.00690625943602
2014-01-27,162.11969680950918
2014-01-28,162.4671603829967
2014-01-29,163.06337128876905
2014-01-30,162.49812258629746
2014-01-31,162.59557417974378
2014-02-03,160.67658539065735
2014-02-04,158.69301581654324
2014-02-05,159.42296363191005
2014-02-06,160.7640978108696
2014-02-07,162.22816445583157
2014-02-10,162.7762386675254
2014-02-11,164.2870236272034
2014-02-12,166.06929181814303
2014-02-13,165.05917270905377
2014-02-14,165.4289415444483
2014-02-17,166.08886544877222
2014-02-18,166.77753753720685
2014-02-19,166.94580300266082
2014-02-20,166.27863446132147
2014-02-21,167.30437591218927
2014-02-24,168.13716434944212
2014-02-25,168.67187952463195
2014-02-26,168.4129242793773
2014-02-27,168.07715791931446
2014-02-28,167.5834349959592
2014-03-03,164.86632862897812
2014-03-04,167.31297589060856
2014-03-05,167.6627320868142
2014-03-06,167.75752406659066
2014-03-07,166.39613667745954
2014-03-10,165.26474017417394
2014-03-11,165.52859427824754
2014-03-12,163.480890089835
2014-03-13,162.4647091003173
2014-03-14,160.57796514324082
2014-03-17,161.5404769102615
2014-03-18,162.77014039956578
2014-03-19,162.59799776291948
2014-03-20,162.0026648525362
2014-03-21,162.4232141385662
2014-03-24,161.87266252638995
2014-03-25,163.32365594271172
2014-03-26,164.58747241958307
2014-03-27,165.3897393345083
2014-03-28,166.2172603030224
2014-03-31,166.8656981312711
2014-04-01,167.39948983077878
2014-04-02,167.9687531193898
2014-04-03,168.47087676008982
2014-04-04,169.46996631630728
2014-04-07,167.38961672289443
2014-04-08,166.75644231751428
2014-04-09,166.69458497650896
2014-04-10,166.19302978270332
2014-04-11,164.0846998393775
2014-04-14,164.701461210385
2014-04-15,163.73053726751937
2014-04-16,165.93553345659606
2014-04-17,166.3950893464777
2014-04-18,166.5852275065567
2014-04-21,166.603713360888
2014-04-22,168.01556796298297
2014-04-23,167.60637537645047
2014-04-24,167.8330021946298
2014-04-25,167.05040394787912
2014-04-28,166.81608728596893
2014-04-29,168.25089313188317
2014-04-30,168.26460381411823
2014-05-01,168.86525945728837
2014-05-02,168.74422653855268
2014-05-05,168.4749141903228
2014-05-06,168.3127236401464
2014-05-07,167.4045818252572
2014-05-08,169.29544359270605
2014-05-09,169.5167879483817
2014-05-12,170.11541270112764
2014-05-13,171.4153167971229
2014-05-14,171.8322894468247
2014-05-15,170.86330898056946
2014-05-16,170.68743622394197
2014-05-19,170.1473273681299
2014-05-20,170.0842732837709
2014-05-21,170.68034963458422
2014-05-22,171.56687285203543
2014-05-23,172.25462774664203
2014-05-26,173.2640694294675
2014-05-27,173.5838827770635
2014-05-28,173.75983147943353
2014-05-29,174.0477154973469
2014-05-30,173.7542328801301
2014-06-02,174.57793598311557
2014-06-03,174.09913312976772
2014-06-04,174.13374027729316
2014-06-05,174.66241113470736
2014-06-06,175.40513664098728
2014-06-09,176.0836759480856
2014-06-10,176.6084259226227
2014-06-11,176.53351233787794
2014-06-12,176.48147458298885
2014-06-13,176.3847713701874
2014-06-16,175.5128158858165
2014-06-17,175.78258898179175
2014-06-18,175.84212771275472
2014-06-19,177.33216883301708
2014-06-20,177.27751551341547
2014-06-23,176.73183198342508
2014-06-24,176.33144124585962
2014-06-25,174.78878895583847
2014-06-26,175.35482116715346
2014-06-27,174.96523283785595
2014-06-30,174.84014606365972
2014-07-01,176.23600984591616
2014-07-02,176.94040138702326
2014-07-03,177.9945438590478
2014-07-04,178.06527537514893
2014-07-07,176.91711816936757
2014-07-08,175.18430744275852
2014-07-09,174.73300185120794
2014-07-10,173.52434465477427
2014-07-11,173.6731576365012
2014-07-14,174.82191413799262
2014-07-15,174.82830082772642
2014-07-16,176.6078563307971
2014-07-17,175.580836656802
2014-07-18,175.40962039904318
2014-07-21,174.82371492838698
2014-07-22,176.8682875561422
2014-07-23,177.20907848600214
2014-07-24,177.53574021575565
2014-07-25,177.17320166657865
2014-07-28,177.0679060234693
2014-07-29,177.55262767671843
2014-07-30,176.93061027823742
2014-07-31,175.40011481388302
2014-08-01,173.451826567455
2014-08-04,173.04583955520758
2014-08-05,173.04536027174026
2014-08-06,172.02146322622778
2014-08-07,171.36771505617637
2014-08-08,169.3949754812124
2014-08-11,171.67814079220022
2014-08-12,171.90667833269376
2014-08-13,172.4743621346367
2014-08-14,173.12746575897873
2014-08-15,172.69313829602302
2014-08-18,174.14103071657127
2014-08-19,175.35730985383657
2014-08-20,175.39929592113614
2014-08-21,176.28424711030814
2014-08-22,176.00409540753088
2014-08-25,177.59566601927082
2014-08-26,178.2165422971219
2014-08-27,178.5125236104743
2014-08-28,177.67305833177647
2014-08-29,177.8958009678382
2014-09-01,178.324611942279
2014-09-02,178.47237767817793
2014-09-03,179.62439085951635
2014-09-04,181.55592597747662
2014-09-05,181.01290855538255
2014-09-08,180.37237756341707
2014-09-09,179.75947259659935
2014-09-10,179.54488453487298
2014-09-11,179.2548595270982
2014-09-12,178.9884680898546
2014-09-15,178.67926797177464
2014-09-16,178.12748084356687
2014-09-17,178.23520075312146
2014-09-18,179.48483781903934
2014-09-19,180.40676702892904
2014-09-22,179.47211560680293
2014-09-23,177.78228963616863
2014-09-24,178.76901478936787
2014-09-25,178.465743465569
2014-09-26,178.42601757228658
2014-09-29,177.80591151527796
2014-09-30,178.36278757286655
2014-10-01,177.389006462758
2014-10-02,173.58284439235962
2014-10-03,174.85181341443086
2014-10-06,175.56859245156022
2014-10-07,173.85445650939317
2014-10-08,171.9286120662893
2014-10-09,171.5111706802935
2014-10-10,169.0861295269647
2014-10-13,169.02948825033585
2014-10-14,168.34123995794062
2014-10-15,165.18488738455335
2014-10-16,163.7756255510174
2014-10-17,166.1290529601691
2014-10-20,166.9517180362659
2014-10-21,169.0782171277569
2014-10-22,171.07370113795653
2014-10-23,171.50534795699897
2014-10-24,171.43333546708783
2014-10-27,171.11713670709207
2014-10-28,171.98663631668956
2014-10-29,172.78204314678194
2014-10-30,174.01595188098386
2014-10-31,177.22505082954055
2014-11-03,175.65072547598334
2014-11-04,175.40884385420634
2014-11-05,177.15926376389731
2014-11-06,177.21760816317774
2014-11-07,177.0656035001895
2014-11-10,177.84483465612766
2014-11-11,178.45374603091187
2014-11-12,177.2208570900699
2014-11-13,177.6794645014726
2014-11-14,177.670002251055
2014-11-17,177.2102430403491
2014-11-18,178.21075742520173
2014-11-19,177.57135183378065
2014-11-20,177.04848333729927
2014-11-21,180.45316947976676
2014-11-24,180.29139085616276
2014-11-25,180.4985467075488
2014-11-26,180.520796862499
2014-11-27,180.60407436001773
2014-11-28,180.53620481078968
2014-12-01,179.88062987559465
2014-12-02,180.94508666921863
2014-12-03,181.84501556552777
2014-12-04,180.05257080667977
2014-12-05,182.2902070349611
2014-12-08,181.64095278617043
2014-12-09,178.3954356171164
2014-12-10,177.1143205897566
2014-12-11,176.62768648757338
2014-12-12,173.50813510171682
2014-12-15,170.37580809520315
2014-12-16,171.44314775315337
2014-12-17,171.87302608407967
2014-12-18,176.11242621278137
2014-12-19,177.81945716430542
2014-12-22,178.6840752896265
2014-12-23,179.3472535453254
2014-12-24,179.761700994705
2014-12-25,179.63997375489365
2014-12-26,180.01041387845328
2014-12-29,180.2411784469644
2014-12-30,178.92600791246423
2014-12-31,179.5536539583817
2015-01-01,179.555940161864
2015-01-02,179.3333236889987
2015-01-05,177.04585339950637
2015-01-06,175.20226484814046
2015-01-07,175.9987877455339
2015-01-08,179.9926588903344
2015-01-09,178.90697754400472
2015-01-12,179.67017204982574
2015-01-13,181.42109110240554
2015-01-14,179.46139327140494
2015-01-15,184.37526853805088
2015-01-16,185.49193795447206
2015-01-19,185.29463827160538
2015-01-20,187.0103468624441
2015-01-21,187.95470564321113
2015-01-22,190.92144429725087
2015-01-23,194.58316577475247
2015-01-26,194.99134893158921
2015-01-27,194.14523570351517
2015-01-28,194.66083090713224
2015-01-29,193.5718430336671
2015-01-30,193.4786680135092
2015-02-02,193.3806463276788
2015-02-03,193.1806612287457
2015-02-04,194.9965682838677
2015-02-05,195.09873683253218
2015-02-06,195.64653323173778
2015-02-09,195.1044373246225
2015-02-10,195.66164789837043
2015-02-11,194.85132636057418
2015-02-12,196.4060399058312
2015-02-13,197.66928013031972
2015-02-16,197.89891034382188
2015-02-17,198.00864016239385
2015-02-18,200.09700489467545
2015-02-19,200.63888571872528
2015-02-20,201.33751774815406
2015-02-23,202.41740715275785
2015-02-24,203.43175344365693
2015-02-25,203.46868038199383
2015-02-26,205.744629748994
2015-02-27,206.28809456496353
2015-03-02,205.94177712904042
2015-03-03,205.17714045444248
2015-03-04,206.46405440121472
2015-03-05,207.73112522996436
2015-03-06,209.0309927915545
2015-03-09,208.2036994357074
2015-03-10,207.34259530192318
2015-03-11,210.0191070366227
2015-03-12,210.88128748773337
2015-03-13,212.08187976587348
2015-03-16,212.89169611778863
2015-03-17,212.21648966128205
2015-03-18,213.06708023610474
2015-03-19,214.22177962808175
