Date,WORLD ex USA
2018-10-18,226.82196100511197
2018-10-19,226.35421601604642
2018-10-22,225.86043526555804
2018-10-23,222.376240566289
2018-10-24,221.95207306665478
2018-10-25,220.679798042128
2018-10-26,220.06026210562916
2018-10-29,220.33086086371168
2018-10-30,221.4768547873027
2018-10-31,225.29903579315865
2018-11-01,225.42600875922403
2018-11-02,227.00078168780598
2018-11-05,225.89987868978073
2018-11-06,226.19579744852396
2018-11-07,227.17913202428224
2018-11-08,228.664816531041
2018-11-09,228.0481493512727
2018-11-12,227.52465243804656
2018-11-13,226.86239870917603
2018-11-14,225.79191059311444
2018-11-15,224.9395799554391
2018-11-16,224.2271625747288
2018-11-19,222.9354906258568
2018-11-20,220.72406272936126
2018-11-21,222.11587522750122
2018-11-22,221.71233572985196
2018-11-23,222.65737711897148
2018-11-26,224.13990037538588
2018-11-27,224.43864425430493
2018-11-28,225.01174056222965
2018-11-29,225.14676914772093
2018-11-30,225.254919330603
2018-12-03,227.9737207913334
2018-12-04,225.5901287231417
2018-12-05,223.3602626421421
2018-12-06,217.75208180971208
2018-12-07,218.71752796123036
2018-12-10,214.72356894829593
2018-12-11,216.4384135382698
2018-12-12,219.89731228513304
2018-12-13,220.01772802083772
2018-12-14,218.4162861176077
2018-12-17,216.83392774742344
2018-12-18,214.50473607880508
2018-12-19,214.19368171697985
2018-12-20,210.9670585698923
2018-12-21,209.8370609129491
2018-12-24,209.29296687869
2018-12-25,207.03846463233447
2018-12-26,207.56659175845013
2018-12-27,208.27533232438995
2018-12-28,210.57303547247292
2018-12-31,211.5756378038275
2019-01-01,211.58302230824225
2019-01-02,211.82775524161067
2019-01-03,211.23882907676915
2019-01-04,214.3757732403103
2019-01-07,215.40526233577094
2019-01-08,217.0349905248847
2019-01-09,218.65061481052433
2019-01-10,218.86267250206623
2019-01-11,219.59775740645185
2019-01-14,219.07968648467016
2019-01-15,220.54157486728187
2019-01-16,221.26066816012175
2019-01-17,221.50550026997954
2019-01-18,224.49657901156445
2019-01-21,224.5375681164032
2019-01-22,223.41135626911372
2019-01-23,222.64441421776544
2019-01-24,223.50107348815743
2019-01-25,224.8995849786495
2019-01-28,223.23515070892932
2019-01-29,224.3541935726366
2019-01-30,224.79761476479598
2019-01-31,225.82382434711104
2019-02-01,225.82443855462336
2019-02-04,226.5224310332204
2019-02-05,229.11249868922243
2019-02-06,229.34448700190842
2019-02-07,227.23226535743436
2019-02-08,225.64224870558286
2019-02-11,226.70908628766506
2019-02-12,228.36159705797135
2019-02-13,229.83041382565403
2019-02-14,229.63678052768296
2019-02-15,231.42962098236652
2019-02-18,232.3365152432956
2019-02-19,232.19055423827265
2019-02-20,233.54644615642374
2019-02-21,233.2569968352652
2019-02-22,233.696280891659
2019-02-25,234.4872892072707
2019-02-26,234.57070035797096
2019-02-27,234.18256881533594
2019-02-28,233.40681000110493
2019-03-01,233.94702766016619
2019-03-04,235.22509080232203
2019-03-05,235.16836888673853
2019-03-06,234.87048764092907
2019-03-07,234.85425785586122
2019-03-08,232.52423291733004
2019-03-11,234.15390126425856
2019-03-12,234.57485112382543
2019-03-13,234.85169645233253
2019-03-14,235.54917854970734
2019-03-15,236.9250148415963
2019-03-18,237.958172120139
2019-03-19,238.63019152829256
2019-03-20,237.17418894815765
2019-03-21,237.46438199400353
2019-03-22,236.86608915546182
2019-03-25,234.12261190095876
2019-03-26,236.8422917465192
2019-03-27,237.22193467636126
2019-03-28,236.54924797082273
2019-03-29,237.90727771053346
2019-04-01,240.72894947487433
2019-04-02,241.39979565634067
2019-04-03,243.0242346918586
2019-04-04,242.60715888851712
2019-04-05,242.76372967487822
2019-04-08,242.4245463265536
2019-04-09,241.75942865798186
2019-04-10,242.17458314601012
2019-04-11,241.61105483281867
2019-04-12,241.64996732668652
2019-04-15,242.58387126194455
2019-04-16,243.22934995466858
2019-04-17,243.58450113225348
2019-04-18,244.02202007466485
2019-04-19,244.06809598154746
2019-04-22,243.74197502563058
2019-04-23,245.09426654859914
2019-04-24,244.41658160322032
2019-04-25,245.00799352853628
2019-04-26,245.29029676221978
2019-04-29,245.39475078163645
2019-04-30,245.11515510651594
2019-05-01,244.84456592821374
2019-05-02,244.4023657847717
2019-05-03,245.3432456680624
2019-05-06,243.73195137651112
2019-05-07,241.3758714176793
2019-05-08,240.61857777301063
2019-05-09,237.5966684741333
2019-05-10,237.94408309898924
2019-05-13,235.93719244803893
2019-05-14,237.0247003856464
2019-05-15,238.31394433708672
2019-05-16,240.25101632082294
2019-05-17,240.27998768485097
2019-05-20,239.48526095792917
2019-05-21,239.67944713654134
2019-05-22,239.68409061301156
2019-05-23,237.3822003369193
2019-05-24,237.96982698416704
2019-05-27,238.69147387750027
2019-05-28,238.75936743306843
2019-05-29,236.219478462994
2019-05-30,236.30974140942058
2019-05-31,234.85257016019582
2019-06-03,234.4939452999513
2019-06-04,235.37535446779208
2019-06-05,237.03331291584414
2019-06-06,236.7646326053311
2019-06-07,238.26775465810636
2019-06-10,239.3389881594504
2019-06-11,240.86960435631
2019-06-12,239.92402514523678
2019-06-13,240.0870397398847
2019-06-14,240.05014626741178
2019-06-17,239.55202078237136
2019-06-18,242.53042333138455
2019-06-19,243.8120651174563
2019-06-20,244.9301050092751
2019-06-21,243.37919402530852
2019-06-24,242.80936456398976
2019-06-25,242.59154289484806
2019-06-26,241.6904536912175
2019-06-27,242.6949157603134
2019-06-28,243.46735782659505
2019-07-01,245.84247145961697
2019-07-02,247.20590831197546
2019-07-03,248.71899842553023
2019-07-04,249.2650967918437
2019-07-05,248.37191050069444
2019-07-08,247.35653162268906
2019-07-09,246.54523435155713
2019-07-10,245.98776787847777
2019-07-11,246.28417923471685
2019-07-12,246.5067109303093
2019-07-15,246.68940831700428
2019-07-16,247.1512809643496
2019-07-17,246.60841932416224
2019-07-18,245.3800037900608
2019-07-19,246.78297970344016
2019-07-22,246.51049992014114
2019-07-23,248.88368832348277
2019-07-24,249.4217129432195
2019-07-25,248.14153842974707
2019-07-26,248.32879081426105
2019-07-29,248.05592143038288
2019-07-30,246.21676284659537
2019-07-31,246.01805497695366
2019-08-01,247.15448153839142
2019-08-02,242.37221014156344
2019-08-05,236.99481320856182
2019-08-06,235.29986714978503
2019-08-07,235.76869518512223
2019-08-08,238.5287127515558
2019-08-09,237.80979553995738
2019-08-12,237.09555033840962
2019-08-13,236.88972652666286
2019-08-14,235.21135324691446
2019-08-15,234.28610348140714
2019-08-16,236.35266212907703
2019-08-19,238.8395458953053
2019-08-20,238.4026575902159
2019-08-21,239.7365920799956
2019-08-22,239.16722833553104
2019-08-23,237.97343584204125
2019-08-26,236.74984351664793
2019-08-27,238.29794832297472
2019-08-28,238.46314743157942
2019-08-29,239.9896831006244
2019-08-30,242.6193588177003
2019-09-02,243.0307794787028
2019-09-03,243.08193373652986
2019-09-04,244.14416990469704
2019-09-05,246.07845317739853
2019-09-06,247.07782607841477
2019-09-09,246.94855969736454
2019-09-10,247.55042092261507
2019-09-11,250.07052515872076
2019-09-12,250.39544646624609
2019-09-13,250.8725440522022
2019-09-16,250.85186201597435
2019-09-17,250.33135395977402
2019-09-18,249.84339258865575
2019-09-19,251.0244864903337
2019-09-20,251.96976139377617
2019-09-23,251.22083790593547
2019-09-24,251.31789273854892
2019-09-25,250.2952521392809
2019-09-26,251.3997601916444
2019-09-27,251.7201599074011
2019-09-30,251.95477738660023
2019-10-01,250.1850222479735
2019-10-02,245.4912510284226
2019-10-03,244.3436896096593
2019-10-04,245.53186617957778
2019-10-07,246.40896677483525
2019-10-08,245.3992664317424
2019-10-09,245.26271367631352
2019-10-10,245.81085527210107
2019-10-11,249.59796459063767
2019-10-14,249.1551230899222
2019-10-15,251.27429751394718
2019-10-16,251.643327672359
2019-10-17,250.9691158181869
2019-10-18,250.10684457804825
2019-10-21,251.37240486856726
2019-10-22,251.78438520588477
2019-10-23,252.17407573566257
2019-10-24,253.63363551084038
2019-10-25,254.3136142995853
2019-10-28,254.54183207076443
2019-10-29,254.76855734063253
2019-10-30,254.71916790653648
2019-10-31,254.1683300011229
2019-11-01,255.36454100230847
2019-11-04,257.0455722469237
2019-11-05,258.8615944988684
2019-11-06,259.2709475780556
2019-11-07,260.36945225101584
2019-11-08,260.39321751171474
2019-11-11,260.1007207306344
2019-11-12,261.0991160747454
2019-11-13,260.28921425741163
2019-11-14,259.2681379067049
2019-11-15,260.0556934681343
2019-11-18,260.0543677559586
2019-11-19,259.9311653605928
2019-11-20,258.65407016818654
2019-11-21,257.7736690144751
2019-11-22,258.889789817722
2019-11-25,261.1286945581921
2019-11-26,261.3701214860813
2019-11-27,262.2847092395945
2019-11-28,261.89204958436005
2019-11-29,260.3877933868251
2019-12-02,258.3942334200245
2019-12-03,256.87369783749136
2019-12-04,257.92612695236454
2019-12-05,258.14657293823973
2019-12-06,260.68552879802434
2019-12-09,260.47583242409246
2019-12-10,259.6160938567354
2019-12-11,260.1149707073846
2019-12-12,260.1841991065857
2019-12-13,262.85800359857126
2019-12-16,264.9867929474767
2019-12-17,264.27332595856336
2019-12-18,264.0705072502364
2019-12-19,264.4993025447543
2019-12-20,265.83428380902353
2019-12-23,265.6401710774673
2019-12-24,265.9986922925307
2019-12-25,265.8072010590117
2019-12-26,266.0191829707771
2019-12-27,265.9986411371789
2019-12-30,264.20336404817715
2019-12-31,263.92830932501755
2020-01-01,263.93032592975925
2020-01-02,265.96769211260477
2020-01-03,265.99800313668544
2020-01-06,264.2332997207242
2020-01-07,265.9232125851933
2020-01-08,265.52825918660375
2020-01-09,266.8417510493546
2020-01-10,267.15841059621926
2020-01-13,266.56861810552044
2020-01-14,267.6266467510664
2020-01-15,267.20566131287063
2020-01-16,267.83976002524633
2020-01-17,270.12006852386844
2020-01-20,270.29722457274266
2020-01-21,269.27812301984613
2020-01-22,269.8280363459122
2020-01-23,268.7460607210023
2020-01-24,270.1769462357559
2020-01-27,265.691151036202
2020-01-28,266.34598332237823
2020-01-29,267.0493914947609
2020-01-30,264.18272511400306
2020-01-31,262.160227169088
2020-02-03,261.86625948825457
2020-02-04,264.9011860683199
2020-02-05,267.8502031594513
2020-02-06,270.5037088974968
2020-02-07,269.7850023886299
2020-02-10,269.8250645563979
2020-02-11,271.5801943285315
2020-02-12,273.22604555830304
2020-02-13,273.517346979545
2020-02-14,273.04485962124636
2020-02-17,273.21250850432637
2020-02-18,271.790295625023
2020-02-19,273.2794157488388
2020-02-20,271.2977043940377
2020-02-21,269.85523563445514
2020-02-24,263.38647330933867
2020-02-25,258.24501307455245
2020-02-26,256.77667311632774
2020-02-27,248.66060395409826
2020-02-28,241.00758966553957
2020-03-02,240.65835436309084
2020-03-03,241.72799027517385
2020-03-04,244.31812862979166
2020-03-05,242.74609715824462
2020-03-06,234.51359220512592
2020-03-09,217.7805542030049
2020-03-10,217.6069016005328
2020-03-11,214.60196341916054
2020-03-12,195.21305775154582
2020-03-13,195.70677274007616
2020-03-16,186.06626167987858
2020-03-17,190.58707083965675
2020-03-18,183.86104446757443
2020-03-19,187.62404011615718
2020-03-20,189.05934156353385
2020-03-23,181.97805331117274
2020-03-24,195.21271991606946
2020-03-25,203.84012518144104
2020-03-26,206.05445557312618
2020-03-27,202.99191322115854
2020-03-30,205.59425363980822
2020-03-31,207.19753953811406
2020-04-01,202.39301729529123
2020-04-02,202.4076327643702
2020-04-03,201.08076927346053
2020-04-06,208.72638454473028
2020-04-07,211.56567251794579
2020-04-08,212.78767743584174
2020-04-09,214.90107701933465
2020-04-10,215.30505776235304
2020-04-13,215.26848981914884
2020-04-14,217.36846338232127
2020-04-15,212.95078711629677
2020-04-16,213.00751341189095
2020-04-17,217.9647790060508
2020-04-20,218.03426222012337
2020-04-21,211.74387048356417
2020-04-22,214.53555890220866
2020-04-23,216.66360002366025
2020-04-24,215.45393730583928
2020-04-27,219.49649165879404
2020-04-28,222.24300911585976
2020-04-29,225.52076570013972
2020-04-30,222.0411994174007
2020-05-01,217.80235970077388
2020-05-04,215.4172495556483
2020-05-05,219.4281653991789
2020-05-06,219.5870511693938
2020-05-07,220.79227888361606
2020-05-08,222.94443675347662
2020-05-11,223.39504389832203
2020-05-12,222.8080098950035
2020-05-13,219.8419478248165
2020-05-14,216.02567668723776
2020-05-15,216.96356700071186
2020-05-18,222.21701731845954
2020-05-19,222.3906081095411
2020-05-20,223.98958243814198
2020-05-21,222.6906787396079
2020-05-22,221.83871171420824
2020-05-25,224.92749549861475
2020-05-26,227.96140447851045
2020-05-27,228.94802366599293
2020-05-28,231.74206714230132
2020-05-29,227.93743990227546
2020-06-01,230.6777189590107
2020-06-02,233.34977857055299
2020-06-03,237.5936588838005
2020-06-04,235.7146293265515
2020-06-05,240.0051673402944
2020-06-08,241.3311872037444
2020-06-09,239.7961605050987
2020-06-10,239.3039782150165
2020-06-11,230.62363172167593
2020-06-12,231.0725423590603
2020-06-15,228.54489029131076
2020-06-16,235.74087438125227
2020-06-17,237.0764086318342
2020-06-18,236.01522386149338
2020-06-19,237.06433305854483
2020-06-22,235.54657709162757
2020-06-23,237.55134115108456
2020-06-24,233.17462758166513
2020-06-25,233.59545012563888
2020-06-26,233.2739510082434
2020-06-29,232.3024346189058
2020-06-30,233.47486719175248
2020-07-01,233.33026291417252
2020-07-02,236.98482601223913
2020-07-03,236.31764152677184
2020-07-06,239.01244989599013
2020-07-07,237.86883205572528
2020-07-08,236.10828679310706
2020-07-09,235.45039975880027
2020-07-10,235.95650560761726
2020-07-13,238.01979170722416
2020-07-14,236.5743665997087
2020-07-15,240.4859675718026
2020-07-16,238.82616861051903
2020-07-17,239.045873383082
2020-07-20,240.01372023067825
2020-07-21,241.22136177775482
2020-07-22,238.2896013816494
2020-07-23,238.33569452938048
2020-07-24,235.90368791902077
2020-07-27,234.96300439306808
2020-07-28,235.6478597523672
2020-07-29,234.82889910214172
2020-07-30,231.28935709248077
2020-07-31,227.66153697508432
2020-08-03,231.49360260704174
2020-08-04,233.34256732980398
2020-08-05,233.50242954294225
2020-08-06,232.84214406427728
2020-08-07,232.93900502887624
2020-08-10,234.01861792637987
2020-08-11,237.4487255910257
2020-08-12,239.46824281889928
2020-08-13,238.93542955159674
2020-08-14,237.5438554618657
2020-08-17,237.66854324864335
2020-08-18,236.97460760205573
2020-08-19,238.11342421223395
2020-08-20,236.0048985892577
2020-08-21,236.47345492643288
2020-08-24,238.86082873282507
2020-08-25,238.69712899919259
2020-08-26,240.49090892629556
2020-08-27,239.2818961403097
2020-08-28,238.14328076420193
2020-08-31,236.71630352986236
2020-09-01,236.00749916783508
2020-09-02,239.65178765704744
2020-09-03,237.72848457124928
2020-09-04,234.95830607669092
2020-09-07,236.87810928385022
2020-09-08,235.75757270252586
2020-09-09,237.37614460643738
2020-09-10,236.48416893990955
2020-09-11,237.27504272739495
2020-09-14,238.1886056229378
2020-09-15,239.17075980714017
2020-09-16,240.57737178540305
2020-09-17,239.28432816993646
2020-09-18,238.28351007700397
2020-09-21,233.92413312942114
2020-09-22,234.2203310882488
2020-09-23,234.86148276768506
2020-09-24,232.7726217810767
2020-09-25,233.44125820621636
2020-09-28,237.22245989242882
2020-09-29,236.02497332878968
2020-09-30,234.62206796261012
2020-10-01,235.13434663394514
2020-10-02,235.05438984022388
2020-10-05,237.20341325411223
2020-10-06,237.4644961313923
2020-10-07,237.8678554640763
2020-10-08,239.7905763263283
2020-10-09,240.17367098693765
2020-10-12,241.32364122915845
2020-10-13,241.2550854958103
2020-10-14,240.9345276076891
2020-10-15,237.67261943154833
2020-10-16,238.62017319742486
2020-10-19,238.46047427791186
2020-10-20,236.99204382180702
2020-10-21,235.88298666687407
2020-10-22,235.38670375968877
2020-10-23,236.40362861847956
2020-10-26,233.62071226902287
2020-10-27,232.06216894741632
2020-10-28,227.82275865216246
2020-10-29,227.89440361490463
2020-10-30,226.90831726528083
2020-11-02,230.36655635216928
2020-11-03,234.06865229351607
2020-11-04,237.7066438066391
2020-11-05,240.47068184332977
2020-11-06,240.3841914511581
2020-11-09,246.9018680157366
2020-11-10,249.6309896456475
2020-11-11,252.95148295118187
2020-11-12,250.90051658068327
2020-11-13,250.3632767168027
2020-11-16,253.9252938286733
2020-11-17,253.86517762971394
2020-11-18,254.46808685707973
2020-11-19,253.68904251726457
2020-11-20,254.59333963823886
2020-11-23,254.290146810638
2020-11-24,257.3100412390972
2020-11-25,257.5805489436938
2020-11-26,257.7213347163872
2020-11-27,258.3872559684859
2020-11-30,254.86417076382838
2020-12-01,255.80645202705892
2020-12-02,255.73686410871548
2020-12-03,255.92079964286333
2020-12-04,257.15469989861884
2020-12-07,256.56221972380825
2020-12-08,257.03641719307063
2020-12-09,258.5843142111199
2020-12-10,257.6066376791935
2020-12-11,256.8027465203117
2020-12-14,257.2548010151417
2020-12-15,257.33546927541227
2020-12-16,258.8868053402604
2020-12-17,259.8438230255409
2020-12-18,258.7502672544171
2020-12-21,254.86949911337402
2020-12-22,255.58223987476373
2020-12-23,257.6947295464782
2020-12-24,258.3490216632361
2020-12-25,258.415295549715
2020-12-28,259.39437342763756
2020-12-29,261.6974331473903
2020-12-30,260.77588904075617
2020-12-31,260.50009394040313
2021-01-01,260.5000939404029
2021-01-04,261.4837513458814
2021-01-05,261.7656826187801
2021-01-06,263.5888734775591
2021-01-07,265.8710654564629
2021-01-08,268.4969020945667
2021-01-11,267.43467214129396
2021-01-12,267.9173567805415
2021-01-13,268.41965135365643
2021-01-14,270.4672543267507
2021-01-15,268.4338427413066
2021-01-18,268.4608410419194
2021-01-19,268.55320759908165
2021-01-20,270.13113735038775
2021-01-21,270.19238603687785
2021-01-22,268.3008979767018
2021-01-25,267.86062287141
2021-01-26,267.7564555215386
2021-01-27,266.0753676052945
2021-01-28,264.47660837903766
2021-01-29,259.5579842316215
2021-02-01,263.0212126876237
2021-02-02,266.3982439577606
2021-02-03,268.2282159359229
2021-02-04,268.8233059387188
2021-02-05,269.88263196872236
2021-02-08,271.96193390521745
2021-02-09,271.9553861447723
2021-02-10,271.84952298328824
2021-02-11,272.4802087275035
2021-02-12,273.5511249101598
2021-02-15,276.3722556950324
2021-02-16,276.93565800153596
2021-02-17,276.0603026452826
2021-02-18,273.80343433214307
2021-02-19,274.13761526928675
2021-02-22,274.0602357611145
2021-02-23,273.5856468415542
2021-02-24,272.88413114073825
2021-02-25,272.208579628268
2021-02-26,266.4129914485868
2021-03-01,272.05415890134253
2021-03-02,272.1440682226287
2021-03-03,272.4117797006903
2021-03-04,270.9725025069359
2021-03-05,270.7976759590496
2021-03-08,274.0930355327925
2021-03-09,276.301659309903
2021-03-10,276.99543093470766
2021-03-11,277.9546897243588
2021-03-12,278.5280442003407
2021-03-15,279.39092687909954
2021-03-16,281.53523305732404
2021-03-17,280.71661598728036
2021-03-18,282.24350703064204
2021-03-19,280.7058678033414
2021-03-22,280.0779075243674
2021-03-23,279.41736992267556
2021-03-24,278.1402494843257
2021-03-25,279.2459446576579
2021-03-26,281.71784632612327
2021-03-29,282.5095376157803
2021-03-30,283.5267788566806
2021-03-31,282.1569322589787
2021-04-01,283.67217957988305
2021-04-02,284.18054449115226
2021-04-05,284.9271408523161
2021-04-06,284.9558747547552
2021-04-07,284.3132456668014
2021-04-08,285.7564180176389
2021-04-09,286.0405034442296
2021-04-12,284.8143666659881
2021-04-13,285.0948277455766
2021-04-14,285.3701258978283
2021-04-15,286.9411322929303
2021-04-16,288.47353371142475
2021-04-19,288.2820856178856
2021-04-20,283.3150715264848
2021-04-21,283.5524703525318
2021-04-22,285.95685360132757
2021-04-23,285.3489042982627
2021-04-26,286.13255578941744
2021-04-27,285.21467566512683
2021-04-28,285.6604136992846
2021-04-29,285.22503145213335
2021-04-30,284.1425193957254
2021-05-03,285.11320116127473
2021-05-04,283.01947720105255
2021-05-05,286.8309199729797
2021-05-06,287.50016632973205
2021-05-07,289.1782937535682
2021-05-10,290.1763349744038
2021-05-11,284.80722836210623
2021-05-12,284.35100925309985
2021-05-13,282.7883143259998
2021-05-14,286.0740075989792
2021-05-17,286.192417425823
2021-05-18,287.31017822974354
2021-05-19,283.7679376402952
2021-05-20,286.3901407300519
2021-05-21,287.83868156595634
2021-05-24,288.2056419544371
2021-05-25,288.54403568803923
2021-05-26,289.0459753990904
2021-05-27,289.18146784689225
2021-05-28,291.60056002162287
2021-05-31,289.484990506519
2021-06-01,291.2774073253805
2021-06-02,292.6076411957204
2021-06-03,293.0364101603811
2021-06-04,294.17170918428604
2021-06-07,294.6323726254443
2021-06-08,294.7283751038138
2021-06-09,294.36637152856247
2021-06-10,294.75534322007076
2021-06-11,296.3356465471018
2021-06-14,296.78512233655056
2021-06-15,297.62519864397063
2021-06-16,298.2075801033594
2021-06-17,298.48528633027865
2021-06-18,295.3094270173587
2021-06-21,294.4575671489148
2021-06-22,296.9301213127839
2021-06-23,295.2026216094655
2021-06-24,296.77744719156726
2021-06-25,297.6670163433169
2021-06-28,296.5868810967571
2021-06-29,296.7071997904838
2021-06-30,295.42173094082926
2021-07-01,295.69070881270835
2021-07-02,297.1768069005625
2021-07-05,297.85595268686524
2021-07-06,297.2064603779206
2021-07-07,298.3759552573478
2021-07-08,294.1887339497937
2021-07-09,296.2505436231398
2021-07-12,298.93581908204237
2021-07-13,299.78054181787223
2021-07-14,299.5309583050984
2021-07-15,296.98470717445053
2021-07-16,295.75151754664984
2021-07-19,290.1954375163246
2021-07-20,290.8484505892172
2021-07-21,294.4979755607341
2021-07-22,295.91391172669597
2021-07-23,297.8525702426657
2021-07-26,297.9863361480089
2021-07-27,297.2515203687995
2021-07-28,297.7625886348372
2021-07-29,299.2680988620796
2021-07-30,297.40924142251487
2021-08-02,300.0706680302147
2021-08-03,300.4568219039267
2021-08-04,301.1908321587602
2021-08-05,302.4659071733303
2021-08-06,302.8212291112401
2021-08-09,303.2757469449941
2021-08-10,304.4698508313196
2021-08-11,305.877232116922
2021-08-12,306.17419940062376
2021-08-13,306.4497572059936
2021-08-16,304.49795676378807
2021-08-17,304.21643071818784
2021-08-18,304.3695601024027
2021-08-19,300.2097201378556
2021-08-20,300.1227798799978
2021-08-23,302.81367904135277
2021-08-24,303.83067247537275
2021-08-25,303.72403667848613
2021-08-26,302.72851037378524
2021-08-27,303.3364770059032
2021-08-30,304.07028177507897
2021-08-31,303.5521250276449
2021-09-01,304.9682203976136
2021-09-02,305.95420295085785
2021-09-03,306.2836458477406
2021-09-06,308.5436373116296
2021-09-07,308.03075503526384
2021-09-08,306.45950652675805
2021-09-09,305.775311270686
2021-09-10,306.07788668523074
2021-09-13,306.8706119089396
2021-09-14,307.1770099930203
2021-09-15,305.4517734612464
2021-09-16,305.93910999614894
2021-09-17,304.2625273506591
2021-09-20,300.3993190236334
2021-09-21,301.5163854143434
2021-09-22,302.7876124345967
2021-09-23,304.6855553666711
2021-09-24,304.06557018795456
2021-09-27,304.2595993172856
2021-09-28,299.4746465137819
2021-09-29,299.5875735679481
2021-09-30,300.30000627049407
2021-10-01,298.1840815911469
2021-10-04,297.21598948072875
2021-10-05,298.48373923224887
2021-10-06,296.8688469107494
2021-10-07,300.25408713129985
2021-10-08,300.55655358703933
2021-10-11,301.22095242486364
2021-10-12,300.7001048209005
2021-10-13,301.7766318759309
2021-10-14,304.69759837493956
2021-10-15,307.29809807560395
2021-10-18,306.3271351602051
2021-10-19,307.16661351221995
2021-10-20,308.27285497352005
2021-10-21,307.4342577331786
2021-10-22,308.3854674529812
2021-10-25,308.8334346943188
2021-10-26,310.62484653869905
2021-10-27,309.8068895039664
2021-10-28,309.53060964215024
2021-10-29,309.6910754566671
2021-11-01,312.7885527826813
2021-11-02,312.33250388021435
2021-11-03,313.04102073137136
2021-11-04,315.13512183631696
2021-11-05,315.2339442743963
2021-11-08,314.98725002415404
2021-11-09,314.1635264869505
2021-11-10,314.2056742621726
2021-11-11,315.19116152778037
2021-11-12,317.4359592884006
2021-11-15,318.99466223969114
2021-11-16,319.72388353026133
2021-11-17,319.5953243568518
2021-11-18,318.1937745357839
2021-11-19,318.2754639386459
2021-11-22,317.9579667187751
2021-11-23,315.4051365851551
2021-11-24,315.6564357309758
2021-11-25,316.6996312254164
2021-11-26,306.7330189180048
2021-11-29,306.8329125096336
2021-11-30,303.50008946964186
2021-12-01,306.37594249457663
2021-12-02,304.45309638989283
2021-12-03,304.41144423944274
2021-12-06,306.84864930975857
2021-12-07,313.99300882454423
2021-12-08,312.6017698517976
2021-12-09,312.3955914884107
2021-12-10,310.9976235272908
2021-12-13,309.9371789071188
2021-12-14,307.89856149691553
2021-12-15,308.8544999115549
2021-12-16,311.92522362435346
2021-12-17,310.0484741278555
2021-12-20,305.1903757806608
2021-12-21,309.698483721452
2021-12-22,311.1530741279964
2021-12-23,314.2587336505889
2021-12-24,313.94109374922976
2021-12-27,314.6706767595211
2021-12-28,316.9963756618912
2021-12-29,316.2282085802878
2021-12-30,316.3449986732744
2021-12-31,315.6639465113867
2022-01-03,316.8693327659294
2022-01-04,319.9600738268766
2022-01-05,319.8247813148592
2022-01-06,315.7644462993193
2022-01-07,315.2869185669289
2022-01-10,313.2777112948564
2022-01-11,314.4474347150311
2022-01-12,317.10218469316953
2022-01-13,316.7236033513296
2022-01-14,314.24160626367996
2022-01-17,316.04839828402083
2022-01-18,314.28391038019953
2022-01-19,312.6269406496883
2022-01-20,314.6504336811787
2022-01-21,309.574519326547
2022-01-24,302.24098067932687
2022-01-25,302.41270875945173
2022-01-26,305.0237646216029
2022-01-27,304.5808647506811
2022-01-28,303.9989265545868
2022-01-31,306.092212216446
2022-02-01,308.905523230373
2022-02-02,310.9055768767202
2022-02-03,305.35478082545393
2022-02-04,303.04360539427984
2022-02-07,304.62593548071266
2022-02-08,305.3260668006796
2022-02-09,309.86963871317056
2022-02-10,309.20215959602314
2022-02-11,308.5821818251831
2022-02-14,304.7692314890469
2022-02-15,306.21918572046997
2022-02-16,307.7933670431414
2022-02-17,306.20885319888373
2022-02-18,304.07807563138994
2022-02-21,301.7971918225392
2022-02-22,300.319507923535
2022-02-23,299.8512328475825
2022-02-24,293.9680035131858
2022-02-25,300.01676333635345
2022-02-28,300.7391757026899
2022-03-01,298.0243857928129
2022-03-02,298.9625015341394
2022-03-03,296.75744768525874
2022-03-04,291.4740560752061
2022-03-07,287.52566246500413
2022-03-08,284.7728283920765
2022-03-09,291.01568704408714
2022-03-10,291.6817123954725
2022-03-11,291.85540451198443
2022-03-14,292.7040243573771
2022-03-15,292.1190589459615
2022-03-16,299.2274930967707
2022-03-17,302.1941076427236
2022-03-18,304.8493600268032
2022-03-21,305.41089302085885
2022-03-22,307.86216678811405
2022-03-23,307.84916099032677
2022-03-24,307.29848318568315
2022-03-25,307.8013275344962
2022-03-28,306.96987881012075
2022-03-29,310.0073742592076
2022-03-30,309.2761948711356
2022-03-31,307.1136366968636
2022-04-01,308.33994869148063
2022-04-04,311.2898700604555
2022-04-05,312.0017520244142
2022-04-06,307.69141397583485
2022-04-07,305.9263310959804
2022-04-08,308.7273689357667
2022-04-11,306.3960629915182
2022-04-12,305.2301594750771
2022-04-13,306.1568001595169
2022-04-14,308.8669570555874
2022-04-15,308.54235017579714
2022-04-18,306.9441456155102
2022-04-19,305.9351779813542
2022-04-20,308.1456427743619
2022-04-21,308.1793848237735
2022-04-22,303.0366137556294
2022-04-25,299.1176259363205
2022-04-26,297.553223156463
2022-04-27,299.1195168702049
2022-04-28,301.19775934326395
2022-04-29,302.64012279146374
2022-05-02,299.61206005590765
2022-05-03,301.04763692640864
2022-05-04,299.7652681076436
2022-05-05,298.0619888648394
2022-05-06,293.7511401886967
2022-05-09,286.396651255678
2022-05-10,286.3239740997815
2022-05-11,289.00095067087113
2022-05-12,288.53053714211813
2022-05-13,294.32808417510364
2022-05-16,294.9203099532331
2022-05-17,296.5823581752301
