Date,PACIFIC ex JAPAN
2018-10-23,484.7557322253356
2018-10-24,487.0739412696621
2018-10-25,477.84981434153633
2018-10-26,476.6150085572384
2018-10-29,479.43515851990264
2018-10-30,483.5371997017914
2018-10-31,487.751350394448
2018-11-01,493.07909284721524
2018-11-02,501.9271598945812
2018-11-05,495.346113173721
2018-11-06,499.3505538270572
2018-11-07,501.24588547460667
2018-11-08,505.8482800108056
2018-11-09,503.9416569825151
2018-11-12,508.81845671426606
2018-11-13,504.05851491927444
2018-11-14,497.28973572902004
2018-11-15,501.2643674820139
2018-11-16,500.5904376335407
2018-11-19,496.8295405400372
2018-11-20,492.2661694940306
2018-11-21,492.95889836609587
2018-11-22,495.01299673548124
2018-11-23,498.6771265176052
2018-11-26,500.4172057205445
2018-11-27,503.6745870328523
2018-11-28,505.50380541369685
2018-11-29,505.4698114492469
2018-11-30,502.28023346140225
2018-12-03,514.785334403802
2018-12-04,512.1840833062847
2018-12-05,504.5927951296195
2018-12-06,496.5927034740157
2018-12-07,497.69684068458236
2018-12-10,487.1537128601347
2018-12-11,491.54009722748225
2018-12-12,498.12211966271923
2018-12-13,501.18664767816233
2018-12-14,496.2583301992011
2018-12-17,498.3015196826845
2018-12-18,491.13470771033786
2018-12-19,489.933977913991
2018-12-20,482.66217895761457
2018-12-21,479.43496049897436
2018-12-24,479.18969784622476
2018-12-25,479.18969784622476
2018-12-26,479.2024403439773
2018-12-27,483.17042017277043
2018-12-28,486.21063269674784
2018-12-31,487.7627250358383
2019-01-01,487.7627250358383
2019-01-02,481.214977036173
2019-01-03,481.952932915954
2019-01-04,489.7111703716882
2019-01-07,493.50821518279946
2019-01-08,497.47337598552923
2019-01-09,502.31111977357205
2019-01-10,504.6231774775593
2019-01-11,507.1507146078918
2019-01-14,505.4872888422927
2019-01-15,512.8536371288599
2019-01-16,515.3208410679661
2019-01-17,514.193484107942
2019-01-18,519.1481875664258
2019-01-21,518.1714012505345
2019-01-22,514.9118055657339
2019-01-23,512.6628434132278
2019-01-24,514.9046088305582
2019-01-25,520.0712185303923
2019-01-28,518.3237429618442
2019-01-29,515.7768050643042
2019-01-30,518.2004017496738
2019-01-31,520.9158606591565
2019-02-01,519.3354127493175
2019-02-04,522.1040706230463
2019-02-05,530.1715826003558
2019-02-06,527.7638444034851
2019-02-07,531.4597406024504
2019-02-08,531.8895986926816
2019-02-11,533.7748533955814
2019-02-12,534.5159746185016
2019-02-13,539.0753603279727
2019-02-14,538.7089901076893
2019-02-15,537.3257392509797
2019-02-18,539.9730769207923
2019-02-19,540.4099525388605
2019-02-20,543.1210208419263
2019-02-21,543.3497303702958
2019-02-22,548.0227098627963
2019-02-25,550.5065059437256
2019-02-26,546.1473872319114
2019-02-27,545.7199241373027
2019-02-28,544.6878525883166
2019-03-01,545.8941913573548
2019-03-04,550.9129300326262
2019-03-05,548.3087661213409
2019-03-06,548.5264505707424
2019-03-07,553.4422562707585
2019-03-08,547.4668361034569
2019-03-11,548.573949055685
2019-03-12,549.7392010415166
2019-03-13,547.1594751593522
2019-03-14,546.4808542600949
2019-03-15,547.3215081344438
2019-03-18,550.1421518289264
2019-03-19,549.8666673011659
2019-03-20,546.7353550228073
2019-03-21,547.0213215998206
2019-03-22,552.6383474795907
2019-03-25,545.6439887932286
2019-03-26,549.8240154038449
2019-03-27,548.8666226759368
2019-03-28,553.1666500465967
2019-03-29,557.3753150160105
2019-04-01,565.1007984505608
2019-04-02,566.9212999549331
2019-04-03,571.7212842312836
2019-04-04,568.6261892270113
2019-04-05,565.0738114110771
2019-04-08,565.4535225983925
2019-04-09,565.7345093717743
2019-04-10,567.5191277915462
2019-04-11,562.9605327656194
2019-04-12,565.1808333998456
2019-04-15,565.3495323082792
2019-04-16,567.5575838495203
2019-04-17,566.3259717650016
2019-04-18,567.5173251846614
2019-04-19,567.5173251846614
2019-04-22,566.3091571663676
2019-04-23,570.0633987952112
2019-04-24,570.6841738658691
2019-04-25,571.684786832827
2019-04-26,573.0818603808273
2019-04-29,574.1602709590074
2019-04-30,567.9992106322521
2019-05-01,569.0040717823089
2019-05-02,571.2283319220476
2019-05-03,573.1142950518973
2019-05-06,562.074486021945
2019-05-07,564.9491633565328
2019-05-08,560.4790213234076
2019-05-09,554.2857839138748
2019-05-10,556.8199807951418
2019-05-13,553.9521364673475
2019-05-14,550.0837908422428
2019-05-15,552.7549420333596
2019-05-16,556.3893877142636
2019-05-17,555.1441108410932
2019-05-20,563.4454621288296
2019-05-21,561.7511033307466
2019-05-22,564.4885590976395
2019-05-23,561.5143074105729
2019-05-24,559.4975870063674
2019-05-27,559.7558194021565
2019-05-28,563.5027840854086
2019-05-29,560.6799206028161
2019-05-30,556.4117875094082
2019-05-31,555.4505346198509
2019-06-03,549.9955844292742
2019-06-04,550.3709854210603
2019-06-05,552.5570574495288
2019-06-06,553.766352762291
2019-06-07,556.2092314908931
2019-06-10,558.9338635179311
2019-06-11,565.8097929731209
2019-06-12,561.3145594650969
2019-06-13,562.4130373890159
2019-06-14,562.1197805006707
2019-06-17,560.3430051571523
2019-06-18,568.2392001712018
2019-06-19,576.478804385044
2019-06-20,580.1250997550272
2019-06-21,576.0161608149987
2019-06-24,575.6136229695361
2019-06-25,575.3570673295098
2019-06-26,575.3938083240203
2019-06-27,581.5981598010605
2019-06-28,577.9068360836259
2019-07-01,581.0562033885137
2019-07-02,586.9732238567049
2019-07-03,591.7928325777631
2019-07-04,592.7706811444216
2019-07-05,594.9261956089375
2019-07-08,587.9819311743029
2019-07-09,584.1514512546751
2019-07-10,584.4756599974871
2019-07-11,588.2782105528206
2019-07-12,589.8094177509269
2019-07-15,588.1712494780242
2019-07-16,590.6423392971226
2019-07-17,591.117128604419
2019-07-18,591.4569745398888
2019-07-19,596.5144693505503
2019-07-22,592.7718245335485
2019-07-23,596.4602397449592
2019-07-24,597.7111045168923
2019-07-25,597.7366552351552
2019-07-26,593.7530746951217
2019-07-29,591.1026330324315
2019-07-30,590.7664805128694
2019-07-31,586.8409925869481
2019-08-01,585.2432179987577
2019-08-02,575.1735291446608
2019-08-05,556.8791197014252
2019-08-06,547.506727234646
2019-08-07,547.3948270231368
2019-08-08,553.6050772911764
2019-08-09,552.4630087034666
2019-08-12,548.4265724577886
2019-08-13,545.8236380001031
2019-08-14,547.6465410288089
2019-08-15,544.92904995009
2019-08-16,548.5722436014456
2019-08-19,556.1523740170632
2019-08-20,560.3348631517329
2019-08-21,557.0118197114367
2019-08-22,555.2687273497177
2019-08-23,555.5324944503249
2019-08-26,546.2969374146106
2019-08-27,548.1563368328164
2019-08-28,549.4984839837779
2019-08-29,551.4471592621572
2019-08-30,559.1056435758168
2019-09-02,556.933989922192
2019-09-03,558.5786323730472
2019-09-04,565.92779515395
2019-09-05,568.8387527917746
2019-09-06,574.1314822234901
2019-09-09,574.894211771381
2019-09-10,573.9829195800332
2019-09-11,580.7406116418313
2019-09-12,580.0781529898453
2019-09-13,581.0874340047521
2019-09-16,582.3032992983112
2019-09-17,578.5127183900114
2019-09-18,575.8226593547099
2019-09-19,572.7212171526097
2019-09-20,573.8430052983637
2019-09-23,573.8047645595634
2019-09-24,575.6002335680075
2019-09-25,570.8799889428516
2019-09-26,570.2991970729106
2019-09-27,572.5986414806011
2019-09-30,572.2809004849954
2019-10-01,571.7028820875369
2019-10-02,564.9543192962246
2019-10-03,558.0523443974317
2019-10-04,557.7536539816246
2019-10-07,558.9550757131296
2019-10-08,561.9165480357815
2019-10-09,554.8964464533746
2019-10-10,554.5152807556864
2019-10-11,563.0883123183996
2019-10-14,565.8433437307704
2019-10-15,565.3838634442849
2019-10-16,570.5703351522192
2019-10-17,569.5786121679756
2019-10-18,566.6214265101542
2019-10-21,568.2439268340984
2019-10-22,571.3451116862196
2019-10-23,569.7561522433396
2019-10-24,572.761046605546
2019-10-25,576.1711297847047
2019-10-28,578.7179004701318
2019-10-29,578.9958525528265
2019-10-30,576.1477931608804
2019-10-31,576.0494634622705
2019-11-01,578.7936506961358
2019-11-04,582.1133609719411
2019-11-05,587.5770578817295
2019-11-06,586.6375960769915
2019-11-07,592.9591231482834
2019-11-08,591.5613789670492
2019-11-11,588.0604278558993
2019-11-12,589.6570253178445
2019-11-13,581.7092099901797
2019-11-14,579.3965633496097
2019-11-15,582.3111714369196
2019-11-18,582.3837648765882
2019-11-19,587.4350500674055
2019-11-20,580.4071469166647
2019-11-21,573.9409709286184
2019-11-22,578.4842586182947
2019-11-25,583.1663824758684
2019-11-26,585.4030341827853
2019-11-27,590.0696175997523
2019-11-28,588.9194703004744
2019-11-29,584.0573029412672
2019-12-02,585.2396349867522
2019-12-03,577.6890813837193
2019-12-04,570.1612825368244
2019-12-05,573.667776495417
2019-12-06,579.4812106836791
2019-12-09,578.8283930758203
2019-12-10,574.5600407132778
2019-12-11,580.4707348628793
2019-12-12,582.313006331997
2019-12-13,586.6245506669472
2019-12-16,591.396126545061
2019-12-17,589.4323993398283
2019-12-18,591.0789830220194
2019-12-19,590.5849505894047
2019-12-20,593.0461397216537
2019-12-23,591.9517624649504
2019-12-24,593.1773472387337
2019-12-25,593.1773472387338
2019-12-26,593.4056382581008
2019-12-27,594.9371372800783
2019-12-30,594.1440216239463
2019-12-31,587.9343478881237
2020-01-01,587.9343478881237
2020-01-02,591.4632262966911
2020-01-03,593.2891738690221
2020-01-06,589.6543874530636
2020-01-07,594.7072641059626
2020-01-08,593.5638787861732
2020-01-09,599.6997284374705
2020-01-10,605.8456097633325
2020-01-13,604.6320579841915
2020-01-14,609.2671586705759
2020-01-15,608.6079687683157
2020-01-16,613.1349858176906
2020-01-17,616.8605812199758
2020-01-20,615.569474358367
2020-01-21,608.1976142188782
2020-01-22,613.3897668050228
2020-01-23,610.8395622375915
2020-01-24,611.5529046080765
2020-01-27,607.8457204423142
2020-01-28,601.9023746649107
2020-01-29,598.3482309344995
2020-01-30,589.4499849302673
2020-01-31,585.6724001104279
2020-02-03,581.1929824841227
2020-02-04,586.605362897108
2020-02-05,591.61861988358
2020-02-06,600.8277364133538
2020-02-07,595.9896920224176
2020-02-10,595.1347561015249
2020-02-11,601.7169128009195
2020-02-12,609.1129839605845
2020-02-13,611.4254642405505
2020-02-14,613.2727828447429
2020-02-17,614.2514165325196
2020-02-18,610.9217738235776
2020-02-19,613.9100132107227
2020-02-20,610.0583091960771
2020-02-21,604.4554583276494
2020-02-24,592.2986719363722
2020-02-25,586.2011372906472
2020-02-26,574.1616727476966
2020-02-27,567.4969315548739
2020-02-28,545.4213114610266
2020-03-02,539.0233310325924
2020-03-03,544.0550670861275
2020-03-04,540.5617436512334
2020-03-05,545.3598117543286
2020-03-06,527.9403633105738
2020-03-09,491.4525384819228
2020-03-10,498.3291898814123
2020-03-11,491.48801432765276
2020-03-12,460.72507009551015
2020-03-13,464.7473657870337
2020-03-16,427.7608653092444
2020-03-17,442.03023208301084
2020-03-18,418.0437990294628
2020-03-19,407.7721249401084
2020-03-20,415.6613084651094
2020-03-23,385.69401037274673
2020-03-24,407.9885552743854
2020-03-25,429.8134102469303
2020-03-26,430.8292566997532
2020-03-27,421.3561558841845
2020-03-30,434.82414726704485
2020-03-31,435.4822264324863
2020-04-01,443.7084274769379
2020-04-02,439.4383443344398
2020-04-03,436.27212019247753
2020-04-06,455.6377178463924
2020-04-07,459.3341379368428
2020-04-08,457.0198549833004
2020-04-09,469.54608365079633
2020-04-10,469.54608365079633
2020-04-13,473.8216699839638
2020-04-14,480.04811449576096
2020-04-15,475.3050700984405
2020-04-16,473.1864144891606
2020-04-17,481.2258545806756
2020-04-20,474.5868828375246
2020-04-21,460.3130960647739
2020-04-22,462.9722420321519
2020-04-23,466.54067405137795
2020-04-24,465.9022333874031
2020-04-27,474.9965350613018
2020-04-28,478.2271024635437
2020-04-29,484.1293596518779
2020-04-30,487.4025332835829
2020-05-01,466.6248986585427
2020-05-04,465.3993849738864
2020-05-05,476.3622216904736
2020-05-06,478.6763508701637
2020-05-07,478.15811044132425
2020-05-08,480.44003353176345
2020-05-11,485.80846000917165
2020-05-12,479.334939475698
2020-05-13,478.9964860425989
2020-05-14,469.7138218573568
2020-05-15,472.948203847296
2020-05-18,478.46839483492676
2020-05-19,487.5879412694972
2020-05-20,486.7602146316645
2020-05-21,484.75367213124764
2020-05-22,470.55336144054405
2020-05-25,476.457881138603
2020-05-26,489.91282141876974
2020-05-27,486.7704904161456
2020-05-28,489.30751060885
2020-05-29,478.00663131334835
2020-06-01,493.8785781345148
2020-06-02,501.3248686278021
2020-06-03,512.3380653751713
2020-06-04,512.419921480324
2020-06-05,518.5848194617091
2020-06-08,521.9699490928592
2020-06-09,528.8501650870894
2020-06-10,529.2540539367377
2020-06-11,508.6156787221804
2020-06-12,505.9544070678343
2020-06-15,493.8854882799238
2020-06-16,509.776396243378
2020-06-17,517.7961578336711
2020-06-18,512.9389158484042
2020-06-19,514.8243438911271
2020-06-22,513.3956196499471
2020-06-23,515.2633249926945
2020-06-24,515.1735235949448
2020-06-25,508.4482374799559
2020-06-26,511.70246627175936
2020-06-29,503.60967518550314
2020-06-30,511.33543457002855
2020-07-01,513.305334222777
2020-07-02,524.4520135728392
2020-07-03,527.3098698778307
2020-07-06,528.4265396596173
2020-07-07,525.593974971228
2020-07-08,519.3470168317999
2020-07-09,521.0234514170323
2020-07-10,516.1438082868805
2020-07-13,518.7841766512324
2020-07-14,514.2646545297312
2020-07-15,521.9120603829665
2020-07-16,514.899687334636
2020-07-17,516.5907417388593
2020-07-20,514.1838495061405
2020-07-21,527.9407827931194
2020-07-22,516.2374930111791
2020-07-23,517.3510593339264
2020-07-24,507.9357674658236
2020-07-27,503.8257255419036
2020-07-28,506.42080842711795
2020-07-29,504.750948453929
2020-07-30,503.22755245094265
2020-07-31,498.091774192021
2020-08-03,496.9256265819916
2020-08-04,508.16377106558497
2020-08-05,504.75752948398286
2020-08-06,508.72788949846154
2020-08-07,505.3974343978466
2020-08-10,511.1277834802683
2020-08-11,516.3752841064307
2020-08-12,517.6461480825334
2020-08-13,514.8876030904701
2020-08-14,516.3802875552179
2020-08-17,514.3333149770127
2020-08-18,515.3211996486747
2020-08-19,518.5144112681658
2020-08-20,511.31880434562964
2020-08-21,516.3536588988801
2020-08-24,519.3117810814299
2020-08-25,521.3889746431104
2020-08-26,521.3494753639037
2020-08-27,521.7640893826424
2020-08-28,522.8138740473142
2020-08-31,520.9267284752303
2020-09-01,514.8315996094749
2020-09-02,523.5313254636337
2020-09-03,525.4477193944437
2020-09-04,511.6223899584205
2020-09-07,514.9780618540258
2020-09-08,516.6068380525088
2020-09-09,510.760527635971
2020-09-10,509.01307501919973
2020-09-11,509.01331282745554
2020-09-14,510.5496609684155
2020-09-15,512.634643896679
2020-09-16,518.2218315847796
2020-09-17,511.318113735024
2020-09-18,509.0090493893718
2020-09-21,504.4237961131306
2020-09-22,500.3753774108464
2020-09-23,506.79327479328674
2020-09-24,499.7715947880104
2020-09-25,506.9063727202145
2020-09-28,506.0906451156256
2020-09-29,503.77728642332306
2020-09-30,499.43758633977325
2020-10-01,503.35891691882307
2020-10-02,499.2953871099742
2020-10-05,507.9562403171871
2020-10-06,509.12876464987437
2020-10-07,514.6753157011448
2020-10-08,519.1757997094584
2020-10-09,518.2398713996467
2020-10-12,520.4643010136393
2020-10-13,525.0771040318288
2020-10-14,523.9358618416376
2020-10-15,519.7391909317868
2020-10-16,517.0871058980584
2020-10-19,517.9651164978445
2020-10-20,512.1123886007705
2020-10-21,513.8804073836079
2020-10-22,515.0512572518317
2020-10-23,514.89856530909
2020-10-26,515.7520873080526
2020-10-27,509.0880860671102
2020-10-28,508.30727087246544
2020-10-29,503.5356595276922
2020-10-30,499.93526279674234
2020-11-02,503.9272260236141
2020-11-03,516.6646530309465
2020-11-04,516.9316095223306
2020-11-05,526.0076983584187
2020-11-06,526.5199159168486
2020-11-09,537.5750681694844
2020-11-10,546.9341855379797
2020-11-11,556.7716295509637
2020-11-12,550.1571810596624
2020-11-13,548.4179778107759
2020-11-16,559.0674087072629
2020-11-17,560.1831522894099
2020-11-18,564.0542548050539
2020-11-19,562.8668692811071
2020-11-20,564.9436709168594
2020-11-23,564.89712690976
2020-11-24,572.9580820363368
2020-11-25,574.8928459575475
2020-11-26,571.9714844740654
2020-11-27,569.5356144154562
2020-11-30,558.3866943064899
2020-12-01,559.8816818362195
2020-12-02,559.0757329670928
2020-12-03,561.1884280837211
2020-12-04,563.1007770478436
2020-12-07,564.7345504634408
2020-12-08,564.5824853766748
2020-12-09,572.1624719452753
2020-12-10,570.6228136866639
2020-12-11,570.2717943510119
2020-12-14,571.3513857849131
2020-12-15,567.258303434668
2020-12-16,571.6873043612649
2020-12-17,575.7202044878488
2020-12-18,570.3115780701982
2020-12-21,567.8220094630781
2020-12-22,562.2674288867247
2020-12-23,568.8762853433502
2020-12-24,572.1109143901801
2020-12-25,572.1109143901801
2020-12-28,571.4899703905933
2020-12-29,574.3342600681976
2020-12-30,577.5095332014702
2020-12-31,574.7149752739659
2021-01-01,574.7149752739659
2021-01-04,581.0629383485649
2021-01-05,585.7298686262233
2021-01-06,580.9696591749973
2021-01-07,588.674320645286
2021-01-08,596.9959369590088
2021-01-11,592.7900656765179
2021-01-12,594.9610783880155
2021-01-13,595.3510135167223
2021-01-14,599.5974252856465
2021-01-15,599.5956357233005
2021-01-18,597.2408641525997
2021-01-19,604.3503036624762
2021-01-20,607.698014903086
2021-01-21,610.5007281164369
2021-01-22,602.4350799042027
2021-01-25,607.594565332754
2021-01-26,604.4397720305287
2021-01-27,602.9612911498978
2021-01-28,588.4206744251592
2021-01-29,582.8612142360959
2021-02-01,588.4449151724584
2021-02-02,596.9281963370024
2021-02-03,601.8558603145765
2021-02-04,598.6495259005706
2021-02-05,605.4860804960892
2021-02-08,610.3990200614219
2021-02-09,606.3047929915718
2021-02-10,608.9265197848688
2021-02-11,610.8302107735182
2021-02-12,608.456387867874
2021-02-15,612.3102759723309
2021-02-16,619.9723099904927
2021-02-17,621.828937604828
2021-02-18,617.8005208152481
2021-02-19,615.6138709152
2021-02-22,616.7278932664568
2021-02-23,625.4500063465949
2021-02-24,619.7056044579824
2021-02-25,621.7609661016077
2021-02-26,600.1705780195788
2021-03-01,616.3642038429409
2021-03-02,613.4946510331579
2021-03-03,619.4982966404879
2021-03-04,618.7883257179844
2021-03-05,614.1779575211242
2021-03-08,617.1893300506226
2021-03-09,623.7203652342897
2021-03-10,619.3933227853393
2021-03-11,621.0186745319123
2021-03-12,619.8307554228587
2021-03-15,623.1907108006224
2021-03-16,627.5168244133446
2021-03-17,623.6807472873072
2021-03-18,625.5098745385868
2021-03-19,620.0094574521165
2021-03-22,620.4267898811985
2021-03-23,619.0988128089363
2021-03-24,616.2022201732049
2021-03-25,620.2876948776641
2021-03-26,624.888977881692
2021-03-29,627.315317006535
2021-03-30,626.6499263522433
2021-03-31,625.9233573328312
2021-04-01,628.0219151742829
2021-04-02,628.0219151742829
2021-04-05,628.8947443617312
2021-04-06,629.906603947008
2021-04-07,627.0172586949107
2021-04-08,635.093141602302
2021-04-09,633.5070181536387
2021-04-12,628.7907248674549
2021-04-13,630.1281135444492
2021-04-14,637.0497320178243
2021-04-15,641.5216722590761
2021-04-16,640.5957342067678
2021-04-19,641.3890895314112
2021-04-20,636.781350861408
2021-04-21,633.8874175193406
2021-04-22,638.1821549119044
2021-04-23,638.453580557752
2021-04-26,641.5833748473491
2021-04-27,639.3179343457604
2021-04-28,640.8664162945369
2021-04-29,642.9353912552447
2021-04-30,636.888998243694
2021-05-03,634.515429956573
2021-05-04,637.5588793588402
2021-05-05,642.1008467168425
2021-05-06,641.0298081184288
2021-05-07,643.846653538661
2021-05-10,651.4252702654028
2021-05-11,640.586565345818
2021-05-12,637.199848965176
2021-05-13,630.4416753914257
2021-05-14,633.1531270660603
2021-05-17,633.4795374673473
2021-05-18,637.576822076343
2021-05-19,626.7170776613193
2021-05-20,631.9599855789365
2021-05-21,632.2544393033853
2021-05-24,632.1360159659059
2021-05-25,638.0056394386023
2021-05-26,639.6148436946926
2021-05-27,641.2124369957913
2021-05-28,645.7508016871965
2021-05-31,640.48980375163
2021-06-01,641.7939908683642
2021-06-02,645.9850937255736
2021-06-03,645.5301117435353
2021-06-04,649.4761594632514
2021-06-07,648.4535516564852
2021-06-08,648.2626836480053
2021-06-09,645.4426315216157
2021-06-10,648.2692207308845
2021-06-11,649.937493584005
2021-06-14,650.0631983562375
2021-06-15,650.7847742282967
2021-06-16,652.8143177008604
2021-06-17,653.30255964211
2021-06-18,653.37458979186
2021-06-21,642.379536302563
2021-06-22,648.1919547785864
2021-06-23,649.2165605780997
2021-06-24,648.2987507843587
2021-06-25,651.142047965864
2021-06-28,650.3925383911641
2021-06-29,646.6175782835548
2021-06-30,649.8584297876615
2021-07-01,644.6451495086852
2021-07-02,647.3759493993527
2021-07-05,650.2217988321433
2021-07-06,648.4879393246036
2021-07-07,652.5700882417303
2021-07-08,643.0771961077644
2021-07-09,642.6026953277221
2021-07-12,648.1977047363415
2021-07-13,651.684642480822
2021-07-14,651.2083795512432
2021-07-15,648.9298476915493
2021-07-16,649.3563502095816
2021-07-19,638.6726566370531
2021-07-20,637.5447559513959
2021-07-21,642.274592436945
2021-07-22,652.4818702673131
2021-07-23,650.3541491071195
2021-07-26,645.6074697418611
2021-07-27,641.2836010759014
2021-07-28,638.1900309465037
2021-07-29,643.1913716650623
2021-07-30,640.2184852022103
2021-08-02,647.9282547199384
2021-08-03,647.323116140602
2021-08-04,650.5739798312484
2021-08-05,652.4198471100804
2021-08-06,654.7838762577447
2021-08-09,655.1342223294914
2021-08-10,657.9387231310924
2021-08-11,659.6826125088294
2021-08-12,657.4939971098345
2021-08-13,659.0719607466843
2021-08-16,654.7899714915955
2021-08-17,650.3625613871984
2021-08-18,649.1928046749639
2021-08-19,641.2921221171636
2021-08-20,638.2805468202793
2021-08-23,642.4010567945729
2021-08-24,647.3584912126078
2021-08-25,648.9577953275325
2021-08-26,644.7547788157146
2021-08-27,646.0831519808916
2021-08-30,647.4992617589813
2021-08-31,647.5018268006669
2021-09-01,649.9686262639749
2021-09-02,650.8759880501525
2021-09-03,652.9376729736575
2021-09-06,656.2849692162176
2021-09-07,654.9898042488543
2021-09-08,652.8026500375836
2021-09-09,645.0090038457164
2021-09-10,648.4246292846098
2021-09-13,648.378430042813
2021-09-14,644.7703037073995
2021-09-15,638.3322396025864
2021-09-16,638.3883258061686
2021-09-17,636.250387784499
2021-09-20,621.2231289394556
2021-09-21,624.6620020275087
2021-09-22,627.0850418737157
2021-09-23,634.1599235297784
2021-09-24,628.0385888474442
2021-09-27,632.9560665575902
2021-09-28,624.1651638085738
2021-09-29,623.1140015106585
2021-09-30,635.7377402729646
2021-10-01,628.3827027867635
2021-10-04,632.6560539019057
2021-10-05,633.9331212236547
2021-10-06,632.5189624256152
2021-10-07,639.1838746661963
2021-10-08,642.3384792796937
2021-10-11,643.2426237129029
2021-10-12,642.3043239731389
2021-10-13,642.6028593810081
2021-10-14,646.0545134094998
2021-10-15,650.0055601003098
2021-10-18,650.7144089292597
2021-10-19,655.1379100845908
2021-10-20,660.5508953528769
2021-10-21,658.7441148220832
2021-10-22,658.3107972795074
2021-10-25,662.7175511189673
2021-10-26,664.8013999448825
2021-10-27,663.3377660338356
2021-10-28,660.9881254574976
2021-10-29,657.2374770007341
2021-11-01,659.7863345508296
2021-11-02,652.2865198916977
2021-11-03,654.1418339349451
2021-11-04,656.4516716158308
2021-11-05,660.1951874053594
2021-11-08,660.558084664447
2021-11-09,655.4171417541621
2021-11-10,656.243795222022
2021-11-11,654.0416730224108
2021-11-12,659.0899858533961
2021-11-15,666.5657517130159
2021-11-16,665.5870892076252
2021-11-17,659.9560526037486
2021-11-18,656.7454869743916
2021-11-19,659.1094560702201
2021-11-22,660.791783443894
2021-11-23,661.2337821387252
2021-11-24,665.0331169462027
2021-11-25,664.0688221812641
2021-11-26,642.1163924644388
2021-11-29,639.3143842651032
2021-11-30,633.1248677419862
2021-12-01,632.5013895309044
2021-12-02,630.850891587503
2021-12-03,629.6060800877835
2021-12-06,632.1655219128495
2021-12-07,644.1497759515486
2021-12-08,647.9952899412692
2021-12-09,648.6498571661054
2021-12-10,644.5696116930927
2021-12-13,642.8714754327118
2021-12-14,640.0099052682963
2021-12-15,639.0229452581829
2021-12-16,637.6048164523671
2021-12-17,636.6433082290982
2021-12-20,629.6348528301713
2021-12-21,638.5349338189039
2021-12-22,639.297002379596
2021-12-23,644.4607596124973
2021-12-24,645.3852337488478
2021-12-27,645.8130992562545
2021-12-28,648.367112528105
2021-12-29,651.3555769063397
2021-12-30,652.8807748239559
2021-12-31,647.2984695440296
2022-01-03,647.8763778940181
2022-01-04,657.4414607404382
2022-01-05,654.4450986212374
2022-01-06,639.8455723436776
2022-01-07,645.0800046281902
2022-01-10,646.7139021090564
2022-01-11,643.7135641238241
2022-01-12,649.291331478462
2022-01-13,650.9256936957164
2022-01-14,645.3267056164304
2022-01-17,646.2162696639758
2022-01-18,646.6507905452479
2022-01-19,645.3605765785312
2022-01-20,653.6084459506537
2022-01-21,641.4726767243229
2022-01-24,635.785462193478
2022-01-25,627.0310741215627
2022-01-26,627.659657011033
2022-01-27,620.5731618920303
2022-01-28,620.5008172256722
2022-01-31,619.8526411673461
2022-02-01,623.0300419077032
2022-02-02,625.4138561472694
2022-02-03,622.5827013769109
2022-02-04,623.4589489629386
2022-02-07,626.8972353816728
2022-02-08,635.1642738033731
2022-02-09,645.2172041404773
2022-02-10,646.8532591096789
2022-02-11,644.2138847491093
2022-02-14,645.5273339957886
2022-02-15,642.8098869910278
2022-02-16,650.2389097979751
2022-02-17,654.0704232291231
2022-02-18,647.6359337728827
2022-02-21,651.2138497021025
2022-02-22,644.1262781862732
2022-02-23,646.1857809482183
2022-02-24,633.4931790488245
2022-02-25,632.9057707311174
2022-02-28,636.0439446061583
2022-03-01,641.4054015079704
2022-03-02,642.1837535637997
2022-03-03,649.6266430058006
2022-03-04,654.1161020445018
2022-03-07,646.4068375230347
2022-03-08,638.0104261119689
2022-03-09,635.2621238628849
2022-03-10,648.903484848534
2022-03-11,646.3803440112974
2022-03-14,642.8585246739746
2022-03-15,632.9117776868479
2022-03-16,648.3527788760974
2022-03-17,662.5754308659417
2022-03-18,671.5032795260015
2022-03-21,670.6236118576918
2022-03-22,679.7212856469027
2022-03-23,686.971376576897
2022-03-24,688.6120920673061
2022-03-25,687.5450461064855
2022-03-28,688.0557055294528
2022-03-29,685.680734526215
2022-03-30,688.6276453578633
2022-03-31,686.5116998110514
2022-04-01,691.4810401301668
2022-04-04,699.9088610337285
2022-04-05,709.0286950691053
2022-04-06,700.1130821468515
2022-04-07,692.3416091712304
2022-04-08,696.3240856559607
2022-04-11,690.2978808859627
2022-04-12,692.0674412187421
2022-04-13,690.5849757442451
2022-04-14,698.1430408278125
2022-04-15,698.1430408278125
2022-04-18,691.9673047050237
2022-04-19,694.563178355382
2022-04-20,695.6272691567841
2022-04-21,693.710792629141
2022-04-22,680.9805136219289
2022-04-25,674.2882117432146
2022-04-26,667.9308125955627
2022-04-27,670.0986920694513
2022-04-28,676.2424941511887
2022-04-29,681.2470967514521
2022-05-02,675.180240587374
2022-05-03,676.3848334420921
2022-05-04,678.2714880801103
2022-05-05,680.4932253590378
2022-05-06,660.5750785607797
2022-05-09,650.918483952451
2022-05-10,641.5994887801676
2022-05-11,644.4091926846435
2022-05-12,637.6045562898634
2022-05-13,653.3215115535
2022-05-16,654.7229558917652
2022-05-17,656.8613217812308
2022-05-18,663.3157137363007
2022-05-19,652.4944949449397
2022-05-20,662.5054680740039
2022-05-23,657.8135544637395
2022-05-24,649.14017830429
2022-05-25,654.8273105830583
2022-05-26,650.8782961660951
