Date,EUROPE ex SWITZERLAND
2018-10-11,198.62527769689711
2018-10-12,198.06788368578225
2018-10-15,198.43031330997437
2018-10-16,201.3986339872299
2018-10-17,200.59964636048028
2018-10-18,199.29649445592014
2018-10-19,198.91129348165995
2018-10-22,197.88390537375875
2018-10-23,194.78869560765943
2018-10-24,194.216998857276
2018-10-25,195.46742100079592
2018-10-26,193.7921953479612
2018-10-29,195.52869626016363
2018-10-30,195.29978672593577
2018-10-31,198.58372261165727
2018-11-01,199.6027998415347
2018-11-02,200.23848416794428
2018-11-05,200.07581884305293
2018-11-06,199.38814839877054
2018-11-07,201.59969213139868
2018-11-08,201.9422188547748
2018-11-09,201.0709663825758
2018-11-12,199.06234430067843
2018-11-13,200.61158193588594
2018-11-14,199.6157216188422
2018-11-15,197.7059734741959
2018-11-16,197.27854206308973
2018-11-19,195.82410928433637
2018-11-20,193.28741586464406
2018-11-21,195.65886010106755
2018-11-22,194.29089945656136
2018-11-23,194.72464565113194
2018-11-26,197.35260667412348
2018-11-27,196.7952752706897
2018-11-28,196.82935085970442
2018-11-29,196.9634132007089
2018-11-30,196.50110006395525
2018-12-03,198.6507934598551
2018-12-04,196.97886772808081
2018-12-05,194.73386819713411
2018-12-06,188.62493273043788
2018-12-07,189.78580401443614
2018-12-10,186.20044642755377
2018-12-11,188.88951371156318
2018-12-12,192.18994712348697
2018-12-13,192.0355757438736
2018-12-14,190.9358953076723
2018-12-17,188.8624795412032
2018-12-18,187.3632855442089
2018-12-19,188.09275868424348
2018-12-20,185.45723111250572
2018-12-21,185.35200446087387
2018-12-24,184.40655101616926
2018-12-25,184.40655101616923
2018-12-26,184.22154602171486
2018-12-27,181.57395257763892
2018-12-28,184.9515165863433
2018-12-31,185.89098210076077
2019-01-01,185.89098210076077
2019-01-02,185.47042773282266
2019-01-03,183.52970536185117
2019-01-04,188.99400217507275
2019-01-07,188.70893080644123
2019-01-08,190.15174382055045
2019-01-09,191.15841676844522
2019-01-10,191.70934717492233
2019-01-11,191.7160241595664
2019-01-14,190.82720071481575
2019-01-15,191.45766777477002
2019-01-16,192.32508874427123
2019-01-17,192.324379953496
2019-01-18,196.07605504823258
2019-01-21,195.7325425834449
2019-01-22,194.87108145048632
2019-01-23,194.70327241723717
2019-01-24,195.21401674343986
2019-01-25,196.72791155769565
2019-01-28,194.77316137845764
2019-01-29,196.3340649949639
2019-01-30,197.2875718250145
2019-01-31,197.51897940187817
2019-02-01,198.20597057943448
2019-02-04,198.3115192632171
2019-02-05,201.17657719333093
2019-02-06,201.501025899831
2019-02-07,198.37816267898617
2019-02-08,197.1204996659586
2019-02-11,198.80985339709477
2019-02-12,199.86335601770838
2019-02-13,201.10620247901107
2019-02-14,200.4343800201987
2019-02-15,203.35474405466508
2019-02-18,203.7103120788314
2019-02-19,203.32727953571802
2019-02-20,204.671903091549
2019-02-21,204.0762713836582
2019-02-22,204.5557772631281
2019-02-25,205.03002410938495
2019-02-26,205.7157836421015
2019-02-27,205.26743399856593
2019-02-28,205.45291258301108
2019-03-01,206.3025752397567
2019-03-04,206.80702450489161
2019-03-05,207.18995538663006
2019-03-06,207.14296246463525
2019-03-07,206.44295935487548
2019-03-08,204.4375260644526
2019-03-11,206.14193193081863
2019-03-12,206.04285467121827
2019-03-13,207.32991621070428
2019-03-14,208.8569514807749
2019-03-15,210.51744155881605
2019-03-18,211.1945607729305
2019-03-19,212.5519971615495
2019-03-20,210.4115163806051
2019-03-21,210.32495864112758
2019-03-22,207.64857329360362
2019-03-25,206.6502953485741
2019-03-26,208.08039899773883
2019-03-27,208.13809235770245
2019-03-28,207.7602386308674
2019-03-29,209.07502661550282
2019-04-01,211.8522088834259
2019-04-02,212.67109580865213
2019-04-03,214.9678290435702
2019-04-04,214.5797969617188
2019-04-05,214.8824480060439
2019-04-08,214.6091356188472
2019-04-09,213.3831963865049
2019-04-10,214.1438039657501
2019-04-11,214.52206428765282
2019-04-12,215.23172872962132
2019-04-15,215.55930889538985
2019-04-16,216.1336501756745
2019-04-17,216.60137438670785
2019-04-18,217.23204100960777
2019-04-19,217.23204100960777
2019-04-22,216.9528999282673
2019-04-23,217.7843289034605
2019-04-24,217.23429838603894
2019-04-25,216.66625133851667
2019-04-26,217.15402371261752
2019-04-29,217.46326479598105
2019-04-30,217.67517088282608
2019-05-01,217.3722910041455
2019-05-02,216.40104675468208
2019-05-03,217.33592009529104
2019-05-06,215.50881949371558
2019-05-07,212.38588093824072
2019-05-08,212.57411341814546
2019-05-09,209.52989832296083
2019-05-10,210.0062686544978
2019-05-13,207.37489283150322
2019-05-14,209.68527178672576
2019-05-15,210.63686558918906
2019-05-16,213.15980153420773
2019-05-17,212.37128465931087
2019-05-20,210.25431822461533
2019-05-21,211.54107696789174
2019-05-22,211.03361575694586
2019-05-23,207.7104941454713
2019-05-24,208.86188889194162
2019-05-27,209.31032048501243
2019-05-28,209.07047776830868
2019-05-29,206.03156601289152
2019-05-30,207.06060023402677
2019-05-31,205.07514911313973
2019-06-03,205.7502813986475
2019-06-04,207.1820135114735
2019-06-05,207.68791071112952
2019-06-06,207.6765190915124
2019-06-07,209.7668184415828
2019-06-10,210.35927624449357
2019-06-11,211.83060355689193
2019-06-12,211.01306061250926
2019-06-13,211.29821740916233
2019-06-14,210.31567736747766
2019-06-17,210.12804574422452
2019-06-18,213.79046537779806
2019-06-19,213.92081985129238
2019-06-20,214.51207724313898
2019-06-21,213.8860147242057
2019-06-24,213.2470547210428
2019-06-25,212.97563732827646
2019-06-26,212.55975442660485
2019-06-27,212.5922852409744
2019-06-28,214.0455502697112
2019-07-01,215.86204163887956
2019-07-02,216.63997169880653
2019-07-03,218.45268749410283
2019-07-04,218.70290475956085
2019-07-05,217.22794832759254
2019-07-08,217.0484721744676
2019-07-09,215.9338851595195
2019-07-10,215.5229219737513
2019-07-11,215.34671340547055
2019-07-12,215.63314360844447
2019-07-15,215.97439730319348
2019-07-16,216.7331575169036
2019-07-17,215.44577817910024
2019-07-18,214.61906856154135
2019-07-19,214.95596553671027
2019-07-22,215.29200700178444
2019-07-23,217.5785934617861
2019-07-24,217.85799462533322
2019-07-25,216.75777204970106
2019-07-26,217.21773611997887
2019-07-29,217.36657670267664
2019-07-30,213.96689115980402
2019-07-31,214.20956485065108
2019-08-01,215.178711513739
2019-08-02,209.042907933401
2019-08-05,203.9444485932542
2019-08-06,203.20591258390712
2019-08-07,203.68674091917896
2019-08-08,207.3287241118233
2019-08-09,205.14904010521192
2019-08-12,204.26059738600463
2019-08-13,205.57833639563205
2019-08-14,201.9632262430105
2019-08-15,201.53493538989298
2019-08-16,204.21526865444972
2019-08-19,206.58997759722726
2019-08-20,205.01086112887688
2019-08-21,207.74045062982754
2019-08-22,207.06711372055798
2019-08-23,205.27137815055852
2019-08-26,205.27605434125525
2019-08-27,206.58851266952027
2019-08-28,206.2555057014838
2019-08-29,208.62173747867652
2019-08-30,210.0656615518028
2019-09-02,210.72086848148504
2019-09-03,210.29082387947486
2019-09-04,212.3370059718222
2019-09-05,214.21238476545275
2019-09-06,214.62711854722937
2019-09-09,214.2725843621268
2019-09-10,214.8919137895293
2019-09-11,216.68068980763798
2019-09-12,217.15027203514603
2019-09-13,218.1834950295702
2019-09-16,216.9678232789129
2019-09-17,216.81921320958716
2019-09-18,216.85509947932135
2019-09-19,218.21688009086802
2019-09-20,218.85806873032973
2019-09-23,216.96155492115207
2019-09-24,216.7736269203479
2019-09-25,215.57131156789336
2019-09-26,216.83217900686296
2019-09-27,217.97760076452406
2019-09-30,218.76630966304958
2019-10-01,215.8778028841119
2019-10-02,209.91115174490147
2019-10-03,209.96440452529615
2019-10-04,211.36209946769915
2019-10-07,212.80808133098446
2019-10-08,210.2940546712842
2019-10-09,211.38288981486573
2019-10-10,212.93161515058813
2019-10-11,218.35514259493715
2019-10-14,217.2277442082474
2019-10-15,219.78590267237456
2019-10-16,219.43840729130096
2019-10-17,219.31025024198806
2019-10-18,218.74032337407084
2019-10-21,220.32792665334756
2019-10-22,220.59999899391136
2019-10-23,220.86691939557195
2019-10-24,222.12811533583334
2019-10-25,222.25042005492674
2019-10-28,222.8183061480778
2019-10-29,222.31860719404327
2019-10-30,222.48216893860945
2019-10-31,221.15586175329452
2019-11-01,222.8691607543103
2019-11-04,225.19424967589143
2019-11-05,225.9400154539884
2019-11-06,226.33151514410537
2019-11-07,227.24118436673402
2019-11-08,226.55642450492425
2019-11-11,226.44792736107738
2019-11-12,227.38018720814634
2019-11-13,226.4862806342849
2019-11-14,225.75634867175003
2019-11-15,226.74750974966366
2019-11-18,226.56999344876093
2019-11-19,226.27360295163393
2019-11-20,225.12947730998923
2019-11-21,224.37171721446023
2019-11-22,225.5049249025982
2019-11-25,227.81625011011343
2019-11-26,227.8290947506668
2019-11-27,228.54171084501317
2019-11-28,228.23860756652738
2019-11-29,227.21868103186046
2019-12-02,223.54117665507016
2019-12-03,221.95872503406298
2019-12-04,224.7308300957677
2019-12-05,224.24214769341097
2019-12-06,226.94363216736448
2019-12-09,226.39489929994443
2019-12-10,225.9228005805091
2019-12-11,226.47890602884286
2019-12-12,227.35713219700483
2019-12-13,230.03914524603707
2019-12-16,233.40456336366267
2019-12-17,231.6731934338219
2019-12-18,231.27828678114534
2019-12-19,231.55423895488508
2019-12-20,233.29499319848392
2019-12-23,233.04164364817527
2019-12-24,233.42673930075003
2019-12-25,233.42673930075003
2019-12-26,233.56506659294115
2019-12-27,233.96174844349017
2019-12-30,231.85977417834948
2019-12-31,231.7155442397911
2020-01-01,231.7155442397911
2020-01-02,234.18389860606297
2020-01-03,233.0682992238685
2020-01-06,232.21420506883672
2020-01-07,232.71060731437717
2020-01-08,233.22263532441752
2020-01-09,234.00249024004094
2020-01-10,233.74434431599866
2020-01-13,233.2606170393672
2020-01-14,233.78046409358765
2020-01-15,233.79261808161505
2020-01-16,234.2061256872828
2020-01-17,236.24643771289377
2020-01-20,235.86048843669823
2020-01-21,235.19446518720665
2020-01-22,234.8900306068267
2020-01-23,233.21415457609447
2020-01-24,235.36860168912952
2020-01-27,229.69125846094744
2020-01-28,231.6938992012139
2020-01-29,232.53461618845358
2020-01-30,230.0604810047292
2020-01-31,227.45665163802633
2020-02-03,227.8074061386891
2020-02-04,231.73021126821087
2020-02-05,234.41306263569516
2020-02-06,235.65492043713036
2020-02-07,234.95773181178131
2020-02-10,234.83169510437364
2020-02-11,237.05460209895026
2020-02-12,238.84022610104884
2020-02-13,238.68043950281395
2020-02-14,238.05025335276926
2020-02-17,238.805508282146
2020-02-18,237.7716981108883
2020-02-19,239.61684080210935
2020-02-20,237.6353613673622
2020-02-21,236.33240785508696
2020-02-24,227.34089059636366
2020-02-25,223.46375652751172
2020-02-26,223.4609590418027
2020-02-27,215.18738704260633
2020-02-28,207.63223611569808
2020-03-02,207.7344954045278
2020-03-03,210.1383253883629
2020-03-04,213.02368351529657
2020-03-05,209.87964808160436
2020-03-06,202.1330412458675
2020-03-09,186.01045326760533
2020-03-10,183.666142229046
2020-03-11,182.17361118488455
2020-03-12,160.22756506609227
2020-03-13,162.71232275538722
2020-03-16,153.87362516545497
2020-03-17,157.65467281218224
2020-03-18,150.44685545812035
2020-03-19,154.3813532556126
2020-03-20,158.209227631519
2020-03-23,151.98218220197063
2020-03-24,165.76037363244333
2020-03-25,171.1355695941123
2020-03-26,175.6727522296568
2020-03-27,169.03799124277498
2020-03-30,171.15829281631244
2020-03-31,174.08446426660103
2020-04-01,168.4031007108328
2020-04-02,168.9881389693865
2020-04-03,166.9878113308411
2020-04-06,173.6235504233846
2020-04-07,177.2533888029377
2020-04-08,177.29361212826547
2020-04-09,180.54605512743035
2020-04-10,180.54605512743035
2020-04-13,180.84304916609017
2020-04-14,181.40552892639474
2020-04-15,175.01750293907716
2020-04-16,175.73624945668539
2020-04-17,180.63191797612723
2020-04-20,181.36458157567773
2020-04-21,174.70900456798213
2020-04-22,178.3126003662086
2020-04-23,180.40517007146508
2020-04-24,177.97039790097335
2020-04-27,181.76845657975625
2020-04-28,185.09763663530893
2020-04-29,189.28165205153508
2020-04-30,185.17632567395447
2020-05-01,183.1200329237491
2020-05-04,178.31957373501973
2020-05-05,182.56444296182642
2020-05-06,181.372188329808
2020-05-07,183.69518525656824
2020-05-08,185.42871805120268
2020-05-11,184.4106445508799
2020-05-12,184.90317053835466
2020-05-13,180.83927945027816
2020-05-14,176.97570402268389
2020-05-15,177.68497291455589
2020-05-18,185.78829989984905
2020-05-19,184.4324985054195
2020-05-20,186.4310505853881
2020-05-21,184.82709977070095
2020-05-22,184.9675551188091
2020-05-25,187.64676496157708
2020-05-26,190.289291642015
2020-05-27,191.6758592081943
2020-05-28,194.5318250068462
2020-05-29,191.2849261600689
2020-06-01,193.82393775365063
2020-06-02,197.28314079935384
2020-06-03,202.77792805855316
2020-06-04,201.641205311373
2020-06-05,207.31494028630888
2020-06-08,206.53872976903034
2020-06-09,203.32909435328614
2020-06-10,202.49318408800715
2020-06-11,193.62418768273375
2020-06-12,194.47098641537136
2020-06-15,193.6563843381031
2020-06-16,199.54264158871126
2020-06-17,200.63883315504594
2020-06-18,198.91286783152208
2020-06-19,200.01153391331854
2020-06-22,198.71599923039508
2020-06-23,201.64012756923546
2020-06-24,195.69698113037677
2020-06-25,197.1021699512758
2020-06-26,196.24472239634258
2020-06-29,197.4064379489955
2020-06-30,197.53166742322293
2020-07-01,197.85469985415682
2020-07-02,202.1646949257468
2020-07-03,200.45418921281777
2020-07-06,203.8294303315657
2020-07-07,202.4680269031833
2020-07-08,201.0315952056027
2020-07-09,199.24634858998965
2020-07-10,201.07058887469915
2020-07-13,203.4630265593091
2020-07-14,201.84480707701812
2020-07-15,205.4743339187026
2020-07-16,204.47677240374927
2020-07-17,204.70251132218226
2020-07-20,206.26500389804582
2020-07-21,207.15745946797836
2020-07-22,204.90900515142263
2020-07-23,205.04634163592428
2020-07-24,201.59051714534533
2020-07-27,200.89270927447046
2020-07-28,201.54638183285184
2020-07-29,201.4268563783904
2020-07-30,196.71973280825773
2020-07-31,194.74176422469162
2020-08-03,198.94385307187642
2020-08-04,198.91954237229893
2020-08-05,200.1621505047618
2020-08-06,198.67061508287307
2020-08-07,199.147170972841
2020-08-10,199.95950261572156
2020-08-11,203.8713231201572
2020-08-12,206.16861098302974
2020-08-13,204.81837870929016
2020-08-14,202.15831323754145
2020-08-17,202.69564539473328
2020-08-18,201.62612345513907
2020-08-19,202.89640319454736
2020-08-20,200.37365417830765
2020-08-21,199.9565018240533
2020-08-24,203.5220346240493
2020-08-25,203.02173545643967
2020-08-26,204.74553998962062
2020-08-27,203.36898506838696
2020-08-28,202.4988270276143
2020-08-31,201.089275837732
2020-09-01,200.361100487924
2020-09-02,203.32936661360444
2020-09-03,200.71200960911764
2020-09-04,198.51415748008026
2020-09-07,201.9512219253574
2020-09-08,199.36398772033738
2020-09-09,202.6669642892379
2020-09-10,201.25836651863736
2020-09-11,201.34529127500127
2020-09-14,201.6238980135811
2020-09-15,203.00472208265455
2020-09-16,204.18957157793483
2020-09-17,203.02885870393177
2020-09-18,201.46822243009828
2020-09-21,194.37942688528102
2020-09-22,194.76765511499602
2020-09-23,196.29482840254465
2020-09-24,194.39528376694707
2020-09-25,194.07631334716902
2020-09-28,198.86260990578194
2020-09-29,197.90412547252922
2020-09-30,197.51758147827616
2020-10-01,197.86010670886824
2020-10-02,198.3609165928046
2020-10-05,200.19706369354913
2020-10-06,200.62885610644392
2020-10-07,200.52382642465295
2020-10-08,202.09631769629098
2020-10-09,203.2037964539
2020-10-12,204.5184413188969
2020-10-13,203.34716207260527
2020-10-14,203.24700097387762
2020-10-15,198.87880580157355
2020-10-16,201.6360448097242
2020-10-19,201.26391167328669
2020-10-20,200.56999102857813
2020-10-21,197.9716989717128
2020-10-22,197.76358002933273
2020-10-23,199.23038921604146
2020-10-26,195.26115980434173
2020-10-27,193.32182725916778
2020-10-28,187.46741572452376
2020-10-29,187.39426816905433
2020-10-30,187.59486042512307
2020-11-02,190.6422094119465
2020-11-03,195.1474568393332
2020-11-04,198.72402950707792
2020-11-05,201.14728037276475
2020-11-06,200.52716562857609
2020-11-09,210.59509453226516
2020-11-10,213.330013800506
2020-11-11,215.3561753383584
2020-11-12,213.27072764311083
2020-11-13,213.3585953058422
2020-11-16,216.10095133689111
2020-11-17,215.69795788588172
2020-11-18,216.77302127812797
2020-11-19,215.12207276229955
2020-11-20,216.38364499323748
2020-11-23,216.13353137790565
2020-11-24,218.73008184531153
2020-11-25,218.54590975638772
2020-11-26,218.03693258846067
2020-11-27,219.06387157107102
2020-11-30,216.5934402927274
2020-12-01,218.3548735875004
2020-12-02,218.43742610069032
2020-12-03,218.7321744717603
2020-12-04,220.2294058273661
2020-12-07,219.2753274505496
2020-12-08,219.7052034046465
2020-12-09,220.3272492545289
2020-12-10,219.44177786827754
2020-12-11,217.47150278094495
2020-12-14,218.53165771618237
2020-12-15,219.23156422988853
2020-12-16,221.03563267922843
2020-12-17,221.56565603015602
2020-12-18,220.76681812832092
2020-12-21,215.4165329041998
2020-12-22,217.85521157941028
2020-12-23,220.61114002974548
2020-12-24,220.9300558341379
2020-12-25,220.9300558341379
2020-12-28,221.95701987988824
2020-12-29,223.4374433387625
2020-12-30,222.63123296874429
2020-12-31,221.65084473011993
2021-01-01,221.65084473011999
2021-01-04,223.27259460167102
2021-01-05,223.0180134445155
2021-01-06,226.73339550074252
2021-01-07,228.11996343100276
2021-01-08,229.71613606139053
2021-01-11,227.85114197008852
2021-01-12,227.94436051622966
2021-01-13,228.17561345212454
2021-01-14,230.09324548561605
2021-01-15,227.2806003641536
2021-01-18,227.60364838254782
2021-01-19,227.32947217187964
2021-01-20,228.99115029116354
2021-01-21,229.02627098174926
2021-01-22,227.554105691136
2021-01-25,225.46952547542284
2021-01-26,226.8628889962167
2021-01-27,223.93659723639166
2021-01-28,224.17872061560598
2021-01-29,220.24159261884716
2021-02-01,222.90806866920622
2021-02-02,225.8868132361104
2021-02-03,226.92708600155112
2021-02-04,228.21541271468195
2021-02-05,228.58151085744717
2021-02-08,229.29425239996505
2021-02-09,228.98864313536671
2021-02-10,228.32433625377314
2021-02-11,229.30708873891564
2021-02-12,231.06136190740662
2021-02-15,234.5109470174981
2021-02-16,234.41755469627432
2021-02-17,232.97523512424084
2021-02-18,231.2569198730706
2021-02-19,232.7210534618926
2021-02-22,231.73131946533448
2021-02-23,231.2201942503863
2021-02-24,232.3400319877856
2021-02-25,231.98131270504163
2021-02-26,227.74110231914744
2021-03-01,231.9834801500627
2021-03-02,232.29496894751895
2021-03-03,232.81627205280333
2021-03-04,232.4215826132948
2021-03-05,230.76075938535612
2021-03-08,235.5244152419176
2021-03-09,237.1761353418181
2021-03-10,238.22859705579685
2021-03-11,239.63105963896206
2021-03-12,239.24743379912442
2021-03-15,238.94931445621657
2021-03-16,240.8553660624373
2021-03-17,240.00054075540498
2021-03-18,241.1188019254099
2021-03-19,238.89536912339207
2021-03-22,238.96565438068814
2021-03-23,238.32639503489492
2021-03-24,238.46597963560748
2021-03-25,238.31688335282783
2021-03-26,240.94957742437305
2021-03-29,241.36197957956418
2021-03-30,243.23698331913667
2021-03-31,242.73476934987076
2021-04-01,244.222018952329
2021-04-02,244.222018952329
2021-04-05,244.32133191443972
2021-04-06,245.8525688478039
2021-04-07,245.37251082472864
2021-04-08,246.7110664144894
2021-04-09,246.771188987636
2021-04-12,245.67264518091866
2021-04-13,246.0722363727124
2021-04-14,246.71170069493266
2021-04-15,247.90346811838972
2021-04-16,250.21831401552961
2021-04-19,250.25283558893597
2021-04-20,245.17882948125487
2021-04-21,246.89234224785466
2021-04-22,248.62542568569526
2021-04-23,248.37739992013775
2021-04-26,249.1892091599393
2021-04-27,249.2480480998576
2021-04-28,249.43929001928527
2021-04-29,248.79411665790013
2021-04-30,247.9279892288748
2021-05-03,249.31338705137927
2021-05-04,245.82088284467537
2021-05-05,250.7166089611144
2021-05-06,250.59198625514605
2021-05-07,252.92961430337127
2021-05-10,253.48498548595967
2021-05-11,248.29042043316832
2021-05-12,249.29766093297033
2021-05-13,248.8648726949229
2021-05-14,252.09377961870277
2021-05-17,251.94978081413674
2021-05-18,252.32285603575156
2021-05-19,248.2762275274819
2021-05-20,251.66904002316906
2021-05-21,252.93690382370897
2021-05-24,253.4789488259551
2021-05-25,253.24318996772502
2021-05-26,252.99429524339007
2021-05-27,253.71333252016262
2021-05-28,255.15426333863388
2021-05-31,253.9401733101049
2021-06-01,255.77946595193816
2021-06-02,256.6563562115598
2021-06-03,256.3410782899491
2021-06-04,257.0540186672607
2021-06-07,257.6877861240241
2021-06-08,257.72408948542767
2021-06-09,257.58705706077296
2021-06-10,257.73482039172814
2021-06-11,259.5542067789316
2021-06-14,260.09190693678744
2021-06-15,260.43176810022993
2021-06-16,260.8862926475421
2021-06-17,260.72282557303754
2021-06-18,256.02555446729804
2021-06-21,257.96112084046337
2021-06-22,258.7870750208556
2021-06-23,256.930738121938
2021-06-24,259.3877747259226
2021-06-25,259.76595476433175
2021-06-28,257.8688735731959
2021-06-29,258.7292149949817
2021-06-30,256.71819726146543
2021-07-01,258.44042214776454
2021-07-02,258.96722743738576
2021-07-05,259.96035682762863
2021-07-06,258.29342695605
2021-07-07,260.16397475245435
2021-07-08,255.26077451041675
2021-07-09,259.2141819606071
2021-07-12,260.94774805516573
2021-07-13,260.9852794321111
2021-07-14,260.88122433178404
2021-07-15,258.23422716424597
2021-07-16,257.0955445660316
2021-07-19,250.63009821040822
2021-07-20,251.8956271845398
2021-07-21,256.3775447654126
2021-07-22,258.01127182826656
2021-07-23,260.8588616004281
2021-07-26,260.88818129863677
2021-07-27,259.2964136406361
2021-07-28,261.0386117969473
2021-07-29,262.5456403167282
2021-07-30,260.78511298110243
2021-08-02,262.31314128687853
2021-08-03,262.978124837597
2021-08-04,264.77715554319315
2021-08-05,265.9064342302827
2021-08-06,266.21333677338095
2021-08-09,266.54909854593615
2021-08-10,267.5192388710855
2021-08-11,268.77868386204943
2021-08-12,269.34175679738763
2021-08-13,269.659720606873
2021-08-16,267.79254252680624
2021-08-17,267.7082257683792
2021-08-18,267.8808288187155
2021-08-19,263.55733581088015
2021-08-20,264.4858988855271
2021-08-23,266.3237446081902
2021-08-24,266.4479114377665
2021-08-25,266.7532501137254
2021-08-26,265.825626396896
2021-08-27,266.82516972371
2021-08-30,267.13662343416973
2021-08-31,266.06188939822664
2021-09-01,267.6114245328707
2021-09-02,268.7544465471193
2021-09-03,267.2275598292063
2021-09-06,269.1710103085478
2021-09-07,268.08028391909824
2021-09-08,265.4240619107037
2021-09-09,265.1630481055236
2021-09-10,264.5888147801773
2021-09-13,265.6137589229925
2021-09-14,265.4845866186832
2021-09-15,263.4721511594606
2021-09-16,264.5707949267331
2021-09-17,262.2454778351517
2021-09-20,257.6434363609771
2021-09-21,260.4579451157227
2021-09-22,263.3340776840989
2021-09-23,265.8544834766103
2021-09-24,263.63047171066955
2021-09-27,263.77565449622625
2021-09-28,258.31461605817395
2021-09-29,259.72980400971045
2021-09-30,259.41608375116084
2021-10-01,258.2380196466961
2021-10-04,256.9380318638971
2021-10-05,260.5104356387956
2021-10-06,257.2780650207888
2021-10-07,261.5108367924259
2021-10-08,260.8467373438482
2021-10-11,261.1046475653194
2021-10-12,260.900507240925
2021-10-13,262.54084516798
2021-10-14,265.73610358143674
2021-10-15,267.94321004370056
2021-10-18,266.3501785543456
2021-10-19,267.52861788726153
2021-10-20,268.19833416948507
2021-10-21,267.7209265583997
2021-10-22,269.01584772412946
2021-10-25,269.3138628870563
2021-10-26,271.31350429060785
2021-10-27,270.1359729090083
2021-10-28,270.7047412410637
2021-10-29,270.70547784118077
2021-11-01,272.58476776682767
2021-11-02,272.8363985045134
2021-11-03,273.5812308023004
2021-11-04,274.37877250613326
2021-11-05,274.96163721963785
2021-11-08,275.06260259910323
2021-11-09,274.4001546831826
2021-11-10,274.97597878408504
2021-11-11,276.02443250767175
2021-11-12,276.54837938614753
2021-11-15,277.7045892091088
2021-11-16,278.2345316994572
2021-11-17,278.5928466629811
2021-11-18,277.26501263769967
2021-11-19,275.9198426130163
2021-11-22,275.8513809906292
2021-11-23,272.67243916615604
2021-11-24,272.9044893121107
2021-11-25,274.051642408549
2021-11-26,262.78517617260866
2021-11-29,264.7691391808078
2021-11-30,262.11615822973374
2021-12-01,267.1088538819335
2021-12-02,263.8593875441831
2021-12-03,262.1370634323087
2021-12-06,265.8456675945057
2021-12-07,272.7251123036139
2021-12-08,270.7580997428973
2021-12-09,270.299181516139
2021-12-10,269.3182749677021
2021-12-13,268.1401721997555
2021-12-14,266.08772251046946
2021-12-15,266.43249177327124
2021-12-16,269.505339739638
2021-12-17,267.8063388558279
2021-12-20,263.91364163357866
2021-12-21,268.1859848779398
2021-12-22,270.8785319173513
2021-12-23,273.6753050438207
2021-12-24,273.2685241785415
2021-12-27,274.8641948623555
2021-12-28,276.3711868238238
2021-12-29,275.99466470387216
2021-12-30,276.5588611866848
2021-12-31,276.00932924273235
2022-01-03,277.4081215164175
2022-01-04,280.3062979232259
2022-01-05,280.76301044799686
2022-01-06,277.29906753701005
2022-01-07,276.5899478980175
2022-01-10,273.11365730048624
2022-01-11,275.55316775860507
2022-01-12,277.59229509031513
2022-01-13,277.7977561336728
2022-01-14,275.19279643873404
2022-01-17,276.99568282276704
2022-01-18,274.4146369212599
2022-01-19,275.0909064968506
2022-01-20,276.45311081912047
2022-01-21,271.22132273913905
2022-01-24,261.21921718587146
2022-01-25,263.34094899481755
2022-01-26,268.0995178584578
2022-01-27,270.00339711334965
2022-01-28,267.06283322391846
2022-01-31,268.9011279415439
2022-02-01,272.2095418744076
2022-02-02,273.438690194341
2022-02-03,269.0620752897673
2022-02-04,265.8064363191847
2022-02-07,267.7864055735039
2022-02-08,267.9809935618399
2022-02-09,272.4287590932692
2022-02-10,271.9980101467271
2022-02-11,270.3795785645275
2022-02-14,265.0644191520168
2022-02-15,269.0820234948058
2022-02-16,269.09600681626426
2022-02-17,267.41216071947366
2022-02-18,265.1727882492188
2022-02-21,261.37752622600294
2022-02-22,261.574893899767
2022-02-23,260.67475308591355
2022-02-24,251.6814899624679
2022-02-25,260.67939868534154
2022-02-28,259.63462231149936
2022-03-01,252.62650676934976
2022-03-02,255.10654445712953
2022-03-03,249.77658224155127
2022-03-04,240.03593707847457
2022-03-07,237.5820937423675
2022-03-08,237.01256501492242
2022-03-09,248.74517618153646
2022-03-10,244.34354147064036
2022-03-11,246.6294590786387
2022-03-14,249.4881632046108
2022-03-15,249.00796293181563
2022-03-16,257.003281988183
2022-03-17,258.07729794818704
2022-03-18,259.955133215599
2022-03-21,259.9835746551598
2022-03-22,262.55124823790516
2022-03-23,259.828786063951
2022-03-24,259.061458897279
2022-03-25,259.33809745515634
2022-03-28,259.705165635155
2022-03-29,264.6479120463151
2022-03-30,263.59430635750965
2022-03-31,260.79497898365724
2022-04-01,262.3269523151872
2022-04-04,264.02634761448286
2022-04-05,264.39893324680304
2022-04-06,260.33921667875444
2022-04-07,259.64024851460283
2022-04-08,263.2206391133592
2022-04-11,261.28968403688305
2022-04-12,260.51606345314445
2022-04-13,260.7807802137069
2022-04-14,262.5597330972743
2022-04-15,262.55973309727426
2022-04-18,262.1747266757537
2022-04-19,261.4951968518953
2022-04-20,264.105966690261
2022-04-21,265.2114453269588
2022-04-22,259.98472123606325
2022-04-25,254.83897121951495
2022-04-26,252.8054257719375
2022-04-27,254.652626060488
2022-04-28,256.58140213317324
2022-04-29,258.7705076730464
2022-05-02,255.60091072642967
2022-05-03,257.2467691804477
2022-05-04,254.87422221987418
2022-05-05,253.06105274899258
2022-05-06,248.45600616326797
2022-05-09,241.4722476557566
2022-05-10,243.13652991046334
