Date,FAR EAST
2018-10-16,217.0981892541629
2018-10-17,221.0248019238166
2018-10-18,220.22900726542596
2018-10-19,218.92552547320335
2018-10-22,219.56730774072335
2018-10-23,215.28197554620579
2018-10-24,215.6318693530051
2018-10-25,210.23935920391412
2018-10-26,211.57016111409135
2018-10-29,209.06137005735272
2018-10-30,210.95159843724338
2018-10-31,215.58347855470555
2018-11-01,213.35067057265312
2018-11-02,217.5028256838629
2018-11-05,213.9315541151155
2018-11-06,215.77648022443944
2018-11-07,214.0550949913246
2018-11-08,217.37941303850113
2018-11-09,217.16381302842413
2018-11-12,219.24037215221028
2018-11-13,215.0344828898911
2018-11-14,215.00654449909314
2018-11-15,215.97134073212507
2018-11-16,214.323690990328
2018-11-19,214.79594857187132
2018-11-20,213.38476670263603
2018-11-21,212.2954764179909
2018-11-22,213.42692716296864
2018-11-23,214.9351049901458
2018-11-26,214.71122802281096
2018-11-27,216.49947807474763
2018-11-28,217.68637638174613
2018-11-29,217.19378018377753
2018-11-30,218.58305678184422
2018-12-03,221.54696256169368
2018-12-04,218.26555270880422
2018-12-05,216.9231626682064
2018-12-06,213.49978218218791
2018-12-07,213.97276336289508
2018-12-10,209.98977657400715
2018-12-11,209.0422070326613
2018-12-12,212.47941315997215
2018-12-13,213.49383345043904
2018-12-14,211.79993744852743
2018-12-17,212.35608229177433
2018-12-18,208.79586472897694
2018-12-19,207.63525256017917
2018-12-20,204.3133408609323
2018-12-21,202.04907898695163
2018-12-24,202.97049934550736
2018-12-25,194.9324916455319
2018-12-26,197.02952268701068
2018-12-27,203.80098834974248
2018-12-28,202.98027448412768
2018-12-31,204.39476777469443
2019-01-01,204.39476777469443
2019-01-02,205.75323901294166
2019-01-03,207.58455945343218
2019-01-04,204.43476668382877
2019-01-07,208.1769241497441
2019-01-08,209.23231795392422
2019-01-09,211.3679068291413
2019-01-10,209.76431680081288
2019-01-11,211.69374301314693
2019-01-14,211.64937981432786
2019-01-15,214.0306075219993
2019-01-16,213.81982609515137
2019-01-17,213.99675424863875
2019-01-18,215.13735970507616
2019-01-21,216.18662577936647
2019-01-22,215.39644340120572
2019-01-23,213.62519528980508
2019-01-24,214.83531750343917
2019-01-25,215.96396413734195
2019-01-28,214.78497133602485
2019-01-29,215.0373998303959
2019-01-30,213.933214543674
2019-01-31,216.45668330738002
2019-02-01,215.27811502682928
2019-02-04,216.60751874083462
2019-02-05,217.27130311543377
2019-02-06,217.9681461238591
2019-02-07,217.15998387423897
2019-02-08,214.5090149182692
2019-02-11,214.62793274490176
2019-02-12,217.6274075005419
2019-02-13,219.84096235939478
2019-02-14,220.42217822016957
2019-02-15,218.92113678825388
2019-02-18,221.1700789282884
2019-02-19,221.30322652114816
2019-02-20,222.03776976980473
2019-02-21,222.45102764721344
2019-02-22,222.2288439714197
2019-02-25,223.14454685742763
2019-02-26,222.51986275643767
2019-02-27,222.27551871031469
2019-02-28,219.7198288891451
2019-03-01,219.77347509145358
2019-03-04,222.6328925890379
2019-03-05,221.6817846033398
2019-03-06,221.2610432435118
2019-03-07,221.4388235408004
2019-03-08,218.42852855681355
2019-03-11,219.81932101950756
2019-03-12,221.73322152687743
2019-03-13,219.7334719018806
2019-03-14,218.6539818445462
2019-03-15,220.17887189355866
2019-03-18,221.65302756967472
2019-03-19,221.3746065377907
2019-03-20,221.3617468012281
2019-03-21,222.03423824532217
2019-03-22,225.69614283954417
2019-03-25,219.34862030046128
2019-03-26,224.015537764162
2019-03-27,225.7064256758435
2019-03-28,223.00833791019343
2019-03-29,224.3326636524444
2019-04-01,227.02647685889266
2019-04-02,227.42881862154704
2019-04-03,227.88023364428793
2019-04-04,227.8207701662806
2019-04-05,228.08010997194745
2019-04-08,227.18471403920773
2019-04-09,227.5018068132104
2019-04-10,227.02175751062828
2019-04-11,225.1949443374173
2019-04-12,223.49381722378163
2019-04-15,225.79843804617397
2019-04-16,226.19341184222313
2019-04-17,226.51065181271198
2019-04-18,226.31792506849217
2019-04-19,226.48016617861356
2019-04-22,226.44565308437728
2019-04-23,227.96939604987105
2019-04-24,226.97549440627347
2019-04-25,229.29909343927716
2019-04-26,228.79587756709498
2019-04-29,228.68767661053494
2019-04-30,228.304221630395
2019-05-01,227.97854503756918
2019-05-02,229.0266166728759
2019-05-03,229.6784847285363
2019-05-06,228.85534372307487
2019-05-07,227.95947126905085
2019-05-08,224.49791160607248
2019-05-09,221.95688937243713
2019-05-10,221.58327409509272
2019-05-13,221.3289647528942
2019-05-14,220.05473281729044
2019-05-15,221.54150654250503
2019-05-16,220.65944007201801
2019-05-17,222.4356078389181
2019-05-20,222.54202023751776
2019-05-21,220.49779670800766
2019-05-22,221.1978454064277
2019-05-23,221.13326879484018
2019-05-24,220.85565812606728
2019-05-27,221.47616744346914
2019-05-28,222.51506975995613
2019-05-29,221.46680120164217
2019-05-30,220.14746200660284
2019-05-31,219.13185273839193
2019-06-03,216.8652324192527
2019-06-04,216.18324364552706
2019-06-05,219.93930787187188
2019-06-06,218.96064277946869
2019-06-07,219.1074607371966
2019-06-10,221.77925220256265
2019-06-11,223.04847604766954
2019-06-12,221.69663144549097
2019-06-13,221.2562529770244
2019-06-14,222.66149789308977
2019-06-17,221.64741280102703
2019-06-18,222.13973691490148
2019-06-19,225.77330397516022
2019-06-20,226.92308214017862
2019-06-21,224.2783402273445
2019-06-24,223.75484757270524
2019-06-25,223.92315938245923
2019-06-26,222.17587036349516
2019-06-27,224.75733817599243
2019-06-28,224.009847015898
2019-07-01,228.25622332282572
2019-07-02,230.2263918872606
2019-07-03,229.92357513425904
2019-07-04,230.88909450270765
2019-07-05,231.3031768129479
2019-07-08,228.94908698149595
2019-07-09,228.4323658538283
2019-07-10,227.5144002344889
2019-07-11,228.86722279435182
2019-07-12,229.42461131423033
2019-07-15,229.27554182377838
2019-07-16,228.73644843926516
2019-07-17,228.93733580675166
2019-07-18,225.8116163811709
2019-07-19,229.76935969723607
2019-07-22,228.26106983536528
2019-07-23,230.72710589558253
2019-07-24,231.75595899908495
2019-07-25,230.72508705847105
2019-07-26,230.1828913063743
2019-07-29,228.8733276942739
2019-07-30,229.77561612817553
2019-07-31,228.2311928339601
2019-08-01,230.4439311359301
2019-08-02,227.83367317811573
2019-08-05,222.4697019433719
2019-08-06,220.765927553079
2019-08-07,221.4334544641918
2019-08-08,220.86163610586192
2019-08-09,222.2525983792896
2019-08-12,222.24123741316708
2019-08-13,217.82310141951194
2019-08-14,221.2720696235349
2019-08-15,220.19908529427843
2019-08-16,220.5790178376881
2019-08-19,222.38493093255244
2019-08-20,224.1082368122637
2019-08-21,222.73739656949
2019-08-22,222.69007664596265
2019-08-23,223.52539174924718
2019-08-26,219.7273141826345
2019-08-27,221.4774535648739
2019-08-28,222.212689202157
2019-08-29,221.72461730008135
2019-08-30,225.64625119742453
2019-09-02,225.26299922937716
2019-09-03,226.6097192679683
2019-09-04,226.07659229122902
2019-09-05,227.41044010478095
2019-09-06,228.6234593130318
2019-09-09,229.41448710122143
2019-09-10,230.36850029985197
2019-09-11,234.1708248766531
2019-09-12,234.5027523129626
2019-09-13,235.30452352297317
2019-09-16,236.83115536943424
2019-09-17,235.45018820098574
2019-09-18,234.22576027808825
2019-09-19,234.94734719260862
2019-09-20,236.1827404407223
2019-09-23,237.19305925400874
2019-09-24,237.8788215075104
2019-09-25,237.25852020207347
2019-09-26,237.94223341475967
2019-09-27,236.42716842028483
2019-09-30,235.52960653881323
2019-10-01,237.38535191724637
2019-10-02,236.6182722661933
2019-10-03,233.8111138927287
2019-10-04,233.7401046078741
2019-10-07,233.2636343214245
2019-10-08,235.37946051826705
2019-10-09,233.1442667675731
2019-10-10,231.57389262962482
2019-10-11,232.6092408815861
2019-10-14,233.41111461878194
2019-10-15,235.40684132183188
2019-10-16,236.98644254698402
2019-10-17,235.29534120190561
2019-10-18,234.47536554735822
2019-10-21,235.20846716985037
2019-10-22,235.7159106600769
2019-10-23,236.6814998575718
2019-10-24,238.21485826046222
2019-10-25,238.89145654616212
2019-10-28,238.48842168488724
2019-10-29,240.0676654485651
2019-10-30,239.991153656089
2019-10-31,241.3454507010288
2019-11-01,241.3425065741045
2019-11-04,241.4360058462899
2019-11-05,245.51495649889847
2019-11-06,245.9449440182106
2019-11-07,246.73615373203907
2019-11-08,247.87487149771212
2019-11-11,246.7016736145766
2019-11-12,247.99096059568234
2019-11-13,246.9074541516639
2019-11-14,245.21753631494624
2019-11-15,245.1332941217723
2019-11-18,245.88117509085134
2019-11-19,245.77597929955172
2019-11-20,244.87932680240323
2019-11-21,244.09939740890565
2019-11-22,245.21828643658785
2019-11-25,247.09468698504838
2019-11-26,247.04968701227523
2019-11-27,247.52094504365115
2019-11-28,246.79551828382077
2019-11-29,244.78607386799797
2019-12-02,246.3807476430463
2019-12-03,246.26655467492517
2019-12-04,244.54153645045375
2019-12-05,245.68261092491
2019-12-06,247.32851273388346
2019-12-09,247.78332843494726
2019-12-10,246.6853680158742
2019-12-11,246.2919896716391
2019-12-12,244.93216140751852
2019-12-13,248.95634651247389
2019-12-16,247.48827925665682
2019-12-17,248.6616930073354
2019-12-18,248.08058848037945
2019-12-19,248.41027413728682
2019-12-20,248.37884616288056
2019-12-23,248.19979820642882
2019-12-24,248.04743794941427
2019-12-25,247.38368458591287
2019-12-26,247.7480928508916
2019-12-27,247.03775120970167
2019-12-30,246.11579315330295
2019-12-31,246.1165612029082
2020-01-01,246.1165612029082
2020-01-02,247.98372501780767
2020-01-03,249.26698670364468
2020-01-06,245.14826834070448
2020-01-07,249.07659678191692
2020-01-08,246.57163600102643
2020-01-09,249.1240269661081
2020-01-10,249.88926431386523
2020-01-13,248.97370652771082
2020-01-14,250.29997658730744
2020-01-15,248.36182719057902
2020-01-16,248.43152785858734
2020-01-17,250.42913171921455
2020-01-20,251.28475305900307
2020-01-21,249.12460227524656
2020-01-22,250.98654015110571
2020-01-23,250.6882114907365
2020-01-24,251.34717576655098
2020-01-27,249.22810724214682
2020-01-28,247.52119865808686
2020-01-29,247.7466304474245
2020-01-30,244.18708949177756
2020-01-31,244.74821585761026
2020-02-03,243.1500482547215
2020-02-04,243.90565355589874
2020-02-05,246.19744496622334
2020-02-06,251.53068793647162
2020-02-07,251.41567565195098
2020-02-10,250.5964352727584
2020-02-11,250.7235784620743
2020-02-12,251.6265284870471
2020-02-13,252.21916612424093
2020-02-14,251.30384277444443
2020-02-17,249.7712828254186
2020-02-18,247.1766101360246
2020-02-19,246.66914754268575
2020-02-20,244.64523297198826
2020-02-21,243.81558645188053
2020-02-24,245.00679689344747
2020-02-25,239.35505761675572
2020-02-26,236.70486948885667
2020-02-27,230.90398375407906
2020-02-28,226.77404623812225
2020-03-02,224.9682994942592
2020-03-03,222.46004141074528
2020-03-04,223.43971882986082
2020-03-05,226.05310967312866
2020-03-06,219.98562242416492
2020-03-09,210.81416296474507
2020-03-10,212.77737697555696
2020-03-11,209.25094625648453
2020-03-12,202.77870432187706
2020-03-13,191.88673661594407
2020-03-16,187.9696908972573
2020-03-17,191.57670151759766
2020-03-18,191.2200577636732
2020-03-19,190.32832425287086
2020-03-20,189.8447459246571
2020-03-23,187.5527384337957
2020-03-24,193.93465797785638
2020-03-25,206.8227693978652
2020-03-26,202.29683882287796
2020-03-27,211.0933635442308
2020-03-30,209.8824877858919
2020-03-31,208.10491803188953
2020-04-01,203.53604333428174
2020-04-02,201.18778481747165
2020-04-03,201.1548183089098
2020-04-06,207.84871547665108
2020-04-07,210.64888131866837
2020-04-08,213.8308638655203
2020-04-09,212.16247272767004
2020-04-10,213.58716102384597
2020-04-13,212.46882674170266
2020-04-14,216.31086778936967
2020-04-15,217.2413175987307
2020-04-16,215.5233123425414
2020-04-17,218.59950533356823
2020-04-20,216.74765023138414
2020-04-21,213.96260358479353
2020-04-22,213.36439134018534
2020-04-23,216.03707488535642
2020-04-24,215.56731102552715
2020-04-27,219.5911133906058
2020-04-28,220.54040220436553
2020-04-29,220.83546597718814
2020-04-30,220.42056756991892
2020-05-01,214.9506096059235
2020-05-04,215.51703747871113
2020-05-05,217.93068811818122
2020-05-06,220.1558432489402
2020-05-07,218.9069521253289
2020-05-08,221.64931273046975
2020-05-11,223.78423122535506
2020-05-12,222.2558651737616
2020-05-13,222.63524896415697
2020-05-14,219.24441065920797
2020-05-15,219.5654933331668
2020-05-18,219.35106442096642
2020-05-19,220.98118946877184
2020-05-20,221.85104855396793
2020-05-21,221.43594018963
2020-05-22,219.35399851739533
2020-05-25,221.7811786626113
2020-05-26,225.0258427565409
2020-05-27,226.53935670401222
2020-05-28,228.89652779599564
2020-05-29,225.35581919857265
2020-06-01,227.2430141499125
2020-06-02,227.49940002200307
2020-06-03,228.8029136807762
2020-06-04,226.6686755737463
2020-06-05,227.79800211429315
2020-06-08,232.7415246762807
2020-06-09,233.35177275452935
2020-06-10,233.7653781650856
2020-06-11,228.9251854425854
2020-06-12,228.39438353566194
2020-06-15,221.67884526689505
2020-06-16,230.88564287368752
2020-06-17,230.8710337714764
2020-06-18,231.2210692284746
2020-06-19,231.6422849367696
2020-06-22,229.9716445482102
2020-06-23,230.8053962338558
2020-06-24,230.0782280176076
2020-06-25,228.3752784568146
2020-06-26,230.00242429248496
2020-06-29,224.5009131216212
2020-06-30,226.10478898854575
2020-07-01,224.06201417165326
2020-07-02,226.17122855635924
2020-07-03,227.35673970617162
2020-07-06,229.70081138543364
2020-07-07,229.00821342777311
2020-07-08,226.60174116926763
2020-07-09,227.7584384763672
2020-07-10,225.35105819957457
2020-07-13,227.78753344078825
2020-07-14,226.10657059648048
2020-07-15,229.44249229253617
2020-07-16,226.76975416340665
2020-07-17,226.44975837310926
2020-07-20,226.12991089922346
2020-07-21,226.98658216436954
2020-07-22,222.72651935881052
2020-07-23,223.25927974270633
2020-07-24,224.16304076469328
2020-07-27,222.75086192256975
2020-07-28,223.34663081549667
2020-07-29,219.9712588354095
2020-07-30,218.41396299410042
2020-07-31,211.69473518022673
2020-08-03,215.48879678508888
2020-08-04,219.89208108372142
2020-08-05,218.31465551554942
2020-08-06,218.41202033202995
2020-08-07,218.2995989213806
2020-08-10,218.88465147211627
2020-08-11,222.69637784015768
2020-08-12,223.7395883408311
2020-08-13,225.6456654430917
2020-08-14,226.55413780666655
2020-08-17,225.1183362001968
2020-08-18,225.23305386809454
2020-08-19,225.48994237111137
2020-08-20,223.79162702120433
2020-08-21,226.04580795965072
2020-08-24,226.5134767328999
2020-08-25,227.172327897218
2020-08-26,227.88872816575915
2020-08-27,226.59958224807832
2020-08-28,225.87160405740988
2020-08-31,224.86197379865206
2020-09-01,224.63906082174438
2020-09-02,227.5714528064496
2020-09-03,228.54271001835505
2020-09-04,226.70983852905357
2020-09-07,225.44440847528975
2020-09-08,227.61621186713083
2020-09-09,224.86606204468515
2020-09-10,225.89931133828102
2020-09-11,228.0687479589263
2020-09-14,229.93487057486286
2020-09-15,229.76323050739651
2020-09-16,231.74042413246895
2020-09-17,231.0358479199759
2020-09-18,231.48041999670076
2020-09-21,232.79558268021705
2020-09-22,232.33520438253086
2020-09-23,232.5335854078055
2020-09-24,230.24571395314388
2020-09-25,231.2364658075621
2020-09-28,233.79712658536457
2020-09-29,232.88244681276007
2020-09-30,229.62584224613394
2020-10-01,229.37842735046843
2020-10-02,228.47506837976988
2020-10-05,230.08272072280275
2020-10-06,231.64619290921172
2020-10-07,231.86768704539006
2020-10-08,233.07095771713497
2020-10-09,231.3913989948485
2020-10-12,231.85209289265362
2020-10-13,233.52701941789968
2020-10-14,233.44358521568483
2020-10-15,232.2815420146811
2020-10-16,229.97830835380867
2020-10-19,231.07623598134984
2020-10-20,228.61501595386335
2020-10-21,231.08534185490754
2020-10-22,229.389313847765
2020-10-23,229.99033138796824
2020-10-26,229.48328412262256
2020-10-27,229.45049879245354
2020-10-28,230.54890059889854
2020-10-29,231.44220084316382
2020-10-30,227.49359289370878
2020-11-02,231.06403856251578
2020-11-03,230.60629859137143
2020-11-04,233.84092836491197
2020-11-05,236.8373833865198
2020-11-06,237.58834212149637
2020-11-09,237.86709222728985
2020-11-10,241.787121789586
2020-11-11,246.04827705453565
2020-11-12,245.42410768397903
2020-11-13,243.6427758073684
2020-11-16,247.51928962549604
2020-11-17,248.59016963357556
2020-11-18,248.03091824400025
2020-11-19,248.9872961210571
2020-11-20,248.94609750078087
2020-11-23,248.08485940168688
2020-11-24,251.65289536584
2020-11-25,252.5018906529717
2020-11-26,253.98145689534115
2020-11-27,254.4817533750948
2020-11-30,249.36453985574502
2020-12-01,249.3253971968312
2020-12-02,248.8448861088992
2020-12-03,249.11369480194892
2020-12-04,248.903414422956
2020-12-07,247.42152667985582
2020-12-08,247.24256579262854
2020-12-09,250.40128089952285
2020-12-10,248.7067799991716
2020-12-11,250.60458486031555
2020-12-14,250.99626037963358
2020-12-15,249.8410686741014
2020-12-16,250.5568364154874
2020-12-17,251.41235971979398
2020-12-18,250.7100463026857
2020-12-21,250.31809970868753
2020-12-22,247.282460080094
2020-12-23,248.03957131036177
2020-12-24,249.25351906613972
2020-12-25,249.49345699010232
2020-12-28,250.4245481022731
2020-12-29,254.46449691437513
2020-12-30,252.91116248469385
2020-12-31,253.97520768343273
2021-01-01,253.97520768343193
2021-01-04,253.1961347316316
2021-01-05,253.7574300228654
2021-01-06,252.21660512000483
2021-01-07,255.48091252698026
2021-01-08,260.17489853856944
2021-01-11,261.02912503576715
2021-01-12,261.9065165194773
2021-01-13,263.1451491891647
2021-01-14,265.1053677386892
2021-01-15,264.2331491910199
2021-01-18,263.7668242557082
2021-01-19,264.681151325183
2021-01-20,264.6219426730408
2021-01-21,265.16186657618016
2021-01-22,263.172389935346
2021-01-25,265.10799372934264
2021-01-26,262.2648262080672
2021-01-27,264.4147677670607
2021-01-28,259.4434242812813
2021-01-29,254.2401607060495
2021-02-01,258.011665843907
2021-02-02,261.071253809291
2021-02-03,264.369701048655
2021-02-04,263.3155233977777
2021-02-05,265.79959941657177
2021-02-08,270.0764788326386
2021-02-09,270.7684744064786
2021-02-10,271.10967080577865
2021-02-11,271.06512332448386
2021-02-12,271.30537315203156
2021-02-15,272.9214306835521
2021-02-16,274.82415936472455
2021-02-17,275.7454105902792
2021-02-18,272.56068287920834
2021-02-19,270.20692143942466
2021-02-22,272.2019348563205
2021-02-23,272.6031647753814
2021-02-24,266.4676299401406
2021-02-25,266.87100384186317
2021-02-26,259.3412278717767
2021-03-01,265.7480336406037
2021-03-02,264.009657190902
2021-03-03,264.9518981950906
2021-03-04,261.50199777067473
2021-03-05,263.8712380856961
2021-03-08,263.0369045458756
2021-03-09,265.9134386010598
2021-03-10,266.25701168476587
2021-03-11,265.9453402989209
2021-03-12,268.03780986740566
2021-03-15,270.36068874158866
2021-03-16,272.41691617263876
2021-03-17,271.9686339021687
2021-03-18,275.3878863579745
2021-03-19,275.58467067782726
2021-03-22,272.24449899482136
2021-03-23,271.7460471613646
2021-03-24,266.7525442659773
2021-03-25,270.74032242063066
2021-03-26,273.15918485381565
2021-03-29,274.9557946565072
2021-03-30,275.0363863768024
2021-03-31,270.8750567490929
2021-04-01,271.3824959164738
2021-04-02,273.228237870772
2021-04-05,274.8005374951008
2021-04-06,271.1885393831484
2021-04-07,271.0094446178115
2021-04-08,271.233053494077
2021-04-09,271.43239653544316
2021-04-12,270.1911812055396
2021-04-13,271.0525613382899
2021-04-14,270.162795509482
2021-04-15,271.53372223205525
2021-04-16,271.41490845731704
2021-04-19,271.8457715697925
2021-04-20,267.5216484176702
2021-04-21,262.95267630725834
2021-04-22,268.00969744870116
2021-04-23,266.5762324235491
2021-04-26,266.4516768282005
2021-04-27,263.8353329571434
2021-04-28,263.7739235494905
2021-04-29,263.64363507018544
2021-04-30,262.29441113183685
2021-05-03,261.77039563561436
2021-05-04,262.35787757867024
2021-05-05,262.7448558999409
2021-05-06,265.8144927112709
2021-05-07,265.6540454246374
2021-05-10,267.39268822780565
2021-05-11,261.5171197169952
2021-05-12,258.3719079406782
2021-05-13,253.93758951962027
2021-05-14,257.3884830693696
2021-05-17,257.167637376207
2021-05-18,260.3173578957141
2021-05-19,259.47410746910555
2021-05-20,258.7560741986551
2021-05-21,260.223088000033
2021-05-24,260.898564170912
2021-05-25,261.52925583190546
2021-05-26,262.62496125351316
2021-05-27,260.94150123808333
2021-05-28,265.11668974240536
2021-05-31,262.0084453966371
2021-06-01,262.2411071775219
2021-06-02,264.2116471573969
2021-06-03,266.07306113405156
2021-06-04,266.7354536036373
2021-06-07,266.8969717069061
2021-06-08,266.68116149288943
2021-06-09,265.4486497980431
2021-06-10,265.6721803650234
2021-06-11,266.54862404762036
2021-06-14,266.6694884042455
2021-06-15,268.2002210685043
2021-06-16,268.3995627430702
2021-06-17,270.22926890335924
2021-06-18,270.5169047232448
2021-06-21,263.2005172641354
2021-06-22,269.39774672552477
2021-06-23,267.4130938472697
2021-06-24,267.66879366750135
2021-06-25,269.2455139084515
2021-06-28,270.13625168491023
2021-06-29,269.0892931956142
2021-06-30,268.59670514921817
2021-07-01,266.7337381219946
2021-07-02,269.413988123265
2021-07-05,269.23864595767503
2021-07-06,271.4857363444057
2021-07-07,270.1661418147206
2021-07-08,268.5110170636091
2021-07-09,266.1610841720719
2021-07-12,270.8615342528961
2021-07-13,273.7610626837348
2021-07-14,273.3839080309495
2021-07-15,270.9726421243496
2021-07-16,270.09019316368824
2021-07-19,268.1714539721393
2021-07-20,265.6910568999066
2021-07-21,266.2538325846131
2021-07-22,267.3143545123804
2021-07-23,266.6374883449799
2021-07-26,267.84639742176864
2021-07-27,268.8571461386528
2021-07-28,266.84584164664903
2021-07-29,267.8058470123008
2021-07-30,264.9782352798181
2021-08-02,270.2285180929062
2021-08-03,270.28853020469853
2021-08-04,268.49393759587986
2021-08-05,269.37795775370216
2021-08-06,269.8925010336889
2021-08-09,270.3886071015761
2021-08-10,270.9868665346824
2021-08-11,272.8832983025934
2021-08-12,273.0198599269595
2021-08-13,273.06780145649475
2021-08-16,271.04498591468933
2021-08-17,270.66057394160157
2021-08-18,271.2388670394062
2021-08-19,268.5475262165502
2021-08-20,266.179387752677
2021-08-23,269.50141767808657
2021-08-24,271.41972182064035
2021-08-25,270.9206801048171
2021-08-26,270.6266557206369
2021-08-27,269.29422959521895
2021-08-30,271.546718415031
2021-08-31,272.74005491601275
2021-09-01,274.12484869461554
2021-09-02,274.3481238366025
2021-09-03,278.42974633071026
2021-09-06,282.0279555768028
2021-09-07,284.15721376980446
2021-09-08,286.1300767818794
2021-09-09,285.07176088063636
2021-09-10,288.1338864603856
2021-09-13,288.726611001768
2021-09-14,291.23553200846715
2021-09-15,288.99441823453486
2021-09-16,288.2358552169761
2021-09-17,289.2554695365242
2021-09-20,289.35899856809596
2021-09-21,286.5696996297717
2021-09-22,283.0729894652812
2021-09-23,281.86800380008043
2021-09-24,286.2190429578354
2021-09-27,285.8720635466114
2021-09-28,284.597489406707
2021-09-29,281.690015904849
2021-09-30,282.33669773825113
2021-10-01,278.0764523386981
2021-10-04,275.70809034817825
2021-10-05,272.00126127909033
2021-10-06,272.74169285452444
2021-10-07,272.2344996194809
2021-10-08,273.48246315587613
2021-10-11,274.9530317822734
2021-10-12,273.24388143224957
2021-10-13,272.4609022126007
2021-10-14,273.2201968828012
2021-10-15,276.7371870258997
2021-10-18,275.96816586042763
2021-10-19,276.42281304847893
2021-10-20,276.63966056310716
2021-10-21,274.0150350131058
2021-10-22,274.8918339619163
2021-10-25,274.8747391801566
2021-10-26,276.828191794316
2021-10-27,277.335956923399
2021-10-28,274.22750960738233
2021-10-29,275.50243349390877
2021-11-01,279.9465874606247
2021-11-02,279.7257683448605
2021-11-03,278.7039823836573
2021-11-04,283.3515473589821
2021-11-05,282.14694745637325
2021-11-08,281.17749483526205
2021-11-09,279.84462198862116
2021-11-10,278.00283231023354
2021-11-11,280.01433389303344
2021-11-12,283.7424910759662
2021-11-15,285.856811250435
2021-11-16,286.8662174932603
2021-11-17,286.5326704516555
2021-11-18,285.7932628309612
2021-11-19,288.5897650323752
2021-11-22,288.3612134201731
2021-11-23,287.14342786037145
2021-11-24,285.31925151368665
2021-11-25,286.06706478053195
2021-11-26,282.23816131178216
2021-11-29,277.8601825132734
2021-11-30,274.7656339182893
2021-12-01,275.2301004491205
2021-12-02,274.528313237354
2021-12-03,278.22906670662445
2021-12-06,276.53429537754346
2021-12-07,281.9571440485845
2021-12-08,281.36651449753924
2021-12-09,282.2514663945049
2021-12-10,279.631584411729
2021-12-13,280.16682778018935
2021-12-14,279.0122755020695
2021-12-15,280.54212662469456
2021-12-16,283.18815666117877
2021-12-17,280.45401681177714
2021-12-20,274.9526991021296
2021-12-21,278.08042739830313
2021-12-22,276.31723704763317
2021-12-23,278.90985234660917
2021-12-24,278.3385463336263
2021-12-27,276.57720769505244
2021-12-28,280.8547807109263
2021-12-29,278.243196188012
2021-12-30,277.59194393567554
2021-12-31,276.5192287589503
2022-01-03,278.31646823156706
2022-01-04,281.0795094988101
2022-01-05,281.83831410732324
2022-01-06,277.8809114740721
2022-01-07,277.03805493878434
2022-01-10,278.9647000175521
2022-01-11,276.4197669906349
2022-01-12,279.9822400455607
2022-01-13,278.9298106167118
2022-01-14,277.14208786246525
2022-01-17,277.32453033289977
2022-01-18,278.0284245764667
2022-01-19,271.41764721383606
2022-01-20,275.17764840358615
2022-01-21,274.3321939431878
2022-01-24,274.4726291328264
2022-01-25,270.74766893608074
2022-01-26,269.19633305262903
2022-01-27,263.88643258884315
2022-01-28,267.43416319185036
2022-01-31,268.57144042922226
2022-02-01,268.71509548023596
2022-02-02,272.88548552445326
2022-02-03,267.2325697085571
2022-02-04,267.91232815487336
2022-02-07,268.0163879083471
2022-02-08,268.5483179077729
2022-02-09,271.2996704570198
2022-02-10,270.59842871085954
2022-02-11,272.2304469059699
2022-02-14,270.4358240636961
2022-02-15,266.91817711315787
2022-02-16,271.5889742263769
2022-02-17,270.6851618674137
2022-02-18,269.7859432842916
2022-02-21,268.9174080998757
2022-02-22,263.90050759497603
2022-02-23,264.0019693723644
2022-02-24,263.55586599322186
2022-02-25,263.20668642468894
2022-02-28,264.54680656425626
2022-03-01,268.3659132788154
2022-03-02,263.30829825661596
2022-03-03,266.05305345416065
2022-03-04,265.8130815857085
2022-03-07,258.313340894397
2022-03-08,253.69383223658372
2022-03-09,249.45627572834113
2022-03-10,259.2060562750815
2022-03-11,254.58506008738223
2022-03-14,253.35899712898055
2022-03-15,253.53029403076195
2022-03-16,257.74117911844235
2022-03-17,262.44933158208863
2022-03-18,264.2922415010533
2022-03-21,264.2392575750973
2022-03-22,265.70607720649855
2022-03-23,271.1213021288663
2022-03-24,269.66046763875994
2022-03-25,269.6409957229719
2022-03-28,266.3090647135637
2022-03-29,267.27690323063933
2022-03-30,266.66961252442496
2022-03-31,266.00465941900586
2022-04-01,265.25768490104736
2022-04-04,267.8270055536775
2022-04-05,267.507898116511
2022-04-06,263.6420850295837
2022-04-07,259.785238174286
2022-04-08,260.37226297342715
2022-04-11,256.47619477178074
2022-04-12,254.18324304371427
2022-04-13,256.94740989767945
2022-04-14,260.47758542038434
2022-04-15,259.2861428650103
2022-04-18,255.4280036723519
2022-04-19,253.3642851760163
2022-04-20,255.76565059014078
2022-04-21,256.27192215983007
2022-04-22,255.16366428055144
2022-04-25,253.6563651484329
2022-04-26,256.0845368686115
2022-04-27,255.36539899716368
2022-04-28,255.48787916255466
2022-04-29,257.2146894732063
2022-05-02,256.69241960164345
2022-05-03,256.9926982512145
2022-05-04,256.63503468600635
2022-05-05,256.3715280344829
2022-05-06,255.85406247737558
2022-05-09,252.1302332201301
2022-05-10,249.9624045619532
2022-05-11,248.30947316532615
2022-05-12,252.13602110160767
2022-05-13,255.4605564585802
2022-05-16,255.9690375424917
