Date,EMU
2011-08-23,94.6523764874718
2011-08-24,96.37254733401075
2011-08-25,95.47686411459188
2011-08-26,94.60141632567905
2011-08-29,96.74981445303943
2011-08-30,96.88125641763739
2011-08-31,99.74297228722389
2011-09-01,99.77960846316428
2011-09-02,96.493945384616
2011-09-05,91.95182115306334
2011-09-06,90.98831776150797
2011-09-07,94.2429305464438
2011-09-08,94.74387861866026
2011-09-09,91.109620707112
2011-09-12,88.07470072915147
2011-09-13,89.37470601128426
2011-09-14,91.48564677423246
2011-09-15,94.16763176127566
2011-09-16,94.6326142374221
2011-09-19,92.1360848761734
2011-09-20,93.9540735389735
2011-09-21,92.36915727567654
2011-09-22,87.78503466076481
2011-09-23,88.53201769808288
2011-09-26,90.53803174207093
2011-09-27,95.09263303932224
2011-09-28,94.32086364626674
2011-09-29,95.51473348572779
2011-09-30,93.95895060507647
2011-10-03,92.14391029768697
2011-10-04,89.74066219041993
2011-10-05,93.25376924178305
2011-10-06,96.18358182079636
2011-10-07,96.83339670088002
2011-10-10,98.98446022061519
2011-10-11,98.74284607692327
2011-10-12,101.13466319971464
2011-10-13,99.73554894397974
2011-10-14,100.8088635702041
2011-10-17,99.17325286654508
2011-10-18,98.98554851929595
2011-10-19,99.56836749616359
2011-10-20,97.37198961135022
2011-10-21,100.19295229082694
2011-10-24,101.56393677971673
2011-10-25,100.68726766452872
2011-10-26,100.42394314437477
2011-10-27,105.74205251594081
2011-10-28,105.235227529853
2011-10-31,102.02398079345332
2011-11-01,97.10556566746004
2011-11-02,98.38921407462895
2011-11-03,100.96883948324219
2011-11-04,98.93189274051208
2011-11-07,98.51739670346481
2011-11-08,99.37997607669872
2011-11-09,97.07845330040792
2011-11-10,97.13596103512954
2011-11-11,99.94152104700322
2011-11-14,98.50365513213981
2011-11-15,97.13518318892119
2011-11-16,97.41329843999559
2011-11-17,96.12926264007353
2011-11-18,95.66161060800174
2011-11-21,92.41328856670145
2011-11-22,91.46053399442839
2011-11-23,89.96112062525998
2011-11-24,89.84059539462403
2011-11-25,90.58927641988743
2011-11-28,94.96267171435537
2011-11-29,95.51869845052718
2011-11-30,99.58467229085485
2011-12-01,98.80833785081454
2011-12-02,99.8933334540896
2011-12-05,101.07416153650554
2011-12-06,100.42436411147163
2011-12-07,99.93501366312256
2011-12-08,97.62104172635242
2011-12-09,99.55051594538206
2011-12-12,96.70772793183842
2011-12-13,96.46642942145441
2011-12-14,94.18100286700803
2011-12-15,94.98488577347713
2011-12-16,94.4554418416781
2011-12-19,94.48673745912714
2011-12-20,97.1297568291378
2011-12-21,96.35456671421204
2011-12-22,97.49924797993748
2011-12-23,98.24459213978609
2011-12-26,98.24459213978609
2011-12-27,98.25898992159695
2011-12-28,97.02821450947881
2011-12-29,98.36444527722476
2011-12-30,99.30037027153882
2012-01-02,101.47741234411082
2012-01-03,102.36233684308682
2012-01-04,100.94766353504485
2012-01-05,99.6091568634906
2012-01-06,99.18539546581981
2012-01-09,98.72647899603504
2012-01-10,101.10472964064115
2012-01-11,100.89323052050702
2012-01-12,101.20295870561884
2012-01-13,100.82092009921809
2012-01-16,101.81613342913597
2012-01-17,103.22436108487251
2012-01-18,103.13161499326522
2012-01-19,104.89198635047372
2012-01-20,104.68820648900792
2012-01-23,105.39145089765996
2012-01-24,104.81178315877759
2012-01-25,104.63961553326928
2012-01-26,106.39838492258005
2012-01-27,105.39411214900117
2012-01-30,103.9682710778215
2012-01-31,104.63174369633798
2012-02-01,106.9897762172822
2012-02-02,107.33834861555178
2012-02-03,108.89466154443818
2012-02-06,108.55763776695558
2012-02-07,108.62685739351174
2012-02-08,108.67469472367675
2012-02-09,109.06728451272882
2012-02-10,107.49248212626522
2012-02-13,108.00544280444879
2012-02-14,107.78634196690761
2012-02-15,108.23639314077666
2012-02-16,108.03468526565497
2012-02-17,109.40938264555959
2012-02-20,110.81789342825233
2012-02-21,110.27271229692542
2012-02-22,109.34935111376022
2012-02-23,108.83406827849711
2012-02-24,109.4778881638618
2012-02-27,108.96286705909736
2012-02-28,109.27323330467019
2012-02-29,109.0633115048482
2012-03-01,110.45067862621985
2012-03-02,110.51651953239165
2012-03-05,109.7947803627018
2012-03-06,106.15943163583682
2012-03-07,106.99100230442326
2012-03-08,109.37365026911813
2012-03-09,109.63344145282257
2012-03-12,109.61431090861407
2012-03-13,111.4368815368534
2012-03-14,112.06540609023713
2012-03-15,112.80748298537775
2012-03-16,113.30886125575522
2012-03-19,113.36974321150872
2012-03-20,112.07420884888467
2012-03-21,111.78966939943732
2012-03-22,110.28899386520081
2012-03-23,110.34240500451676
2012-03-26,111.25648887142378
2012-03-27,110.67977747892756
2012-03-28,109.50776714871762
2012-03-29,107.73414348522294
2012-03-30,108.95424938981493
2012-04-02,110.06455577133647
2012-04-03,108.49904592325103
2012-04-04,105.56367426004525
2012-04-05,105.56295817842879
2012-04-06,105.56295817842879
2012-04-09,105.5629581784288
2012-04-10,102.57193896520832
2012-04-11,103.49310311578662
2012-04-12,104.35407695187635
2012-04-13,102.003126028406
2012-04-16,102.37923610408968
2012-04-17,105.00385681854064
2012-04-18,103.38369481067268
2012-04-19,101.92035939864999
2012-04-20,102.75526958023282
2012-04-23,99.77014194303793
2012-04-24,101.44897760347396
2012-04-25,103.39514655048254
2012-04-26,103.41455167481386
2012-04-27,104.55742384675219
2012-04-30,103.37575775363317
2012-05-01,103.3884318756076
2012-05-02,102.84546944757388
2012-05-03,102.7359240896025
2012-05-04,101.1321036758185
2012-05-07,102.41626820955972
2012-05-08,100.50313928150734
2012-05-09,100.20902735935911
2012-05-10,101.20819154827859
2012-05-11,101.61583846099168
2012-05-14,99.26143214720541
2012-05-15,98.3278877191396
2012-05-16,98.05262045500021
2012-05-17,96.86971150871805
2012-05-18,96.5841977367504
2012-05-21,97.20037491085851
2012-05-22,99.11319404136582
2012-05-23,96.49009758346278
2012-05-24,97.35845417652894
2012-05-25,97.6460076748581
2012-05-28,97.28559493265803
2012-05-29,98.06560493314534
2012-05-30,96.21990973567796
2012-05-31,96.0953440287502
2012-06-01,93.82105791512406
2012-06-04,93.7997509293086
2012-06-05,94.26779440268214
2012-06-06,96.49335300237166
2012-06-07,97.0947988270144
2012-06-08,97.02590118414547
2012-06-11,96.73990006243989
2012-06-12,96.8312809926835
2012-06-13,96.61154215532336
2012-06-14,96.76930188879057
2012-06-15,98.19126963069006
2012-06-18,97.64444447063461
2012-06-19,99.50152505365125
2012-06-20,100.06711175169069
2012-06-21,99.64420804609628
2012-06-22,98.94990932315653
2012-06-25,96.69156692927834
2012-06-26,96.36490350505285
2012-06-27,98.01815561702274
2012-06-28,97.64949618905749
2012-06-29,102.13107768377935
2012-07-02,103.34314581889743
2012-07-03,104.54925275540116
2012-07-04,104.41998482616509
2012-07-05,103.30070603245842
2012-07-06,101.31632549668987
2012-07-09,100.96583945182395
2012-07-10,101.75821568984243
2012-07-11,101.64839032141202
2012-07-12,100.77360714993843
2012-07-13,102.24328312489487
2012-07-16,102.1485162990137
2012-07-17,102.10940182931792
2012-07-18,103.46504701871386
2012-07-19,104.46488645286188
2012-07-20,101.97002220584432
2012-07-23,99.19402475502935
2012-07-24,98.20263305321112
2012-07-25,98.55120384077233
2012-07-26,102.2429765131208
2012-07-27,104.2796760553212
2012-07-30,105.82145550584538
2012-07-31,105.11220814377879
2012-08-01,105.40050478254496
2012-08-02,102.60651554686791
2012-08-03,106.81861147401608
2012-08-06,108.03234715307254
2012-08-07,109.32718017229291
2012-08-08,108.98724767526711
2012-08-09,109.29248145002072
2012-08-10,108.7890385203576
2012-08-13,108.42328468497828
2012-08-14,109.1171518700409
2012-08-15,109.01543940090465
2012-08-16,110.21324399304866
2012-08-17,110.99804500998769
2012-08-20,110.55962471413042
2012-08-21,111.58333859957963
2012-08-22,110.11700017231779
2012-08-23,109.16871654825891
2012-08-24,109.26097850628895
2012-08-27,110.3006596232776
2012-08-28,109.50055472995743
2012-08-29,109.33389531703718
2012-08-30,108.00384297142688
2012-08-31,109.36154046959996
2012-09-03,110.3080794877329
2012-09-04,109.23773913794486
2012-09-05,109.39652121968562
2012-09-06,112.78370196447013
2012-09-07,113.4793571531601
2012-09-10,113.12620056978196
2012-09-11,114.09193360204466
2012-09-12,114.60675662954239
2012-09-13,113.76258669820511
2012-09-14,115.93466028077381
2012-09-17,115.42034522385256
2012-09-18,114.22421675167631
2012-09-19,114.78991122978266
2012-09-20,114.31558839928105
2012-09-21,115.32913906867587
2012-09-24,114.49576634435624
2012-09-25,115.02418072230242
2012-09-26,112.1834476941525
2012-09-27,112.5343812571047
2012-09-28,110.72796003675552
2012-10-01,112.67142984417974
2012-10-02,112.51938705469188
2012-10-03,112.4813484227193
2012-10-04,112.33273704695927
2012-10-05,114.10414945080626
2012-10-08,112.62861173999787
2012-10-09,111.72767103721363
2012-10-10,111.12869505984547
2012-10-11,112.30270789165658
2012-10-12,111.50489625857547
2012-10-15,112.19533462769444
2012-10-16,114.40687510362856
2012-10-17,115.32372413438945
2012-10-18,115.44233924206199
2012-10-19,114.2377769156268
2012-10-22,113.74900408637461
2012-10-23,111.51813528564864
2012-10-24,112.05411264206464
2012-10-25,111.89840612359318
2012-10-26,112.30640520035045
2012-10-29,111.64746169514433
2012-10-30,113.02710793069035
2012-10-31,112.57281703985875
2012-11-01,113.81530702139581
2012-11-02,114.42397705999369
2012-11-05,113.28858115928084
2012-11-06,114.06524599867134
2012-11-07,111.93731777920662
2012-11-08,111.620440621061
2012-11-09,111.62314683350165
2012-11-12,111.40399935988563
2012-11-13,112.04847958131515
2012-11-14,111.23852604919627
2012-11-15,110.4986163064183
2012-11-16,109.05387081630317
2012-11-19,111.79760558776276
2012-11-20,112.4211529993949
2012-11-21,112.78120935521478
2012-11-22,113.63589078342551
2012-11-23,114.55633174526363
2012-11-26,113.99119564298526
2012-11-27,114.24632018008822
2012-11-28,114.38574955138537
2012-11-29,115.90841667670156
2012-11-30,115.72320747581897
2012-12-03,115.97073603525557
2012-12-04,116.19633088181125
2012-12-05,116.36650716693391
2012-12-06,116.97562968314101
2012-12-07,116.91926872910025
2012-12-10,116.7350319758952
2012-12-11,117.80485876282526
2012-12-12,118.05987541427673
2012-12-13,117.92741934937675
2012-12-14,118.06335418444183
2012-12-17,118.03559954885584
2012-12-18,118.71828016191085
2012-12-19,119.34246187820497
2012-12-20,119.44483364383183
2012-12-21,119.0789244977347
2012-12-24,118.96100471048932
2012-12-25,118.96100471048932
2012-12-26,118.96100471048933
2012-12-27,119.29477469929029
2012-12-28,118.12304753528358
2012-12-31,118.47286112036471
2013-01-01,118.47286112036471
2013-01-02,121.54203679313447
2013-01-03,121.3244770213883
2013-01-04,121.65527259086369
2013-01-07,121.05318309051506
2013-01-08,120.82999111429739
2013-01-09,121.55632325510996
2013-01-10,121.52820732974591
2013-01-11,121.76135138915097
2013-01-14,121.63193659162818
2013-01-15,121.3747846249029
2013-01-16,121.57443979520805
2013-01-17,122.51553141217754
2013-01-18,122.25267520286684
2013-01-21,122.90080392641448
2013-01-22,122.5198813201848
2013-01-23,122.32432756560755
2013-01-24,122.9643970843318
2013-01-25,123.87683436754631
2013-01-28,123.86554866933668
2013-01-29,123.99168247414036
2013-01-30,123.12624770891918
2013-01-31,122.04155270664609
2013-02-01,122.75210088592034
2013-02-04,119.41680832409718
2013-02-05,120.28461450540097
2013-02-06,119.13256377144859
2013-02-07,118.49912302495241
2013-02-08,119.82519650876944
2013-02-11,119.49899783028813
2013-02-12,120.42861325745032
2013-02-13,121.09402379174165
2013-02-14,120.4118608270037
2013-02-15,119.95741593185001
2013-02-18,119.95603705996886
2013-02-19,121.791933490201
2013-02-20,121.20950153909318
2013-02-21,118.71859232234843
2013-02-22,120.55411082952152
2013-02-25,121.38164655759334
2013-02-26,118.39705260436116
2013-02-27,120.02647802673647
2013-02-28,121.04835574556806
2013-03-01,120.39882724070094
2013-03-04,120.44101259494053
2013-03-05,123.00584880165724
2013-03-06,122.98707031171726
2013-03-07,123.43985062738015
2013-03-08,124.91762475220403
2013-03-11,124.65937661765052
2013-03-12,124.51188666419438
2013-03-13,124.29944207003595
2013-03-14,125.75565524882063
2013-03-15,125.10572052424911
2013-03-18,124.56132787177002
2013-03-19,123.25778940146893
2013-03-20,124.52853607581811
2013-03-21,123.43057984587202
2013-03-22,123.25138077025828
2013-03-25,122.01088424882632
2013-03-26,121.88485584320568
2013-03-27,120.66004464901751
2013-03-28,121.17136383962398
2013-03-29,121.17136383962398
2013-04-01,121.17136383962398
2013-04-02,123.31968070325198
2013-04-03,121.84440618726333
2013-04-04,120.93116220909204
2013-04-05,119.13109127378877
2013-04-08,119.29254759879876
2013-04-09,119.47516777878458
2013-04-10,122.28521468164014
2013-04-11,123.07042567423872
2013-04-12,121.50043027669645
2013-04-15,120.79131212844597
2013-04-16,120.07397273759925
2013-04-17,117.77661761162805
2013-04-18,117.63221018156621
2013-04-19,118.51238319542358
2013-04-22,118.97892994156744
2013-04-23,122.45271565022111
2013-04-24,123.84710828316167
2013-04-25,124.26978637655569
2013-04-26,123.44540282431977
2013-04-29,124.94353328109696
2013-04-30,124.73245113021207
2013-05-01,124.72928307511201
2013-05-02,125.05905199045547
2013-05-03,126.97489338691871
2013-05-06,126.8281182006591
2013-05-07,127.5549253049275
2013-05-08,128.3923702173015
2013-05-09,128.2311956744967
2013-05-10,128.8200087595564
2013-05-13,128.54915685892055
2013-05-14,129.35337398231363
2013-05-15,130.1087165154283
2013-05-16,130.04187744867056
2013-05-17,130.54901527058075
2013-05-20,131.14037286748766
2013-05-21,131.23435843414822
2013-05-22,131.83767911319666
2013-05-23,129.19134870582883
2013-05-24,128.71764382100272
2013-05-27,129.868727729821
2013-05-28,131.59743781484306
2013-05-29,129.49772859731027
2013-05-30,130.05465063061183
2013-05-31,128.7667269203253
2013-06-03,127.85139422924
2013-06-04,128.11705796377922
2013-06-05,126.24140621292811
2013-06-06,124.93143695190481
2013-06-07,126.74489690952882
2013-06-10,126.70917822384726
2013-06-11,125.08842980789557
2013-06-12,124.41132754082737
2013-06-13,124.17037118247278
2013-06-14,124.60587451144805
2013-06-17,125.88948080055644
2013-06-18,126.01873351595539
2013-06-19,125.4235845727948
2013-06-20,121.37908965578956
2013-06-21,119.66835949441212
2013-06-24,117.7570759599556
2013-06-25,119.22899482617913
2013-06-26,121.56606534028826
2013-06-27,122.4536183602954
2013-06-28,121.73210422485982
2013-07-01,122.81133292477035
2013-07-02,122.12711877094448
2013-07-03,120.8795440446747
2013-07-04,124.08754084497109
2013-07-05,122.09274607666532
2013-07-08,124.28532529494714
2013-07-09,125.15125932133579
2013-07-10,125.13578295865366
2013-07-11,126.05327805741828
2013-07-12,125.68913332811547
2013-07-15,126.32163060987642
2013-07-16,125.47287728182314
2013-07-17,126.13902401126029
2013-07-18,127.65004414976552
2013-07-19,127.55612148095786
2013-07-22,127.74732659050822
2013-07-23,127.66741986991892
2013-07-24,128.9893717877854
2013-07-25,128.6175571244171
2013-07-26,128.5153390102163
2013-07-29,128.5532313576316
2013-07-30,129.1988958944384
2013-07-31,129.45259043221864
2013-08-01,131.41718513461151
2013-08-02,131.55069281761286
2013-08-05,131.5678226186672
2013-08-06,130.79169831541077
2013-08-07,130.7711412338242
2013-08-08,131.91936729497257
2013-08-09,132.51696810065351
2013-08-12,132.6448459777984
2013-08-13,133.32383408685072
2013-08-14,133.8426068432463
2013-08-15,133.01601886330792
2013-08-16,133.6951001515846
2013-08-19,132.52383979726943
2013-08-20,130.95027861078526
2013-08-21,130.49414916022823
2013-08-22,132.25196331868622
2013-08-23,132.78521758214234
2013-08-26,132.48991433210242
2013-08-27,129.31632877949863
2013-08-28,128.77749907742034
2013-08-29,129.58981014983354
2013-08-30,128.06461910049202
2013-09-02,130.3045316468845
2013-09-03,129.77084033914596
2013-09-04,129.9017316617923
2013-09-05,130.76929728364374
2013-09-06,131.71803943169874
2013-09-09,131.6797826455699
2013-09-10,133.9645996715172
2013-09-11,134.5011927216706
2013-09-12,134.42838922133691
2013-09-13,134.68479578654663
2013-09-16,135.9646741994825
2013-09-17,135.71819989489683
2013-09-18,136.4973439562338
2013-09-19,137.48303532341825
2013-09-20,137.29620084995108
2013-09-23,136.47837578537604
2013-09-24,137.1097574511101
2013-09-25,137.1887327374318
2013-09-26,137.0356694035359
2013-09-27,136.7855438458058
2013-09-30,135.7410272766893
2013-10-01,137.461855596186
2013-10-02,136.7454713521684
2013-10-03,136.06452254108027
2013-10-04,136.96378393420764
2013-10-07,136.67734983841768
2013-10-08,135.8867587405661
2013-10-09,135.71824763792503
2013-10-10,138.44009486269985
2013-10-11,138.76635698185785
2013-10-14,138.83706409166695
2013-10-15,140.14146228360977
2013-10-16,140.69277124266026
2013-10-17,140.52920517834113
2013-10-18,141.74578463052418
2013-10-21,141.82695414360958
2013-10-22,142.49811229833537
2013-10-23,141.28330710434926
2013-10-24,142.04498758824633
2013-10-25,141.65105012230188
2013-10-28,141.20052307286576
2013-10-29,142.30016887604876
2013-10-30,142.14146947368235
2013-10-31,143.0977908786021
2013-11-01,142.44883540251337
2013-11-04,143.08811202732778
2013-11-05,142.1894668230992
2013-11-06,143.24155070109674
2013-11-07,142.83788552417195
2013-11-08,142.6094290821784
2013-11-11,143.4431316659612
2013-11-12,142.6656089286741
2013-11-13,142.04519027426966
2013-11-14,143.29108315474585
2013-11-15,143.42481663061088
2013-11-18,144.48146576100032
2013-11-19,143.25340977725585
2013-11-20,143.13362988432078
2013-11-21,143.0059186546597
2013-11-22,143.478196100999
2013-11-25,144.23745907781105
2013-11-26,143.7289459524309
2013-11-27,144.58308228157975
2013-11-28,145.06534019985986
2013-11-29,144.96859760638552
2013-12-02,144.46382914254386
2013-12-03,141.62399746392762
2013-12-04,140.69426791330596
2013-12-05,139.23662912649505
2013-12-06,140.2386596464209
2013-12-09,140.72107423392004
2013-12-10,139.70141622553402
2013-12-11,139.05851006930465
2013-12-12,138.04291477601194
2013-12-13,137.80866494652398
2013-12-16,140.06347113746494
2013-12-17,138.64056157235206
2013-12-18,139.99126561237276
2013-12-19,142.3534227180131
2013-12-20,143.1855712067719
2013-12-23,144.23011702718867
2013-12-24,144.43785918908944
2013-12-25,144.43785918908944
2013-12-26,144.43785918908944
2013-12-27,146.10400013059328
2013-12-30,145.82196232251508
2013-12-31,146.15156856531598
2014-01-01,146.15156856531598
2014-01-02,144.28685178682494
2014-01-03,145.0409302363494
2014-01-06,144.89697407851332
2014-01-07,146.4639944546424
2014-01-08,146.68534777684184
2014-01-09,145.96646609168033
2014-01-10,146.58865410411832
2014-01-13,147.23581620808412
2014-01-14,147.4586544250696
2014-01-15,149.57833123325128
2014-01-16,149.11031912986843
2014-01-17,149.37173025500766
2014-01-20,149.22281395165933
2014-01-21,149.10482649055817
2014-01-22,148.97442111605247
2014-01-23,147.649678586864
2014-01-24,143.72998295257062
2014-01-27,142.8853920020873
2014-01-28,144.0654373781038
2014-01-29,143.21144301920577
2014-01-30,143.637320280715
2014-01-31,142.90750812476492
2014-02-03,140.9013552114555
2014-02-04,140.84945090490652
2014-02-05,140.964965308848
2014-02-06,143.41662747260114
2014-02-07,144.50740169490467
2014-02-10,144.46110027861945
2014-02-11,146.46232468088144
2014-02-12,147.2627070018386
2014-02-13,147.4925627637442
2014-02-14,148.4488782619309
2014-02-17,148.61645422166583
2014-02-18,148.47234661782846
2014-02-19,148.58000919644985
2014-02-20,148.44353574153584
2014-02-21,149.00953379053388
2014-02-24,150.07892203993373
2014-02-25,150.11800781395175
2014-02-26,149.5809343382341
2014-02-27,149.066159457211
2014-02-28,149.74054279519316
2014-03-03,145.44836014235608
2014-03-04,149.04142527162335
2014-03-05,149.13584687218892
2014-03-06,149.8001703436344
2014-03-07,147.70644429063861
2014-03-10,147.35301675829285
2014-03-11,147.34926673366354
2014-03-12,145.86210778327583
2014-03-13,143.86067455239606
2014-03-14,143.04126969969545
2014-03-17,145.07208208847157
2014-03-18,146.29808341989693
2014-03-19,146.30905644102867
2014-03-20,146.66092014475356
2014-03-21,146.85569964939305
2014-03-24,144.92586322184914
2014-03-25,146.85287999555172
2014-03-26,148.47648452358789
2014-03-27,148.60279867305022
2014-03-28,150.2670787727213
2014-03-31,150.19100274688412
2014-04-01,151.43999564711206
2014-04-02,151.42662236443823
2014-04-03,152.09268930374787
2014-04-04,153.11298897020652
2014-04-07,151.18129219174395
2014-04-08,150.40957439006294
2014-04-09,150.9166647504767
2014-04-10,149.76643591406727
2014-04-11,147.9137389869922
2014-04-14,148.2715835540978
2014-04-15,146.4674052517807
2014-04-16,148.8435325373766
2014-04-17,149.64806061280072
2014-04-18,149.64806061280072
2014-04-21,149.64806061280075
2014-04-22,151.8078322635226
2014-04-23,150.9071552382212
2014-04-24,151.3994424627681
2014-04-25,149.60765370175898
2014-04-28,150.10562066215965
2014-04-29,152.03217145938066
2014-04-30,151.79446630033718
2014-05-01,151.79277664554303
2014-05-02,151.28085487009713
2014-05-05,151.05208370913084
2014-05-06,150.23491789086617
2014-05-07,150.56837620857115
2014-05-08,152.50983430368484
2014-05-09,151.68949434201656
2014-05-12,153.01781691993818
2014-05-13,153.2805051311378
2014-05-14,153.18043155044913
2014-05-15,150.9559306092418
2014-05-16,151.22847543970428
2014-05-19,151.49100783445184
2014-05-20,151.4505394025507
2014-05-21,152.3186061116287
2014-05-22,152.53002092801606
2014-05-23,153.29717686429706
2014-05-26,155.08557366118285
2014-05-27,155.32859603471297
2014-05-28,155.50437589495672
2014-05-29,155.5036919321264
2014-05-30,155.62377056259822
2014-06-02,155.9377258498758
2014-06-03,155.35632781362054
2014-06-04,155.3269649078689
2014-06-05,156.5964576714699
2014-06-06,157.92388479653002
2014-06-09,158.44539799828263
2014-06-10,158.81711907775016
2014-06-11,157.53779023848588
2014-06-12,157.51013420160038
2014-06-13,157.17589244315332
2014-06-16,156.33535089983718
2014-06-17,157.10524009570614
2014-06-18,157.16662997476442
2014-06-19,158.27796039347675
2014-06-20,157.76592361353397
2014-06-23,156.81132265585876
2014-06-24,156.68059682301777
2014-06-25,155.10325244255716
2014-06-26,154.57321568608384
2014-06-27,154.46183003152234
2014-06-30,154.3369634497075
2014-07-01,155.62611240339257
2014-07-02,155.60351687374833
2014-07-03,157.2724349872357
2014-07-04,156.39545860082399
2014-07-07,154.61096765038698
2014-07-08,152.2357467803342
2014-07-09,152.79663090373535
2014-07-10,150.54669856907122
2014-07-11,150.78963998430453
2014-07-14,152.13140930359032
2014-07-15,150.8373581760778
2014-07-16,153.2210687010963
2014-07-17,151.39394294988378
2014-07-18,151.5317584537731
2014-07-21,150.39149237687326
2014-07-22,152.4369541886826
2014-07-23,152.7194745157125
2014-07-24,154.06074789426336
2014-07-25,152.1709497293157
2014-07-28,151.8687794126547
2014-07-29,152.58509418524793
2014-07-30,151.66182184578074
2014-07-31,149.12906589085387
2014-08-01,146.94125574903765
2014-08-04,146.7481814707305
2014-08-05,146.6675735715268
2014-08-06,145.44169952510222
2014-08-07,143.8370951213384
2014-08-08,143.44088676870422
2014-08-11,145.51224413626568
2014-08-12,144.63722046737277
2014-08-13,145.8843821620916
2014-08-14,146.1602980559413
2014-08-15,145.11521257689145
2014-08-18,147.02123870121886
2014-08-19,147.9321796123522
2014-08-20,147.7607073474506
2014-08-21,149.40744340423032
2014-08-22,148.49353438650868
2014-08-25,151.11411409645075
2014-08-26,152.5440387052425
2014-08-27,152.63125911669115
2014-08-28,151.17556020473933
2014-08-29,151.54303418473813
2014-09-01,151.5161971052296
2014-09-02,151.82346688154828
2014-09-03,153.48983165459032
2014-09-04,155.831019559315
2014-09-05,155.83246568739426
2014-09-08,155.56374838016882
2014-09-09,154.62827966916282
2014-09-10,154.44815403216043
2014-09-11,154.1470843403784
2014-09-12,153.9747597032615
2014-09-15,153.70050625089547
2014-09-16,153.06799191189552
2014-09-17,153.88092819623427
2014-09-18,155.27206077190527
2014-09-19,155.35012666175942
2014-09-22,154.54012049054535
2014-09-23,152.25494814713954
2014-09-24,153.54790447019948
2014-09-25,151.7826017418747
2014-09-26,152.54148610022045
2014-09-29,151.31973104535018
2014-09-30,152.77982905817854
2014-10-01,151.30834892810108
2014-10-02,147.45657883435328
2014-10-03,148.6730598887855
2014-10-06,149.0444223515558
2014-10-07,146.58813632038039
2014-10-08,145.24447233405195
2014-10-09,144.68672633485676
2014-10-10,142.30176336577713
2014-10-13,142.3713143716853
2014-10-14,142.63540585308104
2014-10-15,137.85749875975495
2014-10-16,137.0707282406662
2014-10-17,141.18818073748116
2014-10-20,139.95516529803325
2014-10-21,143.06913307264526
2014-10-22,144.0265516827674
2014-10-23,145.41077138009953
2014-10-24,144.8445503590685
2014-10-27,143.5000972894613
2014-10-28,145.48381226909456
2014-10-29,145.0575043309335
2014-10-30,145.75407043713233
2014-10-31,148.90633010803253
2014-11-03,147.63124889509575
2014-11-04,145.66629122251084
2014-11-05,148.14739613619508
2014-11-06,148.65472364571548
2014-11-07,147.25177719555725
2014-11-10,148.489283325713
2014-11-11,149.04363723122933
2014-11-12,146.6814480782532
2014-11-13,147.14776493775062
2014-11-14,147.46094386739586
2014-11-17,148.46133653474178
2014-11-18,150.05985620439606
2014-11-19,150.22438030057558
2014-11-20,149.4485924542775
2014-11-21,153.34010828963957
2014-11-24,154.14677177606478
2014-11-25,154.90981871686566
2014-11-26,154.90535267829026
2014-11-27,155.80376306249076
2014-11-28,156.0139029183551
2014-12-01,155.32176175802047
2014-12-02,155.6637620491028
2014-12-03,156.2829768257776
2014-12-04,154.05399504226668
2014-12-05,157.6267801134362
2014-12-08,156.44838572959006
2014-12-09,152.62595809687232
2014-12-10,152.03299243418698
2014-12-11,152.28180205705743
2014-12-12,148.2164619506657
2014-12-15,144.58111631879203
2014-12-16,147.5829902827441
2014-12-17,147.47549297301288
2014-12-18,151.98065455670525
2014-12-19,151.82423054692845
2014-12-22,152.65315023538528
2014-12-23,154.2846511374196
2014-12-24,154.00005760123491
2014-12-25,154.00005760123491
2014-12-26,154.00005760123506
2014-12-29,153.9606769827527
2014-12-30,152.00836226899875
2014-12-31,152.4614942008875
2015-01-01,152.46149420088753
2015-01-02,152.21899343861918
2015-01-05,147.49290536540366
2015-01-06,146.710105056567
2015-01-07,147.4034676999814
2015-01-08,152.08526678737965
2015-01-09,148.84378717595646
2015-01-12,150.4581548192746
2015-01-13,152.78494001213613
2015-01-14,150.90061977180687
2015-01-15,153.915371958012
2015-01-16,155.84394482254982
2015-01-19,157.00218362750613
2015-01-20,158.03799599710655
2015-01-21,159.19723449584941
2015-01-22,161.6822780453829
2015-01-23,164.45321729581804
2015-01-26,166.13885993422716
2015-01-27,164.22293896859355
2015-01-28,164.05105500394282
2015-01-29,164.6016991557302
2015-01-30,163.7271002668297
2015-02-02,164.34740268977643
2015-02-03,166.26851063918102
2015-02-04,166.58076737511723
2015-02-05,166.55411720082523
2015-02-06,166.15770917686592
2015-02-09,163.85387901166195
2015-02-10,165.58444197607687
2015-02-11,165.28398744268387
2015-02-12,167.50600164857593
2015-02-13,168.65353688571815
2015-02-16,168.1159655469835
2015-02-17,168.1910654138265
2015-02-18,169.71257297963209
2015-02-19,170.77193635756734
2015-02-20,170.8915330062607
2015-02-23,172.38047393852653
2015-02-24,173.42145188176977
2015-02-25,173.1144034401088
2015-02-26,174.65707907094003
2015-02-27,175.64175049033747
2015-03-02,175.51457213261824
2015-03-03,173.53361697876605
2015-03-04,174.89558205289546
2015-03-05,176.68470510202297
2015-03-06,176.95037612569334
2015-03-09,176.5855849994373
2015-03-10,174.8544846130974
2015-03-11,178.70929736347284
2015-03-12,178.58780300323298
2015-03-13,179.41038594568852
2015-03-16,181.70610403310704
2015-03-17,179.85826613756808
2015-03-18,179.61645862558748
2015-03-19,179.85435742883575
2015-03-20,182.11156701981545
