Date,PAN-EURO
2018-01-31,2055.4558994083
2018-02-01,2041.9834646293846
2018-02-02,2015.0063645583762
2018-02-05,1983.6376030630001
2018-02-06,1933.7985679815972
2018-02-07,1970.3431348562374
2018-02-08,1940.4354603790448
2018-02-09,1910.6494009832534
2018-02-12,1934.1280026751244
2018-02-13,1921.3725290259486
2018-02-14,1940.660286650561
2018-02-15,1950.8160842183956
2018-02-16,1971.7482344313307
2018-02-19,1959.6501854830024
2018-02-20,1970.2180388279346
2018-02-21,1972.7115392604976
2018-02-22,1971.0645917952138
2018-02-23,1976.1292799830048
2018-02-26,1987.710416128762
2018-02-27,1984.0352023935782
2018-02-28,1970.1274555525831
2018-03-01,1947.760734481533
2018-03-02,1905.503984574154
2018-03-05,1925.3378923068205
2018-03-06,1927.2537951678219
2018-03-07,1932.9271280251942
2018-03-08,1953.1761822971305
2018-03-09,1960.4048549004513
2018-03-12,1965.2884302564994
2018-03-13,1946.0315048793996
2018-03-14,1943.454170857301
2018-03-15,1954.4382923834744
2018-03-16,1962.3865073391955
2018-03-19,1939.5689826797884
2018-03-20,1949.5357735070058
2018-03-21,1946.4010055213373
2018-03-22,1917.438976990326
2018-03-23,1898.6926343718023
2018-03-26,1886.2570943756525
2018-03-27,1909.9479651294594
2018-03-28,1921.6109505610889
2018-03-29,1931.4053449502358
2018-03-30,1931.4053449502358
2018-04-02,1932.003354009148
2018-04-03,1923.2776839419948
2018-04-04,1917.8821380240754
2018-04-05,1965.8383811226613
2018-04-06,1959.5494722071066
2018-04-09,1962.3834794116337
2018-04-10,1979.5138114546703
2018-04-11,1968.4047413857425
2018-04-12,1980.3858367538335
2018-04-13,1982.158829783976
2018-04-16,1974.832937820919
2018-04-17,1989.5065015522177
2018-04-18,1995.6802786049443
2018-04-19,1995.487269342401
2018-04-20,1996.4171077320966
2018-04-23,2003.9345900856515
2018-04-24,2006.2344085305613
2018-04-25,1993.9473499377368
2018-04-26,2012.4002918030699
2018-04-27,2018.1909146789503
2018-04-30,2023.9177924142766
2018-05-01,2021.2919513124277
2018-05-02,2033.3803198448
2018-05-03,2018.3150641965062
2018-05-04,2033.664566676731
2018-05-07,2046.060310073477
2018-05-08,2046.156004908306
2018-05-09,2062.112331684857
2018-05-10,2062.454273354399
2018-05-11,2064.69108371919
2018-05-14,2065.7703760875993
2018-05-15,2067.886360621565
2018-05-16,2072.015906081622
2018-05-17,2086.2170636157934
2018-05-18,2081.002590577102
2018-05-21,2087.8704025938464
2018-05-22,2094.2756826844447
2018-05-23,2069.289972959502
2018-05-24,2056.3843195982454
2018-05-25,2056.9732851173444
2018-05-28,2050.7952205987517
2018-05-29,2024.2499125662673
2018-05-30,2031.3195802336215
2018-05-31,2016.1910687707923
2018-06-01,2036.7429318525726
2018-06-04,2042.1306826587165
2018-06-05,2034.5410925434385
2018-06-06,2032.7450964423708
2018-06-07,2029.7164887252202
2018-06-08,2025.6012823212359
2018-06-11,2041.3364615968337
2018-06-12,2037.8875841576044
2018-06-13,2039.7960671938654
2018-06-14,2066.4613250605694
2018-06-15,2046.1827292247058
2018-06-18,2029.0778178074
2018-06-19,2016.844949682509
2018-06-20,2022.2770052555697
2018-06-21,2004.9779686346467
2018-06-22,2029.450936350704
2018-06-25,1985.2704728759036
2018-06-26,1986.8435564439487
2018-06-27,2003.416208286769
2018-06-28,1991.4450761016535
2018-06-29,2006.2927256429614
2018-07-02,1990.5341560263234
2018-07-03,2007.7217293585036
2018-07-04,2010.7324775525215
2018-07-05,2019.459011970345
2018-07-06,2022.7880481591392
2018-07-09,2034.2277096748016
2018-07-10,2041.2769691822443
2018-07-11,2013.3209068431693
2018-07-12,2029.112685401119
2018-07-13,2033.2516444402897
2018-07-16,2025.50941994553
2018-07-17,2029.3605467313912
2018-07-18,2042.3484888877206
2018-07-19,2039.3695315893567
2018-07-20,2036.480513984248
2018-07-23,2034.9018007783982
2018-07-24,2052.0580981651583
2018-07-25,2044.8479332613767
2018-07-26,2061.8532401874822
2018-07-27,2070.6675409792747
2018-07-30,2064.8439018498584
2018-07-31,2070.9112305127333
2018-08-01,2060.0806898186383
2018-08-02,2042.1398567262288
2018-08-03,2055.596954680395
2018-08-06,2052.7098556931346
2018-08-07,2064.9835527369596
2018-08-08,2059.924242675223
2018-08-09,2062.8405912683706
2018-08-10,2038.7419203209718
2018-08-13,2033.2446696746063
2018-08-14,2034.045562133693
2018-08-15,2006.6058546293384
2018-08-16,2016.5351157642533
2018-08-17,2015.0325904801182
2018-08-20,2026.5884085784905
2018-08-21,2030.8977529986753
2018-08-22,2029.8749194942493
2018-08-23,2025.3349651034632
2018-08-24,2026.9395390559032
2018-08-27,2037.316643099318
2018-08-28,2035.0529519600184
2018-08-29,2040.3404342745362
2018-08-30,2032.6746974137623
2018-08-31,2013.8356048813087
2018-09-03,2016.5687966493144
2018-09-04,2002.4823602454692
2018-09-05,1980.7942578162622
2018-09-06,1968.9821936792887
2018-09-07,1970.0928693357948
2018-09-10,1979.1187747464965
2018-09-11,1976.6604581552342
2018-09-12,1986.282962293808
2018-09-13,1986.068573461277
2018-09-14,1991.6487996646256
2018-09-17,1994.3006978451285
2018-09-18,1995.9648361048667
2018-09-19,2004.7918165937958
2018-09-20,2020.9272547130254
2018-09-21,2033.9252408864502
2018-09-24,2022.5915151302177
2018-09-25,2032.8593015746517
2018-09-26,2039.2582851932782
2018-09-27,2049.378455883995
2018-09-28,2031.132250248976
2018-10-01,2034.3441989265675
2018-10-02,2025.7670115109415
2018-10-03,2036.8419872524955
2018-10-04,2017.736045941588
2018-10-05,2000.7585110419009
2018-10-08,1981.7357681436158
2018-10-09,1986.9828014073905
2018-10-10,1961.1894250709354
2018-10-11,1920.603899863296
2018-10-12,1913.281640445582
2018-10-15,1919.4871465652539
2018-10-16,1944.5041700818915
2018-10-17,1936.964651875133
2018-10-18,1926.9044385322823
2018-10-19,1930.214484126362
2018-10-22,1922.0558137418025
2018-10-23,1897.4807925122086
2018-10-24,1893.2239609821472
2018-10-25,1901.2668233805464
2018-10-26,1886.9524875076368
2018-10-29,1901.4920462464356
2018-10-30,1901.3828830097088
2018-10-31,1934.509852786503
2018-11-01,1940.3728117478213
2018-11-02,1942.903171073129
2018-11-05,1945.586888448228
2018-11-06,1938.448581562262
2018-11-07,1958.819068716966
2018-11-08,1963.4034854194265
2018-11-09,1957.5743337871536
2018-11-12,1940.5159778170955
2018-11-13,1953.3038959256178
2018-11-14,1941.2267906890675
2018-11-15,1927.7396813757741
2018-11-16,1923.9015406126853
2018-11-19,1911.3001694018303
2018-11-20,1892.104564072533
2018-11-21,1913.144494115185
2018-11-22,1899.4537630635557
2018-11-23,1904.4837603140363
2018-11-26,1928.8231473974813
2018-11-27,1925.2010148978277
2018-11-28,1925.4622087283708
2018-11-29,1927.6902063613582
2018-11-30,1927.3514691098774
2018-12-03,1946.7268134004623
2018-12-04,1934.1971646411625
2018-12-05,1909.6780540364077
2018-12-06,1851.2652041714866
2018-12-07,1863.6537673817033
2018-12-10,1831.3791555321732
2018-12-11,1859.191918780462
2018-12-12,1889.5915649612198
2018-12-13,1887.8396230646206
2018-12-14,1876.4460074548897
2018-12-17,1856.2057626098306
2018-12-18,1839.3282794308634
2018-12-19,1844.2894214724809
2018-12-20,1819.6384359618444
2018-12-21,1820.2096779926349
2018-12-24,1811.9765154901834
2018-12-25,1811.9765154901834
2018-12-26,1810.5564996424366
2018-12-27,1780.4105689169264
2018-12-28,1816.461548452084
2018-12-31,1823.218265194284
2019-01-01,1823.218265194284
2019-01-02,1821.015942639554
2019-01-03,1806.6888670023523
2019-01-04,1856.3633406584772
2019-01-07,1848.088848543525
2019-01-08,1861.5116102113902
2019-01-09,1868.8829476854828
2019-01-10,1875.929365302588
2019-01-11,1876.5284138197121
2019-01-14,1868.2240402004618
2019-01-15,1875.7134149908466
2019-01-16,1881.5175612043652
2019-01-17,1881.4128713513712
2019-01-18,1916.1552801081061
2019-01-21,1911.4428541250757
2019-01-22,1902.688056572691
2019-01-23,1901.4872328991562
2019-01-24,1904.9202490055272
2019-01-25,1916.9816882832145
2019-01-28,1898.0273315087895
2019-01-29,1913.6225121978919
2019-01-30,1921.9822712866378
2019-01-31,1928.67619611586
2019-02-01,1933.7443165500788
2019-02-04,1934.4039487864375
2019-02-05,1963.35016955164
2019-02-06,1966.4871383060042
2019-02-07,1938.464417393364
2019-02-08,1929.4128637042875
2019-02-11,1944.2724887842023
2019-02-12,1954.0442836867808
2019-02-13,1964.5155074069826
2019-02-14,1958.9907489245434
2019-02-15,1988.8580673622528
2019-02-18,1991.8314405338747
2019-02-19,1987.9587227098307
2019-02-20,2001.6838716489926
2019-02-21,1997.1953606481327
2019-02-22,2000.8243275426491
2019-02-25,2005.553741756446
2019-02-26,2011.9034951206788
2019-02-27,2007.5189101224573
2019-02-28,2009.1261517582593
2019-03-01,2013.998737002634
2019-03-04,2019.0853033898609
2019-03-05,2024.4233042539392
2019-03-06,2024.754464476117
2019-03-07,2021.8525222999067
2019-03-08,2003.9933531324284
2019-03-11,2019.6153032934433
2019-03-12,2017.0150113373656
2019-03-13,2029.5304006438896
2019-03-14,2045.132586312284
2019-03-15,2058.7500277147205
2019-03-18,2065.90714971941
2019-03-19,2077.356172255411
2019-03-20,2059.7355688353546
2019-03-21,2060.848702457576
2019-03-22,2035.4341323910019
2019-03-25,2027.5672543775993
2019-03-26,2043.764029319957
2019-03-27,2044.9772076200375
2019-03-28,2042.6964766829813
2019-03-29,2055.103882294201
2019-04-01,2078.3283032897116
2019-04-02,2085.1545348482637
2019-04-03,2102.8106250296887
2019-04-04,2099.875406621421
2019-04-05,2101.33013154164
2019-04-08,2100.315163670312
2019-04-09,2092.363015294022
2019-04-10,2096.5220156511223
2019-04-11,2096.639577079062
2019-04-12,2098.7945617629907
2019-04-15,2101.8594331982936
2019-04-16,2107.7033813253433
2019-04-17,2111.872940846914
2019-04-18,2116.6562486201815
2019-04-19,2116.6562486201815
2019-04-22,2113.32661398895
2019-04-23,2123.1162651144277
2019-04-24,2119.4643621519945
2019-04-25,2117.6955834383093
2019-04-26,2122.0098204533883
2019-04-29,2124.809473208713
2019-04-30,2129.1943460880166
2019-05-01,2126.0208183649843
2019-05-02,2117.4595472897527
2019-05-03,2126.4052727485687
2019-05-06,2110.6835924483266
2019-05-07,2078.893321562386
2019-05-08,2083.3784718448123
2019-05-09,2053.1672381742997
2019-05-10,2057.628529378837
2019-05-13,2036.0404431849686
2019-05-14,2055.6318428180475
2019-05-15,2067.1746290333513
2019-05-16,2095.457254195186
2019-05-17,2089.147182917832
2019-05-20,2071.0909437654504
2019-05-21,2080.897184543584
2019-05-22,2078.6597206491037
2019-05-23,2052.2822834970266
2019-05-24,2064.591677591017
2019-05-27,2070.2013598586323
2019-05-28,2064.009670958406
2019-05-29,2037.1278121735647
2019-05-30,2045.4110307283436
2019-05-31,2027.3852353774423
2019-06-03,2038.0307555522645
2019-06-04,2050.39149033373
2019-06-05,2055.450636091546
2019-06-06,2057.1902289398463
2019-06-07,2075.6407662709785
2019-06-10,2080.8169168768172
2019-06-11,2093.7867542955837
2019-06-12,2086.730232890254
2019-06-13,2090.108444147081
2019-06-14,2082.429047292982
2019-06-17,2080.753393091372
2019-06-18,2116.957274241492
2019-06-19,2117.8289615203544
2019-06-20,2125.3908882789015
2019-06-21,2117.827344199628
2019-06-24,2112.50752493777
2019-06-25,2108.940770825219
2019-06-26,2103.7283483254814
2019-06-27,2104.7858131839953
2019-06-28,2117.508447121152
2019-07-01,2132.9742381265282
2019-07-02,2142.9147329347547
2019-07-03,2159.4342029883655
2019-07-04,2161.6362334365353
2019-07-05,2147.8334837017173
2019-07-08,2147.3184205260422
2019-07-09,2138.38344009216
2019-07-10,2134.102958433216
2019-07-11,2130.4648913752276
2019-07-12,2128.299758312615
2019-07-15,2131.6427172911385
2019-07-16,2138.5139761391697
2019-07-17,2130.5002707376143
2019-07-18,2127.464645462022
2019-07-19,2127.9504487052873
2019-07-22,2131.512996455545
2019-07-23,2152.5824762359553
2019-07-24,2150.4105202642218
2019-07-25,2139.0443723641497
2019-07-26,2146.6713115421003
2019-07-29,2148.804634631902
2019-07-30,2119.390119276101
2019-07-31,2122.8639766519314
2019-08-01,2130.428539288081
2019-08-02,2077.2685331437087
2019-08-05,2029.9465167891142
2019-08-06,2019.7026716048522
2019-08-07,2023.711049757722
2019-08-08,2060.6318984693507
2019-08-09,2043.9484840240402
2019-08-12,2038.7738309923159
2019-08-13,2051.578977074821
2019-08-14,2018.5440780821775
2019-08-15,2015.6929898917824
2019-08-16,2040.4851188136365
2019-08-19,2062.492349757908
2019-08-20,2048.2347708217
2019-08-21,2071.0207517636036
2019-08-22,2062.4760533674453
2019-08-23,2045.056770580647
2019-08-26,2045.652350066641
2019-08-27,2057.0835948539
2019-08-28,2056.6740770648016
2019-08-29,2078.6289807224175
2019-08-30,2090.416346414862
2019-09-02,2098.262507824638
2019-09-03,2094.337857594786
2019-09-04,2112.6593329610682
2019-09-05,2126.711742223983
2019-09-06,2132.8210478745946
2019-09-09,2127.2381852965887
2019-09-10,2132.1294922734432
2019-09-11,2147.256891089955
2019-09-12,2151.844166067864
2019-09-13,2156.020355060732
2019-09-16,2143.5228765792967
2019-09-17,2143.220701148119
2019-09-18,2144.0613997845307
2019-09-19,2158.7009028354323
2019-09-20,2166.380502951476
2019-09-23,2151.763456916658
2019-09-24,2149.2154299055755
2019-09-25,2138.62742077496
2019-09-26,2151.7090930314
2019-09-27,2161.5122715465086
2019-09-30,2169.974044492121
2019-10-01,2139.6820819797863
2019-10-02,2081.5987154046184
2019-10-03,2082.414705450725
2019-10-04,2096.4453811376366
2019-10-07,2111.8808050381294
2019-10-08,2090.0524419429307
2019-10-09,2099.9023588861887
2019-10-10,2113.4697364643353
2019-10-11,2157.413616555286
2019-10-14,2147.1881090624215
2019-10-15,2166.952780498244
2019-10-16,2164.5375831660713
2019-10-17,2161.9483165590045
2019-10-18,2155.0910603757848
2019-10-21,2168.876072937537
2019-10-22,2173.424556903022
2019-10-23,2176.5177015655304
2019-10-24,2189.6815786482057
2019-10-25,2194.0013972027036
2019-10-28,2196.0351484150187
2019-10-29,2192.426999391501
2019-10-30,2195.2555228030565
2019-10-31,2182.7244706005818
2019-11-01,2197.13617331962
2019-11-04,2219.8881417891225
2019-11-05,2225.596693262371
2019-11-06,2232.0831140370587
2019-11-07,2238.662182324877
2019-11-08,2232.240373976964
2019-11-11,2231.388190178209
2019-11-12,2240.66076561836
2019-11-13,2234.495302230087
2019-11-14,2226.4035080379554
2019-11-15,2234.2536748787247
2019-11-18,2232.9801722299194
2019-11-19,2230.2266452552167
2019-11-20,2219.7761253428666
2019-11-21,2212.9564394041513
2019-11-22,2222.6895136876637
2019-11-25,2244.0992498436594
2019-11-26,2240.5471905080644
2019-11-27,2247.738869960041
2019-11-28,2245.3434564599274
2019-11-29,2235.640272180356
2019-12-02,2200.451595295847
2019-12-03,2184.8336465200546
2019-12-04,2210.1768751411037
2019-12-05,2205.002104257082
2019-12-06,2232.1321501946304
2019-12-09,2226.4257045243726
2019-12-10,2222.3691937366752
2019-12-11,2228.6731944750736
2019-12-12,2236.7595904171094
2019-12-13,2256.2989639254024
2019-12-16,2288.4124417453777
2019-12-17,2274.775915703531
2019-12-18,2273.509321536276
2019-12-19,2277.8674722896067
2019-12-20,2297.1016525580703
2019-12-23,2294.9301758872043
2019-12-24,2297.6747505655944
2019-12-25,2297.6747505655944
2019-12-26,2298.1892593663206
2019-12-27,2301.944581103481
2019-12-30,2281.2617469300462
2019-12-31,2279.8338618846997
2020-01-01,2279.8338618846997
2020-01-02,2301.4407335677565
2020-01-03,2297.4749943223073
2020-01-06,2290.3855106200167
2020-01-07,2294.6339310511726
2020-01-08,2299.447659470415
2020-01-09,2306.3092062170613
2020-01-10,2303.4219019532925
2020-01-13,2298.589533590698
2020-01-14,2303.938569083995
2020-01-15,2305.475126726047
2020-01-16,2310.1797463558464
2020-01-17,2332.96795647306
2020-01-20,2328.67203875409
2020-01-21,2324.350419154935
2020-01-22,2319.6200118383485
2020-01-23,2304.835086378866
2020-01-24,2323.858101258634
2020-01-27,2270.704681094161
2020-01-28,2290.3558363735433
2020-01-29,2298.6884655548306
2020-01-30,2275.00697367753
2020-01-31,2249.4172025124367
2020-02-03,2252.629458164268
2020-02-04,2289.7660737735173
2020-02-05,2317.7955898327355
2020-02-06,2331.508482630657
2020-02-07,2327.060492575286
2020-02-10,2327.1499429809205
2020-02-11,2345.8548773192633
2020-02-12,2361.002490827088
2020-02-13,2359.4681034206565
2020-02-14,2353.001723246167
2020-02-17,2361.2877360308216
2020-02-18,2351.870047012003
2020-02-19,2370.8081123189554
2020-02-20,2349.631673015095
2020-02-21,2336.274931404506
2020-02-24,2248.5353794856965
2020-02-25,2208.3303011437615
2020-02-26,2209.7887622968874
2020-02-27,2130.3457432289047
2020-02-28,2054.520577782228
2020-03-02,2060.444577796083
2020-03-03,2083.5086861223326
2020-03-04,2118.1562890949713
2020-03-05,2089.848913872927
2020-03-06,2012.025396186402
2020-03-09,1857.4922650980004
2020-03-10,1838.8756425802576
2020-03-11,1829.2675379917628
2020-03-12,1618.8286582422654
2020-03-13,1644.0700307521306
2020-03-16,1570.9586416222062
2020-03-17,1616.7631466781854
2020-03-18,1549.8789777341713
2020-03-19,1601.8478336308476
2020-03-20,1626.4554916368472
2020-03-23,1561.5160747931313
2020-03-24,1693.7717081335552
2020-03-25,1747.7020652960557
2020-03-26,1787.4569590223552
2020-03-27,1726.771571665199
2020-03-30,1754.5579280906916
2020-03-31,1780.3662017497584
2020-04-01,1731.0712281269762
2020-04-02,1741.413358977986
2020-04-03,1726.2893514711066
2020-04-06,1788.6971672709162
2020-04-07,1814.8634155078892
2020-04-08,1810.7922558726768
2020-04-09,1834.4058940216833
2020-04-10,1834.4058940216833
2020-04-13,1837.3191926634058
2020-04-14,1847.0803129571493
2020-04-15,1789.011773485872
2020-04-16,1802.538891168209
2020-04-17,1846.6346430972924
2020-04-20,1860.987343501613
2020-04-21,1793.9986644589455
2020-04-22,1829.806639991095
2020-04-23,1843.8246667153035
2020-04-24,1822.9353538606208
2020-04-27,1857.7671760522442
2020-04-28,1888.4446481378054
2020-04-29,1919.6902565005091
2020-04-30,1876.2413869594297
2020-05-01,1858.6971776359933
2020-05-04,1812.1014782634627
2020-05-05,1851.8075605342015
2020-05-06,1844.0326115504529
2020-05-07,1862.8449399260371
2020-05-08,1878.3614487599457
2020-05-11,1872.2021308199714
2020-05-12,1877.5986250181354
2020-05-13,1839.742918915267
2020-05-14,1804.1771842361966
2020-05-15,1809.914317715783
2020-05-18,1886.0145501492345
2020-05-19,1873.2750194718535
2020-05-20,1892.170440497876
2020-05-21,1875.8658455590892
2020-05-22,1872.153450822952
2020-05-25,1898.561925331126
2020-05-26,1913.6505810321096
2020-05-27,1925.3098060546617
2020-05-28,1953.7354836830968
2020-05-29,1921.6998161597876
2020-06-01,1941.6919660386143
2020-06-02,1971.2529752571709
2020-06-03,2022.822955857865
2020-06-04,2007.00011377632
2020-06-05,2057.73340535227
2020-06-08,2053.6337531867557
2020-06-09,2031.4739570635818
2020-06-10,2026.9448090318708
2020-06-11,1946.3055716635797
2020-06-12,1950.490414828155
2020-06-15,1943.3366226989847
2020-06-16,1999.7096212855647
2020-06-17,2016.079534621132
2020-06-18,2000.1180251498183
2020-06-19,2015.058807296153
2020-06-22,1998.4172292187855
2020-06-23,2026.2307308534764
2020-06-24,1969.8374363503008
2020-06-25,1984.9655169583716
2020-06-26,1975.7047883598475
2020-06-29,1984.7102191109834
2020-06-30,1984.9208483515424
2020-07-01,1988.0034276407562
2020-07-02,2028.6098239191697
2020-07-03,2011.0735597018895
2020-07-06,2042.5654907617306
2020-07-07,2028.4503931416248
2020-07-08,2016.7849735026082
2020-07-09,2001.3026051628842
2020-07-10,2019.4438587207176
2020-07-13,2039.5732053670972
2020-07-14,2024.8165709189925
2020-07-15,2058.64385117481
2020-07-16,2048.6148791970654
2020-07-17,2052.472059063003
2020-07-20,2065.767430940242
2020-07-21,2071.8668342770457
2020-07-22,2049.8370473368027
2020-07-23,2051.2325644056427
2020-07-24,2016.749058537792
2020-07-27,2009.83599677325
2020-07-28,2017.9662993771362
2020-07-29,2016.292146387408
2020-07-30,1971.3781227120132
2020-07-31,1949.4982879523914
2020-08-03,1989.4841532878795
2020-08-04,1989.5312076514704
2020-08-05,1993.4438717662867
2020-08-06,1977.6340135589303
2020-08-07,1980.3344969245095
2020-08-10,1987.4817989137584
2020-08-11,2020.9919271610145
2020-08-12,2046.4111408582462
2020-08-13,2032.2014399235381
2020-08-14,2008.1159354181204
2020-08-17,2014.3226557060582
2020-08-18,2003.4041749997648
2020-08-19,2018.8633076027281
2020-08-20,1996.8601322298023
2020-08-21,1991.9965377705048
2020-08-24,2025.2320596056209
2020-08-25,2018.4356512286827
2020-08-26,2034.232312014836
2020-08-27,2021.7220351722792
2020-08-28,2010.4784847461576
2020-08-31,1995.9658892540924
2020-09-01,1989.5468218269039
2020-09-02,2022.9701065738898
2020-09-03,1998.1940101854195
2020-09-04,1976.7839976008884
2020-09-07,2007.5871328491833
2020-09-08,1985.296138961393
2020-09-09,2019.836769357955
2020-09-10,2008.1020051226933
2020-09-11,2011.6595776819063
2020-09-14,2013.073464499748
2020-09-15,2026.4675521536599
2020-09-16,2035.9661852182803
2020-09-17,2024.486465919286
2020-09-18,2010.3247556392391
2020-09-21,1947.548304611037
2020-09-22,1952.0167601895798
2020-09-23,1963.2634015337048
2020-09-24,1943.5583860376037
2020-09-25,1939.9734835910417
2020-09-28,1981.2181638055936
2020-09-29,1969.5462674226703
2020-09-30,1964.572429203404
2020-10-01,1967.3291187866776
2020-10-02,1971.9362459154947
2020-10-05,1986.2609239181247
2020-10-06,1987.6894757184193
2020-10-07,1984.3757206073947
2020-10-08,1999.838953661441
2020-10-09,2011.2114560456125
2020-10-12,2024.0387415851308
2020-10-13,2014.7865681885282
2020-10-14,2010.2543049377482
2020-10-15,1967.2102193029289
2020-10-16,1994.3759483346637
2020-10-19,1990.3423436100256
2020-10-20,1983.169801599095
2020-10-21,1956.9421850204037
2020-10-22,1955.007702274596
2020-10-23,1968.372297440075
2020-10-26,1935.0391973143585
2020-10-27,1914.3441722274888
2020-10-28,1857.8435079662192
2020-10-29,1856.0516393295156
2020-10-30,1858.7838871422496
2020-11-02,1891.9380745166268
2020-11-03,1935.8020527831563
2020-11-04,1975.5276706252025
2020-11-05,1991.5381068609936
2020-11-06,1988.646216277538
2020-11-09,2076.0280122078534
2020-11-10,2097.341635315417
2020-11-11,2120.2238000504326
2020-11-12,2100.2258175680367
2020-11-13,2099.8874581234
2020-11-16,2124.455297797451
2020-11-17,2119.0089754356736
2020-11-18,2127.7298146782427
2020-11-19,2111.117664093721
2020-11-20,2121.290609411428
2020-11-23,2117.7304109360075
2020-11-24,2142.175779787357
2020-11-25,2140.6536202413117
2020-11-26,2137.761356626412
2020-11-27,2144.7799947813496
2020-11-30,2119.505326824247
2020-12-01,2133.100319003716
2020-12-02,2137.0565149944973
2020-12-03,2135.0139330066486
2020-12-04,2150.8883656260323
2020-12-07,2145.3345981326725
2020-12-08,2148.6050635165116
2020-12-09,2154.0573626156065
2020-12-10,2146.993810704752
2020-12-11,2128.687940534031
2020-12-14,2133.8797959322737
2020-12-15,2138.284711780792
2020-12-16,2156.280994390506
2020-12-17,2161.143483143957
2020-12-18,2153.0324261949486
2020-12-21,2098.7994061506192
2020-12-22,2122.8087463030342
2020-12-23,2144.5513650300572
2020-12-24,2146.4933371034986
2020-12-25,2146.4933371034986
2020-12-28,2161.385247739809
2020-12-29,2175.9975035902426
2020-12-30,2169.0173678785454
2020-12-31,2161.955109086067
2021-01-01,2161.9551090860673
2021-01-04,2177.1605535546655
2021-01-05,2172.403157815235
2021-01-06,2206.022797157866
2021-01-07,2217.142486239846
2021-01-08,2231.0615250916435
2021-01-11,2218.6454746161953
2021-01-12,2219.331324212992
2021-01-13,2220.086113207749
2021-01-14,2236.829700973753
2021-01-15,2215.905584606595
2021-01-18,2218.279640069981
2021-01-19,2214.717034809653
2021-01-20,2229.415246816632
2021-01-21,2227.314027776272
2021-01-22,2216.5781887916287
2021-01-25,2199.671545739329
2021-01-26,2213.8216424594198
2021-01-27,2187.6922709058213
2021-01-28,2187.735048061593
2021-01-29,2142.8969391453174
2021-02-01,2168.1046664094997
2021-02-02,2194.1850372902677
2021-02-03,2201.811262514366
2021-02-04,2214.8743402548093
2021-02-05,2213.6224113634607
2021-02-08,2220.7103924930984
2021-02-09,2220.557968486463
2021-02-10,2217.1050951572506
2021-02-11,2224.9258570007105
2021-02-12,2241.4979983006297
2021-02-15,2272.4735850280936
2021-02-16,2271.1793313566304
2021-02-17,2257.8801484408423
2021-02-18,2240.32432884674
2021-02-19,2249.410389238569
2021-02-22,2241.5385101984443
2021-02-23,2233.4301493004255
2021-02-24,2243.4969581733626
2021-02-25,2238.4737041843555
2021-02-26,2201.3275659889946
2021-03-01,2240.1810591175845
2021-03-02,2245.5804316451195
2021-03-03,2247.2273109169178
2021-03-04,2245.1212614229603
2021-03-05,2230.8582554764107
2021-03-08,2276.898253245229
2021-03-09,2290.7596782826845
2021-03-10,2302.4952355149094
2021-03-11,2311.9893013318374
2021-03-12,2307.7447782771624
2021-03-15,2307.444542760856
2021-03-16,2325.421273438106
2021-03-17,2319.6509787822174
2021-03-18,2331.8064557256307
2021-03-19,2312.858312616352
2021-03-22,2317.791561290257
2021-03-23,2311.99122997319
2021-03-24,2312.0000276667074
2021-03-25,2312.5979200393335
2021-03-26,2333.5294734047066
2021-03-29,2340.3001183356205
2021-03-30,2356.867395147028
2021-03-31,2349.340876208173
2021-04-01,2359.4441276031166
2021-04-02,2359.4441276031166
2021-04-05,2361.593359613729
2021-04-06,2376.8508149497734
2021-04-07,2370.613836254421
2021-04-08,2386.0551523540453
2021-04-09,2387.3309338903214
2021-04-12,2377.3965778073366
2021-04-13,2375.664783172324
2021-04-14,2381.266874180265
2021-04-15,2392.4357966196635
2021-04-16,2414.7950811019764
2021-04-19,2414.147280186871
2021-04-20,2367.2136369455966
2021-04-21,2387.2349529910693
2021-04-22,2402.8288373292785
2021-04-23,2398.227341166146
2021-04-26,2402.329221309334
2021-04-27,2401.7949471486672
2021-04-28,2404.0083190630417
2021-04-29,2399.2356567707766
2021-04-30,2392.668305130704
2021-05-03,2407.324340792561
2021-05-04,2374.9255266441246
2021-05-05,2421.2229774237107
2021-05-06,2421.6306882189774
2021-05-07,2442.2027749694007
2021-05-10,2446.664651498894
2021-05-11,2400.0016324095036
2021-05-12,2411.971137000867
2021-05-13,2408.9463790847612
2021-05-14,2438.905678206116
2021-05-17,2440.211225996517
2021-05-18,2440.7105504723095
2021-05-19,2403.255025865435
2021-05-20,2435.4296143500583
2021-05-21,2451.090826595026
2021-05-24,2454.8702849056226
2021-05-25,2452.2040213043547
2021-05-26,2452.578237379292
2021-05-27,2456.7700888675504
2021-05-28,2471.2093925401123
2021-05-31,2456.784615550816
2021-06-01,2474.4509798980157
2021-06-02,2484.7026218972856
2021-06-03,2483.7452479177487
2021-06-04,2492.6209902452065
2021-06-07,2498.95740985723
2021-06-08,2500.315968950979
2021-06-09,2504.8757505409035
2021-06-10,2508.7992471931907
2021-06-11,2525.103080997432
2021-06-14,2529.1053548468185
2021-06-15,2535.1064160626465
2021-06-16,2539.661214578209
2021-06-17,2539.4357044492886
2021-06-18,2497.438528473512
2021-06-21,2514.8640804596985
2021-06-22,2519.426610680984
2021-06-23,2501.048284018607
2021-06-24,2524.613897796599
2021-06-25,2528.163588165493
2021-06-28,2512.535854263624
2021-06-29,2520.325093144948
2021-06-30,2499.7324041209263
