Date,EMU ex GERMANY
2011-08-18,91.4049896052058
2011-08-19,89.75055248544481
2011-08-22,90.8070030792597
2011-08-23,91.15933707195133
2011-08-24,92.49387594779424
2011-08-25,91.87366884008804
2011-08-26,91.00200283297664
2011-08-29,93.02161392136175
2011-08-30,93.30898715240139
2011-08-31,96.20241334729646
2011-09-01,96.57888870430172
2011-09-02,93.41955514967177
2011-09-05,89.22842472953138
2011-09-06,88.25023634365213
2011-09-07,91.23283924856027
2011-09-08,91.87056581825692
2011-09-09,88.43838719092817
2011-09-12,85.16731250436635
2011-09-13,86.32226708745068
2011-09-14,88.02841041380869
2011-09-15,90.57160704484112
2011-09-16,90.77248235953186
2011-09-19,88.45774824325161
2011-09-20,89.90005618986973
2011-09-21,88.64396825475828
2011-09-22,84.27168391307147
2011-09-23,85.09598039767295
2011-09-26,86.88996307462493
2011-09-27,91.15579083906879
2011-09-28,90.42743409143536
2011-09-29,91.64257836775332
2011-09-30,90.46667600367374
2011-10-03,88.8397022965063
2011-10-04,86.68881280170416
2011-10-05,89.79112333455897
2011-10-06,92.5570506777868
2011-10-07,93.21440644067233
2011-10-10,95.00064778826149
2011-10-11,94.57803765682654
2011-10-12,96.92810388876804
2011-10-13,95.55006081332328
2011-10-14,96.62122554019767
2011-10-17,95.11293894241594
2011-10-18,94.73166222079918
2011-10-19,95.3152268870502
2011-10-20,93.29973334292576
2011-10-21,95.75981163071705
2011-10-24,97.01417875817668
2011-10-25,95.93348795125245
2011-10-26,95.76125446548184
2011-10-27,100.85987776239762
2011-10-28,100.12341673281831
2011-10-31,97.15012092841329
2011-11-01,92.4932319263967
2011-11-02,93.3844908764799
2011-11-03,95.74187873371646
2011-11-04,94.02824454013395
2011-11-07,93.69113284105025
2011-11-08,94.62741798672843
2011-11-09,92.38828722404709
2011-11-10,92.27323281434232
2011-11-11,94.82513448456142
2011-11-14,93.37472338011729
2011-11-15,91.89261796783995
2011-11-16,92.38344913655352
2011-11-17,91.08309995238207
2011-11-18,90.79476078639689
2011-11-21,87.69821722120943
2011-11-22,86.84119174168903
2011-11-23,85.34745589206229
2011-11-24,85.33773982559643
2011-11-25,85.95823412736597
2011-11-28,90.17887308211523
2011-11-29,90.59103302295713
2011-11-30,94.18082130986556
2011-12-01,93.4885566376684
2011-12-02,94.64205388339975
2011-12-05,96.0430111372677
2011-12-06,95.64234843812962
2011-12-07,95.21145800490574
2011-12-08,92.8958726472565
2011-12-09,94.79592644791768
2011-12-12,92.25198189885444
2011-12-13,91.98003725691999
2011-12-14,89.59670204294102
2011-12-15,90.3361214287973
2011-12-16,89.8021168160454
2011-12-19,90.02168960348904
2011-12-20,92.4234399288102
2011-12-21,91.73212679925858
2011-12-22,92.88155936487196
2011-12-23,93.70065131966041
2011-12-26,93.70065131966041
2011-12-27,93.6605460948628
2011-12-28,92.75545986296729
2011-12-29,94.06524760171094
2011-12-30,95.00417773326878
2012-01-02,96.79887832674149
2012-01-03,97.41821493733957
2012-01-04,95.8409884031648
2012-01-05,94.14399434225774
2012-01-06,93.78111611684587
2012-01-09,93.41520989029003
2012-01-10,95.66668088687112
2012-01-11,95.39551673590694
2012-01-12,95.64504364194589
2012-01-13,95.36470334900342
2012-01-16,96.22144820039672
2012-01-17,97.38348256368599
2012-01-18,97.12194163859272
2012-01-19,99.04113414049384
2012-01-20,98.87031282596044
2012-01-23,99.61241055508684
2012-01-24,98.96868449175555
2012-01-25,98.7350907657318
2012-01-26,100.35342772957283
2012-01-27,99.1984274951333
2012-01-30,97.72766974335549
2012-01-31,98.49271119648154
2012-02-01,100.66107020468331
2012-02-02,100.88345462802604
2012-02-03,102.23835502232909
2012-02-06,101.81786761573136
2012-02-07,101.9894881826748
2012-02-08,102.07128787285295
2012-02-09,102.33896447182869
2012-02-10,100.84234613572708
2012-02-13,101.23910293270825
2012-02-14,101.02554725018173
2012-02-15,101.412811736253
2012-02-16,101.18847094755597
2012-02-17,102.42866506608084
2012-02-20,103.67354979565326
2012-02-21,103.22272172222925
2012-02-22,102.37310086144426
2012-02-23,101.88970269725522
2012-02-24,102.4037443999522
2012-02-27,101.81600802663215
2012-02-28,101.98533697760637
2012-02-29,101.90527253978846
2012-03-01,103.23233137442965
2012-03-02,103.4387661439149
2012-03-05,102.82349940697034
2012-03-06,99.46814686984041
2012-03-07,100.30050358841075
2012-03-08,102.4329873574906
2012-03-09,102.48105193920387
2012-03-12,102.3191946502925
2012-03-13,104.16637762202339
2012-03-14,104.51535119850412
2012-03-15,105.11352410111733
2012-03-16,105.71721638090237
2012-03-19,105.83258867040159
2012-03-20,104.77104335178444
2012-03-21,104.25759852170047
2012-03-22,102.77516191826427
2012-03-23,102.72630084065723
2012-03-26,103.41959882253431
2012-03-27,102.66586119984888
2012-03-28,101.61038063265121
2012-03-29,100.0299679649316
2012-03-30,101.17317790053808
2012-04-02,101.94928254638809
2012-04-03,100.31588308905779
2012-04-04,97.65653491150167
2012-04-05,97.72130679553766
2012-04-06,97.72130679553766
2012-04-09,97.72130679553767
2012-04-10,94.80706463256934
2012-04-11,95.59729590855233
2012-04-12,96.27175766534197
2012-04-13,94.11191398140095
2012-04-16,94.3587183086729
2012-04-17,96.7686492064623
2012-04-18,95.02548950720741
2012-04-19,93.45862548595899
2012-04-20,94.1263143651365
2012-04-23,91.57672737192561
2012-04-24,93.39490150791599
2012-04-25,95.2511440365909
2012-04-26,94.99941268041285
2012-04-27,96.13336622815113
2012-04-30,94.86578327893807
2012-05-01,94.88268347642075
2012-05-02,94.45552663260436
2012-05-03,94.38057630731342
2012-05-04,93.13365838617953
2012-05-07,94.79962212987678
2012-05-08,93.0420881253914
2012-05-09,92.44338947508852
2012-05-10,93.59998951597842
2012-05-11,93.76917227252545
2012-05-14,91.4449675116773
2012-05-15,90.48884857415847
2012-05-16,90.2538346404597
2012-05-17,89.18026252616549
2012-05-18,89.07086003174673
2012-05-21,89.5154085014717
2012-05-22,91.37494498392604
2012-05-23,88.82791234273843
2012-05-24,89.83240947249138
2012-05-25,90.07939830040883
2012-05-28,89.66927427053756
2012-05-29,90.21075745245469
2012-05-30,88.48894749786825
2012-05-31,88.43366336599406
2012-06-01,86.75202451434976
2012-06-04,87.20883568470285
2012-06-05,87.86670385261544
2012-06-06,90.02895107601327
2012-06-07,90.47180930194013
2012-06-08,90.48402779436068
2012-06-11,90.02702467735294
2012-06-12,90.05855951589196
2012-06-13,89.84335030230537
2012-06-14,90.15656985507306
2012-06-15,91.50449888287065
2012-06-18,90.65643789656482
2012-06-19,92.38397579054885
2012-06-20,92.94592311216505
2012-06-21,92.6943073515745
2012-06-22,92.29848988030587
2012-06-25,90.10932739584739
2012-06-26,89.68557880005231
2012-06-27,91.32653991289033
2012-06-28,91.31179531898573
2012-06-29,95.6272757508324
2012-07-02,96.73052789467678
2012-07-03,97.78069749322032
2012-07-04,97.661344942902
2012-07-05,96.33952510837454
2012-07-06,94.48620885074476
2012-07-09,94.1797082851496
2012-07-10,94.8849058676618
2012-07-11,94.69019914186157
2012-07-12,93.72730874160463
2012-07-13,94.8113627961603
2012-07-16,94.6271131358352
2012-07-17,94.5070914488137
2012-07-18,95.65480696198998
2012-07-19,96.50291032202003
2012-07-20,93.97016800750357
2012-07-23,91.60464600305728
2012-07-24,90.45932393074317
2012-07-25,90.80756949718818
2012-07-26,94.65091421201966
2012-07-27,96.70339004201537
2012-07-30,98.23461545487201
2012-07-31,97.32559683629648
2012-08-01,97.80914990259522
2012-08-02,95.00168115657021
2012-08-03,99.01172519011587
2012-08-06,100.26620785831142
2012-08-07,101.69181863753974
2012-08-08,101.26415142355322
2012-08-09,101.68670970329114
2012-08-10,101.13371089323873
2012-08-13,100.87402277825197
2012-08-14,101.41045101908453
2012-08-15,101.44274053982645
2012-08-16,102.73597192578526
2012-08-17,103.45581824243921
2012-08-20,102.93447346633998
2012-08-21,103.9600045615228
2012-08-22,102.45550854612613
2012-08-23,101.6137658933597
2012-08-24,101.6415295792007
2012-08-27,102.55937261608393
2012-08-28,101.75918469266065
2012-08-29,101.47717572478807
2012-08-30,100.42988075398972
2012-08-31,101.79573014906464
2012-09-03,102.78147873024713
2012-09-04,101.87944991192732
2012-09-05,101.89317474188104
2012-09-06,105.15258589195568
2012-09-07,105.79466105542514
2012-09-10,105.32700037233626
2012-09-11,106.06329999548198
2012-09-12,106.53587406852863
2012-09-13,105.62185428713934
2012-09-14,107.82889832879803
2012-09-17,107.23765591124737
2012-09-18,105.99784540531046
2012-09-19,106.45513922803181
2012-09-20,105.82585546744207
2012-09-21,106.76165896893939
2012-09-24,105.8975126813501
2012-09-25,106.50577089462575
2012-09-26,103.66414627684664
2012-09-27,104.04565159203656
2012-09-28,102.08703884030697
2012-10-01,103.99116340739953
2012-10-02,103.90574102538106
2012-10-03,103.74332302772567
2012-10-04,103.62031761739914
2012-10-05,105.41891257796694
2012-10-08,104.115914482286
2012-10-09,103.26175137038445
2012-10-10,102.62386889982058
2012-10-11,103.7077644045842
2012-10-12,102.96843207059938
2012-10-15,103.69853623460035
2012-10-16,105.9262403203461
2012-10-17,107.01767202943263
2012-10-18,106.9434386931034
2012-10-19,105.69499405063513
2012-10-22,105.35705273315291
2012-10-23,103.32973165628991
2012-10-24,103.89310093826043
2012-10-25,103.61762436488317
2012-10-26,103.96801620885685
2012-10-29,103.26352544030512
2012-10-30,104.58224772048945
2012-10-31,104.12036258884311
2012-11-01,105.29657939883305
2012-11-02,105.91050389294587
2012-11-05,104.6451141454426
2012-11-06,105.36673916488245
2012-11-07,103.39655253403019
2012-11-08,103.17260657898797
2012-11-09,103.41783212374682
2012-11-12,103.10452603770082
2012-11-13,103.95739871434374
2012-11-14,103.28745420570363
2012-11-15,102.68174550249188
2012-11-16,101.34278746391509
2012-11-19,103.8971766734701
2012-11-20,104.41050122655695
2012-11-21,104.78670255519171
2012-11-22,105.54325788469906
2012-11-23,106.38316832176397
2012-11-26,105.73358188655486
2012-11-27,105.80163441806138
2012-11-28,105.93351612604044
2012-11-29,107.57931397703257
2012-11-30,107.29267548572287
2012-12-03,107.45280599207138
2012-12-04,107.78715179701831
2012-12-05,107.90501969247394
2012-12-06,108.22156540394047
2012-12-07,108.23920280110865
2012-12-10,107.91533421367151
2012-12-11,108.97120959393938
2012-12-12,109.17968866387274
2012-12-13,109.21955480419872
2012-12-14,109.31505375910078
2012-12-17,109.23469364708154
2012-12-18,109.85747621195125
2012-12-19,110.58979488362507
2012-12-20,110.69797957058597
2012-12-21,110.41646216202683
2012-12-24,110.25954409934661
2012-12-25,110.25954409934661
2012-12-26,110.25954409934663
2012-12-27,110.61447510518582
2012-12-28,109.26303225214755
2012-12-31,109.72856465146602
2013-01-01,109.72856465146602
2013-01-02,112.7760462661422
2013-01-03,112.62203815462888
2013-01-04,112.94329905607346
2013-01-07,112.43522084547968
2013-01-08,112.3568174872873
2013-01-09,113.16792463403374
2013-01-10,113.19511612818532
2013-01-11,113.41823446247957
2013-01-14,113.17952519817572
2013-01-15,113.14267536434006
2013-01-16,113.31152373894491
2013-01-17,114.26817011137722
2013-01-18,114.10412175666876
2013-01-21,114.6861901511257
2013-01-22,114.48254416629561
2013-01-23,114.1290043548875
2013-01-24,114.7597821622207
2013-01-25,115.2953993911003
2013-01-28,115.43019903023962
2013-01-29,115.50498289410136
2013-01-30,114.57132995095532
2013-01-31,113.35871888245003
2013-02-01,113.89755425092223
2013-02-04,110.657977555311
2013-02-05,111.63200545248291
2013-02-06,110.60499138202267
2013-02-07,109.7202093936953
2013-02-08,111.07044202140634
2013-02-11,110.76423143990857
2013-02-12,111.8374449314402
2013-02-13,112.35999080533747
2013-02-14,111.93117447753211
2013-02-15,111.54903240086492
2013-02-18,111.34569765811719
2013-02-19,113.04788566714572
2013-02-20,112.38028042037895
2013-02-21,109.94690189824733
2013-02-22,111.97911043446112
2013-02-25,112.41861972914545
2013-02-26,109.4997242552725
2013-02-27,111.20576744545761
2013-02-28,112.15540795053468
2013-03-01,111.51135442548401
2013-03-04,111.69771872872586
2013-03-05,114.0223000317277
2013-03-06,113.67169835219418
2013-03-07,114.11590877899478
2013-03-08,115.81157047133841
2013-03-11,115.47481699904598
2013-03-12,115.40952691701618
2013-03-13,115.07928052649086
2013-03-14,116.5119294744052
2013-03-15,115.76900826826163
2013-03-18,115.21256072629778
2013-03-19,113.85434562262965
2013-03-20,115.23302496288994
2013-03-21,114.17762847833107
2013-03-22,114.06872978689871
2013-03-25,112.65822816013885
2013-03-26,112.42461160589387
2013-03-27,111.34552298493333
2013-03-28,111.95393160247887
2013-03-29,111.95393160247887
2013-04-01,111.95393160247887
2013-04-02,113.88874694666
2013-04-03,112.33926021248352
2013-04-04,111.52509432274769
2013-04-05,110.10643056385953
2013-04-08,110.25890329182081
2013-04-09,110.67548046721524
2013-04-10,113.33726475888815
2013-04-11,114.02958181931469
2013-04-12,112.70276359383533
2013-04-15,111.98010180417884
2013-04-16,111.2177380992441
2013-04-17,109.26470697036119
2013-04-18,109.26899481792265
2013-04-19,110.51359239590529
2013-04-22,110.9953524098815
2013-04-23,114.4896754523619
2013-04-24,115.731205288937
2013-04-25,115.85583086234621
2013-04-26,114.91857531161389
2013-04-29,116.60854396763524
2013-04-30,116.10193957431905
2013-05-01,116.09773092330953
2013-05-02,116.27599761740741
2013-05-03,117.85608102532215
2013-05-06,117.72845862895305
2013-05-07,118.30396776579596
2013-05-08,119.05498014206208
2013-05-09,118.75570734903101
2013-05-10,119.44114286970661
2013-05-13,119.09159669621731
2013-05-14,119.77460696658531
2013-05-15,120.6462369604131
2013-05-16,120.55111423338774
2013-05-17,121.06039981449536
2013-05-20,121.4759874757693
2013-05-21,121.52691801982185
2013-05-22,121.94943460815287
2013-05-23,119.542046004374
2013-05-24,119.18576695074653
2013-05-27,120.26512798710205
2013-05-28,121.96445824518874
2013-05-29,120.04962753045929
2013-05-30,120.44113765893445
2013-05-31,119.03684636275379
2013-06-03,118.22599290220988
2013-06-04,118.5016132651328
2013-06-05,116.63501229836156
2013-06-06,115.45600365039788
2013-06-07,116.93236009688867
2013-06-10,116.56791138325852
2013-06-11,114.94426478404735
2013-06-12,114.47052442166537
2013-06-13,114.45051250253226
2013-06-14,114.80040305566435
2013-06-17,115.97538324894444
2013-06-18,116.04036021675452
2013-06-19,115.42672317952092
2013-06-20,111.68650596207233
2013-06-21,110.27132666703105
2013-06-24,108.35512361824021
2013-06-25,109.55580047026756
2013-06-26,111.8969799823539
2013-06-27,112.75765865328489
2013-06-28,111.98630118204368
2013-07-01,113.23152355243083
2013-07-02,112.76223474314021
2013-07-03,111.60823203678648
2013-07-04,114.86787551829013
2013-07-05,113.34652501560743
2013-07-08,115.2937031913327
2013-07-09,115.87350193781619
2013-07-10,115.77705252097441
2013-07-11,116.44064059904082
2013-07-12,115.64194508586505
2013-07-15,116.34376860837092
2013-07-16,115.42182621318095
2013-07-17,115.99117379975984
2013-07-18,117.4667513764614
2013-07-19,117.38315185978342
2013-07-22,117.66107464933074
2013-07-23,117.65363903833598
2013-07-24,119.00893243747706
2013-07-25,118.94601100181039
2013-07-26,119.15263648588673
2013-07-29,119.10106559413767
2013-07-30,119.84522603602808
2013-07-31,120.12934113390425
2013-08-01,121.9113442428971
2013-08-02,122.08778486060412
2013-08-05,122.14081949659035
2013-08-06,121.70136849375065
2013-08-07,121.90240525091187
2013-08-08,123.07182780660344
2013-08-09,123.73462553099277
2013-08-12,123.770660564975
2013-08-13,124.33865773793855
2013-08-14,124.87143723824927
2013-08-15,124.1565505617353
2013-08-16,124.97134104230759
2013-08-19,123.57048244806126
2013-08-20,121.89396398339699
2013-08-21,121.38684633383515
2013-08-22,123.03155709545695
2013-08-23,123.60035560018687
2013-08-26,123.1165475724017
2013-08-27,120.08439251635721
2013-08-28,119.91818240421551
2013-08-29,120.75185384461248
2013-08-30,119.27563036931221
2013-09-02,121.3715829158688
2013-09-03,121.06148135179674
2013-09-04,121.17172913949936
2013-09-05,122.06811305724062
2013-09-06,123.10979067723696
2013-09-09,123.03026520292369
2013-09-10,125.03442645644614
2013-09-11,125.44723370846022
2013-09-12,125.36231955818539
2013-09-13,125.57981626588149
2013-09-16,126.61389071209773
2013-09-17,126.41124579603469
2013-09-18,127.20272076791291
2013-09-19,128.2041703840629
2013-09-20,128.09531593831744
2013-09-23,127.23812045151124
2013-09-24,127.90250522560953
2013-09-25,127.99951797638329
2013-09-26,127.79772077986384
2013-09-27,127.47435942603053
2013-09-30,126.49596328645403
2013-10-01,128.21248300080248
2013-10-02,127.6306624214156
2013-10-03,126.92488677252173
2013-10-04,127.98417511331121
2013-10-07,127.78387336293541
2013-10-08,126.93752162027262
2013-10-09,126.96656510913795
2013-10-10,129.54915122740755
2013-10-11,129.74678241587816
2013-10-14,129.84517421174
2013-10-15,131.08024112495167
2013-10-16,131.56039753074674
2013-10-17,131.5361573027153
2013-10-18,132.7833477505535
2013-10-21,132.8500834880207
2013-10-22,133.24542737207412
2013-10-23,131.8057052859411
2013-10-24,132.45398624080184
2013-10-25,131.88455809531888
2013-10-28,131.33457540941168
2013-10-29,132.55982633994134
2013-10-30,132.346508531014
2013-10-31,133.4391350171306
2013-11-01,132.69901125714375
2013-11-04,133.35419186619058
2013-11-05,132.36332093979152
2013-11-06,133.53504034706012
2013-11-07,132.78681068334828
2013-11-08,132.52514440841986
2013-11-11,133.4385823089626
2013-11-12,132.60147725258778
2013-11-13,131.91770721303516
2013-11-14,132.97222036244779
2013-11-15,133.0022121414115
2013-11-18,134.04193911564383
2013-11-19,132.58720048556017
2013-11-20,132.36025351210728
2013-11-21,132.25181170941858
2013-11-22,132.74272278084484
2013-11-25,133.26829533576597
2013-11-26,132.6604810127375
2013-11-27,133.4320266610704
2013-11-28,133.86080884856608
2013-11-29,133.61147884837544
2013-12-02,132.93593546418057
2013-12-03,130.25315387876702
2013-12-04,129.51732167873354
2013-12-05,127.95630700849539
2013-12-06,128.76823292348666
2013-12-09,129.23787132710416
2013-12-10,128.35499494382736
2013-12-11,127.72918718853875
2013-12-12,126.76767076474273
2013-12-13,126.51288272744529
2013-12-16,128.5721102237177
2013-12-17,127.10470591652421
2013-12-18,128.3226123780194
2013-12-19,130.5395891968436
2013-12-20,131.25783874066403
2013-12-23,132.10645773559636
2013-12-24,132.38278489281564
2013-12-25,132.38278489281564
2013-12-26,132.3827848928156
2013-12-27,133.97474958307313
2013-12-30,133.82514693335372
2013-12-31,134.26357096457377
2014-01-01,134.26357096457377
2014-01-02,132.68730790761433
2014-01-03,133.46282195309573
2014-01-06,133.3196308317622
2014-01-07,134.96507257744395
2014-01-08,135.29836591420099
2014-01-09,134.78532748156172
2014-01-10,135.33256219609123
2014-01-13,135.94655329867862
2014-01-14,136.1309371741731
2014-01-15,137.79470822060725
2014-01-16,137.22908663217362
2014-01-17,137.43759141408466
2014-01-20,137.40340532293743
2014-01-21,137.15429469763524
2014-01-22,137.05399467540673
2014-01-23,135.83988087988533
2014-01-24,132.12167461052007
2014-01-27,131.31809000645652
2014-01-28,132.48695014813165
2014-01-29,131.8443069135797
2014-01-30,132.2267811074969
2014-01-31,131.6708773202523
2014-02-03,129.71348705930592
2014-02-04,129.94468446425697
2014-02-05,130.14695508287485
2014-02-06,132.5125231192638
2014-02-07,133.69477250349
2014-02-10,133.66674230539616
2014-02-11,135.198709322374
2014-02-12,135.87728857220168
2014-02-13,135.85008557802675
2014-02-14,136.71025532864087
2014-02-17,136.93316743769435
2014-02-18,136.737103729628
2014-02-19,136.8645759631997
2014-02-20,136.9871592401606
2014-02-21,137.4997684032126
2014-02-24,138.661004740761
2014-02-25,138.75391554699252
2014-02-26,138.29464101231352
2014-02-27,138.04901400609953
2014-02-28,138.3140446216543
2014-03-03,134.6396932349881
2014-03-04,138.0067334401754
2014-03-05,138.4074621972235
2014-03-06,139.26670998817198
2014-03-07,137.6411902069768
2014-03-10,137.70763862598204
2014-03-11,137.47952952536735
2014-03-12,136.25489819464562
2014-03-13,134.60758500888474
2014-03-14,133.3462631768331
2014-03-17,135.25420323083995
2014-03-18,136.48692681609103
2014-03-19,136.31418716008918
2014-03-20,136.70969470488953
2014-03-21,136.7152231714137
2014-03-24,135.07392315270226
2014-03-25,136.73722712029667
2014-03-26,138.22535577045787
2014-03-27,138.37774597889845
2014-03-28,139.77870133857056
2014-03-31,139.84199983034853
2014-04-01,141.19183612150366
2014-04-02,141.0611984669563
2014-04-03,141.90212547791887
2014-04-04,142.87095439830898
2014-04-07,141.44376892518423
2014-04-08,140.60658193882946
2014-04-09,141.11537891411226
2014-04-10,139.94289110591276
2014-04-11,138.3322052186573
2014-04-14,138.70257940872764
2014-04-15,137.30937316001578
2014-04-16,139.54030975188206
2014-04-17,140.05191407433168
2014-04-18,140.05191407433168
2014-04-21,140.05191407433165
2014-04-22,141.76116061644655
2014-04-23,140.91898237480083
2014-04-24,141.5461162222219
2014-04-25,140.05010510569784
2014-04-28,140.44731145243637
2014-04-29,142.19686463672232
2014-04-30,141.81911121209563
2014-05-01,141.8168684731298
2014-05-02,141.44269435276945
2014-05-05,141.35463188810894
2014-05-06,140.66658322593372
2014-05-07,140.79635721750992
2014-05-08,142.8482599937987
2014-05-09,141.89297292550046
2014-05-12,142.9247699100119
2014-05-13,142.9965425973415
2014-05-14,142.89078705762935
2014-05-15,140.53438878068056
2014-05-16,141.10555841045004
2014-05-19,141.26400610477708
2014-05-20,141.30938687409483
2014-05-21,142.11021392254213
2014-05-22,142.24936647312427
2014-05-23,142.97834950814735
2014-05-26,144.5999773862511
2014-05-27,144.64049089956282
2014-05-28,144.92513190401792
2014-05-29,144.91928214549878
2014-05-30,145.06391262830704
2014-06-02,145.4232863392545
2014-06-03,144.86220995490564
2014-06-04,144.7978346741264
2014-06-05,146.32415972680974
2014-06-06,147.79581185470443
2014-06-09,148.355304558045
2014-06-10,148.73603620669658
2014-06-11,147.459414553923
2014-06-12,147.45805397401173
2014-06-13,147.19148907600723
2014-06-16,146.2600295544134
2014-06-17,147.0529968941018
2014-06-18,147.072456290883
2014-06-19,148.11292630317683
2014-06-20,147.52649259369917
2014-06-23,146.66166904261985
2014-06-24,146.40611321299895
2014-06-25,144.78086359445786
2014-06-26,144.4480339776363
2014-06-27,144.22073561253032
2014-06-30,143.9600976269789
2014-07-01,145.2529944215416
2014-07-02,145.14098673271545
2014-07-03,146.65119941342456
2014-07-04,145.63123846548078
2014-07-07,143.90562894852016
2014-07-08,141.5798356657713
2014-07-09,142.13253016816503
2014-07-10,140.01515818762235
2014-07-11,140.2823409714392
2014-07-14,141.34233350859458
2014-07-15,140.0051227587201
2014-07-16,142.31609547041364
2014-07-17,140.4970688640247
2014-07-18,140.86713172645293
2014-07-21,140.0064468858179
2014-07-22,142.01814464566647
2014-07-23,142.27261327913013
2014-07-24,143.78708182837266
2014-07-25,142.17747753551757
2014-07-28,142.08656680224155
2014-07-29,142.71846225269167
2014-07-30,141.87275711371342
2014-07-31,139.6440331878914
2014-08-01,137.90108311113306
2014-08-04,137.98003039037545
2014-08-05,137.6784227460928
2014-08-06,136.43714019672234
2014-08-07,134.8348976329318
2014-08-08,134.47907183277704
2014-08-11,136.17367522217373
2014-08-12,135.6810572945266
2014-08-13,136.5818177724827
2014-08-14,136.77144359056737
2014-08-15,136.15738671519827
2014-08-18,137.77624900901205
2014-08-19,138.44679660725393
2014-08-20,138.34755176301735
2014-08-21,140.0163897541808
2014-08-22,139.15464998365738
2014-08-25,141.6310481226199
2014-08-26,143.07466571784252
2014-08-27,143.29070016109628
2014-08-28,142.00860419669502
2014-08-29,142.45873204662914
2014-09-01,142.38070259014248
2014-09-02,142.61701600710654
2014-09-03,144.11561381406543
2014-09-04,146.6330885599749
2014-09-05,146.51062713327678
2014-09-08,146.09105093679625
2014-09-09,145.13225292769582
2014-09-10,144.9820753828456
2014-09-11,144.6424369288597
2014-09-12,144.62137530235563
2014-09-15,144.2332283989082
2014-09-16,143.5845479896705
2014-09-17,144.47466516813384
2014-09-18,145.52593193625145
2014-09-19,145.593750001758
2014-09-22,144.81615046727876
2014-09-23,142.72455338803437
2014-09-24,144.0717703201775
2014-09-25,142.6245379762372
2014-09-26,143.74229089189708
2014-09-29,142.51181894586406
2014-09-30,144.16158346038654
2014-10-01,142.76845767846135
2014-10-02,138.77128960758606
2014-10-03,140.38578780428244
2014-10-06,140.76251022980722
2014-10-07,138.23586604715877
2014-10-08,137.0008904623052
2014-10-09,136.218053775918
2014-10-10,134.35660058917006
2014-10-13,134.32870244366043
2014-10-14,134.60583153609636
2014-10-15,129.783012380314
2014-10-16,128.67979744789298
2014-10-17,132.46234777874872
2014-10-20,131.62714244150786
2014-10-21,134.71447476069434
2014-10-22,135.6155382424925
2014-10-23,136.83461436424443
2014-10-24,136.44421312933576
2014-10-27,135.17767761608894
2014-10-28,136.82952708467096
2014-10-29,136.14544613762905
2014-10-30,136.81417368731493
2014-10-31,139.73217225932544
2014-11-03,138.46230663397122
2014-11-04,136.38811601239334
2014-11-05,138.77222226717137
2014-11-06,139.08302740796594
2014-11-07,137.73840596594076
2014-11-10,139.0100159951423
2014-11-11,139.634378666757
2014-11-12,137.43626086734625
2014-11-13,137.82870026964343
2014-11-14,138.2123793890426
2014-11-17,139.219740326141
2014-11-18,140.42994081651477
2014-11-19,140.53243882126927
2014-11-20,139.4392547456763
2014-11-21,143.11017419975897
2014-11-24,143.83436747219113
2014-11-25,144.3846897664311
2014-11-26,144.055156571672
2014-11-27,144.90177433259274
2014-11-28,145.16857384727092
2014-12-01,144.35642296048846
2014-12-02,144.98375040284975
2014-12-03,145.56683370580487
2014-12-04,143.32742578139747
2014-12-05,146.68672181102636
2014-12-08,145.5495805638701
2014-12-09,141.7777443647415
2014-12-10,140.97399260492662
2014-12-11,140.9101458692177
2014-12-12,137.1221382614016
2014-12-15,133.8562810499858
2014-12-16,136.4965995523718
2014-12-17,136.4541586587821
2014-12-18,140.80868868411062
2014-12-19,140.7038672241782
2014-12-22,141.30690160726323
2014-12-23,143.12399349581523
2014-12-24,142.7454025346585
2014-12-25,142.7454025346585
2014-12-26,142.74540253465855
2014-12-29,142.67233393525353
2014-12-30,140.79208281875452
2014-12-31,141.39487814546683
2015-01-01,141.39487814546686
2015-01-02,141.3345597959794
2015-01-05,136.7771282041875
2015-01-06,135.7662351056751
2015-01-07,136.39685041218877
2015-01-08,140.6677151107512
2015-01-09,137.40800021713034
2015-01-12,138.78783752878337
2015-01-13,140.9089112024608
2015-01-14,139.15717616277163
2015-01-15,141.83185350708078
2015-01-16,143.5657742201284
2015-01-19,144.635417566334
2015-01-20,145.90238175731173
2015-01-21,147.1794057891527
2015-01-22,149.6220278461636
2015-01-23,151.93615147729236
2015-01-26,153.27490823888806
2015-01-27,151.77290819333842
2015-01-28,151.0713140859651
2015-01-29,151.65197343217125
2015-01-30,150.77351190240176
2015-02-02,150.80237541904992
2015-02-03,152.97723729776905
2015-02-04,153.21270444491813
2015-02-05,153.18642522325916
2015-02-06,153.00861566014052
2015-02-09,151.08855876420947
2015-02-10,152.8167385387693
2015-02-11,152.42548604856987
2015-02-12,154.27563402927143
2015-02-13,155.54086097990242
2015-02-16,155.0984492608171
2015-02-17,155.36731552694647
2015-02-18,156.9373901016688
2015-02-19,158.05588778185216
2015-02-20,157.95150403090943
2015-02-23,159.3767573120213
2015-02-24,160.35523250637857
2015-02-25,159.9506326860496
2015-02-26,161.2322923714928
2015-02-27,162.1202168869373
2015-03-02,161.86058423178653
2015-03-03,160.06030639802646
2015-03-04,161.25792641994988
2015-03-05,162.9532192958555
2015-03-06,163.05053669441295
2015-03-09,162.39212713573
2015-03-10,160.54062013047005
2015-03-11,163.79267223747837
2015-03-12,163.65033622789556
2015-03-13,164.10807517341627
2015-03-16,165.55980207727666
2015-03-17,164.23654815510423
