Date,WORLD ex AUSTRALIA
2018-10-15,256.92650575160377
2018-10-16,261.65861263572106
2018-10-17,262.5433494427271
2018-10-18,260.2216668627766
2018-10-19,259.8162917750842
2018-10-22,259.34316218206664
2018-10-23,257.15964906821256
2018-10-24,252.68019124537363
2018-10-25,255.52481129862602
2018-10-26,252.54150633119866
2018-10-29,251.24651773658871
2018-10-30,254.52771004988676
2018-10-31,258.51532109201816
2018-11-01,259.39426377442504
2018-11-02,259.25626050976814
2018-11-05,259.29540911243953
2018-11-06,260.14603844825143
2018-11-07,263.2299491668445
2018-11-08,264.03594747081047
2018-11-09,263.2730208418614
2018-11-12,261.1448894417148
2018-11-13,260.3002397758742
2018-11-14,258.31803529038905
2018-11-15,259.56971611844153
2018-11-16,258.53316647455193
2018-11-19,254.3908952766509
2018-11-20,251.12734107154415
2018-11-21,252.56326663508725
2018-11-22,252.16782644946016
2018-11-23,252.3850149310466
2018-11-26,255.70141198517885
2018-11-27,256.9143142527965
2018-11-28,261.16401019297047
2018-11-29,259.2117742970525
2018-11-30,261.6671458569071
2018-12-03,264.24311835987805
2018-12-04,257.72042193752003
2018-12-05,256.99261685680386
2018-12-06,253.83629899189134
2018-12-07,250.28972785981617
2018-12-10,249.1565019473106
2018-12-11,250.50473654304938
2018-12-12,252.25429476908263
2018-12-13,252.4963250473986
2018-12-14,249.54583866294925
2018-12-17,244.93319291783428
2018-12-18,243.64956204751564
2018-12-19,240.40186350219767
2018-12-20,236.76362950450488
2018-12-21,233.24423662226363
2018-12-24,229.0856408206609
2018-12-25,228.08621327115773
2018-12-26,235.45665649581088
2018-12-27,237.0220830976197
2018-12-28,237.40954204989814
2018-12-31,239.19665734729716
2019-01-01,239.19993166268355
2019-01-02,240.58739063448004
2019-01-03,236.09316417119425
2019-01-04,242.2975737298068
2019-01-07,243.13302704727778
2019-01-08,245.60926536199972
2019-01-09,246.04297426556138
2019-01-10,246.67610062091413
2019-01-11,247.56507404845857
2019-01-14,246.6276189809797
2019-01-15,249.35586425900925
2019-01-16,250.56813569034384
2019-01-17,252.10958153565724
2019-01-18,255.64434010633445
2019-01-21,255.68967655628987
2019-01-22,253.0796383540199
2019-01-23,252.7795259348972
2019-01-24,253.75184968095422
2019-01-25,255.09941034199355
2019-01-28,252.61207520220796
2019-01-29,253.18084906551672
2019-01-30,255.69488997544715
2019-01-31,256.8750562646186
2019-02-01,257.20215029758964
2019-02-04,259.1651665077574
2019-02-05,261.2089076479685
2019-02-06,261.4691645846794
2019-02-07,259.3067139583343
2019-02-08,259.1839827510958
2019-02-11,260.558632752902
2019-02-12,263.089468282381
2019-02-13,264.39719401772203
2019-02-14,264.11963533789714
2019-02-15,266.885011529423
2019-02-18,266.61535523854775
2019-02-19,266.38199648290504
2019-02-20,267.0704720105614
2019-02-21,266.368547564208
2019-02-22,267.7487929044828
2019-02-25,268.1598990119688
2019-02-26,267.95614352722794
2019-02-27,267.4695436285687
2019-02-28,266.6106440568647
2019-03-01,267.9761070279433
2019-03-04,268.7736520292538
2019-03-05,268.8053674874476
2019-03-06,267.3578530884795
2019-03-07,267.1999781946565
2019-03-08,265.835504634292
2019-03-11,269.23130243171005
2019-03-12,269.17337900578747
2019-03-13,269.9777377230119
2019-03-14,270.25575205930807
2019-03-15,271.37010556647886
2019-03-18,272.2836759420728
2019-03-19,272.4111989975627
2019-03-20,271.2132195892826
2019-03-21,273.1032358312848
2019-03-22,270.5922020743178
2019-03-25,268.68265202192515
2019-03-26,271.72418750787284
2019-03-27,271.5624946566004
2019-03-28,272.12578517473094
2019-03-29,273.97634815047763
2019-04-01,277.3125193112141
2019-04-02,278.09673922133254
2019-04-03,278.5382596848527
2019-04-04,278.9595661484623
2019-04-05,279.8337828934548
2019-04-08,279.2313240981438
2019-04-09,277.69149985040997
2019-04-10,278.8831680227093
2019-04-11,278.34913043434096
2019-04-12,278.830140384227
2019-04-15,279.2169863676187
2019-04-16,279.68826228597317
2019-04-17,279.378752623173
2019-04-18,280.78389729951664
2019-04-19,280.8043223251454
2019-04-22,280.70027655173936
2019-04-23,283.6255889385173
2019-04-24,282.98783789205237
2019-04-25,284.0737350110778
2019-04-26,284.72700940969554
2019-04-29,284.945450379159
2019-04-30,284.3920793847055
2019-05-01,282.3356868005194
2019-05-02,282.7201002585467
2019-05-03,284.86212420394554
2019-05-06,283.31285214524394
2019-05-07,279.3179731699021
2019-05-08,278.52204859442935
2019-05-09,276.2795589675172
2019-05-10,276.87303154896824
2019-05-13,271.6540431789064
2019-05-14,274.1552176652951
2019-05-15,275.84790709342985
2019-05-16,278.7193838813054
2019-05-17,277.94666732729337
2019-05-20,276.1003607929792
2019-05-21,277.4808066972593
2019-05-22,277.3810443430807
2019-05-23,274.2679296061289
2019-05-24,273.9953567555349
2019-05-27,274.49980127482
2019-05-28,273.30722035871787
2019-05-29,271.5069320762624
2019-05-30,272.21794176739724
2019-05-31,269.0690331030771
2019-06-03,267.57319167908537
2019-06-04,271.1480525509143
2019-06-05,272.8557058269161
2019-06-06,273.5004167929202
2019-06-07,275.1020955861301
2019-06-10,276.84368229840516
2019-06-11,277.33598825569476
2019-06-12,276.5085065010858
2019-06-13,278.1081474156881
2019-06-14,278.52214757178393
2019-06-17,278.53207463853647
2019-06-18,282.19063474113767
2019-06-19,282.7911185223947
2019-06-20,283.73145621759164
2019-06-21,282.3481092411625
2019-06-24,280.5878966719454
2019-06-25,278.84882272071513
2019-06-26,278.3278922021942
2019-06-27,279.5922263145285
2019-06-28,280.73056800405226
2019-07-01,284.1762374168279
2019-07-02,285.73883517374037
2019-07-03,288.0203709411356
2019-07-04,288.22748610405415
2019-07-05,288.4993832644706
2019-07-08,287.3020563775921
2019-07-09,287.49052205137684
2019-07-10,287.3127208167001
2019-07-11,287.7816135026817
2019-07-12,288.7702868478884
2019-07-15,288.77253744716694
2019-07-16,288.9375661813688
2019-07-17,287.51581329707864
2019-07-18,287.76948839832846
2019-07-19,287.1227853043156
2019-07-22,287.54643051250434
2019-07-23,291.0364743958065
2019-07-24,292.3016868562692
2019-07-25,290.41630638416314
2019-07-26,292.5244187397431
2019-07-29,291.9466676635136
2019-07-30,290.5223780802428
2019-07-31,288.54781070751096
2019-08-01,288.63697697844714
2019-08-02,284.4570305079996
2019-08-05,275.4182554768331
2019-08-06,277.15803915344736
2019-08-07,277.0798841315971
2019-08-08,281.8989161224406
2019-08-09,280.3290066157135
2019-08-12,277.569906334398
2019-08-13,280.6114805607611
2019-08-14,275.0931653077443
2019-08-15,275.90294677817104
2019-08-16,279.50134538043733
2019-08-19,282.85044416705995
2019-08-20,281.27457754515177
2019-08-21,283.3927725660231
2019-08-22,283.2252925049453
2019-08-23,277.45374689291725
2019-08-26,278.87086497839755
2019-08-27,279.1261543432545
2019-08-28,280.7407300807193
2019-08-29,283.88287907188476
2019-08-30,285.92846881221726
2019-09-02,286.8753723689748
2019-09-03,285.67363808016614
2019-09-04,287.06231860371145
2019-09-05,290.01068107825813
2019-09-06,290.46707243283106
2019-09-09,290.1404295268754
2019-09-10,290.74434986587715
2019-09-11,293.9496849113832
2019-09-12,294.0522498226783
2019-09-13,293.1833474849602
2019-09-16,294.1499016429526
2019-09-17,293.5469321845135
2019-09-18,293.21858909720873
2019-09-19,293.812606153388
2019-09-20,294.0563243344136
2019-09-23,293.95109730088
2019-09-24,292.29712105864024
2019-09-25,293.7634734075848
2019-09-26,294.0950150124353
2019-09-27,293.03484614731667
2019-09-30,294.9520800487602
2019-10-01,291.56249444430307
2019-10-02,285.81298805832137
2019-10-03,286.3200138222135
2019-10-04,289.5036601842113
2019-10-07,288.78864890292766
2019-10-08,285.96680640605086
2019-10-09,287.3192252604835
2019-10-10,288.16256432926866
2019-10-11,291.4791341050229
2019-10-14,291.19242447915605
2019-10-15,293.78581404540455
2019-10-16,293.20605147342496
2019-10-17,292.36115268676065
2019-10-18,290.8497950397408
2019-10-21,292.5606208887926
2019-10-22,292.26360820210243
2019-10-23,293.22600938384784
2019-10-24,294.53022894923265
2019-10-25,295.8051160956167
2019-10-28,296.9362767733462
2019-10-29,296.435684319878
2019-10-30,296.9720850678212
2019-10-31,295.6136950222208
2019-11-01,297.7654168080649
2019-11-04,299.4199683767051
2019-11-05,301.3046348977953
2019-11-06,301.6530745223823
2019-11-07,303.20137433330007
2019-11-08,304.1956520200396
2019-11-11,303.4509653014856
2019-11-12,304.59838590812984
2019-11-13,304.5273354525305
2019-11-14,304.4340402393063
2019-11-15,305.36013378870615
2019-11-18,305.00308700009293
2019-11-19,304.87128270770614
2019-11-20,304.0421293444326
2019-11-21,303.2273266228108
2019-11-22,304.8550513480626
2019-11-25,307.76090283014236
2019-11-26,308.189754886845
2019-11-27,309.6568961237745
2019-11-28,309.36846268965775
2019-11-29,307.5692657464135
2019-12-02,304.0527426450435
2019-12-03,302.0735770705042
2019-12-04,303.77155487416996
2019-12-05,304.0480677909353
2019-12-06,307.66295263860803
2019-12-09,306.55395023130956
2019-12-10,305.6723945356886
2019-12-11,306.40515622975437
2019-12-12,307.501034515968
2019-12-13,308.4077161312074
2019-12-16,310.6535791466085
2019-12-17,310.1423459621886
2019-12-18,310.4584877418415
2019-12-19,311.7466885603265
2019-12-20,313.8935096369425
2019-12-23,313.9665921235409
2019-12-24,314.0522376048573
2019-12-25,313.9674844248445
2019-12-26,314.9571988297852
2019-12-27,313.7418793800182
2019-12-30,311.0658789244664
2019-12-31,311.27512712771284
2020-01-01,311.27601951434826
2020-01-02,314.3480252151297
2020-01-03,313.6401288149356
2020-01-06,313.173695787841
2020-01-07,314.2251711734443
2020-01-08,315.48319036401625
2020-01-09,317.72445239293444
2020-01-10,316.9862720563357
2020-01-13,317.8823807849214
2020-01-14,318.2323794424951
2020-01-15,317.83111658615354
2020-01-16,320.0019461871747
2020-01-17,322.6230511695542
2020-01-20,322.9226214506023
2020-01-21,321.707049211326
2020-01-22,322.44454672514394
2020-01-23,322.80202753488084
2020-01-24,321.9403645792228
2020-01-27,316.9830076991299
2020-01-28,319.7028867927144
2020-01-29,319.87794709302153
2020-01-30,318.7005149908834
2020-01-31,313.3216265595489
2020-02-03,315.3415903939808
2020-02-04,320.20716422587026
2020-02-05,324.2187128183725
2020-02-06,326.50350675844805
2020-02-07,325.3970243055536
2020-02-10,327.7925465416721
2020-02-11,329.1005945625742
2020-02-12,331.5521520855065
2020-02-13,332.3691835629902
2020-02-14,332.6701485709254
2020-02-17,333.0481819317006
2020-02-18,332.0197246024784
2020-02-19,334.3637449823868
2020-02-20,332.5465417575406
2020-02-21,328.64800525261643
2020-02-24,318.6348889744154
2020-02-25,309.96230998187275
2020-02-26,308.6471904783464
2020-02-27,294.15246729744746
2020-02-28,289.57155809009294
2020-03-02,295.460914559384
2020-03-03,289.66348165782506
2020-03-04,299.43063791468103
2020-03-05,291.26651388793346
2020-03-06,282.51774379508083
2020-03-09,259.8025894048925
2020-03-10,269.0750347510209
2020-03-11,260.09925472517165
2020-03-12,238.53439512674007
2020-03-13,253.13275350317835
2020-03-16,227.68542297214427
2020-03-17,240.7040573070005
2020-03-18,231.5251680353035
2020-03-19,236.2990143030536
2020-03-20,230.38496622177635
2020-03-23,222.28458065483676
2020-03-24,241.0397538298859
2020-03-25,246.04206242051845
2020-03-26,253.9840012799556
2020-03-27,246.7806198901394
2020-03-30,253.29902225637863
2020-03-31,252.2990271416586
2020-04-01,243.27831133846877
2020-04-02,247.83729843407014
2020-04-03,245.7758740614537
2020-04-06,260.62636085503294
2020-04-07,260.1366162520761
2020-04-08,266.96808617935835
2020-04-09,269.1458386893212
2020-04-10,269.32468987800985
2020-04-13,268.08479561900555
2020-04-14,273.25618558793497
2020-04-15,268.46254482655087
2020-04-16,270.5037556894146
2020-04-17,276.85632374089806
2020-04-20,273.88020460787976
2020-04-21,265.94040591790804
2020-04-22,271.83792455394257
2020-04-23,272.64937617083666
2020-04-24,274.9124888316861
2020-04-27,279.01047514969736
2020-04-28,279.3495391254316
2020-04-29,285.35031733831505
2020-04-30,280.1435486011065
2020-05-01,272.4684722782791
2020-05-04,273.759134158385
2020-05-05,278.44677612142243
2020-05-06,278.1222073405037
2020-05-07,281.3633821484601
2020-05-08,283.8524177338374
2020-05-11,284.91835841211366
2020-05-12,279.9567672052037
2020-05-13,275.8957031543155
2020-05-14,276.9457386313757
2020-05-15,277.98738201131357
2020-05-18,285.42517100863364
2020-05-19,281.8621573447968
2020-05-20,284.96552346517905
2020-05-21,283.8784782888966
2020-05-22,285.02907840454486
2020-05-25,286.2093455846773
2020-05-26,288.076728524986
2020-05-27,291.581890950239
2020-05-28,290.8490560399823
2020-05-29,289.18901141217884
2020-06-01,290.82618718123257
2020-06-02,292.71299042365246
2020-06-03,296.45896760066347
2020-06-04,292.58679966246484
2020-06-05,299.8861237337549
2020-06-08,303.1031833705712
2020-06-09,299.8143394576809
2020-06-10,298.80151815516564
2020-06-11,283.1837576931855
2020-06-12,288.14633234604116
2020-06-15,288.51184521241953
2020-06-16,295.73097225866485
2020-06-17,295.85375822771886
2020-06-18,295.74325984814647
2020-06-19,295.82832933968047
2020-06-22,295.3038825605022
2020-06-23,295.4865909261679
2020-06-24,289.468611177504
2020-06-25,293.07584249273197
2020-06-26,288.35215723019184
2020-06-29,290.00275419685465
2020-06-30,293.730850090313
2020-07-01,294.1999355285885
2020-07-02,297.2320369171563
2020-07-03,296.6393403115372
2020-07-06,299.8161144807017
2020-07-07,297.8429315261042
2020-07-08,298.12564411048294
2020-07-09,297.43482008048875
2020-07-10,299.370801215275
2020-07-13,297.16522700079844
2020-07-14,298.75121555700736
2020-07-15,301.83133025128177
2020-07-16,300.2095969539552
2020-07-17,301.139985307153
2020-07-20,303.2357435816224
2020-07-21,302.86431164186877
2020-07-22,301.0086817199464
2020-07-23,298.37622144767187
2020-07-24,295.54873607771555
2020-07-27,294.2572279085943
2020-07-28,293.97093013373524
2020-07-29,295.39987978089613
2020-07-30,292.87130442225197
2020-07-31,292.353818687591
2020-08-03,297.0855245325968
2020-08-04,298.1429610508049
2020-08-05,297.40184938506815
2020-08-06,298.8963663566897
2020-08-07,299.8811645067539
2020-08-10,300.98050631772986
2020-08-11,300.7746081897053
2020-08-12,303.98824474119755
2020-08-13,303.0565659837253
2020-08-14,302.50520086055167
2020-08-17,302.82194527525076
2020-08-18,302.121281156066
2020-08-19,301.962553104831
2020-08-20,302.93977855049684
2020-08-21,304.95705903566704
2020-08-24,307.3142403667816
2020-08-25,307.7832609546549
2020-08-26,310.94427692355015
2020-08-27,311.2395963322117
2020-08-28,310.21483746099466
2020-08-31,308.4467842352176
2020-09-01,309.9918981798554
2020-09-02,316.63741124843267
2020-09-03,307.87256531350255
2020-09-04,305.76278704079584
2020-09-07,306.05563759383534
2020-09-08,299.93569077664955
2020-09-09,304.74862524686796
2020-09-10,299.7830567405574
2020-09-11,300.89487868641305
2020-09-14,303.49334323369476
2020-09-15,305.55610717043885
2020-09-16,305.46331764472836
2020-09-17,303.53408289380235
2020-09-18,300.1890737583166
2020-09-21,298.28790003397455
2020-09-22,301.1388298337532
2020-09-23,296.91363312788786
2020-09-24,297.1813016782215
2020-09-25,301.1527664279576
2020-09-28,305.68847517420687
2020-09-29,302.7158475973764
2020-09-30,303.9460041200691
2020-10-01,305.3461921885271
2020-10-02,303.68836941112767
2020-10-05,306.8689958067966
2020-10-06,304.18513953549046
2020-10-07,308.41104812360703
2020-10-08,311.0635237466407
2020-10-09,311.9263744569254
2020-10-12,315.88716542073087
2020-10-13,315.9039927004808
2020-10-14,314.1309346461863
2020-10-15,313.4818986781152
2020-10-16,313.5262425576014
2020-10-19,308.8886423169234
2020-10-20,308.3538601317115
2020-10-21,306.5102981737194
2020-10-22,308.1873823094367
2020-10-23,309.23598608802735
2020-10-26,304.43728274312275
2020-10-27,303.02975572144373
2020-10-28,295.3908221838921
2020-10-29,299.5092447211546
2020-10-30,296.40264133401666
2020-11-02,300.5282677503679
2020-11-03,304.06903704953953
2020-11-04,310.8916136189187
2020-11-05,314.13118659493927
2020-11-06,313.2819231175057
2020-11-09,318.67556474052816
2020-11-10,319.39325638564577
2020-11-11,323.7411795629201
2020-11-12,319.9343586540103
2020-11-13,322.33461830760126
2020-11-16,325.9144111806481
2020-11-17,324.46423769463297
2020-11-18,322.4547501973559
2020-11-19,323.86776309738644
2020-11-20,322.6468911055788
2020-11-23,324.5320405074846
2020-11-24,328.13912527060955
2020-11-25,327.629307582768
2020-11-26,327.71437741038204
2020-11-27,327.9256382424149
2020-11-30,325.35145100159076
2020-12-01,326.72414165495303
2020-12-02,326.11257680669524
2020-12-03,324.7830455385856
2020-12-04,327.6099335767085
2020-12-07,327.2905963313758
2020-12-08,328.632328531716
2020-12-09,327.5716270893781
2020-12-10,326.4111225608462
2020-12-11,326.1910888019744
2020-12-14,325.4103814687595
2020-12-15,327.78388529074647
2020-12-16,328.1909344158905
2020-12-17,329.0413668723379
2020-12-18,328.34803378752736
2020-12-21,326.3113829351832
2020-12-22,327.3748295587913
2020-12-23,327.8477457842701
2020-12-24,328.87920703902904
2020-12-25,328.90845275596206
2020-12-28,330.31553614936763
2020-12-29,330.21068943867533
2020-12-30,329.0927983905981
2020-12-31,331.44075255942624
2021-01-01,331.4407525594261
2021-01-04,327.8856515486051
2021-01-05,329.51072076428886
2021-01-06,331.3551264215117
2021-01-07,336.22486847307755
2021-01-08,338.6584594635264
2021-01-11,338.794717212246
2021-01-12,339.11013504867907
2021-01-13,339.73481421194793
2021-01-14,340.1722530975071
2021-01-15,338.4643148635805
2021-01-18,338.8778853612002
2021-01-19,339.73416514674096
2021-01-20,343.99054038631016
2021-01-21,343.1464092479121
2021-01-22,341.34848561732025
2021-01-25,342.6874573046077
2021-01-26,341.2704576675745
2021-01-27,335.90251557805624
2021-01-28,337.2654951153529
2021-01-29,330.4062008986446
2021-02-01,336.8267644340701
2021-02-02,342.6324348673228
2021-02-03,343.7631256152623
2021-02-04,347.3886478117173
2021-02-05,347.93426529056364
2021-02-08,350.07707165907357
2021-02-09,349.0469564411671
2021-02-10,348.3258356429242
2021-02-11,349.1163686818996
2021-02-12,351.06346931922036
2021-02-15,351.95932477553373
2021-02-16,352.1224769239558
2021-02-17,353.18746009983425
2021-02-18,350.35417743913774
2021-02-19,349.24547413628414
2021-02-22,346.60144690389814
2021-02-23,346.03169415178974
2021-02-24,348.83906282908083
2021-02-25,340.5704962492049
2021-02-26,339.17385126374006
2021-03-01,348.7035881750132
2021-03-02,346.41109423566553
2021-03-03,342.6304408011103
2021-03-04,339.2420109042844
2021-03-05,346.06621782317364
2021-03-08,346.74643171404495
2021-03-09,351.0612935952359
2021-03-10,352.5160689312507
2021-03-11,354.58152566693457
2021-03-12,355.39885465399465
2021-03-15,357.9624613302248
2021-03-16,358.79887457452287
2021-03-17,358.98278927453947
2021-03-18,355.2296215302034
2021-03-19,355.01407955168645
2021-03-22,356.0343867462009
2021-03-23,355.0858476290737
2021-03-24,353.6411655740453
2021-03-25,356.4060983177348
2021-03-26,360.9057711008713
2021-03-29,361.5240503512227
2021-03-30,362.11185254793116
2021-03-31,362.1422083170647
2021-04-01,365.65485246214905
2021-04-02,365.8785761771686
2021-04-05,368.7559449424647
2021-04-06,367.8799708165904
2021-04-07,366.5933637896235
2021-04-08,368.543225242204
2021-04-09,370.710481764395
2021-04-12,369.8135933316835
2021-04-13,370.6849672393407
2021-04-14,368.6559371908567
2021-04-15,372.1580961440872
2021-04-16,373.38879210282755
2021-04-19,370.971345869719
2021-04-20,366.54906996033367
2021-04-21,369.3987706336339
2021-04-22,368.3952387201296
2021-04-23,370.4259292907652
2021-04-26,370.6297814218201
2021-04-27,370.19672224376137
2021-04-28,369.92572044001884
2021-04-29,370.7229896540641
2021-04-30,370.002091322561
2021-05-03,370.1114795682261
2021-05-04,368.07648927471945
2021-05-05,370.1766662153428
2021-05-06,371.0779666350071
2021-05-07,372.0002915534652
2021-05-10,369.0698920015158
2021-05-11,364.9144089879405
2021-05-12,361.05227638911487
2021-05-13,363.2817948637704
2021-05-14,367.33997968498403
2021-05-17,366.42745593293915
2021-05-18,363.478038361034
2021-05-19,361.54789185616755
2021-05-20,365.45525676902383
2021-05-21,366.4160567164281
2021-05-24,368.4811631696874
2021-05-25,367.53181811109965
2021-05-26,368.9016744177836
2021-05-27,369.542009934586
2021-05-28,371.23216365358525
2021-05-31,369.4018597745683
2021-06-01,369.6413506940345
2021-06-02,371.2628203502231
2021-06-03,371.79400174811826
2021-06-04,374.00336733178125
2021-06-07,373.74917753770956
2021-06-08,373.88337397585775
2021-06-09,373.31101683599104
2021-06-10,375.06853924479316
2021-06-11,377.68580319668513
2021-06-14,378.1954827951496
2021-06-15,377.77034832831987
2021-06-16,376.83369513374396
2021-06-17,381.05117040614925
2021-06-18,378.3947600518605
2021-06-21,380.40979127097586
2021-06-22,383.16795124479455
2021-06-23,381.1763034095242
2021-06-24,383.95322966062844
2021-06-25,384.6172469480839
2021-06-28,385.46755319669927
2021-06-29,386.1864637993733
2021-06-30,386.76658665197107
2021-07-01,388.0136673609376
2021-07-02,391.148745785878
2021-07-05,390.99719929177587
2021-07-06,391.1841593145169
2021-07-07,393.07601876454623
2021-07-08,387.7582814209829
2021-07-09,391.48931282132804
2021-07-12,393.27211124111665
2021-07-13,393.57491809195807
2021-07-14,393.657034252774
2021-07-15,391.76691383742093
2021-07-16,389.6224911576421
2021-07-19,383.4325452904517
2021-07-20,388.89774491196965
2021-07-21,392.01370100246146
2021-07-22,393.069610394421
2021-07-23,397.55537211635146
2021-07-26,397.0196109316113
2021-07-27,394.87472553270743
2021-07-28,395.9396843327768
2021-07-29,395.69167580875717
2021-07-30,393.98681891576496
2021-08-02,394.08890710840143
2021-08-03,396.86313840433525
2021-08-04,396.4059170966481
2021-08-05,398.78989894143484
2021-08-06,400.9683109414816
2021-08-09,401.39782056430715
2021-08-10,402.54450257555686
2021-08-11,403.2065085651458
2021-08-12,404.4908796046688
2021-08-13,403.4891920281456
2021-08-16,403.3456237265186
2021-08-17,403.10940651181755
2021-08-18,400.4336299148328
2021-08-19,399.67218863605564
2021-08-20,402.05226793416927
2021-08-23,404.20681482761773
2021-08-24,404.65717918801334
2021-08-25,405.4586069762306
2021-08-26,403.3781659686719
2021-08-27,405.33590810001397
2021-08-30,406.5992125019137
2021-08-31,405.70829223806993
2021-09-01,405.3184069703595
2021-09-02,406.23491560678303
2021-09-03,406.03913603007567
2021-09-06,407.46151276244433
2021-09-07,406.6688498551418
2021-09-08,406.29484533463926
2021-09-09,404.81480554886696
2021-09-10,402.37852801711824
2021-09-13,403.7352544458478
2021-09-14,402.1074399767721
2021-09-15,403.7644501440431
2021-09-16,405.00176153158134
2021-09-17,402.5444548483352
2021-09-20,396.45441566916
2021-09-21,396.9263155563067
2021-09-22,399.83879370692824
2021-09-23,403.4288084072976
2021-09-24,404.3758042422281
2021-09-27,403.68932289249386
2021-09-28,396.44584323166765
2021-09-29,398.2457124155008
2021-09-30,395.990465999024
2021-10-01,398.06654983596593
2021-10-04,393.01657104326915
2021-10-05,397.2440398154659
2021-10-06,399.0203405501627
2021-10-07,402.4729802122589
2021-10-08,401.54699778056175
2021-10-11,399.9167935243332
2021-10-12,399.83398747760583
2021-10-13,400.88636991040596
2021-10-14,406.43621894220047
2021-10-15,409.1594363817885
2021-10-18,409.91398650012576
2021-10-19,411.31174145942197
2021-10-20,412.6567830824871
2021-10-21,413.3542361673594
2021-10-22,413.19780324212195
2021-10-25,415.53287855265387
2021-10-26,417.2051900573628
2021-10-27,415.0698738434992
2021-10-28,415.84481652204255
2021-10-29,419.1768774083579
2021-11-01,420.5841115398866
2021-11-02,421.8334258470644
2021-11-03,423.83498766409366
2021-11-04,426.9565550355791
2021-11-05,427.622404503909
2021-11-08,427.06823932823806
2021-11-09,426.0152718439387
2021-11-10,424.97380587558166
2021-11-11,426.9276611168161
2021-11-12,430.8344191251388
2021-11-15,432.0459437691242
2021-11-16,435.582562992746
2021-11-17,435.8946779664901
2021-11-18,435.11860448354497
2021-11-19,435.40072468181546
2021-11-22,435.6942522928911
2021-11-23,434.34709422644283
2021-11-24,437.1600102972845
2021-11-25,437.2572937958873
2021-11-26,423.6814771218996
2021-11-29,428.8221549948935
2021-11-30,421.8975373659462
2021-12-01,417.05033235843763
2021-12-02,420.958297281406
2021-12-03,419.018693122146
2021-12-06,423.6021962478147
2021-12-07,433.61523782348564
2021-12-08,431.8857062798232
2021-12-09,430.45561569008606
2021-12-10,431.9259080489843
2021-12-13,429.44849413223875
2021-12-14,426.25809454546703
2021-12-15,432.2777670158346
2021-12-16,429.0707838554377
2021-12-17,426.5270958815681
2021-12-20,420.59402321034753
2021-12-21,428.69260040008663
2021-12-22,430.64124594299454
2021-12-23,434.26364720817367
2021-12-24,433.5658180474556
2021-12-27,438.20887712418437
2021-12-28,439.30887871672576
2021-12-29,437.76475730901717
2021-12-30,437.6140752356327
2021-12-31,435.3750661767211
2022-01-03,439.9108779795974
2022-01-04,439.9424603136012
2022-01-05,432.68385841215667
2022-01-06,432.0681045187138
2022-01-07,429.0303195540566
2022-01-10,428.5492157822161
2022-01-11,431.55271922369826
2022-01-12,431.23354601869266
2022-01-13,425.29708797162266
2022-01-14,425.25750871932115
2022-01-17,426.8199046795593
2022-01-18,421.9623261206218
2022-01-19,418.40932191095555
2022-01-20,415.98897454115223
2022-01-21,408.4193417392317
2022-01-24,407.2287549495394
2022-01-25,404.4941884539666
2022-01-26,404.7510868326207
2022-01-27,406.44348932972343
2022-01-28,412.7966703947584
2022-01-31,418.60118126132477
2022-02-01,420.88888174546094
2022-02-02,422.7774734637491
2022-02-03,409.8537003313533
2022-02-04,410.2643597403585
2022-02-07,409.8508754424192
2022-02-08,413.0748372196824
2022-02-09,419.177845403175
2022-02-10,412.653618160988
2022-02-11,408.42654872566567
2022-02-14,408.0673881879767
2022-02-15,412.2823384081325
2022-02-16,412.73865553033164
2022-02-17,405.5212822285133
2022-02-18,403.1217652058365
2022-02-21,402.1871789029574
2022-02-22,398.66471064653183
2022-02-23,393.39342375048847
2022-02-24,400.86300951292145
2022-02-25,406.42878470285257
2022-02-28,406.52348124197886
2022-03-01,403.1631460594941
2022-03-02,410.5715917560013
2022-03-03,407.57906732745084
2022-03-04,406.33963749399237
2022-03-07,396.99415756833815
2022-03-08,393.96036301966757
2022-03-09,399.7930096138138
2022-03-10,399.271621951889
2022-03-11,396.80783389676145
2022-03-14,394.4333136537616
2022-03-15,400.39757851710607
2022-03-16,409.56921505640634
2022-03-17,411.47111077055564
2022-03-18,417.83675581948006
2022-03-21,417.7464904170249
2022-03-22,422.98422016543645
2022-03-23,419.7464521121256
2022-03-24,423.60855938909674
2022-03-25,425.6050496229845
2022-03-28,427.9940667564269
2022-03-29,429.73356846317336
2022-03-30,425.54829452494425
2022-03-31,420.92015130163827
2022-04-01,424.95529889302026
2022-04-04,429.90073679134645
2022-04-05,427.5021123737111
2022-04-06,423.0625544226542
2022-04-07,423.8365341758788
2022-04-08,425.0704540986239
2022-04-11,418.4822998826435
2022-04-12,417.53699950790184
2022-04-13,422.3052055925097
2022-04-14,421.48281415627525
2022-04-15,421.34173602381816
2022-04-18,419.94979342474255
2022-04-19,424.64565220528743
2022-04-20,422.882226631832
2022-04-21,418.76390590907226
2022-04-22,410.5184623856128
2022-04-25,412.59624332232573
2022-04-26,405.1944800535698
2022-04-27,409.96222962500235
2022-04-28,418.0376352417773
2022-04-29,406.8150345476761
2022-05-02,408.1785876245382
2022-05-03,409.5995200303731
2022-05-04,417.3017264157836
2022-05-05,406.0359676780154
2022-05-06,401.0841453975347
2022-05-09,389.88719042580647
2022-05-10,390.36845404142895
2022-05-11,386.51078210294764
2022-05-12,389.9457735181878
2022-05-13,399.78184795530103
