Date,NORDIC COUNTRIES
2018-10-19,354.8261865813092
2018-10-22,353.02369141329956
2018-10-23,345.3224155054454
2018-10-24,344.6889394536318
2018-10-25,344.3142627619895
2018-10-26,342.2746767408685
2018-10-29,346.2186592697282
2018-10-30,346.92116805975877
2018-10-31,353.2159608668437
2018-11-01,353.82806346320876
2018-11-02,357.26421375404647
2018-11-05,354.7929805802493
2018-11-06,354.2115963038195
2018-11-07,357.6525857637816
2018-11-08,359.296811719216
2018-11-09,357.12683885304943
2018-11-12,356.0815443464791
2018-11-13,355.34072039922023
2018-11-14,351.9198783206892
2018-11-15,348.0929197105196
2018-11-16,350.0963159026758
2018-11-19,346.6380259025803
2018-11-20,339.7877931754766
2018-11-21,343.49498386100396
2018-11-22,340.64610427164774
2018-11-23,342.94292574564184
2018-11-26,348.54911711996715
2018-11-27,347.7191958353786
2018-11-28,347.83550712847216
2018-11-29,348.9373650092511
2018-11-30,349.18133774069673
2018-12-03,354.04306953432115
2018-12-04,351.45003394579425
2018-12-05,347.7306697913581
2018-12-06,339.0606758260789
2018-12-07,342.5644178280575
2018-12-10,336.85280305625906
2018-12-11,343.01347943209515
2018-12-12,347.89555911935014
2018-12-13,347.5443286512012
2018-12-14,347.19884324723967
2018-12-17,343.02414521025923
2018-12-18,340.29257403067106
2018-12-19,339.76577313684976
2018-12-20,335.1276638368529
2018-12-21,332.37286171451206
2018-12-24,331.6180934592552
2018-12-25,331.6180934592552
2018-12-26,330.6881449491126
2018-12-27,326.3697470899824
2018-12-28,332.3956624825959
2018-12-31,334.7365338908308
2019-01-01,334.7365338908307
2019-01-02,334.92099678229675
2019-01-03,332.2390542210754
2019-01-04,343.0700112607014
2019-01-07,344.20367328363625
2019-01-08,347.5897971849285
2019-01-09,350.19866344225375
2019-01-10,349.50044435975207
2019-01-11,348.7006115652472
2019-01-14,344.9741318592338
2019-01-15,346.8702245714172
2019-01-16,348.8640554290338
2019-01-17,349.9289217090932
2019-01-18,355.84259511450193
2019-01-21,355.38182930804345
2019-01-22,353.6676434766098
2019-01-23,351.6706164987172
2019-01-24,352.5781449207323
2019-01-25,353.31773761956015
2019-01-28,349.7705679289117
2019-01-29,352.758654001779
2019-01-30,353.353943729888
2019-01-31,352.15931202284446
2019-02-01,356.5352741027239
2019-02-04,355.62121215465044
2019-02-05,361.0001540713775
2019-02-06,361.0289533722203
2019-02-07,357.10940461386735
2019-02-08,355.21398399060934
2019-02-11,358.45966592265006
2019-02-12,360.41998591351467
2019-02-13,364.0156536678275
2019-02-14,363.3152175829457
2019-02-15,367.30645663288414
2019-02-18,367.87044055064354
2019-02-19,364.7801897016263
2019-02-20,365.73506331998556
2019-02-21,362.7945575881688
2019-02-22,365.19173051453095
2019-02-25,366.0721021170317
2019-02-26,366.4350582338961
2019-02-27,365.6242685248608
2019-02-28,364.8793180605168
2019-03-01,367.3958269019464
2019-03-04,367.7675830440261
2019-03-05,368.4067131900493
2019-03-06,366.74866216993956
2019-03-07,363.8357546468925
2019-03-08,362.32258077970874
2019-03-11,365.6083725630349
2019-03-12,366.24281929468134
2019-03-13,368.45786484925674
2019-03-14,372.37050949829035
2019-03-15,375.30220352311153
2019-03-18,377.1445969054206
2019-03-19,380.38418146206607
2019-03-20,378.3044312107301
2019-03-21,378.77102318130306
2019-03-22,371.0316875655082
2019-03-25,370.2464366341054
2019-03-26,372.1972998096171
2019-03-27,370.6970708658291
2019-03-28,369.90532727211666
2019-03-29,371.2576064112864
2019-04-01,377.5106341095244
2019-04-02,379.3510244375493
2019-04-03,383.41581033522635
2019-04-04,382.12267826310926
2019-04-05,383.5568057057527
2019-04-08,384.0120469039921
2019-04-09,381.76699697463454
2019-04-10,383.39620279921775
2019-04-11,383.22086527082297
2019-04-12,384.0926169373927
2019-04-15,384.0461878677602
2019-04-16,384.3194637379499
2019-04-17,384.6413643692483
2019-04-18,385.9633988562139
2019-04-19,385.9633988562139
2019-04-22,385.6901164596403
2019-04-23,386.22924092971033
2019-04-24,385.99054590829223
2019-04-25,383.6388059670272
2019-04-26,385.7219324901449
2019-04-29,385.5096302768458
2019-04-30,381.1206680940145
2019-05-01,381.08195196297066
2019-05-02,378.3766655129709
2019-05-03,378.1527482720576
2019-05-06,374.2705347185978
2019-05-07,370.6275609063948
2019-05-08,371.5109042561115
2019-05-09,364.9658823576337
2019-05-10,367.56083938838657
2019-05-13,361.2218378072313
2019-05-14,364.9468224106789
2019-05-15,364.90877885225837
2019-05-16,370.9372780314796
2019-05-17,370.1099195521355
2019-05-20,367.7574796581996
2019-05-21,371.27482062902556
2019-05-22,372.03063766712125
2019-05-23,365.27920709402974
2019-05-24,367.9795384477383
2019-05-27,367.03989601549574
2019-05-28,367.74176072221456
2019-05-29,360.3638360039262
2019-05-30,361.3329937142231
2019-05-31,358.73902834473347
2019-06-03,361.2184103657334
2019-06-04,361.99073007832004
2019-06-05,362.30829143771035
2019-06-06,363.86677715803035
2019-06-07,367.4170785849697
2019-06-10,367.7451791462828
2019-06-11,373.4364613220248
2019-06-12,373.4473410456471
2019-06-13,373.59646436994956
2019-06-14,372.3236083541955
2019-06-17,371.43664625466715
2019-06-18,376.5307297224767
2019-06-19,376.6787360137097
2019-06-20,379.31485119398036
2019-06-21,378.0887656454872
2019-06-24,376.3798281906707
2019-06-25,376.9322880054031
2019-06-26,376.7849736653134
2019-06-27,376.1612761671823
2019-06-28,376.6123082962843
2019-07-01,381.7021901157487
2019-07-02,383.27676326535743
2019-07-03,385.93432303334214
2019-07-04,385.944742473241
2019-07-05,381.310795015926
2019-07-08,381.52650142480843
2019-07-09,378.8592965173103
2019-07-10,378.54266285469686
2019-07-11,377.60199686303605
2019-07-12,377.7023568431699
2019-07-15,379.5267137787834
2019-07-16,380.2329119814029
2019-07-17,376.15599395671273
2019-07-18,373.4061045682678
2019-07-19,376.08776905395246
2019-07-22,375.4660778727858
2019-07-23,379.2980461583325
2019-07-24,380.5320069821646
2019-07-25,379.0948488027798
2019-07-26,378.2891505123237
2019-07-29,378.6943331234936
2019-07-30,372.0857563414019
2019-07-31,372.59626843190466
2019-08-01,375.45546144275164
2019-08-02,367.2139631018077
2019-08-05,358.5338983813206
2019-08-06,359.353220811024
2019-08-07,358.36777975054923
2019-08-08,365.22379717620504
2019-08-09,363.4638679611275
2019-08-12,361.6143199494025
2019-08-13,365.0535930464507
2019-08-14,356.46170623277203
2019-08-15,356.6504451242364
2019-08-16,361.9651994909771
2019-08-19,365.4675001055992
2019-08-20,363.2207844321339
2019-08-21,368.0616429860462
2019-08-22,366.35131248262246
2019-08-23,364.13698917982833
2019-08-26,361.6971475722342
2019-08-27,364.0809013467521
2019-08-28,361.42575084029517
2019-08-29,365.4173071998243
2019-08-30,368.7677536402579
2019-09-02,370.0293938826347
2019-09-03,368.7564337774612
2019-09-04,372.74301110626527
2019-09-05,376.40844897989604
2019-09-06,378.4403404933271
2019-09-09,376.96117350469194
2019-09-10,376.07174539982896
2019-09-11,381.63362338810185
2019-09-12,383.26116972157547
2019-09-13,384.21956683649563
2019-09-16,383.49408676513013
2019-09-17,382.0259530413809
2019-09-18,382.17398704536714
2019-09-19,384.0494745043837
2019-09-20,385.76558216925457
2019-09-23,381.7112857518535
2019-09-24,381.87663646616073
2019-09-25,378.4888353895839
2019-09-26,380.0047855175665
2019-09-27,381.349888686897
2019-09-30,381.2299401144967
2019-10-01,376.37708579462725
2019-10-02,366.85033855911786
2019-10-03,365.7361430069864
2019-10-04,368.61948423637597
2019-10-07,372.15638928273796
2019-10-08,369.05539390156946
2019-10-09,370.1825475604695
2019-10-10,372.73130205329795
2019-10-11,377.60996908814184
2019-10-14,377.64760945269984
2019-10-15,381.1989861171057
2019-10-16,380.8170192388636
2019-10-17,383.26152303239945
2019-10-18,383.458305853389
2019-10-21,388.69393808686834
2019-10-22,390.10544888749473
2019-10-23,390.0967059152527
2019-10-24,390.1841410776732
2019-10-25,389.90756241481813
2019-10-28,392.1326265779498
2019-10-29,388.3738832144225
2019-10-30,390.37192976345085
2019-10-31,387.540894175869
2019-11-01,392.90720300700315
2019-11-04,397.62808845171725
2019-11-05,396.3420730753864
2019-11-06,396.19747318119255
2019-11-07,398.33683014775556
2019-11-08,399.44790375595954
2019-11-11,398.42648605779647
2019-11-12,400.56693306906453
2019-11-13,398.3974692751722
2019-11-14,396.54679284772794
2019-11-15,398.69560723687465
2019-11-18,395.9641133862246
2019-11-19,395.5536165627842
2019-11-20,393.071348362208
2019-11-21,389.9925928073539
2019-11-22,392.82887137918647
2019-11-25,397.1258479018876
2019-11-26,398.7355720381422
2019-11-27,398.93608095062564
2019-11-28,398.88184383284346
2019-11-29,396.11067443525224
2019-12-02,391.59650925400865
2019-12-03,390.1235996974683
2019-12-04,395.9505574231114
2019-12-05,396.1632456757873
2019-12-06,399.8329014634691
2019-12-09,398.9146985460612
2019-12-10,397.40296448088606
2019-12-11,398.89600550207183
2019-12-12,401.93227421499586
2019-12-13,404.0696908743021
2019-12-16,409.5319149728431
2019-12-17,409.9073759474455
2019-12-18,407.9704943428667
2019-12-19,408.0756788741071
2019-12-20,412.35099349208065
2019-12-23,413.39471021948606
2019-12-24,413.72705934513704
2019-12-25,413.72705934513704
2019-12-26,413.6667605955456
2019-12-27,414.79708943768594
2019-12-30,410.2238498633527
2019-12-31,408.91504071433616
2020-01-01,408.91504071433616
2020-01-02,415.0427742921704
2020-01-03,410.6335485525282
2020-01-06,409.7765632023611
2020-01-07,410.85400454763754
2020-01-08,410.5562277810855
2020-01-09,411.13508896941494
2020-01-10,411.05711951824327
2020-01-13,412.50113406526634
2020-01-14,413.84668087036255
2020-01-15,415.6667080797574
2020-01-16,417.7853622360892
2020-01-17,421.43915802744635
2020-01-20,421.9435073825163
2020-01-21,420.8197957889842
2020-01-22,420.2182951545017
2020-01-23,417.69348098474734
2020-01-24,420.992326954509
2020-01-27,410.1635711377413
2020-01-28,413.71295190825657
2020-01-29,415.57450869363817
2020-01-30,411.58707710165106
2020-01-31,409.55230779575203
2020-02-03,409.8043357897867
2020-02-04,417.5131784553971
2020-02-05,426.8126486067108
2020-02-06,428.5499221491823
2020-02-07,428.04717423073606
2020-02-10,427.7783786287454
2020-02-11,434.71067768996807
2020-02-12,435.11512994154367
2020-02-13,433.507640386319
2020-02-14,434.55536844018565
2020-02-17,434.96591093239635
2020-02-18,432.59875044390634
2020-02-19,436.6008821681379
2020-02-20,435.1488351753437
2020-02-21,432.20427188302864
2020-02-24,415.2714412241326
2020-02-25,408.7185717098071
2020-02-26,410.0833821256503
2020-02-27,396.812482519973
2020-02-28,384.53215324536296
2020-03-02,387.63642684288374
2020-03-03,396.8964601172034
2020-03-04,398.7070237597885
2020-03-05,393.2141860942406
2020-03-06,379.52096841549996
2020-03-09,353.7349666071773
2020-03-10,349.79231831904957
2020-03-11,345.4877697985427
2020-03-12,310.1218149940496
2020-03-13,314.3161073819667
2020-03-16,302.48020635352464
2020-03-17,311.04526856681946
2020-03-18,299.97954076865545
2020-03-19,308.20479377296243
2020-03-20,306.611818385395
2020-03-23,293.9323428027559
2020-03-24,312.314107024005
2020-03-25,323.27480955175895
2020-03-26,332.9938521396191
2020-03-27,323.6082682735243
2020-03-30,330.6128663361275
2020-03-31,342.14821989929754
2020-04-01,335.2421067123104
2020-04-02,335.0323352682406
2020-04-03,333.08898434327966
2020-04-06,341.7693441928609
2020-04-07,350.58421291568027
2020-04-08,347.56085697662917
2020-04-09,348.4335509535615
2020-04-10,348.4335509535615
2020-04-13,348.1136096525643
2020-04-14,354.7702876732261
2020-04-15,345.04663056261256
2020-04-16,347.63011307666454
2020-04-17,358.043702720923
2020-04-20,359.3227926016091
2020-04-21,349.70946986144355
2020-04-22,356.70098012103864
2020-04-23,362.3503447382862
2020-04-24,357.26607028846206
2020-04-27,360.7386568832284
2020-04-28,370.15334450736475
2020-04-29,375.14250494919435
2020-04-30,372.0989054032573
2020-05-01,369.2951055197055
2020-05-04,357.71676648441263
2020-05-05,365.3820180714003
2020-05-06,363.57630109524075
2020-05-07,367.9695096737726
2020-05-08,372.089883518537
2020-05-11,372.14336332529876
2020-05-12,375.85444462883925
2020-05-13,368.15128903935414
2020-05-14,359.6639554428465
2020-05-15,362.32819771267845
2020-05-18,376.86407658365323
2020-05-19,378.5347664129463
2020-05-20,381.52759058604073
2020-05-21,381.211015960877
2020-05-22,380.06682363137793
2020-05-25,385.95502690283615
2020-05-26,389.12031979742665
2020-05-27,387.8446699364699
2020-05-28,397.16844333207155
2020-05-29,393.9957856343673
2020-06-01,397.36178288126376
2020-06-02,401.1790392263816
2020-06-03,407.34798785549395
2020-06-04,406.92780591818996
2020-06-05,411.80533920895533
2020-06-08,409.3699149566563
2020-06-09,406.40220913146914
2020-06-10,404.9026809412262
2020-06-11,390.50709438367414
2020-06-12,390.4849491526756
2020-06-15,389.15006222702647
2020-06-16,398.7845607530065
2020-06-17,403.23843413132175
2020-06-18,400.6338565183081
2020-06-19,401.9239114357379
2020-06-22,399.53256892541486
2020-06-23,406.29740024016405
2020-06-24,398.1158530452412
2020-06-25,399.3782271602644
2020-06-26,397.9470812253644
2020-06-29,399.9587721490493
2020-06-30,399.0285541653342
2020-07-01,402.1790875152902
2020-07-02,408.14167855415997
2020-07-03,406.7286003012072
2020-07-06,413.27852012492974
2020-07-07,411.52842526439895
2020-07-08,411.206484087863
2020-07-09,408.84856350482426
2020-07-10,411.4578307421508
2020-07-13,418.42870882565006
2020-07-14,416.8091888588602
2020-07-15,424.63716174081054
2020-07-16,422.1889686876972
2020-07-17,425.5274358618574
2020-07-20,431.7630890302907
2020-07-21,432.30161282000216
2020-07-22,431.3497628032447
2020-07-23,431.2714367526749
2020-07-24,424.0852128487266
2020-07-27,425.2289774660069
2020-07-28,424.09307050774066
2020-07-29,422.96060373330147
2020-07-30,414.9719722404827
2020-07-31,413.6914855435751
2020-08-03,423.01736990823525
2020-08-04,420.7927421522214
2020-08-05,422.6670398385303
2020-08-06,420.75539506166353
2020-08-07,422.7152631182564
2020-08-10,423.6975887170012
2020-08-11,431.63952464169523
2020-08-12,435.5914320338459
2020-08-13,435.03146738185177
2020-08-14,428.16570911466437
2020-08-17,432.5290406542293
2020-08-18,428.5834195850694
2020-08-19,431.9232886524574
2020-08-20,427.41683512097137
2020-08-21,427.68380629217523
2020-08-24,433.2454933522961
2020-08-25,433.359096681651
2020-08-26,437.239012930772
2020-08-27,435.8735423421412
2020-08-28,432.7755645414028
2020-08-31,431.65422068328604
2020-09-01,430.0592982290129
2020-09-02,434.2783224213795
2020-09-03,428.1766839815785
2020-09-04,424.50051559655583
2020-09-07,431.73461049901533
2020-09-08,424.95125654665355
2020-09-09,434.53322754671854
2020-09-10,431.43253381308296
2020-09-11,431.16140271751124
2020-09-14,430.6184465698011
2020-09-15,434.27900842420047
2020-09-16,438.8070589081884
2020-09-17,438.50579402002285
2020-09-18,439.4888196659173
2020-09-21,426.6703488712778
2020-09-22,429.49972517403177
2020-09-23,430.74174977696686
2020-09-24,422.85387361220234
2020-09-25,424.60140477580154
2020-09-28,434.3238139049328
2020-09-29,436.6680068540329
2020-09-30,435.3875266601014
2020-10-01,437.4728221424846
2020-10-02,436.44277285361176
2020-10-05,442.4171987860548
2020-10-06,440.0928820127498
2020-10-07,441.5768902349405
2020-10-08,443.637641447505
2020-10-09,448.2393593831996
2020-10-12,453.4838461167466
2020-10-13,451.9633720884131
2020-10-14,452.31656856183986
2020-10-15,443.9446078056617
2020-10-16,448.58076297896827
2020-10-19,448.8146927452165
2020-10-20,448.19242297702056
2020-10-21,442.74415143933777
2020-10-22,440.4465474732799
2020-10-23,441.7775073984413
2020-10-26,433.0073776822973
2020-10-27,431.3660119904547
2020-10-28,418.5253946033447
2020-10-29,417.95962944862384
2020-10-30,418.0643227032045
2020-11-02,423.52534753071865
2020-11-03,430.08421734875714
2020-11-04,440.5074944166371
2020-11-05,448.6666088714329
2020-11-06,447.1648570773711
2020-11-09,457.2814482298583
2020-11-10,455.60685759099704
2020-11-11,460.18881705851544
2020-11-12,458.7128290629853
2020-11-13,455.9828262930061
2020-11-16,460.023266108476
2020-11-17,459.291635250486
2020-11-18,461.2326506122456
2020-11-19,459.619330796717
2020-11-20,464.4539954007286
2020-11-23,462.6352717483503
2020-11-24,463.95948027778536
2020-11-25,464.65792025907984
2020-11-26,465.2912753618812
2020-11-27,470.05026272660973
2020-11-30,465.5429737358928
2020-12-01,464.6926098736878
2020-12-02,462.5386812843846
2020-12-03,460.07614630263595
2020-12-04,460.33668732050756
2020-12-07,462.56871278869596
2020-12-08,464.8925470643988
2020-12-09,466.8839030649542
2020-12-10,464.19932733305944
2020-12-11,462.09711395179954
2020-12-14,465.0699746071778
2020-12-15,465.65028038246436
2020-12-16,468.4550220941712
2020-12-17,469.6106970363801
2020-12-18,472.48197767168404
2020-12-21,464.7508255673802
2020-12-22,467.5353161853483
2020-12-23,469.50407441527545
2020-12-24,470.25116219263646
2020-12-25,470.2511621926366
2020-12-28,475.94080205781285
2020-12-29,479.29579347561236
2020-12-30,475.26218023717894
2020-12-31,475.6777181184637
2021-01-01,475.6777181184639
2021-01-04,479.67133332829434
2021-01-05,477.2643544570311
2021-01-06,477.28585400457376
2021-01-07,487.44344257122935
2021-01-08,490.7569483600953
2021-01-11,486.7852902566917
2021-01-12,487.2574167234071
2021-01-13,486.6113064814351
2021-01-14,490.11485599438026
2021-01-15,484.95211820017914
2021-01-18,486.6487119677685
2021-01-19,488.63177321481277
2021-01-20,492.5557982854314
2021-01-21,495.34265018268735
2021-01-22,492.84854110564356
2021-01-25,492.7241114776373
2021-01-26,492.8935673208104
2021-01-27,486.57553194978374
2021-01-28,485.39700833620685
2021-01-29,479.163053823165
2021-02-01,484.90770032331295
2021-02-02,490.0591897097634
2021-02-03,494.5043508379788
2021-02-04,493.7056846754966
2021-02-05,492.2778257575388
2021-02-08,493.2300818612918
2021-02-09,491.17873754887876
2021-02-10,488.4388850924856
2021-02-11,494.78830204557113
2021-02-12,499.7162548047746
2021-02-15,504.4631302467205
2021-02-16,504.37696748681617
2021-02-17,501.1596833686269
2021-02-18,497.21967735197427
2021-02-19,500.6479931207165
2021-02-22,496.20473643040515
2021-02-23,490.8974827842786
2021-02-24,493.76732514386305
2021-02-25,497.0031658659552
2021-02-26,486.04556545419683
2021-03-01,496.685317011005
2021-03-02,498.70964199857514
2021-03-03,494.95214558572377
2021-03-04,490.45919476976565
2021-03-05,485.8344521186643
2021-03-08,495.56263171589944
2021-03-09,504.1901692876733
2021-03-10,507.6091964334459
2021-03-11,513.8139943271626
2021-03-12,511.91154229698043
2021-03-15,512.0273684965925
2021-03-16,516.9971010118159
2021-03-17,511.80375804817066
2021-03-18,512.2320017686426
2021-03-19,510.3029204132078
2021-03-22,512.7886622248219
2021-03-23,509.46037979896084
2021-03-24,509.85585712118484
2021-03-25,508.20674588430364
2021-03-26,515.814243981069
2021-03-29,515.1919284537196
2021-03-30,517.6344465154081
2021-03-31,518.3559523298568
2021-04-01,520.1968622267558
2021-04-02,520.1968622267559
2021-04-05,519.7401422393679
2021-04-06,523.6491373751703
2021-04-07,522.6155186965044
2021-04-08,527.9177273138612
2021-04-09,531.5015233650934
2021-04-12,526.2909244306908
2021-04-13,530.4160889509541
2021-04-14,528.9397610734956
2021-04-15,533.1480936148097
2021-04-16,540.7391521327086
2021-04-19,537.8994023359332
2021-04-20,527.5598387435674
2021-04-21,532.6548366898247
2021-04-22,537.1898443916074
2021-04-23,537.7268511517066
2021-04-26,539.2416387943482
2021-04-27,542.3521065633155
2021-04-28,539.4564504083015
2021-04-29,537.4320931029368
2021-04-30,532.6405946353606
2021-05-03,536.7000120789112
2021-05-04,527.4165657039109
2021-05-05,538.5912289422433
2021-05-06,536.1940283985615
2021-05-07,544.4331043330598
2021-05-10,543.9057776714558
2021-05-11,530.9071717634125
2021-05-12,531.9596632411865
2021-05-13,531.6889545014296
2021-05-14,537.6241727766934
2021-05-17,538.1860570369315
2021-05-18,542.2332611929976
2021-05-19,531.8867332296016
2021-05-20,540.9513714310315
2021-05-21,544.6211217967366
2021-05-24,544.2793358146837
2021-05-25,545.2541107574498
2021-05-26,541.9491634141209
2021-05-27,543.4170132847502
2021-05-28,547.4864143884769
2021-05-31,544.2587313476295
2021-06-01,550.6501052544645
2021-06-02,550.548920548752
2021-06-03,551.2865223537799
2021-06-04,554.0329088981666
2021-06-07,554.8776562927408
2021-06-08,555.8776156465557
2021-06-09,557.1088002127187
2021-06-10,557.1482581479994
2021-06-11,558.2734216620756
2021-06-14,560.6232272846353
2021-06-15,560.2123595557105
2021-06-16,560.926999692841
2021-06-17,556.5367362298763
2021-06-18,548.8303590276888
2021-06-21,554.0619258178313
2021-06-22,556.1941606764098
2021-06-23,552.1509966413763
2021-06-24,558.9244273385228
2021-06-25,558.6325492403035
2021-06-28,556.69955349572
2021-06-29,560.9608038460757
2021-06-30,557.234475464937
2021-07-01,561.1275530163088
2021-07-02,563.9877523762943
2021-07-05,566.293287898409
2021-07-06,566.0506536168486
2021-07-07,572.268619481345
2021-07-08,564.948177196033
2021-07-09,569.2355729466061
2021-07-12,575.1049116193042
2021-07-13,576.3541650215311
2021-07-14,577.3688990659723
2021-07-15,572.2356390870503
2021-07-16,570.490211356051
2021-07-19,560.2511226809593
2021-07-20,563.1506884854083
2021-07-21,571.5436357475678
2021-07-22,577.9379558670489
2021-07-23,582.6522769041459
2021-07-26,583.1613817321332
2021-07-27,579.6173559350893
2021-07-28,582.4658479349049
2021-07-29,584.2025792059218
2021-07-30,582.1162946336317
2021-08-02,585.2253328384617
2021-08-03,585.5078475470441
2021-08-04,593.2262716935523
2021-08-05,596.4565734637797
2021-08-06,591.6851146092514
2021-08-09,592.5899753325106
2021-08-10,594.1879860123179
2021-08-11,595.7911084000838
2021-08-12,596.8306285022157
2021-08-13,598.4588023528581
2021-08-16,593.5761670966078
2021-08-17,596.4281721914599
2021-08-18,596.9025879054125
2021-08-19,587.1334578309342
2021-08-20,592.244025392903
2021-08-23,597.7302818085601
2021-08-24,595.9148589286775
2021-08-25,595.1211282065291
2021-08-26,594.4226403650803
2021-08-27,596.1848297864516
2021-08-30,597.8639991999218
2021-08-31,590.0034635492034
2021-09-01,593.4091285377194
2021-09-02,600.1260162158621
2021-09-03,596.7911946712898
2021-09-06,601.8268903846704
2021-09-07,599.4841335897489
2021-09-08,591.6205232027181
2021-09-09,591.491069658955
2021-09-10,589.2211875714637
2021-09-13,588.5612726122257
2021-09-14,589.6986593045775
2021-09-15,587.2759567123283
2021-09-16,590.2198740035941
2021-09-17,583.343615340166
2021-09-20,571.5372756313888
2021-09-21,576.612450004542
2021-09-22,582.3508376757276
2021-09-23,591.3195955975384
2021-09-24,583.6596975700886
2021-09-27,578.8284393980579
2021-09-28,564.7345421629982
2021-09-29,566.4404057942158
2021-09-30,569.2864282723751
2021-10-01,566.3346512999377
2021-10-04,563.0871750247816
2021-10-05,569.3836235763712
2021-10-06,562.1731763681563
2021-10-07,570.5874972800966
2021-10-08,567.9333186677848
2021-10-11,566.4750692451489
2021-10-12,569.59505669616
2021-10-13,578.7641896711332
2021-10-14,584.1711123965167
2021-10-15,590.3828971880046
2021-10-18,589.4270559645818
2021-10-19,594.1813734863066
2021-10-20,596.8185897219129
2021-10-21,598.2079869869991
2021-10-22,605.0206817181491
2021-10-25,603.5262783536492
2021-10-26,605.8968770573473
2021-10-27,602.0082547072358
2021-10-28,601.6745597097057
2021-10-29,599.5755748947879
2021-11-01,604.4758014473089
2021-11-02,603.8974645051089
2021-11-03,607.5919740178351
2021-11-04,611.840138931671
2021-11-05,608.7575276306308
2021-11-08,612.1369582207017
2021-11-09,610.6767609774025
2021-11-10,607.9732881500869
2021-11-11,613.3774112224759
2021-11-12,616.5117986265557
2021-11-15,617.2382674820853
2021-11-16,618.1641747915157
2021-11-17,619.6859905582005
2021-11-18,613.8306952229788
2021-11-19,613.0968034357193
2021-11-22,610.855667180207
2021-11-23,596.8010689679709
2021-11-24,595.3984615647272
2021-11-25,599.5833061595187
2021-11-26,578.2108360838849
2021-11-29,585.4303979014361
2021-11-30,579.0523860511545
2021-12-01,587.592582825311
2021-12-02,579.4336995987021
2021-12-03,571.8793767369525
2021-12-06,579.361229295408
2021-12-07,596.8796254479975
2021-12-08,598.3665223771486
2021-12-09,598.4651889106409
2021-12-10,596.0520924546732
2021-12-13,594.4181309615819
2021-12-14,583.8424903311235
2021-12-15,588.761004381914
2021-12-16,597.1546869555137
2021-12-17,592.7721703343753
2021-12-20,576.736537248525
2021-12-21,586.7978313437314
2021-12-22,594.0570347443878
2021-12-23,601.0569986138265
2021-12-24,600.4402937029555
2021-12-27,606.4895343794578
2021-12-28,611.7179976408661
2021-12-29,609.6172492747891
2021-12-30,611.2391926095736
2021-12-31,609.6996280353288
2022-01-03,610.9692545887668
2022-01-04,611.6307213761285
2022-01-05,609.8926528861638
2022-01-06,601.6392959540369
2022-01-07,593.6080632094421
2022-01-10,580.6938464225146
2022-01-11,586.161626595417
2022-01-12,593.5966026416122
2022-01-13,591.9679547105212
2022-01-14,578.579830543578
2022-01-17,581.0932958251433
2022-01-18,572.6153890712397
2022-01-19,574.3386757263113
2022-01-20,578.5969536807964
2022-01-21,563.8665998784417
2022-01-24,539.9405411406161
2022-01-25,544.656823522063
2022-01-26,555.0693148899153
2022-01-27,555.9831232388035
2022-01-28,549.7696384781797
2022-01-31,561.2600463784102
2022-02-01,568.1761140895258
2022-02-02,576.09794393757
2022-02-03,563.7699618879905
2022-02-04,551.7783554086936
2022-02-07,559.2877465944498
2022-02-08,553.4942358590441
2022-02-09,569.129226875569
2022-02-10,562.1857849811643
2022-02-11,556.5702729683758
2022-02-14,543.379205447824
2022-02-15,554.6153872262566
2022-02-16,553.3634859091851
2022-02-17,545.0562637678061
2022-02-18,536.7185608826742
2022-02-21,527.6519560124483
2022-02-22,530.3075978629341
2022-02-23,526.3397066167321
2022-02-24,514.8576452461822
2022-02-25,533.3770114368269
2022-02-28,538.344030899974
2022-03-01,529.883991219494
2022-03-02,528.6847229554957
2022-03-03,519.9609925568499
2022-03-04,509.21443802461795
2022-03-07,506.736524441934
2022-03-08,506.51140500705304
2022-03-09,521.5768328955949
2022-03-10,521.0086340287877
2022-03-11,526.7278889707915
2022-03-14,536.6982657931406
2022-03-15,531.4780954437473
2022-03-16,554.166777033013
2022-03-17,558.4087179548318
2022-03-18,563.923139065558
2022-03-21,565.9180231067569
2022-03-22,565.7887351307738
2022-03-23,560.6986551454671
2022-03-24,555.6982220756825
2022-03-25,551.7724268116947
2022-03-28,554.9591380218876
2022-03-29,565.0514364438984
2022-03-30,567.2066235291834
2022-03-31,560.3772862102255
2022-04-01,567.5181660462922
2022-04-04,569.3484449070031
2022-04-05,574.9002750758259
2022-04-06,566.5469194446249
2022-04-07,571.1405654382145
2022-04-08,578.0425143742862
2022-04-11,568.0954692837472
2022-04-12,566.4952141747686
2022-04-13,567.3212585914837
2022-04-14,568.1777274575288
2022-04-15,568.1777274575289
2022-04-18,566.6911081850412
2022-04-19,567.1347742217453
2022-04-20,573.0399325475217
2022-04-21,570.8422619881734
2022-04-22,561.9462013474869
2022-04-25,549.1654768410287
2022-04-26,541.8837653752499
2022-04-27,551.3899403872099
2022-04-28,548.1157806139598
2022-04-29,557.6227809844181
2022-05-02,545.1194291971252
2022-05-03,548.0903302164472
2022-05-04,543.5960151791747
2022-05-05,539.0684125261339
2022-05-06,527.9510748402213
2022-05-09,505.20580502613063
2022-05-10,510.76094149485687
2022-05-11,517.6831174421043
2022-05-12,516.6303701311905
2022-05-13,524.9693329058023
2022-05-16,524.584367678551
2022-05-17,531.9358756166932
2022-05-18,527.8967777803877
2022-05-19,521.61470665171
2022-05-20,528.9683051400712
