Date,EURO
2018-02-19,1841.2609744881875
2018-02-20,1854.8829091881228
2018-02-21,1853.894469603208
2018-02-22,1854.3630818817212
2018-02-23,1858.8865738474472
2018-02-26,1869.2964646506516
2018-02-27,1866.7704577800594
2018-02-28,1859.5235127208957
2018-03-01,1836.9790229939258
2018-03-02,1798.1287213357066
2018-03-05,1813.6670723080626
2018-03-06,1818.0645223685008
2018-03-07,1828.6533719528595
2018-03-08,1848.3002465946088
2018-03-09,1852.6767206784746
2018-03-12,1857.9387002164117
2018-03-13,1841.1371181655684
2018-03-14,1836.639209289952
2018-03-15,1848.8062068503962
2018-03-16,1856.9193782368477
2018-03-19,1836.1239939787579
2018-03-20,1846.2987302793376
2018-03-21,1842.4808734450767
2018-03-22,1814.4823471771836
2018-03-23,1789.5501874641527
2018-03-26,1778.912918217679
2018-03-27,1799.8348337892264
2018-03-28,1806.6060410564507
2018-03-29,1821.8561205938538
2018-03-30,1821.8561205938538
2018-04-02,1821.4646678993663
2018-04-03,1815.0366249345154
2018-04-04,1810.2014765738058
2018-04-05,1856.6680623454367
2018-04-06,1848.7725035892313
2018-04-09,1852.5538311606297
2018-04-10,1866.209343916122
2018-04-11,1855.2540164870375
2018-04-12,1867.1363505784439
2018-04-13,1869.6544084326003
2018-04-16,1866.6470848713718
2018-04-17,1885.740668216922
2018-04-18,1891.3258583968534
2018-04-19,1889.2985129902793
2018-04-20,1891.6153888745876
2018-04-23,1899.5103291254227
2018-04-24,1898.6658232489044
2018-04-25,1887.3844443589303
2018-04-26,1900.95178355982
2018-04-27,1908.1933666401367
2018-04-30,1916.039108173031
2018-05-01,1915.9002031264192
2018-05-02,1927.8922461005175
2018-05-03,1914.8113962961254
2018-05-04,1928.483889163272
2018-05-07,1938.054612013553
2018-05-08,1935.6626168125879
2018-05-09,1940.40539369284
2018-05-10,1944.0330322397328
2018-05-11,1944.98037155089
2018-05-14,1946.2437376582523
2018-05-15,1945.7401468267701
2018-05-16,1942.978636738913
2018-05-17,1958.2023177156473
2018-05-18,1951.0289829389562
2018-05-21,1954.3562866322522
2018-05-22,1963.6313528037058
2018-05-23,1939.0260008380926
2018-05-24,1928.4608014357746
2018-05-25,1926.6382856435278
2018-05-28,1913.3514542874693
2018-05-29,1883.9126278484332
2018-05-30,1893.9469663008472
2018-05-31,1878.5948857564981
2018-06-01,1900.2472875770993
2018-06-04,1908.1792774066507
2018-06-05,1903.9856680846956
2018-06-06,1906.4473538482794
2018-06-07,1905.0349386050673
2018-06-08,1898.435783324767
2018-06-11,1916.1708892681845
2018-06-12,1913.6208220059123
2018-06-13,1916.2252261063097
2018-06-14,1939.2256575560652
2018-06-15,1927.654288055651
2018-06-18,1908.102423864514
2018-06-19,1891.5122363708647
2018-06-20,1892.6639651559992
2018-06-21,1872.9619818441483
2018-06-22,1890.396939428335
2018-06-25,1851.8710543801983
2018-06-26,1851.3045795214168
2018-06-27,1865.701523699179
2018-06-28,1849.454352242892
2018-06-29,1865.0573066375857
2018-07-02,1851.6421769432807
2018-07-03,1867.7771679654413
2018-07-04,1869.6178550164484
2018-07-05,1886.5837256420607
2018-07-06,1891.2697902182242
2018-07-09,1898.822033909699
2018-07-10,1906.0799315921236
2018-07-11,1879.0078410681704
2018-07-12,1892.2343931393054
2018-07-13,1897.5934984873447
2018-07-16,1894.8948237468019
2018-07-17,1901.4120483399533
2018-07-18,1915.145496788633
2018-07-19,1906.938012986818
2018-07-20,1899.8804421128411
2018-07-23,1896.5731555811778
2018-07-24,1911.4634394408752
2018-07-25,1902.19304387348
2018-07-26,1921.1682074791875
2018-07-27,1930.393135780576
2018-07-30,1923.4810150207422
2018-07-31,1928.3008714314828
2018-08-01,1919.9715861651653
2018-08-02,1901.2837052761813
2018-08-03,1910.602185441013
2018-08-06,1909.7502181395325
2018-08-07,1920.6119519744086
2018-08-08,1916.0073549113447
2018-08-09,1916.9636716178907
2018-08-10,1882.8493222943034
2018-08-13,1875.5715535663735
2018-08-14,1874.7899132744296
2018-08-15,1848.5400547103334
2018-08-16,1856.8890635755397
2018-08-17,1853.764905302376
2018-08-20,1866.2267800503437
2018-08-21,1875.8842848759193
2018-08-22,1878.0987568735209
2018-08-23,1875.9869569020093
2018-08-24,1880.1800724466545
2018-08-27,1896.323855153569
2018-08-28,1893.5800142480996
2018-08-29,1898.2897670028822
2018-08-30,1886.1652092952218
2018-08-31,1866.2207999593898
2018-09-03,1867.4181735194652
2018-09-04,1850.5601281716974
2018-09-05,1826.983608252005
2018-09-06,1816.2661489746433
2018-09-07,1816.2091312283214
2018-09-10,1825.8215630228037
2018-09-11,1825.117215098621
2018-09-12,1833.4048755053443
2018-09-13,1836.3264506364044
2018-09-14,1843.314140974135
2018-09-17,1844.1489245064658
2018-09-18,1851.1259106860966
2018-09-19,1858.3955828661658
2018-09-20,1875.4351281320962
2018-09-21,1888.24167995467
2018-09-24,1876.7261020203462
2018-09-25,1880.9804098981883
2018-09-26,1885.5008201397263
2018-09-27,1893.3924142007984
2018-09-28,1866.7849256919424
2018-10-01,1872.374265368832
2018-10-02,1861.3121787932805
2018-10-03,1869.7988703698195
2018-10-04,1852.5328088642582
2018-10-05,1837.225238422025
2018-10-08,1817.426258128045
2018-10-09,1823.1050480349704
2018-10-10,1791.0464355956572
2018-10-11,1759.1767289639329
2018-10-12,1753.091382959682
2018-10-15,1759.5079669927525
2018-10-16,1787.1200354331515
2018-10-17,1777.745326639136
2018-10-18,1762.2978289616235
2018-10-19,1758.450091175771
2018-10-22,1748.072171660587
2018-10-23,1721.3863348978182
2018-10-24,1711.3212431080487
2018-10-25,1730.341049770306
2018-10-26,1715.5361729239894
2018-10-29,1727.934175501059
2018-10-30,1725.4712133180153
2018-10-31,1752.5837475606868
2018-11-01,1760.2493714314867
2018-11-02,1769.4026093519064
2018-11-05,1767.624037453278
2018-11-06,1762.6262063069146
2018-11-07,1783.8353699960244
2018-11-08,1779.873349388416
2018-11-09,1774.4924952028398
2018-11-12,1755.2666469674955
2018-11-13,1773.0487702125324
2018-11-14,1765.1233421915933
2018-11-15,1756.279477780761
2018-11-16,1753.2067845892036
2018-11-19,1739.7917826879188
2018-11-20,1715.0627567285999
2018-11-21,1735.6861095200934
2018-11-22,1721.9561976592172
2018-11-23,1727.868613448505
2018-11-26,1749.4288898638588
2018-11-27,1747.0791960364502
2018-11-28,1746.7954218113196
2018-11-29,1749.3227915527584
2018-11-30,1746.6121520008194
2018-12-03,1769.2281287361209
2018-12-04,1752.5203617024797
2018-12-05,1733.0610571934806
2018-12-06,1678.2898991160662
2018-12-07,1683.8966397959796
2018-12-10,1659.2562294312327
2018-12-11,1680.4942460958405
2018-12-12,1710.6558020843422
2018-12-13,1711.9746508660992
2018-12-14,1700.6179929689117
2018-12-17,1681.6888434807934
2018-12-18,1671.335721748572
2018-12-19,1677.928659097525
2018-12-20,1649.359627492175
2018-12-21,1646.4532907463667
2018-12-24,1632.9934555335992
2018-12-25,1632.9934555335992
2018-12-26,1633.8110739331755
2018-12-27,1612.1775824987803
2018-12-28,1637.6320062873097
2018-12-31,1646.305010104503
2019-01-01,1646.305010104503
2019-01-02,1642.6011867477423
2019-01-03,1623.0386411378145
2019-01-04,1670.983375004396
2019-01-07,1667.4870341138183
2019-01-08,1679.5928694682646
2019-01-09,1690.3788822678055
2019-01-10,1692.7129909514076
2019-01-11,1689.7807634399496
2019-01-14,1681.8395893397562
2019-01-15,1689.682368816693
2019-01-16,1696.9248526538397
2019-01-17,1694.023284737529
2019-01-18,1727.298386171127
2019-01-21,1722.3169465587623
2019-01-22,1714.4322468601272
2019-01-23,1716.7851202773684
2019-01-24,1726.0601343303467
2019-01-25,1745.9719394135066
2019-01-28,1731.9957616881097
2019-01-29,1740.1707814902336
2019-01-30,1744.4454479718777
2019-01-31,1744.452433626245
2019-02-01,1747.0045654636283
2019-02-04,1744.904348086578
2019-02-05,1773.30965450186
2019-02-06,1775.5682957543067
2019-02-07,1739.465636247443
2019-02-08,1726.6875672838735
2019-02-11,1742.7683021567025
2019-02-12,1756.5084576274317
2019-02-13,1762.8900851629032
2019-02-14,1754.5334766001745
2019-02-15,1785.3201683838977
2019-02-18,1789.6276206509765
2019-02-19,1786.6289612398539
2019-02-20,1798.2580530942869
2019-02-21,1797.3248109580536
2019-02-22,1800.6059964980484
2019-02-25,1807.032323509685
2019-02-26,1810.2771669464769
2019-02-27,1805.3496592057347
2019-02-28,1814.4968089262984
2019-03-01,1823.6926201810484
2019-03-04,1826.0262501764448
2019-03-05,1830.319879471079
2019-03-06,1827.739193149797
2019-03-07,1818.9502780302794
2019-03-08,1805.055256027507
2019-03-11,1817.7422885401154
2019-03-12,1816.3876320115842
2019-03-13,1825.6605510436157
2019-03-14,1836.1506564426613
2019-03-15,1856.5133079772272
2019-03-18,1859.5061590802911
2019-03-19,1871.539996499078
2019-03-20,1851.951976951879
2019-03-21,1849.8031214319758
2019-03-22,1817.4372503911738
2019-03-25,1813.2839895795114
2019-03-26,1825.4997828642934
2019-03-27,1828.0759153805648
2019-03-28,1824.1169796944544
2019-03-29,1840.365147716962
2019-04-01,1861.2165146576197
2019-04-02,1867.4911453084121
2019-04-03,1888.0516407223295
2019-04-04,1890.2952115340502
2019-04-05,1892.718543155325
2019-04-08,1888.392244417175
2019-04-09,1877.308331572853
2019-04-10,1881.3499910586872
2019-04-11,1888.2795406867194
2019-04-12,1897.276296794774
2019-04-15,1900.103189775329
2019-04-16,1908.454929754663
2019-04-17,1916.6332963501143
2019-04-18,1925.1622426707909
2019-04-19,1925.1622426707909
2019-04-22,1924.7319468985652
2019-04-23,1926.8693505457563
2019-04-24,1924.8040638101338
2019-04-25,1920.9998899606064
2019-04-26,1926.7041990928387
2019-04-29,1930.6346625665255
2019-04-30,1937.6207623185878
2019-05-01,1937.4126453473934
2019-05-02,1927.6125670577467
2019-05-03,1932.859509899827
2019-05-06,1912.5783693737787
2019-05-07,1885.0874041185732
2019-05-08,1891.1575026737096
2019-05-09,1858.822783624256
2019-05-10,1863.9640395488384
2019-05-13,1839.4698944526247
2019-05-14,1862.0304736138485
2019-05-15,1873.354775311943
2019-05-16,1900.3120189978763
2019-05-17,1892.4700473179919
2019-05-20,1867.6620015204012
2019-05-21,1879.3553635551566
2019-05-22,1878.0003784811831
2019-05-23,1847.0762797489128
2019-05-24,1859.5328376879409
2019-05-27,1868.0769438803418
2019-05-28,1861.7468184030615
2019-05-29,1834.8905328123951
2019-05-30,1845.756506446416
2019-05-31,1824.4641745802267
2019-06-03,1833.3854959386456
2019-06-04,1851.2474400557185
2019-06-05,1853.8036530644208
2019-06-06,1849.329112178175
2019-06-07,1869.7904281125761
2019-06-10,1875.714687374064
2019-06-11,1887.1585861531814
2019-06-12,1878.268987408304
2019-06-13,1881.4022645708137
2019-06-14,1872.927090958525
2019-06-17,1873.8371778729208
2019-06-18,1911.706395508002
2019-06-19,1914.6729289571742
2019-06-20,1919.7596451254926
2019-06-21,1917.7575716032181
2019-06-24,1911.2821042775186
2019-06-25,1904.198195600454
2019-06-26,1903.5675330467382
2019-06-27,1904.81518014098
2019-06-28,1920.7544115911553
2019-07-01,1934.3653033327696
2019-07-02,1939.1766471880755
2019-07-03,1959.3422991219277
2019-07-04,1963.1070833329454
2019-07-05,1952.3173641412184
2019-07-08,1948.5813913422057
2019-07-09,1939.018985953476
2019-07-10,1935.344285568956
2019-07-11,1933.0891391439595
2019-07-12,1934.5606579725018
2019-07-15,1938.5508003277835
2019-07-16,1948.1308886883794
2019-07-17,1937.170394253295
2019-07-18,1927.8759529601816
2019-07-19,1925.687798449339
2019-07-22,1932.1611555196625
2019-07-23,1955.54490500401
2019-07-24,1959.4779164844651
2019-07-25,1948.0422742970813
2019-07-26,1953.4895378372887
2019-07-29,1951.1023838843118
2019-07-30,1917.577094991207
2019-07-31,1920.4063584183846
2019-08-01,1932.9794502633576
2019-08-02,1875.7342586814314
2019-08-05,1837.0199635618774
2019-08-06,1829.5249047995028
2019-08-07,1837.9130505421394
2019-08-08,1871.351059806273
2019-08-09,1848.487364503495
2019-08-12,1841.6547505581414
2019-08-13,1855.2099822222208
2019-08-14,1818.2423798446855
2019-08-15,1812.7691526450228
2019-08-16,1839.3682082642517
2019-08-19,1861.8037694571062
2019-08-20,1848.7055304359972
2019-08-21,1874.1886740060204
2019-08-22,1863.6936848363205
2019-08-23,1842.9054891235262
2019-08-26,1850.3767487193932
2019-08-27,1862.5221029851737
2019-08-28,1858.8369759480736
2019-08-29,1882.8856733015882
2019-08-30,1893.9121374709514
2019-09-02,1898.2462639972
2019-09-03,1892.1336303834803
2019-09-04,1911.3532892729154
2019-09-05,1931.2583349306406
2019-09-06,1935.8592924751974
2019-09-09,1937.425323971722
2019-09-10,1940.413964579412
2019-09-11,1949.0703833129637
2019-09-12,1959.14684290642
2019-09-13,1965.4650454267921
2019-09-16,1948.0081788632185
2019-09-17,1947.111759140722
2019-09-18,1950.1434298691063
2019-09-19,1962.4544311158597
2019-09-20,1968.8837309834873
2019-09-23,1950.789635587484
2019-09-24,1947.012265116472
2019-09-25,1936.5376510165297
2019-09-26,1946.9755811305663
2019-09-27,1955.0850968778827
2019-09-30,1966.402579127028
2019-10-01,1941.5351922111831
2019-10-02,1886.5603678308564
2019-10-03,1888.7285740243537
2019-10-04,1904.622389133068
2019-10-07,1916.9159595979736
2019-10-08,1895.6843018107297
2019-10-09,1910.603279021743
2019-10-10,1926.000694476849
2019-10-11,1965.9858298778443
2019-10-14,1960.266576172496
2019-10-15,1981.4672640661743
2019-10-16,1981.6694208642612
2019-10-17,1977.1905949453176
2019-10-18,1970.53829505099
2019-10-21,1982.4101125630975
2019-10-22,1983.9822493145978
2019-10-23,1982.4740139484177
2019-10-24,1990.2507561976877
2019-10-25,1993.2092566983433
2019-10-28,1995.6948602595173
2019-10-29,1994.1643108224682
2019-10-30,1994.0280965920283
2019-10-31,1986.7277334914602
2019-11-01,1999.813192978462
2019-11-04,2023.1699656711826
2019-11-05,2030.510957588662
2019-11-06,2035.7442152142285
2019-11-07,2046.4665955727476
2019-11-08,2040.6731784577112
2019-11-11,2038.9934985799096
2019-11-12,2046.9171633930337
2019-11-13,2037.065724455615
2019-11-14,2031.0918457988691
2019-11-15,2043.670408082207
2019-11-18,2039.6432758146595
2019-11-19,2035.924001630472
2019-11-20,2029.0777443554737
2019-11-21,2024.197123707634
2019-11-22,2029.7586424397912
2019-11-25,2042.1700481292148
2019-11-26,2042.1980050736345
2019-11-27,2045.5882304792747
2019-11-28,2040.2077750562048
2019-11-29,2037.5624223431034
2019-12-02,1998.9551809920818
2019-12-03,1989.3004114443283
2019-12-04,2014.138981698288
2019-12-05,2008.9888423078503
2019-12-06,2032.2720014750303
2019-12-09,2022.0598591114392
2019-12-10,2020.5583747166527
2019-12-11,2028.1532444827305
2019-12-12,2038.9196926265874
2019-12-13,2050.234191022702
2019-12-16,2073.250121478171
2019-12-17,2062.7315434616576
2019-12-18,2060.0159027555405
2019-12-19,2060.7990836494673
2019-12-20,2078.3963386631417
2019-12-23,2078.1357216547885
2019-12-24,2077.5370311496254
2019-12-25,2077.5370311496254
2019-12-26,2077.4511912472376
2019-12-27,2081.193195094845
2019-12-30,2063.299980083564
2019-12-31,2060.4426575539815
2020-01-01,2060.4426575539815
2020-01-02,2086.856198522841
2020-01-03,2077.617465820121
2020-01-06,2067.750825273747
2020-01-07,2072.872434717905
2020-01-08,2081.071970115444
2020-01-09,2092.7204522097054
2020-01-10,2090.5066675771313
2020-01-13,2086.747828621331
2020-01-14,2087.3917492211717
2020-01-15,2084.223182422934
2020-01-16,2087.769554031037
2020-01-17,2105.7374421775653
2020-01-20,2103.1523174245062
2020-01-21,2096.374458609003
2020-01-22,2087.5888555976367
2020-01-23,2071.778997913063
2020-01-24,2093.050533133592
2020-01-27,2039.290048860529
2020-01-28,2062.560376894407
2020-01-29,2071.129800653309
2020-01-30,2047.266780206629
2020-01-31,2021.206810281017
2020-02-03,2030.8844390066522
2020-02-04,2066.4157710500117
2020-02-05,2093.5217116588315
2020-02-06,2111.948455475176
2020-02-07,2107.2667631036215
2020-02-10,2104.39645345775
2020-02-11,2122.0398777638293
2020-02-12,2139.410283386054
2020-02-13,2134.4544354313443
2020-02-14,2132.1050043351274
2020-02-17,2137.6561531986217
2020-02-18,2126.958455390195
2020-02-19,2144.2513307979107
2020-02-20,2122.959910546877
2020-02-21,2108.6583928297127
2020-02-24,2025.318952066994
2020-02-25,1985.7776010250961
2020-02-26,1989.4855196958802
2020-02-27,1921.9703510656616
2020-02-28,1855.4763159403137
2020-03-02,1860.6305693768184
2020-03-03,1876.2542192933852
2020-03-04,1902.9558012930383
2020-03-05,1869.9319260957013
2020-03-06,1800.6209722235953
2020-03-09,1651.6129416608514
2020-03-10,1626.02544278647
2020-03-11,1620.677476151527
2020-03-12,1417.8425033775377
2020-03-13,1441.4253996557259
2020-03-16,1359.4772335866148
2020-03-17,1396.5816737724128
2020-03-18,1322.7820615682451
2020-03-19,1362.3516327231278
2020-03-20,1412.417753470222
2020-03-23,1377.6633483918088
2020-03-24,1499.36461185937
2020-03-25,1543.8024659792366
2020-03-26,1572.6910746252381
2020-03-27,1509.5853555022788
2020-03-30,1523.4791747498741
2020-03-31,1538.1292237221319
2020-04-01,1481.8502170916727
2020-04-02,1488.073919460874
2020-04-03,1471.8895309381858
2020-04-06,1543.0977569509523
2020-04-07,1576.653651621503
2020-04-08,1576.464393997482
2020-04-09,1600.4550302679115
2020-04-10,1600.4550302679118
2020-04-13,1600.203538564628
2020-04-14,1611.3024515928362
2020-04-15,1551.3328685030735
2020-04-16,1556.6452357543474
2020-04-17,1595.7526307661246
2020-04-20,1604.6063358359675
2020-04-21,1544.1124033255348
2020-04-22,1570.9686090708044
2020-04-23,1582.4999352186928
2020-04-24,1560.874373651478
2020-04-27,1600.3793622706105
2020-04-28,1624.93149906355
2020-04-29,1663.4792393002272
2020-04-30,1629.0601575726653
2020-05-01,1628.2894135644035
2020-05-04,1568.637710879753
2020-05-05,1602.1694125832014
2020-05-06,1587.4434661224714
2020-05-07,1610.625064328947
2020-05-08,1627.5696416138394
2020-05-11,1615.2357953519793
2020-05-12,1614.8551281038667
2020-05-13,1576.1772372860553
2020-05-14,1548.8638483523748
2020-05-15,1552.088838913301
2020-05-18,1629.5949354991224
2020-05-19,1623.2422837641714
2020-05-20,1645.5034348770814
2020-05-21,1626.7848505311335
2020-05-22,1629.1324742450727
2020-05-25,1663.6737067621602
2020-05-26,1684.752825170957
2020-05-27,1712.1918476478625
2020-05-28,1734.5145741608694
2020-05-29,1707.9946724189215
2020-06-01,1723.455115373256
2020-06-02,1762.6852575502735
2020-06-03,1819.7565829676657
2020-06-04,1816.116115719063
2020-06-05,1871.3858061285243
2020-06-08,1863.3564878743066
2020-06-09,1839.4352687551902
2020-06-10,1827.6195022680006
2020-06-11,1750.1871798884297
2020-06-12,1755.1820375276623
2020-06-15,1748.3203440887323
2020-06-16,1804.1626638357268
2020-06-17,1816.2878389739478
2020-06-18,1803.17728176049
2020-06-19,1812.933065297236
2020-06-22,1800.613220091301
2020-06-23,1830.517194787409
2020-06-24,1775.3934768123122
2020-06-25,1788.0492522149489
2020-06-26,1780.7473853011422
2020-06-29,1794.3132906784294
2020-06-30,1797.1124667986182
2020-07-01,1794.913481718494
2020-07-02,1841.4455004658255
2020-07-03,1828.5745702918932
2020-07-06,1858.811434838159
2020-07-07,1845.1568461849738
2020-07-08,1829.6829500251704
2020-07-09,1815.9719414822948
2020-07-10,1834.769807310211
2020-07-13,1861.709831759602
2020-07-14,1845.09247934337
2020-07-15,1874.0188842891914
2020-07-16,1868.1561148801384
2020-07-17,1868.1116944043956
2020-07-20,1884.0482629132594
2020-07-21,1892.6382399341328
2020-07-22,1875.351592807172
2020-07-23,1876.9417840446833
2020-07-24,1842.367047435656
2020-07-27,1837.6797842239653
2020-07-28,1838.1579955226484
2020-07-29,1838.0549293649137
2020-07-30,1788.9940729865082
2020-07-31,1770.1353404315173
2020-08-03,1809.2403150539044
2020-08-04,1811.3882513092349
2020-08-05,1819.2967340047664
2020-08-06,1803.9989734696906
2020-08-07,1810.1304004461952
2020-08-10,1813.057855325295
2020-08-11,1851.1080588576358
2020-08-12,1870.7484588136945
2020-08-13,1860.5550442075291
2020-08-14,1838.636165887038
2020-08-17,1841.9286210001983
2020-08-18,1832.994011947867
2020-08-19,1846.7286477916336
2020-08-20,1823.2442964345355
2020-08-21,1816.9560678013654
2020-08-24,1854.8653571062146
2020-08-25,1854.6799808957614
2020-08-26,1871.310976657408
2020-08-27,1857.3941567155064
2020-08-28,1850.54808449366
2020-08-31,1828.6780095263985
2020-09-01,1830.882695373155
2020-09-02,1861.5886810725567
2020-09-03,1840.46378637815
2020-09-04,1817.8745912097056
2020-09-07,1846.823833833515
2020-09-08,1822.2696703905399
2020-09-09,1854.826332884685
2020-09-10,1849.923574376479
2020-09-11,1850.8364948730668
2020-09-14,1852.2769969950207
2020-09-15,1861.0360710856655
2020-09-16,1866.3496324150233
2020-09-17,1855.120915621627
2020-09-18,1838.8959447884986
2020-09-21,1771.6331494395035
2020-09-22,1772.9985260887386
2020-09-23,1782.5303134767234
2020-09-24,1772.1406162908515
2020-09-25,1761.4892757014952
2020-09-28,1807.3282237326896
2020-09-29,1801.716639364615
2020-09-30,1793.8117090244466
2020-10-01,1798.2027853122345
2020-10-02,1797.487181924798
2020-10-05,1815.682937949236
2020-10-06,1823.2774026782215
2020-10-07,1823.5765374087096
2020-10-08,1837.433939697035
2020-10-09,1846.435053306383
2020-10-12,1858.9612035732375
2020-10-13,1848.427802994844
2020-10-14,1848.2285231494427
2020-10-15,1806.6621725815203
2020-10-16,1834.64482848795
2020-10-19,1833.3385804019679
2020-10-20,1828.119383928208
2020-10-21,1800.4858138300986
2020-10-22,1798.4769792948334
2020-10-23,1812.6207326087883
2020-10-26,1767.6055691183706
2020-10-27,1745.2013731746163
2020-10-28,1687.0940309862112
2020-10-29,1686.2718199241863
2020-10-30,1686.825269517924
2020-11-02,1718.5506418050873
2020-11-03,1761.3046474165367
2020-11-04,1795.6063661620956
2020-11-05,1822.5693480154493
2020-11-06,1816.1003787075529
2020-11-09,1922.8436672175746
2020-11-10,1942.5233038751298
2020-11-11,1957.0599456243867
2020-11-12,1936.9114620605953
2020-11-13,1940.8616212522652
2020-11-16,1962.8339839450312
2020-11-17,1962.3450938946823
2020-11-18,1971.012435189789
2020-11-19,1956.6147201100853
2020-11-20,1966.0910352699118
2020-11-23,1962.9782810457145
2020-11-24,1988.3849193340382
2020-11-25,1991.8350350340663
2020-11-26,1989.5046239277456
2020-11-27,2002.4001932783392
2020-11-30,1982.491542820339
2020-12-01,1999.773208716022
2020-12-02,1999.0663693899648
2020-12-03,1998.3098291110828
2020-12-04,2012.3546280002624
2020-12-07,2005.0898324104917
2020-12-08,2003.013694884896
2020-12-09,2003.0902863728597
2020-12-10,1998.0596990657154
2020-12-11,1977.7246938085211
2020-12-14,1987.2643350009937
2020-12-15,1998.1351776150418
2020-12-16,2010.31469095975
2020-12-17,2017.286954991899
2020-12-18,2009.34283668071
2020-12-21,1956.9405598629837
2020-12-22,1984.3039772955356
2020-12-23,2007.1101625320032
2020-12-24,2008.9189889146846
2020-12-25,2008.918988914685
2020-12-28,2027.0971575862773
2020-12-29,2031.7729979845512
2020-12-30,2026.1250569352972
2020-12-31,2015.289027799675
2021-01-01,2015.289027799675
2021-01-04,2027.462175081918
2021-01-05,2017.519548706435
2021-01-06,2048.755779440488
2021-01-07,2057.973467669545
2021-01-08,2073.1894106093423
2021-01-11,2058.231245752201
2021-01-12,2056.1936994456983
2021-01-13,2059.126623117501
2021-01-14,2071.587998603433
2021-01-15,2046.5768670869231
2021-01-18,2049.6188407990994
2021-01-19,2044.4752669239906
2021-01-20,2060.764795642177
2021-01-21,2058.9108895367717
2021-01-22,2048.2189131550426
2021-01-25,2021.6171493434017
2021-01-26,2040.7412729154144
2021-01-27,2010.2472762394318
2021-01-28,2023.2957479669847
2021-01-29,1984.6242952169605
2021-02-01,2011.7578919124987
2021-02-02,2043.1409958744389
2021-02-03,2053.8333640412293
2021-02-04,2072.784854152845
2021-02-05,2080.085557903225
2021-02-08,2087.0460374796003
2021-02-09,2083.167252409874
2021-02-10,2076.0171500686606
2021-02-11,2087.1939925446195
2021-02-12,2099.720603344877
2021-02-15,2121.170811332317
2021-02-16,2118.1993260872187
2021-02-17,2102.905392754466
2021-02-18,2090.00271595394
2021-02-19,2107.8622536037647
2021-02-22,2098.2165782148595
2021-02-23,2090.988950146763
2021-02-24,2098.293024600658
2021-02-25,2093.655088517625
2021-02-26,2066.9406948316846
2021-03-01,2102.4955840099133
2021-03-02,2101.940486547882
2021-03-03,2105.1369787576427
2021-03-04,2098.543452661444
2021-03-05,2080.824184038853
2021-03-08,2129.250942753817
2021-03-09,2141.561502089685
2021-03-10,2158.4742859274656
2021-03-11,2172.7725151929135
2021-03-12,2168.6286738410054
2021-03-15,2168.3356223003602
2021-03-16,2180.2963474646904
2021-03-17,2180.9219955466488
2021-03-18,2193.8371776192243
2021-03-19,2175.017927431956
2021-03-22,2173.835491091381
2021-03-23,2169.7852202161375
2021-03-24,2171.2458770429803
2021-03-25,2172.3957288846295
2021-03-26,2192.0069075474644
2021-03-29,2198.887229041591
2021-03-30,2221.450964040266
2021-03-31,2216.593283003177
2021-04-01,2231.9244014062147
2021-04-02,2231.9244014062147
2021-04-05,2231.9112893579522
2021-04-06,2245.4832261532883
2021-04-07,2239.503807981009
2021-04-08,2250.112537631338
2021-04-09,2251.27756183743
2021-04-12,2242.5242154667226
2021-04-13,2245.921737934417
2021-04-14,2249.918424366764
2021-04-15,2256.9721342953053
2021-04-16,2279.4617509275013
2021-04-19,2275.9824349372307
2021-04-20,2232.6343858102646
2021-04-21,2251.0252688540113
2021-04-22,2272.7869681133207
2021-04-23,2271.4424195307356
2021-04-26,2277.1616375883727
2021-04-27,2276.152193700599
2021-04-28,2280.0243327211447
2021-04-29,2273.1028682033775
2021-04-30,2263.607398937863
2021-05-03,2278.6022373815313
2021-05-04,2238.5512241917327
2021-05-05,2284.179697906058
2021-05-06,2284.0550104140307
2021-05-07,2305.708717468623
2021-05-10,2302.861305415503
2021-05-11,2260.095522966561
2021-05-12,2262.812016694063
2021-05-13,2266.3850692400906
2021-05-14,2301.8128088167923
2021-05-17,2298.9835417001977
2021-05-18,2298.996780781226
2021-05-19,2263.40825196073
2021-05-20,2296.2047333113
2021-05-21,2311.396314635667
2021-05-24,2318.092373620636
2021-05-25,2318.58394057412
2021-05-26,2317.117353886828
2021-05-27,2320.729794857574
2021-05-28,2339.203513961339
2021-05-31,2323.1613413063224
2021-06-01,2340.972147969363
2021-06-02,2350.3582773779303
2021-06-03,2348.5936300222047
2021-06-04,2353.8407953092033
2021-06-07,2363.0535912569126
2021-06-08,2361.6593168702448
2021-06-09,2362.0926157647737
2021-06-10,2361.239040040459
2021-06-11,2377.6128939352097
2021-06-14,2381.8160649624947
2021-06-15,2386.1971036224336
2021-06-16,2388.1669298316683
2021-06-17,2392.224718181681
2021-06-18,2349.9435583966165
2021-06-21,2365.8937666083925
2021-06-22,2370.484459067776
2021-06-23,2346.9879591392237
2021-06-24,2376.829095110773
2021-06-25,2378.710254996505
2021-06-28,2360.3619390104586
2021-06-29,2369.576557553244
2021-06-30,2344.814307544875
2021-07-01,2356.2583211302936
2021-07-02,2357.87565972267
2021-07-05,2361.43071152553
2021-07-06,2343.2955275504364
2021-07-07,2357.8377266351054
2021-07-08,2311.6434639498852
2021-07-09,2352.719860319237
2021-07-12,2368.762468899469
2021-07-13,2370.230880739764
2021-07-14,2372.3812448372482
2021-07-15,2348.2296549934063
2021-07-16,2336.620186026624
