Date,EAFE ex UK
2018-10-18,226.61994182312773
2018-10-19,225.98351073926412
2018-10-22,225.51451245999357
2018-10-23,221.62525394845596
2018-10-24,221.29019309309194
2018-10-25,219.71985135948952
2018-10-26,219.36251379487646
2018-10-29,219.5997687523487
2018-10-30,220.86703969240818
2018-10-31,224.70741801846694
2018-11-01,224.42141585277457
2018-11-02,226.6015893427378
2018-11-05,224.81782096842255
2018-11-06,225.43740745327378
2018-11-07,226.2492002756472
2018-11-08,227.72069120172398
2018-11-09,227.34698445279975
2018-11-12,227.16623981958853
2018-11-13,226.05650342648588
2018-11-14,224.8881504195461
2018-11-15,224.453125434413
2018-11-16,223.79978762686807
2018-11-19,222.65707849894406
2018-11-20,220.4152668228643
2018-11-21,221.365653371079
2018-11-22,220.93515121456218
2018-11-23,222.31661337726612
2018-11-26,223.59938266676292
2018-11-27,224.31795722949934
2018-11-28,224.7597772679995
2018-11-29,225.1352938956317
2018-11-30,225.32213979609034
2018-12-03,228.30259437613825
2018-12-04,225.84400583959427
2018-12-05,223.56437322495927
2018-12-06,218.2553304176704
2018-12-07,219.1945389808933
2018-12-10,215.24508286145726
2018-12-11,216.8416550266915
2018-12-12,220.3257340914583
2018-12-13,220.6241615152786
2018-12-14,218.92246926198
2018-12-17,217.7748565393797
2018-12-18,215.30256154608594
2018-12-19,214.99589151767262
2018-12-20,211.41898728606057
2018-12-21,210.20746650781982
2018-12-24,209.89945947143136
2018-12-25,206.92089601002846
2018-12-26,207.76558017138242
2018-12-27,208.7876885329936
2018-12-28,210.78688019721056
2018-12-31,211.84169644020486
2019-01-01,211.85145045756084
2019-01-02,212.01156242096368
2019-01-03,211.7886646819055
2019-01-04,214.07939768690463
2019-01-07,215.48223951832253
2019-01-08,217.10411324846226
2019-01-09,218.87578266918885
2019-01-10,218.6645161253425
2019-01-11,219.34807336315643
2019-01-14,218.64413871061518
2019-01-15,220.28443161184074
2019-01-16,220.90251389770992
2019-01-17,220.99644720551834
2019-01-18,223.7245205983666
2019-01-21,223.76218079691915
2019-01-22,222.7900909403221
2019-01-23,222.0332788711739
2019-01-24,223.07080949881745
2019-01-25,224.53835396183766
2019-01-28,223.0362853423265
2019-01-29,223.7035846132479
2019-01-30,223.74158155108336
2019-01-31,224.69774461188146
2019-02-01,224.5543429535421
2019-02-04,225.02701517207205
2019-02-05,227.74187953684313
2019-02-06,227.88131151937716
2019-02-07,225.59772499048142
2019-02-08,223.75095552726563
2019-02-11,224.93876962641966
2019-02-12,226.9409314865781
2019-02-13,228.40610525865935
2019-02-14,228.28305208605732
2019-02-15,229.70315944254102
2019-02-18,230.91053104977226
2019-02-19,230.67603189816015
2019-02-20,231.71899952852678
2019-02-21,231.68173662009482
2019-02-22,232.14702670042834
2019-02-25,233.08213929735172
2019-02-26,232.90038144681614
2019-02-27,232.3272843827943
2019-02-28,231.80683952522264
2019-03-01,232.52917403287165
2019-03-04,234.08226630045044
2019-03-05,233.76083727440698
2019-03-06,233.34369032499234
2019-03-07,233.10360298819924
2019-03-08,230.92171412887635
2019-03-11,232.29082393398366
2019-03-12,232.91736286036766
2019-03-13,232.81526316323908
2019-03-14,233.362782331156
2019-03-15,235.01479264995396
2019-03-18,235.96215562262077
2019-03-19,236.6261085749079
2019-03-20,235.38679403337952
2019-03-21,235.77366174849266
2019-03-22,235.27272076928662
2019-03-25,232.301191418236
2019-03-26,235.19818383129584
2019-03-27,235.74440683698572
2019-03-28,234.71812574000862
2019-03-29,236.35531751406535
2019-04-01,239.01323257696112
2019-04-02,239.56737498572812
2019-04-03,241.2426054727627
2019-04-04,240.95274614480513
2019-04-05,241.06658864148503
2019-04-08,240.57148314722565
2019-04-09,240.06607484916614
2019-04-10,240.23480978224595
2019-04-11,239.70539428224794
2019-04-12,239.59630288246544
2019-04-15,240.77768192047378
2019-04-16,241.53634026821382
2019-04-17,241.87704471163636
2019-04-18,242.22365544487883
2019-04-19,242.28439189247422
2019-04-22,242.09335192071566
2019-04-23,243.16240321340806
2019-04-24,242.87711940059341
2019-04-25,243.64300714191242
2019-04-26,243.96308631130688
2019-04-29,244.09195129161995
2019-04-30,243.73811626838085
2019-05-01,243.7430606412229
2019-05-02,243.36181631295983
2019-05-03,243.89313339359566
2019-05-06,242.0057466947766
2019-05-07,240.12237435426053
2019-05-08,239.23956833965173
2019-05-09,235.90076487824388
2019-05-10,236.38247252532662
2019-05-13,234.4420013290292
2019-05-14,235.26132216303606
2019-05-15,236.6484744398279
2019-05-16,238.48201008243876
2019-05-17,238.76080533199487
2019-05-20,237.93023390928101
2019-05-21,237.91653998452927
2019-05-22,238.36388171921263
2019-05-23,236.38768995515832
2019-05-24,236.9737612721989
2019-05-27,237.64066840321573
2019-05-28,237.79806859312004
2019-05-29,235.34854520457546
2019-05-30,235.302656043205
2019-05-31,233.95675826772614
2019-06-03,233.5900565167441
2019-06-04,234.2188760740749
2019-06-05,236.19946247038655
2019-06-06,235.685371660499
2019-06-07,237.16695977921734
2019-06-10,238.3789515105986
2019-06-11,240.10851376130336
2019-06-12,239.12093923944173
2019-06-13,239.20056230705583
2019-06-14,239.24233924618872
2019-06-17,238.68217177796745
2019-06-18,241.5536694010595
2019-06-19,243.24770046571504
2019-06-20,244.4028895333752
2019-06-21,242.79393559243408
2019-06-24,242.3187361356785
2019-06-25,242.17879242589333
2019-06-26,241.16804421200894
2019-06-27,242.42381025962712
2019-06-28,242.95445451113855
2019-07-01,245.56241861958398
2019-07-02,246.86988608143758
2019-07-03,248.290946798213
2019-07-04,248.9330673306163
2019-07-05,248.13684784843005
2019-07-08,246.840934728921
2019-07-09,245.89438079924318
2019-07-10,245.36737484021708
2019-07-11,245.72117174505442
2019-07-12,245.951383503409
2019-07-15,246.25671301738012
2019-07-16,246.63906788586962
2019-07-17,246.28285583167724
2019-07-18,244.74838682324963
2019-07-19,246.4137172152689
2019-07-22,246.05948171534035
2019-07-23,248.60242488948793
2019-07-24,249.28582975561076
2019-07-25,248.0432026874531
2019-07-26,248.14133244130875
2019-07-29,247.6275203691074
2019-07-30,245.8890482521997
2019-07-31,245.6086132846043
2019-08-01,247.25268475833371
2019-08-02,242.81198867943266
2019-08-05,237.31030458299983
2019-08-06,235.58609899918213
2019-08-07,236.2720557101359
2019-08-08,238.80465456668037
2019-08-09,238.2959389478465
2019-08-12,237.8177765985455
2019-08-13,236.99928273784275
2019-08-14,235.927165452529
2019-08-15,234.72698292464298
2019-08-16,236.67138035901425
2019-08-19,239.10880634489286
2019-08-20,239.18435495330047
2019-08-21,240.21086284847894
2019-08-22,239.46660531586133
2019-08-23,238.61376829375737
2019-08-26,237.09106341061113
2019-08-27,238.6848618948639
2019-08-28,238.69771807080454
2019-08-29,240.01641618781514
2019-08-30,242.92059964967805
2019-09-02,243.17123540036073
2019-09-03,243.30231974136603
2019-09-04,244.30598729237775
2019-09-05,246.25503913545765
2019-09-06,247.48869244933087
2019-09-09,247.58665388671932
2019-09-10,247.87729411627814
2019-09-11,250.3697864424497
2019-09-12,251.0423313453024
2019-09-13,251.425383021901
2019-09-16,251.10421145867886
2019-09-17,250.41567604132848
2019-09-18,249.93922465767847
2019-09-19,251.08098736719242
2019-09-20,251.96340064425914
2019-09-23,251.381993898582
2019-09-24,251.698606603086
2019-09-25,250.48284844237688
2019-09-26,251.53536662583173
2019-09-27,251.66818864797068
2019-09-30,251.79881085738268
2019-10-01,250.7479903438975
2019-10-02,246.41562999483762
2019-10-03,244.99573621306575
2019-10-04,246.29848004948775
2019-10-07,247.20466150254722
2019-10-08,246.70361183708334
2019-10-09,246.32872756684762
2019-10-10,246.65882112131735
2019-10-11,249.60829917133276
2019-10-14,249.64255979737138
2019-10-15,251.7320030181049
2019-10-16,252.46071198452992
2019-10-17,251.65871457582637
2019-10-18,250.7805401234368
2019-10-21,251.92335633664334
2019-10-22,252.3599365657437
2019-10-23,252.5995824030422
2019-10-24,254.04361933193945
2019-10-25,254.813488860799
2019-10-28,255.00564337271243
2019-10-29,255.48570995803576
2019-10-30,255.4844884703327
2019-10-31,255.27474267800605
2019-11-01,256.33913759566667
2019-11-04,257.9234994188498
2019-11-05,259.7890994496843
2019-11-06,260.15975491627853
2019-11-07,261.34728275980723
2019-11-08,261.5704496617703
2019-11-11,261.1745141223766
2019-11-12,262.204992880842
2019-11-13,261.1767229881986
2019-11-14,260.0297225430344
2019-11-15,260.9850442318354
2019-11-18,260.9235487327997
2019-11-19,260.8201553406781
2019-11-20,259.73581496045676
2019-11-21,258.68073042601725
2019-11-22,259.72543401143537
2019-11-25,261.6380028240932
2019-11-26,262.1565118685151
2019-11-27,262.7946134023456
2019-11-28,262.24459140879316
2019-11-29,260.9188964088657
2019-12-02,259.2584525954074
2019-12-03,258.11626720513357
2019-12-04,258.74701234398407
2019-12-05,259.2418346817399
2019-12-06,261.614630840982
2019-12-09,261.33575830677313
2019-12-10,260.44599321349756
2019-12-11,261.0134305150404
2019-12-12,261.05314802384925
2019-12-13,263.1825338074929
2019-12-16,264.6449689263904
2019-12-17,264.55556095759465
2019-12-18,264.2394844319777
2019-12-19,264.6547873231435
2019-12-20,266.0170487135919
2019-12-23,266.03025446725644
2019-12-24,266.1314024028874
2019-12-25,265.879136189165
2019-12-26,265.9881080429643
2019-12-27,265.95755428852385
2019-12-30,264.2570634783289
2019-12-31,263.6826235279706
2020-01-01,263.685280140376
2020-01-02,265.93152258441376
2020-01-03,266.1067029063181
2020-01-06,263.81053955872306
2020-01-07,265.85365084039296
2020-01-08,265.24172883500825
2020-01-09,266.90966103924154
2020-01-10,267.36240117481475
2020-01-13,266.74436603434367
2020-01-14,267.8085877221243
2020-01-15,267.1187286738811
2020-01-16,267.7596763932767
2020-01-17,270.0095081469394
2020-01-20,270.36165417980715
2020-01-21,269.2473609444098
2020-01-22,269.82108624114903
2020-01-23,268.6983290929374
2020-01-24,270.19055861754657
2020-01-27,265.77974239838113
2020-01-28,266.2427789979517
2020-01-29,267.1199113495229
2020-01-30,263.99911244333015
2020-01-31,262.4017979153124
2020-02-03,262.22694566384956
2020-02-04,265.03728106711304
2020-02-05,268.32197759782696
2020-02-06,271.51819214464984
2020-02-07,270.8908471918324
2020-02-10,270.7128505429198
2020-02-11,272.4101608808276
2020-02-12,273.8539740312324
2020-02-13,274.0175230844834
2020-02-14,273.7801308751629
2020-02-17,273.67830313109425
2020-02-18,272.06381830820584
2020-02-19,273.41836202740564
2020-02-20,271.1975165198062
2020-02-21,269.77758850610127
2020-02-24,263.7749951518224
2020-02-25,258.45727269688354
2020-02-26,257.0422523347459
2020-02-27,249.61373056238648
2020-02-28,242.27626536635074
2020-03-02,241.86441190309498
2020-03-03,243.1293296884055
2020-03-04,245.08602701451355
2020-03-05,244.06401370603928
2020-03-06,236.0479074969726
2020-03-09,221.15547166029117
2020-03-10,220.68080106135014
2020-03-11,218.1645535458907
2020-03-12,200.1541949366896
2020-03-13,198.16512838146974
2020-03-16,189.92685267899859
2020-03-17,194.6639938018052
2020-03-18,189.1947435685544
2020-03-19,192.38902738992505
2020-03-20,194.14184457173153
2020-03-23,188.39086382436048
2020-03-24,199.79908074463592
2020-03-25,208.68656143452176
2020-03-26,209.77487922792548
2020-03-27,208.5701767760851
2020-03-30,210.72472269366284
2020-03-31,211.33634728822673
2020-04-01,207.03341420722612
2020-04-02,206.28833539829347
2020-04-03,205.2259220967554
2020-04-06,212.98204127809532
2020-04-07,216.09812335397706
2020-04-08,217.093381154671
2020-04-09,218.469286769296
2020-04-10,219.00130242029877
2020-04-13,218.827177802755
2020-04-14,221.5778653391903
2020-04-15,217.86680512026302
2020-04-16,217.790037622164
2020-04-17,222.2368952723073
2020-04-20,222.18811183897307
2020-04-21,216.66612183811145
2020-04-22,218.42099860327392
2020-04-23,220.495496566373
2020-04-24,219.2486419845737
2020-04-27,223.4420998758715
2020-04-28,225.74967128049917
2020-04-29,228.19624078336622
2020-04-30,225.88738504592158
2020-05-01,222.4169242254641
2020-05-04,218.92822318701886
2020-05-05,222.83063729760406
2020-05-06,223.14763579296599
2020-05-07,224.1362897879234
2020-05-08,226.57643068469568
2020-05-11,227.04490597901662
2020-05-12,226.59090295963674
2020-05-13,224.24326034770533
2020-05-14,220.23258948916677
2020-05-15,221.10874830292468
2020-05-18,226.2708570960192
2020-05-19,226.53965963510657
2020-05-20,228.21510171842772
2020-05-21,227.0207037589485
2020-05-22,225.96279650539208
2020-05-25,229.62927108448906
2020-05-26,232.61975642566185
2020-05-27,233.5800906445118
2020-05-28,236.85841390427652
2020-05-29,233.40094801312858
2020-06-01,235.65341097596084
2020-06-02,238.2793038477293
2020-06-03,242.60377190223966
2020-06-04,241.26846196194612
2020-06-05,244.69691762449494
2020-06-08,246.28081086937493
2020-06-09,245.70007096818836
2020-06-10,245.18309338473742
2020-06-11,237.25239033718293
2020-06-12,236.95455516233685
2020-06-15,233.81573034285955
2020-06-16,241.62058889521813
2020-06-17,243.33612331521624
2020-06-18,242.44987946816627
2020-06-19,243.38998576959563
2020-06-22,241.7466021855572
2020-06-23,243.98003508460272
2020-06-24,239.98396295999453
2020-06-25,240.00265358680443
2020-06-26,240.31404055516197
2020-06-29,238.61272330124106
2020-06-30,239.78647577413798
2020-07-01,239.40656889828213
2020-07-02,243.3299757212952
2020-07-03,243.0899432163737
2020-07-06,245.91415692719556
2020-07-07,244.87503694817764
2020-07-08,242.7915203872422
2020-07-09,242.5054823781842
2020-07-10,242.65990244227768
2020-07-13,245.34337921085154
2020-07-14,243.45989702636837
2020-07-15,247.3299080737786
2020-07-16,245.62063534274762
2020-07-17,245.7747880595837
2020-07-20,246.80092392769086
2020-07-21,248.12173163841356
2020-07-22,245.33258236673714
2020-07-23,245.51455846804114
2020-07-24,242.94270866308085
2020-07-27,242.04647795628014
2020-07-28,242.50762684686265
2020-07-29,241.1943371121028
2020-07-30,237.48393682332332
2020-07-31,233.40542176439013
2020-08-03,237.443745958218
2020-08-04,239.42581373515742
2020-08-05,239.15635000313293
2020-08-06,238.5230648632479
2020-08-07,238.82902872834205
2020-08-10,239.6623167186323
2020-08-11,243.52879571994617
2020-08-12,245.42012099544414
2020-08-13,245.3209871483966
2020-08-14,244.09880810552139
2020-08-17,243.95378164928832
2020-08-18,243.31150516484934
2020-08-19,244.6155132238113
2020-08-20,242.2876462290617
2020-08-21,242.9694920249915
2020-08-24,245.44834913144376
2020-08-25,245.58607290733627
2020-08-26,247.18311126842622
2020-08-27,245.8378435250544
2020-08-28,244.75371904850388
2020-08-31,243.2392968908795
2020-09-01,242.65798410368734
2020-09-02,246.55945211479917
2020-09-03,245.209581201865
2020-09-04,242.25572278650583
2020-09-07,244.0634568773294
2020-09-08,243.3554066219702
2020-09-09,244.52193142169784
2020-09-10,244.51412068034577
2020-09-11,245.37793858102972
2020-09-14,246.3109933503618
2020-09-15,247.02015346972675
2020-09-16,248.74402048583045
2020-09-17,247.44138766046407
2020-09-18,246.66248553570725
2020-09-21,242.61184123874193
2020-09-22,242.61673376154144
2020-09-23,243.33026217368726
2020-09-24,240.94471737944812
2020-09-25,241.3750702386066
2020-09-28,245.19293357570461
2020-09-29,244.4184176952382
2020-09-30,242.5593057687626
2020-10-01,243.14264101924073
2020-10-02,242.564245162857
2020-10-05,244.95693030709396
2020-10-06,245.59419099603318
2020-10-07,245.891354957835
2020-10-08,247.70993573274643
2020-10-09,247.93232724662943
2020-10-12,249.29592949430705
2020-10-13,249.42997886999117
2020-10-14,249.29597535707205
2020-10-15,245.87181422715355
2020-10-16,246.65301490214418
2020-10-19,247.0130127766271
2020-10-20,245.38752972304593
2020-10-21,244.3660413732728
2020-10-22,243.5080544313275
2020-10-23,244.52660302179348
2020-10-26,241.7644039095194
2020-10-27,240.09072650671578
2020-10-28,236.27165621135453
2020-10-29,236.17525258508164
2020-10-30,234.8283649745756
2020-11-02,238.56492731682715
2020-11-03,241.8343419995185
2020-11-04,246.06044241630042
2020-11-05,249.14267465938659
2020-11-06,249.2011553332715
2020-11-09,255.04255898674194
2020-11-10,257.2951501493692
2020-11-11,260.77956127993986
2020-11-12,259.2877521372332
2020-11-13,258.6444748447803
2020-11-16,262.0452968398337
2020-11-17,262.2587385748873
2020-11-18,262.792829817786
2020-11-19,262.14903703888336
2020-11-20,262.866987328347
2020-11-23,262.2334932153295
2020-11-24,265.1938463128976
2020-11-25,265.84004235511895
2020-11-26,266.3269882270438
2020-11-27,267.24054341495815
2020-11-30,263.68579466587556
2020-12-01,264.30849519443143
2020-12-02,263.8613945285318
2020-12-03,263.65384188855063
2020-12-04,264.43615135851127
2020-12-07,263.9965965003614
2020-12-08,264.15097884591785
2020-12-09,266.0011189389147
2020-12-10,264.8809944262732
2020-12-11,264.4867097524146
2020-12-14,265.26872294002214
2020-12-15,265.1313979798875
2020-12-16,266.6171478182475
2020-12-17,267.7863195053257
2020-12-18,267.11574453265996
2020-12-21,263.4250448124368
2020-12-22,263.9120102365458
2020-12-23,265.62851598291945
2020-12-24,266.27764170780006
2020-12-25,266.3654324037006
2020-12-28,268.2165057525299
2020-12-29,270.5931516913469
2020-12-30,269.5780308204
2020-12-31,269.4359048042486
2021-01-01,269.43590480424837
2021-01-04,270.3728348699353
2021-01-05,270.10367320848906
2021-01-06,270.7877557290518
2021-01-07,273.28386094454254
2021-01-08,276.32780844958955
2021-01-11,275.5935454563748
2021-01-12,275.9521345102591
2021-01-13,276.59711315742254
2021-01-14,278.36219449964824
2021-01-15,276.5179282722726
2021-01-18,276.51123788521494
2021-01-19,276.819701692732
2021-01-20,278.17735579505296
2021-01-21,278.60035424526876
2021-01-22,276.9447638916652
2021-01-25,276.39723815224704
2021-01-26,276.31490346124116
2021-01-27,275.1251759473478
2021-01-28,273.11981342484813
2021-01-29,268.09735223218735
2021-02-01,271.67555154435917
2021-02-02,275.2072346308378
2021-02-03,277.3659791512653
2021-02-04,277.82720712371355
2021-02-05,279.0788510660117
2021-02-08,281.27911120096263
2021-02-09,281.1380217310759
2021-02-10,280.88927151223845
2021-02-11,281.84635971447966
2021-02-12,282.558875014861
2021-02-15,284.8318583842947
2021-02-16,285.50050754491923
2021-02-17,284.57440842445936
2021-02-18,282.2594650880379
2021-02-19,282.2997855331107
2021-02-22,282.1723672909898
2021-02-23,281.41442201860656
2021-02-24,279.68070943288836
2021-02-25,279.61021484118424
2021-02-26,273.76101735763996
2021-03-01,279.62682455216253
2021-03-02,279.24699932027175
2021-03-03,279.3969291356595
2021-03-04,277.550588891093
2021-03-05,276.77463131352107
2021-03-08,279.98481635456903
2021-03-09,282.50483006032886
2021-03-10,283.3433349731009
2021-03-11,284.24123642694326
2021-03-12,284.6589857952653
2021-03-15,285.64458134168683
2021-03-16,287.8356921101257
2021-03-17,286.96447230957415
2021-03-18,288.943750300437
2021-03-19,287.72661137622237
2021-03-22,287.13741118820735
2021-03-23,286.5067849383322
2021-03-24,284.7244812005343
2021-03-25,286.1409818765682
2021-03-26,288.56284289873406
2021-03-29,289.5658837446346
2021-03-30,290.6461349601563
2021-03-31,289.01464749475946
2021-04-01,290.3184260491835
2021-04-02,290.99131848852306
2021-04-05,291.74847147196203
2021-04-06,291.550352638485
2021-04-07,291.0562068624753
2021-04-08,292.46916007631614
2021-04-09,292.8824772931299
2021-04-12,291.5303349585915
2021-04-13,292.1241754086418
2021-04-14,292.2541987800333
2021-04-15,293.669753719459
2021-04-16,295.2762879291277
2021-04-19,295.1389295926449
2021-04-20,290.3725850207724
2021-04-21,289.9279651928436
2021-04-22,293.3440768637191
2021-04-23,292.63958221076393
2021-04-26,293.07150518785284
2021-04-27,291.922514597318
2021-04-28,292.01288489366067
2021-04-29,291.38659545624705
2021-04-30,290.01634145656544
2021-05-03,291.01266506407575
2021-05-04,288.5362295381927
2021-05-05,292.049264292575
2021-05-06,292.88330700574386
2021-05-07,294.55462476369433
2021-05-10,295.37284991738295
2021-05-11,289.6711672099683
2021-05-12,288.37976099723966
2021-05-13,286.7657413552589
2021-05-14,290.3068390244824
2021-05-17,290.21557474994876
2021-05-18,291.79948194654827
2021-05-19,288.2854899825225
2021-05-20,290.7501822947934
2021-05-21,292.4678122614009
2021-05-24,293.0426398613613
2021-05-25,293.8659783229523
2021-05-26,294.19164546709584
2021-05-27,293.870322812624
2021-05-28,296.8052653690456
2021-05-31,294.49530659031495
2021-06-01,296.03007399865487
2021-06-02,297.48416116280174
2021-06-03,298.1832968682985
2021-06-04,299.4057191077117
2021-06-07,300.12539301395435
2021-06-08,300.19730276118395
2021-06-09,300.05286075819356
2021-06-10,300.3118107128705
2021-06-11,301.661079044856
2021-06-14,302.12721224224373
2021-06-15,303.1274928512478
2021-06-16,303.69492370198213
2021-06-17,304.0832989267052
2021-06-18,301.4537623617397
2021-06-21,299.5291312427327
2021-06-22,302.42909351067686
2021-06-23,300.1681986929408
2021-06-24,302.1839196497913
2021-06-25,303.02317486154897
2021-06-28,302.2867919403582
2021-06-29,302.51209062540534
2021-06-30,300.8647255873459
2021-07-01,300.8109058715373
2021-07-02,302.3989575908884
2021-07-05,302.7238679694164
2021-07-06,302.57593484967276
2021-07-07,303.7131253781686
2021-07-08,300.0508541267723
2021-07-09,301.2976581918541
2021-07-12,304.5716655919573
2021-07-13,305.70195800232517
2021-07-14,305.6586246749938
2021-07-15,302.88657672322387
2021-07-16,302.02852934936465
2021-07-19,297.29609405980364
2021-07-20,297.275521637152
2021-07-21,300.42498333348954
2021-07-22,302.26554322505086
2021-07-23,304.0237966249801
2021-07-26,304.2185526725471
2021-07-27,303.43192732355107
2021-07-28,303.8019461156024
2021-07-29,304.953742533092
2021-07-30,303.06855176451126
2021-08-02,306.4636554187891
2021-08-03,306.67682297447107
2021-08-04,307.29359654227824
2021-08-05,308.54401142089796
2021-08-06,308.7301456298127
2021-08-09,309.28438556813734
2021-08-10,310.2045488994167
2021-08-11,311.5507208812184
2021-08-12,312.0829154811523
2021-08-13,312.6788360404315
2021-08-16,310.7695280431356
2021-08-17,310.47749036708086
2021-08-18,310.79531615097983
2021-08-19,306.8686675178684
2021-08-20,306.6280676099154
2021-08-23,309.3033439948425
2021-08-24,310.1910495171276
2021-08-25,309.88492822231507
2021-08-26,309.0876792896623
2021-08-27,309.51952508058054
2021-08-30,310.5142202233751
2021-08-31,310.28068443172344
2021-09-01,311.9830048717175
2021-09-02,312.6135983500333
2021-09-03,313.01808318060216
2021-09-06,315.7713729643665
2021-09-07,315.72332144000916
2021-09-08,314.36616743100114
2021-09-09,313.45589817568816
2021-09-10,313.99868169484535
2021-09-13,314.6150565411832
2021-09-14,315.6672352806615
2021-09-15,313.1536742284269
2021-09-16,313.87594818457615
2021-09-17,312.41467744921033
2021-09-20,308.7347780662782
2021-09-21,309.6588153283898
2021-09-22,310.14167229604203
2021-09-23,311.9499134809578
2021-09-24,311.5702970684839
2021-09-27,311.15479438446033
2021-09-28,306.21410218000693
2021-09-29,305.8540575737777
2021-09-30,306.4071353010632
2021-10-01,303.7341063306484
2021-10-04,302.3387516792547
2021-10-05,302.93504728920703
2021-10-06,301.3585024450394
2021-10-07,304.45128161498224
2021-10-08,304.42635992201065
2021-10-11,304.935306036801
2021-10-12,304.21549261823594
2021-10-13,305.29068711626024
2021-10-14,307.9125603651254
2021-10-15,310.66018683422607
2021-10-18,309.6353462055974
2021-10-19,310.4542745283186
2021-10-20,311.4840021289691
2021-10-21,310.56134785409284
2021-10-22,311.9992032388024
2021-10-25,312.1084808284452
2021-10-26,314.12764416124975
2021-10-27,313.8396658670655
2021-10-28,313.2611128804614
2021-10-29,313.6033655064204
2021-11-01,316.9896225660497
2021-11-02,317.01625348818004
2021-11-03,317.8115623336341
2021-11-04,320.6786308947982
2021-11-05,320.4280368552907
2021-11-08,320.024739291179
2021-11-09,319.1056120851394
2021-11-10,318.6068238422192
2021-11-11,319.68027078687066
2021-11-12,322.21060054357025
2021-11-15,323.8840828336505
2021-11-16,324.44075746324575
2021-11-17,324.3034548075061
2021-11-18,323.1342157599727
2021-11-19,323.4904939634891
2021-11-22,322.82177297226747
2021-11-23,319.6245860561799
2021-11-24,319.0314965416349
2021-11-25,320.13547501617853
2021-11-26,311.23947171595637
2021-11-29,310.5980297641698
2021-11-30,307.8038757447866
2021-12-01,311.2170714190091
2021-12-02,308.37966052506636
2021-12-03,308.5166928360023
2021-12-06,310.3776577663881
2021-12-07,317.75505826745007
2021-12-08,316.970279042201
2021-12-09,316.86437728828423
2021-12-10,315.37535300492135
2021-12-13,314.7933821062595
2021-12-14,312.3805472829249
2021-12-15,313.8462034981744
2021-12-16,316.8446417734254
2021-12-17,314.5292771089484
2021-12-20,309.76943713661854
2021-12-21,313.84810294506707
2021-12-22,314.99533809516794
2021-12-23,318.0135923030403
2021-12-24,317.65575833447116
2021-12-27,318.47962974176926
2021-12-28,321.4251094216146
2021-12-29,319.9998041115211
2021-12-30,320.1368274905186
2021-12-31,319.15367198655565
2022-01-03,320.93188531222944
2022-01-04,323.4530742638242
2022-01-05,323.7911236322946
2022-01-06,318.724113718814
2022-01-07,317.71286749070424
2022-01-10,315.10218376693626
2022-01-11,315.7667707691087
2022-01-12,318.5176787398055
2022-01-13,318.20044995891516
2022-01-14,314.9837309485458
2022-01-17,316.2428861926201
2022-01-18,314.53725035536075
2022-01-19,312.1144215298321
2022-01-20,314.85559649538527
2022-01-21,310.4049217410111
2022-01-24,302.67215324641785
2022-01-25,301.79268961929597
2022-01-26,304.4346931576293
2022-01-27,302.84004180172064
2022-01-28,302.6815512850429
2022-01-31,304.9243368705967
2022-02-01,307.5268271867329
2022-02-02,309.8766779980963
2022-02-03,304.34762801757665
2022-02-04,301.8454802067838
2022-02-07,303.3047582435912
2022-02-08,303.7605295621798
2022-02-09,308.79069961646434
2022-02-10,307.8003601625132
2022-02-11,306.65700517983856
2022-02-14,302.72540496356675
2022-02-15,304.2273903593281
2022-02-16,306.2319825708544
2022-02-17,304.877564241649
2022-02-18,302.5694337405187
2022-02-21,299.5884934579349
2022-02-22,297.79023884393746
2022-02-23,297.50135048898795
2022-02-24,291.4992746704549
2022-02-25,296.7641066227932
2022-02-28,297.5659338972213
2022-03-01,294.6115620180313
2022-03-02,294.09664440541206
2022-03-03,292.25729520363717
2022-03-04,286.36170269857286
2022-03-07,281.4987908684938
2022-03-08,278.46824102885563
2022-03-09,285.65753462461265
2022-03-10,286.58591057408466
2022-03-11,286.12665463171044
2022-03-14,287.98675424014203
2022-03-15,287.31166770676253
2022-03-16,295.09795394974805
2022-03-17,298.03976811179666
2022-03-18,300.67095480931704
2022-03-21,300.31027847386486
2022-03-22,302.68764767331015
2022-03-23,302.9381149124898
2022-03-24,302.12989019686586
2022-03-25,302.158187356239
2022-03-28,301.7259703994407
2022-03-29,305.9071305146926
2022-03-30,304.70964372259004
2022-03-31,302.5953296645114
2022-04-01,303.40411614918406
2022-04-04,306.282673723729
2022-04-05,306.3455146707829
2022-04-06,301.32261343419384
2022-04-07,299.47887358021603
2022-04-08,302.1866672992234
2022-04-11,299.79727899265123
2022-04-12,298.54882798597674
2022-04-13,299.3497877963014
2022-04-14,301.8186106347201
2022-04-15,301.3916127161381
2022-04-18,299.5488424874626
2022-04-19,298.04298463909726
2022-04-20,300.86779860455556
2022-04-21,301.47519541501254
2022-04-22,297.4552970939045
2022-04-25,293.82661896695134
2022-04-26,292.4089181134458
2022-04-27,293.43123209445025
2022-04-28,294.8636439572727
2022-04-29,296.90265990481976
2022-05-02,293.2646453190714
2022-05-03,294.567492342285
2022-05-04,292.83301310721725
2022-05-05,291.8746218330846
2022-05-06,287.9488443896835
2022-05-09,280.8269311844758
2022-05-10,280.97982112960585
2022-05-11,283.5028863546146
2022-05-12,283.4368820936128
2022-05-13,288.5298914192211
2022-05-16,288.55615221074953
2022-05-17,289.8139608685483
2022-05-18,289.8256470795724
