Date,PACIFIC
2018-10-19,252.85871471662173
2018-10-22,252.99874074614044
2018-10-23,248.3204746100593
2018-10-24,248.93843715860805
2018-10-25,242.64729498321435
2018-10-26,243.97487490918832
2018-10-29,242.10958948547622
2018-10-30,244.86452069371694
2018-10-31,249.41395915706786
2018-11-01,247.8015196720017
2018-11-02,251.8932150884945
2018-11-05,248.32332904938275
2018-11-06,250.58867932255438
2018-11-07,249.2681323623465
2018-11-08,252.96668754203932
2018-11-09,252.76835202772025
2018-11-12,255.1161533060582
2018-11-13,250.32450455100715
2018-11-14,249.34547533185605
2018-11-15,250.45139191618043
2018-11-16,248.87656044322944
2018-11-19,248.66465022091813
2018-11-20,247.16152000209158
2018-11-21,246.05491799366587
2018-11-22,247.37583430194488
2018-11-23,249.19611396092319
2018-11-26,248.65420446261822
2018-11-27,250.89397260433952
2018-11-28,252.01293182436956
2018-11-29,251.91442629408894
2018-11-30,252.60560499387358
2018-12-03,256.48206940139164
2018-12-04,252.9150932455117
2018-12-05,250.811371968191
2018-12-06,246.96898824004947
2018-12-07,247.65467014341968
2018-12-10,242.71543558720188
2018-12-11,242.35247451444826
2018-12-12,246.25440012051521
2018-12-13,247.32050848866075
2018-12-14,245.0754225151037
2018-12-17,245.91570485915796
2018-12-18,241.86413251316208
2018-12-19,240.5496928546189
2018-12-20,236.5253617720333
2018-12-21,233.97364338898353
2018-12-24,234.81417471370972
2018-12-25,227.28392103978143
2018-12-26,229.31271092000057
2018-12-27,236.33881837035696
2018-12-28,236.04626804678645
2018-12-31,237.34773120757416
2019-01-01,237.34773120757416
2019-01-02,237.95836441049258
2019-01-03,240.10926293547234
2019-01-04,237.73521097740448
2019-01-07,241.69772701774338
2019-01-08,243.02704308004897
2019-01-09,245.42963571629733
2019-01-10,244.20407625021812
2019-01-11,246.1235357340525
2019-01-14,246.13262834461204
2019-01-15,248.83851090023086
2019-01-16,248.8024484762496
2019-01-17,249.01634988707886
2019-01-18,250.51736929455967
2019-01-21,251.40645646989324
2019-01-22,250.2619771759247
2019-01-23,248.348333990371
2019-01-24,249.62108573600253
2019-01-25,251.2306375359189
2019-01-28,249.97071518359795
2019-01-29,249.8297420073165
2019-01-30,249.1707367486445
2019-01-31,251.74698989044222
2019-02-01,250.44731745532565
2019-02-04,251.8380311060708
2019-02-05,253.69971788231777
2019-02-06,253.88103035397907
2019-02-07,253.60745928474063
2019-02-08,250.95350065818147
2019-02-11,251.0149161279937
2019-02-12,254.0292554100803
2019-02-13,256.27922529637203
2019-02-14,256.7015810639346
2019-02-15,255.54810349297878
2019-02-18,257.77503408361315
2019-02-19,257.98709608130656
2019-02-20,258.70369575479623
2019-02-21,258.95157743810574
2019-02-22,259.33296733390193
2019-02-25,260.60145665544474
2019-02-26,259.5542780859638
2019-02-27,259.21481436930105
2019-02-28,256.83186213318567
2019-03-01,256.9835664290788
2019-03-04,260.0917362857462
2019-03-05,259.04720831031443
2019-03-06,258.68146758322524
2019-03-07,259.57957917107956
2019-03-08,256.3041810007136
2019-03-11,257.5281472492643
2019-03-12,259.2471754115734
2019-03-13,257.1542918816268
2019-03-14,256.0861402756876
2019-03-15,257.5897662419124
2019-03-18,259.1499162414606
2019-03-19,258.82264626086845
2019-03-20,258.5326732554565
2019-03-21,259.33367517159724
2019-03-22,263.305754238712
2019-03-25,256.81294047911945
2019-03-26,261.57321755324756
2019-03-27,262.82571060586895
2019-03-28,260.76025622242736
2019-03-29,262.24861818704346
2019-04-01,265.2632508152665
2019-04-02,265.5576504344376
2019-04-03,266.556756232899
2019-04-04,266.0407335537591
2019-04-05,265.72430910431405
2019-04-08,265.1517761333687
2019-04-09,265.50025900315694
2019-04-10,265.20470493300763
2019-04-11,263.14753222042094
2019-04-12,262.05441727178396
2019-04-15,264.27270344049737
2019-04-16,264.9003881430331
2019-04-17,265.0293053657164
2019-04-18,264.94246593686336
2019-04-19,265.09487475631914
2019-04-22,264.8813307554467
2019-04-23,266.72720060958767
2019-04-24,265.94502488716677
2019-04-25,268.22504551780975
2019-04-26,267.9284748411343
2019-04-29,267.64242438298106
2019-04-30,266.69022614789895
2019-05-01,266.64641753018896
2019-05-02,267.3304494862546
2019-05-03,268.02917979399234
2019-05-06,266.6960259151901
2019-05-07,266.05135266310646
2019-05-08,262.5752145618194
2019-05-09,260.0299998845718
2019-05-10,259.89545146176494
2019-05-13,259.3829796862391
2019-05-14,257.8195856022106
2019-05-15,259.52009010600415
2019-05-16,259.0612187114095
2019-05-17,260.86500926268945
2019-05-20,262.33679306787786
2019-05-21,260.36904970247434
2019-05-22,261.158050532969
2019-05-23,260.9922324969067
2019-05-24,260.4126158418727
2019-05-27,260.9972208341658
2019-05-28,262.37157043760635
2019-05-29,261.02503984706675
2019-05-30,259.4433613235657
2019-05-31,258.69736450874825
2019-06-03,255.94447469106848
2019-06-04,255.45972022849799
2019-06-05,259.1360736560014
2019-06-06,258.2692378001849
2019-06-07,258.8873295655916
2019-06-10,261.14708601953146
2019-06-11,263.09828889529183
2019-06-12,261.63282205062785
2019-06-13,261.21254591251125
2019-06-14,262.5718109914804
2019-06-17,261.2595185514683
2019-06-18,262.35466560243157
2019-06-19,266.29274656924764
2019-06-20,267.668068438294
2019-06-21,264.73281052603556
2019-06-24,264.391081913846
2019-06-25,264.65525361541654
2019-06-26,263.0002150398944
2019-06-27,265.91862412580406
2019-06-28,264.86173953041526
2019-07-01,268.9769214730984
2019-07-02,271.17912696459587
2019-07-03,271.47440971014896
2019-07-04,272.5689291850383
2019-07-05,273.1181801641206
2019-07-08,270.2870965605127
2019-07-09,269.4816597807322
2019-07-10,268.7864765579409
2019-07-11,270.3971561806043
2019-07-12,271.029761354268
2019-07-15,270.6841106945327
2019-07-16,270.28383737258093
2019-07-17,270.56340102059863
2019-07-18,267.68107345541154
2019-07-19,271.81328064885287
2019-07-22,270.28492308072447
2019-07-23,272.8835613146198
2019-07-24,274.09936914828177
2019-07-25,273.269265347975
2019-07-26,272.30713955568797
2019-07-29,271.1802458290976
2019-07-30,272.01544810526093
2019-07-31,270.47048250510966
2019-08-01,272.4633473200263
2019-08-02,269.1663253683872
2019-08-05,262.607412954161
2019-08-06,259.6959472407627
2019-08-07,260.326847484496
2019-08-08,260.5503702464216
2019-08-09,261.97255264953145
2019-08-12,261.6330443443092
2019-08-13,257.6474000877503
2019-08-14,261.2128241314087
2019-08-15,259.16803229276337
2019-08-16,259.5944727454595
2019-08-19,261.7946916415031
2019-08-20,264.14786024069366
2019-08-21,262.38372683931254
2019-08-22,262.39366195329876
2019-08-23,263.30584198928415
2019-08-26,259.0201710915747
2019-08-27,260.87349538567696
2019-08-28,261.7211547971428
2019-08-29,261.31211674901414
2019-08-30,266.1770616442454
2019-09-02,265.8005416731831
2019-09-03,267.30897882627335
2019-09-04,266.6262476782803
2019-09-05,268.62262029224456
2019-09-06,270.3789786012819
2019-09-09,271.25653777259845
2019-09-10,271.973883637993
2019-09-11,275.9195261726309
2019-09-12,276.36901572010424
2019-09-13,277.0844806948729
2019-09-16,278.81653127756897
2019-09-17,277.452108456235
2019-09-18,275.9708116017145
2019-09-19,276.63091460321175
2019-09-20,277.9122998761925
2019-09-23,279.10132428676417
2019-09-24,279.9297908643133
2019-09-25,278.91208679128306
2019-09-26,279.43223549440523
2019-09-27,278.3866070783379
2019-09-30,277.31247474457854
2019-10-01,278.9669320857105
2019-10-02,277.32760480526235
2019-10-03,273.6190940325247
2019-10-04,273.88359377178193
2019-10-07,273.619755976948
2019-10-08,275.9810851660724
2019-10-09,273.2436579019322
2019-10-10,271.8240999800837
2019-10-11,273.5089919505218
2019-10-14,274.41199155173797
2019-10-15,276.331062291562
2019-10-16,278.31744267820244
2019-10-17,276.5952361889922
2019-10-18,275.6737664532163
2019-10-21,276.4689526791143
2019-10-22,277.20644865649444
2019-10-23,278.04855847200315
2019-10-24,279.5895338865245
2019-10-25,280.7061153142595
2019-10-28,280.37398951555684
2019-10-29,281.9955641775258
2019-10-30,281.5031927986944
2019-10-31,282.4883400676282
2019-11-01,282.6265457024615
2019-11-04,282.75624680947544
2019-11-05,287.08418641305184
2019-11-06,287.1999627053069
2019-11-07,288.590994709352
2019-11-08,289.6094489100763
2019-11-11,288.8787689318209
2019-11-12,290.06459753491526
2019-11-13,288.5039362742435
2019-11-14,286.83093946559114
2019-11-15,287.29482967077917
2019-11-18,287.67996319943967
2019-11-19,288.0597099704934
2019-11-20,286.3171926605945
2019-11-21,285.0835695578223
2019-11-22,286.5446381891905
2019-11-25,288.5216183836477
2019-11-26,289.03297866938937
2019-11-27,290.02163012241283
2019-11-28,289.2515673985319
2019-11-29,287.1033835992216
2019-12-02,288.90649322541077
2019-12-03,287.730074803071
2019-12-04,285.31801608112846
2019-12-05,286.8026624120748
2019-12-06,288.8131304799784
2019-12-09,289.35225440686344
2019-12-10,287.8778179050882
2019-12-11,288.2541070790404
2019-12-12,286.8214915256513
2019-12-13,290.54702647799127
2019-12-16,290.209675553343
2019-12-17,290.9251973657809
2019-12-18,290.6106196163529
2019-12-19,290.9753861914165
2019-12-20,291.14771700487665
2019-12-23,290.8041441751903
2019-12-24,290.8433657744648
2019-12-25,290.21721901405397
2019-12-26,290.6113339369664
2019-12-27,290.102291662119
2019-12-30,289.0658892842372
2019-12-31,288.25566473715475
2020-01-01,288.25566473715475
2020-01-02,289.95524470723734
2020-01-03,291.3312197923698
2020-01-06,287.18627686303387
2020-01-07,291.3481877866978
2020-01-08,288.9481020806916
2020-01-09,291.78023173446246
2020-01-10,293.3489582314988
2020-01-13,292.13283240419094
2020-01-14,293.88186781651814
2020-01-15,292.166580338669
2020-01-16,292.6768289598774
2020-01-17,294.81179015591323
2020-01-20,295.7308569778163
2020-01-21,293.5027476364508
2020-01-22,295.7704695461996
2020-01-23,295.4057602327774
2020-01-24,296.00367604150887
2020-01-27,293.453634905707
2020-01-28,291.08443256262785
2020-01-29,291.48108909001303
2020-01-30,287.493876641213
2020-01-31,287.7225334659726
2020-02-03,285.587192396447
2020-02-04,286.7912797104373
2020-02-05,289.4780401599469
2020-02-06,295.17954103073106
2020-02-07,294.5522724563481
2020-02-10,293.80343163068466
2020-02-11,294.6748588031323
2020-02-12,296.1702380589245
2020-02-13,297.05563803186527
2020-02-14,296.34849026589677
2020-02-17,294.92460796892294
2020-02-18,292.34206013372284
2020-02-19,292.1162774557917
2020-02-20,289.8775315520735
2020-02-21,288.7311905820135
2020-02-24,288.518222701677
2020-02-25,282.1491394210912
2020-02-26,277.99504168492194
2020-02-27,271.6792058158946
2020-02-28,265.1051173020134
2020-03-02,262.898528848052
2020-03-03,261.4372852392719
2020-03-04,261.6725566450046
2020-03-05,264.55932028105997
2020-03-06,257.06700235062715
2020-03-09,244.55631290776398
2020-03-10,246.84762689846158
2020-03-11,242.46508129275207
2020-03-12,232.3201439356858
2020-03-13,223.10418942807615
2020-03-16,215.06430242007812
2020-03-17,220.1993806506525
2020-03-18,216.82264386691097
2020-03-19,215.4127500178809
2020-03-20,215.11388691199383
2020-03-23,210.30764931759074
2020-03-24,218.5774610217232
2020-03-25,232.80841046771275
2020-03-26,229.31338663907619
2020-03-27,235.83025419067144
2020-03-30,237.54730361595642
2020-03-31,235.03666382358108
2020-04-01,232.31157159833342
2020-04-02,229.02175137423697
2020-04-03,228.43018551231407
2020-04-06,236.8709019679637
2020-04-07,239.4226003727217
2020-04-08,242.30671787982476
2020-04-09,242.4517857158191
2020-04-10,243.7941036598599
2020-04-13,243.31400830381122
2020-04-14,247.64936359272485
2020-04-15,247.99650489457957
2020-04-16,246.03135503787362
2020-04-17,249.73561809496744
2020-04-20,247.1300393580222
2020-04-21,242.92789009381252
2020-04-22,242.62674523563763
2020-04-23,245.60154736274657
2020-04-24,245.33005832836344
2020-04-27,250.10060892703189
2020-04-28,251.1408744043464
2020-04-29,252.32633090908269
2020-04-30,252.58131623912968
2020-05-01,244.3294557869449
2020-05-04,245.5238365963277
2020-05-05,249.00381833906567
2020-05-06,250.96688647027062
2020-05-07,249.80289358330182
2020-05-08,252.79637319519406
2020-05-11,255.15963146045388
2020-05-12,253.25338810836138
2020-05-13,253.59067901270407
2020-05-14,249.41648747929364
2020-05-15,250.18473077388293
2020-05-18,250.78566931656766
2020-05-19,253.300996127326
2020-05-20,254.1717144935662
2020-05-21,253.52444802118043
2020-05-22,251.00282662465884
2020-05-25,254.31858457527983
2020-05-26,259.15151717207556
2020-05-27,260.2478972238694
2020-05-28,263.30021653593025
2020-05-29,258.5420173485262
2020-06-01,261.86345085739606
2020-06-02,262.73525895440156
2020-06-03,265.04449994216725
2020-06-04,263.29858795490287
2020-06-05,264.60367823332257
2020-06-08,269.41985196705696
2020-06-09,270.85535355207435
2020-06-10,271.3783594750464
2020-06-11,264.5297161125257
2020-06-12,263.28308578639013
2020-06-15,255.9463228379134
2020-06-16,266.38320618371813
2020-06-17,267.42029595604845
2020-06-18,266.9244743047352
2020-06-19,267.4506957472865
2020-06-22,265.8923923847091
2020-06-23,266.84055286430055
2020-06-24,266.05697362049614
2020-06-25,263.3291857009514
2020-06-26,265.54491582578044
2020-06-29,259.6535071596705
2020-06-30,262.13217182798275
2020-07-01,260.5405223096542
2020-07-02,263.43211025791675
2020-07-03,264.93664855591356
2020-07-06,266.7330858760113
2020-07-07,266.0786972256345
2020-07-08,262.8577297161862
2020-07-09,264.28358099695794
2020-07-10,261.61167051793916
2020-07-13,264.4642280252166
2020-07-14,262.334289970208
2020-07-15,266.7019344223862
2020-07-16,263.5862759471458
2020-07-17,263.42557445995317
2020-07-20,262.95842239355363
2020-07-21,265.53056618004837
2020-07-22,260.58647940369326
2020-07-23,261.0584730493784
2020-07-24,261.00464540571727
2020-07-27,259.4877555451246
2020-07-28,260.1437138338178
2020-07-29,256.7953085052267
2020-07-30,255.37564234689583
2020-07-31,248.25896490531974
2020-08-03,251.64687097208957
2020-08-04,256.9675512239047
2020-08-05,255.10561929012164
2020-08-06,255.75313803366595
2020-08-07,255.22757888787925
2020-08-10,256.6548421245006
2020-08-11,260.59060619392733
2020-08-12,261.44886010249013
2020-08-13,262.75290851964127
2020-08-14,263.837084334697
2020-08-17,262.14079407284777
2020-08-18,262.608149125559
2020-08-19,263.40858057986367
2020-08-20,261.00405941990283
2020-08-21,263.25513863447566
2020-08-24,263.76302472034587
2020-08-25,264.70484092110325
2020-08-26,265.43457999797727
2020-08-27,264.4907358504031
2020-08-28,263.73746614239815
2020-08-31,262.695055069491
2020-09-01,261.450052554002
2020-09-02,265.2919081349506
2020-09-03,266.5582974043031
2020-09-04,263.0526471800267
2020-09-07,262.2224100311061
2020-09-08,264.6298132624668
2020-09-09,261.1451873094797
2020-09-10,262.19288445222634
2020-09-11,263.9276505506842
2020-09-14,265.9491499727574
2020-09-15,265.8292124749465
2020-09-16,268.4712300731547
2020-09-17,267.00901680158853
2020-09-18,267.1239736645267
2020-09-21,267.80883605446684
2020-09-22,267.0091112907118
2020-09-23,268.001230869271
2020-09-24,265.1361561482143
2020-09-25,266.97067211071726
2020-09-28,269.29737652096196
2020-09-29,268.456986759972
2020-09-30,264.60379607655875
2020-10-01,264.90030413718506
2020-10-02,263.351548531757
2020-10-05,265.96526841487093
2020-10-06,267.3733350793206
2020-10-07,268.1312942480283
2020-10-08,270.0343879832447
2020-10-09,268.6185778800208
2020-10-12,269.1931412990559
2020-10-13,271.30640892654867
2020-10-14,271.1063521972532
2020-10-15,269.81150039228925
2020-10-16,267.2587568233153
2020-10-19,268.49662470253236
2020-10-20,265.3632606041036
2020-10-21,268.07109733256374
2020-10-22,266.4466329469558
2020-10-23,266.93972410050225
2020-10-26,266.61033836251767
2020-10-27,265.8418433434365
2020-10-28,266.68529584672734
2020-10-29,266.72143335834767
2020-10-30,262.95205503123225
2020-11-02,266.6996800099137
2020-11-03,267.6693276131415
2020-11-04,270.55402767889217
2020-11-05,274.3260378234188
2020-11-06,275.2174821054925
2020-11-09,276.7819937408734
2020-11-10,280.86801227113693
2020-11-11,286.11880203661497
2020-11-12,284.9624427990397
2020-11-13,282.9985412687687
2020-11-16,287.8292424542047
2020-11-17,288.6995826917806
2020-11-18,288.6800495361133
2020-11-19,289.4452970438689
2020-11-20,289.5265381563022
2020-11-23,288.8584273333928
2020-11-24,293.1575942512138
2020-11-25,294.3440025735297
2020-11-26,295.32884325992626
2020-11-27,295.52841284964364
2020-11-30,289.7648922569761
2020-12-01,289.84971922043013
2020-12-02,289.36063886803305
2020-12-03,289.95180584633874
2020-12-04,289.87177623824977
2020-12-07,289.01424295701804
2020-12-08,288.87858374719735
2020-12-09,292.6997579681955
2020-12-10,290.98128937672686
2020-12-11,292.6157064524464
2020-12-14,293.0477714829965
2020-12-15,291.6294339790906
2020-12-16,292.74639375936795
2020-12-17,294.3579722900677
2020-12-18,292.98410915218676
2020-12-21,292.23054454375244
2020-12-22,288.8107527460108
2020-12-23,290.272142265033
2020-12-24,291.68008434893187
2020-12-25,291.90409886270146
2020-12-28,292.3857102970885
2020-12-29,296.71116354666486
2020-12-30,295.3808825411571
2020-12-31,295.9984494684919
2021-01-01,295.99844946849106
2021-01-04,295.70406180878336
2021-01-05,296.6681487527937
2021-01-06,294.9146714674988
2021-01-07,298.9295907810399
2021-01-08,304.0139389519514
2021-01-11,304.1279890765856
2021-01-12,304.97811634844237
2021-01-13,306.23332277443956
2021-01-14,308.75101876044573
2021-01-15,307.62334181564046
2021-01-18,306.5886419859811
2021-01-19,307.93988629089387
2021-01-20,308.608241876308
2021-01-21,309.577006582451
2021-01-22,307.094248328559
2021-01-25,309.2607893405653
2021-01-26,306.72249564470803
2021-01-27,308.25184407096526
2021-01-28,302.15075951765135
2021-01-29,296.7206447232539
2021-02-01,300.65829476699594
2021-02-02,304.352301905064
2021-02-03,308.2506384472342
2021-02-04,306.81658733883626
2021-02-05,309.99522840428193
2021-02-08,314.63770967262815
2021-02-09,314.59360070869747
2021-02-10,315.07018880428205
2021-02-11,315.22905188185456
2021-02-12,315.0283451317689
2021-02-15,317.16346319347224
2021-02-16,319.51912876540536
2021-02-17,320.2929717203297
2021-02-18,317.26430284477914
2021-02-19,314.8903081721813
2021-02-22,316.86223069654636
2021-02-23,317.8137749402996
2021-02-24,311.77694094654555
2021-02-25,312.49446477549236
2021-02-26,302.7756038889934
2021-03-01,310.7289735849316
2021-03-02,309.0590701085292
2021-03-03,310.30471445963644
2021-03-04,306.993947984962
2021-03-05,308.3913496824475
2021-03-08,308.1417776104268
2021-03-09,311.1962237972237
2021-03-10,310.9496799059656
2021-03-11,310.70008469392883
2021-03-12,313.1074476625447
2021-03-15,315.32228996444377
2021-03-16,317.94540366973195
2021-03-17,316.8474469952815
2021-03-18,320.06057865635546
2021-03-19,319.56202210288814
2021-03-22,316.7420806883723
2021-03-23,316.0523750711044
2021-03-24,311.5397735989051
2021-03-25,315.2637154773509
2021-03-26,318.05443672518794
2021-03-29,319.79271345314413
2021-03-30,319.35141165271324
2021-03-31,315.9476727227067
2021-04-01,316.5759691172071
2021-04-02,318.2996078584312
2021-04-05,319.9274578892537
2021-04-06,316.8261129360682
2021-04-07,316.59720609956014
2021-04-08,317.47613067985236
2021-04-09,317.56434914627147
2021-04-12,316.0553802068827
2021-04-13,316.80640310247276
2021-04-14,316.9560705766586
2021-04-15,318.87476699339663
2021-04-16,318.6039095908761
2021-04-19,319.10798368903795
2021-04-20,314.3222295713235
2021-04-21,309.9731363315531
2021-04-22,315.13578755314364
2021-04-23,313.7049535236175
2021-04-26,314.0202714819638
2021-04-27,311.180060712685
2021-04-28,311.34637967419314
2021-04-29,311.2189887201716
2021-04-30,309.45583164694614
2021-05-03,309.1659943746938
2021-05-04,309.86573947779357
2021-05-05,311.03670482843694
2021-05-06,313.50909627265065
2021-05-07,313.7080757110425
2021-05-10,316.4043838719147
2021-05-11,309.97252597635634
2021-05-12,306.37399615502727
2021-05-13,301.67273307319897
2021-05-14,305.1537990582164
2021-05-17,304.9843671306686
2021-05-18,308.2048897871196
2021-05-19,305.80404965316023
2021-05-20,306.1525851642714
2021-05-21,307.4835907958182
2021-05-24,308.15770934837866
2021-05-25,309.2621823516231
2021-05-26,310.0831666096405
2021-05-27,308.65038238409295
2021-05-28,313.03527108219424
2021-05-31,310.00190868150963
2021-06-01,310.1731758670061
2021-06-02,312.8263584226371
2021-06-03,314.6426988833914
2021-06-04,315.98696061684683
2021-06-07,316.0246988079661
2021-06-08,315.8012183093437
2021-06-09,314.28018734828254
2021-06-10,314.94483507173635
2021-06-11,315.78790738083813
2021-06-14,315.97307661311623
2021-06-15,317.7719198602471
2021-06-16,318.3603141042393
2021-06-17,319.66180458810624
2021-06-18,319.52321305119517
2021-06-21,311.57779982029666
2021-06-22,318.2770674064337
2021-06-23,316.31690192323515
2021-06-24,316.30515060060065
2021-06-25,318.1192392225006
2021-06-28,318.86873965028553
2021-06-29,317.5457458593133
2021-06-30,317.27341798721324
2021-07-01,314.8075632744547
2021-07-02,317.87813994225303
2021-07-05,317.94924071655987
2021-07-06,319.5648458514212
2021-07-07,318.884829035364
2021-07-08,316.66458365486153
2021-07-09,314.331493582042
2021-07-12,319.3677530875701
2021-07-13,322.0205429443754
2021-07-14,321.97697863388953
2021-07-15,319.18835464999245
2021-07-16,318.2529291870746
2021-07-19,315.3456376770984
2021-07-20,312.8424004407568
2021-07-21,313.9825108473242
2021-07-22,315.96710753894257
2021-07-23,315.3443134144905
2021-07-26,316.43208798973194
2021-07-27,317.5658027064387
2021-07-28,314.95606508594915
2021-07-29,316.22487511256867
2021-07-30,313.04179585514385
2021-08-02,318.98042762205006
2021-08-03,318.9936156531269
2021-08-04,317.7325616983024
2021-08-05,319.01861825616885
2021-08-06,319.60142386761186
2021-08-09,320.00619638259826
2021-08-10,320.98425910030903
2021-08-11,323.11789224999563
2021-08-12,322.9855503974685
2021-08-13,323.3629090236097
2021-08-16,320.73791096461014
2021-08-17,319.55786995901553
2021-08-18,319.74311143156535
2021-08-19,316.2905389073555
2021-08-20,313.87492583072725
2021-08-23,317.4814222861106
2021-08-24,319.95616549972937
2021-08-25,319.73379829134916
2021-08-26,318.95919088269886
2021-08-27,318.0244990531862
2021-08-30,320.2548815302762
2021-08-31,321.5963947537263
2021-09-01,323.1463096621004
2021-09-02,323.55791912291943
2021-09-03,327.8647595260504
2021-09-06,331.42090569205703
2021-09-07,333.09500909719355
2021-09-08,334.7740905252991
2021-09-09,332.7436782699712
2021-09-10,335.72422443668904
2021-09-13,336.5118400598412
2021-09-14,338.4689743997397
2021-09-15,336.13377841813946
2021-09-16,335.71770050689145
2021-09-17,336.29324424283044
2021-09-20,335.0273947791509
2021-09-21,332.351830203959
2021-09-22,329.5040313607313
2021-09-23,329.32141559333326
2021-09-24,332.8539388364871
2021-09-27,333.25689678448856
2021-09-28,330.7913989394717
2021-09-29,327.3046841454296
2021-09-30,329.69473358209655
2021-10-01,324.65286775181994
2021-10-04,323.4182295554642
2021-10-05,319.9274277069045
2021-10-06,320.32545129012885
2021-10-07,320.5703092959207
2021-10-08,322.305899467533
2021-10-11,324.0080974592906
2021-10-12,322.3408966027009
2021-10-13,321.4577694497437
2021-10-14,322.7807932537745
2021-10-15,326.4263884426756
2021-10-18,325.80368015565534
2021-10-19,326.5048037723416
2021-10-20,327.43549860958547
2021-10-21,324.9330472507505
2021-10-22,325.6467753570809
2021-10-25,326.12324304614083
2021-10-26,328.24389225994446
2021-10-27,328.6945129738343
2021-10-28,325.62162252245537
2021-10-29,326.003023204214
2021-11-01,330.599609234041
2021-11-02,329.07364865699606
2021-11-03,328.7499454902632
2021-11-04,333.33452616563625
2021-11-05,332.69317981598596
2021-11-08,331.81015944447347
2021-11-09,329.8741402128969
2021-11-10,328.34941919375456
2021-11-11,329.5984577108095
2021-11-12,333.8786159733148
2021-11-15,336.66699791459416
2021-11-16,337.19396170191135
2021-11-17,336.02034456933626
2021-11-18,334.9861616155979
2021-11-19,337.9508809187078
2021-11-22,337.64826011572234
2021-11-23,336.87810359345326
2021-11-24,335.3531345788981
2021-11-25,335.9476608856028
2021-11-26,330.01143748331333
2021-11-29,325.6789548900529
2021-11-30,322.6350216526377
2021-12-01,323.0778608288103
2021-12-02,322.0489649463856
2021-12-03,325.12621758163516
2021-12-06,323.98939634343577
2021-12-07,330.41339194159275
2021-12-08,330.5895962957349
2021-12-09,331.2881848855586
2021-12-10,328.6284426874776
2021-12-13,328.99344320538717
2021-12-14,327.832552786689
2021-12-15,329.0568525311581
2021-12-16,331.3949582786013
2021-12-17,328.83237572012
2021-12-20,323.15848123244547
2021-12-21,327.1263600020335
2021-12-22,325.7740089255733
2021-12-23,328.81121539298493
2021-12-24,328.32031950412346
2021-12-27,326.7613573081459
2021-12-28,330.81402905716004
2021-12-29,329.0626039593985
2021-12-30,328.5749765893125
2021-12-31,326.8523113085869
2022-01-03,328.2226629943377
2022-01-04,332.4912633142662
2022-01-05,333.1704411313862
2022-01-06,326.81355481696323
2022-01-07,326.7332521422622
2022-01-10,328.58870948082154
2022-01-11,325.7537235913432
2022-01-12,329.8100664636846
2022-01-13,329.2676379187324
2022-01-14,326.2994590953762
2022-01-17,326.6114410030724
2022-01-18,327.28501807638946
2022-01-19,320.73829683694515
2022-01-20,324.81854819007054
2022-01-21,321.92722283007305
2022-01-24,321.23189299142365
2022-01-25,316.7167051805424
2022-01-26,315.42247473538043
2022-01-27,309.22318269582706
2022-01-28,313.23251042019984
2022-01-31,314.16892484967246
2022-02-01,314.8738673749887
2022-02-02,319.36611195493805
2022-02-03,313.829792938001
2022-02-04,313.80772333922744
2022-02-07,314.2998615460525
2022-02-08,315.8725102349183
2022-02-09,319.62188822533545
2022-02-10,319.40565206117986
2022-02-11,320.27136798379996
2022-02-14,318.9814463294636
2022-02-15,315.3098316962694
2022-02-16,320.60453681893046
2022-02-17,320.36802397941653
2022-02-18,318.7058153462031
2022-02-21,318.5021263870987
2022-02-22,313.57801904381483
2022-02-23,314.16077834556984
2022-02-24,312.11576433873194
2022-02-25,311.9859904279772
2022-02-28,314.1871207389466
2022-03-01,318.65445562291006
2022-03-02,314.68768440966113
2022-03-03,318.3434653506724
2022-03-04,319.121722776344
2022-03-07,311.75650606321256
2022-03-08,306.3187964047644
2022-03-09,302.3806897046832
2022-03-10,312.8189926637355
2022-03-11,307.8744789168829
2022-03-14,306.63857003151287
2022-03-15,306.0793549714858
2022-03-16,311.19125832265235
2022-03-17,316.79682083788737
2022-03-18,319.4428560109567
2022-03-21,319.3177640666252
2022-03-22,321.8338129722345
2022-03-23,327.85755802590836
2022-03-24,326.7404589123499
2022-03-25,326.9703113485164
2022-03-28,323.8852169855021
2022-03-29,324.51342852038664
2022-03-30,324.30742872619527
2022-03-31,323.6822058054702
2022-04-01,323.37651755928
2022-04-04,326.6595788036314
2022-04-05,327.7807290590104
2022-04-06,323.1762657789678
2022-04-07,318.63743014489654
2022-04-08,319.5839562893472
2022-04-11,315.6485429248132
2022-04-12,314.0325113805512
2022-04-13,316.2102214497533
2022-04-14,320.44588078288615
2022-04-15,319.3418185031196
2022-04-18,315.04445535209334
2022-04-19,313.7895486194168
2022-04-20,316.4027177108414
2022-04-21,316.63148545285515
2022-04-22,313.3710980991537
2022-04-25,311.30652912049766
2022-04-26,312.4503319894864
2022-04-27,311.6794454125713
2022-04-28,312.46496041293483
2022-04-29,314.9086227065577
2022-05-02,313.21352003998794
2022-05-03,313.6243804021439
2022-05-04,313.66008927423763
2022-05-05,313.97472213994746
2022-05-06,311.2338817752659
2022-05-09,306.3051123705667
2022-05-10,303.1134577966472
2022-05-11,302.2835063784248
2022-05-12,304.5144628820247
2022-05-13,309.37927307013024
2022-05-16,310.1728494509943
2022-05-17,308.0830174373439
2022-05-18,312.9028300078142
2022-05-19,308.29668131569133
2022-05-20,311.5405844039926
