Date,EUROPE ex EMU
2018-10-16,226.35698584385614
2018-10-17,225.72393379678246
2018-10-18,225.37434009449754
2018-10-19,225.87469919439178
2018-10-22,225.2618904359044
2018-10-23,222.51136919521963
2018-10-24,222.65318142960356
2018-10-25,222.25993027036824
2018-10-26,220.82184647947824
2018-10-29,222.87773799293407
2018-10-30,223.19817522085205
2018-10-31,227.57210541825634
2018-11-01,228.46660869961119
2018-11-02,228.37019711653272
2018-11-05,228.42932602502586
2018-11-06,227.57363201664887
2018-11-07,229.51256579455054
2018-11-08,231.02423305593607
2018-11-09,230.27687128363877
2018-11-12,228.5031077746037
2018-11-13,229.40410190255952
2018-11-14,227.73053956639598
2018-11-15,225.03207014001507
2018-11-16,224.50870265716264
2018-11-19,223.036875785188
2018-11-20,221.40233429828405
2018-11-21,223.8585709766934
2018-11-22,222.6633183386943
2018-11-23,223.32375222554361
2018-11-26,226.23003176421588
2018-11-27,225.57134618668482
2018-11-28,225.6564915863007
2018-11-29,225.84745083516484
2018-11-30,225.5971755908904
2018-12-03,227.41643162271748
2018-12-04,226.397190924814
2018-12-05,223.38840668266326
2018-12-06,216.68648286251823
2018-12-07,218.77985209312067
2018-12-10,214.0938876746734
2018-12-11,217.9143140371212
2018-12-12,221.28993906743258
2018-12-13,220.70111659207802
2018-12-14,219.3831555309686
2018-12-17,216.8497148508699
2018-12-18,214.50978747088604
2018-12-19,214.80404334802085
2018-12-20,212.51595451037963
2018-12-21,212.95664201505156
2018-12-24,212.75038956436694
2018-12-25,212.7503895643669
2018-12-26,212.28702633759627
2018-12-27,208.30782391905436
2018-12-28,213.4024369746612
2018-12-31,213.99445608082002
2019-01-01,213.99445608082002
2019-01-02,213.90675355798587
2019-01-03,212.5817671477557
2019-01-04,218.32590021439137
2019-01-07,217.3913909059271
2019-01-08,219.2008421116126
2019-01-09,219.88748118090416
2019-01-10,221.17572316094328
2019-01-11,221.87229992927067
2019-01-14,220.9684469133021
2019-01-15,221.58812179721173
2019-01-16,222.3893188112988
2019-01-17,222.8516419906306
2019-01-18,226.7652169364601
2019-01-21,226.39009083513724
2019-01-22,225.45508228371585
2019-01-23,224.86325105319114
2019-01-24,224.67575612589053
2019-01-25,224.86942229408092
2019-01-28,222.34213894498603
2019-01-29,224.88532818201983
2019-01-30,226.11047577295673
2019-01-31,227.0249682372927
2019-02-01,228.00133116398848
2019-02-04,228.48040333750095
2019-02-05,231.39184846056818
2019-02-06,231.8421451844425
2019-02-07,229.77097388529066
2019-02-08,229.1156018237591
2019-02-11,230.7815515479058
2019-02-12,231.10562216410102
2019-02-13,232.9358483405765
2019-02-14,232.59398937533464
2019-02-15,235.36951508333124
2019-02-18,235.63380696542126
2019-02-19,235.20673506970678
2019-02-20,236.86087928078675
2019-02-21,236.04460948798447
2019-02-22,236.63395130222432
2019-02-25,237.01465235078226
2019-02-26,238.28673114661458
2019-02-27,237.7113026270949
2019-02-28,236.9531841381877
2019-03-01,237.18031237631516
2019-03-04,238.15174779148455
2019-03-05,238.6764347904144
2019-03-06,238.9315874715611
2019-03-07,238.9388339579975
2019-03-08,236.366265549259
2019-03-11,238.38700482391053
2019-03-12,238.08033185819338
2019-03-13,239.8684809793176
2019-03-14,242.19063526899492
2019-03-15,242.91381612340138
2019-03-18,243.93533992981727
2019-03-19,245.16914911556182
2019-03-20,243.31935661190317
2019-03-21,243.6561846978858
2019-03-22,241.99753448685658
2019-03-25,240.50044041283775
2019-03-26,242.55859399107953
2019-03-27,242.52277829997666
2019-03-28,242.61221825532698
2019-03-29,243.50198819788312
2019-04-01,246.4653534641747
2019-04-02,247.274403004873
2019-04-03,249.11874149711713
2019-04-04,247.98913057702245
2019-04-05,248.12993442005325
2019-04-08,248.21491784568119
2019-04-09,247.49476350937587
2019-04-10,248.22775049284212
2019-04-11,247.68121067880514
2019-04-12,247.26331866050063
2019-04-15,247.74938360809332
2019-04-16,248.16482767086563
2019-04-17,247.9472993378249
2019-04-18,248.13433287690202
2019-04-19,248.13433287690202
2019-04-22,247.39797271819336
2019-04-23,249.38973584657862
2019-04-24,249.01923695477385
2019-04-25,248.95468517836886
2019-04-26,249.41253452144085
2019-04-29,249.47296883046502
2019-04-30,249.2842529032152
2019-05-01,248.7577170509999
2019-05-02,247.9813269519712
2019-05-03,249.46102690491065
2019-05-06,248.30832482979935
2019-05-07,244.58435631235827
2019-05-08,244.76663955567565
2019-05-09,241.76362531510492
2019-05-10,242.28725384385746
2019-05-13,240.01944667774157
2019-05-14,241.8875346959986
2019-05-15,242.98638194774364
2019-05-16,246.00191763832402
2019-05-17,245.40225789679587
2019-05-20,244.0408149374435
2019-05-21,245.16643801894406
2019-05-22,244.7339812499143
2019-05-23,242.20633587607745
2019-05-24,243.43687186285015
2019-05-27,243.5552057105641
2019-05-28,243.28222661612094
2019-05-29,240.18984788114741
2019-05-30,240.8042120056365
2019-05-31,239.44297042627724
2019-06-03,240.48134330121525
2019-06-04,241.0197792797199
2019-06-05,242.13451923322054
2019-06-06,242.8436784763357
2019-06-07,244.65321806424072
2019-06-10,244.99846629766714
2019-06-11,246.69763439870786
2019-06-12,246.25733874661657
2019-06-13,246.65271089856458
2019-06-14,245.87960815780048
2019-06-17,245.42295414051034
2019-06-18,248.96599020048222
2019-06-19,248.84690223717635
2019-06-20,250.06083495850882
2019-06-21,248.62215837215405
2019-06-24,248.29026383537357
2019-06-25,248.4742114776624
2019-06-26,247.23157381109607
2019-06-27,247.19430504411773
2019-06-28,248.38680185646942
2019-07-01,250.32039068418848
2019-07-02,251.7679602821827
2019-07-03,253.26470147888085
2019-07-04,253.2996659724671
2019-07-05,251.13436280759194
2019-07-08,251.37437390003086
2019-07-09,250.2428763276127
2019-07-10,249.67945117417509
2019-07-11,249.28889843273757
2019-07-12,248.98920201442053
2019-07-15,249.31746060596586
2019-07-16,249.8869564347606
2019-07-17,249.48637655701896
2019-07-18,249.71261360717133
2019-07-19,250.32029448268347
2019-07-22,250.27686736892474
2019-07-23,252.1427972061364
2019-07-24,251.63551306995663
2019-07-25,250.24411409584917
2019-07-26,251.1305952001452
2019-07-29,251.97926606219545
2019-07-30,249.11604706473878
2019-07-31,249.53387897058593
2019-08-01,249.9001237572521
2019-08-02,244.6939485154974
2019-08-05,238.32577345447373
2019-08-06,237.12793778602412
2019-08-07,237.09428904363492
2019-08-08,241.24531967256584
2019-08-09,240.20571746223902
2019-08-12,239.6418398037808
2019-08-13,240.72005104783142
2019-08-14,237.67524045964478
2019-08-15,237.61031142898722
2019-08-16,240.05838823499772
2019-08-19,242.42143305319814
2019-08-20,240.87530337515807
2019-08-21,243.1667230262175
2019-08-22,242.76667117647665
2019-08-23,241.49651986520067
2019-08-26,240.5829579768526
2019-08-27,241.83281859491314
2019-08-28,241.77017613436092
2019-08-29,243.73545702923772
2019-08-30,245.39537120649933
2019-09-02,246.58881646342573
2019-09-03,246.4700413539375
2019-09-04,248.31727886861995
2019-09-05,249.53598282701907
2019-09-06,250.4545628288434
2019-09-09,249.00462381330925
2019-09-10,249.47205683196336
2019-09-11,252.3599586956769
2019-09-12,251.97373194679028
2019-09-13,252.57217028128395
2019-09-16,251.89091042706093
2019-09-17,251.78709138850675
2019-09-18,251.54486528593608
2019-09-19,253.1356535502052
2019-09-20,254.05859238320917
2019-09-23,252.71957076485387
2019-09-24,252.75024206614222
2019-09-25,251.37306912527393
2019-09-26,253.0283741623545
2019-09-27,254.30303095676732
2019-09-30,254.74194954355292
2019-10-01,251.04526567638405
2019-10-02,244.364762526691
2019-10-03,244.210015684012
2019-10-04,245.48528281429995
2019-10-07,247.42995559923952
2019-10-08,244.88205220671338
2019-10-09,245.108291795896
2019-10-10,246.338034051832
2019-10-11,252.35231229874717
2019-10-14,250.63272677792045
2019-10-15,253.1618179810949
2019-10-16,252.37635175173554
2019-10-17,252.40765836688087
2019-10-18,251.67229176028982
2019-10-21,253.34894021029555
2019-10-22,253.88931210646854
2019-10-23,254.635091720042
2019-10-24,256.62362614938047
2019-10-25,257.09592066110633
2019-10-28,257.73300777587275
2019-10-29,257.17590076854424
2019-10-30,257.74031139493627
2019-10-31,256.00103534144057
2019-11-01,257.75690571116405
2019-11-04,260.00722468033473
2019-11-05,260.37991833007317
2019-11-06,260.97387718974153
2019-11-07,261.4675322994665
2019-11-08,260.65258484597064
2019-11-11,260.7613007697532
2019-11-12,261.7660018552098
2019-11-13,261.59973032023834
2019-11-14,260.53238443178134
2019-11-15,260.89408830176023
2019-11-18,261.14533014293085
2019-11-19,261.0196602766289
2019-11-20,259.53760129796564
2019-11-21,258.45043713740057
2019-11-22,260.1297405373837
2019-11-25,263.8675639362513
2019-11-26,263.63907692180686
2019-11-27,264.97273844916134
2019-11-28,265.0709892421279
2019-11-29,263.0147574566368
2019-12-02,259.7262423559322
2019-12-03,257.3034822480518
2019-12-04,260.2079509773073
2019-12-05,259.99147076288676
2019-12-06,263.3491183873332
2019-12-09,263.29567241679933
2019-12-10,262.24749630946917
2019-12-11,262.6689252183507
2019-12-12,263.12842692613737
2019-12-13,267.17257225207334
2019-12-16,271.74273561836424
2019-12-17,269.5622118689894
2019-12-18,269.3777561983165
2019-12-19,270.07818030376166
2019-12-20,272.12653421885517
2019-12-23,271.94347321754526
2019-12-24,272.8073807200945
2019-12-25,272.80738072009456
2019-12-26,272.9569360988199
2019-12-27,273.4965532844198
2019-12-30,270.99101005970624
2019-12-31,271.0548240748185
2020-01-01,271.0548240748185
2020-01-02,272.6755039742534
2020-01-03,272.5015796274043
2020-01-06,271.9536959645378
2020-01-07,272.4081069944223
2020-01-08,272.48251208192045
2020-01-09,272.481954742259
2020-01-10,272.0006614571426
2020-01-13,271.4803490567572
2020-01-14,272.8342965719461
2020-01-15,273.4491385491053
2020-01-16,274.0874858633461
2020-01-17,277.1126240606031
2020-01-20,276.5219481148432
2020-01-21,276.61765981742474
2020-01-22,277.0639280495185
2020-01-23,275.3329083064584
2020-01-24,277.2508408987757
2020-01-27,271.5775546716074
2020-01-28,273.0744361948636
2020-01-29,274.15405130087737
2020-01-30,271.6920675527583
2020-01-31,268.9682382286295
2020-02-03,268.53716745024326
2020-02-04,272.72493875315007
2020-02-05,275.9707480168363
2020-02-06,276.483342822137
2020-02-07,275.7568478990418
2020-02-10,276.303712933151
2020-02-11,278.7167246591197
2020-02-12,280.11732623337855
2020-02-13,280.3111663758854
2020-02-14,279.4101156807883
2020-02-17,280.5090009454165
2020-02-18,279.684543539677
2020-02-19,281.9973858445725
2020-02-20,279.9503838750307
2020-02-21,278.805324300478
2020-02-24,268.6799525558332
2020-02-25,264.43758767442193
2020-02-26,264.0311203007287
2020-02-27,253.76694314416878
2020-02-28,244.6636935509305
2020-03-02,245.08662804968515
2020-03-03,249.0111390421172
2020-03-04,253.10893980079348
2020-03-05,250.50423668105762
2020-03-06,241.25132943514956
2020-03-09,224.28434450882997
2020-03-10,223.18628305133467
2020-03-11,220.92970544068967
2020-03-12,197.53523976414607
2020-03-13,200.11683060074824
2020-03-16,192.59151608324305
2020-03-17,197.25394714332947
2020-03-18,190.90911707276564
2020-03-19,197.20067743186587
2020-03-20,196.86461375626934
2020-03-23,185.56023122126206
2020-03-24,201.33560664763252
2020-03-25,208.27604687359278
2020-03-26,214.54694641798343
2020-03-27,208.54467066817367
2020-03-30,212.56220615936607
2020-03-31,216.9013270791718
2020-04-01,212.2425458861536
2020-04-02,213.23395031077084
2020-04-03,211.56219473125887
2020-04-06,217.29879794740276
2020-04-07,220.22731735704812
2020-04-08,219.90075365825166
2020-04-09,222.67766315147762
2020-04-10,222.67766315147762
2020-04-13,223.4025790185032
2020-04-14,224.21606758605
2020-04-15,217.96623839300287
2020-04-16,220.03776729597567
2020-04-17,225.70816804688496
2020-04-20,227.6824113937162
2020-04-21,220.05357656270266
2020-04-22,224.69604161517992
2020-04-23,226.77748376712043
2020-04-24,224.64207144084517
2020-04-27,227.81167308103625
2020-04-28,232.21028347264863
2020-04-29,234.9521387711141
2020-04-30,229.39022261161554
2020-05-01,225.34363033610506
2020-05-04,222.18752063479153
2020-05-05,227.1469711429522
2020-05-06,227.34217814111273
2020-05-07,229.2148488100033
2020-05-08,230.7149507584474
2020-05-11,230.7410330904141
2020-05-12,231.90455538150914
2020-05-13,227.92144564787037
2020-05-14,222.70021564418636
2020-05-15,223.83260787900076
2020-05-18,231.79650109322546
2020-05-19,230.19938644760634
2020-05-20,231.80559310027948
2020-05-21,230.74036546117193
2020-05-22,229.77558117719002
2020-05-25,231.55298394012317
2020-05-26,233.2992098544423
2020-05-27,232.05677616311306
2020-05-28,236.10461489800156
2020-05-29,232.12333567635858
2020-06-01,234.90805546381438
2020-06-02,236.88191789715864
2020-06-03,241.58907017136593
2020-06-04,238.34756424402752
2020-06-05,243.18418800885723
2020-06-08,243.07172217571886
2020-06-09,240.49028994432942
2020-06-10,240.73507262299165
2020-06-11,231.47103223651038
2020-06-12,231.95349512639424
2020-06-15,231.24462833545485
2020-06-16,237.40300548665942
2020-06-17,239.58756584532034
2020-06-18,237.56412171629435
2020-06-19,239.62878692951597
2020-06-22,237.5877585127133
2020-06-23,240.09796173701224
2020-06-24,233.85653009725883
2020-06-25,235.53042861924894
2020-06-26,234.55613119278615
2020-06-29,234.88612866200324
2020-06-30,234.91383686086866
2020-07-01,236.10273003954023
2020-07-02,239.57097371159165
2020-07-03,237.16921975384568
2020-07-06,240.75358701570312
2020-07-07,239.51027305639423
2020-07-08,238.6201823377431
2020-07-09,236.9321873112121
2020-07-10,238.75736901856527
2020-07-13,240.12274800955802
2020-07-14,238.4867139792617
2020-07-15,243.13110682144747
2020-07-16,241.45502504098013
2020-07-17,242.37888060291166
2020-07-20,243.66421152881534
2020-07-21,244.0445476555833
2020-07-22,241.43994605773784
2020-07-23,241.51164856947804
2020-07-24,237.8112113965948
2020-07-27,236.86829337968908
2020-07-28,238.68701400394127
2020-07-29,238.3345195530183
2020-07-30,234.21741987552662
2020-07-31,231.80204187490156
2020-08-03,236.42357367880695
2020-08-04,235.9936069440384
2020-08-05,236.53257263862528
2020-08-06,235.025927305782
2020-08-07,235.25551325996193
2020-08-10,236.39642768113103
2020-08-11,239.596022991015
2020-08-12,242.82723821070857
2020-08-13,241.14160517311564
2020-08-14,238.22385073612824
2020-08-17,239.37209151638768
2020-08-18,237.97590665556623
2020-08-19,239.69600777291208
2020-08-20,237.53101835368338
2020-08-21,237.3306866919762
2020-08-24,240.15491093510363
2020-08-25,238.63109445474885
2020-08-26,240.57313785710292
2020-08-27,239.41449206218135
2020-08-28,237.63935089143834
2020-08-31,237.22599409032378
2020-09-01,235.27731600655585
2020-09-02,239.29422286360622
2020-09-03,235.76701759570378
2020-09-04,233.37140308883102
2020-09-07,237.12365829057796
2020-09-08,234.92240331535385
2020-09-09,238.6989824783627
2020-09-10,236.40662248334039
2020-09-11,237.03538976473874
2020-09-14,237.38301316228086
2020-09-15,239.52027801112527
2020-09-16,241.4580733653042
2020-09-17,240.3015866453597
2020-09-18,239.15518996941026
2020-09-21,232.61100059440324
2020-09-22,233.27023167538832
2020-09-23,234.88538338554056
2020-09-24,231.4798304147407
2020-09-25,232.29187968681677
2020-09-28,236.58303102774656
2020-09-29,234.85983680285068
2020-09-30,234.92957818780457
2020-10-01,235.16800661270545
2020-10-02,236.44625924671342
2020-10-05,237.6857705422535
2020-10-06,236.884574204954
2020-10-07,236.27342658947452
2020-10-08,238.1420274423714
2020-10-09,239.77676736326748
2020-10-12,241.28519511293698
2020-10-13,240.36128267272895
2020-10-14,239.6406326291233
2020-10-15,234.81049424836263
2020-10-16,237.59693052174984
2020-10-19,236.81659951859757
2020-10-20,235.96262795194693
2020-10-21,233.36049558516171
2020-10-22,233.1453544828094
2020-10-23,234.41423929740327
2020-10-26,231.96624348421614
2020-10-27,230.22660239893108
2020-10-28,224.39032211300588
2020-10-29,224.012698339289
2020-10-30,224.61515153636898
2020-11-02,227.95020757489343
2020-11-03,233.03964899044772
2020-11-04,237.9685264683021
2020-11-05,238.9837622071818
2020-11-06,239.06487738936792
2020-11-09,245.81286083388946
2020-11-10,247.92561896828883
2020-11-11,251.41962391959788
2020-11-12,249.34581315703414
2020-11-13,248.69693120950822
2020-11-16,251.73707894565965
2020-11-17,250.61837963095311
2020-11-18,251.623093784613
2020-11-19,249.5964458923409
2020-11-20,250.9133593857841
2020-11-23,250.41458242288846
2020-11-24,252.33119377613244
2020-11-25,251.50510000727084
2020-11-26,251.07646890378444
2020-11-27,251.28223293376243
2020-11-30,248.4814783002341
2020-12-01,249.66245548541238
2020-12-02,250.1195943116838
2020-12-03,250.32570016146752
2020-12-04,251.71440102610785
2020-12-07,251.05888019105672
2020-12-08,252.22596892558047
2020-12-09,253.6826734032928
2020-12-10,252.1777874438211
2020-12-11,250.466654249146
2020-12-14,251.19258572278747
2020-12-15,251.0622726145496
2020-12-16,253.78252926949662
2020-12-17,254.29981159449866
2020-12-18,253.32013310208444
2020-12-21,247.5420880263611
2020-12-22,249.7879887773785
2020-12-23,252.32789583856515
2020-12-24,252.60379068519026
2020-12-25,252.60379068519026
2020-12-28,253.47547400276912
2020-12-29,256.624961112119
2020-12-30,255.64951973885155
2020-12-31,255.42579776948392
2021-01-01,255.42579776948392
2021-01-04,257.2053855828357
2021-01-05,257.409336939997
2021-01-06,261.1757934812195
2021-01-07,262.61552398285045
2021-01-08,264.25890102710264
2021-01-11,262.89632749833555
2021-01-12,263.352181446108
2021-01-13,263.3139380997588
2021-01-14,265.6873420544925
2021-01-15,263.64184945352633
2021-01-18,263.9685120410534
2021-01-19,263.5671797402823
2021-01-20,265.21741737948446
2021-01-21,265.34338190926053
2021-01-22,263.9803394882691
2021-01-25,263.2810906025238
2021-01-26,264.1199757734885
2021-01-27,262.01030199448076
2021-01-28,260.55331466719537
2021-01-29,255.10549178391454
2021-02-01,257.92544042918803
2021-02-02,260.3862432552389
2021-02-03,260.77926681993483
2021-02-04,261.552994396134
2021-02-05,260.4680959297912
2021-02-08,261.2884397933875
2021-02-09,261.61639418376654
2021-02-10,261.4362267003459
2021-02-11,262.15867360779555
2021-02-12,264.4609734944156
2021-02-15,269.17517721742456
2021-02-16,269.14114050825026
2021-02-17,267.59047769819915
2021-02-18,265.30391839206555
2021-02-19,265.6691035518029
2021-02-22,264.9076671163329
2021-02-23,263.73878529596084
2021-02-24,265.23330525486983
2021-02-25,264.37696802797313
2021-02-26,258.7369676705508
2021-03-01,263.687509868838
2021-03-02,265.0002238784225
2021-03-03,265.144946877208
2021-03-04,264.8769590091649
2021-03-05,263.40116574723027
2021-03-08,268.2174714283684
2021-03-09,270.4313597874849
2021-03-10,270.90371931941075
2021-03-11,271.6947415703566
2021-03-12,271.0746596034051
2021-03-15,271.1290789210713
2021-03-16,274.3425296561203
2021-03-17,272.48647851995787
2021-03-18,273.70972446916016
2021-03-19,271.59805051100807
2021-03-22,272.9006045071416
2021-03-23,272.0733316266315
2021-03-24,272.0191438700286
2021-03-25,272.06480383151745
2021-03-26,274.60595190691527
2021-03-29,274.99662787995624
2021-03-30,276.08077067710144
2021-03-31,275.10626758616377
2021-04-01,276.17650959084114
2021-04-02,276.17650959084114
2021-04-05,276.67245317709404
2021-04-06,278.6552801867318
2021-04-07,277.98785824095773
2021-04-08,280.28529779863345
2021-04-09,280.73752034618343
2021-04-12,279.2527632109431
2021-04-13,278.85242485473583
2021-04-14,279.5307954668438
2021-04-15,281.42557278454143
2021-04-16,283.91345645623
2021-04-19,284.3445075848871
2021-04-20,278.7514480268911
2021-04-21,280.8639046125801
2021-04-22,281.79498450533947
2021-04-23,281.07379245621064
2021-04-26,281.5227371231936
2021-04-27,281.51665622024586
2021-04-28,281.25664799666544
2021-04-29,281.0508460383005
2021-04-30,280.53320435500376
2021-05-03,281.93128198421846
2021-05-04,279.13220151789193
2021-05-05,284.28137510931356
2021-05-06,284.14993677928703
2021-05-07,286.539816231744
2021-05-10,287.8013368791226
2021-05-11,281.5986346346624
2021-05-12,283.8217075160803
2021-05-13,282.76681799043206
2021-05-14,285.3505733502295
2021-05-17,285.71020128173444
2021-05-18,286.2163086395915
2021-05-19,281.8102151434247
2021-05-20,285.4755999274165
2021-05-21,287.12431264574855
2021-05-24,287.2798905585724
2021-05-25,286.82845852221755
2021-05-26,287.08872965208593
2021-05-27,287.9302562267557
2021-05-28,289.1271756958134
2021-05-31,287.9647896144875
2021-06-01,290.00855223495904
2021-06-02,291.04211484808513
2021-06-03,290.87689399828713
2021-06-04,292.36713920527484
2021-06-07,292.7310506311777
2021-06-08,293.31797866855214
2021-06-09,293.96915392597
2021-06-10,294.6385924443035
2021-06-11,296.50859177044384
2021-06-14,296.94891161434373
2021-06-15,297.68851517919285
2021-06-16,298.61547597594745
2021-06-17,297.950012091148
2021-06-18,293.2419982852578
2021-06-21,295.6582726436327
2021-06-22,296.44905112954103
2021-06-23,295.09865888821923
2021-06-24,296.75794924749596
2021-06-25,297.2892380982048
2021-06-28,295.78509917971434
2021-06-29,296.48184893904414
2021-06-30,294.8514649653595
2021-07-01,296.7488426368329
2021-07-02,297.69262875847136
2021-07-05,299.1510411802883
2021-07-06,298.0242791341826
2021-07-07,300.8804258210012
2021-07-08,296.5667805330447
2021-07-09,299.62543756653
2021-07-12,301.79595432333934
2021-07-13,301.968118441808
2021-07-14,301.5529036563893
2021-07-15,298.82319870832464
2021-07-16,298.167986222098
2021-07-19,291.6644957675468
2021-07-20,292.97411026337005
2021-07-21,297.385576084129
2021-07-22,297.75034888327025
2021-07-23,300.87110294523353
2021-07-26,300.5615139917078
2021-07-27,299.8912041085274
2021-07-28,301.2453489509575
2021-07-29,303.10020327129894
2021-07-30,302.0399539734644
2021-08-02,303.51675862048165
2021-08-03,304.45568031989836
2021-08-04,306.0402598881105
2021-08-05,307.00883666380463
2021-08-06,306.2799449395634
2021-08-09,307.1779427905022
2021-08-10,308.2993548146483
2021-08-11,309.7443318820218
2021-08-12,309.88515765380475
2021-08-13,310.5507205871665
2021-08-16,309.09975326883125
2021-08-17,310.42231533956834
2021-08-18,310.60105045017264
2021-08-19,306.0295366321488
2021-08-20,306.94708284532817
2021-08-23,308.8164004362924
2021-08-24,308.4092125728738
2021-08-25,308.05045286289294
2021-08-26,307.2283114575702
2021-08-27,308.4893628641982
2021-08-30,308.406684841877
2021-08-31,306.4357327261386
2021-09-01,307.0293322628338
2021-09-02,308.65517863241445
2021-09-03,307.2675066480496
2021-09-06,309.11776316854747
2021-09-07,307.1082100671596
2021-09-08,303.90512402144145
2021-09-09,303.25357743116876
2021-09-10,302.6055314874458
2021-09-13,303.51311621725927
2021-09-14,303.15950567512334
2021-09-15,301.7076537676103
2021-09-16,302.5742653145899
2021-09-17,299.6094987507504
2021-09-20,295.5226311495826
2021-09-21,298.1485129639217
2021-09-22,300.8747295694216
2021-09-23,303.4016753673005
2021-09-24,300.790253931463
2021-09-27,299.8551685259175
2021-09-28,294.4439611909811
2021-09-29,296.9131367523971
2021-09-30,298.389059403315
2021-10-01,296.9838980186044
2021-10-04,296.9602395741661
2021-10-05,299.51029438988985
2021-10-06,297.3797311618349
2021-10-07,301.6914368509929
2021-10-08,301.6388267879468
2021-10-11,302.58377150543186
2021-10-12,302.6120847072827
2021-10-13,304.59955363139295
2021-10-14,307.67699514401977
2021-10-15,310.05741415000824
2021-10-18,308.93240480900255
2021-10-19,309.8028465107599
2021-10-20,311.07178389501604
2021-10-21,311.23709432540124
2021-10-22,312.15740937120825
2021-10-25,312.69608563841064
2021-10-26,315.1884349694854
2021-10-27,313.36341163566465
2021-10-28,313.61429033982813
2021-10-29,314.0615310054529
2021-11-01,316.2000060968783
2021-11-02,315.8371065359663
2021-11-03,316.97109913526583
2021-11-04,317.5898146428893
2021-11-05,316.6522638882323
2021-11-08,317.23208911611545
2021-11-09,316.81783277390576
2021-11-10,318.18780332942976
2021-11-11,319.7654589516313
2021-11-12,320.7104630655567
2021-11-15,321.6951715988179
2021-11-16,322.18856387917015
2021-11-17,323.1835197554846
2021-11-18,321.10094717726736
2021-11-19,320.6048429538111
2021-11-22,320.98287869340277
2021-11-23,317.36381195025047
2021-11-24,318.4333982919793
2021-11-25,319.5249110102763
2021-11-26,308.9193898195671
2021-11-29,311.60208121255687
2021-11-30,308.89511838683546
2021-12-01,312.6572321938952
2021-12-02,310.7809058681836
2021-12-03,309.4440507759903
2021-12-06,313.9669536439373
2021-12-07,319.80133847756747
2021-12-08,318.9531815180768
2021-12-09,319.46564046554033
2021-12-10,318.8640191324404
2021-12-13,317.58609787002325
2021-12-14,314.8739273364442
2021-12-15,315.5569817152246
2021-12-16,320.78119341493294
2021-12-17,319.64840923172164
2021-12-20,314.67600978990976
2021-12-21,318.8897597401518
2021-12-22,321.389388710394
2021-12-23,324.588845982594
2021-12-24,324.34498962157784
2021-12-27,326.01993819514354
2021-12-28,328.09121116369136
2021-12-29,328.5733016523581
2021-12-30,328.46019743992963
2021-12-31,327.7991151160245
2022-01-03,328.39609604628623
2022-01-04,331.93007650052994
2022-01-05,331.134291485756
2022-01-06,327.7476059562392
2022-01-07,326.87746212467715
2022-01-10,322.4873027737145
2022-01-11,324.94397870896415
2022-01-12,327.1615746169775
2022-01-13,327.0642949220683
2022-01-14,324.1114293349593
2022-01-17,326.8210052918324
2022-01-18,324.2699857157235
2022-01-19,325.46271614278675
2022-01-20,326.58928189215294
2022-01-21,320.7628998761904
2022-01-24,309.6246852547479
2022-01-25,312.7989922762893
2022-01-26,317.19336585736335
2022-01-27,320.3244255132042
2022-01-28,317.0811719487841
2022-01-31,318.2689078346019
2022-02-01,322.44567852528166
2022-02-02,324.7295992576496
2022-02-03,318.81968105823773
2022-02-04,314.2094591059561
2022-02-07,316.7793590818574
2022-02-08,315.98235495923524
2022-02-09,321.0831110248149
2022-02-10,320.3319309445343
2022-02-11,319.90974970386173
2022-02-14,315.0194311469825
2022-02-15,318.1681057207881
2022-02-16,318.72879517724647
2022-02-17,316.43924054692866
2022-02-18,314.6654899364859
2022-02-21,313.1021590014591
2022-02-22,313.5967708887755
2022-02-23,313.38226872791967
2022-02-24,304.7132115254034
2022-02-25,314.15753680362474
2022-02-28,315.9636503748706
2022-03-01,313.0890070093675
2022-03-02,315.6975491084471
2022-03-03,310.0728582882535
2022-03-04,302.78862836882956
2022-03-07,300.5327736104766
2022-03-08,298.95474260524617
2022-03-09,306.024406835903
2022-03-10,303.84579216432525
2022-03-11,306.3930726181543
2022-03-14,308.58133109291794
2022-03-15,307.5627968424578
2022-03-16,314.50038890516333
2022-03-17,317.4204303625745
2022-03-18,321.43588319435696
2022-03-21,323.2347980155313
2022-03-22,325.2616417672059
2022-03-23,323.39687338811666
2022-03-24,323.16235788997807
2022-03-25,323.5712032548307
2022-03-28,322.7955504114767
2022-03-29,324.529157032938
2022-03-30,325.2823406487817
2022-03-31,323.4507330766673
2022-04-01,325.862569124153
2022-04-04,328.88770740215784
2022-04-05,332.3251730543618
2022-04-06,329.74021382270377
2022-04-07,330.16761951052996
2022-04-08,334.69268779652293
2022-04-11,332.92840560590025
2022-04-12,331.2821602319345
2022-04-13,331.53526071497913
2022-04-14,334.07671077135586
2022-04-15,334.0767107713559
2022-04-18,333.05346928904
2022-04-19,330.4936411295768
2022-04-20,331.0544017686474
2022-04-21,330.5424140883833
2022-04-22,325.6485290076732
2022-04-25,319.90115200765064
2022-04-26,317.7358573580587
2022-04-27,321.5842613680363
2022-04-28,322.4808545749711
2022-04-29,325.69043113693664
2022-05-02,322.2609014961465
2022-05-03,322.61725882555425
2022-05-04,318.8712123548287
2022-05-05,317.22990114799035
2022-05-06,310.80854439474984
2022-05-09,301.8115375539145
2022-05-10,303.91535697253437
2022-05-11,307.4621509273149
2022-05-12,305.8083417005865
2022-05-13,311.717644893423
2022-05-16,312.74239966001807
