Date,EU
2018-11-21,144.36817071075242
2018-11-22,143.3840946659093
2018-11-23,143.73190991301487
2018-11-26,145.62238721024173
2018-11-27,145.21112211131972
2018-11-28,145.2650060821137
2018-11-29,145.3880413125446
2018-11-30,145.05254375647715
2018-12-03,146.63217687092504
2018-12-04,145.4044558098361
2018-12-05,143.77363897905906
2018-12-06,139.2988982161986
2018-12-07,140.0898407994005
2018-12-10,137.46584386685174
2018-12-11,139.41272502884638
2018-12-12,141.8750681912163
2018-12-13,141.79879084420295
2018-12-14,140.99731813188794
2018-12-17,139.47948145949613
2018-12-18,138.4166039055636
2018-12-19,138.95314752687787
2018-12-20,137.0186480434456
2018-12-21,136.92578981898862
2018-12-24,136.23528962042542
2018-12-25,136.23528962042536
2018-12-26,136.10636703093812
2018-12-27,134.17732941125809
2018-12-28,136.64231746058104
2018-12-31,137.3254324309755
2019-01-01,137.3254324309755
2019-01-02,137.0228675707613
2019-01-03,135.55775718551348
2019-01-04,139.55145507482334
2019-01-07,139.3652712766951
2019-01-08,140.42400139987396
2019-01-09,141.1642034077095
2019-01-10,141.56957289761476
2019-01-11,141.583857501815
2019-01-14,140.93441392237057
2019-01-15,141.3829628714678
2019-01-16,142.03868797814405
2019-01-17,142.0394345470639
2019-01-18,144.7858452563739
2019-01-21,144.5227884541637
2019-01-22,143.91265711470658
2019-01-23,143.82693670619625
2019-01-24,144.19659683672162
2019-01-25,145.3149845743874
2019-01-28,143.8829015195901
2019-01-29,145.01963624317506
2019-01-30,145.70887353209812
2019-01-31,145.8973070808686
2019-02-01,146.4020379656379
2019-02-04,146.4766850187119
2019-02-05,148.56189565954566
2019-02-06,148.82467520547667
2019-02-07,146.4970850121614
2019-02-08,145.59123119478545
2019-02-11,146.84136272888176
2019-02-12,147.60161628499628
2019-02-13,148.46506903545293
2019-02-14,147.96837885808344
2019-02-15,150.11158272210918
2019-02-18,150.37490805744565
2019-02-19,150.081113277393
2019-02-20,151.11230869779732
2019-02-21,150.65803386105725
2019-02-22,151.00225940929923
2019-02-25,151.36449993018442
2019-02-26,151.87063223350057
2019-02-27,151.5193168291482
2019-02-28,151.67206959119687
2019-03-01,152.30419958113455
2019-03-04,152.68312875404192
2019-03-05,152.96553880512246
2019-03-06,152.93782787268412
2019-03-07,152.4134428138415
2019-03-08,150.94396169757403
2019-03-11,152.18993813394624
2019-03-12,152.11561853948368
2019-03-13,153.0473562172905
2019-03-14,154.1608370724445
2019-03-15,155.3967380660128
2019-03-18,155.9025511754367
2019-03-19,156.8908818583173
2019-03-20,155.32678770982332
2019-03-21,155.24678743450616
2019-03-22,153.28316544862074
2019-03-25,152.55358316349808
2019-03-26,153.6063311527722
2019-03-27,153.65359440877688
2019-03-28,153.3761773386477
2019-03-29,154.35820496144984
2019-04-01,156.40249342134953
2019-04-02,157.01528956944986
2019-04-03,158.71790986341097
2019-04-04,158.43574530331742
2019-04-05,158.63853919162767
2019-04-08,158.4195085331822
2019-04-09,157.54692256247873
2019-04-10,158.10369279329623
2019-04-11,158.38767093780586
2019-04-12,158.9107270595051
2019-04-15,159.1343951880844
2019-04-16,159.56242548787267
2019-04-17,159.90816233125193
2019-04-18,160.35872936825763
2019-04-19,160.35872936825768
2019-04-22,160.14996763359775
2019-04-23,160.75972600517014
2019-04-24,160.3679180092315
2019-04-25,159.96247084127486
2019-04-26,160.32926094871797
2019-04-29,160.55115158829773
2019-04-30,160.6984734550125
2019-05-01,160.48255498262478
2019-05-02,159.77743113256216
2019-05-03,160.4579748946062
2019-05-06,159.09659398804948
2019-05-07,156.75865973865228
2019-05-08,156.89128865525734
2019-05-09,154.6478549108604
2019-05-10,154.97510331871686
2019-05-13,153.03277568119316
2019-05-14,154.70961974614474
2019-05-15,155.40739140816075
2019-05-16,157.2402836207091
2019-05-17,156.6582380488215
2019-05-20,155.0804536589712
2019-05-21,156.03159063136425
2019-05-22,155.6686897640775
2019-05-23,153.24330553446725
2019-05-24,154.08989024353616
2019-05-27,154.44227785508448
2019-05-28,154.2716894059701
2019-05-29,152.09618119820712
2019-05-30,152.88848690435154
2019-05-31,151.43730486838902
2019-06-03,151.9200892135654
2019-06-04,152.9712856600763
2019-06-05,153.34464431312526
2019-06-06,153.35006957213207
2019-06-07,154.8802919290079
2019-06-10,155.33639225857578
2019-06-11,156.4092914287433
2019-06-12,155.8158978481007
2019-06-13,156.036203330786
2019-06-14,155.2959532591623
2019-06-17,155.1654822702607
2019-06-18,157.8706619376775
2019-06-19,157.96138239407017
2019-06-20,158.36792091657523
2019-06-21,157.88846902123518
2019-06-24,157.44052314319498
2019-06-25,157.23859352010763
2019-06-26,156.9400565106674
2019-06-27,156.9811719867225
2019-06-28,158.06333360729747
2019-07-01,159.37651514950602
2019-07-02,159.95850343829906
2019-07-03,161.2935245652536
2019-07-04,161.4682287965719
2019-07-05,160.39084966922346
2019-07-08,160.23513632271292
2019-07-09,159.39262118982364
2019-07-10,159.09330748347398
2019-07-11,158.9524005015188
2019-07-12,159.16382938964708
2019-07-15,159.42369198285874
2019-07-16,159.99804488888861
2019-07-17,159.067928218983
2019-07-18,158.48510522111127
2019-07-19,158.74880382053647
2019-07-22,158.9956175085528
2019-07-23,160.65617155525112
2019-07-24,160.85683801481736
2019-07-25,160.06896889244211
2019-07-26,160.39390669036007
2019-07-29,160.49590960131124
2019-07-30,158.01446097817936
2019-07-31,158.19154692692464
2019-08-01,158.86686626827304
2019-08-02,154.35912578575537
2019-08-05,150.60307279584478
2019-08-06,150.03937173928702
2019-08-07,150.41766745598215
2019-08-08,153.086062703914
2019-08-09,151.4625042874794
2019-08-12,150.8078140522615
2019-08-13,151.778952769243
2019-08-14,149.0903853783692
2019-08-15,148.77501940664862
2019-08-16,150.7313973645678
2019-08-19,152.48432457250428
2019-08-20,151.3374538006564
2019-08-21,153.33105435173428
2019-08-22,152.83669205083157
2019-08-23,151.51341885277262
2019-08-26,151.5340415316034
2019-08-27,152.47945086278347
2019-08-28,152.20722547183286
2019-08-29,153.95302849447833
2019-08-30,155.05078700771244
2019-09-02,155.5355543772328
2019-09-03,155.20647838985417
2019-09-04,156.70096327334002
2019-09-05,158.05611713569633
2019-09-06,158.38472720153152
2019-09-09,158.14675683142184
2019-09-10,158.5979858866914
2019-09-11,159.88718330456027
2019-09-12,160.2449961657608
2019-09-13,161.01953460024995
2019-09-16,160.104889163827
2019-09-17,159.99667530766342
2019-09-18,160.00539878997532
2019-09-19,161.0119734551669
2019-09-20,161.4572505449087
2019-09-23,160.04497416535813
2019-09-24,159.94026598991366
2019-09-25,159.05903774650238
2019-09-26,159.99419007000884
2019-09-27,160.84675737875443
2019-09-30,161.41837361916197
2019-10-01,159.27009341622272
2019-10-02,154.8827550448475
2019-10-03,154.94534789128764
2019-10-04,155.97055102181983
2019-10-07,157.01103452650753
2019-10-08,155.18821558880092
2019-10-09,155.99855290712657
2019-10-10,157.12344586966975
2019-10-11,161.14237031769733
2019-10-14,160.34568963894984
2019-10-15,162.23345217226915
2019-10-16,161.97782348487084
2019-10-17,161.9024015962633
2019-10-18,161.4881883378644
2019-10-21,162.66060728321068
2019-10-22,162.88861873793132
2019-10-23,163.10194887813492
2019-10-24,164.003244724815
2019-10-25,164.08672418839618
2019-10-28,164.51176316150423
2019-10-29,164.1846783256341
2019-10-30,164.30969723328067
2019-10-31,163.3256179651637
2019-11-01,164.5626298311418
2019-11-04,166.31467368822413
2019-11-05,166.87096713861777
2019-11-06,167.12735262746617
2019-11-07,167.79393481231386
2019-11-08,167.2827649820212
2019-11-11,167.18913273587657
2019-11-12,167.88017924128496
2019-11-13,167.22798352744243
2019-11-14,166.7047763218983
2019-11-15,167.43728931522844
2019-11-18,167.31852142936867
2019-11-19,167.08773929717992
2019-11-20,166.24713186776668
2019-11-21,165.6722396796232
2019-11-22,166.5024304279263
2019-11-25,168.21152784665213
2019-11-26,168.20953993107275
2019-11-27,168.72614678469884
2019-11-28,168.5078326906668
2019-11-29,167.78991173696014
2019-12-02,165.08946350438978
2019-12-03,163.9145546896346
2019-12-04,165.9390646551376
2019-12-05,165.58572247625204
2019-12-06,167.538880950794
2019-12-09,167.12810652087805
2019-12-10,166.78768694613572
2019-12-11,167.21701472065035
2019-12-12,167.89101958795362
2019-12-13,169.86580422195624
2019-12-16,172.32826756932536
2019-12-17,171.07120027175804
2019-12-18,170.7758444793937
2019-12-19,170.96194526618842
2019-12-20,172.21110229561563
2019-12-23,172.02806188822177
2019-12-24,172.30661635585037
2019-12-25,172.30661635585037
2019-12-26,172.40236886187304
2019-12-27,172.70717596779295
2019-12-30,171.16216730472897
2019-12-31,171.06275681667827
2020-01-01,171.06275681667827
2020-01-02,172.89733293990435
2020-01-03,172.05034006716363
2020-01-06,171.4013429715828
2020-01-07,171.76453788818674
2020-01-08,172.120040510543
2020-01-09,172.72974786740633
2020-01-10,172.54491685842888
2020-01-13,172.20998943125218
2020-01-14,172.5889062892366
2020-01-15,172.59354704501098
2020-01-16,172.90299117940222
2020-01-17,174.37704315061526
2020-01-20,174.10468744000082
2020-01-21,173.6225328719328
2020-01-22,173.38713633897015
2020-01-23,172.18114043021728
2020-01-24,173.7549030146417
2020-01-27,169.5592721159175
2020-01-28,171.0177758426253
2020-01-29,171.64332267415224
2020-01-30,169.83299324897476
2020-01-31,167.91477186967498
2020-02-03,168.72790278982572
2020-02-04,171.6393588035282
2020-02-05,174.07583556833137
2020-02-06,175.26305365040702
2020-02-07,174.81183713432304
2020-02-10,174.68436852698173
2020-02-11,176.3722603554852
2020-02-12,177.57504780007875
2020-02-13,177.29191993539234
2020-02-14,177.25674631734765
2020-02-17,177.72842710086684
2020-02-18,176.92478672151063
2020-02-19,178.40497290313746
2020-02-20,176.88614725062013
2020-02-21,175.71740825494206
2020-02-24,168.8332906638506
2020-02-25,165.65602015345561
2020-02-26,165.94877284153705
2020-02-27,160.39013060649893
2020-02-28,154.9517494168856
2020-03-02,155.37472355879447
2020-03-03,157.31376907221545
2020-03-04,159.15271369367878
2020-03-05,156.49260636248476
2020-03-06,150.8298104821907
2020-03-09,138.99163461900693
2020-03-10,136.93898238109136
2020-03-11,136.0049327392837
2020-03-12,119.35784473692132
2020-03-13,121.33716113806078
2020-03-16,114.72200178113884
2020-03-17,117.6648923711408
2020-03-18,112.25165109106871
2020-03-19,115.5089138617055
2020-03-20,119.03461444855175
2020-03-23,115.4973975211964
2020-03-24,124.95129036542195
2020-03-25,128.5815227793393
2020-03-26,131.41425722253888
2020-03-27,126.54424007617898
2020-03-30,127.83482728265882
2020-03-31,129.65037521461787
2020-04-01,125.2780544700334
2020-04-02,125.74597575966861
2020-04-03,124.497640684851
2020-04-06,129.93647977280278
2020-04-07,132.84117556295323
2020-04-08,132.74127704894255
2020-04-09,134.74985245024487
2020-04-10,134.74985245024487
2020-04-13,134.71162064497756
2020-04-14,135.76620243495123
2020-04-15,130.96976548536048
2020-04-16,131.37877666588147
2020-04-17,134.91798568082064
2020-04-20,135.5407344335224
2020-04-21,130.96777857622698
2020-04-22,133.20991021920142
2020-04-23,134.54923346346743
2020-04-24,132.85976622455132
2020-04-27,135.74730892230664
2020-04-28,137.94938497218692
2020-04-29,140.98489343553152
2020-04-30,138.4430171512709
2020-05-01,138.2215285449517
2020-05-04,133.34096368480076
2020-05-05,136.29496900784468
2020-05-06,135.18991290149756
2020-05-07,137.0513149543245
2020-05-08,138.59614853514452
2020-05-11,137.69044909055646
2020-05-12,138.0055458427
2020-05-13,134.9130876920676
2020-05-14,132.33390944631137
2020-05-15,132.86326135157424
2020-05-18,138.98871690994997
2020-05-19,138.18541521720732
2020-05-20,139.8328367333667
2020-05-21,138.5763774106575
2020-05-22,138.8454466667438
2020-05-25,141.65557063486855
2020-05-26,143.49089796154993
2020-05-27,144.86521872680586
2020-05-28,147.1107069385504
2020-05-29,145.21729538893902
2020-06-01,146.60876249672032
2020-06-02,149.61728292595902
2020-06-03,153.92063770377254
2020-06-04,153.6980031879677
2020-06-05,157.64801375143256
2020-06-08,156.93039155739075
2020-06-09,155.0476184369657
2020-06-10,154.00446395662794
2020-06-11,147.69127084195628
2020-06-12,148.0984361078718
2020-06-15,147.6600832998665
2020-06-16,152.0486297674935
2020-06-17,153.13517811824389
2020-06-18,152.1625315563922
2020-06-19,152.77646036587598
2020-06-22,151.86784296562857
2020-06-23,154.30558571290004
2020-06-24,149.91615075567017
2020-06-25,151.03006677016663
2020-06-26,150.37292732408585
2020-06-29,151.4304453222236
2020-06-30,151.58938770913977
2020-07-01,151.67307316552268
2020-07-02,155.23521582929706
2020-07-03,154.32064979764212
2020-07-06,156.86392449590846
2020-07-07,155.84998456960034
2020-07-08,154.74407903827029
2020-07-09,153.6012922621542
2020-07-10,155.02765076873186
2020-07-13,157.2024651957127
2020-07-14,155.92497557914604
2020-07-15,158.3630813035578
2020-07-16,157.89847806795814
2020-07-17,158.02453002513172
2020-07-20,159.55402396113757
2020-07-21,160.1808479162269
2020-07-22,159.0839156103854
2020-07-23,159.1215434852718
2020-07-24,156.20517314796675
2020-07-27,155.9811081898968
2020-07-28,155.96726586171584
2020-07-29,155.9564037713292
2020-07-30,152.08574343889578
2020-07-31,150.64639603408884
2020-08-03,153.82606009798582
2020-08-04,153.76215568179236
2020-08-05,154.65458285184872
2020-08-06,153.56261359146058
2020-08-07,154.2103739006688
2020-08-10,154.57010273862653
2020-08-11,157.68949408414417
2020-08-12,159.26038288190784
2020-08-13,158.5331932198581
2020-08-14,156.5162784748917
2020-08-17,156.98455941410268
2020-08-18,156.07265351164196
2020-08-19,157.09898464408153
2020-08-20,155.22219285657113
2020-08-21,154.92718483996495
2020-08-24,157.83185824025392
2020-08-25,157.77100587432855
2020-08-26,159.22582287087099
2020-08-27,158.05283938756543
2020-08-28,157.39274894928477
2020-08-31,155.9292616318044
2020-09-01,155.9085991730126
2020-09-02,158.2843303299912
2020-09-03,156.39987205407107
2020-09-04,154.6238663119559
2020-09-07,157.22322860757077
2020-09-08,155.10550444883643
2020-09-09,157.93539167064236
2020-09-10,157.41336674669918
2020-09-11,157.4296432616362
2020-09-14,157.56415930042377
2020-09-15,158.33669408193728
2020-09-16,159.0716832429838
2020-09-17,158.24720619402032
2020-09-18,157.1516687921127
2020-09-21,151.68439795758582
2020-09-22,151.98731117822106
2020-09-23,152.65768488979953
2020-09-24,151.41311325546656
2020-09-25,150.90989461623045
2020-09-28,154.6883824636066
2020-09-29,154.3899490767608
2020-09-30,153.85430209303706
2020-10-01,154.37970764127817
2020-10-02,154.29311388886651
2020-10-05,156.0344746306614
2020-10-06,156.4668542990491
2020-10-07,156.61131519639227
2020-10-08,157.75571141698637
2020-10-09,158.57726872410026
2020-10-12,159.8253819618155
2020-10-13,158.8822606902113
2020-10-14,158.97001865217754
2020-10-15,155.5875665967288
2020-10-16,157.73833632509573
2020-10-19,157.6358068209734
2020-10-20,157.23653954047387
2020-10-21,154.88792618127593
2020-10-22,154.623146899193
2020-10-23,155.66761903635947
2020-10-26,152.13079230524866
2020-10-27,150.56130012795003
2020-10-28,145.6762914924528
2020-10-29,145.66943266895984
2020-10-30,145.711705045354
2020-11-02,148.2521269919941
2020-11-03,151.59863465769345
2020-11-04,154.6942403731974
2020-11-05,157.11602034088182
2020-11-06,156.55512920631807
2020-11-09,164.0344156025642
2020-11-10,165.3661148320003
2020-11-11,166.66219024963857
2020-11-12,165.3682112835996
2020-11-13,165.563004552705
2020-11-16,167.4174880976608
2020-11-17,167.35945279999942
2020-11-18,168.12104757315217
2020-11-19,167.05521612221068
2020-11-20,168.02852787086204
2020-11-23,167.669427066547
2020-11-24,169.43939840806848
2020-11-25,169.6901489371627
2020-11-26,169.64003872542324
2020-11-27,170.81572841604105
2020-11-30,169.24321739110044
2020-12-01,170.29863668659843
2020-12-02,170.0333229812534
2020-12-03,169.7372656259697
2020-12-04,170.8039361030316
2020-12-07,170.44320236401913
2020-12-08,170.57963361969445
2020-12-09,170.87840875699814
2020-12-10,170.3785427085398
2020-12-11,168.98800155305477
2020-12-14,169.88455558839513
2020-12-15,170.60013591609095
2020-12-16,171.70476986765576
2020-12-17,172.26151825874626
2020-12-18,172.0343120029761
2020-12-21,168.0672782593855
2020-12-22,170.14906715794083
2020-12-23,171.77834067419823
2020-12-24,171.95425590779553
2020-12-25,171.95425590779556
2020-12-28,173.67628811952676
2020-12-29,174.2054782033568
2020-12-30,173.4968001098571
2020-12-31,172.78809888873087
2021-01-01,172.78809888873087
2021-01-04,174.12570194352026
2021-01-05,173.39272515936383
2021-01-06,175.3235177318724
2021-01-07,176.6391132286027
2021-01-08,177.8967824168438
2021-01-11,176.57548794797282
2021-01-12,176.4672994658084
2021-01-13,176.70096229124002
2021-01-14,177.73068001704115
2021-01-15,175.6172319564031
2021-01-18,176.05473102138873
2021-01-19,175.85887894392556
2021-01-20,177.1726656507477
2021-01-21,177.2524919029689
2021-01-22,176.29288736996452
2021-01-25,174.3804458585857
2021-01-26,175.5970601826913
2021-01-27,173.04203640995163
2021-01-28,173.9077456724205
2021-01-29,170.97060576613708
2021-02-01,173.26523535018043
2021-02-02,175.82252249987283
2021-02-03,176.82225864801993
2021-02-04,177.98328658985787
2021-02-05,178.49625253036655
2021-02-08,178.91796838509134
2021-02-09,178.53017731044895
2021-02-10,177.80058890270413
2021-02-11,179.0159439930782
2021-02-12,180.0482814885086
2021-02-15,181.81618177164336
2021-02-16,181.63809248011685
2021-02-17,180.28220509530186
2021-02-18,179.04280318472175
2021-02-19,180.51218897665487
2021-02-22,179.376710500003
2021-02-23,178.38014318209173
2021-02-24,179.07830372583794
2021-02-25,178.97095283277633
2021-02-26,176.4877667830034
2021-03-01,179.67969084925952
2021-03-02,179.72892366174742
2021-03-03,179.59637696891357
2021-03-04,178.95145239950247
2021-03-05,177.30496447353832
2021-03-08,181.1878367665294
2021-03-09,182.68511970553675
2021-03-10,183.88065143427832
2021-03-11,185.3064096800257
2021-03-12,184.84917024468712
2021-03-15,184.73711261297578
2021-03-16,185.89367337795971
2021-03-17,185.4179099768615
2021-03-18,186.2811888503349
2021-03-19,184.8706361761563
2021-03-22,184.99119028253637
2021-03-23,184.5345774277932
2021-03-24,184.60412302194683
2021-03-25,184.4474106425365
2021-03-26,186.33071965327923
2021-03-29,186.64723432911913
2021-03-30,188.3386251428415
2021-03-31,188.1736216418067
2021-04-01,189.49108023025587
2021-04-02,189.49108023025587
2021-04-05,189.46220294333133
2021-04-06,190.64835674997002
2021-04-07,190.24643584418462
2021-04-08,191.314827219244
2021-04-09,191.61630520765547
2021-04-12,190.72928745731286
2021-04-13,191.37005636877922
2021-04-14,191.52021062906425
2021-04-15,192.22466833783923
2021-04-16,194.21867971875648
2021-04-19,193.75737770905124
2021-04-20,190.19293024886818
2021-04-21,191.6134966493404
2021-04-22,193.4007129857289
2021-04-23,193.36409911144418
2021-04-26,193.9159340834435
2021-04-27,194.02702210647328
2021-04-28,194.1227308191228
2021-04-29,193.36557751933057
2021-04-30,192.44514040274998
2021-05-03,193.69461587087608
2021-05-04,190.34435362507793
2021-05-05,194.12586722777868
2021-05-06,193.93713377209443
2021-05-07,195.92214546781162
2021-05-10,195.75155460014616
2021-05-11,192.01406197309217
2021-05-12,192.10345924678495
2021-05-13,192.33989425030765
2021-05-14,195.07821890059455
2021-05-17,194.96548859934575
2021-05-18,195.35807258113218
2021-05-19,192.27009370807994
2021-05-20,195.05824210881008
2021-05-21,196.24211982075974
2021-05-24,196.7081143272627
2021-05-25,197.0394413963047
2021-05-26,196.74271158108976
2021-05-27,197.12126374262465
2021-05-28,198.56098666678668
2021-05-31,197.3762796601307
2021-06-01,199.0182242659433
2021-06-02,199.4726468090548
2021-06-03,199.37516141096114
2021-06-04,199.93296197558314
2021-06-07,200.6543302523321
2021-06-08,200.65752234217553
2021-06-09,200.75871281446362
2021-06-10,200.6879177985351
2021-06-11,201.883443396329
2021-06-14,202.36519306356382
2021-06-15,202.5902824656479
2021-06-16,202.8561954450639
2021-06-17,202.69627437401707
2021-06-18,199.45957320626118
2021-06-21,200.81187968035152
2021-06-22,201.27467232156087
2021-06-23,199.43907894148342
2021-06-24,201.9559009013133
2021-06-25,202.09399027033905
2021-06-28,200.74186161184224
2021-06-29,201.66842125561632
2021-06-30,199.81633996827532
2021-07-01,200.98013826191422
2021-07-02,201.35994734335048
2021-07-05,201.743170022834
2021-07-06,200.6280191735461
2021-07-07,202.08533470972424
2021-07-08,198.462133737444
2021-07-09,201.34281386169292
2021-07-12,202.77313459970165
2021-07-13,202.8257476696991
2021-07-14,202.88607811454116
2021-07-15,200.9014347348821
2021-07-16,200.12435226377215
2021-07-19,195.58123328827804
2021-07-20,196.6058088072731
2021-07-21,199.97264350318017
2021-07-22,201.68044538076893
2021-07-23,203.91249692510124
2021-07-26,203.81537468311265
2021-07-27,202.23085111109236
2021-07-28,203.86571110667373
2021-07-29,204.69288167625592
2021-07-30,203.55022955353655
2021-08-02,204.83179712248398
2021-08-03,205.09401386135463
2021-08-04,206.6601840770473
2021-08-05,207.67298636424803
2021-08-06,207.83155071899418
2021-08-09,208.0972140466978
2021-08-10,208.72391154479854
2021-08-11,209.45770105773747
2021-08-12,210.14596775940905
2021-08-13,210.50990023721957
2021-08-16,209.14590255249865
2021-08-17,209.0045054428748
2021-08-18,209.21728903334673
2021-08-19,206.01901825690047
2021-08-20,206.93444596301313
2021-08-23,208.4359332480076
2021-08-24,208.4649429865866
2021-08-25,208.51708397295047
2021-08-26,207.8478103702165
2021-08-27,208.63012136287082
2021-08-30,208.99198225734227
2021-08-31,208.29459210243414
2021-09-01,209.83261631920328
2021-09-02,210.51521614295828
2021-09-03,209.0943088105757
2021-09-06,210.75013302233936
2021-09-07,210.13016172588243
2021-09-08,207.87879130866799
2021-09-09,207.81849733985572
2021-09-10,207.2026770964169
2021-09-13,207.73844132374379
2021-09-14,208.053596361438
2021-09-15,206.09398530802224
2021-09-16,207.20153552222249
2021-09-17,205.37285330123677
2021-09-20,201.39632702992648
2021-09-21,203.70299524139608
2021-09-22,205.75162700476355
2021-09-23,207.98225797111675
2021-09-24,205.9902249804821
2021-09-27,205.73372833200992
2021-09-28,200.9919144002385
2021-09-29,201.88103426881815
2021-09-30,201.1790993865655
2021-10-01,200.29787682764567
2021-10-04,198.84250338581853
2021-10-05,201.61212116797293
2021-10-06,199.09986848598015
2021-10-07,202.55333172940783
2021-10-08,201.6173318886512
2021-10-11,201.387816405136
2021-10-12,201.3421967846784
2021-10-13,202.94643343642056
2021-10-14,205.40585888995685
2021-10-15,207.1005265727579
2021-10-18,205.9320904688467
2021-10-19,206.84279377394526
2021-10-20,207.3732454539265
2021-10-21,207.14617758202854
2021-10-22,208.62363278727628
2021-10-25,208.51596502021425
2021-10-26,209.8630627394557
2021-10-27,209.3183644765245
2021-10-28,210.01160024808496
2021-10-29,210.0512819822252
2021-11-01,211.7055862003944
2021-11-02,212.41305060533494
2021-11-03,213.23413686548014
2021-11-04,214.4346136180976
2021-11-05,214.82762822563092
2021-11-08,214.77183451023558
2021-11-09,214.37444831065991
2021-11-10,214.2399516627029
2021-11-11,214.9328423478263
2021-11-12,215.6587707021851
2021-11-15,216.42246936147782
2021-11-16,216.82433450566103
2021-11-17,217.0058302222717
2021-11-18,216.19788956990246
2021-11-19,215.00799975440785
2021-11-22,214.35332684678772
2021-11-23,211.1795116397991
2021-11-24,210.99196915668426
2021-11-25,212.0611832281697
2021-11-26,203.64801322688413
2021-11-29,204.90637191553088
2021-11-30,203.01127785709767
2021-12-01,207.18606520829408
2021-12-02,204.0192254457504
2021-12-03,202.4984561559351
2021-12-06,205.11793120877186
2021-12-07,211.0838277665948
2021-12-08,209.68268664488122
2021-12-09,209.15602630841036
2021-12-10,208.38931671509073
2021-12-13,207.58710574950604
2021-12-14,205.52882762927027
2021-12-15,206.34530247225334
2021-12-16,208.30252937105607
2021-12-17,206.6137028950203
2021-12-20,203.5927346505128
2021-12-21,206.7036158052342
2021-12-22,208.86135530098258
2021-12-23,210.9766246091882
2021-12-24,210.69824645763282
2021-12-27,212.28313756165815
2021-12-28,213.67960731904364
2021-12-29,212.81456647228933
2021-12-30,213.4572482217456
2021-12-31,213.09479023019014
2022-01-03,214.58501034777711
2022-01-04,215.80727300316838
2022-01-05,216.22785887262035
2022-01-06,213.20677256820935
2022-01-07,212.14232233516583
2022-01-10,208.73515166088958
2022-01-11,210.82234506002987
2022-01-12,212.41421871026319
2022-01-13,212.43146364710654
2022-01-14,209.84548214072882
2022-01-17,210.9989733134914
2022-01-18,208.58576870581786
2022-01-19,208.8194552548845
2022-01-20,210.19191172568196
2022-01-21,206.22203803082996
2022-01-24,197.93706133009692
2022-01-25,198.93854292922066
2022-01-26,202.76710876442897
2022-01-27,203.58148399086804
2022-01-28,201.4423713688218
2022-01-31,203.8099964477608
2022-02-01,206.28825064030497
2022-02-02,207.10566526425404
2022-02-03,203.59551934188448
2022-02-04,200.83974882176992
2022-02-07,202.30669619072796
2022-02-08,202.40914084582934
2022-02-09,206.4439384380032
2022-02-10,205.51166780101897
2022-02-11,203.5028780729321
2022-02-14,199.1115080553388
2022-02-15,202.9724178329278
2022-02-16,202.7243372316194
2022-02-17,201.2823452426498
2022-02-18,199.09753590200538
2022-02-21,195.0887784559293
2022-02-22,195.25924764254782
2022-02-23,194.244310587339
2022-02-24,187.4323967094022
2022-02-25,194.19746122963167
2022-02-28,193.1494404795599
2022-03-01,186.55066474498668
2022-03-02,187.78094724818493
2022-03-03,183.9796047604577
2022-03-04,175.97315566119278
2022-03-07,173.7628503894429
2022-03-08,173.22424290148044
2022-03-09,184.33614366185984
2022-03-10,180.34187078812374
2022-03-11,182.15457217171263
2022-03-14,185.05328229173637
2022-03-15,184.64315367121117
2022-03-16,191.8398292638428
2022-03-17,192.33698225625687
2022-03-18,193.52276167705716
2022-03-21,192.75172301379845
2022-03-22,194.5443843265709
2022-03-23,191.9235412304585
2022-03-24,191.09084314840476
2022-03-25,190.88840620956154
2022-03-28,192.0101174105454
2022-03-29,197.4208282533147
2022-03-30,195.86165102391953
2022-03-31,193.39778706182972
2022-04-01,194.43684710561064
2022-04-04,195.69588868149492
2022-04-05,194.8483358692923
2022-04-06,190.8271087054969
2022-04-07,190.45715535022094
2022-04-08,192.91737070009532
2022-04-11,191.53357749438328
2022-04-12,190.99149728116026
2022-04-13,191.03667527834637
2022-04-14,191.87870539063766
2022-04-15,191.87870539063766
2022-04-18,191.7979836405029
2022-04-19,191.3555780211101
2022-04-20,194.07372125304678
2022-04-21,195.0915632394788
2022-04-22,191.45288928025124
2022-04-25,187.96477972255883
2022-04-26,185.8557475905168
2022-04-27,187.01046397009475
2022-04-28,188.51578860781592
2022-04-29,189.90885759828538
2022-05-02,186.69554621948933
2022-05-03,188.27916757353012
2022-05-04,186.61834875591794
2022-05-05,185.22484200534038
2022-05-06,182.09732646070472
2022-05-09,176.56727808993202
2022-05-10,178.05479647035054
2022-05-11,181.85462639339445
2022-05-12,180.4098452386023
2022-05-13,184.2980261576365
2022-05-16,183.95532067849513
2022-05-17,186.69604168693743
2022-05-18,184.5790679034952
2022-05-19,182.4771461858896
2022-05-20,183.70258058110656
2022-05-23,186.1333325828349
2022-05-24,183.66574099515302
2022-05-25,184.6403846079247
2022-05-26,186.897136083121
2022-05-27,189.83776424422337
2022-05-30,192.0399527922891
2022-05-31,189.61167271237156
2022-06-01,188.2122971025436
2022-06-02,189.91675699216916
2022-06-03,189.41817320259457
2022-06-06,191.45265615526876
2022-06-07,190.74188792197344
2022-06-08,189.89967321786585
2022-06-09,186.8078128379651
2022-06-10,181.34082447631474
2022-06-13,176.585093530688
2022-06-14,174.5873995342293
2022-06-15,177.17515344797212
2022-06-16,171.94417972978917
2022-06-17,172.5829749269787
2022-06-20,174.3738694082422
