Date,ASIA APEX SMALL CAP 200
2020-11-09,2191.1708508515676
2020-11-10,2167.926426587329
2020-11-11,2167.154034816837
2020-11-12,2171.3251747354075
2020-11-13,2184.999640876042
2020-11-16,2215.2501788072013
2020-11-17,2220.5807507315253
2020-11-18,2225.8204373688
2020-11-19,2228.6148725571256
2020-11-20,2252.882234149391
2020-11-23,2275.6824687308163
2020-11-24,2277.5122848155997
2020-11-25,2262.859580928054
2020-11-26,2291.5523820983167
2020-11-27,2311.2764615089272
2020-11-30,2296.2207351253137
2020-12-01,2312.8443058623475
2020-12-02,2323.478656290036
2020-12-03,2327.9558202832714
2020-12-04,2349.2912648159518
2020-12-07,2348.8914778976837
2020-12-08,2345.5969987407043
2020-12-09,2360.356865922936
2020-12-10,2354.281577814134
2020-12-11,2349.9554703576446
2020-12-14,2360.0131769607697
2020-12-15,2357.311623956114
2020-12-16,2390.7160653101305
2020-12-17,2399.5089637943197
2020-12-18,2403.36628889856
2020-12-21,2382.802772636255
2020-12-22,2347.0914413454893
2020-12-23,2372.536405406713
2020-12-24,2383.482746092078
2020-12-25,2386.5528927507803
2020-12-28,2404.190228996327
2020-12-29,2421.5302076621374
2020-12-30,2445.633834395273
2020-12-31,2451.5379729693345
2021-01-01,2457.155567607996
2021-01-04,2514.1532988974427
2021-01-05,2529.3608071010917
2021-01-06,2534.3129201316983
2021-01-07,2557.6700159461434
2021-01-08,2579.3587056005745
2021-01-11,2570.9229352602742
2021-01-12,2582.0840015507833
2021-01-13,2591.208630408433
2021-01-14,2602.7709513579302
2021-01-15,2567.561660124803
2021-01-18,2552.0375988943642
2021-01-19,2607.8892824650966
2021-01-20,2630.392504944492
2021-01-21,2651.4274953426293
2021-01-22,2664.0208568300354
2021-01-25,2688.500654601782
2021-01-26,2662.8396195921937
2021-01-27,2646.3428304871304
2021-01-28,2577.285734980764
2021-01-29,2539.177592459114
2021-02-01,2596.1188448474486
2021-02-02,2663.370364135357
2021-02-03,2680.553447123548
2021-02-04,2670.918278779879
2021-02-05,2672.651296092354
2021-02-08,2706.2784679091083
2021-02-09,2746.011656094899
2021-02-10,2765.517380145543
2021-02-11,2778.5555079020437
2021-02-12,2778.9302477166634
2021-02-15,2801.794119394444
2021-02-16,2837.773506870788
2021-02-17,2855.278201560131
2021-02-18,2837.697836947694
2021-02-19,2835.022320310397
2021-02-22,2797.707141532293
2021-02-23,2794.9564638242996
2021-02-24,2750.738677371711
2021-02-25,2799.339483125087
2021-02-26,2747.976819738973
2021-03-01,2773.2344216423858
2021-03-02,2753.1853318101207
2021-03-03,2803.5976952150445
2021-03-04,2754.464198734139
2021-03-05,2731.2245581070847
2021-03-08,2659.935076773325
2021-03-09,2661.26186094655
2021-03-10,2685.6877458142753
2021-03-11,2747.2798183255545
2021-03-12,2754.11102494874
2021-03-15,2739.563084843689
2021-03-16,2769.547186776763
2021-03-17,2756.9971716086225
2021-03-18,2767.3492416079926
2021-03-19,2744.3332469574875
2021-03-22,2759.678559544274
2021-03-23,2731.4852735977856
2021-03-24,2690.574499320609
2021-03-25,2688.920913870015
2021-03-26,2745.26694118363
2021-03-29,2744.232071584205
2021-03-30,2768.4820064571927
2021-03-31,2769.960899466829
2021-04-01,2796.0830609599834
2021-04-02,2800.3473824675953
2021-04-05,2795.206101291707
2021-04-06,2808.014337449877
2021-04-07,2815.122241797593
2021-04-08,2836.6630142476724
2021-04-09,2825.8562501374963
2021-04-12,2768.898460234896
2021-04-13,2769.2436336319734
2021-04-14,2781.1694644843824
2021-04-15,2797.0058701500047
2021-04-16,2837.3820467298206
2021-04-19,2863.1508891873345
2021-04-20,2863.4298497422324
2021-04-21,2845.2672075780374
2021-04-22,2849.89858879235
2021-04-23,2868.402310101407
2021-04-26,2907.146792666829
2021-04-27,2934.2022021773146
2021-04-28,2945.6947390628766
2021-04-29,2949.594878965939
2021-04-30,2933.2578729190695
2021-05-03,2891.866044881194
2021-05-04,2861.6905694079364
2021-05-05,2846.8913595969457
2021-05-06,2864.813157715715
2021-05-07,2891.7177489801343
2021-05-10,2907.5517897767027
2021-05-11,2845.5026349950585
2021-05-12,2784.8457971522
2021-05-13,2744.1185405758106
2021-05-14,2751.6941269205445
2021-05-17,2741.9751597218333
2021-05-18,2820.569178177147
2021-05-19,2817.9616228460354
2021-05-20,2819.291161519053
2021-05-21,2845.6270256945977
2021-05-24,2854.479709992782
2021-05-25,2897.2507603358295
2021-05-26,2914.4335000412166
2021-05-27,2938.2639536013808
2021-05-28,2954.8430701274415
2021-05-31,2974.4016015682523
2021-06-01,2995.839354594577
2021-06-02,2992.287427859235
2021-06-03,3008.504543722839
2021-06-04,3001.695133368937
2021-06-07,3021.496750330005
2021-06-08,3030.5297367841563
2021-06-09,3012.51618976012
2021-06-10,3044.486845308102
2021-06-11,3050.9479257674243
2021-06-14,3042.5516867861347
2021-06-15,3056.365207805511
2021-06-16,3025.484334476572
2021-06-17,3016.113457119638
2021-06-18,3026.8623298739976
2021-06-21,2961.6702879926265
2021-06-22,2965.5192357369833
2021-06-23,2976.7118039099387
2021-06-24,2990.123846892307
2021-06-25,3016.5118274804618
2021-06-28,3027.5105034661187
2021-06-29,3022.9798093881086
2021-06-30,3045.108339366545
2021-07-01,3021.0416723334592
2021-07-02,3021.457844849041
2021-07-05,3052.441454892861
2021-07-06,3047.928253468606
2021-07-07,3046.9633092961885
2021-07-08,3009.8948850624765
2021-07-09,2999.530444897514
2021-07-12,3023.1287984503256
2021-07-13,3030.0894306867544
2021-07-14,3027.5431447200795
2021-07-15,3062.9098060585507
2021-07-16,3062.859216146418
2021-07-19,3039.6570228582577
2021-07-20,3003.237489547132
2021-07-21,2999.848602349971
2021-07-22,3035.9529039885265
2021-07-23,3029.899039648712
2021-07-26,3010.974632635274
2021-07-27,2969.1751933527157
2021-07-28,2960.5093007709293
2021-07-29,3021.4956643243313
2021-07-30,3014.4631838570936
2021-08-02,3042.8372692742996
2021-08-03,3046.872438260919
2021-08-04,3057.167987699961
2021-08-05,3047.656139091679
2021-08-06,3044.9116523354514
2021-08-09,3030.2078356457705
2021-08-10,3013.732330668729
2021-08-11,2997.1484684753596
2021-08-12,3013.4818401345037
2021-08-13,2981.529541539226
2021-08-16,2964.296158742493
2021-08-17,2919.686790428407
2021-08-18,2949.8234321438263
2021-08-19,2894.846712461524
2021-08-20,2857.8095849073243
2021-08-23,2897.2447972532423
2021-08-24,2933.6012914374037
2021-08-25,2959.331299446746
2021-08-26,2958.556204454494
2021-08-27,2983.228142795286
2021-08-30,3021.5969922068807
2021-08-31,3044.833117921032
2021-09-01,3059.3724425295454
2021-09-02,3056.2207758627487
2021-09-03,3073.6244490087147
2021-09-06,3082.9591029738435
2021-09-07,3079.7023135165623
2021-09-08,3044.998369814805
2021-09-09,3049.253805411304
2021-09-10,3078.738184442353
2021-09-13,3070.500517539952
2021-09-14,3096.6254038696006
2021-09-15,3104.983543557916
2021-09-16,3087.947379926397
2021-09-17,3081.444129385499
2021-09-20,3039.522452596963
2021-09-21,3054.5843599729646
2021-09-22,3052.1078549511567
2021-09-23,3091.9482091320365
2021-09-24,3095.161086556808
2021-09-27,3076.4389881705597
2021-09-28,3041.550022601736
2021-09-29,3009.436147036074
2021-09-30,3030.3736650448723
2021-10-01,2994.9288408037364
2021-10-04,2998.237790692273
2021-10-05,3007.686340961551
2021-10-06,2961.1014553305095
2021-10-07,3029.3065015578277
2021-10-08,3032.5299606563685
2021-10-11,3030.8705650208167
2021-10-12,3019.257860818269
2021-10-13,3030.6798635059545
2021-10-14,3060.4486225557243
2021-10-15,3089.4542783593893
2021-10-18,3107.8372100735796
2021-10-19,3121.2710204705654
2021-10-20,3093.8586994515426
2021-10-21,3080.53672601052
2021-10-22,3073.310761773391
2021-10-25,3054.1493579682606
2021-10-26,3086.942521937969
2021-10-27,3089.97420058987
2021-10-28,3067.7295665757288
2021-10-29,3069.9719845975133
2021-11-01,3096.6507221584175
2021-11-02,3092.5416373882135
2021-11-03,3092.5234667853288
2021-11-04,3105.8932638284623
2021-11-05,3100.860579384714
2021-11-08,3121.7171514018155
2021-11-09,3151.6603866790506
2021-11-10,3126.0131354712985
2021-11-11,3122.313311018621
2021-11-12,3150.7942328653
2021-11-15,3172.512343245268
2021-11-16,3179.876595547718
2021-11-17,3174.1099202227406
2021-11-18,3164.955719956298
2021-11-19,3164.723593670496
2021-11-22,3145.3022339292406
2021-11-23,3136.6770357270693
2021-11-24,3136.3990249539265
2021-11-25,3139.667465588521
2021-11-26,3062.1999935356184
2021-11-29,3052.8755193940647
2021-11-30,3039.942939305415
2021-12-01,3058.7673284236525
2021-12-02,3059.3300105824187
2021-12-03,3089.89347525136
2021-12-06,3059.5980803295133
2021-12-07,3087.5437863420034
2021-12-08,3114.807131122497
2021-12-09,3133.693889067565
2021-12-10,3117.4811034144595
2021-12-13,3110.8530718124425
2021-12-14,3072.901366632291
2021-12-15,3072.295266679145
2021-12-16,3097.7224697942675
2021-12-17,3075.0573112506113
2021-12-20,3017.4743933148225
2021-12-21,3054.121932758998
2021-12-22,3072.939214996055
2021-12-23,3100.7755597149467
2021-12-24,3104.5196021571037
2021-12-27,3111.2352174162274
2021-12-28,3137.6713873265794
2021-12-29,3139.7600738230108
2021-12-30,3146.0227171672536
2021-12-31,3162.7872285126027
2022-01-03,3173.8083395108956
2022-01-04,3176.5595688536555
2022-01-05,3158.2545944393914
2022-01-06,3122.4863465116027
2022-01-07,3115.9629537902088
2022-01-10,3136.5272478015436
2022-01-11,3115.502256286969
2022-01-12,3150.8978375823485
2022-01-13,3153.6734690321623
2022-01-14,3135.9510939650204
2022-01-17,3152.9936235056675
2022-01-18,3121.570209620499
2022-01-19,3112.940285130057
2022-01-20,3127.527045354937
2022-01-21,3064.4349920831764
2022-01-24,3008.4228794863825
2022-01-25,2967.5065168244405
2022-01-26,2969.6594160185273
2022-01-27,2922.1012800642384
2022-01-28,2935.0359708842902
2022-01-31,2961.191574244064
2022-02-01,2971.7864684614183
2022-02-02,2981.592615223085
2022-02-03,2981.8501168869548
2022-02-04,3005.4359943756845
2022-02-07,3013.689818004052
2022-02-08,3018.4230352147183
2022-02-09,3059.8211645464135
2022-02-10,3048.866358773593
2022-02-11,3012.7460719586725
2022-02-14,2936.5180250833637
2022-02-15,2955.9552685498165
2022-02-16,2995.632923288946
2022-02-17,2995.8919315381163
2022-02-18,3001.837625313458
2022-02-21,2997.3654488895663
2022-02-22,2945.065757855114
2022-02-23,2975.010734717076
2022-02-24,2857.0383317467013
2022-02-25,2926.174105983331
2022-02-28,2920.5765943196475
2022-03-01,2949.3626872477435
2022-03-02,2946.237144549782
2022-03-03,2953.7836458272036
2022-03-04,2900.138001940742
2022-03-07,2807.5261196899633
2022-03-08,2762.8087276092506
2022-03-09,2796.428775196324
2022-03-10,2851.163716254288
2022-03-11,2843.439841521867
2022-03-14,2813.281108530574
2022-03-15,2746.5998083326926
2022-03-16,2800.0162905139227
2022-03-17,2884.047540420945
2022-03-18,2900.77925288802
2022-03-21,2890.2218381150856
2022-03-22,2907.258762632681
2022-03-23,2921.1534329062206
2022-03-24,2932.265936534579
2022-03-25,2916.8661151107667
2022-03-28,2901.7884220684327
2022-03-29,2921.9958843406966
2022-03-30,2960.737665504943
2022-03-31,2952.4813205618434
2022-04-01,2961.7539006130232
2022-04-04,2981.2748449479914
2022-04-05,2999.3586256853623
2022-04-06,2979.2905086314695
2022-04-07,2918.8739467841046
2022-04-08,2934.655078749067
2022-04-11,2892.1656854600733
2022-04-12,2863.3251727144166
2022-04-13,2894.526588632319
2022-04-14,2911.30945010314
2022-04-15,2892.336736527532
2022-04-18,2863.6408116322964
2022-04-19,2860.1994623714236
2022-04-20,2870.4788220270007
2022-04-21,2876.944711060901
2022-04-22,2847.772980025676
2022-04-25,2769.9837854261987
2022-04-26,2779.8309990462117
2022-04-27,2760.352240138453
2022-04-28,2770.2065206310954
2022-04-29,2786.7159294257763
2022-05-02,2772.5386080590515
2022-05-03,2778.806810588944
2022-05-04,2761.978763635946
2022-05-05,2777.40924936917
2022-05-06,2704.6254847800333
2022-05-09,2635.773885163631
2022-05-10,2619.233534527
2022-05-11,2607.9008583717186
2022-05-12,2549.167931241981
2022-05-13,2596.0640404426567
2022-05-16,2609.2395944226796
2022-05-17,2661.757396923284
2022-05-18,2683.3120513726517
2022-05-19,2635.7805481925116
2022-05-20,2679.8335262399246
2022-05-23,2676.779528777612
2022-05-24,2642.823053413026
2022-05-25,2638.950392030189
2022-05-26,2646.016888868693
2022-05-27,2683.627005777287
2022-05-30,2753.739330601189
2022-05-31,2768.757766227774
2022-06-01,2763.7625568026338
2022-06-02,2745.0924933487777
2022-06-03,2738.1207217495235
2022-06-06,2744.513740876112
2022-06-07,2722.928312047511
2022-06-08,2727.8163532166313
2022-06-09,2722.119627862117
2022-06-10,2704.3461961651337
2022-06-13,2615.369713495139
2022-06-14,2607.589703977169
2022-06-15,2598.0727887633466
2022-06-16,2554.535594924791
2022-06-17,2530.3878844695846
2022-06-20,2483.1408944733607
2022-06-21,2540.1941280062874
2022-06-22,2473.3206148175045
2022-06-23,2472.3449645822307
2022-06-24,2515.5176501968567
2022-06-27,2565.375556992749
2022-06-28,2554.8438276190045
2022-06-29,2526.7103002674526
2022-06-30,2485.6390787512287
2022-07-01,2442.1429090802717
2022-07-04,2434.7408103317134
2022-07-05,2442.5845588989932
2022-07-06,2410.171396869894
2022-07-07,2451.7038897398375
2022-07-08,2471.7232149613433
2022-07-11,2457.0061266217053
2022-07-12,2404.9606576059978
2022-07-13,2424.7131105787644
2022-07-14,2428.945997408966
2022-07-15,2426.1208492836895
2022-07-18,2473.2187964814616
2022-07-19,2484.1701502027627
2022-07-20,2503.1814484993183
2022-07-21,2527.2769871864048
2022-07-22,2529.597979212282
2022-07-25,2536.609876047761
2022-07-26,2517.0572491229905
2022-07-27,2526.437463150132
2022-07-28,2540.0862961703024
2022-07-29,2575.51944041481
2022-08-01,2586.267699170709
2022-08-02,2563.638965242513
2022-08-03,2553.471275386123
2022-08-04,2556.5889180793756
2022-08-05,2596.9812585126792
2022-08-08,2592.6628550979294
2022-08-09,2598.445745925562
2022-08-10,2588.267662104062
2022-08-11,2631.485826267246
2022-08-12,2648.8616142774176
2022-08-15,2657.313136767881
2022-08-16,2665.915441564344
2022-08-17,2671.860027330654
2022-08-18,2670.0627377509923
2022-08-19,2658.164732700803
2022-08-22,2619.899509626452
2022-08-23,2619.427600442958
2022-08-24,2627.787229834689
2022-08-25,2653.7561645110495
2022-08-26,2666.507951099292
2022-08-29,2616.795987936649
2022-08-30,2644.2179451304105
2022-08-31,2655.9840705053766
2022-09-01,2618.212985468492
2022-09-02,2606.6848176153026
2022-09-05,2592.80628682426
2022-09-06,2588.6914943254674
2022-09-07,2577.8803522889066
2022-09-08,2607.6240915908734
2022-09-09,2626.5730588537235
2022-09-12,2650.9126564481367
2022-09-13,2667.6122567075777
2022-09-14,2637.278845545665
2022-09-15,2640.438211677972
2022-09-16,2592.0526518528127
2022-09-19,2562.4320177994728
2022-09-20,2587.120929361975
2022-09-21,2564.9888220870776
2022-09-22,2543.856799795933
2022-09-23,2497.163125848838
2022-09-26,2407.9783437449137
2022-09-27,2423.066315343617
2022-09-28,2356.71253444828
2022-09-29,2360.1520757906287
2022-09-30,2388.3670010777014
2022-10-03,2363.108732566736
2022-10-04,2423.4343555569194
2022-10-05,2442.56975972725
2022-10-06,2467.8310595638122
2022-10-07,2443.13318675871
2022-10-10,2418.2179498149953
2022-10-11,2346.515590812012
2022-10-12,2355.718327704805
2022-10-13,2312.304472215397
2022-10-14,2337.9114456821276
2022-10-17,2334.4063465733275
2022-10-18,2362.669231244291
2022-10-19,2340.889839375102
2022-10-20,2328.766262465899
2022-10-21,2306.4319970496913
2022-10-24,2305.449718076664
2022-10-25,2294.7186010489872
2022-10-26,2303.0525302286937
2022-10-27,2342.127173452912
2022-10-28,2315.2413359506363
2022-10-31,2334.3087093745967
2022-11-01,2367.0413726421225
2022-11-02,2380.944007847484
2022-11-03,2377.7952322916803
2022-11-04,2405.472071296622
2022-11-07,2448.194023673791
2022-11-08,2452.4844358204655
2022-11-09,2473.489658711563
2022-11-10,2451.6457487380426
2022-11-11,2535.8028318850934
2022-11-14,2549.1240891424095
2022-11-15,2570.4834739770713
2022-11-16,2563.609195236201
2022-11-17,2549.7111001437884
2022-11-18,2536.554571044962
2022-11-21,2520.4550580034056
2022-11-22,2522.1620573061377
2022-11-23,2532.130112701655
2022-11-24,2568.138044949355
2022-11-25,2565.6652146518445
2022-11-28,2562.7833792419083
2022-11-29,2581.576715859347
2022-11-30,2613.649824696855
2022-12-01,2664.887583532422
2022-12-02,2672.977521729797
2022-12-05,2684.5700166644638
2022-12-06,2636.018504359588
2022-12-07,2606.5636757908023
2022-12-08,2626.5005994986263
2022-12-09,2645.2196615544817
2022-12-12,2625.5323898899496
2022-12-13,2627.866993123221
2022-12-14,2667.1802072347696
2022-12-15,2642.2257862582073
2022-12-16,2615.798374256245
2022-12-19,2605.1689027494344
2022-12-20,2575.6490510988388
2022-12-21,2573.726207926439
2022-12-22,2592.688363068155
2022-12-23,2545.85000540529
2022-12-26,2561.913153677474
2022-12-27,2587.245535221391
2022-12-28,2567.5982687644723
2022-12-29,2559.3480752924343
2022-12-30,2566.412223779887
2023-01-02,2570.697466198551
2023-01-03,2590.2864825525385
2023-01-04,2596.8152416779953
2023-01-05,2594.4333119164266
2023-01-06,2599.1307144118095
2023-01-09,2662.7345367926596
2023-01-10,2673.1738763226485
2023-01-11,2678.7748223455656
2023-01-12,2683.197287870204
2023-01-13,2696.196014969014
2023-01-16,2699.710807838848
2023-01-17,2691.7422735492905
2023-01-18,2693.3058914977205
2023-01-19,2693.8968251746205
2023-01-20,2700.039105046845
2023-01-23,2702.4263333633476
2023-01-24,2692.6694035099563
2023-01-25,2689.2792902276688
2023-01-26,2711.118870392028
2023-01-27,2707.417968510075
2023-01-30,2717.3713694344447
2023-01-31,2740.0746807850737
2023-02-01,2761.541311565952
2023-02-02,2803.296520558371
2023-02-03,2797.7427523292076
2023-02-06,2758.0319395722477
2023-02-07,2761.6781953889204
2023-02-08,2781.8052286610946
2023-02-09,2784.193387390987
2023-02-10,2765.283284906684
2023-02-13,2745.461556947193
2023-02-14,2748.1940348387957
2023-02-15,2727.1963679405826
2023-02-16,2761.312802279934
2023-02-17,2729.7550280005566
2023-02-20,2744.0158209788897
2023-02-21,2745.686106986072
2023-02-22,2715.022044003859
2023-02-23,2738.1531129147925
2023-02-24,2726.3314980052473
2023-02-27,2709.024702549718
2023-02-28,2718.118846522034
2023-03-01,2749.689424323291
2023-03-02,2746.602610605641
2023-03-03,2771.6879398103465
2023-03-06,2790.4558021818375
2023-03-07,2787.0729319422044
2023-03-08,2771.460130152178
2023-03-09,2758.494038003406
2023-03-10,2712.336954057737
2023-03-13,2714.7113275775414
2023-03-14,2679.0270147676542
2023-03-15,2711.666012467023
2023-03-16,2683.039549460085
2023-03-17,2708.0711289065202
2023-03-20,2686.8692765968876
2023-03-21,2709.4074173228632
2023-03-22,2732.775985944166
2023-03-23,2760.3555126824413
2023-03-24,2752.339435981252
2023-03-27,2743.5311275190174
2023-03-28,2736.534669988869
2023-03-29,2764.531920512745
2023-03-30,2776.851242956366
2023-03-31,2791.336986792165
2023-04-03,2795.92845762719
2023-04-04,2791.4193353245464
2023-04-05,2801.3205350959456
2023-04-06,2799.978495543196
2023-04-07,2818.945926863079
2023-04-10,2854.8837289858393
2023-04-11,2877.320591052911
2023-04-12,2863.5426992673497
2023-04-13,2864.0222405574036
2023-04-14,2879.8991918031643
2023-04-17,2879.8235045453816
2023-04-18,2870.922899106131
2023-04-19,2849.8568851744576
2023-04-20,2837.222745728458
2023-04-21,2804.9410844341323
2023-04-24,2810.2282000374917
2023-04-25,2764.729076260042
2023-04-26,2769.2510909413195
2023-04-27,2800.7859749929207
2023-04-28,2822.12470585139
2023-05-01,2822.046527581887
2023-05-02,2847.621613845002
2023-05-03,2827.77853446928
2023-05-04,2856.0015344841777
2023-05-05,2857.7347268093145
2023-05-08,2863.486633225055
2023-05-09,2841.6856869193434
2023-05-10,2834.108240878337
2023-05-11,2817.9777393322715
2023-05-12,2809.9612511695113
2023-05-15,2810.044406440221
2023-05-16,2827.213534570067
2023-05-17,2835.1305668253312
2023-05-18,2845.9662530908104
2023-05-19,2864.980854330223
2023-05-22,2890.0780885876893
2023-05-23,2893.806320291747
2023-05-24,2893.647051196377
2023-05-25,2891.251309078916
2023-05-26,2906.693048179951
2023-05-29,2931.4105932896646
2023-05-30,2936.472893239851
2023-05-31,2935.251379528741
2023-06-01,2949.1304371281026
2023-06-02,2987.145688019332
2023-06-05,2994.190121205671
2023-06-06,2985.6284090350423
2023-06-07,3034.140633494772
2023-06-08,3011.0285086586123
2023-06-09,3030.675137126011
2023-06-12,3042.1936628855296
2023-06-13,3096.1676412186303
2023-06-14,3092.8547137906007
2023-06-15,3122.7671391160075
2023-06-16,3156.503188224521
2023-06-19,3151.6507507520355
2023-06-20,3138.743370760132
2023-06-21,3130.3219418543167
2023-06-22,3121.427314787598
2023-06-23,3087.2815674058847
2023-06-26,3091.7872898676687
2023-06-27,3087.119649863778
2023-06-28,3079.6588870132246
2023-06-29,3082.8016507495704
2023-06-30,3112.465212289693
2023-07-03,3167.63086071898
2023-07-04,3176.9169697615453
2023-07-05,3178.156208333941
2023-07-06,3147.5020024570335
2023-07-07,3131.321136526223
2023-07-10,3128.7101426743793
2023-07-11,3177.6278735783403
2023-07-12,3194.2902481853525
2023-07-13,3225.660882601733
2023-07-14,3265.455234042307
2023-07-17,3266.836985438468
2023-07-18,3285.029275746809
2023-07-19,3279.0816872701935
2023-07-20,3283.2349614039813
2023-07-21,3285.533682734636
2023-07-24,3295.2837612087474
2023-07-25,3350.3549298478474
2023-07-26,3312.423704680787
2023-07-27,3279.6059074867794
2023-07-28,3323.6295284897187
2023-07-31,3348.8736955020586
2023-08-01,3344.58668752945
2023-08-02,3260.0342063821618
2023-08-03,3266.830986872624
2023-08-04,3275.2754029890652
2023-08-07,3289.577353018234
2023-08-08,3271.8445428743744
2023-08-09,3286.1732795874814
2023-08-10,3252.1399678684957
2023-08-11,3231.6876103498817
2023-08-14,3188.4201267682415
2023-08-15,3202.6972502199005
2023-08-16,3185.019010059924
2023-08-17,3212.2949839507014
2023-08-18,3180.5571333215375
2023-08-21,3198.888823704033
2023-08-22,3245.0963977037754
2023-08-23,3254.416579925362
2023-08-24,3309.073224170677
2023-08-25,3278.6540911871284
2023-08-28,3290.5212889605928
2023-08-29,3313.5516014269965
2023-08-30,3335.6825229697183
2023-08-31,3338.7013684450753
2023-09-01,3338.1231481917416
2023-09-04,3361.7421705144307
2023-09-05,3364.4203061960284
2023-09-06,3365.3472049341253
2023-09-07,3349.447468976039
2023-09-08,3353.1478806278815
2023-09-11,3350.3622178706255
2023-09-12,3319.0268347442106
2023-09-13,3321.0023674144695
2023-09-14,3358.2611561195267
2023-09-15,3374.7879258839657
2023-09-18,3349.8706359461107
2023-09-19,3338.612186950396
2023-09-20,3315.50887936546
2023-09-21,3267.349955246906
2023-09-22,3284.7957066399376
2023-09-25,3291.7324962942976
2023-09-26,3262.2912782321027
2023-09-27,3284.46458094064
2023-09-28,3284.0968204829055
2023-09-29,3297.826704075663
2023-10-02,3314.1916445495567
2023-10-03,3290.13357000947
2023-10-04,3252.505216671224
2023-10-05,3268.7956707526155
2023-10-06,3283.05156871234
2023-10-09,3267.0163490334226
2023-10-10,3277.2405343799705
2023-10-11,3314.2595751404124
2023-10-12,3336.7412000257154
2023-10-13,3312.4982264921414
2023-10-16,3294.4913152303743
2023-10-17,3292.0758136040304
2023-10-18,3255.3606441826064
2023-10-19,3240.501650612889
2023-10-20,3214.7565677651355
2023-10-23,3164.115684932315
2023-10-24,3188.422611433379
2023-10-25,3178.086822598473
2023-10-26,3119.1472764559826
2023-10-27,3150.11161156421
2023-10-30,3174.900511012025
2023-10-31,3140.83889116126
2023-11-01,3146.3083520360333
2023-11-02,3211.7212825419847
2023-11-03,3251.3770607972747
2023-11-06,3339.0771964218975
2023-11-07,3324.486962137575
2023-11-08,3325.7891101419987
2023-11-09,3328.28659095927
2023-11-10,3311.8056295653805
2023-11-13,3319.1511832424235
2023-11-14,3332.155700808812
2023-11-15,3377.667729711419
2023-11-16,3391.617776670062
2023-11-17,3410.690452396238
2023-11-20,3434.8820071123996
2023-11-21,3448.195099998043
2023-11-22,3425.970894607508
2023-11-23,3435.0867651410636
2023-11-24,3441.5658224849244
2023-11-27,3427.573178543696
2023-11-28,3463.0661780049254
2023-11-29,3490.079378132737
2023-11-30,3505.836193626707
2023-12-01,3508.174458574877
2023-12-04,3519.4457326172633
2023-12-05,3491.510174152168
2023-12-06,3509.258630366914
2023-12-07,3502.7428760071025
2023-12-08,3525.001259429301
2023-12-11,3522.8191680210484
2023-12-12,3527.404990269329
2023-12-13,3539.3280398763277
2023-12-14,3603.7718130297653
2023-12-15,3613.236584431147
2023-12-18,3594.4327480733596
2023-12-19,3564.718205190562
2023-12-20,3545.4283035166154
2023-12-21,3559.0729960811464
2023-12-22,3580.896338135376
2023-12-25,3579.1120923954713
2023-12-26,3605.6157173618753
2023-12-27,3630.640828833935
2023-12-28,3659.727998400369
2023-12-29,3682.172055503305
2024-01-01,3686.6748003982907
2024-01-02,3653.4452915138354
2024-01-03,3618.7233417630246
2024-01-04,3622.494095201611
2024-01-05,3630.254334789947
2024-01-08,3609.0907524548247
2024-01-09,3611.8148754161734
2024-01-10,3613.221930880016
2024-01-11,3633.5104491200746
2024-01-12,3630.496185222537
2024-01-15,3630.263474311841
2024-01-16,3599.5242167646597
2024-01-17,3531.130290487622
2024-01-18,3526.6242401397158
2024-01-19,3557.0615001585275
2024-01-22,3578.9815157016146
2024-01-23,3557.5036249458735
2024-01-24,3581.418184042634
2024-01-25,3570.055479369595
2024-01-26,3552.019025517975
2024-01-29,3585.6017098173597
2024-01-30,3595.9184450469525
2024-01-31,3604.4791672622137
2024-02-01,3620.1338702537546
2024-02-02,3662.5731369510945
2024-02-05,3638.4318084077563
2024-02-06,3670.0628139398705
2024-02-07,3676.3615901487537
2024-02-08,3674.848925888751
2024-02-09,3662.7143720945396
2024-02-12,3643.700819880161
2024-02-13,3653.3736732005627
2024-02-14,3650.963046255621
2024-02-15,3689.5130997204874
2024-02-16,3716.8540050537636
2024-02-19,3720.324651742471
2024-02-20,3715.475263612481
2024-02-21,3709.6289797669738
2024-02-22,3753.0352263293776
2024-02-23,3762.919839574658
2024-02-26,3779.2399908297816
2024-02-27,3761.9132434408994
2024-02-28,3747.740427491161
2024-02-29,3763.3083748815234
2024-03-01,3781.0773091008646
2024-03-04,3811.420873984008
2024-03-05,3805.0611419894217
2024-03-06,3826.3615730276492
2024-03-07,3838.5346371620712
2024-03-08,3826.0125443928587
2024-03-11,3827.5207863401383
