Date,BRIC SMALL CAP
2007-07-27,1081.6254873230955
2007-07-30,1092.8791416960908
2007-07-31,1114.424170093059
2007-08-01,1079.1710975518556
2007-08-02,1082.0257021462135
2007-08-03,1087.8557315307764
2007-08-06,1066.149481869658
2007-08-07,1064.5134304396588
2007-08-08,1084.78765172302
2007-08-09,1077.5910527081546
2007-08-10,1051.260768405286
2007-08-13,1050.4720271576539
2007-08-14,1042.144811173197
2007-08-15,1019.8873519970998
2007-08-16,954.1761397705513
2007-08-17,946.2450312954522
2007-08-20,981.0039486034738
2007-08-21,976.6774485346259
2007-08-22,995.4120699008216
2007-08-23,1010.517065246462
2007-08-24,1026.3470160540028
2007-08-27,1055.9398131370647
2007-08-28,1039.2370247051672
2007-08-29,1035.133816413757
2007-08-30,1049.7214380227065
2007-08-31,1075.4062575013097
2007-09-03,1088.300563860238
2007-09-04,1088.9069314122262
2007-09-05,1085.739780287251
2007-09-06,1093.1353233066527
2007-09-07,1099.5766245540135
2007-09-10,1096.5320797787108
2007-09-11,1097.767461844171
2007-09-12,1105.5379952907113
2007-09-13,1116.1458277440609
2007-09-14,1120.9382255078085
2007-09-17,1114.3029025141445
2007-09-18,1124.5188185706475
2007-09-19,1149.644621972562
2007-09-20,1157.755560433889
2007-09-21,1165.6735391694092
2007-09-24,1175.8889071816657
2007-09-25,1173.2253244329254
2007-09-26,1182.2303525478385
2007-09-27,1197.2456228141998
2007-09-28,1205.7089764576017
2007-10-01,1218.0491932088876
2007-10-02,1234.0258479021727
2007-10-03,1225.7500123548373
2007-10-04,1218.5116851978617
2007-10-05,1232.2253902377338
2007-10-08,1220.808584447818
2007-10-09,1233.8410303220787
2007-10-10,1251.8072940352338
2007-10-11,1267.3699741363573
2007-10-12,1261.6979200722851
2007-10-15,1273.5753416250052
2007-10-16,1266.0960712690323
2007-10-17,1263.9973326763163
2007-10-18,1256.7506843413655
2007-10-19,1246.2109043591481
2007-10-22,1221.8962467775934
2007-10-23,1257.4346988243126
2007-10-24,1259.5242347460041
2007-10-25,1262.9457233754645
2007-10-26,1287.6039488065162
2007-10-29,1309.8704782418663
2007-10-30,1313.3393411526604
2007-10-31,1321.1161182326096
2007-11-01,1317.0604647385362
2007-11-02,1310.2572339629414
2007-11-05,1298.9559408625337
2007-11-06,1305.977207376764
2007-11-07,1306.5465608394586
2007-11-08,1284.4317278923204
2007-11-09,1277.7979917108025
2007-11-12,1230.4627210977903
2007-11-13,1234.5656748897873
2007-11-14,1280.715408615493
2007-11-15,1278.528053358631
2007-11-16,1267.5820557149484
2007-11-19,1267.5921096220895
2007-11-20,1260.1936957274836
2007-11-21,1213.9058490641112
2007-11-22,1193.7111120767509
2007-11-23,1189.1617019981238
2007-11-26,1192.0764688772042
2007-11-27,1182.543482507595
2007-11-28,1202.516269447597
2007-11-29,1217.79381393942
2007-11-30,1251.4638643898886
2007-12-03,1270.0129055879247
2007-12-04,1274.845824414759
2007-12-05,1291.1416757118445
2007-12-06,1293.823472428398
2007-12-07,1300.1231526028687
2007-12-10,1303.7671273159892
2007-12-11,1308.2751406761538
2007-12-12,1312.28679366901
2007-12-13,1296.5778250838287
2007-12-14,1296.2170650184673
2007-12-17,1244.7950125462576
2007-12-18,1247.0689114247255
2007-12-19,1249.5500619408194
2007-12-20,1248.3338207106256
2007-12-21,1258.4446034858654
2007-12-24,1279.9133316865573
2007-12-25,1279.7176705849731
2007-12-26,1295.3139857658073
2007-12-27,1300.0630488528006
2007-12-28,1314.8245300309347
2007-12-31,1326.6841337168114
2008-01-01,1337.0040598530786
2008-01-02,1345.5770531277872
2008-01-03,1346.9588130537234
2008-01-04,1350.8242878982023
2008-01-07,1343.9494558749673
2008-01-08,1327.9594406409274
2008-01-09,1322.6735230734798
2008-01-10,1304.189969592766
2008-01-11,1297.9411159911147
2008-01-14,1300.2707625056205
2008-01-15,1279.193891525494
2008-01-16,1243.6663003488752
2008-01-17,1235.5371917727266
2008-01-18,1202.5663774017926
2008-01-21,1098.4951040186604
2008-01-22,1039.4152490150955
2008-01-23,1078.4727151435516
2008-01-24,1080.2086338028175
2008-01-25,1124.997030657715
2008-01-28,1111.755954553655
2008-01-29,1117.1543313955924
2008-01-30,1100.4381167382885
2008-01-31,1092.974004848588
2008-02-01,1101.452561547544
2008-02-04,1126.4424707204857
2008-02-05,1126.7203477640849
2008-02-06,1107.0561253758342
2008-02-07,1091.0441678476202
2008-02-08,1080.7632305840184
2008-02-11,1057.155619660563
2008-02-12,1057.647170437073
2008-02-13,1063.6971016668265
2008-02-14,1093.6117856308745
2008-02-15,1102.1803142143283
2008-02-18,1112.2724458230891
2008-02-19,1119.922061763223
2008-02-20,1107.9605032801646
2008-02-21,1120.6909636996027
2008-02-22,1114.1034561953993
2008-02-25,1111.64830071741
2008-02-26,1122.393768062651
2008-02-27,1132.3654238522988
2008-02-28,1132.0428610365527
2008-02-29,1128.3972180660771
2008-03-03,1105.4921812287112
2008-03-04,1089.4713539132908
2008-03-05,1084.7479410236115
2008-03-06,1085.5054134639827
2008-03-07,1052.8612288894487
2008-03-10,1033.9513637363077
2008-03-11,1048.8462993564385
2008-03-12,1048.5567532863747
2008-03-13,1011.7484122404721
2008-03-14,1004.4139006650973
2008-03-17,946.371240995913
2008-03-18,937.191474501938
2008-03-19,935.2356850748997
2008-03-20,923.3659892327747
2008-03-21,924.6486399532812
2008-03-24,922.0116459392217
2008-03-25,952.5915184953202
2008-03-26,958.4749739505155
2008-03-27,955.9774289914341
2008-03-28,979.1328937931156
2008-03-31,973.6252328092252
2008-04-01,970.5389304241235
2008-04-02,980.8411423288096
2008-04-03,985.8204558304873
2008-04-04,984.2130961496272
2008-04-07,995.6863427060193
2008-04-08,997.6122634883667
2008-04-09,993.3527360335833
2008-04-10,996.1186563951013
2008-04-11,999.4292287947574
2008-04-14,989.7689547138251
2008-04-15,996.0079814113883
2008-04-16,1006.3959806156456
2008-04-17,1018.249213632609
2008-04-18,1014.6063267525465
2008-04-21,1025.8367207476206
2008-04-22,1032.5859971645832
2008-04-23,1036.217074062922
2008-04-24,1036.0480476012615
2008-04-25,1039.2696971206628
2008-04-28,1043.349639003628
2008-04-29,1040.1865366586349
2008-04-30,1055.3552417224755
2008-05-01,1060.053212955429
2008-05-02,1083.158221030304
2008-05-05,1090.0757776054863
2008-05-06,1079.6824015999612
2008-05-07,1062.012537027998
2008-05-08,1055.3159881654697
2008-05-09,1047.1197714790521
2008-05-12,1044.7278170593065
2008-05-13,1045.9867496241961
2008-05-14,1048.0870644929068
2008-05-15,1053.585267767054
2008-05-16,1060.244578129654
2008-05-19,1063.6836611894728
2008-05-20,1052.1651247298928
2008-05-21,1053.876855204095
2008-05-22,1041.893472889143
2008-05-23,1040.5723483270478
2008-05-26,1026.4715270614597
2008-05-27,1018.8084663954131
2008-05-28,1028.360662062156
2008-05-29,1029.4635201100048
2008-05-30,1038.5097347736098
2008-06-02,1033.81684570683
2008-06-03,1025.9386202239493
2008-06-04,1011.3080764263814
2008-06-05,1011.7501508743688
2008-06-06,1009.2976855741185
2008-06-09,997.9270463167503
2008-06-10,970.4454171583221
2008-06-11,971.8461806872263
2008-06-12,970.2448596252954
2008-06-13,965.4098743523875
2008-06-16,971.9692716422701
2008-06-17,977.9456545421004
2008-06-18,975.6501810151245
2008-06-19,958.2680027151823
2008-06-20,943.778187617467
2008-06-23,925.7125570274401
2008-06-24,916.6013887670889
2008-06-25,926.6063425005382
2008-06-26,922.9590440461175
2008-06-27,902.2948986628269
2008-06-30,894.4203913718142
2008-07-01,868.8085322740684
2008-07-02,870.9674074062473
2008-07-03,847.5921251933044
2008-07-04,854.3189252862479
2008-07-07,861.8945173986481
2008-07-08,854.0478419576976
2008-07-09,869.4926001740528
2008-07-10,870.7728304174901
2008-07-11,872.5706750293107
2008-07-14,871.0397895244804
2008-07-15,851.5668106051521
2008-07-16,849.1118455561598
2008-07-17,853.5253508939635
2008-07-18,856.1661592156399
2008-07-21,862.8135714790823
2008-07-22,866.559653043963
2008-07-23,892.0158251791273
2008-07-24,889.7027994678442
2008-07-25,881.5731313210764
2008-07-28,881.3618720518118
2008-07-29,868.8134190898447
2008-07-30,884.7926805321458
2008-07-31,880.2110848946035
2008-08-01,884.6591051129681
2008-08-04,876.5785828495718
2008-08-05,876.4752037029338
2008-08-06,880.066036892415
2008-08-07,876.6616548528968
2008-08-08,864.5723990739584
2008-08-11,856.7871981109624
2008-08-12,847.4702742768302
2008-08-13,837.8017735774907
2008-08-14,833.411068345934
2008-08-15,825.5033325210379
2008-08-18,809.5283583652098
2008-08-19,801.9369897323538
2008-08-20,814.7359959625435
2008-08-21,806.9111296074783
2008-08-22,805.321904556023
2008-08-25,801.3228961462365
2008-08-26,793.6222069093153
2008-08-27,796.6964721104588
2008-08-28,793.1839228658639
2008-08-29,804.7774285751145
2008-09-01,797.8663778953123
2008-09-02,796.3881073816277
2008-09-03,793.8546389125362
2008-09-04,782.7962864679196
2008-09-05,761.7628889715357
2008-09-08,769.1509477940742
2008-09-09,752.363842897594
2008-09-10,738.0420324191631
2008-09-11,719.8108335692042
2008-09-12,718.5300382112871
2008-09-15,692.9466755800439
2008-09-16,661.4281629703879
2008-09-17,638.3980351189136
2008-09-18,623.9633261318412
2008-09-19,665.757192788752
2008-09-22,674.3799903377363
2008-09-23,651.9536168971523
2008-09-24,647.3321278195662
2008-09-25,646.3484320998374
2008-09-26,631.7516812594356
2008-09-29,596.3257001733311
2008-09-30,601.2162031917329
2008-10-01,603.2232280783978
2008-10-02,595.9707999329852
2008-10-03,579.9671667349716
2008-10-06,531.6432963631302
2008-10-07,518.2515246709825
2008-10-08,478.36180644530566
2008-10-09,482.0344975263257
2008-10-10,443.3067778567161
2008-10-13,466.8058150271843
2008-10-14,483.36987437387916
2008-10-15,454.549488707012
2008-10-16,439.3615827292342
2008-10-17,437.42764520925834
2008-10-20,441.7276121990691
2008-10-21,438.72707220605616
2008-10-22,413.5327276630526
2008-10-23,403.64558557367263
2008-10-24,373.6243352708298
2008-10-27,352.6076763418819
2008-10-28,370.0011354598884
2008-10-29,371.78590035527554
2008-10-30,381.92894783228127
2008-10-31,395.5673145101271
2008-11-03,407.99641298076943
2008-11-04,426.10530932007646
2008-11-05,428.8851936926534
2008-11-06,411.46783475599875
2008-11-07,418.909370148972
2008-11-10,435.46166941645424
2008-11-11,416.6339236303783
2008-11-12,404.1529618918824
2008-11-13,400.9964620521476
2008-11-14,401.71597459494063
2008-11-17,393.883328756213
2008-11-18,382.96430592742297
2008-11-19,375.0488873209406
2008-11-20,364.80968625068584
2008-11-21,363.78042347373514
2008-11-24,366.76037945797276
2008-11-25,367.5340215573969
2008-11-26,373.2812670331799
2008-11-27,381.4501327409753
2008-11-28,383.4000488271852
2008-12-01,381.4655124625483
2008-12-02,373.5758328632258
2008-12-03,382.4028734316341
2008-12-04,382.9063578154272
2008-12-05,382.5298304456414
2008-12-08,397.9358710639124
2008-12-09,396.5268452641326
2008-12-10,412.9964904855189
2008-12-11,424.1327568104962
2008-12-12,416.10749134877153
2008-12-15,426.1043040601962
2008-12-16,433.54797358776517
2008-12-17,434.21002809039635
2008-12-18,449.1674898221317
2008-12-19,452.21513565725587
2008-12-22,444.3200150366203
2008-12-23,430.1336884589369
2008-12-24,435.4244993058486
2008-12-25,435.3618662787035
2008-12-26,432.66882702492023
2008-12-29,435.27807781144423
2008-12-30,442.040164951716
2008-12-31,443.961624707258
2009-01-01,449.141442771654
2009-01-02,460.12079934920104
2009-01-05,471.57023292012167
2009-01-06,479.5873453769862
2009-01-07,464.0257063774915
2009-01-08,454.6102431571788
2009-01-09,454.02882899370877
2009-01-12,437.6593803275374
2009-01-13,431.57821401589945
2009-01-14,433.55755726823696
2009-01-15,425.56144638647294
2009-01-16,431.89173382950327
2009-01-19,432.1537983193042
2009-01-20,421.7956048223618
2009-01-21,416.5664932621376
2009-01-22,412.8536526029266
2009-01-23,407.6567998630708
2009-01-26,409.38387664439813
2009-01-27,410.5107565388623
2009-01-28,416.57283919422747
2009-01-29,418.32796515253796
2009-01-30,421.67054242839987
2009-02-02,415.92028650168754
2009-02-03,417.44462802480285
2009-02-04,422.3025643999907
2009-02-05,422.28453256715994
2009-02-06,433.8749930659696
2009-02-09,439.2664352373454
2009-02-10,439.6977370528553
2009-02-11,437.8862900205207
2009-02-12,435.0612555197911
2009-02-13,445.22749868922597
2009-02-16,442.18576101608926
2009-02-17,427.1406374988235
2009-02-18,423.55585981988133
2009-02-19,426.7405211812795
2009-02-20,416.52634707387915
2009-02-23,418.84761466807237
2009-02-24,409.9135528353367
2009-02-25,411.60064818948746
2009-02-26,406.61912966441935
2009-02-27,402.1435822099434
2009-03-02,387.1823273889041
2009-03-03,384.6012479820526
2009-03-04,397.1152488752754
2009-03-05,392.270138308658
2009-03-06,391.1055086815963
2009-03-09,387.1522467505365
2009-03-10,392.3392323295966
2009-03-11,394.47205318086094
2009-03-12,395.12884457696595
2009-03-13,403.2108304822924
2009-03-16,412.732081592297
2009-03-17,412.52284867457735
2009-03-18,418.4532927967646
2009-03-19,428.3422341249756
2009-03-20,425.45427017863386
2009-03-23,440.23885721948545
2009-03-24,440.8676733143807
2009-03-25,442.1159388233781
2009-03-26,451.08975629307685
2009-03-27,455.19506283710615
2009-03-30,439.6096972474666
2009-03-31,446.3803404627882
2009-04-01,455.5657162603853
2009-04-02,476.09155135957286
2009-04-03,482.0191908045753
2009-04-06,489.75785122981347
2009-04-07,489.27285734682727
2009-04-08,490.21882111866756
2009-04-09,506.22450613872905
2009-04-10,507.10041107677284
2009-04-13,515.2575107884286
2009-04-14,524.7199988192718
2009-04-15,540.7123417285919
2009-04-16,535.777010635219
2009-04-17,535.6423398872286
2009-04-20,536.9979957726439
2009-04-21,533.207289894025
2009-04-22,531.4565329392333
2009-04-23,544.7685391096281
2009-04-24,556.0656154378222
2009-04-27,542.0121086436752
2009-04-28,526.9300216231916
2009-04-29,547.597221250079
2009-04-30,557.1225391719191
2009-05-01,556.7100393246354
2009-05-04,585.6263675702825
2009-05-05,595.7338741160098
2009-05-06,605.2034607607678
2009-05-07,612.2261316543177
2009-05-08,625.6286078939022
2009-05-11,619.0914986060379
2009-05-12,624.1080712190959
2009-05-13,624.1716685668755
2009-05-14,626.3185921607815
2009-05-15,640.5632942937739
2009-05-18,681.8064354930715
2009-05-19,699.6447398794902
2009-05-20,722.7387310072683
2009-05-21,720.9855775630712
2009-05-22,726.2480702256914
2009-05-25,741.0397278703992
2009-05-26,729.7486926396791
2009-05-27,748.0116597371675
2009-05-28,751.4996284578667
2009-05-29,769.6473880967416
2009-06-01,800.1237775120676
2009-06-02,800.0459197354616
2009-06-03,807.8889559885096
2009-06-04,816.9691485839312
2009-06-05,820.9427159247026
2009-06-08,799.8491028158761
2009-06-09,803.1910737154795
2009-06-10,818.0545405129859
2009-06-11,817.5280435154021
2009-06-12,814.1794653259337
2009-06-15,794.0131523851169
2009-06-16,788.4759525842105
2009-06-17,774.1388641580818
2009-06-18,767.0974851240111
2009-06-19,776.7951354033331
2009-06-22,765.1881494147882
2009-06-23,755.4271494039017
2009-06-24,775.0109087871969
2009-06-25,779.2811250678521
2009-06-26,796.4220085355806
2009-06-29,804.3092560765582
2009-06-30,789.6626497938694
2009-07-01,797.340392517202
2009-07-02,797.4488371464837
2009-07-03,805.4815335877855
2009-07-06,787.8036774022077
2009-07-07,787.1143606909612
2009-07-08,766.084743909961
2009-07-09,770.9193948995703
2009-07-10,766.1822667365486
2009-07-13,755.0265248965238
2009-07-14,774.7471515612345
2009-07-15,804.2807371470806
2009-07-16,809.3695252993936
2009-07-17,823.3633808596858
2009-07-20,845.1606622326385
2009-07-21,847.6010894909394
2009-07-22,843.1432468637271
2009-07-23,860.3485178978193
2009-07-24,872.5185205948949
2009-07-27,892.5966156536406
2009-07-28,904.0602367529108
2009-07-29,883.2530576821387
2009-07-30,889.8349097305547
2009-07-31,908.5992387020249
2009-08-03,938.1475646755517
2009-08-04,938.8192725902514
2009-08-05,936.8701163412667
2009-08-06,927.8252973485103
2009-08-07,912.1102761671624
2009-08-10,915.2581607599803
2009-08-11,913.6132548256656
2009-08-12,908.3676144376522
2009-08-13,927.5499593477293
2009-08-14,920.0695117508782
2009-08-17,874.4038674726121
2009-08-18,887.9981101812695
2009-08-19,882.9269314321346
2009-08-20,897.3318250474688
2009-08-21,911.1194151573516
2009-08-24,927.1749511238878
2009-08-25,926.298568371721
2009-08-26,930.4409176827786
2009-08-27,923.2901265537217
2009-08-28,922.221658919152
2009-08-31,911.5363808184926
2009-09-01,907.997272796271
2009-09-02,897.0785632915382
2009-09-03,912.6497167445473
2009-09-04,930.8182302580115
2009-09-07,946.1705752777782
2009-09-08,955.2901975011548
2009-09-09,953.1683416237839
2009-09-10,954.8525019615905
2009-09-11,961.043286193166
2009-09-14,960.2672166758241
2009-09-15,966.5095021076806
2009-09-16,982.2554390486897
2009-09-17,986.7137356776072
2009-09-18,991.3996048130189
2009-09-21,983.7696261667941
2009-09-22,990.3945545475495
2009-09-23,983.7863466915773
2009-09-24,979.1101705847949
2009-09-25,984.8032618866556
2009-09-28,977.9584244982235
2009-09-29,981.5096972806601
2009-09-30,986.9462461088352
2009-10-01,986.1952700853444
2009-10-02,980.7730568155118
2009-10-05,985.2955665339341
2009-10-06,1005.6942857604915
2009-10-07,1017.8322398961922
2009-10-08,1028.9288470455904
2009-10-09,1030.4818847505849
2009-10-12,1032.7431138712573
2009-10-13,1044.6798233970358
2009-10-14,1070.0190878099747
2009-10-15,1072.579571328932
2009-10-16,1073.1858022131694
2009-10-19,1087.2542916884986
2009-10-20,1077.5132720657225
2009-10-21,1080.2888945119132
2009-10-22,1073.1949081699336
2009-10-23,1083.2219031508616
2009-10-26,1074.0159814977906
2009-10-27,1044.0061801414606
2009-10-28,1020.6738551869
2009-10-29,1022.3431042399582
2009-10-30,1022.9836776016591
2009-11-02,1022.1250564815259
2009-11-03,1006.4110374630284
2009-11-04,1034.3745271052985
2009-11-05,1050.8205114007833
2009-11-06,1065.3873447440706
2009-11-09,1089.790421552455
2009-11-10,1084.8902788730695
2009-11-11,1099.4944362649642
2009-11-12,1093.3494353773706
2009-11-13,1105.317356318169
2009-11-16,1122.7666777623933
2009-11-17,1118.8787967040325
2009-11-18,1119.854960783669
2009-11-19,1105.2498886156377
