Date,ANDEAN SMALL CAP
2016-06-23,5078.995653195465
2016-06-24,4899.245989225848
2016-06-27,4849.333864539629
2016-06-28,4868.548275940724
2016-06-29,5028.987525058895
2016-06-30,5036.989402370571
2016-07-01,5089.537194096123
2016-07-04,5099.297557094577
2016-07-05,5055.0197972043825
2016-07-06,5042.487886979251
2016-07-07,5096.22190443243
2016-07-08,5105.008377870998
2016-07-11,5206.794242937197
2016-07-12,5247.223943896153
2016-07-13,5216.033925214595
2016-07-14,5319.937599480704
2016-07-15,5350.808402648382
2016-07-18,5356.910191453315
2016-07-19,5347.299246278653
2016-07-20,5342.829536878474
2016-07-21,5364.222113179487
2016-07-22,5392.5170711599085
2016-07-25,5342.008214555743
2016-07-26,5276.194783621713
2016-07-27,5298.142831830349
2016-07-28,5267.33805932245
2016-07-29,5339.088584178233
2016-08-01,5312.651121297396
2016-08-02,5275.246541507445
2016-08-03,5261.002715470188
2016-08-04,5262.520939535295
2016-08-05,5293.591399809122
2016-08-08,5353.622325446886
2016-08-09,5421.647650100516
2016-08-10,5440.955578657967
2016-08-11,5479.058352545228
2016-08-12,5490.857180522401
2016-08-15,5484.14894606468
2016-08-16,5525.418081906123
2016-08-17,5446.438383169882
2016-08-18,5500.553875115617
2016-08-19,5479.97945156217
2016-08-22,5409.78199295806
2016-08-23,5425.772567364865
2016-08-24,5374.8786743264845
2016-08-25,5439.881889055787
2016-08-26,5477.400604005482
2016-08-29,5392.433694913622
2016-08-30,5387.886253161107
2016-08-31,5381.630581448047
2016-09-01,5349.842527915521
2016-09-02,5402.646119133135
2016-09-05,5450.963806349597
2016-09-06,5543.446990784689
2016-09-07,5578.338035908587
2016-09-08,5553.655586305565
2016-09-09,5464.0923526738015
2016-09-12,5423.68286219963
2016-09-13,5382.108146670043
2016-09-14,5351.872371265845
2016-09-15,5413.232345940895
2016-09-16,5320.481888833171
2016-09-19,5361.799129431859
2016-09-20,5381.6090996186795
2016-09-21,5428.674885193111
2016-09-22,5555.001833199282
2016-09-23,5502.516425817973
2016-09-26,5440.4896057485375
2016-09-27,5405.284648374101
2016-09-28,5427.890801251326
2016-09-29,5467.8888380158
2016-09-30,5416.928114163375
2016-10-03,5436.825380312939
2016-10-04,5428.791111163107
2016-10-05,5415.156467960931
2016-10-06,5429.642675850685
2016-10-07,5461.09209491614
2016-10-10,5447.633286591113
2016-10-11,5493.638237370349
2016-10-12,5508.7483221804605
2016-10-13,5475.727770429347
2016-10-14,5529.660630217038
2016-10-17,5516.956881554528
2016-10-18,5558.57488275419
2016-10-19,5602.3092302369705
2016-10-20,5589.307095437547
2016-10-21,5598.487234449933
2016-10-24,5669.2300177048055
2016-10-25,5740.537052951809
2016-10-26,5718.18394671096
2016-10-27,5723.484461467046
2016-10-28,5775.527125634359
2016-10-31,5738.875422663123
2016-11-01,5760.552992136872
2016-11-02,5677.709738295899
2016-11-03,5650.399620166555
2016-11-04,5595.769659569875
2016-11-07,5682.363281149697
2016-11-08,5768.833190516401
2016-11-09,5762.177437780548
2016-11-10,5628.82825858381
2016-11-11,5524.830497927884
2016-11-14,5429.679610684044
2016-11-15,5462.000025506777
2016-11-16,5412.721819861067
2016-11-17,5428.738305448949
2016-11-18,5421.156640272329
2016-11-21,5484.071839772918
2016-11-22,5484.501085870901
2016-11-23,5416.5369500534825
2016-11-24,5435.701772396546
2016-11-25,5431.36621536359
2016-11-28,5465.480839397816
2016-11-29,5391.872032529731
2016-11-30,5457.298501056416
2016-12-01,5424.77082170422
2016-12-02,5476.902514878975
2016-12-05,5498.86681552713
2016-12-06,5582.690813841714
2016-12-07,5638.265422210947
2016-12-08,5638.115942947759
2016-12-09,5711.110137706234
2016-12-12,5726.749466034876
2016-12-13,5705.614186817962
2016-12-14,5654.156026024037
2016-12-15,5593.321091168437
2016-12-16,5548.267435782711
2016-12-19,5463.297810179227
2016-12-20,5483.475549371672
2016-12-21,5522.0695750920295
2016-12-22,5459.220700976494
2016-12-23,5335.777163113649
2016-12-26,5344.320842082289
2016-12-27,5303.291600605851
2016-12-28,5362.473525766213
2016-12-29,5435.501146657487
2016-12-30,5476.6037348223235
2017-01-02,5478.300014406193
2017-01-03,5509.860217411288
2017-01-04,5529.41164770424
2017-01-05,5621.238737263606
2017-01-06,5567.887416841438
2017-01-09,5553.853150921947
2017-01-10,5549.008553042147
2017-01-11,5563.633853481155
2017-01-12,5645.50190579393
2017-01-13,5653.790147997899
2017-01-16,5644.10650015045
2017-01-17,5657.092962045612
2017-01-18,5669.050671464032
2017-01-19,5636.583578383386
2017-01-20,5633.797635702124
2017-01-23,5653.133792857161
2017-01-24,5691.690413986126
2017-01-25,5713.399643354548
2017-01-26,5744.017415089714
2017-01-27,5718.562585528938
2017-01-30,5673.558540500565
2017-01-31,5699.922154296229
2017-02-01,5723.069221300003
2017-02-02,5765.021340476562
2017-02-03,5859.805330711377
2017-02-06,5848.688962374865
2017-02-07,5838.824766585689
2017-02-08,5849.816685970687
2017-02-09,5845.691747542693
2017-02-10,5960.648344618024
2017-02-13,6014.04064139981
2017-02-14,5959.207999114123
2017-02-15,5973.892850483936
2017-02-16,5965.403019401195
2017-02-17,5927.276791745254
2017-02-20,5985.856522501261
2017-02-21,5970.033386111586
2017-02-22,5990.69868049219
2017-02-23,5998.915191004808
2017-02-24,5959.628160999607
2017-02-27,5921.015422075494
2017-02-28,5922.234072925152
2017-03-01,5952.465683013275
2017-03-02,5888.798237173112
2017-03-03,5929.74180734598
2017-03-06,5963.277649076607
2017-03-07,5937.3660921459295
2017-03-08,5850.378314121241
2017-03-09,5858.008690045066
2017-03-10,5876.933086156979
2017-03-13,5908.734483585405
2017-03-14,5848.407761994346
2017-03-15,5893.963992143846
2017-03-16,6012.646291660091
2017-03-17,6055.190989414879
2017-03-20,6041.160610190773
2017-03-21,6050.9836499227995
2017-03-22,6015.571652258683
2017-03-23,6078.257128043269
2017-03-24,6138.008661955497
2017-03-27,6072.630273683805
2017-03-28,6148.579619323846
2017-03-29,6211.579012215165
2017-03-30,6222.711408819717
2017-03-31,6187.762839262291
2017-04-03,6254.553363885584
2017-04-04,6217.829352687549
2017-04-05,6296.385605354859
2017-04-06,6347.603000554134
2017-04-07,6340.075076116992
2017-04-10,6379.154435121495
2017-04-11,6312.644345871555
2017-04-12,6292.68539819724
2017-04-13,6344.22677377414
2017-04-14,6344.22677377414
2017-04-17,6360.46059718275
2017-04-18,6293.768595858773
2017-04-19,6290.867519818292
2017-04-20,6300.815600649028
2017-04-21,6272.362895713047
2017-04-24,6265.377091672397
2017-04-25,6228.776517162001
2017-04-26,6186.51875744082
2017-04-27,6186.911775859107
2017-04-28,6171.548743248725
2017-05-01,6179.007202384511
2017-05-02,6199.980344597873
2017-05-03,6162.071687932237
2017-05-04,6067.191171983072
2017-05-05,6069.279842719579
2017-05-08,6071.56456739783
2017-05-09,6072.023131231643
2017-05-10,6115.944781886645
2017-05-11,6121.067749293941
2017-05-12,6187.109698760421
2017-05-15,6238.843026740283
2017-05-16,6260.816553274857
2017-05-17,6215.583600177602
2017-05-18,6022.594483257427
2017-05-19,6149.579479223472
2017-05-22,6164.579073212682
2017-05-23,6175.28432177942
2017-05-24,6158.262254392765
2017-05-25,6175.771021547098
2017-05-26,6182.685589744127
2017-05-29,6137.574734016887
2017-05-30,6125.757074888676
2017-05-31,6139.434245800608
2017-06-01,6127.347279087554
2017-06-02,6148.544895287656
2017-06-05,6142.864748101583
2017-06-06,6133.699877152237
2017-06-07,6125.201693576861
2017-06-08,6125.435936283638
2017-06-09,6139.814649439137
2017-06-12,6150.292998043429
2017-06-13,6111.333574139417
2017-06-14,6127.082282753877
2017-06-15,6046.980274410714
2017-06-16,6050.129910720381
2017-06-19,6037.757121630616
2017-06-20,5915.5780241600005
2017-06-21,5920.307774887297
2017-06-22,5930.015920123939
2017-06-23,5980.955864311008
2017-06-26,5983.71498864724
2017-06-27,6011.952673391717
2017-06-28,5989.990944222505
2017-06-29,5959.471008575186
2017-06-30,5959.580784480035
2017-07-03,5992.627169581264
2017-07-04,6021.068175832457
2017-07-05,6021.434945727476
2017-07-06,5995.82695898828
2017-07-07,6033.605997609816
2017-07-10,6114.879903688794
2017-07-11,6129.7951528403255
2017-07-12,6226.28779054325
2017-07-13,6245.974353504449
2017-07-14,6306.221991847181
2017-07-17,6376.330646359796
2017-07-18,6375.441203431366
2017-07-19,6394.439670654298
2017-07-20,6408.724342754966
2017-07-21,6361.907282050399
2017-07-24,6370.917378802226
2017-07-25,6422.702689202888
2017-07-26,6460.1486018787355
2017-07-27,6483.363432927185
2017-07-28,6492.481248672371
2017-07-31,6500.160265870234
2017-08-01,6527.906071650723
2017-08-02,6522.713075793793
2017-08-03,6530.131503601621
2017-08-04,6554.673315465329
2017-08-07,6562.734860770858
2017-08-08,6525.38982627502
2017-08-09,6481.693784310625
2017-08-10,6438.199729015383
2017-08-11,6458.032505134813
2017-08-14,6495.584180185355
2017-08-15,6473.86294318118
2017-08-16,6614.020814524966
2017-08-17,6611.158006303168
2017-08-18,6612.551651445518
2017-08-21,6688.333420879074
2017-08-22,6666.161816769331
2017-08-23,6634.822250312616
2017-08-24,6710.209875653885
2017-08-25,6752.003276072729
2017-08-28,6793.460116976275
2017-08-29,6834.972410184238
2017-08-30,6823.959590990821
2017-08-31,6889.634003442099
2017-09-01,6977.982025532278
2017-09-04,6965.39142687404
2017-09-05,7011.821749863817
2017-09-06,7005.000780749231
2017-09-07,7100.541492672447
2017-09-08,7021.717504461699
2017-09-11,7100.128942439997
2017-09-12,7091.882927294892
2017-09-13,7053.2128436503
2017-09-14,7056.929330874293
2017-09-15,7090.073401861527
2017-09-18,7099.2528663056855
2017-09-19,7109.904230428195
2017-09-20,7155.125126433881
2017-09-21,7091.8374283197845
2017-09-22,7123.204820168334
2017-09-25,7056.081582552388
2017-09-26,7030.107659184047
2017-09-27,6984.658374411299
2017-09-28,7032.911055997956
2017-09-29,7098.268955637639
2017-10-02,7169.018946767875
2017-10-03,7225.470443258776
2017-10-04,7320.596411377507
2017-10-05,7418.793786208366
2017-10-06,7405.473231470243
2017-10-09,7374.144117319921
2017-10-10,7421.583832284164
2017-10-11,7389.330886242475
2017-10-12,7407.840317576837
2017-10-13,7483.026001328946
2017-10-16,7531.17719515071
2017-10-17,7468.795973197728
2017-10-18,7449.202452224906
2017-10-19,7489.795430421324
2017-10-20,7480.162118485401
2017-10-23,7520.845487656376
2017-10-24,7487.1751423832375
2017-10-25,7505.809107422682
2017-10-26,7482.258642441204
2017-10-27,7421.591252003541
2017-10-30,7461.083432756015
2017-10-31,7436.125731593479
2017-11-01,7469.65869029655
2017-11-02,7434.272739886483
2017-11-03,7419.34717382165
2017-11-06,7441.20466077323
2017-11-07,7362.663060571838
2017-11-08,7382.0525896464005
2017-11-09,7314.505079059999
2017-11-10,7219.627838722754
2017-11-13,7116.780631955013
2017-11-14,7060.985428088448
2017-11-15,7032.670478778016
2017-11-16,7115.154339210759
2017-11-17,7204.117737066612
2017-11-20,6750.636248777213
2017-11-21,6873.2181476055575
2017-11-22,6873.161772314724
2017-11-23,6704.457996030588
2017-11-24,6748.674959130459
2017-11-27,6714.589986904163
2017-11-28,6685.253557292966
2017-11-29,6631.627759515187
2017-11-30,6638.478813032132
2017-12-01,6674.618965911573
2017-12-04,6664.358021629009
2017-12-05,6485.429054300714
2017-12-06,6378.228336515748
2017-12-07,6418.521875783796
2017-12-08,6425.941510056115
2017-12-11,6495.266007532233
2017-12-12,6523.605640751726
2017-12-13,6751.557136093971
2017-12-14,6674.9758941288865
2017-12-15,6784.433212241259
2017-12-18,7441.848267295246
2017-12-19,7453.49580407577
2017-12-20,7463.600830723112
2017-12-21,7389.892895906196
2017-12-22,7515.506716319324
2017-12-25,7515.5067163193235
2017-12-26,7534.267118281595
2017-12-27,7538.7453208814995
2017-12-28,7600.97448838015
2017-12-29,7628.953300617358
2018-01-01,7628.95330061736
2018-01-02,7777.241884808008
2018-01-03,7814.655234859983
2018-01-04,7890.3843997464755
2018-01-05,7916.025474128771
2018-01-08,7959.485701058849
2018-01-09,7984.833067502685
2018-01-10,7900.259807507364
2018-01-11,7957.186618223741
2018-01-12,7994.014342790226
2018-01-15,8035.743703963103
2018-01-16,7970.044266718398
2018-01-17,7969.2015850359285
2018-01-18,8031.914111035043
2018-01-19,8009.9152772783855
2018-01-22,8017.798526216937
2018-01-23,7896.358968317458
2018-01-24,8047.184634061304
2018-01-25,8121.973313237676
2018-01-26,8065.793668178203
2018-01-29,8044.426869855512
2018-01-30,8000.631248477798
2018-01-31,8047.494602983241
2018-02-01,8139.1993947250485
2018-02-02,7948.876569318063
2018-02-05,7868.755988769387
2018-02-06,7848.533974114289
2018-02-07,7946.799413565702
2018-02-08,7736.404986689506
2018-02-09,7602.71709717498
2018-02-12,7635.6283232645865
2018-02-13,7575.706987343235
2018-02-14,7651.35389080755
2018-02-15,7784.419669143278
2018-02-16,7803.743372032697
2018-02-19,7781.111506276247
2018-02-20,7796.610090680519
2018-02-21,7807.242406934089
2018-02-22,7809.380805708264
2018-02-23,7852.4591901487765
2018-02-26,7835.447323104426
2018-02-27,7774.153461883647
2018-02-28,7707.429911534595
2018-03-01,7584.657950534911
2018-03-02,7487.525519016986
2018-03-05,7494.059801287188
2018-03-06,7556.5543043734515
2018-03-07,7490.538312291705
2018-03-08,7423.15584864747
2018-03-09,7512.256798756381
2018-03-12,7526.07783220903
2018-03-13,7515.549805103715
2018-03-14,7491.504767670854
2018-03-15,7428.87882469368
2018-03-16,7354.984570536773
2018-03-19,7267.782632749751
2018-03-20,7249.604540826975
2018-03-21,7326.591504316371
2018-03-22,7232.885968327142
2018-03-23,7224.151813110453
2018-03-26,7233.305418526506
2018-03-27,7285.99011688848
2018-03-28,7313.626944916056
2018-03-29,7378.243538329484
2018-03-30,7378.243538329484
2018-04-02,7282.121276289106
2018-04-03,7342.61577805659
2018-04-04,7314.3442903418
2018-04-05,7417.6738763457515
2018-04-06,7332.403247380905
2018-04-09,7362.835575297955
2018-04-10,7429.462291926756
2018-04-11,7500.80750932409
2018-04-12,7541.363059128491
2018-04-13,7616.974744880043
2018-04-16,7574.339478952175
2018-04-17,7625.430775582722
2018-04-18,7711.954173011263
2018-04-19,7716.280313975245
2018-04-20,7687.962372302234
2018-04-23,7651.930512877459
2018-04-24,7578.715009668914
2018-04-25,7497.491252327292
2018-04-26,7521.950939455606
2018-04-27,7497.074704005957
2018-04-30,7473.284384994124
2018-05-01,7450.062994782054
2018-05-02,7451.435783719678
2018-05-03,7327.02986231694
2018-05-04,7286.644361318819
2018-05-07,7251.06762216488
2018-05-08,7138.992198930886
2018-05-09,7236.517118725787
2018-05-10,7348.44826971374
2018-05-11,7448.653978664869
2018-05-14,7389.984216747103
2018-05-15,7234.062637646326
2018-05-16,7248.653192482187
2018-05-17,7201.836839854079
2018-05-18,7086.2347263591155
2018-05-21,7068.780899174392
2018-05-22,7198.333220798364
2018-05-23,7156.79488531728
2018-05-24,7112.366632989026
2018-05-25,7044.370692483734
2018-05-28,7053.060989810303
2018-05-29,6976.435043697844
2018-05-30,6942.249390503643
2018-05-31,6898.943048498966
2018-06-01,6899.683480856147
2018-06-04,7018.197193300522
2018-06-05,6938.779289606317
2018-06-06,7041.838489127447
2018-06-07,6994.9705798589175
2018-06-08,6995.868231948264
2018-06-11,6969.813393064571
2018-06-12,6998.594563535803
2018-06-13,6986.635999525727
2018-06-14,7011.310641090472
2018-06-15,6853.952820891194
2018-06-18,6838.477248491887
2018-06-19,6728.353583332724
2018-06-20,6761.986108904734
2018-06-21,6677.797055345821
2018-06-22,6691.707939708594
2018-06-25,6548.6409694920085
2018-06-26,6556.890037679902
2018-06-27,6515.694840465426
2018-06-28,6386.761966645325
2018-06-29,6362.437167076841
2018-07-02,6299.696155378306
2018-07-03,6248.740546728668
2018-07-04,6273.65601256513
2018-07-05,6306.684365471901
2018-07-06,6318.687249191518
2018-07-09,6439.979146680496
2018-07-10,6393.8592472486525
2018-07-11,6324.240400619277
2018-07-12,6358.941301358202
2018-07-13,6375.896192312895
2018-07-16,6340.214140553629
2018-07-17,6335.562974678843
2018-07-18,6390.326103098577
2018-07-19,6342.220525850729
2018-07-20,6415.799480297591
2018-07-23,6354.0400149114585
2018-07-24,6444.703339959776
2018-07-25,6458.9186036023975
2018-07-26,6460.548913642271
2018-07-27,6437.615727845956
2018-07-30,6455.693679758613
2018-07-31,6452.914977866201
2018-08-01,6440.704125008442
2018-08-02,6407.761497077228
2018-08-03,6434.215412693787
2018-08-06,6342.740411507849
2018-08-07,6393.221578245429
2018-08-08,6367.5868017939365
2018-08-09,6323.022790807202
2018-08-10,6233.0077428401955
2018-08-13,6143.266432352142
2018-08-14,6132.740231096343
2018-08-15,6052.734520465716
2018-08-16,6060.737186391871
2018-08-17,6034.157264705516
2018-08-20,6002.044255755126
2018-08-21,6078.925426007291
2018-08-22,6149.47350048134
2018-08-23,6081.150857451818
2018-08-24,6110.726040011355
2018-08-27,6181.948302577792
2018-08-28,6155.7248147750315
2018-08-29,6073.911531135546
2018-08-30,5984.488117415359
2018-08-31,5958.937882765032
2018-09-03,5946.150809092336
2018-09-04,5809.60496241882
2018-09-05,5759.583391393272
2018-09-06,5792.002804965082
2018-09-07,5833.168300897864
2018-09-10,5793.973050071968
2018-09-11,5776.40761704413
2018-09-12,5853.395900215615
2018-09-13,5983.986271437201
2018-09-14,5996.134144779792
2018-09-17,5987.990072805249
2018-09-18,6013.319750928808
2018-09-19,6029.354887468653
2018-09-20,6130.393125010844
2018-09-21,6262.2982731888915
2018-09-24,6149.948434980465
2018-09-25,6108.741106635778
2018-09-26,6162.29557918231
2018-09-27,6203.778929452183
2018-09-28,6185.351861141784
2018-10-01,6217.588946236159
2018-10-02,6220.396344877115
2018-10-03,6268.556796935492
2018-10-04,6165.260430878647
2018-10-05,6129.9214165808235
2018-10-08,6047.044087444169
2018-10-09,6045.554826018255
2018-10-10,5947.426034177788
2018-10-11,5892.762930479327
2018-10-12,5900.302285558406
2018-10-15,5900.449313436242
2018-10-16,5924.335496619731
2018-10-17,5924.966751102514
2018-10-18,5871.846544615133
2018-10-19,5818.139425758034
2018-10-22,5795.907092786852
2018-10-23,5731.927856235137
2018-10-24,5730.60642841222
2018-10-25,5715.447871311321
2018-10-26,5684.852606937184
2018-10-29,5624.330709800815
2018-10-30,5484.1540561661195
2018-10-31,5540.642061157417
2018-11-01,5607.234460280128
2018-11-02,5645.327409351522
2018-11-05,5801.031086805267
2018-11-06,5824.571995763536
2018-11-07,5892.122963960119
2018-11-08,5911.79623918873
2018-11-09,5827.8266495040625
2018-11-12,5791.6020852018655
2018-11-13,5758.3427947494665
2018-11-14,5811.607122108753
2018-11-15,5868.8235021286655
2018-11-16,5944.6661564617525
2018-11-19,5927.361239177359
2018-11-20,5801.655016096177
2018-11-21,5763.8529901879365
2018-11-22,5756.766755935836
2018-11-23,5664.268389694605
2018-11-26,5639.169953509856
2018-11-27,5639.122301032731
2018-11-28,5662.3983673791645
2018-11-29,5754.347612337186
2018-11-30,5746.147598747293
2018-12-03,5853.667354474289
2018-12-04,5868.965596562623
2018-12-05,5827.828481593916
2018-12-06,5753.541924830172
2018-12-07,5790.994430464975
2018-12-10,5698.574850343622
2018-12-11,5692.868169887289
2018-12-12,5764.405877435639
2018-12-13,5758.536290524174
2018-12-14,5702.198512643798
2018-12-17,5670.833982720005
2018-12-18,5643.424054694875
2018-12-19,5625.251767180918
2018-12-20,5561.302834298115
2018-12-21,5486.3283860458705
2018-12-24,5519.769896872973
2018-12-25,5519.769896872974
2018-12-26,5517.434426824074
2018-12-27,5497.905030893969
2018-12-28,5556.621109069271
2018-12-31,5544.004918018551
2019-01-01,5544.0049180185515
2019-01-02,5514.756735705006
2019-01-03,5547.6672918582635
2019-01-04,5735.781907985295
2019-01-07,5747.777748136791
2019-01-08,5771.66597713735
2019-01-09,5832.806074619008
2019-01-10,5891.81283284143
2019-01-11,5924.35992438034
2019-01-14,5947.369595602247
2019-01-15,5951.300782151789
2019-01-16,5972.052410704843
2019-01-17,5999.1458995512
2019-01-18,6067.642881859302
2019-01-21,6012.68253552722
2019-01-22,5931.879037017574
2019-01-23,5959.162643802212
2019-01-24,5992.464648730193
2019-01-25,6067.3975931786135
2019-01-28,6038.402291509399
2019-01-29,6061.341074686074
2019-01-30,6106.58391642191
2019-01-31,6238.0792754733375
2019-02-01,6333.832326471424
2019-02-04,6327.649123279118
2019-02-05,6322.953453168298
2019-02-06,6349.350160300209
2019-02-07,6329.801479460849
2019-02-08,6289.738609656489
2019-02-11,6224.330067293627
2019-02-12,6207.160898451131
2019-02-13,6238.757379548253
2019-02-14,6189.786985235518
2019-02-15,6259.796392472551
2019-02-18,6260.23639936212
2019-02-19,6299.5903906814465
2019-02-20,6349.887882628022
2019-02-21,6314.18096392378
2019-02-22,6349.039333422869
2019-02-25,6356.752362420835
2019-02-26,6361.623438697185
2019-02-27,6302.350936763485
2019-02-28,6269.450719305563
2019-03-01,6273.610655658137
2019-03-04,6207.308277032014
2019-03-05,6211.316789515753
2019-03-06,6209.421881761505
2019-03-07,6151.266721378595
2019-03-08,6069.047210541226
2019-03-11,6083.055094974592
2019-03-12,6125.081248499793
2019-03-13,6132.889196955306
2019-03-14,6103.772259642686
2019-03-15,6127.503767265695
2019-03-18,6176.618395640265
2019-03-19,6191.950059733643
2019-03-20,6164.511250865737
2019-03-21,6138.98968286976
2019-03-22,5980.768986937212
2019-03-25,5951.616057001677
2019-03-26,5953.401629481457
2019-03-27,5896.97245232413
2019-03-28,5951.711650333322
2019-03-29,6001.900095033301
2019-04-01,6102.94057328631
2019-04-02,6070.042554666796
2019-04-03,6093.989672581712
2019-04-04,6143.236739649287
2019-04-05,6147.060410704187
2019-04-08,6184.18842423268
2019-04-09,6201.371448260988
2019-04-10,6219.015353891275
2019-04-11,6180.034311541877
2019-04-12,6205.168768142574
2019-04-15,6201.822617021721
2019-04-16,6193.293512702477
2019-04-17,6240.917482036317
2019-04-18,6204.841002412981
2019-04-19,6204.841002412981
2019-04-22,6170.06820482719
2019-04-23,6115.998770933084
2019-04-24,6036.705581969373
2019-04-25,5975.869248006006
2019-04-26,6019.383242638442
2019-04-29,5990.118030300845
2019-04-30,5980.65887416252
2019-05-01,5998.193593713199
2019-05-02,5908.363279210222
2019-05-03,5942.146909742943
2019-05-06,5886.455035241255
2019-05-07,5783.1163514591735
2019-05-08,5754.0376353543
2019-05-09,5718.553557125177
2019-05-10,5757.506058421266
2019-05-13,5587.757037385801
2019-05-14,5665.726121180859
2019-05-15,5659.921187680201
2019-05-16,5661.203216046101
2019-05-17,5639.03224313024
2019-05-20,5566.986975686758
2019-05-21,5591.9036121786085
2019-05-22,5580.970401712829
2019-05-23,5524.960403533526
2019-05-24,5592.785805376528
2019-05-27,5612.242417556883
2019-05-28,5488.5793973077625
2019-05-29,5466.415370867289
2019-05-30,5483.05421849033
2019-05-31,5490.365997321574
2019-06-03,5496.953330128756
2019-06-04,5585.186747299279
2019-06-05,5596.9947777320485
2019-06-06,5587.438830101315
2019-06-07,5622.917052530094
2019-06-10,5659.771752502572
2019-06-11,5814.8984561341895
2019-06-12,5899.4741945902015
2019-06-13,5867.0013667355315
2019-06-14,5804.796405696683
2019-06-17,5794.655991621887
2019-06-18,5840.172784089266
2019-06-19,5818.7140700250675
2019-06-20,5950.7012698503195
2019-06-21,5997.254664625227
2019-06-24,5998.3286743183235
2019-06-25,6002.072257369837
2019-06-26,5995.131795691097
2019-06-27,6049.435675468959
2019-06-28,6069.962081497057
2019-07-01,6106.992071005289
2019-07-02,6045.253860023947
2019-07-03,6093.224152229132
2019-07-04,6127.175158255605
2019-07-05,6094.739714189909
2019-07-08,6094.358405470727
2019-07-09,6080.558281190174
2019-07-10,6146.4083047496215
2019-07-11,6152.946608597069
2019-07-12,6198.743545699105
2019-07-15,6143.224080513125
2019-07-16,6144.366828831462
2019-07-17,6129.123211241932
2019-07-18,6079.105618073832
2019-07-19,6070.427832280057
2019-07-22,5987.704457050498
2019-07-23,5967.6458308457095
2019-07-24,5923.112778613524
2019-07-25,5915.119501714057
2019-07-26,5954.162413580372
2019-07-29,5975.289317009154
2019-07-30,5932.298101884997
2019-07-31,5888.419971600698
2019-08-01,5798.971458189748
2019-08-02,5759.3052792839235
2019-08-05,5530.087698722586
2019-08-06,5568.345417580777
2019-08-07,5553.253094222111
2019-08-08,5669.108600544496
2019-08-09,5756.016642943577
2019-08-12,4989.536975146203
2019-08-13,5059.459728518912
2019-08-14,4961.891398190643
2019-08-15,5017.849092938161
2019-08-16,5051.9193593167965
2019-08-19,4978.187568848816
2019-08-20,4983.973934915901
2019-08-21,4989.398957182746
2019-08-22,4977.888137707533
2019-08-23,4880.479516764846
2019-08-26,4804.533557387537
2019-08-27,4712.853266413197
2019-08-28,4688.679327449582
2019-08-29,4718.042814354804
2019-08-30,4763.241695683069
2019-09-02,4737.131199161983
2019-09-03,4685.379749376112
2019-09-04,4745.480176365193
2019-09-05,4829.871040935902
2019-09-06,4897.960478283097
2019-09-09,4894.901791366336
2019-09-10,4909.630963981744
2019-09-11,4988.389614093711
2019-09-12,5010.847342665279
2019-09-13,5035.44511078527
2019-09-16,5059.631034677036
2019-09-17,5052.730032280113
2019-09-18,5043.179286306796
2019-09-19,5059.644044894628
2019-09-20,5032.279690187318
2019-09-23,4995.492265167302
2019-09-24,4944.568010044507
2019-09-25,4912.013550349683
2019-09-26,4939.882129372304
2019-09-27,4977.195190460962
2019-09-30,4981.559516255665
2019-10-01,4945.0521092185445
2019-10-02,4935.91399920247
2019-10-03,4985.720358218779
2019-10-04,5046.347212075542
2019-10-07,5042.4279678705725
2019-10-08,4984.009426085805
2019-10-09,4959.870242706074
2019-10-10,5015.337803262422
2019-10-11,5075.11899675353
2019-10-14,5053.066210498427
2019-10-15,5023.997789669259
2019-10-16,4999.106794541606
2019-10-17,5047.299043642966
2019-10-18,5090.350385588295
2019-10-21,4860.543846778165
2019-10-22,4865.117134517903
2019-10-23,4842.969970048737
2019-10-24,4915.559355994481
2019-10-25,4867.966624963065
2019-10-28,4856.128202164361
2019-10-29,4787.44624397294
2019-10-30,4640.133536572408
2019-10-31,4651.538438283509
2019-11-01,4660.3057923246915
2019-11-04,4680.916199187281
2019-11-05,4555.726527633897
2019-11-06,4449.607860244057
2019-11-07,4475.9657841175795
2019-11-08,4462.772263703501
2019-11-11,4314.963544078018
2019-11-12,4218.061242399937
2019-11-13,4042.7855554383414
2019-11-14,4040.1242088870686
2019-11-15,4433.493846392673
2019-11-18,4425.007582343593
2019-11-19,4381.106838230865
2019-11-20,4373.953588951413
2019-11-21,4340.7420075963455
2019-11-22,4343.666833701082
2019-11-25,4361.894399289819
2019-11-26,4294.297981339638
2019-11-27,4273.9701629192905
2019-11-28,4253.928285666243
2019-11-29,4269.473609969696
2019-12-02,4234.209389932565
2019-12-03,4183.984984888449
2019-12-04,4300.884291867082
2019-12-05,4407.881503557851
2019-12-06,4488.369181567514
2019-12-09,4553.299506142232
2019-12-10,4500.795209571825
2019-12-11,4550.501271395411
2019-12-12,4639.5904585399585
2019-12-13,4727.5127500753515
2019-12-16,4758.266814948776
2019-12-17,4747.345174028132
2019-12-18,4784.325444239162
2019-12-19,4819.248505447122
2019-12-20,4862.540281597562
2019-12-23,4901.860803647423
2019-12-24,4944.613871539866
2019-12-25,4944.613871539866
2019-12-26,4988.623405362492
2019-12-27,4955.041126476522
2019-12-30,4964.817355810746
2019-12-31,4941.166226270172
2020-01-01,4941.166226270172
2020-01-02,4947.3784284185995
2020-01-03,4908.92764926448
2020-01-06,4887.449858328733
2020-01-07,4896.872068674861
2020-01-08,4909.481445651148
2020-01-09,4909.096284627553
