Date,FM AFRICA
2013-02-28,871.6789123544579
2013-03-01,877.2911301988737
2013-03-04,875.7277120585812
2013-03-05,877.1925921726548
2013-03-06,876.2206484212207
2013-03-07,873.5549502591402
2013-03-08,884.8525018265929
2013-03-11,887.8555952295217
2013-03-12,907.8992825368339
2013-03-13,907.2728816978841
2013-03-14,897.4340730114848
2013-03-15,882.7815415148608
2013-03-18,893.4396206252137
2013-03-19,900.8313721753133
2013-03-20,894.1952800901066
2013-03-21,895.7767263361544
2013-03-22,887.8483650941232
2013-03-25,895.9731586005162
2013-03-26,901.8578711581267
2013-03-27,917.9518824035957
2013-03-28,915.7981122286644
2013-03-29,915.843705533563
2013-04-01,915.719308214557
2013-04-02,936.321923776465
2013-04-03,941.2513421506342
2013-04-04,934.1347924495095
2013-04-05,921.0816087568884
2013-04-08,923.6074707366135
2013-04-09,913.2879134534984
2013-04-10,901.8858391955222
2013-04-11,893.7982575457125
2013-04-12,895.3591081761188
2013-04-15,896.3811525282141
2013-04-16,884.671074084739
2013-04-17,886.6643725745603
2013-04-18,879.886290096424
2013-04-19,884.9397217240678
2013-04-22,891.5500663877568
2013-04-23,893.1229111584353
2013-04-24,901.3795892886981
2013-04-25,895.8247141678459
2013-04-26,894.1310408871238
2013-04-29,898.0829026813519
2013-04-30,897.883098768177
2013-05-01,897.6077573433314
2013-05-02,913.4673965239849
2013-05-03,918.853045248604
2013-05-06,927.108084766632
2013-05-07,930.901686601338
2013-05-08,944.2736646530693
2013-05-09,959.1118471886656
2013-05-10,970.5650680838273
2013-05-13,972.7994685456317
2013-05-14,971.6764187671638
2013-05-15,991.3155097535716
2013-05-16,991.8647213030042
2013-05-17,1002.1854531275144
2013-05-20,1003.2665464130864
2013-05-21,1010.4249887990128
2013-05-22,1014.848388927865
2013-05-23,1005.3661915803011
2013-05-24,1007.1125000746961
2013-05-27,1003.9577522436251
2013-05-28,1011.6975988582437
2013-05-29,1001.7729197593237
2013-05-30,1011.3294546882366
2013-05-31,1004.8665209279193
2013-06-03,999.3989773070101
2013-06-04,1006.2632498655144
2013-06-05,1010.7669477360585
2013-06-06,1002.1459173659222
2013-06-07,994.8395442083041
2013-06-10,996.8536020527215
2013-06-11,996.3256377922718
2013-06-12,968.7326449324478
2013-06-13,923.9625487604625
2013-06-14,906.940061587081
2013-06-17,907.8821844147026
2013-06-18,901.0133703948317
2013-06-19,912.5912593784216
2013-06-20,920.5085653767085
2013-06-21,917.0747051125021
2013-06-24,898.6640537892806
2013-06-25,883.8652523868637
2013-06-26,892.3339421908745
2013-06-27,898.8791481875322
2013-06-28,895.1812246644555
2013-07-01,889.1431047494018
2013-07-02,900.8768914971596
2013-07-03,901.7203018334322
2013-07-04,915.989779562317
2013-07-05,927.9753824929488
2013-07-08,925.0784147510217
2013-07-09,933.5038582424164
2013-07-10,933.8647761984516
2013-07-11,925.3765405672301
2013-07-12,930.4906154966279
2013-07-15,941.2453671695235
2013-07-16,941.4303877459649
2013-07-17,947.240781372458
2013-07-18,957.3173758426859
2013-07-19,953.9522384128562
2013-07-22,940.4616607719572
2013-07-23,929.5551683720265
2013-07-24,928.277815067599
2013-07-25,915.7861005985096
2013-07-26,909.6891949234248
2013-07-29,915.0959906672228
2013-07-30,922.7323882875693
2013-07-31,922.2557504538037
2013-08-01,940.0122632075015
2013-08-02,939.3007989611342
2013-08-05,945.7115603602982
2013-08-06,939.3361193223934
2013-08-07,933.3315901527436
2013-08-08,930.5539085632297
2013-08-09,932.7834796114862
2013-08-12,929.0215150436392
2013-08-13,926.8743352946003
2013-08-14,911.6731337621742
2013-08-15,916.5146475674162
2013-08-16,910.5872962364682
2013-08-19,906.5478165292966
2013-08-20,893.6802264792044
2013-08-21,889.8656324559801
2013-08-22,894.3585172248352
2013-08-23,895.5222465413378
2013-08-26,893.9293215999999
2013-08-27,887.9934721138446
2013-08-28,880.5895573565605
2013-08-29,885.4123047589884
2013-08-30,881.6074317495614
2013-09-02,886.4946106875432
2013-09-03,888.3643628934831
2013-09-04,884.5582059473358
2013-09-05,893.3316235643629
2013-09-06,889.1516655584608
2013-09-09,882.5581453391014
2013-09-10,877.5232980964191
2013-09-11,884.0615704316292
2013-09-12,878.4644420439489
2013-09-13,887.5902394988484
2013-09-16,879.1571954427033
2013-09-17,875.2956003353175
2013-09-18,875.4864146852876
2013-09-19,874.4711023368812
2013-09-20,886.0321504806685
2013-09-23,890.3908639616237
2013-09-24,885.6565754580452
2013-09-25,890.1152824344284
2013-09-26,887.7315890008117
2013-09-27,900.955809550156
2013-09-30,902.4513392079692
2013-10-01,903.3633757264414
2013-10-02,905.6114682918027
2013-10-03,905.3249860345993
2013-10-04,916.9044946844183
2013-10-07,919.387492221881
2013-10-08,926.2378752694308
2013-10-09,929.8191616070366
2013-10-10,923.8948331063677
2013-10-11,925.0801620306503
2013-10-14,920.0453579215966
2013-10-15,923.9212960381841
2013-10-16,924.6944869102358
2013-10-17,917.5482212190294
2013-10-18,922.5443194389666
2013-10-21,921.6143543875587
2013-10-22,920.1439007752148
2013-10-23,922.2743406735664
2013-10-24,923.1890032324218
2013-10-25,917.8403305318102
2013-10-28,913.9923229874524
2013-10-29,919.8349993409213
2013-10-30,919.5893518960571
2013-10-31,941.166616400159
2013-11-01,952.6754943532987
2013-11-04,955.0225764015759
2013-11-05,959.4998038725759
2013-11-06,956.8159347204925
2013-11-07,968.8293991299391
2013-11-08,963.2743354296973
2013-11-11,956.5031542649951
2013-11-12,957.0859736100169
2013-11-13,946.8099647225746
2013-11-14,942.2636216648114
2013-11-15,942.7164102697167
2013-11-18,941.9475339536317
2013-11-19,943.4368387631614
2013-11-20,955.054372897307
2013-11-21,961.0675133292561
2013-11-22,962.3567891662018
2013-11-25,967.5485097173143
2013-11-26,957.1044772608939
2013-11-27,960.7997257695666
2013-11-28,960.236514684178
2013-11-29,959.1127522683532
2013-12-02,964.0371800156405
2013-12-03,961.3380849464809
2013-12-04,960.7974972989016
2013-12-05,946.6733945079179
2013-12-06,939.8149868321921
2013-12-09,935.9067080649681
2013-12-10,933.0079684065342
2013-12-11,928.0137884797713
2013-12-12,933.2176117557264
2013-12-13,929.8370887554797
2013-12-16,929.6494682960505
2013-12-17,925.4010996855562
2013-12-18,924.9349422756471
2013-12-19,949.6749115490645
2013-12-20,936.1859745109301
2013-12-23,939.8345388642852
2013-12-24,941.5868904521209
2013-12-25,940.4998918191498
2013-12-26,935.8259030157343
2013-12-27,934.3010955520316
2013-12-30,933.7150529571105
2013-12-31,951.8059207327098
2014-01-01,951.8059207327098
2014-01-02,955.951513153328
2014-01-03,967.2399712628987
2014-01-06,966.6646442622676
2014-01-07,965.2228537668069
2014-01-08,961.3275762332149
2014-01-09,964.4134665122011
2014-01-10,953.8156375814602
2014-01-13,953.5838947984381
2014-01-14,951.4405355646845
2014-01-15,962.5759447228876
2014-01-16,965.8611265299637
2014-01-17,968.4607124943718
2014-01-20,965.8513634372506
2014-01-21,975.1594233681852
2014-01-22,961.1372649656613
2014-01-23,960.8810566569381
2014-01-24,958.1277519255271
2014-01-27,945.381851258022
2014-01-28,935.218459516806
2014-01-29,929.638669063132
2014-01-30,930.5762166971763
2014-01-31,924.5583168830443
2014-02-03,928.3007950005986
2014-02-04,927.1991667653847
2014-02-05,921.3661518069987
2014-02-06,915.7440385530999
2014-02-07,913.5174404289261
2014-02-10,905.1755358419088
2014-02-11,901.8616922519116
2014-02-12,902.7763175856257
2014-02-13,885.0580246741519
2014-02-14,875.730228464273
2014-02-17,876.3254938725293
2014-02-18,868.3183190321932
2014-02-19,873.0794821843784
2014-02-20,860.2905179116706
2014-02-21,853.458383668903
2014-02-24,863.0699669469371
2014-02-25,872.2930403861131
2014-02-26,872.4011321377233
2014-02-27,869.9949665800485
2014-02-28,880.5385242761776
2014-03-03,889.2999015995015
2014-03-04,878.6486903703839
2014-03-05,881.6241958263574
2014-03-06,877.1150219852814
2014-03-07,874.1087688981094
2014-03-10,881.3226102958131
2014-03-11,881.0849144714841
2014-03-12,876.6796431429224
2014-03-13,869.5902947829021
2014-03-14,863.3643289199083
2014-03-17,860.8015775135697
2014-03-18,856.7888186366048
2014-03-19,855.0940890175729
2014-03-20,869.0991606968453
2014-03-21,878.9996724738147
2014-03-24,874.6170413124613
2014-03-25,879.4724738094129
2014-03-26,881.1625732660746
2014-03-27,886.4263987290284
2014-03-28,884.3266998125067
2014-03-31,888.307628069745
2014-04-01,890.8624897781443
2014-04-02,894.3592203416486
2014-04-03,900.0091447546882
2014-04-04,904.0358572197927
2014-04-07,901.5548680478294
2014-04-08,904.707067848492
2014-04-09,909.7462308999261
2014-04-10,911.9803931780374
2014-04-11,913.8294143677201
2014-04-14,914.5897050301043
2014-04-15,917.9739595323134
2014-04-16,920.0253794822779
2014-04-17,917.7203175118273
2014-04-18,918.4156675253909
2014-04-21,920.164375666588
2014-04-22,923.8987484284954
2014-04-23,928.5495282290675
2014-04-24,933.73763377734
2014-04-25,929.480152125371
2014-04-28,924.9458422358774
2014-04-29,928.0385770392966
2014-04-30,925.5195759303012
2014-05-01,925.5071090180635
2014-05-02,934.9570657716087
2014-05-05,936.934690638086
2014-05-06,923.2472234040164
2014-05-07,926.4856268751058
2014-05-08,931.7480655890106
2014-05-09,936.4294404117793
2014-05-12,937.5936607860011
2014-05-13,946.7505746184369
2014-05-14,948.283496832886
2014-05-15,947.1361377706614
2014-05-16,946.7793361313326
2014-05-19,945.7327558587666
2014-05-20,948.5469610841458
2014-05-21,952.3192246239479
2014-05-22,960.1977705029152
2014-05-23,964.6780743703615
2014-05-26,962.4477924457008
2014-05-27,965.5024477261003
2014-05-28,974.0701106081268
2014-05-29,976.2804011850511
2014-05-30,992.7294236769619
2014-06-02,1002.3295111037286
2014-06-03,996.6758976449369
2014-06-04,1000.7928229797394
2014-06-05,995.2563965426491
2014-06-06,991.5873967379476
2014-06-09,998.7143805959508
2014-06-10,1003.085605321758
2014-06-11,1004.1239767478627
2014-06-12,996.0885138108162
2014-06-13,1003.3487179802934
2014-06-16,996.4324702454834
2014-06-17,983.7112640921164
2014-06-18,983.4028855250338
2014-06-19,976.3573875877609
2014-06-20,980.8998422566025
2014-06-23,983.843282123558
2014-06-24,985.2817434005127
2014-06-25,986.0666666908671
2014-06-26,985.1202860354566
2014-06-27,987.0761928440438
2014-06-30,989.6776180917626
2014-07-01,997.289004542787
2014-07-02,1000.0329791224628
2014-07-03,1000.1648724951344
2014-07-04,1002.463728157426
2014-07-07,1005.7149802625713
2014-07-08,1003.9470380171556
2014-07-09,1004.3759266523796
2014-07-10,1008.74911861753
2014-07-11,1008.2106237683569
2014-07-14,1010.9914209459681
2014-07-15,1017.298427523651
2014-07-16,1024.5295693972648
2014-07-17,1020.9028281375817
2014-07-18,1020.4134172601684
2014-07-21,1014.8997979380654
2014-07-22,1018.5221325306724
2014-07-23,1018.7260424552018
2014-07-24,1019.809349928944
2014-07-25,1022.2858012283456
2014-07-28,1022.2365877167089
2014-07-29,1024.0304402063182
2014-07-30,1026.0911048508167
2014-07-31,1025.0606296408234
2014-08-01,1023.9529819127696
2014-08-04,1028.3203656500393
2014-08-05,1046.2308801000777
2014-08-06,1049.897529482671
2014-08-07,1047.2313063550125
2014-08-08,1037.738856009879
2014-08-11,1029.7637442710484
2014-08-12,1033.4488414093873
2014-08-13,1026.8586262864055
2014-08-14,1018.7919154694362
2014-08-15,1016.6918534410746
2014-08-18,1018.0101539965193
2014-08-19,1027.4503297127635
2014-08-20,1029.484497049661
2014-08-21,1028.9646812052142
2014-08-22,1026.5478088833067
2014-08-25,1023.8841503135384
2014-08-26,1022.6780944862841
2014-08-27,1024.6163668310458
2014-08-28,1031.6684953608178
2014-08-29,1035.359393527123
2014-09-01,1035.219421934465
2014-09-02,1036.1848320190572
2014-09-03,1035.60848060981
2014-09-04,1043.944595748452
2014-09-05,1047.5897609599906
2014-09-08,1051.5644356275284
2014-09-09,1051.8914758433739
2014-09-10,1053.29581979683
2014-09-11,1049.6928387871978
2014-09-12,1051.3086421774558
2014-09-15,1049.767645603349
2014-09-16,1048.8831011285483
2014-09-17,1045.8661615382007
2014-09-18,1053.3179765988875
2014-09-19,1068.6028123303918
2014-09-22,1068.690155519837
2014-09-23,1056.8895577467897
2014-09-24,1060.4258223268164
2014-09-25,1058.8491564635617
2014-09-26,1068.0329517503137
2014-09-29,1079.6542652909743
2014-09-30,1084.8709086222325
2014-10-01,1088.1736262357865
2014-10-02,1079.958904972311
2014-10-03,1086.4395958644998
2014-10-06,1081.590958116645
2014-10-07,1077.1215157675363
2014-10-08,1070.7293564010681
2014-10-09,1064.5495488306422
2014-10-10,1062.7904786492056
2014-10-13,1052.8967404015327
2014-10-14,1037.9500958958427
2014-10-15,1023.055316080474
2014-10-16,1007.2207695970103
2014-10-17,1003.7536556420886
2014-10-20,1011.3560592580612
2014-10-21,1015.270542909262
2014-10-22,1027.4597077299386
2014-10-23,1027.4593371820467
2014-10-24,1026.3797761860033
2014-10-27,1015.7213104824219
2014-10-28,1000.6948470094339
2014-10-29,1000.6024164004291
2014-10-30,1007.9893389392639
2014-10-31,1005.3287853835286
2014-11-03,1009.1967784030925
2014-11-04,991.9740377386818
2014-11-05,975.539356828197
2014-11-06,949.1070482317
2014-11-07,945.3555020853836
2014-11-10,948.2235982814818
2014-11-11,967.1373285429854
2014-11-12,965.1697314313926
2014-11-13,948.9064485887526
2014-11-14,954.0220534105433
2014-11-17,953.186271858963
2014-11-18,944.1471832893759
2014-11-19,934.6622762767798
2014-11-20,919.6162964716775
2014-11-21,926.7039341109647
2014-11-24,935.7444138761009
2014-11-25,928.9722640960301
2014-11-26,941.9615067548133
2014-11-27,961.6465783442968
2014-11-28,946.0246039564968
2014-12-01,924.5208790165133
2014-12-02,930.5003493860114
2014-12-03,938.9349465127576
2014-12-04,927.8263185147268
2014-12-05,937.953462189643
2014-12-08,935.8677408685659
2014-12-09,913.9596820546933
2014-12-10,913.1698219201081
2014-12-11,889.4500650912273
2014-12-12,879.9104929041689
2014-12-15,876.2185602588416
2014-12-16,859.8202607973336
2014-12-17,831.1212690652908
2014-12-18,839.7539156206093
2014-12-19,852.1292384130535
2014-12-22,881.7022066624338
2014-12-23,902.9938784886701
2014-12-24,921.5580228083924
2014-12-25,921.1910721057537
2014-12-26,923.5527068068589
2014-12-29,938.6891689341251
2014-12-30,945.4985613948926
2014-12-31,940.1161896122891
2015-01-01,940.1161896122891
2015-01-02,942.6286538235156
2015-01-05,940.9935984546985
2015-01-06,913.3072068735366
2015-01-07,900.441403534691
2015-01-08,900.8766205875186
2015-01-09,904.1367678596961
2015-01-12,893.2979790306133
2015-01-13,894.5493105978622
2015-01-14,884.9904715456017
2015-01-15,892.150219009115
2015-01-16,906.1089686121693
2015-01-19,908.8862028139401
2015-01-20,908.6615889109524
2015-01-21,907.1287511493045
2015-01-22,910.7603556048375
2015-01-23,922.4044770822004
2015-01-26,920.0027783263923
2015-01-27,908.4806869942365
2015-01-28,923.7860943855395
2015-01-29,915.6294905415334
2015-01-30,913.8019318028731
2015-02-02,912.7901285916599
2015-02-03,909.6954187581443
2015-02-04,917.7811605949113
2015-02-05,910.4434615869864
2015-02-06,907.6379366255522
2015-02-09,890.5846472180062
2015-02-10,879.7917566558843
2015-02-11,871.6821456565606
2015-02-12,853.6308555250463
2015-02-13,851.2967596035057
2015-02-16,855.2783455459187
2015-02-17,875.5986165962103
2015-02-18,892.1548062707747
2015-02-19,902.5684462088147
2015-02-20,905.3221980239712
2015-02-23,914.6461244679401
2015-02-24,923.5219265761867
2015-02-25,924.418241944423
2015-02-26,923.8782979994913
2015-02-27,922.1928883747944
2015-03-02,929.1193618797666
2015-03-03,938.5153374609174
2015-03-04,945.1603495341741
2015-03-05,943.4410776536988
2015-03-06,974.7628444732883
2015-03-09,976.6850148680812
2015-03-10,991.575245274634
2015-03-11,987.7299889420236
2015-03-12,987.6099439998964
2015-03-13,990.8072140534968
2015-03-16,970.6925167648734
2015-03-17,964.5665727580932
2015-03-18,953.9982338472939
2015-03-19,954.5004315233798
2015-03-20,945.2576640006366
2015-03-23,939.614719398021
2015-03-24,945.1092963109437
2015-03-25,947.9272726641011
2015-03-26,956.7234869329152
2015-03-27,971.1324174492316
2015-03-30,982.3674234248787
2015-03-31,1000.968473455502
2015-04-01,1042.465200104466
2015-04-02,1054.7144347454434
2015-04-03,1050.6528537048755
2015-04-06,1041.0998215475386
2015-04-07,1030.334999009178
2015-04-08,1020.8168289926853
2015-04-09,1038.7776411446987
2015-04-10,1051.0422503853858
2015-04-13,1065.000873389566
2015-04-14,1051.7422183277563
2015-04-15,1054.5261891329335
2015-04-16,1044.1183525440101
2015-04-17,1041.192123143004
2015-04-20,1044.8706643876174
2015-04-21,1040.2069799579117
2015-04-22,1037.9633638873013
2015-04-23,1028.5463038582611
2015-04-24,1021.1752741690041
2015-04-27,1020.0938586985219
2015-04-28,1006.8146873842592
2015-04-29,995.7997382461559
2015-04-30,999.8909372042729
2015-05-01,999.0307919964453
2015-05-04,1009.0858510164708
2015-05-05,1004.2339337745965
2015-05-06,984.7445116862264
2015-05-07,986.4336209141375
2015-05-08,990.2234172853696
2015-05-11,991.3378254664456
2015-05-12,977.6610004321958
2015-05-13,971.5259937011227
2015-05-14,975.6285645585823
2015-05-15,973.9460012362923
2015-05-18,986.0800202353292
2015-05-19,1004.3068188337877
2015-05-20,1001.9333642454695
2015-05-21,993.7121750451719
2015-05-22,994.769262869828
2015-05-25,992.924954246572
2015-05-26,998.58960041482
2015-05-27,996.1117783098524
2015-05-28,991.3870982549704
2015-05-29,991.4854964060753
2015-06-01,991.1817507265642
2015-06-02,979.3623927692256
2015-06-03,968.4730084923824
2015-06-04,962.2231815387516
2015-06-05,976.9869155977859
2015-06-08,965.011341683273
2015-06-09,955.8833140839598
2015-06-10,950.421241651139
2015-06-11,958.5111549683069
2015-06-12,959.5011592357888
2015-06-15,960.5876137659616
2015-06-16,958.1382400118451
2015-06-17,954.0406852909217
2015-06-18,942.0977804891219
2015-06-19,942.8162117507869
2015-06-22,942.2015998599552
2015-06-23,958.3507698450337
2015-06-24,957.2010139811147
2015-06-25,953.3300045406788
2015-06-26,955.1712374989047
2015-06-29,957.8456086458514
2015-06-30,959.3681781661943
2015-07-01,952.4205792302423
2015-07-02,946.9980826960131
2015-07-03,947.445390856645
2015-07-06,943.4553955514177
2015-07-07,950.4766431414547
2015-07-08,937.2170697989111
2015-07-09,930.275332655817
2015-07-10,920.7470857942158
2015-07-13,930.6005321932827
2015-07-14,927.7330316929557
2015-07-15,924.4019683245317
2015-07-16,927.3506283248132
2015-07-17,930.9698828048523
2015-07-20,932.5033722369488
2015-07-21,931.1775849461121
2015-07-22,932.8235250483915
2015-07-23,924.6574970607419
2015-07-24,921.0417995408283
2015-07-27,905.4642986850047
2015-07-28,906.065400007886
2015-07-29,900.961037091016
2015-07-30,903.0481322536274
2015-07-31,885.9847369740024
2015-08-03,893.7184342607993
2015-08-04,902.9701353981632
2015-08-05,919.4624245347471
2015-08-06,918.1362688510209
2015-08-07,920.1460931841857
2015-08-10,915.3245386273887
2015-08-11,907.9332546567717
2015-08-12,894.3167930302322
2015-08-13,885.5618016038571
2015-08-14,887.0005526855379
2015-08-17,873.9282647549771
2015-08-18,873.1359387852563
2015-08-19,868.3374682674737
2015-08-20,858.0534027560628
2015-08-21,852.5095712925311
2015-08-24,822.4855622479051
2015-08-25,817.0822028702112
2015-08-26,800.687354786221
2015-08-27,813.5596509907178
2015-08-28,827.7007868274658
2015-08-31,848.7069956702078
2015-09-01,856.1041205238979
2015-09-02,851.7472033988895
2015-09-03,862.2159008190603
2015-09-04,864.1295904631305
2015-09-07,868.9908036563083
2015-09-08,877.1992478926351
2015-09-09,866.0105635397748
2015-09-10,862.6805647964426
2015-09-11,863.5104833200871
2015-09-14,879.2985219152399
2015-09-15,879.081099395419
2015-09-16,880.0252606440723
2015-09-17,876.3235318179729
2015-09-18,870.4808840794528
2015-09-21,881.2473147582097
2015-09-22,888.4660995501869
2015-09-23,893.0798539552436
2015-09-24,886.0196449110034
2015-09-25,893.6859698274866
2015-09-28,893.9217068817757
2015-09-29,887.9232747590652
2015-09-30,893.8081272402198
2015-10-01,889.0458807756439
2015-10-02,873.7926103794134
2015-10-05,879.2134946183802
2015-10-06,873.4936973555598
2015-10-07,869.3743502126421
2015-10-08,866.0081700423117
2015-10-09,862.1670896501196
2015-10-12,863.1018299516214
2015-10-13,858.8060079746317
2015-10-14,845.5701967781672
2015-10-15,848.1581646948691
2015-10-16,853.0920323110565
2015-10-19,862.7281268161644
2015-10-20,862.4716637418313
2015-10-21,864.8956315006033
2015-10-22,873.3821340276078
2015-10-23,883.5786364071954
2015-10-26,879.3261242915311
2015-10-27,870.0492594717392
2015-10-28,865.936101272193
2015-10-29,879.1006925753906
2015-10-30,865.1672601661013
2015-11-02,866.5869532897485
2015-11-03,869.8224286239057
2015-11-04,876.9014924947088
2015-11-05,880.6061349120592
2015-11-06,892.9497536188725
2015-11-09,893.2196405488654
2015-11-10,890.7920240638781
2015-11-11,894.4582225453994
2015-11-12,888.2085778266623
2015-11-13,889.4583215087608
2015-11-16,882.4029148336551
2015-11-17,880.2057872643278
2015-11-18,877.6842777726988
2015-11-19,873.6082804609786
2015-11-20,878.4039397629925
2015-11-23,871.2662592693738
2015-11-24,868.4758643270718
2015-11-25,873.4664037682727
2015-11-26,870.3925716479765
2015-11-27,869.4588556412258
2015-11-30,868.4026777083918
2015-12-01,863.2778808328281
2015-12-02,864.2469958840892
2015-12-03,850.1202851811923
2015-12-04,847.5371568944145
2015-12-07,842.6311206110511
2015-12-08,835.3143193431134
2015-12-09,823.3157243429658
2015-12-10,833.0129327931885
2015-12-11,827.9390354708618
2015-12-14,824.0948792987122
2015-12-15,824.4012869354398
2015-12-16,829.1939932702003
2015-12-17,834.5267671834931
2015-12-18,829.3020369034555
2015-12-21,829.7541487210794
2015-12-22,827.4633894685635
2015-12-23,827.9460169649362
2015-12-24,821.7675682339482
2015-12-25,821.6800610736319
2015-12-28,821.5079292948209
2015-12-29,824.108906434719
2015-12-30,834.1613751161693
2015-12-31,855.3496983789335
2016-01-01,855.3496983789335
2016-01-04,854.4732446223386
2016-01-05,852.4286244605194
2016-01-06,843.6357249707681
2016-01-07,835.5216337694667
2016-01-08,822.4518133715518
2016-01-11,816.1165572430913
2016-01-12,808.4054029649516
2016-01-13,793.0185762744167
2016-01-14,777.397281874754
2016-01-15,761.3484980049918
2016-01-18,753.9524145475181
2016-01-19,750.6367411683455
2016-01-20,763.8063063980155
2016-01-21,774.4159891544008
2016-01-22,776.8891313366722
2016-01-25,780.4091089823698
2016-01-26,775.8311084406921
2016-01-27,763.4621701800235
2016-01-28,766.3697943861715
2016-01-29,782.0985153853887
2016-02-01,781.0287763225723
2016-02-02,785.2680576148073
2016-02-03,774.342008001253
2016-02-04,768.3461651262743
2016-02-05,772.2208262353918
2016-02-08,774.4812356434635
2016-02-09,764.8016755530558
2016-02-10,774.4965656602377
2016-02-11,770.1356373567324
2016-02-12,773.2341575333818
2016-02-15,778.24508338604
2016-02-16,779.9670362408763
2016-02-17,773.1904503482825
2016-02-18,782.5482299383783
2016-02-19,788.3171580792834
2016-02-22,791.1287875700417
2016-02-23,789.7301888324121
2016-02-24,783.5081026095993
2016-02-25,783.4404801881882
2016-02-26,792.130932948041
2016-02-29,795.9593579777687
2016-03-01,797.4940972283985
2016-03-02,811.496975435122
2016-03-03,811.5510531539011
2016-03-04,809.4709632347731
2016-03-07,813.0016083141154
2016-03-08,806.3495169411333
2016-03-09,810.8914412314081
2016-03-10,804.3742423713056
2016-03-11,805.0879367100414
2016-03-14,809.1697474881677
2016-03-15,803.6593882514082
2016-03-16,805.641016930192
2016-03-17,792.9745623612198
2016-03-18,796.7275616535507
2016-03-21,803.9032112524393
2016-03-22,815.4031544334184
2016-03-23,820.6648426421445
2016-03-24,823.9258643828979
2016-03-25,820.9246899270189
2016-03-28,818.6645691149957
2016-03-29,808.6486947737918
2016-03-30,792.0060999143618
2016-03-31,789.2351681211001
2016-04-01,793.5343074285772
2016-04-04,791.3324062370477
2016-04-05,796.792452326102
2016-04-06,800.3823986988276
2016-04-07,799.0956287160235
2016-04-08,793.7664743399555
2016-04-11,784.503382898379
2016-04-12,789.6069232733038
2016-04-13,797.7292569717355
2016-04-14,801.9214907075533
2016-04-15,800.8985356197658
2016-04-18,798.3417748060956
2016-04-19,797.4155002710328
2016-04-20,803.0283540597393
2016-04-21,808.0926795566094
2016-04-22,810.3178337509986
2016-04-25,806.3385314320635
2016-04-26,807.3257893342836
2016-04-27,809.3059435031576
2016-04-28,815.5272819548665
2016-04-29,818.1880244778743
2016-05-02,813.4776589476929
2016-05-03,823.9497925035579
2016-05-04,824.8583412465416
2016-05-05,830.14515357472
2016-05-06,831.5223237897311
2016-05-09,839.3109136980382
2016-05-10,838.9555502679319
2016-05-11,837.5648092364082
2016-05-12,845.0690411791553
2016-05-13,855.7531833426032
2016-05-16,859.5230215768843
2016-05-17,851.6284549041392
2016-05-18,860.4718933876502
2016-05-19,872.7395490681542
2016-05-20,873.6436272109178
2016-05-23,870.2498931670358
2016-05-24,875.1034026185307
2016-05-25,891.329987627495
2016-05-26,904.0018519617574
2016-05-27,908.7076858351302
2016-05-30,906.1733417092356
2016-05-31,882.841506454732
2016-06-01,861.4065059517701
2016-06-02,867.9600125739634
2016-06-03,870.4458867568542
2016-06-06,867.612761208457
2016-06-07,867.4153688848538
2016-06-08,859.5530959312579
2016-06-09,867.6231017503766
2016-06-10,869.9745416404033
2016-06-13,865.3520509277738
2016-06-14,866.0736572706323
2016-06-15,877.7984876007147
2016-06-16,893.6661539539488
2016-06-17,899.3042628774782
2016-06-20,792.4153745257493
2016-06-21,779.5173054866789
2016-06-22,780.9133780316644
2016-06-23,786.0563389007243
2016-06-24,786.9172102038773
2016-06-27,781.0350191282037
2016-06-28,774.8059163938135
2016-06-29,774.5416341270985
2016-06-30,772.4938771959125
2016-07-01,767.6239086014344
2016-07-04,766.0205022160285
2016-07-05,768.6094038843186
2016-07-06,768.89044260606
2016-07-07,768.31573834245
2016-07-08,769.4927056730047
2016-07-11,769.5687717435422
2016-07-12,770.5649926333357
2016-07-13,767.8832003113923
2016-07-14,772.1968990854142
2016-07-15,767.5809207201441
2016-07-18,762.2466548501127
2016-07-19,764.7196472318949
2016-07-20,761.3343369127587
2016-07-21,757.9030923973407
2016-07-22,751.9982703046179
2016-07-25,756.8925635326474
2016-07-26,765.6531426727836
2016-07-27,763.4069985316688
2016-07-28,755.6820596342792
2016-07-29,750.0921472033214
2016-08-01,747.2598850582942
2016-08-02,748.59867172803
2016-08-03,749.1717174907865
2016-08-04,749.1169559629058
2016-08-05,749.6646539310901
2016-08-08,753.3672014159843
2016-08-09,744.8779033227495
2016-08-10,745.0892575876584
2016-08-11,745.787982418149
2016-08-12,745.0448706454948
2016-08-15,746.0087441443817
2016-08-16,744.4783714041515
2016-08-17,745.7061042160198
2016-08-18,724.6870415505009
2016-08-19,731.3949780383373
2016-08-22,738.312013990208
2016-08-23,742.3796280877282
2016-08-24,739.5252488801374
2016-08-25,745.2025573663017
2016-08-26,741.3435446409366
2016-08-29,741.2850537512276
2016-08-30,740.1941887944535
2016-08-31,741.9276601880024
2016-09-01,742.518822751552
2016-09-02,744.4154315020385
2016-09-05,744.1263674352242
2016-09-06,740.9943232661958
2016-09-07,743.2435033127604
2016-09-08,744.1548087876602
2016-09-09,746.3047854869361
2016-09-12,746.5431901635578
2016-09-13,745.0992183928636
2016-09-14,742.4901080379259
2016-09-15,742.1364486086431
2016-09-16,746.6988974285771
2016-09-19,748.4506533976532
2016-09-20,751.9847482364538
2016-09-21,755.0736026269658
