Date,FM ex GCC
2020-05-05,728.4784891975773
2020-05-06,742.1256139975859
2020-05-07,747.0587103854649
2020-05-08,745.8726960471868
2020-05-11,749.3439752277377
2020-05-12,743.6164569047452
2020-05-13,738.4807035569452
2020-05-14,737.4660640319903
2020-05-15,737.7534688743137
2020-05-18,744.5951711390959
2020-05-19,744.1523004862021
2020-05-20,748.4701662745733
2020-05-21,756.6693748364669
2020-05-22,759.8997766264675
2020-05-25,762.6714635433991
2020-05-26,760.7414381557062
2020-05-27,763.4342035698957
2020-05-28,760.5711627603777
2020-05-29,760.0053164170906
2020-06-01,764.3975479898808
2020-06-02,766.0342827900255
2020-06-03,770.7812569951357
2020-06-04,766.9043781704356
2020-06-05,765.8519656366678
2020-06-08,772.9004001338475
2020-06-09,770.2364504731783
2020-06-10,770.3688564539187
2020-06-11,757.8445966205197
2020-06-12,763.0922278272336
2020-06-15,748.7303302722498
2020-06-16,764.82650607719
2020-06-17,770.645716422545
2020-06-18,770.6671209331136
2020-06-19,775.4143037863582
2020-06-22,773.6732879927218
2020-06-23,767.017221725687
2020-06-24,764.6958493897208
2020-06-25,763.7400570344744
2020-06-26,761.3844308586905
2020-06-29,754.6401693933527
2020-06-30,756.8890655695776
2020-07-01,762.2018695880764
2020-07-02,762.1473832647142
2020-07-03,764.9555249802114
2020-07-06,763.9314001832151
2020-07-07,762.2798242782466
2020-07-08,762.1723271088816
2020-07-09,766.2451430967413
2020-07-10,762.1555108251257
2020-07-13,759.4918022202473
2020-07-14,756.4820285666399
2020-07-15,756.4213026796423
2020-07-16,760.2023967457948
2020-07-17,757.3582247323168
2020-07-20,751.8316723521591
2020-07-21,750.5193392371438
2020-07-22,743.6705843457672
2020-07-23,745.7240903168397
2020-07-24,736.4163932710607
2020-07-27,722.3322660647539
2020-07-28,731.1193161074658
2020-07-29,723.060366371226
2020-07-30,724.0045368413059
2020-07-31,722.5792173573234
2020-08-03,730.3503550906772
2020-08-04,736.3638875873293
2020-08-05,734.918979626855
2020-08-06,740.7952372334595
2020-08-07,745.7762599238243
2020-08-10,749.380775471681
2020-08-11,751.2840575642576
2020-08-12,752.9718934540126
2020-08-13,751.6845176014713
2020-08-14,750.8550275587926
2020-08-17,751.9467773873251
2020-08-18,745.7882733561836
2020-08-19,748.1573663850311
2020-08-20,750.507161009375
2020-08-21,754.447529727735
2020-08-24,757.5841931050949
2020-08-25,760.4630619885336
2020-08-26,762.4592296004661
2020-08-27,764.954609137714
2020-08-28,760.7756525088831
2020-08-31,766.3320353774855
2020-09-01,772.3343093803873
2020-09-02,777.3299115248851
2020-09-03,782.4327590655262
2020-09-04,780.7153844321792
2020-09-07,777.770131985581
2020-09-08,776.3707415754266
2020-09-09,776.26110253329
2020-09-10,776.9048341574279
2020-09-11,781.0112866911206
2020-09-14,781.2512478131966
2020-09-15,782.6979691320915
2020-09-16,782.1811202495251
2020-09-17,780.8754485297895
2020-09-18,778.980096621421
2020-09-21,783.7469550433727
2020-09-22,785.7061100616202
2020-09-23,790.1636808542025
2020-09-24,786.4619062575847
2020-09-25,787.3172749420494
2020-09-28,788.0493011224568
2020-09-29,780.6749366346329
2020-09-30,782.0565628948001
2020-10-01,783.9318503907734
2020-10-02,783.7877484264577
2020-10-05,780.6508876110942
2020-10-06,787.0314090465756
2020-10-07,788.8368794937485
2020-10-08,787.7865085404695
2020-10-09,788.1483833576953
2020-10-12,788.7379362938004
2020-10-13,792.5973344635478
2020-10-14,798.5979752891222
2020-10-15,802.0453387290298
2020-10-16,802.0578929138888
2020-10-19,797.9265839791938
2020-10-20,796.6323572703869
2020-10-21,793.8034875742057
2020-10-22,800.1656677756474
2020-10-23,806.5491479357468
2020-10-26,803.898027316156
2020-10-27,801.8642128521159
2020-10-28,797.5493053776412
2020-10-29,799.8136863416769
2020-10-30,807.153655478613
2020-11-02,808.9249317639128
2020-11-03,806.1331203673393
2020-11-04,808.5590432139576
2020-11-05,806.7360275971618
2020-11-06,806.8057357830263
2020-11-09,824.1931031308433
2020-11-10,826.299229310086
2020-11-11,833.4734577409425
2020-11-12,835.7729252759862
2020-11-13,834.4356790843104
2020-11-16,828.572184472521
2020-11-17,831.9761023292446
2020-11-18,835.5410689654043
2020-11-19,837.9246958908582
2020-11-20,841.2710812961521
2020-11-23,847.3696187238266
2020-11-24,848.4335397232646
2020-11-25,849.1491864065212
2020-11-26,848.0802170710274
2020-11-27,845.8272145400169
2020-11-30,841.0613787819401
2020-12-01,840.1458621233195
2020-12-02,840.9297299315376
2020-12-03,841.2494603345592
2020-12-04,843.8576751517228
2020-12-07,847.08079018177
2020-12-08,846.5694156427849
2020-12-09,852.1030947827414
2020-12-10,847.564895731136
2020-12-11,855.0166587227762
2020-12-14,859.9825842433462
2020-12-15,855.3228501525
2020-12-16,858.8877573998171
2020-12-17,853.1195795305949
2020-12-18,857.1324155168421
2020-12-21,853.8772291623071
2020-12-22,860.3539311093222
2020-12-23,862.4874512726885
2020-12-24,861.6376066846921
2020-12-25,863.1740993070374
2020-12-28,865.1177952465757
2020-12-29,868.4718487236187
2020-12-30,867.3519204830342
2020-12-31,875.849884341181
2021-01-01,875.8498843412733
2021-01-04,879.6612142085634
2021-01-05,883.1995878597609
2021-01-06,885.0359385722177
2021-01-07,894.7484114701257
2021-01-08,900.7725531670874
2021-01-11,914.5738852311915
2021-01-12,917.790925378473
2021-01-13,914.1748076397481
2021-01-14,919.7622170547208
2021-01-15,922.5461151957962
2021-01-18,921.7451495744778
2021-01-19,903.9968491074529
2021-01-20,904.8755391478894
2021-01-21,909.0186034570867
2021-01-22,908.2512977676948
2021-01-25,914.8881894095631
2021-01-26,907.0302377371056
2021-01-27,898.8415981395505
2021-01-28,876.329158158736
2021-01-29,885.6449863500698
2021-02-01,881.9845377312881
2021-02-02,899.9456446076858
2021-02-03,913.1274271138319
2021-02-04,915.4579001495339
2021-02-05,915.858536085673
2021-02-08,900.4392515058533
2021-02-09,904.0953305627332
2021-02-10,899.9125748167223
2021-02-11,902.2831323854303
2021-02-12,902.1278312145237
2021-02-15,903.1369076631285
2021-02-16,905.4300822933063
2021-02-17,918.0613801364262
2021-02-18,919.576540700894
2021-02-19,913.5362968651968
2021-02-22,912.5520598178375
2021-02-23,909.7214325888501
2021-02-24,904.3867726856492
2021-02-25,901.6960279192309
2021-02-26,887.4677591319847
2021-03-01,898.1359133703332
2021-03-02,896.2513578875798
2021-03-03,893.7986923178747
2021-03-04,892.2711435341926
2021-03-05,898.8065957309002
2021-03-08,898.7901886398414
2021-03-09,896.5484423387184
2021-03-10,899.601102557774
2021-03-11,901.1970408349077
2021-03-12,904.0160404612022
2021-03-15,905.3113882338123
2021-03-16,908.1313953838263
2021-03-17,907.6339262773341
2021-03-18,913.4216428186112
2021-03-19,912.1870953391523
2021-03-22,911.3663344984435
2021-03-23,912.1194596976726
2021-03-24,910.8794298247277
2021-03-25,914.2630411619389
2021-03-26,912.7797044521211
2021-03-29,913.2907357769069
2021-03-30,920.2700951523856
2021-03-31,919.5351936543758
2021-04-01,933.4124542252683
2021-04-02,935.9345225532358
2021-04-05,935.8696950533837
2021-04-06,936.8139202987286
2021-04-07,935.482432021027
2021-04-08,934.242343860733
2021-04-09,937.0387360430249
2021-04-12,944.5546379617876
2021-04-13,945.6759289440974
2021-04-14,948.246928853885
2021-04-15,952.928865808311
2021-04-16,954.5091461683138
2021-04-19,963.619602352567
2021-04-20,965.9254545207244
2021-04-21,966.6901875258975
2021-04-22,953.2143119531024
2021-04-23,958.2167436095458
2021-04-26,947.025791273144
2021-04-27,952.5480543855456
2021-04-28,955.5515895958447
2021-04-29,956.7626036447339
2021-04-30,961.9926034290875
2021-05-03,962.2212812330159
2021-05-04,968.1571307924982
2021-05-05,972.0292701182128
2021-05-06,967.232563593436
2021-05-07,963.0567416782952
2021-05-10,972.026153118242
2021-05-11,967.4774500300454
2021-05-12,972.6966344111561
2021-05-13,966.8991753528317
2021-05-14,965.1126460642056
2021-05-17,966.5245368856233
2021-05-18,962.4661973989812
2021-05-19,964.8615426814019
2021-05-20,969.7642520583767
2021-05-21,975.143432603638
2021-05-24,981.592098604516
2021-05-25,984.8598916613538
2021-05-26,987.2906849254833
2021-05-27,979.8748248552029
2021-05-28,988.8917317568939
2021-05-31,986.0594723461497
2021-06-01,990.7325693323273
2021-06-02,996.075790223349
2021-06-03,1000.8634110395267
2021-06-04,1001.5370908860691
2021-06-07,996.7166610953988
2021-06-08,992.138473869052
2021-06-09,995.9422952376553
2021-06-10,996.5102292177919
2021-06-11,1009.1356700457958
2021-06-14,1011.7173969532147
2021-06-15,1014.2971000550986
2021-06-16,1009.2458314342014
2021-06-17,1016.2436342961796
2021-06-18,1024.5876398631617
2021-06-21,1020.9058747569933
2021-06-22,1018.2662472983529
2021-06-23,1016.6660515129422
2021-06-24,1020.6773865353689
2021-06-25,1021.7215348573636
2021-06-28,1028.0996515323554
2021-06-29,1032.9068703095686
2021-06-30,1039.0391113748872
2021-07-01,1042.7396192323358
2021-07-02,1045.0308927468666
2021-07-05,1039.9116062711064
2021-07-06,1028.2741353158963
2021-07-07,1041.0197076282604
2021-07-08,1031.3825863335028
2021-07-09,1021.8585270219634
2021-07-12,1014.8499765451038
2021-07-13,1017.3301751831768
2021-07-14,1019.2032856463555
2021-07-15,1024.3353342188595
2021-07-16,1026.396314590035
2021-07-19,1010.5728182649774
2021-07-20,1018.3839378760312
2021-07-21,1018.2838315011229
2021-07-22,1024.4773509123527
2021-07-23,1022.2245465088477
2021-07-26,1025.42716146239
2021-07-27,1024.793008472575
2021-07-28,1028.3351754812195
2021-07-29,1029.370379230898
2021-07-30,1033.2599747329111
2021-08-02,1036.0269919005098
2021-08-03,1041.8134673111151
2021-08-04,1041.6164157297508
2021-08-05,1047.306453078941
2021-08-06,1053.9443985913163
2021-08-09,1061.6391808633095
2021-08-10,1065.0104760190993
2021-08-11,1063.136048514132
2021-08-12,1063.7859605654073
2021-08-13,1062.3307865426023
2021-08-16,1063.5244289399975
2021-08-17,1070.2320516702894
2021-08-18,1067.6951996187163
2021-08-19,1071.6881705364306
2021-08-20,1061.2076008931858
2021-08-23,1055.9773225163297
2021-08-24,1058.956966586062
2021-08-25,1062.4727311134345
2021-08-26,1061.6817445612307
2021-08-27,1064.6519017644123
2021-08-30,1066.618428694874
2021-08-31,1061.731003567638
2021-09-01,1060.8422739050936
2021-09-02,1061.4964462125376
2021-09-03,1062.564731736858
2021-09-06,1067.829009606909
2021-09-07,1068.6564850873303
2021-09-08,1069.4344578051703
2021-09-09,1074.045532358636
2021-09-10,1071.1263069717756
2021-09-13,1074.1723919853796
2021-09-14,1072.4729596426062
2021-09-15,1077.4239674337375
2021-09-16,1080.9165389702493
2021-09-17,1082.5849608829692
2021-09-20,1072.2168180367182
2021-09-21,1068.939054920247
2021-09-22,1074.9533768152435
2021-09-23,1075.707488323898
2021-09-24,1077.5065115357208
2021-09-27,1073.362087372048
2021-09-28,1077.8669794354205
2021-09-29,1082.7874125367157
2021-09-30,1090.1204210020333
2021-10-01,1089.355945342909
2021-10-04,1090.9291969386093
2021-10-05,1093.342674680837
2021-10-06,1098.5506312538319
2021-10-07,1099.9075448313135
2021-10-08,1102.6583198992764
2021-10-11,1103.9219189528876
2021-10-12,1111.0465399634877
2021-10-13,1111.8397575862066
2021-10-14,1116.1039651328363
2021-10-15,1116.3821681731827
2021-10-18,1118.4209271576021
2021-10-19,1113.6443163127171
2021-10-20,1112.058120042334
2021-10-21,1108.3118388339929
2021-10-22,1110.6129291501481
2021-10-25,1109.6694928622774
2021-10-26,1117.757197217634
2021-10-27,1127.0153971523866
2021-10-28,1128.9459879983583
2021-10-29,1136.0958342840233
2021-11-01,1124.866145277685
2021-11-02,1131.3196379568867
2021-11-03,1129.57112083657
2021-11-04,1132.860577837502
2021-11-05,1128.4372224267065
2021-11-08,1131.1157364480885
2021-11-09,1129.9365515313814
2021-11-10,1134.230148329531
2021-11-11,1135.5416980477596
2021-11-12,1136.6349626088231
2021-11-15,1137.786749581631
2021-11-16,1138.8504933685845
2021-11-17,1141.5610312286592
2021-11-18,1132.9151256270438
2021-11-19,1123.9069202728408
2021-11-22,1126.0902404693716
2021-11-23,1126.4262048479545
2021-11-24,1138.01660727609
2021-11-25,1139.0722794471703
2021-11-26,1123.0258026962588
2021-11-29,1124.6735358971496
2021-11-30,1117.0221513679815
2021-12-01,1117.4206873488977
2021-12-02,1116.8234219204544
2021-12-03,1110.255048186985
2021-12-06,1100.8105617267265
2021-12-07,1116.9766024416817
2021-12-08,1114.0900602621725
2021-12-09,1117.7469770670584
2021-12-10,1113.1215590943439
2021-12-13,1111.3606504478698
2021-12-14,1110.0576873542
2021-12-15,1112.4780244922838
2021-12-16,1110.2915781701493
2021-12-17,1109.5641759420794
2021-12-20,1105.3836127615714
2021-12-21,1111.1939286888967
2021-12-22,1108.230409268007
2021-12-23,1108.4754157285224
2021-12-24,1112.9158153936357
2021-12-27,1117.3680799707295
2021-12-28,1121.0137486269534
2021-12-29,1115.0835928799402
2021-12-30,1113.8535297901915
2021-12-31,1119.1523696703139
2022-01-03,1125.8476432584546
2022-01-04,1137.146349358386
2022-01-05,1109.9537776253367
2022-01-06,1115.5057058994857
2022-01-07,1113.6279797077834
2022-01-10,1107.1670403200144
2022-01-11,1104.8025094890213
2022-01-12,1106.8081908240397
2022-01-13,1099.175871703029
2022-01-14,1102.4586158574996
2022-01-17,1091.4847670990173
2022-01-18,1086.9113907599985
2022-01-19,1086.8581546679334
2022-01-20,1088.5517847513386
2022-01-21,1084.5516903262524
2022-01-24,1063.4205282472067
2022-01-25,1078.415123304547
2022-01-26,1080.5843927017672
2022-01-27,1084.9144808898002
2022-01-28,1085.0286353639037
2022-01-31,1088.1198703208006
2022-02-01,1093.6524457041141
2022-02-02,1092.643906835605
2022-02-03,1081.9740663646025
2022-02-04,1079.4907667420423
2022-02-07,1083.424463161549
2022-02-08,1085.633626635392
2022-02-09,1091.8014018873823
2022-02-10,1087.2915416568069
2022-02-11,1086.2188116731584
2022-02-14,1079.7519798750707
2022-02-15,1085.5087392266657
2022-02-16,1084.4258784711647
2022-02-17,1085.3033584301936
2022-02-18,1081.5430624153676
2022-02-21,1073.5249774510817
2022-02-22,1066.242012401222
2022-02-23,1064.8779739442891
2022-02-24,1036.4159749231142
2022-02-25,1037.6987078567272
2022-02-28,1026.8935984454374
2022-03-01,1027.5890482139403
2022-03-02,1016.3026904293276
2022-03-03,1025.851992194483
2022-03-04,1022.2263007179505
2022-03-07,1005.8403535924595
2022-03-08,1001.2780524338367
2022-03-09,1010.0306296855977
2022-03-10,1008.5701826746167
2022-03-11,1014.6627419796766
2022-03-14,1011.429537632652
2022-03-15,1009.162141634982
2022-03-16,1017.3892063049765
2022-03-17,1012.3187258995684
2022-03-18,1021.3332205996606
2022-03-21,1033.4939348411708
2022-03-22,1035.2924410752378
2022-03-23,1030.5466652402242
2022-03-24,1027.026263644545
2022-03-25,1030.7926346276197
2022-03-28,1024.2454427730706
2022-03-29,1026.0213526313569
2022-03-30,1019.1470036812617
2022-03-31,1021.9244538716387
2022-04-01,1032.7357293388602
2022-04-04,1040.8311677736558
2022-04-05,1050.1373941480808
2022-04-06,1048.2707224680844
2022-04-07,1044.9748567845852
2022-04-08,1052.6500285873735
2022-04-11,1046.7131797414645
2022-04-12,1050.7440679778924
2022-04-13,1057.596365738101
2022-04-14,1060.4610839843588
2022-04-15,1057.3798031919496
2022-04-18,1050.2842300819962
2022-04-19,1044.853154985105
2022-04-20,1036.9497741206987
2022-04-21,1031.6911680269072
2022-04-22,1035.7910860580578
2022-04-25,1019.9861584355267
2022-04-26,1024.6591911041317
2022-04-27,1039.682089662504
2022-04-28,1042.017310208025
2022-04-29,1039.4656665089697
2022-05-02,1039.9329739301918
2022-05-03,1039.335901425961
2022-05-04,1030.6331149901885
2022-05-05,1034.3077327816054
2022-05-06,1018.1727003176985
2022-05-09,1003.4509828236222
2022-05-10,997.6686552734044
2022-05-11,996.791078414677
2022-05-12,986.2144657377539
2022-05-13,982.7409162084103
2022-05-16,977.1992689646214
2022-05-17,979.7212983333557
2022-05-18,977.8926831591767
2022-05-19,968.6384047987804
2022-05-20,968.0120388791117
2022-05-23,956.0514173314942
2022-05-24,948.220590297078
2022-05-25,955.7052646685395
2022-05-26,954.4097037728594
2022-05-27,959.1189934131885
2022-05-30,960.114291752751
2022-05-31,962.0006047896393
2022-06-01,967.7051421086821
2022-06-02,961.0969803239723
2022-06-03,959.4969472611863
2022-06-06,963.6267292609283
2022-06-07,963.885828640147
2022-06-08,966.214262901196
2022-06-09,971.2881939907761
2022-06-10,969.7876577508719
2022-06-13,956.6775998654973
2022-06-14,946.8360338794786
2022-06-15,940.2301649164432
2022-06-16,936.4469972996842
2022-06-17,935.9607130336746
2022-06-20,922.3028837286206
2022-06-21,920.710792470854
2022-06-22,915.3097058975408
2022-06-23,921.3970556611127
2022-06-24,922.6057812606543
2022-06-27,927.745342365291
2022-06-28,934.5596189022485
2022-06-29,936.1487252408152
2022-06-30,929.5870884444639
2022-07-01,932.0528246830706
2022-07-04,931.3310481786548
2022-07-05,936.3297684436026
2022-07-06,934.1865949691248
2022-07-07,945.8205165152362
2022-07-08,951.4915535400909
2022-07-11,954.4312563230199
2022-07-12,960.8801749900794
2022-07-13,953.890033719186
2022-07-14,959.6054429526116
2022-07-15,952.9531075474915
2022-07-18,940.7268877827614
2022-07-19,940.0312940942446
2022-07-20,943.492844960491
2022-07-21,948.9244361807368
2022-07-22,943.7172033171533
2022-07-25,942.6584490890506
2022-07-26,945.7090351372435
2022-07-27,950.3431964376807
2022-07-28,956.3367594336822
2022-07-29,954.0685568573336
2022-08-01,958.7377832181488
2022-08-02,966.9669990682673
2022-08-03,976.196071719294
2022-08-04,977.3449589250159
2022-08-05,979.1295513424726
2022-08-08,976.7916387699054
2022-08-09,978.3086390080695
2022-08-10,971.7273366661349
2022-08-11,973.2763973933519
2022-08-12,982.5924791843521
2022-08-15,988.1755559019631
2022-08-16,990.2266250942153
2022-08-17,992.704382580858
2022-08-18,998.9861800199993
2022-08-19,1001.4206019715041
2022-08-22,997.4093877267366
2022-08-23,1000.0884987093021
2022-08-24,1001.627036584665
2022-08-25,1007.0421350223278
2022-08-26,1000.0044488453055
2022-08-29,992.4365054833595
2022-08-30,993.1284031986436
2022-08-31,986.81225338603
2022-09-01,985.8932737601549
2022-09-02,981.3962719435725
2022-09-05,988.5893397564403
2022-09-06,993.2353357092338
2022-09-07,982.4941410803258
2022-09-08,982.7313233659306
2022-09-09,980.4918314196094
2022-09-12,976.2397009824607
2022-09-13,980.2804694653789
2022-09-14,972.9235205367984
2022-09-15,972.4135395810778
2022-09-16,961.4210578482891
2022-09-19,952.9045452691289
2022-09-20,957.571097337391
2022-09-21,959.9277182155755
2022-09-22,959.0841403821327
2022-09-23,956.9272399671471
2022-09-26,947.2554445813928
2022-09-27,945.1522394396472
2022-09-28,931.3927607361053
2022-09-29,913.4557154203171
2022-09-30,908.7051076972898
2022-10-03,896.0505157026595
2022-10-04,888.0265700505166
2022-10-05,904.1647310233712
2022-10-06,898.0238888249584
2022-10-07,893.0449169142423
2022-10-10,899.6335474574638
2022-10-11,886.801886844241
2022-10-12,891.9420781996794
2022-10-13,892.0310679522782
2022-10-14,891.2598192479444
2022-10-17,878.6788536184828
2022-10-18,883.2812314713655
2022-10-19,885.7677051237671
2022-10-20,877.7339002632074
2022-10-21,862.3661047933326
2022-10-24,848.1930377196194
2022-10-25,849.1401319054681
2022-10-26,844.2782164198388
2022-10-27,857.9017830887193
2022-10-28,857.697804714353
2022-10-31,860.0237705087487
2022-11-01,863.8908522971353
2022-11-02,857.3694556022482
2022-11-03,860.3457683393035
2022-11-04,846.3106017460067
2022-11-07,834.1695425055625
2022-11-08,832.9057707055192
2022-11-09,834.6307827229243
2022-11-10,818.4744824800517
2022-11-11,817.4725579447991
2022-11-14,819.2428730971229
2022-11-15,816.6288761144981
2022-11-16,821.2235500092139
2022-11-17,836.5968528279192
2022-11-18,835.5653639200212
2022-11-21,836.7048258850999
2022-11-22,830.5633906449577
2022-11-23,828.1414467529912
2022-11-24,828.327587078403
2022-11-25,837.3660469556118
2022-11-28,843.5695711835605
2022-11-29,861.7197645388707
2022-11-30,870.552766970228
2022-12-01,858.0715110354572
2022-12-02,875.621507721565
2022-12-05,881.1464058120392
2022-12-06,869.5482089610904
2022-12-07,871.305133612605
2022-12-08,867.5811747000205
2022-12-09,868.8548428620844
2022-12-12,862.7994258554531
2022-12-13,860.1111128544836
2022-12-14,857.9265139336856
2022-12-15,854.4716578489238
2022-12-16,850.0264962143057
2022-12-19,849.0695246958268
2022-12-20,836.8337749943641
2022-12-21,836.6676829968684
2022-12-22,837.6658170202028
2022-12-23,835.2847939557828
2022-12-26,825.5313712939673
2022-12-27,829.4078247746372
2022-12-28,830.6935609143405
2022-12-29,825.7546256583585
2022-12-30,825.571252623846
2023-01-02,825.5627471631519
2023-01-03,847.3645251009614
2023-01-04,845.7476490647089
2023-01-05,852.1380095352796
2023-01-06,841.910534414629
2023-01-09,839.9762779464776
2023-01-10,841.9866179289753
2023-01-11,845.7687694864869
2023-01-12,845.2536945368165
2023-01-13,848.302714380853
2023-01-16,843.931925324071
2023-01-17,851.8299790396665
2023-01-18,854.8523555110252
2023-01-19,854.6541830891599
2023-01-20,851.8940806906938
2023-01-23,853.0061711495182
2023-01-24,852.6569568003518
2023-01-25,851.3569051763067
2023-01-26,851.2170063796818
2023-01-27,854.3588390175894
2023-01-30,847.6155451411502
2023-01-31,850.086052604299
2023-02-01,843.1487818287351
2023-02-02,850.5041574718952
2023-02-03,855.5044438109999
2023-02-06,863.5559834646982
2023-02-07,860.3781184204701
2023-02-08,860.8365457166119
2023-02-09,857.8761945385929
2023-02-10,862.80557254172
2023-02-13,859.4056764471717
2023-02-14,853.629429123452
2023-02-15,857.5543978655686
2023-02-16,861.761479316196
2023-02-17,860.6137493186039
2023-02-20,865.3055981506808
2023-02-21,861.5343734714837
2023-02-22,853.7694897455586
2023-02-23,854.3443408683574
2023-02-24,855.0885320314835
2023-02-27,846.7485564745391
2023-02-28,846.4969176074062
2023-03-01,847.0816000925854
2023-03-02,844.8404694115084
2023-03-03,844.8812704280017
2023-03-06,841.5726150568707
2023-03-07,845.4424214774513
2023-03-08,847.627495494309
2023-03-09,849.5973274645601
2023-03-10,843.4144623492666
2023-03-13,836.0053765239088
2023-03-14,837.3526382943783
2023-03-15,842.8862060777611
2023-03-16,833.7499286837524
2023-03-17,831.5214161402308
2023-03-20,820.2786859348311
2023-03-21,823.3619856724737
2023-03-22,825.3189989756621
2023-03-23,824.0039660667151
2023-03-24,825.4198145168073
2023-03-27,829.7961475435155
2023-03-28,827.7244205345816
2023-03-29,831.7166738216594
2023-03-30,830.5565734447317
2023-03-31,834.7394080197502
2023-04-03,836.8206045604097
2023-04-04,832.2682382497313
2023-04-05,834.5202597139003
2023-04-06,831.7419395406797
2023-04-07,831.6879213103493
2023-04-10,835.0716762030913
2023-04-11,835.4094212104641
2023-04-12,834.2395549514758
2023-04-13,826.8154671459304
2023-04-14,824.46325825226
2023-04-17,827.3727626018081
2023-04-18,826.3012937501888
2023-04-19,826.6102317237421
2023-04-20,825.2703168700783
2023-04-21,822.2541942662124
2023-04-24,822.3634680882526
2023-04-25,827.1980386476183
2023-04-26,825.2899696619078
2023-04-27,824.2343996760518
2023-04-28,826.3366240857123
2023-05-01,829.6432182191706
2023-05-02,825.8713984021945
2023-05-03,823.2806039378186
2023-05-04,816.9458858466746
2023-05-05,819.3306308678942
2023-05-08,822.2821157383295
2023-05-09,820.448206597877
2023-05-10,821.5411330772431
2023-05-11,826.2247542191359
2023-05-12,832.0836560523906
2023-05-15,831.4479245605739
2023-05-16,834.7300549840322
2023-05-17,836.534181455153
2023-05-18,838.7542641002026
2023-05-19,836.7314156011524
2023-05-22,836.7502660444385
2023-05-23,834.620492176702
2023-05-24,835.7337519519223
2023-05-25,835.8481297887037
2023-05-26,838.4741148294247
2023-05-29,842.6965893307035
2023-05-30,848.4785753127333
2023-05-31,849.0619230821591
2023-06-01,846.523500287608
2023-06-02,847.7939354790727
2023-06-05,848.2971473855566
2023-06-06,854.3799143917628
2023-06-07,857.0148892299421
2023-06-08,853.3203465815525
2023-06-09,858.4633249658644
2023-06-12,859.6994870213082
2023-06-13,861.5497449812137
2023-06-14,860.346060614307
2023-06-15,841.1574075069083
2023-06-16,840.0115124455341
2023-06-19,835.5886015553541
2023-06-20,840.6657029254878
2023-06-21,838.9955818710473
2023-06-22,835.9448786328625
2023-06-23,843.3810277327468
2023-06-26,841.4372038401093
2023-06-27,843.0550797562155
2023-06-28,849.8842964438934
2023-06-29,849.596128678889
2023-06-30,848.5186113704747
2023-07-03,853.3826276122643
2023-07-04,858.540729721513
2023-07-05,863.4730130128671
2023-07-06,858.6607104792071
2023-07-07,857.4501357217785
2023-07-10,861.1990157914705
2023-07-11,865.0884101139314
2023-07-12,860.5105920763285
2023-07-13,859.3266021121354
2023-07-14,859.3295888023164
2023-07-17,859.598185520587
2023-07-18,863.9702618824674
2023-07-19,867.9740665192984
2023-07-20,871.3009233230615
2023-07-21,881.4703526849997
2023-07-24,879.8997702092837
2023-07-25,885.0427389889941
2023-07-26,884.7055741604947
2023-07-27,895.4714173668929
2023-07-28,893.9819333107138
2023-07-31,901.1621192196327
2023-08-01,907.6182664884111
2023-08-02,907.7514925992284
2023-08-03,899.7814757467447
2023-08-04,903.3682482295415
2023-08-07,909.4830124805663
2023-08-08,914.9890247958001
2023-08-09,909.1717384146368
2023-08-10,905.4679879305265
2023-08-11,912.5236650468802
2023-08-14,913.7594020146119
2023-08-15,909.8458933884854
2023-08-16,911.2694282947991
2023-08-17,906.4991944542436
2023-08-18,892.9855518037726
2023-08-21,892.6363258774091
2023-08-22,894.1970070516695
2023-08-23,890.67766470383
2023-08-24,896.6959231022083
2023-08-25,897.2838688159108
2023-08-28,900.7110034285589
2023-08-29,900.8799973635126
2023-08-30,896.8317446238644
2023-08-31,906.1523944690085
2023-09-01,907.977997198907
2023-09-04,908.8190082570105
2023-09-05,912.1220297030119
2023-09-06,915.9989067889805
2023-09-07,912.9380333469782
2023-09-08,913.1833131765006
2023-09-11,906.1327204606117
2023-09-12,915.2391674311204
2023-09-13,909.2087978691421
2023-09-14,906.1897493335172
2023-09-15,907.0438579413039
2023-09-18,901.8907826524159
2023-09-19,903.1159490108295
2023-09-20,908.390667530758
2023-09-21,904.6677538698337
2023-09-22,897.3152109836814
2023-09-25,887.7291806585147
2023-09-26,882.759469156638
2023-09-27,894.337934781673
2023-09-28,889.4883135562418
2023-09-29,892.9210853091399
2023-10-02,897.1175456031002
2023-10-03,884.514750381547
2023-10-04,883.3858746255479
2023-10-05,881.7827247012375
2023-10-06,886.343493547609
2023-10-09,884.7556803822404
2023-10-10,884.4224676507049
2023-10-11,886.1497656509084
2023-10-12,892.0610051545575
2023-10-13,895.265538417572
2023-10-16,885.6065366786487
2023-10-17,874.476296700445
2023-10-18,871.9060505243675
2023-10-19,863.7165447858821
2023-10-20,869.5037492850125
2023-10-23,861.879831445317
2023-10-24,868.323849055125
2023-10-25,867.3589941399002
2023-10-26,853.626148329748
2023-10-27,851.471346503532
2023-10-30,846.287040735369
2023-10-31,840.2462173180622
2023-11-01,850.1438055215768
2023-11-02,857.1354332580427
2023-11-03,852.440102601476
2023-11-06,857.155246314165
2023-11-07,858.939144901547
2023-11-08,865.1629425804506
2023-11-09,867.3528386104161
2023-11-10,869.2309337591879
2023-11-13,869.8127694044339
2023-11-14,862.8373078266886
2023-11-15,864.7598939009395
2023-11-16,870.3678538481439
2023-11-17,863.8428487808299
2023-11-20,862.4826121986588
