Date,FRONTIER EMERGING MARKETS
2020-02-07,3979.8107277068084
2020-02-10,3960.4669065153766
2020-02-11,3967.147795676877
2020-02-12,3978.796723967062
2020-02-13,3994.223611625695
2020-02-14,3974.5223012573038
2020-02-17,3980.64856870213
2020-02-18,3958.5455833544247
2020-02-19,3989.12782459471
2020-02-20,3994.5027637260378
2020-02-21,3957.531056368541
2020-02-24,3869.2762270002404
2020-02-25,3837.4548909599634
2020-02-26,3784.437413228769
2020-02-27,3721.806818898702
2020-02-28,3664.938262123824
2020-03-02,3585.543136666403
2020-03-03,3597.2048172110995
2020-03-04,3639.1194978868093
2020-03-05,3604.8667722278797
2020-03-06,3508.417460616068
2020-03-09,3091.5971214051647
2020-03-10,3164.662537959996
2020-03-11,3128.1659252261966
2020-03-12,2958.488254108636
2020-03-13,2995.8978071908055
2020-03-16,2706.820051407346
2020-03-17,2743.0043398528874
2020-03-18,2699.0220375309273
2020-03-19,2664.9904274249766
2020-03-20,2676.968355488443
2020-03-23,2626.6045208882274
2020-03-24,2679.9128079953357
2020-03-25,2768.241968153202
2020-03-26,2810.6877078282096
2020-03-27,2756.4037885887697
2020-03-30,2714.653130739824
2020-03-31,2778.354250408639
2020-04-01,2764.2095995385466
2020-04-02,2778.7981391724225
2020-04-03,2798.620290296789
2020-04-06,2874.253098187412
2020-04-07,2886.352058382507
2020-04-08,2891.005826876039
2020-04-09,2877.056057331979
2020-04-10,2880.647502236798
2020-04-13,2923.4455248852755
2020-04-14,2975.745758500841
2020-04-15,2991.365552837921
2020-04-16,2938.2911923021684
2020-04-17,2970.5641987887175
2020-04-20,2974.2375803714494
2020-04-21,2889.84016626991
2020-04-22,2909.1947520628337
2020-04-23,2916.9949426818503
2020-04-24,2890.067380841423
2020-04-27,2917.2823481057367
2020-04-28,2969.3303078153444
2020-04-29,3017.2860969141097
2020-04-30,3006.7603828215065
2020-05-01,2974.6348184405615
2020-05-04,2952.5299572050994
2020-05-05,3016.0840672560694
2020-05-06,3032.3231040748624
2020-05-07,3055.1663899816454
2020-05-08,3043.3645743098173
2020-05-11,3046.7177383206313
2020-05-12,3021.7984768285182
2020-05-13,2980.465663372644
2020-05-14,2989.670753253113
2020-05-15,2973.6303857830867
2020-05-18,3011.089151061322
2020-05-19,3011.42567212013
2020-05-20,3016.7209543902723
2020-05-21,3040.797088099848
2020-05-22,3038.3396669179047
2020-05-25,3041.3503649824343
2020-05-26,3033.299086890597
2020-05-27,3076.659447645947
2020-05-28,3060.190794404196
2020-05-29,3077.8386291628053
2020-06-01,3104.972165688256
2020-06-02,3123.349752817668
2020-06-03,3185.5797726332003
2020-06-04,3197.516928588907
2020-06-05,3223.7148094246645
2020-06-08,3273.609685201431
2020-06-09,3262.8834925697674
2020-06-10,3229.7944548664536
2020-06-11,3156.5137931507875
2020-06-12,3202.608595122486
2020-06-15,3120.528821443205
2020-06-16,3183.7236868409136
2020-06-17,3182.5780807688766
2020-06-18,3176.7906644121426
2020-06-19,3195.021202915301
2020-06-22,3185.542331863471
2020-06-23,3167.4317299684926
2020-06-24,3162.492830223331
2020-06-25,3159.575204839692
2020-06-26,3158.0209376676703
2020-06-29,3130.8827976118127
2020-06-30,3150.5819171277885
2020-07-01,3148.7051480838163
2020-07-02,3184.45540419357
2020-07-03,3192.810381530401
2020-07-06,3190.855391287421
2020-07-07,3179.634628128832
2020-07-08,3175.6691136466716
2020-07-09,3169.645600162118
2020-07-10,3166.9727128741474
2020-07-13,3147.7516797438097
2020-07-14,3127.310497386903
2020-07-15,3109.8804896707707
2020-07-16,3119.73931392514
2020-07-17,3113.769243172745
2020-07-20,3107.0351306201774
2020-07-21,3102.639317221632
2020-07-22,3050.4488939007165
2020-07-23,3051.849799783096
2020-07-24,3027.5943360566234
2020-07-27,2991.8372489864637
2020-07-28,3030.0719644244946
2020-07-29,3019.446479583492
2020-07-30,3004.7386978812456
2020-07-31,2991.6863570524465
2020-08-03,2990.277092373322
2020-08-04,3006.3308415268493
2020-08-05,3002.4987945954845
2020-08-06,3028.894349739755
2020-08-07,3039.2592479099276
2020-08-10,3068.7064741213685
2020-08-11,3075.2970901261165
2020-08-12,3087.8649847595434
2020-08-13,3099.2336492041304
2020-08-14,3095.4035690111386
2020-08-17,3114.570071917103
2020-08-18,3107.101063958729
2020-08-19,3095.410388504567
2020-08-20,3102.003023276186
2020-08-21,3114.498375401171
2020-08-24,3111.774658133176
2020-08-25,3133.0261991078423
2020-08-26,3140.8412143231835
2020-08-27,3149.100885625466
2020-08-28,3128.8729284079513
2020-08-31,3122.8348305271857
2020-09-01,3138.5039775539426
2020-09-02,3154.6337673835224
2020-09-03,3149.6375522467383
2020-09-04,3150.0515160938844
2020-09-07,3152.738788897001
2020-09-08,3155.9233231904573
2020-09-09,3150.348878812427
2020-09-10,3131.8651784902004
2020-09-11,3149.027067215851
2020-09-14,3150.67083185927
2020-09-15,3160.418947405184
2020-09-16,3162.609215084468
2020-09-17,3168.1173877038445
2020-09-18,3156.3176915274075
2020-09-21,3181.558515083102
2020-09-22,3188.87962819744
2020-09-23,3193.3997392281353
2020-09-24,3189.415125816932
2020-09-25,3194.666939499655
2020-09-28,3187.9628422395162
2020-09-29,3139.7391369165994
2020-09-30,3148.82298697341
2020-10-01,3162.692499997663
2020-10-02,3176.5462857584344
2020-10-05,3181.435043733228
2020-10-06,3197.178001306039
2020-10-07,3210.8396152329465
2020-10-08,3232.3411068141136
2020-10-09,3223.946976989458
2020-10-12,3228.3490577734647
2020-10-13,3229.9754637405563
2020-10-14,3229.540207000316
2020-10-15,3239.939171300872
2020-10-16,3232.3224489257836
2020-10-19,3213.4771097385233
2020-10-20,3221.8972681980163
2020-10-21,3241.2663122547024
2020-10-22,3257.3298995938776
2020-10-23,3287.121118216821
2020-10-26,3249.7659479045897
2020-10-27,3226.7356567751062
2020-10-28,3210.957398619795
2020-10-29,3215.4509954285368
2020-10-30,3238.955193276048
2020-11-02,3236.234438740823
2020-11-03,3237.0071129073226
2020-11-04,3264.584389084774
2020-11-05,3291.3969624052957
2020-11-06,3292.472123179226
2020-11-09,3374.4026506036803
2020-11-10,3390.2017968131945
2020-11-11,3408.1601518791003
2020-11-12,3388.8783988865857
2020-11-13,3390.8112101776483
2020-11-16,3363.0505043401276
2020-11-17,3383.5752017790405
2020-11-18,3399.990778275739
2020-11-19,3407.7751556265384
2020-11-20,3435.1195698691618
2020-11-23,3460.2109753825343
2020-11-24,3457.8850416881996
2020-11-25,3440.5410440274845
2020-11-26,3428.3343902491097
2020-11-27,3411.8531997731775
2020-11-30,3384.575659238293
2020-12-01,3427.9328258232863
2020-12-02,3441.6303055982567
2020-12-03,3455.0572338966645
2020-12-04,3468.439076532567
2020-12-07,3477.749328539484
2020-12-08,3484.7236865651603
2020-12-09,3481.4947576524455
2020-12-10,3480.2730799013734
2020-12-11,3509.130101357491
2020-12-14,3525.126596760631
2020-12-15,3526.0399162667154
2020-12-16,3542.3717787379724
2020-12-17,3533.781608051233
2020-12-18,3538.628498960023
2020-12-21,3506.7330221578845
2020-12-22,3530.747756980169
2020-12-23,3535.3306636658854
2020-12-24,3534.5358724121797
2020-12-25,3536.7245461782145
2020-12-28,3519.27910492263
2020-12-29,3529.166687027921
2020-12-30,3520.4803658885426
2020-12-31,3543.644901102263
2021-01-01,3544.3920166074786
2021-01-04,3532.7084918736214
2021-01-05,3533.0477399254864
2021-01-06,3521.781130133007
2021-01-07,3572.23314506047
2021-01-08,3621.9830045823373
2021-01-11,3661.8819057615087
2021-01-12,3660.0750457052222
2021-01-13,3634.433904837852
2021-01-14,3653.869022946846
2021-01-15,3645.0874315134383
2021-01-18,3640.484654227348
2021-01-19,3610.398852869115
2021-01-20,3603.990387225618
2021-01-21,3589.680844989183
2021-01-22,3555.847436527258
2021-01-25,3562.590125002677
2021-01-26,3528.1244323247365
2021-01-27,3486.639999300682
2021-01-28,3455.5712082907557
2021-01-29,3404.8358923857936
2021-02-01,3473.9171764097546
2021-02-02,3524.9534336967677
2021-02-03,3547.209992055086
2021-02-04,3564.895214019575
2021-02-05,3592.6108392318
2021-02-08,3573.341363020607
2021-02-09,3584.17013683447
2021-02-10,3573.3050032620176
2021-02-11,3550.6493176749564
2021-02-12,3563.9814809656186
2021-02-15,3561.008846053414
2021-02-16,3575.2228626091564
2021-02-17,3592.12678007813
2021-02-18,3551.919453902092
2021-02-19,3563.669372167113
2021-02-22,3532.052779672592
2021-02-23,3515.1474208089176
2021-02-24,3522.0703762854228
2021-02-25,3471.6930804580998
2021-02-26,3474.4401645807193
2021-03-01,3529.177944535341
2021-03-02,3531.8366979318257
2021-03-03,3523.31736424002
2021-03-04,3490.774652238539
2021-03-05,3531.4270512386183
2021-03-08,3505.16059399496
2021-03-09,3515.0822611170356
2021-03-10,3525.3628061141803
2021-03-11,3523.4948515295887
2021-03-12,3524.664843364496
2021-03-15,3501.6710069376445
2021-03-16,3512.822686498345
2021-03-17,3503.5971714390694
2021-03-18,3501.096035015165
2021-03-19,3473.252279762327
2021-03-22,3455.4012101103785
2021-03-23,3452.981947404245
2021-03-24,3458.3467582118897
2021-03-25,3482.661091968931
2021-03-26,3480.3804434482627
2021-03-29,3482.0058739668493
2021-03-30,3488.5684482947245
2021-03-31,3464.8119340223425
2021-04-01,3492.4066244309383
2021-04-02,3496.036704877724
2021-04-05,3503.629997072489
2021-04-06,3529.181714276304
2021-04-07,3522.4588014742567
2021-04-08,3526.9481006801157
2021-04-09,3523.1596863652044
2021-04-12,3518.1344938471357
2021-04-13,3505.341890002336
2021-04-14,3516.964388318357
2021-04-15,3536.827437979827
2021-04-16,3531.745883537008
2021-04-19,3519.78880533317
2021-04-20,3516.361180590449
2021-04-21,3507.0400628266516
2021-04-22,3469.6913070674136
2021-04-23,3468.050638013423
2021-04-26,3458.009221635827
2021-04-27,3459.440199249066
2021-04-28,3467.49820852324
2021-04-29,3470.5734692084457
2021-04-30,3454.4996427214214
2021-05-03,3438.26813004822
2021-05-04,3443.81007351434
2021-05-05,3454.872803696422
2021-05-06,3453.5264671343193
2021-05-07,3453.023348551074
2021-05-10,3507.277998642095
2021-05-11,3501.9301012505875
2021-05-12,3507.464208270915
2021-05-13,3490.378307239043
2021-05-14,3506.6897169845
2021-05-17,3510.9133204577747
2021-05-18,3477.6949147626633
2021-05-19,3463.5000055634355
2021-05-20,3458.389122761936
2021-05-21,3455.7465777630946
2021-05-24,3446.8728866910583
2021-05-25,3442.122265473496
2021-05-26,3469.081408388239
2021-05-27,3521.9122579263994
2021-05-28,3557.6443778758053
2021-05-31,3540.1845552252353
2021-06-01,3555.0211728555396
2021-06-02,3611.5671885931315
2021-06-03,3619.009474173652
2021-06-04,3638.8618431481573
2021-06-07,3597.6929107093783
2021-06-08,3595.153079995334
2021-06-09,3601.933523886171
2021-06-10,3602.703058432821
2021-06-11,3640.531181066104
2021-06-14,3634.1635350363767
2021-06-15,3629.016143949353
2021-06-16,3616.147548778865
2021-06-17,3631.968941468031
2021-06-18,3642.4582252120827
2021-06-21,3627.5946236676787
2021-06-22,3633.9085451030155
2021-06-23,3631.7670306630457
2021-06-24,3652.6791529812863
2021-06-25,3667.209358588207
2021-06-28,3677.5335659961397
2021-06-29,3684.492898031937
2021-06-30,3680.521735450056
2021-07-01,3682.1940314292074
2021-07-02,3703.5521761271934
2021-07-05,3698.207208493416
2021-07-06,3658.1681488819954
2021-07-07,3680.415049295776
2021-07-08,3637.2477663530176
2021-07-09,3616.0104168500457
2021-07-12,3620.245964868723
2021-07-13,3617.9157136504846
2021-07-14,3621.111669910779
2021-07-15,3611.1874003120784
2021-07-16,3612.3603944498686
2021-07-19,3551.6737778785655
2021-07-20,3585.3548963736234
2021-07-21,3575.727382962536
2021-07-22,3604.460504899104
2021-07-23,3592.792719034027
2021-07-26,3572.7871236835435
2021-07-27,3588.232656437533
2021-07-28,3597.6166597498873
2021-07-29,3596.2120945066918
2021-07-30,3540.1531462066637
2021-08-02,3571.907565923055
2021-08-03,3605.1717651269882
2021-08-04,3610.7110336003243
2021-08-05,3610.5386538646467
2021-08-06,3635.1927139695167
2021-08-09,3657.809098768384
2021-08-10,3676.729137546154
2021-08-11,3689.7074443056017
2021-08-12,3683.662724906622
2021-08-13,3645.509406927922
2021-08-16,3679.8086713748994
2021-08-17,3717.3973816705884
2021-08-18,3730.670517997755
2021-08-19,3740.593504879466
2021-08-20,3720.880356101068
2021-08-23,3718.3459957934565
2021-08-24,3749.146145956048
2021-08-25,3789.6576515635943
2021-08-26,3783.5765734930633
2021-08-27,3792.7578368119493
2021-08-30,3794.5615838747744
2021-08-31,3801.2264179500944
2021-09-01,3774.876914099648
2021-09-02,3783.8640703155133
2021-09-03,3793.1481809231873
2021-09-06,3799.201393164016
2021-09-07,3801.9006908719666
2021-09-08,3806.7151742920078
2021-09-09,3810.215448434498
2021-09-10,3811.588628417117
2021-09-13,3816.432911467656
2021-09-14,3808.9073527811156
2021-09-15,3815.1757744936176
2021-09-16,3836.918922586701
2021-09-17,3833.0525934005536
2021-09-20,3786.214317207229
2021-09-21,3791.111468582119
2021-09-22,3802.6735274468474
2021-09-23,3814.291119309202
2021-09-24,3818.542239719448
2021-09-27,3803.9778865177796
2021-09-28,3795.1681133184197
2021-09-29,3816.036244468269
2021-09-30,3827.3160663012673
2021-10-01,3830.7170771886535
2021-10-04,3826.4734384324333
2021-10-05,3842.0006445901654
2021-10-06,3873.306339211859
2021-10-07,3893.5457531977877
2021-10-08,3889.1816671800816
2021-10-11,3923.6952589785747
2021-10-12,3945.8290949013663
2021-10-13,3959.840660905496
2021-10-14,4000.9195041174526
2021-10-15,4024.0998968352646
2021-10-18,4038.3193884905395
2021-10-19,4024.440159996346
2021-10-20,4019.8539936162133
2021-10-21,4016.212863340997
2021-10-22,4006.135938456085
2021-10-25,4012.333675115034
2021-10-26,4029.9661484024386
2021-10-27,4038.088270823314
2021-10-28,4020.0456856266514
2021-10-29,4033.547247083428
2021-11-01,4025.84701670908
2021-11-02,4043.1911456624102
2021-11-03,4044.8443462618256
2021-11-04,4059.536277202632
2021-11-05,4082.833138465567
2021-11-08,4101.902986276718
2021-11-09,4111.913627668269
2021-11-10,4098.785906400521
2021-11-11,4106.901311165933
2021-11-12,4124.786245983287
2021-11-15,4099.435483736771
2021-11-16,4106.331470530892
2021-11-17,4107.039799984343
2021-11-18,4074.578534940551
2021-11-19,4049.4124569803153
2021-11-22,4033.75872988665
2021-11-23,4053.796311718865
2021-11-24,4092.3994856811278
2021-11-25,4081.1568341283846
2021-11-26,3981.666531449589
2021-11-29,4000.4802944112066
2021-11-30,3989.2523973465773
2021-12-01,3945.0040028724698
2021-12-02,3971.2537657296602
2021-12-03,3964.9440088779147
2021-12-06,3967.0602152272922
2021-12-07,4006.511473806971
2021-12-08,3982.139840025088
2021-12-09,4013.5424564022674
2021-12-10,3985.3072225003634
2021-12-13,3976.497968152252
2021-12-14,3975.035401203749
2021-12-15,3962.932054489563
2021-12-16,3988.0599287576283
2021-12-17,4006.1619508802037
2021-12-20,3979.585415120886
2021-12-21,3990.5605070643273
2021-12-22,3969.803761861927
2021-12-23,4002.520125667579
2021-12-24,3996.928814360856
2021-12-27,4022.7962417962844
2021-12-28,4031.662576553696
2021-12-29,4008.0290780650466
2021-12-30,4014.4432828137496
2021-12-31,3976.383593378589
2022-01-03,3989.9823088154762
2022-01-04,4009.4560777021243
2022-01-05,3976.478291265324
2022-01-06,3986.789051181969
2022-01-07,3964.2766203466276
2022-01-10,3980.1962419994934
2022-01-11,3992.6922183417532
2022-01-12,4028.455431727487
2022-01-13,4037.8407071620763
2022-01-14,4029.503613673007
2022-01-17,4015.1534326683095
2022-01-18,4038.343811736786
2022-01-19,4024.928229888886
2022-01-20,4015.6699761032432
2022-01-21,4008.415115418599
2022-01-24,3969.4152452267244
2022-01-25,4007.7528016433507
2022-01-26,3998.5119609774083
2022-01-27,4033.795272836249
2022-01-28,4030.786029123394
2022-01-31,4064.2037679833575
2022-02-01,4064.650455340735
2022-02-02,4067.4889234996976
2022-02-03,4000.5720970148914
2022-02-04,4005.0874821145635
2022-02-07,3996.145992524131
2022-02-08,4033.348750222079
2022-02-09,4069.2007558808286
2022-02-10,4045.1675360197073
2022-02-11,4038.276694629412
2022-02-14,4054.4815796158423
2022-02-15,4064.2586152226763
2022-02-16,4096.075630580408
2022-02-17,4087.1322449888844
2022-02-18,4081.151501608327
2022-02-21,4066.7919350254037
2022-02-22,4053.9844474162037
2022-02-23,4057.353030368339
2022-02-24,3998.748715677791
2022-02-25,3994.2101928111642
2022-02-28,4004.7121844310795
2022-03-01,4044.3127798212263
2022-03-02,4027.0831693530795
2022-03-03,4090.0096752414734
2022-03-04,4095.4227881486704
2022-03-07,4033.069868263675
2022-03-08,3977.7011672544018
2022-03-09,3978.9802117862637
2022-03-10,4003.9002374385973
2022-03-11,4016.5108669832466
2022-03-14,3934.6921153691474
2022-03-15,3970.0477276645574
2022-03-16,3993.0640052784074
2022-03-17,3995.8259769357005
2022-03-18,4000.0319168513447
2022-03-21,4011.9483522463447
2022-03-22,4052.173207106317
2022-03-23,4070.631136801581
2022-03-24,4073.59713647756
2022-03-25,4104.99339532549
2022-03-28,4099.149577117565
2022-03-29,4073.495164408478
2022-03-30,4054.4446273792682
2022-03-31,4083.840236606696
2022-04-01,4118.215557814244
2022-04-04,4155.397111381363
2022-04-05,4183.2136095362675
2022-04-06,4163.020432508379
2022-04-07,4118.410922541371
2022-04-08,4136.973229743207
2022-04-11,4106.73638173543
2022-04-12,4095.6147926181948
2022-04-13,4129.363875192198
2022-04-14,4152.1723495252
2022-04-15,4146.790867797862
2022-04-18,4124.2256398205545
2022-04-19,4114.590915048869
2022-04-20,4118.084261970982
2022-04-21,4084.922756345852
2022-04-22,4070.8457680007286
2022-04-25,4012.8417841158002
2022-04-26,4024.9056384711253
2022-04-27,4065.3197028228337
2022-04-28,4081.9512708403545
2022-04-29,4028.908523937274
2022-05-02,4033.94519682124
2022-05-03,4041.1042758520857
2022-05-04,4048.2852468139668
2022-05-05,4036.7466136761805
2022-05-06,3971.166396990215
2022-05-09,3915.667126557608
2022-05-10,3895.7348201315635
2022-05-11,3872.1257066149215
2022-05-12,3833.403834067153
2022-05-13,3825.123033318903
2022-05-16,3834.0635577742783
2022-05-17,3852.5151379796107
2022-05-18,3850.7912468130694
2022-05-19,3807.697978974255
2022-05-20,3855.1873388632694
2022-05-23,3817.3915781228193
2022-05-24,3768.5259045250646
2022-05-25,3802.8687149700104
2022-05-26,3814.1051688707216
2022-05-27,3857.193525724982
2022-05-30,3861.21232162829
2022-05-31,3891.9669913475213
2022-06-01,3895.330673140328
2022-06-02,3870.696099883694
2022-06-03,3868.3093647782785
2022-06-06,3856.720975906735
2022-06-07,3863.765184173114
2022-06-08,3864.983210641497
2022-06-09,3865.2359446292535
2022-06-10,3831.974357885394
2022-06-13,3770.852738532906
2022-06-14,3758.176346782539
2022-06-15,3720.2038887657127
2022-06-16,3698.208328521429
2022-06-17,3688.550398055415
2022-06-20,3638.247585736472
2022-06-21,3602.2835952659016
2022-06-22,3543.0973929370693
2022-06-23,3519.8982344747596
2022-06-24,3545.8697667914853
2022-06-27,3554.992496845654
2022-06-28,3611.5018098345317
2022-06-29,3595.048700384561
2022-06-30,3550.5429784609764
2022-07-01,3577.7344696247724
2022-07-04,3574.0347571148436
2022-07-05,3624.7650807639707
2022-07-06,3628.131656769372
2022-07-07,3647.0345744899696
2022-07-08,3663.229075930198
2022-07-11,3672.2394545872257
2022-07-12,3670.689667695841
2022-07-13,3628.0406776217515
2022-07-14,3644.8959683998546
2022-07-15,3614.5910780693866
2022-07-18,3596.162274743505
2022-07-19,3615.869257031309
2022-07-20,3622.10282990839
2022-07-21,3634.996284178324
2022-07-22,3612.2934657209735
2022-07-25,3619.340955623371
2022-07-26,3662.9187451445696
2022-07-27,3671.041127515202
2022-07-28,3705.225486970871
2022-07-29,3695.6142749920123
2022-08-01,3683.1814836156827
2022-08-02,3717.467231569279
2022-08-03,3751.0469406498837
2022-08-04,3756.1667144773346
2022-08-05,3770.9851627210373
2022-08-08,3776.857112325202
2022-08-09,3775.52649631285
2022-08-10,3750.9759577101418
2022-08-11,3802.1779438228677
2022-08-12,3837.348581062887
2022-08-15,3851.5133349517537
2022-08-16,3874.933211185429
2022-08-17,3868.3265670094015
2022-08-18,3882.983908498007
2022-08-19,3897.9477092288002
2022-08-22,3868.4854514229933
2022-08-23,3865.751174222313
2022-08-24,3869.981160800905
2022-08-25,3903.1953043451877
2022-08-26,3888.160576483998
2022-08-29,3870.638828431451
2022-08-30,3845.5273081376904
2022-08-31,3792.038511375511
2022-09-01,3797.0905994739546
2022-09-02,3784.5104486997307
2022-09-05,3812.414762088306
2022-09-06,3825.4053796054036
2022-09-07,3770.0823300918123
2022-09-08,3783.0696495415386
2022-09-09,3782.422724595887
2022-09-12,3782.843139666337
2022-09-13,3797.9562585195085
2022-09-14,3761.1167540811152
2022-09-15,3751.319290097451
2022-09-16,3715.29652324502
2022-09-19,3687.395867677181
2022-09-20,3699.9783778195265
2022-09-21,3694.8444238482043
2022-09-22,3687.229885486374
2022-09-23,3667.3018712920534
2022-09-26,3634.112163274837
2022-09-27,3592.842223158798
2022-09-28,3561.006917595989
2022-09-29,3507.810571367937
2022-09-30,3459.9842786615
2022-10-03,3456.335305213925
2022-10-04,3485.1933384226177
2022-10-05,3537.6170686163255
2022-10-06,3512.1236715484924
2022-10-07,3505.666802806439
2022-10-10,3503.571476442635
2022-10-11,3474.70154419819
2022-10-12,3490.5706255651576
2022-10-13,3499.187813332223
2022-10-14,3485.0108866509304
2022-10-17,3463.507239967432
2022-10-18,3514.4743436672566
2022-10-19,3522.7146377921963
2022-10-20,3483.555563641844
2022-10-21,3459.1263015699597
2022-10-24,3409.506968886604
2022-10-25,3425.935432873199
2022-10-26,3426.2940506609934
2022-10-27,3484.1410044828326
2022-10-28,3485.405046398972
2022-10-31,3503.787363209192
2022-11-01,3530.474842054557
2022-11-02,3490.61203189873
2022-11-03,3495.7121008528115
2022-11-04,3488.6890175391727
2022-11-07,3470.879250653177
2022-11-08,3472.4429145452286
2022-11-09,3486.822665888609
2022-11-10,3430.1717509472583
2022-11-11,3444.2329364377442
2022-11-14,3464.0898338529014
2022-11-15,3465.442089649252
2022-11-16,3448.817887986359
2022-11-17,3487.9230759156876
2022-11-18,3485.3461893462418
2022-11-21,3494.00012226655
2022-11-22,3496.3746118176678
2022-11-23,3498.813389007196
2022-11-24,3502.3182007079463
2022-11-25,3534.3420344706237
2022-11-28,3542.2313627985877
2022-11-29,3620.074782083539
2022-11-30,3661.4418909072565
2022-12-01,3592.9795349457013
2022-12-02,3599.079559395569
2022-12-05,3580.0773986094514
2022-12-06,3615.0718599761562
2022-12-07,3594.1832397329554
2022-12-08,3584.4082316713684
2022-12-09,3604.929286757776
2022-12-12,3575.3415220216075
2022-12-13,3550.527618877847
2022-12-14,3552.7492120175266
2022-12-15,3523.1387892333555
2022-12-16,3508.772847602781
2022-12-19,3494.54854709432
2022-12-20,3478.406941016065
2022-12-21,3505.4624287333418
2022-12-22,3505.1276397962038
2022-12-23,3500.2457389343704
2022-12-26,3478.2626333942853
2022-12-27,3470.4398558261014
2022-12-28,3472.4136289148532
2022-12-29,3471.837673195523
2022-12-30,3466.8311630708317
2023-01-02,3467.9181690515443
2023-01-03,3540.1087337922927
2023-01-04,3555.414205684645
2023-01-05,3609.269315350868
2023-01-06,3572.6526691754157
2023-01-09,3583.6317845011604
2023-01-10,3586.955927617862
2023-01-11,3570.2157260311164
2023-01-12,3585.4990660304625
2023-01-13,3620.55556892753
2023-01-16,3635.877026006456
2023-01-17,3634.7229711450436
2023-01-18,3657.3281322081375
2023-01-19,3660.7942914236382
2023-01-20,3642.6445385078346
2023-01-23,3641.563433621792
2023-01-24,3640.3668661207535
2023-01-25,3638.301748424655
2023-01-26,3649.4788937853145
2023-01-27,3649.767139353448
2023-01-30,3609.8883680278577
2023-01-31,3573.5858841495638
2023-02-01,3602.534440142868
2023-02-02,3612.671014559993
2023-02-03,3651.009999854062
2023-02-06,3654.948791542327
2023-02-07,3633.9019259944193
2023-02-08,3647.4007842215246
2023-02-09,3630.5229735799
2023-02-10,3641.2581483806844
2023-02-13,3614.0228803773834
2023-02-14,3587.4918924892618
2023-02-15,3600.8211976190696
2023-02-16,3608.3553913642368
2023-02-17,3596.3894912506353
2023-02-20,3596.4679425989407
2023-02-21,3597.3622389218303
2023-02-22,3567.213232674575
2023-02-23,3575.443856827644
2023-02-24,3581.85385942785
2023-02-27,3528.4295556202323
2023-02-28,3517.866136292517
2023-03-01,3540.954087939789
2023-03-02,3544.2110633762645
2023-03-03,3568.9032893522217
2023-03-06,3552.8245945131553
2023-03-07,3567.978331004661
2023-03-08,3586.446344906919
2023-03-09,3555.0069838657105
2023-03-10,3513.5672514386983
2023-03-13,3467.1971494528757
2023-03-14,3448.996567975664
2023-03-15,3481.029282517507
2023-03-16,3438.290787643954
2023-03-17,3442.134353269208
2023-03-20,3413.320026604991
2023-03-21,3440.6077405765604
2023-03-22,3438.057359952809
2023-03-23,3422.071072411435
2023-03-24,3472.2914952492265
2023-03-27,3486.4260048793535
2023-03-28,3476.1930481492595
2023-03-29,3506.474485207842
2023-03-30,3494.6284105080313
2023-03-31,3486.864142277603
2023-04-03,3495.699970121209
2023-04-04,3464.086744773691
2023-04-05,3481.861579537627
2023-04-06,3470.540768324789
2023-04-07,3470.4367787739234
2023-04-10,3491.4720284281816
2023-04-11,3481.044402066301
2023-04-12,3465.165652895596
2023-04-13,3460.4887830420716
2023-04-14,3473.3753010734767
2023-04-17,3485.9549613135337
2023-04-18,3456.931522438125
2023-04-19,3449.0377860106237
2023-04-20,3462.61140218577
2023-04-21,3448.9713374588223
2023-04-24,3468.1789255247118
2023-04-25,3479.079646178959
2023-04-26,3442.119317861886
2023-04-27,3447.8525952413515
2023-04-28,3467.23617250576
2023-05-01,3483.9514718353544
2023-05-02,3472.442599090944
2023-05-03,3444.3655655994853
2023-05-04,3457.4660620716086
2023-05-05,3483.9377083800778
2023-05-08,3484.947003787444
2023-05-09,3478.9808348695856
2023-05-10,3470.8366346738776
2023-05-11,3474.3055119336054
2023-05-12,3472.6927578465934
2023-05-15,3458.7449735345413
2023-05-16,3464.965414007966
2023-05-17,3488.7644097683296
2023-05-18,3504.0121939891724
2023-05-19,3510.381519966233
2023-05-22,3499.654422089996
2023-05-23,3495.019150526543
2023-05-24,3499.303204935602
2023-05-25,3485.1542290625734
2023-05-26,3495.3759276882224
2023-05-29,3510.464614930984
2023-05-30,3496.4815217777737
2023-05-31,3501.355881480062
2023-06-01,3489.1289333385316
2023-06-02,3536.7203245902306
2023-06-05,3536.2884345526368
2023-06-06,3567.0180570853204
2023-06-07,3589.1911356677547
2023-06-08,3570.1628215145033
2023-06-09,3570.238760723707
2023-06-12,3574.655296614642
2023-06-13,3578.4897581718
2023-06-14,3562.414396800296
2023-06-15,3526.850170258942
2023-06-16,3534.483859720198
2023-06-19,3518.2875311306116
2023-06-20,3529.210096183341
2023-06-21,3508.58770841406
2023-06-22,3496.114950330199
2023-06-23,3505.4821637161813
2023-06-26,3524.6535373443276
2023-06-27,3526.3600414192892
2023-06-28,3540.1128732197403
2023-06-29,3547.340814456114
2023-06-30,3541.6954422351128
2023-07-03,3561.017204506323
2023-07-04,3573.153526197558
2023-07-05,3580.051167368461
2023-07-06,3544.574007504389
2023-07-07,3523.0767119135935
2023-07-10,3525.25085720452
2023-07-11,3544.1458049331395
2023-07-12,3547.190563130728
2023-07-13,3576.461995172643
2023-07-14,3574.948411079686
2023-07-17,3572.199612799626
2023-07-18,3585.4342427537786
2023-07-19,3602.299515482739
