Date,FM EMEA
2016-09-12,830.2647755587392
2016-09-13,829.483371468364
2016-09-14,828.2863793436306
2016-09-15,828.6809818865455
2016-09-16,833.8006627003873
2016-09-19,833.7384909690074
2016-09-20,836.0034669105103
2016-09-21,839.4050758013365
2016-09-22,836.0973238141386
2016-09-23,835.9266302197797
2016-09-26,833.9257311407958
2016-09-27,839.9196422867624
2016-09-28,840.617280945346
2016-09-29,839.3180459986138
2016-09-30,839.8456301843129
2016-10-03,839.3334307867017
2016-10-04,841.5244644096803
2016-10-05,841.5048933232932
2016-10-06,841.2501741189955
2016-10-07,839.8699416061085
2016-10-10,841.7628577350354
2016-10-11,850.8936146218194
2016-10-12,851.2464253198261
2016-10-13,845.8098002013108
2016-10-14,848.1052414072705
2016-10-17,843.467506464025
2016-10-18,846.481803377417
2016-10-19,850.6329997200717
2016-10-20,857.2490901952647
2016-10-21,860.1061297567887
2016-10-24,861.1821669562311
2016-10-25,869.8870522439333
2016-10-26,871.393416851482
2016-10-27,870.799403655565
2016-10-28,871.9486649194189
2016-10-31,863.4825639088058
2016-11-01,859.8786163787296
2016-11-02,856.9746757351581
2016-11-03,857.7428729674086
2016-11-04,856.0808222156681
2016-11-07,864.0244505877699
2016-11-08,864.1050704391527
2016-11-09,867.0900360360527
2016-11-10,875.5528871539149
2016-11-11,876.156086419725
2016-11-14,884.9129762485359
2016-11-15,893.2108752848292
2016-11-16,894.2447169149316
2016-11-17,896.0403853891928
2016-11-18,900.3476808882573
2016-11-21,894.141306214773
2016-11-22,897.2101837219576
2016-11-23,898.4431195971554
2016-11-24,894.7447423620762
2016-11-25,891.0008106583275
2016-11-28,891.4211769664707
2016-11-29,887.2828155193473
2016-11-30,886.4845897650374
2016-12-01,889.1851787219086
2016-12-02,889.1225016687698
2016-12-05,889.2076123082126
2016-12-06,891.4762033882918
2016-12-07,890.4026623547312
2016-12-08,899.5608545458016
2016-12-09,905.7795866596405
2016-12-12,908.6557596446058
2016-12-13,912.1247205042606
2016-12-14,909.1446119385683
2016-12-15,925.2420734306423
2016-12-16,927.3737421992175
2016-12-19,928.9800740405717
2016-12-20,925.2305000985455
2016-12-21,922.4326529199097
2016-12-22,921.5904680411214
2016-12-23,923.3320374431028
2016-12-26,925.3660473670841
2016-12-27,926.0664838206714
2016-12-28,927.8193540023683
2016-12-29,920.8186405380662
2016-12-30,921.2815299491027
2017-01-02,917.8811096390943
2017-01-03,930.460702040359
2017-01-04,928.1555247650293
2017-01-05,923.80352129896
2017-01-06,929.4142604728794
2017-01-09,937.6854974257207
2017-01-10,935.3507573624315
2017-01-11,944.848118766624
2017-01-12,931.298126366271
2017-01-13,930.7979301289079
2017-01-16,938.7198584950563
2017-01-17,939.2488208101262
2017-01-18,936.9941787451794
2017-01-19,944.7752206176204
2017-01-20,942.4921170430257
2017-01-23,949.1878374122518
2017-01-24,951.6106060733459
2017-01-25,959.1699488728336
2017-01-26,962.0689610955883
2017-01-27,961.3149916072832
2017-01-30,960.9169143868621
2017-01-31,951.3849513526291
2017-02-01,954.3059797530809
2017-02-02,944.2698871028215
2017-02-03,947.9636569123979
2017-02-06,954.5377745831292
2017-02-07,956.8572379704786
2017-02-08,957.1068541628167
2017-02-09,953.2531797533018
2017-02-10,953.2699623703356
2017-02-13,952.2102271302292
2017-02-14,957.4453746028338
2017-02-15,962.9477355449006
2017-02-16,955.4319627744236
2017-02-17,957.4905998486732
2017-02-20,954.5065038735784
2017-02-21,961.6539667173604
2017-02-22,960.353744453274
2017-02-23,963.0103691302437
2017-02-24,963.2067189808942
2017-02-27,959.6629066751073
2017-02-28,956.5756556206437
2017-03-01,957.5084529146698
2017-03-02,963.3485843392517
2017-03-03,962.2505384585371
2017-03-06,961.8316856699619
2017-03-07,961.0241448409041
2017-03-08,962.9749848820062
2017-03-09,960.4832340291638
2017-03-10,956.7663746644669
2017-03-13,958.0348846794824
2017-03-14,961.1888453995605
2017-03-15,964.5711638582698
2017-03-16,961.8759212641517
2017-03-17,963.3241855757823
2017-03-20,967.4735618030792
2017-03-21,963.3071459194465
2017-03-22,961.6184572874023
2017-03-23,963.5051943298776
2017-03-24,959.6046109638364
2017-03-27,951.1956055451564
2017-03-28,948.0052084563963
2017-03-29,950.2084996733508
2017-03-30,952.2108120028281
2017-03-31,954.1121541944245
2017-04-03,961.9083960039424
2017-04-04,963.6932613207703
2017-04-05,968.9359197845711
2017-04-06,969.2556951847557
2017-04-07,973.4939262162699
2017-04-10,974.6172565943457
2017-04-11,972.7204576472998
2017-04-12,970.9200783538229
2017-04-13,967.8826432224123
2017-04-14,967.3750665335339
2017-04-17,964.6316508796541
2017-04-18,957.7264991153074
2017-04-19,952.6143788454672
2017-04-20,947.0354686155755
2017-04-21,951.093205639718
2017-04-24,941.0774489730234
2017-04-25,935.8228405989357
2017-04-26,939.7298608564238
2017-04-27,942.5433762194568
2017-04-28,943.5286653803996
2017-05-01,942.5934803197458
2017-05-02,949.087983962841
2017-05-03,944.1859119951388
2017-05-04,938.7909768606856
2017-05-05,936.6654511228473
2017-05-08,940.9716404635377
2017-05-09,946.4552918413476
2017-05-10,953.2154308339836
2017-05-11,962.0671878346873
2017-05-12,959.7930854402507
2017-05-15,953.4418083468711
2017-05-16,945.0412739849224
2017-05-17,946.5685983470355
2017-05-18,948.0477456688251
2017-05-19,945.2396324407013
2017-05-22,939.3066235029924
2017-05-23,943.0051576240547
2017-05-24,949.0081251934739
2017-05-25,949.9781472627296
2017-05-26,953.7712492966313
2017-05-29,952.9997103595376
2017-05-30,955.8609873092837
2017-05-31,958.610262599057
2017-06-01,965.277429105249
2017-06-02,967.9388748452924
2017-06-05,967.4105964479489
2017-06-06,965.7845614207797
2017-06-07,966.0830260500089
2017-06-08,970.9199911570265
2017-06-09,972.7945396386662
2017-06-12,968.917714989011
2017-06-13,970.0178605572708
2017-06-14,968.4312388645643
2017-06-15,977.0991117166017
2017-06-16,976.2524125425758
2017-06-19,989.3007069375437
2017-06-20,992.4586989378204
2017-06-21,983.2213398441324
2017-06-22,978.1081948651548
2017-06-23,973.0986257345578
2017-06-26,974.3817981721717
2017-06-27,968.8778739715186
2017-06-28,967.6235089358544
2017-06-29,958.3264205151352
2017-06-30,957.9027747872943
2017-07-03,960.9814216761029
2017-07-04,961.8603729419281
2017-07-05,965.1517696715465
2017-07-06,959.7088997398192
2017-07-07,963.4273724253295
2017-07-10,968.4058411245707
2017-07-11,973.8617429564608
2017-07-12,976.5313415053304
2017-07-13,978.162546779484
2017-07-14,975.8153032638637
2017-07-17,971.2012268350439
2017-07-18,968.4095118299294
2017-07-19,975.0829551072309
2017-07-20,970.9702937820485
2017-07-21,970.4519023925071
2017-07-24,982.0187390659851
2017-07-25,987.7994531009151
2017-07-26,997.9731213671671
2017-07-27,999.9164758698505
2017-07-28,994.335158157221
2017-07-31,977.80144573055
2017-08-01,959.0445099705163
2017-08-02,957.5890601702378
2017-08-03,958.0612894310997
2017-08-04,967.6121775202726
2017-08-07,967.5808063486016
2017-08-08,980.8066270772491
2017-08-09,979.997105155633
2017-08-10,981.0415175049226
2017-08-11,981.9169592485651
2017-08-14,989.494578076042
2017-08-15,989.0550511970256
2017-08-16,985.1886051434876
2017-08-17,983.5138227507005
2017-08-18,984.9899127680117
2017-08-21,988.3627599999611
2017-08-22,993.3185518654749
2017-08-23,991.8109506309099
2017-08-24,993.2193478688203
2017-08-25,992.9977685993658
2017-08-28,988.1666870181022
2017-08-29,986.9562379451264
2017-08-30,990.4934025071217
2017-08-31,988.5090643070955
2017-09-01,986.8047583626858
2017-09-04,981.3113580759101
2017-09-05,984.1379500991226
2017-09-06,985.0872640771291
2017-09-07,985.6116183479471
2017-09-08,985.7453618979397
2017-09-11,998.8478176323074
2017-09-12,995.6417245947715
2017-09-13,996.3352014636505
2017-09-14,1001.4561535672411
2017-09-15,992.8335719190901
2017-09-18,996.7294418863712
2017-09-19,993.7869924620682
2017-09-20,988.0204000732653
2017-09-21,994.5837782297983
2017-09-22,992.4815312591861
2017-09-25,986.8405893235498
2017-09-26,994.5988000776459
2017-09-27,997.398172141587
2017-09-28,990.3434525694057
2017-09-29,985.4522103867744
2017-10-02,998.7985564437431
2017-10-03,1000.417850085488
2017-10-04,1002.6320270001548
2017-10-05,1006.7195557756131
2017-10-06,1009.2464977384335
2017-10-09,1006.4410098064898
2017-10-10,995.0208540634319
2017-10-11,990.0569508275155
2017-10-12,992.4473010264783
2017-10-13,994.8101328590575
2017-10-16,994.3286175782764
2017-10-17,996.1004050485876
2017-10-18,994.8009753449539
2017-10-19,987.4965974814982
2017-10-20,989.4852603166539
2017-10-23,989.9661482663078
2017-10-24,991.2706994711135
2017-10-25,987.7326394647262
2017-10-26,994.1358679936078
2017-10-27,1002.4720976480093
2017-10-30,992.9959572348968
2017-10-31,988.4786503332589
2017-11-01,993.4258242175928
2017-11-02,987.5017235740183
2017-11-03,992.1906848165518
2017-11-06,977.3618401148786
2017-11-07,960.9195893663272
2017-11-08,963.7593123818734
2017-11-09,969.9347145233172
2017-11-10,970.0052606466643
2017-11-13,970.2395648237946
2017-11-14,968.2046997899305
2017-11-15,968.9737248863057
2017-11-16,971.9000880886208
2017-11-17,973.1645406847305
2017-11-20,973.8093276482688
2017-11-21,970.9781138729676
2017-11-22,969.5786129024947
2017-11-23,964.0388057300056
2017-11-24,958.9583131973026
2017-11-27,963.7767859898727
2017-11-28,969.9212721030544
2017-11-29,974.2025023412064
2017-11-30,969.2561740156294
2017-12-01,972.4206039126539
2017-12-04,978.0013420918389
2017-12-05,976.0383153122409
2017-12-06,974.5238291153744
2017-12-07,976.5243851011467
2017-12-08,978.4511505964937
2017-12-11,968.3277394339271
2017-12-12,979.9439426473244
2017-12-13,975.1221788974817
2017-12-14,975.1646521602423
2017-12-15,978.2715943987128
2017-12-18,973.7513690277992
2017-12-19,973.9845976522303
2017-12-20,972.0637259589017
2017-12-21,975.5905815453114
2017-12-22,977.6400322883434
2017-12-25,977.4825527880431
2017-12-26,974.1547117760971
2017-12-27,970.1361989879348
2017-12-28,970.9063990622063
2017-12-29,971.1822938766677
2018-01-01,971.5084832433439
2018-01-02,970.4940304909428
2018-01-03,981.4870247796562
2018-01-04,983.9325905410781
2018-01-05,989.1708012937147
2018-01-08,995.6113986463533
2018-01-09,1003.6747054335619
2018-01-10,1006.5458080466873
2018-01-11,1007.4153097447313
2018-01-12,1004.7167393543189
2018-01-15,1007.8943651708529
2018-01-16,1013.0742149996722
2018-01-17,1012.8552734176362
2018-01-18,1011.7886910826574
2018-01-19,1015.2696556167265
2018-01-22,1016.8423905599496
2018-01-23,1012.5485797370958
2018-01-24,1005.8281090439353
2018-01-25,997.670947656057
2018-01-26,1003.2462015713998
2018-01-29,1004.2444949118294
2018-01-30,1001.1992898630969
2018-01-31,994.5511376316518
2018-02-01,996.2569220936604
2018-02-02,996.8810524937443
2018-02-05,994.6708016906093
2018-02-06,989.1534285155822
2018-02-07,995.2398035329496
2018-02-08,1000.409459589834
2018-02-09,996.8846593017279
2018-02-12,988.110639479036
2018-02-13,984.8520610103509
2018-02-14,984.1153967879903
2018-02-15,981.767356860628
2018-02-16,985.784902237579
2018-02-19,987.9306147758697
2018-02-20,991.9958127724412
2018-02-21,994.552851348777
2018-02-22,994.2336409694409
2018-02-23,997.1233294344745
2018-02-26,998.284817571952
2018-02-27,1005.5730433803332
2018-02-28,1013.5909807086406
2018-03-01,1012.3832035612611
2018-03-02,1003.4296318593318
2018-03-05,1003.148158040927
2018-03-06,999.8429176301122
2018-03-07,997.38235904617
2018-03-08,1004.6146807770255
2018-03-09,1006.3877930212295
2018-03-12,1002.907005944315
2018-03-13,999.6264508909034
2018-03-14,1003.7826536972902
2018-03-15,1006.0618339745064
2018-03-16,1009.6990522528073
2018-03-19,1007.3793080920868
2018-03-20,1006.5687158200997
2018-03-21,1007.5143626866358
2018-03-22,1005.9765180751584
2018-03-23,1003.4373845015778
2018-03-26,998.9405920160787
2018-03-27,999.401685271131
2018-03-28,1003.1029726042526
2018-03-29,1013.4988514064324
2018-03-30,1014.506030409755
2018-04-02,1006.4405208683067
2018-04-03,1004.5115893944399
2018-04-04,1003.583756093893
2018-04-05,1009.8787729988048
2018-04-06,1008.4150328078886
2018-04-09,1006.8007925060747
2018-04-10,1003.0245692124433
2018-04-11,1002.4225855432493
2018-04-12,1002.4351934893199
2018-04-13,1001.6122152248776
2018-04-16,999.057405394366
2018-04-17,1001.441766062103
2018-04-18,997.8280373123994
2018-04-19,998.5962820382645
2018-04-20,1004.2552741563181
2018-04-23,1007.2423389891133
2018-04-24,1008.5973546629854
2018-04-25,1014.5844456893001
2018-04-26,1016.3259385254952
2018-04-27,1018.1251499008424
2018-04-30,1018.4826567932002
2018-05-01,1024.3186283080527
2018-05-02,1024.102607373763
2018-05-03,1026.1053239674077
2018-05-04,1032.2691556702598
2018-05-07,1034.9492307487567
2018-05-08,1036.790165750512
2018-05-09,1036.7402158541206
2018-05-10,1034.1376224793526
2018-05-11,1030.00549802234
2018-05-14,1024.1637883606695
2018-05-15,1029.2790862929899
2018-05-16,1034.8352877655475
2018-05-17,1029.304511987261
2018-05-18,1029.3721697792244
2018-05-21,1027.436427143788
2018-05-22,1025.2372772745484
2018-05-23,1024.3335782521224
2018-05-24,1017.5796250081429
2018-05-25,1020.3515572775588
2018-05-28,1021.5349167631621
2018-05-29,1022.9409173963326
2018-05-30,1013.434055662839
2018-05-31,1007.4933203213574
2018-06-01,1005.2789321522949
2018-06-04,1008.9930476613131
2018-06-05,1018.1138093443361
2018-06-06,1017.3933487037282
2018-06-07,1020.5410520617969
2018-06-08,1021.5959136412087
2018-06-11,1019.7356484367112
2018-06-12,1022.957032743027
2018-06-13,1024.7323971573408
2018-06-14,1030.075976609809
2018-06-15,1031.4702867191363
2018-06-18,1030.839501801939
2018-06-19,1026.5333491853007
2018-06-20,1026.7119131478723
2018-06-21,1023.5093858316848
2018-06-22,1023.6509527870671
2018-06-25,1022.9868163087178
2018-06-26,1025.3295978974581
2018-06-27,1030.0169670227335
2018-06-28,1029.4476068259144
2018-06-29,1023.6051236012228
2018-07-02,1025.8262404691502
2018-07-03,1022.0304472670981
2018-07-04,1035.2688449208022
2018-07-05,1037.0770964019746
2018-07-06,1036.0386063018225
2018-07-09,1042.2465319351095
2018-07-10,1049.057193351302
2018-07-11,1050.317827379316
2018-07-12,1049.62158658791
2018-07-13,1049.9310601418756
2018-07-16,1052.2698835206886
2018-07-17,1048.608287450081
2018-07-18,1051.0415435093753
2018-07-19,1050.0785860929966
2018-07-20,1045.6685923616621
2018-07-23,1050.1793240711072
2018-07-24,1052.7452443993889
2018-07-25,1055.120630821717
2018-07-26,1058.9243551286631
2018-07-27,1061.1295231988408
2018-07-30,1057.1032958637668
2018-07-31,1048.6699682336089
2018-08-01,1049.9364497880765
2018-08-02,1060.1283327030314
2018-08-03,1063.6802016640331
2018-08-06,1073.3513022717527
2018-08-07,1071.609028247114
2018-08-08,1073.725767711519
2018-08-09,1072.488446767994
2018-08-10,1077.6868235564737
2018-08-13,1070.0743048847414
2018-08-14,1074.197012585104
2018-08-15,1075.8328033341238
2018-08-16,1070.0835890941082
2018-08-17,1072.2503970749342
2018-08-20,1068.7313250425261
2018-08-21,1062.6299116319315
2018-08-22,1055.9910582612647
2018-08-23,1057.2647162012197
2018-08-24,1054.0372558299994
2018-08-27,1043.1456911235905
2018-08-28,1039.6010863448862
2018-08-29,1040.4300636866644
2018-08-30,1041.0698034707937
2018-08-31,1034.932814349854
2018-09-03,1032.1255667336195
2018-09-04,1043.9566019276833
2018-09-05,1033.806918006851
2018-09-06,1030.0875489346174
2018-09-07,1032.152882629126
2018-09-10,1031.9536355596254
2018-09-11,1029.5411384827855
2018-09-12,1021.5492707193675
2018-09-13,1015.7542218262877
2018-09-14,1018.2085492230538
2018-09-17,1015.2502511019496
2018-09-18,1018.0002988695542
2018-09-19,1016.3594891038741
2018-09-20,1011.3000355078161
2018-09-21,1010.5739248858247
2018-09-24,1003.9711361015213
2018-09-25,1011.3795755186641
2018-09-26,1014.711776931138
2018-09-27,1021.3807900264586
2018-09-28,1024.151960348478
2018-10-01,1024.355955365214
2018-10-02,1027.2315834450558
2018-10-03,1027.4643934754447
2018-10-04,1026.8487464670532
2018-10-05,1027.118970828249
2018-10-08,1028.8391091208134
2018-10-09,1029.634099898768
2018-10-10,1022.635820104171
2018-10-11,1013.9055772585189
2018-10-12,1011.9226259731288
2018-10-15,1003.9340725164267
2018-10-16,1007.9850346267909
2018-10-17,1012.1834705884057
2018-10-18,1013.7190683899214
2018-10-19,1015.2936300225051
2018-10-22,1017.1637868737347
2018-10-23,1019.3854802237222
2018-10-24,1024.3162776199606
2018-10-25,1026.1336572837502
2018-10-26,1025.0335463778379
2018-10-29,1023.6505181091535
2018-10-30,1022.9156789072908
2018-10-31,1023.4758383374107
2018-11-01,1022.0673178284939
2018-11-02,1026.4596358204035
2018-11-05,1023.088072117061
2018-11-06,1020.1759332934561
2018-11-07,1021.1503568206615
2018-11-08,1026.7475663410848
2018-11-09,1033.1476643118406
2018-11-12,1035.3873249484764
2018-11-13,1035.655447509241
2018-11-14,1033.1387135990037
2018-11-15,1032.2009774539833
2018-11-16,1028.844119226402
2018-11-19,1024.571892816144
2018-11-20,1025.8346952222312
2018-11-21,1027.1631529776087
2018-11-22,1024.653310281918
2018-11-23,1028.4051885826236
2018-11-26,1028.1835345706272
2018-11-27,1033.012269056927
2018-11-28,1035.6651681807216
2018-11-29,1026.854528163271
2018-11-30,1035.0845202543994
2018-12-03,1035.044879341174
2018-12-04,1041.812394083252
2018-12-05,1042.3207226414233
2018-12-06,1038.1879601214239
2018-12-07,1036.9759345091954
2018-12-10,1029.7104305186829
2018-12-11,1033.5906075130677
2018-12-12,1027.059633519017
2018-12-13,1028.751572699954
2018-12-14,1033.19502831142
2018-12-17,1030.8317556786515
2018-12-18,1023.98747576153
2018-12-19,1009.3037190902891
2018-12-20,1003.9819484787522
2018-12-21,1000.9170395666753
2018-12-24,1010.2570090195447
2018-12-25,1007.5500982650439
2018-12-26,1007.6049049798846
2018-12-27,1007.5778354757318
2018-12-28,1003.3479270729017
2018-12-31,1003.492197029155
2019-01-01,1003.4921970291547
2019-01-02,1007.9763146347734
2019-01-03,1006.4026415259654
2019-01-04,1004.6757186506566
2019-01-07,1005.2204111283606
2019-01-08,1002.7113309528348
2019-01-09,996.6634434458847
2019-01-10,1003.6373556098648
2019-01-11,1005.7630812366323
2019-01-14,1003.0502240340854
2019-01-15,1009.5364478220491
2019-01-16,1012.3147417870106
2019-01-17,1016.5681767843403
2019-01-18,1018.7653269089257
2019-01-21,1019.249072423973
2019-01-22,1021.1304644757087
2019-01-23,1019.0392896009964
2019-01-24,1023.0520027384354
2019-01-25,1023.1232465303364
2019-01-28,1011.2285625789905
2019-01-29,1015.0271059097422
2019-01-30,1018.7415731737482
2019-01-31,1010.7178488363669
2019-02-01,1016.5208680832827
2019-02-04,1025.1238353426504
2019-02-05,1030.588030406036
2019-02-06,1035.2936525462158
2019-02-07,1041.3100237410167
2019-02-08,1044.619974072778
2019-02-11,1048.1525738414362
2019-02-12,1057.6825369936435
2019-02-13,1055.544339593367
2019-02-14,1051.1408050178866
2019-02-15,1050.079114444255
2019-02-18,1045.6167645742032
2019-02-19,1049.4416385952431
2019-02-20,1050.3987146183417
2019-02-21,1053.0222549952125
2019-02-22,1050.243815938042
2019-02-25,1051.3229722954425
2019-02-26,1051.7647531674381
2019-02-27,1050.2101611153103
2019-02-28,1041.2767867341936
2019-03-01,1042.6910848631865
2019-03-04,1057.891188947272
2019-03-05,1063.8958372244929
2019-03-06,1065.2575627021276
2019-03-07,1071.769646530429
2019-03-08,1069.3349731193443
2019-03-11,1068.5442517489832
2019-03-12,1065.0084052730479
2019-03-13,1059.500530391593
2019-03-14,1064.6491224897784
2019-03-15,1063.8224274370166
2019-03-18,1067.6904340390724
2019-03-19,1072.870785381075
2019-03-20,1080.1839992236712
2019-03-21,1087.3718176664981
2019-03-22,1091.3554011331448
2019-03-25,1089.8516370683635
2019-03-26,1094.6248596368018
2019-03-27,1098.5370201365793
2019-03-28,1099.9972373226483
2019-03-29,1099.6749371618007
2019-04-01,1110.5234163101368
2019-04-02,1120.3613252806024
2019-04-03,1122.2724886076946
2019-04-04,1123.1404973540352
2019-04-05,1121.9748842152235
2019-04-08,1125.3875272058497
2019-04-09,1116.3064877782406
2019-04-10,1120.6586002584722
2019-04-11,1121.2757678984958
2019-04-12,1118.5782278391807
2019-04-15,1119.6376962162524
2019-04-16,1126.1593101184496
2019-04-17,1128.4962743732617
2019-04-18,1139.4406672259483
2019-04-19,1140.8782279156433
2019-04-22,1135.4637815170665
2019-04-23,1137.0677248738623
2019-04-24,1137.9127014293917
2019-04-25,1142.185572290911
2019-04-26,1139.7524850629325
2019-04-29,1129.4664954795765
2019-04-30,1129.5448617979891
2019-05-01,1128.1382045274695
2019-05-02,1141.0566233983045
2019-05-03,1139.8266191496373
2019-05-06,1141.1200089013716
2019-05-07,1153.1095892994363
2019-05-08,1153.2269809903357
2019-05-09,1143.686538587845
2019-05-10,1140.7012117821744
2019-05-13,1114.8730206622108
2019-05-14,1107.8745661898092
2019-05-15,1110.8646127757904
2019-05-16,1120.9812553401262
2019-05-17,1120.3380640100872
2019-05-20,1114.0816539074578
2019-05-21,1117.061750102007
2019-05-22,1118.9489852862794
2019-05-23,1117.118776136413
2019-05-24,1113.7148496280363
2019-05-27,1121.8488966912064
2019-05-28,1141.8294565907042
2019-05-29,1147.0300328044418
2019-05-30,1148.4531003957668
2019-05-31,1145.5878898150208
2019-06-03,1145.0857679661176
2019-06-04,1143.6037245101284
2019-06-05,1142.6353706486002
2019-06-06,1141.7013865186007
2019-06-07,1137.8997847555866
2019-06-10,1153.1399932175489
2019-06-11,1158.61238410979
2019-06-12,1153.0139865035896
2019-06-13,1150.8032330872854
2019-06-14,1156.15491800218
2019-06-17,1157.4790333919439
2019-06-18,1159.7800078986024
2019-06-19,1157.6730207616006
2019-06-20,1160.2246232344544
2019-06-21,1158.0848268540963
2019-06-24,1151.5640083321184
2019-06-25,1153.044269379859
2019-06-26,1150.3631603821639
2019-06-27,1152.2354785747384
2019-06-28,1155.1572422060908
2019-07-01,1159.5657741216303
2019-07-02,1166.3708173042728
2019-07-03,1174.2763028233205
2019-07-04,1178.9971370752978
2019-07-05,1183.216998960899
2019-07-08,1189.6081764298758
2019-07-09,1196.770283605842
2019-07-10,1200.3302501346195
2019-07-11,1201.438048879724
2019-07-12,1201.7805172759354
2019-07-15,1195.257905237989
2019-07-16,1202.4006161859102
2019-07-17,1204.2439671151953
2019-07-18,1199.2621864403416
2019-07-19,1202.7093839654306
2019-07-22,1193.425530663168
2019-07-23,1198.036578451133
2019-07-24,1201.0602846879792
2019-07-25,1203.4175340432716
2019-07-26,1205.8056830638936
2019-07-29,1210.9962532482682
2019-07-30,1205.7497660925715
2019-07-31,1209.9401447892315
2019-08-01,1214.211200250377
2019-08-02,1212.00729844508
2019-08-05,1202.2406154495948
2019-08-06,1199.6137814134606
2019-08-07,1199.525985018377
2019-08-08,1197.961668295201
2019-08-09,1198.7387974168532
2019-08-12,1197.8517201716118
2019-08-13,1201.8677548655173
2019-08-14,1205.017798300567
2019-08-15,1203.1638254450306
2019-08-16,1202.0032794405038
2019-08-19,1197.1857087385647
2019-08-20,1202.1726847530472
2019-08-21,1201.1311329024013
2019-08-22,1203.8963589444102
2019-08-23,1202.6150078553105
2019-08-26,1192.6088574270923
2019-08-27,1197.495540977455
2019-08-28,1198.6713261011764
2019-08-29,1198.6990586850122
2019-08-30,1201.6197277472538
2019-09-02,1206.8007171310448
2019-09-03,1206.6048712520112
2019-09-04,1198.6408832867412
2019-09-05,1197.2218040379812
2019-09-06,1193.872210628178
2019-09-09,1181.9933317795037
2019-09-10,1183.9920507947147
2019-09-11,1172.3593169131188
2019-09-12,1170.9588815009072
2019-09-13,1168.0886405454944
2019-09-16,1162.4578670429864
2019-09-17,1155.1607028410558
2019-09-18,1144.1733702427323
2019-09-19,1151.191082024091
2019-09-20,1155.2811347698037
2019-09-23,1179.0096164698841
2019-09-24,1179.538800919574
2019-09-25,1182.57218122927
2019-09-26,1180.1612317888637
2019-09-27,1179.5403579862102
2019-09-30,1181.150678408882
2019-10-01,1178.2267873741105
2019-10-02,1168.5344093991187
2019-10-03,1164.4756040890302
2019-10-04,1165.2122996890926
2019-10-07,1172.5645477270298
2019-10-08,1175.7898438684936
2019-10-09,1169.0925410119157
2019-10-10,1168.1357531995543
2019-10-11,1168.2772176982837
2019-10-14,1168.7254571406027
2019-10-15,1169.5718174478282
2019-10-16,1173.2418965133165
2019-10-17,1171.336951188259
2019-10-18,1170.020214658314
2019-10-21,1167.0703193856207
2019-10-22,1172.075511499027
2019-10-23,1171.9861817436001
2019-10-24,1174.5026520959364
2019-10-25,1176.28553701629
2019-10-28,1175.6166846001868
2019-10-29,1172.3360369005686
2019-10-30,1171.163608832529
2019-10-31,1169.4311430389585
2019-11-01,1171.1255561740443
2019-11-04,1169.807621236602
2019-11-05,1174.091253838368
2019-11-06,1176.920023515823
2019-11-07,1182.8310639766737
2019-11-08,1181.7744813614552
2019-11-11,1187.324855891565
2019-11-12,1188.9893730177614
2019-11-13,1191.1661759508984
2019-11-14,1194.513508815823
2019-11-15,1189.2361946734
2019-11-18,1188.3387957838065
2019-11-19,1192.2516017955697
2019-11-20,1194.4861694167337
2019-11-21,1197.0019602049847
2019-11-22,1202.7954994099953
2019-11-25,1215.3368886623764
2019-11-26,1196.984983709246
2019-11-27,1202.4845011244136
2019-11-28,1207.7030758203136
2019-11-29,1208.064820154014
2019-12-02,1218.9661886071808
2019-12-03,1212.360679375568
2019-12-04,1214.6515490766421
2019-12-05,1215.7036949079838
2019-12-06,1221.9092087405106
2019-12-09,1227.5546113857702
2019-12-10,1225.2374882143968
2019-12-11,1226.1760322311259
2019-12-12,1228.5819190168252
2019-12-13,1230.4351414328971
2019-12-16,1236.164835256652
2019-12-17,1232.1962568172573
2019-12-18,1240.585598851937
2019-12-19,1248.1774242539982
2019-12-20,1253.205318462567
2019-12-23,1262.558514890924
2019-12-24,1266.475802660296
2019-12-25,1263.3898505886038
2019-12-26,1258.315714724187
2019-12-27,1254.6340148809543
2019-12-30,1257.4046627403825
2019-12-31,1260.5827968572012
2020-01-01,1260.6083377393545
2020-01-02,1260.2097937945314
2020-01-03,1265.3533728709342
2020-01-06,1239.8371573914965
2020-01-07,1255.0055865590662
2020-01-08,1260.8957986164278
2020-01-09,1280.3799926672036
2020-01-10,1279.80188253352
2020-01-13,1280.6622755504243
2020-01-14,1294.6444817084084
2020-01-15,1293.921091768122
2020-01-16,1296.1056699996893
2020-01-17,1300.5103601683713
2020-01-20,1304.5625220634633
2020-01-21,1300.0221137210133
2020-01-22,1302.208275193032
2020-01-23,1305.9028017983644
2020-01-24,1308.132058796728
2020-01-27,1293.9269089433117
2020-01-28,1292.8079619257926
2020-01-29,1294.3177874996516
2020-01-30,1289.1787851751433
2020-01-31,1285.4265075917435
2020-02-03,1275.1137570172598
2020-02-04,1279.5336357069384
2020-02-05,1282.5396608488645
2020-02-06,1290.5677115620729
2020-02-07,1289.1107414078874
2020-02-10,1280.8427462487775
2020-02-11,1282.9324311721764
2020-02-12,1282.4091753563198
2020-02-13,1285.3914336039754
2020-02-14,1285.9638821083204
2020-02-17,1283.8554900979607
2020-02-18,1275.5877408865106
2020-02-19,1277.0757277485545
2020-02-20,1281.1483029307963
2020-02-21,1278.0076977037486
2020-02-24,1258.1026764069506
2020-02-25,1254.4395129557417
2020-02-26,1250.5399037562686
2020-02-27,1235.6502457496167
2020-02-28,1222.9121214945444
2020-03-02,1173.0493892482846
