Date,NEXT 11 ex IRAN
2016-03-22,2876.271439830401
2016-03-23,2865.5644127014725
2016-03-24,2849.6176386855936
2016-03-25,2845.0283741276457
2016-03-28,2829.5412430082806
2016-03-29,2852.905234953026
2016-03-30,2860.6870494771233
2016-03-31,2855.5597762471675
2016-04-01,2823.4568950710645
2016-04-04,2832.5106323498226
2016-04-05,2782.1567896145248
2016-04-06,2785.606544874193
2016-04-07,2788.1775497012914
2016-04-08,2778.9960320607665
2016-04-11,2783.0546303694905
2016-04-12,2821.747192692198
2016-04-13,2855.7491277538907
2016-04-14,2877.2546096242586
2016-04-15,2881.190320107609
2016-04-18,2865.6300995826923
2016-04-19,2887.5259374623824
2016-04-20,2892.3202854681585
2016-04-21,2921.639245166672
2016-04-22,2910.205617296484
2016-04-25,2885.7693928497392
2016-04-26,2877.010520633394
2016-04-27,2883.8220914697195
2016-04-28,2876.5149152326167
2016-04-29,2836.6287957430454
2016-05-02,2801.7126969484343
2016-05-03,2786.0790040275797
2016-05-04,2754.990448058668
2016-05-05,2768.227772320795
2016-05-06,2758.1226522544534
2016-05-09,2735.3036996613396
2016-05-10,2751.4066489635807
2016-05-11,2752.3692666625193
2016-05-12,2756.0511611687066
2016-05-13,2745.4218128382036
2016-05-16,2728.596804230392
2016-05-17,2736.6808093015034
2016-05-18,2721.6769863144673
2016-05-19,2706.886951403451
2016-05-20,2703.9784092796203
2016-05-23,2727.3177843574117
2016-05-24,2717.2688657656404
2016-05-25,2772.0860461546968
2016-05-26,2764.788683975565
2016-05-27,2792.07832007043
2016-05-30,2771.611930443112
2016-05-31,2776.3870661354727
2016-06-01,2767.2535402129156
2016-06-02,2779.0081912671712
2016-06-03,2753.837571422466
2016-06-06,2759.338355285444
2016-06-07,2824.101046285952
2016-06-08,2849.4999072360583
2016-06-09,2848.963281742448
2016-06-10,2815.7572685592622
2016-06-13,2758.773065152202
2016-06-14,2763.3322762679372
2016-06-15,2769.4676139921407
2016-06-16,2782.70153882582
2016-06-17,2767.2789789852222
2016-06-20,2795.4341448173773
2016-06-21,2820.1500027555235
2016-06-22,2835.3183917164883
2016-06-23,2833.4512761872124
2016-06-24,2763.2695576944225
2016-06-27,2777.8333134043132
2016-06-28,2798.785143612645
2016-06-29,2845.9425588002464
2016-06-30,2882.3920921695485
2016-07-01,2913.533024694139
2016-07-04,2916.437310203415
2016-07-05,2891.587954253385
2016-07-06,2837.454026382709
2016-07-07,2872.6629085641844
2016-07-08,2874.657935243403
2016-07-11,2942.4461699296025
2016-07-12,2949.490149029473
2016-07-13,2959.673874109971
2016-07-14,2984.610266096727
2016-07-15,3010.856349367188
2016-07-18,2998.6180105467497
2016-07-19,3010.582553010474
2016-07-20,3004.6268184694386
2016-07-21,3000.7586635373314
2016-07-22,3000.108247954187
2016-07-25,3001.4609150873284
2016-07-26,3009.848674544775
2016-07-27,3017.381895450988
2016-07-28,3001.4943521082155
2016-07-29,2978.8321105104187
2016-08-01,3035.6845762360294
2016-08-02,2995.0227984930657
2016-08-03,2963.671101621525
2016-08-04,2994.908986017355
2016-08-05,3050.125228575296
2016-08-08,3085.7656480132564
2016-08-09,3098.662334595668
2016-08-10,3101.935274030975
2016-08-11,3102.3143721304687
2016-08-12,3093.1216123048484
2016-08-15,3095.0283673972585
2016-08-16,3098.8289438346187
2016-08-17,3060.810647069857
2016-08-18,3074.468530990633
2016-08-19,3054.137199657227
2016-08-22,3028.647883287478
2016-08-23,3046.6294246694993
2016-08-24,3033.7189725139956
2016-08-25,3042.4209475599837
2016-08-26,3039.298593086331
2016-08-29,3040.7810262875223
2016-08-30,3051.9166498584013
2016-08-31,3057.9069985270608
2016-09-01,3017.585845223496
2016-09-02,3049.6902572415324
2016-09-05,3104.638913771486
2016-09-06,3098.419313652605
2016-09-07,3111.192780131121
2016-09-08,3100.6946603639103
2016-09-09,3048.204636948233
2016-09-12,2963.734866800072
2016-09-13,2950.4910919906706
2016-09-14,2937.1940374599008
2016-09-15,2953.504797286365
2016-09-16,2956.3801743175313
2016-09-19,2978.1780173110105
2016-09-20,2992.4931280225437
2016-09-21,3017.0846592317116
2016-09-22,3059.4117754171666
2016-09-23,3056.318866193677
2016-09-26,3008.2097416638144
2016-09-27,3077.2548797810346
2016-09-28,3071.079168551799
2016-09-29,3075.954442815945
2016-09-30,3035.5493596114784
2016-10-03,3057.4653947374095
2016-10-04,3083.362339569734
2016-10-05,3056.8738905946457
2016-10-06,3083.8342420590434
2016-10-07,3061.472595159712
2016-10-10,3090.304083691727
2016-10-11,3054.6861400047896
2016-10-12,3057.3125969083394
2016-10-13,3010.269759328823
2016-10-14,3041.685176296062
2016-10-17,3041.831928492391
2016-10-18,3096.2555848551387
2016-10-19,3123.6622827612455
2016-10-20,3128.046953028801
2016-10-21,3118.9633141638487
2016-10-24,3143.5873812530263
2016-10-25,3133.6982499989363
2016-10-26,3085.0240756547128
2016-10-27,3074.033642331497
2016-10-28,3071.6350363203014
2016-10-31,3060.419788095287
2016-11-01,3029.263816149388
2016-11-02,2961.049518779735
2016-11-03,2962.564398075547
2016-11-04,2941.6016588599555
2016-11-07,3009.898288336108
2016-11-08,3041.0543966211626
2016-11-09,2947.41430463006
2016-11-10,2969.7228627314526
2016-11-11,2881.1015389389026
2016-11-14,2877.512246468914
2016-11-15,2878.688363386344
2016-11-16,2916.065078510805
2016-11-17,2911.375960736767
2016-11-18,2914.350606262939
2016-11-21,2885.4610857396856
2016-11-22,2935.248025042478
2016-11-23,2961.589959942692
2016-11-24,2923.211890741087
2016-11-25,2921.908727695318
2016-11-28,2948.035092787816
2016-11-29,2933.7818909852476
2016-11-30,2954.353027621766
2016-12-01,2948.0077083888273
2016-12-02,2921.6289342709106
2016-12-05,2901.106341337004
2016-12-06,2943.492151905799
2016-12-07,2958.538386374143
2016-12-08,3067.028355122678
2016-12-09,3075.5660684646937
2016-12-12,3045.328645452487
2016-12-13,3044.1017598697704
2016-12-14,3034.9924824537406
2016-12-15,3062.9994529018622
2016-12-16,3063.0190666107824
2016-12-19,3040.5439326957894
2016-12-20,3047.2022538249735
2016-12-21,3022.6603275014813
2016-12-22,2995.0460336338674
2016-12-23,2984.1027400280213
2016-12-26,2985.6168173651945
2016-12-27,2994.186332202352
2016-12-28,3030.5101539374846
2016-12-29,3027.2404023244294
2016-12-30,3010.8633762873287
2017-01-02,3013.317064074634
2017-01-03,3083.1993105721726
2017-01-04,3053.09189065464
2017-01-05,3047.174092497748
2017-01-06,3049.1988192033136
2017-01-09,3028.716258803762
2017-01-10,3041.3444412302956
2017-01-11,3093.604603465119
2017-01-12,3083.966134816056
2017-01-13,3090.710076341826
2017-01-16,3062.9559520709836
2017-01-17,3062.383413222482
2017-01-18,3077.5948575909138
2017-01-19,3086.278691948686
2017-01-20,3072.7134498117625
2017-01-23,3086.969018343958
2017-01-24,3100.614620550531
2017-01-25,3110.278956203545
2017-01-26,3164.4711127614332
2017-01-27,3154.562019232158
2017-01-30,3166.9949336371974
2017-01-31,3100.1723473599945
2017-02-01,3133.373565364189
2017-02-02,3144.644063335088
2017-02-03,3161.505915518812
2017-02-06,3195.0558567809835
2017-02-07,3182.42969909783
2017-02-08,3167.1162847893056
2017-02-09,3191.2119696619948
2017-02-10,3203.190877937881
2017-02-13,3212.0937559437316
2017-02-14,3229.846277448523
2017-02-15,3222.644172706572
2017-02-16,3205.8689768019863
2017-02-17,3200.7839713331323
2017-02-20,3211.677355003527
2017-02-21,3262.7634388077454
2017-02-22,3284.461607691483
2017-02-23,3288.119218223545
2017-02-24,3275.297991884269
2017-02-27,3244.28913414632
2017-02-28,3243.0762716543136
2017-03-01,3268.985015311659
2017-03-02,3287.041142224127
2017-03-03,3234.3502692229767
2017-03-06,3241.5502205617563
2017-03-07,3270.6642200661595
2017-03-08,3275.3202139465407
2017-03-09,3228.8663913271193
2017-03-10,3213.8059197506145
2017-03-13,3262.636524827897
2017-03-14,3282.803854038083
2017-03-15,3303.453397274738
2017-03-16,3337.054562806094
2017-03-17,3362.6610775095664
2017-03-20,3372.3993795106576
2017-03-21,3379.506406371312
2017-03-22,3363.524921271582
2017-03-23,3376.1709167553977
2017-03-24,3371.802985915761
2017-03-27,3347.41855453847
2017-03-28,3361.4856781690924
2017-03-29,3403.511599464728
2017-03-30,3405.6331553842433
2017-03-31,3393.431263080482
2017-04-03,3430.153918484919
2017-04-04,3416.680373216718
2017-04-05,3419.5953268772155
2017-04-06,3387.976485729985
2017-04-07,3396.898713875417
2017-04-10,3385.200079383165
2017-04-11,3352.0422389979567
2017-04-12,3366.9542145499213
2017-04-13,3408.2399880873863
2017-04-14,3395.186288560906
2017-04-17,3366.528448118887
2017-04-18,3353.6829683705873
2017-04-19,3328.651845604957
2017-04-20,3329.1085584767534
2017-04-21,3392.150905061839
2017-04-24,3376.5318152724894
2017-04-25,3396.484567962968
2017-04-26,3424.3459843186606
2017-04-27,3418.1261904246912
2017-04-28,3395.222023766758
2017-05-01,3391.134479553147
2017-05-02,3437.882616186138
2017-05-03,3426.734582823705
2017-05-04,3429.690570651346
2017-05-05,3425.6887345120304
2017-05-08,3504.80301843173
2017-05-09,3521.0864051615335
2017-05-10,3498.1522441330626
2017-05-11,3533.289675804439
2017-05-12,3514.9551346439653
2017-05-15,3518.058496707997
2017-05-16,3501.7375693255913
2017-05-17,3465.462094655319
2017-05-18,3439.7398719069324
2017-05-19,3434.3032500769496
2017-05-22,3458.3080319945407
2017-05-23,3460.799700130602
2017-05-24,3476.276749273791
2017-05-25,3514.4834265543645
2017-05-26,3530.630363793697
2017-05-29,3524.0477057461408
2017-05-30,3491.6170826283587
2017-05-31,3476.2650724471832
2017-06-01,3483.2070353122103
2017-06-02,3509.478759633393
2017-06-05,3535.5592607484778
2017-06-06,3526.353972329088
2017-06-07,3506.0119902019105
2017-06-08,3522.8554120494005
2017-06-09,3558.031394023639
2017-06-12,3523.6109330981058
2017-06-13,3532.5940530422613
2017-06-14,3539.1071329940664
2017-06-15,3558.536076927333
2017-06-16,3523.9487285873547
2017-06-19,3556.921581088545
2017-06-20,3569.6107618253873
2017-06-21,3530.546541683724
2017-06-22,3545.6971779772894
2017-06-23,3545.209534040434
2017-06-26,3570.0188124307665
2017-06-27,3542.6075056913655
2017-06-28,3498.3877293570695
2017-06-29,3493.8556435685896
2017-06-30,3492.3259362183353
2017-07-03,3506.740556663072
2017-07-04,3485.518706288129
2017-07-05,3494.178196297038
2017-07-06,3459.6461480104426
2017-07-07,3459.8243510221373
2017-07-10,3487.5677660405495
2017-07-11,3494.6458990725914
2017-07-12,3524.938314989366
2017-07-13,3573.8963734509925
2017-07-14,3583.976997446297
2017-07-17,3602.2488447150067
2017-07-18,3576.8875656918062
2017-07-19,3604.4396763040977
2017-07-20,3570.1241508284756
2017-07-21,3587.601396869232
2017-07-24,3600.3517949410534
2017-07-25,3576.315012092789
2017-07-26,3568.6596713805598
2017-07-27,3584.232220678296
2017-07-28,3490.140693288007
2017-07-31,3482.7945002572615
2017-08-01,3480.0692609342077
2017-08-02,3464.6677602280015
2017-08-03,3408.770843883334
2017-08-04,3464.837338164311
2017-08-07,3454.1167299900667
2017-08-08,3478.880715156316
2017-08-09,3423.5050823711595
2017-08-10,3395.804229160827
2017-08-11,3330.5376729446994
2017-08-14,3373.804947807454
2017-08-15,3388.147307351643
2017-08-16,3415.987412725032
2017-08-17,3425.282483446099
2017-08-18,3407.390268946432
2017-08-21,3403.8759412691543
2017-08-22,3441.872519975959
2017-08-23,3434.0577677143824
2017-08-24,3453.705373020762
2017-08-25,3439.637344210264
2017-08-28,3411.721487110096
2017-08-29,3370.084575405671
2017-08-30,3415.7390500831198
2017-08-31,3403.1957961700987
2017-09-01,3414.819213271374
2017-09-04,3354.416727910087
2017-09-05,3351.142736742266
2017-09-06,3336.535276695324
2017-09-07,3359.5708233521627
2017-09-08,3365.012574016675
2017-09-11,3395.405542677083
2017-09-12,3408.396574848548
2017-09-13,3409.2462374333018
2017-09-14,3435.141949509954
2017-09-15,3419.149024056259
2017-09-18,3474.9115105762958
2017-09-19,3452.978480331927
2017-09-20,3461.1257528283504
2017-09-21,3466.7988336987232
2017-09-22,3440.946144853854
2017-09-25,3472.3365307346176
2017-09-26,3464.21871273793
2017-09-27,3451.0806526894485
2017-09-28,3413.7711932530488
2017-09-29,3434.910270496449
2017-10-02,3459.538678436059
2017-10-03,3458.4917627232103
2017-10-04,3460.4479896511675
2017-10-05,3468.6418026451165
2017-10-06,3453.0082833977663
2017-10-09,3439.256863990856
2017-10-10,3487.0356535626156
2017-10-11,3505.544499563036
2017-10-12,3528.699793939629
2017-10-13,3537.3939071090817
2017-10-16,3545.8553485434054
2017-10-17,3562.615456057592
2017-10-18,3559.0466479735474
2017-10-19,3513.7231604796225
2017-10-20,3550.4384136668705
2017-10-23,3561.321468458192
2017-10-24,3557.5815907080937
2017-10-25,3535.0906674749244
2017-10-26,3547.9791075511503
2017-10-27,3590.77002688508
2017-10-30,3601.612647760755
2017-10-31,3636.1016751965535
2017-11-01,3703.506325271059
2017-11-02,3688.0632969977737
2017-11-03,3706.4774807966896
2017-11-06,3719.011453860669
2017-11-07,3716.7691411651635
2017-11-08,3713.1341669314647
2017-11-09,3691.4255657783224
2017-11-10,3657.2599569692993
2017-11-13,3635.142774754085
2017-11-14,3602.1184100661308
2017-11-15,3582.242607287344
2017-11-16,3638.336583282373
2017-11-17,3651.731560683194
2017-11-20,3641.0442085679606
2017-11-21,3670.1180458127205
2017-11-22,3689.753396132347
2017-11-23,3676.7119299247684
2017-11-24,3651.7602045511344
2017-11-27,3597.0395305920574
2017-11-28,3624.437220280665
2017-11-29,3647.5266658274118
2017-11-30,3544.520024094375
2017-12-01,3560.33235348493
2017-12-04,3593.557417786956
2017-12-05,3611.3065613081135
2017-12-06,3561.1412442899473
2017-12-07,3553.80654230769
2017-12-08,3595.2687665169974
2017-12-11,3590.6930852888063
2017-12-12,3597.4213622875145
2017-12-13,3613.066487881596
2017-12-14,3610.156933567925
2017-12-15,3612.0482822916406
2017-12-18,3618.285671785645
2017-12-19,3623.770493148268
2017-12-20,3596.233479040247
2017-12-21,3556.5290300427496
2017-12-22,3587.113560636439
2017-12-25,3588.21284276614
2017-12-26,3561.422992579859
2017-12-27,3603.516011254919
2017-12-28,3650.4257419841056
2017-12-29,3642.6253359455063
2018-01-01,3642.6794895261614
2018-01-02,3677.0042439387844
2018-01-03,3686.3547995846484
2018-01-04,3667.359039294241
2018-01-05,3723.433892350845
2018-01-08,3760.649358812327
2018-01-09,3752.923005891664
2018-01-10,3689.2679102990137
2018-01-11,3662.9751739418152
2018-01-12,3676.45030041939
2018-01-15,3656.3969325296084
2018-01-16,3697.3192072708166
2018-01-17,3672.9419671571886
2018-01-18,3678.8628199981094
2018-01-19,3683.674503429188
2018-01-22,3645.5500414067997
2018-01-23,3681.775204601563
2018-01-24,3664.2721898118757
2018-01-25,3678.0289747504166
2018-01-26,3704.078107445631
2018-01-29,3737.4420334383503
2018-01-30,3648.9549231005303
2018-01-31,3655.037517957325
2018-02-01,3641.9235203843778
2018-02-02,3582.9214299271493
2018-02-05,3532.2673481625793
2018-02-06,3485.1374377653015
2018-02-07,3460.772020751636
2018-02-08,3461.254198029564
2018-02-09,3397.4528945512407
2018-02-12,3439.3412424488647
2018-02-13,3448.123423439735
2018-02-14,3488.6938852414523
2018-02-15,3480.712535505898
2018-02-16,3492.3578188665842
2018-02-19,3547.6387339387343
2018-02-20,3508.297288109507
2018-02-21,3523.5036286617988
2018-02-22,3485.1394759689924
2018-02-23,3538.8281642741154
2018-02-26,3554.4578761639955
2018-02-27,3572.3783027762693
2018-02-28,3520.553150471013
2018-03-01,3527.6099727770793
2018-03-02,3463.3001661284065
2018-03-05,3427.6527676715496
2018-03-06,3464.3286683074793
2018-03-07,3470.6181570075046
2018-03-08,3532.80781923703
2018-03-09,3564.318661275218
2018-03-12,3603.9866910423198
2018-03-13,3595.3649564587213
2018-03-14,3594.311528623647
2018-03-15,3589.7938513852782
2018-03-16,3595.241928599809
2018-03-19,3545.0836178724367
2018-03-20,3574.5105658505645
2018-03-21,3575.979532706839
2018-03-22,3573.6775481073746
2018-03-23,3439.996085734934
2018-03-26,3444.8638249212863
2018-03-27,3489.9710817285354
2018-03-28,3453.1132959020183
2018-03-29,3506.378834675943
2018-03-30,3510.424166148463
2018-04-02,3522.1229796681914
2018-04-03,3540.4323233639893
2018-04-04,3486.658459017996
2018-04-05,3555.4808048244226
2018-04-06,3503.3495984463398
2018-04-09,3515.525152781507
2018-04-10,3512.355583389643
2018-04-11,3496.7816045811323
2018-04-12,3518.237928911009
2018-04-13,3522.4351826764373
2018-04-16,3501.5065196958617
2018-04-17,3521.447008218895
2018-04-18,3553.1783717207586
2018-04-19,3570.525705014649
2018-04-20,3546.36375655074
2018-04-23,3547.9812828429253
2018-04-24,3504.4207694276356
2018-04-25,3475.556291680885
2018-04-26,3525.1836156619675
2018-04-27,3569.6839024102323
2018-04-30,3611.2214103959964
2018-05-01,3635.8978526153746
2018-05-02,3601.297851310767
2018-05-03,3560.8001002227443
2018-05-04,3526.0608818298574
2018-05-07,3519.665177312824
2018-05-08,3527.331858301853
2018-05-09,3510.8872675859025
2018-05-10,3550.1845036492514
2018-05-11,3554.3131701486577
2018-05-14,3533.6274521569917
2018-05-15,3504.5642534864423
2018-05-16,3534.622802450948
2018-05-17,3492.8594076699947
2018-05-18,3505.5672308461844
2018-05-21,3487.380385142211
2018-05-22,3487.8805811444113
2018-05-23,3533.2712448002617
2018-05-24,3536.4754509658765
2018-05-25,3579.1538108908685
2018-05-28,3611.74168918348
2018-05-29,3595.1406474167698
2018-05-30,3506.06629486553
2018-05-31,3498.677484613875
2018-06-01,3533.586789447396
2018-06-04,3546.639265647931
2018-06-05,3561.5438382677626
2018-06-06,3529.216348041065
2018-06-07,3542.4988769898664
2018-06-08,3506.724648760091
2018-06-11,3512.8343777289397
2018-06-12,3509.4299321368094
2018-06-13,3505.953479820111
2018-06-14,3488.3055184355867
2018-06-15,3442.162678526257
2018-06-18,3393.079457934878
2018-06-19,3368.923520854286
2018-06-20,3394.1521509551467
2018-06-21,3333.300246077858
2018-06-22,3366.576142197785
2018-06-25,3329.7186834462964
2018-06-26,3340.686656269447
2018-06-27,3352.4615053014227
2018-06-28,3306.908089167074
2018-06-29,3338.9158488652693
2018-07-02,3272.292773496321
2018-07-03,3268.046814578998
2018-07-04,3286.20034481242
2018-07-05,3278.9575785039356
2018-07-06,3279.807393150821
2018-07-09,3314.862396957695
2018-07-10,3321.1130263652935
2018-07-11,3294.0829817979616
2018-07-12,3288.543188949888
2018-07-13,3331.4588084250704
2018-07-16,3297.7282202413758
2018-07-17,3311.344444830107
2018-07-18,3312.8740732051124
2018-07-19,3307.325910614767
2018-07-20,3290.7782668930954
2018-07-23,3275.44201241422
2018-07-24,3279.624325109635
2018-07-25,3306.587779416548
2018-07-26,3345.509875553667
2018-07-27,3366.4949198035833
2018-07-30,3348.4986338046156
2018-07-31,3344.043039956994
2018-08-01,3369.3447010310706
2018-08-02,3320.1313881857486
2018-08-03,3344.426026948988
2018-08-06,3361.736698053049
2018-08-07,3376.636802098519
2018-08-08,3385.9988032646033
2018-08-09,3384.559760645988
2018-08-10,3338.4511300417535
2018-08-13,3273.3709637778084
2018-08-14,3310.7370508482345
2018-08-15,3320.435156795632
2018-08-16,3268.4872457490046
2018-08-17,3278.10867171571
2018-08-20,3285.703081043482
2018-08-21,3312.505927607637
2018-08-22,3312.1009504743442
2018-08-23,3327.8364614122233
2018-08-24,3323.931623450745
2018-08-27,3350.5413372839957
2018-08-28,3342.449240451778
2018-08-29,3347.8043453088017
2018-08-30,3348.7586317462174
2018-08-31,3362.3818901477443
2018-09-03,3341.732727504065
2018-09-04,3346.691991772439
2018-09-05,3260.060707030379
2018-09-06,3251.5305330318365
2018-09-07,3269.672896198762
2018-09-10,3250.676189172838
2018-09-11,3249.236404245929
2018-09-12,3234.3717811304664
2018-09-13,3249.2698650629272
2018-09-14,3308.1792658197446
2018-09-17,3250.7306381948065
2018-09-18,3265.671076897719
2018-09-19,3291.0730373781857
2018-09-20,3287.6475125220786
2018-09-21,3316.464435368983
2018-09-24,3308.1277017122516
2018-09-25,3304.1202197148414
2018-09-26,3315.7641016128878
2018-09-27,3370.637967224997
2018-09-28,3380.1701332569173
2018-10-01,3385.781905222804
2018-10-02,3328.7610765649015
2018-10-03,3329.1831161964383
2018-10-04,3245.8600180376498
2018-10-05,3238.361121088157
2018-10-08,3233.6929295692275
2018-10-09,3239.1420193511485
2018-10-10,3200.5833009685
2018-10-11,3066.4356752080553
2018-10-12,3139.501890301587
2018-10-15,3115.212590920218
2018-10-16,3142.8915099164487
2018-10-17,3188.755522998551
2018-10-18,3142.0452299635563
2018-10-19,3155.334613647863
2018-10-22,3165.050267671402
2018-10-23,3087.5699383283795
2018-10-24,3090.387702981782
2018-10-25,3050.8615314518092
2018-10-26,3016.0393841382165
2018-10-29,2975.070706107149
2018-10-30,3000.765113328015
2018-10-31,3027.816651864842
2018-11-01,3026.588711572043
2018-11-02,3150.34642807802
2018-11-05,3138.8471002680953
2018-11-06,3141.420743697348
2018-11-07,3134.422986765635
2018-11-08,3141.6896941778923
2018-11-09,3116.6774576474786
2018-11-12,3109.9613938315533
2018-11-13,3080.8149268337343
2018-11-14,3070.3312991923594
2018-11-15,3100.3970727756077
2018-11-16,3102.708264528523
2018-11-19,3094.1698720288696
2018-11-20,3073.5600951840147
2018-11-21,3054.843400361373
2018-11-22,3055.20361948961
2018-11-23,3059.168156297627
2018-11-26,3075.913493535848
2018-11-27,3110.288020700498
2018-11-28,3136.06860500343
2018-11-29,3151.6277194818294
2018-11-30,3132.194744128716
2018-12-03,3199.9500671278365
2018-12-04,3184.276029400776
2018-12-05,3149.681170212867
2018-12-06,3083.535344443367
2018-12-07,3100.968461861349
2018-12-10,3052.923436468063
2018-12-11,3049.825172597876
2018-12-12,3076.8990238824354
2018-12-13,3110.530235150054
2018-12-14,3069.111744375025
2018-12-17,3050.463209387355
2018-12-18,3044.455811157862
2018-12-19,3075.254024231515
2018-12-20,3048.821894641495
2018-12-21,3054.6356322459487
2018-12-24,3045.491121024792
2018-12-25,3044.386004668857
2018-12-26,3021.2058910639207
2018-12-27,3058.1809141692233
2018-12-28,3068.0878661220077
2018-12-31,3073.788656381883
2019-01-01,3073.9888861206205
2019-01-02,3063.6395336520695
2019-01-03,3016.5598156119777
2019-01-04,3049.606926956362
2019-01-07,3092.7432378848403
2019-01-08,3071.406932181967
2019-01-09,3115.6778773927517
2019-01-10,3132.6487664450533
2019-01-11,3161.1527885265377
2019-01-14,3134.3637138844533
2019-01-15,3198.485526563178
2019-01-16,3225.69706803658
2019-01-17,3234.917390765295
2019-01-18,3266.558773347072
2019-01-21,3249.7872853088957
2019-01-22,3235.356304732443
2019-01-23,3240.467201006834
2019-01-24,3277.5668697719475
2019-01-25,3326.4426789135728
2019-01-28,3316.150555809086
2019-01-29,3340.3712333613676
2019-01-30,3362.2010801884066
2019-01-31,3367.37137467555
2019-02-01,3356.050648957301
2019-02-04,3359.957783406925
2019-02-05,3372.3933207885607
2019-02-06,3380.771469996877
2019-02-07,3373.6403253993553
2019-02-08,3337.9581119348422
2019-02-11,3353.7286024231994
2019-02-12,3356.095587873965
2019-02-13,3356.526089557235
2019-02-14,3385.823748339736
2019-02-15,3344.247000167141
2019-02-18,3359.6302052663227
2019-02-19,3338.5688328215188
2019-02-20,3383.249267390161
2019-02-21,3386.8924790426086
2019-02-22,3391.6682628257417
2019-02-25,3404.9955950582416
2019-02-26,3396.796606633861
2019-02-27,3383.381520062548
2019-02-28,3314.9985808184824
2019-03-01,3310.9703244226084
2019-03-04,3319.9651574681975
2019-03-05,3298.887977902673
2019-03-06,3283.367489966837
2019-03-07,3299.203431382044
2019-03-08,3240.7634641653217
2019-03-11,3252.7068207177595
2019-03-12,3270.7646198492753
2019-03-13,3243.211058980009
2019-03-14,3244.21881505455
2019-03-15,3267.318450546688
2019-03-18,3284.1026944421537
2019-03-19,3285.865978689612
2019-03-20,3297.697543099804
2019-03-21,3333.4056274053464
2019-03-22,3340.0479774561386
2019-03-25,3269.684536386664
2019-03-26,3287.3144367410464
2019-03-27,3274.4972162957433
2019-03-28,3265.132228338396
2019-03-29,3285.9201849668234
2019-04-01,3328.8314021648716
2019-04-02,3342.3379426787874
2019-04-03,3369.874482258329
2019-04-04,3389.104444301509
2019-04-05,3403.097941219241
2019-04-08,3377.643255814195
2019-04-09,3386.420650188716
2019-04-10,3406.9314840596167
2019-04-11,3383.3231500823786
2019-04-12,3377.8465882002697
2019-04-15,3395.0659861970544
2019-04-16,3409.6518022939936
2019-04-17,3419.531714315161
2019-04-18,3398.406452619747
2019-04-19,3399.0090702826915
2019-04-22,3374.474455499584
2019-04-23,3391.341894488455
2019-04-24,3353.819099711635
2019-04-25,3337.0717606577114
2019-04-26,3326.002407420723
2019-04-29,3369.3514669434153
2019-04-30,3325.3703759296054
2019-05-01,3319.7368746154025
2019-05-02,3335.245453286886
2019-05-03,3304.5721035637407
2019-05-06,3290.8152163296027
2019-05-07,3275.2098868546686
2019-05-08,3246.2099437965912
2019-05-09,3126.5878462004166
2019-05-10,3142.753005875159
2019-05-13,3089.652729379661
2019-05-14,3094.885906726243
2019-05-15,3096.5514984104557
2019-05-16,3062.3685867610216
2019-05-17,3043.903994182688
2019-05-20,3061.531958867277
2019-05-21,3069.3509269250726
2019-05-22,3079.9760362360958
2019-05-23,3094.90951735974
2019-05-24,3064.670451774931
2019-05-27,3078.616375709299
2019-05-28,3073.261718198406
2019-05-29,3057.0091495079814
2019-05-30,3105.1013093039733
2019-05-31,3098.9198489455216
2019-06-03,3135.200902579124
2019-06-04,3122.4989080246337
2019-06-05,3128.855087308019
2019-06-06,3116.766870803118
2019-06-07,3107.396749239044
2019-06-10,3158.2970594903404
2019-06-11,3175.147069818825
2019-06-12,3163.945125215545
2019-06-13,3152.791480613586
2019-06-14,3151.320098885237
2019-06-17,3136.0886135588944
2019-06-18,3172.7448006583195
2019-06-19,3223.4485575272734
2019-06-20,3243.157352025512
2019-06-21,3225.212340188405
2019-06-24,3217.777759201105
2019-06-25,3221.043573182983
2019-06-26,3223.6892857476187
2019-06-27,3243.091669489157
2019-06-28,3242.1652905021992
2019-07-01,3271.585236799812
2019-07-02,3255.049413869707
2019-07-03,3222.668949029652
2019-07-04,3244.6948734880752
2019-07-05,3256.1078649599644
2019-07-08,3192.5327500160533
2019-07-09,3186.5333505124477
2019-07-10,3178.37229898822
2019-07-11,3224.1447409732677
2019-07-12,3213.1646742993535
2019-07-15,3228.4877355347367
2019-07-16,3246.816221108368
2019-07-17,3215.637722595214
2019-07-18,3209.169927550756
2019-07-19,3249.8211930457223
2019-07-22,3235.683000659376
2019-07-23,3261.9096863355935
2019-07-24,3243.6026289874385
2019-07-25,3238.078012528427
2019-07-26,3224.570525349581
2019-07-29,3199.5927376170735
2019-07-30,3209.332926809845
2019-07-31,3183.265400508425
2019-08-01,3177.2165119093074
2019-08-02,3110.2326845668013
2019-08-05,2982.3604373094686
2019-08-06,2947.8613923401263
2019-08-07,2945.2227228206993
2019-08-08,2971.331437308621
2019-08-09,2987.751846128787
2019-08-12,2966.1874654666526
2019-08-13,2934.3781573411134
2019-08-14,2973.0671679441616
2019-08-15,2977.18144407609
2019-08-16,2984.3568700158507
2019-08-19,2992.085231224982
2019-08-20,3023.5357990301786
2019-08-21,3034.640536906124
2019-08-22,3014.945100069738
2019-08-23,3001.7655616775482
2019-08-26,2955.463140190017
2019-08-27,2983.905285830587
2019-08-28,3006.5037665256255
2019-08-29,3006.2576186973597
2019-08-30,3084.692178784097
2019-09-02,3087.182629344181
