Date,UK ESG LEADERS
2021-08-12,1480.853264733237
2021-08-13,1482.881446993183
2021-08-16,1478.4871658562013
2021-08-17,1478.663949479992
2021-08-18,1485.046448137089
2021-08-19,1470.3445706819987
2021-08-20,1472.144836993413
2021-08-23,1472.271049889405
2021-08-24,1466.8047312431804
2021-08-25,1468.824208876784
2021-08-26,1465.2210325046574
2021-08-27,1464.1201769224776
2021-08-30,1463.9968287940735
2021-08-31,1462.4653596187268
2021-09-01,1466.9146388736845
2021-09-02,1468.6648498878367
2021-09-03,1466.153471194071
2021-09-06,1475.61451482813
2021-09-07,1463.6952979451485
2021-09-08,1451.3883797736835
2021-09-09,1448.652972363862
2021-09-10,1444.922620290327
2021-09-13,1453.1278488951439
2021-09-14,1451.2530892489758
2021-09-15,1442.031180237848
2021-09-16,1452.9200473958779
2021-09-17,1443.6893154370364
2021-09-20,1443.1240415551663
2021-09-21,1451.8125452752124
2021-09-22,1460.2951349980456
2021-09-23,1466.7553588847263
2021-09-24,1459.0423726205092
2021-09-27,1452.5133354316195
2021-09-28,1425.3770969019674
2021-09-29,1443.3244199448238
2021-09-30,1446.792532190349
2021-10-01,1439.9836939334793
2021-10-04,1436.1997158949666
2021-10-05,1451.1019783281095
2021-10-06,1434.9693701498347
2021-10-07,1450.5317523711303
2021-10-08,1449.831386005415
2021-10-11,1451.0031211263513
2021-10-12,1448.4561218739577
2021-10-13,1452.951139408552
2021-10-14,1463.7699014897064
2021-10-15,1471.7403073706578
2021-10-18,1460.3352211765834
2021-10-19,1464.7922089956644
2021-10-20,1469.035504980215
2021-10-21,1473.5358614971137
2021-10-22,1475.6233858419744
2021-10-25,1476.7701431893224
2021-10-26,1501.7254964576418
2021-10-27,1494.9380633280568
2021-10-28,1506.0589595000918
2021-10-29,1511.3835243709152
2021-11-01,1520.1907026536855
2021-11-02,1526.2773944363078
2021-11-03,1525.3205337626505
2021-11-04,1523.4595085509777
2021-11-05,1521.4306598496048
2021-11-08,1522.2967637478926
2021-11-09,1521.555079743306
2021-11-10,1538.7887167485803
2021-11-11,1539.5316632009433
2021-11-12,1529.4874412956733
2021-11-15,1537.2814427589067
2021-11-16,1531.420395964848
2021-11-17,1533.4746280812994
2021-11-18,1525.225353650847
2021-11-19,1527.004014289283
2021-11-22,1533.3509798876214
2021-11-23,1526.5112196353512
2021-11-24,1534.4230139637455
2021-11-25,1541.5344549327408
2021-11-26,1489.4148997101074
2021-11-29,1499.9199303333362
2021-11-30,1478.9076960441732
2021-12-01,1494.7611708900579
2021-12-02,1488.175121139988
2021-12-03,1483.0628540471134
2021-12-06,1506.8490523569153
2021-12-07,1522.9809553754974
2021-12-08,1513.8900782043315
2021-12-09,1522.9308366846365
2021-12-10,1515.444729727062
2021-12-13,1513.7703485038003
2021-12-14,1507.034989720952
2021-12-15,1501.2037486177383
2021-12-16,1521.9690502812082
2021-12-17,1522.6963560902345
2021-12-20,1505.927249785852
2021-12-21,1525.0800773446288
2021-12-22,1538.2222201864222
2021-12-23,1552.4932673425628
2021-12-24,1551.038053702433
2021-12-27,1553.1607379071118
2021-12-28,1557.0661508396274
2021-12-29,1569.8037626452704
2021-12-30,1571.7888610758082
2021-12-31,1566.5439271193459
2022-01-03,1566.3439512795294
2022-01-04,1585.1256862498544
2022-01-05,1582.316724311501
2022-01-06,1565.920168142436
2022-01-07,1566.3808517449907
2022-01-10,1559.1154461446483
2022-01-11,1567.8554746316074
2022-01-12,1567.2629978970376
2022-01-13,1564.9432928614033
2022-01-14,1562.083985347917
2022-01-17,1574.7119957038674
2022-01-18,1558.8907304950005
2022-01-19,1567.760656468061
2022-01-20,1571.1684075259295
2022-01-21,1547.4831214352437
2022-01-24,1515.483559875563
2022-01-25,1532.1293601601053
2022-01-26,1539.83550318708
2022-01-27,1566.9227883192586
2022-01-28,1553.648518048056
2022-01-31,1547.9154844207524
2022-02-01,1551.26685811582
2022-02-02,1566.837075534084
2022-02-03,1537.650989779441
2022-02-04,1513.394049718388
2022-02-07,1520.6823235521201
2022-02-08,1525.8127608503034
2022-02-09,1535.3603160447713
2022-02-10,1547.506417354568
2022-02-11,1549.759015276073
2022-02-14,1524.0737827197418
2022-02-15,1547.3678049666287
2022-02-16,1547.2657383847445
2022-02-17,1547.644206814244
2022-02-18,1545.831452351461
2022-02-21,1547.95397051962
2022-02-22,1543.8158469420414
2022-02-23,1545.4637107330661
2022-02-24,1480.834516462334
2022-02-25,1535.7445877010757
2022-02-28,1537.0999823335478
2022-03-01,1519.3160889901837
2022-03-02,1533.7562668139428
2022-03-03,1496.3259505542999
2022-03-04,1450.9305849079685
2022-03-07,1427.5022204298064
2022-03-08,1417.9960695283412
2022-03-09,1463.807315087389
2022-03-10,1450.4259552358963
2022-03-11,1464.047295424827
2022-03-14,1481.4153111634646
2022-03-15,1483.6031983297053
2022-03-16,1507.4160373303257
2022-03-17,1513.3804502066496
2022-03-18,1528.5452193269336
2022-03-21,1528.8009855296273
2022-03-22,1544.8652897914033
2022-03-23,1527.605194198765
2022-03-24,1524.253043131597
2022-03-25,1524.7150203650665
2022-03-28,1524.9398429927448
2022-03-29,1540.8034197161662
2022-03-30,1535.305086162442
2022-03-31,1523.161062636119
2022-04-01,1530.3216941058213
2022-04-04,1541.9406856532164
2022-04-05,1565.8044075244518
2022-04-06,1560.069236737412
2022-04-07,1565.9979970570516
2022-04-08,1582.898945658884
2022-04-11,1576.3831159451913
2022-04-12,1559.7220287782677
2022-04-13,1562.8738735930337
2022-04-14,1582.2493687055153
2022-04-15,1582.2493687055155
2022-04-18,1576.4877003279428
2022-04-19,1565.8892450779842
2022-04-20,1571.5246368202697
2022-04-21,1583.212302468343
2022-04-22,1553.2514004132531
2022-04-25,1542.2057463646918
2022-04-26,1538.4742454045252
2022-04-27,1545.896901068114
2022-04-28,1558.2111296108721
2022-04-29,1569.018716917027
2022-05-02,1568.5730568423749
2022-05-03,1561.9938139026751
2022-05-04,1541.7433603355685
2022-05-05,1528.4114084090204
2022-05-06,1489.8156272839121
2022-05-09,1470.675161847461
2022-05-10,1479.3349383478358
2022-05-11,1488.339161634939
2022-05-12,1487.0996244805303
2022-05-13,1523.6954911169807
2022-05-16,1536.2562801849333
2022-05-17,1541.3495842494733
2022-05-18,1514.4324988635274
2022-05-19,1489.27378329752
2022-05-20,1513.5357224598456
2022-05-23,1528.7909505905186
2022-05-24,1508.3920816547552
2022-05-25,1517.8839489442792
2022-05-26,1519.887489041334
2022-05-27,1526.1798762190922
2022-05-30,1522.7593493444376
2022-05-31,1536.58524550641
2022-06-01,1513.5651322693586
2022-06-02,1512.3713773691409
2022-06-03,1508.9445088579944
2022-06-06,1517.5957005516118
2022-06-07,1518.3997291399346
2022-06-08,1508.41602766004
2022-06-09,1494.1350246065902
2022-06-10,1465.5462170661544
2022-06-13,1441.4218117659946
2022-06-14,1422.3667487308287
2022-06-15,1449.3861336607051
2022-06-16,1427.675750047387
2022-06-17,1432.068353617799
2022-06-20,1449.695700024395
2022-06-21,1450.2826197473623
2022-06-22,1448.3234497788665
2022-06-23,1447.6880879270811
2022-06-24,1490.3620942688462
2022-06-27,1491.0910520497787
2022-06-28,1498.1236460242199
2022-06-29,1496.385577925222
2022-06-30,1477.8756163197409
2022-07-01,1476.9687012699717
2022-07-04,1492.373858737388
2022-07-05,1474.384191680735
2022-07-06,1500.372662306315
2022-07-07,1526.6057949647225
2022-07-08,1528.623851748768
2022-07-11,1530.0441385284062
2022-07-12,1541.2273921672702
2022-07-13,1525.1858228630363
2022-07-14,1503.866440316699
2022-07-15,1523.2766734814902
2022-07-18,1531.6213029717803
2022-07-19,1545.5008706938763
2022-07-20,1532.2516809462945
2022-07-21,1530.7553489966162
2022-07-22,1537.816447460279
2022-07-25,1544.192890914536
2022-07-26,1558.4664232209327
2022-07-27,1562.498861430328
2022-07-28,1568.6098929373888
2022-07-29,1581.4164338852718
2022-08-01,1586.7743222880758
2022-08-02,1586.7763156969004
2022-08-03,1586.7804662714925
2022-08-04,1576.5135582090763
2022-08-05,1570.077315568939
2022-08-08,1575.305895448711
2022-08-09,1571.2812750384232
2022-08-10,1573.3697224208995
2022-08-11,1550.022455947638
2022-08-12,1560.4636070033464
2022-08-15,1570.96341231869
2022-08-16,1578.3653930520961
2022-08-17,1566.1705495205013
2022-08-18,1570.6978745659046
2022-08-19,1561.7780588614562
2022-08-22,1569.143202107611
2022-08-23,1547.6755868515768
2022-08-24,1542.756930722686
2022-08-25,1543.0539703315637
2022-08-26,1519.085735622051
2022-08-29,1511.3107865905247
2022-08-30,1492.6347149227524
2022-08-31,1466.9096416276436
2022-09-01,1442.957536689083
2022-09-02,1458.8742063642273
2022-09-05,1462.1099264651252
2022-09-06,1470.5100904491708
2022-09-07,1446.539629817315
2022-09-08,1450.8434238593172
2022-09-09,1462.2522462574718
2022-09-12,1491.395890404137
2022-09-13,1464.8591028672681
2022-09-14,1445.2014790882242
2022-09-15,1439.1793046554715
2022-09-16,1418.4908522438252
2022-09-19,1417.8093322520751
2022-09-20,1412.0708060958193
2022-09-21,1424.201008725355
2022-09-22,1402.3523023775024
2022-09-23,1361.2076021234013
2022-09-26,1353.527584827199
2022-09-27,1340.7043950223947
2022-09-28,1337.970131565021
2022-09-29,1326.4024255914974
2022-09-30,1339.958583231974
2022-10-03,1346.9684081426071
2022-10-04,1377.2030302391838
2022-10-05,1358.1913745664237
2022-10-06,1348.2429237130393
2022-10-07,1343.635984701035
2022-10-10,1340.0173847613314
2022-10-11,1334.6187526029362
2022-10-12,1321.7962001701737
2022-10-13,1340.5614261119995
2022-10-14,1346.2528309273664
2022-10-17,1373.9566885653417
2022-10-18,1360.7809098341143
2022-10-19,1358.7690770893003
2022-10-20,1355.656163828541
2022-10-21,1346.7480206361772
2022-10-24,1360.0927043720733
2022-10-25,1367.4987090000718
2022-10-26,1379.7165376761536
2022-10-27,1380.565475679989
2022-10-28,1391.6501885990906
2022-10-31,1403.2361986548722
2022-11-01,1410.5218262385956
2022-11-02,1412.8587920439131
2022-11-03,1400.4177609108726
2022-11-04,1417.5079018299691
2022-11-07,1413.6553170214906
2022-11-08,1426.5647534879158
2022-11-09,1412.4888032679446
2022-11-10,1457.8842635232243
2022-11-11,1419.287626636414
2022-11-14,1434.340451678272
2022-11-15,1441.1595488434957
2022-11-16,1429.995860250848
2022-11-17,1429.6387718372687
2022-11-18,1454.4701087014412
2022-11-21,1465.7596902659805
2022-11-22,1471.9015920336508
2022-11-23,1481.258314332162
2022-11-24,1487.5771598224574
2022-11-25,1485.9017692229731
2022-11-28,1479.3291878234802
2022-11-29,1483.407226831712
2022-11-30,1485.358429658074
2022-12-01,1507.7555132930427
2022-12-02,1506.3037460992934
2022-12-05,1502.03817606149
2022-12-06,1497.0775222717873
2022-12-07,1495.2031056898434
2022-12-08,1489.3917333919908
2022-12-09,1503.0227405602297
2022-12-12,1492.7410819603786
2022-12-13,1502.7201855731755
2022-12-14,1505.8533039622419
2022-12-15,1469.731684214827
2022-12-16,1447.6557709330134
2022-12-19,1450.239806145701
2022-12-20,1442.790858127981
2022-12-21,1464.415387689893
2022-12-22,1454.2337889119763
2022-12-23,1454.5406990862386
2022-12-26,1454.5406990862386
2022-12-27,1444.5153814672315
2022-12-28,1456.479717337847
2022-12-29,1457.886738842911
2022-12-30,1441.520821929689
2023-01-02,1441.520821929689
2023-01-03,1482.2143953826533
2023-01-04,1502.8843883437905
2023-01-05,1503.3676403826987
2023-01-06,1519.4900074239972
2023-01-09,1518.3400966897082
2023-01-10,1514.0174505491696
2023-01-11,1509.9529597903559
2023-01-12,1517.5299989668765
2023-01-13,1535.124827611877
2023-01-16,1543.2476784296052
2023-01-17,1548.9548263262984
2023-01-18,1550.7707696817838
2023-01-19,1537.3862827428702
2023-01-20,1532.2664459654577
2023-01-23,1526.9567294090373
2023-01-24,1511.5064323550098
2023-01-25,1514.8874586101979
2023-01-26,1526.5705262992822
2023-01-27,1528.69932901697
2023-01-30,1533.5091708092086
2023-01-31,1521.2866281522768
2023-02-01,1509.026546718899
2023-02-02,1519.1667090127992
2023-02-03,1521.310962633129
2023-02-06,1517.9932417884017
2023-02-07,1521.2039021185653
2023-02-08,1532.689928065198
2023-02-09,1550.346372188289
2023-02-10,1543.668933867818
2023-02-13,1560.4888994061666
2023-02-14,1564.8562543562562
2023-02-15,1559.7732760579581
2023-02-16,1560.2308671391595
2023-02-17,1566.1089502948566
2023-02-20,1565.279080381077
2023-02-21,1583.8125478780903
2023-02-22,1579.4391218710973
2023-02-23,1570.1516178187796
2023-02-24,1561.3550234866104
2023-02-27,1572.7143856826196
2023-02-28,1569.2238636753725
2023-03-01,1545.7635394266492
2023-03-02,1552.512401746221
2023-03-03,1556.6956810674337
2023-03-06,1549.3290809211023
2023-03-07,1546.5303472300432
2023-03-08,1547.4241723237317
2023-03-09,1549.2941359931515
2023-03-10,1525.854243534249
2023-03-13,1497.0489192559241
2023-03-14,1510.80347606922
2023-03-15,1486.9143303158116
2023-03-16,1507.072727475427
2023-03-17,1487.2864559408351
2023-03-20,1499.7557236320613
2023-03-21,1509.5283932270158
2023-03-22,1521.3478733589961
2023-03-23,1507.932375987601
2023-03-24,1501.0048698165256
2023-03-27,1518.3519898648997
2023-03-28,1514.464372232384
2023-03-29,1527.5989541020278
2023-03-30,1535.316276109216
2023-03-31,1543.6733565025697
2023-04-03,1548.6425235839847
2023-04-04,1546.56148975328
2023-04-05,1559.454092413178
2023-04-06,1572.5233595457862
2023-04-07,1572.5233595457862
2023-04-10,1575.0882356007703
2023-04-11,1575.8310505707493
2023-04-12,1580.830485227461
2023-04-13,1584.3602821486836
2023-04-14,1588.4868973457476
2023-04-17,1592.1258313895592
2023-04-18,1597.8161801835465
2023-04-19,1598.3381804331332
2023-04-20,1598.7588494202857
2023-04-21,1602.651730062183
2023-04-24,1601.4092162209336
2023-04-25,1603.8048433363688
2023-04-26,1585.2947829774796
2023-04-27,1591.8536284706756
2023-04-28,1607.680076047496
2023-05-01,1610.154436644936
2023-05-02,1600.6499545796041
2023-05-03,1604.3593261349588
2023-05-04,1601.716607518649
2023-05-05,1617.530246931543
2023-05-08,1618.1584102611541
2023-05-09,1621.2256525305354
2023-05-10,1611.0251193586535
2023-05-11,1614.0627894624859
2023-05-12,1621.924395362192
2023-05-15,1631.5965519646384
2023-05-16,1625.1074313755325
2023-05-17,1617.1259268114889
2023-05-18,1623.2436423073082
2023-05-19,1624.794039269514
2023-05-22,1624.0292490859647
2023-05-23,1625.3691064660247
2023-05-24,1589.6621205127437
2023-05-25,1582.737641810024
2023-05-26,1595.435490656574
2023-05-29,1597.565242755692
2023-05-30,1582.094522980217
2023-05-31,1580.494703392034
2023-06-01,1593.5616504160564
2023-06-02,1612.2531252269648
2023-06-05,1606.6502300042696
2023-06-06,1616.4584437624464
2023-06-07,1618.7501850457386
2023-06-08,1611.5556782470862
2023-06-09,1610.969985463728
2023-06-12,1606.7397726016873
2023-06-13,1608.7996941886815
2023-06-14,1610.5006905967325
2023-06-15,1616.664195494057
2023-06-16,1629.112373429423
2023-06-19,1614.403144987502
2023-06-20,1606.2510623460037
2023-06-21,1590.1990709045285
2023-06-22,1581.135272674977
2023-06-23,1577.5132906490212
2023-06-26,1568.3086144876172
2023-06-27,1570.2605387006918
2023-06-28,1569.1986910683606
2023-06-29,1566.2812876937353
2023-06-30,1586.4848795645794
2023-07-03,1567.0471948163115
2023-07-04,1573.2998145995948
2023-07-05,1564.4745785492412
2023-07-06,1531.780096619121
2023-07-07,1524.6980062193559
2023-07-10,1522.9333858188356
2023-07-11,1526.1510621666682
2023-07-12,1548.9882540913395
2023-07-13,1558.2540176363875
2023-07-14,1553.6109824749653
2023-07-17,1546.093166437873
2023-07-18,1558.0157157197184
2023-07-19,1566.6974056563156
2023-07-20,1581.5763726962905
2023-07-21,1587.9480940425442
2023-07-24,1588.4175519031562
2023-07-25,1610.4304649911435
2023-07-26,1614.6400902730825
2023-07-27,1619.8588205665371
2023-07-28,1624.2927303021274
2023-07-31,1623.1737309622574
2023-08-01,1612.571971088707
2023-08-02,1586.12797790346
2023-08-03,1576.8012419002612
2023-08-04,1571.892857087313
2023-08-07,1575.94233624741
2023-08-08,1573.2425986392984
2023-08-09,1578.9198430016256
2023-08-10,1587.3634761444505
2023-08-11,1570.551885385389
2023-08-14,1572.6724145687556
2023-08-15,1549.1716262059554
2023-08-16,1547.5990435940223
2023-08-17,1541.0182942054641
2023-08-18,1525.7734685663142
2023-08-21,1520.3595949830276
2023-08-22,1526.2221231557808
2023-08-23,1535.8203459830593
2023-08-24,1535.796396490411
2023-08-25,1531.392044694882
2023-08-28,1529.4112567113254
2023-08-29,1554.960270656759
2023-08-30,1557.152182170643
2023-08-31,1552.4900334415381
2023-09-01,1555.9560054254662
2023-09-04,1554.2507141181645
2023-09-05,1552.169910527414
2023-09-06,1536.278550389501
2023-09-07,1543.4790535424236
2023-09-08,1548.5770949989524
2023-09-11,1545.740010777071
2023-09-12,1552.2111066558375
2023-09-13,1556.3970957954803
2023-09-14,1586.143574641885
2023-09-15,1594.9867931456815
2023-09-18,1575.4428583800498
2023-09-19,1573.9587905775252
2023-09-20,1593.316732091364
2023-09-21,1580.0390760072526
2023-09-22,1581.3062355644988
2023-09-25,1578.1534600202692
2023-09-26,1573.0759776475882
2023-09-27,1567.323413922694
2023-09-28,1567.7499445167225
2023-09-29,1572.8068125379896
2023-10-02,1553.4794091430615
2023-10-03,1544.065596420343
2023-10-04,1542.255054066464
2023-10-05,1551.3147136219334
2023-10-06,1559.5879005019913
2023-10-09,1550.7496831515048
2023-10-10,1580.047183669207
2023-10-11,1582.23224487224
2023-10-12,1584.6549992775617
2023-10-13,1567.7658204753907
2023-10-16,1569.9060300566969
2023-10-17,1576.4724695709942
2023-10-18,1547.4431840938848
2023-10-19,1528.105312276536
2023-10-20,1503.1179851249885
2023-10-23,1495.1420903280025
2023-10-24,1503.9902716387703
2023-10-25,1504.8205851015157
2023-10-26,1495.9004163470247
2023-10-27,1475.0236790314461
2023-10-30,1476.3259942181758
2023-10-31,1486.2022135905224
2023-11-01,1495.3860844304936
2023-11-02,1511.6019025987368
2023-11-03,1520.1887540725324
2023-11-06,1520.154657141675
2023-11-07,1520.6499474638433
2023-11-08,1514.1022037071248
2023-11-09,1534.5018888294273
2023-11-10,1508.117605512988
2023-11-13,1525.0277220448813
2023-11-14,1534.0173353057994
2023-11-15,1534.2816453333442
2023-11-16,1524.1523449669319
2023-11-17,1537.7536952479609
2023-11-20,1526.9475619267348
2023-11-21,1536.5408241593693
2023-11-22,1537.7986059923999
2023-11-23,1543.2847849503412
2023-11-24,1549.5283626529945
2023-11-27,1544.105251834131
2023-11-28,1542.4245209622054
2023-11-29,1542.6236276607306
2023-11-30,1555.8772879418943
2023-12-01,1577.6714203542347
2023-12-04,1580.1739327447347
2023-12-05,1576.4378013140513
2023-12-06,1593.3278818106241
2023-12-07,1590.8678359102269
2023-12-08,1587.98767991376
2023-12-11,1593.523963350143
2023-12-12,1590.0189694781707
2023-12-13,1587.6719282343222
2023-12-14,1605.2761933491872
2023-12-15,1591.3423755395804
2023-12-18,1589.208930398067
2023-12-19,1596.543186452325
2023-12-20,1606.0949298367027
2023-12-21,1599.8189130015219
2023-12-22,1604.427571786536
2023-12-25,1604.427571786536
2023-12-26,1601.004329661902
2023-12-27,1610.1270098274567
2023-12-28,1609.0891984518566
2023-12-29,1616.287379310266
2024-01-01,1616.2873793102656
2024-01-02,1612.9603782650104
2024-01-03,1607.231543902421
2024-01-04,1619.8699492892795
2024-01-05,1614.7382366589754
2024-01-08,1624.232350192688
2024-01-09,1626.094412356478
2024-01-10,1618.6944846827064
2024-01-11,1597.82682308895
2024-01-12,1610.9859840210372
2024-01-15,1598.7614103211347
2024-01-16,1589.9957850947196
2024-01-17,1571.4189181590486
2024-01-18,1575.092363194315
2024-01-19,1574.4613703026287
2024-01-22,1590.2971676727097
2024-01-23,1588.8035520324377
2024-01-24,1597.432671371804
2024-01-25,1602.7163547578969
2024-01-26,1624.8162892768455
2024-01-29,1625.880151939162
2024-01-30,1627.3650998830076
2024-01-31,1623.9283768673542
2024-02-01,1613.0804739357388
2024-02-02,1615.8576372506238
2024-02-05,1608.8519418998064
2024-02-06,1628.6266488541755
2024-02-07,1619.980196615823
2024-02-08,1598.2319980954983
2024-02-09,1589.8496628363107
2024-02-12,1586.4003128052952
2024-02-13,1580.0220962434184
2024-02-14,1589.3482797221939
2024-02-15,1600.6883768342395
2024-02-16,1628.9656024688336
2024-02-19,1639.2907820050023
2024-02-20,1638.8337901679772
2024-02-21,1614.0258134751891
2024-02-22,1620.836634363125
2024-02-23,1636.007829928308
2024-02-26,1630.199476088764
2024-02-27,1628.2918489224382
2024-02-28,1608.4678025517053
2024-02-29,1614.6248747052184
2024-03-01,1620.9701330380917
2024-03-04,1615.9688570103233
2024-03-05,1617.5714813219195
2024-03-06,1615.584035592264
2024-03-07,1626.6537016557395
2024-03-08,1628.9793576855473
2024-03-11,1629.334774592942
